sys_costs,r,t,Value
op_operating_reserve_costs,p64,2010,423753.969452
op_operating_reserve_costs,p64,2015,274596.203723
op_operating_reserve_costs,p64,2020,124258.813142
op_operating_reserve_costs,p64,2023,36192.934799
op_operating_reserve_costs,p64,2026,63.103465
op_operating_reserve_costs,p64,2041,47272.491659
op_operating_reserve_costs,p64,2044,484889.073022
op_operating_reserve_costs,p64,2047,453757.264528
op_operating_reserve_costs,p64,2050,2068374.689611
op_operating_reserve_costs,p65,2010,565194.875869
op_operating_reserve_costs,p65,2015,546548.604477
op_operating_reserve_costs,p65,2020,374052.396934
op_operating_reserve_costs,p65,2023,260151.620365
op_operating_reserve_costs,p65,2041,44105.393392
op_operating_reserve_costs,p65,2044,711246.956436
op_operating_reserve_costs,p65,2047,1125128.81113
op_operating_reserve_costs,p65,2050,5982347.929234
op_operating_reserve_costs,p66,2010,211550.928965
op_operating_reserve_costs,p66,2015,287679.397921
op_operating_reserve_costs,p66,2020,119448.32992
op_operating_reserve_costs,p66,2023,271783.633531
op_operating_reserve_costs,p66,2026,172148.881127
op_operating_reserve_costs,p66,2029,86929.361493
op_operating_reserve_costs,p66,2032,41164.910766
op_operating_reserve_costs,p66,2035,1882.516194
op_operating_reserve_costs,p66,2038,27659.421543
op_operating_reserve_costs,p66,2041,181115.598553
op_operating_reserve_costs,p66,2044,336522.826979
op_operating_reserve_costs,p66,2047,346069.556492
op_operating_reserve_costs,p66,2050,2739346.155492
op_operating_reserve_costs,p67,2010,683231.897383
op_operating_reserve_costs,p67,2015,584301.788483
op_operating_reserve_costs,p67,2020,390629.733537
op_operating_reserve_costs,p67,2023,348847.633849
op_operating_reserve_costs,p67,2041,18080.835537
op_operating_reserve_costs,p67,2044,1324948.246518
op_operating_reserve_costs,p67,2047,1211763.139695
op_operating_reserve_costs,p67,2050,6379400.029957
op_operating_reserve_costs,p68,2010,101346.19306
op_operating_reserve_costs,p68,2015,39521.805873
op_operating_reserve_costs,p68,2020,32119.283361
op_operating_reserve_costs,p68,2023,60310.786983
op_operating_reserve_costs,p68,2026,53057.45698
op_operating_reserve_costs,p68,2029,3565.062948
op_operating_reserve_costs,p68,2032,4804.854159
op_operating_reserve_costs,p68,2035,4449.304239
op_operating_reserve_costs,p68,2041,104425.084688
op_operating_reserve_costs,p68,2044,437032.446887
op_operating_reserve_costs,p68,2047,527805.888435
op_operating_reserve_costs,p68,2050,2431234.806968
op_operating_reserve_costs,p69,2010,21086.746954
op_operating_reserve_costs,p69,2015,30807.529419
op_operating_reserve_costs,p69,2020,25040.341136
op_operating_reserve_costs,p69,2023,20284.508452
op_operating_reserve_costs,p69,2026,24830.849292
op_operating_reserve_costs,p69,2032,1794.036689
op_operating_reserve_costs,p69,2035,5574.999761
op_operating_reserve_costs,p69,2038,18.086639
op_operating_reserve_costs,p69,2041,26340.15161
op_operating_reserve_costs,p69,2044,35282.068869
op_operating_reserve_costs,p69,2047,11304.029487
op_operating_reserve_costs,p69,2050,67274.324375
op_operating_reserve_costs,p70,2010,34611.658613
op_operating_reserve_costs,p70,2015,134983.442136
op_operating_reserve_costs,p70,2020,107519.293305
op_operating_reserve_costs,p70,2023,92064.301561
op_operating_reserve_costs,p70,2026,132017.765587
op_operating_reserve_costs,p70,2029,27005.986676
op_operating_reserve_costs,p70,2032,19077.741991
op_operating_reserve_costs,p70,2035,40433.370243
op_operating_reserve_costs,p70,2038,6486.921988
op_operating_reserve_costs,p70,2041,15990.382705
op_operating_reserve_costs,p70,2044,342613.645504
op_operating_reserve_costs,p70,2047,1167446.79185
op_operating_reserve_costs,p70,2050,5649464.845574
op_operating_reserve_costs,p71,2010,26065.92795
op_operating_reserve_costs,p71,2015,20415.786144
op_operating_reserve_costs,p71,2020,12083.91802
op_operating_reserve_costs,p71,2023,21428.219993
op_operating_reserve_costs,p71,2026,15562.22725
op_operating_reserve_costs,p71,2029,3931.05779
op_operating_reserve_costs,p71,2032,7232.704747
op_operating_reserve_costs,p71,2035,4773.734863
op_operating_reserve_costs,p71,2038,4747.920136
op_operating_reserve_costs,p71,2041,8253.162452
op_operating_reserve_costs,p71,2044,21189.357601
op_operating_reserve_costs,p71,2047,9120.215464
op_operating_reserve_costs,p71,2050,44674.922948
op_operating_reserve_costs,p72,2010,108969.536349
op_operating_reserve_costs,p72,2015,121316.604809
op_operating_reserve_costs,p72,2020,78521.395168
op_operating_reserve_costs,p72,2023,89415.257769
op_operating_reserve_costs,p72,2026,163723.090371
op_operating_reserve_costs,p72,2032,10010.035204
op_operating_reserve_costs,p72,2035,4473.255732
op_operating_reserve_costs,p72,2038,4917.133816
op_operating_reserve_costs,p72,2041,7836.611569
op_operating_reserve_costs,p72,2044,302005.019739
op_operating_reserve_costs,p72,2047,902154.193376
op_operating_reserve_costs,p72,2050,3502404.326153
op_operating_reserve_costs,p73,2010,146309.757635
op_operating_reserve_costs,p73,2015,126801.896973
op_operating_reserve_costs,p73,2020,94075.129433
op_operating_reserve_costs,p73,2023,73965.620388
op_operating_reserve_costs,p73,2026,65245.311512
op_operating_reserve_costs,p73,2029,56022.61062
op_operating_reserve_costs,p73,2032,87165.380207
op_operating_reserve_costs,p73,2035,51179.408516
op_operating_reserve_costs,p73,2038,43045.884966
op_operating_reserve_costs,p73,2041,99587.704229
op_operating_reserve_costs,p73,2044,132196.844276
op_operating_reserve_costs,p73,2047,112205.248428
op_operating_reserve_costs,p73,2050,625054.783865
op_operating_reserve_costs,p74,2010,13738.586575
op_operating_reserve_costs,p74,2015,14585.239976
op_operating_reserve_costs,p74,2020,10542.476789
op_operating_reserve_costs,p74,2023,21551.564258
op_operating_reserve_costs,p74,2041,505.640841
op_operating_reserve_costs,p74,2044,22612.04833
op_operating_reserve_costs,p74,2047,5949.903268
op_operating_reserve_costs,p74,2050,34150.883639
op_operating_reserve_costs,p75,2010,40166.105727
op_operating_reserve_costs,p75,2015,80318.151966
op_operating_reserve_costs,p75,2020,21717.121526
op_operating_reserve_costs,p75,2023,67243.790181
op_operating_reserve_costs,p75,2026,8594.795753
op_operating_reserve_costs,p75,2041,12858.880159
op_operating_reserve_costs,p75,2044,84427.788569
op_operating_reserve_costs,p75,2047,73023.771466
op_operating_reserve_costs,p75,2050,559749.736855
op_operating_reserve_costs,p76,2010,123459.185174
op_operating_reserve_costs,p76,2015,11262.335437
op_operating_reserve_costs,p76,2020,54754.896045
op_operating_reserve_costs,p76,2023,8120.551386
op_operating_reserve_costs,p76,2026,1393.534841
op_operating_reserve_costs,p76,2041,2662.697407
op_operating_reserve_costs,p76,2044,179507.25836
op_operating_reserve_costs,p76,2047,213781.137403
op_operating_reserve_costs,p76,2050,1378237.865996
op_operating_reserve_costs,p77,2010,39759.54802
op_operating_reserve_costs,p77,2015,4970.391351
op_operating_reserve_costs,p77,2020,3595.812301
op_operating_reserve_costs,p77,2023,3522.462937
op_operating_reserve_costs,p77,2026,199.827638
op_operating_reserve_costs,p77,2035,49.9571
op_operating_reserve_costs,p77,2041,299.740796
op_operating_reserve_costs,p77,2044,2147.905163
op_operating_reserve_costs,p77,2047,188758.984337
op_operating_reserve_costs,p77,2050,1301217.39576
op_operating_reserve_costs,p78,2010,45448.217167
op_operating_reserve_costs,p78,2015,74591.288536
op_operating_reserve_costs,p78,2020,67589.144978
op_operating_reserve_costs,p78,2023,41099.318212
op_operating_reserve_costs,p78,2026,43.383632
op_operating_reserve_costs,p78,2035,1568.749084
op_operating_reserve_costs,p78,2044,183040.149257
op_operating_reserve_costs,p78,2047,180544.418207
op_operating_reserve_costs,p78,2050,805496.376401
op_operating_reserve_costs,p79,2010,101203.58734
op_operating_reserve_costs,p79,2015,79255.09496
op_operating_reserve_costs,p79,2020,107250.923488
op_operating_reserve_costs,p79,2023,161344.91102
op_operating_reserve_costs,p79,2026,64020.200793
op_operating_reserve_costs,p79,2029,11229.551351
op_operating_reserve_costs,p79,2032,13273.629319
op_operating_reserve_costs,p79,2041,24736.32451
op_operating_reserve_costs,p79,2044,123771.605187
op_operating_reserve_costs,p79,2047,476821.144253
op_operating_reserve_costs,p79,2050,3040405.149207
op_operating_reserve_costs,p80,2010,1040633.984311
op_operating_reserve_costs,p80,2015,678065.677994
op_operating_reserve_costs,p80,2020,371560.84407
op_operating_reserve_costs,p80,2023,563876.276235
op_operating_reserve_costs,p80,2026,424141.89295
op_operating_reserve_costs,p80,2029,701913.79677
op_operating_reserve_costs,p80,2032,369644.152252
op_operating_reserve_costs,p80,2035,425991.41753
op_operating_reserve_costs,p80,2038,543138.483388
op_operating_reserve_costs,p80,2041,533637.167502
op_operating_reserve_costs,p80,2044,464109.992527
op_operating_reserve_costs,p80,2047,1004.928644
op_operating_reserve_costs,p80,2050,5484.704593
op_operating_reserve_costs,p81,2010,203018.613446
op_operating_reserve_costs,p81,2015,30827.851195
op_operating_reserve_costs,p81,2020,127292.373441
op_operating_reserve_costs,p81,2023,51913.411249
op_operating_reserve_costs,p81,2026,100586.868337
op_operating_reserve_costs,p81,2032,1275.118699
op_operating_reserve_costs,p81,2035,859.394682
op_operating_reserve_costs,p81,2041,4747.636242
op_operating_reserve_costs,p81,2044,220041.740136
op_operating_reserve_costs,p82,2010,2656.513711
op_operating_reserve_costs,p82,2015,13673.201376
op_operating_reserve_costs,p82,2020,5706.939189
op_operating_reserve_costs,p82,2023,8905.545775
op_operating_reserve_costs,p82,2026,2230.471234
op_operating_reserve_costs,p82,2032,4622.056556
op_operating_reserve_costs,p82,2035,2276.028481
op_operating_reserve_costs,p82,2041,2645.082472
op_operating_reserve_costs,p82,2044,71336.858619
op_operating_reserve_costs,p83,2010,39019.622202
op_operating_reserve_costs,p83,2015,14365.489781
op_operating_reserve_costs,p83,2020,43216.453353
op_operating_reserve_costs,p83,2023,30704.282215
op_operating_reserve_costs,p83,2026,51318.051995
op_operating_reserve_costs,p83,2032,1907.116294
op_operating_reserve_costs,p83,2035,5441.586305
op_operating_reserve_costs,p83,2041,13110.535237
op_operating_reserve_costs,p83,2044,244337.898758
op_operating_reserve_costs,p84,2010,35955.283705
op_operating_reserve_costs,p84,2015,6540.025316
op_operating_reserve_costs,p84,2020,8031.900098
op_operating_reserve_costs,p84,2023,4427.627657
op_operating_reserve_costs,p84,2026,10961.41942
op_operating_reserve_costs,p84,2032,5285.864486
op_operating_reserve_costs,p84,2035,725.901295
op_operating_reserve_costs,p84,2038,778.915072
op_operating_reserve_costs,p84,2041,2911.518345
op_operating_reserve_costs,p84,2044,45511.708134
op_operating_reserve_costs,p84,2047,82125.328702
op_operating_reserve_costs,p84,2050,494361.504969
op_operating_reserve_costs,p85,2010,425398.30635
op_operating_reserve_costs,p85,2015,239993.950497
op_operating_reserve_costs,p85,2020,87118.421422
op_operating_reserve_costs,p85,2023,218489.011747
op_operating_reserve_costs,p85,2026,120780.702071
op_operating_reserve_costs,p85,2029,18513.435162
op_operating_reserve_costs,p85,2032,38765.195596
op_operating_reserve_costs,p85,2035,32236.308406
op_operating_reserve_costs,p85,2038,47134.651923
op_operating_reserve_costs,p85,2041,87464.08962
op_operating_reserve_costs,p85,2044,322494.015654
op_operating_reserve_costs,p85,2047,212224.832822
op_operating_reserve_costs,p85,2050,1136578.097358
op_operating_reserve_costs,p86,2010,155560.340827
op_operating_reserve_costs,p86,2020,59781.946106
op_operating_reserve_costs,p86,2026,47197.366642
op_operating_reserve_costs,p86,2029,6644.87921
op_operating_reserve_costs,p86,2032,18721.462504
op_operating_reserve_costs,p86,2035,18721.423309
op_operating_reserve_costs,p86,2038,14977.121386
op_operating_reserve_costs,p86,2041,19593.954235
op_operating_reserve_costs,p86,2044,94796.522569
op_operating_reserve_costs,p86,2047,29131.417234
op_operating_reserve_costs,p86,2050,170264.3589
op_operating_reserve_costs,p87,2010,433211.399119
op_operating_reserve_costs,p87,2015,422111.864387
op_operating_reserve_costs,p87,2020,239861.146856
op_operating_reserve_costs,p87,2023,392664.587132
op_operating_reserve_costs,p87,2026,276933.759742
op_operating_reserve_costs,p87,2029,97388.941793
op_operating_reserve_costs,p87,2032,102139.112074
op_operating_reserve_costs,p87,2035,49201.883041
op_operating_reserve_costs,p87,2038,121691.28552
op_operating_reserve_costs,p87,2041,261680.132751
op_operating_reserve_costs,p87,2044,379046.467558
op_operating_reserve_costs,p87,2047,370958.223551
op_operating_reserve_costs,p87,2050,1933929.993351
op_operating_reserve_costs,p88,2015,4133.420254
op_operating_reserve_costs,p88,2020,4979.881905
op_operating_reserve_costs,p88,2035,6231.91106
op_operating_reserve_costs,p88,2038,7733.997723
op_operating_reserve_costs,p88,2041,24004.70806
op_operating_reserve_costs,p88,2044,1631.824261
op_operating_reserve_costs,p88,2047,38166.671813
op_operating_reserve_costs,p88,2050,48983.794905
op_operating_reserve_costs,p89,2015,101213.751833
op_operating_reserve_costs,p89,2020,4803.164579
op_operating_reserve_costs,p89,2023,21632.779951
op_operating_reserve_costs,p89,2035,5571.648514
op_operating_reserve_costs,p89,2038,9018.022475
op_operating_reserve_costs,p89,2041,8521.960107
op_operating_reserve_costs,p89,2044,10503.499738
op_operating_reserve_costs,p89,2047,96831.907838
op_operating_reserve_costs,p89,2050,395672.994441
op_operating_reserve_costs,p90,2010,24213.106213
op_operating_reserve_costs,p90,2015,59480.461997
op_operating_reserve_costs,p90,2020,43785.703595
op_operating_reserve_costs,p90,2026,6119.721401
op_operating_reserve_costs,p90,2029,4371.245513
op_operating_reserve_costs,p90,2032,31654.028278
op_operating_reserve_costs,p90,2035,42493.183264
op_operating_reserve_costs,p90,2038,60403.316665
op_operating_reserve_costs,p90,2041,177440.163088
op_operating_reserve_costs,p90,2044,261255.307929
op_operating_reserve_costs,p90,2047,454885.721486
op_operating_reserve_costs,p90,2050,2210104.889638
op_operating_reserve_costs,p91,2010,6262.855192
op_operating_reserve_costs,p91,2015,10605.5108
op_operating_reserve_costs,p91,2020,16348.661815
op_operating_reserve_costs,p91,2023,26714.290072
op_operating_reserve_costs,p91,2026,40754.516777
op_operating_reserve_costs,p91,2029,5215.97289
op_operating_reserve_costs,p91,2032,4469.83212
op_operating_reserve_costs,p91,2035,41924.896151
op_operating_reserve_costs,p91,2038,28308.448589
op_operating_reserve_costs,p91,2041,60548.720481
op_operating_reserve_costs,p91,2044,68721.960847
op_operating_reserve_costs,p91,2047,84652.265844
op_operating_reserve_costs,p91,2050,1010533.331988
op_operating_reserve_costs,p92,2010,717980.168475
op_operating_reserve_costs,p92,2015,421635.186337
op_operating_reserve_costs,p92,2020,296710.143959
op_operating_reserve_costs,p92,2023,195279.245162
op_operating_reserve_costs,p92,2026,138286.269607
op_operating_reserve_costs,p92,2029,204232.164347
op_operating_reserve_costs,p92,2032,250300.428465
op_operating_reserve_costs,p92,2035,311002.904156
op_operating_reserve_costs,p92,2038,386141.988117
op_operating_reserve_costs,p92,2041,478298.62579
op_operating_reserve_costs,p92,2044,692131.525814
op_operating_reserve_costs,p92,2047,736863.295749
op_operating_reserve_costs,p92,2050,4462269.79184
op_operating_reserve_costs,p93,2020,2867.473685
op_operating_reserve_costs,p93,2023,17080.050033
op_operating_reserve_costs,p93,2026,14179.121261
op_operating_reserve_costs,p93,2029,2204.959764
op_operating_reserve_costs,p93,2032,1281.892838
op_operating_reserve_costs,p93,2035,11789.466403
op_operating_reserve_costs,p93,2038,18697.019131
op_operating_reserve_costs,p93,2041,2135.953772
op_operating_reserve_costs,p93,2044,4133.967662
op_operating_reserve_costs,p93,2047,7159.953687
op_operating_reserve_costs,p93,2050,178210.626712
op_operating_reserve_costs,p94,2010,437116.473908
op_operating_reserve_costs,p94,2015,578753.555217
op_operating_reserve_costs,p94,2020,371962.745989
op_operating_reserve_costs,p94,2023,576069.692362
op_operating_reserve_costs,p94,2026,521709.530232
op_operating_reserve_costs,p94,2029,306678.105884
op_operating_reserve_costs,p94,2032,301791.78916
op_operating_reserve_costs,p94,2035,466797.141283
op_operating_reserve_costs,p94,2038,473420.732384
op_operating_reserve_costs,p94,2041,672808.146301
op_operating_reserve_costs,p94,2044,880753.879028
op_operating_reserve_costs,p94,2047,1078505.281114
op_operating_reserve_costs,p94,2050,6011120.712139
op_operating_reserve_costs,p95,2010,459967.610479
op_operating_reserve_costs,p95,2015,571754.065852
op_operating_reserve_costs,p95,2020,383421.509436
op_operating_reserve_costs,p95,2023,430389.623437
op_operating_reserve_costs,p95,2026,485183.7621
op_operating_reserve_costs,p95,2029,416207.161653
op_operating_reserve_costs,p95,2032,477650.455512
op_operating_reserve_costs,p95,2035,387543.770433
op_operating_reserve_costs,p95,2038,528131.986002
op_operating_reserve_costs,p95,2041,564458.661194
op_operating_reserve_costs,p95,2044,643404.471753
op_operating_reserve_costs,p95,2047,640157.158762
op_operating_reserve_costs,p95,2050,3493005.144615
op_operating_reserve_costs,p96,2010,165888.732833
op_operating_reserve_costs,p96,2015,102623.526752
op_operating_reserve_costs,p96,2020,46877.658776
op_operating_reserve_costs,p96,2023,70028.746263
op_operating_reserve_costs,p96,2026,69786.829823
op_operating_reserve_costs,p96,2029,29661.177616
op_operating_reserve_costs,p96,2032,36279.757327
op_operating_reserve_costs,p96,2035,97931.470208
op_operating_reserve_costs,p96,2038,113604.595887
op_operating_reserve_costs,p96,2041,152996.474204
op_operating_reserve_costs,p96,2044,196945.113971
op_operating_reserve_costs,p96,2047,172215.204669
op_operating_reserve_costs,p96,2050,917290.84418
op_operating_reserve_costs,p97,2010,31108.612905
op_operating_reserve_costs,p97,2015,31387.929299
op_operating_reserve_costs,p97,2020,33575.307133
op_operating_reserve_costs,p97,2023,33523.132533
op_operating_reserve_costs,p97,2026,21894.848583
op_operating_reserve_costs,p97,2029,23149.82382
op_operating_reserve_costs,p97,2032,23878.424569
op_operating_reserve_costs,p97,2035,23981.395889
op_operating_reserve_costs,p97,2038,22186.94724
op_operating_reserve_costs,p97,2041,47358.61925
op_operating_reserve_costs,p97,2044,262633.854267
op_operating_reserve_costs,p97,2047,248801.16089
op_operating_reserve_costs,p97,2050,1059510.154064
op_operating_reserve_costs,p98,2010,7438.527788
op_operating_reserve_costs,p98,2015,33057.799269
op_operating_reserve_costs,p98,2020,60804.387644
op_operating_reserve_costs,p98,2023,1218.561406
op_operating_reserve_costs,p98,2032,4408.629341
op_operating_reserve_costs,p98,2035,13455.559917
op_operating_reserve_costs,p98,2041,63798.765369
op_operating_reserve_costs,p98,2044,236122.642185
op_operating_reserve_costs,p98,2047,317339.218224
op_operating_reserve_costs,p98,2050,3537630.03024
op_operating_reserve_costs,p99,2010,1105827.540355
op_operating_reserve_costs,p99,2015,896727.985099
op_operating_reserve_costs,p99,2020,663870.609109
op_operating_reserve_costs,p99,2023,478819.323175
op_operating_reserve_costs,p99,2026,479605.883434
op_operating_reserve_costs,p99,2029,67071.878036
op_operating_reserve_costs,p99,2032,47994.779606
op_operating_reserve_costs,p99,2035,104990.773466
op_operating_reserve_costs,p99,2038,217064.092263
op_operating_reserve_costs,p99,2041,320989.419313
op_operating_reserve_costs,p99,2044,286788.556546
op_operating_reserve_costs,p99,2047,85057.660959
op_operating_reserve_costs,p99,2050,432724.852471
op_operating_reserve_costs,p100,2035,824.292154
op_operating_reserve_costs,p101,2010,1245193.883556
op_operating_reserve_costs,p101,2015,871576.842398
op_operating_reserve_costs,p101,2020,666960.145089
op_operating_reserve_costs,p101,2023,807006.910153
op_operating_reserve_costs,p101,2026,762625.502606
op_operating_reserve_costs,p101,2029,785058.606014
op_operating_reserve_costs,p101,2032,801312.836557
op_operating_reserve_costs,p101,2035,1019706.297572
op_operating_reserve_costs,p101,2038,1208328.311277
op_operating_reserve_costs,p101,2041,1429954.56358
op_operating_reserve_costs,p101,2044,1386346.184356
op_operating_reserve_costs,p101,2047,1528849.669479
op_operating_reserve_costs,p101,2050,8964427.316277
op_operating_reserve_costs,p102,2010,735796.071943
op_operating_reserve_costs,p102,2015,491591.507718
op_operating_reserve_costs,p102,2020,309470.213193
op_operating_reserve_costs,p102,2023,518799.64276
op_operating_reserve_costs,p102,2026,348490.574563
op_operating_reserve_costs,p102,2029,387875.268898
op_operating_reserve_costs,p102,2032,474574.963723
op_operating_reserve_costs,p102,2035,515794.278739
op_operating_reserve_costs,p102,2038,459629.111498
op_operating_reserve_costs,p102,2041,467095.632074
op_operating_reserve_costs,p102,2044,557448.906833
op_operating_reserve_costs,p102,2047,574359.533205
op_operating_reserve_costs,p102,2050,3425774.460589
op_operating_reserve_costs,p103,2010,883120.79061
op_operating_reserve_costs,p103,2015,860388.114422
op_operating_reserve_costs,p103,2020,529455.133374
op_operating_reserve_costs,p103,2023,698362.599932
op_operating_reserve_costs,p103,2026,175629.867623
op_operating_reserve_costs,p103,2029,17719.323047
op_operating_reserve_costs,p103,2035,63738.686968
op_operating_reserve_costs,p103,2038,56094.743958
op_operating_reserve_costs,p103,2041,265280.068922
op_operating_reserve_costs,p103,2044,976282.221306
op_operating_reserve_costs,p103,2047,797198.746132
op_operating_reserve_costs,p103,2050,4564639.697742
op_operating_reserve_costs,p104,2010,84131.690954
op_operating_reserve_costs,p104,2015,65301.933624
op_operating_reserve_costs,p104,2020,32875.497046
op_operating_reserve_costs,p104,2023,51053.535619
op_operating_reserve_costs,p104,2026,36284.252871
op_operating_reserve_costs,p104,2035,2118.181049
op_operating_reserve_costs,p104,2047,17598.170941
op_operating_reserve_costs,p104,2050,155854.811442
op_operating_reserve_costs,p105,2010,85587.088507
op_operating_reserve_costs,p105,2015,6340.036327
op_operating_reserve_costs,p105,2020,32750.917929
op_operating_reserve_costs,p105,2023,4487.74445
op_operating_reserve_costs,p105,2026,5030.660776
op_operating_reserve_costs,p105,2035,287.253326
op_operating_reserve_costs,p105,2041,1152.178156
op_operating_reserve_costs,p105,2044,168517.045965
op_operating_reserve_costs,p105,2047,53729.324063
op_operating_reserve_costs,p105,2050,817616.618823
op_operating_reserve_costs,p106,2010,44510.579167
op_operating_reserve_costs,p106,2015,146356.447006
op_operating_reserve_costs,p106,2020,7029.861912
op_operating_reserve_costs,p106,2023,200065.79969
op_operating_reserve_costs,p106,2026,31161.191716
op_operating_reserve_costs,p106,2044,106582.107232
op_operating_reserve_costs,p106,2047,78373.023888
op_operating_reserve_costs,p106,2050,295716.163706
op_operating_reserve_costs,p107,2010,175274.020537
op_operating_reserve_costs,p107,2015,9930.265588
op_operating_reserve_costs,p107,2020,24113.324198
op_operating_reserve_costs,p107,2023,4714.603523
op_operating_reserve_costs,p107,2026,69632.108277
op_operating_reserve_costs,p107,2032,145210.500115
op_operating_reserve_costs,p107,2035,72995.843332
op_operating_reserve_costs,p107,2038,31009.973195
op_operating_reserve_costs,p107,2041,162604.188274
op_operating_reserve_costs,p107,2044,427817.35766
op_operating_reserve_costs,p107,2047,297537.357729
op_operating_reserve_costs,p107,2050,1585952.138695
op_operating_reserve_costs,p108,2015,2923.706273
op_operating_reserve_costs,p108,2020,7322.999748
op_operating_reserve_costs,p108,2044,105173.565579
op_operating_reserve_costs,p108,2047,107323.759567
op_operating_reserve_costs,p108,2050,592275.947555
op_operating_reserve_costs,p109,2010,2084.707957
op_operating_reserve_costs,p109,2015,112243.837109
op_operating_reserve_costs,p109,2020,44229.478198
op_operating_reserve_costs,p109,2023,139943.21889
op_operating_reserve_costs,p109,2026,190002.382709
op_operating_reserve_costs,p109,2032,673.319839
op_operating_reserve_costs,p109,2035,28476.604886
op_operating_reserve_costs,p109,2038,23252.506943
op_operating_reserve_costs,p109,2041,60574.040447
op_operating_reserve_costs,p109,2044,40755.821735
op_operating_reserve_costs,p109,2047,219.811708
op_operating_reserve_costs,p109,2050,1199.68944
op_operating_reserve_costs,p110,2015,38421.908883
op_operating_reserve_costs,p110,2023,65433.823276
op_operating_reserve_costs,p110,2026,28909.188777
op_operating_reserve_costs,p110,2029,7398.782195
op_operating_reserve_costs,p110,2032,1461.396474
op_operating_reserve_costs,p110,2035,3037.696017
op_operating_reserve_costs,p110,2041,10751.256116
op_operating_reserve_costs,p110,2044,34476.452897
op_operating_reserve_costs,p111,2010,10553.733027
op_operating_reserve_costs,p111,2015,50860.828669
op_operating_reserve_costs,p111,2020,1491.086316
op_operating_reserve_costs,p111,2023,40908.162083
op_operating_reserve_costs,p111,2026,38641.017936
op_operating_reserve_costs,p111,2035,711.888678
op_operating_reserve_costs,p111,2038,-0.0
op_operating_reserve_costs,p111,2041,14454.766724
op_operating_reserve_costs,p111,2044,113436.705974
op_operating_reserve_costs,p111,2047,16438.919103
op_operating_reserve_costs,p111,2050,217777.059606
op_operating_reserve_costs,p112,2010,163172.842454
op_operating_reserve_costs,p112,2015,29138.753723
op_operating_reserve_costs,p112,2020,9103.41949
op_operating_reserve_costs,p112,2023,18904.283551
op_operating_reserve_costs,p112,2026,23055.902381
op_operating_reserve_costs,p112,2035,134.884171
op_operating_reserve_costs,p112,2038,65731.629156
op_operating_reserve_costs,p112,2041,223067.407184
op_operating_reserve_costs,p112,2044,95713.587936
op_operating_reserve_costs,p112,2047,40.49163
op_operating_reserve_costs,p112,2050,466798.903077
op_operating_reserve_costs,p113,2010,3070.647027
op_operating_reserve_costs,p113,2015,3979.474878
op_operating_reserve_costs,p113,2020,3179.260868
op_operating_reserve_costs,p113,2023,2811.192163
op_operating_reserve_costs,p113,2026,14017.187985
op_operating_reserve_costs,p113,2041,23685.184803
op_operating_reserve_costs,p113,2044,29706.067959
op_operating_reserve_costs,p113,2047,4231.888333
op_operating_reserve_costs,p113,2050,116966.995605
op_operating_reserve_costs,p114,2010,15941.775817
op_operating_reserve_costs,p114,2015,24001.00714
op_operating_reserve_costs,p114,2020,1329.465072
op_operating_reserve_costs,p114,2023,20918.185491
op_operating_reserve_costs,p114,2026,23301.481899
op_operating_reserve_costs,p114,2035,1173.991855
op_operating_reserve_costs,p114,2038,1867.858271
op_operating_reserve_costs,p114,2050,12814.864472
op_operating_reserve_costs,p115,2010,135556.377264
op_operating_reserve_costs,p115,2015,2073.845811
op_operating_reserve_costs,p115,2023,1639.862095
op_operating_reserve_costs,p115,2026,9664.45179
op_operating_reserve_costs,p115,2041,7339.877429
op_operating_reserve_costs,p115,2044,18150.838911
op_operating_reserve_costs,p115,2047,138168.442421
op_operating_reserve_costs,p115,2050,101552.753695
op_operating_reserve_costs,p116,2015,1595.935238
op_operating_reserve_costs,p116,2026,6777.296969
op_operating_reserve_costs,p116,2041,147780.736692
op_operating_reserve_costs,p116,2044,119852.058063
op_operating_reserve_costs,p117,2026,3578.839751
op_operating_reserve_costs,p117,2038,33915.091796
op_operating_reserve_costs,p117,2041,158784.880596
op_operating_reserve_costs,p117,2044,119059.939285
op_operating_reserve_costs,p118,2015,34319.002348
op_operating_reserve_costs,p118,2023,104584.777503
op_operating_reserve_costs,p118,2026,41875.425161
op_operating_reserve_costs,p118,2032,8473.517642
op_operating_reserve_costs,p120,2010,1422.194413
op_operating_reserve_costs,p120,2015,691.171953
op_operating_reserve_costs,p120,2020,837.347318
op_operating_reserve_costs,p120,2026,5374.593666
op_operating_reserve_costs,p120,2035,409.640074
op_operating_reserve_costs,p120,2044,0.0
op_operating_reserve_costs,p121,2035,4508.500555
op_operating_reserve_costs,z122,2010,707690.111217
op_operating_reserve_costs,z122,2015,761830.074626
op_operating_reserve_costs,z122,2020,466188.857741
op_operating_reserve_costs,z122,2023,226138.864717
op_operating_reserve_costs,z122,2026,316099.240075
op_operating_reserve_costs,z122,2029,21148.237969
op_operating_reserve_costs,z122,2032,30245.150984
op_operating_reserve_costs,z122,2035,26499.204501
op_operating_reserve_costs,z122,2038,24114.710536
op_operating_reserve_costs,z122,2041,91668.135401
op_operating_reserve_costs,z122,2044,358776.241969
op_operating_reserve_costs,z122,2047,47537.006589
op_operating_reserve_costs,z122,2050,1333261.320417
op_operating_reserve_costs,p123,2010,80982.127154
op_operating_reserve_costs,p123,2015,124261.151827
