ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p85,AR,2047,SO2,3807.63,InMAP,H6C,36577.85,139274969.78,20.0894
p85,AR,2050,SO2,3804.15,AP2,ACS,14297.75,54390798.81,7.8455
p85,AR,2050,SO2,3804.15,AP2,H6C,36734.39,139743112.6,20.157
p85,AR,2050,SO2,3804.15,EASIUR,ACS,14045.29,53430400.48,7.707
p85,AR,2050,SO2,3804.15,EASIUR,H6C,36085.73,137275536.01,19.801
p85,AR,2050,SO2,3804.15,InMAP,ACS,14236.83,54159025.3,7.8121
p85,AR,2050,SO2,3804.15,InMAP,H6C,36577.85,139147610.84,20.0711
p86,LA,2010,SO2,338.78,AP2,ACS,9706.22,3288248.36,0.4743
p86,LA,2010,SO2,338.78,AP2,H6C,24937.24,8448173.75,1.2186
p86,LA,2010,SO2,338.78,EASIUR,ACS,13686.65,4636729.12,0.6688
p86,LA,2010,SO2,338.78,EASIUR,H6C,35164.26,11912860.69,1.7183
p86,LA,2010,SO2,338.78,InMAP,ACS,13291.98,4503023.21,0.6495
p86,LA,2010,SO2,338.78,InMAP,H6C,34150.22,11569326.6,1.6688
p86,LA,2015,SO2,121.74,AP2,ACS,9706.22,1181629.56,0.1704
p86,LA,2015,SO2,121.74,AP2,H6C,24937.24,3035844.85,0.4379
p86,LA,2015,SO2,121.74,EASIUR,ACS,13686.65,1666205.11,0.2403
p86,LA,2015,SO2,121.74,EASIUR,H6C,35164.26,4280877.48,0.6175
p86,LA,2015,SO2,121.74,InMAP,ACS,13291.98,1618157.99,0.2334
p86,LA,2015,SO2,121.74,InMAP,H6C,34150.22,4157428.77,0.5997
p86,LA,2020,SO2,68.86,AP2,ACS,9706.22,668406.54,0.0964
p86,LA,2020,SO2,68.86,AP2,H6C,24937.24,1717271.32,0.2477
p86,LA,2020,SO2,68.86,EASIUR,ACS,13686.65,942513.99,0.136
p86,LA,2020,SO2,68.86,EASIUR,H6C,35164.26,2421542.77,0.3493
p86,LA,2020,SO2,68.86,InMAP,ACS,13291.98,915335.42,0.132
p86,LA,2020,SO2,68.86,InMAP,H6C,34150.22,2351712.14,0.3392
p86,LA,2023,SO2,56.77,AP2,ACS,9706.22,551064.93,0.0795
p86,LA,2023,SO2,56.77,AP2,H6C,24937.24,1415797.03,0.2042
p86,LA,2023,SO2,56.77,EASIUR,ACS,13686.65,777051.64,0.1121
p86,LA,2023,SO2,56.77,EASIUR,H6C,35164.26,1996430.62,0.288
p86,LA,2023,SO2,56.77,InMAP,ACS,13291.98,754644.38,0.1089
p86,LA,2023,SO2,56.77,InMAP,H6C,34150.22,1938859.06,0.2797
p86,LA,2026,SO2,52.89,AP2,ACS,9706.22,513408.83,0.0741
p86,LA,2026,SO2,52.89,AP2,H6C,24937.24,1319050.92,0.1903
p86,LA,2026,SO2,52.89,EASIUR,ACS,13686.65,723953.13,0.1044
p86,LA,2026,SO2,52.89,EASIUR,H6C,35164.26,1860007.89,0.2683
p86,LA,2026,SO2,52.89,InMAP,ACS,13291.98,703077.03,0.1014
p86,LA,2026,SO2,52.89,InMAP,H6C,34150.22,1806370.38,0.2606
p86,LA,2029,SO2,50.97,AP2,ACS,9706.22,494746.78,0.0714
p86,LA,2029,SO2,50.97,AP2,H6C,24937.24,1271104.33,0.1833
p86,LA,2029,SO2,50.97,EASIUR,ACS,13686.65,697637.93,0.1006
p86,LA,2029,SO2,50.97,EASIUR,H6C,35164.26,1792397.89,0.2585
p86,LA,2029,SO2,50.97,InMAP,ACS,13291.98,677520.67,0.0977
p86,LA,2029,SO2,50.97,InMAP,H6C,34150.22,1740710.07,0.2511
p86,LA,2032,SO2,46.69,AP2,ACS,9706.22,453171.1,0.0654
p86,LA,2032,SO2,46.69,AP2,H6C,24937.24,1164288.01,0.1679
p86,LA,2032,SO2,46.69,EASIUR,ACS,13686.65,639012.44,0.0922
p86,LA,2032,SO2,46.69,EASIUR,H6C,35164.26,1641775.05,0.2368
p86,LA,2032,SO2,46.69,InMAP,ACS,13291.98,620585.72,0.0895
p86,LA,2032,SO2,46.69,InMAP,H6C,34150.22,1594430.78,0.23
p86,LA,2035,SO2,128.02,AP2,ACS,9706.22,1242596.8,0.1792
p86,LA,2035,SO2,128.02,AP2,H6C,24937.24,3192481.98,0.4605
p86,LA,2035,SO2,128.02,EASIUR,ACS,13686.65,1752174.45,0.2527
p86,LA,2035,SO2,128.02,EASIUR,H6C,35164.26,4501753.19,0.6493
p86,LA,2035,SO2,128.02,InMAP,ACS,13291.98,1701648.3,0.2455
p86,LA,2035,SO2,128.02,InMAP,H6C,34150.22,4371935.03,0.6306
p86,LA,2038,SO2,262.99,AP2,ACS,9706.22,2552652.87,0.3682
p86,LA,2038,SO2,262.99,AP2,H6C,24937.24,6558280.45,0.946
p86,LA,2038,SO2,262.99,EASIUR,ACS,13686.65,3599472.6,0.5192
p86,LA,2038,SO2,262.99,EASIUR,H6C,35164.26,9247901.81,1.3339
p86,LA,2038,SO2,262.99,InMAP,ACS,13291.98,3495677.29,0.5042
p86,LA,2038,SO2,262.99,InMAP,H6C,34150.22,8981217.79,1.2955
p86,LA,2041,SO2,221.73,AP2,ACS,9706.22,2152201.24,0.3104
p86,LA,2041,SO2,221.73,AP2,H6C,24937.24,5529439.38,0.7976
p86,LA,2041,SO2,221.73,EASIUR,ACS,13686.65,3034799.39,0.4377
p86,LA,2041,SO2,221.73,EASIUR,H6C,35164.26,7797121.95,1.1247
p86,LA,2041,SO2,221.73,InMAP,ACS,13291.98,2947287.14,0.4251
p86,LA,2041,SO2,221.73,InMAP,H6C,34150.22,7572274.43,1.0922
p86,LA,2044,SO2,200.23,AP2,ACS,9706.22,1943477.09,0.2803
p86,LA,2044,SO2,200.23,AP2,H6C,24937.24,4993184.92,0.7202
p86,LA,2044,SO2,200.23,EASIUR,ACS,13686.65,2740479.38,0.3953
p86,LA,2044,SO2,200.23,EASIUR,H6C,35164.26,7040943.78,1.0156
p86,LA,2044,SO2,200.23,InMAP,ACS,13291.98,2661454.21,0.3839
p86,LA,2044,SO2,200.23,InMAP,H6C,34150.22,6837902.35,0.9863
p86,LA,2047,SO2,181.9,AP2,ACS,9706.22,1765527.38,0.2547
p86,LA,2047,SO2,181.9,AP2,H6C,24937.24,4535996.21,0.6543
p86,LA,2047,SO2,181.9,EASIUR,ACS,13686.65,2489554.11,0.3591
p86,LA,2047,SO2,181.9,EASIUR,H6C,35164.26,6396257.05,0.9226
p86,LA,2047,SO2,181.9,InMAP,ACS,13291.98,2417764.69,0.3487
p86,LA,2047,SO2,181.9,InMAP,H6C,34150.22,6211806.61,0.896
p86,LA,2050,SO2,159.31,AP2,ACS,9706.22,1546252.87,0.223
p86,LA,2050,SO2,159.31,AP2,H6C,24937.24,3972635.72,0.573
p86,LA,2050,SO2,159.31,EASIUR,ACS,13686.65,2180357.11,0.3145
p86,LA,2050,SO2,159.31,EASIUR,H6C,35164.26,5601856.36,0.808
p86,LA,2050,SO2,159.31,InMAP,ACS,13291.98,2117483.78,0.3054
p86,LA,2050,SO2,159.31,InMAP,H6C,34150.22,5440314.26,0.7847
p87,MS,2010,SO2,11076.62,AP2,ACS,10677.33,118268688.89,17.0594
p87,MS,2010,SO2,11076.62,AP2,H6C,27432.33,303857470.97,43.8293
p87,MS,2010,SO2,11076.62,EASIUR,ACS,13511.03,149656501.39,21.5869
p87,MS,2010,SO2,11076.62,EASIUR,H6C,34713.02,384502999.93,55.4619
p87,MS,2010,SO2,11076.62,InMAP,ACS,13224.38,146481422.07,21.1289
p87,MS,2010,SO2,11076.62,InMAP,H6C,33976.53,376345185.45,54.2852
p87,MS,2015,SO2,3253.02,AP2,ACS,10677.33,34733593.28,5.0101
p87,MS,2015,SO2,3253.02,AP2,H6C,27432.33,89238004.66,12.872
p87,MS,2015,SO2,3253.02,EASIUR,ACS,13511.03,43951684.08,6.3397
p87,MS,2015,SO2,3253.02,EASIUR,H6C,34713.02,112922286.85,16.2883
p87,MS,2015,SO2,3253.02,InMAP,ACS,13224.38,43019214.84,6.2052
p87,MS,2015,SO2,3253.02,InMAP,H6C,33976.53,110526469.22,15.9427
p87,MS,2020,SO2,2363.25,AP2,ACS,10677.33,25233226.43,3.6397
p87,MS,2020,SO2,2363.25,AP2,H6C,27432.33,64829537.22,9.3512
p87,MS,2020,SO2,2363.25,EASIUR,ACS,13511.03,31929975.91,4.6057
p87,MS,2020,SO2,2363.25,EASIUR,H6C,34713.02,82035671.08,11.8331
p87,MS,2020,SO2,2363.25,InMAP,ACS,13224.38,31252556.58,4.508
p87,MS,2020,SO2,2363.25,InMAP,H6C,33976.53,80295159.87,11.582
p87,MS,2023,SO2,8677.02,AP2,ACS,10677.33,92647397.48,13.3637
p87,MS,2023,SO2,8677.02,AP2,H6C,27432.33,238030912.11,34.3343
p87,MS,2023,SO2,8677.02,EASIUR,ACS,13511.03,117235470.35,16.9104
p87,MS,2023,SO2,8677.02,EASIUR,H6C,34713.02,301205691.9,43.4468
p87,MS,2023,SO2,8677.02,InMAP,ACS,13224.38,114748228.48,16.5516
p87,MS,2023,SO2,8677.02,InMAP,H6C,33976.53,294815156.18,42.525
p87,MS,2026,SO2,8626.68,AP2,ACS,10677.33,92109892.35,13.2862
p87,MS,2026,SO2,8626.68,AP2,H6C,27432.33,236649946.87,34.1351
p87,MS,2026,SO2,8626.68,EASIUR,ACS,13511.03,116555314.53,16.8123
p87,MS,2026,SO2,8626.68,EASIUR,H6C,34713.02,299458210.5,43.1948
p87,MS,2026,SO2,8626.68,InMAP,ACS,13224.38,114082502.69,16.4556
p87,MS,2026,SO2,8626.68,InMAP,H6C,33976.53,293104750.25,42.2783
p87,MS,2029,SO2,5590.13,AP2,ACS,10677.33,59687596.61,8.6095
p87,MS,2029,SO2,5590.13,AP2,H6C,27432.33,153350158.23,22.1197
p87,MS,2029,SO2,5590.13,EASIUR,ACS,13511.03,75528332.72,10.8944
p87,MS,2029,SO2,5590.13,EASIUR,H6C,34713.02,194050176.52,27.9904
p87,MS,2029,SO2,5590.13,InMAP,ACS,13224.38,73925940.28,10.6633
p87,MS,2029,SO2,5590.13,InMAP,H6C,33976.53,189933107.63,27.3965
p87,MS,2032,SO2,4997.3,AP2,ACS,10677.33,53357757.68,7.6965
p87,MS,2032,SO2,4997.3,AP2,H6C,27432.33,137087452.78,19.7739
p87,MS,2032,SO2,4997.3,EASIUR,ACS,13511.03,67518591.87,9.7391
p87,MS,2032,SO2,4997.3,EASIUR,H6C,34713.02,173471255.05,25.022
p87,MS,2032,SO2,4997.3,InMAP,ACS,13224.38,66086132.32,9.5325
p87,MS,2032,SO2,4997.3,InMAP,H6C,33976.53,169790799.2,24.4911
p87,MS,2035,SO2,4457.5,AP2,ACS,10677.33,47594155.23,6.8651
p87,MS,2035,SO2,4457.5,AP2,H6C,27432.33,122279529.58,17.638
p87,MS,2035,SO2,4457.5,EASIUR,ACS,13511.03,60225363.33,8.6871
p87,MS,2035,SO2,4457.5,EASIUR,H6C,34713.02,154733223.45,22.3192
p87,MS,2035,SO2,4457.5,InMAP,ACS,13224.38,58947635.3,8.5028
p87,MS,2035,SO2,4457.5,InMAP,H6C,33976.53,151450323.37,21.8457
p87,MS,2038,SO2,4359.13,AP2,ACS,10677.33,46543832.32,6.7136
p87,MS,2038,SO2,4359.13,AP2,H6C,27432.33,119581026.15,17.2487
p87,MS,2038,SO2,4359.13,EASIUR,ACS,13511.03,58896290.91,8.4954
p87,MS,2038,SO2,4359.13,EASIUR,H6C,34713.02,151318521.62,21.8266
p87,MS,2038,SO2,4359.13,InMAP,ACS,13224.38,57646760.2,8.3151
p87,MS,2038,SO2,4359.13,InMAP,H6C,33976.53,148108069.61,21.3636
p87,MS,2041,SO2,4336.33,AP2,ACS,10677.33,46300411.56,6.6785
p87,MS,2041,SO2,4336.33,AP2,H6C,27432.33,118955626.32,17.1585
p87,MS,2041,SO2,4336.33,EASIUR,ACS,13511.03,58588267.71,8.4509
p87,MS,2041,SO2,4336.33,EASIUR,H6C,34713.02,150527137.06,21.7125
p87,MS,2041,SO2,4336.33,InMAP,ACS,13224.38,57345271.95,8.2717
p87,MS,2041,SO2,4336.33,InMAP,H6C,33976.53,147333475.48,21.2518
p87,MS,2044,SO2,3935.98,AP2,ACS,10677.33,42025765.14,6.0619
p87,MS,2044,SO2,3935.98,AP2,H6C,27432.33,107973148.51,15.5744
p87,MS,2044,SO2,3935.98,EASIUR,ACS,13511.03,53179155.34,7.6707
p87,MS,2044,SO2,3935.98,EASIUR,H6C,34713.02,136629846.16,19.7079
p87,MS,2044,SO2,3935.98,InMAP,ACS,13224.38,52050918.11,7.508
p87,MS,2044,SO2,3935.98,InMAP,H6C,33976.53,133731036.69,19.2898
p87,MS,2047,SO2,3892.68,AP2,ACS,10677.33,41563456.65,5.9952
p87,MS,2047,SO2,3892.68,AP2,H6C,27432.33,106785379.46,15.403
p87,MS,2047,SO2,3892.68,EASIUR,ACS,13511.03,52594152.91,7.5863
p87,MS,2047,SO2,3892.68,EASIUR,H6C,34713.02,135126836.35,19.4911
p87,MS,2047,SO2,3892.68,InMAP,ACS,13224.38,51478326.96,7.4254
p87,MS,2047,SO2,3892.68,InMAP,H6C,33976.53,132259915.51,19.0776
p87,MS,2050,SO2,3470.93,AP2,ACS,10677.33,37060273.14,5.3457
p87,MS,2050,SO2,3470.93,AP2,H6C,27432.33,95215741.17,13.7342
p87,MS,2050,SO2,3470.93,EASIUR,ACS,13511.03,46895851.05,6.7644
p87,MS,2050,SO2,3470.93,EASIUR,H6C,34713.02,120486549.18,17.3793
p87,MS,2050,SO2,3470.93,InMAP,ACS,13224.38,45900919.02,6.6209
p87,MS,2050,SO2,3470.93,InMAP,H6C,33976.53,117930244.25,17.0106
p88,MS,2010,SO2,1543.15,AP2,ACS,12432.25,19184793.68,2.7673
p88,MS,2010,SO2,1543.15,AP2,H6C,31941.29,49290130.39,7.1098
p88,MS,2010,SO2,1543.15,EASIUR,ACS,14695.04,22676618.78,3.2709
p88,MS,2010,SO2,1543.15,EASIUR,H6C,37755.15,58261768.08,8.4039
p88,MS,2010,SO2,1543.15,InMAP,ACS,14714.34,22706400.41,3.2752
p88,MS,2010,SO2,1543.15,InMAP,H6C,37804.74,58338286.8,8.4149
p88,MS,2015,SO2,389.1,AP2,ACS,12432.25,4837415.47,0.6978
p88,MS,2015,SO2,389.1,AP2,H6C,31941.29,12428428.65,1.7927
p88,MS,2015,SO2,389.1,EASIUR,ACS,14695.04,5717873.66,0.8248
p88,MS,2015,SO2,389.1,EASIUR,H6C,37755.15,14690612.94,2.119
p88,MS,2015,SO2,389.1,InMAP,ACS,14714.34,5725383.05,0.8258
p88,MS,2015,SO2,389.1,InMAP,H6C,37804.74,14709907.02,2.1218
p88,MS,2020,SO2,1654.86,AP2,ACS,12432.25,20573644.24,2.9676
p88,MS,2020,SO2,1654.86,AP2,H6C,31941.29,52858405.66,7.6245
p88,MS,2020,SO2,1654.86,EASIUR,ACS,14695.04,24318254.08,3.5077
p88,MS,2020,SO2,1654.86,EASIUR,H6C,37755.15,62479529.83,9.0122
p88,MS,2020,SO2,1654.86,InMAP,ACS,14714.34,24350191.7,3.5123
p88,MS,2020,SO2,1654.86,InMAP,H6C,37804.74,62561587.99,9.0241
p88,MS,2023,SO2,1650.54,AP2,ACS,12432.25,20519966.35,2.9599
p88,MS,2023,SO2,1650.54,AP2,H6C,31941.29,52720494.87,7.6046
p88,MS,2023,SO2,1650.54,EASIUR,ACS,14695.04,24254806.28,3.4986
p88,MS,2023,SO2,1650.54,EASIUR,H6C,37755.15,62316516.94,8.9887
p88,MS,2023,SO2,1650.54,InMAP,ACS,14714.34,24286660.57,3.5032
p88,MS,2023,SO2,1650.54,InMAP,H6C,37804.74,62398361.01,9.0005
p88,MS,2026,SO2,1643.13,AP2,ACS,12432.25,20427861.24,2.9466
p88,MS,2026,SO2,1643.13,AP2,H6C,31941.29,52483855.75,7.5704
p88,MS,2026,SO2,1643.13,EASIUR,ACS,14695.04,24145937.11,3.4829
p88,MS,2026,SO2,1643.13,EASIUR,H6C,37755.15,62036805.49,8.9484
p88,MS,2026,SO2,1643.13,InMAP,ACS,14714.34,24177648.43,3.4875
p88,MS,2026,SO2,1643.13,InMAP,H6C,37804.74,62118282.2,8.9601
p88,MS,2029,SO2,1603.21,AP2,ACS,12432.25,19931564.47,2.875
p88,MS,2029,SO2,1603.21,AP2,H6C,31941.29,51208755.64,7.3865
p88,MS,2029,SO2,1603.21,EASIUR,ACS,14695.04,23559309.35,3.3983
p88,MS,2029,SO2,1603.21,EASIUR,H6C,37755.15,60529615.59,8.731
p88,MS,2029,SO2,1603.21,InMAP,ACS,14714.34,23590250.23,3.4027
p88,MS,2029,SO2,1603.21,InMAP,H6C,37804.74,60609112.81,8.7424
p88,MS,2032,SO2,1605.75,AP2,ACS,12432.25,19963038.21,2.8795
p88,MS,2032,SO2,1605.75,AP2,H6C,31941.29,51289618.89,7.3982
p88,MS,2032,SO2,1605.75,EASIUR,ACS,14695.04,23596511.62,3.4036
p88,MS,2032,SO2,1605.75,EASIUR,H6C,37755.15,60625197.32,8.7448
p88,MS,2032,SO2,1605.75,InMAP,ACS,14714.34,23627501.37,3.4081
p88,MS,2032,SO2,1605.75,InMAP,H6C,37804.74,60704820.07,8.7562
p88,MS,2035,SO2,1564.84,AP2,ACS,12432.25,19454491.04,2.8062
p88,MS,2035,SO2,1564.84,AP2,H6C,31941.29,49983044.68,7.2097
p88,MS,2035,SO2,1564.84,EASIUR,ACS,14695.04,22995403.76,3.3169
p88,MS,2035,SO2,1564.84,EASIUR,H6C,37755.15,59080804.5,8.522
p88,MS,2035,SO2,1564.84,InMAP,ACS,14714.34,23025604.05,3.3213
p88,MS,2035,SO2,1564.84,InMAP,H6C,37804.74,59158398.91,8.5332
p88,MS,2038,SO2,1532.5,AP2,ACS,12432.25,19052452.64,2.7482
p88,MS,2038,SO2,1532.5,AP2,H6C,31941.29,48950115.92,7.0607
p88,MS,2038,SO2,1532.5,EASIUR,ACS,14695.04,22520190.33,3.2484
p88,MS,2038,SO2,1532.5,EASIUR,H6C,37755.15,57859865.23,8.3459
p88,MS,2038,SO2,1532.5,InMAP,ACS,14714.34,22549766.52,3.2526
p88,MS,2038,SO2,1532.5,InMAP,H6C,37804.74,57935856.11,8.3568
p88,MS,2041,SO2,1523.47,AP2,ACS,12432.25,18940152.42,2.732
p88,MS,2041,SO2,1523.47,AP2,H6C,31941.29,48661590.94,7.0191
p88,MS,2041,SO2,1523.47,EASIUR,ACS,14695.04,22387450.35,3.2292
p88,MS,2041,SO2,1523.47,EASIUR,H6C,37755.15,57518823.82,8.2967
p88,MS,2041,SO2,1523.47,InMAP,ACS,14714.34,22416852.21,3.2335
p88,MS,2041,SO2,1523.47,InMAP,H6C,37804.74,57594366.79,8.3076
p88,MS,2044,SO2,1510.6,AP2,ACS,12432.25,18780182.16,2.7089
p88,MS,2044,SO2,1510.6,AP2,H6C,31941.29,48250590.69,6.9598
p88,MS,2044,SO2,1510.6,EASIUR,ACS,14695.04,22198363.9,3.202
p88,MS,2044,SO2,1510.6,EASIUR,H6C,37755.15,57033014.57,8.2266
p88,MS,2044,SO2,1510.6,InMAP,ACS,14714.34,22227517.42,3.2062
p88,MS,2044,SO2,1510.6,InMAP,H6C,37804.74,57107919.49,8.2374
p88,MS,2047,SO2,1505.41,AP2,ACS,12432.25,18715577.32,2.6996
p88,MS,2047,SO2,1505.41,AP2,H6C,31941.29,48084606.04,6.9359
p88,MS,2047,SO2,1505.41,EASIUR,ACS,14695.04,22122000.32,3.1909
p88,MS,2047,SO2,1505.41,EASIUR,H6C,37755.15,56836817.9,8.1983
p88,MS,2047,SO2,1505.41,InMAP,ACS,14714.34,22151053.56,3.1951
p88,MS,2047,SO2,1505.41,InMAP,H6C,37804.74,56911465.15,8.2091
p88,MS,2050,SO2,1502.47,AP2,ACS,12432.25,18679058.1,2.6943
p88,MS,2050,SO2,1502.47,AP2,H6C,31941.29,47990779.81,6.9223
p88,MS,2050,SO2,1502.47,EASIUR,ACS,14695.04,22078834.24,3.1847
p88,MS,2050,SO2,1502.47,EASIUR,H6C,37755.15,56725913.71,8.1823
p88,MS,2050,SO2,1502.47,InMAP,ACS,14714.34,22107830.79,3.1889
p88,MS,2050,SO2,1502.47,InMAP,H6C,37804.74,56800415.3,8.1931
p89,AL,2010,SO2,62826.42,AP2,ACS,13763.86,864733689.04,124.7318
p89,AL,2010,SO2,62826.42,AP2,H6C,35362.63,2221707088.16,320.4657
p89,AL,2010,SO2,62826.42,EASIUR,ACS,14617.73,918379360.35,132.4698
p89,AL,2010,SO2,62826.42,EASIUR,H6C,37556.5,2359540316.78,340.3472
p89,AL,2010,SO2,62826.42,InMAP,ACS,18038.71,1133307726.11,163.4717
p89,AL,2010,SO2,62826.42,InMAP,H6C,46346.13,2911761397.93,420.0013
p89,AL,2015,SO2,13315.65,AP2,ACS,13763.86,183274638.75,26.4361
p89,AL,2015,SO2,13315.65,AP2,H6C,35362.63,470876258.37,67.9206
p89,AL,2015,SO2,13315.65,EASIUR,ACS,14617.73,194644487.24,28.0761
p89,AL,2015,SO2,13315.65,EASIUR,H6C,37556.5,500089107.95,72.1344
p89,AL,2015,SO2,13315.65,InMAP,ACS,18038.71,240197145.93,34.6468
p89,AL,2015,SO2,13315.65,InMAP,H6C,46346.13,617128747.37,89.0165
p89,AL,2020,SO2,10113.53,AP2,ACS,13763.86,139201218.16,20.0788
p89,AL,2020,SO2,10113.53,AP2,H6C,35362.63,357641129.26,51.5872
p89,AL,2020,SO2,10113.53,EASIUR,ACS,14617.73,147836874.3,21.3244
p89,AL,2020,SO2,10113.53,EASIUR,H6C,37556.5,379828946.81,54.7877
p89,AL,2020,SO2,10113.53,InMAP,ACS,18038.71,182435145.09,26.315
p89,AL,2020,SO2,10113.53,InMAP,H6C,46346.13,468723190.4,67.61
p89,AL,2023,SO2,23153.89,AP2,ACS,13763.86,318686818.48,45.9683
p89,AL,2023,SO2,23153.89,AP2,H6C,35362.63,818782444.23,118.1037
p89,AL,2023,SO2,23153.89,EASIUR,ACS,14617.73,338457261.72,48.8201
p89,AL,2023,SO2,23153.89,EASIUR,H6C,37556.5,869579161.96,125.4307
p89,AL,2023,SO2,23153.89,InMAP,ACS,18038.71,417666430.92,60.2455
p89,AL,2023,SO2,23153.89,InMAP,H6C,46346.13,1073093355.61,154.7862
p89,AL,2026,SO2,21603.98,AP2,ACS,13763.86,297354055.03,42.8912
p89,AL,2026,SO2,21603.98,AP2,H6C,35362.63,763973487.02,110.1978
p89,AL,2026,SO2,21603.98,EASIUR,ACS,14617.73,315801073.0,45.5521
p89,AL,2026,SO2,21603.98,EASIUR,H6C,37556.5,811369893.53,117.0344
p89,AL,2026,SO2,21603.98,InMAP,ACS,18038.71,389708013.26,56.2127
p89,AL,2026,SO2,21603.98,InMAP,H6C,46346.13,1001260931.46,144.4249
p89,AL,2029,SO2,24074.96,AP2,ACS,13763.86,331364267.83,47.797
p89,AL,2029,SO2,24074.96,AP2,H6C,35362.63,851353835.22,122.8018
p89,AL,2029,SO2,24074.96,EASIUR,ACS,14617.73,351921184.74,50.7622
p89,AL,2029,SO2,24074.96,EASIUR,H6C,37556.5,904171260.36,130.4204
p89,AL,2029,SO2,24074.96,InMAP,ACS,18038.71,434281316.5,62.642
p89,AL,2029,SO2,24074.96,InMAP,H6C,46346.13,1115781304.65,160.9437
p89,AL,2032,SO2,26801.21,AP2,ACS,13763.86,368887951.24,53.2095
p89,AL,2032,SO2,26801.21,AP2,H6C,35362.63,947761127.37,136.7079
p89,AL,2032,SO2,26801.21,EASIUR,ACS,14617.73,391772733.03,56.5105
p89,AL,2032,SO2,26801.21,EASIUR,H6C,37556.5,1006559596.73,145.1892
p89,AL,2032,SO2,26801.21,InMAP,ACS,18038.71,483459324.54,69.7356
p89,AL,2032,SO2,26801.21,InMAP,H6C,46346.13,1242132358.43,179.1689
p89,AL,2035,SO2,24769.05,AP2,ACS,13763.86,340917594.45,49.175
p89,AL,2035,SO2,24769.05,AP2,H6C,35362.63,875898609.8,126.3423
p89,AL,2035,SO2,24769.05,EASIUR,ACS,14617.73,362067173.16,52.2257
p89,AL,2035,SO2,24769.05,EASIUR,H6C,37556.5,930238776.41,134.1805
p89,AL,2035,SO2,24769.05,InMAP,ACS,18038.71,446801771.06,64.448
p89,AL,2035,SO2,24769.05,InMAP,H6C,46346.13,1147949598.8,165.5837
p89,AL,2038,SO2,24321.18,AP2,ACS,13763.86,334753164.52,48.2858
p89,AL,2038,SO2,24321.18,AP2,H6C,35362.63,860060719.06,124.0578
p89,AL,2038,SO2,24321.18,EASIUR,ACS,14617.73,355520319.14,51.2813
p89,AL,2038,SO2,24321.18,EASIUR,H6C,37556.5,913418313.47,131.7542
p89,AL,2038,SO2,24321.18,InMAP,ACS,18038.71,438722756.49,63.2827
p89,AL,2038,SO2,24321.18,InMAP,H6C,46346.13,1127192515.6,162.5897
p89,AL,2041,SO2,23923.78,AP2,ACS,13763.86,329283453.62,47.4968
p89,AL,2041,SO2,23923.78,AP2,H6C,35362.63,846007727.23,122.0307
p89,AL,2041,SO2,23923.78,EASIUR,ACS,14617.73,349711282.61,50.4434
p89,AL,2041,SO2,23923.78,EASIUR,H6C,37556.5,898493483.38,129.6014
p89,AL,2041,SO2,23923.78,InMAP,ACS,18038.71,431554230.86,62.2487
p89,AL,2041,SO2,23923.78,InMAP,H6C,46346.13,1108774714.55,159.933
p89,AL,2044,SO2,23558.77,AP2,ACS,13763.86,324259478.13,46.7722
p89,AL,2044,SO2,23558.77,AP2,H6C,35362.63,833099935.97,120.1689
p89,AL,2044,SO2,23558.77,EASIUR,ACS,14617.73,344375633.66,49.6738
p89,AL,2044,SO2,23558.77,EASIUR,H6C,37556.5,884784901.35,127.624
p89,AL,2044,SO2,23558.77,InMAP,ACS,18038.71,424969879.73,61.2989
p89,AL,2044,SO2,23558.77,InMAP,H6C,46346.13,1091857809.29,157.4929
p89,AL,2047,SO2,23477.22,AP2,ACS,13763.86,323137119.82,46.6103
p89,AL,2047,SO2,23477.22,AP2,H6C,35362.63,830216329.77,119.7529
p89,AL,2047,SO2,23477.22,EASIUR,ACS,14617.73,343183647.36,49.5018
p89,AL,2047,SO2,23477.22,EASIUR,H6C,37556.5,881722398.14,127.1823
p89,AL,2047,SO2,23477.22,InMAP,ACS,18038.71,423498932.82,61.0868
p89,AL,2047,SO2,23477.22,InMAP,H6C,46346.13,1088078565.28,156.9477
p89,AL,2050,SO2,17522.8,AP2,ACS,13763.86,241181252.91,34.7887
p89,AL,2050,SO2,17522.8,AP2,H6C,35362.63,619652161.02,89.3805
p89,AL,2050,SO2,17522.8,EASIUR,ACS,14617.73,256143466.57,36.9469
p89,AL,2050,SO2,17522.8,EASIUR,H6C,37556.5,658094968.54,94.9256
p89,AL,2050,SO2,17522.8,InMAP,ACS,18038.71,316088734.35,45.5936
p89,AL,2050,SO2,17522.8,InMAP,H6C,46346.13,812113915.56,117.1418
p9,CA,2010,SO2,5474.1,AP2,ACS,15488.47,84785396.22,12.2297
p9,CA,2010,SO2,5474.1,AP2,H6C,39793.73,217834732.31,31.4211
p9,CA,2010,SO2,5474.1,EASIUR,ACS,15137.03,82861545.42,11.9522
p9,CA,2010,SO2,5474.1,EASIUR,H6C,38890.75,212891732.06,30.7081
p9,CA,2010,SO2,5474.1,InMAP,ACS,11518.56,63053694.55,9.0951
p9,CA,2010,SO2,5474.1,InMAP,H6C,29593.72,161998901.9,23.3672
p9,CA,2015,SO2,4672.89,AP2,ACS,15488.47,72375878.22,10.4397
p9,CA,2015,SO2,4672.89,AP2,H6C,39793.73,185951599.7,26.8222
