sys_costs,i,r,t,Value
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p5,2023,108630511.353
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p5,2029,134279025.987
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p6,2029,183133761.24
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p6,2035,66666572.7
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p9,2015,771610615.134
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p10,2015,992906854.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p17,2029,44744245.92
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p17,2032,47899809.66
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p17,2035,60889474.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p17,2041,11964440.710371
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p17,2047,4523959.906904
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p18,2015,38800847.646
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p18,2020,21465989.013
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p18,2023,38101733.274
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p18,2026,34955718.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p18,2029,102150143.127
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p18,2035,416751710.780831
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p18,2038,21697868.619169
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p18,2047,121744252.85489
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p18,2050,246716615.827134
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p20,2015,4026833.217
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p20,2020,11429698.323
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p20,2023,62289792.405
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p20,2026,13567112.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p20,2029,130854037.733265
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p20,2032,100426877.201735
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p21,2029,246423399.84
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p21,2032,259000748.43002
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p21,2035,268787672.411555
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p21,2041,168938425.938425
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p21,2047,186523278.138788
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p22,2032,15794805.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2010,16984310.23
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2020,71700002.897
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2023,25110565.414
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2026,292642903.025
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2029,316011829.452
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2032,9371370.439142
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2035,143710128.174084
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2038,217055054.075917
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2041,181401402.388188
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2044,149077768.362669
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2050,509485142.233298
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2010,22458229.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2015,11053659.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2020,65356957.7
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2023,413866212.32
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2029,1606185624.06
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2032,566788861.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2035,550428297.12
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p33,2015,68058893.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p34,2029,277105200.98
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p34,2032,18381196.06
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p38,2035,451691766.72
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p38,2047,5428043.454255
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p38,2050,501568608.968281
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p39,2020,2221346.205
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p39,2029,124526315.365
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p39,2041,19625535.130202
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p39,2044,14665609.688537
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p39,2047,12319364.888807
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p39,2050,30155214.462559
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p40,2015,60182348.542
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p40,2020,144355707.29
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p40,2023,87601918.113
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p40,2026,41881856.347
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p40,2029,140650558.819178
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p40,2032,164630064.591291
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p40,2035,82030815.297531
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p41,2010,7283527.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p41,2029,42244461.24
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p45,2010,158192.42
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p45,2015,18824897.98
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p45,2029,55977372.36
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p45,2050,64595645.019453
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p48,2010,3148022.9
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p48,2020,85420170.472
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p48,2023,175007178.528
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p48,2026,90205165.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p49,2015,22688004.019
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p49,2020,14571285.46
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p49,2023,10108542.524
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p49,2029,52362114.887852
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p49,2032,8687581.169148
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2010,37395571.194
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2015,293312835.396
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2020,409984454.718
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2023,412658809.182
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2035,69855126.204483
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2038,133598934.228006
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2041,87679245.312702
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2044,162915105.797065
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2050,734422850.867745
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2015,8061515.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2020,4288040.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2026,10720100.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2029,30249904.950804
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2032,36737801.885825
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2035,13988482.362102
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2044,22922075.060327
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2047,26732873.845021
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2050,26238459.095922
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p52,2015,19500682.95
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p52,2020,46111885.15
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p52,2023,19143690.55
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2010,5962812.845
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2015,226468617.442
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2020,274023281.867
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2023,238335107.798
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2029,781511491.44
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2032,213403019.557863
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2044,8480638.204327
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2050,334873652.382318
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p54,2010,8323778.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p54,2032,2278197.817073
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p54,2035,11088972.082927
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p55,2035,1349796.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p56,2023,2049920.64
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p56,2035,512480.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p60,2023,143220656.43
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p60,2029,626885574.45
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p61,2015,10117316.65
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p61,2020,50089010.3
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p61,2023,90497171.45
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p61,2032,32897699.316855
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p61,2035,65547103.158372
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p61,2047,9598296.329378
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p61,2050,243903055.921307
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p62,2015,3045160.384
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p62,2020,17149995.044
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p62,2023,61557387.108
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p63,2023,382654494.677
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p63,2029,774451369.817
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p63,2032,972312513.935486
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p63,2035,756201653.981546
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p63,2038,346908491.638536
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p63,2041,229638112.287822
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p63,2044,370150590.521279
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p63,2047,41171177.568666
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p63,2050,897371301.684701
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p64,2032,3028573989.66
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p64,2035,404013989.228036
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p64,2047,271463748.551939
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p64,2050,151644942.100025
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p65,2010,184247247.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p65,2035,135212869.44
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p65,2050,45318414.714353
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p70,2010,771619.92
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p70,2015,33526299.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p70,2023,26325241.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p74,2035,33638407.44
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p97,2032,41031276.72
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p100,2032,19650409.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p103,2015,21657351.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p118,2026,73774659.66
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p118,2035,138671136.48
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p120,2026,46144621.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p121,2026,521653316.1
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,z122,2015,102360270.36
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,z122,2026,2056863784.22
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p127,2023,283278796.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p127,2026,833152698.087715
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p127,2035,297491732.312285
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p127,2041,722461826.1
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p129,2029,21284530.204
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p129,2032,141563553.236
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p130,2015,74137868.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p130,2020,20982853.025
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p130,2032,225797951.471
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p130,2035,153981484.064
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p130,2050,230156047.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p131,2010,3650740.275
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p131,2015,49401506.7
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p131,2023,78607428.9
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p131,2026,101842052.505
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p133,2026,15245388.06
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p134,2010,91952166.465
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p134,2015,349016255.883
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p134,2023,35474442.363
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p134,2026,195705933.462
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p134,2029,893417266.379136
inv_investment_spurline_costs_rsc_technologies,csp1_1,p29,2035,-0.0
inv_investment_spurline_costs_rsc_technologies,csp1_1,p29,2050,0.0
inv_investment_spurline_costs_rsc_technologies,csp1_2,p25,2050,0.0
inv_investment_spurline_costs_rsc_technologies,csp1_2,p59,2041,-0.0
inv_itc_payments_negative,pumped-hydro,p9,2029,223735.161066
inv_itc_payments_negative,pumped-hydro,p10,2029,-42847.308852
inv_itc_payments_negative,pumped-hydro,p10,2038,-19173.552321
inv_itc_payments_negative,pumped-hydro,p11,2015,-30947.074382
inv_itc_payments_negative,pumped-hydro,p11,2038,-168291.327547
inv_itc_payments_negative,pumped-hydro,p12,2038,-84227.483005
inv_itc_payments_negative,pumped-hydro,p13,2038,-803666.672031
inv_itc_payments_negative,pumped-hydro,p25,2029,84984.149658
inv_itc_payments_negative,pumped-hydro,p26,2038,-2898.487801
inv_itc_payments_negative,pumped-hydro,p27,2038,311937.443673
inv_itc_payments_negative,pumped-hydro,p29,2038,1446.940397
inv_itc_payments_negative,pumped-hydro,z122,2015,9342.906741
inv_itc_payments_negative,pumped-hydro,p127,2015,-18916.185071
inv_itc_payments_negative,wind-ofs_1,p9,2026,-3409.301766
inv_itc_payments_negative,wind-ofs_1,p9,2035,155361.475995
inv_itc_payments_negative,wind-ofs_3,p124,2020,888.295818
inv_itc_payments_negative,wind-ofs_3,p127,2023,-3778.783011
inv_itc_payments_negative,wind-ofs_3,p127,2032,939884.60552
inv_itc_payments_negative,wind-ofs_3,p134,2026,-526.21429
inv_itc_payments_negative,wind-ofs_3,p134,2029,3386.820323
inv_itc_payments_negative,wind-ofs_3,p134,2038,208939.775878
inv_itc_payments_negative,wind-ofs_4,p99,2026,-62414.087073
inv_itc_payments_negative,wind-ofs_4,p99,2029,8165.143585
inv_itc_payments_negative,wind-ofs_4,p99,2035,392907.921601
inv_itc_payments_negative,wind-ofs_4,p99,2050,2411.0588
inv_itc_payments_negative,wind-ofs_4,p123,2026,-18044.247619
inv_itc_payments_negative,wind-ofs_4,p123,2029,57261.689033
inv_itc_payments_negative,wind-ofs_4,p123,2032,3998382.951101
inv_itc_payments_negative,wind-ofs_4,p126,2029,22542.891806
inv_itc_payments_negative,wind-ofs_4,p126,2032,857860.475682
inv_itc_payments_negative,wind-ofs_4,p126,2035,281416.286643
inv_itc_payments_negative,wind-ofs_4,p126,2038,674040.128916
inv_itc_payments_negative,wind-ofs_4,p126,2041,617310.840574
inv_itc_payments_negative,wind-ofs_4,p128,2032,1213244.280565
inv_itc_payments_negative,wind-ofs_4,p128,2035,447928.759348
inv_itc_payments_negative,wind-ofs_4,p131,2032,204340.043746
inv_itc_payments_negative,wind-ofs_4,p132,2032,496323.41164
inv_itc_payments_negative,wind-ofs_4,p133,2032,25929.092234
inv_itc_payments_negative,wind-ofs_5,p128,2026,-41301.498924
inv_itc_payments_negative,wind-ofs_5,p128,2029,21277.966381
inv_itc_payments_negative,wind-ofs_5,p128,2032,110453.167699
inv_itc_payments_negative,wind-ofs_5,p131,2026,-40430.872212
inv_itc_payments_negative,wind-ofs_5,p131,2029,14521.452401
inv_itc_payments_negative,wind-ofs_5,p131,2032,892700.655191
inv_itc_payments_negative,wind-ofs_5,p131,2035,308904.749995
inv_itc_payments_negative,wind-ofs_5,p132,2026,-17674.479368
inv_itc_payments_negative,wind-ofs_5,p132,2032,286733.843275
inv_itc_payments_negative,wind-ofs_5,p133,2020,2896.935014
inv_itc_payments_negative,wind-ofs_5,p133,2029,7483.021379
inv_itc_payments_negative,wind-ofs_5,p133,2032,260666.139879
inv_itc_payments_negative,wind-ofs_5,p133,2050,8714.256484
inv_itc_payments_negative,wind-ofs_7,p8,2038,455240.197278
inv_itc_payments_negative,wind-ofs_8,p9,2035,167135.809158
inv_itc_payments_negative,wind-ofs_9,p9,2038,1367585.81734
inv_itc_payments_negative,wind-ofs_9,p134,2038,254061.022074
inv_itc_payments_negative,wind-ofs_9,p134,2041,193381.853234
inv_itc_payments_negative,wind-ofs_10,p9,2035,2253320.10933
inv_itc_payments_negative,wind-ofs_10,p9,2038,689332.494026
inv_itc_payments_negative,hydND,p1,2015,15054.418103
inv_itc_payments_negative,hydND,p1,2020,-27769.358633
inv_itc_payments_negative,hydND,p9,2015,2856.399354
inv_itc_payments_negative,hydND,p95,2029,-60807.757089
inv_itc_payments_negative,hydND,z122,2026,140095.721172
inv_itc_payments_negative,hydSND,p95,2029,-29209.463051
inv_itc_payments_negative,hydUD,p1,2015,-2885.650974
inv_itc_payments_negative,hydUD,p1,2032,53103.01949
inv_itc_payments_negative,hydUD,p1,2035,3862.991328
inv_itc_payments_negative,hydUD,p2,2015,-334.647666
inv_itc_payments_negative,hydUD,p2,2029,32780.987135
inv_itc_payments_negative,hydUD,p2,2044,2559.318212
inv_itc_payments_negative,hydUD,p3,2032,6145.482692
inv_itc_payments_negative,hydUD,p4,2015,-64397.194461
inv_itc_payments_negative,hydUD,p4,2020,-35075.262072
inv_itc_payments_negative,hydUD,p5,2026,812.330199
inv_itc_payments_negative,hydUD,p5,2029,6227.86486
inv_itc_payments_negative,hydUD,p5,2032,20524.17163
inv_itc_payments_negative,hydUD,p6,2032,5199.815798
inv_itc_payments_negative,hydUD,p7,2032,5898.128422
inv_itc_payments_negative,hydUD,p9,2026,1407.710302
inv_itc_payments_negative,hydUD,p9,2029,20834.112471
inv_itc_payments_negative,hydUD,p9,2032,192800.461942
inv_itc_payments_negative,hydUD,p9,2038,300.59436
inv_itc_payments_negative,hydUD,p10,2023,820.830847
inv_itc_payments_negative,hydUD,p10,2032,536.781162
inv_itc_payments_negative,hydUD,p14,2029,510.234109
inv_itc_payments_negative,hydUD,p15,2029,25930.924276
inv_itc_payments_negative,hydUD,p15,2032,648.291302
inv_itc_payments_negative,hydUD,p16,2029,2286.991066
inv_itc_payments_negative,hydUD,p16,2032,2903.525469
inv_itc_payments_negative,hydUD,p16,2038,3057.593508
inv_itc_payments_negative,hydUD,p17,2023,3300.309436
inv_itc_payments_negative,hydUD,p17,2026,971.286286
inv_itc_payments_negative,hydUD,p17,2029,10479.667818
inv_itc_payments_negative,hydUD,p18,2015,-2996714.078842
inv_itc_payments_negative,hydUD,p18,2020,-130067.708113
inv_itc_payments_negative,hydUD,p18,2023,588659.76353
inv_itc_payments_negative,hydUD,p28,2032,1330.667424
inv_itc_payments_negative,hydUD,p36,2032,12714.850814
inv_itc_payments_negative,hydUD,p38,2032,34056.126691
inv_itc_payments_negative,hydUD,p43,2026,1492.483864
inv_itc_payments_negative,hydUD,p43,2038,1119.362898
inv_itc_payments_negative,hydUD,p46,2032,3006.030936
inv_itc_payments_negative,hydUD,p46,2038,1884.44086
inv_itc_payments_negative,hydUD,p50,2038,2616.020612
inv_itc_payments_negative,hydUD,p51,2032,4039.429154
inv_itc_payments_negative,hydUD,p55,2038,1000.96598
inv_itc_payments_negative,hydUD,p56,2032,7830.608396
inv_itc_payments_negative,hydUD,p56,2038,2952.854385
inv_itc_payments_negative,hydUD,p63,2038,2353.580011
inv_itc_payments_negative,hydUD,p72,2032,6384.793724
inv_itc_payments_negative,hydUD,p76,2032,3467.214075
inv_itc_payments_negative,hydUD,p80,2026,1110842.527122
inv_itc_payments_negative,hydUD,p85,2032,4645.117709
inv_itc_payments_negative,hydUD,p89,2032,19384.957516
inv_itc_payments_negative,hydUD,p90,2032,7589.325153
inv_itc_payments_negative,hydUD,p92,2026,40642.041914
inv_itc_payments_negative,hydUD,p92,2032,6819.761779
inv_itc_payments_negative,hydUD,p93,2026,5361.118378
inv_itc_payments_negative,hydUD,p94,2032,22147.313975
inv_itc_payments_negative,hydUD,p94,2038,9852.711116
inv_itc_payments_negative,hydUD,p95,2029,3577.407506
inv_itc_payments_negative,hydUD,p96,2029,3816.200377
inv_itc_payments_negative,hydUD,p97,2015,-16098.003941
inv_itc_payments_negative,hydUD,p97,2029,2211.695771
inv_itc_payments_negative,hydUD,p98,2026,5659.841182
inv_itc_payments_negative,hydUD,p99,2032,7141.832286
inv_itc_payments_negative,hydUD,p99,2038,1674.565504
inv_itc_payments_negative,hydUD,p101,2032,1290.314249
inv_itc_payments_negative,hydUD,p118,2038,8540.042858
inv_itc_payments_negative,hydUD,p118,2047,801.2067
inv_itc_payments_negative,hydUD,p127,2015,-253.382807
inv_itc_payments_negative,hydUD,p127,2026,44578.387453
inv_itc_payments_negative,hydUD,p127,2035,1000.861747
inv_itc_payments_negative,hydUD,p127,2038,1000.861747
inv_itc_payments_negative,hydUD,p129,2044,1111.553097
inv_itc_payments_negative,hydUD,p130,2032,568.083128
inv_itc_payments_negative,hydUD,p131,2044,517.845619
inv_itc_payments_negative,hydUD,p131,2050,542.99083
inv_itc_payments_negative,hydUD,p132,2032,3022.102763
inv_itc_payments_negative,hydUD,p134,2032,11422.395278
inv_itc_payments_negative,hydUND,p1,2015,-2030.780152
inv_itc_payments_negative,hydUND,p1,2032,17559.101827
inv_itc_payments_negative,hydUND,p1,2035,1196.019935
inv_itc_payments_negative,hydUND,p1,2038,3872.077171
inv_itc_payments_negative,hydUND,p2,2029,33692.587118
inv_itc_payments_negative,hydUND,p4,2029,48387.877251
inv_itc_payments_negative,hydUND,p5,2010,1041.534951
inv_itc_payments_negative,hydUND,p5,2015,-408.60104
inv_itc_payments_negative,hydUND,p5,2020,-91.803111
inv_itc_payments_negative,hydUND,p5,2023,6604.545767
inv_itc_payments_negative,hydUND,p5,2032,49046.077235
inv_itc_payments_negative,hydUND,p5,2041,7722.822365
inv_itc_payments_negative,hydUND,p5,2044,189.639274
inv_itc_payments_negative,hydUND,p6,2015,-169.61967
inv_itc_payments_negative,hydUND,p6,2032,3130.598409
inv_itc_payments_negative,hydUND,p6,2038,3300.934464
inv_itc_payments_negative,hydUND,p9,2015,-872.138913
inv_itc_payments_negative,hydUND,p9,2020,-1096.219553
inv_itc_payments_negative,hydUND,p9,2023,674.732014
inv_itc_payments_negative,hydUND,p9,2032,15946.444117
inv_itc_payments_negative,hydUND,p9,2035,92769.596748
inv_itc_payments_negative,hydUND,p10,2023,647.147889
inv_itc_payments_negative,hydUND,p11,2023,3934.931303
inv_itc_payments_negative,hydUND,p11,2026,832.988012
inv_itc_payments_negative,hydUND,p14,2029,7285.353732
inv_itc_payments_negative,hydUND,p15,2010,9511.721034
inv_itc_payments_negative,hydUND,p15,2015,-442.53388
inv_itc_payments_negative,hydUND,p15,2020,-790.786111
inv_itc_payments_negative,hydUND,p15,2023,2171.719332
inv_itc_payments_negative,hydUND,p15,2029,3910.917749
inv_itc_payments_negative,hydUND,p16,2038,13795.387499
inv_itc_payments_negative,hydUND,p17,2023,2307.140663
inv_itc_payments_negative,hydUND,p17,2029,9988.451777
inv_itc_payments_negative,hydUND,p18,2015,-2225.082878
inv_itc_payments_negative,hydUND,p18,2032,16081.54215
inv_itc_payments_negative,hydUND,p21,2010,712.407333
inv_itc_payments_negative,hydUND,p25,2023,69.707014
inv_itc_payments_negative,hydUND,p28,2032,100274.863053
inv_itc_payments_negative,hydUND,p28,2038,521.286551
inv_itc_payments_negative,hydUND,p31,2015,-563.532142
inv_itc_payments_negative,hydUND,p33,2015,-1260.497868
inv_itc_payments_negative,hydUND,p34,2015,-3320.407002
inv_itc_payments_negative,hydUND,p34,2020,-536.513352
inv_itc_payments_negative,hydUND,p40,2032,3817.855748
inv_itc_payments_negative,hydUND,p44,2015,-177.502383
inv_itc_payments_negative,hydUND,p53,2015,-1187.561804
inv_itc_payments_negative,hydUND,p70,2032,4035.711352
inv_itc_payments_negative,hydUND,p75,2020,-1980.794191
inv_itc_payments_negative,hydUND,p76,2015,-2077.234442
inv_itc_payments_negative,hydUND,p76,2032,377.615431
inv_itc_payments_negative,hydUND,p80,2023,8483.814428
inv_itc_payments_negative,hydUND,p81,2010,534.57617
inv_itc_payments_negative,hydUND,p89,2032,13542.320311
inv_itc_payments_negative,hydUND,p90,2032,17351.97752
inv_itc_payments_negative,hydUND,p92,2032,26108.581539
inv_itc_payments_negative,hydUND,p93,2029,5756.273715
inv_itc_payments_negative,hydUND,p93,2032,908.885323
inv_itc_payments_negative,hydUND,p95,2029,9540.250734
inv_itc_payments_negative,hydUND,p97,2015,-181.847446
inv_itc_payments_negative,hydUND,p98,2032,4561.253001
inv_itc_payments_negative,hydUND,p109,2026,1374.910597
inv_itc_payments_negative,hydUND,p115,2023,3330.788076
inv_itc_payments_negative,hydUND,p117,2029,6044.334165
inv_itc_payments_negative,hydUND,p118,2041,2221.923431
inv_itc_payments_negative,hydUND,z122,2015,-238620.042192
inv_itc_payments_negative,hydUND,p123,2032,13543.080851
inv_itc_payments_negative,hydUND,p127,2015,-1441.004165
inv_itc_payments_negative,hydUND,p127,2020,-181.124465
inv_itc_payments_negative,hydUND,p127,2026,29189.572917
inv_itc_payments_negative,hydUND,p127,2032,3412.464821
