sys_costs,i,r,t,Value
op_fom_costs,battery_4,p81,2038,1117937.190189
op_fom_costs,battery_4,p81,2041,1117937.190189
op_fom_costs,battery_4,p81,2044,1117937.190189
op_fom_costs,battery_4,p81,2047,1660211.70751
op_fom_costs,battery_4,p81,2050,1660211.70751
op_fom_costs,battery_4,p82,2038,8356629.809865
op_fom_costs,battery_4,p82,2041,8356629.809865
op_fom_costs,battery_4,p82,2044,8356629.809865
op_fom_costs,battery_4,p82,2047,12702619.501715
op_fom_costs,battery_4,p82,2050,12702619.501715
op_fom_costs,battery_4,p83,2038,2913313.333848
op_fom_costs,battery_4,p83,2041,2913313.333848
op_fom_costs,battery_4,p83,2044,2913313.333848
op_fom_costs,battery_4,p83,2047,2913313.333848
op_fom_costs,battery_4,p83,2050,2913313.333848
op_fom_costs,battery_4,p85,2038,67938500.384461
op_fom_costs,battery_4,p85,2041,67938500.384461
op_fom_costs,battery_4,p85,2044,67938500.384461
op_fom_costs,battery_4,p85,2047,67938500.384461
op_fom_costs,battery_4,p85,2050,67938500.384461
op_fom_costs,battery_4,p86,2038,19459052.394578
op_fom_costs,battery_4,p86,2041,19459052.394578
op_fom_costs,battery_4,p86,2044,19459052.394578
op_fom_costs,battery_4,p86,2047,19459052.394578
op_fom_costs,battery_4,p86,2050,19459052.394578
op_fom_costs,battery_4,p87,2023,38881.7
op_fom_costs,battery_4,p87,2026,38881.7
op_fom_costs,battery_4,p87,2029,38881.7
op_fom_costs,battery_4,p87,2032,38881.7
op_fom_costs,battery_4,p87,2035,38881.7
op_fom_costs,battery_4,p87,2038,640423.303376
op_fom_costs,battery_4,p87,2041,640423.303376
op_fom_costs,battery_4,p87,2044,640423.303376
op_fom_costs,battery_4,p87,2047,640423.303376
op_fom_costs,battery_4,p87,2050,640423.303376
op_fom_costs,battery_4,p88,2023,2623825.437277
op_fom_costs,battery_4,p88,2026,3835125.437277
op_fom_costs,battery_4,p88,2029,3835125.437277
op_fom_costs,battery_4,p88,2032,3835125.437277
op_fom_costs,battery_4,p88,2035,3835125.437277
op_fom_costs,battery_4,p88,2038,1211300.0
op_fom_costs,battery_4,p91,2044,1605702.579994
op_fom_costs,battery_4,p91,2047,1605702.579994
op_fom_costs,battery_4,p91,2050,1605702.579994
op_fom_costs,battery_4,p94,2026,1574690.0
op_fom_costs,battery_4,p94,2029,1574690.0
op_fom_costs,battery_4,p94,2032,1574690.0
op_fom_costs,battery_4,p94,2035,1574690.0
op_fom_costs,battery_4,p94,2038,1574690.0
op_fom_costs,battery_4,p95,2029,11546930.3
op_fom_costs,battery_4,p95,2032,11546930.3
op_fom_costs,battery_4,p95,2035,11546930.3
op_fom_costs,battery_4,p95,2038,11546930.3
op_fom_costs,battery_4,p95,2041,11546930.3
op_fom_costs,battery_4,p96,2023,1156078.140074
op_fom_costs,battery_4,p96,2026,1156078.140074
op_fom_costs,battery_4,p96,2029,3669502.840074
op_fom_costs,battery_4,p96,2032,3669502.840074
op_fom_costs,battery_4,p96,2035,3669502.840074
op_fom_costs,battery_4,p96,2038,32354623.336218
op_fom_costs,battery_4,p96,2041,41118903.159364
op_fom_costs,battery_4,p96,2044,50543415.23685
op_fom_costs,battery_4,p96,2047,50543415.23685
op_fom_costs,battery_4,p96,2050,50543415.23685
op_fom_costs,battery_4,p97,2026,411842.0
op_fom_costs,battery_4,p97,2029,411842.0
op_fom_costs,battery_4,p97,2032,411842.0
op_fom_costs,battery_4,p97,2035,411842.0
op_fom_costs,battery_4,p97,2038,411842.0
op_fom_costs,battery_4,p97,2044,3141042.872528
op_fom_costs,battery_4,p97,2047,3141042.872528
op_fom_costs,battery_4,p97,2050,33609820.639431
op_fom_costs,battery_4,p98,2023,666970.7
op_fom_costs,battery_4,p98,2026,3089570.7
op_fom_costs,battery_4,p98,2029,17149925.7
op_fom_costs,battery_4,p98,2032,17149925.7
op_fom_costs,battery_4,p98,2035,17149925.7
op_fom_costs,battery_4,p98,2038,18080520.363782
op_fom_costs,battery_4,p98,2041,52772931.115439
op_fom_costs,battery_4,p98,2044,67394965.211237
op_fom_costs,battery_4,p98,2047,67394965.211237
op_fom_costs,battery_4,p98,2050,67394965.211237
op_fom_costs,battery_4,p99,2023,598180.0
op_fom_costs,battery_4,p99,2026,6775810.0
op_fom_costs,battery_4,p99,2029,12269158.0
op_fom_costs,battery_4,p99,2032,12269158.0
op_fom_costs,battery_4,p99,2035,12269158.0
op_fom_costs,battery_4,p99,2038,11670978.0
op_fom_costs,battery_4,p99,2041,5493348.0
op_fom_costs,battery_4,p99,2044,40420745.588708
op_fom_costs,battery_4,p99,2047,80004450.413684
op_fom_costs,battery_4,p99,2050,95190811.316485
op_fom_costs,battery_4,p101,2023,517425.7
op_fom_costs,battery_4,p101,2026,1074623.7
op_fom_costs,battery_4,p101,2029,1074623.7
op_fom_costs,battery_4,p101,2032,1074623.7
op_fom_costs,battery_4,p101,2035,5918745.133798
op_fom_costs,battery_4,p101,2038,47379268.573548
op_fom_costs,battery_4,p101,2041,60899540.794032
op_fom_costs,battery_4,p101,2044,86008672.272867
op_fom_costs,battery_4,p101,2047,89902409.533309
op_fom_costs,battery_4,p101,2050,120947006.879341
op_fom_costs,battery_4,p102,2047,488504.232305
op_fom_costs,battery_4,p102,2050,32306649.297285
op_fom_costs,battery_4,p103,2026,35518108.58257
op_fom_costs,battery_4,p103,2029,72372927.355534
op_fom_costs,battery_4,p103,2032,72372927.355534
op_fom_costs,battery_4,p103,2035,72372927.355534
op_fom_costs,battery_4,p103,2038,72372927.355534
op_fom_costs,battery_4,p103,2041,36854818.772964
op_fom_costs,battery_4,p103,2044,22216532.783468
op_fom_costs,battery_4,p103,2047,22216532.783468
op_fom_costs,battery_4,p103,2050,22216532.783468
op_fom_costs,battery_4,p104,2044,14563462.643846
op_fom_costs,battery_4,p104,2047,14563462.643846
op_fom_costs,battery_4,p104,2050,14563462.643846
op_fom_costs,battery_4,p105,2029,2824648.386368
op_fom_costs,battery_4,p105,2032,2824648.386368
op_fom_costs,battery_4,p105,2035,2824648.386368
op_fom_costs,battery_4,p105,2038,2824648.386368
op_fom_costs,battery_4,p105,2041,2824648.386368
op_fom_costs,battery_4,p106,2044,505575.780746
op_fom_costs,battery_4,p106,2047,505575.780746
op_fom_costs,battery_4,p106,2050,505575.780746
op_fom_costs,battery_4,p109,2029,762965.0
op_fom_costs,battery_4,p109,2032,762965.0
op_fom_costs,battery_4,p109,2035,762965.0
op_fom_costs,battery_4,p109,2038,22877670.862966
op_fom_costs,battery_4,p109,2041,22877670.862966
op_fom_costs,battery_4,p109,2044,67493799.40428
op_fom_costs,battery_4,p109,2047,67493799.40428
op_fom_costs,battery_4,p109,2050,67493799.40428
op_fom_costs,battery_4,p110,2029,2179900.0
op_fom_costs,battery_4,p110,2032,2179900.0
op_fom_costs,battery_4,p110,2035,2179900.0
op_fom_costs,battery_4,p110,2038,2179900.0
op_fom_costs,battery_4,p110,2041,2179900.0
op_fom_costs,battery_4,p110,2044,1949704.310064
op_fom_costs,battery_4,p110,2047,1949704.310064
op_fom_costs,battery_4,p110,2050,1949704.310064
op_fom_costs,battery_4,p111,2023,358908.0
op_fom_costs,battery_4,p111,2026,358908.0
op_fom_costs,battery_4,p111,2029,358908.0
op_fom_costs,battery_4,p111,2032,358908.0
op_fom_costs,battery_4,p111,2035,358908.0
op_fom_costs,battery_4,p114,2029,2942865.0
op_fom_costs,battery_4,p114,2032,2942865.0
op_fom_costs,battery_4,p114,2035,2942865.0
op_fom_costs,battery_4,p114,2038,2942865.0
op_fom_costs,battery_4,p114,2041,2942865.0
op_fom_costs,battery_4,p114,2044,6664649.735291
op_fom_costs,battery_4,p114,2047,6664649.735291
op_fom_costs,battery_4,p114,2050,6664649.735291
op_fom_costs,battery_4,p115,2029,2942865.0
op_fom_costs,battery_4,p115,2032,2942865.0
op_fom_costs,battery_4,p115,2035,2942865.0
op_fom_costs,battery_4,p115,2038,2942865.0
op_fom_costs,battery_4,p115,2041,2942865.0
op_fom_costs,battery_4,p116,2038,3721595.95081
op_fom_costs,battery_4,p116,2041,3721595.95081
op_fom_costs,battery_4,p116,2044,23814489.429853
op_fom_costs,battery_4,p116,2047,23814489.429853
op_fom_costs,battery_4,p116,2050,23814489.429853
op_fom_costs,battery_4,p118,2032,4113587.56802
op_fom_costs,battery_4,p118,2035,38012837.56802
op_fom_costs,battery_4,p118,2038,47703788.562109
op_fom_costs,battery_4,p118,2041,47703788.562109
op_fom_costs,battery_4,p118,2044,84518440.565307
op_fom_costs,battery_4,p118,2047,80404852.997287
op_fom_costs,battery_4,p118,2050,46505602.997287
op_fom_costs,battery_4,p120,2038,721690.337221
op_fom_costs,battery_4,p120,2041,721690.337221
op_fom_costs,battery_4,p120,2044,2124755.982371
op_fom_costs,battery_4,p120,2047,2124755.982371
op_fom_costs,battery_4,p120,2050,2124755.982371
op_fom_costs,battery_4,p121,2023,162679.208351
op_fom_costs,battery_4,p121,2026,361074.996648
op_fom_costs,battery_4,p121,2029,2362454.820429
op_fom_costs,battery_4,p121,2032,2362454.820429
op_fom_costs,battery_4,p121,2035,2362454.820429
op_fom_costs,battery_4,p121,2038,2199775.612078
op_fom_costs,battery_4,p121,2041,2001379.823781
op_fom_costs,battery_4,p123,2026,21591943.030289
op_fom_costs,battery_4,p123,2029,38987149.914008
op_fom_costs,battery_4,p123,2032,38987149.914008
op_fom_costs,battery_4,p123,2035,41274865.014008
op_fom_costs,battery_4,p123,2038,41374923.415052
op_fom_costs,battery_4,p123,2041,35457884.80941
op_fom_costs,battery_4,p123,2044,50602120.925691
op_fom_costs,battery_4,p123,2047,50602120.925691
op_fom_costs,battery_4,p123,2050,50028627.325691
op_fom_costs,battery_4,p124,2032,1215230.43198
op_fom_costs,battery_4,p124,2035,1215230.43198
op_fom_costs,battery_4,p124,2038,1384405.678552
op_fom_costs,battery_4,p124,2041,1384405.678552
op_fom_costs,battery_4,p124,2044,4999312.069075
op_fom_costs,battery_4,p124,2047,4493963.787209
op_fom_costs,battery_4,p124,2050,4549707.166953
op_fom_costs,battery_4,p125,2044,6335848.183304
op_fom_costs,battery_4,p125,2047,6335848.183304
op_fom_costs,battery_4,p125,2050,6335848.183304
op_fom_costs,battery_4,p126,2023,1405723.0
op_fom_costs,battery_4,p126,2026,37412826.8
op_fom_costs,battery_4,p126,2029,57399177.608782
op_fom_costs,battery_4,p126,2032,57399177.608782
op_fom_costs,battery_4,p126,2035,57399177.608782
op_fom_costs,battery_4,p126,2038,55993454.608782
op_fom_costs,battery_4,p126,2041,38862455.696867
op_fom_costs,battery_4,p126,2044,33966491.968306
op_fom_costs,battery_4,p126,2047,33966491.968306
op_fom_costs,battery_4,p126,2050,33966491.968306
op_fom_costs,battery_4,p127,2023,2189038.723003
op_fom_costs,battery_4,p127,2026,48867938.582461
op_fom_costs,battery_4,p127,2029,65217188.582461
op_fom_costs,battery_4,p127,2032,65217188.582461
op_fom_costs,battery_4,p127,2035,65217188.582461
op_fom_costs,battery_4,p127,2038,63028149.859458
op_fom_costs,battery_4,p127,2041,24445013.623826
op_fom_costs,battery_4,p127,2044,31651108.814433
op_fom_costs,battery_4,p127,2047,31651108.814433
op_fom_costs,battery_4,p127,2050,31651108.814433
op_fom_costs,battery_4,p128,2032,5084750.0
op_fom_costs,battery_4,p128,2035,5084750.0
op_fom_costs,battery_4,p128,2038,6431152.632932
op_fom_costs,battery_4,p128,2041,31913907.454197
op_fom_costs,battery_4,p128,2044,31913907.454197
op_fom_costs,battery_4,p128,2047,26829157.454197
op_fom_costs,battery_4,p128,2050,26829157.454197
op_fom_costs,battery_4,p129,2023,299090.0
op_fom_costs,battery_4,p129,2026,299090.0
op_fom_costs,battery_4,p129,2029,299090.0
op_fom_costs,battery_4,p129,2032,299090.0
op_fom_costs,battery_4,p129,2035,299090.0
op_fom_costs,battery_4,p129,2041,18496456.589159
op_fom_costs,battery_4,p129,2044,18496456.589159
op_fom_costs,battery_4,p129,2047,18541590.768549
op_fom_costs,battery_4,p129,2050,18541590.768549
op_fom_costs,battery_4,p130,2047,6151439.514366
op_fom_costs,battery_4,p130,2050,6151439.514366
op_fom_costs,battery_4,p131,2023,1160406.510736
op_fom_costs,battery_4,p131,2026,1431788.488432
op_fom_costs,battery_4,p131,2029,1431788.488432
op_fom_costs,battery_4,p131,2032,1431788.488432
op_fom_costs,battery_4,p131,2035,1431788.488432
op_fom_costs,battery_4,p131,2038,985108.21968
op_fom_costs,battery_4,p131,2041,908945.168976
op_fom_costs,battery_4,p131,2044,908945.168976
op_fom_costs,battery_4,p131,2047,908945.168976
op_fom_costs,battery_4,p131,2050,908945.168976
op_fom_costs,battery_4,p133,2026,1758807.6
op_fom_costs,battery_4,p133,2029,4427005.2
op_fom_costs,battery_4,p133,2032,4427005.2
op_fom_costs,battery_4,p133,2035,4427005.2
op_fom_costs,battery_4,p133,2038,4427005.2
op_fom_costs,battery_4,p133,2041,3933397.8
op_fom_costs,battery_4,p133,2044,3279781.8
op_fom_costs,battery_4,p133,2047,3907415.711702
op_fom_costs,battery_4,p133,2050,6026093.244413
op_fom_costs,battery_4,p134,2038,837242.496057
op_fom_costs,battery_4,p134,2041,837242.496057
op_fom_costs,battery_4,p134,2044,837242.496057
op_fom_costs,battery_4,p134,2047,837242.496057
op_fom_costs,battery_4,p134,2050,837242.496057
op_fom_costs,battery_8,p9,2050,301976.149881
op_fom_costs,battery_8,p10,2044,50836323.149998
op_fom_costs,battery_8,p10,2047,82696559.490328
op_fom_costs,battery_8,p10,2050,144291867.996472
op_fom_costs,battery_8,p12,2047,2894945.610945
op_fom_costs,battery_8,p12,2050,20573426.915142
op_fom_costs,battery_8,p13,2044,62274415.424282
op_fom_costs,battery_8,p13,2047,62274415.424282
op_fom_costs,battery_8,p13,2050,110075052.445564
op_fom_costs,battery_8,p27,2047,26427.89434
op_fom_costs,battery_8,p27,2050,15046949.264244
op_fom_costs,battery_8,p28,2050,13467606.648513
op_fom_costs,battery_8,p30,2038,71239593.251049
op_fom_costs,battery_8,p30,2041,71239593.251049
op_fom_costs,battery_8,p30,2044,76273622.532722
op_fom_costs,battery_8,p30,2047,77842491.20223
op_fom_costs,battery_8,p30,2050,102823907.307896
op_fom_costs,battery_8,p37,2029,11548800.0
op_fom_costs,battery_8,p37,2032,11548800.0
op_fom_costs,battery_8,p37,2035,11548800.0
op_fom_costs,battery_8,p37,2038,11548800.0
op_fom_costs,battery_8,p37,2041,11548800.0
op_fom_costs,battery_8,p45,2029,11548800.0
op_fom_costs,battery_8,p45,2032,11548800.0
op_fom_costs,battery_8,p45,2035,11548800.0
op_fom_costs,battery_8,p45,2038,11548800.0
op_fom_costs,battery_8,p45,2041,11548800.0
op_fom_costs,battery_8,p46,2029,659768.527641
op_fom_costs,battery_8,p46,2032,659768.527641
op_fom_costs,battery_8,p46,2035,659768.527641
op_fom_costs,battery_8,p46,2038,659768.527641
op_fom_costs,battery_8,p46,2041,659768.527641
op_fom_costs,battery_8,p58,2029,11548800.0
op_fom_costs,battery_8,p58,2032,11548800.0
op_fom_costs,battery_8,p58,2035,11548800.0
op_fom_costs,battery_8,p58,2038,11548800.0
op_fom_costs,battery_8,p58,2041,11548800.0
op_fom_costs,battery_8,p58,2050,16345053.879378
op_fom_costs,battery_8,p59,2050,4818001.753939
op_fom_costs,battery_8,p60,2026,6772896.0
op_fom_costs,battery_8,p60,2029,43826730.933995
op_fom_costs,battery_8,p60,2032,43826730.933995
op_fom_costs,battery_8,p60,2035,43826730.933995
op_fom_costs,battery_8,p60,2038,43826730.933995
op_fom_costs,battery_8,p60,2041,37053834.933995
op_fom_costs,battery_8,p61,2026,4237401.6
op_fom_costs,battery_8,p61,2029,4237401.6
op_fom_costs,battery_8,p61,2032,4237401.6
op_fom_costs,battery_8,p61,2035,4237401.6
op_fom_costs,battery_8,p61,2038,4237401.6
op_fom_costs,battery_8,p62,2026,13328712.0
op_fom_costs,battery_8,p62,2029,13328712.0
op_fom_costs,battery_8,p62,2032,13328712.0
op_fom_costs,battery_8,p62,2035,13328712.0
op_fom_costs,battery_8,p62,2038,13328712.0
op_fom_costs,battery_8,p63,2026,22541587.2
op_fom_costs,battery_8,p63,2029,22541587.2
op_fom_costs,battery_8,p63,2032,22541587.2
op_fom_costs,battery_8,p63,2035,22541587.2
op_fom_costs,battery_8,p63,2038,22541587.2
op_fom_costs,battery_8,p63,2047,11958011.90682
op_fom_costs,battery_8,p63,2050,11958011.90682
op_fom_costs,battery_8,p64,2026,29001888.0
op_fom_costs,battery_8,p64,2029,31084422.607477
op_fom_costs,battery_8,p64,2032,31084422.607477
op_fom_costs,battery_8,p64,2035,31084422.607477
op_fom_costs,battery_8,p64,2038,31084422.607477
op_fom_costs,battery_8,p64,2041,2082534.607477
op_fom_costs,battery_8,p65,2026,62566797.6
op_fom_costs,battery_8,p65,2029,180254085.478251
op_fom_costs,battery_8,p65,2032,180254085.478251
op_fom_costs,battery_8,p65,2035,180254085.478251
op_fom_costs,battery_8,p65,2038,180254085.478251
op_fom_costs,battery_8,p65,2041,117687287.878251
op_fom_costs,battery_8,p66,2029,38758717.050203
op_fom_costs,battery_8,p66,2032,38758717.050203
op_fom_costs,battery_8,p66,2035,38758717.050203
op_fom_costs,battery_8,p66,2038,38758717.050203
op_fom_costs,battery_8,p66,2041,38758717.050203
op_fom_costs,battery_8,p66,2050,5348178.488505
op_fom_costs,battery_8,p67,2026,38206080.0
op_fom_costs,battery_8,p67,2029,38206080.0
op_fom_costs,battery_8,p67,2032,38206080.0
op_fom_costs,battery_8,p67,2035,38206080.0
op_fom_costs,battery_8,p67,2038,38206080.0
op_fom_costs,battery_8,p67,2044,23454686.710101
op_fom_costs,battery_8,p67,2047,24057477.025035
op_fom_costs,battery_8,p67,2050,24057477.025035
op_fom_costs,battery_8,p68,2029,11548800.0
op_fom_costs,battery_8,p68,2032,11548800.0
op_fom_costs,battery_8,p68,2035,11548800.0
op_fom_costs,battery_8,p68,2038,11548800.0
op_fom_costs,battery_8,p68,2041,11548800.0
op_fom_costs,battery_8,p69,2029,5196960.0
op_fom_costs,battery_8,p69,2032,5196960.0
op_fom_costs,battery_8,p69,2035,5196960.0
op_fom_costs,battery_8,p69,2038,5196960.0
op_fom_costs,battery_8,p69,2041,5196960.0
op_fom_costs,battery_8,p72,2029,11548800.0
op_fom_costs,battery_8,p72,2032,11548800.0
op_fom_costs,battery_8,p72,2035,11548800.0
op_fom_costs,battery_8,p72,2038,11548800.0
op_fom_costs,battery_8,p72,2041,11548800.0
op_fom_costs,battery_8,p79,2029,10889031.472359
op_fom_costs,battery_8,p79,2032,10889031.472359
op_fom_costs,battery_8,p79,2035,10889031.472359
op_fom_costs,battery_8,p79,2038,10889031.472359
op_fom_costs,battery_8,p79,2041,10889031.472359
op_fom_costs,battery_8,p80,2029,11548800.0
op_fom_costs,battery_8,p80,2032,11548800.0
op_fom_costs,battery_8,p80,2035,11548800.0
op_fom_costs,battery_8,p80,2038,11548800.0
op_fom_costs,battery_8,p80,2041,11548800.0
op_fom_costs,battery_8,p82,2050,10383418.213742
op_fom_costs,battery_8,p87,2050,1067888.317324
op_fom_costs,battery_8,p99,2029,21596256.0
op_fom_costs,battery_8,p99,2032,21596256.0
op_fom_costs,battery_8,p99,2035,21596256.0
op_fom_costs,battery_8,p99,2038,21596256.0
op_fom_costs,battery_8,p99,2041,21596256.0
op_fom_costs,battery_8,p101,2050,56437691.838418
op_fom_costs,battery_8,p104,2029,52046592.0
op_fom_costs,battery_8,p104,2032,52046592.0
op_fom_costs,battery_8,p104,2035,52046592.0
op_fom_costs,battery_8,p104,2038,52046592.0
op_fom_costs,battery_8,p104,2041,52046592.0
op_fom_costs,battery_8,p105,2029,5878743.482372
op_fom_costs,battery_8,p105,2032,5878743.482372
op_fom_costs,battery_8,p105,2035,5878743.482372
op_fom_costs,battery_8,p105,2038,5878743.482372
op_fom_costs,battery_8,p105,2041,5878743.482372
op_fom_costs,battery_8,p106,2029,681861.449891
op_fom_costs,battery_8,p106,2032,681861.449891
op_fom_costs,battery_8,p106,2035,681861.449891
op_fom_costs,battery_8,p106,2038,681861.449891
op_fom_costs,battery_8,p106,2041,681861.449891
op_fom_costs,battery_8,p106,2050,3930143.842156
op_fom_costs,battery_8,p108,2050,45003.832117
op_fom_costs,battery_8,p109,2029,11548800.0
op_fom_costs,battery_8,p109,2032,11548800.0
op_fom_costs,battery_8,p109,2035,11548800.0
op_fom_costs,battery_8,p109,2038,11548800.0
op_fom_costs,battery_8,p109,2041,11548800.0
op_fom_costs,battery_8,p114,2029,11548800.0
op_fom_costs,battery_8,p114,2032,11548800.0
op_fom_costs,battery_8,p114,2035,11548800.0
op_fom_costs,battery_8,p114,2038,11548800.0
op_fom_costs,battery_8,p114,2041,11548800.0
op_fom_costs,battery_8,p115,2029,11548800.0
op_fom_costs,battery_8,p115,2032,11548800.0
op_fom_costs,battery_8,p115,2035,11548800.0
op_fom_costs,battery_8,p115,2038,11548800.0
op_fom_costs,battery_8,p115,2041,11548800.0
op_fom_costs,battery_8,p116,2029,7699200.0
op_fom_costs,battery_8,p116,2032,7699200.0
op_fom_costs,battery_8,p116,2035,7699200.0
op_fom_costs,battery_8,p116,2038,7699200.0
op_fom_costs,battery_8,p116,2041,7699200.0
op_fom_costs,battery_8,p117,2029,3849600.0
op_fom_costs,battery_8,p117,2032,3849600.0
op_fom_costs,battery_8,p117,2035,3849600.0
op_fom_costs,battery_8,p117,2038,3849600.0
op_fom_costs,battery_8,p117,2041,3849600.0
op_fom_costs,battery_8,p123,2029,41853139.92
op_fom_costs,battery_8,p123,2032,41853139.92
op_fom_costs,battery_8,p123,2035,41853139.92
op_fom_costs,battery_8,p123,2038,41853139.92
op_fom_costs,battery_8,p123,2041,41853139.92
op_fom_costs,battery_8,p125,2026,28003320.0
op_fom_costs,battery_8,p125,2029,28003320.0
op_fom_costs,battery_8,p125,2032,28003320.0
op_fom_costs,battery_8,p125,2035,28003320.0
op_fom_costs,battery_8,p125,2038,28003320.0
op_fom_costs,battery_8,p127,2044,5820399.7767
op_fom_costs,battery_8,p127,2047,8337202.381686
op_fom_costs,battery_8,p127,2050,8816229.883336
op_fom_costs,battery_8,p128,2047,5602545.496245
op_fom_costs,battery_8,p128,2050,5602545.496245
op_fom_costs,biopower,p1,2010,4481596.08
op_fom_costs,biopower,p3,2010,3369099.5
op_fom_costs,biopower,p3,2015,3369099.5
op_fom_costs,biopower,p3,2020,3369099.5
op_fom_costs,biopower,p3,2023,3369099.5
op_fom_costs,biopower,p3,2026,3369099.5
op_fom_costs,biopower,p5,2010,1620790.275
op_fom_costs,biopower,p5,2015,1713077.275
op_fom_costs,biopower,p5,2020,1713077.275
op_fom_costs,biopower,p5,2023,1713077.275
op_fom_costs,biopower,p5,2026,1713077.275
op_fom_costs,biopower,p5,2029,1713077.275
op_fom_costs,biopower,p5,2032,92287.0
op_fom_costs,biopower,p5,2035,92287.0
op_fom_costs,biopower,p5,2038,92287.0
op_fom_costs,biopower,p5,2041,92287.0
op_fom_costs,biopower,p5,2044,92287.0
op_fom_costs,biopower,p5,2047,92287.0
op_fom_costs,biopower,p5,2050,92287.0
op_fom_costs,biopower,p6,2010,12233941.574
op_fom_costs,biopower,p6,2015,12233941.574
op_fom_costs,biopower,p6,2020,12233941.574
op_fom_costs,biopower,p6,2023,12233941.574
op_fom_costs,biopower,p6,2026,12233941.574
op_fom_costs,biopower,p6,2029,12233941.574
op_fom_costs,biopower,p6,2032,4179349.72
op_fom_costs,biopower,p6,2035,4179349.72
op_fom_costs,biopower,p6,2038,4179349.72
op_fom_costs,biopower,p6,2041,4179349.72
op_fom_costs,biopower,p6,2044,4179349.72
op_fom_costs,biopower,p6,2047,4179349.72
op_fom_costs,biopower,p6,2050,4179349.72
op_fom_costs,biopower,p8,2010,7374578.64
op_fom_costs,biopower,p8,2015,4110350.4
op_fom_costs,biopower,p8,2020,4110350.4
op_fom_costs,biopower,p8,2023,4110350.4
op_fom_costs,biopower,p8,2026,4110350.4
op_fom_costs,biopower,p8,2029,4110350.4
op_fom_costs,biopower,p8,2032,4110350.4
op_fom_costs,biopower,p9,2010,66807287.554
op_fom_costs,biopower,p9,2015,62403109.326
op_fom_costs,biopower,p9,2020,56460188.255
op_fom_costs,biopower,p9,2023,57425889.899
op_fom_costs,biopower,p9,2026,57425889.899
op_fom_costs,biopower,p9,2029,57425889.899
op_fom_costs,biopower,p9,2032,31300380.094
op_fom_costs,biopower,p9,2035,11355263.474
op_fom_costs,biopower,p9,2038,11355263.474
op_fom_costs,biopower,p9,2041,11355263.474
op_fom_costs,biopower,p9,2044,11355263.474
op_fom_costs,biopower,p9,2047,11355263.474
op_fom_costs,biopower,p9,2050,11355263.474
op_fom_costs,biopower,p10,2010,10786085.832
op_fom_costs,biopower,p10,2015,11349036.532
op_fom_costs,biopower,p10,2020,13973225.782
op_fom_costs,biopower,p10,2023,14246141.464
op_fom_costs,biopower,p10,2026,14520904.264
op_fom_costs,biopower,p10,2029,14520904.264
op_fom_costs,biopower,p10,2032,12514572.584
op_fom_costs,biopower,p10,2035,9525657.512
op_fom_costs,biopower,p10,2038,5311737.152
op_fom_costs,biopower,p10,2041,5311737.152
op_fom_costs,biopower,p10,2044,5311737.152
op_fom_costs,biopower,p10,2047,5311737.152
op_fom_costs,biopower,p10,2050,5311737.152
op_fom_costs,biopower,p14,2010,1466506.626
op_fom_costs,biopower,p14,2015,1466506.626
op_fom_costs,biopower,p14,2020,1466506.626
op_fom_costs,biopower,p14,2023,1466506.626
op_fom_costs,biopower,p14,2026,1466506.626
op_fom_costs,biopower,p15,2010,2183192.034
op_fom_costs,biopower,p15,2015,3687470.134
op_fom_costs,biopower,p15,2020,3687470.134
op_fom_costs,biopower,p15,2023,3687470.134
op_fom_costs,biopower,p15,2026,3687470.134
op_fom_costs,biopower,p15,2029,2300359.708
op_fom_costs,biopower,p15,2032,2300359.708
op_fom_costs,biopower,p15,2035,2300359.708
op_fom_costs,biopower,p15,2038,2300359.708
op_fom_costs,biopower,p15,2041,2300359.708
op_fom_costs,biopower,p15,2044,2300359.708
op_fom_costs,biopower,p15,2047,2300359.708
op_fom_costs,biopower,p15,2050,2300359.708
op_fom_costs,biopower,p16,2015,461435.0
op_fom_costs,biopower,p16,2020,461435.0
op_fom_costs,biopower,p16,2023,461435.0
op_fom_costs,biopower,p16,2026,461435.0
op_fom_costs,biopower,p16,2029,461435.0
op_fom_costs,biopower,p16,2032,461435.0
op_fom_costs,biopower,p16,2035,461435.0
op_fom_costs,biopower,p16,2038,461435.0
op_fom_costs,biopower,p16,2041,461435.0
op_fom_costs,biopower,p16,2044,461435.0
op_fom_costs,biopower,p16,2047,461435.0
op_fom_costs,biopower,p16,2050,461435.0
op_fom_costs,biopower,p25,2015,276861.0
op_fom_costs,biopower,p25,2020,276861.0
op_fom_costs,biopower,p25,2023,276861.0
op_fom_costs,biopower,p25,2026,276861.0
op_fom_costs,biopower,p25,2029,276861.0
op_fom_costs,biopower,p25,2032,276861.0
op_fom_costs,biopower,p25,2035,276861.0
op_fom_costs,biopower,p25,2038,276861.0
op_fom_costs,biopower,p25,2041,276861.0
op_fom_costs,biopower,p25,2044,276861.0
op_fom_costs,biopower,p25,2047,276861.0
op_fom_costs,biopower,p25,2050,276861.0
op_fom_costs,biopower,p28,2010,4869161.076
op_fom_costs,biopower,p28,2015,4869161.076
op_fom_costs,biopower,p28,2020,4869161.076
op_fom_costs,biopower,p28,2023,4869161.076
op_fom_costs,biopower,p28,2026,4869161.076
op_fom_costs,biopower,p28,2029,4869161.076
op_fom_costs,biopower,p28,2032,4869161.076
op_fom_costs,biopower,p28,2035,4869161.076
op_fom_costs,biopower,p28,2038,4869161.076
