sys_costs,r,t,Value
op_fom_costs,p54,2023,179929827.93788
op_fom_costs,p54,2026,172973619.24788
op_fom_costs,p54,2029,171902534.25588
op_fom_costs,p54,2032,204340542.85228
op_fom_costs,p54,2035,144984249.924168
op_fom_costs,p54,2038,150154975.381202
op_fom_costs,p54,2041,153048228.803627
op_fom_costs,p54,2044,184488515.427854
op_fom_costs,p54,2047,216457779.509913
op_fom_costs,p54,2050,201443913.722191
op_fom_costs,p55,2010,79870460.376
op_fom_costs,p55,2015,93985427.71092
op_fom_costs,p55,2020,55264412.80292
op_fom_costs,p55,2023,58363707.89492
op_fom_costs,p55,2026,57387273.60192
op_fom_costs,p55,2029,57313993.91992
op_fom_costs,p55,2032,73382318.471302
op_fom_costs,p55,2035,59648377.867628
op_fom_costs,p55,2038,63213980.865266
op_fom_costs,p55,2041,63686141.43588
op_fom_costs,p55,2044,70746699.95607
op_fom_costs,p55,2047,77987653.365932
op_fom_costs,p55,2050,90767732.515367
op_fom_costs,p56,2010,20349689.228
op_fom_costs,p56,2015,20658649.228
op_fom_costs,p56,2020,27459964.574
op_fom_costs,p56,2023,28596787.774
op_fom_costs,p56,2026,28668664.774
op_fom_costs,p56,2029,28740788.774
op_fom_costs,p56,2032,85795136.566383
op_fom_costs,p56,2035,90176035.797978
op_fom_costs,p56,2038,94656638.921509
op_fom_costs,p56,2041,95971918.026322
op_fom_costs,p56,2044,97653100.897566
op_fom_costs,p56,2047,113640991.582852
op_fom_costs,p56,2050,120820850.421951
op_fom_costs,p57,2010,192851262.16
op_fom_costs,p57,2015,192851262.16
op_fom_costs,p57,2020,95077447.62
op_fom_costs,p57,2023,62098082.24
op_fom_costs,p57,2026,62389082.24
op_fom_costs,p57,2029,46475487.24
op_fom_costs,p57,2032,78541692.545994
op_fom_costs,p57,2035,80413263.399072
op_fom_costs,p57,2038,82620801.242712
op_fom_costs,p57,2041,90258683.46322
op_fom_costs,p57,2044,106936833.538624
op_fom_costs,p57,2047,114106591.692699
op_fom_costs,p57,2050,132657557.918682
op_fom_costs,p58,2010,727805826.201
op_fom_costs,p58,2015,735586435.084
op_fom_costs,p58,2020,748076379.37
op_fom_costs,p58,2023,744877394.157
op_fom_costs,p58,2026,716123982.155
op_fom_costs,p58,2029,699423029.787
op_fom_costs,p58,2032,709841603.109868
op_fom_costs,p58,2035,868967578.588868
op_fom_costs,p58,2038,952253373.834115
op_fom_costs,p58,2041,1019862385.772749
op_fom_costs,p58,2044,1036340192.461434
op_fom_costs,p58,2047,1070877484.797617
op_fom_costs,p58,2050,1122795058.341462
op_fom_costs,p59,2010,32126482.94
op_fom_costs,p59,2015,37647062.13888
op_fom_costs,p59,2020,40500069.03888
op_fom_costs,p59,2023,44309682.33888
op_fom_costs,p59,2026,39334392.977626
op_fom_costs,p59,2029,43971489.560021
op_fom_costs,p59,2032,70691842.94834
op_fom_costs,p59,2035,91056610.94834
op_fom_costs,p59,2038,100612720.812425
op_fom_costs,p59,2041,105124869.076531
op_fom_costs,p59,2044,108263188.745411
op_fom_costs,p59,2047,117660905.130435
op_fom_costs,p59,2050,126054740.445118
op_fom_costs,p60,2010,140037919.98
op_fom_costs,p60,2015,160038908.04
op_fom_costs,p60,2020,251821307.74
op_fom_costs,p60,2023,331668398.7
op_fom_costs,p60,2026,410414548.7
op_fom_costs,p60,2029,566395414.263487
op_fom_costs,p60,2032,563734555.02284
op_fom_costs,p60,2035,566208741.752717
op_fom_costs,p60,2038,550747689.55036
op_fom_costs,p60,2041,526259736.161589
op_fom_costs,p60,2044,512685877.235524
op_fom_costs,p60,2047,491682390.076417
op_fom_costs,p60,2050,411313282.70785
op_fom_costs,p61,2010,90057364.84
op_fom_costs,p61,2015,97172220.20608
op_fom_costs,p61,2020,152591223.34608
op_fom_costs,p61,2023,239546931.37408
op_fom_costs,p61,2026,290844362.57408
op_fom_costs,p61,2029,426061404.57408
op_fom_costs,p61,2032,427123131.979865
op_fom_costs,p61,2035,433622047.441629
op_fom_costs,p61,2038,411582453.055985
op_fom_costs,p61,2041,388738797.09595
op_fom_costs,p61,2044,398645420.281416
op_fom_costs,p61,2047,410492726.10406
op_fom_costs,p61,2050,396940669.441473
op_fom_costs,p62,2010,71133924.48
op_fom_costs,p62,2015,83045117.68
op_fom_costs,p62,2020,109595850.464
op_fom_costs,p62,2023,156410571.684
op_fom_costs,p62,2026,190813147.684
op_fom_costs,p62,2029,206958283.684
op_fom_costs,p62,2032,203161060.133689
op_fom_costs,p62,2035,203459511.82206
op_fom_costs,p62,2038,192166464.395499
op_fom_costs,p62,2041,172384503.206635
op_fom_costs,p62,2044,175073587.344177
op_fom_costs,p62,2047,172577219.10016
op_fom_costs,p62,2050,159997761.834719
op_fom_costs,p63,2010,959813772.349
op_fom_costs,p63,2015,1116497495.1512
op_fom_costs,p63,2020,1118440701.5562
op_fom_costs,p63,2023,1267982080.44656
op_fom_costs,p63,2026,1424347054.44656
op_fom_costs,p63,2029,1457109366.876834
op_fom_costs,p63,2032,1536186874.624224
op_fom_costs,p63,2035,1635072332.485194
op_fom_costs,p63,2038,1640577794.950647
op_fom_costs,p63,2041,1684762780.55507
op_fom_costs,p63,2044,1916281215.636445
op_fom_costs,p63,2047,1977541300.66896
op_fom_costs,p63,2050,2061128196.55533
op_fom_costs,p64,2010,209514173.423
op_fom_costs,p64,2015,229487428.96636
op_fom_costs,p64,2020,186613286.18236
op_fom_costs,p64,2023,197726415.60236
op_fom_costs,p64,2026,253052744.60236
op_fom_costs,p64,2029,371454765.400307
op_fom_costs,p64,2032,748362841.13969
op_fom_costs,p64,2035,978579755.413276
op_fom_costs,p64,2038,980399404.365857
op_fom_costs,p64,2041,966959415.4675
op_fom_costs,p64,2044,1015876061.270524
op_fom_costs,p64,2047,1079508423.37103
op_fom_costs,p64,2050,1157008491.751416
op_fom_costs,p65,2010,633512392.0266
op_fom_costs,p65,2015,679186150.60748
op_fom_costs,p65,2020,799006532.30948
op_fom_costs,p65,2023,876531210.01348
op_fom_costs,p65,2026,1017445547.864442
op_fom_costs,p65,2029,1368977834.107283
op_fom_costs,p65,2032,1395667711.539995
op_fom_costs,p65,2035,1465944023.564252
op_fom_costs,p65,2038,1481423058.328799
op_fom_costs,p65,2041,1497404583.316852
op_fom_costs,p65,2044,1469900187.618242
op_fom_costs,p65,2047,1490686838.026757
op_fom_costs,p65,2050,1477396152.047803
op_fom_costs,p66,2010,105933363.855
op_fom_costs,p66,2015,119204749.433
op_fom_costs,p66,2020,111187809.554
op_fom_costs,p66,2023,183426386.986
op_fom_costs,p66,2026,185642715.901981
op_fom_costs,p66,2029,315143072.45487
op_fom_costs,p66,2032,534960221.922064
op_fom_costs,p66,2035,530690704.227855
op_fom_costs,p66,2038,558060769.348346
op_fom_costs,p66,2041,572063062.927046
op_fom_costs,p66,2044,567936874.316987
op_fom_costs,p66,2047,572426824.475254
op_fom_costs,p66,2050,609637136.783491
op_fom_costs,p67,2010,238219647.328
op_fom_costs,p67,2015,243317930.938
op_fom_costs,p67,2020,220658996.028
op_fom_costs,p67,2023,286095235.334
op_fom_costs,p67,2026,439744645.75098
op_fom_costs,p67,2029,485152124.43898
op_fom_costs,p67,2032,531736756.34776
op_fom_costs,p67,2035,568940230.145196
op_fom_costs,p67,2038,821211448.257297
op_fom_costs,p67,2041,899185615.278129
op_fom_costs,p67,2044,961479753.267538
op_fom_costs,p67,2047,1003219888.84132
op_fom_costs,p67,2050,1123883311.149184
op_fom_costs,p68,2010,48338715.525
op_fom_costs,p68,2015,65879164.53
op_fom_costs,p68,2020,74551705.769
op_fom_costs,p68,2023,79093976.385
op_fom_costs,p68,2026,89447001.976
op_fom_costs,p68,2029,104056632.643625
op_fom_costs,p68,2032,104710886.661475
op_fom_costs,p68,2035,104445657.032512
op_fom_costs,p68,2038,100423230.26619
op_fom_costs,p68,2041,127965034.607689
op_fom_costs,p68,2044,119726964.671287
op_fom_costs,p68,2047,117639778.305151
op_fom_costs,p68,2050,129810782.017033
op_fom_costs,p69,2010,30649172.742
op_fom_costs,p69,2015,34576119.02
op_fom_costs,p69,2020,43812094.738
op_fom_costs,p69,2023,31647271.489
op_fom_costs,p69,2026,31579279.681
op_fom_costs,p69,2029,54927598.999
op_fom_costs,p69,2032,55114791.593623
op_fom_costs,p69,2035,55708641.399305
op_fom_costs,p69,2038,56670554.468525
op_fom_costs,p69,2041,63204241.928153
op_fom_costs,p69,2044,70970058.946725
op_fom_costs,p69,2047,71595008.14227
op_fom_costs,p69,2050,67817986.02792
op_fom_costs,p70,2010,273799267.015
op_fom_costs,p70,2015,314939560.638
op_fom_costs,p70,2020,243818416.967
op_fom_costs,p70,2023,256531209.429
op_fom_costs,p70,2026,260344304.746496
op_fom_costs,p70,2029,325802640.783496
op_fom_costs,p70,2032,363406138.864496
op_fom_costs,p70,2035,494619474.859668
op_fom_costs,p70,2038,497074940.049038
op_fom_costs,p70,2041,525108736.425401
op_fom_costs,p70,2044,587204642.013925
op_fom_costs,p70,2047,643967271.227232
op_fom_costs,p70,2050,646784610.886874
op_fom_costs,p71,2010,1620870.97
op_fom_costs,p71,2015,1747545.21188
op_fom_costs,p71,2020,5069617.81188
op_fom_costs,p71,2023,5069617.81188
op_fom_costs,p71,2026,8946801.24788
op_fom_costs,p71,2029,35081908.64288
op_fom_costs,p71,2032,104012815.282511
op_fom_costs,p71,2035,136086227.003611
op_fom_costs,p71,2038,164000729.136058
op_fom_costs,p71,2041,169714522.141094
op_fom_costs,p71,2044,173500490.878136
op_fom_costs,p71,2047,177446726.288262
op_fom_costs,p71,2050,182312886.738745
op_fom_costs,p72,2010,532455598.385
op_fom_costs,p72,2015,528976048.5432
op_fom_costs,p72,2020,529386235.8012
op_fom_costs,p72,2023,502338356.8252
op_fom_costs,p72,2026,464799083.0562
op_fom_costs,p72,2029,490597393.5102
op_fom_costs,p72,2032,494828297.30909
op_fom_costs,p72,2035,595354760.130877
op_fom_costs,p72,2038,636794323.63923
op_fom_costs,p72,2041,643439448.952872
op_fom_costs,p72,2044,650966571.172161
op_fom_costs,p72,2047,645143736.232494
op_fom_costs,p72,2050,653078155.80816
op_fom_costs,p73,2010,5743016.316
op_fom_costs,p73,2015,6106031.26
op_fom_costs,p73,2020,6196453.808
op_fom_costs,p73,2023,6196453.808
op_fom_costs,p73,2026,6196453.808
op_fom_costs,p73,2029,6196453.808
op_fom_costs,p73,2032,37961897.01946
op_fom_costs,p73,2035,43662069.987462
op_fom_costs,p73,2038,56091652.810757
op_fom_costs,p73,2041,65300984.979203
op_fom_costs,p73,2044,72441308.464895
op_fom_costs,p73,2047,73221233.435569
op_fom_costs,p73,2050,85296326.293385
op_fom_costs,p74,2010,43584110.763
op_fom_costs,p74,2015,43100210.103
op_fom_costs,p74,2020,16766581.727
op_fom_costs,p74,2023,18055416.539
op_fom_costs,p74,2026,37718089.11643
op_fom_costs,p74,2029,43113877.71643
op_fom_costs,p74,2032,56675822.507322
op_fom_costs,p74,2035,103976656.425241
op_fom_costs,p74,2038,104634874.329867
op_fom_costs,p74,2041,99897604.433274
op_fom_costs,p74,2044,118097116.866149
op_fom_costs,p74,2047,119463314.495965
op_fom_costs,p74,2050,136601703.874042
op_fom_costs,p75,2010,310370160.854
op_fom_costs,p75,2015,226827900.512
op_fom_costs,p75,2020,222087793.382
op_fom_costs,p75,2023,229782466.642
op_fom_costs,p75,2026,232677187.432
op_fom_costs,p75,2029,266006242.390302
op_fom_costs,p75,2032,263845316.419398
op_fom_costs,p75,2035,341133553.944916
op_fom_costs,p75,2038,350926758.071503
op_fom_costs,p75,2041,362522399.685617
op_fom_costs,p75,2044,368768308.769406
op_fom_costs,p75,2047,392624225.748717
op_fom_costs,p75,2050,307869087.061207
op_fom_costs,p76,2010,47590889.511
op_fom_costs,p76,2015,77984703.699
op_fom_costs,p76,2020,76217028.272
op_fom_costs,p76,2023,77925598.165
op_fom_costs,p76,2026,75358180.633033
op_fom_costs,p76,2029,112321965.515479
op_fom_costs,p76,2032,129864323.331679
op_fom_costs,p76,2035,245585746.79239
op_fom_costs,p76,2038,267219401.038756
op_fom_costs,p76,2041,282187732.470977
op_fom_costs,p76,2044,310940866.234892
op_fom_costs,p76,2047,374970481.001632
op_fom_costs,p76,2050,417863961.100322
op_fom_costs,p77,2010,29932173.891
op_fom_costs,p77,2015,17518592.844
op_fom_costs,p77,2020,20620845.602
op_fom_costs,p77,2023,16976088.082
op_fom_costs,p77,2026,20413600.896
op_fom_costs,p77,2029,39070694.496
op_fom_costs,p77,2032,39269582.192644
op_fom_costs,p77,2035,39032736.595108
op_fom_costs,p77,2038,39086492.855836
op_fom_costs,p77,2041,39098575.712127
op_fom_costs,p77,2044,48509586.05594
op_fom_costs,p77,2047,66707997.812236
op_fom_costs,p77,2050,72045983.968937
op_fom_costs,p78,2010,21458045.325
op_fom_costs,p78,2015,18820724.275
op_fom_costs,p78,2020,30605237.791
op_fom_costs,p78,2023,33582345.863
op_fom_costs,p78,2026,33549225.673846
op_fom_costs,p78,2029,45226410.162271
op_fom_costs,p78,2032,39279753.631271
op_fom_costs,p78,2035,40842771.701506
op_fom_costs,p78,2038,40833799.001506
op_fom_costs,p78,2041,40833799.001506
op_fom_costs,p78,2044,55232662.685865
op_fom_costs,p78,2047,109823777.256735
op_fom_costs,p78,2050,175108210.831927
op_fom_costs,p79,2010,241603040.449
op_fom_costs,p79,2015,273348618.0346
op_fom_costs,p79,2020,228052584.1086
op_fom_costs,p79,2023,231769319.3406
op_fom_costs,p79,2026,148826338.5546
op_fom_costs,p79,2029,170596255.327959
op_fom_costs,p79,2032,197528379.562864
op_fom_costs,p79,2035,138270110.61894
op_fom_costs,p79,2038,146228931.947842
op_fom_costs,p79,2041,155045410.035081
op_fom_costs,p79,2044,170212135.12309
op_fom_costs,p79,2047,302592447.475183
op_fom_costs,p79,2050,324222040.276415
op_fom_costs,p80,2010,1438881119.447
op_fom_costs,p80,2015,1389732970.28684
op_fom_costs,p80,2020,1342300651.52584
op_fom_costs,p80,2023,1379159789.49184
op_fom_costs,p80,2026,1419661968.33984
op_fom_costs,p80,2029,1616639859.423743
op_fom_costs,p80,2032,1723383381.215254
op_fom_costs,p80,2035,1758837460.415254
op_fom_costs,p80,2038,1794191947.615254
op_fom_costs,p80,2041,1815844237.915254
op_fom_costs,p80,2044,1865907847.703632
op_fom_costs,p80,2047,1746460474.157039
op_fom_costs,p80,2050,1660591875.090569
op_fom_costs,p81,2010,556963743.51
op_fom_costs,p81,2015,627081562.18564
op_fom_costs,p81,2020,510660260.13664
op_fom_costs,p81,2023,487515158.36764
op_fom_costs,p81,2026,425101503.022581
op_fom_costs,p81,2029,453325726.321581
op_fom_costs,p81,2032,493522367.657017
op_fom_costs,p81,2035,501129425.657017
op_fom_costs,p81,2038,507156696.171206
op_fom_costs,p81,2041,513816706.671206
op_fom_costs,p81,2044,521408326.087206
op_fom_costs,p81,2047,453532531.260308
op_fom_costs,p81,2050,450165196.001212
op_fom_costs,p82,2010,129030601.822
op_fom_costs,p82,2015,131260468.552
op_fom_costs,p82,2020,141887855.712
op_fom_costs,p82,2023,127702936.758
op_fom_costs,p82,2026,141960251.16322
op_fom_costs,p82,2029,170382796.832439
op_fom_costs,p82,2032,250211826.577439
op_fom_costs,p82,2035,186247486.999585
op_fom_costs,p82,2038,194604116.809451
op_fom_costs,p82,2041,207610910.110904
op_fom_costs,p82,2044,215192618.980607
op_fom_costs,p82,2047,210702297.614553
op_fom_costs,p82,2050,207091008.121481
op_fom_costs,p83,2010,333336866.059
op_fom_costs,p83,2015,336472006.94112
op_fom_costs,p83,2020,341957523.15412
op_fom_costs,p83,2023,368160855.76012
op_fom_costs,p83,2026,376992080.94212
op_fom_costs,p83,2029,419001680.31412
op_fom_costs,p83,2032,540081296.979403
op_fom_costs,p83,2035,552654607.932331
op_fom_costs,p83,2038,554715765.066179
op_fom_costs,p83,2041,559226485.338853
op_fom_costs,p83,2044,564913636.977806
op_fom_costs,p83,2047,560215409.477777
op_fom_costs,p83,2050,545006554.686154
op_fom_costs,p84,2010,47403986.428
op_fom_costs,p84,2015,47456868.716
op_fom_costs,p84,2020,47584582.972
op_fom_costs,p84,2023,48019737.954
op_fom_costs,p84,2026,48341580.098
op_fom_costs,p84,2029,62739405.554532
op_fom_costs,p84,2032,108970632.422532
op_fom_costs,p84,2035,106259662.071856
op_fom_costs,p84,2038,111025249.321433
op_fom_costs,p84,2041,114336476.698611
op_fom_costs,p84,2044,123530929.879397
op_fom_costs,p84,2047,112614711.558044
op_fom_costs,p84,2050,118923466.473764
op_fom_costs,p85,2010,534853487.047
op_fom_costs,p85,2015,548065625.2962
op_fom_costs,p85,2020,552787518.6722
op_fom_costs,p85,2023,564720882.7322
op_fom_costs,p85,2026,543446768.0062
op_fom_costs,p85,2029,565486420.7802
op_fom_costs,p85,2032,578471684.076817
op_fom_costs,p85,2035,532720337.554695
op_fom_costs,p85,2038,643029335.247494
op_fom_costs,p85,2041,651085716.61212
op_fom_costs,p85,2044,662246912.21407
op_fom_costs,p85,2047,673382581.730837
op_fom_costs,p85,2050,682140470.462054
op_fom_costs,p86,2010,20795701.178
op_fom_costs,p86,2015,15453088.258
op_fom_costs,p86,2020,13924382.966
op_fom_costs,p86,2023,16793590.966
op_fom_costs,p86,2026,16793590.966
op_fom_costs,p86,2029,44066393.029
op_fom_costs,p86,2032,92214047.569
op_fom_costs,p86,2035,265887240.043848
op_fom_costs,p86,2038,290836170.24226
op_fom_costs,p86,2041,317519947.232326
op_fom_costs,p86,2044,330703922.231092
op_fom_costs,p86,2047,355731598.010433
op_fom_costs,p86,2050,370392547.252007
op_fom_costs,p87,2010,439531026.533
op_fom_costs,p87,2015,435089825.789
op_fom_costs,p87,2020,413400332.031
op_fom_costs,p87,2023,439362241.924
op_fom_costs,p87,2026,443705331.174
op_fom_costs,p87,2029,530933737.494
op_fom_costs,p87,2032,599603142.683972
op_fom_costs,p87,2035,750037786.835655
op_fom_costs,p87,2038,788973420.238396
op_fom_costs,p87,2041,804345388.635325
op_fom_costs,p87,2044,868759576.131384
op_fom_costs,p87,2047,924596027.460267
op_fom_costs,p87,2050,937888351.865939
op_fom_costs,p88,2010,91910756.892
op_fom_costs,p88,2015,101742478.892
op_fom_costs,p88,2020,101836365.25
op_fom_costs,p88,2023,109081135.817083
op_fom_costs,p88,2026,119647907.718632
op_fom_costs,p88,2029,119819567.006117
op_fom_costs,p88,2032,203617180.61601
op_fom_costs,p88,2035,369508735.360485
op_fom_costs,p88,2038,373468884.255129
op_fom_costs,p88,2041,413403390.112425
op_fom_costs,p88,2044,430347464.935128
op_fom_costs,p88,2047,458266390.914999
op_fom_costs,p88,2050,477217092.87278
op_fom_costs,p89,2010,907551710.663
op_fom_costs,p89,2015,858543657.36
op_fom_costs,p89,2020,747233284.738
op_fom_costs,p89,2023,761746231.018
op_fom_costs,p89,2026,773006287.918
op_fom_costs,p89,2029,790533770.295753
op_fom_costs,p89,2032,837864896.493073
op_fom_costs,p89,2035,1024884713.660064
op_fom_costs,p89,2038,1042288481.562075
op_fom_costs,p89,2041,1058525785.334054
op_fom_costs,p89,2044,1075192649.968676
op_fom_costs,p89,2047,1093069907.872167
op_fom_costs,p89,2050,1119776247.595317
op_fom_costs,p90,2010,534582349.325
op_fom_costs,p90,2015,525681146.725
op_fom_costs,p90,2020,479267938.015
op_fom_costs,p90,2023,519882779.457
op_fom_costs,p90,2026,526436023.557
op_fom_costs,p90,2029,504700814.647516
op_fom_costs,p90,2032,547738606.925644
op_fom_costs,p90,2035,651687206.943644
op_fom_costs,p90,2038,695570694.767814
op_fom_costs,p90,2041,714663255.717664
op_fom_costs,p90,2044,765126517.482219
op_fom_costs,p90,2047,755549773.174625
op_fom_costs,p90,2050,790913316.717119
op_fom_costs,p91,2010,81568833.21
op_fom_costs,p91,2015,75764848.53
op_fom_costs,p91,2020,59291051.61
op_fom_costs,p91,2023,88827796.462
op_fom_costs,p91,2026,98638129.27
op_fom_costs,p91,2029,74710370.475901
op_fom_costs,p91,2032,101947968.185789
op_fom_costs,p91,2035,131272304.471894
op_fom_costs,p91,2038,133733768.536312
op_fom_costs,p91,2041,143175336.191329
op_fom_costs,p91,2044,145879874.983763
op_fom_costs,p91,2047,165791719.432563
op_fom_costs,p91,2050,165725309.859475
op_fom_costs,p92,2010,998193402.623
op_fom_costs,p92,2015,937969550.80364
op_fom_costs,p92,2020,1048226134.53564
op_fom_costs,p92,2023,1034416583.81164
op_fom_costs,p92,2026,1016864482.754969
op_fom_costs,p92,2029,1091380098.807283
op_fom_costs,p92,2032,1158700591.710916
op_fom_costs,p92,2035,1433122099.110916
op_fom_costs,p92,2038,1451786257.515627
op_fom_costs,p92,2041,1528859104.977575
op_fom_costs,p92,2044,1567888749.077575
op_fom_costs,p92,2047,1689465725.738892
op_fom_costs,p92,2050,1780232441.44539
op_fom_costs,p93,2010,121921913.502
op_fom_costs,p93,2015,113455549.382
op_fom_costs,p93,2020,115732538.902
op_fom_costs,p93,2023,116182715.902
op_fom_costs,p93,2026,121037706.242
op_fom_costs,p93,2029,112511672.922
op_fom_costs,p93,2032,160066378.33657
op_fom_costs,p93,2035,197714780.365485
op_fom_costs,p93,2038,199539621.215393
op_fom_costs,p93,2041,232388272.287521
op_fom_costs,p93,2044,249800494.927521
op_fom_costs,p93,2047,281736170.731969
op_fom_costs,p93,2050,287896388.017912
op_fom_costs,p94,2010,1273721948.562
op_fom_costs,p94,2015,1248258751.14776
op_fom_costs,p94,2020,1239288525.15976
op_fom_costs,p94,2023,1470069618.26376
op_fom_costs,p94,2026,1634753322.72376
op_fom_costs,p94,2029,1694630990.715489
op_fom_costs,p94,2032,1835097759.42127
op_fom_costs,p94,2035,1977980531.053175
op_fom_costs,p94,2038,2157462032.936611
op_fom_costs,p94,2041,2240468366.587052
op_fom_costs,p94,2044,2373160681.035295
op_fom_costs,p94,2047,2511897519.352031
op_fom_costs,p94,2050,2544078603.441655
op_fom_costs,p95,2010,817503171.119
op_fom_costs,p95,2015,805429692.709
op_fom_costs,p95,2020,827701707.619
op_fom_costs,p95,2023,842309106.739
op_fom_costs,p95,2026,862303670.539
op_fom_costs,p95,2029,908998690.729
op_fom_costs,p95,2032,966559043.478
op_fom_costs,p95,2035,1112262887.550805
op_fom_costs,p95,2038,1134143614.184894
op_fom_costs,p95,2041,1175481576.273007
op_fom_costs,p95,2044,1190659679.674931
op_fom_costs,p95,2047,1216590173.48285
op_fom_costs,p95,2050,1243606367.056866
op_fom_costs,p96,2010,662768423.066
op_fom_costs,p96,2015,606404959.938
op_fom_costs,p96,2020,622651296.582
op_fom_costs,p96,2023,639262434.931988
op_fom_costs,p96,2026,646373513.814266
op_fom_costs,p96,2029,654718480.279433
op_fom_costs,p96,2032,697656954.929805
op_fom_costs,p96,2035,877042072.886102
op_fom_costs,p96,2038,954916235.887896
op_fom_costs,p96,2041,1004387478.092512
op_fom_costs,p96,2044,1073125479.496002
op_fom_costs,p96,2047,1077243363.3526
op_fom_costs,p96,2050,1086204902.51182
op_fom_costs,p97,2010,739005900.32152
op_fom_costs,p97,2015,768310931.09032
op_fom_costs,p97,2020,780126700.07932
op_fom_costs,p97,2023,759605578.42132
op_fom_costs,p97,2026,765820125.96932
op_fom_costs,p97,2029,774762582.53332
op_fom_costs,p97,2032,821992242.472098
op_fom_costs,p97,2035,891354090.628382
op_fom_costs,p97,2038,985359383.28098
op_fom_costs,p97,2041,1048489301.472629
op_fom_costs,p97,2044,1109397096.564195
op_fom_costs,p97,2047,1125579261.945083
op_fom_costs,p97,2050,1153152077.450779
op_fom_costs,p98,2010,720841603.0796
op_fom_costs,p98,2015,727419307.52864
op_fom_costs,p98,2020,758642732.29564
op_fom_costs,p98,2023,776195502.82564
op_fom_costs,p98,2026,812654858.88403
op_fom_costs,p98,2029,946341400.27701
op_fom_costs,p98,2032,1029109296.734093
op_fom_costs,p98,2035,1270827749.86959
op_fom_costs,p98,2038,1302134416.121796
op_fom_costs,p98,2041,1473147311.607113
op_fom_costs,p98,2044,1546238075.669769
op_fom_costs,p98,2047,1904431113.022941
op_fom_costs,p98,2050,2051361034.65217
op_fom_costs,p99,2010,1039445432.632
op_fom_costs,p99,2015,996977107.873
op_fom_costs,p99,2020,1001347636.09
op_fom_costs,p99,2023,950920366.169402
op_fom_costs,p99,2026,1085083666.589402
op_fom_costs,p99,2029,1257016726.691346
op_fom_costs,p99,2032,1274695599.654346
op_fom_costs,p99,2035,1481597367.854346
op_fom_costs,p99,2038,1561476940.501276
op_fom_costs,p99,2041,1671141931.07258
op_fom_costs,p99,2044,1811661369.937168
op_fom_costs,p99,2047,1777615153.845958
op_fom_costs,p99,2050,1821179801.148398
op_fom_costs,p100,2010,407722.056
op_fom_costs,p100,2015,30113773.656
op_fom_costs,p100,2020,30320250.906
op_fom_costs,p100,2023,30320250.906
op_fom_costs,p100,2026,33415088.106
op_fom_costs,p100,2029,42483208.306
op_fom_costs,p100,2032,96033228.831
op_fom_costs,p100,2035,102711996.831
op_fom_costs,p100,2038,114713916.831
op_fom_costs,p100,2041,140935017.631
op_fom_costs,p100,2044,148777179.287677
op_fom_costs,p100,2047,134437724.317632
op_fom_costs,p100,2050,162475148.59134
op_fom_costs,p101,2010,1025660378.56052
op_fom_costs,p101,2015,911395390.24072
op_fom_costs,p101,2020,744508429.33672
op_fom_costs,p101,2023,759326204.95372
op_fom_costs,p101,2026,805419794.47672
op_fom_costs,p101,2029,958385511.307693
op_fom_costs,p101,2032,1100795268.915803
op_fom_costs,p101,2035,1395359896.460089
op_fom_costs,p101,2038,1479941943.925876
op_fom_costs,p101,2041,1574099057.90534
op_fom_costs,p101,2044,1680110874.161781
op_fom_costs,p101,2047,1697452904.429886
op_fom_costs,p101,2050,1794263345.243268
op_fom_costs,p102,2010,760527122.213
op_fom_costs,p102,2015,768794525.194
op_fom_costs,p102,2020,746323950.224
op_fom_costs,p102,2023,821378113.724
op_fom_costs,p102,2026,856532653.398767
op_fom_costs,p102,2029,898366445.218767
op_fom_costs,p102,2032,936236504.002486
op_fom_costs,p102,2035,1119072117.687949
op_fom_costs,p102,2038,1151750639.1402
op_fom_costs,p102,2041,1197862303.545497
op_fom_costs,p102,2044,1235311708.283362
op_fom_costs,p102,2047,1289532847.314386
op_fom_costs,p102,2050,1366042272.126262
op_fom_costs,p103,2010,888374800.727
op_fom_costs,p103,2015,872766675.8092
op_fom_costs,p103,2020,803597313.9372
op_fom_costs,p103,2023,773802381.3462
op_fom_costs,p103,2026,775749665.68677
op_fom_costs,p103,2029,873486415.418734
op_fom_costs,p103,2032,1036458121.619842
op_fom_costs,p103,2035,1232198617.127011
op_fom_costs,p103,2038,1350816895.974081
op_fom_costs,p103,2041,1509830341.107286
op_fom_costs,p103,2044,1600956300.882033
op_fom_costs,p103,2047,1641331156.626155
op_fom_costs,p103,2050,1674758001.777251
op_fom_costs,p104,2010,477482297.534
op_fom_costs,p104,2015,477479028.894
op_fom_costs,p104,2020,480445995.502
op_fom_costs,p104,2023,336950679.288
op_fom_costs,p104,2026,448063604.088
op_fom_costs,p104,2029,532429919.888
op_fom_costs,p104,2032,540595846.888
op_fom_costs,p104,2035,555324924.86116
op_fom_costs,p104,2038,565343175.583896
op_fom_costs,p104,2041,580922416.762597
op_fom_costs,p104,2044,561313188.844128
op_fom_costs,p104,2047,571335661.698547
op_fom_costs,p104,2050,594282211.255625
op_fom_costs,p105,2010,308203303.931
op_fom_costs,p105,2015,294829440.89632
op_fom_costs,p105,2020,282042855.46832
op_fom_costs,p105,2023,282708208.93032
op_fom_costs,p105,2026,278914450.31032
op_fom_costs,p105,2029,452769091.315756
op_fom_costs,p105,2032,629844620.235756
op_fom_costs,p105,2035,633709598.419426
