sys_costs,i,r,t,Value
inv_investment_refurbishment_capacity,wind-ons_9,p44,2032,120545797.169
inv_investment_refurbishment_capacity,wind-ons_9,p44,2035,62178268.699554
inv_investment_refurbishment_capacity,wind-ons_9,p44,2038,27171327.204
inv_investment_refurbishment_capacity,wind-ons_9,p44,2041,329284405.5488
inv_investment_refurbishment_capacity,wind-ons_9,p44,2047,226297271.168
inv_investment_refurbishment_capacity,wind-ons_9,p44,2050,17685397.4332
inv_investment_refurbishment_capacity,wind-ons_9,p45,2032,204164457.65
inv_investment_refurbishment_capacity,wind-ons_9,p45,2035,262351922.784
inv_investment_refurbishment_capacity,wind-ons_9,p45,2038,432476957.997
inv_investment_refurbishment_capacity,wind-ons_9,p45,2041,1076303096.544
inv_investment_refurbishment_capacity,wind-ons_9,p45,2047,843339594.0048
inv_investment_refurbishment_capacity,wind-ons_9,p47,2035,177173847.8538
inv_investment_refurbishment_capacity,wind-ons_9,p47,2038,92248333.1
inv_investment_refurbishment_capacity,wind-ons_9,p47,2047,238606007.8768
inv_investment_refurbishment_capacity,wind-ons_9,p48,2041,207002853.818176
inv_investment_refurbishment_capacity,wind-ons_9,p50,2035,44012987.046
inv_investment_refurbishment_capacity,wind-ons_9,p50,2041,15393211.1424
inv_investment_refurbishment_capacity,wind-ons_9,p52,2041,80631105.984
inv_investment_refurbishment_capacity,wind-ons_9,p53,2038,125793181.5
inv_investment_refurbishment_capacity,wind-ons_9,p53,2041,82097126.0928
inv_investment_refurbishment_capacity,wind-ons_9,p54,2038,47549822.607
inv_investment_refurbishment_capacity,wind-ons_9,p54,2041,159959082.9824
inv_investment_refurbishment_capacity,wind-ons_9,p60,2029,31556860.1068
inv_investment_refurbishment_capacity,wind-ons_9,p60,2050,215332663.308
inv_investment_refurbishment_capacity,wind-ons_9,p61,2026,29104126.38
inv_investment_refurbishment_capacity,wind-ons_9,p61,2050,470794159.36924
inv_investment_refurbishment_capacity,wind-ons_9,p63,2041,91626256.8
inv_investment_refurbishment_capacity,wind-ons_9,p65,2041,359663600.0256
inv_investment_refurbishment_capacity,wind-ons_9,p68,2032,2157929.550205
inv_investment_refurbishment_capacity,wind-ons_9,p68,2035,7939597.6632
inv_investment_refurbishment_capacity,wind-ons_9,p68,2038,174097763.196
inv_investment_refurbishment_capacity,wind-ons_9,p68,2041,390368576.7488
inv_investment_refurbishment_capacity,wind-ons_9,p68,2047,488450427.5312
inv_investment_refurbishment_capacity,wind-ons_9,p69,2047,136695784.0704
inv_investment_refurbishment_capacity,wind-ons_9,p70,2038,41679474.137
inv_investment_refurbishment_capacity,wind-ons_9,p70,2041,386703526.4768
inv_investment_refurbishment_capacity,wind-ons_9,p70,2047,642883024.7472
inv_investment_refurbishment_capacity,wind-ons_9,p75,2032,621370.0885
inv_investment_refurbishment_capacity,wind-ons_9,p75,2041,16289112.32
inv_investment_refurbishment_capacity,wind-ons_9,p76,2032,88767.1555
inv_investment_refurbishment_capacity,wind-ons_9,p76,2041,322442978.3744
inv_investment_refurbishment_capacity,wind-ons_9,p76,2047,123851884.896
inv_investment_refurbishment_capacity,wind-ons_9,p80,2041,78187739.136
inv_investment_refurbishment_capacity,wind-ons_9,p81,2047,357794334.144
inv_investment_refurbishment_capacity,wind-ons_9,p83,2038,270623064.467
inv_investment_refurbishment_capacity,wind-ons_9,p83,2047,88148903.2624
inv_investment_refurbishment_capacity,wind-ons_9,p103,2047,527517287.52
inv_investment_refurbishment_capacity,wind-ons_9,p105,2041,122168342.4
inv_investment_refurbishment_capacity,wind-ons_9,p115,2035,25889992.38
inv_investment_refurbishment_capacity,wind-ons_9,z122,2035,55663483.617
inv_investment_refurbishment_capacity,wind-ons_9,z122,2038,41931060.5
inv_investment_refurbishment_capacity,wind-ons_9,z122,2041,24433668.48
inv_investment_refurbishment_capacity,wind-ons_9,p127,2032,36838369.5325
inv_investment_refurbishment_capacity,wind-ons_9,p127,2041,285873921.216
inv_investment_refurbishment_capacity,wind-ons_9,p127,2047,359552725.1024
inv_investment_refurbishment_capacity,wind-ons_9,p131,2038,2935174.235
inv_investment_refurbishment_capacity,wind-ons_9,p131,2041,1221683.424
inv_investment_refurbishment_capacity,wind-ons_9,p133,2020,1631518.515
inv_investment_refurbishment_capacity,wind-ons_9,p133,2047,1146776.712
inv_investment_refurbishment_capacity,wind-ons_9,p133,2050,1109962.182
inv_investment_refurbishment_capacity,wind-ons_10,p1,2041,53754070.656
inv_investment_refurbishment_capacity,wind-ons_10,p2,2041,45609514.496
inv_investment_refurbishment_capacity,wind-ons_10,p2,2047,99387315.04
inv_investment_refurbishment_capacity,wind-ons_10,p5,2041,272679740.2368
inv_investment_refurbishment_capacity,wind-ons_10,p5,2047,175227481.5936
inv_investment_refurbishment_capacity,wind-ons_10,p9,2047,241740530.8896
inv_investment_refurbishment_capacity,wind-ons_10,p10,2047,995402186.016
inv_investment_refurbishment_capacity,wind-ons_10,p18,2047,186695248.7136
inv_investment_refurbishment_capacity,wind-ons_10,p20,2047,22706178.8976
inv_investment_refurbishment_capacity,wind-ons_10,p24,2023,47400432.541
inv_investment_refurbishment_capacity,wind-ons_10,p24,2032,78842099.843545
inv_investment_refurbishment_capacity,wind-ons_10,p24,2041,566779663.1744
inv_investment_refurbishment_capacity,wind-ons_10,p31,2041,83400255.0784
inv_investment_refurbishment_capacity,wind-ons_10,p31,2047,38531697.5232
inv_investment_refurbishment_capacity,wind-ons_10,p33,2047,197245594.464
inv_investment_refurbishment_capacity,wind-ons_10,p34,2041,41537236.416
inv_investment_refurbishment_capacity,wind-ons_10,p40,2038,49814099.874
inv_investment_refurbishment_capacity,wind-ons_10,p40,2041,58714105.35744
inv_investment_refurbishment_capacity,wind-ons_10,p40,2047,516661134.6464
inv_investment_refurbishment_capacity,wind-ons_10,p45,2041,1628911.232
inv_investment_refurbishment_capacity,wind-ons_10,p45,2047,181955238.304
inv_investment_refurbishment_capacity,wind-ons_10,p47,2035,51779984.76
inv_investment_refurbishment_capacity,wind-ons_10,p48,2023,10921758.65
inv_investment_refurbishment_capacity,wind-ons_10,p48,2038,269062390.39519
inv_investment_refurbishment_capacity,wind-ons_10,p48,2041,316904680.1856
inv_investment_refurbishment_capacity,wind-ons_10,p48,2047,2428643720.6736
inv_investment_refurbishment_capacity,wind-ons_10,p49,2047,473771685.6176
inv_investment_refurbishment_capacity,wind-ons_10,p50,2035,108133868.1738
inv_investment_refurbishment_capacity,wind-ons_10,p50,2038,430128818.609
inv_investment_refurbishment_capacity,wind-ons_10,p50,2041,548454411.8144
inv_investment_refurbishment_capacity,wind-ons_10,p50,2047,2099977515.0144
inv_investment_refurbishment_capacity,wind-ons_10,p50,2050,-0.0
inv_investment_refurbishment_capacity,wind-ons_10,p51,2047,114983478.3232
inv_investment_refurbishment_capacity,wind-ons_10,p52,2047,151833236.6688
inv_investment_refurbishment_capacity,wind-ons_10,p53,2032,99596748.471
inv_investment_refurbishment_capacity,wind-ons_10,p53,2038,84281431.605
inv_investment_refurbishment_capacity,wind-ons_10,p53,2041,410485630.464
inv_investment_refurbishment_capacity,wind-ons_10,p53,2047,1756709019.2224
inv_investment_refurbishment_capacity,wind-ons_10,p54,2041,122168342.4
inv_investment_refurbishment_capacity,wind-ons_10,p60,2032,134926076.36
inv_investment_refurbishment_capacity,wind-ons_10,p60,2038,940094376.41
inv_investment_refurbishment_capacity,wind-ons_10,p60,2041,1103261577.4336
inv_investment_refurbishment_capacity,wind-ons_10,p60,2047,781031392.6528
inv_investment_refurbishment_capacity,wind-ons_10,p61,2023,163826379.75
inv_investment_refurbishment_capacity,wind-ons_10,p61,2032,146021970.7975
inv_investment_refurbishment_capacity,wind-ons_10,p61,2038,925921677.961
inv_investment_refurbishment_capacity,wind-ons_10,p61,2041,593021423.12192
inv_investment_refurbishment_capacity,wind-ons_10,p61,2047,177215227.8944
inv_investment_refurbishment_capacity,wind-ons_10,p62,2032,223693231.86
inv_investment_refurbishment_capacity,wind-ons_10,p62,2038,75475908.9
inv_investment_refurbishment_capacity,wind-ons_10,p62,2041,258019539.1488
inv_investment_refurbishment_capacity,wind-ons_10,p62,2047,158408089.8176
inv_investment_refurbishment_capacity,wind-ons_10,p63,2038,167724242.0
inv_investment_refurbishment_capacity,wind-ons_10,p63,2041,272924076.9216
inv_investment_refurbishment_capacity,wind-ons_10,p63,2047,948537244.3856
inv_investment_refurbishment_capacity,wind-ons_10,p65,2041,484519645.9584
inv_investment_refurbishment_capacity,wind-ons_10,p68,2035,1639699.5174
inv_investment_refurbishment_capacity,wind-ons_10,p68,2038,14088836.328
inv_investment_refurbishment_capacity,wind-ons_10,p68,2041,40722780.8
inv_investment_refurbishment_capacity,wind-ons_10,p70,2041,4886733.696
inv_investment_refurbishment_capacity,wind-ons_10,p70,2047,206419808.16
inv_investment_refurbishment_capacity,wind-ons_10,p103,2047,45871068.48
inv_investment_refurbishment_capacity,wind-ons_10,p116,2041,177551324.288
inv_investment_refurbishment_capacity,wind-ons_10,z122,2038,67089696.8
inv_investment_refurbishment_capacity,wind-ons_10,z122,2041,234155989.6
inv_investment_refurbishment_capacity,wind-ons_10,z122,2047,376142761.536
inv_investment_refurbishment_capacity,wind-ons_10,p129,2029,4784130.3952
inv_investment_refurbishment_capacity,wind-ons_10,p129,2047,87919547.92
inv_investment_refurbishment_capacity,wind-ons_10,p130,2041,19546934.784
inv_investment_refurbishment_capacity,wind-ons_10,p130,2047,112384117.776
inv_investment_refurbishment_capacity,wind-ons_10,p131,2041,3827941.3952
inv_investment_refurbishment_capacity,wind-ons_10,p131,2047,48623332.5888
inv_investment_refurbishment_capacity,wind-ons_10,p134,2041,128276759.52
inv_investment_refurbishment_capacity,wind-ons_10,p134,2047,265517034.7184
inv_investment_spurline_costs_rsc_technologies,upv_1,p5,2015,730204.7863
inv_investment_spurline_costs_rsc_technologies,upv_1,p5,2020,32062628.3439
inv_investment_spurline_costs_rsc_technologies,upv_1,p5,2023,70723652.66582
inv_investment_spurline_costs_rsc_technologies,upv_1,p5,2026,385017.06914
inv_investment_spurline_costs_rsc_technologies,upv_1,p17,2023,11563829.088
inv_investment_spurline_costs_rsc_technologies,upv_1,p18,2020,546269.626
inv_investment_spurline_costs_rsc_technologies,upv_1,p20,2020,77879.46
inv_investment_spurline_costs_rsc_technologies,upv_1,p20,2023,4153571.2
inv_investment_spurline_costs_rsc_technologies,upv_1,p35,2023,89579.67
inv_investment_spurline_costs_rsc_technologies,upv_1,p35,2032,271608.473446
inv_investment_spurline_costs_rsc_technologies,upv_1,p36,2032,38028668.949311
inv_investment_spurline_costs_rsc_technologies,upv_1,p37,2029,27517776.9
inv_investment_spurline_costs_rsc_technologies,upv_1,p37,2032,29018348.998795
inv_investment_spurline_costs_rsc_technologies,upv_1,p37,2035,190047831.16605
inv_investment_spurline_costs_rsc_technologies,upv_1,p37,2038,5843119.152163
inv_investment_spurline_costs_rsc_technologies,upv_1,p37,2041,1420521.23562
inv_investment_spurline_costs_rsc_technologies,upv_1,p37,2044,198182869.885823
inv_investment_spurline_costs_rsc_technologies,upv_1,p42,2020,32315.373
inv_investment_spurline_costs_rsc_technologies,upv_1,p42,2029,2073971.7
inv_investment_spurline_costs_rsc_technologies,upv_1,p42,2035,7982871.313766
inv_investment_spurline_costs_rsc_technologies,upv_1,p42,2038,869778.590382
inv_investment_spurline_costs_rsc_technologies,upv_1,p42,2041,97669.117875
inv_investment_spurline_costs_rsc_technologies,upv_1,p42,2044,4440547.20588
inv_investment_spurline_costs_rsc_technologies,upv_1,p42,2050,1631510.826739
inv_investment_spurline_costs_rsc_technologies,upv_1,p43,2015,244964.84926
inv_investment_spurline_costs_rsc_technologies,upv_1,p43,2020,88549467.68468
inv_investment_spurline_costs_rsc_technologies,upv_1,p43,2023,19742965.234979
inv_investment_spurline_costs_rsc_technologies,upv_1,p43,2026,106506.4562
inv_investment_spurline_costs_rsc_technologies,upv_1,p46,2020,2027198.5248
inv_investment_spurline_costs_rsc_technologies,upv_1,p46,2023,871339.7168
inv_investment_spurline_costs_rsc_technologies,upv_1,p46,2026,24815797.6
inv_investment_spurline_costs_rsc_technologies,upv_1,p46,2029,141728726.4
inv_investment_spurline_costs_rsc_technologies,upv_1,p68,2020,107036.3927
inv_investment_spurline_costs_rsc_technologies,upv_1,p68,2023,41507.24236
inv_investment_spurline_costs_rsc_technologies,upv_1,p68,2026,304877.5
inv_investment_spurline_costs_rsc_technologies,upv_1,p68,2032,111931.801183
inv_investment_spurline_costs_rsc_technologies,upv_1,p68,2035,1315685.533671
inv_investment_spurline_costs_rsc_technologies,upv_1,p68,2038,4494454.602205
inv_investment_spurline_costs_rsc_technologies,upv_1,p68,2044,3515457.659581
inv_investment_spurline_costs_rsc_technologies,upv_1,p74,2020,26504.45094
inv_investment_spurline_costs_rsc_technologies,upv_1,p74,2023,33732.93756
inv_investment_spurline_costs_rsc_technologies,upv_1,p74,2029,6571474.52447
inv_investment_spurline_costs_rsc_technologies,upv_1,p75,2020,3829359.54
inv_investment_spurline_costs_rsc_technologies,upv_1,p75,2023,2744374.337
inv_investment_spurline_costs_rsc_technologies,upv_1,p75,2029,1024769.336522
inv_investment_spurline_costs_rsc_technologies,upv_1,p76,2020,228438.9723
inv_investment_spurline_costs_rsc_technologies,upv_1,p76,2023,16800648.0537
inv_investment_spurline_costs_rsc_technologies,upv_1,p76,2026,5431582.116825
inv_investment_spurline_costs_rsc_technologies,upv_1,p76,2029,106663043.6563
inv_investment_spurline_costs_rsc_technologies,upv_1,p76,2050,48102186.511265
inv_investment_spurline_costs_rsc_technologies,upv_1,p77,2020,-40355.28054
inv_investment_spurline_costs_rsc_technologies,upv_1,p77,2023,-3024154.9738
inv_investment_spurline_costs_rsc_technologies,upv_1,p77,2026,-1301303.5
inv_investment_spurline_costs_rsc_technologies,upv_1,p77,2029,-1472331.96
inv_investment_spurline_costs_rsc_technologies,upv_1,p77,2032,-82400.844138
inv_investment_spurline_costs_rsc_technologies,upv_1,p77,2035,-4683699.015434
inv_investment_spurline_costs_rsc_technologies,upv_1,p77,2038,-4716156.688007
inv_investment_spurline_costs_rsc_technologies,upv_1,p77,2041,27777036.436442
inv_investment_spurline_costs_rsc_technologies,upv_1,p77,2044,4606589.070282
inv_investment_spurline_costs_rsc_technologies,upv_1,p77,2047,3590880.296684
inv_investment_spurline_costs_rsc_technologies,upv_1,p77,2050,4530355.886811
inv_investment_spurline_costs_rsc_technologies,upv_1,p78,2020,452094.84408
inv_investment_spurline_costs_rsc_technologies,upv_1,p78,2023,5523639.24024
inv_investment_spurline_costs_rsc_technologies,upv_1,p78,2026,394825.746927
inv_investment_spurline_costs_rsc_technologies,upv_1,p79,2015,57961.3918
inv_investment_spurline_costs_rsc_technologies,upv_1,p79,2023,13232585.74794
inv_investment_spurline_costs_rsc_technologies,upv_1,p79,2026,24828237.98
inv_investment_spurline_costs_rsc_technologies,upv_1,p79,2029,30235084.23
inv_investment_spurline_costs_rsc_technologies,upv_1,p92,2026,77546085.84
inv_investment_spurline_costs_rsc_technologies,upv_1,p93,2026,121128491.48
inv_investment_spurline_costs_rsc_technologies,upv_1,p99,2020,289933774.10662
inv_investment_spurline_costs_rsc_technologies,upv_1,p99,2023,222668525.47285
inv_investment_spurline_costs_rsc_technologies,upv_1,p100,2020,-250796.075
inv_investment_spurline_costs_rsc_technologies,upv_1,p100,2026,-4714966.21
inv_investment_spurline_costs_rsc_technologies,upv_1,p100,2029,-14255698.09
inv_investment_spurline_costs_rsc_technologies,upv_1,p100,2032,-19432776.3598
inv_investment_spurline_costs_rsc_technologies,upv_1,p100,2035,320395341.31889
inv_investment_spurline_costs_rsc_technologies,upv_1,p100,2038,307461424.2664
inv_investment_spurline_costs_rsc_technologies,upv_1,p100,2041,171359866.199473
inv_investment_spurline_costs_rsc_technologies,upv_1,p100,2044,679120236.397828
inv_investment_spurline_costs_rsc_technologies,upv_1,p100,2047,165223025.087388
inv_investment_spurline_costs_rsc_technologies,upv_1,p100,2050,81193267.727089
inv_investment_spurline_costs_rsc_technologies,upv_1,p103,2015,263213.118
inv_investment_spurline_costs_rsc_technologies,upv_1,p103,2020,26439757.7031
inv_investment_spurline_costs_rsc_technologies,upv_1,p103,2023,80069430.4956
inv_investment_spurline_costs_rsc_technologies,upv_1,p103,2026,373104594.765
inv_investment_spurline_costs_rsc_technologies,upv_1,p103,2029,900846896.355
inv_investment_spurline_costs_rsc_technologies,upv_1,p103,2032,508527743.976
inv_investment_spurline_costs_rsc_technologies,upv_1,p103,2035,442461251.358
inv_investment_spurline_costs_rsc_technologies,upv_1,p103,2038,171746559.495
inv_investment_spurline_costs_rsc_technologies,upv_1,p103,2041,22636328.148
inv_investment_spurline_costs_rsc_technologies,upv_1,p103,2044,38560721.787
inv_investment_spurline_costs_rsc_technologies,upv_1,p104,2020,-171082.5704
inv_investment_spurline_costs_rsc_technologies,upv_1,p104,2029,183101811.369217
inv_investment_spurline_costs_rsc_technologies,upv_1,p105,2015,390493.6143
inv_investment_spurline_costs_rsc_technologies,upv_1,p105,2020,1014990.8926
inv_investment_spurline_costs_rsc_technologies,upv_1,p105,2023,21991956.8473
inv_investment_spurline_costs_rsc_technologies,upv_1,p105,2026,16840518.849505
inv_investment_spurline_costs_rsc_technologies,upv_1,p105,2029,29004215.119645
inv_investment_spurline_costs_rsc_technologies,upv_1,p105,2044,31188875.396242
inv_investment_spurline_costs_rsc_technologies,upv_1,p105,2047,119604682.682958
inv_investment_spurline_costs_rsc_technologies,upv_1,p105,2050,149334339.858322
inv_investment_spurline_costs_rsc_technologies,upv_1,p110,2050,16241931.044939
inv_investment_spurline_costs_rsc_technologies,upv_1,p111,2015,1217342.9392
inv_investment_spurline_costs_rsc_technologies,upv_1,p111,2020,8987617.0192
inv_investment_spurline_costs_rsc_technologies,upv_1,p111,2023,30122762.5168
inv_investment_spurline_costs_rsc_technologies,upv_1,p112,2023,79465443.38122
inv_investment_spurline_costs_rsc_technologies,upv_1,p112,2026,272289657.2718
inv_investment_spurline_costs_rsc_technologies,upv_1,p112,2029,95021408.010775
inv_investment_spurline_costs_rsc_technologies,upv_1,p113,2010,168974.73164
inv_investment_spurline_costs_rsc_technologies,upv_1,p113,2015,506924.19492
inv_investment_spurline_costs_rsc_technologies,upv_1,p113,2020,2212032.85056
inv_investment_spurline_costs_rsc_technologies,upv_1,p113,2023,30753401.15848
inv_investment_spurline_costs_rsc_technologies,upv_1,p113,2026,50692419.492
inv_investment_spurline_costs_rsc_technologies,upv_1,p113,2029,230444090.25194
inv_investment_spurline_costs_rsc_technologies,upv_1,p114,2023,31297165.424
inv_investment_spurline_costs_rsc_technologies,upv_1,p114,2029,184628372.35732
inv_investment_spurline_costs_rsc_technologies,upv_1,p115,2015,541691.03092
inv_investment_spurline_costs_rsc_technologies,upv_1,p115,2023,10958826.24092
inv_investment_spurline_costs_rsc_technologies,upv_1,p115,2026,11667191.4352
inv_investment_spurline_costs_rsc_technologies,upv_1,p116,2023,9926565.9
inv_investment_spurline_costs_rsc_technologies,upv_1,p116,2026,41039682.9
inv_investment_spurline_costs_rsc_technologies,upv_1,p117,2029,196653418.92
inv_investment_spurline_costs_rsc_technologies,upv_1,p118,2044,356181134.71278
inv_investment_spurline_costs_rsc_technologies,upv_1,p120,2020,422146.7995
inv_investment_spurline_costs_rsc_technologies,upv_1,p120,2023,554645.43
inv_investment_spurline_costs_rsc_technologies,upv_1,p120,2026,11070339.36
inv_investment_spurline_costs_rsc_technologies,upv_1,p120,2029,23572188.12
inv_investment_spurline_costs_rsc_technologies,upv_1,p120,2047,2685985.420492
inv_investment_spurline_costs_rsc_technologies,upv_1,p120,2050,43589423.105524
inv_investment_spurline_costs_rsc_technologies,upv_1,p121,2015,2412881.97192
inv_investment_spurline_costs_rsc_technologies,upv_1,p121,2020,1667890.764
inv_investment_spurline_costs_rsc_technologies,upv_1,p121,2029,17201609.56242
inv_investment_spurline_costs_rsc_technologies,upv_1,p121,2032,-7577508.220855
inv_investment_spurline_costs_rsc_technologies,upv_1,p121,2035,20564920.099204
inv_investment_spurline_costs_rsc_technologies,upv_1,p121,2038,13618030.071521
inv_investment_spurline_costs_rsc_technologies,upv_1,p121,2041,20907099.764475
inv_investment_spurline_costs_rsc_technologies,upv_1,p121,2044,33558632.27874
inv_investment_spurline_costs_rsc_technologies,upv_1,p121,2047,23653597.248503
inv_investment_spurline_costs_rsc_technologies,upv_1,p121,2050,87996483.562703
inv_investment_spurline_costs_rsc_technologies,upv_1,z122,2010,947130.60858
inv_investment_spurline_costs_rsc_technologies,upv_1,z122,2015,7212763.86534
inv_investment_spurline_costs_rsc_technologies,upv_1,z122,2020,7067051.46402
inv_investment_spurline_costs_rsc_technologies,upv_1,z122,2023,87767436.39508
inv_investment_spurline_costs_rsc_technologies,upv_1,z122,2029,675097879.25
inv_investment_spurline_costs_rsc_technologies,upv_1,p127,2020,99552832.16032
inv_investment_spurline_costs_rsc_technologies,upv_1,p127,2023,573821257.47474
inv_investment_spurline_costs_rsc_technologies,upv_1,p127,2026,173038156.70108
inv_investment_spurline_costs_rsc_technologies,upv_1,p127,2029,2487795917.206054
inv_investment_spurline_costs_rsc_technologies,upv_1,p127,2041,2436859390.31551
inv_investment_spurline_costs_rsc_technologies,upv_1,p127,2044,230473924.110949
inv_investment_spurline_costs_rsc_technologies,upv_1,p127,2047,203839671.378131
inv_investment_spurline_costs_rsc_technologies,upv_1,p127,2050,2762290096.417269
inv_investment_spurline_costs_rsc_technologies,upv_1,p129,2015,7008639.48382
inv_investment_spurline_costs_rsc_technologies,upv_1,p129,2020,12344128.95824
inv_investment_spurline_costs_rsc_technologies,upv_1,p129,2023,4257237.24614
inv_investment_spurline_costs_rsc_technologies,upv_1,p129,2026,12486194.1
inv_investment_spurline_costs_rsc_technologies,upv_1,p129,2029,12486194.1
inv_investment_spurline_costs_rsc_technologies,upv_1,p130,2020,501990.16752
inv_investment_spurline_costs_rsc_technologies,upv_1,p130,2026,23007882.678
inv_investment_spurline_costs_rsc_technologies,upv_1,p130,2029,60344962.302
inv_investment_spurline_costs_rsc_technologies,upv_1,p131,2010,1539109.78796
inv_investment_spurline_costs_rsc_technologies,upv_1,p131,2015,173421458.75514
inv_investment_spurline_costs_rsc_technologies,upv_1,p131,2020,250286412.28326
inv_investment_spurline_costs_rsc_technologies,upv_1,p131,2023,55651016.516298
inv_investment_spurline_costs_rsc_technologies,upv_1,p131,2041,444704936.516404
inv_investment_spurline_costs_rsc_technologies,upv_1,p131,2044,928605801.144748
inv_investment_spurline_costs_rsc_technologies,upv_1,p132,2015,5614419.8638
inv_investment_spurline_costs_rsc_technologies,upv_1,p132,2020,71303132.27026
inv_investment_spurline_costs_rsc_technologies,upv_1,p132,2023,78908119.17668
inv_investment_spurline_costs_rsc_technologies,upv_1,p132,2044,157847780.370263
inv_investment_spurline_costs_rsc_technologies,upv_1,p132,2047,299615810.886069
inv_investment_spurline_costs_rsc_technologies,upv_1,p133,2015,1411628.00356
inv_investment_spurline_costs_rsc_technologies,upv_1,p133,2020,22361770.7106
inv_investment_spurline_costs_rsc_technologies,upv_1,p133,2023,27216715.62004
inv_investment_spurline_costs_rsc_technologies,upv_1,p133,2026,593675.3286
inv_investment_spurline_costs_rsc_technologies,upv_1,p133,2029,26412152.6374
inv_investment_spurline_costs_rsc_technologies,upv_1,p133,2041,120483306.65034
inv_investment_spurline_costs_rsc_technologies,upv_1,p133,2044,713109.580644
inv_investment_spurline_costs_rsc_technologies,upv_1,p133,2047,47853273.457547
inv_investment_spurline_costs_rsc_technologies,upv_1,p133,2050,20901548.274207
inv_investment_spurline_costs_rsc_technologies,upv_1,p134,2020,14613677.93468
inv_investment_spurline_costs_rsc_technologies,upv_1,p134,2023,110401945.93796
inv_investment_spurline_costs_rsc_technologies,upv_1,p134,2026,55452863.4
inv_investment_spurline_costs_rsc_technologies,upv_2,p1,2023,856049.352
inv_investment_spurline_costs_rsc_technologies,upv_2,p1,2032,22615035.12
inv_investment_spurline_costs_rsc_technologies,upv_2,p1,2035,240619231.47022
inv_investment_spurline_costs_rsc_technologies,upv_2,p1,2041,7101638.85079
inv_investment_spurline_costs_rsc_technologies,upv_2,p2,2023,4417073.49
inv_investment_spurline_costs_rsc_technologies,upv_2,p2,2026,5300488.188
inv_investment_spurline_costs_rsc_technologies,upv_2,p2,2044,64034364.008486
inv_investment_spurline_costs_rsc_technologies,upv_2,p2,2050,73569250.995085
inv_investment_spurline_costs_rsc_technologies,upv_2,p3,2020,993072.4992
inv_investment_spurline_costs_rsc_technologies,upv_2,p3,2035,4265005.639216
inv_investment_spurline_costs_rsc_technologies,upv_2,p4,2035,8202.655067
inv_investment_spurline_costs_rsc_technologies,upv_2,p4,2038,6968.279435
inv_investment_spurline_costs_rsc_technologies,upv_2,p4,2041,8473314.976538
inv_investment_spurline_costs_rsc_technologies,upv_2,p6,2015,256833.1971
inv_investment_spurline_costs_rsc_technologies,upv_2,p6,2020,3154831.6599
inv_investment_spurline_costs_rsc_technologies,upv_2,p6,2023,214666.5528
inv_investment_spurline_costs_rsc_technologies,upv_2,p6,2029,3830553.000152
inv_investment_spurline_costs_rsc_technologies,upv_2,p6,2032,56327986.469874
inv_investment_spurline_costs_rsc_technologies,upv_2,p6,2035,21306082.631104
inv_investment_spurline_costs_rsc_technologies,upv_2,p6,2038,22300773.88161
inv_investment_spurline_costs_rsc_technologies,upv_2,p6,2041,4914364.063809
inv_investment_spurline_costs_rsc_technologies,upv_2,p6,2044,2640739.036391
inv_investment_spurline_costs_rsc_technologies,upv_2,p6,2050,9562784.906768
inv_investment_spurline_costs_rsc_technologies,upv_2,p7,2015,52977.55392
inv_investment_spurline_costs_rsc_technologies,upv_2,p7,2020,1915469.68392
inv_investment_spurline_costs_rsc_technologies,upv_2,p7,2023,3716706.5172
inv_investment_spurline_costs_rsc_technologies,upv_2,p7,2029,9845614.000966
inv_investment_spurline_costs_rsc_technologies,upv_2,p7,2032,11001477.579151
inv_investment_spurline_costs_rsc_technologies,upv_2,p7,2035,12956887.305163
inv_investment_spurline_costs_rsc_technologies,upv_2,p7,2038,39583272.702172
inv_investment_spurline_costs_rsc_technologies,upv_2,p7,2041,35387033.071348
inv_investment_spurline_costs_rsc_technologies,upv_2,p7,2044,96824148.56029
inv_investment_spurline_costs_rsc_technologies,upv_2,p7,2047,108120250.629875
inv_investment_spurline_costs_rsc_technologies,upv_2,p7,2050,57162263.452418
inv_investment_spurline_costs_rsc_technologies,upv_2,p16,2020,516852.472
inv_investment_spurline_costs_rsc_technologies,upv_2,p16,2023,1550557.416
inv_investment_spurline_costs_rsc_technologies,upv_2,p16,2032,591370.528928
inv_investment_spurline_costs_rsc_technologies,upv_2,p16,2035,597427.531392
inv_investment_spurline_costs_rsc_technologies,upv_2,p16,2038,9874440.145233
inv_investment_spurline_costs_rsc_technologies,upv_2,p32,2023,2853520.352
inv_investment_spurline_costs_rsc_technologies,upv_2,p38,2020,93125.8594
inv_investment_spurline_costs_rsc_technologies,upv_2,p38,2032,20849073.0
inv_investment_spurline_costs_rsc_technologies,upv_2,p41,2020,636955.49816
inv_investment_spurline_costs_rsc_technologies,upv_2,p41,2023,4565787.1992
inv_investment_spurline_costs_rsc_technologies,upv_2,p41,2041,1313365.87924
inv_investment_spurline_costs_rsc_technologies,upv_2,p41,2044,52584359.059122
inv_investment_spurline_costs_rsc_technologies,upv_2,p41,2050,29781893.260789
inv_investment_spurline_costs_rsc_technologies,upv_2,p44,2015,-19366.37144
inv_investment_spurline_costs_rsc_technologies,upv_2,p44,2020,-1254257.35032
inv_investment_spurline_costs_rsc_technologies,upv_2,p44,2023,-369100.25568
inv_investment_spurline_costs_rsc_technologies,upv_2,p44,2026,-3655636.4
