i,r,t,Value
Gas-CC,p11,2041,1201.8
Gas-CC,p11,2044,1201.8
Gas-CC,p11,2047,1201.8
Gas-CC,p11,2050,1152.4
Gas-CC,p12,2010,1838.0
Gas-CC,p12,2015,1838.0
Gas-CC,p12,2020,1838.0
Gas-CC,p12,2023,1838.0
Gas-CC,p12,2026,1838.0
Gas-CC,p12,2029,2245.781845
Gas-CC,p12,2032,2245.781845
Gas-CC,p12,2035,2732.126035
Gas-CC,p12,2038,3150.223971
Gas-CC,p12,2041,3150.223971
Gas-CC,p12,2044,3150.223971
Gas-CC,p12,2047,3150.223971
Gas-CC,p12,2050,3022.223971
Gas-CC,p13,2010,4284.5
Gas-CC,p13,2015,4794.5
Gas-CC,p13,2020,4794.5
Gas-CC,p13,2023,4709.0
Gas-CC,p13,2026,4709.0
Gas-CC,p13,2029,4821.0
Gas-CC,p13,2032,7906.020394
Gas-CC,p13,2035,11259.68466
Gas-CC,p13,2038,11758.246496
Gas-CC,p13,2041,11758.246496
Gas-CC,p13,2044,11758.246496
Gas-CC,p13,2047,11657.246496
Gas-CC,p13,2050,11437.246496
Gas-CC,p14,2010,248.0
Gas-CC,p14,2015,248.0
Gas-CC,p14,2020,248.0
Gas-CC,p14,2023,248.0
Gas-CC,p14,2026,248.0
Gas-CC,p14,2029,248.0
Gas-CC,p14,2032,248.0
Gas-CC,p14,2035,248.0
Gas-CC,p14,2038,255.058574
Gas-CC,p14,2041,255.058574
Gas-CC,p14,2044,272.033912
Gas-CC,p14,2047,272.033912
Gas-CC,p14,2050,274.204223
Gas-CC,p15,2010,20.8
Gas-CC,p15,2015,322.1
Gas-CC,p15,2020,301.3
Gas-CC,p15,2023,301.3
Gas-CC,p15,2026,301.3
Gas-CC,p15,2029,301.3
Gas-CC,p15,2032,301.3
Gas-CC,p15,2035,301.3
Gas-CC,p15,2038,301.3
Gas-CC,p15,2041,301.3
Gas-CC,p15,2044,301.3
Gas-CC,p15,2047,301.3
Gas-CC,p15,2050,301.3
Gas-CC,p24,2015,94.0
Gas-CC,p24,2020,94.0
Gas-CC,p24,2023,94.0
Gas-CC,p24,2026,94.0
Gas-CC,p24,2029,94.0
Gas-CC,p24,2032,94.0
Gas-CC,p24,2035,94.0
Gas-CC,p24,2038,94.0
Gas-CC,p24,2041,94.0
Gas-CC,p24,2044,94.0
Gas-CC,p24,2047,94.0
Gas-CC,p24,2050,94.0
Gas-CC,p25,2010,1201.0
Gas-CC,p25,2015,1830.0
Gas-CC,p25,2020,1838.4
Gas-CC,p25,2023,1838.4
Gas-CC,p25,2026,1838.4
Gas-CC,p25,2029,3164.4
Gas-CC,p25,2032,4408.128594
Gas-CC,p25,2035,4984.378878
Gas-CC,p25,2038,7851.208987
Gas-CC,p25,2041,7851.208987
Gas-CC,p25,2044,9617.350305
Gas-CC,p25,2047,9617.350305
Gas-CC,p25,2050,9687.121091
Gas-CC,p27,2010,1120.0
Gas-CC,p27,2015,1120.0
Gas-CC,p27,2020,1120.0
Gas-CC,p27,2023,1120.0
Gas-CC,p27,2026,1120.0
Gas-CC,p27,2029,1120.0
Gas-CC,p27,2032,1366.481589
Gas-CC,p27,2035,1366.481589
Gas-CC,p27,2038,1366.481589
Gas-CC,p27,2041,1366.481589
Gas-CC,p27,2044,1366.481589
Gas-CC,p27,2047,1366.481589
Gas-CC,p27,2050,1366.481589
Gas-CC,p28,2010,8846.4
Gas-CC,p28,2015,8846.4
Gas-CC,p28,2020,8846.4
Gas-CC,p28,2023,8846.4
Gas-CC,p28,2026,8846.4
Gas-CC,p28,2029,12437.900178
Gas-CC,p28,2032,12090.900178
Gas-CC,p28,2035,12090.900178
Gas-CC,p28,2038,12090.900178
Gas-CC,p28,2041,12090.900178
Gas-CC,p28,2044,12090.900178
Gas-CC,p28,2047,12090.900178
Gas-CC,p28,2050,12038.700178
Gas-CC,p30,2026,1542.996953
Gas-CC,p30,2029,1542.996953
Gas-CC,p30,2032,1610.186924
Gas-CC,p30,2035,1610.186924
Gas-CC,p30,2038,1696.718671
Gas-CC,p30,2041,1696.718671
Gas-CC,p30,2044,1696.718671
Gas-CC,p30,2047,1696.718671
Gas-CC,p30,2050,1696.718671
Gas-CC,p31,2010,861.6
Gas-CC,p31,2015,855.6
Gas-CC,p31,2020,855.6
Gas-CC,p31,2023,855.6
Gas-CC,p31,2026,855.6
Gas-CC,p31,2029,855.6
Gas-CC,p31,2032,855.6
Gas-CC,p31,2035,855.6
Gas-CC,p31,2038,855.6
Gas-CC,p31,2041,855.6
Gas-CC,p31,2044,855.6
Gas-CC,p31,2047,855.6
Gas-CC,p31,2050,855.6
Gas-CC,p33,2010,2070.6
Gas-CC,p33,2015,2578.6
Gas-CC,p33,2020,2578.6
Gas-CC,p33,2023,2505.6
Gas-CC,p33,2026,2505.6
Gas-CC,p33,2029,2505.6
Gas-CC,p33,2032,2505.6
Gas-CC,p33,2035,2505.6
Gas-CC,p33,2038,2505.6
Gas-CC,p33,2041,2509.860685
Gas-CC,p33,2044,2856.008683
Gas-CC,p33,2047,2801.008683
Gas-CC,p33,2050,2456.908683
Gas-CC,p34,2010,460.0
Gas-CC,p34,2015,648.0
Gas-CC,p34,2020,648.0
Gas-CC,p34,2023,648.0
Gas-CC,p34,2026,648.0
Gas-CC,p34,2029,892.524642
Gas-CC,p34,2032,892.524642
Gas-CC,p34,2035,892.524642
Gas-CC,p34,2038,892.524642
Gas-CC,p34,2041,892.524642
Gas-CC,p34,2044,892.524642
Gas-CC,p34,2047,892.524642
Gas-CC,p34,2050,892.524642
Gas-CC,p35,2010,40.0
Gas-CC,p35,2015,40.0
Gas-CC,p35,2020,40.0
Gas-CC,p35,2023,40.0
Gas-CC,p35,2026,40.0
Gas-CC,p35,2029,40.0
Gas-CC,p35,2032,40.0
Gas-CC,p35,2035,40.0
Gas-CC,p35,2038,44.637905
Gas-CC,p35,2041,44.637905
Gas-CC,p35,2044,46.29692
Gas-CC,p35,2047,46.29692
Gas-CC,p35,2050,46.29692
Gas-CC,p36,2010,5.3
Gas-CC,p36,2015,5.3
Gas-CC,p36,2020,5.3
Gas-CC,p36,2023,5.3
Gas-CC,p36,2026,5.3
Gas-CC,p36,2029,5.3
Gas-CC,p36,2032,5.3
Gas-CC,p36,2035,5.3
Gas-CC,p36,2038,6.045038
Gas-CC,p36,2041,6.209085
Gas-CC,p36,2044,6.246469
Gas-CC,p36,2047,6.51884
Gas-CC,p36,2050,6.548941
Gas-CC,p38,2015,295.0
Gas-CC,p38,2020,295.0
Gas-CC,p38,2023,295.0
Gas-CC,p38,2026,295.0
Gas-CC,p38,2029,295.0
Gas-CC,p38,2032,295.0
Gas-CC,p38,2035,295.0
Gas-CC,p38,2038,295.0
Gas-CC,p38,2041,295.0
Gas-CC,p38,2044,295.0
Gas-CC,p38,2047,295.0
Gas-CC,p38,2050,295.0
Gas-CC,p40,2010,220.0
Gas-CC,p40,2015,220.0
Gas-CC,p40,2020,220.0
Gas-CC,p40,2023,220.0
Gas-CC,p40,2026,220.0
Gas-CC,p40,2029,220.0
Gas-CC,p40,2032,220.0
Gas-CC,p40,2035,220.0
Gas-CC,p40,2038,228.701459
Gas-CC,p40,2041,229.02813
Gas-CC,p40,2044,244.48483
Gas-CC,p40,2047,267.687702
Gas-CC,p40,2050,275.365835
Gas-CC,p41,2010,118.5
Gas-CC,p41,2015,118.5
Gas-CC,p41,2020,118.5
Gas-CC,p41,2023,118.5
Gas-CC,p41,2026,118.5
Gas-CC,p41,2029,118.5
Gas-CC,p41,2032,118.5
Gas-CC,p41,2035,118.5
Gas-CC,p41,2038,118.5
Gas-CC,p41,2041,118.5
Gas-CC,p41,2044,118.5
Gas-CC,p41,2047,118.910421
Gas-CC,p41,2050,135.5875
Gas-CC,p43,2010,1842.0
Gas-CC,p43,2015,1842.0
Gas-CC,p43,2020,1829.0
Gas-CC,p43,2023,1829.0
Gas-CC,p43,2026,1829.0
Gas-CC,p43,2029,1974.0
Gas-CC,p43,2032,1692.0
Gas-CC,p43,2035,1692.0
Gas-CC,p43,2038,1692.0
Gas-CC,p43,2041,1692.0
Gas-CC,p43,2044,1755.629082
Gas-CC,p43,2047,1886.512151
Gas-CC,p43,2050,1835.512151
Gas-CC,p44,2010,13.0
Gas-CC,p44,2015,13.0
Gas-CC,p44,2029,58.0
Gas-CC,p44,2032,58.0
Gas-CC,p44,2035,58.0
Gas-CC,p44,2038,58.0
Gas-CC,p44,2041,58.0
Gas-CC,p44,2044,58.0
Gas-CC,p44,2047,58.0
Gas-CC,p44,2050,58.0
Gas-CC,p45,2010,542.3
Gas-CC,p45,2015,542.3
Gas-CC,p45,2020,542.3
Gas-CC,p45,2023,542.3
Gas-CC,p45,2026,542.3
Gas-CC,p45,2029,594.050754
Gas-CC,p45,2032,594.050754
Gas-CC,p45,2035,594.050754
Gas-CC,p45,2038,594.050754
Gas-CC,p45,2041,594.050754
Gas-CC,p45,2044,594.050754
Gas-CC,p45,2047,594.050754
Gas-CC,p45,2050,594.050754
Gas-CC,p46,2026,56.734059
Gas-CC,p46,2029,1067.693326
Gas-CC,p46,2032,1067.693326
Gas-CC,p46,2035,1067.693326
Gas-CC,p46,2038,1119.688292
Gas-CC,p46,2041,1119.688292
Gas-CC,p46,2044,1119.688292
Gas-CC,p46,2047,1119.688292
Gas-CC,p46,2050,1119.688292
Gas-CC,p47,2010,578.1
Gas-CC,p47,2015,578.1
Gas-CC,p47,2020,578.1
Gas-CC,p47,2023,578.1
Gas-CC,p47,2026,578.1
Gas-CC,p47,2029,578.1
Gas-CC,p47,2032,578.1
Gas-CC,p47,2035,578.1
Gas-CC,p47,2038,578.1
Gas-CC,p47,2041,578.1
Gas-CC,p47,2044,578.1
Gas-CC,p47,2047,578.1
Gas-CC,p47,2050,578.1
Gas-CC,p48,2010,537.5
Gas-CC,p48,2015,537.5
Gas-CC,p48,2020,537.5
Gas-CC,p48,2023,537.5
Gas-CC,p48,2026,537.5
Gas-CC,p48,2029,537.5
Gas-CC,p48,2032,501.5
Gas-CC,p48,2035,501.5
Gas-CC,p48,2038,855.912991
Gas-CC,p48,2041,855.912991
Gas-CC,p48,2044,1427.007786
Gas-CC,p48,2047,1427.007786
Gas-CC,p48,2050,1590.862543
Gas-CC,p50,2010,3649.5
Gas-CC,p50,2015,3649.5
Gas-CC,p50,2020,3649.5
Gas-CC,p50,2023,3649.5
Gas-CC,p50,2026,3649.5
Gas-CC,p50,2029,3389.5
Gas-CC,p50,2032,3088.7
Gas-CC,p50,2035,3088.7
Gas-CC,p50,2038,3088.7
Gas-CC,p50,2041,3088.7
Gas-CC,p50,2044,2968.7
Gas-CC,p50,2047,2968.7
Gas-CC,p50,2050,2924.6
Gas-CC,p51,2010,2755.4
Gas-CC,p51,2015,3213.4
Gas-CC,p51,2020,3690.4
Gas-CC,p51,2023,3690.4
Gas-CC,p51,2026,3690.4
Gas-CC,p51,2029,3690.4
Gas-CC,p51,2032,3544.4
Gas-CC,p51,2035,3544.4
Gas-CC,p51,2038,3544.4
Gas-CC,p51,2041,3544.4
Gas-CC,p51,2044,3544.4
Gas-CC,p51,2047,3544.4
Gas-CC,p51,2050,3544.4
Gas-CC,p53,2010,149.0
Gas-CC,p53,2015,149.0
Gas-CC,p53,2020,266.0
Gas-CC,p53,2023,266.0
Gas-CC,p53,2026,266.0
Gas-CC,p53,2029,266.0
Gas-CC,p53,2032,266.0
Gas-CC,p53,2035,266.0
Gas-CC,p53,2038,266.0
Gas-CC,p53,2041,266.0
Gas-CC,p53,2044,266.0
Gas-CC,p53,2047,266.0
Gas-CC,p53,2050,266.0
Gas-CC,p54,2010,881.0
Gas-CC,p54,2015,881.0
Gas-CC,p54,2020,881.0
Gas-CC,p54,2023,881.0
Gas-CC,p54,2026,881.0
Gas-CC,p54,2029,881.0
Gas-CC,p54,2032,881.0
Gas-CC,p54,2035,881.0
Gas-CC,p54,2038,990.342221
Gas-CC,p54,2041,990.342221
Gas-CC,p54,2044,1031.967644
Gas-CC,p54,2047,1031.967644
Gas-CC,p54,2050,1069.646532
Gas-CC,p55,2010,536.0
Gas-CC,p55,2015,536.0
Gas-CC,p55,2020,536.0
Gas-CC,p55,2023,536.0
Gas-CC,p55,2026,536.0
Gas-CC,p55,2029,536.0
Gas-CC,p55,2032,536.0
Gas-CC,p55,2035,536.0
Gas-CC,p55,2038,536.0
Gas-CC,p55,2041,536.0
Gas-CC,p55,2044,536.0
Gas-CC,p55,2047,536.0
Gas-CC,p55,2050,536.0
Gas-CC,p56,2010,162.0
Gas-CC,p56,2015,162.0
Gas-CC,p56,2020,162.0
Gas-CC,p56,2023,162.0
Gas-CC,p56,2026,162.0
Gas-CC,p56,2029,162.0
Gas-CC,p56,2032,114.349788
Gas-CC,p56,2035,114.349788
Gas-CC,p56,2038,122.66124
Gas-CC,p56,2041,122.66124
Gas-CC,p56,2044,123.293537
Gas-CC,p56,2047,124.252581
Gas-CC,p56,2050,126.296336
Gas-CC,p57,2010,931.6
Gas-CC,p57,2015,931.6
Gas-CC,p57,2020,931.6
Gas-CC,p57,2023,931.6
Gas-CC,p57,2026,931.6
Gas-CC,p57,2029,931.6
Gas-CC,p57,2032,931.6
Gas-CC,p57,2035,931.6
Gas-CC,p57,2038,931.6
Gas-CC,p57,2041,931.6
Gas-CC,p57,2044,1027.178695
Gas-CC,p57,2047,1027.178695
Gas-CC,p57,2050,1089.834402
Gas-CC,p58,2010,2826.5
Gas-CC,p58,2015,3717.4
Gas-CC,p58,2020,5824.7
Gas-CC,p58,2023,5824.7
Gas-CC,p58,2026,5824.7
Gas-CC,p58,2029,6202.7
Gas-CC,p58,2032,6584.0499
Gas-CC,p58,2035,6584.0499
Gas-CC,p58,2038,6849.298842
Gas-CC,p58,2041,6849.298842
Gas-CC,p58,2044,6849.298842
Gas-CC,p58,2047,6849.298842
Gas-CC,p58,2050,6849.298842
Gas-CC,p59,2010,361.0
Gas-CC,p59,2015,489.0
Gas-CC,p59,2020,489.0
Gas-CC,p59,2023,489.0
Gas-CC,p59,2026,900.613597
Gas-CC,p59,2029,1031.394883
Gas-CC,p59,2032,1218.136119
Gas-CC,p59,2035,1218.136119
Gas-CC,p59,2038,1218.136119
Gas-CC,p59,2041,1218.136119
Gas-CC,p59,2044,1218.136119
Gas-CC,p59,2047,1218.136119
Gas-CC,p59,2050,1218.136119
Gas-CC,p60,2010,425.0
Gas-CC,p60,2015,212.0
Gas-CC,p60,2020,212.0
Gas-CC,p60,2023,212.0
Gas-CC,p60,2026,212.0
Gas-CC,p60,2029,791.638985
Gas-CC,p60,2032,791.638985
Gas-CC,p60,2035,791.638985
Gas-CC,p60,2038,791.638985
Gas-CC,p60,2041,791.638985
Gas-CC,p60,2044,579.638985
Gas-CC,p60,2047,579.638985
Gas-CC,p60,2050,579.638985
Gas-CC,p61,2029,1350.0
Gas-CC,p61,2032,1350.0
Gas-CC,p61,2035,1350.0
Gas-CC,p61,2038,1350.0
Gas-CC,p61,2041,1350.0
Gas-CC,p61,2044,1350.0
Gas-CC,p61,2047,1350.0
Gas-CC,p61,2050,1350.0
Gas-CC,p62,2010,1534.0
Gas-CC,p62,2015,1534.0
Gas-CC,p62,2020,1534.0
Gas-CC,p62,2023,1534.0
Gas-CC,p62,2026,1534.0
Gas-CC,p62,2029,1534.0
Gas-CC,p62,2032,1534.0
Gas-CC,p62,2035,1534.0
Gas-CC,p62,2038,1534.0
Gas-CC,p62,2041,1534.0
Gas-CC,p62,2044,1738.998047
Gas-CC,p62,2047,1738.998047
Gas-CC,p62,2050,1754.31124
Gas-CC,p63,2010,10043.6
Gas-CC,p63,2015,12873.1
Gas-CC,p63,2020,13988.5
Gas-CC,p63,2023,13988.5
Gas-CC,p63,2026,13988.5
Gas-CC,p63,2029,15190.5
Gas-CC,p63,2032,15190.5
Gas-CC,p63,2035,15190.5
Gas-CC,p63,2038,15190.5
Gas-CC,p63,2041,15190.5
Gas-CC,p63,2044,19038.702252
Gas-CC,p63,2047,19038.702252
Gas-CC,p63,2050,20408.674208
Gas-CC,p64,2010,4937.6
Gas-CC,p64,2015,5453.6
Gas-CC,p64,2020,5453.6
Gas-CC,p64,2023,5453.6
Gas-CC,p64,2026,5453.6
Gas-CC,p64,2029,6221.7
Gas-CC,p64,2032,6221.7
Gas-CC,p64,2035,6221.7
Gas-CC,p64,2038,6221.7
Gas-CC,p64,2041,6221.7
Gas-CC,p64,2044,6221.7
Gas-CC,p64,2047,6221.7
Gas-CC,p64,2050,6221.7
Gas-CC,p65,2010,5393.0
Gas-CC,p65,2015,5393.0
Gas-CC,p65,2020,6000.7
Gas-CC,p65,2023,6000.7
Gas-CC,p65,2026,6000.7
Gas-CC,p65,2029,6072.7
Gas-CC,p65,2032,5621.7
Gas-CC,p65,2035,5621.7
Gas-CC,p65,2038,5621.7
Gas-CC,p65,2041,6649.224641
Gas-CC,p65,2044,9337.861464
Gas-CC,p65,2047,9337.861464
Gas-CC,p65,2050,9337.861464
Gas-CC,p66,2010,2036.9
Gas-CC,p66,2015,2036.9
Gas-CC,p66,2020,1945.2
Gas-CC,p66,2023,2945.2
Gas-CC,p66,2026,3503.028516
Gas-CC,p66,2029,4465.2
Gas-CC,p66,2032,4465.2
Gas-CC,p66,2035,4465.2
Gas-CC,p66,2038,4465.2
Gas-CC,p66,2041,4465.2
Gas-CC,p66,2044,4465.2
Gas-CC,p66,2047,4567.804882
Gas-CC,p66,2050,5203.872222
Gas-CC,p67,2010,6529.9
Gas-CC,p67,2015,6881.7
Gas-CC,p67,2020,6519.3
Gas-CC,p67,2023,6519.3
Gas-CC,p67,2026,9100.175144
Gas-CC,p67,2029,9132.3
Gas-CC,p67,2032,9855.597136
Gas-CC,p67,2035,11162.472207
Gas-CC,p67,2038,17391.559452
Gas-CC,p67,2041,19527.123659
Gas-CC,p67,2044,23804.387794
Gas-CC,p67,2047,24354.277484
Gas-CC,p67,2050,25034.598863
Gas-CC,p68,2010,470.3
Gas-CC,p68,2015,470.3
Gas-CC,p68,2020,657.3
Gas-CC,p68,2023,657.3
Gas-CC,p68,2026,657.3
Gas-CC,p68,2029,657.3
Gas-CC,p68,2032,657.3
Gas-CC,p68,2035,657.3
Gas-CC,p68,2038,657.3
Gas-CC,p68,2041,1970.869742
Gas-CC,p68,2044,4175.739383
Gas-CC,p68,2047,6712.272111
Gas-CC,p68,2050,6712.272111
Gas-CC,p69,2044,5.720864
Gas-CC,p69,2047,5.720864
Gas-CC,p69,2050,5.720864
Gas-CC,p70,2010,499.9
Gas-CC,p70,2015,499.9
Gas-CC,p70,2020,1162.4
Gas-CC,p70,2023,1142.4
Gas-CC,p70,2026,1142.4
Gas-CC,p70,2029,2182.649246
Gas-CC,p70,2032,2182.649246
Gas-CC,p70,2035,2182.649246
Gas-CC,p70,2038,2182.649246
Gas-CC,p70,2041,2182.649246
Gas-CC,p70,2044,2182.649246
Gas-CC,p70,2047,2182.649246
Gas-CC,p70,2050,2182.649246
Gas-CC,p72,2010,28.0
Gas-CC,p72,2015,28.0
Gas-CC,p72,2020,28.0
Gas-CC,p72,2023,28.0
Gas-CC,p72,2026,28.0
Gas-CC,p72,2029,28.0
Gas-CC,p72,2032,31.489567
Gas-CC,p72,2035,31.489567
Gas-CC,p72,2038,33.068717
Gas-CC,p72,2041,34.583627
Gas-CC,p72,2044,35.757253
Gas-CC,p72,2047,35.757253
Gas-CC,p72,2050,402.697497
Gas-CC,p74,2026,18.0
Gas-CC,p74,2029,36.0
Gas-CC,p74,2032,36.0
Gas-CC,p74,2035,36.0
Gas-CC,p74,2038,36.0
Gas-CC,p74,2041,36.0
Gas-CC,p74,2044,36.0
Gas-CC,p74,2047,36.0
Gas-CC,p74,2050,36.0
Gas-CC,p75,2029,350.0
Gas-CC,p75,2032,711.914131
Gas-CC,p75,2035,711.914131
Gas-CC,p75,2038,771.000063
Gas-CC,p75,2041,771.000063
Gas-CC,p75,2044,771.000063
Gas-CC,p75,2047,771.000063
Gas-CC,p75,2050,771.000063
Gas-CC,p76,2010,574.1
Gas-CC,p76,2015,574.1
Gas-CC,p76,2020,574.1
Gas-CC,p76,2023,574.1
Gas-CC,p76,2026,574.1
Gas-CC,p76,2029,724.1
Gas-CC,p76,2032,724.1
Gas-CC,p76,2035,724.1
Gas-CC,p76,2038,2211.412841
Gas-CC,p76,2041,2211.412841
Gas-CC,p76,2044,2211.412841
Gas-CC,p76,2047,2211.412841
Gas-CC,p76,2050,2211.412841
Gas-CC,p77,2029,160.0
Gas-CC,p77,2032,160.0
Gas-CC,p77,2035,160.0
Gas-CC,p77,2038,160.0
Gas-CC,p77,2041,160.0
Gas-CC,p77,2044,160.0
Gas-CC,p77,2047,160.0
Gas-CC,p77,2050,160.0
Gas-CC,p78,2010,680.9
Gas-CC,p78,2015,680.9
Gas-CC,p78,2020,1381.4
Gas-CC,p78,2023,1381.4
Gas-CC,p78,2026,1381.4
Gas-CC,p78,2029,1686.4
Gas-CC,p78,2032,1686.4
Gas-CC,p78,2035,1686.4
Gas-CC,p78,2038,1841.676183
Gas-CC,p78,2041,1841.676183
Gas-CC,p78,2044,1841.676183
Gas-CC,p78,2047,1841.676183
Gas-CC,p78,2050,1841.676183
Gas-CC,p79,2010,1506.8
Gas-CC,p79,2015,1506.8
Gas-CC,p79,2020,1506.8
Gas-CC,p79,2023,1506.8
Gas-CC,p79,2026,1506.8
Gas-CC,p79,2029,1656.8
Gas-CC,p79,2032,2215.757572
Gas-CC,p79,2035,2215.757572
Gas-CC,p79,2038,2215.757572
Gas-CC,p79,2041,2215.757572
Gas-CC,p79,2044,2215.757572
Gas-CC,p79,2047,2215.757572
Gas-CC,p79,2050,2215.757572
Gas-CC,p80,2010,1334.0
Gas-CC,p80,2015,1920.0
Gas-CC,p80,2020,1920.0
Gas-CC,p80,2023,4334.0
Gas-CC,p80,2026,4334.0
Gas-CC,p80,2029,4555.532393
Gas-CC,p80,2032,4555.532393
Gas-CC,p80,2035,4555.532393
Gas-CC,p80,2038,4555.532393
Gas-CC,p80,2041,3415.532393
Gas-CC,p80,2044,3415.532393
Gas-CC,p81,2010,1032.2
Gas-CC,p81,2015,1032.2
Gas-CC,p81,2020,1032.2
Gas-CC,p81,2023,521.2
Gas-CC,p81,2026,521.2
Gas-CC,p81,2029,521.2
Gas-CC,p81,2032,521.2
Gas-CC,p81,2035,521.2
Gas-CC,p81,2038,521.2
Gas-CC,p81,2041,521.2
Gas-CC,p81,2044,521.2
Gas-CC,p83,2010,605.9
Gas-CC,p83,2015,605.9
Gas-CC,p83,2020,605.9
Gas-CC,p83,2023,605.9
Gas-CC,p83,2026,605.9
Gas-CC,p83,2029,605.9
Gas-CC,p83,2032,605.9
Gas-CC,p83,2035,605.9
Gas-CC,p83,2038,605.9
Gas-CC,p83,2041,605.9
Gas-CC,p83,2044,605.9
Gas-CC,p84,2010,454.0
Gas-CC,p84,2015,454.0
Gas-CC,p84,2020,454.0
Gas-CC,p84,2023,454.0
Gas-CC,p84,2026,454.0
Gas-CC,p84,2029,983.926605
Gas-CC,p84,2032,983.926605
Gas-CC,p84,2035,983.926605
Gas-CC,p84,2038,983.926605
Gas-CC,p84,2041,983.926605
Gas-CC,p84,2044,983.926605
Gas-CC,p84,2047,983.926605
Gas-CC,p84,2050,983.926605
Gas-CC,p85,2010,4430.0
Gas-CC,p85,2015,4430.0
Gas-CC,p85,2020,4430.0
Gas-CC,p85,2023,4430.0
Gas-CC,p85,2026,4430.0
Gas-CC,p85,2029,4430.0
Gas-CC,p85,2032,4430.0
Gas-CC,p85,2035,4430.0
Gas-CC,p85,2038,4611.801577
Gas-CC,p85,2041,4611.801577
Gas-CC,p85,2044,4611.801577
Gas-CC,p85,2047,4656.561773
Gas-CC,p85,2050,4889.147612
Gas-CC,p86,2010,1337.1
Gas-CC,p86,2015,1337.1
Gas-CC,p86,2020,1245.5
Gas-CC,p86,2023,1245.5
Gas-CC,p86,2026,1245.5
Gas-CC,p86,2029,1245.5
Gas-CC,p86,2032,1245.5
Gas-CC,p86,2035,1245.5
Gas-CC,p86,2038,1245.5
Gas-CC,p86,2041,1245.5
Gas-CC,p86,2044,1245.5
Gas-CC,p86,2047,1245.5
Gas-CC,p86,2050,1245.5
Gas-CC,p87,2010,3855.1
Gas-CC,p87,2015,4005.1
Gas-CC,p87,2020,4005.1
Gas-CC,p87,2023,4892.4
Gas-CC,p87,2026,4752.4
Gas-CC,p87,2029,5872.4
Gas-CC,p87,2032,5833.1
Gas-CC,p87,2035,5833.1
Gas-CC,p87,2038,5833.1
Gas-CC,p87,2041,5833.1
Gas-CC,p87,2044,5833.1
Gas-CC,p87,2047,5963.819789
Gas-CC,p87,2050,6964.440538
Gas-CC,p88,2010,3174.0
Gas-CC,p88,2015,3849.6
Gas-CC,p88,2020,3849.6
Gas-CC,p88,2023,3849.6
Gas-CC,p88,2026,3849.6
Gas-CC,p88,2029,3849.6
Gas-CC,p88,2032,3849.6
Gas-CC,p88,2035,3849.6
Gas-CC,p88,2038,3849.6
Gas-CC,p88,2041,3849.6
Gas-CC,p88,2044,3849.6
Gas-CC,p88,2047,3849.6
Gas-CC,p88,2050,3849.6
Gas-CC,p89,2010,1549.0
Gas-CC,p89,2015,1549.0
Gas-CC,p89,2020,1549.0
Gas-CC,p89,2023,1549.0
Gas-CC,p89,2026,1549.0
Gas-CC,p89,2029,1549.0
Gas-CC,p89,2032,1549.0
Gas-CC,p89,2035,1549.0
Gas-CC,p89,2038,1633.024711
Gas-CC,p89,2041,1633.024711
Gas-CC,p89,2044,1869.697017
Gas-CC,p89,2047,1869.697017
Gas-CC,p89,2050,1869.697017
Gas-CC,p90,2010,8180.0
Gas-CC,p90,2015,8180.0
Gas-CC,p90,2020,8180.0
Gas-CC,p90,2023,9523.9
Gas-CC,p90,2026,9523.9
Gas-CC,p90,2029,9523.9
Gas-CC,p90,2032,9483.9
Gas-CC,p90,2035,9483.9
Gas-CC,p90,2038,9483.9
Gas-CC,p90,2041,9483.9
Gas-CC,p90,2044,9483.9
Gas-CC,p90,2047,9483.9
Gas-CC,p90,2050,10556.08875
Gas-CC,p91,2010,895.9
Gas-CC,p91,2015,895.9
Gas-CC,p91,2020,895.9
Gas-CC,p91,2023,895.9
Gas-CC,p91,2026,895.9
Gas-CC,p91,2029,895.9
Gas-CC,p91,2032,1596.913676
Gas-CC,p91,2035,1596.913676
Gas-CC,p91,2038,1596.913676
Gas-CC,p91,2041,936.913676
Gas-CC,p91,2044,936.913676
Gas-CC,p91,2047,936.913676
Gas-CC,p91,2050,936.913676
Gas-CC,p92,2010,525.0
Gas-CC,p92,2015,1403.0
Gas-CC,p92,2020,2455.1
Gas-CC,p92,2023,2455.1
Gas-CC,p92,2026,4737.649279
Gas-CC,p92,2029,7832.130125
Gas-CC,p92,2032,7832.130125
Gas-CC,p92,2035,7832.130125
Gas-CC,p92,2038,7832.130125
Gas-CC,p92,2041,7832.130125
Gas-CC,p92,2044,8193.465139
Gas-CC,p92,2047,8193.465139
Gas-CC,p92,2050,8193.465139
Gas-CC,p93,2026,0.0
Gas-CC,p93,2029,0.0
Gas-CC,p93,2032,0.0
Gas-CC,p93,2035,0.0
Gas-CC,p93,2038,0.0
Gas-CC,p93,2041,0.0
Gas-CC,p93,2044,0.0
Gas-CC,p93,2047,0.0
Gas-CC,p93,2050,0.0
Gas-CC,p94,2010,5605.7
Gas-CC,p94,2015,8076.7
Gas-CC,p94,2020,8076.7
Gas-CC,p94,2023,8076.7
Gas-CC,p94,2026,8076.7
Gas-CC,p94,2029,8076.7
Gas-CC,p94,2032,8598.020055
Gas-CC,p94,2035,8598.020055
Gas-CC,p94,2038,10887.527597
Gas-CC,p94,2041,10887.527597
Gas-CC,p94,2044,13721.487755
Gas-CC,p94,2047,13721.487755
