sys_costs,i,r,t,Value
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p123,2029,3100026174.997896
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p123,2032,13740145109.700462
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p124,2026,17665210.466796
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p125,2029,33141801.367627
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p126,2029,1279445013.129944
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p126,2032,3155900642.22574
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p126,2035,1031443747.793021
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p126,2038,2311829521.489641
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p126,2041,2070596282.076229
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p128,2032,4259930226.605824
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p128,2035,1457059252.687608
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p131,2035,-1e-06
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p132,2032,1139728090.267852
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p133,2032,55629407.76162
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p128,2026,1094949902.128549
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p128,2029,1034962877.492304
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p131,2026,1059002982.1898
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p131,2029,776209300.46617
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p131,2032,3567456636.90185
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p131,2035,1011102409.133458
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p132,2026,319528220.871017
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p132,2032,626419895.077822
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p133,2020,26597643.228681
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p133,2029,371303501.499469
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p133,2032,855849228.626325
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p133,2050,27718123.423502
inv_investment_spurline_costs_rsc_technologies,wind-ofs_6,p9,2038,-0.0
inv_investment_spurline_costs_rsc_technologies,wind-ofs_7,p8,2038,921571952.456257
inv_investment_spurline_costs_rsc_technologies,wind-ofs_8,p9,2035,530160410.795158
inv_investment_spurline_costs_rsc_technologies,wind-ofs_9,p9,2035,2382261606.904934
inv_investment_spurline_costs_rsc_technologies,wind-ofs_9,p9,2038,2637238320.334947
inv_investment_spurline_costs_rsc_technologies,wind-ofs_9,p134,2038,1298213307.730678
inv_investment_spurline_costs_rsc_technologies,wind-ofs_9,p134,2041,984508196.403239
inv_investment_spurline_costs_rsc_technologies,wind-ofs_10,p9,2035,2944804281.729594
inv_investment_spurline_costs_rsc_technologies,wind-ofs_10,p9,2038,4263234618.06169
inv_investment_spurline_costs_rsc_technologies,wind-ons_3,p12,2035,108479848.869412
inv_investment_spurline_costs_rsc_technologies,wind-ons_3,p12,2038,10593715.924642
inv_investment_spurline_costs_rsc_technologies,wind-ons_3,p12,2044,138684457.462318
inv_investment_spurline_costs_rsc_technologies,wind-ons_3,p12,2050,56197028.405964
inv_investment_spurline_costs_rsc_technologies,wind-ons_3,p61,2026,222486637.38
inv_investment_spurline_costs_rsc_technologies,wind-ons_3,p101,2041,246595812.93055
inv_investment_spurline_costs_rsc_technologies,wind-ons_3,p101,2047,179278712.84945
inv_investment_spurline_costs_rsc_technologies,wind-ons_3,p102,2035,462932881.534664
inv_investment_spurline_costs_rsc_technologies,wind-ons_3,p102,2041,63907675.285336
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p2,2041,234597247.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p7,2032,113734714.38
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p9,2029,2934565239.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p12,2015,27610114.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p12,2029,88904568.69
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p12,2032,277757751.87
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p12,2035,86143557.24
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p28,2015,25191686.028
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p59,2041,18722442.58264
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p59,2044,17571732.254588
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p59,2047,23390508.722772
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p89,2035,195972342.34097
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p89,2041,20666049.97903
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p91,2047,49102902.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p91,2050,65586230.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p95,2041,53935671.081745
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p95,2044,30006503.306866
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p97,2038,84505255.323443
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p97,2041,113675946.716557
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p100,2041,20424211.74
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p100,2044,19612113.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p100,2050,6895123.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p101,2035,2960547530.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p101,2038,377365117.060313
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p101,2041,555346163.419687
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p101,2047,986224101.719376
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p102,2035,562906596.54
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p102,2041,89371212.9
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p110,2041,56134953.111664
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p110,2044,63311549.874698
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p110,2047,44552418.290858
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p110,2050,21207118.765405
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p118,2044,148390277.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p118,2050,329955018.48
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p120,2044,2174898.497411
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p120,2050,8256224.222197
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p127,2041,438813679.32
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p1,2035,128967667.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p2,2032,15924480.586786
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p2,2035,139162295.413214
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p2,2038,26965974.881372
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p2,2041,197755417.868628
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p2,2044,199621518.809134
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p2,2047,137689210.811866
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p4,2026,8735927.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p5,2050,21918977.728546
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p7,2032,167787531.06
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p8,2026,15367086.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p8,2029,56945253.045161
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p8,2032,906422.195246
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p8,2035,15158158.647028
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p8,2041,25381105.452565
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p9,2026,10975960.8836
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p9,2029,2785106789.490398
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p9,2044,410929428.249002
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p9,2050,212828317.798119
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p12,2035,428971276.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p15,2035,98549905.768843
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p15,2038,5408388.271157
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p15,2041,11134645.227822
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p15,2044,187251010.772178
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p15,2050,14335600.828747
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p16,2038,9557195.78343
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p16,2041,45271660.343688
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p16,2044,2538298.992882
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p26,2044,2935871.565222
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p26,2047,6314454.890976
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p26,2050,2641167.967368
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p28,2010,18724627.068
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p29,2023,5450944.98
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p29,2026,3730075.7
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p29,2032,62919523.970381
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p31,2050,303663092.285314
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p35,2038,0.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p47,2020,36878331.528
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p47,2023,177909.659367
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p57,2047,22570257.100886
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p57,2050,13783.279114
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p58,2041,968408261.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p59,2035,25924380.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p60,2026,13754500.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p61,2020,71919721.725
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p63,2020,284429051.445
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p66,2032,78993383.782482
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p66,2038,154462585.717518
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p66,2044,93798173.711401
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p66,2047,83830094.02862
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p66,2050,90370919.159979
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p67,2047,-237995.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p87,2035,819240552.097059
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p87,2041,282091083.142941
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p87,2047,366803887.262888
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p87,2050,351688367.098704
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p88,2026,4684943.925
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p88,2035,61285160.775
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p88,2047,23859255.999515
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p88,2050,9679639.856919
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p89,2035,353729574.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p90,2035,1103439800.378971
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p90,2041,138021298.074958
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p90,2044,234381153.218862
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p90,2047,140482331.629056
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p90,2050,311296740.058152
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p91,2032,42505803.15
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p91,2035,486058608.529058
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p91,2038,142555817.560942
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p91,2041,292073928.310414
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p91,2044,61510600.489586
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p93,2047,13734127.56
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p94,2035,2372893099.104918
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p94,2038,405928037.530835
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p94,2041,945082731.977802
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p94,2044,681757334.224613
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p94,2047,386427505.021832
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p95,2035,131508947.64
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p96,2035,268707023.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p96,2047,98973154.153635
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p96,2050,50405613.071434
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p97,2035,285302296.98
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p97,2041,81680555.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p99,2044,467230491.153562
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p99,2047,561552502.946438
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p100,2038,23741454.72
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p100,2041,20570708.04
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p100,2047,75854415.78
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p101,2035,1042011110.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p101,2041,441508301.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p102,2035,20358211.68
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p116,2010,28482363.3
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p116,2015,42879418.58
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p116,2020,45118330.72
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p116,2023,32591759.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p116,2029,204052752.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p116,2032,221623961.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p117,2032,363302771.52
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p118,2038,90244547.82
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p118,2041,134848673.7
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p118,2047,180656319.06
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p120,2032,5332696.74
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p121,2032,45707622.36
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p127,2041,1442578423.68
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p1,2029,12624927.84
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p1,2035,30474493.02
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p1,2038,39736077.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p1,2044,63013678.92
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p2,2015,18174995.457
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p2,2029,86459753.763
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p2,2035,201530090.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p2,2047,250146390.616
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p2,2050,136168906.866206
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p3,2015,8805485.052
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p3,2020,12041688.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p3,2035,6997951.592841
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p3,2038,19312880.916341
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p3,2041,14555649.398819
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p3,2044,86463494.64
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p3,2047,3197306.493675
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p3,2050,68053783.106325
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p5,2020,88082706.3
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p5,2038,256958515.62
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p6,2050,49990781.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p7,2029,169121947.44
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p7,2044,123443430.376
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p8,2026,2390983.92
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p9,2026,198676441.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p9,2029,703213416.48
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p9,2047,515254299.64655
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p9,2050,38571157.99345
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p10,2020,215848811.216
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p10,2023,308094952.869
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p10,2026,1247914.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p10,2047,112468335.77
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p11,2029,11514615.22
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p11,2035,115752184.58
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p15,2029,53466931.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p15,2032,83099213.186502
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p15,2035,195953960.653498
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p15,2041,83904475.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p15,2044,25063748.286478
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p15,2047,128454312.99637
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p15,2050,172105435.217152
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p16,2023,7973498.86
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p16,2026,200843.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p16,2032,46602014.545
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p16,2035,30457975.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p21,2044,56015381.798229
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p21,2047,33368849.347016
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p21,2050,32422743.243383
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p26,2032,42372366.3
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p26,2035,329958123.24
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p26,2041,67548922.74
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p27,2032,93477065.401329
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p27,2035,89917417.978671
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p47,2050,107973866.5314
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p57,2032,30227212.700897
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p57,2047,31563013.779103
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p57,2050,5926679.829584
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p58,2035,1872894998.921149
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p58,2038,342498901.218851
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p59,2032,77088161.1
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p63,2050,169903960.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p64,2050,167458659.24
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p65,2029,51015192.15
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p65,2035,341262524.85
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p65,2041,183145257.39617
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p65,2044,266644424.490894
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p65,2047,39450548.272936
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p66,2023,132052097.1
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p66,2026,10581938.72
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p66,2032,973632881.12
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p66,2038,76790977.284428
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p66,2041,231335629.863005
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p66,2044,129937318.952567
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p67,2032,195629833.914382
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p67,2035,47776210.805618
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p82,2050,6120984.72
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p86,2032,37139351.55
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p86,2035,898794129.209843
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p86,2038,30262355.923478
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p86,2041,187145062.027417
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p86,2044,185693320.625965
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p86,2047,200116487.926409
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p86,2050,62916409.00971
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p87,2029,59477356.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p87,2032,180799907.777557
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p87,2035,4922934.142443
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p87,2044,106299181.55061
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p88,2032,56066287.510175
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p88,2035,238078900.96821
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p88,2041,336281027.521615
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p88,2047,133049099.58
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p89,2032,72759187.98
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p89,2035,151546420.655584
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p89,2041,70968543.104552
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p89,2047,10057617.992602
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p89,2050,48386609.389778
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p90,2032,45670596.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p90,2035,149227086.42
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p90,2047,77953748.04
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p92,2035,1100907580.98
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p92,2041,710316203.04
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p92,2047,387190920.980255
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p93,2035,273018708.284897
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p93,2038,13815345.56238
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p93,2041,344543480.332723
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p94,2035,1111105653.06
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p96,2032,44213725.95
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p96,2035,1108722030.348515
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p96,2038,39487593.011802
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p96,2041,326314792.420621
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p96,2044,49786232.869062
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p97,2035,188113745.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p98,2035,270371335.220057
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p98,2038,52257594.699943
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p98,2041,800463230.373781
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p98,2047,512476447.433605
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p98,2050,243224116.254867
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p99,2038,953274945.786161
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p99,2041,865545495.893838
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p99,2044,2177299395.78
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p99,2047,2322269303.04
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p100,2035,7249927.68
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p100,2041,92558708.64
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p107,2041,100692774.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p108,2035,78739662.84
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p108,2041,208511873.368953
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p108,2044,61479982.231047
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p109,2035,586404803.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p109,2041,303209702.63742
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p109,2044,150352267.401516
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p109,2047,529842912.761064
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p112,2035,602751191.04
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p112,2038,208583474.141145
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p112,2041,522449902.098855
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p113,2035,205776096.54
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p113,2038,47648972.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p113,2041,209682798.042345
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p113,2044,16372867.037655
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p114,2047,79097400.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p115,2029,23190862.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p115,2032,166046575.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p118,2035,83247793.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p118,2044,128260809.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p118,2047,321256797.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p120,2032,131162715.18
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p120,2041,21135157.56
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p121,2047,25659680.548194
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p123,2032,16891561.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p123,2041,63662284.92
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p127,2041,1790243667.0
