,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
,,count,mean,std,min,50%,max,count,mean,std,min,50%,max
state_abbr,year,,,,,,,,,,,,
ND,2032,6.0,470217885.86833334,285936563.4000872,147900554.82999998,351404821.81,829452174.3,6.0,67.82565,41.24437409095936,21.3336,50.6877,119.64269999999999
ND,2035,6.0,509049550.8083334,308808824.29181534,160947450.47,381853001.83500004,899791804.5600001,6.0,73.42686666666667,44.54350664411893,23.2156,55.07965,129.7887
ND,2038,6.0,595285480.9766667,343340265.4128792,208598234.06,468430015.48,1030139150.72,6.0,85.86578333333334,49.52447731017124,30.0887,67.5678,148.5905
ND,2041,6.0,737552503.77,460260013.9164839,219934084.95,543278556.0350001,1339926381.3,6.0,106.3868,66.3893338298254,31.7239,78.36404999999999,193.2751
ND,2044,6.0,514894532.85999995,311910336.9141761,163302631.37,387094405.635,911178885.04,6.0,74.26996666666666,44.99091162817961,23.5553,55.8357,131.43130000000002
ND,2047,6.0,593032735.635,341118055.3152274,208944560.4,468018495.305,1025738443.06,6.0,85.5408,49.203950441321275,30.1387,67.50835000000001,147.9556
ND,2050,6.0,434205617.045,263882941.62449187,136733255.9,324378043.86,764286690.1,6.0,62.63111666666668,38.06328710421194,19.7228,46.78925,110.243
NE,2010,6.0,1749137773.17,1064850063.2781181,553430776.5899999,1334934347.675,3206522281.3599997,6.0,252.30083333333332,153.59724538736583,79.8283,192.5549,462.51840000000004
NE,2015,6.0,270501693.375,165577871.95217314,83929672.03,201359205.805,480688103.17,6.0,39.017950000000006,23.88341547633002,12.1063,29.04465,69.33590000000001
NE,2020,6.0,185708009.70833334,110826762.2159493,60731367.77,141247180.625,324927688.7,6.0,26.7871,15.985970974951755,8.7601,20.37395,46.8685
NE,2023,6.0,458394978.185,273821821.2651967,149669934.99,349237698.065,806629016.5600001,6.0,66.12026666666667,39.4968050909775,21.589,50.37505,116.3505
NE,2026,6.0,277941480.05833334,164993155.70734507,91889344.22999999,212563375.01,485721215.23,6.0,40.091116666666665,23.79911920390472,13.2544,30.66075,70.062
NE,2029,6.0,264818970.86999997,157228482.52147025,87520341.37,202458750.23499998,462637143.53000003,6.0,38.198299999999996,22.679056018714714,12.6243,29.203249999999997,66.7321
NE,2032,6.0,436022408.03999996,263368732.9575103,139240550.0,329913590.865,776173910.17,6.0,62.8932,37.98909167984936,20.084500000000002,47.5878,111.9576
NE,2035,6.0,558121632.1166667,333084749.47387797,182629867.89000002,426160120.34,984335957.95,6.0,80.50511666666667,48.04518401023839,26.343,61.4706,141.9836
NE,2038,6.0,637142536.1833334,372288349.7541071,217758929.07,497210080.02000004,1117550942.93,6.0,91.90336666666667,53.699937761106085,31.4103,71.7191,161.1989
NE,2041,6.0,611541683.1850001,364659651.28988653,200496124.96,467712636.0,1079923660.22,6.0,88.21061666666667,52.59959328068675,28.9202,67.46424999999999,155.7714
NE,2044,6.0,1040419682.8383332,619269796.79352,342680273.44,799423982.14,1845906509.1,6.0,150.07326666666665,89.3253819260946,49.4293,115.31125,266.2591
NE,2047,6.0,668632731.23,390097289.1404095,229249186.65,522742806.83000004,1172907152.23,6.0,96.44556666666666,56.268818272278175,33.0676,75.40190000000001,169.18349999999998
NE,2050,6.0,323645030.435,192856153.7138205,106156557.39,246280420.31,564802211.16,6.0,46.68356666666667,27.81814933748589,15.3124,35.52425,81.4688
NH,2010,6.0,81518330.46000001,63133345.42124732,24393206.67,70266848.76,200055825.51000002,6.0,11.758466666666665,9.106557660206553,3.5185,10.13555,28.856699999999996
NH,2015,6.0,29073712.911666665,22246633.251159437,8822313.48,25102218.075000003,70754800.55000001,6.0,4.1937,3.2089322666581794,1.2725,3.6209000000000002,10.2059
NH,2020,6.0,27373424.978333335,20453345.10824011,8532369.81,23710574.38,65517333.71,6.0,3.9484333333333335,2.9502490509559807,1.2307000000000001,3.4200999999999997,9.4504
NH,2023,6.0,25371487.988333333,19055464.23448177,7863077.54,21961212.884999998,60946087.120000005,6.0,3.6596666666666664,2.7486434819136996,1.1341999999999999,3.1677500000000003,8.7911
NH,2026,6.0,39938428.65833333,28987874.697080377,12848958.719999999,34729454.19499999,93644868.25,6.0,5.760833333333334,4.181288715057437,1.8534,5.009500000000001,13.5076
NH,2029,6.0,2680735.41,2019487.2918635523,827997.0800000001,2319457.935,6453200.35,6.0,0.3867,0.2913257214871354,0.11939999999999999,0.3346,0.9309000000000001
NH,2032,6.0,3315201.953333333,2802826.023605912,888615.49,2822674.0250000004,8639042.7,6.0,0.4782166666666667,0.4042875779277254,0.1282,0.4072,1.2461
NH,2035,6.0,4651725.751666666,5162909.428730645,747799.34,2770173.065,14549993.65,6.0,0.6709833333333334,0.7446940591052588,0.1079,0.39955,2.0987
NH,2038,6.0,6146073.765,6938950.041804012,942354.1399999999,3548964.26,19446334.8,6.0,0.8865333333333334,1.0008945791973631,0.136,0.5119,2.805
NH,2041,6.0,12416123.334999999,13053030.349030044,2281348.27,8088243.495,37447615.22,6.0,1.7909166666666667,1.8828134133967358,0.329,1.16665,5.4015
NH,2044,6.0,9723787.360000001,11416216.826986834,1321714.6600000001,5203231.72,31589517.349999998,6.0,1.4026000000000003,1.6467291750618864,0.19060000000000002,0.7505000000000001,4.5566
NH,2047,6.0,13550395.964999998,14350750.524072165,2448213.02,8726064.120000001,41070778.76,6.0,1.9545833333333331,2.070010668007937,0.35309999999999997,1.25875,5.924199999999999
NH,2050,6.0,10541612.716666667,12459193.682910807,1401048.21,5563414.415,34401239.26,6.0,1.52055,1.7971375025300653,0.202,0.8025,4.9621
NJ,2010,6.0,828281171.0133333,415471693.25659895,423994641.42,815164247.645,1389914299.59,6.0,119.47376666666666,59.92893855791764,61.1582,117.58175,200.4855
NJ,2015,6.0,291962547.2833333,147872670.62421024,147561317.10000002,286501007.36,498127636.48,6.0,42.11353333333333,21.329584732447717,21.2847,41.32575,71.8514
NJ,2020,6.0,70516015.92999999,58469455.184929796,21346307.979999997,61195874.35,182164443.92000002,6.0,10.171433333333333,8.433798006276096,3.0789999999999997,8.827100000000002,26.2759
NJ,2023,6.0,82438662.31833334,70086753.25359991,24129105.650000002,69754586.155,216540439.13,6.0,11.891183333333332,10.109566372187615,3.4804,10.061599999999999,31.234499999999997
NJ,2026,6.0,142552056.365,90332673.18630591,57818163.21,133588323.42,304790763.57,6.0,20.562133333333332,13.029894582791783,8.3398,19.26915,43.964
NJ,2029,6.0,80295645.37166665,69346519.05638522,22990590.900000002,66835005.065,213123944.05,6.0,11.582099999999999,10.002729827002227,3.3162000000000003,9.640550000000001,30.741600000000002
NJ,2032,6.0,83716871.665,73519232.55197063,23398667.54,68446082.115,224677891.61,6.0,12.075566666666667,10.604633979665055,3.3751,9.87285,32.4082
NJ,2035,6.0,71306637.60666667,65903514.82627459,18411423.0,55013619.845,197943345.14,6.0,10.285483333333334,9.506111121255982,2.6557,7.93535,28.5519
NJ,2038,6.0,73468682.725,68148993.99855936,18856490.35,56436767.81,204434827.9,6.0,10.59735,9.830011626391904,2.7199999999999998,8.1406,29.488300000000002
NJ,2041,6.0,82978344.66666666,75360210.04943247,22036539.6,65341539.65,227697205.78,6.0,11.969033333333334,10.870179362212319,3.1786,9.42505,32.8437
NJ,2044,6.0,79491509.15833333,71939993.00656433,21227512.57,62848923.025000006,217622940.45999998,6.0,11.466099999999999,10.376846876580574,3.0618999999999996,9.06555,31.3906
NJ,2047,6.0,97113400.71666668,88211694.0512308,25783859.150000002,76458114.19,266512820.57,6.0,14.007933333333334,12.723917814363102,3.7191,11.02855,38.4426
NJ,2050,6.0,103421805.82833333,94462047.67323436,27219167.919999998,80906345.905,284862095.84000003,6.0,14.917866666666663,13.625507211060683,3.9262,11.67015,41.0894
NM,2010,6.0,562220851.815,322701040.61688524,200906789.01000002,453688754.805,1005176020.8,6.0,81.09641666666666,46.547381894942994,28.979400000000002,65.4414,144.9896
NM,2015,6.0,241940639.475,141860077.886319,84177146.88,195322805.105,448051215.62,6.0,34.89825,20.462351628955062,12.1419,28.173949999999998,64.6284
NM,2020,6.0,349242452.05333334,191134277.14434558,136757615.15,293380306.26,604840696.0600001,6.0,50.37578333333334,27.569826674276843,19.7262,42.3181,87.2441
NM,2023,6.0,352437778.075,193037842.33716536,137147085.72,293507878.71000004,602925187.8199999,6.0,50.836666666666666,27.84434631846592,19.782400000000003,42.3365,86.96770000000001
NM,2026,6.0,212691264.8766667,124032920.05842389,74183287.45,170875283.155,388391670.08000004,6.0,30.67921666666666,17.89085007610501,10.7004,24.647550000000003,56.0227
NM,2029,6.0,210154413.50833336,122863718.98242038,72813677.01,168131876.925,383335253.66999996,6.0,30.313299999999998,17.722259505040544,10.5028,24.2519,55.2934
NM,2032,6.0,11397140.773333333,7876286.080057862,2924070.9499999997,8427464.205,24005383.73,6.0,1.6439333333333332,1.136117767956591,0.4217,1.2156500000000001,3.4626
NM,2035,6.0,13669520.655000001,8622013.405499918,4240435.1899999995,10728555.765,27140204.51,6.0,1.9717666666666664,1.2436978470137618,0.6117,1.5474999999999999,3.9149
NM,2038,6.0,8656041.171666667,6108765.217894793,2120657.4,6323478.8100000005,18496830.34,6.0,1.2485833333333332,0.881139043322146,0.3059,0.91215,2.668
NM,2041,6.0,11299728.604999999,7366895.3870746195,3259670.7499999995,8628324.115,22821897.84,6.0,1.62995,1.0625931446230963,0.4702,1.24465,3.2918000000000003
NM,2044,6.0,7713582.161666668,5227596.332154454,2075001.87,5794693.205,16080672.640000002,6.0,1.1126333333333334,0.7540218051665792,0.2995,0.8358,2.3195
NM,2047,6.0,6354362.846666667,4570472.879602838,1486879.63,4597781.57,13742366.12,6.0,0.9165666666666666,0.6592670768866489,0.21439999999999998,0.66325,1.9823
NM,2050,6.0,4909614.143333334,3772736.060717553,985789.7999999999,3633952.6399999997,11161900.81,6.0,0.70815,0.5442153461636303,0.1422,0.5241,1.6101
NV,2010,6.0,425151604.9916666,211757320.91381547,210133515.14000002,405652589.605,697412812.95,6.0,61.325116666666666,30.54453366469468,30.310200000000002,58.5125,100.5969
NV,2015,6.0,101450700.59833334,55055761.178149216,44067186.34,92948661.885,186750987.99,6.0,14.633566666666667,7.941391663850024,6.3564,13.40725,26.9375
NV,2020,6.0,73807732.90333334,39166822.18811,33971169.56,69628835.455,133558691.73,6.0,10.64625,5.649526086938621,4.9001,10.0435,19.2648
NV,2023,6.0,114750634.2,57986943.52092897,55231065.29,108516443.31,193048602.54,6.0,16.552,8.364243729351747,7.9667,15.65275,27.846000000000004
NV,2026,6.0,41352939.06166667,22209419.22363142,18619190.490000002,38655640.65,75735303.11,6.0,5.964850000000001,3.203579959826194,2.6856,5.5758,10.9243
NV,2029,6.0,49711761.038333334,26368466.88818202,22645686.08,46544633.03,89695204.53,6.0,7.170566666666666,3.8034953675095577,3.2664999999999997,6.7137,12.937999999999999
NV,2032,6.0,55279026.44499999,29794012.111089144,24991028.509999998,51913443.235,101803076.41,6.0,7.9736,4.29754549900289,3.6048,7.4882,14.6843
NV,2035,6.0,54472550.85833334,29362645.150840845,25126967.18,51860771.745000005,100634919.92,6.0,7.8572,4.235348940996479,3.6243999999999996,7.48045,14.5158
NV,2038,6.0,40317934.38166667,23131499.40239201,17315368.42,37645022.125,79150563.93,6.0,5.8155833333333335,3.336600093758116,2.4976000000000003,5.43005,11.417000000000002
NV,2041,6.0,39884373.63166667,22872160.980659537,17123455.88,37225029.83,78259124.1,6.0,5.753033333333334,3.299152126632942,2.4699,5.3695,11.2883
NV,2044,6.0,38611683.51,22160187.780296255,16642280.23,36139780.315,75858501.53,6.0,5.569466666666667,3.196460803242653,2.4006,5.2129,10.9421
NV,2047,6.0,37522796.556666665,21523796.303312868,16197370.370000001,35146592.855,73691563.41,6.0,5.4124333333333325,3.104667427385205,2.3364000000000003,5.069649999999999,10.6296
NV,2050,6.0,34151943.255,19917493.064727303,14618201.79,32033851.11,68120353.47,6.0,4.9262,2.873023731889453,2.1085,4.6206499999999995,9.826
NY,2010,6.0,1793224750.716667,1003517208.8397044,741089528.1,1612170539.415,3392258434.91,6.0,258.66015,144.75036689670603,106.89699999999999,232.54430000000002,489.3097
NY,2015,6.0,813089005.9933333,517446542.6301865,343524617.89,781086177.5049999,1746043465.24,6.0,117.28238333333333,74.63807761022295,49.551,112.66614999999999,251.85459999999998
NY,2020,6.0,846571335.9066668,471808071.5698617,373897806.90999997,794975443.3100001,1616897550.6100001,6.0,122.11201666666666,68.05504474765752,53.932199999999995,114.66964999999999,233.2262
NY,2023,6.0,593940037.4833332,358085538.9467751,261319879.73000002,573419291.585,1221561230.09,6.0,85.67173333333334,51.651323617296256,37.6936,82.71175,176.2017
NY,2026,6.0,477207539.2733334,279701858.41327,193995266.58,434105513.83000004,950107294.05,6.0,68.83388333333333,40.34503756644263,27.982499999999998,62.61675,137.0464
NY,2029,6.0,1038285072.4583334,559675535.9956124,433100674.34000003,916823004.48,1852216017.1299999,6.0,149.76543333333333,80.72925643412471,62.4718,132.2454,267.1692
NY,2032,6.0,806653648.1283334,450972857.1208004,316902733.85,696699303.3050001,1488141148.56,6.0,116.35416666666667,65.04969231923135,45.711,100.4941,214.6539
NY,2035,6.0,1641574885.92,881198269.5767995,669349840.0799999,1408592046.1100001,2819698482.65,6.0,236.7857333333333,127.10672769528237,96.5489,203.17964999999998,406.7219
NY,2038,6.0,907897250.1233333,508036048.1308916,362766143.55,795675319.6899999,1693987625.9,6.0,130.95783333333335,73.28067593715731,52.326499999999996,114.7706,244.3459
NY,2041,6.0,101687635.29,88429520.38010766,31590816.74,83775043.855,271632963.28,6.0,14.66773333333333,12.75535012732566,4.5568,12.08395,39.181200000000004
NY,2044,6.0,114653994.92000002,98043472.51736401,34491708.94,96283819.06,302616743.37,6.0,16.53803333333333,14.142105157813905,4.9752,13.8883,43.6504
NY,2047,6.0,164475862.20333335,124645454.07231593,48343386.879999995,139173125.99,396043063.38,6.0,23.72445,17.9792105958799,6.9733,20.0747,57.126400000000004
NY,2050,6.0,110015421.50333335,95091554.37845102,33788877.96,91258798.89000002,292632809.34000003,6.0,15.86896666666667,13.716313670176351,4.8738,13.163450000000001,42.210300000000004
OH,2010,6.0,15740764197.976667,7613570993.755964,8553070056.77,15629293066.67,23852011476.309998,6.0,2270.4954,1098.2043539539552,1233.7208,2254.4165000000003,3440.4862
OH,2015,6.0,6999544821.145001,3382487078.5516396,3810628627.01,6947222131.73,10544214019.36,6.0,1009.6354666666666,487.900106432879,549.6566,1002.08825,1520.9292
OH,2020,6.0,2857675141.145,1381770530.5826285,1538064233.23,2814371195.105,4308860433.67,6.0,412.19970000000006,199.3107749398411,221.8551,405.9534,621.5232
OH,2023,6.0,1877744217.3949997,931576508.4871256,907651011.1700001,1742073056.3000002,2960279518.26,6.0,270.85151666666667,134.37341776734587,130.9222,251.28195,426.99969999999996
OH,2026,6.0,1513858528.4916668,736267378.8445214,788536585.6899999,1465966808.01,2327736796.6400003,6.0,218.36350000000002,106.2014033634396,113.74080000000001,211.4554,335.7597
OH,2029,6.0,1537293337.0683334,775936276.1642914,709552340.26,1390557137.975,2461671488.46,6.0,221.74386666666666,111.92343889392725,102.34779999999999,200.57819999999998,355.079
OH,2032,6.0,1169874395.9750001,575111384.0975713,582766909.89,1104608966.77,1829199055.42,6.0,168.74626666666668,82.95581774170311,84.06009999999999,159.33215,263.84929999999997
OH,2035,6.0,1198631354.3966665,589667606.2267972,595408312.15,1129674804.765,1874554940.23,6.0,172.89425000000003,85.05544063027949,85.8837,162.94775,270.3914
OH,2038,6.0,1134934753.2733333,559240240.8511457,560607807.6600001,1066160953.925,1777908413.2700002,6.0,163.70636666666667,80.66656102375175,80.8636,153.78629999999998,256.4509
OH,2041,6.0,2168178322.6416664,1066909492.7676777,1078505140.62,2048154642.3200002,3405247036.37,6.0,312.7446,153.89422113457022,155.5669,295.43195000000003,491.18309999999997
OH,2044,6.0,1106916221.3933334,547860074.2199324,538557927.18,1030100203.4100001,1738168209.11,6.0,159.66495,79.02503911874388,77.6833,148.5848,250.71869999999998
OH,2047,6.0,1335605353.3300002,679777152.4750712,603778845.31,1193173978.075,2145632654.22,6.0,192.65179999999998,98.05310414298978,87.091,172.107,309.4925
OH,2050,6.0,385636538.95833325,207863695.4704828,155202767.16,327244256.345,657080374.14,6.0,55.6253,29.982893157932576,22.3868,47.2027,94.7791
OK,2010,6.0,1740033731.0600002,906222399.1521406,801119018.44,1624208240.8400002,3057877664.55,6.0,250.98776666666666,130.71629893202555,115.5559,234.28074999999998,441.0776
OK,2015,6.0,480973987.9333334,255795896.62548748,222558508.7,455941142.65,873769189.6500001,6.0,69.37718333333333,36.896739417320696,32.1026,65.76635,126.0351
OK,2020,6.0,525700122.40333337,289223606.80894923,228806776.32,485868880.0,986315830.67,6.0,75.82856666666665,41.71852244759714,33.0038,70.08315,142.26919999999998
OK,2023,6.0,947215565.3083334,536251739.0614689,380300781.67,839358558.74,1802740983.1100001,6.0,136.62928333333332,77.35064695316818,54.8557,121.07165,260.0329
OK,2026,6.0,409504693.50499994,233119411.62368387,169964826.7,372564687.34499997,792515093.99,6.0,59.06818333333334,33.62583757513955,24.5162,53.739850000000004,114.3147
OK,2029,6.0,503593534.57666665,282467347.34636515,212053174.04,459335146.485,960564190.1800001,6.0,72.63985,40.7439819518294,30.5872,66.25585,138.5548
OK,2032,6.0,656218127.4466666,373396281.8164065,257495743.04000002,573383396.88,1246644128.6599998,6.0,94.65488333333333,53.85976225266565,37.142,82.7066,179.8196
OK,2035,6.0,678241498.6666666,397485719.91295916,255320643.81,585247605.45,1321973498.1000001,6.0,97.83156666666666,57.33459472582558,36.8282,84.41775000000001,190.6855
OK,2038,6.0,491666395.80999994,292817040.95734894,208463125.4,462259676.085,999299670.56,6.0,70.91943333333334,42.23679186243514,30.069300000000002,66.67775,144.14190000000002
OK,2041,6.0,520917459.27500004,307812492.6924326,222107736.69,489964826.30999994,1051595840.11,6.0,75.13871666666667,44.39977157767444,32.0374,70.674,151.6853
OK,2044,6.0,354461814.56,207899641.19910923,141620108.38,318900448.02,703864086.23,6.0,51.12864999999999,29.988083521542354,20.4277,45.9992,101.5275
OK,2047,6.0,337912328.7483333,198931413.51128575,134940123.76,304444340.85,673675117.88,6.0,48.74143333333333,28.694472258514647,19.4641,43.9139,97.1729
OK,2050,6.0,282868173.2133333,167131062.17661652,113844594.57,256576791.14,566955324.49,6.0,40.80175,24.10748434795717,16.4214,37.0094,81.7794
OR,2010,6.0,130281944.16666667,103307155.29370183,40431333.36,115417143.745,326206032.51,6.0,18.792250000000003,14.901322177679404,5.8319,16.6481,47.0529
OR,2015,6.0,13121406.511666669,10124561.612954667,3839229.59,11168364.58,32048686.59,6.0,1.8926999999999998,1.460441262084854,0.5538,1.6109999999999998,4.6229000000000005
OR,2020,6.0,8278922.583333333,6068897.830905969,2029858.0599999998,6245681.92,18697106.28,6.0,1.1941333333333335,0.8754184980149019,0.29269999999999996,0.90085,2.6969000000000003
OR,2023,6.0,5040479.466666666,3712019.005551352,1226617.02,3799001.17,11425959.51,6.0,0.7271,0.535371706387254,0.177,0.5480499999999999,1.6481000000000001
OR,2026,6.0,9525913.643333333,6996348.169636589,2364393.58,7246636.76,21632624.7,6.0,1.3740499999999998,1.0091501905068443,0.34099999999999997,1.04535,3.1203
OR,2029,6.0,10907624.398333333,8112217.491413549,2883170.03,8655867.364999998,25449512.200000003,6.0,1.5733166666666667,1.1701254418508584,0.4159,1.24855,3.6709
OR,2032,6.0,13472592.843333334,9857843.262038961,3286264.26,10119676.775,30312100.75,6.0,1.9433166666666668,1.4219227706407498,0.474,1.45965,4.3723
OR,2035,6.0,14467965.708333334,10657457.71085408,3693416.8899999997,11202224.25,33187053.47,6.0,2.086916666666667,1.537262571477842,0.5326,1.6159,4.7869
OR,2038,6.0,5272678.670000001,3871899.528388725,1305389.89,4004839.16,11963744.73,6.0,0.7605333333333334,0.5584704563955615,0.18830000000000002,0.57765,1.7257
OR,2041,6.0,5252025.233333333,3858072.907574807,1304340.6099999999,3997175.2699999996,11931277.09,6.0,0.7575999999999999,0.5564803141172201,0.1882,0.5766,1.7209999999999999
OR,2044,6.0,4404313.133333334,3232844.811712151,1085822.34,3336269.33,9977385.450000001,6.0,0.6352833333333333,0.46628543797406613,0.1566,0.4813,1.4391
OR,2047,6.0,4749907.613333333,3492085.1340720165,1187710.0799999998,3630977.63,10819271.84,6.0,0.6851166666666667,0.5037708662345082,0.1713,0.5236500000000001,1.5607
OR,2050,6.0,3698154.1,2718783.645301343,924443.78,2826464.8200000003,8422762.74,6.0,0.5334666666666666,0.39216475959303965,0.1334,0.40765,1.2149999999999999
PA,2010,6.0,6664248709.578334,3512769907.55738,3147225904.45,6377701475.535,11996986727.0,6.0,961.27135,506.6925792996568,453.9653,919.93895,1730.4816
PA,2015,6.0,7385633592.820001,4006109938.856377,3436246086.42,7091237052.375,13755646387.080002,6.0,1065.3260666666665,577.8535313693174,495.65430000000003,1022.86145,1984.1562
PA,2020,6.0,2107480044.2033331,1176400377.604501,865267504.1899999,1882874062.1949997,3963567308.32,6.0,303.98926666666665,169.6875771856345,124.80879999999999,271.5914,571.717
PA,2023,6.0,3340237453.103333,1895213158.1636593,1426544044.49,3092717823.0199995,6475343679.650001,6.0,481.80595,273.37127230047236,205.769,446.10299999999995,934.0231
PA,2026,6.0,2241565892.4383335,1295364036.591764,808571303.1700001,1846341598.69,4150163554.13,6.0,323.33020000000005,186.847170296518,116.6307,266.32195,598.632
PA,2029,6.0,1812861770.5049999,1017547816.5776322,736176740.93,1611783652.7150002,3422692639.13,6.0,261.49264999999997,146.77418188916945,106.1884,232.48854999999998,493.6995
PA,2032,6.0,1782304655.57,1001438918.8224088,722624155.47,1583739838.005,3368049454.5299997,6.0,257.08503333333334,144.45061303614696,104.23349999999999,228.44345,485.8177
PA,2035,6.0,1868721639.506667,1050808936.1879861,755765164.8,1658205600.135,3531932043.12,6.0,269.5500333333333,151.57185201716928,109.0138,239.1846,509.4565
PA,2038,6.0,2164882381.7716665,1192681589.7275467,914999422.22,1960950185.0549998,4036470871.68,6.0,312.26915,172.035990933069,131.9822,282.85335,582.2327
PA,2041,6.0,2003291154.3566666,1118295879.8674932,820174857.12,1786086048.7,3763878231.08,6.0,288.96076666666664,161.30633844096351,118.3046,257.63045,542.9131
PA,2044,6.0,1805152554.8183336,1011813303.2053765,729429695.86,1597619269.6100001,3394450116.19,6.0,260.3806333333334,145.94700944454692,105.215,230.44550000000004,489.6256
PA,2047,6.0,1427272804.7883332,788966261.3703542,583924625.01,1263901740.295,2640113737.45,6.0,205.87418333333335,113.8028747755946,84.22710000000001,182.30905,380.818
PA,2050,6.0,1453608867.3150003,829180935.5963874,528631296.02,1187928575.12,2614756947.69,6.0,209.67296666666667,119.6035237293729,76.25139999999999,171.3505,377.1604
RI,2010,6.0,6228095.301666667,7783079.537145554,913767.94,2863810.75,21171033.55,6.0,0.8983333333333334,1.1226369202314108,0.1318,0.41305000000000003,3.0537
RI,2015,6.0,6704596.925000002,8385721.205695704,982323.3500000001,3076207.145,22804213.220000003,6.0,0.9670833333333335,1.2095660650277302,0.1417,0.4437,3.2893000000000003
RI,2020,6.0,2731780.1266666665,3354963.5330402516,411957.92,1311363.42,9175622.68,6.0,0.3940333333333334,0.4839191406285421,0.0594,0.18915,1.3235000000000001
RI,2023,6.0,4010393.098333333,4949667.238914409,600139.23,1902202.0399999998,13516174.86,6.0,0.5784666666666667,0.713944495508346,0.08660000000000001,0.27435,1.9496
RI,2026,6.0,5058775.731666666,6673444.324307103,676252.21,1999676.395,17849070.52,6.0,0.7297166666666667,0.9625849643884256,0.0975,0.2885,2.5745999999999998
RI,2029,6.0,2587236.895,3155182.5086051575,394397.25,1262946.965,8648186.5,6.0,0.37321666666666675,0.4551348346003266,0.0569,0.18215,1.2475
RI,2032,6.0,2548914.31,2971769.9407398636,414790.35,1374091.665,8260397.58,6.0,0.36768333333333336,0.42863446626078344,0.0599,0.19825,1.1915
RI,2035,6.0,4916857.178333333,6118887.60047361,726224.93,2284821.625,16665879.57,6.0,0.70925,0.8826220680449816,0.1048,0.32955,2.404
RI,2038,6.0,6763694.968333334,8755527.751971805,935338.68,2827911.8850000002,23556016.36,6.0,0.9755999999999999,1.26293840863282,0.13490000000000002,0.40785000000000005,3.3978
RI,2041,6.0,7012324.595,9221695.17648775,942771.63,2798475.66,24688686.46,6.0,1.0114666666666667,1.330141262673505,0.136,0.40364999999999995,3.5610999999999997
RI,2044,6.0,6929354.718333334,9116437.89367386,930898.6499999999,2761809.83,24403677.89,6.0,0.9994666666666667,1.315018101269586,0.13419999999999999,0.3983,3.5201000000000002
RI,2047,6.0,8172886.048333333,10924060.044027917,1066050.24,3099518.92,29098950.860000003,6.0,1.1788666666666667,1.5757061346160541,0.1538,0.4471,4.1973
RI,2050,6.0,9276303.503333332,12253941.665433966,1236917.62,3651326.98,32760912.56,6.0,1.33805,1.7675294778305681,0.1784,0.5267,4.7255
SC,2010,6.0,978129443.5066665,480399756.83525413,495264002.42,937815674.405,1549772948.98,6.0,141.0884,69.29437362271197,71.4384,135.2734,223.54410000000001
SC,2015,6.0,536771655.6716666,263451059.1465923,273460953.89,516984364.245,851435607.1700001,6.0,77.42555,38.00097584582533,39.4448,74.57135,122.8137
SC,2020,6.0,405971114.6366666,198789897.01075768,208409455.19,392379138.26,640549375.79,6.0,58.55850000000001,28.674006853804023,30.061700000000002,56.59795,92.3947
SC,2023,6.0,1345544529.7816665,665392721.3956845,660898943.46,1265066306.175,2137992099.64,6.0,194.08531666666667,95.97825168475237,95.32990000000001,182.4769,308.3903
SC,2026,6.0,1247361005.7266667,616769818.2433785,612887622.34,1172971802.165,1981684126.1399999,6.0,179.9231,88.96480606842236,88.4046,169.19295,285.8442
SC,2029,6.0,538206191.9616667,264259739.6691228,273579054.22,517624199.595,853943369.98,6.0,77.6325,38.117680574242705,39.4619,74.6636,123.1755
SC,2032,6.0,544353248.9449999,266901972.14394942,278688380.14,525812503.28,862293316.09,6.0,78.51911666666666,38.49872468991235,40.1988,75.8447,124.3798
SC,2035,6.0,521251346.84999996,255336542.51839483,267956073.45000002,504637782.41999996,824330162.7400001,6.0,75.18686666666666,36.830556918551565,38.6508,72.79039999999999,118.9039
SC,2038,6.0,488536285.3266666,239915049.10080445,248780689.43,470700526.91999996,776518827.42,6.0,70.46791666666667,34.606073822808426,35.8849,67.89519999999999,112.00739999999999
SC,2041,6.0,487264010.72333336,239305035.09584466,248034989.68999997,469352557.92499995,774514489.23,6.0,70.28439999999999,34.51808755287581,35.7773,67.7008,111.7183
SC,2044,6.0,887103354.5,438485082.91985226,436639299.61,835294486.2950001,1409933982.91,6.0,127.95851666666665,63.24836328312113,62.9823,120.48545,203.3731
SC,2047,6.0,704802400.9866667,345658657.0373166,361181045.71999997,681565865.6800001,1118107857.96,6.0,101.66286666666667,49.85882446599265,52.098,98.31120000000001,161.2792
SC,2050,6.0,242446536.91833332,118394376.94977425,127210285.28,237685163.365,381643944.28999996,6.0,34.971199999999996,17.07758510445783,18.3492,34.2843,55.049499999999995
SD,2010,6.0,36496322.086666666,18341231.867807165,17137603.92,33514337.09,59091486.31,6.0,5.264316666666666,2.645596531156379,2.472,4.834149999999999,8.5236
SD,2015,6.0,16659590.01,8520731.11877108,7644175.33,15284457.325000001,28081449.11,6.0,2.4030166666666664,1.229051161533427,1.1026,2.20465,4.0504999999999995
SD,2020,6.0,14065878.738333335,7170709.217469383,6479169.43,12907237.395,23556089.1,6.0,2.02885,1.0343086826474965,0.9345000000000001,1.8617499999999998,3.3976999999999995
