sys_costs,i,r,t,Value
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p58,2035,111509709.447357
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p58,2038,744405756.452643
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p58,2041,13720037.303353
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p58,2044,989513673.297237
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p58,2047,356244723.63941
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p66,2023,139549614.22
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p66,2026,16608424.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p66,2047,8961465.381852
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p67,2029,16325114.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p85,2047,12584439.762594
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p86,2032,25047469.65
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p86,2035,473986537.29
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p86,2038,286679179.431201
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p86,2041,255950768.768799
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p86,2047,109842717.369532
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p86,2050,350762780.434628
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p87,2044,5309891.04346
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p87,2050,65454200.602063
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p88,2026,9914749.56
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p88,2038,72949986.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p88,2041,81323611.28317
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p88,2050,28070821.11683
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p92,2041,509526069.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p92,2050,544361205.87313
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p93,2035,23552027.7
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p93,2038,7741907.627272
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p93,2041,25489663.416755
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p93,2047,3820174.115973
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p93,2050,14379393.387025
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p94,2047,93234509.526257
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p94,2050,4484675.657036
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p96,2038,147396690.697335
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p96,2041,56463003.802665
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p98,2050,189288406.996882
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p100,2038,7249927.68
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p109,2047,469995242.75817
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p113,2029,15999525.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p118,2038,66318553.464451
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p118,2041,16929239.735549
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p127,2041,1790243667.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p129,2047,19045276.094637
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p129,2050,42636442.435899
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p134,2020,120094019.148
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p134,2023,11115151.746
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p1,2032,37107024.24
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p1,2038,22113800.73
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p1,2041,5109289.314269
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p1,2044,24566970.365731
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p2,2015,41277063.66
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p2,2032,81603514.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p2,2041,126661692.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p2,2047,99463965.811714
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p3,2044,12630319.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p5,2015,128148852.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p5,2029,10991892.54
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p7,2029,16300995.39
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p7,2032,2156951.25
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p8,2026,-1780298.52
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p9,2026,111319887.78
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p9,2029,119575141.025
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p10,2015,193116429.634
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p10,2023,68406640.533
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p10,2026,22506080.868
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p10,2032,156673696.857
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p10,2050,69828919.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p11,2029,304480548.42
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p15,2010,6434378.433
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p15,2015,24894535.463
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p15,2032,682919.104
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p16,2015,21018350.184
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p16,2023,124368.936
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p16,2029,63268227.9
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p25,2010,540063.765
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p25,2015,36724336.02
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p25,2020,22970712.138
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p26,2041,13450628.949202
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p26,2050,879378.690859
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p27,2020,23995391.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p31,2044,61337134.953259
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p32,2029,46021438.08
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p34,2010,7281495.42
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p34,2015,184121892.032
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p34,2020,72443740.708
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p34,2050,312348209.09256
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p35,2026,16808229.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p37,2015,8542947.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p37,2020,17028172.9
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p37,2050,40504003.429544
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p60,2026,37650699.75
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p61,2029,13676515.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p65,2023,28889228.395
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p65,2029,462290313.131747
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p66,2023,27199599.66
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p72,2050,187064609.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p73,2044,18205955.82
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p80,2010,60868789.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p80,2015,42864283.54
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p80,2020,20490483.52
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p80,2023,21741005.676
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p80,2029,219015708.764
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p82,2023,15135585.69
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p82,2047,32640409.41
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p83,2029,57325470.614273
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p83,2041,23265084.652541
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p83,2047,34328231.213186
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p86,2035,7909760.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p86,2038,29848918.74
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p93,2032,19784582.64
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p93,2035,20326626.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p93,2047,1546419.34832
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p98,2020,26426786.88
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p98,2026,24012801.54
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p98,2029,43070580.54
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p98,2038,511046159.734509
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p98,2041,218866398.805491
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p98,2044,489691742.229993
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p99,2038,463246346.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p99,2041,45928953.065788
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p99,2044,1623150644.274212
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p99,2047,739106465.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p100,2035,11535908.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p100,2038,33601269.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p103,2015,112436343.09
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p103,2020,208861599.876
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p105,2041,102136384.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p107,2029,10117694.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p107,2038,91565130.7
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p107,2050,57900826.4724
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p108,2029,8115156.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p108,2035,28034574.47
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p108,2038,2388.683513
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p108,2041,109363.771163
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p108,2044,10427867.895325
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p109,2047,123315625.32
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p111,2015,373376.42
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p112,2015,100194710.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p112,2020,98212618.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p112,2023,61890797.72
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p112,2029,198209120.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p113,2047,201616714.49368
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p114,2023,16538487.84
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p115,2015,7083187.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p115,2026,2361062.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p115,2029,4722124.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p118,2041,233207636.279827
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p118,2044,62718346.200173
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p120,2047,21638424.84
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p126,2015,30225.362
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p127,2041,2855235104.1
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p129,2020,5622078.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p129,2023,8995325.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p129,2038,110192740.56
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p131,2050,139041589.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p1,2029,54162460.44
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p1,2032,25687355.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p2,2032,39832750.02
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p2,2044,74166276.357045
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p2,2047,4474838.282955
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p5,2015,28229803.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p5,2020,39113583.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p5,2029,248861093.02
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p7,2029,14825479.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p9,2026,57225637.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p10,2015,502059421.95
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p11,2026,368342768.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p11,2029,81502101.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p13,2044,8625783.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p16,2010,6544863.54
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p16,2015,5600244.06
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p16,2032,31795656.24
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p20,2041,15672640.239384
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p20,2044,49360100.583588
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p20,2047,30963031.919644
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p20,2050,34972245.470553
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p21,2038,73342436.556954
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p21,2041,23397131.505262
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p21,2044,22730155.597783
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p22,2038,212171.739731
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p22,2041,39179063.662851
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p22,2044,6500852.228498
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p22,2047,1733876.834882
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p22,2050,274262.199553
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p23,2029,12188067.84
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p23,2050,45364.329425
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p26,2035,4802286.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p27,2015,1643195.1
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p27,2020,21032897.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p27,2047,7172431.409938
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p31,2047,299017240.136949
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p31,2050,136389301.849686
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p32,2020,13779713.655
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p33,2023,49078693.850641
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p33,2026,53853333.63
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p33,2032,352208683.839457
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p33,2050,104160374.633902
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p34,2020,290973956.52
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p34,2023,28924958.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p34,2044,89890843.17007
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p34,2050,167596911.50993
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p36,2050,86994723.727249
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p37,2010,5730029.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p37,2029,171441755.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p37,2041,116208457.66642
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p37,2044,41628954.909766
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p39,2044,5938628.804937
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2015,68271.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2020,6280.978
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2035,1404148.212933
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2038,281037.107607
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2041,66622.012977
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2044,158356.226324
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2050,107242.471978
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p43,2015,8973464.09485
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p43,2020,9137314.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p44,2050,1050420.841459
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p60,2029,3465930.054437
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p63,2026,206808278.22
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p63,2029,176476393.537418
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p64,2035,47064557.916697
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p64,2038,65293194.023303
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p64,2047,150804576.18
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p65,2010,5456665.746
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p65,2015,259153410.99
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p65,2023,324159571.824
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p65,2026,525298455.04
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p68,2015,9753779.628
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p68,2020,3289935.06
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p68,2023,3053304.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p68,2026,6106608.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p68,2041,2185415.051366
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p68,2044,2724297.780634
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p69,2020,6796041.186
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p71,2032,9870981.002295
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p71,2035,18027858.357705
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p71,2038,20969424.415172
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p71,2041,27892662.186594
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p71,2047,8049574.854293
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p71,2050,1121817.46674
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p72,2035,227246506.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p73,2035,45560.373055
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p73,2038,9821919.386945
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p73,2041,25366482.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p73,2050,19762429.436986
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p74,2044,7724863.874811
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p74,2050,35575460.205189
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p75,2035,17469726.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p75,2038,65773017.554
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p75,2044,46635449.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p75,2050,83767092.24
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p76,2038,56405589.356664
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p76,2041,83366205.843336
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p76,2044,97205138.915594
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p76,2050,58416309.857352
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p77,2015,133143.984
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p77,2020,2718356.34
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p77,2023,2540831.028
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p77,2047,4737740.509967
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p77,2050,854306.818033
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p78,2050,28529598.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p79,2044,63678208.56
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p79,2050,130202345.34
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p80,2029,360080594.05
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p81,2015,14200404.058
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p81,2020,68706637.466
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p81,2023,16350048.29
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p81,2026,23172436.128
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p81,2041,6833119.362097
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p81,2044,101368676.535903
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p81,2050,249327935.341223
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p82,2015,4770528.402
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p82,2020,16030761.588
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p82,2023,3758372.61
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p82,2047,74813874.360085
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p83,2015,45719528.43
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p83,2020,61910899.998
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p83,2023,63253303.66
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p83,2050,85343468.486557
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p99,2035,29578829.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p99,2038,169496841.36
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p99,2044,62062666.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p100,2032,25297867.98
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p103,2023,339116605.163
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p104,2047,39115137.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p105,2010,9126167.375
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p105,2015,22464412.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p105,2020,67432548.721
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p105,2023,59429601.946
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p105,2035,9278554.607382
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p105,2041,19284945.250618
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p105,2050,263594990.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p107,2041,20193004.930679
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p107,2044,643442.840022
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p107,2050,25157619.029299
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p111,2023,539630.715
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p115,2026,31774463.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p118,2029,43125924.42
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p118,2032,11928447.18
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p118,2035,67082779.62
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p118,2041,227278175.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p120,2050,5029131.771843
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p121,2010,6539698.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p121,2015,18368820.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p121,2029,18486108.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,z122,2015,31621032.72
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,z122,2020,51779441.079
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,z122,2023,74880362.205
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p124,2032,6593313.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p124,2035,12341698.473243
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p124,2038,22263459.145442
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p124,2041,28241162.341315
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p125,2026,192255078.550318
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p125,2032,124422794.522701
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p125,2035,26438418.544274
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p125,2038,93342553.958864
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p125,2041,139307463.583618
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p126,2026,262239314.52
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p127,2023,367493717.808
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p127,2029,845164123.608
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p127,2035,455170790.424
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p127,2041,2697978164.14
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p128,2026,25386989.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p130,2020,677598.957
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p131,2038,89552746.08
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p131,2041,357283772.1
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p131,2044,13882396.817862
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p131,2047,377440289.802138
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p131,2050,206522743.56
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p132,2015,2483478.65
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p132,2020,1490087.19
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p132,2038,121193758.12
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p132,2041,194421631.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p132,2047,17748736.676585
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p132,2050,190912008.123415
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p133,2044,3386158.164957
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p133,2047,21012863.023765
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p133,2050,231350.811279
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p1,2010,8058673.903
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p1,2015,277885.307
