eall,i,r,t,Value
CH4,Gas-CT,p14,2038,9179.763924
CH4,Gas-CT,p14,2041,9443.361549
CH4,Gas-CT,p14,2044,10046.090199
CH4,Gas-CT,p14,2047,10083.747003
CH4,Gas-CT,p14,2050,2301.921208
CH4,Gas-CT,p15,2010,36345.34183
CH4,Gas-CT,p15,2015,36345.34183
CH4,Gas-CT,p15,2020,36345.34183
CH4,Gas-CT,p15,2023,33883.259264
CH4,Gas-CT,p15,2026,30190.135416
CH4,Gas-CT,p15,2029,26571.266462
CH4,Gas-CT,p15,2032,25533.70889
CH4,Gas-CT,p15,2035,25516.819618
CH4,Gas-CT,p15,2038,29923.684851
CH4,Gas-CT,p15,2041,30048.76158
CH4,Gas-CT,p15,2044,34566.366314
CH4,Gas-CT,p15,2047,34728.699596
CH4,Gas-CT,p15,2050,34733.649139
CH4,Gas-CT,p17,2010,4636.651041
CH4,Gas-CT,p17,2015,15334.061329
CH4,Gas-CT,p17,2020,27761.297308
CH4,Gas-CT,p17,2023,14292.337277
CH4,Gas-CT,p17,2026,12737.046185
CH4,Gas-CT,p17,2029,15454.382616
CH4,Gas-CT,p17,2032,14728.597219
CH4,Gas-CT,p17,2035,14755.656696
CH4,Gas-CT,p17,2038,14760.957506
CH4,Gas-CT,p17,2041,14751.537283
CH4,Gas-CT,p17,2044,14712.19997
CH4,Gas-CT,p17,2047,14699.19071
CH4,Gas-CT,p17,2050,14701.029974
CH4,Gas-CT,p18,2015,3333.491593
CH4,Gas-CT,p18,2020,11452.412711
CH4,Gas-CT,p18,2023,3107.029843
CH4,Gas-CT,p18,2026,2768.923084
CH4,Gas-CT,p18,2029,2431.450671
CH4,Gas-CT,p18,2032,2319.171316
CH4,Gas-CT,p18,2035,2319.171316
CH4,Gas-CT,p18,2038,2319.171316
CH4,Gas-CT,p18,2041,2319.171316
CH4,Gas-CT,p18,2044,2319.171316
CH4,Gas-CT,p18,2047,2319.171316
CH4,Gas-CT,p18,2050,2319.171316
CH4,Gas-CT,p20,2029,20595.904056
CH4,Gas-CT,p20,2032,19642.034664
CH4,Gas-CT,p20,2035,19642.034664
CH4,Gas-CT,p20,2038,19642.034664
CH4,Gas-CT,p20,2041,19642.034664
CH4,Gas-CT,p20,2044,19642.034664
CH4,Gas-CT,p20,2047,19642.034664
CH4,Gas-CT,p20,2050,19642.034664
CH4,Gas-CT,p21,2029,5649.162255
CH4,Gas-CT,p21,2032,5387.529508
CH4,Gas-CT,p21,2035,5387.529508
CH4,Gas-CT,p21,2038,5387.529508
CH4,Gas-CT,p21,2041,5387.529508
CH4,Gas-CT,p21,2044,5387.529508
CH4,Gas-CT,p21,2047,5387.529508
CH4,Gas-CT,p21,2050,5387.529508
CH4,Gas-CT,p22,2010,2034.373169
CH4,Gas-CT,p22,2015,2034.373169
CH4,Gas-CT,p22,2020,2034.373169
CH4,Gas-CT,p22,2023,1264.151045
CH4,Gas-CT,p22,2026,1126.47433
CH4,Gas-CT,p22,2029,989.267501
CH4,Gas-CT,p22,2032,629.793983
CH4,Gas-CT,p22,2035,633.651155
CH4,Gas-CT,p22,2038,676.642536
CH4,Gas-CT,p22,2041,687.916061
CH4,Gas-CT,p22,2044,689.429483
CH4,Gas-CT,p22,2047,728.13525
CH4,Gas-CT,p22,2050,728.13525
CH4,Gas-CT,p23,2010,8497.550961
CH4,Gas-CT,p23,2015,8497.550961
CH4,Gas-CT,p23,2020,8497.550961
CH4,Gas-CT,p23,2023,7920.405158
CH4,Gas-CT,p23,2026,7057.75638
CH4,Gas-CT,p23,2029,6198.177525
CH4,Gas-CT,p23,2032,5911.139586
CH4,Gas-CT,p23,2035,5926.047794
CH4,Gas-CT,p23,2038,5915.584378
CH4,Gas-CT,p23,2041,5959.976156
CH4,Gas-CT,p23,2044,9585.210403
CH4,Gas-CT,p23,2047,9621.269425
CH4,Gas-CT,p23,2050,9602.940854
CH4,Gas-CT,p24,2015,3045.412073
CH4,Gas-CT,p24,2020,5486.916536
CH4,Gas-CT,p24,2023,2838.521091
CH4,Gas-CT,p24,2026,2529.633434
CH4,Gas-CT,p24,2029,2221.325304
CH4,Gas-CT,p24,2032,2118.749103
CH4,Gas-CT,p24,2035,2118.749103
CH4,Gas-CT,p24,2038,2118.749103
CH4,Gas-CT,p24,2041,2118.749103
CH4,Gas-CT,p24,2044,2118.749103
CH4,Gas-CT,p24,2047,2118.749103
CH4,Gas-CT,p24,2050,2118.749103
CH4,Gas-CT,p25,2010,43673.371341
CH4,Gas-CT,p25,2015,42375.698247
CH4,Gas-CT,p25,2020,92549.829796
CH4,Gas-CT,p25,2023,41893.035758
CH4,Gas-CT,p25,2026,38004.244713
CH4,Gas-CT,p25,2029,33484.23956
CH4,Gas-CT,p25,2032,25282.013329
CH4,Gas-CT,p25,2035,25213.069679
CH4,Gas-CT,p25,2038,25022.267133
CH4,Gas-CT,p25,2041,24412.048142
CH4,Gas-CT,p25,2044,23911.310469
CH4,Gas-CT,p25,2047,24024.463707
CH4,Gas-CT,p25,2050,23778.403006
CH4,Gas-CT,p26,2010,901.571036
CH4,Gas-CT,p26,2015,1206.856316
CH4,Gas-CT,p26,2020,6576.467567
CH4,Gas-CT,p26,2023,1242.366155
CH4,Gas-CT,p26,2026,1119.805191
CH4,Gas-CT,p26,2029,980.458839
CH4,Gas-CT,p26,2032,931.765304
CH4,Gas-CT,p26,2035,929.21936
CH4,Gas-CT,p26,2038,928.264824
CH4,Gas-CT,p26,2041,926.570917
CH4,Gas-CT,p26,2044,927.930667
CH4,Gas-CT,p26,2047,928.733265
CH4,Gas-CT,p26,2050,929.257098
CH4,Gas-CT,p27,2010,7727.751734
CH4,Gas-CT,p27,2015,7727.751734
CH4,Gas-CT,p27,2020,30987.096018
CH4,Gas-CT,p27,2023,7203.358512
CH4,Gas-CT,p27,2026,7867.686667
CH4,Gas-CT,p27,2029,5637.227141
CH4,Gas-CT,p27,2032,5376.440189
CH4,Gas-CT,p27,2035,5376.440189
CH4,Gas-CT,p27,2038,5376.440189
CH4,Gas-CT,p27,2041,5376.440189
CH4,Gas-CT,p27,2044,5376.440189
CH4,Gas-CT,p27,2047,5376.440189
CH4,Gas-CT,p27,2050,5376.440189
CH4,Gas-CT,p28,2010,126949.788215
CH4,Gas-CT,p28,2015,164559.252896
CH4,Gas-CT,p28,2020,205520.076658
CH4,Gas-CT,p28,2023,203569.361606
CH4,Gas-CT,p28,2026,175312.235149
CH4,Gas-CT,p28,2029,117238.661162
CH4,Gas-CT,p28,2032,103694.174971
CH4,Gas-CT,p28,2035,103548.463643
CH4,Gas-CT,p28,2038,103957.086101
CH4,Gas-CT,p28,2041,103856.135006
CH4,Gas-CT,p28,2044,103969.78315
CH4,Gas-CT,p28,2047,103998.55951
CH4,Gas-CT,p28,2050,103811.175522
CH4,Gas-CT,p30,2010,57691.177837
CH4,Gas-CT,p30,2015,74185.463166
CH4,Gas-CT,p30,2020,183915.590587
CH4,Gas-CT,p30,2023,183472.069468
CH4,Gas-CT,p30,2026,30889.867971
CH4,Gas-CT,p30,2029,19880.265503
CH4,Gas-CT,p30,2032,18961.007943
CH4,Gas-CT,p30,2035,18961.007943
CH4,Gas-CT,p30,2038,18961.007943
CH4,Gas-CT,p30,2041,18961.007943
CH4,Gas-CT,p30,2044,16684.337852
CH4,Gas-CT,p30,2047,16684.337852
CH4,Gas-CT,p30,2050,16684.337852
CH4,Gas-CT,p31,2010,64273.036881
CH4,Gas-CT,p31,2015,66897.514617
CH4,Gas-CT,p31,2020,55292.668848
CH4,Gas-CT,p31,2023,50647.101845
CH4,Gas-CT,p31,2026,45338.686124
CH4,Gas-CT,p31,2029,40259.534013
CH4,Gas-CT,p31,2032,38299.962888
CH4,Gas-CT,p31,2035,39212.97728
CH4,Gas-CT,p31,2038,38655.691273
CH4,Gas-CT,p31,2041,38082.005368
CH4,Gas-CT,p31,2044,37906.408435
CH4,Gas-CT,p31,2047,37997.920313
CH4,Gas-CT,p31,2050,37854.693574
CH4,Gas-CT,p32,2010,13801.785273
CH4,Gas-CT,p32,2015,13801.785273
CH4,Gas-CT,p32,2020,13801.785273
CH4,Gas-CT,p32,2023,12865.583609
CH4,Gas-CT,p32,2026,11462.878728
CH4,Gas-CT,p32,2029,10068.161916
CH4,Gas-CT,p32,2032,4854.73177
CH4,Gas-CT,p32,2035,2483.420343
CH4,Gas-CT,p32,2038,2480.688454
CH4,Gas-CT,p32,2041,2479.487747
CH4,Gas-CT,p32,2044,6132.607422
CH4,Gas-CT,p32,2047,6147.505135
CH4,Gas-CT,p32,2050,11022.582728
CH4,Gas-CT,p33,2010,181868.343874
CH4,Gas-CT,p33,2015,201276.309323
CH4,Gas-CT,p33,2020,204856.788195
CH4,Gas-CT,p33,2023,171697.211108
CH4,Gas-CT,p33,2026,149541.821247
CH4,Gas-CT,p33,2029,133314.473841
CH4,Gas-CT,p33,2032,128620.827839
CH4,Gas-CT,p33,2035,129548.72561
CH4,Gas-CT,p33,2038,128909.875794
CH4,Gas-CT,p33,2041,130099.264513
CH4,Gas-CT,p33,2044,131390.439051
CH4,Gas-CT,p33,2047,129806.010704
CH4,Gas-CT,p33,2050,143558.760144
CH4,Gas-CT,p34,2010,46338.480116
CH4,Gas-CT,p34,2015,52800.860668
CH4,Gas-CT,p34,2020,55840.709297
CH4,Gas-CT,p34,2023,64144.365358
CH4,Gas-CT,p34,2026,55452.588283
CH4,Gas-CT,p34,2029,48799.213628
CH4,Gas-CT,p34,2032,46529.211866
CH4,Gas-CT,p34,2035,46792.818961
CH4,Gas-CT,p34,2038,46598.023904
CH4,Gas-CT,p34,2041,46857.489414
CH4,Gas-CT,p34,2044,46612.2975
CH4,Gas-CT,p34,2047,46717.528686
CH4,Gas-CT,p34,2050,46537.570127
CH4,Gas-CT,p35,2010,15448.49433
CH4,Gas-CT,p35,2015,15448.49433
CH4,Gas-CT,p35,2020,16764.624335
CH4,Gas-CT,p35,2023,15704.453175
CH4,Gas-CT,p35,2026,13979.722088
CH4,Gas-CT,p35,2029,10720.734045
CH4,Gas-CT,p35,2032,10280.344844
CH4,Gas-CT,p35,2035,8304.323067
CH4,Gas-CT,p35,2038,8277.51808
CH4,Gas-CT,p35,2041,8249.230238
CH4,Gas-CT,p35,2044,8229.538224
CH4,Gas-CT,p35,2047,8298.16893
CH4,Gas-CT,p35,2050,8317.582909
CH4,Gas-CT,p36,2010,1461.384295
CH4,Gas-CT,p36,2015,27491.01709
CH4,Gas-CT,p36,2020,42402.938108
CH4,Gas-CT,p36,2023,49358.208477
CH4,Gas-CT,p36,2026,43948.380798
CH4,Gas-CT,p36,2029,38512.449172
CH4,Gas-CT,p36,2032,36822.957872
CH4,Gas-CT,p36,2035,36888.561108
CH4,Gas-CT,p36,2038,36818.558518
CH4,Gas-CT,p36,2041,36883.065758
CH4,Gas-CT,p36,2044,36852.645659
CH4,Gas-CT,p36,2047,68524.179616
CH4,Gas-CT,p36,2050,89531.882503
CH4,Gas-CT,p37,2047,2871.548003
CH4,Gas-CT,p37,2050,2871.548003
CH4,Gas-CT,p38,2010,51611.624635
CH4,Gas-CT,p38,2015,53435.600443
CH4,Gas-CT,p38,2020,49751.315347
CH4,Gas-CT,p38,2023,68749.232203
CH4,Gas-CT,p38,2026,47525.84045
CH4,Gas-CT,p38,2029,41270.408659
CH4,Gas-CT,p38,2032,38320.431663
CH4,Gas-CT,p38,2035,37831.538698
CH4,Gas-CT,p38,2038,37807.979206
CH4,Gas-CT,p38,2041,37925.277643
CH4,Gas-CT,p38,2044,85572.423229
CH4,Gas-CT,p38,2047,104932.167278
CH4,Gas-CT,p38,2050,126117.899494
CH4,Gas-CT,p39,2010,588.069206
CH4,Gas-CT,p39,2015,322.968217
CH4,Gas-CT,p39,2020,334.824739
CH4,Gas-CT,p39,2023,314.676351
CH4,Gas-CT,p39,2026,273.757656
CH4,Gas-CT,p39,2029,233.672564
CH4,Gas-CT,p39,2047,9556.901121
CH4,Gas-CT,p39,2050,9556.901121
CH4,Gas-CT,p40,2010,13960.891596
CH4,Gas-CT,p40,2015,13181.16816
CH4,Gas-CT,p40,2020,13028.039729
CH4,Gas-CT,p40,2023,10867.412754
CH4,Gas-CT,p40,2026,9215.568515
CH4,Gas-CT,p40,2029,6075.254136
CH4,Gas-CT,p40,2032,4366.252311
CH4,Gas-CT,p40,2035,4417.185896
CH4,Gas-CT,p40,2038,4616.222509
CH4,Gas-CT,p40,2041,4639.203247
CH4,Gas-CT,p40,2044,4822.599647
CH4,Gas-CT,p40,2047,4889.873281
CH4,Gas-CT,p40,2050,5079.943439
CH4,Gas-CT,p41,2010,97521.804658
CH4,Gas-CT,p41,2015,98290.110883
CH4,Gas-CT,p41,2020,120628.634139
CH4,Gas-CT,p41,2023,124330.734334
CH4,Gas-CT,p41,2026,148461.710144
CH4,Gas-CT,p41,2029,119735.915867
CH4,Gas-CT,p41,2032,109166.297857
CH4,Gas-CT,p41,2035,108636.230565
CH4,Gas-CT,p41,2038,108161.271563
CH4,Gas-CT,p41,2041,108167.712041
CH4,Gas-CT,p41,2044,114326.459127
CH4,Gas-CT,p41,2047,136700.467056
CH4,Gas-CT,p41,2050,137478.675357
CH4,Gas-CT,p42,2010,3778.011959
CH4,Gas-CT,p42,2015,3778.011959
CH4,Gas-CT,p42,2020,14327.773462
CH4,Gas-CT,p42,2023,3521.641939
CH4,Gas-CT,p42,2026,5203.960089
CH4,Gas-CT,p42,2029,2755.977713
CH4,Gas-CT,p42,2032,2628.48187
CH4,Gas-CT,p42,2035,2628.48187
CH4,Gas-CT,p42,2038,2628.48187
CH4,Gas-CT,p42,2041,2628.48187
CH4,Gas-CT,p42,2044,2628.48187
CH4,Gas-CT,p42,2047,5959.396538
CH4,Gas-CT,p42,2050,5816.314858
CH4,Gas-CT,p43,2010,136524.622339
CH4,Gas-CT,p43,2015,136936.117572
CH4,Gas-CT,p43,2020,283861.619196
CH4,Gas-CT,p43,2023,146912.373013
CH4,Gas-CT,p43,2026,111041.61555
CH4,Gas-CT,p43,2029,91994.206686
CH4,Gas-CT,p43,2032,85537.249047
CH4,Gas-CT,p43,2035,86123.700799
CH4,Gas-CT,p43,2038,84583.569608
CH4,Gas-CT,p43,2041,85578.645008
CH4,Gas-CT,p43,2044,83808.543269
CH4,Gas-CT,p43,2047,88972.496154
CH4,Gas-CT,p43,2050,115378.289375
CH4,Gas-CT,p44,2010,1780.773988
CH4,Gas-CT,p44,2015,2134.661292
CH4,Gas-CT,p44,2020,10358.233277
CH4,Gas-CT,p44,2023,2658.457799
CH4,Gas-CT,p44,2026,4377.123089
CH4,Gas-CT,p44,2029,1707.853759
CH4,Gas-CT,p44,2032,1628.680897
CH4,Gas-CT,p44,2035,1632.790936
CH4,Gas-CT,p44,2038,1628.756367
CH4,Gas-CT,p44,2041,1629.644477
CH4,Gas-CT,p44,2044,1629.598663
CH4,Gas-CT,p44,2047,1628.168764
CH4,Gas-CT,p44,2050,1627.979634
CH4,Gas-CT,p45,2010,21034.810087
CH4,Gas-CT,p45,2015,21093.402276
CH4,Gas-CT,p45,2020,34255.985077
CH4,Gas-CT,p45,2023,19390.734318
CH4,Gas-CT,p45,2026,16743.163453
CH4,Gas-CT,p45,2029,14380.896055
CH4,Gas-CT,p45,2032,13121.960511
CH4,Gas-CT,p45,2035,13123.689918
CH4,Gas-CT,p45,2038,13122.275683
CH4,Gas-CT,p45,2041,13122.782905
CH4,Gas-CT,p45,2044,20040.119242
CH4,Gas-CT,p45,2047,19785.861166
CH4,Gas-CT,p45,2050,58117.955396
CH4,Gas-CT,p46,2010,26913.805011
CH4,Gas-CT,p46,2015,28005.312445
CH4,Gas-CT,p46,2020,27528.272725
CH4,Gas-CT,p46,2023,24576.401513
CH4,Gas-CT,p46,2026,6341.812622
CH4,Gas-CT,p46,2029,6134.03071
CH4,Gas-CT,p46,2032,5663.554749
CH4,Gas-CT,p46,2035,5532.333778
CH4,Gas-CT,p46,2038,5524.97187
CH4,Gas-CT,p46,2041,5594.864926
CH4,Gas-CT,p46,2044,5391.313538
CH4,Gas-CT,p46,2047,35635.351419
CH4,Gas-CT,p46,2050,35635.351419
CH4,Gas-CT,p47,2010,27416.931667
CH4,Gas-CT,p47,2015,27956.715551
CH4,Gas-CT,p47,2020,40270.541403
CH4,Gas-CT,p47,2023,27308.083463
CH4,Gas-CT,p47,2026,17647.233471
CH4,Gas-CT,p47,2029,15399.057711
CH4,Gas-CT,p47,2032,14867.485591
CH4,Gas-CT,p47,2035,15221.425246
CH4,Gas-CT,p47,2038,14748.316153
CH4,Gas-CT,p47,2041,2540.908674
CH4,Gas-CT,p47,2044,2540.954165
CH4,Gas-CT,p47,2047,2541.165861
CH4,Gas-CT,p47,2050,2540.837055
CH4,Gas-CT,p48,2010,53532.261933
CH4,Gas-CT,p48,2015,220859.074179
CH4,Gas-CT,p48,2020,639513.536147
CH4,Gas-CT,p48,2023,137965.39869
CH4,Gas-CT,p48,2026,122081.982581
CH4,Gas-CT,p48,2029,106089.073995
CH4,Gas-CT,p48,2032,101425.029327
CH4,Gas-CT,p48,2035,101621.984118
CH4,Gas-CT,p48,2038,101061.850786
CH4,Gas-CT,p48,2041,101077.737713
CH4,Gas-CT,p48,2044,101048.260015
CH4,Gas-CT,p48,2047,152819.449698
CH4,Gas-CT,p48,2050,152634.356324
CH4,Gas-CT,p49,2047,10617.429555
CH4,Gas-CT,p49,2050,10617.429555
CH4,Gas-CT,p50,2010,102210.507556
CH4,Gas-CT,p50,2015,94821.158327
CH4,Gas-CT,p50,2020,258009.252951
CH4,Gas-CT,p50,2023,117404.935492
CH4,Gas-CT,p50,2026,94762.877355
CH4,Gas-CT,p50,2029,83166.124744
CH4,Gas-CT,p50,2032,78786.715989
CH4,Gas-CT,p50,2035,78790.000084
CH4,Gas-CT,p50,2038,78814.958766
CH4,Gas-CT,p50,2041,78798.872098
CH4,Gas-CT,p50,2044,78795.290192
CH4,Gas-CT,p50,2047,91915.527594
CH4,Gas-CT,p50,2050,130993.29661
CH4,Gas-CT,p51,2010,15402.750889
CH4,Gas-CT,p51,2015,15402.750889
CH4,Gas-CT,p51,2020,15402.750889
CH4,Gas-CT,p51,2023,14358.412702
CH4,Gas-CT,p51,2026,12791.905422
CH4,Gas-CT,p51,2029,11235.297082
CH4,Gas-CT,p51,2032,10715.602723
CH4,Gas-CT,p51,2035,10715.602723
CH4,Gas-CT,p51,2038,10617.385049
CH4,Gas-CT,p51,2041,10617.385049
CH4,Gas-CT,p51,2044,11227.034053
CH4,Gas-CT,p51,2047,14310.771678
CH4,Gas-CT,p51,2050,14310.771678
CH4,Gas-CT,p52,2010,29435.773524
CH4,Gas-CT,p52,2015,28585.719267
CH4,Gas-CT,p52,2020,27587.773867
CH4,Gas-CT,p52,2023,24549.371597
CH4,Gas-CT,p52,2026,20196.046392
CH4,Gas-CT,p52,2029,17350.351703
CH4,Gas-CT,p52,2032,11859.26863
CH4,Gas-CT,p52,2035,8578.070694
CH4,Gas-CT,p52,2038,8349.016737
CH4,Gas-CT,p52,2041,8349.016737
CH4,Gas-CT,p52,2044,8349.016737
CH4,Gas-CT,p52,2047,8349.016737
CH4,Gas-CT,p52,2050,8074.151988
CH4,Gas-CT,p53,2010,226258.524612
CH4,Gas-CT,p53,2015,217802.07296
CH4,Gas-CT,p53,2020,214906.252002
CH4,Gas-CT,p53,2023,197488.174418
CH4,Gas-CT,p53,2026,173864.434038
CH4,Gas-CT,p53,2029,131843.795467
CH4,Gas-CT,p53,2032,119756.582145
CH4,Gas-CT,p53,2035,116357.185314
CH4,Gas-CT,p53,2038,116422.342527
CH4,Gas-CT,p53,2041,115146.885795
CH4,Gas-CT,p53,2044,123979.562447
CH4,Gas-CT,p53,2047,152625.716141
CH4,Gas-CT,p53,2050,151532.305051
CH4,Gas-CT,p54,2010,150797.409534
CH4,Gas-CT,p54,2015,145186.533622
CH4,Gas-CT,p54,2020,141753.436458
CH4,Gas-CT,p54,2023,131930.424293
CH4,Gas-CT,p54,2026,117240.650834
CH4,Gas-CT,p54,2029,94976.313306
CH4,Gas-CT,p54,2032,76427.793574
CH4,Gas-CT,p54,2035,69790.989794
CH4,Gas-CT,p54,2038,62924.502334
CH4,Gas-CT,p54,2041,59481.286337
CH4,Gas-CT,p54,2044,73949.668461
CH4,Gas-CT,p54,2047,80109.666793
CH4,Gas-CT,p54,2050,79757.252705
CH4,Gas-CT,p55,2010,70921.244666
CH4,Gas-CT,p55,2015,71488.439131
CH4,Gas-CT,p55,2020,71786.637589
CH4,Gas-CT,p55,2023,67348.931964
CH4,Gas-CT,p55,2026,45561.813734
CH4,Gas-CT,p55,2029,40017.128619
CH4,Gas-CT,p55,2032,34675.740987
CH4,Gas-CT,p55,2035,34130.784426
CH4,Gas-CT,p55,2038,28058.529091
CH4,Gas-CT,p55,2041,28185.150625
CH4,Gas-CT,p55,2044,26084.503557
CH4,Gas-CT,p55,2047,23846.085714
CH4,Gas-CT,p55,2050,18570.796404
CH4,Gas-CT,p56,2010,28141.273044
CH4,Gas-CT,p56,2015,29977.489738
CH4,Gas-CT,p56,2020,38988.387382
CH4,Gas-CT,p56,2023,27975.574185
CH4,Gas-CT,p56,2026,24897.462962
CH4,Gas-CT,p56,2029,21868.873761
CH4,Gas-CT,p56,2032,20585.283338
CH4,Gas-CT,p56,2035,20592.034534
CH4,Gas-CT,p56,2038,20565.446316
CH4,Gas-CT,p56,2041,20982.853414
CH4,Gas-CT,p56,2044,22707.287993
CH4,Gas-CT,p56,2047,26177.331343
CH4,Gas-CT,p56,2050,26728.522979
CH4,Gas-CT,p57,2044,18292.362603
CH4,Gas-CT,p57,2047,18292.362603
CH4,Gas-CT,p57,2050,18292.362603
CH4,Gas-CT,p58,2010,100342.391571
CH4,Gas-CT,p58,2015,96250.973547
CH4,Gas-CT,p58,2020,183941.165573
CH4,Gas-CT,p58,2023,119553.860947
CH4,Gas-CT,p58,2026,106420.265072
CH4,Gas-CT,p58,2029,93416.128273
CH4,Gas-CT,p58,2032,88835.413306
CH4,Gas-CT,p58,2035,88860.861514
CH4,Gas-CT,p58,2038,88812.64119
CH4,Gas-CT,p58,2041,88816.268963
CH4,Gas-CT,p58,2044,88821.96005
CH4,Gas-CT,p58,2047,88827.571407
CH4,Gas-CT,p58,2050,88855.4497
CH4,Gas-CT,p59,2010,73429.995933
CH4,Gas-CT,p59,2015,250224.250198
CH4,Gas-CT,p59,2020,459903.872698
CH4,Gas-CT,p59,2023,597841.010255
CH4,Gas-CT,p59,2026,242467.207513
CH4,Gas-CT,p59,2029,145640.400906
CH4,Gas-CT,p59,2032,40403.879427
CH4,Gas-CT,p59,2035,33416.589384
CH4,Gas-CT,p59,2038,32730.448307
CH4,Gas-CT,p59,2041,32740.662908
CH4,Gas-CT,p59,2044,32723.169258
CH4,Gas-CT,p59,2047,32706.516435
CH4,Gas-CT,p59,2050,32729.714065
CH4,Gas-CT,p60,2010,44994.630073
CH4,Gas-CT,p60,2015,44994.630073
CH4,Gas-CT,p60,2020,44994.630073
CH4,Gas-CT,p60,2023,41941.511863
CH4,Gas-CT,p60,2026,37371.161794
CH4,Gas-CT,p60,2029,27114.397019
CH4,Gas-CT,p60,2032,25858.63309
CH4,Gas-CT,p60,2035,25858.63309
CH4,Gas-CT,p60,2038,25858.63309
CH4,Gas-CT,p60,2041,30010.072995
CH4,Gas-CT,p60,2044,7730.393676
CH4,Gas-CT,p60,2047,7730.393676
CH4,Gas-CT,p60,2050,7730.393676
CH4,Gas-CT,p61,2020,468.904696
CH4,Gas-CT,p61,2023,90.368552
CH4,Gas-CT,p61,2026,80.519734
CH4,Gas-CT,p61,2029,70.727301
CH4,Gas-CT,p61,2032,67.456892
CH4,Gas-CT,p61,2035,67.456892
CH4,Gas-CT,p61,2038,67.456892
CH4,Gas-CT,p61,2041,67.456892
CH4,Gas-CT,p61,2044,67.456892
CH4,Gas-CT,p61,2047,67.456892
CH4,Gas-CT,p61,2050,67.456892
CH4,Gas-CT,p62,2010,35821.633075
CH4,Gas-CT,p62,2015,85526.142403
CH4,Gas-CT,p62,2020,141279.874612
CH4,Gas-CT,p62,2023,47612.348755
CH4,Gas-CT,p62,2026,42388.452144
CH4,Gas-CT,p62,2029,37222.207805
CH4,Gas-CT,p62,2032,35503.363354
CH4,Gas-CT,p62,2035,35503.363354
CH4,Gas-CT,p62,2038,35503.363354
CH4,Gas-CT,p62,2041,35503.363354
CH4,Gas-CT,p62,2044,24566.036901
CH4,Gas-CT,p62,2047,17179.046784
CH4,Gas-CT,p62,2050,17179.046784
CH4,Gas-CT,p63,2010,56842.990593
CH4,Gas-CT,p63,2015,57017.666034
CH4,Gas-CT,p63,2020,142202.056996
CH4,Gas-CT,p63,2023,61117.551731
CH4,Gas-CT,p63,2026,65897.657985
CH4,Gas-CT,p63,2029,57879.69935
CH4,Gas-CT,p63,2032,55191.826924
CH4,Gas-CT,p63,2035,55197.225969
CH4,Gas-CT,p63,2038,55157.751709
CH4,Gas-CT,p63,2041,55150.510428
CH4,Gas-CT,p63,2044,83400.141046
CH4,Gas-CT,p63,2047,68003.226291
CH4,Gas-CT,p63,2050,56302.148798
CH4,Gas-CT,p64,2010,66875.391668
CH4,Gas-CT,p64,2015,113326.342164
CH4,Gas-CT,p64,2020,215120.240686
CH4,Gas-CT,p64,2023,65630.63247
CH4,Gas-CT,p64,2026,69237.550462
CH4,Gas-CT,p64,2029,60929.064406
CH4,Gas-CT,p64,2032,56949.10923
CH4,Gas-CT,p64,2035,57102.524383
CH4,Gas-CT,p64,2038,56901.882318
CH4,Gas-CT,p64,2041,56795.046656
CH4,Gas-CT,p64,2044,44776.814546
CH4,Gas-CT,p64,2047,44976.880065
CH4,Gas-CT,p64,2050,44902.512377
CH4,Gas-CT,p65,2010,75461.357416
CH4,Gas-CT,p65,2015,207701.272442
CH4,Gas-CT,p65,2020,546186.665952
CH4,Gas-CT,p65,2023,110910.247698
CH4,Gas-CT,p65,2026,98043.973592
CH4,Gas-CT,p65,2029,87021.718901
CH4,Gas-CT,p65,2032,82810.08677
CH4,Gas-CT,p65,2035,82961.071684
CH4,Gas-CT,p65,2038,82997.035746
CH4,Gas-CT,p65,2041,82594.854997
CH4,Gas-CT,p65,2044,82557.326191
CH4,Gas-CT,p65,2047,89730.393332
CH4,Gas-CT,p65,2050,89622.039276
CH4,Gas-CT,p66,2010,28411.245121
CH4,Gas-CT,p66,2015,37422.566188
CH4,Gas-CT,p66,2020,73685.156116
CH4,Gas-CT,p66,2023,26478.207158
CH4,Gas-CT,p66,2026,23693.740623
CH4,Gas-CT,p66,2029,20924.037817
CH4,Gas-CT,p66,2032,19965.591763
CH4,Gas-CT,p66,2035,19930.933139
CH4,Gas-CT,p66,2038,19882.232784
CH4,Gas-CT,p66,2041,19879.559058
CH4,Gas-CT,p66,2044,19598.208576
CH4,Gas-CT,p66,2047,19792.062466
CH4,Gas-CT,p66,2050,19564.06196
CH4,Gas-CT,p67,2010,153065.092458
CH4,Gas-CT,p67,2015,147742.398789
CH4,Gas-CT,p67,2020,500617.779991
CH4,Gas-CT,p67,2023,298793.157763
CH4,Gas-CT,p67,2026,289832.114628
CH4,Gas-CT,p67,2029,254509.177598
CH4,Gas-CT,p67,2032,195446.6159
CH4,Gas-CT,p67,2035,195445.796635
CH4,Gas-CT,p67,2038,195438.171836
CH4,Gas-CT,p67,2041,195446.185857
CH4,Gas-CT,p67,2044,204628.161556
CH4,Gas-CT,p67,2047,204639.11242
CH4,Gas-CT,p67,2050,204639.460961
CH4,Gas-CT,p68,2010,90420.694228
CH4,Gas-CT,p68,2015,89077.406349
CH4,Gas-CT,p68,2020,165268.520284
CH4,Gas-CT,p68,2023,83251.045143
CH4,Gas-CT,p68,2026,73369.11128
