sys_costs,i,r,t,Value
inv_itc_payments_negative,hydUND,p28,2038,521.286551
inv_itc_payments_negative,hydUND,p31,2015,-563.532142
inv_itc_payments_negative,hydUND,p33,2015,-1260.497868
inv_itc_payments_negative,hydUND,p34,2015,-3320.407002
inv_itc_payments_negative,hydUND,p34,2020,-536.513352
inv_itc_payments_negative,hydUND,p40,2032,5858.614617
inv_itc_payments_negative,hydUND,p44,2015,-177.502383
inv_itc_payments_negative,hydUND,p53,2015,-1187.561804
inv_itc_payments_negative,hydUND,p70,2032,4035.711352
inv_itc_payments_negative,hydUND,p75,2020,-1980.794191
inv_itc_payments_negative,hydUND,p76,2015,-2077.234442
inv_itc_payments_negative,hydUND,p76,2032,377.615431
inv_itc_payments_negative,hydUND,p77,2032,1316.343356
inv_itc_payments_negative,hydUND,p80,2023,8483.814428
inv_itc_payments_negative,hydUND,p81,2010,534.57617
inv_itc_payments_negative,hydUND,p89,2032,13542.320311
inv_itc_payments_negative,hydUND,p90,2032,17351.97752
inv_itc_payments_negative,hydUND,p92,2032,22604.368601
inv_itc_payments_negative,hydUND,p93,2029,5756.273715
inv_itc_payments_negative,hydUND,p93,2032,908.885323
inv_itc_payments_negative,hydUND,p95,2029,9540.250734
inv_itc_payments_negative,hydUND,p97,2015,-181.847446
inv_itc_payments_negative,hydUND,p98,2032,4561.253001
inv_itc_payments_negative,hydUND,p109,2026,1374.910597
inv_itc_payments_negative,hydUND,p115,2023,3330.788076
inv_itc_payments_negative,hydUND,p117,2029,6044.334165
inv_itc_payments_negative,hydUND,p118,2041,2221.923431
inv_itc_payments_negative,hydUND,z122,2015,-238620.042192
inv_itc_payments_negative,hydUND,p123,2032,13543.080851
inv_itc_payments_negative,hydUND,p127,2015,-1441.004165
inv_itc_payments_negative,hydUND,p127,2020,-181.124465
inv_itc_payments_negative,hydUND,p127,2026,29189.572917
inv_itc_payments_negative,hydUND,p127,2032,3412.464821
inv_itc_payments_negative,hydUND,p127,2035,2513.456939
inv_itc_payments_negative,hydUND,p127,2038,3531.422291
inv_itc_payments_negative,hydUND,p127,2041,1511.219977
inv_itc_payments_negative,hydUND,p127,2044,1318.908937
inv_itc_payments_negative,hydUND,p129,2015,-18.510154
inv_itc_payments_negative,hydUND,p129,2038,3335.73036
inv_itc_payments_negative,hydUND,p129,2041,2267.285401
inv_itc_payments_negative,hydUND,p130,2023,2381.816126
inv_itc_payments_negative,hydUND,p131,2029,1924.381872
inv_itc_payments_negative,hydUND,p131,2035,384.876374
inv_itc_payments_negative,hydUND,p131,2038,3038.370096
inv_itc_payments_negative,hydUND,p132,2047,1887.070499
inv_itc_payments_negative,hydUND,p134,2015,-1507.097343
inv_itc_payments_negative,hydUND,p134,2032,11559.242546
inv_itc_payments_negative,hydUND,p134,2035,970.460336
inv_itc_payments_negative,hydUND,p134,2038,393.468181
inv_itc_payments_negative,hydNPND,p1,2032,28912.350004
inv_itc_payments_negative,hydNPND,p5,2015,-2911.78214
inv_itc_payments_negative,hydNPND,p10,2041,40414.33352
inv_itc_payments_negative,hydNPND,p16,2015,-1458.288984
inv_itc_payments_negative,hydNPND,p17,2015,-695.915928
inv_itc_payments_negative,hydNPND,p28,2035,15839.510506
inv_itc_payments_negative,hydNPND,p34,2015,-3061.135882
inv_itc_payments_negative,hydNPND,p34,2020,-2365.174868
inv_itc_payments_negative,hydNPND,p43,2015,-4842.95306
inv_itc_payments_negative,hydNPND,p66,2020,-8090.51068
inv_itc_payments_negative,hydNPND,p70,2023,94029.551022
inv_itc_payments_negative,hydNPND,p93,2020,-32853.495741
inv_itc_payments_negative,hydNPND,p95,2015,-518.883222
inv_itc_payments_negative,hydNPND,p95,2029,3788.897037
inv_itc_payments_negative,hydNPND,p97,2029,788.649337
inv_itc_payments_negative,hydNPND,p98,2015,-1783.068122
inv_itc_payments_negative,hydNPND,p99,2026,3786.176519
inv_itc_payments_negative,hydNPND,p109,2020,-40835.525968
inv_itc_payments_negative,hydNPND,p109,2023,4700.574701
inv_itc_payments_negative,hydNPND,p110,2020,-25434.585375
inv_itc_payments_negative,hydNPND,p115,2015,-3412.477395
inv_itc_payments_negative,hydNPND,p116,2020,-13508.149858
inv_itc_payments_negative,hydNPND,p117,2029,38550.628354
inv_itc_payments_negative,hydNPND,p121,2029,3873.35492
inv_itc_payments_negative,hydNPND,z122,2026,27939.420665
inv_itc_payments_negative,hydNPND,p127,2026,24134.208411
inv_itc_payments_negative,hydNPND,p129,2020,-662.628683
inv_itc_payments_negative,hydNPND,p131,2026,1841.981483
inv_itc_payments_negative,hydNPND,p132,2026,33506.958659
op_co2_transport_storage,beccs_mod,p6,2044,-0.0
op_co2_transport_storage,beccs_mod,p125,2029,3814848.372919
op_co2_transport_storage,beccs_mod,p125,2032,272124.827545
op_co2_transport_storage,beccs_mod,p125,2035,272124.827545
op_co2_transport_storage,beccs_mod,p125,2038,964939.641091
op_co2_transport_storage,beccs_mod,p125,2041,3136298.471106
op_co2_transport_storage,beccs_mod,p125,2044,3951633.977285
op_co2_transport_storage,beccs_mod,p125,2047,5252915.252204
op_co2_transport_storage,beccs_mod,p125,2050,6091346.854984
op_co2_transport_storage,Gas-CC-CCS_mod,p1,2038,43748393.403034
op_co2_transport_storage,Gas-CC-CCS_mod,p1,2041,72387120.774208
op_co2_transport_storage,Gas-CC-CCS_mod,p1,2044,67708544.858256
op_co2_transport_storage,Gas-CC-CCS_mod,p1,2047,62402823.887695
op_co2_transport_storage,Gas-CC-CCS_mod,p1,2050,62073652.985612
op_co2_transport_storage,Gas-CC-CCS_mod,p9,2029,68366383.739833
op_co2_transport_storage,Gas-CC-CCS_mod,p9,2032,102599064.334635
op_co2_transport_storage,Gas-CC-CCS_mod,p9,2035,188329593.14996
op_co2_transport_storage,Gas-CC-CCS_mod,p9,2038,293019364.856598
op_co2_transport_storage,Gas-CC-CCS_mod,p9,2041,398972161.523786
op_co2_transport_storage,Gas-CC-CCS_mod,p9,2044,410690173.438816
op_co2_transport_storage,Gas-CC-CCS_mod,p9,2047,398177351.570516
op_co2_transport_storage,Gas-CC-CCS_mod,p9,2050,451911396.755681
op_co2_transport_storage,Gas-CC-CCS_mod,p10,2029,59382124.017571
op_co2_transport_storage,Gas-CC-CCS_mod,p10,2032,342589456.715568
op_co2_transport_storage,Gas-CC-CCS_mod,p10,2035,324542713.701051
op_co2_transport_storage,Gas-CC-CCS_mod,p10,2038,375731975.642043
op_co2_transport_storage,Gas-CC-CCS_mod,p10,2041,365806896.526609
op_co2_transport_storage,Gas-CC-CCS_mod,p10,2044,334664159.468969
op_co2_transport_storage,Gas-CC-CCS_mod,p10,2047,322222487.904641
op_co2_transport_storage,Gas-CC-CCS_mod,p10,2050,310847770.128787
op_co2_transport_storage,Gas-CC-CCS_mod,p11,2029,12218999.731947
op_co2_transport_storage,Gas-CC-CCS_mod,p11,2032,26162283.251819
op_co2_transport_storage,Gas-CC-CCS_mod,p11,2035,43234696.867552
op_co2_transport_storage,Gas-CC-CCS_mod,p11,2038,67767765.055252
op_co2_transport_storage,Gas-CC-CCS_mod,p11,2041,81991389.303137
op_co2_transport_storage,Gas-CC-CCS_mod,p11,2044,77349416.656581
op_co2_transport_storage,Gas-CC-CCS_mod,p11,2047,75031437.420635
op_co2_transport_storage,Gas-CC-CCS_mod,p11,2050,73266693.862733
op_co2_transport_storage,Gas-CC-CCS_mod,p12,2047,358888.249571
op_co2_transport_storage,Gas-CC-CCS_mod,p12,2050,17481483.883316
op_co2_transport_storage,Gas-CC-CCS_mod,p13,2035,28913111.475386
op_co2_transport_storage,Gas-CC-CCS_mod,p13,2038,27738925.264476
op_co2_transport_storage,Gas-CC-CCS_mod,p13,2041,27227239.304296
op_co2_transport_storage,Gas-CC-CCS_mod,p13,2044,27003605.206063
op_co2_transport_storage,Gas-CC-CCS_mod,p13,2047,28375038.305161
op_co2_transport_storage,Gas-CC-CCS_mod,p13,2050,27836575.724838
op_co2_transport_storage,Gas-CC-CCS_mod,p14,2047,2315939.285354
op_co2_transport_storage,Gas-CC-CCS_mod,p14,2050,12128463.830209
op_co2_transport_storage,Gas-CC-CCS_mod,p25,2038,42965667.824427
op_co2_transport_storage,Gas-CC-CCS_mod,p25,2041,53305569.223894
op_co2_transport_storage,Gas-CC-CCS_mod,p25,2044,87473066.479849
op_co2_transport_storage,Gas-CC-CCS_mod,p25,2047,114930570.488167
op_co2_transport_storage,Gas-CC-CCS_mod,p25,2050,131566530.904051
op_co2_transport_storage,Gas-CC-CCS_mod,p30,2035,28301937.856191
op_co2_transport_storage,Gas-CC-CCS_mod,p30,2038,25951333.693677
op_co2_transport_storage,Gas-CC-CCS_mod,p30,2041,25265344.77228
op_co2_transport_storage,Gas-CC-CCS_mod,p30,2044,22855887.730519
op_co2_transport_storage,Gas-CC-CCS_mod,p30,2047,23220608.449685
op_co2_transport_storage,Gas-CC-CCS_mod,p30,2050,23687489.39882
op_co2_transport_storage,Gas-CC-CCS_mod,p43,2041,8512069.494047
op_co2_transport_storage,Gas-CC-CCS_mod,p43,2044,14867134.602643
op_co2_transport_storage,Gas-CC-CCS_mod,p43,2047,31413029.146135
op_co2_transport_storage,Gas-CC-CCS_mod,p43,2050,51405012.650227
op_co2_transport_storage,Gas-CC-CCS_mod,p46,2047,12453446.667064
op_co2_transport_storage,Gas-CC-CCS_mod,p46,2050,17602010.00904
op_co2_transport_storage,Gas-CC-CCS_mod,p58,2029,13641612.491804
op_co2_transport_storage,Gas-CC-CCS_mod,p58,2032,72326445.857025
op_co2_transport_storage,Gas-CC-CCS_mod,p58,2035,48623999.775661
op_co2_transport_storage,Gas-CC-CCS_mod,p58,2038,83986676.931915
op_co2_transport_storage,Gas-CC-CCS_mod,p58,2041,85094956.691816
op_co2_transport_storage,Gas-CC-CCS_mod,p58,2044,153081298.506304
op_co2_transport_storage,Gas-CC-CCS_mod,p58,2047,186344247.377026
op_co2_transport_storage,Gas-CC-CCS_mod,p58,2050,237907418.051597
op_co2_transport_storage,Gas-CC-CCS_mod,p63,2041,2523194.09541
op_co2_transport_storage,Gas-CC-CCS_mod,p63,2044,27663765.047252
op_co2_transport_storage,Gas-CC-CCS_mod,p63,2047,52505222.716292
op_co2_transport_storage,Gas-CC-CCS_mod,p63,2050,112979755.642616
op_co2_transport_storage,Gas-CC-CCS_mod,p66,2029,29701182.75332
op_co2_transport_storage,Gas-CC-CCS_mod,p66,2032,25105160.016503
op_co2_transport_storage,Gas-CC-CCS_mod,p66,2035,18115307.881644
op_co2_transport_storage,Gas-CC-CCS_mod,p66,2038,18090122.240235
op_co2_transport_storage,Gas-CC-CCS_mod,p66,2041,16269495.422634
op_co2_transport_storage,Gas-CC-CCS_mod,p66,2044,15413976.796354
op_co2_transport_storage,Gas-CC-CCS_mod,p66,2047,15077096.368531
op_co2_transport_storage,Gas-CC-CCS_mod,p66,2050,13677202.735316
op_co2_transport_storage,Gas-CC-CCS_mod,p67,2035,54410775.386874
op_co2_transport_storage,Gas-CC-CCS_mod,p67,2038,186680805.438774
op_co2_transport_storage,Gas-CC-CCS_mod,p67,2041,206138152.819998
op_co2_transport_storage,Gas-CC-CCS_mod,p67,2044,220126621.739003
op_co2_transport_storage,Gas-CC-CCS_mod,p67,2047,240705545.636053
op_co2_transport_storage,Gas-CC-CCS_mod,p67,2050,297182346.950454
op_co2_transport_storage,Gas-CC-CCS_mod,p68,2041,1572610.212857
op_co2_transport_storage,Gas-CC-CCS_mod,p68,2044,1389767.460201
op_co2_transport_storage,Gas-CC-CCS_mod,p68,2047,1358778.588883
op_co2_transport_storage,Gas-CC-CCS_mod,p68,2050,6926724.82235
op_co2_transport_storage,Gas-CC-CCS_mod,p75,2050,1100235.575337
op_co2_transport_storage,Gas-CC-CCS_mod,p76,2050,6029088.445047
op_co2_transport_storage,Gas-CC-CCS_mod,p78,2047,13452208.725996
op_co2_transport_storage,Gas-CC-CCS_mod,p78,2050,29509874.858983
op_co2_transport_storage,Gas-CC-CCS_mod,p79,2038,1906688.636364
op_co2_transport_storage,Gas-CC-CCS_mod,p79,2041,23161457.43618
op_co2_transport_storage,Gas-CC-CCS_mod,p79,2044,36586449.76597
op_co2_transport_storage,Gas-CC-CCS_mod,p79,2047,49149120.196264
op_co2_transport_storage,Gas-CC-CCS_mod,p79,2050,78880588.791699
op_co2_transport_storage,Gas-CC-CCS_mod,p86,2050,3165745.545878
op_co2_transport_storage,Gas-CC-CCS_mod,p87,2029,20605346.870982
op_co2_transport_storage,Gas-CC-CCS_mod,p87,2032,18761710.137596
op_co2_transport_storage,Gas-CC-CCS_mod,p87,2035,12662446.174478
op_co2_transport_storage,Gas-CC-CCS_mod,p87,2038,12289701.018979
op_co2_transport_storage,Gas-CC-CCS_mod,p87,2041,12195357.712868
op_co2_transport_storage,Gas-CC-CCS_mod,p87,2044,11457667.917628
op_co2_transport_storage,Gas-CC-CCS_mod,p87,2047,11350530.614524
op_co2_transport_storage,Gas-CC-CCS_mod,p87,2050,10257824.353405
op_co2_transport_storage,Gas-CC-CCS_mod,p89,2038,34262923.921333
op_co2_transport_storage,Gas-CC-CCS_mod,p89,2041,34007886.389534
op_co2_transport_storage,Gas-CC-CCS_mod,p89,2044,34006499.663978
op_co2_transport_storage,Gas-CC-CCS_mod,p89,2047,31656972.443729
op_co2_transport_storage,Gas-CC-CCS_mod,p89,2050,59560611.978528
op_co2_transport_storage,Gas-CC-CCS_mod,p90,2035,4591907.118372
op_co2_transport_storage,Gas-CC-CCS_mod,p90,2038,27628391.810842
op_co2_transport_storage,Gas-CC-CCS_mod,p90,2041,27095233.41104
op_co2_transport_storage,Gas-CC-CCS_mod,p90,2044,41581680.312353
op_co2_transport_storage,Gas-CC-CCS_mod,p90,2047,52051769.876266
op_co2_transport_storage,Gas-CC-CCS_mod,p90,2050,52516976.328563
op_co2_transport_storage,Gas-CC-CCS_mod,p91,2044,4848739.999632
op_co2_transport_storage,Gas-CC-CCS_mod,p91,2047,4512250.016507
op_co2_transport_storage,Gas-CC-CCS_mod,p91,2050,10363442.414162
op_co2_transport_storage,Gas-CC-CCS_mod,p92,2029,129353275.283019
op_co2_transport_storage,Gas-CC-CCS_mod,p92,2032,124017713.688816
op_co2_transport_storage,Gas-CC-CCS_mod,p92,2035,82038424.65715
op_co2_transport_storage,Gas-CC-CCS_mod,p92,2038,114690447.965905
op_co2_transport_storage,Gas-CC-CCS_mod,p92,2041,137813956.385368
op_co2_transport_storage,Gas-CC-CCS_mod,p92,2044,183611635.527691
op_co2_transport_storage,Gas-CC-CCS_mod,p92,2047,170959400.836054
op_co2_transport_storage,Gas-CC-CCS_mod,p92,2050,163587543.965397
op_co2_transport_storage,Gas-CC-CCS_mod,p94,2032,151015532.882211
op_co2_transport_storage,Gas-CC-CCS_mod,p94,2035,202366913.858883
op_co2_transport_storage,Gas-CC-CCS_mod,p94,2038,359014123.96179
op_co2_transport_storage,Gas-CC-CCS_mod,p94,2041,349991959.161169
op_co2_transport_storage,Gas-CC-CCS_mod,p94,2044,449917967.559815
op_co2_transport_storage,Gas-CC-CCS_mod,p94,2047,483645107.776586
op_co2_transport_storage,Gas-CC-CCS_mod,p94,2050,577136671.007565
op_co2_transport_storage,Gas-CC-CCS_mod,p96,2038,26347533.409202
op_co2_transport_storage,Gas-CC-CCS_mod,p96,2041,23819310.384067
op_co2_transport_storage,Gas-CC-CCS_mod,p96,2044,66991623.436643
op_co2_transport_storage,Gas-CC-CCS_mod,p96,2047,89434002.658741
op_co2_transport_storage,Gas-CC-CCS_mod,p96,2050,121508279.030832
op_co2_transport_storage,Gas-CC-CCS_mod,p97,2035,85462728.975701
op_co2_transport_storage,Gas-CC-CCS_mod,p97,2038,157235178.281555
op_co2_transport_storage,Gas-CC-CCS_mod,p97,2041,194759121.454169
op_co2_transport_storage,Gas-CC-CCS_mod,p97,2044,270768534.575527
op_co2_transport_storage,Gas-CC-CCS_mod,p97,2047,318184540.808666
op_co2_transport_storage,Gas-CC-CCS_mod,p97,2050,400107523.700594
op_co2_transport_storage,Gas-CC-CCS_mod,p98,2044,24139326.749667
op_co2_transport_storage,Gas-CC-CCS_mod,p98,2047,107679136.196042
op_co2_transport_storage,Gas-CC-CCS_mod,p98,2050,154059026.756664
op_co2_transport_storage,Gas-CC-CCS_mod,p101,2035,204909314.194365
op_co2_transport_storage,Gas-CC-CCS_mod,p101,2038,215131040.206329
op_co2_transport_storage,Gas-CC-CCS_mod,p101,2041,264900918.142178
op_co2_transport_storage,Gas-CC-CCS_mod,p101,2044,304038508.402238
op_co2_transport_storage,Gas-CC-CCS_mod,p101,2047,288554121.770414
op_co2_transport_storage,Gas-CC-CCS_mod,p101,2050,287741864.447029
op_co2_transport_storage,Gas-CC-CCS_mod,p102,2035,138094999.88607
op_co2_transport_storage,Gas-CC-CCS_mod,p102,2038,170384947.121117
op_co2_transport_storage,Gas-CC-CCS_mod,p102,2041,204296212.055302
op_co2_transport_storage,Gas-CC-CCS_mod,p102,2044,247352675.163267
op_co2_transport_storage,Gas-CC-CCS_mod,p102,2047,242361291.386944
op_co2_transport_storage,Gas-CC-CCS_mod,p102,2050,288992277.699396
op_co2_transport_storage,Gas-CC-CCS_mod,p103,2035,12058540.73368
op_co2_transport_storage,Gas-CC-CCS_mod,p103,2038,151018440.992012
op_co2_transport_storage,Gas-CC-CCS_mod,p103,2041,228315299.734481
op_co2_transport_storage,Gas-CC-CCS_mod,p103,2044,278187537.78255
op_co2_transport_storage,Gas-CC-CCS_mod,p103,2047,316506469.988159
op_co2_transport_storage,Gas-CC-CCS_mod,p103,2050,378410608.621966
op_co2_transport_storage,Gas-CC-CCS_mod,p104,2041,2271949.316958
op_co2_transport_storage,Gas-CC-CCS_mod,p104,2044,13430900.172586
op_co2_transport_storage,Gas-CC-CCS_mod,p104,2047,19209805.106459
op_co2_transport_storage,Gas-CC-CCS_mod,p104,2050,29389626.387725
op_co2_transport_storage,Gas-CC-CCS_mod,p105,2044,8761585.312493
op_co2_transport_storage,Gas-CC-CCS_mod,p105,2047,36497746.913017
op_co2_transport_storage,Gas-CC-CCS_mod,p105,2050,55111568.622121
op_co2_transport_storage,Gas-CC-CCS_mod,p106,2038,49004225.523414
op_co2_transport_storage,Gas-CC-CCS_mod,p106,2041,76026017.055351
op_co2_transport_storage,Gas-CC-CCS_mod,p106,2044,80101277.160336
op_co2_transport_storage,Gas-CC-CCS_mod,p106,2047,79047361.878407
op_co2_transport_storage,Gas-CC-CCS_mod,p106,2050,92994379.198237
op_co2_transport_storage,Gas-CC-CCS_mod,p109,2041,1643445.281393
op_co2_transport_storage,Gas-CC-CCS_mod,p109,2044,23208349.761069
op_co2_transport_storage,Gas-CC-CCS_mod,p109,2047,20920849.629365
op_co2_transport_storage,Gas-CC-CCS_mod,p109,2050,32177632.970735
op_co2_transport_storage,Gas-CC-CCS_mod,p110,2032,29682417.999647
op_co2_transport_storage,Gas-CC-CCS_mod,p110,2035,24093986.512746
op_co2_transport_storage,Gas-CC-CCS_mod,p110,2038,24251783.244944
op_co2_transport_storage,Gas-CC-CCS_mod,p110,2041,24917394.2637
op_co2_transport_storage,Gas-CC-CCS_mod,p110,2044,27846268.710429
op_co2_transport_storage,Gas-CC-CCS_mod,p110,2047,27459765.125803
op_co2_transport_storage,Gas-CC-CCS_mod,p110,2050,26156028.766586
op_co2_transport_storage,Gas-CC-CCS_mod,p111,2035,63056329.737033
op_co2_transport_storage,Gas-CC-CCS_mod,p111,2038,136503891.690785
op_co2_transport_storage,Gas-CC-CCS_mod,p111,2041,151766088.585564
op_co2_transport_storage,Gas-CC-CCS_mod,p111,2044,198900860.255759
op_co2_transport_storage,Gas-CC-CCS_mod,p111,2047,211146602.536505
op_co2_transport_storage,Gas-CC-CCS_mod,p111,2050,222472894.583035
op_co2_transport_storage,Gas-CC-CCS_mod,p112,2032,247445518.610239
op_co2_transport_storage,Gas-CC-CCS_mod,p112,2035,351690945.461543
op_co2_transport_storage,Gas-CC-CCS_mod,p112,2038,462409591.330745
op_co2_transport_storage,Gas-CC-CCS_mod,p112,2041,529264688.395107
op_co2_transport_storage,Gas-CC-CCS_mod,p112,2044,540013320.278824
op_co2_transport_storage,Gas-CC-CCS_mod,p112,2047,529893428.698975
op_co2_transport_storage,Gas-CC-CCS_mod,p112,2050,561192584.860159
op_co2_transport_storage,Gas-CC-CCS_mod,p113,2032,115491631.267198
op_co2_transport_storage,Gas-CC-CCS_mod,p113,2035,75775335.219152
op_co2_transport_storage,Gas-CC-CCS_mod,p113,2038,79137118.979484
op_co2_transport_storage,Gas-CC-CCS_mod,p113,2041,87293069.909021
op_co2_transport_storage,Gas-CC-CCS_mod,p113,2044,92223268.847531
op_co2_transport_storage,Gas-CC-CCS_mod,p113,2047,90252144.04719
op_co2_transport_storage,Gas-CC-CCS_mod,p113,2050,95662010.744016
op_co2_transport_storage,Gas-CC-CCS_mod,p114,2032,54154685.104945
op_co2_transport_storage,Gas-CC-CCS_mod,p114,2035,35521355.645304
op_co2_transport_storage,Gas-CC-CCS_mod,p114,2038,88772745.453904
op_co2_transport_storage,Gas-CC-CCS_mod,p114,2041,88484292.92575
op_co2_transport_storage,Gas-CC-CCS_mod,p114,2044,108178004.879237
op_co2_transport_storage,Gas-CC-CCS_mod,p114,2047,108563121.267911
op_co2_transport_storage,Gas-CC-CCS_mod,p114,2050,108076678.071317
op_co2_transport_storage,Gas-CC-CCS_mod,p115,2032,120804682.391687
op_co2_transport_storage,Gas-CC-CCS_mod,p115,2035,93346368.340278
op_co2_transport_storage,Gas-CC-CCS_mod,p115,2038,126162604.044046
op_co2_transport_storage,Gas-CC-CCS_mod,p115,2041,127292976.161022
op_co2_transport_storage,Gas-CC-CCS_mod,p115,2044,143428313.868655
op_co2_transport_storage,Gas-CC-CCS_mod,p115,2047,175949988.378911
op_co2_transport_storage,Gas-CC-CCS_mod,p115,2050,176414097.80009
op_co2_transport_storage,Gas-CC-CCS_mod,p116,2035,43720214.531267
op_co2_transport_storage,Gas-CC-CCS_mod,p116,2038,43300886.982969
op_co2_transport_storage,Gas-CC-CCS_mod,p116,2041,43390928.414364
op_co2_transport_storage,Gas-CC-CCS_mod,p116,2044,50969858.874409
op_co2_transport_storage,Gas-CC-CCS_mod,p116,2047,62038507.658754
op_co2_transport_storage,Gas-CC-CCS_mod,p116,2050,72560180.616175
op_co2_transport_storage,Gas-CC-CCS_mod,p117,2035,435052.744122
op_co2_transport_storage,Gas-CC-CCS_mod,p117,2038,878362.436123
op_co2_transport_storage,Gas-CC-CCS_mod,p117,2041,5730127.833355
op_co2_transport_storage,Gas-CC-CCS_mod,p117,2044,27044364.62151
op_co2_transport_storage,Gas-CC-CCS_mod,p117,2047,32734582.0056
op_co2_transport_storage,Gas-CC-CCS_mod,p117,2050,47991501.749219
op_co2_transport_storage,Gas-CC-CCS_mod,z122,2032,7474023.590569
op_co2_transport_storage,Gas-CC-CCS_mod,z122,2035,462983289.18745
op_co2_transport_storage,Gas-CC-CCS_mod,z122,2038,715808989.245026
op_co2_transport_storage,Gas-CC-CCS_mod,z122,2041,872440353.644665
op_co2_transport_storage,Gas-CC-CCS_mod,z122,2044,922130282.924058
op_co2_transport_storage,Gas-CC-CCS_mod,z122,2047,984973863.219831
op_co2_transport_storage,Gas-CC-CCS_mod,z122,2050,1020229965.669219
op_co2_transport_storage,Gas-CC-CCS_mod,p123,2041,6939203.834087
op_co2_transport_storage,Gas-CC-CCS_mod,p123,2044,40078294.612646
op_co2_transport_storage,Gas-CC-CCS_mod,p123,2047,42732233.604826
op_co2_transport_storage,Gas-CC-CCS_mod,p123,2050,42521881.163024
op_co2_transport_storage,Gas-CC-CCS_mod,p126,2029,16781348.700235
op_co2_transport_storage,Gas-CC-CCS_mod,p126,2032,16780219.417123
op_co2_transport_storage,Gas-CC-CCS_mod,p126,2035,12429299.966672
op_co2_transport_storage,Gas-CC-CCS_mod,p126,2038,12557733.664765
op_co2_transport_storage,Gas-CC-CCS_mod,p126,2041,86421941.314346
op_co2_transport_storage,Gas-CC-CCS_mod,p126,2044,197448941.66201
op_co2_transport_storage,Gas-CC-CCS_mod,p126,2047,200887413.222056
op_co2_transport_storage,Gas-CC-CCS_mod,p126,2050,197788707.334385
op_co2_transport_storage,Gas-CC-CCS_mod,p130,2032,1811800.659592
op_co2_transport_storage,Gas-CC-CCS_mod,p130,2035,70353666.024585
op_co2_transport_storage,Gas-CC-CCS_mod,p130,2038,64034204.860527
op_co2_transport_storage,Gas-CC-CCS_mod,p130,2041,56044840.847251
op_co2_transport_storage,Gas-CC-CCS_mod,p130,2044,41339186.908002
op_co2_transport_storage,Gas-CC-CCS_mod,p130,2047,34021195.613794
op_co2_transport_storage,Gas-CC-CCS_mod,p130,2050,34167831.513819
op_co2_transport_storage,Gas-CC-CCS_mod,p131,2029,281493.591101
op_co2_transport_storage,Gas-CC-CCS_mod,p131,2032,15432516.515122
op_co2_transport_storage,Gas-CC-CCS_mod,p131,2035,18217709.567994
op_co2_transport_storage,Gas-CC-CCS_mod,p131,2038,112489435.028434
op_co2_transport_storage,Gas-CC-CCS_mod,p131,2041,107608659.131268
op_co2_transport_storage,Gas-CC-CCS_mod,p131,2044,93217059.238406
op_co2_transport_storage,Gas-CC-CCS_mod,p131,2047,80887133.127378
op_co2_transport_storage,Gas-CC-CCS_mod,p131,2050,77484862.960044
op_co2_transport_storage,Gas-CC-CCS_mod,p132,2035,73388061.706224
op_co2_transport_storage,Gas-CC-CCS_mod,p132,2038,115687509.078782
op_co2_transport_storage,Gas-CC-CCS_mod,p132,2041,116429409.663808
op_co2_transport_storage,Gas-CC-CCS_mod,p132,2044,103284624.768488
op_co2_transport_storage,Gas-CC-CCS_mod,p132,2047,91022913.283804
op_co2_transport_storage,Gas-CC-CCS_mod,p132,2050,91430332.958687
op_co2_transport_storage,Gas-CC-CCS_mod,p133,2029,328409.189618
op_co2_transport_storage,Gas-CC-CCS_mod,p133,2032,299757.131836
op_co2_transport_storage,Gas-CC-CCS_mod,p133,2035,267071.438707
op_co2_transport_storage,Gas-CC-CCS_mod,p133,2038,232278.752219
op_co2_transport_storage,Gas-CC-CCS_mod,p133,2041,214099.439351
op_co2_transport_storage,Gas-CC-CCS_mod,p133,2044,167754.136034
op_co2_transport_storage,Gas-CC-CCS_mod,p133,2047,131570.599775
op_co2_transport_storage,Gas-CC-CCS_mod,p133,2050,133798.616664
op_co2_transport_storage,Gas-CC-CCS_mod,p134,2035,9824820.865666
op_co2_transport_storage,Gas-CC-CCS_mod,p134,2038,8592073.698711
op_co2_transport_storage,Gas-CC-CCS_mod,p134,2041,7282191.930529
op_co2_transport_storage,Gas-CC-CCS_mod,p134,2044,6280387.002853
op_co2_transport_storage,Gas-CC-CCS_mod,p134,2047,4522082.431699
op_co2_transport_storage,Gas-CC-CCS_mod,p134,2050,4808635.404869
op_co2_transport_storage,Gas-CC_Gas-CC-CCS_mod,p69,2047,-0.0
op_co2_transport_storage,Gas-CC_Gas-CC-CCS_mod,p76,2029,-0.0
op_co2_transport_storage,Coal-IGCC_coal-CCS_mod,p28,2035,-0.0
op_co2_transport_storage,Coal-IGCC_coal-CCS_mod,p32,2041,0.0
op_co2_transport_storage,Coal-IGCC_coal-CCS_mod,p42,2035,0.0
op_co2_transport_storage,Coal-IGCC_coal-CCS_mod,p68,2035,-0.0
op_co2_transport_storage,coal-new_coal-CCS_mod,p74,2035,0.0
op_co2_transport_storage,coal-new_coal-CCS_mod,p131,2041,-0.0
op_co2_transport_storage,CofireNew_coal-CCS_mod,p14,2038,0.0
op_co2_transport_storage,CofireNew_coal-CCS_mod,p15,2047,-0.0
op_co2_transport_storage,CofireNew_coal-CCS_mod,p21,2038,0.0
op_co2_transport_storage,CofireNew_coal-CCS_mod,p22,2050,0.0
