sys_costs,r,t,Value
inv_transmission_intrazone_investment,p105,2020,41906617.09
inv_transmission_intrazone_investment,p105,2023,113607621.128182
inv_transmission_intrazone_investment,p105,2026,74916848.692636
inv_transmission_intrazone_investment,p105,2029,672389748.048803
inv_transmission_intrazone_investment,p105,2032,730907607.494083
inv_transmission_intrazone_investment,p105,2041,17750629.349289
inv_transmission_intrazone_investment,p105,2044,211469408.330549
inv_transmission_intrazone_investment,p105,2047,469091706.777798
inv_transmission_intrazone_investment,p105,2050,37823253.233439
inv_transmission_intrazone_investment,p106,2010,6240.0
inv_transmission_intrazone_investment,p106,2015,216192.363636
inv_transmission_intrazone_investment,p106,2020,421607.94
inv_transmission_intrazone_investment,p106,2029,29890301.671455
inv_transmission_intrazone_investment,p106,2041,20206363.552104
inv_transmission_intrazone_investment,p106,2044,3075991.185368
inv_transmission_intrazone_investment,p106,2047,100259873.240362
inv_transmission_intrazone_investment,p106,2050,57122877.351722
inv_transmission_intrazone_investment,p107,2010,12480.0
inv_transmission_intrazone_investment,p107,2015,42271467.727273
inv_transmission_intrazone_investment,p107,2020,16548110.15
inv_transmission_intrazone_investment,p107,2029,107148774.318274
inv_transmission_intrazone_investment,p107,2032,218294706.202732
inv_transmission_intrazone_investment,p107,2038,56685803.826863
inv_transmission_intrazone_investment,p107,2041,426028395.086159
inv_transmission_intrazone_investment,p107,2044,130895850.380111
inv_transmission_intrazone_investment,p107,2047,150641284.465002
inv_transmission_intrazone_investment,p107,2050,225443219.376928
inv_transmission_intrazone_investment,p108,2035,114966150.0
inv_transmission_intrazone_investment,p108,2038,54444698.875714
inv_transmission_intrazone_investment,p108,2041,36571542.20755
inv_transmission_intrazone_investment,p108,2044,119569151.04941
inv_transmission_intrazone_investment,p108,2047,163472353.049747
inv_transmission_intrazone_investment,p108,2050,79676181.621898
inv_transmission_intrazone_investment,p109,2010,10227360.0
inv_transmission_intrazone_investment,p109,2015,50417752.272727
inv_transmission_intrazone_investment,p109,2029,204995029.875612
inv_transmission_intrazone_investment,p109,2032,24733080.195607
inv_transmission_intrazone_investment,p109,2035,551682147.707362
inv_transmission_intrazone_investment,p109,2038,170290672.633168
inv_transmission_intrazone_investment,p109,2041,37771315.055663
inv_transmission_intrazone_investment,p109,2044,124730509.853199
inv_transmission_intrazone_investment,p109,2047,160924569.183708
inv_transmission_intrazone_investment,p109,2050,11847534.020591
inv_transmission_intrazone_investment,p110,2041,1687462.891164
inv_transmission_intrazone_investment,p110,2047,93547081.434495
inv_transmission_intrazone_investment,p110,2050,62558114.363923
inv_transmission_intrazone_investment,p111,2010,828466.08
inv_transmission_intrazone_investment,p111,2023,28828445.267818
inv_transmission_intrazone_investment,p111,2026,65927590.399273
inv_transmission_intrazone_investment,p111,2029,127875998.852727
inv_transmission_intrazone_investment,p111,2032,5336120.09133
inv_transmission_intrazone_investment,p111,2035,115627171.826637
inv_transmission_intrazone_investment,p111,2038,18066579.859577
inv_transmission_intrazone_investment,p111,2041,128706975.858658
inv_transmission_intrazone_investment,p111,2044,55361856.505024
inv_transmission_intrazone_investment,p111,2047,114548261.505185
inv_transmission_intrazone_investment,p111,2050,95432461.849228
inv_transmission_intrazone_investment,p112,2010,753461.28
inv_transmission_intrazone_investment,p112,2023,18210527.942454
inv_transmission_intrazone_investment,p112,2026,77634343.725545
inv_transmission_intrazone_investment,p112,2029,332919476.432072
inv_transmission_intrazone_investment,p112,2032,67680892.070047
inv_transmission_intrazone_investment,p112,2035,727479342.812288
inv_transmission_intrazone_investment,p112,2038,278422710.81677
inv_transmission_intrazone_investment,p112,2041,37758809.749213
inv_transmission_intrazone_investment,p112,2044,433800830.452586
inv_transmission_intrazone_investment,p112,2047,95359225.169089
inv_transmission_intrazone_investment,p112,2050,143200093.09508
inv_transmission_intrazone_investment,p113,2010,144144.0
inv_transmission_intrazone_investment,p113,2029,198059448.87621
inv_transmission_intrazone_investment,p113,2032,99723040.05639
inv_transmission_intrazone_investment,p113,2035,376521554.16775
inv_transmission_intrazone_investment,p113,2038,184084580.823189
inv_transmission_intrazone_investment,p113,2041,67135073.207937
inv_transmission_intrazone_investment,p113,2044,55947665.157597
inv_transmission_intrazone_investment,p113,2047,45149435.327899
inv_transmission_intrazone_investment,p114,2010,87360.0
inv_transmission_intrazone_investment,p114,2035,2460328.968033
inv_transmission_intrazone_investment,p114,2038,9832748.079819
inv_transmission_intrazone_investment,p114,2041,74021288.074475
inv_transmission_intrazone_investment,p114,2047,108403833.924697
inv_transmission_intrazone_investment,p115,2010,106092679.68
inv_transmission_intrazone_investment,p115,2041,11502722.434273
inv_transmission_intrazone_investment,p115,2047,20275139.938404
inv_transmission_intrazone_investment,p115,2050,7851093.357456
inv_transmission_intrazone_investment,p116,2010,6898320.0
inv_transmission_intrazone_investment,p116,2029,115714896.179587
inv_transmission_intrazone_investment,p116,2032,1917511.579701
inv_transmission_intrazone_investment,p116,2035,3331263.121974
inv_transmission_intrazone_investment,p116,2038,4687680.058702
inv_transmission_intrazone_investment,p117,2047,9071411.076669
inv_transmission_intrazone_investment,p118,2010,6240.0
inv_transmission_intrazone_investment,p118,2015,4566086.909091
inv_transmission_intrazone_investment,p118,2020,894608.0
inv_transmission_intrazone_investment,p118,2023,31998724.762727
inv_transmission_intrazone_investment,p118,2026,40876778.542041
inv_transmission_intrazone_investment,p118,2029,124290553.973169
inv_transmission_intrazone_investment,p118,2032,57434786.077721
inv_transmission_intrazone_investment,p118,2035,134976081.524912
inv_transmission_intrazone_investment,p118,2038,280313794.972465
inv_transmission_intrazone_investment,p118,2041,414242334.209535
inv_transmission_intrazone_investment,p118,2044,346399962.406952
inv_transmission_intrazone_investment,p118,2047,295774031.75824
inv_transmission_intrazone_investment,p118,2050,204643326.159069
inv_transmission_intrazone_investment,p120,2010,24960.0
inv_transmission_intrazone_investment,p120,2015,556109.272727
inv_transmission_intrazone_investment,p120,2020,4655430.0
inv_transmission_intrazone_investment,p120,2023,5895317.627727
inv_transmission_intrazone_investment,p120,2026,45653568.07924
inv_transmission_intrazone_investment,p120,2029,12763404.08768
inv_transmission_intrazone_investment,p120,2032,62547892.805081
inv_transmission_intrazone_investment,p120,2041,365262.150492
inv_transmission_intrazone_investment,p120,2044,4987879.675988
inv_transmission_intrazone_investment,p120,2047,39551160.663755
inv_transmission_intrazone_investment,p120,2050,97553511.011034
inv_transmission_intrazone_investment,p121,2010,5148000.0
inv_transmission_intrazone_investment,p121,2015,5120828.7
inv_transmission_intrazone_investment,p121,2020,4786098.98
inv_transmission_intrazone_investment,p121,2023,3930096.274485
inv_transmission_intrazone_investment,p121,2026,70180623.404256
inv_transmission_intrazone_investment,p121,2029,57230980.255831
inv_transmission_intrazone_investment,p121,2032,43785307.060926
inv_transmission_intrazone_investment,p121,2035,42650914.139131
inv_transmission_intrazone_investment,p121,2038,32011694.43114
inv_transmission_intrazone_investment,p121,2041,30857937.412426
inv_transmission_intrazone_investment,p121,2044,24590536.92382
inv_transmission_intrazone_investment,p121,2047,18751977.825494
inv_transmission_intrazone_investment,p121,2050,22620986.542815
inv_transmission_intrazone_investment,z122,2020,518174536.594
inv_transmission_intrazone_investment,z122,2026,190904110.127492
inv_transmission_intrazone_investment,z122,2029,175892990.666493
inv_transmission_intrazone_investment,z122,2032,21238209.150911
inv_transmission_intrazone_investment,z122,2038,90286982.716459
inv_transmission_intrazone_investment,z122,2041,239502296.9297
inv_transmission_intrazone_investment,z122,2044,82932432.845529
inv_transmission_intrazone_investment,z122,2047,176778795.486804
inv_transmission_intrazone_investment,p123,2010,2061696.0
inv_transmission_intrazone_investment,p123,2020,77343608.524
inv_transmission_intrazone_investment,p123,2029,268661717.05584
inv_transmission_intrazone_investment,p123,2032,469991614.821977
inv_transmission_intrazone_investment,p123,2047,594673940.660129
inv_transmission_intrazone_investment,p123,2050,204647466.043071
inv_transmission_intrazone_investment,p124,2020,7662174.0
inv_transmission_intrazone_investment,p124,2026,4591606.830791
inv_transmission_intrazone_investment,p124,2029,13997896.132459
inv_transmission_intrazone_investment,p124,2032,76472306.867815
inv_transmission_intrazone_investment,p124,2035,25991121.618445
inv_transmission_intrazone_investment,p124,2038,4523852.716401
inv_transmission_intrazone_investment,p124,2041,8706381.808883
inv_transmission_intrazone_investment,p124,2044,8889705.951158
inv_transmission_intrazone_investment,p125,2010,343200.0
inv_transmission_intrazone_investment,p125,2015,6682427.818182
inv_transmission_intrazone_investment,p125,2020,1143860.38
inv_transmission_intrazone_investment,p125,2026,298486483.076716
inv_transmission_intrazone_investment,p125,2032,122751673.834485
inv_transmission_intrazone_investment,p125,2035,121520954.036056
inv_transmission_intrazone_investment,p125,2038,111850191.574903
inv_transmission_intrazone_investment,p125,2044,29372705.543344
inv_transmission_intrazone_investment,p125,2047,77252187.866602
inv_transmission_intrazone_investment,p125,2050,14896399.231479
inv_transmission_intrazone_investment,p126,2010,11852880.0
inv_transmission_intrazone_investment,p126,2015,87395968.122273
inv_transmission_intrazone_investment,p126,2026,218839027.007992
inv_transmission_intrazone_investment,p126,2029,359244152.63595
inv_transmission_intrazone_investment,p126,2032,308530743.072488
inv_transmission_intrazone_investment,p126,2035,100174331.955649
inv_transmission_intrazone_investment,p126,2038,177236389.098558
inv_transmission_intrazone_investment,p126,2041,53058162.129973
inv_transmission_intrazone_investment,p126,2044,6781381.268315
inv_transmission_intrazone_investment,p126,2047,177055574.043758
inv_transmission_intrazone_investment,p127,2010,164975160.48
inv_transmission_intrazone_investment,p127,2015,139142805.277273
inv_transmission_intrazone_investment,p127,2020,16130356.918
inv_transmission_intrazone_investment,p127,2023,179616091.363953
inv_transmission_intrazone_investment,p127,2026,264350629.686865
inv_transmission_intrazone_investment,p127,2029,773217716.737994
inv_transmission_intrazone_investment,p127,2032,139301824.870522
inv_transmission_intrazone_investment,p127,2035,90520016.834462
inv_transmission_intrazone_investment,p127,2038,47921026.63877
inv_transmission_intrazone_investment,p127,2041,1379972755.18173
inv_transmission_intrazone_investment,p127,2044,469552989.306579
inv_transmission_intrazone_investment,p127,2047,134988884.593776
inv_transmission_intrazone_investment,p127,2050,146835982.759789
inv_transmission_intrazone_investment,p128,2010,1051440.0
inv_transmission_intrazone_investment,p128,2015,9823728.909091
inv_transmission_intrazone_investment,p128,2020,32398877.55
inv_transmission_intrazone_investment,p128,2023,18864371.221091
inv_transmission_intrazone_investment,p128,2026,45859448.411166
inv_transmission_intrazone_investment,p128,2032,270418775.145003
inv_transmission_intrazone_investment,p128,2035,93700002.703367
inv_transmission_intrazone_investment,p128,2038,43110126.451716
inv_transmission_intrazone_investment,p128,2044,6419540.730074
inv_transmission_intrazone_investment,p128,2047,19627456.299921
inv_transmission_intrazone_investment,p128,2050,18209759.797857
inv_transmission_intrazone_investment,p129,2010,125795180.16
inv_transmission_intrazone_investment,p129,2015,18176561.815454
inv_transmission_intrazone_investment,p129,2020,16664355.37
inv_transmission_intrazone_investment,p129,2023,17887061.995636
inv_transmission_intrazone_investment,p129,2026,16895021.47689
inv_transmission_intrazone_investment,p129,2029,7052227.752483
inv_transmission_intrazone_investment,p129,2032,4465301.253971
inv_transmission_intrazone_investment,p129,2035,70098350.052933
inv_transmission_intrazone_investment,p129,2041,8550887.698521
inv_transmission_intrazone_investment,p129,2044,1783674.734601
inv_transmission_intrazone_investment,p129,2047,3411560.944841
inv_transmission_intrazone_investment,p129,2050,3817574.108164
inv_transmission_intrazone_investment,p130,2010,68640.0
inv_transmission_intrazone_investment,p130,2015,16284754.909091
inv_transmission_intrazone_investment,p130,2020,7617198.42
inv_transmission_intrazone_investment,p130,2026,7731789.085091
inv_transmission_intrazone_investment,p130,2035,64754185.738343
inv_transmission_intrazone_investment,p130,2038,29537471.954639
inv_transmission_intrazone_investment,p130,2041,86976959.007819
inv_transmission_intrazone_investment,p130,2044,8300587.385727
inv_transmission_intrazone_investment,p130,2047,46393073.418906
inv_transmission_intrazone_investment,p130,2050,6647150.32906
inv_transmission_intrazone_investment,p131,2010,6988874.88
inv_transmission_intrazone_investment,p131,2020,35759040.148
inv_transmission_intrazone_investment,p131,2029,25383894.019444
inv_transmission_intrazone_investment,p131,2032,261595760.560581
inv_transmission_intrazone_investment,p131,2035,109616459.171205
inv_transmission_intrazone_investment,p131,2038,73301895.735636
inv_transmission_intrazone_investment,p131,2041,389088775.578347
inv_transmission_intrazone_investment,p131,2044,112111766.304413
inv_transmission_intrazone_investment,p131,2047,81653454.67632
inv_transmission_intrazone_investment,p131,2050,207892448.688648
inv_transmission_intrazone_investment,p132,2010,17299850.88
inv_transmission_intrazone_investment,p132,2015,35829326.0
inv_transmission_intrazone_investment,p132,2020,124543367.0
inv_transmission_intrazone_investment,p132,2026,72556343.253727
inv_transmission_intrazone_investment,p132,2032,114364451.488182
inv_transmission_intrazone_investment,p132,2038,44349069.274692
inv_transmission_intrazone_investment,p132,2041,75784862.517395
inv_transmission_intrazone_investment,p132,2044,46011808.987484
inv_transmission_intrazone_investment,p133,2015,2163226.0
inv_transmission_intrazone_investment,p133,2020,24889752.68
inv_transmission_intrazone_investment,p133,2023,19566137.186818
inv_transmission_intrazone_investment,p133,2026,14301638.81308
inv_transmission_intrazone_investment,p133,2029,61494556.331811
inv_transmission_intrazone_investment,p133,2032,93718967.378971
inv_transmission_intrazone_investment,p133,2035,13815964.769128
inv_transmission_intrazone_investment,p133,2038,63389768.673163
inv_transmission_intrazone_investment,p133,2041,118034002.645026
inv_transmission_intrazone_investment,p133,2044,17400603.976757
inv_transmission_intrazone_investment,p133,2047,19089403.346929
inv_transmission_intrazone_investment,p133,2050,14968537.479345
inv_transmission_intrazone_investment,p134,2010,17459956.8
inv_transmission_intrazone_investment,p134,2015,27264204.565
inv_transmission_intrazone_investment,p134,2020,20901517.858
inv_transmission_intrazone_investment,p134,2023,181596784.666818
inv_transmission_intrazone_investment,p134,2026,31390541.384779
inv_transmission_intrazone_investment,p134,2035,15456135.791097
inv_transmission_intrazone_investment,p134,2038,137385871.095744
inv_transmission_intrazone_investment,p134,2041,73956393.59603
inv_transmission_intrazone_investment,p134,2044,11740762.724602
inv_transmission_line_investment,p6,2038,7526974.196443
inv_transmission_line_investment,p6,2044,7715203.601002
inv_transmission_line_investment,p6,2047,17001650.661146
inv_transmission_line_investment,p17,2041,125151494.981826
inv_transmission_line_investment,p17,2044,321752425.757188
inv_transmission_line_investment,p17,2050,31726031.610249
inv_transmission_line_investment,p21,2044,10248324.438272
inv_transmission_line_investment,p21,2050,85275918.545709
inv_transmission_line_investment,p24,2035,217018701.739412
inv_transmission_line_investment,p24,2038,236591514.779472
inv_transmission_line_investment,p24,2041,220271457.159191
inv_transmission_line_investment,p24,2044,122838361.16018
inv_transmission_line_investment,p24,2047,104783880.895509
inv_transmission_line_investment,p24,2050,18071227.684084
inv_transmission_line_investment,p25,2035,59310670.524578
inv_transmission_line_investment,p25,2047,14458948.227443
inv_transmission_line_investment,p25,2050,61320241.104977
inv_transmission_line_investment,p31,2050,64851101.734591
inv_transmission_line_investment,p43,2032,113627331.773732
inv_transmission_line_investment,p45,2032,159865188.358
inv_transmission_line_investment,p46,2032,91714823.934461
inv_transmission_line_investment,p64,2032,1341708401.814492
inv_transmission_line_investment,p64,2038,588892153.430223
inv_transmission_line_investment,p64,2041,529039890.926183
inv_transmission_line_investment,p64,2044,212874632.4213
inv_transmission_line_investment,p64,2047,459580846.621122
inv_transmission_line_investment,p64,2050,651422884.673548
inv_transmission_line_investment,p69,2032,123032841.690803
inv_transmission_line_investment,p71,2032,243771891.01908
inv_transmission_line_investment,p71,2050,45726332.327692
inv_transmission_line_investment,p72,2032,1263839163.11532
inv_transmission_line_investment,p72,2041,1737081478.652588
inv_transmission_line_investment,p72,2047,152395616.426988
inv_transmission_line_investment,p74,2035,4389137.420913
inv_transmission_line_investment,p74,2041,36420946.629642
inv_transmission_line_investment,p74,2044,52306167.590264
inv_transmission_line_investment,p74,2047,25662529.65348
inv_transmission_line_investment,p74,2050,144999083.999766
inv_transmission_line_investment,p75,2032,56986825.30234
inv_transmission_line_investment,p78,2032,18881734.546202
inv_transmission_line_investment,p80,2032,311150935.298806
inv_transmission_line_investment,p80,2035,144042014.097472
inv_transmission_line_investment,p80,2038,62258912.844011
inv_transmission_line_investment,p80,2041,3293706.025173
inv_transmission_line_investment,p80,2047,93503307.539715
inv_transmission_line_investment,p80,2050,3326044.003897
inv_transmission_line_investment,p84,2041,2537402192.281196
inv_transmission_line_investment,p84,2047,154961577.003696
inv_transmission_line_investment,p89,2035,65908158.436326
inv_transmission_line_investment,p92,2047,72886040.267898
inv_transmission_line_investment,p99,2047,9755468403.195307
inv_transmission_line_investment,p99,2050,2495191134.034526
inv_transmission_line_investment,p103,2032,153173811.384857
inv_transmission_line_investment,p107,2032,58906563.32238
inv_transmission_line_investment,p107,2047,1414267.999818
inv_transmission_line_investment,p107,2050,2304345.407983
inv_transmission_line_investment,p110,2041,77444678.884443
inv_transmission_line_investment,p110,2047,1153518919.079807
inv_transmission_line_investment,p110,2050,312206240.803396
inv_transmission_line_investment,p120,2032,39926018.875391
inv_transmission_line_investment,p120,2047,4674767.046252
inv_transmission_line_investment,p120,2050,55791815.407636
inv_transmission_line_investment,p123,2047,88943554.528868
inv_transmission_line_investment,p123,2050,14312975.62124
inv_transmission_line_investment,p127,2035,163566405.382583
inv_transmission_line_investment,p127,2041,1082713047.887854
inv_transmission_line_investment,p127,2044,114234211.695796
inv_transmission_line_investment,p130,2032,331857020.327674
inv_transmission_line_investment,p130,2035,148596338.738098
inv_transmission_line_investment,p130,2038,69996054.986031
inv_transmission_line_investment,p130,2050,41237519.637145
op_acp_compliance_costs,p115,2026,25712964.157071
op_acp_compliance_costs,p120,2026,1819044.525028
op_acp_compliance_costs,p121,2026,5146062.231131
op_acp_compliance_costs,z122,2026,99005991.866643
op_acp_compliance_costs,p123,2026,53365118.476398
op_acp_compliance_costs,p125,2026,27249403.86029
op_acp_compliance_costs,p126,2026,136844642.310914
op_acp_compliance_costs,p127,2026,248511972.245274
op_acp_compliance_costs,p127,2029,330512712.130228
op_acp_compliance_costs,p128,2026,38358529.162901
op_acp_compliance_costs,p128,2029,51076802.741841
op_acp_compliance_costs,p129,2026,25717904.431324
op_acp_compliance_costs,p129,2029,24626268.375793
op_acp_compliance_costs,p129,2041,35371631.827621
op_acp_compliance_costs,p129,2044,36806031.789082
op_acp_compliance_costs,p129,2047,38206380.226807
op_acp_compliance_costs,p129,2050,218484791.470215
op_acp_compliance_costs,p130,2026,45859484.527917
op_acp_compliance_costs,p130,2029,45498466.875951
op_acp_compliance_costs,p131,2026,210878337.828164
op_acp_compliance_costs,p131,2029,271522902.214654
op_acp_compliance_costs,p132,2026,43869668.4222
op_acp_compliance_costs,p132,2029,42440269.163388
op_acp_compliance_costs,p132,2041,307475156.954453
op_acp_compliance_costs,p132,2044,323854116.12571
op_acp_compliance_costs,p132,2047,326932791.702832
op_acp_compliance_costs,p132,2050,1792226389.027107
op_acp_compliance_costs,p133,2026,24061467.587949
op_acp_compliance_costs,p133,2029,55624350.50584
op_acp_compliance_costs,p134,2026,120559597.722697
op_co2_incentive_negative,p9,2029,-708154844.668718
op_co2_incentive_negative,p9,2032,-1176732338.678464
op_co2_incentive_negative,p9,2035,-1543386807.762938
op_co2_incentive_negative,p9,2038,-2030331195.416296
op_co2_incentive_negative,p9,2041,-1340078274.648771
op_co2_incentive_negative,p9,2044,-871509855.303275
op_co2_incentive_negative,p9,2047,-500535546.630101
op_co2_incentive_negative,p10,2029,-586633080.025655
op_co2_incentive_negative,p10,2032,-1731917220.640792
op_co2_incentive_negative,p10,2035,-1731805282.62587
op_co2_incentive_negative,p10,2038,-2207014301.180023
op_co2_incentive_negative,p10,2041,-1633316239.632065
op_co2_incentive_negative,p10,2044,-488487763.788496
op_co2_incentive_negative,p10,2047,-481557499.45738
op_co2_incentive_negative,p11,2029,-119664895.573815
op_co2_incentive_negative,p11,2032,-176705504.312145
op_co2_incentive_negative,p11,2035,-176694357.1001
op_co2_incentive_negative,p11,2038,-494714718.45875
op_co2_incentive_negative,p11,2041,-378199128.544351
op_co2_incentive_negative,p11,2044,-320061235.189702
op_co2_incentive_negative,p11,2047,-308219911.33658
op_co2_incentive_negative,p65,2038,-0.0
op_co2_incentive_negative,p79,2029,-0.0
op_co2_incentive_negative,p80,2029,-0.0
op_co2_incentive_negative,p111,2038,-8946093.03878
op_co2_incentive_negative,p111,2041,-8946049.474226
op_co2_incentive_negative,p111,2044,-8946156.601071
op_co2_incentive_negative,p111,2047,-8946122.341943
op_co2_incentive_negative,p125,2029,-87793656.528299
op_co2_incentive_negative,p125,2032,-78512062.523594
op_co2_incentive_negative,p125,2035,-68135637.64107
op_co2_incentive_negative,p125,2038,-56502771.286622
op_co2_incentive_negative,p128,2029,-0.0
op_co2_incentive_negative,p131,2038,-408846231.44992
op_co2_incentive_negative,p131,2041,-449579333.026091
op_co2_incentive_negative,p131,2044,-449614970.694569
op_co2_incentive_negative,p131,2047,-449613248.903043
op_co2_incentive_negative,p132,2038,-196274643.217908
op_co2_incentive_negative,p132,2041,-197119641.703264
op_co2_incentive_negative,p132,2044,-197143015.345671
op_co2_incentive_negative,p132,2047,-197155734.797742
op_co2_transport_storage,p9,2029,201059662.448744
op_co2_transport_storage,p9,2032,344327347.525362
op_co2_transport_storage,p9,2035,456432266.955126
op_co2_transport_storage,p9,2038,605315907.329122
op_co2_transport_storage,p9,2041,529510254.100828
op_co2_transport_storage,p9,2044,490248541.182558
op_co2_transport_storage,p9,2047,430290081.333175
op_co2_transport_storage,p9,2050,2216290601.77028
op_co2_transport_storage,p10,2029,166557144.866252
op_co2_transport_storage,p10,2032,516728451.854411
op_co2_transport_storage,p10,2035,516694253.531974
op_co2_transport_storage,p10,2038,661989792.684091
op_co2_transport_storage,p10,2041,591439975.610322
op_co2_transport_storage,p10,2044,441159618.107775
op_co2_transport_storage,p10,2047,442498017.881725
op_co2_transport_storage,p10,2050,2022008200.598229
op_co2_transport_storage,p11,2029,33975314.427582
op_co2_transport_storage,p11,2032,51415483.101704
op_co2_transport_storage,p11,2035,51412080.302298
op_co2_transport_storage,p11,2038,148647054.382731
op_co2_transport_storage,p11,2041,134805610.689896
op_co2_transport_storage,p11,2044,125359746.312094
op_co2_transport_storage,p11,2047,120983356.409267
op_co2_transport_storage,p11,2050,419767576.297489
op_co2_transport_storage,p21,2047,-0.0
op_co2_transport_storage,p23,2047,0.0
op_co2_transport_storage,p29,2047,0.0
op_co2_transport_storage,p37,2047,0.0
op_co2_transport_storage,p47,2047,-0.0
op_co2_transport_storage,p65,2038,0.0
op_co2_transport_storage,p75,2047,-0.0
op_co2_transport_storage,p79,2029,0.0
op_co2_transport_storage,p79,2047,-0.0
op_co2_transport_storage,p80,2029,0.0
op_co2_transport_storage,p89,2047,-0.0
op_co2_transport_storage,p91,2047,0.0
op_co2_transport_storage,p106,2050,-0.0
op_co2_transport_storage,p111,2038,2539979.017518
op_co2_transport_storage,p111,2041,2539966.648649
op_co2_transport_storage,p111,2044,2539997.064154
op_co2_transport_storage,p111,2047,2539987.337286
op_co2_transport_storage,p111,2050,1027631.995744
op_co2_transport_storage,p125,2029,24926416.982967
op_co2_transport_storage,p125,2032,22291182.37062
op_co2_transport_storage,p125,2035,19345102.851414
op_co2_transport_storage,p125,2038,16042293.868118
op_co2_transport_storage,p125,2041,9020578.98562
op_co2_transport_storage,p125,2044,10603833.092875
op_co2_transport_storage,p125,2047,13570709.235566
op_co2_transport_storage,p125,2050,93120127.686602
op_co2_transport_storage,p128,2029,0.0
op_co2_transport_storage,p131,2038,125005050.988454
op_co2_transport_storage,p131,2041,241665422.901455
op_co2_transport_storage,p131,2044,346937507.032094
op_co2_transport_storage,p131,2047,376272319.453242
op_co2_transport_storage,p131,2050,2372355728.430181
op_co2_transport_storage,p132,2038,60011123.732715
op_co2_transport_storage,p132,2041,69499716.124408
op_co2_transport_storage,p132,2044,69586933.65532
op_co2_transport_storage,p132,2047,72986296.903965
op_co2_transport_storage,p132,2050,371641264.066917
op_co2_transport_storage,p133,2050,0.0
op_consume_fom,p19,2032,5649877.896077
op_consume_fom,p19,2035,5650021.097736
op_consume_fom,p19,2038,5650014.586186
op_consume_fom,p19,2041,5649987.072459
op_consume_fom,p19,2044,155.031263
op_consume_fom,p31,2029,2379739.068739
op_consume_fom,p31,2032,2437700.175139
op_consume_fom,p31,2035,2457648.418836
op_consume_fom,p31,2038,2457645.586439
op_consume_fom,p31,2041,2457633.618507
op_consume_fom,p31,2044,2457663.048093
op_consume_fom,p31,2047,2310413.245033
op_consume_fom,p31,2050,425212.695986
op_consume_fom,p99,2047,14572002.203291
op_consume_fom,p99,2050,79531146.675672
op_consume_fom,p127,2041,243384277.212699
op_consume_fom,p127,2044,243387191.682345
op_consume_fom,p127,2047,243386259.635969
op_consume_fom,p127,2050,1328354747.95495
op_fom_costs,p1,2010,345280483.156864
op_fom_costs,p1,2015,323314072.040433
op_fom_costs,p1,2020,218664471.845021
op_fom_costs,p1,2023,213387540.454198
op_fom_costs,p1,2026,210169525.486804
op_fom_costs,p1,2029,295697259.940822
op_fom_costs,p1,2032,375043417.174186
op_fom_costs,p1,2035,586305320.89622
op_fom_costs,p1,2038,795827465.272313
op_fom_costs,p1,2041,799344253.035805
op_fom_costs,p1,2044,860229797.922727
op_fom_costs,p1,2047,941813045.524261
op_fom_costs,p1,2050,5431106397.410256
op_fom_costs,p2,2010,1769183377.988446
op_fom_costs,p2,2015,1797563739.725198
op_fom_costs,p2,2020,1078993004.014919
op_fom_costs,p2,2023,1065616671.591197
op_fom_costs,p2,2026,999235883.39462
op_fom_costs,p2,2029,1151474485.909268
op_fom_costs,p2,2032,1334442438.271899
op_fom_costs,p2,2035,1381888408.873134
op_fom_costs,p2,2038,1384360203.265961
op_fom_costs,p2,2041,1417870841.386325
op_fom_costs,p2,2044,1530787150.865609
op_fom_costs,p2,2047,1574658385.263955
op_fom_costs,p2,2050,8988084589.36698
op_fom_costs,p3,2010,128046308.964001
op_fom_costs,p3,2015,138807922.341421
op_fom_costs,p3,2020,100314029.286703
op_fom_costs,p3,2023,97621983.491195
op_fom_costs,p3,2026,96121488.193218
op_fom_costs,p3,2029,93515722.381842
op_fom_costs,p3,2032,144372148.228902
op_fom_costs,p3,2035,147732643.678576
op_fom_costs,p3,2038,176633128.005797
op_fom_costs,p3,2041,194383848.094476
op_fom_costs,p3,2044,217069505.337156
op_fom_costs,p3,2047,271816758.235344
op_fom_costs,p3,2050,2038829166.180437
op_fom_costs,p4,2010,302888113.181249
op_fom_costs,p4,2015,309489502.469579
op_fom_costs,p4,2020,200950439.101213
op_fom_costs,p4,2023,195557696.046882
op_fom_costs,p4,2026,199342030.309884
op_fom_costs,p4,2029,213904489.728115
op_fom_costs,p4,2032,213904974.590587
op_fom_costs,p4,2035,213933567.830378
op_fom_costs,p4,2038,213957245.615318
op_fom_costs,p4,2041,213977600.163507
op_fom_costs,p4,2044,240075199.635298
op_fom_costs,p4,2047,241200874.348392
op_fom_costs,p4,2050,1322504020.96802
op_fom_costs,p5,2010,1057797081.976148
op_fom_costs,p5,2015,1190596689.013554
op_fom_costs,p5,2020,754726472.012715
op_fom_costs,p5,2023,786002482.241076
op_fom_costs,p5,2026,774115504.294539
op_fom_costs,p5,2029,842844742.770839
op_fom_costs,p5,2032,877961126.609958
op_fom_costs,p5,2035,879034305.453608
op_fom_costs,p5,2038,878721802.300445
op_fom_costs,p5,2041,876745169.186763
op_fom_costs,p5,2044,925212186.336518
op_fom_costs,p5,2047,915346155.301454
op_fom_costs,p5,2050,4961898974.929755
op_fom_costs,p6,2010,188591070.088265
op_fom_costs,p6,2015,184252732.383573
op_fom_costs,p6,2020,119706476.189232
