eall,i,r,t,Value
CH4,Gas-CC,p35,2020,17935.471568
CH4,Gas-CC,p35,2023,2677.09945
CH4,Gas-CC,p35,2026,2385.143366
CH4,Gas-CC,p35,2029,2094.440314
CH4,Gas-CC,p35,2032,1997.956973
CH4,Gas-CC,p35,2035,1997.956973
CH4,Gas-CC,p35,2038,1740.44657
CH4,Gas-CC,p35,2041,1758.884766
CH4,Gas-CC,p35,2044,1729.365906
CH4,Gas-CC,p35,2047,1841.121144
CH4,Gas-CC,p35,2050,1830.200783
CH4,Gas-CC,p36,2010,380.449789
CH4,Gas-CC,p36,2015,380.449789
CH4,Gas-CC,p36,2020,1743.339498
CH4,Gas-CC,p36,2023,354.632664
CH4,Gas-CC,p36,2026,315.948483
CH4,Gas-CC,p36,2029,277.513342
CH4,Gas-CC,p36,2032,264.646286
CH4,Gas-CC,p36,2035,264.646286
CH4,Gas-CC,p36,2038,229.872839
CH4,Gas-CC,p36,2041,240.009421
CH4,Gas-CC,p36,2044,246.911045
CH4,Gas-CC,p36,2047,246.535187
CH4,Gas-CC,p36,2050,246.535187
CH4,Gas-CC,p38,2015,153284.987274
CH4,Gas-CC,p38,2020,141690.436873
CH4,Gas-CC,p38,2023,44358.358964
CH4,Gas-CC,p38,2026,73005.825777
CH4,Gas-CC,p38,2029,59854.989254
CH4,Gas-CC,p38,2032,48485.239215
CH4,Gas-CC,p38,2035,38348.908222
CH4,Gas-CC,p38,2038,28000.977381
CH4,Gas-CC,p38,2041,26085.128681
CH4,Gas-CC,p38,2044,11403.516413
CH4,Gas-CC,p38,2047,11403.516413
CH4,Gas-CC,p38,2050,11403.516413
CH4,Gas-CC,p39,2041,692.751925
CH4,Gas-CC,p39,2044,18048.192548
CH4,Gas-CC,p39,2047,16490.629549
CH4,Gas-CC,p39,2050,16228.131863
CH4,Gas-CC,p40,2010,14737.830307
CH4,Gas-CC,p40,2015,14737.830307
CH4,Gas-CC,p40,2020,75697.89905
CH4,Gas-CC,p40,2023,13738.538563
CH4,Gas-CC,p40,2026,12243.046781
CH4,Gas-CC,p40,2029,10751.000832
CH4,Gas-CC,p40,2032,10254.800794
CH4,Gas-CC,p40,2035,9622.415531
CH4,Gas-CC,p40,2038,9334.85272
CH4,Gas-CC,p40,2041,9466.898329
CH4,Gas-CC,p40,2044,9631.397805
CH4,Gas-CC,p40,2047,9631.397805
CH4,Gas-CC,p40,2050,9648.319868
CH4,Gas-CC,p41,2010,8005.149171
CH4,Gas-CC,p41,2015,31881.073959
CH4,Gas-CC,p41,2020,65694.380608
CH4,Gas-CC,p41,2023,11498.737624
CH4,Gas-CC,p41,2026,31748.695039
CH4,Gas-CC,p41,2029,30232.282705
CH4,Gas-CC,p41,2032,5568.15384
CH4,Gas-CC,p41,2035,8868.270683
CH4,Gas-CC,p41,2038,67717.507472
CH4,Gas-CC,p41,2041,58721.783294
CH4,Gas-CC,p41,2044,64892.592877
CH4,Gas-CC,p41,2047,59516.080654
CH4,Gas-CC,p41,2050,40532.921584
CH4,Gas-CC,p43,2010,268939.540815
CH4,Gas-CC,p43,2015,883359.811124
CH4,Gas-CC,p43,2020,884035.659826
CH4,Gas-CC,p43,2023,449774.781806
CH4,Gas-CC,p43,2026,655021.673685
CH4,Gas-CC,p43,2029,388442.546955
CH4,Gas-CC,p43,2032,433714.99708
CH4,Gas-CC,p43,2035,758018.288005
CH4,Gas-CC,p43,2038,687514.15885
CH4,Gas-CC,p43,2041,536984.371768
CH4,Gas-CC,p43,2044,469385.638459
CH4,Gas-CC,p43,2047,448274.596755
CH4,Gas-CC,p43,2050,407796.347076
CH4,Gas-CC,p44,2010,2097.870484
CH4,Gas-CC,p44,2015,2097.870484
CH4,Gas-CC,p44,2029,19237.527468
CH4,Gas-CC,p44,2032,19073.514895
CH4,Gas-CC,p44,2035,18421.839747
CH4,Gas-CC,p44,2038,13977.700635
CH4,Gas-CC,p44,2041,10163.076329
CH4,Gas-CC,p44,2044,8580.154772
CH4,Gas-CC,p44,2047,7971.875502
CH4,Gas-CC,p44,2050,7761.005673
CH4,Gas-CC,p45,2010,46455.254848
CH4,Gas-CC,p45,2015,258936.710862
CH4,Gas-CC,p45,2020,261537.586954
CH4,Gas-CC,p45,2023,128317.561553
CH4,Gas-CC,p45,2026,168077.44875
CH4,Gas-CC,p45,2029,132965.139324
CH4,Gas-CC,p45,2032,154476.007584
CH4,Gas-CC,p45,2035,161403.813516
CH4,Gas-CC,p45,2038,189254.086961
CH4,Gas-CC,p45,2041,176069.970423
CH4,Gas-CC,p45,2044,130786.325608
CH4,Gas-CC,p45,2047,91103.767761
CH4,Gas-CC,p45,2050,84857.492571
CH4,Gas-CC,p46,2026,231898.834683
CH4,Gas-CC,p46,2029,430943.131394
CH4,Gas-CC,p46,2032,424231.662036
CH4,Gas-CC,p46,2035,449372.638399
CH4,Gas-CC,p46,2038,370306.427011
CH4,Gas-CC,p46,2041,285365.921039
CH4,Gas-CC,p46,2044,231689.965354
CH4,Gas-CC,p46,2047,210759.357598
CH4,Gas-CC,p46,2050,198364.910065
CH4,Gas-CC,p47,2010,358789.986791
CH4,Gas-CC,p47,2015,460339.279736
CH4,Gas-CC,p47,2020,377849.211105
CH4,Gas-CC,p47,2023,212826.527297
CH4,Gas-CC,p47,2026,225995.87062
CH4,Gas-CC,p47,2029,189067.040788
CH4,Gas-CC,p47,2032,132112.395136
CH4,Gas-CC,p47,2035,133665.84451
CH4,Gas-CC,p47,2038,153956.080881
CH4,Gas-CC,p47,2041,170764.201398
CH4,Gas-CC,p47,2044,142243.47816
CH4,Gas-CC,p47,2047,148230.739185
CH4,Gas-CC,p47,2050,170537.321588
CH4,Gas-CC,p48,2010,184002.740835
CH4,Gas-CC,p48,2015,401726.459178
CH4,Gas-CC,p48,2020,360053.297262
CH4,Gas-CC,p48,2023,156304.879388
CH4,Gas-CC,p48,2026,186115.009351
CH4,Gas-CC,p48,2029,151261.564615
CH4,Gas-CC,p48,2032,95160.37985
CH4,Gas-CC,p48,2035,96367.408039
CH4,Gas-CC,p48,2038,468868.223663
CH4,Gas-CC,p48,2041,661201.545236
CH4,Gas-CC,p48,2044,664622.77351
CH4,Gas-CC,p48,2047,715485.035011
CH4,Gas-CC,p48,2050,710560.216012
CH4,Gas-CC,p50,2010,867445.575482
CH4,Gas-CC,p50,2015,1885465.063772
CH4,Gas-CC,p50,2020,1804663.450164
CH4,Gas-CC,p50,2023,887553.054452
CH4,Gas-CC,p50,2026,831304.706088
CH4,Gas-CC,p50,2029,617263.169056
CH4,Gas-CC,p50,2032,437618.188059
CH4,Gas-CC,p50,2035,409577.364713
CH4,Gas-CC,p50,2038,480384.662721
CH4,Gas-CC,p50,2041,391366.440398
CH4,Gas-CC,p50,2044,489304.641994
CH4,Gas-CC,p50,2047,487816.827164
CH4,Gas-CC,p50,2050,677318.540006
CH4,Gas-CC,p51,2010,404441.309115
CH4,Gas-CC,p51,2015,1833269.795961
CH4,Gas-CC,p51,2020,2075407.059606
CH4,Gas-CC,p51,2023,947385.822149
CH4,Gas-CC,p51,2026,1166217.956209
CH4,Gas-CC,p51,2029,865225.787079
CH4,Gas-CC,p51,2032,620173.076984
CH4,Gas-CC,p51,2035,591972.608904
CH4,Gas-CC,p51,2038,326214.025115
CH4,Gas-CC,p51,2041,252098.320555
CH4,Gas-CC,p51,2044,211053.619904
CH4,Gas-CC,p51,2047,247464.620658
CH4,Gas-CC,p51,2050,224135.582461
CH4,Gas-CC,p52,2047,0.0
CH4,Gas-CC,p52,2050,0.0
CH4,Gas-CC,p53,2010,56985.163409
CH4,Gas-CC,p53,2015,99402.363005
CH4,Gas-CC,p53,2020,172935.180935
CH4,Gas-CC,p53,2023,90552.211767
CH4,Gas-CC,p53,2026,100309.278195
CH4,Gas-CC,p53,2029,90058.315476
CH4,Gas-CC,p53,2032,76814.372652
CH4,Gas-CC,p53,2035,72708.905376
CH4,Gas-CC,p53,2038,52724.320126
CH4,Gas-CC,p53,2041,39396.842123
CH4,Gas-CC,p53,2044,29652.320635
CH4,Gas-CC,p53,2047,28026.611268
CH4,Gas-CC,p53,2050,22400.375693
CH4,Gas-CC,p54,2010,57279.637709
CH4,Gas-CC,p54,2015,280506.260017
CH4,Gas-CC,p54,2020,339615.537962
CH4,Gas-CC,p54,2023,94437.294029
CH4,Gas-CC,p54,2026,134705.683731
CH4,Gas-CC,p54,2029,93541.156577
CH4,Gas-CC,p54,2032,62698.244858
CH4,Gas-CC,p54,2035,78142.867918
CH4,Gas-CC,p54,2038,131941.23861
CH4,Gas-CC,p54,2041,133319.256429
CH4,Gas-CC,p54,2044,461185.214365
CH4,Gas-CC,p54,2047,484678.349865
CH4,Gas-CC,p54,2050,475201.75039
CH4,Gas-CC,p55,2010,246130.337776
CH4,Gas-CC,p55,2015,393862.883828
CH4,Gas-CC,p55,2020,358781.885966
CH4,Gas-CC,p55,2023,184794.119693
CH4,Gas-CC,p55,2026,210513.298249
CH4,Gas-CC,p55,2029,191085.70211
CH4,Gas-CC,p55,2032,161404.767331
CH4,Gas-CC,p55,2035,163480.165491
CH4,Gas-CC,p55,2038,275041.235703
CH4,Gas-CC,p55,2041,246659.266995
CH4,Gas-CC,p55,2044,274163.766754
CH4,Gas-CC,p55,2047,299238.433692
CH4,Gas-CC,p55,2050,266734.125975
CH4,Gas-CC,p56,2010,11745.562386
CH4,Gas-CC,p56,2015,16046.861342
CH4,Gas-CC,p56,2020,14352.418411
CH4,Gas-CC,p56,2023,12800.076986
CH4,Gas-CC,p56,2026,9756.251323
CH4,Gas-CC,p56,2029,8568.754413
CH4,Gas-CC,p56,2032,4172.923515
CH4,Gas-CC,p56,2035,4230.630404
CH4,Gas-CC,p56,2038,10156.17308
CH4,Gas-CC,p56,2041,246388.282755
CH4,Gas-CC,p56,2044,326842.134924
CH4,Gas-CC,p56,2047,429022.06708
CH4,Gas-CC,p56,2050,399434.017315
CH4,Gas-CC,p57,2010,95946.211606
CH4,Gas-CC,p57,2015,717307.061468
CH4,Gas-CC,p57,2020,751916.284871
CH4,Gas-CC,p57,2023,275984.935694
CH4,Gas-CC,p57,2026,336827.490046
CH4,Gas-CC,p57,2029,217543.893201
CH4,Gas-CC,p57,2032,160430.929761
CH4,Gas-CC,p57,2035,146829.549314
CH4,Gas-CC,p57,2038,492052.743056
CH4,Gas-CC,p57,2041,463907.082718
CH4,Gas-CC,p57,2044,550709.232261
CH4,Gas-CC,p57,2047,467371.249558
CH4,Gas-CC,p57,2050,504800.689264
CH4,Gas-CC,p58,2010,2374035.991661
CH4,Gas-CC,p58,2015,3285015.412727
CH4,Gas-CC,p58,2020,4965625.190258
CH4,Gas-CC,p58,2023,4071059.740957
CH4,Gas-CC,p58,2026,3995182.787188
CH4,Gas-CC,p58,2029,3244808.183422
CH4,Gas-CC,p58,2032,2951702.579876
CH4,Gas-CC,p58,2035,3349381.611062
CH4,Gas-CC,p58,2038,3294794.392548
CH4,Gas-CC,p58,2041,3137441.293548
CH4,Gas-CC,p58,2044,3088778.466162
CH4,Gas-CC,p58,2047,2927784.550171
CH4,Gas-CC,p58,2050,2685802.045432
CH4,Gas-CC,p59,2010,379556.091537
CH4,Gas-CC,p59,2015,441724.183626
CH4,Gas-CC,p59,2020,254854.799198
CH4,Gas-CC,p59,2023,283810.152257
CH4,Gas-CC,p59,2026,453300.445982
CH4,Gas-CC,p59,2029,471126.602192
CH4,Gas-CC,p59,2032,483218.78612
CH4,Gas-CC,p59,2035,460896.713963
CH4,Gas-CC,p59,2038,481027.074373
CH4,Gas-CC,p59,2041,491511.406247
CH4,Gas-CC,p59,2044,515112.286675
CH4,Gas-CC,p59,2047,511840.984438
CH4,Gas-CC,p59,2050,525229.974689
CH4,Gas-CC,p60,2010,31737.022064
CH4,Gas-CC,p60,2015,34843.889024
CH4,Gas-CC,p60,2020,45304.184277
CH4,Gas-CC,p60,2023,14646.8603
CH4,Gas-CC,p60,2026,13053.005631
CH4,Gas-CC,p60,2029,197444.692097
CH4,Gas-CC,p60,2032,172709.638659
CH4,Gas-CC,p60,2035,166372.249625
CH4,Gas-CC,p60,2038,124852.187009
CH4,Gas-CC,p60,2041,93065.773118
CH4,Gas-CC,p60,2044,55644.714249
CH4,Gas-CC,p60,2047,51136.66791
CH4,Gas-CC,p60,2050,57883.621544
CH4,Gas-CC,p61,2029,438704.906938
CH4,Gas-CC,p61,2032,379324.815359
CH4,Gas-CC,p61,2035,356334.399926
CH4,Gas-CC,p61,2038,262609.220509
CH4,Gas-CC,p61,2041,204061.970349
CH4,Gas-CC,p61,2044,118066.031353
CH4,Gas-CC,p61,2047,111997.17907
CH4,Gas-CC,p61,2050,109172.904542
CH4,Gas-CC,p62,2010,475467.827267
CH4,Gas-CC,p62,2015,632758.539652
CH4,Gas-CC,p62,2020,454108.147151
CH4,Gas-CC,p62,2023,175188.351743
CH4,Gas-CC,p62,2026,72130.227039
CH4,Gas-CC,p62,2029,63354.288122
CH4,Gas-CC,p62,2032,60403.520811
CH4,Gas-CC,p62,2035,62377.216927
CH4,Gas-CC,p62,2038,61672.980998
CH4,Gas-CC,p62,2041,63767.972644
CH4,Gas-CC,p62,2044,63338.863135
CH4,Gas-CC,p62,2047,63338.326207
CH4,Gas-CC,p62,2050,63338.326207
CH4,Gas-CC,p63,2010,6160893.214216
CH4,Gas-CC,p63,2015,9468287.934651
CH4,Gas-CC,p63,2020,10756804.765423
CH4,Gas-CC,p63,2023,5454931.85264
CH4,Gas-CC,p63,2026,4526902.871919
CH4,Gas-CC,p63,2029,3782994.372599
CH4,Gas-CC,p63,2032,3356413.032331
CH4,Gas-CC,p63,2035,3243281.682226
CH4,Gas-CC,p63,2038,2966664.334698
CH4,Gas-CC,p63,2041,3536271.612028
CH4,Gas-CC,p63,2044,4019968.335152
CH4,Gas-CC,p63,2047,4459264.555609
CH4,Gas-CC,p63,2050,4431689.144966
CH4,Gas-CC,p64,2010,2745340.940157
CH4,Gas-CC,p64,2015,3338531.226503
CH4,Gas-CC,p64,2020,2961005.431582
CH4,Gas-CC,p64,2023,1826394.629076
CH4,Gas-CC,p64,2026,1174608.444985
CH4,Gas-CC,p64,2029,1174295.394324
CH4,Gas-CC,p64,2032,1137337.50479
CH4,Gas-CC,p64,2035,1103692.232145
CH4,Gas-CC,p64,2038,700430.186499
CH4,Gas-CC,p64,2041,555011.616452
CH4,Gas-CC,p64,2044,253979.086059
CH4,Gas-CC,p64,2047,377836.367502
CH4,Gas-CC,p64,2050,392055.147961
CH4,Gas-CC,p65,2010,2954727.509258
CH4,Gas-CC,p65,2015,3789480.488465
CH4,Gas-CC,p65,2020,3933677.368713
CH4,Gas-CC,p65,2023,2155387.059712
CH4,Gas-CC,p65,2026,1630283.208907
CH4,Gas-CC,p65,2029,1385324.212475
CH4,Gas-CC,p65,2032,1283538.521283
CH4,Gas-CC,p65,2035,1187324.988833
CH4,Gas-CC,p65,2038,962070.159072
CH4,Gas-CC,p65,2041,1252993.116295
CH4,Gas-CC,p65,2044,1542024.615559
CH4,Gas-CC,p65,2047,1775258.02745
CH4,Gas-CC,p65,2050,2440152.285811
CH4,Gas-CC,p66,2010,1068131.03462
CH4,Gas-CC,p66,2015,1696473.036085
CH4,Gas-CC,p66,2020,1313741.338922
CH4,Gas-CC,p66,2023,1669795.452935
CH4,Gas-CC,p66,2026,1957028.021465
CH4,Gas-CC,p66,2029,2037495.123435
CH4,Gas-CC,p66,2032,1694158.433138
CH4,Gas-CC,p66,2035,1771504.969788
CH4,Gas-CC,p66,2038,1491420.715176
CH4,Gas-CC,p66,2041,1539719.48347
CH4,Gas-CC,p66,2044,1559224.033676
CH4,Gas-CC,p66,2047,1605203.83489
CH4,Gas-CC,p66,2050,1715307.284907
CH4,Gas-CC,p67,2010,2143326.936762
CH4,Gas-CC,p67,2015,4203431.401451
CH4,Gas-CC,p67,2020,4822543.172368
CH4,Gas-CC,p67,2023,2075924.285786
CH4,Gas-CC,p67,2026,3267483.173244
CH4,Gas-CC,p67,2029,2948543.895208
CH4,Gas-CC,p67,2032,3966445.608997
CH4,Gas-CC,p67,2035,5043836.045073
CH4,Gas-CC,p67,2038,7114609.216604
CH4,Gas-CC,p67,2041,7327804.775046
CH4,Gas-CC,p67,2044,8062686.037251
CH4,Gas-CC,p67,2047,8262609.397988
CH4,Gas-CC,p67,2050,8601977.378254
CH4,Gas-CC,p68,2010,27913.0685
CH4,Gas-CC,p68,2015,207344.085627
CH4,Gas-CC,p68,2020,328711.434639
CH4,Gas-CC,p68,2023,171431.978956
CH4,Gas-CC,p68,2026,216967.530175
CH4,Gas-CC,p68,2029,130516.568076
CH4,Gas-CC,p68,2032,143724.739149
CH4,Gas-CC,p68,2035,146512.137997
CH4,Gas-CC,p68,2038,124376.308296
CH4,Gas-CC,p68,2041,146792.357301
CH4,Gas-CC,p68,2044,300013.347186
CH4,Gas-CC,p68,2047,286371.27729
CH4,Gas-CC,p68,2050,275852.776509
CH4,Gas-CC,p69,2035,130564.165883
CH4,Gas-CC,p69,2038,645095.174784
CH4,Gas-CC,p69,2041,688712.546578
CH4,Gas-CC,p69,2044,997632.861806
CH4,Gas-CC,p69,2047,994062.010081
CH4,Gas-CC,p69,2050,1019520.3387
CH4,Gas-CC,p70,2010,30340.760634
CH4,Gas-CC,p70,2015,280599.193796
CH4,Gas-CC,p70,2020,697469.194135
CH4,Gas-CC,p70,2023,368972.629986
CH4,Gas-CC,p70,2026,474904.853869
CH4,Gas-CC,p70,2029,668588.557637
CH4,Gas-CC,p70,2032,676065.40888
CH4,Gas-CC,p70,2035,691088.643917
CH4,Gas-CC,p70,2038,517352.82958
CH4,Gas-CC,p70,2041,383365.117183
CH4,Gas-CC,p70,2044,429781.744445
CH4,Gas-CC,p70,2047,402371.861267
CH4,Gas-CC,p70,2050,368040.938841
CH4,Gas-CC,p71,2044,9987.534503
CH4,Gas-CC,p71,2047,107975.487961
CH4,Gas-CC,p71,2050,104062.209009
CH4,Gas-CC,p72,2010,2452.131146
CH4,Gas-CC,p72,2015,2454.078683
CH4,Gas-CC,p72,2020,2486.551939
CH4,Gas-CC,p72,2023,2315.222594
CH4,Gas-CC,p72,2026,2066.907474
CH4,Gas-CC,p72,2029,1802.373419
CH4,Gas-CC,p72,2032,1134.872492
CH4,Gas-CC,p72,2035,1146.61019
CH4,Gas-CC,p72,2038,110338.433081
CH4,Gas-CC,p72,2041,95209.963065
CH4,Gas-CC,p72,2044,158805.83108
CH4,Gas-CC,p72,2047,570910.709596
CH4,Gas-CC,p72,2050,604084.41517
CH4,Gas-CC,p74,2026,10356.636829
CH4,Gas-CC,p74,2029,16627.804608
CH4,Gas-CC,p74,2032,15260.366357
CH4,Gas-CC,p74,2035,15003.317963
CH4,Gas-CC,p74,2038,41892.694659
CH4,Gas-CC,p74,2041,150035.678416
CH4,Gas-CC,p74,2044,201357.289133
CH4,Gas-CC,p74,2047,262797.152705
CH4,Gas-CC,p74,2050,216851.329647
CH4,Gas-CC,p75,2029,161551.912894
CH4,Gas-CC,p75,2032,444970.83394
CH4,Gas-CC,p75,2035,412422.562943
CH4,Gas-CC,p75,2038,340707.941519
CH4,Gas-CC,p75,2041,292558.371009
CH4,Gas-CC,p75,2044,243394.470518
CH4,Gas-CC,p75,2047,210136.322416
CH4,Gas-CC,p75,2050,267660.503666
CH4,Gas-CC,p76,2010,81031.24774
CH4,Gas-CC,p76,2015,340512.163184
CH4,Gas-CC,p76,2020,327351.378594
CH4,Gas-CC,p76,2023,152106.591369
CH4,Gas-CC,p76,2026,210457.250886
CH4,Gas-CC,p76,2029,181137.49769
CH4,Gas-CC,p76,2032,191672.497316
CH4,Gas-CC,p76,2035,181337.374697
CH4,Gas-CC,p76,2038,582689.749169
CH4,Gas-CC,p76,2041,680610.887384
CH4,Gas-CC,p76,2044,801263.182944
CH4,Gas-CC,p76,2047,1398334.031498
CH4,Gas-CC,p76,2050,1493807.25833
CH4,Gas-CC,p77,2029,62327.174895
CH4,Gas-CC,p77,2032,61306.404728
CH4,Gas-CC,p77,2035,60959.885164
CH4,Gas-CC,p77,2038,45079.93541
CH4,Gas-CC,p77,2041,31685.420509
CH4,Gas-CC,p77,2044,25803.601085
CH4,Gas-CC,p77,2047,23879.127386
CH4,Gas-CC,p77,2050,22546.707667
CH4,Gas-CC,p78,2010,193909.296172
CH4,Gas-CC,p78,2015,478673.073354
CH4,Gas-CC,p78,2020,1015424.858723
CH4,Gas-CC,p78,2023,556966.62242
CH4,Gas-CC,p78,2026,662523.40999
CH4,Gas-CC,p78,2029,608354.858726
CH4,Gas-CC,p78,2032,618986.096899
CH4,Gas-CC,p78,2035,629704.665288
CH4,Gas-CC,p78,2038,940715.648153
CH4,Gas-CC,p78,2041,1272100.201927
CH4,Gas-CC,p78,2044,1455126.361922
CH4,Gas-CC,p78,2047,1966828.053365
CH4,Gas-CC,p78,2050,1934488.210902
CH4,Gas-CC,p79,2010,550698.227985
CH4,Gas-CC,p79,2015,1005251.161033
CH4,Gas-CC,p79,2020,1047249.121537
CH4,Gas-CC,p79,2023,587827.905555
CH4,Gas-CC,p79,2026,699589.236735
CH4,Gas-CC,p79,2029,555509.554284
CH4,Gas-CC,p79,2032,815202.357822
CH4,Gas-CC,p79,2035,938916.710076
CH4,Gas-CC,p79,2038,715922.191389
CH4,Gas-CC,p79,2041,583966.925089
CH4,Gas-CC,p79,2044,515038.57329
CH4,Gas-CC,p79,2047,931071.308483
CH4,Gas-CC,p79,2050,1422109.509873
CH4,Gas-CC,p80,2010,506226.188841
CH4,Gas-CC,p80,2015,1170197.731289
CH4,Gas-CC,p80,2020,1095273.75653
CH4,Gas-CC,p80,2023,1742135.255583
CH4,Gas-CC,p80,2026,2050682.98696
CH4,Gas-CC,p80,2029,1646638.716351
CH4,Gas-CC,p80,2032,1680587.588066
CH4,Gas-CC,p80,2035,1747997.318983
CH4,Gas-CC,p80,2038,1914028.655949
CH4,Gas-CC,p80,2041,1966589.45249
CH4,Gas-CC,p80,2044,2027880.269346
CH4,Gas-CC,p81,2010,58937.672675
CH4,Gas-CC,p81,2015,622098.897796
CH4,Gas-CC,p81,2020,798094.793002
CH4,Gas-CC,p81,2023,298443.606249
CH4,Gas-CC,p81,2026,358897.726559
CH4,Gas-CC,p81,2029,149750.738769
CH4,Gas-CC,p81,2032,120264.563737
CH4,Gas-CC,p81,2035,169361.373516
CH4,Gas-CC,p81,2038,66296.043047
CH4,Gas-CC,p81,2041,61312.538393
CH4,Gas-CC,p81,2044,38367.248211
CH4,Gas-CC,p82,2029,1050390.038154
CH4,Gas-CC,p82,2032,976714.914451
CH4,Gas-CC,p82,2035,958773.241961
CH4,Gas-CC,p82,2038,799307.2346
CH4,Gas-CC,p82,2041,737185.148313
CH4,Gas-CC,p82,2044,672972.647799
CH4,Gas-CC,p83,2010,35948.646502
CH4,Gas-CC,p83,2015,460094.168066
CH4,Gas-CC,p83,2020,508952.692028
CH4,Gas-CC,p83,2023,202256.931631
CH4,Gas-CC,p83,2026,228902.031952
CH4,Gas-CC,p83,2029,265022.867219
CH4,Gas-CC,p83,2032,228538.362488
CH4,Gas-CC,p83,2035,285897.179783
CH4,Gas-CC,p83,2038,175798.764772
CH4,Gas-CC,p83,2041,148195.797386
CH4,Gas-CC,p83,2044,117569.675239
CH4,Gas-CC,p84,2010,26900.714468
CH4,Gas-CC,p84,2015,95635.318281
CH4,Gas-CC,p84,2020,141022.208248
CH4,Gas-CC,p84,2023,72684.446241
CH4,Gas-CC,p84,2026,74356.059225
CH4,Gas-CC,p84,2029,254382.383947
CH4,Gas-CC,p84,2032,194858.849309
CH4,Gas-CC,p84,2035,197954.930328
CH4,Gas-CC,p84,2038,143023.650169
CH4,Gas-CC,p84,2041,121001.895843
CH4,Gas-CC,p84,2044,107434.59611
CH4,Gas-CC,p84,2047,103094.389558
CH4,Gas-CC,p84,2050,92972.64975
CH4,Gas-CC,p85,2010,1471092.259613
CH4,Gas-CC,p85,2015,3595747.783013
CH4,Gas-CC,p85,2020,3404449.849936
CH4,Gas-CC,p85,2023,1188028.074003
CH4,Gas-CC,p85,2026,1492514.463897
CH4,Gas-CC,p85,2029,751331.423353
CH4,Gas-CC,p85,2032,978426.04447
CH4,Gas-CC,p85,2035,852711.483647
CH4,Gas-CC,p85,2038,796337.092429
CH4,Gas-CC,p85,2041,806422.462013
CH4,Gas-CC,p85,2044,682573.207822
CH4,Gas-CC,p85,2047,671697.467342
CH4,Gas-CC,p85,2050,664439.831583
CH4,Gas-CC,p86,2010,581381.015749
CH4,Gas-CC,p86,2015,1113346.754734
CH4,Gas-CC,p86,2020,643990.680758
CH4,Gas-CC,p86,2023,486800.907824
CH4,Gas-CC,p86,2026,397548.891241
CH4,Gas-CC,p86,2029,25703.224058
CH4,Gas-CC,p86,2032,24493.181141
CH4,Gas-CC,p86,2035,24490.351132
CH4,Gas-CC,p86,2038,24791.468651
CH4,Gas-CC,p86,2041,24972.994314
CH4,Gas-CC,p86,2044,372206.420992
CH4,Gas-CC,p86,2047,353744.28656
CH4,Gas-CC,p86,2050,339721.587833
CH4,Gas-CC,p87,2010,1839215.824955
CH4,Gas-CC,p87,2015,2787478.599056
CH4,Gas-CC,p87,2020,2483215.090426
CH4,Gas-CC,p87,2023,1849549.897153
CH4,Gas-CC,p87,2026,1625122.220911
CH4,Gas-CC,p87,2029,1328080.782668
CH4,Gas-CC,p87,2032,1468963.795219
CH4,Gas-CC,p87,2035,1323525.164803
CH4,Gas-CC,p87,2038,782698.833569
CH4,Gas-CC,p87,2041,816998.572404
CH4,Gas-CC,p87,2044,545791.357365
CH4,Gas-CC,p87,2047,550811.554519
CH4,Gas-CC,p87,2050,594397.419097
CH4,Gas-CC,p88,2010,399247.937863
CH4,Gas-CC,p88,2015,2703825.244063
CH4,Gas-CC,p88,2020,2285368.204526
CH4,Gas-CC,p88,2023,1491720.722869
CH4,Gas-CC,p88,2026,1313766.434353
CH4,Gas-CC,p88,2029,874392.160765
CH4,Gas-CC,p88,2032,635144.889796
CH4,Gas-CC,p88,2035,509793.699471
CH4,Gas-CC,p88,2038,266178.656374
CH4,Gas-CC,p88,2041,215257.695896
CH4,Gas-CC,p88,2044,149845.089529
CH4,Gas-CC,p88,2047,149684.796768
CH4,Gas-CC,p88,2050,149445.2705
CH4,Gas-CC,p89,2010,98715.930552
CH4,Gas-CC,p89,2015,1083145.465726
CH4,Gas-CC,p89,2020,990086.711374
CH4,Gas-CC,p89,2023,268123.554012
CH4,Gas-CC,p89,2026,146757.214247
CH4,Gas-CC,p89,2029,72578.48032
CH4,Gas-CC,p89,2032,69051.071282
CH4,Gas-CC,p89,2035,113499.801763
CH4,Gas-CC,p89,2038,69413.918221
CH4,Gas-CC,p89,2041,104956.865753
CH4,Gas-CC,p89,2044,87240.879556
CH4,Gas-CC,p89,2047,91107.300402
CH4,Gas-CC,p89,2050,102926.985916
CH4,Gas-CC,p90,2010,1639383.12799
CH4,Gas-CC,p90,2015,4630127.906247
CH4,Gas-CC,p90,2020,5069715.354076
CH4,Gas-CC,p90,2023,2495272.605091
CH4,Gas-CC,p90,2026,1737542.501263
CH4,Gas-CC,p90,2029,1731218.699501
CH4,Gas-CC,p90,2032,1683879.282433
CH4,Gas-CC,p90,2035,1652341.586715
CH4,Gas-CC,p90,2038,1419493.302588
CH4,Gas-CC,p90,2041,1503535.067524
CH4,Gas-CC,p90,2044,1602241.656975
CH4,Gas-CC,p90,2047,1719907.540792
CH4,Gas-CC,p90,2050,1443849.644641
CH4,Gas-CC,p91,2010,457379.364232
CH4,Gas-CC,p91,2015,608998.143776
CH4,Gas-CC,p91,2020,731714.094134
CH4,Gas-CC,p91,2023,499732.976525
CH4,Gas-CC,p91,2026,475179.445435
CH4,Gas-CC,p91,2029,433466.359423
