sys_costs,r,t,Value
op_co2_transport_storage,p11,2038,32864936.089576
op_co2_transport_storage,p11,2041,32742974.381517
op_co2_transport_storage,p11,2044,43454663.395248
op_co2_transport_storage,p11,2047,56910371.212465
op_co2_transport_storage,p11,2050,57794015.354949
op_co2_transport_storage,p22,2038,0.0
op_co2_transport_storage,p24,2035,-0.0
op_co2_transport_storage,p25,2047,0.0
op_co2_transport_storage,p26,2050,0.0
op_co2_transport_storage,p46,2038,-0.0
op_co2_transport_storage,p58,2029,13642060.5622
op_co2_transport_storage,p58,2032,13610804.919942
op_co2_transport_storage,p58,2035,957340.650974
op_co2_transport_storage,p58,2038,957340.650974
op_co2_transport_storage,p58,2041,957340.650974
op_co2_transport_storage,p58,2044,957340.650974
op_co2_transport_storage,p58,2047,957340.650974
op_co2_transport_storage,p58,2050,957340.650974
op_co2_transport_storage,p80,2050,0.0
op_co2_transport_storage,p86,2029,20442155.72999
op_co2_transport_storage,p86,2032,1419800.111981
op_co2_transport_storage,p86,2035,1419800.111981
op_co2_transport_storage,p86,2038,1419800.111981
op_co2_transport_storage,p86,2041,1419800.111981
op_co2_transport_storage,p86,2044,1419800.111981
op_co2_transport_storage,p86,2047,1419800.111981
op_co2_transport_storage,p86,2050,1419800.111981
op_co2_transport_storage,p95,2038,0.0
op_co2_transport_storage,p125,2029,4628421.237515
op_co2_transport_storage,p125,2032,2935760.066301
op_co2_transport_storage,p125,2035,3766902.356322
op_co2_transport_storage,p125,2038,4628421.237515
op_co2_transport_storage,p125,2041,5556004.769497
op_co2_transport_storage,p125,2044,5556004.769497
op_co2_transport_storage,p125,2047,6856575.166501
op_co2_transport_storage,p125,2050,6856575.166501
op_co2_transport_storage,p131,2041,61544181.663151
op_co2_transport_storage,p131,2044,78637501.371184
op_co2_transport_storage,p131,2047,100582329.902191
op_co2_transport_storage,p131,2050,125664507.83249
op_co2_transport_storage,p132,2041,35121915.440011
op_co2_transport_storage,p132,2044,54169895.397056
op_co2_transport_storage,p132,2047,54279973.009702
op_co2_transport_storage,p132,2050,51818790.563327
op_consume_fom,p125,2050,0.0
op_consume_fom,p127,2041,16610325.292567
op_consume_fom,p127,2044,16610325.292567
op_consume_fom,p127,2047,16819136.911273
op_consume_fom,p127,2050,18601903.148089
op_fom_costs,p1,2010,74759175.06
op_fom_costs,p1,2015,72021132.017
op_fom_costs,p1,2020,77457119.057
op_fom_costs,p1,2023,77672309.657
op_fom_costs,p1,2026,77672309.657
op_fom_costs,p1,2029,92695682.812739
op_fom_costs,p1,2032,129913557.032044
op_fom_costs,p1,2035,157480349.854357
op_fom_costs,p1,2038,218819808.517006
op_fom_costs,p1,2041,221174464.674858
op_fom_costs,p1,2044,250642441.696187
op_fom_costs,p1,2047,252195526.894672
op_fom_costs,p1,2050,274203596.818433
op_fom_costs,p2,2010,383058690.891
op_fom_costs,p2,2015,400423571.392
op_fom_costs,p2,2020,382209733.792
op_fom_costs,p2,2023,387880697.792
op_fom_costs,p2,2026,367385433.492
op_fom_costs,p2,2029,397762769.23866
op_fom_costs,p2,2032,429760500.115605
op_fom_costs,p2,2035,453252125.105909
op_fom_costs,p2,2038,461094158.27818
op_fom_costs,p2,2041,474685777.321068
op_fom_costs,p2,2044,485119360.150406
op_fom_costs,p2,2047,485785895.134104
op_fom_costs,p2,2050,498883997.096142
op_fom_costs,p3,2010,27724232.601
op_fom_costs,p3,2015,30920719.401
op_fom_costs,p3,2020,35534056.557
op_fom_costs,p3,2023,35534056.557
op_fom_costs,p3,2026,35534056.557
op_fom_costs,p3,2029,37341085.221073
op_fom_costs,p3,2032,41578804.794127
op_fom_costs,p3,2035,42023392.688943
op_fom_costs,p3,2038,57700059.406192
op_fom_costs,p3,2041,57700059.406192
op_fom_costs,p3,2044,60980868.749587
op_fom_costs,p3,2047,65350918.693249
op_fom_costs,p3,2050,73901453.600686
op_fom_costs,p4,2010,65580496.38335
op_fom_costs,p4,2015,68941584.18335
op_fom_costs,p4,2020,71182309.38335
op_fom_costs,p4,2023,71182309.38335
op_fom_costs,p4,2026,73692481.38335
op_fom_costs,p4,2029,87847825.48335
op_fom_costs,p4,2032,87847825.48335
op_fom_costs,p4,2035,87858561.30607
op_fom_costs,p4,2038,87867405.598705
op_fom_costs,p4,2041,87875315.425719
op_fom_costs,p4,2044,97952604.130421
op_fom_costs,p4,2047,98163752.644098
op_fom_costs,p4,2050,98583467.262177
op_fom_costs,p5,2010,229031297.994
op_fom_costs,p5,2015,265216174.4068
op_fom_costs,p5,2020,267345388.5988
op_fom_costs,p5,2023,286102122.2788
op_fom_costs,p5,2026,286173930.8068
op_fom_costs,p5,2029,304585910.0448
op_fom_costs,p5,2032,300918723.0838
op_fom_costs,p5,2035,302740293.4838
op_fom_costs,p5,2038,296687822.754964
op_fom_costs,p5,2041,281051653.167094
op_fom_costs,p5,2044,281705764.420749
op_fom_costs,p5,2047,267322990.467949
op_fom_costs,p5,2050,257166333.449739
op_fom_costs,p6,2010,40833216.794
op_fom_costs,p6,2015,41043961.61832
op_fom_costs,p6,2020,42403407.83232
op_fom_costs,p6,2023,42483745.65632
op_fom_costs,p6,2026,42539465.45632
op_fom_costs,p6,2029,42539465.45632
op_fom_costs,p6,2032,42693316.725965
op_fom_costs,p6,2035,56864987.363647
op_fom_costs,p6,2038,57384218.746728
op_fom_costs,p6,2041,57769900.712679
op_fom_costs,p6,2044,58159540.409027
op_fom_costs,p6,2047,58436070.717277
op_fom_costs,p6,2050,65337160.624631
op_fom_costs,p7,2010,7806004.12
op_fom_costs,p7,2015,11078607.48144
op_fom_costs,p7,2020,16400214.33344
op_fom_costs,p7,2023,22841586.29344
op_fom_costs,p7,2026,22846431.49344
op_fom_costs,p7,2029,59633872.399659
op_fom_costs,p7,2032,103083966.211456
op_fom_costs,p7,2035,124398077.498299
op_fom_costs,p7,2038,141850353.35538
op_fom_costs,p7,2041,157477483.151614
op_fom_costs,p7,2044,167478879.352747
op_fom_costs,p7,2047,177694425.009679
op_fom_costs,p7,2050,182779396.578822
op_fom_costs,p8,2010,13286527.68
op_fom_costs,p8,2015,10022299.44
op_fom_costs,p8,2020,10187481.24
op_fom_costs,p8,2023,10187481.24
op_fom_costs,p8,2026,16164081.24
op_fom_costs,p8,2029,27374934.219754
op_fom_costs,p8,2032,28654552.341661
op_fom_costs,p8,2035,25473766.4024
op_fom_costs,p8,2038,26236221.26546
op_fom_costs,p8,2041,29351988.564807
op_fom_costs,p8,2044,32264589.067419
op_fom_costs,p8,2047,33321903.186752
op_fom_costs,p8,2050,34035370.744624
op_fom_costs,p9,2010,1095707853.15684
op_fom_costs,p9,2015,1120940001.14468
op_fom_costs,p9,2020,1042823594.95168
op_fom_costs,p9,2023,1143090166.811289
op_fom_costs,p9,2026,1227273915.991289
op_fom_costs,p9,2029,1268562084.696278
op_fom_costs,p9,2032,1202201340.125242
op_fom_costs,p9,2035,1328668171.813043
op_fom_costs,p9,2038,1426370247.089914
op_fom_costs,p9,2041,1532075873.605552
op_fom_costs,p9,2044,1643003988.030032
op_fom_costs,p9,2047,1697343044.012828
op_fom_costs,p9,2050,1724304569.940216
op_fom_costs,p10,2010,1023386151.696
op_fom_costs,p10,2015,804629053.332979
op_fom_costs,p10,2020,812564267.687979
op_fom_costs,p10,2023,950504889.164416
op_fom_costs,p10,2026,1044010957.725947
op_fom_costs,p10,2029,1135599826.919088
op_fom_costs,p10,2032,1173668542.892418
op_fom_costs,p10,2035,1630732102.901084
op_fom_costs,p10,2038,1930176895.251801
op_fom_costs,p10,2041,2214963241.551515
op_fom_costs,p10,2044,2453228676.363127
op_fom_costs,p10,2047,2421426102.428275
op_fom_costs,p10,2050,2482894181.258722
op_fom_costs,p11,2010,86087590.66
op_fom_costs,p11,2015,77164370.07256
op_fom_costs,p11,2020,65772830.20856
op_fom_costs,p11,2023,74479109.74056
op_fom_costs,p11,2026,95714950.66456
op_fom_costs,p11,2029,120471163.794992
op_fom_costs,p11,2032,169870274.519886
op_fom_costs,p11,2035,163961696.859663
op_fom_costs,p11,2038,161025212.649502
op_fom_costs,p11,2041,172741818.169545
op_fom_costs,p11,2044,190196786.07175
op_fom_costs,p11,2047,213754085.482176
op_fom_costs,p11,2050,230460005.096325
op_fom_costs,p12,2010,127910209.194
op_fom_costs,p12,2015,142947215.262696
op_fom_costs,p12,2020,152780692.114696
op_fom_costs,p12,2023,166482848.608182
op_fom_costs,p12,2026,144006453.488182
op_fom_costs,p12,2029,146806760.192088
op_fom_costs,p12,2032,146891080.341288
op_fom_costs,p12,2035,150781331.558733
op_fom_costs,p12,2038,177953675.151394
op_fom_costs,p12,2041,181159854.920096
op_fom_costs,p12,2044,205587199.588332
op_fom_costs,p12,2047,219891202.139852
op_fom_costs,p12,2050,203808245.403318
op_fom_costs,p13,2010,232174923.5718
op_fom_costs,p13,2015,141835763.69932
op_fom_costs,p13,2020,152174968.21532
op_fom_costs,p13,2023,166867440.78232
op_fom_costs,p13,2026,181946019.10232
op_fom_costs,p13,2029,193857397.252264
op_fom_costs,p13,2032,281158540.817221
op_fom_costs,p13,2035,366377191.827573
op_fom_costs,p13,2038,390639788.530368
op_fom_costs,p13,2041,406422322.113323
op_fom_costs,p13,2044,434603234.672506
op_fom_costs,p13,2047,430947542.210636
op_fom_costs,p13,2050,447155615.998211
op_fom_costs,p14,2010,16973181.256
op_fom_costs,p14,2015,17019814.856
op_fom_costs,p14,2020,17019814.856
op_fom_costs,p14,2023,17019814.856
op_fom_costs,p14,2026,17019814.856
op_fom_costs,p14,2029,15574061.89
op_fom_costs,p14,2032,20589249.071804
op_fom_costs,p14,2035,20590331.817244
op_fom_costs,p14,2038,22821107.013001
op_fom_costs,p14,2041,30567058.159243
op_fom_costs,p14,2044,47919606.145586
op_fom_costs,p14,2047,47919606.145586
op_fom_costs,p14,2050,47337609.221949
op_fom_costs,p15,2010,53964613.465
op_fom_costs,p15,2015,68684841.113
op_fom_costs,p15,2020,71774000.605
op_fom_costs,p15,2023,76260366.553
op_fom_costs,p15,2026,76260366.553
op_fom_costs,p15,2029,77040405.747
op_fom_costs,p15,2032,79736255.856996
op_fom_costs,p15,2035,85761346.585894
op_fom_costs,p15,2038,83934107.462835
op_fom_costs,p15,2041,83123468.391115
op_fom_costs,p15,2044,87576756.210349
op_fom_costs,p15,2047,85350819.681365
op_fom_costs,p15,2050,95729018.672585
op_fom_costs,p16,2010,29948215.828
op_fom_costs,p16,2015,40636744.212
op_fom_costs,p16,2020,41297471.412
op_fom_costs,p16,2023,46389534.212
op_fom_costs,p16,2026,46469222.212
op_fom_costs,p16,2029,70626752.7082
op_fom_costs,p16,2032,107550640.174524
op_fom_costs,p16,2035,108156730.319438
op_fom_costs,p16,2038,109913433.562832
op_fom_costs,p16,2041,108299194.520468
op_fom_costs,p16,2044,111971384.334602
op_fom_costs,p16,2047,114897132.689106
op_fom_costs,p16,2050,120593661.222739
op_fom_costs,p17,2010,23716358.457
op_fom_costs,p17,2015,25905629.577
op_fom_costs,p17,2020,25905629.577
op_fom_costs,p17,2023,28410598.487
op_fom_costs,p17,2026,28410598.487
op_fom_costs,p17,2029,30466655.387
op_fom_costs,p17,2032,30466655.387
op_fom_costs,p17,2035,30468646.077909
op_fom_costs,p17,2038,30492106.973909
op_fom_costs,p17,2041,33821683.141036
op_fom_costs,p17,2044,33848978.669036
op_fom_costs,p17,2047,34823944.692309
op_fom_costs,p17,2050,34823944.692309
op_fom_costs,p18,2010,34069867.832
op_fom_costs,p18,2015,44246046.342
op_fom_costs,p18,2020,48633175.964
op_fom_costs,p18,2023,53723418.169
op_fom_costs,p18,2026,60559995.169
op_fom_costs,p18,2029,60653780.547327
op_fom_costs,p18,2032,60684917.547327
op_fom_costs,p18,2035,77435369.045802
op_fom_costs,p18,2038,82995140.529295
op_fom_costs,p18,2041,83735471.495527
op_fom_costs,p18,2044,85264239.849836
op_fom_costs,p18,2047,82577320.775343
op_fom_costs,p18,2050,81697804.55504
op_fom_costs,p20,2010,172939354.34
op_fom_costs,p20,2015,166583256.34
op_fom_costs,p20,2020,115041371.66
op_fom_costs,p20,2023,126996762.06
op_fom_costs,p20,2026,129032260.06
op_fom_costs,p20,2029,135204491.06
op_fom_costs,p20,2032,135646229.06
op_fom_costs,p20,2035,136237665.357455
op_fom_costs,p20,2038,135121909.218029
op_fom_costs,p20,2041,139794033.001907
op_fom_costs,p20,2044,148545877.88794
op_fom_costs,p20,2047,152888901.909737
op_fom_costs,p20,2050,151967138.016895
op_fom_costs,p21,2010,148124621.259
op_fom_costs,p21,2015,148124621.259
op_fom_costs,p21,2020,149884465.819
op_fom_costs,p21,2023,150604981.819
op_fom_costs,p21,2026,131271616.069
op_fom_costs,p21,2029,119012833.829
op_fom_costs,p21,2032,119623848.827
op_fom_costs,p21,2035,115923854.627
op_fom_costs,p21,2038,56979048.665931
op_fom_costs,p21,2041,61214769.54054
op_fom_costs,p21,2044,65662026.76717
op_fom_costs,p21,2047,75878754.76717
op_fom_costs,p21,2050,75896491.341861
op_fom_costs,p22,2010,31188.9
op_fom_costs,p22,2015,31188.9
op_fom_costs,p22,2020,31188.9
op_fom_costs,p22,2023,20792.6
op_fom_costs,p22,2026,20792.6
op_fom_costs,p22,2029,20792.6
op_fom_costs,p22,2032,40325.128969
op_fom_costs,p22,2035,40325.128969
op_fom_costs,p22,2038,78130.451758
op_fom_costs,p22,2041,4486360.721658
op_fom_costs,p22,2044,5347516.230469
op_fom_costs,p22,2047,5675753.084922
op_fom_costs,p22,2050,6655370.489053
op_fom_costs,p23,2010,44155371.166
op_fom_costs,p23,2015,63444695.518
op_fom_costs,p23,2020,63495193.718
op_fom_costs,p23,2023,63646688.318
op_fom_costs,p23,2026,63798182.918
op_fom_costs,p23,2029,71917430.118
op_fom_costs,p23,2032,72068924.718
op_fom_costs,p23,2035,72220419.318
op_fom_costs,p23,2038,72371913.918
op_fom_costs,p23,2041,56306648.07
op_fom_costs,p23,2044,60830414.053568
op_fom_costs,p23,2047,60934376.867386
op_fom_costs,p23,2050,61034317.01433
op_fom_costs,p24,2010,135788735.818
op_fom_costs,p24,2015,138181153.818
op_fom_costs,p24,2020,177786938.218
op_fom_costs,p24,2023,187593197.218
op_fom_costs,p24,2026,270259815.818
op_fom_costs,p24,2029,276122346.768
op_fom_costs,p24,2032,273654301.168
op_fom_costs,p24,2035,274149001.168
op_fom_costs,p24,2038,274643701.168
op_fom_costs,p24,2041,264194366.268
op_fom_costs,p24,2044,269167131.79842
op_fom_costs,p24,2047,278008185.722794
op_fom_costs,p24,2050,260000612.975685
op_fom_costs,p25,2010,300263768.293
op_fom_costs,p25,2015,315233022.019291
op_fom_costs,p25,2020,332396801.637291
op_fom_costs,p25,2023,346728883.705651
op_fom_costs,p25,2026,276269757.265651
op_fom_costs,p25,2029,309984016.020516
op_fom_costs,p25,2032,325496724.630698
op_fom_costs,p25,2035,335853234.606558
op_fom_costs,p25,2038,347344206.200109
op_fom_costs,p25,2041,345857804.500358
op_fom_costs,p25,2044,306232678.508769
op_fom_costs,p25,2047,296461188.91978
op_fom_costs,p25,2050,306967036.821083
op_fom_costs,p26,2010,32573853.106
op_fom_costs,p26,2015,32637487.15
op_fom_costs,p26,2020,33633360.318
op_fom_costs,p26,2023,33986317.086
op_fom_costs,p26,2026,34119595.086
op_fom_costs,p26,2029,34253331.086
op_fom_costs,p26,2032,34386609.086
op_fom_costs,p26,2035,36478730.188221
op_fom_costs,p26,2038,37052335.191418
op_fom_costs,p26,2041,38827999.367898
op_fom_costs,p26,2044,39147599.149501
op_fom_costs,p26,2047,39859271.955857
op_fom_costs,p26,2050,39718233.321936
op_fom_costs,p27,2010,31748586.485
op_fom_costs,p27,2015,32368875.92804
op_fom_costs,p27,2020,44010337.62004
op_fom_costs,p27,2023,44010337.62004
op_fom_costs,p27,2026,44010337.62004
op_fom_costs,p27,2029,56240335.51196
op_fom_costs,p27,2032,71685118.305129
op_fom_costs,p27,2035,78056817.573938
op_fom_costs,p27,2038,83178622.255868
op_fom_costs,p27,2041,83782615.05417
op_fom_costs,p27,2044,90816189.221552
op_fom_costs,p27,2047,96017204.194491
op_fom_costs,p27,2050,96776682.133384
op_fom_costs,p28,2010,961465167.3406
op_fom_costs,p28,2015,986329636.191518
op_fom_costs,p28,2020,897886420.589518
op_fom_costs,p28,2023,959927562.317772
op_fom_costs,p28,2026,982311717.582772
op_fom_costs,p28,2029,1061289607.477772
op_fom_costs,p28,2032,1067955577.096883
op_fom_costs,p28,2035,1083748515.610178
op_fom_costs,p28,2038,1098575257.68519
op_fom_costs,p28,2041,1113147266.850605
op_fom_costs,p28,2044,1142328524.13927
op_fom_costs,p28,2047,1138605839.221897
op_fom_costs,p28,2050,1164326728.658552
op_fom_costs,p29,2010,152573432.23844
op_fom_costs,p29,2015,152749865.41812
op_fom_costs,p29,2020,152980822.41812
op_fom_costs,p29,2023,158602527.81812
op_fom_costs,p29,2026,162542684.81812
op_fom_costs,p29,2029,137766143.71812
op_fom_costs,p29,2032,102941610.10743
op_fom_costs,p29,2035,81630180.40611
op_fom_costs,p29,2038,82597441.183913
op_fom_costs,p29,2041,83161947.718597
op_fom_costs,p29,2044,84027546.25747
op_fom_costs,p29,2047,84657198.104272
op_fom_costs,p29,2050,85035178.934513
op_fom_costs,p30,2010,43678914.39216
op_fom_costs,p30,2015,46410440.12576
op_fom_costs,p30,2020,33620165.22176
op_fom_costs,p30,2023,33620165.22176
op_fom_costs,p30,2026,66596924.915763
op_fom_costs,p30,2029,76213048.502311
op_fom_costs,p30,2032,78033841.99129
op_fom_costs,p30,2035,87014186.346569
op_fom_costs,p30,2038,102308745.79678
op_fom_costs,p30,2041,104231207.445297
op_fom_costs,p30,2044,95067243.717244
op_fom_costs,p30,2047,94665371.045917
op_fom_costs,p30,2050,104545516.851701
op_fom_costs,p31,2010,289262664.08876
op_fom_costs,p31,2015,260100897.07012
op_fom_costs,p31,2020,223000384.59012
op_fom_costs,p31,2023,227745374.63212
op_fom_costs,p31,2026,232708893.53212
op_fom_costs,p31,2029,236474893.53212
op_fom_costs,p31,2032,140649760.647395
op_fom_costs,p31,2035,173647951.138936
op_fom_costs,p31,2038,194702265.013268
op_fom_costs,p31,2041,228214827.524104
op_fom_costs,p31,2044,239897043.197695
op_fom_costs,p31,2047,255449510.549678
op_fom_costs,p31,2050,255274274.710929
op_fom_costs,p32,2010,2435217.872
op_fom_costs,p32,2015,1323197.04
op_fom_costs,p32,2020,4426748.04
op_fom_costs,p32,2023,5574431.24
op_fom_costs,p32,2026,5574431.24
op_fom_costs,p32,2029,16605983.24
op_fom_costs,p32,2032,16615889.86704
op_fom_costs,p32,2035,16545195.02704
op_fom_costs,p32,2038,16545195.02704
op_fom_costs,p32,2041,16545195.02704
op_fom_costs,p32,2044,17504473.919015
op_fom_costs,p32,2047,17504473.919015
op_fom_costs,p32,2050,15658676.079434
op_fom_costs,p33,2010,281460947.72364
op_fom_costs,p33,2015,271246814.19052
op_fom_costs,p33,2020,263395850.91352
op_fom_costs,p33,2023,275642493.57752
op_fom_costs,p33,2026,263399847.57952
op_fom_costs,p33,2029,182267816.020374
op_fom_costs,p33,2032,203430435.900956
op_fom_costs,p33,2035,203577390.900956
op_fom_costs,p33,2038,218799805.113378
op_fom_costs,p33,2041,224483018.948008
op_fom_costs,p33,2044,245423609.792482
op_fom_costs,p33,2047,236940295.948081
op_fom_costs,p33,2050,240711329.766905
op_fom_costs,p34,2010,148982191.4444
op_fom_costs,p34,2015,190546736.6382
op_fom_costs,p34,2020,235590810.5432
op_fom_costs,p34,2023,238888847.5292
op_fom_costs,p34,2026,227077574.4592
op_fom_costs,p34,2029,220189423.8192
op_fom_costs,p34,2032,225550662.896204
op_fom_costs,p34,2035,234462311.797076
op_fom_costs,p34,2038,236118025.821222
op_fom_costs,p34,2041,243715376.654956
op_fom_costs,p34,2044,259658055.224771
op_fom_costs,p34,2047,242712223.789008
op_fom_costs,p34,2050,241785451.756721
op_fom_costs,p35,2010,8368494.706
op_fom_costs,p35,2015,8368494.706
op_fom_costs,p35,2020,8660131.606
op_fom_costs,p35,2023,8363322.0
op_fom_costs,p35,2026,14339922.0
op_fom_costs,p35,2029,14290851.029
op_fom_costs,p35,2032,14654228.478949
op_fom_costs,p35,2035,14307806.235949
op_fom_costs,p35,2038,14407464.786271
op_fom_costs,p35,2041,14491413.214439
op_fom_costs,p35,2044,14557541.756309
op_fom_costs,p35,2047,14663300.544015
op_fom_costs,p35,2050,15108054.745595
op_fom_costs,p36,2010,151829299.812
op_fom_costs,p36,2015,174283736.916
op_fom_costs,p36,2020,212280287.236
op_fom_costs,p36,2023,224892639.361
op_fom_costs,p36,2026,227664428.361
op_fom_costs,p36,2029,228446696.361
op_fom_costs,p36,2032,229693685.527575
op_fom_costs,p36,2035,228606380.527575
op_fom_costs,p36,2038,224907844.410711
op_fom_costs,p36,2041,215165825.462155
op_fom_costs,p36,2044,221093609.881788
op_fom_costs,p36,2047,205545361.55365
op_fom_costs,p36,2050,172194045.780461
op_fom_costs,p37,2010,73661067.34
op_fom_costs,p37,2015,81887653.652
op_fom_costs,p37,2020,90969954.872
op_fom_costs,p37,2023,91303149.872
op_fom_costs,p37,2026,91593720.042
op_fom_costs,p37,2029,160424673.73
op_fom_costs,p37,2032,160749551.69
op_fom_costs,p37,2035,162454735.6066
op_fom_costs,p37,2038,161232685.431893
op_fom_costs,p37,2041,154771102.308151
op_fom_costs,p37,2044,174342697.240157
op_fom_costs,p37,2047,173430545.178509
op_fom_costs,p37,2050,189423373.601522
op_fom_costs,p38,2010,38143620.108
op_fom_costs,p38,2015,56092431.124
op_fom_costs,p38,2020,101804959.824
op_fom_costs,p38,2023,123662793.474
op_fom_costs,p38,2026,122820261.67
op_fom_costs,p38,2029,121936916.204
op_fom_costs,p38,2032,123059222.548
op_fom_costs,p38,2035,121861116.148
op_fom_costs,p38,2038,121892427.748
op_fom_costs,p38,2041,108706736.948
op_fom_costs,p38,2044,121356178.691518
op_fom_costs,p38,2047,115162589.107464
op_fom_costs,p38,2050,92924502.28058
op_fom_costs,p39,2010,1605732.226
op_fom_costs,p39,2015,1599910.298
op_fom_costs,p39,2020,2253224.364
op_fom_costs,p39,2023,2253224.364
op_fom_costs,p39,2026,2245739.028
op_fom_costs,p39,2029,12734396.028
op_fom_costs,p39,2032,18102879.322839
op_fom_costs,p39,2035,18293182.055426
op_fom_costs,p39,2038,18622618.628941
op_fom_costs,p39,2041,22318626.51921
op_fom_costs,p39,2044,25770373.288811
op_fom_costs,p39,2047,34313971.885065
op_fom_costs,p39,2050,38585837.788139
op_fom_costs,p40,2010,141251009.944
op_fom_costs,p40,2015,174044489.753
op_fom_costs,p40,2020,215791299.147
op_fom_costs,p40,2023,236504708.232
op_fom_costs,p40,2026,246640439.503
op_fom_costs,p40,2029,247452288.051
op_fom_costs,p40,2032,248656043.660308
op_fom_costs,p40,2035,249970739.335091
op_fom_costs,p40,2038,250549430.292697
op_fom_costs,p40,2041,250611608.268564
op_fom_costs,p40,2044,251784601.82053
op_fom_costs,p40,2047,247063509.819143
op_fom_costs,p40,2050,271514742.416376
op_fom_costs,p41,2010,315604126.343
op_fom_costs,p41,2015,315674076.743
op_fom_costs,p41,2020,260386650.845
op_fom_costs,p41,2023,266402580.436
op_fom_costs,p41,2026,278902017.24
op_fom_costs,p41,2029,278910573.054
op_fom_costs,p41,2032,281370583.047012
op_fom_costs,p41,2035,285181147.139012
op_fom_costs,p41,2038,279725269.678139
op_fom_costs,p41,2041,275094121.925006
op_fom_costs,p41,2044,272046894.435467
op_fom_costs,p41,2047,289579928.923187
op_fom_costs,p41,2050,314698766.076441
op_fom_costs,p42,2010,1054734.738
op_fom_costs,p42,2015,2779607.173
op_fom_costs,p42,2020,3000133.673
op_fom_costs,p42,2023,3000133.673
op_fom_costs,p42,2026,3000133.673
op_fom_costs,p42,2029,6851643.673
op_fom_costs,p42,2032,6737961.987
op_fom_costs,p42,2035,30842560.830718
op_fom_costs,p42,2038,39342564.46464
op_fom_costs,p42,2041,42114290.331544
op_fom_costs,p42,2044,43774629.007102
op_fom_costs,p42,2047,43402172.419737
op_fom_costs,p42,2050,45490834.440608
op_fom_costs,p43,2010,575203306.988
op_fom_costs,p43,2015,558076816.48108
op_fom_costs,p43,2020,555627731.26208
op_fom_costs,p43,2023,525238454.885634
op_fom_costs,p43,2026,502998901.762634
op_fom_costs,p43,2029,485426871.117413
op_fom_costs,p43,2032,476101591.214413
op_fom_costs,p43,2035,459923101.83049
op_fom_costs,p43,2038,473391016.317596
op_fom_costs,p43,2041,479828883.705596
op_fom_costs,p43,2044,482449660.11432
op_fom_costs,p43,2047,490266342.960649
op_fom_costs,p43,2050,477749718.698513
op_fom_costs,p44,2010,35268103.534
op_fom_costs,p44,2015,44499689.27132
op_fom_costs,p44,2020,69770498.49532
op_fom_costs,p44,2023,76983512.27732
op_fom_costs,p44,2026,81209552.27732
op_fom_costs,p44,2029,96132384.71732
op_fom_costs,p44,2032,91023244.89332
op_fom_costs,p44,2035,104957961.94788
op_fom_costs,p44,2038,111375244.426904
op_fom_costs,p44,2041,107955189.612268
op_fom_costs,p44,2044,118909344.943632
op_fom_costs,p44,2047,120158650.485365
op_fom_costs,p44,2050,104717273.324163
op_fom_costs,p45,2010,177574820.653
op_fom_costs,p45,2015,240546736.571
op_fom_costs,p45,2020,296114246.879
op_fom_costs,p45,2023,314083439.413
op_fom_costs,p45,2026,320512564.474
op_fom_costs,p45,2029,339745796.692
op_fom_costs,p45,2032,332470761.523177
op_fom_costs,p45,2035,332045128.231972
op_fom_costs,p45,2038,331380420.371336
op_fom_costs,p45,2041,314214647.724291
op_fom_costs,p45,2044,311404540.278466
op_fom_costs,p45,2047,293503972.638466
op_fom_costs,p45,2050,253272466.638008
op_fom_costs,p46,2010,48295285.452
op_fom_costs,p46,2015,40429095.423
op_fom_costs,p46,2020,35522715.421
op_fom_costs,p46,2023,32593663.166
op_fom_costs,p46,2026,40834095.679364
op_fom_costs,p46,2029,77252894.650286
op_fom_costs,p46,2032,76165802.570286
op_fom_costs,p46,2035,77612434.348459
op_fom_costs,p46,2038,77722539.332459
op_fom_costs,p46,2041,77830980.908459
op_fom_costs,p46,2044,77964867.64404
op_fom_costs,p46,2047,78553541.0511
op_fom_costs,p46,2050,78266004.9531
op_fom_costs,p47,2010,26600661.655
op_fom_costs,p47,2015,38252633.86668
op_fom_costs,p47,2020,76956857.65868
op_fom_costs,p47,2023,86027842.13868
op_fom_costs,p47,2026,82216131.42868
op_fom_costs,p47,2029,83397550.864568
op_fom_costs,p47,2032,96309962.084568
op_fom_costs,p47,2035,89473308.755408
op_fom_costs,p47,2038,91802762.687414
op_fom_costs,p47,2041,95553966.188858
op_fom_costs,p47,2044,106611120.362015
op_fom_costs,p47,2047,104995287.356085
op_fom_costs,p47,2050,79688195.963305
op_fom_costs,p48,2010,143892905.835
op_fom_costs,p48,2015,250865974.255
op_fom_costs,p48,2020,342049604.255
op_fom_costs,p48,2023,392012226.505
op_fom_costs,p48,2026,412944189.665
op_fom_costs,p48,2029,382929365.83797
op_fom_costs,p48,2032,381476915.426144
op_fom_costs,p48,2035,370729771.226144
op_fom_costs,p48,2038,367857962.899222
op_fom_costs,p48,2041,357183440.776285
op_fom_costs,p48,2044,362907589.304325
op_fom_costs,p48,2047,309831403.847077
op_fom_costs,p48,2050,271433200.7186
op_fom_costs,p49,2015,18811613.2
op_fom_costs,p49,2020,30746041.2
op_fom_costs,p49,2023,34056761.2
op_fom_costs,p49,2026,34056761.2
op_fom_costs,p49,2029,35901903.2
op_fom_costs,p49,2032,36027287.673498
op_fom_costs,p49,2035,61189314.165354
op_fom_costs,p49,2038,67864865.609597
op_fom_costs,p49,2041,71162151.98952
