sys_costs,r,t,Value
op_fuelcosts_objfn,p30,2050,5960492428.25736
op_fuelcosts_objfn,p31,2010,2388926501.367959
op_fuelcosts_objfn,p31,2015,1245207924.952695
op_fuelcosts_objfn,p31,2020,480339154.101833
op_fuelcosts_objfn,p31,2023,505823533.658016
op_fuelcosts_objfn,p31,2026,415442369.188362
op_fuelcosts_objfn,p31,2029,225409239.618816
op_fuelcosts_objfn,p31,2032,93371768.681867
op_fuelcosts_objfn,p31,2035,134014723.230167
op_fuelcosts_objfn,p31,2038,317007196.300499
op_fuelcosts_objfn,p31,2041,328441429.248079
op_fuelcosts_objfn,p31,2044,276435389.84794
op_fuelcosts_objfn,p31,2047,306075053.346274
op_fuelcosts_objfn,p31,2050,1298109524.504619
op_fuelcosts_objfn,p32,2010,29729196.680741
op_fuelcosts_objfn,p32,2015,9264465.911885
op_fuelcosts_objfn,p32,2020,2341227.192027
op_fuelcosts_objfn,p32,2023,8046089.820322
op_fuelcosts_objfn,p32,2026,5055010.570676
op_fuelcosts_objfn,p32,2029,5067618.221918
op_fuelcosts_objfn,p32,2032,2705442.21523
op_fuelcosts_objfn,p32,2035,1733986.956588
op_fuelcosts_objfn,p32,2038,4615783.348712
op_fuelcosts_objfn,p32,2041,4664186.578523
op_fuelcosts_objfn,p32,2044,4678355.714591
op_fuelcosts_objfn,p32,2047,4669540.33154
op_fuelcosts_objfn,p32,2050,43613400.290241
op_fuelcosts_objfn,p33,2010,2278848825.937496
op_fuelcosts_objfn,p33,2015,2086587604.32147
op_fuelcosts_objfn,p33,2020,811950299.704359
op_fuelcosts_objfn,p33,2023,857507709.992648
op_fuelcosts_objfn,p33,2026,577850967.796
op_fuelcosts_objfn,p33,2029,257438329.873031
op_fuelcosts_objfn,p33,2032,286139034.738847
op_fuelcosts_objfn,p33,2035,350596293.846807
op_fuelcosts_objfn,p33,2038,618834032.300106
op_fuelcosts_objfn,p33,2041,804271965.811873
op_fuelcosts_objfn,p33,2044,812472004.731548
op_fuelcosts_objfn,p33,2047,1019623869.118798
op_fuelcosts_objfn,p33,2050,4708905196.845596
op_fuelcosts_objfn,p34,2010,1096095805.83184
op_fuelcosts_objfn,p34,2015,1123652273.342271
op_fuelcosts_objfn,p34,2020,380326262.665423
op_fuelcosts_objfn,p34,2023,391535745.422106
op_fuelcosts_objfn,p34,2026,248253542.720805
op_fuelcosts_objfn,p34,2029,197060253.008182
op_fuelcosts_objfn,p34,2032,233780889.54274
op_fuelcosts_objfn,p34,2035,275336612.050747
op_fuelcosts_objfn,p34,2038,310386413.092528
op_fuelcosts_objfn,p34,2041,319742403.01888
op_fuelcosts_objfn,p34,2044,381122435.151446
op_fuelcosts_objfn,p34,2047,366880168.076984
op_fuelcosts_objfn,p34,2050,2188570624.855691
op_fuelcosts_objfn,p35,2010,64468712.166206
op_fuelcosts_objfn,p35,2015,24398771.407713
op_fuelcosts_objfn,p35,2020,14415226.036603
op_fuelcosts_objfn,p35,2023,19304630.119681
op_fuelcosts_objfn,p35,2026,12949858.469852
op_fuelcosts_objfn,p35,2029,10619942.159668
op_fuelcosts_objfn,p35,2032,10705735.384336
op_fuelcosts_objfn,p35,2035,9215875.809773
op_fuelcosts_objfn,p35,2038,7617038.642155
op_fuelcosts_objfn,p35,2041,7907324.328238
op_fuelcosts_objfn,p35,2044,7523917.465162
op_fuelcosts_objfn,p35,2047,6904122.777392
op_fuelcosts_objfn,p35,2050,40286921.052943
op_fuelcosts_objfn,p36,2010,1318828430.866942
op_fuelcosts_objfn,p36,2015,656714235.428221
op_fuelcosts_objfn,p36,2020,143881908.826709
op_fuelcosts_objfn,p36,2023,455278770.776579
op_fuelcosts_objfn,p36,2026,317804047.264014
op_fuelcosts_objfn,p36,2029,183117617.686786
op_fuelcosts_objfn,p36,2032,300365186.760294
op_fuelcosts_objfn,p36,2035,386654682.645041
op_fuelcosts_objfn,p36,2038,396390374.160206
op_fuelcosts_objfn,p36,2041,463938454.779847
op_fuelcosts_objfn,p36,2044,442442731.321865
op_fuelcosts_objfn,p36,2047,471802034.305961
op_fuelcosts_objfn,p36,2050,2405818484.974384
op_fuelcosts_objfn,p37,2010,455267365.358498
op_fuelcosts_objfn,p37,2015,566871796.669211
op_fuelcosts_objfn,p37,2020,252545738.741757
op_fuelcosts_objfn,p37,2023,260688870.886347
op_fuelcosts_objfn,p37,2026,261267920.398935
op_fuelcosts_objfn,p37,2029,211168007.937081
op_fuelcosts_objfn,p37,2032,240653407.253046
op_fuelcosts_objfn,p37,2035,275662481.348522
op_fuelcosts_objfn,p37,2038,262474877.578957
op_fuelcosts_objfn,p37,2041,255756730.3171
op_fuelcosts_objfn,p37,2044,250663944.062005
op_fuelcosts_objfn,p37,2047,259515566.326125
op_fuelcosts_objfn,p37,2050,1415022375.242972
op_fuelcosts_objfn,p38,2010,179998201.782997
op_fuelcosts_objfn,p38,2015,301605245.275986
op_fuelcosts_objfn,p38,2020,85463091.299647
op_fuelcosts_objfn,p38,2023,153831233.99404
op_fuelcosts_objfn,p38,2026,139438432.264269
op_fuelcosts_objfn,p38,2029,86697801.113194
op_fuelcosts_objfn,p38,2032,93245178.354682
op_fuelcosts_objfn,p38,2035,110223070.828881
op_fuelcosts_objfn,p38,2038,86197736.34621
op_fuelcosts_objfn,p38,2041,121330752.296997
op_fuelcosts_objfn,p38,2044,114406029.086004
op_fuelcosts_objfn,p38,2047,121466853.18162
op_fuelcosts_objfn,p38,2050,811372898.931112
op_fuelcosts_objfn,p39,2010,2422949.773895
op_fuelcosts_objfn,p39,2015,1039532.078084
op_fuelcosts_objfn,p39,2020,395114.569558
op_fuelcosts_objfn,p39,2023,841762.293633
op_fuelcosts_objfn,p39,2026,411629.797698
op_fuelcosts_objfn,p39,2029,361670.146628
op_fuelcosts_objfn,p39,2038,5296185.732731
op_fuelcosts_objfn,p39,2041,50504318.063515
op_fuelcosts_objfn,p39,2044,45242300.966676
op_fuelcosts_objfn,p39,2047,49548772.887703
op_fuelcosts_objfn,p39,2050,205639593.821242
op_fuelcosts_objfn,p40,2010,1256277819.814793
op_fuelcosts_objfn,p40,2015,264029713.757976
op_fuelcosts_objfn,p40,2020,115886592.901474
op_fuelcosts_objfn,p40,2023,261445350.444434
op_fuelcosts_objfn,p40,2026,181342562.17725
op_fuelcosts_objfn,p40,2029,84060534.509771
op_fuelcosts_objfn,p40,2032,153450534.797784
op_fuelcosts_objfn,p40,2035,231110087.61035
op_fuelcosts_objfn,p40,2038,247304947.290393
op_fuelcosts_objfn,p40,2041,293201628.868104
op_fuelcosts_objfn,p40,2044,280318669.005907
op_fuelcosts_objfn,p40,2047,280817081.103322
op_fuelcosts_objfn,p40,2050,1131707283.774392
op_fuelcosts_objfn,p41,2010,1343490962.982362
op_fuelcosts_objfn,p41,2015,772976153.426478
op_fuelcosts_objfn,p41,2020,321773004.713016
op_fuelcosts_objfn,p41,2023,391015494.126779
op_fuelcosts_objfn,p41,2026,380696044.055248
op_fuelcosts_objfn,p41,2029,305045384.040337
op_fuelcosts_objfn,p41,2032,330942706.406646
op_fuelcosts_objfn,p41,2035,383204953.634755
op_fuelcosts_objfn,p41,2038,424420030.010185
op_fuelcosts_objfn,p41,2041,464719753.970871
op_fuelcosts_objfn,p41,2044,480383110.437342
op_fuelcosts_objfn,p41,2047,505318696.58175
op_fuelcosts_objfn,p41,2050,2545679857.110142
op_fuelcosts_objfn,p42,2010,11854668.81392
op_fuelcosts_objfn,p42,2015,6292194.343038
op_fuelcosts_objfn,p42,2020,4886068.394762
op_fuelcosts_objfn,p42,2023,5141889.345947
op_fuelcosts_objfn,p42,2026,3834942.081483
op_fuelcosts_objfn,p42,2029,3233990.992817
op_fuelcosts_objfn,p42,2032,14638899.662708
op_fuelcosts_objfn,p42,2035,14165678.886674
op_fuelcosts_objfn,p42,2038,10049223.690169
op_fuelcosts_objfn,p42,2041,8878029.386351
op_fuelcosts_objfn,p42,2044,8115568.298095
op_fuelcosts_objfn,p42,2047,9014120.521896
op_fuelcosts_objfn,p42,2050,48763038.788269
op_fuelcosts_objfn,p43,2010,3169761728.014233
op_fuelcosts_objfn,p43,2015,3101629817.669944
op_fuelcosts_objfn,p43,2020,1290584695.801572
op_fuelcosts_objfn,p43,2023,1392033900.523419
op_fuelcosts_objfn,p43,2026,1192782668.697202
op_fuelcosts_objfn,p43,2029,804513125.290372
op_fuelcosts_objfn,p43,2032,874504428.517593
op_fuelcosts_objfn,p43,2035,973419224.009513
op_fuelcosts_objfn,p43,2038,748157429.850806
op_fuelcosts_objfn,p43,2041,693186850.058858
op_fuelcosts_objfn,p43,2044,628973626.916471
op_fuelcosts_objfn,p43,2047,617792667.585164
op_fuelcosts_objfn,p43,2050,3521051180.005991
op_fuelcosts_objfn,p44,2010,15488733.590244
op_fuelcosts_objfn,p44,2015,8553153.786543
op_fuelcosts_objfn,p44,2020,4493301.47491
op_fuelcosts_objfn,p44,2023,5713927.311642
op_fuelcosts_objfn,p44,2026,14754088.623357
op_fuelcosts_objfn,p44,2029,13884614.333343
op_fuelcosts_objfn,p44,2032,62936436.859834
op_fuelcosts_objfn,p44,2035,66567689.949323
op_fuelcosts_objfn,p44,2038,45025416.892859
op_fuelcosts_objfn,p44,2041,39589831.832537
op_fuelcosts_objfn,p44,2044,32710592.335559
op_fuelcosts_objfn,p44,2047,34882497.820744
op_fuelcosts_objfn,p44,2050,199282405.466685
op_fuelcosts_objfn,p45,2010,1058109601.46527
op_fuelcosts_objfn,p45,2015,1765932428.012464
op_fuelcosts_objfn,p45,2020,537695739.357484
op_fuelcosts_objfn,p45,2023,578138801.720364
op_fuelcosts_objfn,p45,2026,671658869.289652
op_fuelcosts_objfn,p45,2029,318483989.141987
op_fuelcosts_objfn,p45,2032,477501423.390132
op_fuelcosts_objfn,p45,2035,637732914.628728
op_fuelcosts_objfn,p45,2038,609114616.699144
op_fuelcosts_objfn,p45,2041,645611697.632882
op_fuelcosts_objfn,p45,2044,549437373.787845
op_fuelcosts_objfn,p45,2047,553923596.383008
op_fuelcosts_objfn,p45,2050,3189606947.784814
op_fuelcosts_objfn,p46,2010,348983822.991217
op_fuelcosts_objfn,p46,2015,83425457.627225
op_fuelcosts_objfn,p46,2020,24185046.032577
op_fuelcosts_objfn,p46,2023,65367824.928509
op_fuelcosts_objfn,p46,2026,198509097.733735
op_fuelcosts_objfn,p46,2029,164101999.08024
op_fuelcosts_objfn,p46,2032,212851114.286279
op_fuelcosts_objfn,p46,2035,209282249.05404
op_fuelcosts_objfn,p46,2038,203448088.343577
op_fuelcosts_objfn,p46,2041,197651699.300947
op_fuelcosts_objfn,p46,2044,193248078.184822
op_fuelcosts_objfn,p46,2047,197203735.909606
op_fuelcosts_objfn,p46,2050,1094698031.750511
op_fuelcosts_objfn,p47,2010,499584679.112824
op_fuelcosts_objfn,p47,2015,260009249.19165
op_fuelcosts_objfn,p47,2020,79087476.077591
op_fuelcosts_objfn,p47,2023,129228306.941921
op_fuelcosts_objfn,p47,2026,91762117.978562
op_fuelcosts_objfn,p47,2029,58785861.975103
op_fuelcosts_objfn,p47,2032,59184507.129521
op_fuelcosts_objfn,p47,2035,69774526.040826
op_fuelcosts_objfn,p47,2038,83952979.706976
op_fuelcosts_objfn,p47,2041,115650415.2605
op_fuelcosts_objfn,p47,2044,107017383.569825
op_fuelcosts_objfn,p47,2047,106764607.903992
op_fuelcosts_objfn,p47,2050,724233399.705614
op_fuelcosts_objfn,p48,2010,1517677597.957339
op_fuelcosts_objfn,p48,2015,425534358.911486
op_fuelcosts_objfn,p48,2020,228699998.760199
op_fuelcosts_objfn,p48,2023,245553148.590496
op_fuelcosts_objfn,p48,2026,215341166.892502
op_fuelcosts_objfn,p48,2029,143999496.232929
op_fuelcosts_objfn,p48,2032,206901933.59825
op_fuelcosts_objfn,p48,2035,256949872.461686
op_fuelcosts_objfn,p48,2038,384896977.583503
op_fuelcosts_objfn,p48,2041,508075885.372177
op_fuelcosts_objfn,p48,2044,488269109.628274
op_fuelcosts_objfn,p48,2047,487622351.211498
op_fuelcosts_objfn,p48,2050,2715239952.305192
op_fuelcosts_objfn,p50,2010,2569810151.405845
op_fuelcosts_objfn,p50,2015,1102456211.417015
op_fuelcosts_objfn,p50,2020,450828131.609947
op_fuelcosts_objfn,p50,2023,980774283.432294
op_fuelcosts_objfn,p50,2026,607604036.248051
op_fuelcosts_objfn,p50,2029,390964546.183976
op_fuelcosts_objfn,p50,2032,471266145.776585
op_fuelcosts_objfn,p50,2035,547904529.967574
op_fuelcosts_objfn,p50,2038,539985214.287975
op_fuelcosts_objfn,p50,2041,560019489.207531
op_fuelcosts_objfn,p50,2044,570343542.455353
op_fuelcosts_objfn,p50,2047,532924625.77113
op_fuelcosts_objfn,p50,2050,3519548850.822297
op_fuelcosts_objfn,p51,2010,1766228990.412812
op_fuelcosts_objfn,p51,2015,1446254060.897502
op_fuelcosts_objfn,p51,2020,414168284.516041
op_fuelcosts_objfn,p51,2023,922551807.075221
op_fuelcosts_objfn,p51,2026,473799684.029621
op_fuelcosts_objfn,p51,2029,381416694.83757
op_fuelcosts_objfn,p51,2032,339881742.998413
op_fuelcosts_objfn,p51,2035,380408275.771251
op_fuelcosts_objfn,p51,2038,294327534.98127
op_fuelcosts_objfn,p51,2041,289868138.49719
op_fuelcosts_objfn,p51,2044,270014849.195856
op_fuelcosts_objfn,p51,2047,289268641.616231
op_fuelcosts_objfn,p51,2050,1328523949.953905
op_fuelcosts_objfn,p52,2010,232382100.149471
op_fuelcosts_objfn,p52,2015,224816752.700298
op_fuelcosts_objfn,p52,2020,70225800.927974
op_fuelcosts_objfn,p52,2023,79742320.706269
op_fuelcosts_objfn,p52,2026,86600579.522187
op_fuelcosts_objfn,p52,2029,65026814.488675
op_fuelcosts_objfn,p52,2032,74797725.271495
op_fuelcosts_objfn,p52,2035,69618827.352437
op_fuelcosts_objfn,p52,2038,69516624.254329
op_fuelcosts_objfn,p52,2041,67307990.401995
op_fuelcosts_objfn,p52,2044,67641944.697052
op_fuelcosts_objfn,p52,2047,68290261.143488
op_fuelcosts_objfn,p52,2050,381090736.215924
op_fuelcosts_objfn,p53,2010,2391538188.543258
op_fuelcosts_objfn,p53,2015,2819133874.154091
op_fuelcosts_objfn,p53,2020,633628598.444952
op_fuelcosts_objfn,p53,2023,1009819509.150548
op_fuelcosts_objfn,p53,2026,991349284.513331
op_fuelcosts_objfn,p53,2029,723928353.381838
op_fuelcosts_objfn,p53,2032,904437678.707932
op_fuelcosts_objfn,p53,2035,934717775.493435
op_fuelcosts_objfn,p53,2038,916511330.329382
op_fuelcosts_objfn,p53,2041,929656519.931138
op_fuelcosts_objfn,p53,2044,933273315.291174
op_fuelcosts_objfn,p53,2047,877351492.009098
op_fuelcosts_objfn,p53,2050,4498590073.730808
op_fuelcosts_objfn,p54,2010,1672287505.853072
op_fuelcosts_objfn,p54,2015,1767601242.355077
op_fuelcosts_objfn,p54,2020,328178919.178972
op_fuelcosts_objfn,p54,2023,485539659.096259
op_fuelcosts_objfn,p54,2026,450624510.627244
op_fuelcosts_objfn,p54,2029,428916589.448076
op_fuelcosts_objfn,p54,2032,455212131.538449
op_fuelcosts_objfn,p54,2035,512043943.62449
op_fuelcosts_objfn,p54,2038,545521400.52299
op_fuelcosts_objfn,p54,2041,551988254.022408
op_fuelcosts_objfn,p54,2044,615591488.513907
op_fuelcosts_objfn,p54,2047,574701568.149442
op_fuelcosts_objfn,p54,2050,2995511134.91743
op_fuelcosts_objfn,p55,2010,1178590082.398667
op_fuelcosts_objfn,p55,2015,1071890073.150251
op_fuelcosts_objfn,p55,2020,186943564.2966
op_fuelcosts_objfn,p55,2023,329391683.900752
op_fuelcosts_objfn,p55,2026,244680754.554056
op_fuelcosts_objfn,p55,2029,205633288.210335
op_fuelcosts_objfn,p55,2032,411117815.203741
op_fuelcosts_objfn,p55,2035,432851134.855724
op_fuelcosts_objfn,p55,2038,547326051.68572
op_fuelcosts_objfn,p55,2041,545413598.44149
op_fuelcosts_objfn,p55,2044,547417252.67137
op_fuelcosts_objfn,p55,2047,593523461.970946
op_fuelcosts_objfn,p55,2050,2929244156.48017
op_fuelcosts_objfn,p56,2010,176058285.70986
op_fuelcosts_objfn,p56,2015,131947826.770242
op_fuelcosts_objfn,p56,2020,14202526.471359
op_fuelcosts_objfn,p56,2023,75803177.795431
op_fuelcosts_objfn,p56,2026,62134162.685028
op_fuelcosts_objfn,p56,2029,43703895.490749
op_fuelcosts_objfn,p56,2032,76457154.131823
op_fuelcosts_objfn,p56,2035,106074634.835246
op_fuelcosts_objfn,p56,2038,160054747.528949
op_fuelcosts_objfn,p56,2041,340988784.016163
op_fuelcosts_objfn,p56,2044,376994866.647398
op_fuelcosts_objfn,p56,2047,456875138.917767
op_fuelcosts_objfn,p56,2050,2661226819.880562
op_fuelcosts_objfn,p57,2010,2472205631.522688
op_fuelcosts_objfn,p57,2015,732155966.151827
op_fuelcosts_objfn,p57,2020,170075249.793094
op_fuelcosts_objfn,p57,2023,209820745.469606
op_fuelcosts_objfn,p57,2026,159769478.113679
op_fuelcosts_objfn,p57,2029,103212582.416536
op_fuelcosts_objfn,p57,2032,152205676.230193
op_fuelcosts_objfn,p57,2035,167741232.328703
op_fuelcosts_objfn,p57,2038,325103935.864908
op_fuelcosts_objfn,p57,2041,303032117.860732
op_fuelcosts_objfn,p57,2044,293772236.601745
op_fuelcosts_objfn,p57,2047,286543519.412027
op_fuelcosts_objfn,p57,2050,1992855150.29364
op_fuelcosts_objfn,p58,2010,5713552044.893851
op_fuelcosts_objfn,p58,2015,3770871947.890398
op_fuelcosts_objfn,p58,2020,1531501191.848113
op_fuelcosts_objfn,p58,2023,3065795723.561853
op_fuelcosts_objfn,p58,2026,2294773962.264234
op_fuelcosts_objfn,p58,2029,2246420960.162092
op_fuelcosts_objfn,p58,2032,3153752323.10947
op_fuelcosts_objfn,p58,2035,3567144818.115682
op_fuelcosts_objfn,p58,2038,3932939310.327654
op_fuelcosts_objfn,p58,2041,3757149806.329833
op_fuelcosts_objfn,p58,2044,4134814102.652898
op_fuelcosts_objfn,p58,2047,4064521443.67112
op_fuelcosts_objfn,p58,2050,24303980390.502438
op_fuelcosts_objfn,p59,2010,1240411276.68274
op_fuelcosts_objfn,p59,2015,486565531.453684
op_fuelcosts_objfn,p59,2020,187746992.610798
op_fuelcosts_objfn,p59,2023,493875668.852623
op_fuelcosts_objfn,p59,2026,293768316.142852
op_fuelcosts_objfn,p59,2029,315545103.710542
op_fuelcosts_objfn,p59,2032,359781658.066246
op_fuelcosts_objfn,p59,2035,350975869.9067
op_fuelcosts_objfn,p59,2038,391378201.461906
op_fuelcosts_objfn,p59,2041,376021535.045146
op_fuelcosts_objfn,p59,2044,396025207.710424
op_fuelcosts_objfn,p59,2047,396485584.281985
op_fuelcosts_objfn,p59,2050,2188299014.913464
op_fuelcosts_objfn,p60,2010,513927278.611578
op_fuelcosts_objfn,p60,2015,161049909.389503
op_fuelcosts_objfn,p60,2020,9033320.7467
op_fuelcosts_objfn,p60,2023,27370438.257034
op_fuelcosts_objfn,p60,2026,16003987.200184
op_fuelcosts_objfn,p60,2029,50200998.608865
op_fuelcosts_objfn,p60,2032,60326696.424598
op_fuelcosts_objfn,p60,2035,73355838.313025
op_fuelcosts_objfn,p60,2038,61615680.752267
op_fuelcosts_objfn,p60,2041,55866575.706578
op_fuelcosts_objfn,p60,2044,158912066.194971
op_fuelcosts_objfn,p60,2047,158739597.840068
op_fuelcosts_objfn,p60,2050,829698244.712799
op_fuelcosts_objfn,p61,2020,47246.259457
op_fuelcosts_objfn,p61,2023,43710.152002
op_fuelcosts_objfn,p61,2026,25558.111514
op_fuelcosts_objfn,p61,2029,40699082.815885
op_fuelcosts_objfn,p61,2032,51821716.171013
op_fuelcosts_objfn,p61,2035,61171514.745323
op_fuelcosts_objfn,p61,2038,56230894.546088
op_fuelcosts_objfn,p61,2041,55360265.183778
op_fuelcosts_objfn,p61,2044,50239232.286421
op_fuelcosts_objfn,p61,2047,50026268.893293
op_fuelcosts_objfn,p61,2050,262213361.099396
op_fuelcosts_objfn,p62,2010,630084998.943549
op_fuelcosts_objfn,p62,2015,347870615.128333
op_fuelcosts_objfn,p62,2020,65556254.373181
op_fuelcosts_objfn,p62,2023,80931423.662921
op_fuelcosts_objfn,p62,2026,38053603.624027
op_fuelcosts_objfn,p62,2029,38064775.27452
op_fuelcosts_objfn,p62,2032,50961947.701968
op_fuelcosts_objfn,p62,2035,58691197.622351
op_fuelcosts_objfn,p62,2038,58872088.791026
op_fuelcosts_objfn,p62,2041,63768060.646891
op_fuelcosts_objfn,p62,2044,57624431.204971
op_fuelcosts_objfn,p62,2047,53524382.786467
op_fuelcosts_objfn,p62,2050,284222155.756911
op_fuelcosts_objfn,p63,2010,12961202340.13351
op_fuelcosts_objfn,p63,2015,7863059005.977703
op_fuelcosts_objfn,p63,2020,1972166642.770825
op_fuelcosts_objfn,p63,2023,4985042330.952769
op_fuelcosts_objfn,p63,2026,2916840538.770726
op_fuelcosts_objfn,p63,2029,2370718335.206571
op_fuelcosts_objfn,p63,2032,3085108909.902602
op_fuelcosts_objfn,p63,2035,3503411416.236036
op_fuelcosts_objfn,p63,2038,3684942528.527317
op_fuelcosts_objfn,p63,2041,4258534433.906576
op_fuelcosts_objfn,p63,2044,4641244451.722102
op_fuelcosts_objfn,p63,2047,4960301558.932603
op_fuelcosts_objfn,p63,2050,27482775716.995712
op_fuelcosts_objfn,p64,2010,4254240395.33735
op_fuelcosts_objfn,p64,2015,2293012046.385104
op_fuelcosts_objfn,p64,2020,715140262.986855
op_fuelcosts_objfn,p64,2023,1349507643.757668
op_fuelcosts_objfn,p64,2026,634456572.150661
op_fuelcosts_objfn,p64,2029,703790171.491547
op_fuelcosts_objfn,p64,2032,943153538.212998
op_fuelcosts_objfn,p64,2035,1025440673.087378
op_fuelcosts_objfn,p64,2038,838216919.475646
op_fuelcosts_objfn,p64,2041,747842847.881515
op_fuelcosts_objfn,p64,2044,579178407.295836
op_fuelcosts_objfn,p64,2047,621093325.716732
op_fuelcosts_objfn,p64,2050,3912516343.064522
op_fuelcosts_objfn,p65,2010,6178097801.673125
op_fuelcosts_objfn,p65,2015,3291859288.680874
op_fuelcosts_objfn,p65,2020,1173050773.038973
op_fuelcosts_objfn,p65,2023,2006274597.263828
op_fuelcosts_objfn,p65,2026,1245432832.074288
op_fuelcosts_objfn,p65,2029,946191146.930665
op_fuelcosts_objfn,p65,2032,1161815443.783036
op_fuelcosts_objfn,p65,2035,1259887607.374713
op_fuelcosts_objfn,p65,2038,1368002912.072626
op_fuelcosts_objfn,p65,2041,1612945477.966838
op_fuelcosts_objfn,p65,2044,1838680560.745352
op_fuelcosts_objfn,p65,2047,2049282488.008096
op_fuelcosts_objfn,p65,2050,12052171166.605864
op_fuelcosts_objfn,p66,2010,1560853700.16407
op_fuelcosts_objfn,p66,2015,974685581.127725
op_fuelcosts_objfn,p66,2020,280065756.649623
op_fuelcosts_objfn,p66,2023,937765857.345129
op_fuelcosts_objfn,p66,2026,710483123.396897
op_fuelcosts_objfn,p66,2029,855375532.392045
op_fuelcosts_objfn,p66,2032,1065735473.873393
op_fuelcosts_objfn,p66,2035,1210049473.891392
op_fuelcosts_objfn,p66,2038,1217837400.858604
op_fuelcosts_objfn,p66,2041,1151849883.685246
op_fuelcosts_objfn,p66,2044,1240339780.007397
op_fuelcosts_objfn,p66,2047,1158127728.899641
op_fuelcosts_objfn,p66,2050,5979531330.093382
op_fuelcosts_objfn,p67,2010,4341074129.0312
op_fuelcosts_objfn,p67,2015,2787677099.051918
op_fuelcosts_objfn,p67,2020,1022729580.826271
op_fuelcosts_objfn,p67,2023,1935200489.673625
op_fuelcosts_objfn,p67,2026,1582796584.346304
op_fuelcosts_objfn,p67,2029,1873853482.719826
op_fuelcosts_objfn,p67,2032,3386934718.801822
op_fuelcosts_objfn,p67,2035,5145511511.836034
op_fuelcosts_objfn,p67,2038,6073484563.429402
op_fuelcosts_objfn,p67,2041,6814572562.978724
op_fuelcosts_objfn,p67,2044,7654295750.704275
op_fuelcosts_objfn,p67,2047,7623560297.295808
op_fuelcosts_objfn,p67,2050,41647761924.578
op_fuelcosts_objfn,p68,2010,285091888.40211
op_fuelcosts_objfn,p68,2015,364272004.795834
op_fuelcosts_objfn,p68,2020,188096506.372169
op_fuelcosts_objfn,p68,2023,245911207.211876
op_fuelcosts_objfn,p68,2026,220306366.937073
op_fuelcosts_objfn,p68,2029,142852853.881265
op_fuelcosts_objfn,p68,2032,163758813.860546
op_fuelcosts_objfn,p68,2035,181110221.944072
op_fuelcosts_objfn,p68,2038,297459075.635642
op_fuelcosts_objfn,p68,2041,383723568.134773
op_fuelcosts_objfn,p68,2044,672860485.067072
op_fuelcosts_objfn,p68,2047,682417801.746416
op_fuelcosts_objfn,p68,2050,3533797682.874884
op_fuelcosts_objfn,p69,2010,209110456.82769
op_fuelcosts_objfn,p69,2015,74298491.468536
op_fuelcosts_objfn,p69,2020,21607565.276163
op_fuelcosts_objfn,p69,2023,28963636.483648
op_fuelcosts_objfn,p69,2026,18107850.134987
op_fuelcosts_objfn,p69,2029,17246255.609447
op_fuelcosts_objfn,p69,2032,16428045.660614
op_fuelcosts_objfn,p69,2035,43151237.76391
op_fuelcosts_objfn,p69,2038,350389890.521069
op_fuelcosts_objfn,p69,2041,473148953.860908
op_fuelcosts_objfn,p69,2044,459149127.708243
op_fuelcosts_objfn,p69,2047,448581049.487458
op_fuelcosts_objfn,p69,2050,2407456734.468696
op_fuelcosts_objfn,p70,2010,1139865997.528994
op_fuelcosts_objfn,p70,2015,1406900837.895332
op_fuelcosts_objfn,p70,2020,614346941.348222
op_fuelcosts_objfn,p70,2023,734926585.906125
op_fuelcosts_objfn,p70,2026,787244618.333572
op_fuelcosts_objfn,p70,2029,542599738.318146
op_fuelcosts_objfn,p70,2032,617884815.686676
op_fuelcosts_objfn,p70,2035,787284992.134023
op_fuelcosts_objfn,p70,2038,663443339.252928
op_fuelcosts_objfn,p70,2041,636589409.832175
op_fuelcosts_objfn,p70,2044,702587486.517891
op_fuelcosts_objfn,p70,2047,809118512.651164
op_fuelcosts_objfn,p70,2050,4215665729.232578
op_fuelcosts_objfn,p71,2010,15908192.619285
op_fuelcosts_objfn,p71,2015,7376738.674762
op_fuelcosts_objfn,p71,2020,1889674.491615
op_fuelcosts_objfn,p71,2023,3992542.984183
op_fuelcosts_objfn,p71,2026,2448695.272858
op_fuelcosts_objfn,p71,2029,2026324.844371
op_fuelcosts_objfn,p71,2032,13837693.677442
op_fuelcosts_objfn,p71,2035,135743728.560038
op_fuelcosts_objfn,p71,2038,523815222.98391
op_fuelcosts_objfn,p71,2041,498067728.04964
op_fuelcosts_objfn,p71,2044,399527509.753346
op_fuelcosts_objfn,p71,2047,427856292.560677
op_fuelcosts_objfn,p71,2050,2186984883.767638
op_fuelcosts_objfn,p72,2010,3311816579.133611
op_fuelcosts_objfn,p72,2015,3291468591.638784
op_fuelcosts_objfn,p72,2020,1381497388.527256
op_fuelcosts_objfn,p72,2023,1408223210.033752
op_fuelcosts_objfn,p72,2026,1250683122.889036
op_fuelcosts_objfn,p72,2029,931445572.552538
op_fuelcosts_objfn,p72,2032,984944004.49146
op_fuelcosts_objfn,p72,2035,993714883.670263
op_fuelcosts_objfn,p72,2038,1099407039.045793
op_fuelcosts_objfn,p72,2041,1333849112.808422
op_fuelcosts_objfn,p72,2044,1237493109.589763
op_fuelcosts_objfn,p72,2047,1317155268.294422
op_fuelcosts_objfn,p72,2050,6735199137.153453
op_fuelcosts_objfn,p73,2010,315731.936969
op_fuelcosts_objfn,p73,2015,2445714.755917
op_fuelcosts_objfn,p73,2020,791169.895756
