ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p108,KY,2029,NOX,1813.41,EASIUR,H6C,12390.44,22468882.11,3.241
p108,KY,2029,NOX,1813.41,InMAP,ACS,7327.71,13288110.99,1.9167
p108,KY,2029,NOX,1813.41,InMAP,H6C,18826.07,34139302.86,4.9244
p108,KY,2032,NOX,956.07,AP2,ACS,3471.13,3318652.35,0.4787
p108,KY,2032,NOX,956.07,AP2,H6C,8917.27,8525546.43,1.2298
p108,KY,2032,NOX,956.07,EASIUR,ACS,4822.92,4611050.71,0.6651
p108,KY,2032,NOX,956.07,EASIUR,H6C,12390.44,11846139.39,1.7087
p108,KY,2032,NOX,956.07,InMAP,ACS,7327.71,7005814.28,1.0105
p108,KY,2032,NOX,956.07,InMAP,H6C,18826.07,17999068.16,2.5962
p108,KY,2035,NOX,494.18,AP2,ACS,3471.13,1715365.18,0.2474
p108,KY,2035,NOX,494.18,AP2,H6C,8917.27,4406736.2,0.6356
p108,KY,2035,NOX,494.18,EASIUR,ACS,4822.92,2383387.89,0.3438
p108,KY,2035,NOX,494.18,EASIUR,H6C,12390.44,6123104.45,0.8832
p108,KY,2035,NOX,494.18,InMAP,ACS,7327.71,3621207.82,0.5223
p108,KY,2035,NOX,494.18,InMAP,H6C,18826.07,9303467.63,1.342
p108,KY,2038,NOX,485.7,AP2,ACS,3471.13,1685925.43,0.2432
p108,KY,2038,NOX,485.7,AP2,H6C,8917.27,4331106.13,0.6247
p108,KY,2038,NOX,485.7,EASIUR,ACS,4822.92,2342483.29,0.3379
p108,KY,2038,NOX,485.7,EASIUR,H6C,12390.44,6018017.43,0.8681
p108,KY,2038,NOX,485.7,InMAP,ACS,7327.71,3559059.29,0.5134
p108,KY,2038,NOX,485.7,InMAP,H6C,18826.07,9143798.01,1.3189
p108,KY,2041,NOX,465.26,AP2,ACS,3471.13,1614968.34,0.2329
p108,KY,2041,NOX,465.26,AP2,H6C,8917.27,4148818.89,0.5984
p108,KY,2041,NOX,465.26,EASIUR,ACS,4822.92,2243893.04,0.3237
p108,KY,2041,NOX,465.26,EASIUR,H6C,12390.44,5764731.6,0.8315
p108,KY,2041,NOX,465.26,InMAP,ACS,7327.71,3409265.89,0.4918
p108,KY,2041,NOX,465.26,InMAP,H6C,18826.07,8758954.58,1.2634
p108,KY,2044,NOX,451.55,AP2,ACS,3471.13,1567379.2,0.2261
p108,KY,2044,NOX,451.55,AP2,H6C,8917.27,4026563.42,0.5808
p108,KY,2044,NOX,451.55,EASIUR,ACS,4822.92,2177771.04,0.3141
p108,KY,2044,NOX,451.55,EASIUR,H6C,12390.44,5594859.16,0.807
p108,KY,2044,NOX,451.55,InMAP,ACS,7327.71,3308803.22,0.4773
p108,KY,2044,NOX,451.55,InMAP,H6C,18826.07,8500849.77,1.2262
p108,KY,2047,NOX,447.21,AP2,ACS,3471.13,1552335.0,0.2239
p108,KY,2047,NOX,447.21,AP2,H6C,8917.27,3987915.19,0.5752
p108,KY,2047,NOX,447.21,EASIUR,ACS,4822.92,2156868.11,0.3111
p108,KY,2047,NOX,447.21,EASIUR,H6C,12390.44,5541157.94,0.7993
p108,KY,2047,NOX,447.21,InMAP,ACS,7327.71,3277044.29,0.4727
p108,KY,2047,NOX,447.21,InMAP,H6C,18826.07,8419255.94,1.2144
p108,KY,2050,NOX,447.21,AP2,ACS,3471.13,1552335.0,0.2239
p108,KY,2050,NOX,447.21,AP2,H6C,8917.27,3987915.19,0.5752
p108,KY,2050,NOX,447.21,EASIUR,ACS,4822.92,2156868.11,0.3111
p108,KY,2050,NOX,447.21,EASIUR,H6C,12390.44,5541157.94,0.7993
p108,KY,2050,NOX,447.21,InMAP,ACS,7327.71,3277044.29,0.4727
p108,KY,2050,NOX,447.21,InMAP,H6C,18826.07,8419255.94,1.2144
p109,KY,2010,NOX,44650.58,AP2,ACS,2630.98,117474701.32,16.9449
p109,KY,2010,NOX,44650.58,AP2,H6C,6758.63,301776933.2,43.5292
p109,KY,2010,NOX,44650.58,EASIUR,ACS,4823.23,215359807.54,31.0641
p109,KY,2010,NOX,44650.58,EASIUR,H6C,12391.23,553275701.01,79.8062
p109,KY,2010,NOX,44650.58,InMAP,ACS,5950.36,265686954.79,38.3235
p109,KY,2010,NOX,44650.58,InMAP,H6C,15287.21,682582558.92,98.4578
p109,KY,2015,NOX,47330.9,AP2,ACS,2630.98,124526581.29,17.9621
p109,KY,2015,NOX,47330.9,AP2,H6C,6758.63,319892277.93,46.1422
p109,KY,2015,NOX,47330.9,EASIUR,ACS,4823.23,228287625.16,32.9289
p109,KY,2015,NOX,47330.9,EASIUR,H6C,12391.23,586488246.28,84.5968
p109,KY,2015,NOX,47330.9,InMAP,ACS,5950.36,281635856.93,40.624
p109,KY,2015,NOX,47330.9,InMAP,H6C,15287.21,723557255.79,104.3681
p109,KY,2020,NOX,45523.26,AP2,ACS,2630.98,119770706.53,17.2761
p109,KY,2020,NOX,45523.26,AP2,H6C,6758.63,307675066.17,44.38
p109,KY,2020,NOX,45523.26,EASIUR,ACS,4823.23,219568945.63,31.6713
p109,KY,2020,NOX,45523.26,EASIUR,H6C,12391.23,564089296.41,81.3659
p109,KY,2020,NOX,45523.26,InMAP,ACS,5950.36,270879720.75,39.0725
p109,KY,2020,NOX,45523.26,InMAP,H6C,15287.21,695923415.21,100.3821
p109,KY,2023,NOX,37752.81,AP2,ACS,2630.98,99326827.45,14.3272
p109,KY,2023,NOX,37752.81,AP2,H6C,6758.63,255157451.23,36.8047
p109,KY,2023,NOX,37752.81,EASIUR,ACS,4823.23,182090324.16,26.2653
p109,KY,2023,NOX,37752.81,EASIUR,H6C,12391.23,467803871.55,67.4774
p109,KY,2023,NOX,37752.81,InMAP,ACS,5950.36,224642770.04,32.4032
p109,KY,2023,NOX,37752.81,InMAP,H6C,15287.21,577134985.56,83.2477
p109,KY,2026,NOX,36520.96,AP2,ACS,2630.98,96085867.83,13.8597
p109,KY,2026,NOX,36520.96,AP2,H6C,6758.63,246831855.63,35.6038
p109,KY,2026,NOX,36520.96,EASIUR,ACS,4823.23,176148853.93,25.4082
p109,KY,2026,NOX,36520.96,EASIUR,H6C,12391.23,452539783.3,65.2757
p109,KY,2026,NOX,36520.96,InMAP,ACS,5950.36,217312845.52,31.3459
p109,KY,2026,NOX,36520.96,InMAP,H6C,15287.21,558303505.35,80.5314
p109,KY,2029,NOX,35578.85,AP2,ACS,2630.98,93607191.14,13.5022
p109,KY,2029,NOX,35578.85,AP2,H6C,6758.63,240464463.84,34.6853
p109,KY,2029,NOX,35578.85,EASIUR,ACS,4823.23,171604834.42,24.7528
p109,KY,2029,NOX,35578.85,EASIUR,H6C,12391.23,440865852.1,63.5918
p109,KY,2029,NOX,35578.85,InMAP,ACS,5950.36,211706940.14,30.5372
p109,KY,2029,NOX,35578.85,InMAP,H6C,15287.21,543901242.93,78.454
p109,KY,2032,NOX,22663.55,AP2,ACS,2630.98,59627300.49,8.6008
p109,KY,2032,NOX,22663.55,AP2,H6C,6758.63,153174629.73,22.0944
p109,KY,2032,NOX,22663.55,EASIUR,ACS,4823.23,109311399.08,15.7674
p109,KY,2032,NOX,22663.55,EASIUR,H6C,12391.23,280829285.86,40.5077
p109,KY,2032,NOX,22663.55,InMAP,ACS,5950.36,134856234.67,19.4521
p109,KY,2032,NOX,22663.55,InMAP,H6C,15287.21,346462301.19,49.9748
p109,KY,2035,NOX,3644.71,AP2,ACS,2630.98,9589144.52,1.3832
p109,KY,2035,NOX,3644.71,AP2,H6C,6758.63,24633240.97,3.5532
p109,KY,2035,NOX,3644.71,EASIUR,ACS,4823.23,17579242.98,2.5357
p109,KY,2035,NOX,3644.71,EASIUR,H6C,12391.23,45162410.27,6.5144
p109,KY,2035,NOX,3644.71,InMAP,ACS,5950.36,21687312.91,3.1282
p109,KY,2035,NOX,3644.71,InMAP,H6C,15287.21,55717381.97,8.0368
p109,KY,2038,NOX,4739.45,AP2,ACS,2630.98,12469379.46,1.7986
p109,KY,2038,NOX,4739.45,AP2,H6C,6758.63,32032182.66,4.6204
p109,KY,2038,NOX,4739.45,EASIUR,ACS,4823.23,22859416.79,3.2973
p109,KY,2038,NOX,4739.45,EASIUR,H6C,12391.23,58727577.78,8.471
p109,KY,2038,NOX,4739.45,InMAP,ACS,5950.36,28201403.52,4.0679
p109,KY,2038,NOX,4739.45,InMAP,H6C,15287.21,72452884.24,10.4508
p109,KY,2041,NOX,5733.03,AP2,ACS,2630.98,15083484.4,2.1757
p109,KY,2041,NOX,5733.03,AP2,H6C,6758.63,38747471.69,5.5891
p109,KY,2041,NOX,5733.03,EASIUR,ACS,4823.23,27651709.36,3.9886
p109,KY,2041,NOX,5733.03,EASIUR,H6C,12391.23,71039341.33,10.2469
p109,KY,2041,NOX,5733.03,InMAP,ACS,5950.36,34113600.57,4.9206
p109,KY,2041,NOX,5733.03,InMAP,H6C,15287.21,87642047.72,12.6418
p109,KY,2044,NOX,5535.37,AP2,ACS,2630.98,14563436.26,2.1007
p109,KY,2044,NOX,5535.37,AP2,H6C,6758.63,37411536.98,5.3964
p109,KY,2044,NOX,5535.37,EASIUR,ACS,4823.23,26698334.16,3.851
p109,KY,2044,NOX,5535.37,EASIUR,H6C,12391.23,68590048.05,9.8936
p109,KY,2044,NOX,5535.37,InMAP,ACS,5950.36,32937432.39,4.751
p109,KY,2044,NOX,5535.37,InMAP,H6C,15287.21,84620326.59,12.2059
p109,KY,2047,NOX,5127.08,AP2,ACS,2630.98,13489243.54,1.9457
p109,KY,2047,NOX,5127.08,AP2,H6C,6758.63,34652078.27,4.9983
p109,KY,2047,NOX,5127.08,EASIUR,ACS,4823.23,24729076.64,3.567
p109,KY,2047,NOX,5127.08,EASIUR,H6C,12391.23,63530875.92,9.1639
p109,KY,2047,NOX,5127.08,InMAP,ACS,5950.36,30507981.69,4.4006
p109,KY,2047,NOX,5127.08,InMAP,H6C,15287.21,78378768.08,11.3056
p109,KY,2050,NOX,4039.23,AP2,ACS,2630.98,10627127.06,1.5329
p109,KY,2050,NOX,4039.23,AP2,H6C,6758.63,27299680.51,3.9378
p109,KY,2050,NOX,4039.23,EASIUR,ACS,4823.23,19482118.39,2.8102
p109,KY,2050,NOX,4039.23,EASIUR,H6C,12391.23,50051041.71,7.2195
p109,KY,2050,NOX,4039.23,InMAP,ACS,5950.36,24034868.75,3.4669
p109,KY,2050,NOX,4039.23,InMAP,H6C,15287.21,61748542.48,8.9068
p11,CA,2010,NOX,1419.41,AP2,ACS,1040.4,1476748.18,0.213
p11,CA,2010,NOX,1419.41,AP2,H6C,2671.92,3792534.53,0.547
p11,CA,2010,NOX,1419.41,EASIUR,ACS,4426.61,6283160.49,0.9063
p11,CA,2010,NOX,1419.41,EASIUR,H6C,11372.21,16141775.58,2.3283
p11,CA,2010,NOX,1419.41,InMAP,ACS,2982.03,4232709.38,0.6105
p11,CA,2010,NOX,1419.41,InMAP,H6C,7660.6,10873497.83,1.5684
p11,CA,2015,NOX,1247.22,AP2,ACS,1040.4,1297611.77,0.1872
p11,CA,2015,NOX,1247.22,AP2,H6C,2671.92,3332482.47,0.4807
p11,CA,2015,NOX,1247.22,EASIUR,ACS,4426.61,5520983.93,0.7964
p11,CA,2015,NOX,1247.22,EASIUR,H6C,11372.21,14183703.22,2.0459
p11,CA,2015,NOX,1247.22,InMAP,ACS,2982.03,3719262.07,0.5365
p11,CA,2015,NOX,1247.22,InMAP,H6C,7660.6,9554492.03,1.3782
p11,CA,2020,NOX,661.85,AP2,ACS,1040.4,688587.32,0.0993
p11,CA,2020,NOX,661.85,AP2,H6C,2671.92,1768406.57,0.2551
p11,CA,2020,NOX,661.85,EASIUR,ACS,4426.61,2929751.12,0.4226
p11,CA,2020,NOX,661.85,EASIUR,H6C,11372.21,7526687.44,1.0857
p11,CA,2020,NOX,661.85,InMAP,ACS,2982.03,1973654.04,0.2847
p11,CA,2020,NOX,661.85,InMAP,H6C,7660.6,5070162.15,0.7313
p11,CA,2023,NOX,833.58,AP2,ACS,1040.4,867252.61,0.1251
p11,CA,2023,NOX,833.58,AP2,H6C,2671.92,2227248.7,0.3213
p11,CA,2023,NOX,833.58,EASIUR,ACS,4426.61,3689923.17,0.5322
p11,CA,2023,NOX,833.58,EASIUR,H6C,11372.21,9479610.12,1.3674
p11,CA,2023,NOX,833.58,InMAP,ACS,2982.03,2485750.99,0.3586
p11,CA,2023,NOX,833.58,InMAP,H6C,7660.6,6385699.0,0.9211
p11,CA,2026,NOX,755.65,AP2,ACS,1040.4,786182.61,0.1134
p11,CA,2026,NOX,755.65,AP2,H6C,2671.92,2019047.48,0.2912
p11,CA,2026,NOX,755.65,EASIUR,ACS,4426.61,3344992.45,0.4825
p11,CA,2026,NOX,755.65,EASIUR,H6C,11372.21,8593464.63,1.2395
p11,CA,2026,NOX,755.65,InMAP,ACS,2982.03,2253385.21,0.325
p11,CA,2026,NOX,755.65,InMAP,H6C,7660.6,5788769.55,0.835
p11,CA,2029,NOX,904.68,AP2,ACS,1040.4,941226.39,0.1358
p11,CA,2029,NOX,904.68,AP2,H6C,2671.92,2417225.65,0.3487
p11,CA,2029,NOX,904.68,EASIUR,ACS,4426.61,4004661.42,0.5776
p11,CA,2029,NOX,904.68,EASIUR,H6C,11372.21,10288189.52,1.484
p11,CA,2029,NOX,904.68,InMAP,ACS,2982.03,2697777.33,0.3891
p11,CA,2029,NOX,904.68,InMAP,H6C,7660.6,6930378.0,0.9997
p11,CA,2032,NOX,1264.83,AP2,ACS,1040.4,1315925.21,0.1898
p11,CA,2032,NOX,1264.83,AP2,H6C,2671.92,3379514.44,0.4875
p11,CA,2032,NOX,1264.83,EASIUR,ACS,4426.61,5598902.64,0.8076
p11,CA,2032,NOX,1264.83,EASIUR,H6C,11372.21,14383880.56,2.0748
p11,CA,2032,NOX,1264.83,InMAP,ACS,2982.03,3771752.73,0.544
p11,CA,2032,NOX,1264.83,InMAP,H6C,7660.6,9689336.43,1.3976
p11,CA,2035,NOX,1431.99,AP2,ACS,1040.4,1489838.65,0.2149
p11,CA,2035,NOX,1431.99,AP2,H6C,2671.92,3826153.02,0.5519
p11,CA,2035,NOX,1431.99,EASIUR,ACS,4426.61,6338856.86,0.9143
p11,CA,2035,NOX,1431.99,EASIUR,H6C,11372.21,16284862.54,2.349
p11,CA,2035,NOX,1431.99,InMAP,ACS,2982.03,4270229.76,0.616
p11,CA,2035,NOX,1431.99,InMAP,H6C,7660.6,10969884.73,1.5823
p11,CA,2038,NOX,1417.19,AP2,ACS,1040.4,1474440.71,0.2127
p11,CA,2038,NOX,1417.19,AP2,H6C,2671.92,3786608.56,0.5462
p11,CA,2038,NOX,1417.19,EASIUR,ACS,4426.61,6273342.83,0.9049
p11,CA,2038,NOX,1417.19,EASIUR,H6C,11372.21,16116553.51,2.3247
p11,CA,2038,NOX,1417.19,InMAP,ACS,2982.03,4226095.63,0.6096
p11,CA,2038,NOX,1417.19,InMAP,H6C,7660.6,10856507.62,1.566
p11,CA,2041,NOX,1376.02,AP2,ACS,1040.4,1431608.62,0.2065
p11,CA,2041,NOX,1376.02,AP2,H6C,2671.92,3676608.65,0.5303
p11,CA,2041,NOX,1376.02,EASIUR,ACS,4426.61,6091103.99,0.8786
p11,CA,2041,NOX,1376.02,EASIUR,H6C,11372.21,15648372.16,2.2572
p11,CA,2041,NOX,1376.02,InMAP,ACS,2982.03,4103328.74,0.5919
p11,CA,2041,NOX,1376.02,InMAP,H6C,7660.6,10541129.13,1.5205
p11,CA,2044,NOX,1776.25,AP2,ACS,1040.4,1848010.48,0.2666
p11,CA,2044,NOX,1776.25,AP2,H6C,2671.92,4745997.74,0.6846
p11,CA,2044,NOX,1776.25,EASIUR,ACS,4426.61,7862780.23,1.1342
p11,CA,2044,NOX,1776.25,EASIUR,H6C,11372.21,20199903.25,2.9137
p11,CA,2044,NOX,1776.25,InMAP,ACS,2982.03,5296834.88,0.764
p11,CA,2044,NOX,1776.25,InMAP,H6C,7660.6,13607152.64,1.9627
p11,CA,2047,NOX,1768.39,AP2,ACS,1040.4,1839832.72,0.2654
p11,CA,2047,NOX,1768.39,AP2,H6C,2671.92,4724995.91,0.6815
p11,CA,2047,NOX,1768.39,EASIUR,ACS,4426.61,7827986.11,1.1291
p11,CA,2047,NOX,1768.39,EASIUR,H6C,11372.21,20110515.29,2.9008
p11,CA,2047,NOX,1768.39,InMAP,ACS,2982.03,5273395.5,0.7607
p11,CA,2047,NOX,1768.39,InMAP,H6C,7660.6,13546938.71,1.9541
p11,CA,2050,NOX,1890.55,AP2,ACS,1040.4,1966927.49,0.2837
p11,CA,2050,NOX,1890.55,AP2,H6C,2671.92,5051396.38,0.7286
p11,CA,2050,NOX,1890.55,EASIUR,ACS,4426.61,8368739.68,1.2071
p11,CA,2050,NOX,1890.55,EASIUR,H6C,11372.21,21499740.15,3.1012
p11,CA,2050,NOX,1890.55,InMAP,ACS,2982.03,5637679.16,0.8132
p11,CA,2050,NOX,1890.55,InMAP,H6C,7660.6,14482754.81,2.089
p110,KY,2010,NOX,5894.4,AP2,ACS,1584.23,9338083.55,1.347
p110,KY,2010,NOX,5894.4,AP2,H6C,4069.2,23985468.01,3.4597
p110,KY,2010,NOX,5894.4,EASIUR,ACS,3835.93,22610499.2,3.2614
p110,KY,2010,NOX,5894.4,EASIUR,H6C,9854.55,58086633.24,8.3786
p110,KY,2010,NOX,5894.4,InMAP,ACS,5350.1,31535625.54,4.5488
p110,KY,2010,NOX,5894.4,InMAP,H6C,13744.95,81018194.17,11.6863
p110,KY,2015,NOX,2099.65,AP2,ACS,1584.23,3326329.17,0.4798
p110,KY,2015,NOX,2099.65,AP2,H6C,4069.2,8543890.34,1.2324
p110,KY,2015,NOX,2099.65,EASIUR,ACS,3835.93,8054111.17,1.1617
p110,KY,2015,NOX,2099.65,EASIUR,H6C,9854.55,20691104.49,2.9845
p110,KY,2015,NOX,2099.65,InMAP,ACS,5350.1,11233340.39,1.6203
p110,KY,2015,NOX,2099.65,InMAP,H6C,13744.95,28859581.41,4.1628
p110,KY,2020,NOX,2549.92,AP2,ACS,1584.23,4039657.68,0.5827
p110,KY,2020,NOX,2549.92,AP2,H6C,4069.2,10376120.48,1.4967
p110,KY,2020,NOX,2549.92,EASIUR,ACS,3835.93,9781308.57,1.4109
p110,KY,2020,NOX,2549.92,EASIUR,H6C,9854.55,25128294.54,3.6246
p110,KY,2020,NOX,2549.92,InMAP,ACS,5350.1,13642320.84,1.9678
p110,KY,2020,NOX,2549.92,InMAP,H6C,13744.95,35048494.5,5.0555
p110,KY,2023,NOX,450.11,AP2,ACS,1584.23,713075.11,0.1029
p110,KY,2023,NOX,450.11,AP2,H6C,4069.2,1831579.28,0.2642
p110,KY,2023,NOX,450.11,EASIUR,ACS,3835.93,1726583.85,0.249
p110,KY,2023,NOX,450.11,EASIUR,H6C,9854.55,4435613.84,0.6398
p110,KY,2023,NOX,450.11,InMAP,ACS,5350.1,2408124.71,0.3474
p110,KY,2023,NOX,450.11,InMAP,H6C,13744.95,6186714.62,0.8924
p110,KY,2026,NOX,623.81,AP2,ACS,1584.23,988261.26,0.1425
p110,KY,2026,NOX,623.81,AP2,H6C,4069.2,2538412.58,0.3661
p110,KY,2026,NOX,623.81,EASIUR,ACS,3835.93,2392897.88,0.3452
p110,KY,2026,NOX,623.81,EASIUR,H6C,9854.55,6147382.26,0.8867
p110,KY,2026,NOX,623.81,InMAP,ACS,5350.1,3337455.35,0.4814
p110,KY,2026,NOX,623.81,InMAP,H6C,13744.95,8574258.51,1.2368
p110,KY,2029,NOX,825.94,AP2,ACS,1584.23,1308487.02,0.1887
p110,KY,2029,NOX,825.94,AP2,H6C,4069.2,3360933.03,0.4848
p110,KY,2029,NOX,825.94,EASIUR,ACS,3835.93,3168267.29,0.457
p110,KY,2029,NOX,825.94,EASIUR,H6C,9854.55,8139315.2,1.174
p110,KY,2029,NOX,825.94,InMAP,ACS,5350.1,4418889.2,0.6374
p110,KY,2029,NOX,825.94,InMAP,H6C,13744.95,11352570.85,1.6375
p110,KY,2032,NOX,791.08,AP2,ACS,1584.23,1253256.4,0.1808
p110,KY,2032,NOX,791.08,AP2,H6C,4069.2,3219069.65,0.4643
p110,KY,2032,NOX,791.08,EASIUR,ACS,3835.93,3034536.24,0.4377
p110,KY,2032,NOX,791.08,EASIUR,H6C,9854.55,7795758.59,1.1245
p110,KY,2032,NOX,791.08,InMAP,ACS,5350.1,4232370.0,0.6105
p110,KY,2032,NOX,791.08,InMAP,H6C,13744.95,10873384.26,1.5684
p110,KY,2035,NOX,688.67,AP2,ACS,1584.23,1091007.11,0.1574
p110,KY,2035,NOX,688.67,AP2,H6C,4069.2,2802321.92,0.4042
p110,KY,2035,NOX,688.67,EASIUR,ACS,3835.93,2641678.6,0.381
p110,KY,2035,NOX,688.67,EASIUR,H6C,9854.55,6786502.78,0.9789
p110,KY,2035,NOX,688.67,InMAP,ACS,5350.1,3684438.2,0.5315
p110,KY,2035,NOX,688.67,InMAP,H6C,13744.95,9465692.36,1.3654
p110,KY,2038,NOX,694.07,AP2,ACS,1584.23,1099570.33,0.1586
p110,KY,2038,NOX,694.07,AP2,H6C,4069.2,2824317.1,0.4074
p110,KY,2038,NOX,694.07,EASIUR,ACS,3835.93,2662412.9,0.384
p110,KY,2038,NOX,694.07,EASIUR,H6C,9854.55,6839769.45,0.9866
p110,KY,2038,NOX,694.07,InMAP,ACS,5350.1,3713357.03,0.5356
p110,KY,2038,NOX,694.07,InMAP,H6C,13744.95,9539987.74,1.3761
p110,KY,2041,NOX,692.01,AP2,ACS,1584.23,1096301.94,0.1581
p110,KY,2041,NOX,692.01,AP2,H6C,4069.2,2815922.03,0.4062
p110,KY,2041,NOX,692.01,EASIUR,ACS,3835.93,2654499.08,0.3829
p110,KY,2041,NOX,692.01,EASIUR,H6C,9854.55,6819438.75,0.9837
p110,KY,2041,NOX,692.01,InMAP,ACS,5350.1,3702319.36,0.534
p110,KY,2041,NOX,692.01,InMAP,H6C,13744.95,9511630.86,1.372
p110,KY,2044,NOX,696.51,AP2,ACS,1584.23,1103440.17,0.1592
p110,KY,2044,NOX,696.51,AP2,H6C,4069.2,2834257.04,0.4088
p110,KY,2044,NOX,696.51,EASIUR,ACS,3835.93,2671783.03,0.3854
p110,KY,2044,NOX,696.51,EASIUR,H6C,9854.55,6863841.43,0.9901
p110,KY,2044,NOX,696.51,InMAP,ACS,5350.1,3726425.87,0.5375
p110,KY,2044,NOX,696.51,InMAP,H6C,13744.95,9573562.91,1.3809
p110,KY,2047,NOX,1151.93,AP2,ACS,1584.23,1824915.87,0.2632
p110,KY,2047,NOX,1151.93,AP2,H6C,4069.2,4687413.75,0.6761
p110,KY,2047,NOX,1151.93,EASIUR,ACS,3835.93,4418707.39,0.6374
p110,KY,2047,NOX,1151.93,EASIUR,H6C,9854.55,11351710.26,1.6374
p110,KY,2047,NOX,1151.93,InMAP,ACS,5350.1,6162920.18,0.889
p110,KY,2047,NOX,1151.93,InMAP,H6C,13744.95,15833161.86,2.2838
p110,KY,2050,NOX,1675.32,AP2,ACS,1584.23,2654098.73,0.3828
p110,KY,2050,NOX,1675.32,AP2,H6C,4069.2,6817223.23,0.9833
p110,KY,2050,NOX,1675.32,EASIUR,ACS,3835.93,6426425.38,0.927
p110,KY,2050,NOX,1675.32,EASIUR,H6C,9854.55,16509560.93,2.3814
p110,KY,2050,NOX,1675.32,InMAP,ACS,5350.1,8963152.14,1.2929
p110,KY,2050,NOX,1675.32,InMAP,H6C,13744.95,23027239.46,3.3215
p111,OH,2010,NOX,17486.48,AP2,ACS,3766.58,65864180.83,9.5004
p111,OH,2010,NOX,17486.48,AP2,H6C,9676.36,169205458.67,24.4067
p111,OH,2010,NOX,17486.48,EASIUR,ACS,10250.13,179238700.3,25.8539
p111,OH,2010,NOX,17486.48,EASIUR,H6C,26334.73,460501581.69,66.4241
p111,OH,2010,NOX,17486.48,InMAP,ACS,7554.77,132106386.69,19.0554
p111,OH,2010,NOX,17486.48,InMAP,H6C,19409.47,339403293.58,48.9566
p111,OH,2015,NOX,6249.41,AP2,ACS,3766.58,23538906.11,3.3953
p111,OH,2015,NOX,6249.41,AP2,H6C,9676.36,60471584.93,8.7226
p111,OH,2015,NOX,6249.41,EASIUR,ACS,10250.13,64057320.45,9.2398
p111,OH,2015,NOX,6249.41,EASIUR,H6C,26334.73,164576608.39,23.739
p111,OH,2015,NOX,6249.41,InMAP,ACS,7554.77,47212912.9,6.8101
p111,OH,2015,NOX,6249.41,InMAP,H6C,19409.47,121297830.79,17.4964
p111,OH,2020,NOX,6547.52,AP2,ACS,3766.58,24661754.17,3.5573
p111,OH,2020,NOX,6547.52,AP2,H6C,9676.36,63356188.04,9.1387
p111,OH,2020,NOX,6547.52,EASIUR,ACS,10250.13,67112969.58,9.6806
p111,OH,2020,NOX,6547.52,EASIUR,H6C,26334.73,172427207.92,24.8714
p111,OH,2020,NOX,6547.52,InMAP,ACS,7554.77,49465053.56,7.135
p111,OH,2020,NOX,6547.52,InMAP,H6C,19409.47,127083954.97,18.331
p111,OH,2023,NOX,2270.59,AP2,ACS,3766.58,8552356.89,1.2336
p111,OH,2023,NOX,2270.59,AP2,H6C,9676.36,21971053.95,3.1692
p111,OH,2023,NOX,2270.59,EASIUR,ACS,10250.13,23273854.08,3.3571
p111,OH,2023,NOX,2270.59,EASIUR,H6C,26334.73,59795382.35,8.6251
p111,OH,2023,NOX,2270.59,InMAP,ACS,7554.77,17153799.72,2.4743
p111,OH,2023,NOX,2270.59,InMAP,H6C,19409.47,44070966.35,6.3569
p111,OH,2026,NOX,2672.16,AP2,ACS,3766.58,10064895.88,1.4518
p111,OH,2026,NOX,2672.16,AP2,H6C,9676.36,25856775.29,3.7297
p111,OH,2026,NOX,2672.16,EASIUR,ACS,10250.13,27389983.95,3.9508
p111,OH,2026,NOX,2672.16,EASIUR,H6C,26334.73,70370577.96,10.1505
p111,OH,2026,NOX,2672.16,InMAP,ACS,7554.77,20187558.86,2.9119
p111,OH,2026,NOX,2672.16,InMAP,H6C,19409.47,51865198.47,7.4812
p111,OH,2029,NOX,3322.76,AP2,ACS,3766.58,12515436.84,1.8053
p111,OH,2029,NOX,3322.76,AP2,H6C,9676.36,32152229.1,4.6377
p111,OH,2029,NOX,3322.76,EASIUR,ACS,10250.13,34058734.28,4.9127
p111,OH,2029,NOX,3322.76,EASIUR,H6C,26334.73,87503987.59,12.6218
p111,OH,2029,NOX,3322.76,InMAP,ACS,7554.77,25102705.57,3.6209
p111,OH,2029,NOX,3322.76,InMAP,H6C,19409.47,64493028.41,9.3027
p111,OH,2032,NOX,2686.27,AP2,ACS,3766.58,10118047.4,1.4595
p111,OH,2032,NOX,2686.27,AP2,H6C,9676.36,25993321.86,3.7494
p111,OH,2032,NOX,2686.27,EASIUR,ACS,10250.13,27534627.21,3.9717
p111,OH,2032,NOX,2686.27,EASIUR,H6C,26334.73,70742196.63,10.2041
p111,OH,2032,NOX,2686.27,InMAP,ACS,7554.77,20294166.96,2.9273
p111,OH,2032,NOX,2686.27,InMAP,H6C,19409.47,52139092.43,7.5207
p111,OH,2035,NOX,1757.05,AP2,ACS,3766.58,6618055.21,0.9546
p111,OH,2035,NOX,1757.05,AP2,H6C,9676.36,17001821.83,2.4524
p111,OH,2035,NOX,1757.05,EASIUR,ACS,10250.13,18009965.35,2.5978
p111,OH,2035,NOX,1757.05,EASIUR,H6C,26334.73,46271354.98,6.6743
p111,OH,2035,NOX,1757.05,InMAP,ACS,7554.77,13274094.5,1.9147
p111,OH,2035,NOX,1757.05,InMAP,H6C,19409.47,34103357.95,4.9192
p111,OH,2038,NOX,2130.17,AP2,ACS,3766.58,8023455.71,1.1573
