sys_costs,r,t,Value
op_fom_costs,p105,2023,282708208.93032
op_fom_costs,p105,2026,277971065.256025
op_fom_costs,p105,2029,434872935.179351
op_fom_costs,p105,2032,558421369.59365
op_fom_costs,p105,2035,584650483.277742
op_fom_costs,p105,2038,591419978.598448
op_fom_costs,p105,2041,578069911.521308
op_fom_costs,p105,2044,591372876.224
op_fom_costs,p105,2047,622135012.81121
op_fom_costs,p105,2050,607817600.527097
op_fom_costs,p106,2010,20494883.198
op_fom_costs,p106,2015,19745716.58312
op_fom_costs,p106,2020,19745716.58312
op_fom_costs,p106,2023,19710634.47312
op_fom_costs,p106,2026,19710634.47312
op_fom_costs,p106,2029,19923226.956208
op_fom_costs,p106,2032,18728096.36775
op_fom_costs,p106,2035,17644564.038173
op_fom_costs,p106,2038,23991878.767288
op_fom_costs,p106,2041,45306590.521768
op_fom_costs,p106,2044,52667949.861139
op_fom_costs,p106,2047,62596940.299336
op_fom_costs,p106,2050,72282891.096584
op_fom_costs,p107,2010,646792103.001
op_fom_costs,p107,2015,679382015.6582
op_fom_costs,p107,2020,677985854.4222
op_fom_costs,p107,2023,618469965.5212
op_fom_costs,p107,2026,626150999.6212
op_fom_costs,p107,2029,587674831.715365
op_fom_costs,p107,2032,621816148.941688
op_fom_costs,p107,2035,535176953.570624
op_fom_costs,p107,2038,539491068.364739
op_fom_costs,p107,2041,543212667.711901
op_fom_costs,p107,2044,547138195.491533
op_fom_costs,p107,2047,551520606.774599
op_fom_costs,p107,2050,554678872.872215
op_fom_costs,p108,2010,256767654.806
op_fom_costs,p108,2015,247409579.846
op_fom_costs,p108,2020,64358348.33
op_fom_costs,p108,2023,64611809.33
op_fom_costs,p108,2026,64865270.33
op_fom_costs,p108,2029,88935940.83
op_fom_costs,p108,2032,88906411.13
op_fom_costs,p108,2035,224197138.223096
op_fom_costs,p108,2038,226986170.543188
op_fom_costs,p108,2041,228451975.942879
op_fom_costs,p108,2044,251681941.97645
op_fom_costs,p108,2047,252901994.750551
op_fom_costs,p108,2050,254031064.890115
op_fom_costs,p109,2010,379275614.165
op_fom_costs,p109,2015,403444204.303
op_fom_costs,p109,2020,393491440.005
op_fom_costs,p109,2023,397593710.45
op_fom_costs,p109,2026,380916455.354
op_fom_costs,p109,2029,412934568.325454
op_fom_costs,p109,2032,466913877.972273
op_fom_costs,p109,2035,490622131.776273
op_fom_costs,p109,2038,534747171.825795
op_fom_costs,p109,2041,543596839.696031
op_fom_costs,p109,2044,663916995.329953
op_fom_costs,p109,2047,655422183.934879
op_fom_costs,p109,2050,650305833.861664
op_fom_costs,p110,2010,45296481.45
op_fom_costs,p110,2015,12581337.45
op_fom_costs,p110,2020,18053365.602
op_fom_costs,p110,2023,18053365.602
op_fom_costs,p110,2026,18053365.602
op_fom_costs,p110,2029,18053365.602
op_fom_costs,p110,2032,45988915.341151
op_fom_costs,p110,2035,47255411.033931
op_fom_costs,p110,2038,47729038.227414
op_fom_costs,p110,2041,51268101.989972
op_fom_costs,p110,2044,52444099.05482
op_fom_costs,p110,2047,106386718.103227
op_fom_costs,p110,2050,157665165.797931
op_fom_costs,p111,2010,516812214.4
op_fom_costs,p111,2015,425780196.90512
op_fom_costs,p111,2020,458628792.96412
op_fom_costs,p111,2023,465231803.31712
op_fom_costs,p111,2026,491478892.07712
op_fom_costs,p111,2029,533223140.07712
op_fom_costs,p111,2032,540074198.232764
op_fom_costs,p111,2035,652134912.242036
op_fom_costs,p111,2038,724588502.125467
op_fom_costs,p111,2041,733512890.125467
op_fom_costs,p111,2044,775284900.35493
op_fom_costs,p111,2047,784133940.14381
op_fom_costs,p111,2050,802818796.683272
op_fom_costs,p112,2010,823496999.266
op_fom_costs,p112,2015,776373274.12588
op_fom_costs,p112,2020,481677644.68988
op_fom_costs,p112,2023,546884541.92388
op_fom_costs,p112,2026,562750828.71388
op_fom_costs,p112,2029,591343089.26388
op_fom_costs,p112,2032,576141247.425792
op_fom_costs,p112,2035,1062115833.427736
op_fom_costs,p112,2038,1173832357.284545
op_fom_costs,p112,2041,1186059912.107845
op_fom_costs,p112,2044,1222241991.355912
op_fom_costs,p112,2047,1282588626.781513
op_fom_costs,p112,2050,1344338957.711383
op_fom_costs,p113,2010,22748910.12856
op_fom_costs,p113,2015,4730108.01024
op_fom_costs,p113,2020,4967969.80224
op_fom_costs,p113,2023,7492020.03524
op_fom_costs,p113,2026,11770078.97424
op_fom_costs,p113,2029,45722676.57424
op_fom_costs,p113,2032,231851542.82639
op_fom_costs,p113,2035,305493041.243704
op_fom_costs,p113,2038,308715058.957914
op_fom_costs,p113,2041,319751046.779668
op_fom_costs,p113,2044,320941369.827234
op_fom_costs,p113,2047,323216960.951534
op_fom_costs,p113,2050,330452462.675309
op_fom_costs,p114,2010,194341344.676
op_fom_costs,p114,2015,147030758.294
op_fom_costs,p114,2020,157185646.304
op_fom_costs,p114,2023,67495135.104
op_fom_costs,p114,2026,67683258.326
op_fom_costs,p114,2029,40177629.526
op_fom_costs,p114,2032,124832533.328174
op_fom_costs,p114,2035,149029381.328174
op_fom_costs,p114,2038,149029381.328174
op_fom_costs,p114,2041,155423767.328174
op_fom_costs,p114,2044,158487831.825048
op_fom_costs,p114,2047,164962509.715105
op_fom_costs,p114,2050,168667313.200071
op_fom_costs,p115,2010,667554048.55542
op_fom_costs,p115,2015,538253651.0979
op_fom_costs,p115,2020,353093789.45476
op_fom_costs,p115,2023,350260194.15376
op_fom_costs,p115,2026,380138890.31376
op_fom_costs,p115,2029,383953581.30576
op_fom_costs,p115,2032,402419720.421314
op_fom_costs,p115,2035,539144113.333592
op_fom_costs,p115,2038,546332348.433592
op_fom_costs,p115,2041,553949887.533592
op_fom_costs,p115,2044,553647950.299274
op_fom_costs,p115,2047,561279613.144343
op_fom_costs,p115,2050,568840669.144343
op_fom_costs,p116,2010,449166770.283
op_fom_costs,p116,2015,427912708.753
op_fom_costs,p116,2020,435425640.473
op_fom_costs,p116,2023,382617143.963
op_fom_costs,p116,2026,387193460.963
op_fom_costs,p116,2029,438468409.963
op_fom_costs,p116,2032,444275309.405944
op_fom_costs,p116,2035,237742302.471969
op_fom_costs,p116,2038,245423777.70745
op_fom_costs,p116,2041,275036572.078709
op_fom_costs,p116,2044,267598758.413136
op_fom_costs,p116,2047,278411383.108924
op_fom_costs,p116,2050,238767743.20797
op_fom_costs,p117,2010,279103001.845
op_fom_costs,p117,2015,216036653.845
op_fom_costs,p117,2020,199708418.445
op_fom_costs,p117,2023,200930327.445
op_fom_costs,p117,2026,202152236.445
op_fom_costs,p117,2029,211781186.495
op_fom_costs,p117,2032,226790936.302056
op_fom_costs,p117,2035,202757180.162743
op_fom_costs,p117,2038,203894120.557622
op_fom_costs,p117,2041,204920686.954921
op_fom_costs,p117,2044,205838761.849495
op_fom_costs,p117,2047,206598136.176009
op_fom_costs,p117,2050,182521864.097739
op_fom_costs,p118,2010,41668064.97
op_fom_costs,p118,2015,52134297.52
op_fom_costs,p118,2020,52236314.86
op_fom_costs,p118,2023,58907223.46
op_fom_costs,p118,2026,79449090.650311
op_fom_costs,p118,2029,63544190.46
op_fom_costs,p118,2032,93959296.236374
op_fom_costs,p118,2035,148915779.060943
op_fom_costs,p118,2038,150513944.565687
op_fom_costs,p118,2041,166553170.162047
op_fom_costs,p118,2044,221792222.538482
op_fom_costs,p118,2047,228736710.145356
op_fom_costs,p118,2050,221246411.384704
op_fom_costs,p120,2010,7869674.693
op_fom_costs,p120,2015,7962941.893
op_fom_costs,p120,2020,9094437.223
op_fom_costs,p120,2023,10376847.434
op_fom_costs,p120,2026,13309875.434
op_fom_costs,p120,2029,15522254.434
op_fom_costs,p120,2032,74094026.169089
op_fom_costs,p120,2035,79195926.917733
op_fom_costs,p120,2038,79679228.302474
op_fom_costs,p120,2041,80125618.124753
op_fom_costs,p120,2044,80569505.549188
op_fom_costs,p120,2047,81248617.92479
op_fom_costs,p120,2050,81784375.330418
op_fom_costs,p121,2010,24316757.26
op_fom_costs,p121,2015,21897817.35664
op_fom_costs,p121,2020,22410822.75664
op_fom_costs,p121,2023,23185377.524991
op_fom_costs,p121,2026,55985089.736689
op_fom_costs,p121,2029,66225727.56047
op_fom_costs,p121,2032,82450841.124053
op_fom_costs,p121,2035,88439534.52917
op_fom_costs,p121,2038,92803178.484515
op_fom_costs,p121,2041,95466536.688567
op_fom_costs,p121,2044,96468732.592117
op_fom_costs,p121,2047,92042044.694068
op_fom_costs,p121,2050,99485072.044365
op_fom_costs,z122,2010,1925258314.06244
op_fom_costs,z122,2015,1835980539.07356
op_fom_costs,z122,2020,1840048926.87756
op_fom_costs,z122,2023,1867940668.74856
op_fom_costs,z122,2026,1953451431.031561
op_fom_costs,z122,2029,1990383593.553904
op_fom_costs,z122,2032,1961052858.468904
op_fom_costs,z122,2035,2042282084.993931
op_fom_costs,z122,2038,2241564202.441557
op_fom_costs,z122,2041,2405595020.826356
op_fom_costs,z122,2044,2566262809.393618
op_fom_costs,z122,2047,2620197496.038805
op_fom_costs,z122,2050,2668357607.123808
op_fom_costs,p123,2010,528936732.17144
op_fom_costs,p123,2015,510817266.08488
op_fom_costs,p123,2020,504141112.97988
op_fom_costs,p123,2023,435728646.94488
op_fom_costs,p123,2026,486116235.055169
op_fom_costs,p123,2029,556080636.411388
op_fom_costs,p123,2032,868286598.682388
op_fom_costs,p123,2035,878825015.793334
op_fom_costs,p123,2038,886139983.858135
op_fom_costs,p123,2041,877162590.41335
op_fom_costs,p123,2044,884094390.84123
op_fom_costs,p123,2047,906838987.523644
op_fom_costs,p123,2050,924900382.166698
op_fom_costs,p124,2010,3200525.364
op_fom_costs,p124,2015,3200525.364
op_fom_costs,p124,2020,5627771.538
op_fom_costs,p124,2023,4936461.412
op_fom_costs,p124,2026,7915366.551754
op_fom_costs,p124,2029,9751551.551755
op_fom_costs,p124,2032,23825136.118427
op_fom_costs,p124,2035,32383558.099572
op_fom_costs,p124,2038,32704250.266843
op_fom_costs,p124,2041,32935394.056962
op_fom_costs,p124,2044,33405889.477378
op_fom_costs,p124,2047,32464629.708879
op_fom_costs,p124,2050,31033637.123007
op_fom_costs,p125,2010,81380525.191
op_fom_costs,p125,2015,76882009.40524
op_fom_costs,p125,2020,73755507.60424
op_fom_costs,p125,2023,64353184.125338
op_fom_costs,p125,2026,163983176.275788
op_fom_costs,p125,2029,175558864.521645
op_fom_costs,p125,2032,246047829.319877
op_fom_costs,p125,2035,234421163.032159
op_fom_costs,p125,2038,235823720.765433
op_fom_costs,p125,2041,214931023.624211
op_fom_costs,p125,2044,217084439.910496
op_fom_costs,p125,2047,218880710.045596
op_fom_costs,p125,2050,222457573.72151
op_fom_costs,p126,2010,960525361.48276
op_fom_costs,p126,2015,989062970.70288
op_fom_costs,p126,2020,768383818.83188
op_fom_costs,p126,2023,777989227.24188
op_fom_costs,p126,2026,867967088.8021
op_fom_costs,p126,2029,966996268.7161
op_fom_costs,p126,2032,1158660507.0691
op_fom_costs,p126,2035,1231943949.4691
op_fom_costs,p126,2038,1360709924.5691
op_fom_costs,p126,2041,1462550998.54034
op_fom_costs,p126,2044,1482073860.54534
op_fom_costs,p126,2047,1617824099.084198
op_fom_costs,p126,2050,1643820093.805013
op_fom_costs,p127,2010,1565360256.66218
op_fom_costs,p127,2015,1570705873.9633
op_fom_costs,p127,2020,1332509579.1223
op_fom_costs,p127,2023,1209360052.583303
op_fom_costs,p127,2026,1293174353.473436
op_fom_costs,p127,2029,1445831542.319547
op_fom_costs,p127,2032,1557227970.876064
op_fom_costs,p127,2035,1566316388.344154
op_fom_costs,p127,2038,1563804326.517514
op_fom_costs,p127,2041,1803396346.841134
op_fom_costs,p127,2044,1879755331.398262
op_fom_costs,p127,2047,2058241770.871314
op_fom_costs,p127,2050,2208255920.125883
op_fom_costs,p128,2010,150573637.977
op_fom_costs,p128,2015,151068269.3974
op_fom_costs,p128,2020,152463475.2964
op_fom_costs,p128,2023,150818395.9484
op_fom_costs,p128,2026,199460979.1884
op_fom_costs,p128,2029,196009378.104338
op_fom_costs,p128,2032,387481381.024625
op_fom_costs,p128,2035,451119004.024626
op_fom_costs,p128,2038,447255743.232503
op_fom_costs,p128,2041,392960534.300597
op_fom_costs,p128,2044,409928260.173546
op_fom_costs,p128,2047,417878598.210372
op_fom_costs,p128,2050,416616609.258372
op_fom_costs,p129,2010,133292090.031
op_fom_costs,p129,2015,38126499.07492
op_fom_costs,p129,2020,40077318.05492
op_fom_costs,p129,2023,40937389.43092
op_fom_costs,p129,2026,42458388.276511
op_fom_costs,p129,2029,39210523.310381
op_fom_costs,p129,2032,44841363.531485
op_fom_costs,p129,2035,60115878.544518
op_fom_costs,p129,2038,56308618.944518
op_fom_costs,p129,2041,56308618.944518
op_fom_costs,p129,2044,56308618.944518
op_fom_costs,p129,2047,55099009.638691
op_fom_costs,p129,2050,62778848.114721
op_fom_costs,p130,2010,352212867.849
op_fom_costs,p130,2015,360538607.424
op_fom_costs,p130,2020,363080246.556
op_fom_costs,p130,2023,361234619.51
op_fom_costs,p130,2026,366430453.61
op_fom_costs,p130,2029,321263930.66318
op_fom_costs,p130,2032,307553924.106542
op_fom_costs,p130,2035,383827738.728843
op_fom_costs,p130,2038,436657654.182941
op_fom_costs,p130,2041,476746932.051264
op_fom_costs,p130,2044,488153463.091587
op_fom_costs,p130,2047,501601997.589222
op_fom_costs,p130,2050,506804474.506149
op_fom_costs,p131,2010,513266626.03564
op_fom_costs,p131,2015,476635473.8354
op_fom_costs,p131,2020,279561242.4964
op_fom_costs,p131,2023,270880151.754078
op_fom_costs,p131,2026,330670143.207774
op_fom_costs,p131,2029,355554910.128202
op_fom_costs,p131,2032,504113480.115649
op_fom_costs,p131,2035,554682788.088267
op_fom_costs,p131,2038,556800058.802154
op_fom_costs,p131,2041,581098111.805018
op_fom_costs,p131,2044,627261906.855342
op_fom_costs,p131,2047,675746148.257701
op_fom_costs,p131,2050,704466648.206179
op_fom_costs,p132,2010,428774255.748
op_fom_costs,p132,2015,415970170.1246
op_fom_costs,p132,2020,445723405.0886
op_fom_costs,p132,2023,431873094.2296
op_fom_costs,p132,2026,470972087.548595
op_fom_costs,p132,2029,479719265.121651
op_fom_costs,p132,2032,568945427.909651
op_fom_costs,p132,2035,614628458.775834
op_fom_costs,p132,2038,637324113.496622
op_fom_costs,p132,2041,687918335.121208
op_fom_costs,p132,2044,698741655.593682
op_fom_costs,p132,2047,705101140.616923
op_fom_costs,p132,2050,702043938.967027
op_fom_costs,p133,2010,40421983.895
op_fom_costs,p133,2015,37820664.43672
op_fom_costs,p133,2020,43353904.05872
op_fom_costs,p133,2023,44929268.11072
op_fom_costs,p133,2026,53010626.098372
op_fom_costs,p133,2029,78640518.088372
op_fom_costs,p133,2032,140862038.724149
op_fom_costs,p133,2035,153369430.484151
op_fom_costs,p133,2038,155362834.552752
op_fom_costs,p133,2041,183024044.8359
op_fom_costs,p133,2044,183052444.733816
op_fom_costs,p133,2047,181370986.33268
op_fom_costs,p133,2050,182962566.103093
op_fom_costs,p134,2010,137303904.0
op_fom_costs,p134,2015,143400557.947
op_fom_costs,p134,2020,141603774.098
op_fom_costs,p134,2023,149337137.054
op_fom_costs,p134,2026,156905763.054
op_fom_costs,p134,2029,139914260.391662
op_fom_costs,p134,2032,141792211.307989
op_fom_costs,p134,2035,169728163.932059
op_fom_costs,p134,2038,244314807.06182
op_fom_costs,p134,2041,283288155.185148
op_fom_costs,p134,2044,283655883.407586
op_fom_costs,p134,2047,278977941.081273
op_fom_costs,p134,2050,272858975.704845
op_fuelcosts_objfn,p1,2010,95576328.22872
op_fuelcosts_objfn,p1,2015,20566834.828919
op_fuelcosts_objfn,p1,2020,44144606.552522
op_fuelcosts_objfn,p1,2023,28296111.65601
op_fuelcosts_objfn,p1,2026,75560279.724251
op_fuelcosts_objfn,p1,2029,34425336.642908
op_fuelcosts_objfn,p1,2032,20109385.507971
op_fuelcosts_objfn,p1,2035,14151827.598582
op_fuelcosts_objfn,p1,2038,16603206.578962
op_fuelcosts_objfn,p1,2041,41942514.718144
op_fuelcosts_objfn,p1,2044,67758183.705572
op_fuelcosts_objfn,p1,2047,75898959.058569
op_fuelcosts_objfn,p1,2050,154101830.277303
op_fuelcosts_objfn,p2,2010,302051206.377735
op_fuelcosts_objfn,p2,2015,67926536.165696
op_fuelcosts_objfn,p2,2020,136430702.319865
op_fuelcosts_objfn,p2,2023,126810128.206173
op_fuelcosts_objfn,p2,2026,178397178.700922
op_fuelcosts_objfn,p2,2029,96929801.908953
op_fuelcosts_objfn,p2,2032,66640686.882251
op_fuelcosts_objfn,p2,2035,62805493.155841
op_fuelcosts_objfn,p2,2038,64519492.185526
op_fuelcosts_objfn,p2,2041,65592868.08043
op_fuelcosts_objfn,p2,2044,61030272.607335
op_fuelcosts_objfn,p2,2047,60464883.157907
op_fuelcosts_objfn,p2,2050,59928897.478557
op_fuelcosts_objfn,p3,2010,5750574.798054
op_fuelcosts_objfn,p3,2015,3044801.65272
op_fuelcosts_objfn,p3,2020,1851655.710229
op_fuelcosts_objfn,p3,2023,2232661.349951
op_fuelcosts_objfn,p3,2026,2131631.995969
op_fuelcosts_objfn,p3,2029,788485.609122
op_fuelcosts_objfn,p3,2032,778505.958305
op_fuelcosts_objfn,p3,2035,351890.404529
op_fuelcosts_objfn,p3,2038,367784.494823
op_fuelcosts_objfn,p3,2041,386964.424696
op_fuelcosts_objfn,p3,2044,375310.297391
op_fuelcosts_objfn,p3,2047,368520.322038
op_fuelcosts_objfn,p3,2050,357927.253738
op_fuelcosts_objfn,p5,2010,245182175.404561
op_fuelcosts_objfn,p5,2015,60605689.442787
op_fuelcosts_objfn,p5,2020,133849149.027079
op_fuelcosts_objfn,p5,2023,111249901.364347
op_fuelcosts_objfn,p5,2026,212246796.494473
op_fuelcosts_objfn,p5,2029,97088655.596171
op_fuelcosts_objfn,p5,2032,49466450.624684
op_fuelcosts_objfn,p5,2035,24912519.35599
op_fuelcosts_objfn,p5,2038,28088359.394114
op_fuelcosts_objfn,p5,2041,43094688.938674
op_fuelcosts_objfn,p5,2044,42826722.60426
op_fuelcosts_objfn,p5,2047,49671614.207093
op_fuelcosts_objfn,p5,2050,24476447.038854
op_fuelcosts_objfn,p6,2010,103227633.149474
op_fuelcosts_objfn,p6,2015,34993126.098114
op_fuelcosts_objfn,p6,2020,50701650.92156
op_fuelcosts_objfn,p6,2023,70552494.117535
op_fuelcosts_objfn,p6,2026,66987549.714574
op_fuelcosts_objfn,p6,2029,34556882.273547
op_fuelcosts_objfn,p6,2032,23100529.267342
op_fuelcosts_objfn,p6,2035,13394548.089713
op_fuelcosts_objfn,p6,2038,14672977.90585
op_fuelcosts_objfn,p6,2041,19975070.695266
op_fuelcosts_objfn,p6,2044,19109285.602413
op_fuelcosts_objfn,p6,2047,18322021.202326
op_fuelcosts_objfn,p6,2050,13696686.787548
op_fuelcosts_objfn,p8,2010,5446652.413834
op_fuelcosts_objfn,p8,2015,15239863.592681
op_fuelcosts_objfn,p8,2020,7405204.498446
op_fuelcosts_objfn,p8,2023,3369694.547383
op_fuelcosts_objfn,p8,2026,4132176.745258
op_fuelcosts_objfn,p8,2029,3614574.051113
op_fuelcosts_objfn,p8,2032,3885080.389365
op_fuelcosts_objfn,p8,2035,55111.141933
op_fuelcosts_objfn,p8,2038,3473037.74368
op_fuelcosts_objfn,p8,2041,3654210.215539
op_fuelcosts_objfn,p8,2044,3561486.498015
op_fuelcosts_objfn,p8,2047,3500589.680586
op_fuelcosts_objfn,p8,2050,3399965.689561
op_fuelcosts_objfn,p9,2010,1787344695.709283
op_fuelcosts_objfn,p9,2015,997288866.166345
op_fuelcosts_objfn,p9,2020,528597279.737121
op_fuelcosts_objfn,p9,2023,992530080.493427
op_fuelcosts_objfn,p9,2026,669936475.914802
op_fuelcosts_objfn,p9,2029,631195400.024352
op_fuelcosts_objfn,p9,2032,631846031.673965
op_fuelcosts_objfn,p9,2035,743856754.682526
op_fuelcosts_objfn,p9,2038,855333327.652622
op_fuelcosts_objfn,p9,2041,1067657165.650764
op_fuelcosts_objfn,p9,2044,1284568139.741278
op_fuelcosts_objfn,p9,2047,1344229808.813267
op_fuelcosts_objfn,p9,2050,1377921301.633911
op_fuelcosts_objfn,p10,2010,2047086072.98314
op_fuelcosts_objfn,p10,2015,1073289410.523389
op_fuelcosts_objfn,p10,2020,479695941.612398
op_fuelcosts_objfn,p10,2023,1093162427.5092
op_fuelcosts_objfn,p10,2026,627947761.326412
op_fuelcosts_objfn,p10,2029,678414741.526733
op_fuelcosts_objfn,p10,2032,1154600464.339325
op_fuelcosts_objfn,p10,2035,1329326323.437354
op_fuelcosts_objfn,p10,2038,1327022947.423466
op_fuelcosts_objfn,p10,2041,1308385374.448645
op_fuelcosts_objfn,p10,2044,1296716461.918262
op_fuelcosts_objfn,p10,2047,1176753939.86542
op_fuelcosts_objfn,p10,2050,1462019588.057263
op_fuelcosts_objfn,p11,2010,285649779.697231
op_fuelcosts_objfn,p11,2015,134737238.90641
op_fuelcosts_objfn,p11,2020,45050381.06299
op_fuelcosts_objfn,p11,2023,142382423.209687
op_fuelcosts_objfn,p11,2026,86433049.439762
op_fuelcosts_objfn,p11,2029,96997936.631453
op_fuelcosts_objfn,p11,2032,167109284.738236
op_fuelcosts_objfn,p11,2035,223370779.622161
op_fuelcosts_objfn,p11,2038,230318141.665929
op_fuelcosts_objfn,p11,2041,232745845.557634
op_fuelcosts_objfn,p11,2044,321936565.539144
op_fuelcosts_objfn,p11,2047,314710989.720989
op_fuelcosts_objfn,p11,2050,333297796.06129
op_fuelcosts_objfn,p12,2010,242108462.628512
op_fuelcosts_objfn,p12,2015,144439787.809735
op_fuelcosts_objfn,p12,2020,106213134.981575
op_fuelcosts_objfn,p12,2023,171406763.030174
op_fuelcosts_objfn,p12,2026,150249923.97511
op_fuelcosts_objfn,p12,2029,86425485.368475
op_fuelcosts_objfn,p12,2032,76030543.477243
op_fuelcosts_objfn,p12,2035,50627212.944705
op_fuelcosts_objfn,p12,2038,44653942.146367
op_fuelcosts_objfn,p12,2041,69801278.180906
op_fuelcosts_objfn,p12,2044,66884210.940711
op_fuelcosts_objfn,p12,2047,72095947.369583
op_fuelcosts_objfn,p12,2050,44106957.923381
op_fuelcosts_objfn,p13,2010,853680352.081015
op_fuelcosts_objfn,p13,2015,404093482.201981
op_fuelcosts_objfn,p13,2020,164526128.280709
op_fuelcosts_objfn,p13,2023,443263122.959094
op_fuelcosts_objfn,p13,2026,324475821.028881
op_fuelcosts_objfn,p13,2029,242539121.661945
op_fuelcosts_objfn,p13,2032,287073914.671783
op_fuelcosts_objfn,p13,2035,391250162.114829
op_fuelcosts_objfn,p13,2038,350868965.895844
op_fuelcosts_objfn,p13,2041,415188112.44015
op_fuelcosts_objfn,p13,2044,441302904.223904
op_fuelcosts_objfn,p13,2047,428589830.366275
op_fuelcosts_objfn,p13,2050,380363989.988165
op_fuelcosts_objfn,p14,2010,29556790.04044
op_fuelcosts_objfn,p14,2015,16395556.981376
op_fuelcosts_objfn,p14,2020,8458812.453929
op_fuelcosts_objfn,p14,2023,5417403.635354
op_fuelcosts_objfn,p14,2026,12400979.343172
op_fuelcosts_objfn,p14,2029,7291576.504438
op_fuelcosts_objfn,p14,2032,4600674.278923
op_fuelcosts_objfn,p14,2035,5730049.279254
op_fuelcosts_objfn,p14,2038,7965132.312403
op_fuelcosts_objfn,p14,2041,7818161.953233
op_fuelcosts_objfn,p14,2044,9252173.84692
op_fuelcosts_objfn,p14,2047,9152365.666047
op_fuelcosts_objfn,p14,2050,10095100.855825
op_fuelcosts_objfn,p15,2010,16635237.178406
op_fuelcosts_objfn,p15,2015,26812073.428035
op_fuelcosts_objfn,p15,2020,12932968.57089
op_fuelcosts_objfn,p15,2023,43707715.861343
op_fuelcosts_objfn,p15,2026,29317755.85245
op_fuelcosts_objfn,p15,2029,16016357.106266
op_fuelcosts_objfn,p15,2032,14478991.741756
op_fuelcosts_objfn,p15,2035,13885902.487158
op_fuelcosts_objfn,p15,2038,25859285.311048
op_fuelcosts_objfn,p15,2041,25348275.955032
op_fuelcosts_objfn,p15,2044,32250378.990197
op_fuelcosts_objfn,p15,2047,31771439.782371
op_fuelcosts_objfn,p15,2050,35563698.152061
op_fuelcosts_objfn,p16,2015,81681.272308
op_fuelcosts_objfn,p16,2020,81681.272308
op_fuelcosts_objfn,p16,2023,81681.272308
op_fuelcosts_objfn,p16,2026,81681.272308
op_fuelcosts_objfn,p16,2029,611738.736026
op_fuelcosts_objfn,p16,2032,699419.06327
op_fuelcosts_objfn,p16,2035,615632.452439
op_fuelcosts_objfn,p16,2038,612069.23934
op_fuelcosts_objfn,p16,2041,606045.721049
op_fuelcosts_objfn,p16,2044,567504.916225
op_fuelcosts_objfn,p16,2047,559987.25072
op_fuelcosts_objfn,p16,2050,503770.598988
op_fuelcosts_objfn,p17,2010,1909311.618784
op_fuelcosts_objfn,p17,2015,1915324.727158
op_fuelcosts_objfn,p17,2020,1251006.120913
op_fuelcosts_objfn,p17,2023,3016471.951616
op_fuelcosts_objfn,p17,2026,1749333.789337
op_fuelcosts_objfn,p17,2029,1848065.987285
op_fuelcosts_objfn,p17,2032,2636328.607771
op_fuelcosts_objfn,p17,2035,3239143.658059
op_fuelcosts_objfn,p17,2038,3527185.744947
op_fuelcosts_objfn,p17,2041,3454716.292742
op_fuelcosts_objfn,p17,2044,3675854.791709
op_fuelcosts_objfn,p17,2047,3626824.4464
op_fuelcosts_objfn,p17,2050,4118737.496857
op_fuelcosts_objfn,p18,2010,1098570.90888
op_fuelcosts_objfn,p18,2015,1492826.972207
op_fuelcosts_objfn,p18,2020,1540920.88852
op_fuelcosts_objfn,p18,2023,1636358.33505
op_fuelcosts_objfn,p18,2026,1228180.253004
op_fuelcosts_objfn,p18,2029,1190660.101337
op_fuelcosts_objfn,p18,2032,1207189.399053
op_fuelcosts_objfn,p18,2035,704161.664795
op_fuelcosts_objfn,p18,2038,766779.509771
op_fuelcosts_objfn,p18,2041,751025.281031
op_fuelcosts_objfn,p18,2044,781239.773049
op_fuelcosts_objfn,p18,2047,770814.442772
op_fuelcosts_objfn,p18,2050,875394.170637
op_fuelcosts_objfn,p20,2010,254538671.377319
op_fuelcosts_objfn,p20,2015,37402171.797196
op_fuelcosts_objfn,p20,2020,19129914.145808
op_fuelcosts_objfn,p20,2023,61261505.466083
op_fuelcosts_objfn,p20,2026,63761897.284785
op_fuelcosts_objfn,p20,2029,10267848.928303
op_fuelcosts_objfn,p20,2032,8537504.513274
op_fuelcosts_objfn,p20,2035,1266959.326029
op_fuelcosts_objfn,p20,2038,1352958.048658
op_fuelcosts_objfn,p20,2041,1477613.701702
op_fuelcosts_objfn,p20,2044,1451144.857723
op_fuelcosts_objfn,p20,2047,70106.056382
op_fuelcosts_objfn,p20,2050,63879.654739
op_fuelcosts_objfn,p21,2010,282508380.268168
op_fuelcosts_objfn,p21,2015,119616527.713275
op_fuelcosts_objfn,p21,2020,101168128.275546
op_fuelcosts_objfn,p21,2023,216439759.769539
op_fuelcosts_objfn,p21,2026,171786666.118236
op_fuelcosts_objfn,p21,2029,26645514.701911
op_fuelcosts_objfn,p21,2032,12384060.478353
op_fuelcosts_objfn,p21,2035,9599136.461712
op_fuelcosts_objfn,p21,2038,19518966.168666
op_fuelcosts_objfn,p21,2041,19117930.076966
op_fuelcosts_objfn,p21,2044,19887063.367543
op_fuelcosts_objfn,p21,2047,19621678.512614
op_fuelcosts_objfn,p21,2050,22283836.465601
op_fuelcosts_objfn,p22,2010,837235.611648
op_fuelcosts_objfn,p22,2015,254077.049387
op_fuelcosts_objfn,p22,2020,91664.230096
op_fuelcosts_objfn,p22,2023,266766.354606
