,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
ND,2044,6.0,63868307.300000004,38911205.44767546,20016086.84,47772640.724999994,113360461.03999999,6.0,9.212566666666666,5.612679384987769,2.8872,6.89085,16.3515
ND,2047,6.0,67723971.04,39535962.39263839,23163694.8,52669180.74,117744906.75,6.0,9.768699999999999,5.702791784029993,3.3413,7.59715,16.9839
ND,2050,6.0,56655338.96333333,34133505.188812435,18206789.45,43098858.185,101286911.35999998,6.0,8.17215,4.92351701804716,2.6262,6.21675,14.6099
NE,2010,6.0,1749137773.17,1064850063.2781181,553430776.5899999,1334934347.675,3206522281.3599997,6.0,252.30083333333332,153.59724538736583,79.8283,192.5549,462.51840000000004
NE,2015,6.0,270501693.375,165577871.95217314,83929672.03,201359205.805,480688103.17,6.0,39.017950000000006,23.88341547633002,12.1063,29.04465,69.33590000000001
NE,2020,6.0,185708009.70833334,110826762.2159493,60731367.77,141247180.625,324927688.7,6.0,26.7871,15.985970974951755,8.7601,20.37395,46.8685
NE,2023,6.0,458394978.185,273821821.2651967,149669934.99,349237698.065,806629016.5600001,6.0,66.12026666666667,39.4968050909775,21.589,50.37505,116.3505
NE,2026,6.0,274879673.67833334,163174323.07843477,90877144.39,210197473.77,480245266.78000003,6.0,39.649466666666676,23.536748323986192,13.1084,30.31955,69.27210000000001
NE,2029,6.0,129663849.76833336,76851328.57804202,43002858.71,99275549.26499999,226277441.17000002,6.0,18.7031,11.085296440781365,6.2028,14.3198,32.638999999999996
NE,2032,6.0,136567710.07666665,82143888.2163788,44139080.25,104619430.755,246237319.16,6.0,19.698916666666666,11.848732014087698,6.3668,15.09055,35.518100000000004
NE,2035,6.0,73792113.46666667,43424739.24783197,24825907.54,56763699.795,127811345.06,6.0,10.643949999999998,6.263744432126841,3.5809,8.1877,18.4359
NE,2038,6.0,73740600.865,43397914.33251771,24804504.86,56717453.075,127714980.17,6.0,10.636583333333332,6.259852495519896,3.5779,8.1811,18.422
NE,2041,6.0,108356445.34166665,64983796.72534699,35225118.78,83182111.75999999,194920175.90999997,6.0,15.629633333333333,9.373525362779292,5.0809,11.99835,28.1159
NE,2044,6.0,108321896.29166667,64966768.011949606,35210337.66,83154206.495,194874351.70000002,6.0,15.624699999999999,9.371064068717063,5.0788,11.994499999999999,28.1094
NE,2047,6.0,118521588.42,69964574.7109163,39638120.68,91207828.64500001,207031406.58999997,6.0,17.0959,10.091925586130726,5.7175,13.15605,29.8629
NE,2050,6.0,120065843.24666667,70608941.24755526,40465604.49,92762250.02,209556390.85999998,6.0,17.318683333333333,10.18486872383079,5.836799999999999,13.3804,30.226999999999997
NH,2010,6.0,81518330.46000001,63133345.42124732,24393206.67,70266848.76,200055825.51000002,6.0,11.758466666666665,9.106557660206553,3.5185,10.13555,28.856699999999996
NH,2015,6.0,29073712.911666665,22246633.251159437,8822313.48,25102218.075000003,70754800.55000001,6.0,4.1937,3.2089322666581794,1.2725,3.6209000000000002,10.2059
NH,2020,6.0,27373424.978333335,20453345.10824011,8532369.81,23710574.38,65517333.71,6.0,3.9484333333333335,2.9502490509559807,1.2307000000000001,3.4200999999999997,9.4504
NH,2023,6.0,25371487.988333333,19055464.23448177,7863077.54,21961212.884999998,60946087.120000005,6.0,3.6596666666666664,2.7486434819136996,1.1341999999999999,3.1677500000000003,8.7911
NH,2026,6.0,40144889.48500001,29139971.029544473,12914317.459999999,34908627.845,94134138.52000001,6.0,5.790616666666668,4.20324287398036,1.8628,5.035299999999999,13.5782
NH,2029,6.0,5492532.763333333,3941534.773152604,1788496.98,4783415.994999999,12774179.2,6.0,0.7922666666666666,0.5685314755285469,0.258,0.69,1.8426
NH,2032,6.0,1436020.1116666666,1300611.9296558425,348396.66,1141145.08,3919780.1,6.0,0.2071333333333333,0.18761190438420125,0.0502,0.1646,0.5654
NH,2035,6.0,9529845.291666666,11106972.173349604,1326744.37,5175823.92,30806729.6,6.0,1.37465,1.6021073331709081,0.19140000000000001,0.74665,4.4437
NH,2038,6.0,17358034.286666665,20440569.436082274,2335811.2800000003,9230938.88,56505577.23,6.0,2.503816666666667,2.948421024492036,0.337,1.33155,8.1506
NH,2041,6.0,22993182.775000002,22602125.228671942,4851420.529999999,16502984.389999999,66299713.580000006,6.0,3.31655,3.260179797955935,0.6997,2.3804,9.5632
NH,2044,6.0,17427455.708333332,19386240.252996128,2784587.93,10336943.74,54593550.17,6.0,2.5137833333333335,2.7963272508178774,0.4016,1.49105,7.874700000000001
NH,2047,6.0,17114994.983333334,19121380.055254553,2702471.01,10073292.88,53771353.62,6.0,2.46875,2.758139492302737,0.38980000000000004,1.45305,7.756200000000001
NH,2050,6.0,16486362.504999997,18447821.204993017,2592021.94,9676083.855,51850767.26,6.0,2.378033333333333,2.660961891998205,0.3739,1.3957,7.4791
NJ,2010,6.0,828281171.0133333,415471693.25659895,423994641.42,815164247.645,1389914299.59,6.0,119.47376666666666,59.92893855791764,61.1582,117.58175,200.4855
NJ,2015,6.0,291962547.2833333,147872670.62421024,147561317.10000002,286501007.36,498127636.48,6.0,42.11353333333333,21.329584732447717,21.2847,41.32575,71.8514
NJ,2020,6.0,70516015.92999999,58469455.184929796,21346307.979999997,61195874.35,182164443.92000002,6.0,10.171433333333333,8.433798006276096,3.0789999999999997,8.827100000000002,26.2759
NJ,2023,6.0,82438662.31833334,70086753.25359991,24129105.650000002,69754586.155,216540439.13,6.0,11.891183333333332,10.109566372187615,3.4804,10.061599999999999,31.234499999999997
NJ,2026,6.0,143542102.20833334,91214057.38388309,58067170.75,134448605.29000002,307567737.99,6.0,20.70495,13.15699233255838,8.3758,19.3933,44.3645
NJ,2029,6.0,77040256.2,66309636.1274349,22164729.990000002,64355217.96,204023620.76,6.0,11.112533333333333,9.564699019972698,3.1971,9.2828,29.429000000000002
NJ,2032,6.0,65439912.63833333,60818063.844846375,16742556.84,50154011.39,182324392.54,6.0,9.43925,8.77256314192152,2.415,7.2344,26.299
NJ,2035,6.0,35652224.37166666,32813402.212496325,9268384.96,27642189.945,98696191.17,6.0,5.142566666666666,4.733093354949452,1.3369,3.9871999999999996,14.2362
NJ,2038,6.0,34825331.6,32035386.431293715,9061203.73,27017917.634999998,96373418.74000001,6.0,5.023316666666666,4.620881335596778,1.307,3.8972,13.9012
NJ,2041,6.0,33865565.25666667,31163610.402155194,8806388.91,26262298.520000003,93739462.97,6.0,4.8848666666666665,4.495156252975714,1.2702,3.78815,13.5213
NJ,2044,6.0,32676971.103333335,29969764.178162742,8543252.07,25439974.765,90250622.53,6.0,4.713450000000001,4.322913228252448,1.2323,3.66955,13.018
NJ,2047,6.0,77104200.97,73115948.5653799,19063082.0,57657475.355000004,217695010.79,6.0,11.12171666666667,10.546481440825024,2.7497000000000003,8.31665,31.401000000000003
NJ,2050,6.0,90230500.53333335,86573890.88317011,21850709.439999998,66482790.46000001,256736303.99,6.0,13.01515,12.487711509279833,3.1518,9.58975,37.0325
NM,2010,6.0,562220851.815,322701040.61688524,200906789.01000002,453688754.805,1005176020.8,6.0,81.09641666666666,46.547381894942994,28.979400000000002,65.4414,144.9896
NM,2015,6.0,241940639.475,141860077.886319,84177146.88,195322805.105,448051215.62,6.0,34.89825,20.462351628955062,12.1419,28.173949999999998,64.6284
NM,2020,6.0,349242452.05333334,191134277.14434558,136757615.15,293380306.26,604840696.0600001,6.0,50.37578333333334,27.569826674276843,19.7262,42.3181,87.2441
NM,2023,6.0,352437778.075,193037842.33716536,137147085.72,293507878.71000004,602925187.8199999,6.0,50.836666666666666,27.84434631846592,19.782400000000003,42.3365,86.96770000000001
NM,2026,6.0,212596394.46666667,123977377.0099426,74150619.25,170799779.555,388219322.77,6.0,30.665549999999996,17.88286317911648,10.6957,24.636699999999998,55.9979
NM,2029,6.0,34579558.13333333,20521984.61416608,11733770.68,27604393.165,64396214.06,6.0,4.987833333333334,2.9601728021631892,1.6925000000000001,3.9817,9.2887
NM,2032,6.0,5855663.885000001,3997722.2639157283,1553441.97,4384674.005,12277709.3,6.0,0.8446333333333333,0.5765647393542781,0.2242,0.63245,1.7709
NM,2035,6.0,3460352.1366666667,2726772.8664966933,660638.98,2578336.565,8045687.92,6.0,0.49911666666666665,0.39331188853970156,0.0953,0.3719,1.1604999999999999
NM,2038,6.0,3409095.983333333,2687431.668455486,648273.56,2541435.1,7922678.609999999,6.0,0.49176666666666663,0.38767466085193997,0.0935,0.3666,1.1429
NM,2041,6.0,3205798.573333333,2386644.1687941165,693108.52,2348118.805,7111774.24,6.0,0.46238333333333337,0.3442791914517441,0.0999,0.3387,1.0258
NM,2044,6.0,2948177.938333333,2307259.575838724,559389.7,2198442.715,6774823.03,6.0,0.4252833333333334,0.33278952757962005,0.0807,0.31715,0.9772000000000001
NM,2047,6.0,2963102.275,2319227.749611306,562048.64,2209658.165,6809792.6,6.0,0.4274,0.3345180413669792,0.0811,0.31875,0.9823
NM,2050,6.0,2873883.1633333326,2251725.792646996,539843.36,2145766.325,6596374.789999999,6.0,0.41455000000000003,0.3247736673438904,0.0779,0.3095,0.9515
NV,2010,6.0,425151604.9916666,211757320.91381547,210133515.14000002,405652589.605,697412812.95,6.0,61.325116666666666,30.54453366469468,30.310200000000002,58.5125,100.5969
NV,2015,6.0,101450700.59833334,55055761.178149216,44067186.34,92948661.885,186750987.99,6.0,14.633566666666667,7.941391663850024,6.3564,13.40725,26.9375
NV,2020,6.0,73807732.90333334,39166822.18811,33971169.56,69628835.455,133558691.73,6.0,10.64625,5.649526086938621,4.9001,10.0435,19.2648
NV,2023,6.0,114750634.2,57986943.52092897,55231065.29,108516443.31,193048602.54,6.0,16.552,8.364243729351747,7.9667,15.65275,27.846000000000004
NV,2026,6.0,42415641.005,22714076.44460564,19155951.96,39673757.42,77423852.47,6.0,6.118199999999999,3.2763319123678536,2.7631,5.72275,11.1679
NV,2029,6.0,23674253.116666663,12933980.82461376,10724342.63,22406039.549999997,44347299.019999996,6.0,3.41485,1.865568172702354,1.547,3.2319,6.3967
NV,2032,6.0,24005043.515,12629233.108558,11274796.97,22864772.685,43070262.12,6.0,3.4625833333333333,1.821744012112203,1.6261999999999999,3.2981,6.2128
NV,2035,6.0,15315441.206666669,8607170.421079705,6985666.15,14731136.425,29587261.19,6.0,2.2091,1.241515528698695,1.0076,2.1248500000000003,4.2677
NV,2038,6.0,11547375.046666667,6799955.674305775,4906319.3,10823030.265,23230697.89,6.0,1.6655999999999997,0.9808357619907627,0.7077,1.56115,3.3508
NV,2041,6.0,13157767.121666668,7800890.350901892,5544122.62,12301781.745000001,26619626.92,6.0,1.8979333333333335,1.1252306317669576,0.7997,1.7745000000000002,3.8397
NV,2044,6.0,19283330.209999997,12380995.336165942,7588277.029999999,17843714.975,41606086.879999995,6.0,2.781516666666667,1.785811285009328,1.0946,2.5739,6.0013000000000005
NV,2047,6.0,12851835.408333333,7584712.911221351,5433464.43,12019044.91,25897114.03,6.0,1.8537666666666668,1.0940243025941732,0.7837,1.7337,3.7354000000000003
NV,2050,6.0,7269109.91,4636112.047631639,2946774.9299999997,6825508.04,15623582.15,6.0,1.0485166666666668,0.6686965004145503,0.42510000000000003,0.9845,2.2536
NY,2010,6.0,1793224750.716667,1003517208.8397044,741089528.1,1612170539.415,3392258434.91,6.0,258.66015,144.75036689670603,106.89699999999999,232.54430000000002,489.3097
NY,2015,6.0,813089005.9933333,517446542.6301865,343524617.89,781086177.5049999,1746043465.24,6.0,117.28238333333333,74.63807761022295,49.551,112.66614999999999,251.85459999999998
NY,2020,6.0,846571335.9066668,471808071.5698617,373897806.90999997,794975443.3100001,1616897550.6100001,6.0,122.11201666666666,68.05504474765752,53.932199999999995,114.66964999999999,233.2262
NY,2023,6.0,664224328.4983333,427191413.8378755,265835819.9,621031731.265,1436427301.05,6.0,95.80975,61.61935322480267,38.345,89.57955,207.19459999999998
NY,2026,6.0,758011934.3250002,415044340.23441166,315117329.32,675433225.04,1390641250.03,6.0,109.33798333333334,59.867266713335646,45.4535,97.42654999999999,200.5904
NY,2029,6.0,1101175451.6416667,592744194.3683932,458504347.38,969545003.1850001,1955439060.6100001,6.0,158.83691666666667,85.49921187317265,66.1361,139.85014999999999,282.0584
NY,2032,6.0,755416497.7399999,416022440.17267317,312997524.26,673949097.86,1397010795.35,6.0,108.96358333333335,60.00827199786431,45.1477,97.21255000000001,201.50889999999998
NY,2035,6.0,541229029.2466666,303569651.54142326,214871017.9,472675475.985,1010497314.42,6.0,78.06849999999999,43.78776087835503,30.9937,68.18015,145.75709999999998
NY,2038,6.0,318321091.09999996,182330883.99681443,129349261.69999999,286319411.925,617429034.34,6.0,45.91558333333333,26.29996270274288,18.657700000000002,41.299549999999996,89.0598
NY,2041,6.0,57151164.068333335,62970114.12582692,3933719.71,43813013.519999996,173656335.82,6.0,8.24365,9.082990314373346,0.5674,6.319749999999999,25.0487
NY,2044,6.0,62918556.86333332,66728680.10051513,6870964.220000001,46086568.33,187745986.67,6.0,9.075533333333334,9.625093099324634,0.9911000000000001,6.647600000000001,27.0809
NY,2047,6.0,80430968.01333334,76470258.61468557,16746632.59,60630788.230000004,226113631.48000002,6.0,11.601650000000001,11.030324056844387,2.4156,8.7456,32.6154
NY,2050,6.0,81431648.31333333,77086911.84909098,17041814.21,61734882.41500001,228227335.19,6.0,11.745966666666668,11.119219893799507,2.4582,8.9048,32.9202
OH,2010,6.0,15740764197.976667,7613570993.755964,8553070056.77,15629293066.67,23852011476.309998,6.0,2270.4954,1098.2043539539552,1233.7208,2254.4165000000003,3440.4862
OH,2015,6.0,6999544821.145001,3382487078.5516396,3810628627.01,6947222131.73,10544214019.36,6.0,1009.6354666666666,487.900106432879,549.6566,1002.08825,1520.9292
OH,2020,6.0,2857675141.145,1381770530.5826285,1538064233.23,2814371195.105,4308860433.67,6.0,412.19970000000006,199.3107749398411,221.8551,405.9534,621.5232
OH,2023,6.0,1877744217.3949997,931576508.4871256,907651011.1700001,1742073056.3000002,2960279518.26,6.0,270.85151666666667,134.37341776734587,130.9222,251.28195,426.99969999999996
OH,2026,6.0,1824159242.7233334,904538350.8432814,882701243.93,1692675578.045,2871142264.05,6.0,263.1222833333333,130.47341240733175,127.32350000000001,244.15664999999998,414.1422
OH,2029,6.0,1280808808.4149997,630222614.4738764,634844756.9200001,1204199345.41,1997178293.53,6.0,184.74771666666666,90.90512176271294,91.5722,173.69725,288.0791
OH,2032,6.0,840086169.7183332,425524546.7974134,384055077.44,754797225.4,1343408672.0,6.0,121.17651666666667,61.37892630202704,55.397200000000005,108.87415000000001,193.7772
OH,2035,6.0,227833885.09500003,116282075.23501031,102179723.4,201464145.83499998,360745602.63,6.0,32.86345,16.772883212465292,14.738700000000001,29.059849999999997,52.035
OH,2038,6.0,251399120.915,128518890.0663785,112333184.75999999,221992867.485,399210581.65,6.0,36.2625,18.538018554095796,16.2031,32.0209,57.5834
OH,2041,6.0,208600426.28833333,109950527.30903114,87369060.53999999,178904864.89499998,342593469.09000003,6.0,30.089233333333336,15.859597378454053,12.6025,25.80585,49.4167
OH,2044,6.0,204467585.27166668,107813613.66422151,85604351.47,175523498.645,336866886.41,6.0,29.49305,15.551375706444752,12.3478,25.31805,48.5908
OH,2047,6.0,230928700.4316667,120706147.19902691,98395639.51,199673900.09,376529545.72,6.0,33.309799999999996,17.410959653735343,14.1927,28.80155,54.311699999999995
OH,2050,6.0,246998015.38333333,130889052.14488804,102344333.15,210822056.88,407752115.66,6.0,35.627766666666666,18.87979729622823,14.7624,30.40965,58.815400000000004
OK,2010,6.0,1740033731.0600002,906222399.1521406,801119018.44,1624208240.8400002,3057877664.55,6.0,250.98776666666666,130.71629893202555,115.5559,234.28074999999998,441.0776
OK,2015,6.0,480973987.9333334,255795896.62548748,222558508.7,455941142.65,873769189.6500001,6.0,69.37718333333333,36.896739417320696,32.1026,65.76635,126.0351
OK,2020,6.0,525700122.40333337,289223606.80894923,228806776.32,485868880.0,986315830.67,6.0,75.82856666666665,41.71852244759714,33.0038,70.08315,142.26919999999998
OK,2023,6.0,947215565.3083334,536251739.0614689,380300781.67,839358558.74,1802740983.1100001,6.0,136.62928333333332,77.35064695316818,54.8557,121.07165,260.0329
OK,2026,6.0,483898594.3,283311694.3189138,207448983.34,455039115.36,968887931.69,6.0,69.79896666666666,40.86571301449011,29.922900000000002,65.6363,139.7552
OK,2029,6.0,215173729.6483333,117762467.91324696,94685060.94,199860352.375,401979175.34000003,6.0,31.03731666666667,16.986449164603727,13.6576,28.82845,57.9828
OK,2032,6.0,169661835.88666666,94095609.22546197,72734668.89,155797816.89499998,320456277.52,6.0,24.472516666666664,13.572650500092701,10.4915,22.4727,46.2236
OK,2035,6.0,157874957.75666666,87371335.09768845,67707632.43,144855145.075,297409943.76,6.0,22.772383333333334,12.602733796032775,9.7663,20.894350000000003,42.8994
OK,2038,6.0,153333023.685,84648680.38676386,66098552.54,141015563.55,288301408.86,6.0,22.117199999999997,12.209982980168318,9.534199999999998,20.3405,41.5854
OK,2041,6.0,153832329.08166668,84920790.09770738,66328315.5,141493367.41,289239969.52,6.0,22.189283333333332,12.249251902612938,9.5674,20.4095,41.7209
OK,2044,6.0,141820318.72166666,78015312.47392431,62748141.26,132546519.27000001,266898611.57999998,6.0,20.456616666666665,11.253124886433396,9.051,19.118949999999998,38.4982
OK,2047,6.0,172437378.03166667,90596145.40839241,79631874.58,162177715.70999998,307707960.95,6.0,24.872866666666663,13.067857142571869,11.4863,23.393,44.384699999999995
OK,2050,6.0,93639067.52499999,51781701.07528287,43548026.949999996,90596894.28999999,178077737.87,6.0,13.5068,7.469116772416936,6.2815,13.06795,25.6864
OR,2010,6.0,130281944.16666667,103307155.29370183,40431333.36,115417143.745,326206032.51,6.0,18.792250000000003,14.901322177679404,5.8319,16.6481,47.0529
OR,2015,6.0,13121406.511666669,10124561.612954667,3839229.59,11168364.58,32048686.59,6.0,1.8926999999999998,1.460441262084854,0.5538,1.6109999999999998,4.6229000000000005
OR,2020,6.0,8278922.583333333,6068897.830905969,2029858.0599999998,6245681.92,18697106.28,6.0,1.1941333333333335,0.8754184980149019,0.29269999999999996,0.90085,2.6969000000000003
OR,2023,6.0,5040479.466666666,3712019.005551352,1226617.02,3799001.17,11425959.51,6.0,0.7271,0.535371706387254,0.177,0.5480499999999999,1.6481000000000001
OR,2026,6.0,9525849.25,6996301.623146381,2364379.87,7246592.234999999,21632486.47,6.0,1.3740333333333332,1.00913901652184,0.34099999999999997,1.04535,3.1203
OR,2029,6.0,6043730.961666666,4460116.263842052,1508296.54,4626811.555,13820575.399999999,6.0,0.8717833333333332,0.643320770430014,0.2176,0.6674,1.9935
OR,2032,6.0,3855686.2916666665,2829789.3147194167,948965.37,2917618.5549999997,8729360.79,6.0,0.5561833333333334,0.40816731577463017,0.13690000000000002,0.42085,1.2591999999999999
OR,2035,6.0,3179475.901666667,2345449.4151751893,751601.5,2359749.515,7165349.12,6.0,0.45861666666666673,0.33834163454512467,0.1084,0.34040000000000004,1.0336
OR,2038,6.0,3254203.483333333,2396436.0104183196,769386.57,2412168.4050000003,7317334.69,6.0,0.4694333333333333,0.34568298579286,0.1111,0.34795,1.0554999999999999
OR,2041,6.0,3439953.891666666,2568363.2973831096,845820.89,2632454.045,7944713.72,6.0,0.4961666666666667,0.37044199905878206,0.122,0.37970000000000004,1.1459000000000001
OR,2044,6.0,4011802.4566666665,3072035.8914401485,988518.5399999999,3122714.855,9522071.48,6.0,0.5786999999999999,0.44312706078505293,0.1426,0.45049999999999996,1.3735
OR,2047,6.0,3646574.138333333,2715998.0170815038,903273.7999999999,2797276.915,8412474.92,6.0,0.5260166666666667,0.3917207547050152,0.1304,0.40349999999999997,1.2134
OR,2050,6.0,3054024.0533333328,2242011.087936839,719273.3099999999,2253006.695,6830224.989999999,6.0,0.44051666666666667,0.32340974887388085,0.1037,0.32499999999999996,0.9852
PA,2010,6.0,6664248709.578334,3512769907.55738,3147225904.45,6377701475.535,11996986727.0,6.0,961.27135,506.6925792996568,453.9653,919.93895,1730.4816
PA,2015,6.0,7385633592.820001,4006109938.856377,3436246086.42,7091237052.375,13755646387.080002,6.0,1065.3260666666665,577.8535313693174,495.65430000000003,1022.86145,1984.1562
PA,2020,6.0,2107480044.2033331,1176400377.604501,865267504.1899999,1882874062.1949997,3963567308.32,6.0,303.98926666666665,169.6875771856345,124.80879999999999,271.5914,571.717
PA,2023,6.0,3340237453.103333,1895213158.1636593,1426544044.49,3092717823.0199995,6475343679.650001,6.0,481.80595,273.37127230047236,205.769,446.10299999999995,934.0231
PA,2026,6.0,1840858517.0016668,1029922997.2872672,753093496.83,1642518468.3400002,3468954235.38,6.0,265.5309833333333,148.55920459893983,108.6285,236.92185,500.37239999999997
PA,2029,6.0,1343908907.09,750480196.4056162,548092145.28,1194988081.405,2522524010.08,6.0,193.84948333333332,108.25158459552297,79.05850000000001,172.3687,363.8566
PA,2032,6.0,1146853293.51,654052246.5308818,474569089.52,1042194615.73,2222706208.0099998,6.0,165.42558333333332,94.34252364547847,68.4533,150.32925,320.60999999999996
PA,2035,6.0,334608029.54833335,191035498.31727356,123465380.47,278185428.28,614478049.36,6.0,48.26488333333333,27.555504626946437,17.809099999999997,40.12635,88.63409999999999
PA,2038,6.0,373569102.31666666,215563492.85113856,133981667.12,305340521.565,684600330.82,6.0,53.88471666666666,31.093581236867305,19.3258,44.04325,98.7488
PA,2041,6.0,394509032.8866667,229322594.91475427,138769540.4,318633869.66,721306002.0,6.0,56.9052,33.07819739931425,20.0164,45.9608,104.0433
PA,2044,6.0,416086497.9783333,243993421.79671332,143385152.07,332269932.59000003,760909858.46,6.0,60.017583333333334,35.19433120906926,20.6824,47.9276,109.7559
PA,2047,6.0,414913438.58166665,243275518.69030568,143028451.75,331404161.525,758815569.23,6.0,59.84841666666666,35.09081027570704,20.6309,47.80275,109.45400000000001
PA,2050,6.0,596804600.0516666,334092592.90742785,233959422.48,515054064.825,1102260739.59,6.0,86.08493333333335,48.19055596731238,33.747,74.29305,158.9934
RI,2010,6.0,6228095.301666667,7783079.537145554,913767.94,2863810.75,21171033.55,6.0,0.8983333333333334,1.1226369202314108,0.1318,0.41305000000000003,3.0537
RI,2015,6.0,6704596.925000002,8385721.205695704,982323.3500000001,3076207.145,22804213.220000003,6.0,0.9670833333333335,1.2095660650277302,0.1417,0.4437,3.2893000000000003
RI,2020,6.0,2731780.1266666665,3354963.5330402516,411957.92,1311363.42,9175622.68,6.0,0.3940333333333334,0.4839191406285421,0.0594,0.18915,1.3235000000000001
RI,2023,6.0,4010393.098333333,4949667.238914409,600139.23,1902202.0399999998,13516174.86,6.0,0.5784666666666667,0.713944495508346,0.08660000000000001,0.27435,1.9496
RI,2026,6.0,4418630.266666667,5791454.882383456,597670.11,1781241.205,15521210.360000001,6.0,0.6374,0.8353358893283588,0.08629999999999999,0.257,2.2388
RI,2029,6.0,2678040.6550000003,3146966.7242896496,431041.21,1420131.705,8726002.73,6.0,0.3862999999999999,0.4539387139251289,0.0622,0.20485,1.2587
RI,2032,6.0,1461603.495,1753977.534149738,228245.21,740395.26,4831767.0600000005,6.0,0.21081666666666665,0.25297296627637245,0.0329,0.10679999999999999,0.6969000000000001
RI,2035,6.0,1112831.9133333333,1309687.259135732,178729.33,588213.565,3629814.16,6.0,0.16053333333333336,0.1889180316080672,0.025799999999999997,0.08485000000000001,0.5236000000000001
RI,2038,6.0,1366152.39,1627353.6120975567,215655.84,703508.22,4493296.0,6.0,0.19704999999999998,0.23473019192255606,0.0311,0.10145,0.6481
RI,2041,6.0,6996753.746666667,9402120.80857636,903347.71,2607491.995,25003386.38,6.0,1.0092333333333334,1.3562143439245387,0.1303,0.37605,3.6066
RI,2044,6.0,7276213.93,9809534.086906372,933523.8,2682412.2750000004,26060507.14,6.0,1.0495333333333332,1.4149875485906818,0.1347,0.38685,3.7591
RI,2047,6.0,8626864.351666667,11764358.764785236,1082048.3199999998,3057778.8449999997,31143102.970000003,6.0,1.24435,1.69689125962744,0.15610000000000002,0.44105000000000005,4.4921
RI,2050,6.0,9001427.955,12328756.888630614,1119136.26,3141577.5549999997,32593207.62,6.0,1.2984,1.77831822798958,0.16149999999999998,0.45315,4.7013
SC,2010,6.0,978129443.5066665,480399756.83525413,495264002.42,937815674.405,1549772948.98,6.0,141.0884,69.29437362271197,71.4384,135.2734,223.54410000000001
SC,2015,6.0,536771655.6716666,263451059.1465923,273460953.89,516984364.245,851435607.1700001,6.0,77.42555,38.00097584582533,39.4448,74.57135,122.8137
SC,2020,6.0,405971114.6366666,198789897.01075768,208409455.19,392379138.26,640549375.79,6.0,58.55850000000001,28.674006853804023,30.061700000000002,56.59795,92.3947
SC,2023,6.0,1345544529.7816665,665392721.3956845,660898943.46,1265066306.175,2137992099.64,6.0,194.08531666666667,95.97825168475237,95.32990000000001,182.4769,308.3903
SC,2026,6.0,1246637505.948333,616416734.7652832,612518586.23,1172278632.685,1980558259.82,6.0,179.8187333333333,88.91381287333631,88.3516,169.093,285.6817
SC,2029,6.0,478818240.4833333,234998328.31010878,243822810.38,460958031.27,759182400.38,6.0,69.0662,33.89684250315949,35.1698,66.48995,109.5068
SC,2032,6.0,351530775.23833334,172067724.3073193,186161077.45999998,347801432.195,558356504.64,6.0,50.70586666666667,24.819644055519145,26.852299999999996,50.16795,80.5391
SC,2035,6.0,61721747.05833334,29976860.7694116,33226238.879999995,61256256.83,95442115.74,6.0,8.902916666666666,4.3239635962466965,4.7926,8.835749999999999,13.7668
SC,2038,6.0,72161740.06833334,35103521.51456114,38399430.38,71164234.275,112206528.94000001,6.0,10.408833333333334,5.0634358464057465,5.5388,10.265,16.185000000000002
SC,2041,6.0,77078764.67833334,37517527.02413026,40844751.04,75832396.61,120052532.74000001,6.0,11.118083333333331,5.41160207384714,5.8916,10.93835,17.3167
SC,2044,6.0,59516916.71666666,28914645.555196352,31840431.08,58826308.504999995,92103965.01,6.0,8.584916666666667,4.170746228394466,4.5928,8.48535,13.2853
SC,2047,6.0,49500120.89333334,24029985.36293965,26223760.94,48499286.55,76113893.21,6.0,7.140066666666667,3.466151085954948,3.7826,6.995699999999999,10.9789
SC,2050,6.0,46869125.85333333,22715090.39253054,24588859.07,45211480.434999995,70011533.07,6.0,6.760566666666667,3.2765087997236737,3.5468,6.52145,10.098700000000001
SD,2010,6.0,36496322.086666666,18341231.867807165,17137603.92,33514337.09,59091486.31,6.0,5.264316666666666,2.645596531156379,2.472,4.834149999999999,8.5236
SD,2015,6.0,16659590.01,8520731.11877108,7644175.33,15284457.325000001,28081449.11,6.0,2.4030166666666664,1.229051161533427,1.1026,2.20465,4.0504999999999995
SD,2020,6.0,14065878.738333335,7170709.217469383,6479169.43,12907237.395,23556089.1,6.0,2.02885,1.0343086826474965,0.9345000000000001,1.8617499999999998,3.3976999999999995
SD,2023,6.0,49734886.23166666,25916369.28143972,22431510.75,45692286.985,86723563.34,6.0,7.173916666666666,3.7382695223414086,3.2356,6.59075,12.5093
SD,2026,6.0,42653180.663333334,22212529.10307781,19254541.299999997,39196415.645,74315111.28,6.0,6.152416666666667,3.203998804879095,2.7774,5.6538,10.7194
SD,2029,6.0,14767989.31,7390362.456416042,6954609.220000001,13468577.735,23302505.7,6.0,2.1301,1.0659991463411216,1.0030999999999999,1.9426999999999999,3.3611999999999997
SD,2032,6.0,9436101.505,4790191.806408384,4326163.15,8564973.2,15455018.030000001,6.0,1.3610833333333332,0.6908921346105097,0.6241,1.23545,2.2292
SD,2035,6.0,9176289.565,4686324.978767848,4181019.7600000002,8345495.715,15285278.13,6.0,1.3236166666666669,0.6759439131071947,0.6031,1.20375,2.2048
