i,v,r,t,Value
CoalOldScr,init-6,p63,2010,153.0
CoalOldScr,init-6,p63,2015,153.0
CoalOldScr,init-6,p63,2020,153.0
CoalOldScr,init-6,p63,2023,153.0
CoalOldScr,init-6,p63,2026,153.0
CoalOldScr,init-6,p63,2029,153.0
CoalOldScr,init-6,p63,2032,153.0
CoalOldScr,init-6,p63,2035,153.0
CoalOldScr,init-6,p81,2010,40.0
CoalOldScr,init-6,p81,2015,40.0
CoalOldScr,init-6,p81,2020,40.0
CoalOldScr,init-6,p81,2023,40.0
CoalOldScr,init-6,p81,2026,40.0
CoalOldScr,init-6,p92,2010,174.0
CoalOldScr,init-6,p92,2015,174.0
CoalOldScr,init-6,p92,2020,174.0
CoalOldScr,init-6,p92,2023,174.0
CoalOldScr,init-6,p93,2010,134.0
CoalOldScr,init-6,p93,2015,134.0
CoalOldScr,init-6,p93,2020,134.0
CoalOldScr,init-6,p93,2023,134.0
CoalOldScr,init-6,p93,2026,134.0
CoalOldScr,init-6,p94,2010,872.0
CoalOldScr,init-6,p94,2015,872.0
CoalOldScr,init-6,p94,2020,872.0
CoalOldScr,init-6,p96,2010,285.0
CoalOldScr,init-6,p96,2015,285.0
CoalOldScr,init-6,p96,2020,285.0
CoalOldScr,init-6,p96,2023,285.0
CoalOldScr,init-6,p96,2026,285.0
CoalOldScr,init-6,p97,2010,370.0
CoalOldScr,init-6,p97,2015,370.0
CoalOldScr,init-6,p97,2020,370.0
CoalOldScr,init-6,p97,2023,370.0
CoalOldScr,init-6,p97,2026,370.0
CoalOldScr,init-6,p97,2029,370.0
CoalOldScr,init-6,p97,2032,370.0
CoalOldScr,init-6,p101,2010,293.0
CoalOldScr,init-6,p101,2015,293.0
CoalOldScr,init-6,p101,2020,293.0
CoalOldScr,init-6,p101,2023,293.0
CoalOldScr,init-6,p101,2026,293.0
CoalOldScr,init-6,p101,2029,293.0
CoalOldScr,init-6,p101,2032,293.0
CoalOldScr,init-6,p101,2035,293.0
CoalOldScr,init-6,p103,2010,762.0
CoalOldScr,init-6,p103,2015,762.0
CoalOldScr,init-6,p103,2020,762.0
CoalOldScr,init-6,p103,2023,762.0
CoalOldScr,init-6,p103,2026,762.0
CoalOldScr,init-6,p105,2010,361.0
CoalOldScr,init-6,p105,2015,361.0
CoalOldScr,init-6,p105,2020,361.0
CoalOldScr,init-6,p105,2023,361.0
CoalOldScr,init-6,p107,2010,630.0
CoalOldScr,init-6,p107,2015,630.0
CoalOldScr,init-6,p107,2020,630.0
CoalOldScr,init-6,p107,2023,630.0
CoalOldScr,init-6,p107,2026,630.0
CoalOldScr,init-6,p107,2029,630.0
CoalOldScr,init-6,p107,2032,630.0
CoalOldScr,init-6,p107,2035,630.0
CoalOldScr,init-6,p109,2010,391.0
CoalOldScr,init-6,p109,2015,391.0
CoalOldScr,init-6,p109,2020,391.0
CoalOldScr,init-6,p109,2023,391.0
CoalOldScr,init-6,p109,2026,391.0
CoalOldScr,init-6,p109,2029,391.0
CoalOldScr,init-6,p109,2032,391.0
CoalOldScr,init-6,p109,2035,391.0
CoalOldScr,init-6,p112,2010,192.2
CoalOldScr,init-6,p112,2015,192.2
CoalOldScr,init-6,p112,2020,192.2
CoalOldScr,init-6,p112,2023,192.2
CoalOldScr,init-6,p112,2026,192.2
CoalOldScr,init-6,p112,2029,192.2
CoalOldScr,init-6,p116,2010,554.0
CoalOldScr,init-6,p116,2015,554.0
CoalOldScr,init-6,p116,2020,554.0
CoalOldScr,init-6,p116,2023,554.0
CoalOldScr,init-6,p116,2026,554.0
CoalOldScr,init-6,p116,2029,554.0
CoalOldScr,init-6,p116,2032,554.0
CoalOldScr,init-6,p116,2035,554.0
CoalOldScr,init-6,z122,2010,635.9
CoalOldScr,init-6,z122,2015,635.9
CoalOldScr,init-6,z122,2020,635.9
CoalOldScr,init-6,z122,2023,635.9
CoalOldScr,init-6,z122,2026,635.9
CoalOldScr,init-6,z122,2029,635.9
CoalOldScr,init-6,z122,2032,635.9
CoalOldScr,init-6,z122,2035,635.9
CoalOldScr,init-7,p24,2010,220.0
CoalOldScr,init-7,p24,2015,220.0
CoalOldScr,init-7,p24,2020,220.0
CoalOldScr,init-7,p24,2023,220.0
CoalOldScr,init-7,p24,2026,220.0
CoalOldScr,init-7,p25,2010,459.0
CoalOldScr,init-7,p25,2015,459.0
CoalOldScr,init-7,p25,2020,459.0
CoalOldScr,init-7,p25,2023,459.0
CoalOldScr,init-7,p25,2026,459.0
CoalOldScr,init-7,p25,2029,459.0
CoalOldScr,init-7,p25,2032,459.0
CoalOldScr,init-7,p25,2035,459.0
CoalOldScr,init-7,p33,2010,505.0
CoalOldScr,init-7,p33,2015,505.0
CoalOldScr,init-7,p33,2020,505.0
CoalOldScr,init-7,p33,2023,505.0
CoalOldScr,init-7,p33,2026,505.0
CoalOldScr,init-7,p33,2029,505.0
CoalOldScr,init-7,p33,2032,505.0
CoalOldScr,init-7,p33,2035,505.0
CoalOldScr,init-7,p34,2010,3.8
CoalOldScr,init-7,p34,2015,3.8
CoalOldScr,init-7,p36,2010,445.0
CoalOldScr,init-7,p36,2015,445.0
CoalOldScr,init-7,p36,2020,445.0
CoalOldScr,init-7,p36,2023,445.0
CoalOldScr,init-7,p36,2026,445.0
CoalOldScr,init-7,p36,2029,445.0
CoalOldScr,init-7,p36,2032,445.0
CoalOldScr,init-7,p36,2035,445.0
CoalOldScr,init-7,p43,2010,79.0
CoalOldScr,init-7,p43,2015,79.0
CoalOldScr,init-7,p53,2010,53.5
CoalOldScr,init-7,p53,2015,53.5
CoalOldScr,init-7,p53,2020,53.5
CoalOldScr,init-7,p53,2023,53.5
CoalOldScr,init-7,p53,2026,53.5
CoalOldScr,init-7,p53,2029,53.5
CoalOldScr,init-7,p53,2032,53.5
CoalOldScr,init-7,p53,2035,53.5
CoalOldScr,init-7,p63,2010,152.0
CoalOldScr,init-7,p63,2015,152.0
CoalOldScr,init-7,p63,2020,152.0
CoalOldScr,init-7,p63,2023,152.0
CoalOldScr,init-7,p63,2026,152.0
CoalOldScr,init-7,p63,2029,152.0
CoalOldScr,init-7,p63,2032,152.0
CoalOldScr,init-7,p63,2035,152.0
CoalOldScr,init-7,p92,2010,174.0
CoalOldScr,init-7,p92,2015,174.0
CoalOldScr,init-7,p92,2020,174.0
CoalOldScr,init-7,p92,2023,174.0
CoalOldScr,init-7,p93,2010,134.0
CoalOldScr,init-7,p93,2015,134.0
CoalOldScr,init-7,p93,2020,134.0
CoalOldScr,init-7,p93,2023,134.0
CoalOldScr,init-7,p93,2026,134.0
CoalOldScr,init-7,p93,2029,134.0
CoalOldScr,init-7,p93,2032,134.0
CoalOldScr,init-7,p94,2010,657.0
CoalOldScr,init-7,p94,2015,657.0
CoalOldScr,init-7,p94,2020,657.0
CoalOldScr,init-7,p96,2010,285.0
CoalOldScr,init-7,p96,2015,285.0
CoalOldScr,init-7,p96,2020,285.0
CoalOldScr,init-7,p96,2023,285.0
CoalOldScr,init-7,p96,2026,285.0
CoalOldScr,init-7,p97,2010,370.0
CoalOldScr,init-7,p97,2015,370.0
CoalOldScr,init-7,p97,2020,370.0
CoalOldScr,init-7,p97,2023,370.0
CoalOldScr,init-7,p97,2026,370.0
CoalOldScr,init-7,p97,2029,370.0
CoalOldScr,init-7,p97,2032,370.0
CoalOldScr,init-7,p101,2010,455.0
CoalOldScr,init-7,p101,2015,455.0
CoalOldScr,init-7,p101,2020,455.0
CoalOldScr,init-7,p101,2023,455.0
CoalOldScr,init-7,p103,2010,328.0
CoalOldScr,init-7,p103,2015,328.0
CoalOldScr,init-7,p103,2020,328.0
CoalOldScr,init-7,p103,2023,328.0
CoalOldScr,init-7,p105,2010,361.0
CoalOldScr,init-7,p105,2015,361.0
CoalOldScr,init-7,p105,2020,361.0
CoalOldScr,init-7,p105,2023,361.0
CoalOldScr,init-7,p107,2010,622.0
CoalOldScr,init-7,p107,2015,622.0
CoalOldScr,init-7,p107,2020,622.0
CoalOldScr,init-7,p107,2023,622.0
CoalOldScr,init-7,p107,2026,622.0
CoalOldScr,init-7,p107,2029,622.0
CoalOldScr,init-7,p107,2032,622.0
CoalOldScr,init-7,p107,2035,622.0
CoalOldScr,init-7,p109,2010,300.0
CoalOldScr,init-7,p109,2015,300.0
CoalOldScr,init-7,p109,2020,300.0
CoalOldScr,init-7,p109,2023,300.0
CoalOldScr,init-7,p112,2010,192.2
CoalOldScr,init-7,p112,2015,192.2
CoalOldScr,init-7,p112,2020,192.2
CoalOldScr,init-7,p112,2023,192.2
CoalOldScr,init-7,p112,2026,192.2
CoalOldScr,init-7,p112,2029,192.2
CoalOldScr,init-7,p116,2010,552.0
CoalOldScr,init-7,p116,2015,552.0
CoalOldScr,init-7,p116,2020,552.0
CoalOldScr,init-7,p116,2023,552.0
CoalOldScr,init-7,p116,2026,552.0
CoalOldScr,init-7,p116,2029,552.0
CoalOldScr,init-7,p116,2032,552.0
CoalOldScr,init-7,p116,2035,552.0
CoalOldScr,init-7,z122,2010,752.0
CoalOldScr,init-7,z122,2015,752.0
CoalOldScr,init-7,z122,2020,752.0
CoalOldScr,init-7,z122,2023,752.0
CoalOldScr,init-7,z122,2026,752.0
CoalOldScr,init-7,z122,2029,752.0
CoalOldScr,init-7,z122,2032,752.0
CoalOldScr,init-7,z122,2035,752.0
CoalOldScr,init-8,p24,2010,330.0
CoalOldScr,init-8,p24,2015,330.0
CoalOldScr,init-8,p24,2020,330.0
CoalOldScr,init-8,p24,2023,330.0
CoalOldScr,init-8,p24,2026,330.0
CoalOldScr,init-8,p25,2010,51.0
CoalOldScr,init-8,p25,2015,51.0
CoalOldScr,init-8,p25,2020,51.0
CoalOldScr,init-8,p25,2023,51.0
CoalOldScr,init-8,p25,2026,51.0
CoalOldScr,init-8,p25,2029,51.0
CoalOldScr,init-8,p25,2032,51.0
CoalOldScr,init-8,p25,2035,51.0
CoalOldScr,init-8,p36,2010,221.0
CoalOldScr,init-8,p36,2015,221.0
CoalOldScr,init-8,p36,2020,221.0
CoalOldScr,init-8,p36,2023,221.0
CoalOldScr,init-8,p36,2026,221.0
CoalOldScr,init-8,p36,2029,221.0
CoalOldScr,init-8,p36,2032,221.0
CoalOldScr,init-8,p36,2035,221.0
CoalOldScr,init-8,p43,2010,75.9
CoalOldScr,init-8,p43,2015,75.9
CoalOldScr,init-8,p53,2010,615.8
CoalOldScr,init-8,p53,2015,615.8
CoalOldScr,init-8,p53,2020,615.8
CoalOldScr,init-8,p53,2023,615.8
CoalOldScr,init-8,p53,2026,615.8
CoalOldScr,init-8,p53,2029,615.8
CoalOldScr,init-8,p53,2032,615.8
CoalOldScr,init-8,p53,2035,615.8
CoalOldScr,init-8,p92,2010,174.0
CoalOldScr,init-8,p92,2015,174.0
CoalOldScr,init-8,p92,2020,174.0
CoalOldScr,init-8,p92,2023,174.0
CoalOldScr,init-8,p92,2026,174.0
CoalOldScr,init-8,p93,2010,134.0
CoalOldScr,init-8,p93,2015,134.0
CoalOldScr,init-8,p93,2020,134.0
CoalOldScr,init-8,p93,2023,134.0
CoalOldScr,init-8,p93,2026,134.0
CoalOldScr,init-8,p93,2029,134.0
CoalOldScr,init-8,p93,2032,134.0
CoalOldScr,init-8,p94,2010,645.0
CoalOldScr,init-8,p94,2015,645.0
CoalOldScr,init-8,p94,2020,645.0
CoalOldScr,init-8,p94,2023,645.0
CoalOldScr,init-8,p94,2026,645.0
CoalOldScr,init-8,p94,2029,645.0
CoalOldScr,init-8,p94,2032,645.0
CoalOldScr,init-8,p97,2010,258.0
CoalOldScr,init-8,p97,2015,258.0
CoalOldScr,init-8,p97,2020,258.0
CoalOldScr,init-8,p101,2010,250.0
CoalOldScr,init-8,p101,2015,250.0
CoalOldScr,init-8,p103,2010,127.5
CoalOldScr,init-8,p103,2015,127.5
CoalOldScr,init-8,p103,2020,127.5
CoalOldScr,init-8,p107,2010,527.6
CoalOldScr,init-8,p107,2015,527.6
CoalOldScr,init-8,p107,2020,527.6
CoalOldScr,init-8,p107,2023,527.6
CoalOldScr,init-8,p107,2026,527.6
CoalOldScr,init-8,p107,2029,527.6
CoalOldScr,init-8,p107,2032,527.6
CoalOldScr,init-8,p107,2035,527.6
CoalOldScr,init-8,p109,2010,474.0
CoalOldScr,init-8,p109,2015,474.0
CoalOldScr,init-8,p109,2020,474.0
CoalOldScr,init-8,p109,2023,474.0
CoalOldScr,init-8,p109,2026,474.0
CoalOldScr,init-8,p109,2029,474.0
CoalOldScr,init-8,p109,2032,474.0
CoalOldScr,init-8,p109,2035,474.0
CoalOldScr,init-8,p112,2010,192.2
CoalOldScr,init-8,p112,2015,192.2
CoalOldScr,init-8,p112,2020,192.2
CoalOldScr,init-8,p112,2023,192.2
CoalOldScr,init-8,p112,2026,192.2
CoalOldScr,init-8,p112,2029,192.2
CoalOldScr,init-8,p116,2010,546.0
CoalOldScr,init-8,p116,2015,546.0
CoalOldScr,init-8,p116,2020,546.0
CoalOldScr,init-8,p116,2023,546.0
CoalOldScr,init-8,p116,2026,546.0
CoalOldScr,init-8,p116,2029,546.0
CoalOldScr,init-8,p116,2032,546.0
CoalOldScr,init-8,p116,2035,546.0
CoalOldScr,init-8,z122,2010,12.5
CoalOldScr,init-8,z122,2015,12.5
CoalOldScr,init-8,z122,2020,12.5
CoalOldScr,init-8,z122,2023,12.5
CoalOldScr,init-8,z122,2026,12.5
CoalOldScr,init-8,z122,2029,12.5
CoalOldScr,init-8,z122,2032,12.5
CoalOldScr,init-9,p36,2010,74.8
CoalOldScr,init-9,p36,2015,74.8
CoalOldScr,init-9,p36,2020,74.8
CoalOldScr,init-9,p53,2010,111.3
CoalOldScr,init-9,p53,2015,111.3
CoalOldScr,init-9,p53,2020,111.3
CoalOldScr,init-9,p53,2023,111.3
CoalOldScr,init-9,p53,2026,111.3
CoalOldScr,init-9,p53,2029,111.3
CoalOldScr,init-9,p53,2032,111.3
CoalOldScr,init-9,p92,2010,174.0
CoalOldScr,init-9,p92,2015,174.0
CoalOldScr,init-9,p92,2020,174.0
CoalOldScr,init-9,p92,2023,174.0
CoalOldScr,init-9,p92,2026,174.0
CoalOldScr,init-9,p93,2010,134.0
CoalOldScr,init-9,p93,2015,134.0
CoalOldScr,init-9,p93,2020,134.0
CoalOldScr,init-9,p93,2023,134.0
CoalOldScr,init-9,p93,2026,134.0
CoalOldScr,init-9,p93,2029,134.0
CoalOldScr,init-9,p93,2032,134.0
CoalOldScr,init-9,p94,2010,12.0
CoalOldScr,init-9,p94,2015,12.0
CoalOldScr,init-9,p94,2020,12.0
CoalOldScr,init-9,p94,2023,12.0
CoalOldScr,init-9,p94,2026,12.0
CoalOldScr,init-9,p94,2029,12.0
CoalOldScr,init-9,p94,2032,12.0
CoalOldScr,init-9,p94,2035,12.0
CoalOldScr,init-9,p97,2010,162.0
CoalOldScr,init-9,p97,2015,162.0
CoalOldScr,init-9,p97,2020,162.0
CoalOldScr,init-9,p101,2010,437.0
CoalOldScr,init-9,p101,2015,437.0
CoalOldScr,init-9,p101,2020,437.0
CoalOldScr,init-9,p101,2023,437.0
CoalOldScr,init-9,p101,2026,437.0
CoalOldScr,init-9,p101,2029,437.0
CoalOldScr,init-9,p101,2032,437.0
CoalOldScr,init-9,p101,2035,437.0
CoalOldScr,init-9,p103,2010,117.1
CoalOldScr,init-9,p103,2015,117.1
CoalOldScr,init-9,p103,2020,117.1
CoalOldScr,init-9,p107,2010,421.8
CoalOldScr,init-9,p107,2015,421.8
CoalOldScr,init-9,p107,2020,421.8
CoalOldScr,init-9,p109,2010,297.0
CoalOldScr,init-9,p109,2015,297.0
CoalOldScr,init-9,p109,2020,297.0
CoalOldScr,init-9,p109,2023,297.0
CoalOldScr,init-9,p109,2026,297.0
CoalOldScr,init-9,p112,2010,192.2
CoalOldScr,init-9,p112,2015,192.2
CoalOldScr,init-9,p112,2020,192.2
CoalOldScr,init-9,p112,2023,192.2
CoalOldScr,init-9,p112,2026,192.2
CoalOldScr,init-9,p112,2029,192.2
CoalOldScr,init-9,p116,2010,639.0
CoalOldScr,init-9,p116,2015,639.0
CoalOldScr,init-9,p116,2020,639.0
CoalOldScr,init-9,z122,2010,742.0
CoalOldScr,init-9,z122,2015,742.0
CoalOldScr,init-9,z122,2020,742.0
CoalOldScr,init-9,z122,2023,742.0
CoalOldScr,init-9,z122,2026,742.0
CoalOldScr,init-9,z122,2029,742.0
CoalOldScr,init-9,z122,2032,742.0
CoalOldScr,init-9,z122,2035,742.0
CoalOldScr,init-10,p92,2010,132.0
CoalOldScr,init-10,p92,2015,132.0
CoalOldScr,init-10,p92,2020,132.0
CoalOldScr,init-10,p92,2023,132.0
CoalOldScr,init-10,p92,2026,132.0
CoalOldScr,init-10,p93,2010,134.0
CoalOldScr,init-10,p93,2015,134.0
CoalOldScr,init-10,p93,2020,134.0
CoalOldScr,init-10,p93,2023,134.0
CoalOldScr,init-10,p93,2026,134.0
CoalOldScr,init-10,p93,2029,134.0
CoalOldScr,init-10,p93,2032,134.0
CoalOldScr,init-10,p94,2010,12.0
CoalOldScr,init-10,p94,2015,12.0
CoalOldScr,init-10,p94,2020,12.0
CoalOldScr,init-10,p94,2023,12.0
CoalOldScr,init-10,p94,2026,12.0
CoalOldScr,init-10,p94,2029,12.0
CoalOldScr,init-10,p94,2032,12.0
CoalOldScr,init-10,p94,2035,12.0
CoalOldScr,init-10,p97,2010,259.0
CoalOldScr,init-10,p97,2015,259.0
CoalOldScr,init-10,p97,2020,259.0
CoalOldScr,init-10,p97,2023,259.0
CoalOldScr,init-10,p101,2010,342.0
CoalOldScr,init-10,p101,2015,342.0
CoalOldScr,init-10,p101,2020,342.0
CoalOldScr,init-10,p103,2010,127.5
CoalOldScr,init-10,p103,2015,127.5
CoalOldScr,init-10,p103,2020,127.5
CoalOldScr,init-10,p107,2010,630.0
CoalOldScr,init-10,p107,2015,630.0
CoalOldScr,init-10,p107,2020,630.0
CoalOldScr,init-10,p107,2023,630.0
CoalOldScr,init-10,p107,2026,630.0
CoalOldScr,init-10,p107,2029,630.0
CoalOldScr,init-10,p107,2032,630.0
CoalOldScr,init-10,p107,2035,630.0
CoalOldScr,init-10,p109,2010,495.0
CoalOldScr,init-10,p109,2015,495.0
CoalOldScr,init-10,p109,2020,495.0
CoalOldScr,init-10,p109,2023,495.0
CoalOldScr,init-10,p109,2026,495.0
CoalOldScr,init-10,p109,2029,495.0
CoalOldScr,init-10,p109,2032,495.0
CoalOldScr,init-10,p109,2035,495.0
CoalOldScr,init-10,p112,2010,194.0
CoalOldScr,init-10,p112,2015,194.0
CoalOldScr,init-10,p112,2020,194.0
CoalOldScr,init-10,p112,2023,194.0
CoalOldScr,init-10,p112,2026,194.0
CoalOldScr,init-10,p112,2029,194.0
CoalOldScr,init-10,p116,2010,770.0
CoalOldScr,init-10,p116,2015,770.0
CoalOldScr,init-10,p116,2020,770.0
CoalOldScr,init-10,p116,2023,770.0
CoalOldScr,init-10,p116,2026,770.0
CoalOldScr,init-10,p116,2029,770.0
CoalOldScr,init-10,p116,2032,770.0
CoalOldScr,init-10,p116,2035,770.0
CoalOldScr,init-10,z122,2010,12.3
CoalOldScr,init-10,z122,2015,12.3
CoalOldScr,init-10,z122,2020,12.3
CoalOldScr,init-10,z122,2023,12.3
CoalOldScr,init-10,z122,2026,12.3
CoalOldScr,init-10,z122,2029,12.3
CoalOldScr,init-10,z122,2032,12.3
CoalOldScr,init-11,p92,2010,132.0
CoalOldScr,init-11,p92,2015,132.0
CoalOldScr,init-11,p92,2020,132.0
CoalOldScr,init-11,p92,2023,132.0
CoalOldScr,init-11,p92,2026,132.0
CoalOldScr,init-11,p93,2010,134.0
CoalOldScr,init-11,p93,2015,134.0
CoalOldScr,init-11,p93,2020,134.0
CoalOldScr,init-11,p93,2023,134.0
CoalOldScr,init-11,p93,2026,134.0
CoalOldScr,init-11,p93,2029,134.0
CoalOldScr,init-11,p93,2032,134.0
CoalOldScr,init-11,p97,2010,162.0
CoalOldScr,init-11,p97,2015,162.0
CoalOldScr,init-11,p97,2020,162.0
CoalOldScr,init-11,p103,2010,117.1
CoalOldScr,init-11,p103,2015,117.1
CoalOldScr,init-11,p103,2020,117.1
CoalOldScr,init-11,p107,2010,195.5
CoalOldScr,init-11,p107,2015,195.5
CoalOldScr,init-11,p107,2020,195.5
CoalOldScr,init-11,p107,2023,195.5
CoalOldScr,init-11,p107,2026,195.5
CoalOldScr,init-11,p107,2029,195.5
CoalOldScr,init-11,p109,2010,600.0
CoalOldScr,init-11,p109,2015,600.0
CoalOldScr,init-11,p109,2020,600.0
CoalOldScr,init-11,p109,2023,600.0
CoalOldScr,init-11,p109,2026,600.0
CoalOldScr,init-11,p109,2029,600.0
CoalOldScr,init-11,p109,2032,600.0
CoalOldScr,init-11,p109,2035,600.0
CoalOldScr,init-11,p112,2010,600.0
CoalOldScr,init-11,p112,2015,600.0
CoalOldScr,init-11,p112,2020,600.0
CoalOldScr,init-11,p116,2010,520.0
CoalOldScr,init-11,p116,2015,520.0
CoalOldScr,init-11,p116,2020,520.0
CoalOldScr,init-11,p116,2023,520.0
CoalOldScr,init-11,p116,2026,520.0
CoalOldScr,init-11,p116,2029,520.0
CoalOldScr,init-11,p116,2032,520.0
CoalOldScr,init-11,p116,2035,520.0
CoalOldScr,init-11,z122,2010,752.0
CoalOldScr,init-11,z122,2015,752.0
CoalOldScr,init-11,z122,2020,752.0
CoalOldScr,init-11,z122,2023,752.0
CoalOldScr,init-11,z122,2026,752.0
CoalOldScr,init-11,z122,2029,752.0
CoalOldScr,init-11,z122,2032,752.0
CoalOldScr,init-11,z122,2035,752.0
CoalOldScr,init-12,p92,2010,174.0
CoalOldScr,init-12,p92,2015,174.0
CoalOldScr,init-12,p92,2020,174.0
CoalOldScr,init-12,p92,2023,174.0
CoalOldScr,init-12,p93,2010,134.0
CoalOldScr,init-12,p93,2015,134.0
CoalOldScr,init-12,p93,2020,134.0
CoalOldScr,init-12,p93,2023,134.0
CoalOldScr,init-12,p93,2026,134.0
CoalOldScr,init-12,p93,2029,134.0
CoalOldScr,init-12,p93,2032,134.0
CoalOldScr,init-12,p97,2010,257.0
CoalOldScr,init-12,p97,2015,257.0
CoalOldScr,init-12,p97,2020,257.0
CoalOldScr,init-12,p103,2010,60.0
CoalOldScr,init-12,p103,2015,60.0
CoalOldScr,init-12,p103,2020,60.0
CoalOldScr,init-12,p103,2023,60.0
CoalOldScr,init-12,p107,2010,620.0
CoalOldScr,init-12,p107,2015,620.0
CoalOldScr,init-12,p107,2020,620.0
CoalOldScr,init-12,p107,2023,620.0
CoalOldScr,init-12,p107,2026,620.0
CoalOldScr,init-12,p107,2029,620.0
CoalOldScr,init-12,p107,2032,620.0
CoalOldScr,init-12,p107,2035,620.0
CoalOldScr,init-12,p109,2010,465.0
CoalOldScr,init-12,p109,2015,465.0
CoalOldScr,init-12,p109,2020,465.0
CoalOldScr,init-12,p109,2023,465.0
CoalOldScr,init-12,p109,2026,465.0
CoalOldScr,init-12,p109,2029,465.0
CoalOldScr,init-12,p109,2032,465.0
CoalOldScr,init-12,p109,2035,465.0
CoalOldScr,init-12,p112,2010,600.0
CoalOldScr,init-12,p112,2015,600.0
CoalOldScr,init-12,p112,2020,600.0
CoalOldScr,init-12,p116,2010,639.0
CoalOldScr,init-12,p116,2015,639.0
CoalOldScr,init-12,p116,2020,639.0
CoalOldScr,init-12,z122,2010,363.0
CoalOldScr,init-12,z122,2015,363.0
CoalOldScr,init-12,z122,2020,363.0
CoalOldScr,init-12,z122,2023,363.0
CoalOldScr,init-12,z122,2026,363.0
CoalOldScr,init-12,z122,2029,363.0
CoalOldScr,init-12,z122,2032,363.0
CoalOldScr,init-12,z122,2035,363.0
CoalOldScr,init-13,p107,2010,195.5
CoalOldScr,init-13,p107,2015,195.5
CoalOldScr,init-13,p107,2020,195.5
CoalOldScr,init-13,p107,2023,195.5
CoalOldScr,init-13,p107,2026,195.5
CoalOldScr,init-13,p107,2029,195.5
CoalOldScr,init-13,p109,2010,485.0
CoalOldScr,init-13,p109,2015,485.0
CoalOldScr,init-13,p109,2020,485.0
CoalOldScr,init-13,p109,2023,485.0
CoalOldScr,init-13,p109,2026,485.0
CoalOldScr,init-13,p109,2029,485.0
CoalOldScr,init-13,p109,2032,485.0
CoalOldScr,init-13,p109,2035,485.0
CoalOldScr,init-13,p112,2010,290.0
CoalOldScr,init-13,p112,2015,290.0
CoalOldScr,init-13,p112,2020,290.0
CoalOldScr,init-13,p116,2010,80.0
CoalOldScr,init-13,p116,2015,80.0
CoalOldScr,init-13,p116,2020,80.0
CoalOldScr,init-13,p116,2023,80.0
CoalOldScr,init-13,p116,2026,80.0
CoalOldScr,init-13,p116,2029,80.0
CoalOldScr,init-13,p116,2032,80.0
CoalOldScr,init-13,p116,2035,80.0
CoalOldScr,init-13,z122,2010,306.0
CoalOldScr,init-13,z122,2015,306.0
CoalOldScr,init-13,z122,2020,306.0
CoalOldScr,init-13,z122,2023,306.0
CoalOldScr,init-13,z122,2026,306.0
CoalOldScr,init-13,z122,2029,306.0
CoalOldScr,init-13,z122,2032,306.0
CoalOldScr,init-13,z122,2035,306.0
CoalOldScr,init-14,p107,2010,195.5
CoalOldScr,init-14,p107,2015,195.5
CoalOldScr,init-14,p107,2020,195.5
CoalOldScr,init-14,p107,2023,195.5
CoalOldScr,init-14,p107,2026,195.5
CoalOldScr,init-14,p107,2029,195.5
CoalOldScr,init-14,p109,2010,106.0
CoalOldScr,init-14,p109,2015,106.0
CoalOldScr,init-14,p116,2010,74.0
CoalOldScr,init-14,z122,2010,80.0
CoalOldScr,init-14,z122,2015,80.0
CoalOldScr,init-14,z122,2020,80.0
CoalOldScr,init-14,z122,2023,80.0
CoalOldScr,init-14,z122,2026,80.0
CoalOldScr,init-14,z122,2029,80.0
CoalOldScr,init-14,z122,2032,80.0
CoalOldScr,init-14,z122,2035,80.0
CoalOldScr,init-15,p107,2010,270.0
CoalOldScr,init-15,p107,2015,270.0
CoalOldScr,init-15,p107,2020,270.0
CoalOldScr,init-15,p107,2023,270.0
CoalOldScr,init-15,p107,2026,270.0
CoalOldScr,init-15,p107,2029,270.0
CoalOldScr,init-15,p107,2032,270.0
CoalOldScr,init-15,p107,2035,270.0
CoalOldScr,init-15,p109,2010,166.0
CoalOldScr,init-15,p109,2015,166.0
CoalOldScr,init-15,p116,2010,50.0
CoalOldScr,init-15,p116,2015,50.0
CoalOldScr,init-15,p116,2020,50.0
CoalOldScr,init-15,p116,2023,50.0
CoalOldScr,init-15,p116,2026,50.0
CoalOldScr,init-15,p116,2029,50.0
CoalOldScr,init-15,p116,2032,50.0
CoalOldScr,init-15,p116,2035,3.493465
CoalOldScr,init-15,z122,2010,83.2
CoalOldScr,init-15,z122,2015,83.2
CoalOldScr,init-15,z122,2020,83.2
CoalOldScr,init-15,z122,2023,83.2
CoalOldScr,init-15,z122,2026,83.2
CoalOldScr,init-15,z122,2029,83.2
CoalOldScr,init-15,z122,2032,83.2
CoalOldScr,init-15,z122,2035,83.2
CoalOldScr,init-16,p107,2010,630.0
CoalOldScr,init-16,p107,2015,630.0
CoalOldScr,init-16,p107,2020,630.0
CoalOldScr,init-16,p107,2023,630.0
CoalOldScr,init-16,p107,2026,630.0
CoalOldScr,init-16,p107,2029,630.0
CoalOldScr,init-16,p107,2032,630.0
CoalOldScr,init-16,p107,2035,630.0
CoalOldScr,init-16,p109,2010,412.0
CoalOldScr,init-16,p109,2015,412.0
CoalOldScr,init-16,p109,2020,412.0
CoalOldScr,init-16,p109,2023,412.0
CoalOldScr,init-16,p109,2026,412.0
CoalOldScr,init-16,p109,2029,412.0
CoalOldScr,init-16,p109,2032,412.0
CoalOldScr,init-16,p109,2035,412.0
