sys_costs,r,t,Value
op_fom_costs,p127,2038,4070499289.618174
op_fom_costs,p127,2041,4063289352.808003
op_fom_costs,p127,2044,4231615019.512678
op_fom_costs,p127,2047,4270111776.035799
op_fom_costs,p127,2050,21089943962.291775
op_fom_costs,p128,2010,695434887.151433
op_fom_costs,p128,2015,678168975.786797
op_fom_costs,p128,2020,430410344.552194
op_fom_costs,p128,2023,414340280.452522
op_fom_costs,p128,2026,547274663.902102
op_fom_costs,p128,2029,509745363.912915
op_fom_costs,p128,2032,1031465201.71286
op_fom_costs,p128,2035,1203606810.369958
op_fom_costs,p128,2038,1198187393.362976
op_fom_costs,p128,2041,1121703343.848111
op_fom_costs,p128,2044,1129704302.363956
op_fom_costs,p128,2047,1140445810.091958
op_fom_costs,p128,2050,6205699186.751424
op_fom_costs,p129,2010,615618848.254476
op_fom_costs,p129,2015,171155788.909963
op_fom_costs,p129,2020,113139833.912426
op_fom_costs,p129,2023,112466448.878058
op_fom_costs,p129,2026,113130460.270799
op_fom_costs,p129,2029,106366990.742332
op_fom_costs,p129,2032,106367231.846958
op_fom_costs,p129,2035,111895015.106489
op_fom_costs,p129,2038,151223009.444606
op_fom_costs,p129,2041,215700115.832473
op_fom_costs,p129,2044,281414697.360651
op_fom_costs,p129,2047,326233012.997953
op_fom_costs,p129,2050,1845684348.339775
op_fom_costs,p130,2010,1626719785.061356
op_fom_costs,p130,2015,1618513928.197156
op_fom_costs,p130,2020,1024989714.529703
op_fom_costs,p130,2023,992412448.201226
op_fom_costs,p130,2026,991213611.196068
op_fom_costs,p130,2029,865564652.857059
op_fom_costs,p130,2032,809499363.768148
op_fom_costs,p130,2035,860775520.05071
op_fom_costs,p130,2038,916116458.201494
op_fom_costs,p130,2041,1100495898.410261
op_fom_costs,p130,2044,1125438881.250139
op_fom_costs,p130,2047,1152503447.410266
op_fom_costs,p130,2050,6521581950.489089
op_fom_costs,p131,2010,2370557841.009426
op_fom_costs,p131,2015,2139690832.52218
op_fom_costs,p131,2020,789212304.602085
op_fom_costs,p131,2023,744183475.371309
op_fom_costs,p131,2026,898888550.199885
op_fom_costs,p131,2029,976367921.968093
op_fom_costs,p131,2032,1378541011.6623
op_fom_costs,p131,2035,1493560870.079146
op_fom_costs,p131,2038,1498280991.917322
op_fom_costs,p131,2041,1964736129.57287
op_fom_costs,p131,2044,2060700951.522229
op_fom_costs,p131,2047,2118962065.456337
op_fom_costs,p131,2050,11807389054.036118
op_fom_costs,p132,2010,1980323914.37004
op_fom_costs,p132,2015,1867354841.334501
op_fom_costs,p132,2020,1258294578.332305
op_fom_costs,p132,2023,1186476078.450093
op_fom_costs,p132,2026,1268417293.814415
op_fom_costs,p132,2029,1301158844.22307
op_fom_costs,p132,2032,1541156688.425112
op_fom_costs,p132,2035,1565026598.076046
op_fom_costs,p132,2038,1589219059.874525
op_fom_costs,p132,2041,1991521722.308282
op_fom_costs,p132,2044,2066524315.759132
op_fom_costs,p132,2047,2149901694.659157
op_fom_costs,p132,2050,11796585803.682743
op_fom_costs,p133,2010,186691762.15793
op_fom_costs,p133,2015,169782849.614533
op_fom_costs,p133,2020,122389764.153809
op_fom_costs,p133,2023,123433255.157358
op_fom_costs,p133,2026,126454004.578946
op_fom_costs,p133,2029,195784921.709539
op_fom_costs,p133,2032,336277524.398084
op_fom_costs,p133,2035,402309580.692205
op_fom_costs,p133,2038,433386883.486596
op_fom_costs,p133,2041,492977392.690603
op_fom_costs,p133,2044,494172350.74888
op_fom_costs,p133,2047,509374870.73129
op_fom_costs,p133,2050,2682108258.506556
op_fom_costs,p134,2010,634147691.89728
op_fom_costs,p134,2015,643747425.571858
op_fom_costs,p134,2020,399752983.991244
op_fom_costs,p134,2023,410270848.326096
op_fom_costs,p134,2026,424438325.150128
op_fom_costs,p134,2029,400386291.472096
op_fom_costs,p134,2032,393299217.769102
op_fom_costs,p134,2035,416233508.635965
op_fom_costs,p134,2038,606047030.086521
op_fom_costs,p134,2041,716643760.419107
op_fom_costs,p134,2044,723325691.168534
op_fom_costs,p134,2047,714213622.810262
op_fom_costs,p134,2050,3775853002.452142
op_fuelcosts_objfn,p1,2010,441420784.303982
op_fuelcosts_objfn,p1,2015,90122744.349903
op_fuelcosts_objfn,p1,2020,115178924.583519
op_fuelcosts_objfn,p1,2023,77326956.355749
op_fuelcosts_objfn,p1,2026,169947619.111218
op_fuelcosts_objfn,p1,2029,138609711.230866
op_fuelcosts_objfn,p1,2032,130833155.402491
op_fuelcosts_objfn,p1,2035,356015377.407519
op_fuelcosts_objfn,p1,2038,841514533.111856
op_fuelcosts_objfn,p1,2041,947104034.441044
op_fuelcosts_objfn,p1,2044,1147892643.673983
op_fuelcosts_objfn,p1,2047,1387481460.831573
op_fuelcosts_objfn,p1,2050,9340819382.003883
op_fuelcosts_objfn,p2,2010,1394964431.143658
op_fuelcosts_objfn,p2,2015,304803259.005777
op_fuelcosts_objfn,p2,2020,378114686.095226
op_fuelcosts_objfn,p2,2023,346932199.390053
op_fuelcosts_objfn,p2,2026,415244318.111902
op_fuelcosts_objfn,p2,2029,434957036.218935
op_fuelcosts_objfn,p2,2032,409934749.98892
op_fuelcosts_objfn,p2,2035,468942979.052097
op_fuelcosts_objfn,p2,2038,329217827.162755
op_fuelcosts_objfn,p2,2041,397598845.963594
op_fuelcosts_objfn,p2,2044,335274034.159354
op_fuelcosts_objfn,p2,2047,344107225.620127
op_fuelcosts_objfn,p2,2050,1765773580.26156
op_fuelcosts_objfn,p3,2010,26559442.224058
op_fuelcosts_objfn,p3,2015,13666075.887137
op_fuelcosts_objfn,p3,2020,4552182.719431
op_fuelcosts_objfn,p3,2023,6089738.898499
op_fuelcosts_objfn,p3,2026,4999955.428421
op_fuelcosts_objfn,p3,2029,2261654.493285
op_fuelcosts_objfn,p3,2032,2546369.757062
op_fuelcosts_objfn,p3,2035,1281946.5284
op_fuelcosts_objfn,p3,2038,1257551.488226
op_fuelcosts_objfn,p3,2041,1347298.250967
op_fuelcosts_objfn,p3,2044,1368636.04362
op_fuelcosts_objfn,p3,2047,17116708.389063
op_fuelcosts_objfn,p3,2050,212823652.07993
op_fuelcosts_objfn,p4,2047,990208.764065
op_fuelcosts_objfn,p4,2050,10919557.658281
op_fuelcosts_objfn,p5,2010,1132317376.14884
op_fuelcosts_objfn,p5,2015,268743128.621942
op_fuelcosts_objfn,p5,2020,374494723.606458
op_fuelcosts_objfn,p5,2023,295610935.408439
op_fuelcosts_objfn,p5,2026,510834389.10478
op_fuelcosts_objfn,p5,2029,339775586.215443
op_fuelcosts_objfn,p5,2032,321861297.862223
op_fuelcosts_objfn,p5,2035,395751085.399858
op_fuelcosts_objfn,p5,2038,273186664.553552
op_fuelcosts_objfn,p5,2041,340139104.715198
op_fuelcosts_objfn,p5,2044,278811274.275026
op_fuelcosts_objfn,p5,2047,309258335.21184
op_fuelcosts_objfn,p5,2050,1303451927.387242
op_fuelcosts_objfn,p6,2010,476761858.05748
op_fuelcosts_objfn,p6,2015,157010615.266381
op_fuelcosts_objfn,p6,2020,140928219.02115
op_fuelcosts_objfn,p6,2023,192204080.742463
op_fuelcosts_objfn,p6,2026,164130914.698857
op_fuelcosts_objfn,p6,2029,120536003.094102
op_fuelcosts_objfn,p6,2032,111217897.494313
op_fuelcosts_objfn,p6,2035,129514803.612571
op_fuelcosts_objfn,p6,2038,116527870.609434
op_fuelcosts_objfn,p6,2041,122812222.796937
op_fuelcosts_objfn,p6,2044,114431203.699731
op_fuelcosts_objfn,p6,2047,91685466.154043
op_fuelcosts_objfn,p6,2050,335851444.53545
op_fuelcosts_objfn,p8,2010,25155746.16325
op_fuelcosts_objfn,p8,2015,68414017.17498
op_fuelcosts_objfn,p8,2020,26499403.553061
op_fuelcosts_objfn,p8,2023,8926306.216128
op_fuelcosts_objfn,p8,2026,6318706.520799
op_fuelcosts_objfn,p8,2029,2845727.82091
op_fuelcosts_objfn,p8,2032,1582081.436963
op_fuelcosts_objfn,p8,2035,200771.422488
op_fuelcosts_objfn,p8,2038,197914.125785
op_fuelcosts_objfn,p8,2041,211885.986748
op_fuelcosts_objfn,p8,2044,215260.336043
op_fuelcosts_objfn,p8,2047,213880.633046
op_fuelcosts_objfn,p8,2050,1174643.604621
op_fuelcosts_objfn,p9,2010,8254965217.596972
op_fuelcosts_objfn,p9,2015,4475460148.185174
op_fuelcosts_objfn,p9,2020,1482413712.068472
op_fuelcosts_objfn,p9,2023,2702171423.530524
op_fuelcosts_objfn,p9,2026,1829006239.395091
op_fuelcosts_objfn,p9,2029,1798975700.296958
op_fuelcosts_objfn,p9,2032,2164699906.154553
op_fuelcosts_objfn,p9,2035,2290558273.74277
op_fuelcosts_objfn,p9,2038,2643574430.083808
op_fuelcosts_objfn,p9,2041,2429991760.77403
op_fuelcosts_objfn,p9,2044,2041637698.454536
op_fuelcosts_objfn,p9,2047,1916802908.603274
op_fuelcosts_objfn,p9,2050,9171910356.63261
op_fuelcosts_objfn,p10,2010,9454456430.057804
op_fuelcosts_objfn,p10,2015,4816321176.388541
op_fuelcosts_objfn,p10,2020,1369197281.542136
op_fuelcosts_objfn,p10,2023,3022550486.88524
op_fuelcosts_objfn,p10,2026,1840815524.268068
op_fuelcosts_objfn,p10,2029,1777921878.31754
op_fuelcosts_objfn,p10,2032,2353715752.530756
op_fuelcosts_objfn,p10,2035,2582996083.547228
op_fuelcosts_objfn,p10,2038,2486331217.695096
op_fuelcosts_objfn,p10,2041,2166275336.002308
op_fuelcosts_objfn,p10,2044,1502704606.375379
op_fuelcosts_objfn,p10,2047,1560233158.98755
op_fuelcosts_objfn,p10,2050,7999733678.538037
op_fuelcosts_objfn,p11,2010,1319285129.738082
op_fuelcosts_objfn,p11,2015,604609010.674108
op_fuelcosts_objfn,p11,2020,129274865.939717
op_fuelcosts_objfn,p11,2023,391656984.480033
op_fuelcosts_objfn,p11,2026,240597295.270548
op_fuelcosts_objfn,p11,2029,267656762.840586
op_fuelcosts_objfn,p11,2032,328267615.667236
op_fuelcosts_objfn,p11,2035,362603738.147341
op_fuelcosts_objfn,p11,2038,779197079.592868
op_fuelcosts_objfn,p11,2041,763310866.48971
op_fuelcosts_objfn,p11,2044,705001713.152743
op_fuelcosts_objfn,p11,2047,698512620.652831
op_fuelcosts_objfn,p11,2050,2625579140.293597
op_fuelcosts_objfn,p12,2010,1118529164.015114
op_fuelcosts_objfn,p12,2015,647271916.836698
op_fuelcosts_objfn,p12,2020,297732719.12068
op_fuelcosts_objfn,p12,2023,469102785.927252
op_fuelcosts_objfn,p12,2026,359553725.518511
op_fuelcosts_objfn,p12,2029,332210824.452308
op_fuelcosts_objfn,p12,2032,282222554.641201
op_fuelcosts_objfn,p12,2035,339710902.444818
op_fuelcosts_objfn,p12,2038,376226701.901405
op_fuelcosts_objfn,p12,2041,415088225.084948
op_fuelcosts_objfn,p12,2044,349734278.697805
op_fuelcosts_objfn,p12,2047,407801445.643466
op_fuelcosts_objfn,p12,2050,1880541702.036074
op_fuelcosts_objfn,p13,2010,3942762235.91894
op_fuelcosts_objfn,p13,2015,1814023681.979504
op_fuelcosts_objfn,p13,2020,463423993.377606
op_fuelcosts_objfn,p13,2023,1216719235.676634
op_fuelcosts_objfn,p13,2026,872986345.34456
op_fuelcosts_objfn,p13,2029,766113677.625985
op_fuelcosts_objfn,p13,2032,1363536063.496009
op_fuelcosts_objfn,p13,2035,1979060100.243216
op_fuelcosts_objfn,p13,2038,2112828521.419029
op_fuelcosts_objfn,p13,2041,2125985850.218716
op_fuelcosts_objfn,p13,2044,1924812862.791883
op_fuelcosts_objfn,p13,2047,1920615708.555326
op_fuelcosts_objfn,p13,2050,10060457912.045874
op_fuelcosts_objfn,p14,2010,136269189.053042
op_fuelcosts_objfn,p14,2015,73326659.126341
op_fuelcosts_objfn,p14,2020,23907397.714469
op_fuelcosts_objfn,p14,2023,15004900.471709
op_fuelcosts_objfn,p14,2026,35732755.280875
op_fuelcosts_objfn,p14,2029,17778620.937246
op_fuelcosts_objfn,p14,2032,9262811.158919
op_fuelcosts_objfn,p14,2035,9864809.859754
op_fuelcosts_objfn,p14,2038,11731068.153993
op_fuelcosts_objfn,p14,2041,11818060.519374
op_fuelcosts_objfn,p14,2044,12789768.513149
op_fuelcosts_objfn,p14,2047,12814822.819658
op_fuelcosts_objfn,p14,2050,65465594.06316
op_fuelcosts_objfn,p15,2010,76829832.629266
op_fuelcosts_objfn,p15,2015,120291481.854869
op_fuelcosts_objfn,p15,2020,36552238.323039
op_fuelcosts_objfn,p15,2023,115039701.855971
op_fuelcosts_objfn,p15,2026,79005013.612287
op_fuelcosts_objfn,p15,2029,49386143.827137
op_fuelcosts_objfn,p15,2032,35036966.116103
op_fuelcosts_objfn,p15,2035,34707564.019153
op_fuelcosts_objfn,p15,2038,43272609.490302
op_fuelcosts_objfn,p15,2041,45502940.056134
op_fuelcosts_objfn,p15,2044,41062491.773089
op_fuelcosts_objfn,p15,2047,40974339.414765
op_fuelcosts_objfn,p15,2050,238079724.127641
op_fuelcosts_objfn,p16,2015,1283940.661958
op_fuelcosts_objfn,p16,2020,230589.421427
op_fuelcosts_objfn,p16,2023,1441966.772178
op_fuelcosts_objfn,p16,2026,586619.923095
op_fuelcosts_objfn,p16,2029,220952.934845
op_fuelcosts_objfn,p16,2032,220953.435684
op_fuelcosts_objfn,p16,2035,220952.973092
op_fuelcosts_objfn,p16,2038,220952.718448
op_fuelcosts_objfn,p16,2041,220951.64248
op_fuelcosts_objfn,p16,2044,220954.288324
op_fuelcosts_objfn,p16,2047,220953.442184
op_fuelcosts_objfn,p16,2050,1205920.804409
op_fuelcosts_objfn,p17,2010,8818152.091313
op_fuelcosts_objfn,p17,2015,8599051.736265
op_fuelcosts_objfn,p17,2020,3566583.16131
op_fuelcosts_objfn,p17,2023,8356790.068242
op_fuelcosts_objfn,p17,2026,4884859.990425
op_fuelcosts_objfn,p17,2029,4892115.922249
op_fuelcosts_objfn,p17,2032,5378641.201681
op_fuelcosts_objfn,p17,2035,5621858.17502
op_fuelcosts_objfn,p17,2038,6170906.514348
op_fuelcosts_objfn,p17,2041,6117533.393791
op_fuelcosts_objfn,p17,2044,5841278.29966
op_fuelcosts_objfn,p17,2047,5800480.42995
op_fuelcosts_objfn,p17,2050,30519666.24866
op_fuelcosts_objfn,p18,2010,5073826.642626
op_fuelcosts_objfn,p18,2015,6701719.797239
op_fuelcosts_objfn,p18,2020,4238847.306601
op_fuelcosts_objfn,p18,2023,4510685.513994
op_fuelcosts_objfn,p18,2026,3355513.849461
op_fuelcosts_objfn,p18,2029,3197545.076688
op_fuelcosts_objfn,p18,2032,2884484.732291
op_fuelcosts_objfn,p18,2035,2837632.80829
op_fuelcosts_objfn,p18,2038,3016822.164989
op_fuelcosts_objfn,p18,2041,3044437.763436
op_fuelcosts_objfn,p18,2044,2984432.732201
op_fuelcosts_objfn,p18,2047,2975561.475138
op_fuelcosts_objfn,p18,2050,15992717.267231
op_fuelcosts_objfn,p20,2010,1175473719.652794
op_fuelcosts_objfn,p20,2015,163129868.716858
op_fuelcosts_objfn,p20,2020,49400835.215329
op_fuelcosts_objfn,p20,2023,188613761.733167
op_fuelcosts_objfn,p20,2026,134002948.688452
op_fuelcosts_objfn,p20,2029,58567864.89415
op_fuelcosts_objfn,p20,2032,64898016.512303
op_fuelcosts_objfn,p20,2035,68910350.979726
op_fuelcosts_objfn,p20,2038,74177134.903555
op_fuelcosts_objfn,p20,2041,75159554.739958
op_fuelcosts_objfn,p20,2044,77407331.342127
op_fuelcosts_objfn,p20,2047,73870782.006298
op_fuelcosts_objfn,p20,2050,372984042.643108
op_fuelcosts_objfn,p21,2010,1304784729.855151
op_fuelcosts_objfn,p21,2015,536055179.051731
op_fuelcosts_objfn,p21,2020,282307881.827903
op_fuelcosts_objfn,p21,2023,599931631.480956
op_fuelcosts_objfn,p21,2026,420615339.994025
op_fuelcosts_objfn,p21,2029,129830048.807427
op_fuelcosts_objfn,p21,2032,164601761.219441
op_fuelcosts_objfn,p21,2035,171036550.464942
op_fuelcosts_objfn,p21,2050,0.0
op_fuelcosts_objfn,p22,2010,3866771.085002
op_fuelcosts_objfn,p22,2015,1140705.626412
op_fuelcosts_objfn,p22,2020,259078.722868
op_fuelcosts_objfn,p22,2023,739045.632934
op_fuelcosts_objfn,p22,2026,432000.13569
op_fuelcosts_objfn,p22,2029,432641.825225
op_fuelcosts_objfn,p22,2032,336951.967298
op_fuelcosts_objfn,p22,2035,352734.300708
op_fuelcosts_objfn,p22,2038,414040.436773
op_fuelcosts_objfn,p22,2041,416709.948551
op_fuelcosts_objfn,p22,2044,426646.651898
op_fuelcosts_objfn,p22,2047,423666.777695
op_fuelcosts_objfn,p22,2050,2421508.11168
op_fuelcosts_objfn,p23,2010,257651095.198833
op_fuelcosts_objfn,p23,2015,40647661.197979
op_fuelcosts_objfn,p23,2020,22565452.717331
op_fuelcosts_objfn,p23,2023,24634944.441893
op_fuelcosts_objfn,p23,2026,19750528.244588
op_fuelcosts_objfn,p23,2029,18829929.631471
op_fuelcosts_objfn,p23,2032,36910487.263039
op_fuelcosts_objfn,p23,2035,35687695.819002
op_fuelcosts_objfn,p23,2038,43092282.226694
op_fuelcosts_objfn,p23,2041,33812582.347469
op_fuelcosts_objfn,p23,2044,28067425.723491
op_fuelcosts_objfn,p23,2047,29638478.159911
op_fuelcosts_objfn,p23,2050,140807137.456168
op_fuelcosts_objfn,p24,2010,1260590078.547153
op_fuelcosts_objfn,p24,2015,467068955.771363
op_fuelcosts_objfn,p24,2020,62270958.964526
op_fuelcosts_objfn,p24,2023,357803414.399009
op_fuelcosts_objfn,p24,2026,112483767.41506
op_fuelcosts_objfn,p24,2029,134180902.00792
op_fuelcosts_objfn,p24,2032,141953829.090654
op_fuelcosts_objfn,p24,2035,126275656.992021
op_fuelcosts_objfn,p24,2038,126017807.922701
op_fuelcosts_objfn,p24,2041,124776539.751175
op_fuelcosts_objfn,p24,2044,117734460.240809
op_fuelcosts_objfn,p24,2047,107995179.644933
op_fuelcosts_objfn,p24,2050,569701577.963641
op_fuelcosts_objfn,p25,2010,2533470862.71703
op_fuelcosts_objfn,p25,2015,1883308055.423161
op_fuelcosts_objfn,p25,2020,1283904233.618224
op_fuelcosts_objfn,p25,2023,1466852701.543658
op_fuelcosts_objfn,p25,2026,918051342.455683
op_fuelcosts_objfn,p25,2029,1049421700.157953
op_fuelcosts_objfn,p25,2032,1072787690.281301
op_fuelcosts_objfn,p25,2035,1176592556.540167
op_fuelcosts_objfn,p25,2038,1464238948.961145
op_fuelcosts_objfn,p25,2041,1534084034.714845
op_fuelcosts_objfn,p25,2044,1477583224.814462
op_fuelcosts_objfn,p25,2047,1449535652.637132
op_fuelcosts_objfn,p25,2050,7360226687.986612
op_fuelcosts_objfn,p26,2010,226732745.860676
op_fuelcosts_objfn,p26,2015,181487600.457086
op_fuelcosts_objfn,p26,2020,127559568.685435
op_fuelcosts_objfn,p26,2023,120194503.619566
op_fuelcosts_objfn,p26,2026,102099481.022633
op_fuelcosts_objfn,p26,2029,91541350.550272
op_fuelcosts_objfn,p26,2032,72633722.841356
op_fuelcosts_objfn,p26,2035,67781431.913202
op_fuelcosts_objfn,p26,2038,58835794.567464
op_fuelcosts_objfn,p26,2041,55768896.539706
op_fuelcosts_objfn,p26,2044,52510583.651761
op_fuelcosts_objfn,p26,2047,51316077.378693
op_fuelcosts_objfn,p26,2050,259485082.880003
op_fuelcosts_objfn,p27,2010,503785652.789414
op_fuelcosts_objfn,p27,2015,265660717.841174
op_fuelcosts_objfn,p27,2020,67599298.986573
op_fuelcosts_objfn,p27,2023,239241377.067511
op_fuelcosts_objfn,p27,2026,144516520.448424
op_fuelcosts_objfn,p27,2029,78236094.80907
op_fuelcosts_objfn,p27,2032,132623728.039684
op_fuelcosts_objfn,p27,2035,131880072.370678
op_fuelcosts_objfn,p27,2038,100468632.177205
op_fuelcosts_objfn,p27,2041,111650200.413087
op_fuelcosts_objfn,p27,2044,102797508.997716
op_fuelcosts_objfn,p27,2047,124614930.805683
op_fuelcosts_objfn,p27,2050,626030315.989505
op_fuelcosts_objfn,p28,2010,4282774636.579922
op_fuelcosts_objfn,p28,2015,2555385682.181838
op_fuelcosts_objfn,p28,2020,1146250783.618439
op_fuelcosts_objfn,p28,2023,1582587601.513475
op_fuelcosts_objfn,p28,2026,1307326907.362006
op_fuelcosts_objfn,p28,2029,1406438599.062426
op_fuelcosts_objfn,p28,2032,1404450124.555246
op_fuelcosts_objfn,p28,2035,1490565064.949642
op_fuelcosts_objfn,p28,2038,1402315591.753206
op_fuelcosts_objfn,p28,2041,1567738196.652719
op_fuelcosts_objfn,p28,2044,1417759827.661779
op_fuelcosts_objfn,p28,2047,1554536222.197408
op_fuelcosts_objfn,p28,2050,7791462422.144713
op_fuelcosts_objfn,p29,2010,1248048033.802426
op_fuelcosts_objfn,p29,2015,427834778.957051
op_fuelcosts_objfn,p29,2020,244181967.580857
op_fuelcosts_objfn,p29,2023,662679575.43115
op_fuelcosts_objfn,p29,2026,562831656.251667
op_fuelcosts_objfn,p29,2029,430152216.132846
op_fuelcosts_objfn,p29,2032,209235290.335741
op_fuelcosts_objfn,p29,2035,121385559.827002
op_fuelcosts_objfn,p29,2038,118994611.41821
op_fuelcosts_objfn,p29,2041,115952351.209107
op_fuelcosts_objfn,p29,2044,106596509.535817
op_fuelcosts_objfn,p29,2047,101685761.657553
op_fuelcosts_objfn,p29,2050,560065782.567339
op_fuelcosts_objfn,p30,2010,323925656.974658
op_fuelcosts_objfn,p30,2015,182754074.788292
op_fuelcosts_objfn,p30,2020,59587666.15883
op_fuelcosts_objfn,p30,2023,177460130.021836
op_fuelcosts_objfn,p30,2026,359309596.507066
op_fuelcosts_objfn,p30,2029,297585825.63207
op_fuelcosts_objfn,p30,2032,305714605.555937
op_fuelcosts_objfn,p30,2035,314231882.600239
op_fuelcosts_objfn,p30,2038,314130418.001119
op_fuelcosts_objfn,p30,2041,319528635.930954
op_fuelcosts_objfn,p30,2044,269738340.667616
op_fuelcosts_objfn,p30,2047,287354471.002337
op_fuelcosts_objfn,p30,2050,1447397228.621537
op_fuelcosts_objfn,p31,2010,2393440317.678731
op_fuelcosts_objfn,p31,2015,1240164408.547695
op_fuelcosts_objfn,p31,2020,473983875.837416
op_fuelcosts_objfn,p31,2023,532014314.02649
op_fuelcosts_objfn,p31,2026,400670080.544688
op_fuelcosts_objfn,p31,2029,150542007.03985
op_fuelcosts_objfn,p31,2032,64514908.556077
op_fuelcosts_objfn,p31,2035,50148107.428867
op_fuelcosts_objfn,p31,2038,54764934.380963
op_fuelcosts_objfn,p31,2041,65584948.626138
op_fuelcosts_objfn,p31,2044,63739796.675604
op_fuelcosts_objfn,p31,2047,78478881.941662
op_fuelcosts_objfn,p31,2050,370618579.770454
op_fuelcosts_objfn,p32,2010,30284535.973158
op_fuelcosts_objfn,p32,2015,9260392.34124
op_fuelcosts_objfn,p32,2020,2454963.710589
op_fuelcosts_objfn,p32,2023,8845339.553914
op_fuelcosts_objfn,p32,2026,5227753.771587
op_fuelcosts_objfn,p32,2029,5134761.955997
op_fuelcosts_objfn,p32,2032,2316534.342596
op_fuelcosts_objfn,p32,2035,1536142.002535
op_fuelcosts_objfn,p32,2038,1688819.126046
op_fuelcosts_objfn,p32,2041,1666983.770921
op_fuelcosts_objfn,p32,2044,1597444.272594
op_fuelcosts_objfn,p32,2047,1579277.486113
op_fuelcosts_objfn,p32,2050,22506619.864751
op_fuelcosts_objfn,p33,2010,2287836066.57314
op_fuelcosts_objfn,p33,2015,2076246909.830758
op_fuelcosts_objfn,p33,2020,783026005.047098
op_fuelcosts_objfn,p33,2023,869147288.024517
op_fuelcosts_objfn,p33,2026,582067701.44266
op_fuelcosts_objfn,p33,2029,255172551.753029
op_fuelcosts_objfn,p33,2032,226389685.738276
op_fuelcosts_objfn,p33,2035,229455077.915068
op_fuelcosts_objfn,p33,2038,237258169.558866
op_fuelcosts_objfn,p33,2041,245039349.885336
op_fuelcosts_objfn,p33,2044,237734894.309664
op_fuelcosts_objfn,p33,2047,227065376.202209
op_fuelcosts_objfn,p33,2050,1140201878.877383
op_fuelcosts_objfn,p34,2010,1106671950.825311
op_fuelcosts_objfn,p34,2015,1106553591.123698
op_fuelcosts_objfn,p34,2020,406145128.307921
op_fuelcosts_objfn,p34,2023,382981613.89955
op_fuelcosts_objfn,p34,2026,250574536.990754
op_fuelcosts_objfn,p34,2029,205396323.76418
op_fuelcosts_objfn,p34,2032,195694389.935337
op_fuelcosts_objfn,p34,2035,170912694.949586
op_fuelcosts_objfn,p34,2038,170062685.119372
op_fuelcosts_objfn,p34,2041,160974846.772574
op_fuelcosts_objfn,p34,2044,134066849.799249
op_fuelcosts_objfn,p34,2047,160793441.014547
op_fuelcosts_objfn,p34,2050,829770890.157112
op_fuelcosts_objfn,p35,2010,65335613.755552
op_fuelcosts_objfn,p35,2015,24274684.097529
op_fuelcosts_objfn,p35,2020,14722091.651528
op_fuelcosts_objfn,p35,2023,19046490.502238
op_fuelcosts_objfn,p35,2026,12120834.511935
op_fuelcosts_objfn,p35,2029,9419372.56333
op_fuelcosts_objfn,p35,2032,9540849.640991
op_fuelcosts_objfn,p35,2035,8725578.892508
op_fuelcosts_objfn,p35,2038,7400503.42727
op_fuelcosts_objfn,p35,2041,6838713.479779
op_fuelcosts_objfn,p35,2044,6595855.273739
op_fuelcosts_objfn,p35,2047,5319819.608903
op_fuelcosts_objfn,p35,2050,28762466.06519
op_fuelcosts_objfn,p36,2010,1302199463.554708
op_fuelcosts_objfn,p36,2015,656897385.74321
op_fuelcosts_objfn,p36,2020,133302952.410288
op_fuelcosts_objfn,p36,2023,506134069.966478
op_fuelcosts_objfn,p36,2026,398159007.955417
op_fuelcosts_objfn,p36,2029,211451693.354091
op_fuelcosts_objfn,p36,2032,194398721.697014
op_fuelcosts_objfn,p36,2035,156441544.034945
op_fuelcosts_objfn,p36,2038,161583228.398697
op_fuelcosts_objfn,p36,2041,171038581.249846
op_fuelcosts_objfn,p36,2044,133000311.319228
op_fuelcosts_objfn,p36,2047,131521980.61093
op_fuelcosts_objfn,p36,2050,552741863.260478
op_fuelcosts_objfn,p37,2010,455240158.828084
op_fuelcosts_objfn,p37,2015,565225232.055714
op_fuelcosts_objfn,p37,2020,251416716.39883
op_fuelcosts_objfn,p37,2023,259260032.837668
op_fuelcosts_objfn,p37,2026,247393969.288006
op_fuelcosts_objfn,p37,2029,202947121.351659
op_fuelcosts_objfn,p37,2032,148364450.037619
op_fuelcosts_objfn,p37,2035,127725883.727055
op_fuelcosts_objfn,p37,2038,117981642.267781
op_fuelcosts_objfn,p37,2041,119306128.503868
op_fuelcosts_objfn,p37,2044,113465427.293232
op_fuelcosts_objfn,p37,2047,110644408.149949
op_fuelcosts_objfn,p37,2050,641782532.974644
op_fuelcosts_objfn,p38,2010,180582409.291416
op_fuelcosts_objfn,p38,2015,283468915.503169
op_fuelcosts_objfn,p38,2020,88653980.735351
op_fuelcosts_objfn,p38,2023,195054101.778788
op_fuelcosts_objfn,p38,2026,152324614.714905
op_fuelcosts_objfn,p38,2029,85937873.007202
op_fuelcosts_objfn,p38,2032,79695040.996815
op_fuelcosts_objfn,p38,2035,59015127.32489
op_fuelcosts_objfn,p38,2038,52961905.551582
op_fuelcosts_objfn,p38,2041,72099245.732833
op_fuelcosts_objfn,p38,2044,62269550.993595
op_fuelcosts_objfn,p38,2047,53075636.844333
op_fuelcosts_objfn,p38,2050,459698567.850093
op_fuelcosts_objfn,p39,2010,2429505.629105
op_fuelcosts_objfn,p39,2015,1031615.308058
op_fuelcosts_objfn,p39,2020,540138.580589
op_fuelcosts_objfn,p39,2023,838715.740171
