eall,i,r,t,Value
CH4,Gas-CT,p36,2050,42325.305511
CH4,Gas-CT,p37,2041,6511.574041
CH4,Gas-CT,p37,2044,6511.574041
CH4,Gas-CT,p37,2047,22735.591568
CH4,Gas-CT,p37,2050,36926.460751
CH4,Gas-CT,p38,2010,51610.929778
CH4,Gas-CT,p38,2015,53497.733282
CH4,Gas-CT,p38,2020,49734.103872
CH4,Gas-CT,p38,2023,68443.209434
CH4,Gas-CT,p38,2026,47440.735238
CH4,Gas-CT,p38,2029,41418.695128
CH4,Gas-CT,p38,2032,38358.290881
CH4,Gas-CT,p38,2035,37886.119376
CH4,Gas-CT,p38,2038,37965.059417
CH4,Gas-CT,p38,2041,58133.088435
CH4,Gas-CT,p38,2044,58987.342594
CH4,Gas-CT,p38,2047,58971.048473
CH4,Gas-CT,p38,2050,126825.54558
CH4,Gas-CT,p39,2010,588.069206
CH4,Gas-CT,p39,2015,322.968217
CH4,Gas-CT,p39,2020,334.850447
CH4,Gas-CT,p39,2023,315.240289
CH4,Gas-CT,p39,2026,271.088633
CH4,Gas-CT,p39,2029,233.357898
CH4,Gas-CT,p39,2047,2189.486395
CH4,Gas-CT,p39,2050,2189.486395
CH4,Gas-CT,p40,2010,13960.891596
CH4,Gas-CT,p40,2015,13181.16816
CH4,Gas-CT,p40,2020,13044.669201
CH4,Gas-CT,p40,2023,10876.363445
CH4,Gas-CT,p40,2026,9213.578361
CH4,Gas-CT,p40,2029,6052.430232
CH4,Gas-CT,p40,2032,4486.780907
CH4,Gas-CT,p40,2035,4478.385621
CH4,Gas-CT,p40,2038,4978.427141
CH4,Gas-CT,p40,2041,5468.301306
CH4,Gas-CT,p40,2044,5839.500215
CH4,Gas-CT,p40,2047,5773.822484
CH4,Gas-CT,p40,2050,5774.655566
CH4,Gas-CT,p41,2010,97521.804658
CH4,Gas-CT,p41,2015,98303.793197
CH4,Gas-CT,p41,2020,120602.893485
CH4,Gas-CT,p41,2023,124791.654069
CH4,Gas-CT,p41,2026,148054.671636
CH4,Gas-CT,p41,2029,119679.226366
CH4,Gas-CT,p41,2032,110086.557069
CH4,Gas-CT,p41,2035,110191.651555
CH4,Gas-CT,p41,2038,109708.419135
CH4,Gas-CT,p41,2041,109016.823971
CH4,Gas-CT,p41,2044,159956.716085
CH4,Gas-CT,p41,2047,201849.790867
CH4,Gas-CT,p41,2050,205670.921811
CH4,Gas-CT,p42,2010,3778.011959
CH4,Gas-CT,p42,2015,3778.011959
CH4,Gas-CT,p42,2020,14347.990072
CH4,Gas-CT,p42,2023,3521.641939
CH4,Gas-CT,p42,2026,8827.90414
CH4,Gas-CT,p42,2029,2755.977713
CH4,Gas-CT,p42,2032,2628.48187
CH4,Gas-CT,p42,2035,2628.48187
CH4,Gas-CT,p42,2038,2628.48187
CH4,Gas-CT,p42,2041,2628.48187
CH4,Gas-CT,p42,2044,2628.48187
CH4,Gas-CT,p42,2047,7739.406484
CH4,Gas-CT,p42,2050,7754.760747
CH4,Gas-CT,p43,2010,136524.913468
CH4,Gas-CT,p43,2015,136935.460328
CH4,Gas-CT,p43,2020,286016.184719
CH4,Gas-CT,p43,2023,147361.056854
CH4,Gas-CT,p43,2026,174292.639694
CH4,Gas-CT,p43,2029,92418.246113
CH4,Gas-CT,p43,2032,84718.063431
CH4,Gas-CT,p43,2035,84770.751615
CH4,Gas-CT,p43,2038,83312.93866
CH4,Gas-CT,p43,2041,83117.024172
CH4,Gas-CT,p43,2044,95722.820601
CH4,Gas-CT,p43,2047,272846.266846
CH4,Gas-CT,p43,2050,305992.519697
CH4,Gas-CT,p44,2010,1780.773988
CH4,Gas-CT,p44,2015,2131.845795
CH4,Gas-CT,p44,2020,10489.112743
CH4,Gas-CT,p44,2023,2657.944799
CH4,Gas-CT,p44,2026,6426.137425
CH4,Gas-CT,p44,2029,1708.226375
CH4,Gas-CT,p44,2032,1627.741411
CH4,Gas-CT,p44,2035,1629.301715
CH4,Gas-CT,p44,2038,1629.512036
CH4,Gas-CT,p44,2041,1627.110255
CH4,Gas-CT,p44,2044,1631.15392
CH4,Gas-CT,p44,2047,6695.639045
CH4,Gas-CT,p44,2050,6691.996056
CH4,Gas-CT,p45,2010,21034.810087
CH4,Gas-CT,p45,2015,21093.402276
CH4,Gas-CT,p45,2020,34534.05426
CH4,Gas-CT,p45,2023,19395.846107
CH4,Gas-CT,p45,2026,23073.626396
CH4,Gas-CT,p45,2029,14384.519505
CH4,Gas-CT,p45,2032,13134.474919
CH4,Gas-CT,p45,2035,13134.366233
CH4,Gas-CT,p45,2038,13123.684057
CH4,Gas-CT,p45,2041,26108.3003
CH4,Gas-CT,p45,2044,56233.411755
CH4,Gas-CT,p45,2047,60114.196486
CH4,Gas-CT,p45,2050,117816.156359
CH4,Gas-CT,p46,2010,26913.805011
CH4,Gas-CT,p46,2015,28095.969849
CH4,Gas-CT,p46,2020,27503.306857
CH4,Gas-CT,p46,2023,24319.448729
CH4,Gas-CT,p46,2026,6185.625068
CH4,Gas-CT,p46,2029,5825.539405
CH4,Gas-CT,p46,2032,5348.209491
CH4,Gas-CT,p46,2035,5297.039215
CH4,Gas-CT,p46,2038,5275.915377
CH4,Gas-CT,p46,2041,5286.138517
CH4,Gas-CT,p46,2044,5068.21257
CH4,Gas-CT,p46,2047,5109.476676
CH4,Gas-CT,p46,2050,5100.760283
CH4,Gas-CT,p47,2010,27416.931667
CH4,Gas-CT,p47,2015,27987.121938
CH4,Gas-CT,p47,2020,38657.842213
CH4,Gas-CT,p47,2023,27346.224294
CH4,Gas-CT,p47,2026,17630.643189
CH4,Gas-CT,p47,2029,15616.07844
CH4,Gas-CT,p47,2032,14861.971561
CH4,Gas-CT,p47,2035,15069.810654
CH4,Gas-CT,p47,2038,15000.812566
CH4,Gas-CT,p47,2041,2490.961784
CH4,Gas-CT,p47,2044,2490.961784
CH4,Gas-CT,p47,2047,2490.961784
CH4,Gas-CT,p47,2050,2490.961784
CH4,Gas-CT,p48,2010,53532.261933
CH4,Gas-CT,p48,2015,206594.408476
CH4,Gas-CT,p48,2020,636740.331148
CH4,Gas-CT,p48,2023,137948.008383
CH4,Gas-CT,p48,2026,122101.0134
CH4,Gas-CT,p48,2029,106057.167259
CH4,Gas-CT,p48,2032,101387.095668
CH4,Gas-CT,p48,2035,101496.057899
CH4,Gas-CT,p48,2038,101340.698131
CH4,Gas-CT,p48,2041,101319.165632
CH4,Gas-CT,p48,2044,117468.906531
CH4,Gas-CT,p48,2047,116104.825375
CH4,Gas-CT,p48,2050,116224.400556
CH4,Gas-CT,p50,2010,102210.416151
CH4,Gas-CT,p50,2015,94843.193491
CH4,Gas-CT,p50,2020,261372.082554
CH4,Gas-CT,p50,2023,117498.993516
CH4,Gas-CT,p50,2026,94748.230754
CH4,Gas-CT,p50,2029,83204.3267
CH4,Gas-CT,p50,2032,78835.556459
CH4,Gas-CT,p50,2035,78827.241684
CH4,Gas-CT,p50,2038,78831.496272
CH4,Gas-CT,p50,2041,78832.692164
CH4,Gas-CT,p50,2044,78803.866324
CH4,Gas-CT,p50,2047,195468.142881
CH4,Gas-CT,p50,2050,260698.921316
CH4,Gas-CT,p51,2010,15402.750889
CH4,Gas-CT,p51,2015,15402.750889
CH4,Gas-CT,p51,2020,15402.750889
CH4,Gas-CT,p51,2023,14358.412702
CH4,Gas-CT,p51,2026,12791.905422
CH4,Gas-CT,p51,2029,11235.297082
CH4,Gas-CT,p51,2032,10715.602723
CH4,Gas-CT,p51,2035,10715.602723
CH4,Gas-CT,p51,2038,10911.001762
CH4,Gas-CT,p51,2041,10927.118232
CH4,Gas-CT,p51,2044,12608.573917
CH4,Gas-CT,p51,2047,33445.970253
CH4,Gas-CT,p51,2050,33445.970253
CH4,Gas-CT,p52,2010,29435.773524
CH4,Gas-CT,p52,2015,28585.719267
CH4,Gas-CT,p52,2020,27587.773867
CH4,Gas-CT,p52,2023,24549.371597
CH4,Gas-CT,p52,2026,20196.046392
CH4,Gas-CT,p52,2029,17350.351703
CH4,Gas-CT,p52,2032,11859.26863
CH4,Gas-CT,p52,2035,8578.070694
CH4,Gas-CT,p52,2038,8349.01674
CH4,Gas-CT,p52,2041,8349.016737
CH4,Gas-CT,p52,2044,8349.016737
CH4,Gas-CT,p52,2047,8349.016737
CH4,Gas-CT,p52,2050,8074.151988
CH4,Gas-CT,p53,2010,226258.524612
CH4,Gas-CT,p53,2015,217794.187589
CH4,Gas-CT,p53,2020,214953.019999
CH4,Gas-CT,p53,2023,197410.376442
CH4,Gas-CT,p53,2026,173851.764503
CH4,Gas-CT,p53,2029,132205.291483
CH4,Gas-CT,p53,2032,120492.80392
CH4,Gas-CT,p53,2035,117318.171368
CH4,Gas-CT,p53,2038,126359.668004
CH4,Gas-CT,p53,2041,126282.172176
CH4,Gas-CT,p53,2044,125153.602585
CH4,Gas-CT,p53,2047,145508.323822
CH4,Gas-CT,p53,2050,144344.749646
CH4,Gas-CT,p54,2010,150797.409534
CH4,Gas-CT,p54,2015,145186.533622
CH4,Gas-CT,p54,2020,141751.662052
CH4,Gas-CT,p54,2023,131930.424293
CH4,Gas-CT,p54,2026,117240.650834
CH4,Gas-CT,p54,2029,94976.313306
CH4,Gas-CT,p54,2032,76427.793574
CH4,Gas-CT,p54,2035,71925.755589
CH4,Gas-CT,p54,2038,72502.63436
CH4,Gas-CT,p54,2041,68451.595686
CH4,Gas-CT,p54,2044,113355.231168
CH4,Gas-CT,p54,2047,165811.574236
CH4,Gas-CT,p54,2050,173649.470711
CH4,Gas-CT,p55,2010,70921.244666
CH4,Gas-CT,p55,2015,71466.945953
CH4,Gas-CT,p55,2020,71823.84759
CH4,Gas-CT,p55,2023,67587.200456
CH4,Gas-CT,p55,2026,45510.880094
CH4,Gas-CT,p55,2029,40017.128619
CH4,Gas-CT,p55,2032,34762.638097
CH4,Gas-CT,p55,2035,35486.146999
CH4,Gas-CT,p55,2038,34338.875657
CH4,Gas-CT,p55,2041,34338.875657
CH4,Gas-CT,p55,2044,30129.868229
CH4,Gas-CT,p55,2047,25640.260305
CH4,Gas-CT,p55,2050,20364.970996
CH4,Gas-CT,p56,2010,28141.273044
CH4,Gas-CT,p56,2015,29982.543756
CH4,Gas-CT,p56,2020,41599.083577
CH4,Gas-CT,p56,2023,27954.986547
CH4,Gas-CT,p56,2026,24890.547775
CH4,Gas-CT,p56,2029,21577.779963
CH4,Gas-CT,p56,2032,20594.950173
CH4,Gas-CT,p56,2035,20758.527179
CH4,Gas-CT,p56,2038,22531.211348
CH4,Gas-CT,p56,2041,22532.628929
CH4,Gas-CT,p56,2044,64042.505356
CH4,Gas-CT,p56,2047,92868.317127
CH4,Gas-CT,p56,2050,156429.008876
CH4,Gas-CT,p57,2044,5783.634709
CH4,Gas-CT,p57,2047,5783.634709
CH4,Gas-CT,p57,2050,5783.634709
CH4,Gas-CT,p58,2010,100342.391571
CH4,Gas-CT,p58,2015,96245.607601
CH4,Gas-CT,p58,2020,195776.785688
CH4,Gas-CT,p58,2023,119485.009241
CH4,Gas-CT,p58,2026,106303.771056
CH4,Gas-CT,p58,2029,93425.679885
CH4,Gas-CT,p58,2032,88781.597274
CH4,Gas-CT,p58,2035,88816.807987
CH4,Gas-CT,p58,2038,88797.794642
CH4,Gas-CT,p58,2041,88809.65648
CH4,Gas-CT,p58,2044,88790.7035
CH4,Gas-CT,p58,2047,88755.90021
CH4,Gas-CT,p58,2050,88783.161744
CH4,Gas-CT,p59,2010,73429.995933
CH4,Gas-CT,p59,2015,250224.250198
CH4,Gas-CT,p59,2020,459825.13925
CH4,Gas-CT,p59,2023,597321.630427
CH4,Gas-CT,p59,2026,256621.180284
CH4,Gas-CT,p59,2029,140139.945812
CH4,Gas-CT,p59,2032,32734.504833
CH4,Gas-CT,p59,2035,32695.528677
CH4,Gas-CT,p59,2038,32771.619082
CH4,Gas-CT,p59,2041,32710.526003
CH4,Gas-CT,p59,2044,32710.849062
CH4,Gas-CT,p59,2047,32750.538141
CH4,Gas-CT,p59,2050,32742.589644
CH4,Gas-CT,p60,2010,44994.630073
CH4,Gas-CT,p60,2015,44994.630073
CH4,Gas-CT,p60,2020,44994.630073
CH4,Gas-CT,p60,2023,41941.511863
CH4,Gas-CT,p60,2026,37371.161794
CH4,Gas-CT,p60,2029,29199.641143
CH4,Gas-CT,p60,2032,27847.30216
CH4,Gas-CT,p60,2035,27847.30216
CH4,Gas-CT,p60,2038,27847.30216
CH4,Gas-CT,p60,2041,27847.30216
CH4,Gas-CT,p60,2044,5567.622841
CH4,Gas-CT,p60,2047,5567.622841
CH4,Gas-CT,p60,2050,5567.622841
CH4,Gas-CT,p61,2020,469.430378
CH4,Gas-CT,p61,2023,90.368552
CH4,Gas-CT,p61,2026,80.519734
CH4,Gas-CT,p61,2029,70.727301
CH4,Gas-CT,p61,2032,67.456892
CH4,Gas-CT,p61,2035,67.456892
CH4,Gas-CT,p61,2038,67.456892
CH4,Gas-CT,p61,2041,67.456892
CH4,Gas-CT,p61,2044,67.456892
CH4,Gas-CT,p61,2047,67.456892
CH4,Gas-CT,p61,2050,67.456892
CH4,Gas-CT,p62,2010,35821.633075
CH4,Gas-CT,p62,2015,85534.761823
CH4,Gas-CT,p62,2020,143906.766438
CH4,Gas-CT,p62,2023,47612.348755
CH4,Gas-CT,p62,2026,42388.452144
CH4,Gas-CT,p62,2029,37222.207805
CH4,Gas-CT,p62,2032,35503.363354
CH4,Gas-CT,p62,2035,35503.363354
CH4,Gas-CT,p62,2038,35503.363354
CH4,Gas-CT,p62,2041,35503.363354
CH4,Gas-CT,p62,2044,24566.036901
CH4,Gas-CT,p62,2047,17179.046784
CH4,Gas-CT,p62,2050,17179.046784
CH4,Gas-CT,p63,2010,56842.990593
CH4,Gas-CT,p63,2015,57016.781614
CH4,Gas-CT,p63,2020,142172.094266
CH4,Gas-CT,p63,2023,61117.923528
CH4,Gas-CT,p63,2026,65895.956951
CH4,Gas-CT,p63,2029,57872.085217
CH4,Gas-CT,p63,2032,55174.767312
CH4,Gas-CT,p63,2035,55153.089914
CH4,Gas-CT,p63,2038,55152.958775
CH4,Gas-CT,p63,2041,55153.790976
CH4,Gas-CT,p63,2044,60736.791142
CH4,Gas-CT,p63,2047,139030.910386
CH4,Gas-CT,p63,2050,127352.422832
CH4,Gas-CT,p64,2010,66875.391668
CH4,Gas-CT,p64,2015,113746.63763
CH4,Gas-CT,p64,2020,215562.355789
CH4,Gas-CT,p64,2023,65703.742702
CH4,Gas-CT,p64,2026,69248.44914
CH4,Gas-CT,p64,2029,60848.294337
CH4,Gas-CT,p64,2032,57068.76826
CH4,Gas-CT,p64,2035,56890.344779
CH4,Gas-CT,p64,2038,56877.517057
CH4,Gas-CT,p64,2041,56957.682007
CH4,Gas-CT,p64,2044,44785.900606
CH4,Gas-CT,p64,2047,44759.865876
CH4,Gas-CT,p64,2050,44823.545423
CH4,Gas-CT,p65,2010,75461.357416
CH4,Gas-CT,p65,2015,208148.543785
CH4,Gas-CT,p65,2020,547798.03192
CH4,Gas-CT,p65,2023,110936.233343
CH4,Gas-CT,p65,2026,98150.500535
CH4,Gas-CT,p65,2029,86994.394613
CH4,Gas-CT,p65,2032,82891.101096
CH4,Gas-CT,p65,2035,83015.232252
CH4,Gas-CT,p65,2038,82597.832819
CH4,Gas-CT,p65,2041,82637.817531
CH4,Gas-CT,p65,2044,90347.478289
CH4,Gas-CT,p65,2047,90858.649369
CH4,Gas-CT,p65,2050,90854.543125
CH4,Gas-CT,p66,2010,28411.245121
CH4,Gas-CT,p66,2015,35699.767973
CH4,Gas-CT,p66,2020,74318.093525
CH4,Gas-CT,p66,2023,55446.944815
CH4,Gas-CT,p66,2026,23912.230523
CH4,Gas-CT,p66,2029,20923.126454
CH4,Gas-CT,p66,2032,19950.744933
CH4,Gas-CT,p66,2035,19905.048747
CH4,Gas-CT,p66,2038,19898.862294
CH4,Gas-CT,p66,2041,19905.347348
CH4,Gas-CT,p66,2044,19930.053525
CH4,Gas-CT,p66,2047,20226.565753
CH4,Gas-CT,p66,2050,20261.523444
CH4,Gas-CT,p67,2010,153062.672991
CH4,Gas-CT,p67,2015,147740.718323
CH4,Gas-CT,p67,2020,500814.009921
CH4,Gas-CT,p67,2023,298789.93385
CH4,Gas-CT,p67,2026,289865.752689
CH4,Gas-CT,p67,2029,254514.188839
CH4,Gas-CT,p67,2032,195446.898603
CH4,Gas-CT,p67,2035,195452.295792
CH4,Gas-CT,p67,2038,195442.25971
CH4,Gas-CT,p67,2041,195456.133497
CH4,Gas-CT,p67,2044,195471.756668
CH4,Gas-CT,p67,2047,195466.678513
CH4,Gas-CT,p67,2050,195476.413351
CH4,Gas-CT,p68,2010,90426.230385
CH4,Gas-CT,p68,2015,89077.14849
CH4,Gas-CT,p68,2020,166278.342999
CH4,Gas-CT,p68,2023,83274.05283
CH4,Gas-CT,p68,2026,73113.384571
CH4,Gas-CT,p68,2029,63543.930852
CH4,Gas-CT,p68,2032,59000.607409
CH4,Gas-CT,p68,2035,58773.799191
CH4,Gas-CT,p68,2038,58556.677738
CH4,Gas-CT,p68,2041,73883.99979
CH4,Gas-CT,p68,2044,73846.025662
CH4,Gas-CT,p68,2047,349918.720215
CH4,Gas-CT,p68,2050,349915.758612
CH4,Gas-CT,p69,2010,26470.296239
CH4,Gas-CT,p69,2015,25975.393884
CH4,Gas-CT,p69,2020,26681.859695
CH4,Gas-CT,p69,2023,22542.131589
CH4,Gas-CT,p69,2026,18880.488869
CH4,Gas-CT,p69,2029,17599.399764
CH4,Gas-CT,p69,2032,9791.581108
CH4,Gas-CT,p69,2035,2552.748347
CH4,Gas-CT,p69,2038,2548.979024
CH4,Gas-CT,p69,2041,58245.77537
CH4,Gas-CT,p69,2044,127930.947807
CH4,Gas-CT,p69,2047,188146.540899
CH4,Gas-CT,p69,2050,188146.540899
CH4,Gas-CT,p70,2010,73482.956309
CH4,Gas-CT,p70,2015,73357.930089
CH4,Gas-CT,p70,2020,65794.129948
CH4,Gas-CT,p70,2023,45871.828273
CH4,Gas-CT,p70,2026,35349.278958
CH4,Gas-CT,p70,2029,21363.686376
CH4,Gas-CT,p70,2032,15713.619269
CH4,Gas-CT,p70,2035,15586.871874
CH4,Gas-CT,p70,2038,15095.454629
CH4,Gas-CT,p70,2041,19385.818389
CH4,Gas-CT,p70,2044,101193.393295
CH4,Gas-CT,p70,2047,270446.575418
CH4,Gas-CT,p70,2050,265900.847396
CH4,Gas-CT,p71,2010,3866.676696
CH4,Gas-CT,p71,2015,3171.481299
CH4,Gas-CT,p71,2020,1288.159737
CH4,Gas-CT,p71,2023,1200.653515
CH4,Gas-CT,p71,2026,970.025202
CH4,Gas-CT,p71,2029,732.899149
CH4,Gas-CT,p71,2032,579.460776
CH4,Gas-CT,p71,2035,579.460776
CH4,Gas-CT,p71,2038,531.670196
CH4,Gas-CT,p71,2041,531.670196
CH4,Gas-CT,p71,2044,531.670196
CH4,Gas-CT,p71,2047,51793.626455
CH4,Gas-CT,p71,2050,51798.06734
CH4,Gas-CT,p72,2010,98716.075556
CH4,Gas-CT,p72,2015,96957.423506
CH4,Gas-CT,p72,2020,96864.856917
CH4,Gas-CT,p72,2023,90818.834002
CH4,Gas-CT,p72,2026,80928.148354
CH4,Gas-CT,p72,2029,68945.058378
CH4,Gas-CT,p72,2032,63992.815967
CH4,Gas-CT,p72,2035,63986.101727
CH4,Gas-CT,p72,2038,63864.409525
CH4,Gas-CT,p72,2041,63954.508697
CH4,Gas-CT,p72,2044,122321.899971
CH4,Gas-CT,p72,2047,386180.885551
CH4,Gas-CT,p72,2050,474274.317279
CH4,Gas-CT,p73,2015,1975.402426
CH4,Gas-CT,p73,2020,1975.402426
CH4,Gas-CT,p73,2023,1841.20287
CH4,Gas-CT,p73,2026,1640.843309
CH4,Gas-CT,p73,2029,1440.859657
CH4,Gas-CT,p73,2032,1374.323743
CH4,Gas-CT,p73,2035,1374.323743
CH4,Gas-CT,p73,2038,1374.323743
CH4,Gas-CT,p73,2041,1374.323743
CH4,Gas-CT,p73,2044,1374.323743
CH4,Gas-CT,p73,2047,1374.323743
CH4,Gas-CT,p73,2050,1374.323743
CH4,Gas-CT,p74,2020,112482.011662
CH4,Gas-CT,p74,2023,17938.157661
CH4,Gas-CT,p74,2026,71262.580468
CH4,Gas-CT,p74,2029,52409.143003
CH4,Gas-CT,p74,2032,13390.192979
CH4,Gas-CT,p74,2035,13390.192979
CH4,Gas-CT,p74,2038,13390.192979
CH4,Gas-CT,p74,2041,13390.192979
CH4,Gas-CT,p74,2044,13390.192979
CH4,Gas-CT,p74,2047,13390.19298
CH4,Gas-CT,p74,2050,13390.192979
CH4,Gas-CT,p75,2010,56962.625415
CH4,Gas-CT,p75,2015,58164.91318
CH4,Gas-CT,p75,2020,95466.707406
CH4,Gas-CT,p75,2023,47805.24435
CH4,Gas-CT,p75,2026,38614.346063
CH4,Gas-CT,p75,2029,32971.241921
CH4,Gas-CT,p75,2032,31013.272932
CH4,Gas-CT,p75,2035,30968.565133
CH4,Gas-CT,p75,2038,30614.059108
CH4,Gas-CT,p75,2041,30937.420353
CH4,Gas-CT,p75,2044,30926.519477
CH4,Gas-CT,p75,2047,30926.519477
CH4,Gas-CT,p75,2050,26487.419643
CH4,Gas-CT,p76,2010,59795.625643
CH4,Gas-CT,p76,2015,97009.402536
CH4,Gas-CT,p76,2020,267973.693887
CH4,Gas-CT,p76,2023,59379.234959
CH4,Gas-CT,p76,2026,51913.176959
CH4,Gas-CT,p76,2029,45348.7542
CH4,Gas-CT,p76,2032,43268.495081
CH4,Gas-CT,p76,2035,43342.096087
CH4,Gas-CT,p76,2038,43312.433367
CH4,Gas-CT,p76,2041,43236.290364
CH4,Gas-CT,p76,2044,43256.639154
CH4,Gas-CT,p76,2047,43176.248953
CH4,Gas-CT,p76,2050,28525.594175
CH4,Gas-CT,p77,2010,219.740809
CH4,Gas-CT,p77,2015,219.740809
CH4,Gas-CT,p77,2020,219.740809
CH4,Gas-CT,p77,2023,204.837578
CH4,Gas-CT,p78,2010,74712.548452
CH4,Gas-CT,p78,2015,92516.509251
CH4,Gas-CT,p78,2020,244329.599858
CH4,Gas-CT,p78,2023,45789.087371
CH4,Gas-CT,p78,2026,39499.177057
CH4,Gas-CT,p78,2029,32597.656339
CH4,Gas-CT,p78,2032,30276.613309
CH4,Gas-CT,p78,2035,30276.613309
CH4,Gas-CT,p78,2038,30276.613309
CH4,Gas-CT,p78,2041,30276.613309
CH4,Gas-CT,p78,2044,30276.613309
CH4,Gas-CT,p78,2047,30276.613309
CH4,Gas-CT,p78,2050,30276.613309
CH4,Gas-CT,p79,2010,95575.116173
CH4,Gas-CT,p79,2015,95575.116173
CH4,Gas-CT,p79,2020,155490.107612
CH4,Gas-CT,p79,2023,89089.53733
CH4,Gas-CT,p79,2026,80413.821733
CH4,Gas-CT,p79,2029,69797.55231
CH4,Gas-CT,p79,2032,66551.400175
CH4,Gas-CT,p79,2035,66494.617491
CH4,Gas-CT,p79,2038,66494.617491
CH4,Gas-CT,p79,2041,66494.617491
CH4,Gas-CT,p79,2044,66494.61749
CH4,Gas-CT,p79,2047,66494.617491
CH4,Gas-CT,p79,2050,22754.289643
CH4,Gas-CT,p80,2010,645912.40737
CH4,Gas-CT,p80,2015,1167299.172195
CH4,Gas-CT,p80,2020,1447933.612672
CH4,Gas-CT,p80,2023,643868.841894
CH4,Gas-CT,p80,2026,586178.108033
CH4,Gas-CT,p80,2029,513281.819267
CH4,Gas-CT,p80,2032,484502.992071
CH4,Gas-CT,p80,2035,482053.477575
CH4,Gas-CT,p80,2038,483323.530064
CH4,Gas-CT,p80,2041,485732.542631
CH4,Gas-CT,p80,2044,486089.096344
CH4,Gas-CT,p81,2010,156397.053423
CH4,Gas-CT,p81,2015,149492.845322
CH4,Gas-CT,p81,2020,210154.72614
CH4,Gas-CT,p81,2023,122609.600299
CH4,Gas-CT,p81,2026,103681.056203
CH4,Gas-CT,p81,2029,89430.174056
CH4,Gas-CT,p81,2032,82635.746838
CH4,Gas-CT,p81,2035,82494.306044
CH4,Gas-CT,p81,2038,82378.930647
CH4,Gas-CT,p81,2041,82383.496348
CH4,Gas-CT,p81,2044,82347.07521
CH4,Gas-CT,p82,2010,21774.316496
CH4,Gas-CT,p82,2015,21774.316496
CH4,Gas-CT,p82,2020,21774.316496
CH4,Gas-CT,p82,2023,20297.541855
CH4,Gas-CT,p82,2026,7823.534458
CH4,Gas-CT,p82,2029,129305.528519
CH4,Gas-CT,p82,2032,123316.930712
CH4,Gas-CT,p82,2035,123316.930712
CH4,Gas-CT,p82,2038,123316.930712
CH4,Gas-CT,p82,2041,123316.930712
CH4,Gas-CT,p82,2044,123316.930712
CH4,Gas-CT,p83,2010,128139.525256
CH4,Gas-CT,p83,2015,149605.652676
CH4,Gas-CT,p83,2020,643288.851043
CH4,Gas-CT,p83,2023,120583.082864
CH4,Gas-CT,p83,2026,108227.513212
CH4,Gas-CT,p83,2029,94783.207304
CH4,Gas-CT,p83,2032,89990.352868
CH4,Gas-CT,p83,2035,89838.83486
CH4,Gas-CT,p83,2038,89828.876607
CH4,Gas-CT,p83,2041,89811.316077
CH4,Gas-CT,p83,2044,89799.194132
CH4,Gas-CT,p84,2010,17546.391441
CH4,Gas-CT,p84,2015,17546.391441
CH4,Gas-CT,p84,2020,16718.481106
CH4,Gas-CT,p84,2023,15577.106937
CH4,Gas-CT,p84,2026,13455.296975
CH4,Gas-CT,p84,2029,12553.338206
CH4,Gas-CT,p84,2032,10128.7797
CH4,Gas-CT,p84,2035,10151.6274
CH4,Gas-CT,p84,2038,10131.348602
CH4,Gas-CT,p84,2041,10248.134174
CH4,Gas-CT,p84,2044,10249.845063
CH4,Gas-CT,p84,2047,10494.612317
CH4,Gas-CT,p84,2050,10499.459163
CH4,Gas-CT,p85,2010,38764.250512
CH4,Gas-CT,p85,2015,39073.42786
CH4,Gas-CT,p85,2020,87342.673931
CH4,Gas-CT,p85,2023,30105.124272
CH4,Gas-CT,p85,2026,26789.691059
CH4,Gas-CT,p85,2029,23464.247144
CH4,Gas-CT,p85,2032,22326.771356
CH4,Gas-CT,p85,2035,22499.538214
CH4,Gas-CT,p85,2038,22501.250786
CH4,Gas-CT,p85,2041,22504.24039
CH4,Gas-CT,p85,2044,22503.356778
CH4,Gas-CT,p85,2047,21654.475553
CH4,Gas-CT,p85,2050,21658.687537
CH4,Gas-CT,p86,2010,36420.840044
CH4,Gas-CT,p86,2015,36420.840044
CH4,Gas-CT,p86,2020,16752.021855
CH4,Gas-CT,p86,2023,15615.654851
CH4,Gas-CT,p86,2026,13913.452209
CH4,Gas-CT,p86,2029,12220.641031
CH4,Gas-CT,p86,2032,9229.71784
CH4,Gas-CT,p86,2035,9792.278782
CH4,Gas-CT,p86,2038,9971.252083
CH4,Gas-CT,p86,2041,9988.833604
CH4,Gas-CT,p86,2044,10097.382707
CH4,Gas-CT,p86,2047,10097.382707
CH4,Gas-CT,p86,2050,10097.382707
CH4,Gas-CT,p87,2010,89719.197636
CH4,Gas-CT,p87,2015,89816.160494
CH4,Gas-CT,p87,2020,89172.797702
CH4,Gas-CT,p87,2023,83979.143584
CH4,Gas-CT,p87,2026,66338.609114
CH4,Gas-CT,p87,2029,58107.390211
CH4,Gas-CT,p87,2032,55497.182954
CH4,Gas-CT,p87,2035,54904.830629
CH4,Gas-CT,p87,2038,54871.997099
CH4,Gas-CT,p87,2041,54909.195908
CH4,Gas-CT,p87,2044,55001.437867
CH4,Gas-CT,p87,2047,55150.204579
CH4,Gas-CT,p87,2050,50857.051646
CH4,Gas-CT,p88,2010,66542.379877
CH4,Gas-CT,p88,2015,29868.68613
CH4,Gas-CT,p88,2020,29868.68613
CH4,Gas-CT,p88,2023,27843.45695
