sys_costs,r,t,Value
op_fuelcosts_objfn,p33,2023,886508355.36862
op_fuelcosts_objfn,p33,2026,577958812.989464
op_fuelcosts_objfn,p33,2029,292661391.741704
op_fuelcosts_objfn,p33,2032,283019090.333276
op_fuelcosts_objfn,p33,2035,343662365.600476
op_fuelcosts_objfn,p33,2038,531469354.688032
op_fuelcosts_objfn,p33,2041,599004544.101327
op_fuelcosts_objfn,p33,2044,711806530.134928
op_fuelcosts_objfn,p33,2047,731379428.798934
op_fuelcosts_objfn,p33,2050,3852559492.335639
op_fuelcosts_objfn,p34,2010,1108564366.751202
op_fuelcosts_objfn,p34,2015,1106629506.871754
op_fuelcosts_objfn,p34,2020,408021430.663607
op_fuelcosts_objfn,p34,2023,385510675.24887
op_fuelcosts_objfn,p34,2026,250751401.656046
op_fuelcosts_objfn,p34,2029,251037021.930612
op_fuelcosts_objfn,p34,2032,233334996.804162
op_fuelcosts_objfn,p34,2035,268907290.886153
op_fuelcosts_objfn,p34,2038,251504939.644865
op_fuelcosts_objfn,p34,2041,288524001.289028
op_fuelcosts_objfn,p34,2044,297831304.657397
op_fuelcosts_objfn,p34,2047,301092149.132429
op_fuelcosts_objfn,p34,2050,1397821460.152742
op_fuelcosts_objfn,p35,2010,65337350.008739
op_fuelcosts_objfn,p35,2015,24297862.23339
op_fuelcosts_objfn,p35,2020,14750101.81116
op_fuelcosts_objfn,p35,2023,18973425.035544
op_fuelcosts_objfn,p35,2026,12707596.383703
op_fuelcosts_objfn,p35,2029,10196472.277784
op_fuelcosts_objfn,p35,2032,11371491.679052
op_fuelcosts_objfn,p35,2035,10130318.405117
op_fuelcosts_objfn,p35,2038,9003620.26202
op_fuelcosts_objfn,p35,2041,9678856.252962
op_fuelcosts_objfn,p35,2044,8902279.041119
op_fuelcosts_objfn,p35,2047,7504428.245685
op_fuelcosts_objfn,p35,2050,41019827.652337
op_fuelcosts_objfn,p36,2010,1302304934.892734
op_fuelcosts_objfn,p36,2015,657596265.123855
op_fuelcosts_objfn,p36,2020,133994653.249066
op_fuelcosts_objfn,p36,2023,434703351.125977
op_fuelcosts_objfn,p36,2026,326081553.171548
op_fuelcosts_objfn,p36,2029,228316505.899349
op_fuelcosts_objfn,p36,2032,335140396.746397
op_fuelcosts_objfn,p36,2035,383806245.2155
op_fuelcosts_objfn,p36,2038,391249216.912828
op_fuelcosts_objfn,p36,2041,402253208.817919
op_fuelcosts_objfn,p36,2044,404440638.194768
op_fuelcosts_objfn,p36,2047,415013267.053332
op_fuelcosts_objfn,p36,2050,2091176797.053034
op_fuelcosts_objfn,p37,2010,455240158.828084
op_fuelcosts_objfn,p37,2015,565228670.121048
op_fuelcosts_objfn,p37,2020,252048931.012117
op_fuelcosts_objfn,p37,2023,259921314.108765
op_fuelcosts_objfn,p37,2026,254701878.375951
op_fuelcosts_objfn,p37,2029,237053053.384449
op_fuelcosts_objfn,p37,2032,234826576.553716
op_fuelcosts_objfn,p37,2035,233691387.914999
op_fuelcosts_objfn,p37,2038,228762466.434735
op_fuelcosts_objfn,p37,2041,226539275.872777
op_fuelcosts_objfn,p37,2044,226340261.683983
op_fuelcosts_objfn,p37,2047,232936961.212083
op_fuelcosts_objfn,p37,2050,1277979632.245268
op_fuelcosts_objfn,p38,2010,180588807.287911
op_fuelcosts_objfn,p38,2015,283983177.710369
op_fuelcosts_objfn,p38,2020,88691624.925984
op_fuelcosts_objfn,p38,2023,179262886.09666
op_fuelcosts_objfn,p38,2026,144362043.479146
op_fuelcosts_objfn,p38,2029,97127594.136471
op_fuelcosts_objfn,p38,2032,109880343.975797
op_fuelcosts_objfn,p38,2035,124736126.203635
op_fuelcosts_objfn,p38,2038,100660842.893193
op_fuelcosts_objfn,p38,2041,115043512.954558
op_fuelcosts_objfn,p38,2044,138626367.504644
op_fuelcosts_objfn,p38,2047,149505140.898769
op_fuelcosts_objfn,p38,2050,806849753.730101
op_fuelcosts_objfn,p39,2010,2429561.411799
op_fuelcosts_objfn,p39,2015,1032024.284435
op_fuelcosts_objfn,p39,2020,538650.772613
op_fuelcosts_objfn,p39,2023,836699.778605
op_fuelcosts_objfn,p39,2026,403727.633944
op_fuelcosts_objfn,p39,2029,350150.140413
op_fuelcosts_objfn,p39,2044,3782298.280659
op_fuelcosts_objfn,p39,2047,10896531.178223
op_fuelcosts_objfn,p39,2050,58728540.83303
op_fuelcosts_objfn,p40,2010,1243145878.809094
op_fuelcosts_objfn,p40,2015,257975900.265472
op_fuelcosts_objfn,p40,2020,119924872.747741
op_fuelcosts_objfn,p40,2023,297535440.216854
op_fuelcosts_objfn,p40,2026,193701141.127957
op_fuelcosts_objfn,p40,2029,179034164.017522
op_fuelcosts_objfn,p40,2032,245642278.101358
op_fuelcosts_objfn,p40,2035,344363772.918368
op_fuelcosts_objfn,p40,2038,343816503.694795
op_fuelcosts_objfn,p40,2041,391423506.752387
op_fuelcosts_objfn,p40,2044,379122687.620046
op_fuelcosts_objfn,p40,2047,364475346.852314
op_fuelcosts_objfn,p40,2050,1113124753.897296
op_fuelcosts_objfn,p41,2010,1325501572.155669
op_fuelcosts_objfn,p41,2015,772471374.686333
op_fuelcosts_objfn,p41,2020,329080098.447188
op_fuelcosts_objfn,p41,2023,427227094.721063
op_fuelcosts_objfn,p41,2026,369470139.445517
op_fuelcosts_objfn,p41,2029,344332913.681057
op_fuelcosts_objfn,p41,2032,342366017.730562
op_fuelcosts_objfn,p41,2035,397216110.518888
op_fuelcosts_objfn,p41,2038,411306641.921598
op_fuelcosts_objfn,p41,2041,411471060.351069
op_fuelcosts_objfn,p41,2044,417318585.334541
op_fuelcosts_objfn,p41,2047,420503883.279978
op_fuelcosts_objfn,p41,2050,2165374440.398476
op_fuelcosts_objfn,p42,2010,11891669.062376
op_fuelcosts_objfn,p42,2015,6271428.935554
op_fuelcosts_objfn,p42,2020,6389164.445889
op_fuelcosts_objfn,p42,2023,5061226.469636
op_fuelcosts_objfn,p42,2026,4667716.069578
op_fuelcosts_objfn,p42,2029,3071873.014072
op_fuelcosts_objfn,p42,2032,3592785.005531
op_fuelcosts_objfn,p42,2035,3631138.676938
op_fuelcosts_objfn,p42,2038,2950873.389085
op_fuelcosts_objfn,p42,2041,3220211.612106
op_fuelcosts_objfn,p42,2044,2895797.00026
op_fuelcosts_objfn,p42,2047,2493020.858571
op_fuelcosts_objfn,p42,2050,13583324.225998
op_fuelcosts_objfn,p43,2010,3249657556.904998
op_fuelcosts_objfn,p43,2015,3158713784.340668
op_fuelcosts_objfn,p43,2020,1300176452.320232
op_fuelcosts_objfn,p43,2023,1436770061.731816
op_fuelcosts_objfn,p43,2026,1222267599.048095
op_fuelcosts_objfn,p43,2029,835450683.586134
op_fuelcosts_objfn,p43,2032,954152186.372426
op_fuelcosts_objfn,p43,2035,1062941488.37576
op_fuelcosts_objfn,p43,2038,1066832568.809123
op_fuelcosts_objfn,p43,2041,1011046983.347017
op_fuelcosts_objfn,p43,2044,887620932.250986
op_fuelcosts_objfn,p43,2047,825390160.10605
op_fuelcosts_objfn,p43,2050,4577129107.469148
op_fuelcosts_objfn,p44,2010,15499466.45891
op_fuelcosts_objfn,p44,2015,8523513.946717
op_fuelcosts_objfn,p44,2020,5480249.733463
op_fuelcosts_objfn,p44,2023,5711896.752038
op_fuelcosts_objfn,p44,2026,5961903.14436
op_fuelcosts_objfn,p44,2029,18329051.364785
op_fuelcosts_objfn,p44,2032,21426212.383292
op_fuelcosts_objfn,p44,2035,22209678.490599
op_fuelcosts_objfn,p44,2038,15951592.456212
op_fuelcosts_objfn,p44,2041,13610474.646047
op_fuelcosts_objfn,p44,2044,10783670.40805
op_fuelcosts_objfn,p44,2047,9727206.223629
op_fuelcosts_objfn,p44,2050,51321836.651377
op_fuelcosts_objfn,p45,2010,1090792328.567396
op_fuelcosts_objfn,p45,2015,1753802219.261728
op_fuelcosts_objfn,p45,2020,551493161.690843
op_fuelcosts_objfn,p45,2023,586145321.184801
op_fuelcosts_objfn,p45,2026,664210959.13308
op_fuelcosts_objfn,p45,2029,553845359.522596
op_fuelcosts_objfn,p45,2032,662112642.029914
op_fuelcosts_objfn,p45,2035,701095566.347736
op_fuelcosts_objfn,p45,2038,682364774.606315
op_fuelcosts_objfn,p45,2041,653027357.16243
op_fuelcosts_objfn,p45,2044,578629869.223046
op_fuelcosts_objfn,p45,2047,571691919.479993
op_fuelcosts_objfn,p45,2050,3009589572.03119
op_fuelcosts_objfn,p46,2010,344871737.631852
op_fuelcosts_objfn,p46,2015,90722470.821809
op_fuelcosts_objfn,p46,2020,21786797.843864
op_fuelcosts_objfn,p46,2023,57491225.384841
op_fuelcosts_objfn,p46,2026,183789074.339117
op_fuelcosts_objfn,p46,2029,219091614.599191
op_fuelcosts_objfn,p46,2032,266090614.766446
op_fuelcosts_objfn,p46,2035,296742089.007692
op_fuelcosts_objfn,p46,2038,275161415.433047
op_fuelcosts_objfn,p46,2041,250152110.348882
op_fuelcosts_objfn,p46,2044,214430761.524269
op_fuelcosts_objfn,p46,2047,229920814.548293
op_fuelcosts_objfn,p46,2050,1225728910.939354
op_fuelcosts_objfn,p47,2010,486116410.29163
op_fuelcosts_objfn,p47,2015,280593753.378011
op_fuelcosts_objfn,p47,2020,86156807.044202
op_fuelcosts_objfn,p47,2023,135714669.693689
op_fuelcosts_objfn,p47,2026,98449427.909168
op_fuelcosts_objfn,p47,2029,86088129.625382
op_fuelcosts_objfn,p47,2032,72074734.200867
op_fuelcosts_objfn,p47,2035,84316957.150698
op_fuelcosts_objfn,p47,2038,94618559.407227
op_fuelcosts_objfn,p47,2041,93668071.011001
op_fuelcosts_objfn,p47,2044,78865738.859689
op_fuelcosts_objfn,p47,2047,89038750.663287
op_fuelcosts_objfn,p47,2050,521325881.029501
op_fuelcosts_objfn,p48,2010,1517233375.145426
op_fuelcosts_objfn,p48,2015,453129075.305149
op_fuelcosts_objfn,p48,2020,259503978.104556
op_fuelcosts_objfn,p48,2023,251554899.72483
op_fuelcosts_objfn,p48,2026,221845156.051172
op_fuelcosts_objfn,p48,2029,226738250.590213
op_fuelcosts_objfn,p48,2032,192566356.165747
op_fuelcosts_objfn,p48,2035,196432462.2923
op_fuelcosts_objfn,p48,2038,346469976.747222
op_fuelcosts_objfn,p48,2041,455975565.984812
op_fuelcosts_objfn,p48,2044,454512914.970425
op_fuelcosts_objfn,p48,2047,542925898.841823
op_fuelcosts_objfn,p48,2050,2773617216.274318
op_fuelcosts_objfn,p49,2047,9919792.860672
op_fuelcosts_objfn,p49,2050,52891389.815524
op_fuelcosts_objfn,p50,2010,2510324028.987994
op_fuelcosts_objfn,p50,2015,1140810378.62788
op_fuelcosts_objfn,p50,2020,462981554.210224
op_fuelcosts_objfn,p50,2023,987437111.320261
op_fuelcosts_objfn,p50,2026,635465270.541448
op_fuelcosts_objfn,p50,2029,630403067.598737
op_fuelcosts_objfn,p50,2032,590241501.51108
op_fuelcosts_objfn,p50,2035,671485907.905516
op_fuelcosts_objfn,p50,2038,648354354.056277
op_fuelcosts_objfn,p50,2041,649009022.648474
op_fuelcosts_objfn,p50,2044,609630043.008533
op_fuelcosts_objfn,p50,2047,620888644.898117
op_fuelcosts_objfn,p50,2050,4266127670.426818
op_fuelcosts_objfn,p51,2010,1866610819.410235
op_fuelcosts_objfn,p51,2015,1413972269.35619
op_fuelcosts_objfn,p51,2020,444815931.78881
op_fuelcosts_objfn,p51,2023,867503587.563847
op_fuelcosts_objfn,p51,2026,525663059.687451
op_fuelcosts_objfn,p51,2029,538325765.155884
op_fuelcosts_objfn,p51,2032,420011645.29331
op_fuelcosts_objfn,p51,2035,452638870.243137
op_fuelcosts_objfn,p51,2038,290219187.323415
op_fuelcosts_objfn,p51,2041,287574584.784703
op_fuelcosts_objfn,p51,2044,216010772.08504
op_fuelcosts_objfn,p51,2047,239122023.538875
op_fuelcosts_objfn,p51,2050,976830630.515647
op_fuelcosts_objfn,p52,2010,232725615.127521
op_fuelcosts_objfn,p52,2015,224578627.074662
op_fuelcosts_objfn,p52,2020,54045411.763133
op_fuelcosts_objfn,p52,2023,80785601.361882
op_fuelcosts_objfn,p52,2026,78511575.165911
op_fuelcosts_objfn,p52,2029,78418779.393712
op_fuelcosts_objfn,p52,2032,75171971.689184
op_fuelcosts_objfn,p52,2035,69299146.382079
op_fuelcosts_objfn,p52,2038,66338257.75795
op_fuelcosts_objfn,p52,2041,63563761.440423
op_fuelcosts_objfn,p52,2044,59949085.066795
op_fuelcosts_objfn,p52,2047,58269059.211066
op_fuelcosts_objfn,p52,2050,354204421.349233
op_fuelcosts_objfn,p53,2010,2396244296.498546
op_fuelcosts_objfn,p53,2015,2780162837.829318
op_fuelcosts_objfn,p53,2020,598496883.627958
op_fuelcosts_objfn,p53,2023,1004497629.572693
op_fuelcosts_objfn,p53,2026,903307722.572299
op_fuelcosts_objfn,p53,2029,879613654.558992
op_fuelcosts_objfn,p53,2032,938795946.826827
op_fuelcosts_objfn,p53,2035,957650007.842859
op_fuelcosts_objfn,p53,2038,918385433.964516
op_fuelcosts_objfn,p53,2041,921632297.100599
op_fuelcosts_objfn,p53,2044,909274495.934526
op_fuelcosts_objfn,p53,2047,878831509.399496
op_fuelcosts_objfn,p53,2050,4501068465.075961
op_fuelcosts_objfn,p54,2010,1674346244.410736
op_fuelcosts_objfn,p54,2015,1764725734.384999
op_fuelcosts_objfn,p54,2020,317198552.914139
op_fuelcosts_objfn,p54,2023,494773070.060156
op_fuelcosts_objfn,p54,2026,423838866.878441
op_fuelcosts_objfn,p54,2029,503767961.626428
op_fuelcosts_objfn,p54,2032,496945158.019988
op_fuelcosts_objfn,p54,2035,530562719.874601
op_fuelcosts_objfn,p54,2038,569463005.555044
op_fuelcosts_objfn,p54,2041,592658922.728062
op_fuelcosts_objfn,p54,2044,761384366.193929
op_fuelcosts_objfn,p54,2047,720609853.211224
op_fuelcosts_objfn,p54,2050,3834557934.405304
op_fuelcosts_objfn,p55,2010,1165794744.283393
op_fuelcosts_objfn,p55,2015,1061077321.158783
op_fuelcosts_objfn,p55,2020,176910660.376935
op_fuelcosts_objfn,p55,2023,310328588.924413
op_fuelcosts_objfn,p55,2026,244435024.619087
op_fuelcosts_objfn,p55,2029,231281494.984466
op_fuelcosts_objfn,p55,2032,233593658.563741
op_fuelcosts_objfn,p55,2035,244619811.687703
op_fuelcosts_objfn,p55,2038,393173827.095112
op_fuelcosts_objfn,p55,2041,415690740.636328
op_fuelcosts_objfn,p55,2044,367858958.478969
op_fuelcosts_objfn,p55,2047,331419621.274655
op_fuelcosts_objfn,p55,2050,1917956292.283272
op_fuelcosts_objfn,p56,2010,175628721.248718
op_fuelcosts_objfn,p56,2015,113782448.474933
op_fuelcosts_objfn,p56,2020,15102962.411597
op_fuelcosts_objfn,p56,2023,71862000.469976
op_fuelcosts_objfn,p56,2026,69527020.578546
op_fuelcosts_objfn,p56,2029,72622631.716767
op_fuelcosts_objfn,p56,2032,89350703.93385
op_fuelcosts_objfn,p56,2035,103383202.342467
op_fuelcosts_objfn,p56,2038,102964282.741205
op_fuelcosts_objfn,p56,2041,140035156.313962
op_fuelcosts_objfn,p56,2044,291524672.561884
op_fuelcosts_objfn,p56,2047,290679458.677878
op_fuelcosts_objfn,p56,2050,1510052461.024219
op_fuelcosts_objfn,p57,2010,2459306013.575089
op_fuelcosts_objfn,p57,2015,745658355.870354
op_fuelcosts_objfn,p57,2020,175332665.757715
op_fuelcosts_objfn,p57,2023,224182570.552544
op_fuelcosts_objfn,p57,2026,171936386.108605
op_fuelcosts_objfn,p57,2029,233287596.822128
op_fuelcosts_objfn,p57,2032,129248405.7649
op_fuelcosts_objfn,p57,2035,127940763.852569
op_fuelcosts_objfn,p57,2038,307422834.231155
op_fuelcosts_objfn,p57,2041,300817846.000372
op_fuelcosts_objfn,p57,2044,365709117.553102
op_fuelcosts_objfn,p57,2047,316696893.090916
op_fuelcosts_objfn,p57,2050,1628412694.751785
op_fuelcosts_objfn,p58,2010,5665793034.209312
op_fuelcosts_objfn,p58,2015,3737598549.290258
op_fuelcosts_objfn,p58,2020,1503482233.226684
op_fuelcosts_objfn,p58,2023,3028631802.112344
op_fuelcosts_objfn,p58,2026,2187699665.243501
op_fuelcosts_objfn,p58,2029,2243117623.059273
op_fuelcosts_objfn,p58,2032,2953108359.275414
op_fuelcosts_objfn,p58,2035,3297323104.00484
op_fuelcosts_objfn,p58,2038,3202962088.345841
op_fuelcosts_objfn,p58,2041,3099965525.821476
op_fuelcosts_objfn,p58,2044,3254737445.597856
op_fuelcosts_objfn,p58,2047,3216438941.858838
op_fuelcosts_objfn,p58,2050,18639422963.380714
op_fuelcosts_objfn,p59,2010,1241799103.719718
op_fuelcosts_objfn,p59,2015,480076377.116715
op_fuelcosts_objfn,p59,2020,189564901.184108
op_fuelcosts_objfn,p59,2023,541237458.949154
op_fuelcosts_objfn,p59,2026,281114522.864247
op_fuelcosts_objfn,p59,2029,289540448.565922
op_fuelcosts_objfn,p59,2032,256265865.632938
op_fuelcosts_objfn,p59,2035,273111579.603978
op_fuelcosts_objfn,p59,2038,302842708.162189
op_fuelcosts_objfn,p59,2041,321439849.895016
op_fuelcosts_objfn,p59,2044,344284766.663655
op_fuelcosts_objfn,p59,2047,349692638.624502
op_fuelcosts_objfn,p59,2050,1969708390.04743
op_fuelcosts_objfn,p60,2010,513913730.811823
op_fuelcosts_objfn,p60,2015,167811932.906828
op_fuelcosts_objfn,p60,2020,8803322.800674
op_fuelcosts_objfn,p60,2023,27327102.186384
op_fuelcosts_objfn,p60,2026,15960980.650889
op_fuelcosts_objfn,p60,2029,81896280.530482
op_fuelcosts_objfn,p60,2032,95527126.065556
op_fuelcosts_objfn,p60,2035,106402092.614164
op_fuelcosts_objfn,p60,2038,85328711.478285
op_fuelcosts_objfn,p60,2041,73204258.577122
op_fuelcosts_objfn,p60,2044,37259849.234653
op_fuelcosts_objfn,p60,2047,35214264.496233
op_fuelcosts_objfn,p60,2050,206597020.753369
op_fuelcosts_objfn,p61,2020,45711.343914
op_fuelcosts_objfn,p61,2023,43640.944991
op_fuelcosts_objfn,p61,2026,25489.430743
op_fuelcosts_objfn,p61,2029,160016542.406846
op_fuelcosts_objfn,p61,2032,182295256.637887
op_fuelcosts_objfn,p61,2035,197341907.786869
op_fuelcosts_objfn,p61,2038,149045079.340599
op_fuelcosts_objfn,p61,2041,120794131.857106
op_fuelcosts_objfn,p61,2044,69445164.567493
op_fuelcosts_objfn,p61,2047,66741729.797037
op_fuelcosts_objfn,p61,2050,346714933.613819
op_fuelcosts_objfn,p62,2010,660479713.238288
op_fuelcosts_objfn,p62,2015,352652400.625496
op_fuelcosts_objfn,p62,2020,61277057.298851
op_fuelcosts_objfn,p62,2023,109604122.510195
op_fuelcosts_objfn,p62,2026,37417058.340996
op_fuelcosts_objfn,p62,2029,39016353.510687
op_fuelcosts_objfn,p62,2032,49873260.581831
op_fuelcosts_objfn,p62,2035,57153707.223496
op_fuelcosts_objfn,p62,2038,56494594.754685
op_fuelcosts_objfn,p62,2041,60590625.904087
op_fuelcosts_objfn,p62,2044,53529264.751174
op_fuelcosts_objfn,p62,2047,49648338.918231
op_fuelcosts_objfn,p62,2050,264680506.032016
op_fuelcosts_objfn,p63,2010,12774261813.235914
op_fuelcosts_objfn,p63,2015,7509532259.144921
op_fuelcosts_objfn,p63,2020,2060969897.765362
op_fuelcosts_objfn,p63,2023,4843551960.171475
op_fuelcosts_objfn,p63,2026,2759754945.264888
op_fuelcosts_objfn,p63,2029,2704619242.949668
op_fuelcosts_objfn,p63,2032,3295364572.598988
op_fuelcosts_objfn,p63,2035,3484606382.936844
op_fuelcosts_objfn,p63,2038,3351260659.203988
op_fuelcosts_objfn,p63,2041,3720119167.876348
op_fuelcosts_objfn,p63,2044,3967906538.903443
op_fuelcosts_objfn,p63,2047,4188240837.10123
op_fuelcosts_objfn,p63,2050,22145394577.99951
op_fuelcosts_objfn,p64,2010,4250526121.944032
op_fuelcosts_objfn,p64,2015,2348048812.967078
op_fuelcosts_objfn,p64,2020,714821916.600457
op_fuelcosts_objfn,p64,2023,1340510526.309055
op_fuelcosts_objfn,p64,2026,701818203.097942
op_fuelcosts_objfn,p64,2029,797387392.048742
op_fuelcosts_objfn,p64,2032,1020141347.285747
op_fuelcosts_objfn,p64,2035,1043857064.347958
op_fuelcosts_objfn,p64,2038,827097595.518406
op_fuelcosts_objfn,p64,2041,728561676.804609
op_fuelcosts_objfn,p64,2044,548216925.24814
op_fuelcosts_objfn,p64,2047,583913956.08069
op_fuelcosts_objfn,p64,2050,3216812775.35159
op_fuelcosts_objfn,p65,2010,6137925063.20017
op_fuelcosts_objfn,p65,2015,3345297715.068689
op_fuelcosts_objfn,p65,2020,1199816549.64024
op_fuelcosts_objfn,p65,2023,2014368964.346847
op_fuelcosts_objfn,p65,2026,1237421589.603294
op_fuelcosts_objfn,p65,2029,986429057.371785
op_fuelcosts_objfn,p65,2032,1181785244.410948
op_fuelcosts_objfn,p65,2035,1214057479.789282
op_fuelcosts_objfn,p65,2038,1089430251.582252
op_fuelcosts_objfn,p65,2041,1283569425.51002
op_fuelcosts_objfn,p65,2044,1409630576.60493
op_fuelcosts_objfn,p65,2047,1606940133.854598
op_fuelcosts_objfn,p65,2050,10611277708.105062
op_fuelcosts_objfn,p66,2010,1506976105.038164
op_fuelcosts_objfn,p66,2015,933867721.29817
op_fuelcosts_objfn,p66,2020,275302205.529159
op_fuelcosts_objfn,p66,2023,921726228.421518
op_fuelcosts_objfn,p66,2026,686770614.398672
op_fuelcosts_objfn,p66,2029,855848762.515925
op_fuelcosts_objfn,p66,2032,957663335.4175
op_fuelcosts_objfn,p66,2035,1012425825.516918
op_fuelcosts_objfn,p66,2038,988337306.259916
op_fuelcosts_objfn,p66,2041,948596705.935102
op_fuelcosts_objfn,p66,2044,881174046.031161
op_fuelcosts_objfn,p66,2047,911537269.608401
op_fuelcosts_objfn,p66,2050,4884888781.078053
op_fuelcosts_objfn,p67,2010,4386594881.13269
op_fuelcosts_objfn,p67,2015,2853702566.495444
op_fuelcosts_objfn,p67,2020,962320813.2133
op_fuelcosts_objfn,p67,2023,1954616797.566594
op_fuelcosts_objfn,p67,2026,1426797514.240184
op_fuelcosts_objfn,p67,2029,1719076342.381107
op_fuelcosts_objfn,p67,2032,2663946281.604334
op_fuelcosts_objfn,p67,2035,3635126893.173413
op_fuelcosts_objfn,p67,2038,4831337499.751475
op_fuelcosts_objfn,p67,2041,5086378695.422494
op_fuelcosts_objfn,p67,2044,5606548422.467582
op_fuelcosts_objfn,p67,2047,5672047958.25514
op_fuelcosts_objfn,p67,2050,30848802181.46564
op_fuelcosts_objfn,p68,2010,285388636.079756
op_fuelcosts_objfn,p68,2015,368747262.494086
op_fuelcosts_objfn,p68,2020,197871657.799363
op_fuelcosts_objfn,p68,2023,269732837.222072
op_fuelcosts_objfn,p68,2026,230249984.392135
op_fuelcosts_objfn,p68,2029,159107408.080576
op_fuelcosts_objfn,p68,2032,189543207.928164
op_fuelcosts_objfn,p68,2035,204795787.573323
op_fuelcosts_objfn,p68,2038,150158271.217119
op_fuelcosts_objfn,p68,2041,146802217.379466
op_fuelcosts_objfn,p68,2044,178699220.213114
op_fuelcosts_objfn,p68,2047,344689020.126035
op_fuelcosts_objfn,p68,2050,1890010799.314283
op_fuelcosts_objfn,p69,2010,209010753.447432
op_fuelcosts_objfn,p69,2015,74946933.1633
op_fuelcosts_objfn,p69,2020,19028216.736977
op_fuelcosts_objfn,p69,2023,28402426.62687
op_fuelcosts_objfn,p69,2026,18603276.795159
op_fuelcosts_objfn,p69,2029,16461566.519536
op_fuelcosts_objfn,p69,2032,12593055.023533
op_fuelcosts_objfn,p69,2035,135584742.235985
op_fuelcosts_objfn,p69,2038,358128241.245775
op_fuelcosts_objfn,p69,2041,478825823.056537
op_fuelcosts_objfn,p69,2044,693096887.103372
op_fuelcosts_objfn,p69,2047,621610918.880725
op_fuelcosts_objfn,p69,2050,3667844664.419386
op_fuelcosts_objfn,p70,2010,1140119609.077421
op_fuelcosts_objfn,p70,2015,1384146876.504054
op_fuelcosts_objfn,p70,2020,611638097.666132
op_fuelcosts_objfn,p70,2023,750782049.987523
op_fuelcosts_objfn,p70,2026,773211870.070034
op_fuelcosts_objfn,p70,2029,864989833.459163
op_fuelcosts_objfn,p70,2032,1002822964.465328
op_fuelcosts_objfn,p70,2035,1075854733.992726
op_fuelcosts_objfn,p70,2038,828170126.472178
op_fuelcosts_objfn,p70,2041,758984658.926795
op_fuelcosts_objfn,p70,2044,712816543.914656
op_fuelcosts_objfn,p70,2047,761272721.796228
op_fuelcosts_objfn,p70,2050,4051417016.030142
op_fuelcosts_objfn,p71,2010,15962598.852945
op_fuelcosts_objfn,p71,2015,7402954.890069
op_fuelcosts_objfn,p71,2020,1879600.132713
op_fuelcosts_objfn,p71,2023,3957607.068518
op_fuelcosts_objfn,p71,2026,2429254.810383
op_fuelcosts_objfn,p71,2029,2007510.852327
op_fuelcosts_objfn,p71,2032,1915711.76895
op_fuelcosts_objfn,p71,2035,2087262.700573
op_fuelcosts_objfn,p71,2038,2086533.394062
op_fuelcosts_objfn,p71,2041,2051165.434238
op_fuelcosts_objfn,p71,2044,1833011.898285
op_fuelcosts_objfn,p71,2047,90831876.518091
op_fuelcosts_objfn,p71,2050,479732365.375555
op_fuelcosts_objfn,p72,2010,3309447638.12454
op_fuelcosts_objfn,p72,2015,3295997727.594513
op_fuelcosts_objfn,p72,2020,1382530191.831754
op_fuelcosts_objfn,p72,2023,1398400482.414033
op_fuelcosts_objfn,p72,2026,1255715622.587308
op_fuelcosts_objfn,p72,2029,1037143413.294629
op_fuelcosts_objfn,p72,2032,1024719191.627255
op_fuelcosts_objfn,p72,2035,1021095692.63155
op_fuelcosts_objfn,p72,2038,1128382640.109168
op_fuelcosts_objfn,p72,2041,1086410412.19345
op_fuelcosts_objfn,p72,2044,1085921018.09608
op_fuelcosts_objfn,p72,2047,1025355052.053607
op_fuelcosts_objfn,p72,2050,5970434720.960323
op_fuelcosts_objfn,p73,2010,313183.044818
op_fuelcosts_objfn,p73,2015,2434828.769549
op_fuelcosts_objfn,p73,2020,775849.073641
op_fuelcosts_objfn,p73,2023,1901378.545082
op_fuelcosts_objfn,p73,2026,1274211.826107
op_fuelcosts_objfn,p73,2029,1146922.392287
op_fuelcosts_objfn,p73,2032,1273450.451106
op_fuelcosts_objfn,p73,2035,1353937.807374
op_fuelcosts_objfn,p73,2038,1239048.983775
op_fuelcosts_objfn,p73,2041,1337477.89868
op_fuelcosts_objfn,p73,2044,1231483.894326
op_fuelcosts_objfn,p73,2047,1028897.656165
op_fuelcosts_objfn,p73,2050,5640377.122883
op_fuelcosts_objfn,p74,2010,186260629.806846
op_fuelcosts_objfn,p74,2015,37809038.632718
op_fuelcosts_objfn,p74,2020,14658459.570769
op_fuelcosts_objfn,p74,2023,11759155.439865
op_fuelcosts_objfn,p74,2026,10689998.47534
op_fuelcosts_objfn,p74,2029,11328328.55084
op_fuelcosts_objfn,p74,2032,10681861.891788
op_fuelcosts_objfn,p74,2035,17876513.478893
op_fuelcosts_objfn,p74,2038,11038658.776194
op_fuelcosts_objfn,p74,2041,10155687.11312
op_fuelcosts_objfn,p74,2044,9300777.388273
op_fuelcosts_objfn,p74,2047,9843307.191831
op_fuelcosts_objfn,p74,2050,50348787.878667
op_fuelcosts_objfn,p75,2010,1267596332.355378
op_fuelcosts_objfn,p75,2015,773481137.388524
op_fuelcosts_objfn,p75,2020,305397761.918826
op_fuelcosts_objfn,p75,2023,368632624.011021
op_fuelcosts_objfn,p75,2026,368796973.687555
op_fuelcosts_objfn,p75,2029,404828935.959249
op_fuelcosts_objfn,p75,2032,316776088.846396
