i,r,t,Value
hydED,p56,2047,344678.817794
hydED,p56,2050,352687.137958
hydED,p63,2010,464789.952
hydED,p63,2015,317180.16
hydED,p63,2020,243346.192941
hydED,p63,2023,243460.8
hydED,p63,2026,243460.8
hydED,p63,2029,234869.184
hydED,p63,2032,238006.712699
hydED,p63,2035,243460.8
hydED,p63,2038,243460.8
hydED,p63,2041,243460.8
hydED,p63,2044,243460.8
hydED,p63,2047,243460.8
hydED,p63,2050,243460.8
hydED,p66,2010,90088.128
hydED,p66,2015,138211.008
hydED,p66,2020,85884.864
hydED,p66,2023,85884.864
hydED,p66,2026,85884.864
hydED,p66,2029,85884.864
hydED,p66,2032,85884.864
hydED,p66,2035,85884.864
hydED,p66,2038,85884.864
hydED,p66,2041,85884.864
hydED,p66,2044,85884.864
hydED,p66,2047,85884.864
hydED,p66,2050,85884.864
hydED,p72,2010,915598.944
hydED,p72,2015,842557.248
hydED,p72,2020,638219.088
hydED,p72,2023,638219.088
hydED,p72,2026,638219.088
hydED,p72,2029,638219.088
hydED,p72,2032,638125.928471
hydED,p72,2035,638113.788
hydED,p72,2038,638153.769855
hydED,p72,2041,638113.788
hydED,p72,2044,638219.088
hydED,p72,2047,638008.488
hydED,p72,2050,638008.488
hydED,p74,2010,49870.7712
hydED,p74,2015,109978.272
hydED,p74,2020,96734.324329
hydED,p74,2023,96744.8448
hydED,p74,2026,96732.4248
hydED,p74,2029,95283.019366
hydED,p74,2032,96720.0048
hydED,p74,2035,96720.2208
hydED,p74,2038,96720.2208
hydED,p74,2041,96707.5848
hydED,p74,2044,96705.1008
hydED,p74,2047,96721.506099
hydED,p74,2050,96720.0048
hydED,p75,2010,187461.0
hydED,p75,2015,225213.5232
hydED,p75,2020,213030.2088
hydED,p75,2023,213030.2088
hydED,p75,2026,213030.2088
hydED,p75,2029,210549.481835
hydED,p75,2032,213021.3663
hydED,p75,2035,212982.937835
hydED,p75,2038,212982.937835
hydED,p75,2041,212982.937835
hydED,p75,2044,212982.937835
hydED,p75,2047,212982.937835
hydED,p75,2050,213012.5238
hydED,p76,2010,243828.880941
hydED,p76,2015,250581.3312
hydED,p76,2020,251501.7024
hydED,p76,2023,251501.7024
hydED,p76,2026,251501.7024
hydED,p76,2029,248249.5872
hydED,p76,2032,251521.8612
hydED,p76,2035,251491.4304
hydED,p76,2038,251491.4304
hydED,p76,2041,251491.4304
hydED,p76,2044,251491.4304
hydED,p76,2047,251491.4304
hydED,p76,2050,251482.4424
hydED,p85,2010,1416462.7344
hydED,p85,2015,1606774.884
hydED,p85,2020,1175057.130776
hydED,p85,2023,1175229.9384
hydED,p85,2026,1175229.9384
hydED,p85,2029,1175229.9384
hydED,p85,2032,1174994.5434
hydED,p85,2035,1175229.9384
hydED,p85,2038,1175229.9384
hydED,p85,2041,1175229.9384
hydED,p85,2044,1175229.9384
hydED,p85,2047,1175229.9384
hydED,p85,2050,1175229.9384
hydED,p89,2010,2144051.8728
hydED,p89,2015,2440504.9896
hydED,p89,2020,2423271.4416
hydED,p89,2023,2423271.4416
hydED,p89,2026,2423271.4416
hydED,p89,2029,2423271.4416
hydED,p89,2032,2423271.4416
hydED,p89,2035,2423271.4416
hydED,p89,2038,2423271.4416
hydED,p89,2041,2423271.4416
hydED,p89,2044,2423271.4416
hydED,p89,2047,2423271.4416
hydED,p89,2050,2423271.4416
hydED,p90,2010,2022621.048
hydED,p90,2015,2009793.504
hydED,p90,2020,1892019.2568
hydED,p90,2023,1892019.2568
hydED,p90,2026,1892019.2568
hydED,p90,2029,1892019.2568
hydED,p90,2032,1892019.2568
hydED,p90,2035,1892019.2568
hydED,p90,2038,1892019.2568
hydED,p90,2041,1892019.2568
hydED,p90,2044,1892019.2568
hydED,p90,2047,1892019.2568
hydED,p90,2050,1892019.2568
hydED,p92,2010,5715625.2192
hydED,p92,2015,6788920.1376
hydED,p92,2020,6509873.4144
hydED,p92,2023,6509873.4144
hydED,p92,2026,6509873.4144
hydED,p92,2029,6509873.4144
hydED,p92,2032,6509873.4144
hydED,p92,2035,6509873.4144
hydED,p92,2038,6509873.4144
hydED,p92,2041,6509873.4144
hydED,p92,2044,6509873.4144
hydED,p92,2047,6509873.4144
hydED,p92,2050,6509858.038888
hydED,p93,2010,1103938.2
hydED,p93,2015,1287751.68
hydED,p93,2020,1164002.52
hydED,p93,2023,1164002.52
hydED,p93,2026,1164002.52
hydED,p93,2029,1164002.52
hydED,p93,2032,1164002.52
hydED,p93,2035,1164002.52
hydED,p93,2038,1164002.52
hydED,p93,2041,1163949.584348
hydED,p93,2044,1163949.584348
hydED,p93,2047,1163949.584348
hydED,p93,2050,1163949.584348
hydED,p94,2010,3266350.848
hydED,p94,2015,2911707.696
hydED,p94,2020,2986612.992
hydED,p94,2023,2986612.992
hydED,p94,2026,2986612.992
hydED,p94,2029,2986612.992
hydED,p94,2032,2986612.992
hydED,p94,2035,2986612.992
hydED,p94,2038,2986612.992
hydED,p94,2041,2986612.992
hydED,p94,2044,2986612.992
hydED,p94,2047,2986612.992
hydED,p94,2050,2986612.992
hydED,p95,2010,181617.66
hydED,p95,2015,160609.68
hydED,p95,2020,174580.56
hydED,p95,2023,174580.56
hydED,p95,2026,174580.56
hydED,p95,2029,174580.56
hydED,p95,2032,174580.56
hydED,p95,2035,174580.56
hydED,p95,2038,174580.56
hydED,p95,2041,174580.56
hydED,p95,2044,174580.56
hydED,p95,2047,174580.56
hydED,p95,2050,174580.56
hydED,p96,2015,15668.244
hydED,p96,2020,11737.5624
hydED,p96,2023,11737.5624
hydED,p96,2026,11737.5624
hydED,p96,2029,11737.5624
hydED,p96,2032,11737.5624
hydED,p96,2035,11737.5624
hydED,p96,2038,11737.5624
hydED,p96,2041,11737.5624
hydED,p96,2044,11737.5624
hydED,p96,2047,11737.5624
hydED,p96,2050,11737.5624
hydED,p97,2010,2892294.9696
hydED,p97,2015,2894656.6464
hydED,p97,2020,3027964.8672
hydED,p97,2023,3027964.8672
hydED,p97,2026,3027964.8672
hydED,p97,2029,3027964.8672
hydED,p97,2032,3027964.8672
hydED,p97,2035,3027964.8672
hydED,p97,2038,3027964.8672
hydED,p97,2041,3027964.8672
hydED,p97,2044,3027964.8672
hydED,p97,2047,3027964.8672
hydED,p97,2050,3027964.8672
hydED,p98,2010,1446714.576
hydED,p98,2015,1243445.112
hydED,p98,2020,1328569.416
hydED,p98,2023,1328569.416
hydED,p98,2026,1328569.416
hydED,p98,2029,1328569.416
hydED,p98,2032,1328569.416
hydED,p98,2035,1328569.416
hydED,p98,2038,1328569.416
hydED,p98,2041,1328569.416
hydED,p98,2044,1328569.416
hydED,p98,2047,1328569.416
hydED,p98,2050,1328569.416
hydED,p99,2010,1182848.232
hydED,p99,2015,894867.072
hydED,p99,2020,1036182.0528
hydED,p99,2023,1036182.0528
hydED,p99,2026,1036182.0528
hydED,p99,2029,1036182.0528
hydED,p99,2032,1036182.0528
hydED,p99,2035,1036182.0528
hydED,p99,2038,1036182.0528
hydED,p99,2041,1036182.0528
hydED,p99,2044,1036182.0528
hydED,p99,2047,1036182.0528
hydED,p99,2050,1036182.0528
hydED,p101,2010,157724.388
hydED,p101,2015,228723.696
hydED,p101,2020,188832.456
hydED,p101,2023,188832.456
hydED,p101,2026,188832.456
hydED,p101,2029,188832.456
hydED,p101,2032,188832.456
hydED,p101,2035,188832.456
hydED,p101,2038,188832.456
hydED,p101,2041,188832.456
hydED,p101,2044,188832.456
hydED,p101,2047,188832.456
hydED,p101,2050,188832.456
hydED,p103,2010,21695.1888
hydED,p103,2015,24949.8912
hydED,p103,2020,25128.3024
hydED,p103,2023,25128.3024
hydED,p103,2026,25128.3024
hydED,p103,2029,25128.3024
hydED,p103,2032,25128.3024
hydED,p103,2035,25128.3024
hydED,p103,2038,25128.3024
hydED,p103,2041,25128.3024
hydED,p103,2044,25128.3024
hydED,p103,2047,25122.7224
hydED,p103,2050,25122.7224
hydED,p118,2010,61182.2352
hydED,p118,2015,62104.0032
hydED,p118,2020,50866.7712
hydED,p118,2023,50866.7712
hydED,p118,2026,50866.7712
hydED,p118,2029,50866.7712
hydED,p118,2032,50866.7712
hydED,p118,2035,50866.7712
hydED,p118,2038,50866.7712
hydED,p118,2041,50865.200348
hydED,p118,2044,50866.7712
hydED,p118,2047,50866.7712
hydED,p118,2050,50866.7712
hydED,z122,2010,93064.224
hydED,z122,2015,53785.248
hydED,z122,2020,86020.704
hydED,z122,2023,86020.704
hydED,z122,2026,86020.704
hydED,z122,2029,86020.704
hydED,z122,2032,86020.704
hydED,z122,2035,86020.704
hydED,z122,2038,86020.704
hydED,z122,2041,86020.704
hydED,z122,2044,86020.704
hydED,z122,2047,86009.68487
hydED,z122,2050,86009.68487
hydED,p127,2010,8277372.3888
hydED,p127,2015,8261397.6024
hydED,p127,2020,8726811.3192
hydED,p127,2023,8726811.3192
hydED,p127,2026,8726811.3192
hydED,p127,2029,8726811.3192
hydED,p127,2032,8726811.3192
hydED,p127,2035,8726811.3192
hydED,p127,2038,8726811.3192
hydED,p127,2041,8720088.526526
hydED,p127,2044,8713323.591608
hydED,p127,2047,8725607.984471
hydED,p127,2050,8725607.984471
hydED,p129,2010,210933.8352
hydED,p129,2015,148712.0112
hydED,p129,2020,193190.1216
hydED,p129,2023,193190.1216
hydED,p129,2026,193190.1216
hydED,p129,2029,193190.1216
hydED,p129,2032,193190.1216
hydED,p129,2035,193190.1216
hydED,p129,2038,193190.1216
hydED,p129,2041,193146.7191
hydED,p129,2044,193074.3816
hydED,p129,2047,191615.694494
hydED,p129,2050,192275.004
hydED,p130,2010,44906.8032
hydED,p130,2015,37799.3952
hydED,p130,2020,44278.8192
hydED,p130,2023,44278.8192
hydED,p130,2026,44278.8192
hydED,p130,2029,27452.0736
hydED,p130,2032,40956.2496
hydED,p130,2035,44278.8192
hydED,p130,2038,44278.8192
hydED,p130,2041,41136.0768
hydED,p130,2044,40903.0272
hydED,p130,2047,42102.7488
hydED,p130,2050,42077.5488
hydED,p131,2010,196060.4256
hydED,p131,2015,144110.8344
hydED,p131,2020,166411.128
hydED,p131,2023,166411.128
hydED,p131,2026,166411.128
hydED,p131,2029,166411.128
hydED,p131,2032,166411.128
hydED,p131,2035,166411.128
hydED,p131,2038,166411.128
hydED,p131,2041,159511.1232
hydED,p131,2044,159511.1232
hydED,p131,2047,161429.9232
hydED,p131,2050,164561.4048
hydED,p132,2010,219448.6272
hydED,p132,2015,173018.4192
hydED,p132,2020,225019.2384
hydED,p132,2023,225019.2384
hydED,p132,2026,225019.2384
hydED,p132,2029,225019.2384
hydED,p132,2032,225019.2384
hydED,p132,2035,224980.390846
hydED,p132,2038,225019.2384
hydED,p132,2041,224833.141029
hydED,p132,2044,224908.3584
hydED,p132,2047,225019.2384
hydED,p132,2050,224938.631639
hydED,p134,2010,1478274.732
hydED,p134,2015,1255999.272
hydED,p134,2020,1320995.016
hydED,p134,2023,1320995.016
hydED,p134,2026,1320995.016
hydED,p134,2029,847879.84437
hydED,p134,2032,1247232.360265
hydED,p134,2035,1320995.016
hydED,p134,2038,1191952.478924
hydED,p134,2041,1136763.998753
hydED,p134,2044,1140578.076663
hydED,p134,2047,1148911.844801
hydED,p134,2050,1189018.258384
hydEND,p1,2010,5151319.1136
hydEND,p1,2015,5656128.8256
hydEND,p1,2020,5899941.5904
hydEND,p1,2023,5899941.5904
hydEND,p1,2026,5899941.5904
hydEND,p1,2029,5899941.5904
hydEND,p1,2032,5899941.5904
hydEND,p1,2035,5899941.5904
hydEND,p1,2038,5899941.5904
hydEND,p1,2041,5899941.5904
hydEND,p1,2044,5899941.5904
hydEND,p1,2047,5899941.5904
hydEND,p1,2050,5899941.5904
hydEND,p2,2010,7499680.5312
hydEND,p2,2015,6547165.6272
hydEND,p2,2020,8593904.9328
hydEND,p2,2023,8593904.9328
hydEND,p2,2026,8593904.9328
hydEND,p2,2029,8593904.9328
hydEND,p2,2032,8593904.9328
hydEND,p2,2035,8593904.9328
hydEND,p2,2038,8593904.9328
hydEND,p2,2041,8593904.9328
hydEND,p2,2044,8593904.9328
hydEND,p2,2047,8593904.9328
hydEND,p2,2050,8593904.9328
hydEND,p3,2010,2264305.2264
hydEND,p3,2015,2099413.092
hydEND,p3,2020,2412660.2136
hydEND,p3,2023,2412660.2136
hydEND,p3,2026,2412660.2136
hydEND,p3,2029,2412660.2136
hydEND,p3,2032,2412660.2136
hydEND,p3,2035,2412660.2136
hydEND,p3,2038,2412660.2136
hydEND,p3,2041,2412660.2136
hydEND,p3,2044,2412660.2136
hydEND,p3,2047,2412660.2136
hydEND,p3,2050,2412660.2136
hydEND,p4,2010,9453816.345552
hydEND,p4,2015,11796414.898536
hydEND,p4,2020,11766673.625424
hydEND,p4,2023,11766673.625424
hydEND,p4,2026,11766673.625424
hydEND,p4,2029,11766673.625424
hydEND,p4,2032,11766673.625424
hydEND,p4,2035,11766673.625424
hydEND,p4,2038,11766673.625424
hydEND,p4,2041,11766673.625424
hydEND,p4,2044,11766673.625424
hydEND,p4,2047,11766673.625424
hydEND,p4,2050,11766673.625424
hydEND,p5,2010,23966275.608
hydEND,p5,2015,25578692.916
hydEND,p5,2020,28200768.144
hydEND,p5,2023,28200768.144
hydEND,p5,2026,28200768.144
hydEND,p5,2029,28200768.144
hydEND,p5,2032,28200768.144
hydEND,p5,2035,28200768.144
hydEND,p5,2038,28200768.144
hydEND,p5,2041,28200768.144
hydEND,p5,2044,28200768.144
hydEND,p5,2047,28200768.144
hydEND,p5,2050,28200768.144
hydEND,p6,2010,822746.5056
hydEND,p6,2015,648459.9024
hydEND,p6,2020,814475.5584
hydEND,p6,2023,814475.5584
hydEND,p6,2026,814475.5584
hydEND,p6,2029,814475.5584
hydEND,p6,2032,814475.5584
hydEND,p6,2035,814475.5584
hydEND,p6,2038,814475.5584
hydEND,p6,2041,814475.5584
hydEND,p6,2044,814475.5584
hydEND,p6,2047,814475.5584
hydEND,p6,2050,814475.5584
hydEND,p7,2010,25704.72
hydEND,p7,2015,8348.904
hydEND,p7,2020,27091.872
hydEND,p7,2023,27091.872
hydEND,p7,2026,27091.872
hydEND,p7,2029,27091.872
hydEND,p7,2032,27091.872
hydEND,p7,2035,27091.872
hydEND,p7,2038,27091.872
hydEND,p7,2041,27091.872
hydEND,p7,2044,27091.872
hydEND,p7,2047,27091.872
hydEND,p7,2050,27091.872
hydEND,p8,2010,366502.752
hydEND,p8,2015,295595.5968
hydEND,p8,2020,411266.016
hydEND,p8,2023,411266.016
hydEND,p8,2026,411266.016
hydEND,p8,2029,411266.016
hydEND,p8,2032,411266.016
hydEND,p8,2035,411266.016
hydEND,p8,2038,411266.016
hydEND,p8,2041,411266.016
hydEND,p8,2044,411266.016
hydEND,p8,2047,411266.016
hydEND,p8,2050,411266.016
hydEND,p9,2010,19852117.8648
hydEND,p9,2015,7516834.0104
hydEND,p9,2020,16576982.8224
hydEND,p9,2023,16576982.8224
hydEND,p9,2026,16576982.8224
hydEND,p9,2029,16576982.8224
hydEND,p9,2032,16576982.8224
hydEND,p9,2035,16576982.8224
hydEND,p9,2038,16576982.8224
hydEND,p9,2041,16576982.8224
hydEND,p9,2044,16576982.8224
hydEND,p9,2047,16576982.8224
hydEND,p9,2050,16576982.8224
hydEND,p10,2010,3223662.624
hydEND,p10,2015,1298257.74
hydEND,p10,2020,2827964.568
hydEND,p10,2023,2827964.568
hydEND,p10,2026,2827964.568
hydEND,p10,2029,2827964.568
hydEND,p10,2032,2827964.568
hydEND,p10,2035,2827964.568
hydEND,p10,2038,2827964.568
hydEND,p10,2041,2827964.568
hydEND,p10,2044,2827964.568
hydEND,p10,2047,2827964.568
hydEND,p10,2050,2827964.568
hydEND,p11,2010,55334.8296
hydEND,p11,2015,21352.0248
hydEND,p11,2020,41959.5696
hydEND,p11,2023,41959.5696
hydEND,p11,2026,41959.5696
hydEND,p11,2029,41959.5696
hydEND,p11,2032,41959.5696
hydEND,p11,2035,41959.5696
hydEND,p11,2038,41959.5696
hydEND,p11,2041,41959.5696
hydEND,p11,2044,41959.5696
hydEND,p11,2047,41959.5696
hydEND,p11,2050,41959.5696
hydEND,p12,2010,57864.5136
hydEND,p12,2015,14882.2128
hydEND,p12,2020,52357.2624
hydEND,p12,2023,52357.2624
hydEND,p12,2026,52357.2624
hydEND,p12,2029,52357.2624
hydEND,p12,2032,52357.2624
hydEND,p12,2035,52357.2624
hydEND,p12,2038,52357.2624
hydEND,p12,2041,52357.2624
hydEND,p12,2044,52357.2624
hydEND,p12,2047,52357.2624
hydEND,p12,2050,52357.2624
hydEND,p14,2010,62173.7376
hydEND,p14,2015,53542.5792
hydEND,p14,2020,57806.9184
hydEND,p14,2023,57806.9184
hydEND,p14,2026,57806.9184
hydEND,p14,2029,57806.9184
hydEND,p14,2032,57806.9184
hydEND,p14,2035,57806.9184
hydEND,p14,2038,57806.9184
hydEND,p14,2041,57806.9184
hydEND,p14,2044,57806.9184
hydEND,p14,2047,57806.9184
hydEND,p14,2050,57806.9184
hydEND,p15,2010,1528081.3296
hydEND,p15,2015,1415613.6288
hydEND,p15,2020,1559984.3784
hydEND,p15,2023,1559984.3784
hydEND,p15,2026,1559984.3784
hydEND,p15,2029,1559984.3784
hydEND,p15,2032,1559984.3784
hydEND,p15,2035,1559984.3784
hydEND,p15,2038,1559984.3784
hydEND,p15,2041,1559984.3784
hydEND,p15,2044,1559984.3784
hydEND,p15,2047,1559984.3784
hydEND,p15,2050,1559984.3784
hydEND,p16,2010,1144691.736
hydEND,p16,2015,1055079.7584
hydEND,p16,2020,1335236.9568
hydEND,p16,2023,1335236.9568
hydEND,p16,2026,1335236.9568
hydEND,p16,2029,1335236.9568
hydEND,p16,2032,1335236.9568
hydEND,p16,2035,1335236.9568
hydEND,p16,2038,1335236.9568
hydEND,p16,2041,1335236.9568
hydEND,p16,2044,1335236.9568
hydEND,p16,2047,1335236.9568
hydEND,p16,2050,1335236.9568
hydEND,p17,2010,1669606.5576
hydEND,p17,2015,1769480.568
hydEND,p17,2020,1726758.9888
hydEND,p17,2023,1726758.9888
hydEND,p17,2026,1726758.9888
hydEND,p17,2029,1726758.9888
hydEND,p17,2032,1726758.9888
hydEND,p17,2035,1726758.9888
hydEND,p17,2038,1726758.9888
hydEND,p17,2041,1726758.9888
hydEND,p17,2044,1726758.9888
hydEND,p17,2047,1726758.9888
hydEND,p17,2050,1726758.9888
hydEND,p18,2010,857035.116
hydEND,p18,2015,684555.1272
hydEND,p18,2020,742449.1536
hydEND,p18,2023,742449.1536
hydEND,p18,2026,742449.1536
hydEND,p18,2029,742449.1536
hydEND,p18,2032,742449.1536
hydEND,p18,2035,742449.1536
hydEND,p18,2038,742449.1536
hydEND,p18,2041,742449.1536
hydEND,p18,2044,742449.1536
hydEND,p18,2047,742449.1536
hydEND,p18,2050,742449.1536
hydEND,p21,2010,90316.5264
hydEND,p21,2015,127859.2128
hydEND,p21,2020,109657.1664
hydEND,p21,2023,109657.1664
hydEND,p21,2026,109657.1664
hydEND,p21,2029,109657.1664
hydEND,p21,2032,109657.1664
hydEND,p21,2035,109657.1664
hydEND,p21,2038,109657.1664
hydEND,p21,2041,109657.1664
hydEND,p21,2044,109657.1664
hydEND,p21,2047,109657.1664
hydEND,p21,2050,109657.1664
hydEND,p25,2010,154773.84
hydEND,p25,2015,122259.672
hydEND,p25,2020,150132.252
hydEND,p25,2023,150132.252
hydEND,p25,2026,150132.252
hydEND,p25,2029,150132.252
hydEND,p25,2032,150132.252
hydEND,p25,2035,150132.252
hydEND,p25,2038,150132.252
hydEND,p25,2041,150132.252
hydEND,p25,2044,150132.252
hydEND,p25,2047,150132.252
hydEND,p25,2050,150132.252
hydEND,p26,2010,81550.464
hydEND,p26,2015,57011.04
hydEND,p26,2020,85016.664
hydEND,p26,2023,85016.664
hydEND,p26,2026,85016.664
hydEND,p26,2029,85016.664
hydEND,p26,2032,85016.664
hydEND,p26,2035,85016.664
hydEND,p26,2038,85016.664
hydEND,p26,2041,85016.664
hydEND,p26,2044,85016.664
hydEND,p26,2047,85016.664
hydEND,p26,2050,85016.664
hydEND,p28,2010,84065.0952
hydEND,p28,2015,84599.1168
hydEND,p28,2020,78506.9112
hydEND,p28,2023,78506.9112
hydEND,p28,2026,78506.9112
hydEND,p28,2029,78506.9112
hydEND,p28,2032,78506.9112
hydEND,p28,2035,78506.9112
hydEND,p28,2038,78506.9112
hydEND,p28,2041,78506.9112
hydEND,p28,2044,78506.9112
hydEND,p28,2047,78506.9112
hydEND,p28,2050,78506.9112
hydEND,p31,2010,220318.2168
hydEND,p31,2015,97269.7056
hydEND,p31,2020,154318.9656
hydEND,p31,2023,154318.9656
hydEND,p31,2026,154318.9656
hydEND,p31,2029,154318.9656
hydEND,p31,2032,154318.9656
hydEND,p31,2035,154318.9656
hydEND,p31,2038,154318.9656
hydEND,p31,2041,154318.9656
hydEND,p31,2044,154318.9656
hydEND,p31,2047,154318.9656
hydEND,p31,2050,154318.9656
hydEND,p32,2015,3154.56
hydEND,p32,2020,2033.28
hydEND,p32,2023,2033.28
hydEND,p32,2026,2033.28
hydEND,p32,2029,2033.28
hydEND,p32,2032,2033.28
hydEND,p32,2035,2033.28
hydEND,p32,2038,2033.28
hydEND,p32,2041,2033.28
hydEND,p32,2044,2033.28
hydEND,p32,2047,2033.28
hydEND,p32,2050,2033.28
hydEND,p33,2010,386805.0432
hydEND,p33,2015,351393.024
hydEND,p33,2020,414267.1104
hydEND,p33,2023,414267.1104
hydEND,p33,2026,414267.1104
hydEND,p33,2029,414267.1104
hydEND,p33,2032,414267.1104
hydEND,p33,2035,414267.1104
hydEND,p33,2038,414267.1104
hydEND,p33,2041,414267.1104
hydEND,p33,2044,414267.1104
hydEND,p33,2047,414267.1104
hydEND,p33,2050,414267.1104
hydEND,p34,2010,305735.8968
hydEND,p34,2015,261621.0552
hydEND,p34,2020,298187.4888
hydEND,p34,2023,298187.4888
hydEND,p34,2026,298187.4888
hydEND,p34,2029,298187.4888
hydEND,p34,2032,298187.4888
hydEND,p34,2035,298187.4888
hydEND,p34,2038,298187.4888
hydEND,p34,2041,298187.4888
hydEND,p34,2044,298187.4888
hydEND,p34,2047,298187.4888
hydEND,p34,2050,298187.4888
hydEND,p39,2010,65376.96
hydEND,p39,2015,79454.064
hydEND,p39,2020,83277.888
hydEND,p39,2023,83277.888
hydEND,p39,2026,83277.888
hydEND,p39,2029,83277.888
hydEND,p39,2032,83277.888
hydEND,p39,2035,83277.888
hydEND,p39,2038,83277.888
hydEND,p39,2041,83277.888
hydEND,p39,2044,83277.888
hydEND,p39,2047,83277.888
hydEND,p39,2050,83277.888
hydEND,p40,2010,1238476.4376
hydEND,p40,2015,1612535.3352
hydEND,p40,2020,1306631.064
hydEND,p40,2023,1306631.064
hydEND,p40,2026,1306631.064
hydEND,p40,2029,1306631.064
hydEND,p40,2032,1306631.064
hydEND,p40,2035,1306631.064
hydEND,p40,2038,1306631.064
hydEND,p40,2041,1306631.064
hydEND,p40,2044,1306631.064
hydEND,p40,2047,1306631.064
hydEND,p40,2050,1306631.064
hydEND,p42,2010,3014.208
hydEND,p42,2015,2883.756
hydEND,p42,2020,2418.0
hydEND,p42,2023,2418.0
hydEND,p42,2026,2418.0
hydEND,p42,2029,2418.0
hydEND,p42,2032,2418.0
hydEND,p42,2035,2418.0
hydEND,p42,2038,2418.0
hydEND,p42,2041,2418.0
hydEND,p42,2044,2418.0
hydEND,p42,2047,2418.0
hydEND,p42,2050,2418.0
hydEND,p43,2010,478439.16
hydEND,p43,2015,432314.76
hydEND,p43,2020,429411.84
hydEND,p43,2023,429411.84
hydEND,p43,2026,429411.84
hydEND,p43,2029,429411.84
hydEND,p43,2032,429411.84
hydEND,p43,2035,429411.84
hydEND,p43,2038,429411.84
hydEND,p43,2041,429411.84
hydEND,p43,2044,429411.84
hydEND,p43,2047,429411.84
hydEND,p43,2050,429411.84
hydEND,p44,2010,5515.8096
hydEND,p44,2015,3304.224
hydEND,p44,2020,3343.368
hydEND,p44,2023,3343.368
hydEND,p44,2026,3343.368
hydEND,p44,2029,3343.368
hydEND,p44,2032,3343.368
hydEND,p44,2035,3343.368
hydEND,p44,2038,3343.368
hydEND,p44,2041,3343.368
hydEND,p44,2044,3343.368
hydEND,p44,2047,3343.368
hydEND,p44,2050,3343.368
hydEND,p46,2010,404919.9
hydEND,p46,2015,428043.924
hydEND,p46,2020,416833.956
hydEND,p46,2023,416833.956
hydEND,p46,2026,416833.956
hydEND,p46,2029,416833.956
hydEND,p46,2032,416833.956
hydEND,p46,2035,416833.956
hydEND,p46,2038,416833.956
hydEND,p46,2041,416833.956
hydEND,p46,2044,416833.956
hydEND,p46,2047,416833.956
hydEND,p46,2050,416833.956
hydEND,p50,2010,670865.6448
hydEND,p50,2015,533409.4272
hydEND,p50,2020,469613.4144
hydEND,p50,2023,469613.4144
hydEND,p50,2026,469613.4144
hydEND,p50,2029,469613.4144
hydEND,p50,2032,469613.4144
hydEND,p50,2035,469613.4144
hydEND,p50,2038,469613.4144
hydEND,p50,2041,469613.4144
hydEND,p50,2044,469613.4144
hydEND,p50,2047,469613.4144
hydEND,p50,2050,469613.4144
hydEND,p51,2010,848357.9376
hydEND,p51,2015,613379.016
hydEND,p51,2020,584408.7408
hydEND,p51,2023,584408.7408
hydEND,p51,2026,584408.7408
hydEND,p51,2029,584408.7408
hydEND,p51,2032,584408.7408
hydEND,p51,2035,584408.7408
hydEND,p51,2038,584408.7408
hydEND,p51,2041,584408.7408
hydEND,p51,2044,584408.7408
hydEND,p51,2047,584408.7408
hydEND,p51,2050,584408.7408
hydEND,p53,2010,12197.0304
hydEND,p53,2015,6500.7936
hydEND,p53,2020,7630.1568
hydEND,p53,2023,7630.1568
hydEND,p53,2026,7630.1568
hydEND,p53,2029,7630.1568
hydEND,p53,2032,7630.1568
hydEND,p53,2035,7630.1568
hydEND,p53,2038,7630.1568
hydEND,p53,2041,7630.1568
hydEND,p53,2044,7630.1568
hydEND,p53,2047,7630.1568
hydEND,p53,2050,7630.1568
hydEND,p55,2010,623708.316
hydEND,p55,2015,804501.18
hydEND,p55,2020,541141.344
hydEND,p55,2023,541141.344
hydEND,p55,2026,541141.344
hydEND,p55,2029,541141.344
hydEND,p55,2032,541141.344
hydEND,p55,2035,541141.344
hydEND,p55,2038,541141.344
hydEND,p55,2041,541141.344
hydEND,p55,2044,541141.344
hydEND,p55,2047,541141.344
hydEND,p55,2050,541141.344
hydEND,p56,2010,329238.0672
hydEND,p56,2015,330625.6128
hydEND,p56,2020,286859.4624
hydEND,p56,2023,286859.4624
hydEND,p56,2026,286859.4624
hydEND,p56,2029,286859.4624
hydEND,p56,2032,286859.4624
hydEND,p56,2035,286859.4624
hydEND,p56,2038,286859.4624
hydEND,p56,2041,286859.4624
hydEND,p56,2044,286859.4624
hydEND,p56,2047,286859.4624
hydEND,p56,2050,286859.4624
hydEND,p58,2010,1108740.096
hydEND,p58,2015,999014.4
hydEND,p58,2020,1016543.232
hydEND,p58,2023,1016543.232
hydEND,p58,2026,1016543.232
hydEND,p58,2029,1016543.232
hydEND,p58,2032,1016543.232
hydEND,p58,2035,1016543.232
hydEND,p58,2038,1016543.232
hydEND,p58,2041,1016543.232
hydEND,p58,2044,1016543.232
hydEND,p58,2047,1016543.232
hydEND,p58,2050,1016543.232
hydEND,p61,2010,129165.072
hydEND,p61,2015,42673.152
hydEND,p61,2020,86798.16
hydEND,p61,2023,86798.16
hydEND,p61,2026,86798.16
hydEND,p61,2029,86798.16
hydEND,p61,2032,86798.16
hydEND,p61,2035,86798.16
hydEND,p61,2038,86798.16
hydEND,p61,2041,86798.16
hydEND,p61,2044,86798.16
hydEND,p61,2047,86798.16
hydEND,p61,2050,86798.16
hydEND,p63,2010,69169.152
