sys_costs,i,r,t,Value
op_fom_costs,upv_2,p85,2023,3261392.8752
op_fom_costs,upv_2,p85,2026,3261392.8752
op_fom_costs,upv_2,p85,2029,7961247.2162
op_fom_costs,upv_2,p85,2032,7961247.2162
op_fom_costs,upv_2,p85,2035,7961247.2162
op_fom_costs,upv_2,p85,2038,7961247.2162
op_fom_costs,upv_2,p85,2041,7961247.2162
op_fom_costs,upv_2,p85,2044,7961247.2162
op_fom_costs,upv_2,p85,2047,7808528.381
op_fom_costs,upv_2,p85,2050,4802219.621
op_fom_costs,upv_2,p86,2032,8449155.153053
op_fom_costs,upv_2,p86,2035,17882017.306611
op_fom_costs,upv_2,p86,2038,23617289.515901
op_fom_costs,upv_2,p86,2041,30370263.47007
op_fom_costs,upv_2,p86,2044,33932744.652807
op_fom_costs,upv_2,p86,2047,34653881.722443
op_fom_costs,upv_2,p86,2050,43760034.342012
op_fom_costs,upv_2,p88,2026,5218668.0
op_fom_costs,upv_2,p88,2029,5218668.0
op_fom_costs,upv_2,p88,2032,5218668.0
op_fom_costs,upv_2,p88,2035,5218668.0
op_fom_costs,upv_2,p88,2038,5218668.0
op_fom_costs,upv_2,p88,2041,5218668.0
op_fom_costs,upv_2,p88,2044,5218668.0
op_fom_costs,upv_2,p88,2047,12895943.853291
op_fom_costs,upv_2,p88,2050,26029855.907313
op_fom_costs,upv_2,p89,2020,1481680.746
op_fom_costs,upv_2,p89,2023,4738231.826
op_fom_costs,upv_2,p89,2026,4738231.826
op_fom_costs,upv_2,p89,2029,9272813.468385
op_fom_costs,upv_2,p89,2032,9272813.468385
op_fom_costs,upv_2,p89,2035,13917523.012732
op_fom_costs,upv_2,p89,2038,33026474.650284
op_fom_costs,upv_2,p89,2041,53867054.738736
op_fom_costs,upv_2,p89,2044,53867054.738736
op_fom_costs,upv_2,p89,2047,54135507.473498
op_fom_costs,upv_2,p89,2050,62874497.483869
op_fom_costs,upv_2,p90,2020,1605567.096
op_fom_costs,upv_2,p90,2023,1605567.096
op_fom_costs,upv_2,p90,2026,1605567.096
op_fom_costs,upv_2,p90,2029,7658004.073669
op_fom_costs,upv_2,p90,2032,7658004.073669
op_fom_costs,upv_2,p90,2035,16810630.966817
op_fom_costs,upv_2,p90,2038,16810630.966817
op_fom_costs,upv_2,p90,2041,22136456.580076
op_fom_costs,upv_2,p90,2044,32291017.433583
op_fom_costs,upv_2,p90,2047,38874338.05412
op_fom_costs,upv_2,p90,2050,38036947.468101
op_fom_costs,upv_2,p92,2015,922554.21664
op_fom_costs,upv_2,p92,2020,3114516.70264
op_fom_costs,upv_2,p92,2023,13683244.37064
op_fom_costs,upv_2,p92,2026,13683244.37064
op_fom_costs,upv_2,p92,2029,33110977.37064
op_fom_costs,upv_2,p92,2032,33110977.37064
op_fom_costs,upv_2,p92,2035,33110977.37064
op_fom_costs,upv_2,p92,2038,33110977.37064
op_fom_costs,upv_2,p92,2041,33110977.37064
op_fom_costs,upv_2,p92,2044,34424236.448753
op_fom_costs,upv_2,p92,2047,33871903.328113
op_fom_costs,upv_2,p92,2050,31679940.842113
op_fom_costs,upv_2,p93,2029,15101502.0
op_fom_costs,upv_2,p93,2032,15101502.0
op_fom_costs,upv_2,p93,2035,33487553.596861
op_fom_costs,upv_2,p93,2038,37832098.308642
op_fom_costs,upv_2,p93,2041,46513818.278793
op_fom_costs,upv_2,p93,2044,52997388.975309
op_fom_costs,upv_2,p93,2047,66324948.777304
op_fom_costs,upv_2,p93,2050,71329855.169432
op_fom_costs,upv_2,p94,2015,5273864.08176
op_fom_costs,upv_2,p94,2020,36934259.68776
op_fom_costs,upv_2,p94,2023,60387165.87976
op_fom_costs,upv_2,p94,2026,64621166.55976
op_fom_costs,upv_2,p94,2029,64621166.55976
op_fom_costs,upv_2,p94,2032,64621166.55976
op_fom_costs,upv_2,p94,2035,64621166.55976
op_fom_costs,upv_2,p94,2038,64621166.55976
op_fom_costs,upv_2,p94,2041,64621166.55976
op_fom_costs,upv_2,p94,2044,64621166.55976
op_fom_costs,upv_2,p94,2047,62535377.301356
op_fom_costs,upv_2,p94,2050,30874981.695356
op_fom_costs,upv_2,p95,2020,536840.85
op_fom_costs,upv_2,p95,2023,536840.85
op_fom_costs,upv_2,p95,2026,536840.85
op_fom_costs,upv_2,p95,2029,536840.85
op_fom_costs,upv_2,p95,2032,536840.85
op_fom_costs,upv_2,p95,2035,1783727.3923
op_fom_costs,upv_2,p95,2038,1940661.049024
op_fom_costs,upv_2,p95,2041,27828751.376098
op_fom_costs,upv_2,p95,2044,27828751.376098
op_fom_costs,upv_2,p95,2047,27828751.376098
op_fom_costs,upv_2,p95,2050,27291910.526098
op_fom_costs,upv_2,p97,2015,4846598.1888
op_fom_costs,upv_2,p97,2020,14907821.6268
op_fom_costs,upv_2,p97,2023,14907821.6268
op_fom_costs,upv_2,p97,2026,16546109.9148
op_fom_costs,upv_2,p97,2029,16546109.9148
op_fom_costs,upv_2,p97,2032,16546109.9148
op_fom_costs,upv_2,p97,2035,16546109.9148
op_fom_costs,upv_2,p97,2038,16546109.9148
op_fom_costs,upv_2,p97,2041,16546109.9148
op_fom_costs,upv_2,p97,2044,16546109.9148
op_fom_costs,upv_2,p97,2047,39070610.096858
op_fom_costs,upv_2,p97,2050,41300908.171036
op_fom_costs,upv_2,p98,2020,40671041.458642
op_fom_costs,upv_2,p98,2023,40671041.458642
op_fom_costs,upv_2,p98,2026,40671041.458642
op_fom_costs,upv_2,p98,2029,40671041.458642
op_fom_costs,upv_2,p98,2032,40671041.458642
op_fom_costs,upv_2,p98,2035,40671041.458642
op_fom_costs,upv_2,p98,2038,40671041.458642
op_fom_costs,upv_2,p98,2041,40671041.458642
op_fom_costs,upv_2,p98,2044,45497658.754894
op_fom_costs,upv_2,p98,2047,47874333.667782
op_fom_costs,upv_2,p98,2050,51699403.865095
op_fom_costs,upv_2,p99,2023,21632510.593402
op_fom_costs,upv_2,p99,2026,46743050.593402
op_fom_costs,upv_2,p99,2029,46743050.593402
op_fom_costs,upv_2,p99,2032,46743050.593402
op_fom_costs,upv_2,p99,2035,46743050.593402
op_fom_costs,upv_2,p99,2038,46743050.593402
op_fom_costs,upv_2,p99,2041,46743050.593402
op_fom_costs,upv_2,p99,2044,46743050.593402
op_fom_costs,upv_2,p99,2047,46743050.593402
op_fom_costs,upv_2,p99,2050,46743050.593402
op_fom_costs,upv_2,p100,2026,3094837.2
op_fom_costs,upv_2,p100,2029,3094837.2
op_fom_costs,upv_2,p100,2032,3094837.2
op_fom_costs,upv_2,p100,2035,3094837.2
op_fom_costs,upv_2,p100,2038,3094837.2
op_fom_costs,upv_2,p100,2041,3094837.2
op_fom_costs,upv_2,p100,2044,3094837.2
op_fom_costs,upv_2,p100,2047,3094837.2
op_fom_costs,upv_2,p100,2050,3094837.2
op_fom_costs,upv_2,p105,2023,21572140.348
op_fom_costs,upv_2,p105,2026,35579369.584
op_fom_costs,upv_2,p105,2029,35579369.584
op_fom_costs,upv_2,p105,2032,35579369.584
op_fom_costs,upv_2,p105,2035,35579369.584
op_fom_costs,upv_2,p105,2038,35579369.584
op_fom_costs,upv_2,p105,2041,35579369.584
op_fom_costs,upv_2,p105,2044,35579369.584
op_fom_costs,upv_2,p105,2047,35579369.584
op_fom_costs,upv_2,p105,2050,35579369.584
op_fom_costs,upv_2,p106,2015,1959896.28512
op_fom_costs,upv_2,p106,2020,1959896.28512
op_fom_costs,upv_2,p106,2023,1959896.28512
op_fom_costs,upv_2,p106,2026,1959896.28512
op_fom_costs,upv_2,p106,2029,1959896.28512
op_fom_costs,upv_2,p106,2032,1959896.28512
op_fom_costs,upv_2,p106,2035,1959896.28512
op_fom_costs,upv_2,p106,2038,1959896.28512
op_fom_costs,upv_2,p106,2041,1959896.28512
op_fom_costs,upv_2,p106,2044,1959896.28512
op_fom_costs,upv_2,p106,2047,786506.568
op_fom_costs,upv_2,p106,2050,786506.568
op_fom_costs,upv_2,p107,2015,201941.5912
op_fom_costs,upv_2,p107,2020,1447412.3632
op_fom_costs,upv_2,p107,2023,7073929.2512
op_fom_costs,upv_2,p107,2026,12341737.2512
op_fom_costs,upv_2,p107,2029,23759427.965365
op_fom_costs,upv_2,p107,2032,23759427.965365
op_fom_costs,upv_2,p107,2035,23759427.965365
op_fom_costs,upv_2,p107,2038,23759427.965365
op_fom_costs,upv_2,p107,2041,23759427.965365
op_fom_costs,upv_2,p107,2044,23759427.965365
op_fom_costs,upv_2,p107,2047,23638525.554165
op_fom_costs,upv_2,p107,2050,22393054.782165
op_fom_costs,upv_2,p109,2020,452598.132
op_fom_costs,upv_2,p109,2023,2661888.292
op_fom_costs,upv_2,p109,2026,3715449.892
op_fom_costs,upv_2,p109,2029,3715449.892
op_fom_costs,upv_2,p109,2032,3715449.892
op_fom_costs,upv_2,p109,2035,10497934.62648
op_fom_costs,upv_2,p109,2038,62351006.533728
op_fom_costs,upv_2,p109,2041,65602685.095837
op_fom_costs,upv_2,p109,2044,65602685.095837
op_fom_costs,upv_2,p109,2047,65602685.095837
op_fom_costs,upv_2,p109,2050,65150086.963837
op_fom_costs,upv_2,p118,2020,49554.54
op_fom_costs,upv_2,p118,2023,6720463.14
op_fom_costs,upv_2,p118,2026,11054611.14
op_fom_costs,upv_2,p118,2029,38179950.747772
op_fom_costs,upv_2,p118,2032,38179950.747772
op_fom_costs,upv_2,p118,2035,38179950.747772
op_fom_costs,upv_2,p118,2038,38179950.747772
op_fom_costs,upv_2,p118,2041,38179950.747772
op_fom_costs,upv_2,p118,2044,38179950.747772
op_fom_costs,upv_2,p118,2047,44134994.564212
op_fom_costs,upv_2,p118,2050,45226241.81981
op_fom_costs,upv_2,p121,2026,2820636.0
op_fom_costs,upv_2,p121,2029,5666570.481
op_fom_costs,upv_2,p121,2032,5666570.481
op_fom_costs,upv_2,p121,2035,5666570.481
op_fom_costs,upv_2,p121,2038,5666570.481
op_fom_costs,upv_2,p121,2041,5666570.481
op_fom_costs,upv_2,p121,2044,5666570.481
op_fom_costs,upv_2,p121,2047,5666570.481
op_fom_costs,upv_2,p121,2050,7278777.043063
op_fom_costs,upv_2,z122,2026,10742004.0
op_fom_costs,upv_2,z122,2029,10742004.0
op_fom_costs,upv_2,z122,2032,10742004.0
op_fom_costs,upv_2,z122,2035,10742004.0
op_fom_costs,upv_2,z122,2038,10742004.0
op_fom_costs,upv_2,z122,2041,10742004.0
op_fom_costs,upv_2,z122,2044,10742004.0
op_fom_costs,upv_2,z122,2047,10742004.0
op_fom_costs,upv_2,z122,2050,10742004.0
op_fom_costs,upv_2,p123,2010,29759.81344
op_fom_costs,upv_2,p123,2015,1334940.20288
op_fom_costs,upv_2,p123,2020,4678219.83488
op_fom_costs,upv_2,p123,2023,7680846.00688
op_fom_costs,upv_2,p123,2026,15110814.00688
op_fom_costs,upv_2,p123,2029,19181987.02917
op_fom_costs,upv_2,p123,2032,19181987.02917
op_fom_costs,upv_2,p123,2035,19181987.02917
op_fom_costs,upv_2,p123,2038,19181987.02917
op_fom_costs,upv_2,p123,2041,21350278.43574
op_fom_costs,upv_2,p123,2044,21350278.43574
op_fom_costs,upv_2,p123,2047,20568867.0623
op_fom_costs,upv_2,p123,2050,17225587.4303
op_fom_costs,upv_2,p124,2020,1722846.174
op_fom_costs,upv_2,p124,2023,1722846.174
op_fom_costs,upv_2,p124,2026,2400978.174
op_fom_costs,upv_2,p124,2029,4237163.174
op_fom_costs,upv_2,p124,2032,4237163.174
op_fom_costs,upv_2,p124,2035,4237163.174
op_fom_costs,upv_2,p124,2038,4237163.174
op_fom_costs,upv_2,p124,2041,4237163.174
op_fom_costs,upv_2,p124,2044,8242004.417672
op_fom_costs,upv_2,p124,2047,9509823.548496
op_fom_costs,upv_2,p124,2050,8590628.45391
op_fom_costs,upv_2,p125,2015,624956.08224
op_fom_costs,upv_2,p125,2020,737279.70624
op_fom_costs,upv_2,p125,2023,2036392.135338
op_fom_costs,upv_2,p125,2026,21074571.326879
op_fom_costs,upv_2,p125,2029,21074571.326879
op_fom_costs,upv_2,p125,2032,30497998.610931
op_fom_costs,upv_2,p125,2035,37545432.97334
op_fom_costs,upv_2,p125,2038,41428208.315495
op_fom_costs,upv_2,p125,2041,41428208.315495
op_fom_costs,upv_2,p125,2044,44190483.640563
op_fom_costs,upv_2,p125,2047,49901199.934323
op_fom_costs,upv_2,p125,2050,51095662.684491
op_fom_costs,upv_2,p126,2010,384751.87376
op_fom_costs,upv_2,p126,2015,8881178.61088
op_fom_costs,upv_2,p126,2020,15909664.20088
op_fom_costs,upv_2,p126,2023,18266718.57288
op_fom_costs,upv_2,p126,2026,24697451.487389
op_fom_costs,upv_2,p126,2029,33337125.324298
op_fom_costs,upv_2,p126,2032,33337125.324298
op_fom_costs,upv_2,p126,2035,33337125.324298
op_fom_costs,upv_2,p126,2038,33337125.324298
op_fom_costs,upv_2,p126,2041,33117300.650538
op_fom_costs,upv_2,p126,2044,33117300.650538
op_fom_costs,upv_2,p126,2047,28030490.781418
op_fom_costs,upv_2,p126,2050,21002005.191418
op_fom_costs,upv_2,p127,2015,578190.66112
op_fom_costs,upv_2,p127,2020,2352366.46312
op_fom_costs,upv_2,p127,2023,2352366.46312
op_fom_costs,upv_2,p127,2026,2352366.46312
op_fom_costs,upv_2,p127,2029,2352366.46312
op_fom_costs,upv_2,p127,2032,2352366.46312
op_fom_costs,upv_2,p127,2035,2352366.46312
op_fom_costs,upv_2,p127,2038,2352366.46312
op_fom_costs,upv_2,p127,2041,2352366.46312
op_fom_costs,upv_2,p127,2044,2352366.46312
op_fom_costs,upv_2,p127,2047,2006203.77
op_fom_costs,upv_2,p127,2050,232027.968
op_fom_costs,upv_2,p128,2015,1094735.9944
op_fom_costs,upv_2,p128,2020,2356724.9464
op_fom_costs,upv_2,p128,2023,2685249.2624
op_fom_costs,upv_2,p128,2026,2685249.2624
op_fom_costs,upv_2,p128,2029,2685249.2624
op_fom_costs,upv_2,p128,2032,2685249.2624
op_fom_costs,upv_2,p128,2035,2685249.2624
op_fom_costs,upv_2,p128,2038,2685249.2624
op_fom_costs,upv_2,p128,2041,2685249.2624
op_fom_costs,upv_2,p128,2044,2685249.2624
op_fom_costs,upv_2,p128,2047,2029830.928
op_fom_costs,upv_2,p128,2050,767841.976
op_fom_costs,upv_3,p8,2020,165181.8
op_fom_costs,upv_3,p8,2023,165181.8
op_fom_costs,upv_3,p8,2026,165181.8
op_fom_costs,upv_3,p8,2029,1188088.278716
op_fom_costs,upv_3,p8,2032,2175612.30325
op_fom_costs,upv_3,p8,2035,2175612.30325
op_fom_costs,upv_3,p8,2038,2175612.30325
op_fom_costs,upv_3,p8,2041,2360302.840992
op_fom_costs,upv_3,p8,2044,7140343.833455
op_fom_costs,upv_3,p8,2047,10846693.989633
op_fom_costs,upv_3,p8,2050,18678452.189857
op_fom_costs,upv_3,p15,2020,3303636.0
op_fom_costs,upv_3,p15,2023,3877477.6
op_fom_costs,upv_3,p15,2026,3877477.6
op_fom_costs,upv_3,p15,2029,3877477.6
op_fom_costs,upv_3,p15,2032,3877477.6
op_fom_costs,upv_3,p15,2035,3877477.6
op_fom_costs,upv_3,p15,2038,3877477.6
op_fom_costs,upv_3,p15,2041,3877477.6
op_fom_costs,upv_3,p15,2044,3877477.6
op_fom_costs,upv_3,p15,2047,3877477.6
op_fom_costs,upv_3,p15,2050,1255139.472589
op_fom_costs,upv_3,p21,2020,1519672.56
op_fom_costs,upv_3,p21,2023,1519672.56
op_fom_costs,upv_3,p21,2026,1519672.56
op_fom_costs,upv_3,p21,2029,1519672.56
op_fom_costs,upv_3,p21,2032,1519672.56
op_fom_costs,upv_3,p21,2035,1519672.56
op_fom_costs,upv_3,p21,2038,1519672.56
op_fom_costs,upv_3,p21,2041,1519672.56
op_fom_costs,upv_3,p21,2044,1519672.56
op_fom_costs,upv_3,p21,2047,1519672.56
op_fom_costs,upv_3,p25,2015,3537166.39744
op_fom_costs,upv_3,p25,2020,19587881.90344
op_fom_costs,upv_3,p25,2023,32458202.1528
op_fom_costs,upv_3,p25,2026,44679516.7128
op_fom_costs,upv_3,p25,2029,44679516.7128
op_fom_costs,upv_3,p25,2032,44679516.7128
op_fom_costs,upv_3,p25,2035,44679516.7128
op_fom_costs,upv_3,p25,2038,44679516.7128
op_fom_costs,upv_3,p25,2041,44679516.7128
op_fom_costs,upv_3,p25,2044,44679516.7128
op_fom_costs,upv_3,p25,2047,42561815.53136
op_fom_costs,upv_3,p25,2050,30979617.317066
op_fom_costs,upv_3,p26,2020,951447.168
op_fom_costs,upv_3,p26,2023,951447.168
op_fom_costs,upv_3,p26,2026,951447.168
op_fom_costs,upv_3,p26,2029,951447.168
op_fom_costs,upv_3,p26,2032,951447.168
op_fom_costs,upv_3,p26,2035,951447.168
op_fom_costs,upv_3,p26,2038,951447.168
op_fom_costs,upv_3,p26,2041,951447.168
op_fom_costs,upv_3,p26,2044,951447.168
op_fom_costs,upv_3,p26,2047,951447.168
op_fom_costs,upv_3,p26,2050,878588.098622
op_fom_costs,upv_3,p39,2020,72679.992
op_fom_costs,upv_3,p39,2023,72679.992
op_fom_costs,upv_3,p39,2026,116029.262924
op_fom_costs,upv_3,p39,2029,2604240.046881
op_fom_costs,upv_3,p39,2032,3311968.348449
op_fom_costs,upv_3,p39,2035,8438506.062892
op_fom_costs,upv_3,p39,2038,8580436.949904
op_fom_costs,upv_3,p39,2041,8621599.094469
op_fom_costs,upv_3,p39,2044,9335387.798494
op_fom_costs,upv_3,p39,2047,10545507.070105
op_fom_costs,upv_3,p39,2050,10720591.206294
op_fom_costs,upv_3,p40,2020,198218.16
op_fom_costs,upv_3,p40,2023,363197.62
op_fom_costs,upv_3,p40,2026,363197.62
op_fom_costs,upv_3,p40,2029,562086.836042
op_fom_costs,upv_3,p40,2032,834538.227648
op_fom_costs,upv_3,p40,2035,1041721.855244
op_fom_costs,upv_3,p40,2038,1619997.26919
op_fom_costs,upv_3,p40,2041,2459554.563166
op_fom_costs,upv_3,p40,2044,2459554.563166
op_fom_costs,upv_3,p40,2047,2459554.563166
op_fom_costs,upv_3,p40,2050,8685636.443711
op_fom_costs,upv_3,p51,2026,3535810.26986
op_fom_costs,upv_3,p51,2029,3535810.26986
op_fom_costs,upv_3,p51,2032,3535810.26986
op_fom_costs,upv_3,p51,2035,5136679.706724
op_fom_costs,upv_3,p51,2038,5136679.706724
op_fom_costs,upv_3,p51,2041,5136679.706724
op_fom_costs,upv_3,p51,2044,5136679.706724
op_fom_costs,upv_3,p51,2047,5136679.706724
op_fom_costs,upv_3,p51,2050,5136679.706724
op_fom_costs,upv_3,p57,2023,43038.12
op_fom_costs,upv_3,p57,2026,43038.12
op_fom_costs,upv_3,p57,2029,20241073.12
op_fom_costs,upv_3,p57,2032,20241073.12
op_fom_costs,upv_3,p57,2035,20241073.12
op_fom_costs,upv_3,p57,2038,20241073.12
op_fom_costs,upv_3,p57,2041,24238359.297693
op_fom_costs,upv_3,p57,2044,29881613.227825
op_fom_costs,upv_3,p57,2047,34377946.733073
op_fom_costs,upv_3,p57,2050,34377946.733073
op_fom_costs,upv_3,p58,2020,1212434.412
op_fom_costs,upv_3,p58,2023,6807390.012
op_fom_costs,upv_3,p58,2026,15896964.695553
op_fom_costs,upv_3,p58,2029,43203317.237735
op_fom_costs,upv_3,p58,2032,82057827.491366
op_fom_costs,upv_3,p58,2035,82057827.491366
op_fom_costs,upv_3,p58,2038,82057827.491366
op_fom_costs,upv_3,p58,2041,91829312.957035
op_fom_costs,upv_3,p58,2044,117794074.888563
op_fom_costs,upv_3,p58,2047,134721884.304495
op_fom_costs,upv_3,p58,2050,144675151.21401
op_fom_costs,upv_3,p63,2015,42514.0192
op_fom_costs,upv_3,p63,2020,42514.0192
op_fom_costs,upv_3,p63,2023,73660910.84427
op_fom_costs,upv_3,p63,2026,119261690.79627
op_fom_costs,upv_3,p63,2029,119261690.79627
op_fom_costs,upv_3,p63,2032,119261690.79627
op_fom_costs,upv_3,p63,2035,119261690.79627
op_fom_costs,upv_3,p63,2038,119261690.79627
op_fom_costs,upv_3,p63,2041,119261690.79627
op_fom_costs,upv_3,p63,2044,119261690.79627
op_fom_costs,upv_3,p63,2047,119236237.65707
op_fom_costs,upv_3,p63,2050,125258224.530107
op_fom_costs,upv_3,p64,2015,671721.50336
op_fom_costs,upv_3,p64,2020,1028514.19136
op_fom_costs,upv_3,p64,2023,1028514.19136
op_fom_costs,upv_3,p64,2026,6823102.99136
op_fom_costs,upv_3,p64,2029,6823102.99136
op_fom_costs,upv_3,p64,2032,6823102.99136
op_fom_costs,upv_3,p64,2035,6823102.99136
op_fom_costs,upv_3,p64,2038,6823102.99136
op_fom_costs,upv_3,p64,2041,6823102.99136
op_fom_costs,upv_3,p64,2044,6823102.99136
op_fom_costs,upv_3,p64,2047,6420943.392
op_fom_costs,upv_3,p64,2050,6064150.704
op_fom_costs,upv_3,p65,2010,286969.6296
op_fom_costs,upv_3,p65,2015,286969.6296
op_fom_costs,upv_3,p65,2020,286969.6296
op_fom_costs,upv_3,p65,2023,286969.6296
op_fom_costs,upv_3,p65,2026,30541307.9256
op_fom_costs,upv_3,p65,2029,30541307.9256
op_fom_costs,upv_3,p65,2032,30541307.9256
op_fom_costs,upv_3,p65,2035,30541307.9256
op_fom_costs,upv_3,p65,2038,30541307.9256
op_fom_costs,upv_3,p65,2041,30254338.296
op_fom_costs,upv_3,p65,2044,30254338.296
op_fom_costs,upv_3,p65,2047,30369499.236
op_fom_costs,upv_3,p65,2050,40224061.278559
op_fom_costs,upv_3,p66,2026,4078620.0
op_fom_costs,upv_3,p66,2029,56297930.0
op_fom_costs,upv_3,p66,2032,56297930.0
op_fom_costs,upv_3,p66,2035,56297930.0
op_fom_costs,upv_3,p66,2038,56297930.0
op_fom_costs,upv_3,p66,2041,56297930.0
op_fom_costs,upv_3,p66,2044,56297930.0
op_fom_costs,upv_3,p66,2047,56297930.0
op_fom_costs,upv_3,p66,2050,56297930.0
op_fom_costs,upv_3,p67,2020,2147363.4
op_fom_costs,upv_3,p67,2023,27660360.936
op_fom_costs,upv_3,p67,2026,46188558.624
op_fom_costs,upv_3,p67,2029,46188558.624
op_fom_costs,upv_3,p67,2032,46188558.624
op_fom_costs,upv_3,p67,2035,46188558.624
op_fom_costs,upv_3,p67,2038,46188558.624
op_fom_costs,upv_3,p67,2041,46188558.624
op_fom_costs,upv_3,p67,2044,46188558.624
op_fom_costs,upv_3,p67,2047,56035309.176
op_fom_costs,upv_3,p67,2050,61144716.562355
op_fom_costs,upv_3,p85,2023,8320703.2
op_fom_costs,upv_3,p85,2026,14971310.8
op_fom_costs,upv_3,p85,2029,25695410.459
op_fom_costs,upv_3,p85,2032,25695410.459
op_fom_costs,upv_3,p85,2035,25695410.459
op_fom_costs,upv_3,p85,2038,25695410.459
op_fom_costs,upv_3,p85,2041,25695410.459
op_fom_costs,upv_3,p85,2044,25695410.459
op_fom_costs,upv_3,p85,2047,25695410.459
op_fom_costs,upv_3,p85,2050,25695410.459
op_fom_costs,upv_3,p86,2023,2869208.0
op_fom_costs,upv_3,p86,2026,8182271.259636
op_fom_costs,upv_3,p86,2029,52755843.717455
op_fom_costs,upv_3,p86,2032,86582271.657549
op_fom_costs,upv_3,p86,2035,86582271.657549
op_fom_costs,upv_3,p86,2038,88091373.166641
op_fom_costs,upv_3,p86,2041,88091373.166641
op_fom_costs,upv_3,p86,2044,88091373.166641
op_fom_costs,upv_3,p86,2047,88091373.166641
op_fom_costs,upv_3,p86,2050,99601245.766641
op_fom_costs,upv_3,p87,2020,3551408.7
op_fom_costs,upv_3,p87,2023,9268305.64
op_fom_costs,upv_3,p87,2026,14944368.76
op_fom_costs,upv_3,p87,2029,14944368.76
op_fom_costs,upv_3,p87,2032,14944368.76
op_fom_costs,upv_3,p87,2035,14944368.76
op_fom_costs,upv_3,p87,2038,14944368.76
op_fom_costs,upv_3,p87,2041,14944368.76
op_fom_costs,upv_3,p87,2044,14944368.76
op_fom_costs,upv_3,p87,2047,14944368.76
op_fom_costs,upv_3,p87,2050,11392960.06
op_fom_costs,upv_3,p88,2020,51206.358
op_fom_costs,upv_3,p88,2023,4544111.487806
op_fom_costs,upv_3,p88,2026,4544111.487806
op_fom_costs,upv_3,p88,2029,30868734.487806
op_fom_costs,upv_3,p88,2032,30868734.487806
op_fom_costs,upv_3,p88,2035,30868734.487806
op_fom_costs,upv_3,p88,2038,33711564.930789
op_fom_costs,upv_3,p88,2041,37499608.529148
op_fom_costs,upv_3,p88,2044,43819683.838042
op_fom_costs,upv_3,p88,2047,65001518.856911
op_fom_costs,upv_3,p88,2050,64950312.498911
op_fom_costs,upv_3,p90,2023,6307953.788
op_fom_costs,upv_3,p90,2026,7361515.388
op_fom_costs,upv_3,p90,2029,7361515.388
op_fom_costs,upv_3,p90,2032,7361515.388
op_fom_costs,upv_3,p90,2035,7361515.388
op_fom_costs,upv_3,p90,2038,7361515.388
op_fom_costs,upv_3,p90,2041,7361515.388
op_fom_costs,upv_3,p90,2044,7361515.388
op_fom_costs,upv_3,p90,2047,7361515.388
op_fom_costs,upv_3,p90,2050,7361515.388
op_fom_costs,upv_3,p91,2020,3212786.01
op_fom_costs,upv_3,p91,2023,18187182.562
op_fom_costs,upv_3,p91,2026,28003742.77
op_fom_costs,upv_3,p91,2029,34463208.718
op_fom_costs,upv_3,p91,2032,34463208.718
op_fom_costs,upv_3,p91,2035,34463208.718
op_fom_costs,upv_3,p91,2038,34463208.718
op_fom_costs,upv_3,p91,2041,41009645.478873
op_fom_costs,upv_3,p91,2044,41009645.478873
op_fom_costs,upv_3,p91,2047,43522299.783772
op_fom_costs,upv_3,p91,2050,47741704.158736
op_fom_costs,upv_3,p95,2023,545149.52
op_fom_costs,upv_3,p95,2026,545149.52
op_fom_costs,upv_3,p95,2029,545149.52
op_fom_costs,upv_3,p95,2032,545149.52
op_fom_costs,upv_3,p95,2035,545149.52
op_fom_costs,upv_3,p95,2038,545149.52
op_fom_costs,upv_3,p95,2041,21094123.561718
op_fom_costs,upv_3,p95,2044,30406344.090514
op_fom_costs,upv_3,p95,2047,31191907.247164
op_fom_costs,upv_3,p95,2050,41478421.49935
op_fom_costs,upv_3,p96,2015,53142.524
op_fom_costs,upv_3,p96,2020,17625182.408
op_fom_costs,upv_3,p96,2023,26945132.997914
op_fom_costs,upv_3,p96,2026,26997811.077914
op_fom_costs,upv_3,p96,2029,44318213.206657
op_fom_costs,upv_3,p96,2032,44318213.206657
op_fom_costs,upv_3,p96,2035,44318213.206657
op_fom_costs,upv_3,p96,2038,44318213.206657
op_fom_costs,upv_3,p96,2041,60962001.004037
op_fom_costs,upv_3,p96,2044,67374342.972089
op_fom_costs,upv_3,p96,2047,89156005.363388
op_fom_costs,upv_3,p96,2050,90697293.580321
op_fom_costs,upv_3,p97,2010,131793.45952
op_fom_costs,upv_3,p97,2015,131793.45952
op_fom_costs,upv_3,p97,2020,131793.45952
op_fom_costs,upv_3,p97,2023,11670313.43152
op_fom_costs,upv_3,p97,2026,11670313.43152
op_fom_costs,upv_3,p97,2029,11670313.43152
op_fom_costs,upv_3,p97,2032,11670313.43152
op_fom_costs,upv_3,p97,2035,11670313.43152
op_fom_costs,upv_3,p97,2038,11670313.43152
op_fom_costs,upv_3,p97,2041,11595014.372
op_fom_costs,upv_3,p97,2044,11595014.372
op_fom_costs,upv_3,p97,2047,11595014.372
op_fom_costs,upv_3,p97,2050,11595014.372
op_fom_costs,upv_3,p98,2010,21257.0096
op_fom_costs,upv_3,p98,2015,28290954.07664
op_fom_costs,upv_3,p98,2020,36181709.999998
op_fom_costs,upv_3,p98,2023,50757286.639998
op_fom_costs,upv_3,p98,2026,52732714.639998
op_fom_costs,upv_3,p98,2029,52732714.639998
