sys_costs,r,t,Value
op_ptc_payments_negative,p70,2023,-399979393.758631
op_ptc_payments_negative,p70,2026,-400273682.759097
op_ptc_payments_negative,p70,2029,-568231409.433927
op_ptc_payments_negative,p70,2032,-599838817.363843
op_ptc_payments_negative,p70,2035,-1127334888.907067
op_ptc_payments_negative,p70,2038,-1523542346.19093
op_ptc_payments_negative,p70,2041,-1478805555.020255
op_ptc_payments_negative,p70,2044,-1299076311.520739
op_ptc_payments_negative,p70,2047,-884861666.922053
op_ptc_payments_negative,p70,2050,-5034304409.065702
op_ptc_payments_negative,p71,2020,-7658276.670167
op_ptc_payments_negative,p71,2023,-7393135.682717
op_ptc_payments_negative,p71,2026,-7633437.384461
op_ptc_payments_negative,p71,2029,-191799737.649879
op_ptc_payments_negative,p71,2032,-517268899.292355
op_ptc_payments_negative,p71,2035,-655601014.46642
op_ptc_payments_negative,p71,2038,-674082807.514941
op_ptc_payments_negative,p71,2041,-570655113.190975
op_ptc_payments_negative,p71,2044,-352031289.555068
op_ptc_payments_negative,p71,2047,-275500598.225974
op_ptc_payments_negative,p71,2050,-1655100967.317933
op_ptc_payments_negative,p72,2023,-945944.899557
op_ptc_payments_negative,p72,2026,-23008971.496099
op_ptc_payments_negative,p72,2029,-283372594.577238
op_ptc_payments_negative,p72,2032,-280469811.94498
op_ptc_payments_negative,p72,2035,-411380613.426472
op_ptc_payments_negative,p72,2038,-630387806.317247
op_ptc_payments_negative,p72,2041,-521119762.115968
op_ptc_payments_negative,p72,2044,-700821850.016467
op_ptc_payments_negative,p72,2047,-653834957.026841
op_ptc_payments_negative,p72,2050,-3842607662.547796
op_ptc_payments_negative,p73,2032,-48732287.901639
op_ptc_payments_negative,p73,2035,-345452589.723251
op_ptc_payments_negative,p73,2038,-346073855.115184
op_ptc_payments_negative,p73,2041,-356003615.032384
op_ptc_payments_negative,p73,2044,-354408332.170138
op_ptc_payments_negative,p73,2047,-218123398.85072
op_ptc_payments_negative,p73,2050,-1457679545.186231
op_ptc_payments_negative,p74,2023,-8510653.046214
op_ptc_payments_negative,p74,2026,-8311981.80365
op_ptc_payments_negative,p74,2029,-10147770.997158
op_ptc_payments_negative,p74,2032,-195452896.881151
op_ptc_payments_negative,p74,2035,-214325660.320135
op_ptc_payments_negative,p74,2038,-221232584.154393
op_ptc_payments_negative,p74,2041,-246513843.838283
op_ptc_payments_negative,p74,2044,-168578554.986822
op_ptc_payments_negative,p74,2047,-155620655.42029
op_ptc_payments_negative,p74,2050,-1327136381.272982
op_ptc_payments_negative,p75,2010,-2757046.092954
op_ptc_payments_negative,p75,2015,-5954880.820092
op_ptc_payments_negative,p75,2020,-2897085.310314
op_ptc_payments_negative,p75,2023,-19507511.692478
op_ptc_payments_negative,p75,2026,-18855637.625919
op_ptc_payments_negative,p75,2029,-50196919.131384
op_ptc_payments_negative,p75,2032,-170177220.442212
op_ptc_payments_negative,p75,2035,-619356619.268317
op_ptc_payments_negative,p75,2038,-641126658.147609
op_ptc_payments_negative,p75,2041,-604881573.506653
op_ptc_payments_negative,p75,2044,-483330151.579601
op_ptc_payments_negative,p75,2047,-28730552.625235
op_ptc_payments_negative,p75,2050,-14100727.213065
op_ptc_payments_negative,p76,2015,-22698622.373263
op_ptc_payments_negative,p76,2020,-12879419.145746
op_ptc_payments_negative,p76,2023,-36734675.72803
op_ptc_payments_negative,p76,2026,-55565895.04875
op_ptc_payments_negative,p76,2029,-197263069.123767
op_ptc_payments_negative,p76,2032,-248150299.286616
op_ptc_payments_negative,p76,2035,-908541969.954292
op_ptc_payments_negative,p76,2038,-989265291.368602
op_ptc_payments_negative,p76,2041,-890592839.500386
op_ptc_payments_negative,p76,2044,-1004001472.207759
op_ptc_payments_negative,p76,2047,-484995044.458418
op_ptc_payments_negative,p76,2050,-3621850666.971966
op_ptc_payments_negative,p77,2015,-682946.002003
op_ptc_payments_negative,p77,2020,-7069803.426003
op_ptc_payments_negative,p77,2023,-49638119.137035
op_ptc_payments_negative,p77,2026,-64888737.236153
op_ptc_payments_negative,p77,2029,-121181296.468233
op_ptc_payments_negative,p77,2032,-114204558.485133
op_ptc_payments_negative,p77,2035,-140905335.159972
op_ptc_payments_negative,p77,2038,-190450949.388709
op_ptc_payments_negative,p77,2041,-132002448.702456
op_ptc_payments_negative,p77,2044,-229095716.038986
op_ptc_payments_negative,p77,2047,-261106911.498784
op_ptc_payments_negative,p77,2050,-1122341624.036132
op_ptc_payments_negative,p78,2015,-298598.536649
op_ptc_payments_negative,p78,2020,-46116.172221
op_ptc_payments_negative,p78,2023,-12689669.706647
op_ptc_payments_negative,p78,2026,-13239932.65412
op_ptc_payments_negative,p78,2029,-12809430.363478
op_ptc_payments_negative,p78,2032,-12542746.352963
op_ptc_payments_negative,p78,2035,-5985332.63663
op_ptc_payments_negative,p78,2038,-4979464.620041
op_ptc_payments_negative,p78,2041,-4939283.594482
op_ptc_payments_negative,p78,2044,-74546846.634658
op_ptc_payments_negative,p78,2047,-69090215.281651
op_ptc_payments_negative,p78,2050,-413577487.710534
op_ptc_payments_negative,p79,2015,-136937.277011
op_ptc_payments_negative,p79,2020,-23058.08611
op_ptc_payments_negative,p79,2023,-12875126.092974
op_ptc_payments_negative,p79,2026,-40022515.784421
op_ptc_payments_negative,p79,2029,-73978028.282209
op_ptc_payments_negative,p79,2032,-268641828.208948
op_ptc_payments_negative,p79,2035,-505800312.776156
op_ptc_payments_negative,p79,2038,-475590020.098462
op_ptc_payments_negative,p79,2041,-439256018.496107
op_ptc_payments_negative,p79,2044,-252363375.879111
op_ptc_payments_negative,p79,2047,-94197106.168067
op_ptc_payments_negative,p79,2050,-796102185.687682
op_ptc_payments_negative,p80,2010,-65457065.811326
op_ptc_payments_negative,p80,2015,-95329610.319988
op_ptc_payments_negative,p80,2020,-60908991.060069
op_ptc_payments_negative,p80,2023,-92740844.766366
op_ptc_payments_negative,p80,2026,-158774292.957626
op_ptc_payments_negative,p80,2029,-923130939.630163
op_ptc_payments_negative,p80,2032,-1015622717.660187
op_ptc_payments_negative,p80,2035,-984338932.566516
op_ptc_payments_negative,p80,2038,-914508015.479773
op_ptc_payments_negative,p80,2041,-271519006.898942
op_ptc_payments_negative,p80,2044,-171570648.554896
op_ptc_payments_negative,p80,2047,-324458665.237857
op_ptc_payments_negative,p80,2050,-2030704890.062587
op_ptc_payments_negative,p81,2015,-67342564.442667
op_ptc_payments_negative,p81,2020,-89290975.093041
op_ptc_payments_negative,p81,2023,-143492439.517473
op_ptc_payments_negative,p81,2026,-228326833.224391
op_ptc_payments_negative,p81,2029,-328119505.008285
op_ptc_payments_negative,p81,2032,-439682356.531802
op_ptc_payments_negative,p81,2035,-383667505.644638
op_ptc_payments_negative,p81,2038,-319438922.751621
op_ptc_payments_negative,p81,2041,-187045916.595971
op_ptc_payments_negative,p81,2044,-32706893.785665
op_ptc_payments_negative,p81,2047,-494187134.353084
op_ptc_payments_negative,p81,2050,-2601908309.436713
op_ptc_payments_negative,p82,2015,-23311486.995774
op_ptc_payments_negative,p82,2020,-58683833.044016
op_ptc_payments_negative,p82,2023,-142468590.687655
op_ptc_payments_negative,p82,2026,-140783684.343261
op_ptc_payments_negative,p82,2029,-126543399.322741
op_ptc_payments_negative,p82,2032,-85544164.739946
op_ptc_payments_negative,p82,2035,-75305755.161146
op_ptc_payments_negative,p82,2038,-110924413.916924
op_ptc_payments_negative,p82,2041,-153799480.42875
op_ptc_payments_negative,p82,2044,-325277964.815514
op_ptc_payments_negative,p82,2047,-611839083.524729
op_ptc_payments_negative,p82,2050,-4495214410.753138
op_ptc_payments_negative,p83,2015,-90745760.267749
op_ptc_payments_negative,p83,2020,-115748455.737839
op_ptc_payments_negative,p83,2023,-221549138.364502
op_ptc_payments_negative,p83,2026,-240483758.715606
op_ptc_payments_negative,p83,2029,-500219323.765363
op_ptc_payments_negative,p83,2032,-843709303.420196
op_ptc_payments_negative,p83,2035,-743531465.237816
op_ptc_payments_negative,p83,2038,-805197079.804962
op_ptc_payments_negative,p83,2041,-693636080.967706
op_ptc_payments_negative,p83,2044,-296105307.765211
op_ptc_payments_negative,p83,2047,-565181499.277812
op_ptc_payments_negative,p83,2050,-3218914102.435418
op_ptc_payments_negative,p84,2023,-485615.90556
op_ptc_payments_negative,p84,2026,-468110.576166
op_ptc_payments_negative,p84,2029,-458549.21309
op_ptc_payments_negative,p84,2032,-23934377.278048
op_ptc_payments_negative,p84,2035,-23297458.220367
op_ptc_payments_negative,p84,2038,-206371488.350138
op_ptc_payments_negative,p84,2041,-205231220.517962
op_ptc_payments_negative,p84,2044,-238911592.805121
op_ptc_payments_negative,p84,2047,-286100761.598516
op_ptc_payments_negative,p84,2050,-704294357.669843
op_ptc_payments_negative,p85,2023,-34867552.311826
op_ptc_payments_negative,p85,2026,-122543526.116129
op_ptc_payments_negative,p85,2029,-452396620.19512
op_ptc_payments_negative,p85,2032,-592118008.140364
op_ptc_payments_negative,p85,2035,-629581132.554198
op_ptc_payments_negative,p85,2038,-734712999.507994
op_ptc_payments_negative,p85,2041,-626744603.532384
op_ptc_payments_negative,p85,2044,-736393295.732673
op_ptc_payments_negative,p85,2047,-825357788.183469
op_ptc_payments_negative,p85,2050,-4414773637.779718
op_ptc_payments_negative,p86,2023,-12230413.095047
op_ptc_payments_negative,p86,2026,-11789535.011357
op_ptc_payments_negative,p86,2029,-69187390.571918
op_ptc_payments_negative,p86,2032,-421030179.42401
op_ptc_payments_negative,p86,2035,-475518963.0501
op_ptc_payments_negative,p86,2038,-682239972.906325
op_ptc_payments_negative,p86,2041,-856747329.650951
op_ptc_payments_negative,p86,2044,-759142492.19113
op_ptc_payments_negative,p86,2047,-1024781276.979784
op_ptc_payments_negative,p86,2050,-5998515960.481701
op_ptc_payments_negative,p87,2023,-23617273.807438
op_ptc_payments_negative,p87,2026,-52182394.46444
op_ptc_payments_negative,p87,2029,-291439709.889475
op_ptc_payments_negative,p87,2032,-500988954.275624
op_ptc_payments_negative,p87,2035,-1053992095.355507
op_ptc_payments_negative,p87,2038,-1291276389.340876
op_ptc_payments_negative,p87,2041,-1362048127.72305
op_ptc_payments_negative,p87,2044,-1475640046.894583
op_ptc_payments_negative,p87,2047,-1385316164.550636
op_ptc_payments_negative,p87,2050,-7487639067.569176
op_ptc_payments_negative,p88,2023,-17994725.69501
op_ptc_payments_negative,p88,2026,-60988248.108319
op_ptc_payments_negative,p88,2029,-59947850.079018
op_ptc_payments_negative,p88,2032,-435800735.546774
op_ptc_payments_negative,p88,2035,-978183093.067172
op_ptc_payments_negative,p88,2038,-1023902351.517271
op_ptc_payments_negative,p88,2041,-1176924164.21922
op_ptc_payments_negative,p88,2044,-1159069554.90718
op_ptc_payments_negative,p88,2047,-896861502.924518
op_ptc_payments_negative,p88,2050,-6086507869.767017
op_ptc_payments_negative,p89,2023,-12811522.595265
op_ptc_payments_negative,p89,2026,-12349696.859122
op_ptc_payments_negative,p89,2029,-29104336.638605
op_ptc_payments_negative,p89,2032,-174456876.849654
op_ptc_payments_negative,p89,2035,-406860335.809978
op_ptc_payments_negative,p89,2038,-465367025.904603
op_ptc_payments_negative,p89,2041,-491278770.178105
op_ptc_payments_negative,p89,2044,-354791762.494496
op_ptc_payments_negative,p89,2047,-198386138.882919
op_ptc_payments_negative,p89,2050,-2630154810.483282
op_ptc_payments_negative,p90,2023,-25042732.006456
op_ptc_payments_negative,p90,2026,-29384834.228309
op_ptc_payments_negative,p90,2029,-96166280.907328
op_ptc_payments_negative,p90,2032,-181783638.046143
op_ptc_payments_negative,p90,2035,-470838136.222832
op_ptc_payments_negative,p90,2038,-742886179.158855
op_ptc_payments_negative,p90,2041,-938826874.882434
op_ptc_payments_negative,p90,2044,-1079163642.23137
op_ptc_payments_negative,p90,2047,-1065845495.351836
op_ptc_payments_negative,p90,2050,-4829123819.848507
op_ptc_payments_negative,p91,2023,-57876710.009058
op_ptc_payments_negative,p91,2026,-103381272.138715
op_ptc_payments_negative,p91,2029,-119875975.861596
op_ptc_payments_negative,p91,2032,-176300983.722334
op_ptc_payments_negative,p91,2035,-201690580.071605
op_ptc_payments_negative,p91,2038,-229562425.811989
op_ptc_payments_negative,p91,2041,-257675613.239798
op_ptc_payments_negative,p91,2044,-203171642.74645
op_ptc_payments_negative,p91,2047,-129236163.333474
op_ptc_payments_negative,p91,2050,-371023302.779218
op_ptc_payments_negative,p92,2023,-41391269.052334
op_ptc_payments_negative,p92,2026,-58593533.884624
op_ptc_payments_negative,p92,2029,-187534191.866145
op_ptc_payments_negative,p92,2032,-495676901.32193
op_ptc_payments_negative,p92,2035,-1952692408.886968
op_ptc_payments_negative,p92,2038,-1958716691.492559
op_ptc_payments_negative,p92,2041,-1910844840.570084
op_ptc_payments_negative,p92,2044,-1612233683.948926
op_ptc_payments_negative,p92,2047,-164918687.552476
op_ptc_payments_negative,p92,2050,-1075695750.435924
op_ptc_payments_negative,p93,2020,-2101004.133419
op_ptc_payments_negative,p93,2023,-2044621.198909
op_ptc_payments_negative,p93,2026,-20601695.627615
op_ptc_payments_negative,p93,2029,-20715184.646553
op_ptc_payments_negative,p93,2032,-424223988.655063
op_ptc_payments_negative,p93,2035,-733586257.820602
op_ptc_payments_negative,p93,2038,-753111033.090506
op_ptc_payments_negative,p93,2041,-779024442.189036
op_ptc_payments_negative,p93,2044,-552129662.635844
op_ptc_payments_negative,p93,2047,-321574529.190834
op_ptc_payments_negative,p93,2050,-1975965040.948116
op_ptc_payments_negative,p94,2010,-5435192.331009
op_ptc_payments_negative,p94,2015,-15330931.155069
op_ptc_payments_negative,p94,2020,-2693312.928136
op_ptc_payments_negative,p94,2023,-116330365.890245
op_ptc_payments_negative,p94,2026,-114352165.167037
op_ptc_payments_negative,p94,2029,-113074281.580389
op_ptc_payments_negative,p94,2032,-406889660.263391
op_ptc_payments_negative,p94,2035,-1116685985.223467
op_ptc_payments_negative,p94,2038,-1079661062.13117
op_ptc_payments_negative,p94,2041,-1075855255.763002
op_ptc_payments_negative,p94,2044,-1165363394.177212
op_ptc_payments_negative,p94,2047,-656477354.718849
op_ptc_payments_negative,p94,2050,-5492662455.082127
op_ptc_payments_negative,p95,2015,-95391.55216
op_ptc_payments_negative,p95,2020,-52052.901016
op_ptc_payments_negative,p95,2023,-2281623.907436
op_ptc_payments_negative,p95,2026,-2198389.740946
op_ptc_payments_negative,p95,2029,-84875085.502057
op_ptc_payments_negative,p95,2032,-353872932.940425
op_ptc_payments_negative,p95,2035,-609292286.97202
op_ptc_payments_negative,p95,2038,-744383919.43171
op_ptc_payments_negative,p95,2041,-827489368.00736
op_ptc_payments_negative,p95,2044,-681275960.776003
op_ptc_payments_negative,p95,2047,-572224657.923497
op_ptc_payments_negative,p95,2050,-4461432462.536382
op_ptc_payments_negative,p96,2015,-9777757.124044
op_ptc_payments_negative,p96,2020,-1650958.965508
op_ptc_payments_negative,p96,2023,-45104920.417185
op_ptc_payments_negative,p96,2026,-38764272.75636
op_ptc_payments_negative,p96,2029,-138058703.553256
op_ptc_payments_negative,p96,2032,-304918735.05799
op_ptc_payments_negative,p96,2035,-952163140.309861
op_ptc_payments_negative,p96,2038,-1115521411.449136
op_ptc_payments_negative,p96,2041,-1255857370.833366
op_ptc_payments_negative,p96,2044,-1337949360.728579
op_ptc_payments_negative,p96,2047,-983319702.821221
op_ptc_payments_negative,p96,2050,-5538958149.319372
op_ptc_payments_negative,p97,2015,-95376.472086
op_ptc_payments_negative,p97,2020,-4324834.97405
op_ptc_payments_negative,p97,2023,-51215688.913595
op_ptc_payments_negative,p97,2026,-57004248.179351
op_ptc_payments_negative,p97,2029,-53964782.686618
op_ptc_payments_negative,p97,2032,-52850465.790272
op_ptc_payments_negative,p97,2035,-84650664.165367
op_ptc_payments_negative,p97,2038,-105816590.630462
op_ptc_payments_negative,p97,2041,-228248563.713422
op_ptc_payments_negative,p97,2044,-334149673.818011
op_ptc_payments_negative,p97,2047,-444198401.732474
op_ptc_payments_negative,p97,2050,-4067549572.110179
op_ptc_payments_negative,p98,2015,-232759.424642
op_ptc_payments_negative,p98,2020,-11538697.012132
op_ptc_payments_negative,p98,2023,-70011760.04152
op_ptc_payments_negative,p98,2026,-133657523.567811
op_ptc_payments_negative,p98,2029,-500676610.64313
op_ptc_payments_negative,p98,2032,-577424601.935782
op_ptc_payments_negative,p98,2035,-1385979975.83029
op_ptc_payments_negative,p98,2038,-1594831118.732347
op_ptc_payments_negative,p98,2041,-1588810008.305224
op_ptc_payments_negative,p98,2044,-1836069910.00204
op_ptc_payments_negative,p98,2047,-1278857227.364174
op_ptc_payments_negative,p98,2050,-8419223024.210428
op_ptc_payments_negative,p99,2015,-10782903.384451
op_ptc_payments_negative,p99,2020,-2274680.194795
op_ptc_payments_negative,p99,2023,-139813023.893397
op_ptc_payments_negative,p99,2026,-253943369.06837
op_ptc_payments_negative,p99,2029,-450108551.988188
op_ptc_payments_negative,p99,2032,-446302126.389855
op_ptc_payments_negative,p99,2035,-625757402.740901
op_ptc_payments_negative,p99,2038,-768318081.141731
op_ptc_payments_negative,p99,2041,-932560703.320679
op_ptc_payments_negative,p99,2044,-1582364509.369154
op_ptc_payments_negative,p99,2047,-1891887568.227301
op_ptc_payments_negative,p99,2050,-11645095820.541086
op_ptc_payments_negative,p100,2026,-14557968.763572
op_ptc_payments_negative,p100,2029,-59900950.915126
op_ptc_payments_negative,p100,2032,-521922274.345327
op_ptc_payments_negative,p100,2035,-573549045.806706
op_ptc_payments_negative,p100,2038,-915340203.713796
op_ptc_payments_negative,p100,2041,-972164449.438803
op_ptc_payments_negative,p100,2044,-547247081.656127
op_ptc_payments_negative,p100,2047,-607209406.659078
op_ptc_payments_negative,p100,2050,-1772983899.8866
op_ptc_payments_negative,p101,2015,-15439302.635089
op_ptc_payments_negative,p101,2020,-2760428.488371
op_ptc_payments_negative,p101,2023,-177192153.832178
op_ptc_payments_negative,p101,2026,-296907579.963142
op_ptc_payments_negative,p101,2029,-1006866218.954854
op_ptc_payments_negative,p101,2032,-1619919782.185255
op_ptc_payments_negative,p101,2035,-1798856804.564577
op_ptc_payments_negative,p101,2038,-2160154643.432254
op_ptc_payments_negative,p101,2041,-1925373992.099965
op_ptc_payments_negative,p101,2044,-1664989114.534093
op_ptc_payments_negative,p101,2047,-1740093484.486316
op_ptc_payments_negative,p101,2050,-10509032054.42579
op_ptc_payments_negative,p102,2023,-55708992.563238
op_ptc_payments_negative,p102,2026,-124981348.294903
op_ptc_payments_negative,p102,2029,-122425449.445913
op_ptc_payments_negative,p102,2032,-131513596.594926
op_ptc_payments_negative,p102,2035,-232145329.381601
op_ptc_payments_negative,p102,2038,-176520822.728808
op_ptc_payments_negative,p102,2041,-227354127.868514
op_ptc_payments_negative,p102,2044,-282290532.745417
op_ptc_payments_negative,p102,2047,-163584995.366037
op_ptc_payments_negative,p102,2050,-1464895852.056788
op_ptc_payments_negative,p103,2015,-193457132.82731
op_ptc_payments_negative,p103,2020,-194364572.565218
op_ptc_payments_negative,p103,2023,-386775538.921504
op_ptc_payments_negative,p103,2026,-522165303.378932
op_ptc_payments_negative,p103,2029,-991371087.059724
op_ptc_payments_negative,p103,2032,-1585024249.77924
op_ptc_payments_negative,p103,2035,-2483651246.774056
op_ptc_payments_negative,p103,2038,-2685178243.885774
op_ptc_payments_negative,p103,2041,-2269837417.673732
op_ptc_payments_negative,p103,2044,-1669838552.945864
op_ptc_payments_negative,p103,2047,-792355153.685697
op_ptc_payments_negative,p103,2050,-2508337807.64556
op_ptc_payments_negative,p104,2029,-137443890.918522
op_ptc_payments_negative,p104,2032,-134557874.214125
op_ptc_payments_negative,p104,2035,-142763509.159162
op_ptc_payments_negative,p104,2038,-254935047.455214
op_ptc_payments_negative,p104,2041,-131100852.547954
op_ptc_payments_negative,p104,2044,-187768155.394887
op_ptc_payments_negative,p104,2047,-181090900.241727
op_ptc_payments_negative,p104,2050,-608841456.508766
op_ptc_payments_negative,p105,2010,-42171445.232883
op_ptc_payments_negative,p105,2015,-90538166.455007
op_ptc_payments_negative,p105,2020,-137556054.899568
op_ptc_payments_negative,p105,2023,-328542756.448027
op_ptc_payments_negative,p105,2026,-386980686.37615
op_ptc_payments_negative,p105,2029,-1186992675.385343
op_ptc_payments_negative,p105,2032,-2355893124.781484
op_ptc_payments_negative,p105,2035,-2196970149.13253
op_ptc_payments_negative,p105,2038,-2127347658.632715
op_ptc_payments_negative,p105,2041,-1448795618.517486
op_ptc_payments_negative,p105,2044,-211365296.34485
op_ptc_payments_negative,p105,2047,-431685206.82921
op_ptc_payments_negative,p105,2050,-3879868752.220534
op_ptc_payments_negative,p106,2047,-6551614.208344
op_ptc_payments_negative,p106,2050,-35006526.779766
op_ptc_payments_negative,p107,2023,-22149324.270303
op_ptc_payments_negative,p107,2026,-63643812.038975
op_ptc_payments_negative,p107,2029,-185301868.261009
op_ptc_payments_negative,p107,2032,-742049490.701697
op_ptc_payments_negative,p107,2035,-734226480.11929
op_ptc_payments_negative,p107,2038,-755814353.112623
op_ptc_payments_negative,p107,2041,-1076219292.534792
op_ptc_payments_negative,p107,2044,-732494680.917247
op_ptc_payments_negative,p107,2047,-891831175.703147
op_ptc_payments_negative,p107,2050,-7062527638.388341
op_ptc_payments_negative,p108,2029,-22150966.614168
op_ptc_payments_negative,p108,2032,-21973808.689705
op_ptc_payments_negative,p108,2035,-290108172.662609
op_ptc_payments_negative,p108,2038,-391789715.962191
op_ptc_payments_negative,p108,2041,-403084608.496038
op_ptc_payments_negative,p108,2044,-595017300.708083
op_ptc_payments_negative,p108,2047,-525238682.171484
op_ptc_payments_negative,p108,2050,-2609582742.345334
op_ptc_payments_negative,p109,2020,-4153108.33226
op_ptc_payments_negative,p109,2023,-12523732.875079
op_ptc_payments_negative,p109,2026,-17219037.660684
op_ptc_payments_negative,p109,2029,-138392819.787928
op_ptc_payments_negative,p109,2032,-186714571.821779
op_ptc_payments_negative,p109,2035,-780079580.799295
op_ptc_payments_negative,p109,2038,-953068548.526274
op_ptc_payments_negative,p109,2041,-867292559.052451
op_ptc_payments_negative,p109,2044,-828870793.618997
op_ptc_payments_negative,p109,2047,-560946507.989958
op_ptc_payments_negative,p109,2050,-2623145894.777046
op_ptc_payments_negative,p110,2020,-3731077.457833
op_ptc_payments_negative,p110,2023,-3630949.574879
op_ptc_payments_negative,p110,2026,-3575140.19087
op_ptc_payments_negative,p110,2029,-3738533.886639
op_ptc_payments_negative,p110,2032,-3642435.873438
op_ptc_payments_negative,p111,2015,-128787.075017
op_ptc_payments_negative,p111,2020,-70101.764712
op_ptc_payments_negative,p111,2023,-5834152.206667
op_ptc_payments_negative,p111,2026,-5623923.97418
op_ptc_payments_negative,p111,2029,-5439954.952836
op_ptc_payments_negative,p111,2032,-5453648.462936
op_ptc_payments_negative,p111,2035,-181075260.709807
op_ptc_payments_negative,p111,2038,-179520271.11665
op_ptc_payments_negative,p111,2041,-178078305.91234
op_ptc_payments_negative,p111,2044,-176630370.686395
op_ptc_payments_negative,p111,2047,-420885.282907
op_ptc_payments_negative,p111,2050,-2257942.43173
op_ptc_payments_negative,p112,2015,-52387887.152189
op_ptc_payments_negative,p112,2020,-58065497.464745
op_ptc_payments_negative,p112,2023,-203649616.064689
op_ptc_payments_negative,p112,2026,-260556991.933287
op_ptc_payments_negative,p112,2029,-615461010.753191
op_ptc_payments_negative,p112,2032,-829192785.269493
op_ptc_payments_negative,p112,2035,-1930860965.711135
op_ptc_payments_negative,p112,2038,-1851608570.621939
op_ptc_payments_negative,p112,2041,-1472279505.215871
op_ptc_payments_negative,p112,2044,-1216007212.72854
op_ptc_payments_negative,p112,2047,-291504955.636862
op_ptc_payments_negative,p112,2050,-2439501378.491852
op_ptc_payments_negative,p113,2023,-10823348.150727
op_ptc_payments_negative,p113,2026,-30976806.786507
op_ptc_payments_negative,p113,2029,-214761180.974863
op_ptc_payments_negative,p113,2032,-297506811.268073
op_ptc_payments_negative,p113,2035,-885158144.781308
op_ptc_payments_negative,p113,2038,-856810057.766045
op_ptc_payments_negative,p113,2041,-728359237.81959
op_ptc_payments_negative,p113,2044,-673373176.285074
op_ptc_payments_negative,p113,2047,-85059596.602153
op_ptc_payments_negative,p113,2050,-460455654.101349
op_ptc_payments_negative,p114,2023,-21632975.01231
op_ptc_payments_negative,p114,2026,-20935534.50717
op_ptc_payments_negative,p114,2029,-96967156.950974
op_ptc_payments_negative,p114,2032,-95013391.289588
op_ptc_payments_negative,p114,2035,-73249885.858821
op_ptc_payments_negative,p114,2038,-71722172.629607
op_ptc_payments_negative,p114,2041,-47907484.560649
op_ptc_payments_negative,p114,2044,-108700994.738839
op_ptc_payments_negative,p114,2047,-122994481.762941
op_ptc_payments_negative,p114,2050,-694718878.440019
op_ptc_payments_negative,p115,2015,-3499734.955442
op_ptc_payments_negative,p115,2020,-1906603.722815
op_ptc_payments_negative,p115,2023,-3541703.334361
op_ptc_payments_negative,p115,2026,-84056481.39125
op_ptc_payments_negative,p115,2029,-22496719.357162
op_ptc_payments_negative,p115,2032,-23648346.86001
op_ptc_payments_negative,p115,2035,-25788451.338797
op_ptc_payments_negative,p115,2038,-20405477.882624
op_ptc_payments_negative,p115,2041,-8440688.150153
op_ptc_payments_negative,p115,2044,-7086261.520065
op_ptc_payments_negative,p115,2047,-6716472.80029
op_ptc_payments_negative,p115,2050,-17418378.447409
op_ptc_payments_negative,p116,2010,-8742676.842422
op_ptc_payments_negative,p116,2015,-21180292.763599
op_ptc_payments_negative,p116,2020,-21563064.283973
op_ptc_payments_negative,p116,2023,-32659482.717828
op_ptc_payments_negative,p116,2026,-42914519.876897
op_ptc_payments_negative,p116,2029,-70638535.611946
op_ptc_payments_negative,p116,2032,-62531823.814395
op_ptc_payments_negative,p116,2035,-57483884.437098
op_ptc_payments_negative,p116,2038,-46304431.000922
op_ptc_payments_negative,p116,2041,-44591152.00071
op_ptc_payments_negative,p116,2044,-44234009.730223
op_ptc_payments_negative,p116,2047,-49448231.135136
op_ptc_payments_negative,p116,2050,-267693684.764918
op_ptc_payments_negative,p117,2026,-44627856.48483
op_ptc_payments_negative,p117,2029,-66512657.53513
op_ptc_payments_negative,p117,2032,-52841580.408286
op_ptc_payments_negative,p117,2035,-52938510.885534
op_ptc_payments_negative,p117,2038,-48390212.787091
op_ptc_payments_negative,p118,2023,-24136547.493613
op_ptc_payments_negative,p118,2026,-89995547.354308
op_ptc_payments_negative,p118,2029,-212675478.324782
op_ptc_payments_negative,p118,2032,-262281146.308362
op_ptc_payments_negative,p118,2035,-404343444.314311
op_ptc_payments_negative,p118,2038,-549822627.716149
op_ptc_payments_negative,p118,2041,-807503760.678869
op_ptc_payments_negative,p118,2044,-1074502553.47715
op_ptc_payments_negative,p118,2047,-1006602828.240509
op_ptc_payments_negative,p118,2050,-5405674103.761322
op_ptc_payments_negative,p120,2023,-4568165.359963
op_ptc_payments_negative,p120,2026,-71844335.528185
op_ptc_payments_negative,p120,2029,-82320701.284762
op_ptc_payments_negative,p120,2032,-177864340.696947
op_ptc_payments_negative,p120,2035,-172699951.996642
op_ptc_payments_negative,p120,2038,-106120264.570452
op_ptc_payments_negative,p120,2041,-94845551.694746
op_ptc_payments_negative,p120,2044,-15981478.198298
op_ptc_payments_negative,p120,2047,-48249741.514173
op_ptc_payments_negative,p120,2050,-765363159.116477
op_ptc_payments_negative,p121,2010,-8214440.838243
op_ptc_payments_negative,p121,2015,-21567790.77252
op_ptc_payments_negative,p121,2020,-11734696.772947
op_ptc_payments_negative,p121,2023,-14883248.821637
op_ptc_payments_negative,p121,2026,-151122364.254407
op_ptc_payments_negative,p121,2029,-115158810.021856
op_ptc_payments_negative,p121,2032,-148886713.240353
op_ptc_payments_negative,p121,2035,-184974169.283623
