i,r,t,Value
lfill-gas,p97,2015,160377.400162
lfill-gas,p97,2020,167350.011725
lfill-gas,p97,2023,167350.011725
lfill-gas,p97,2026,167350.011725
lfill-gas,p97,2029,167350.011725
lfill-gas,p97,2032,157920.513391
lfill-gas,p97,2035,140063.392959
lfill-gas,p97,2038,143214.105198
lfill-gas,p97,2041,139223.987736
lfill-gas,p97,2044,138961.117836
lfill-gas,p97,2047,138216.207829
lfill-gas,p97,2050,141620.016316
lfill-gas,p98,2010,58425.375646
lfill-gas,p98,2015,201210.983525
lfill-gas,p98,2020,208653.045408
lfill-gas,p98,2023,209482.798608
lfill-gas,p98,2026,208763.788608
lfill-gas,p98,2029,209482.798608
lfill-gas,p98,2032,196459.944948
lfill-gas,p98,2035,156027.889404
lfill-gas,p98,2038,168020.508852
lfill-gas,p98,2041,164868.166566
lfill-gas,p98,2044,162471.965706
lfill-gas,p98,2047,164339.82117
lfill-gas,p98,2050,163414.34433
lfill-gas,p99,2010,975056.194557
lfill-gas,p99,2015,1026810.747206
lfill-gas,p99,2020,961367.457527
lfill-gas,p99,2023,996254.893706
lfill-gas,p99,2026,977836.141706
lfill-gas,p99,2029,996254.893706
lfill-gas,p99,2032,971246.916206
lfill-gas,p99,2035,859433.136506
lfill-gas,p99,2038,885051.047325
lfill-gas,p99,2041,884075.07671
lfill-gas,p99,2044,877367.550714
lfill-gas,p99,2047,865027.306134
lfill-gas,p99,2050,864261.628416
lfill-gas,p101,2010,1094637.726778
lfill-gas,p101,2015,1124180.564054
lfill-gas,p101,2020,1162813.412294
lfill-gas,p101,2023,1149085.262294
lfill-gas,p101,2026,1149085.262294
lfill-gas,p101,2029,1149085.262294
lfill-gas,p101,2032,1031180.446349
lfill-gas,p101,2035,895698.867317
lfill-gas,p101,2038,953960.676307
lfill-gas,p101,2041,962590.907759
lfill-gas,p101,2044,988722.545845
lfill-gas,p101,2047,968281.973115
lfill-gas,p101,2050,975432.893534
lfill-gas,p102,2010,926452.292647
lfill-gas,p102,2015,1060806.982687
lfill-gas,p102,2020,1060806.982687
lfill-gas,p102,2023,1060806.982687
lfill-gas,p102,2026,1060806.982687
lfill-gas,p102,2029,1060806.982687
lfill-gas,p102,2032,1018585.703017
lfill-gas,p102,2035,932995.123806
lfill-gas,p102,2038,962209.425758
lfill-gas,p102,2041,905182.04655
lfill-gas,p102,2044,917224.932666
lfill-gas,p102,2047,903987.612985
lfill-gas,p102,2050,897016.736522
lfill-gas,p103,2010,479409.963859
lfill-gas,p103,2015,624734.316298
lfill-gas,p103,2020,632847.278794
lfill-gas,p103,2023,596443.387594
lfill-gas,p103,2026,596443.387594
lfill-gas,p103,2029,596443.387594
lfill-gas,p103,2032,561829.241427
lfill-gas,p103,2035,434445.433612
lfill-gas,p103,2038,463301.970502
lfill-gas,p103,2041,468538.965218
lfill-gas,p103,2044,465953.615462
lfill-gas,p103,2047,464618.407119
lfill-gas,p103,2050,467924.558355
lfill-gas,p104,2010,21049.83
lfill-gas,p104,2015,35755.279037
lfill-gas,p104,2020,39431.641296
lfill-gas,p104,2023,39431.641296
lfill-gas,p104,2026,39431.641296
lfill-gas,p104,2029,39431.641296
lfill-gas,p104,2032,35668.577976
lfill-gas,p104,2035,28654.393104
lfill-gas,p104,2038,27157.616232
lfill-gas,p104,2041,27627.440616
lfill-gas,p104,2044,27543.90594
lfill-gas,p104,2047,26697.47586
lfill-gas,p104,2050,26951.249736
lfill-gas,p105,2010,167755.958592
lfill-gas,p105,2015,214508.390832
lfill-gas,p105,2020,250352.922859
lfill-gas,p105,2023,250352.922859
lfill-gas,p105,2026,250352.922859
lfill-gas,p105,2029,250352.922859
lfill-gas,p105,2032,221713.77064
lfill-gas,p105,2035,167347.534826
lfill-gas,p105,2038,173867.002459
lfill-gas,p105,2041,175415.356969
lfill-gas,p105,2044,171210.437141
lfill-gas,p105,2047,167630.247007
lfill-gas,p105,2050,167986.585807
lfill-gas,p107,2010,25309.769856
lfill-gas,p107,2015,25328.249856
lfill-gas,p107,2020,9950.383872
lfill-gas,p107,2023,9950.383872
lfill-gas,p107,2026,9950.383872
lfill-gas,p107,2029,9950.383872
lfill-gas,p107,2032,9125.12143
lfill-gas,p107,2035,7015.915025
lfill-gas,p107,2038,7261.174496
lfill-gas,p107,2041,7503.51721
lfill-gas,p107,2044,7328.258045
lfill-gas,p107,2047,7283.833445
lfill-gas,p107,2050,7262.069311
lfill-gas,p109,2010,76822.2
lfill-gas,p109,2015,79206.41093
lfill-gas,p109,2020,101724.129768
lfill-gas,p109,2023,101724.129768
lfill-gas,p109,2026,101724.129768
lfill-gas,p109,2029,101724.129768
lfill-gas,p109,2032,98110.407768
lfill-gas,p109,2035,81738.654138
lfill-gas,p109,2038,78525.527133
lfill-gas,p109,2041,77888.822859
lfill-gas,p109,2044,78677.857752
lfill-gas,p109,2047,74396.61356
lfill-gas,p109,2050,74092.990698
lfill-gas,p111,2010,181327.996944
lfill-gas,p111,2015,341249.755219
lfill-gas,p111,2020,341249.755219
lfill-gas,p111,2023,238746.235219
lfill-gas,p111,2026,238746.235219
lfill-gas,p111,2029,238746.235219
lfill-gas,p111,2032,236353.425619
lfill-gas,p111,2035,226670.061619
lfill-gas,p111,2038,217054.97435
lfill-gas,p111,2041,211785.36913
lfill-gas,p111,2044,213055.133474
lfill-gas,p111,2047,209046.44855
lfill-gas,p111,2050,212668.62599
lfill-gas,p112,2010,34777.98
lfill-gas,p112,2015,60512.515814
lfill-gas,p112,2020,38547.475814
lfill-gas,p112,2023,38547.475814
lfill-gas,p112,2026,38547.475814
lfill-gas,p112,2029,38547.475814
lfill-gas,p112,2032,37900.533014
lfill-gas,p112,2035,35379.004214
lfill-gas,p112,2038,34063.20493
lfill-gas,p112,2041,33608.720947
lfill-gas,p112,2044,33885.510893
lfill-gas,p112,2047,33194.861213
lfill-gas,p112,2050,33146.291993
lfill-gas,p114,2020,20679.537708
lfill-gas,p114,2023,20679.537708
lfill-gas,p114,2026,20679.537708
lfill-gas,p114,2029,20679.537708
lfill-gas,p114,2032,20672.112708
lfill-gas,p114,2035,19787.583015
lfill-gas,p114,2038,17416.534639
lfill-gas,p114,2041,17607.298144
lfill-gas,p114,2044,17780.691024
lfill-gas,p114,2047,17411.588712
lfill-gas,p114,2050,17660.062624
lfill-gas,p115,2010,21965.04
lfill-gas,p115,2015,21965.04
lfill-gas,p115,2020,21965.04
lfill-gas,p115,2023,21965.04
lfill-gas,p115,2026,21965.04
lfill-gas,p115,2029,21965.04
lfill-gas,p115,2032,20879.7552
lfill-gas,p115,2035,17447.7168
lfill-gas,p115,2038,19359.432
lfill-gas,p115,2041,19072.7712
lfill-gas,p115,2044,19092.7728
lfill-gas,p115,2047,18826.6752
lfill-gas,p115,2050,18826.6752
lfill-gas,p117,2015,10109.996213
lfill-gas,p117,2020,24815.44525
lfill-gas,p117,2023,24815.44525
lfill-gas,p117,2026,24815.44525
lfill-gas,p117,2029,24815.44525
lfill-gas,p117,2032,24806.53525
lfill-gas,p117,2035,24494.70145
lfill-gas,p117,2038,22728.848605
lfill-gas,p117,2041,22139.755985
lfill-gas,p117,2044,22314.976675
lfill-gas,p117,2047,21910.825555
lfill-gas,p117,2050,22347.166075
lfill-gas,p118,2015,37682.713157
lfill-gas,p118,2020,54226.343323
lfill-gas,p118,2023,54226.343323
lfill-gas,p118,2026,54226.343323
lfill-gas,p118,2029,54226.343323
lfill-gas,p118,2032,54206.873323
lfill-gas,p118,2035,53525.458723
lfill-gas,p118,2038,49996.458848
lfill-gas,p118,2041,48510.954347
lfill-gas,p118,2044,48893.844004
lfill-gas,p118,2047,47916.003964
lfill-gas,p118,2050,48595.723789
lfill-gas,p120,2010,59910.7968
lfill-gas,p120,2015,86433.386074
lfill-gas,p120,2020,38021.867674
lfill-gas,p120,2023,92181.232474
lfill-gas,p120,2026,47917.130074
lfill-gas,p120,2029,95306.018074
lfill-gas,p120,2032,89619.335155
lfill-gas,p120,2035,71705.936525
lfill-gas,p120,2038,71843.667494
lfill-gas,p120,2041,71813.000448
lfill-gas,p120,2044,70528.711104
lfill-gas,p120,2047,67123.608384
lfill-gas,p120,2050,68393.968704
lfill-gas,p121,2010,9190.905648
lfill-gas,p121,2015,9190.905648
lfill-gas,p121,2020,9190.905648
lfill-gas,p121,2023,9190.905648
lfill-gas,p121,2026,9190.905648
lfill-gas,p121,2029,9190.905648
lfill-gas,p121,2032,9187.605648
lfill-gas,p121,2035,9072.111648
lfill-gas,p121,2038,8449.112076
lfill-gas,p121,2041,8199.909624
lfill-gas,p121,2044,8271.042204
lfill-gas,p121,2047,8121.356604
lfill-gas,p121,2050,8282.964204
lfill-gas,z122,2010,1658347.603781
lfill-gas,z122,2015,1676419.894603
lfill-gas,z122,2020,1362430.731691
lfill-gas,z122,2023,1362430.731691
lfill-gas,z122,2026,1362430.731691
lfill-gas,z122,2029,1362430.731691
lfill-gas,z122,2032,1361942.001691
lfill-gas,z122,2035,1346954.274091
lfill-gas,z122,2038,1340152.536319
lfill-gas,z122,2041,1335027.049123
lfill-gas,z122,2044,1318500.191449
lfill-gas,z122,2047,1308794.24965
lfill-gas,z122,2050,1288974.782539
lfill-gas,p123,2010,591171.084072
lfill-gas,p123,2015,599744.707968
lfill-gas,p123,2020,586407.847968
lfill-gas,p123,2023,596102.215992
lfill-gas,p123,2026,580480.215792
lfill-gas,p123,2029,596102.215992
lfill-gas,p123,2032,592456.037292
lfill-gas,p123,2035,573853.726092
lfill-gas,p123,2038,576498.940212
lfill-gas,p123,2041,575550.309972
lfill-gas,p123,2044,575182.181262
lfill-gas,p123,2047,573641.134077
lfill-gas,p123,2050,573847.706052
lfill-gas,p125,2010,36627.802824
lfill-gas,p125,2015,45818.708472
lfill-gas,p125,2020,45818.708472
lfill-gas,p125,2023,45818.708472
lfill-gas,p125,2026,45818.708472
lfill-gas,p125,2029,45818.708472
lfill-gas,p125,2032,44231.051472
lfill-gas,p125,2035,39316.617834
lfill-gas,p125,2038,41119.945026
lfill-gas,p125,2041,40074.808944
lfill-gas,p125,2044,39622.491858
lfill-gas,p125,2047,39532.696347
lfill-gas,p125,2050,39892.334772
lfill-gas,p126,2010,829928.50099
lfill-gas,p126,2015,869819.152162
lfill-gas,p126,2020,732519.32915
lfill-gas,p126,2023,717267.18727
lfill-gas,p126,2026,717267.18727
lfill-gas,p126,2029,717267.18727
lfill-gas,p126,2032,704472.907114
lfill-gas,p126,2035,661740.124894
lfill-gas,p126,2038,677294.115638
lfill-gas,p126,2041,673308.846726
lfill-gas,p126,2044,670556.418766
lfill-gas,p126,2047,667728.695618
lfill-gas,p126,2050,644389.973266
lfill-gas,p127,2010,944121.117382
lfill-gas,p127,2015,1019967.432084
lfill-gas,p127,2020,1019998.476602
lfill-gas,p127,2023,979729.236602
lfill-gas,p127,2026,979729.236602
lfill-gas,p127,2029,979729.236602
lfill-gas,p127,2032,931099.650589
lfill-gas,p127,2035,888218.940147
lfill-gas,p127,2038,884391.916719
lfill-gas,p127,2041,855602.377882
lfill-gas,p127,2044,859059.102666
lfill-gas,p127,2047,833740.683956
lfill-gas,p127,2050,851155.967106
lfill-gas,p128,2010,459893.025
lfill-gas,p128,2015,440673.615
lfill-gas,p128,2020,440673.615
lfill-gas,p128,2023,454459.973472
lfill-gas,p128,2026,468246.331944
lfill-gas,p128,2029,468246.331944
lfill-gas,p128,2032,341640.631998
lfill-gas,p128,2035,351834.965919
lfill-gas,p128,2038,366155.883386
lfill-gas,p128,2041,408887.371284
lfill-gas,p128,2044,411923.329398
lfill-gas,p128,2047,400237.370898
lfill-gas,p128,2050,407963.610198
lfill-gas,p129,2010,48963.735
lfill-gas,p129,2015,48963.735
lfill-gas,p129,2020,41642.055
lfill-gas,p129,2023,28397.5146
lfill-gas,p129,2026,23211.152385
lfill-gas,p129,2029,25844.5278
lfill-gas,p129,2032,31362.786
lfill-gas,p129,2035,32360.3553
lfill-gas,p129,2038,32399.1213
lfill-gas,p129,2041,35945.0091
lfill-gas,p129,2044,35723.0874
lfill-gas,p129,2047,35725.6809
lfill-gas,p129,2050,34919.7576
lfill-gas,p130,2010,135719.646845
lfill-gas,p130,2015,100484.061845
lfill-gas,p130,2020,102781.551281
lfill-gas,p130,2023,100172.275781
lfill-gas,p130,2026,65842.415355
lfill-gas,p130,2029,67018.865659
lfill-gas,p130,2032,82897.43584
lfill-gas,p130,2035,88090.72773
lfill-gas,p130,2038,87817.424714
lfill-gas,p130,2041,91840.552283
lfill-gas,p130,2044,92656.442625
lfill-gas,p130,2047,90346.389189
lfill-gas,p130,2050,89080.485184
lfill-gas,p131,2010,1197425.183808
lfill-gas,p131,2015,1196116.398127
lfill-gas,p131,2020,1192455.558127
lfill-gas,p131,2023,1192455.558127
lfill-gas,p131,2026,1192455.558127
lfill-gas,p131,2029,1192455.558127
lfill-gas,p131,2032,996271.896102
lfill-gas,p131,2035,986684.648354
lfill-gas,p131,2038,997723.811009
lfill-gas,p131,2041,1051348.171213
lfill-gas,p131,2044,1059775.081181
lfill-gas,p131,2047,1056815.246965
lfill-gas,p131,2050,1040594.008408
lfill-gas,p132,2010,761542.210498
lfill-gas,p132,2015,761542.210498
lfill-gas,p132,2020,745526.035498
lfill-gas,p132,2023,475897.933692
lfill-gas,p132,2026,475897.933692
lfill-gas,p132,2029,475897.933692
lfill-gas,p132,2032,453737.653415
lfill-gas,p132,2035,453181.309571
lfill-gas,p132,2038,458708.621315
lfill-gas,p132,2041,449155.777107
lfill-gas,p132,2044,443096.816621
lfill-gas,p132,2047,440883.032067
lfill-gas,p132,2050,420023.061128
lfill-gas,p133,2010,108452.385
lfill-gas,p133,2015,169455.792262
lfill-gas,p133,2020,169455.792262
lfill-gas,p133,2023,169455.792262
lfill-gas,p133,2026,169455.792262
lfill-gas,p133,2029,169455.792262
lfill-gas,p133,2032,141395.906987
lfill-gas,p133,2035,137238.803613
lfill-gas,p133,2038,138617.338315
lfill-gas,p133,2041,145381.432947
lfill-gas,p133,2044,146017.293747
lfill-gas,p133,2047,146753.202495
lfill-gas,p133,2050,144273.409138
lfill-gas,p134,2010,161992.17
lfill-gas,p134,2015,79623.27
lfill-gas,p134,2020,75504.825
lfill-gas,p134,2023,54811.656774
lfill-gas,p134,2026,41007.892031
lfill-gas,p134,2029,41064.4467
lfill-gas,p134,2032,51958.531089
lfill-gas,p134,2035,52730.5356
lfill-gas,p134,2038,47457.122418
lfill-gas,p134,2041,48221.6301
lfill-gas,p134,2044,48190.6827
lfill-gas,p134,2047,48993.2634
lfill-gas,p134,2050,51977.9073
Nuclear,p2,2010,9245319.296568
Nuclear,p2,2015,9243167.191162
Nuclear,p2,2020,9245319.296568
Nuclear,p2,2023,9245319.296568
Nuclear,p2,2026,9245319.296568
Nuclear,p2,2029,9166560.622582
Nuclear,p2,2032,9089940.59484
Nuclear,p2,2035,8660218.45466
Nuclear,p2,2038,8692595.804612
Nuclear,p2,2041,8627584.610714
Nuclear,p2,2044,8659355.60804
Nuclear,p2,2047,8623458.046099
Nuclear,p2,2050,8613331.43016
Nuclear,p9,2010,17888418.24
Nuclear,p9,2015,17888418.24
Nuclear,p9,2020,17888418.24
Nuclear,p9,2023,17888418.24
Nuclear,p9,2026,17888418.24
Nuclear,p9,2029,8868418.728
Nuclear,p10,2010,17169687.15
Nuclear,p28,2010,31612693.971336
Nuclear,p28,2015,31612693.971336
Nuclear,p28,2020,31612693.971336
Nuclear,p28,2023,31612693.971336
Nuclear,p28,2026,31550226.394552
Nuclear,p28,2029,31550729.06267
Nuclear,p28,2032,31048705.5655
Nuclear,p28,2035,30120389.763192
Nuclear,p28,2038,30313220.660531
Nuclear,p28,2041,30103158.859981
Nuclear,p28,2044,30207426.630485
Nuclear,p28,2047,29766763.28377
Nuclear,p28,2050,29702807.847742
Nuclear,p41,2010,9893750.095031
Nuclear,p41,2015,10004736.7728
Nuclear,p41,2020,5628463.349282
Nuclear,p41,2023,5813661.910382
Nuclear,p41,2026,6083197.15634
Nuclear,p41,2029,5933399.01
Nuclear,p41,2032,5839716.017728
Nuclear,p41,2035,5562198.978114
Nuclear,p41,2038,5588930.237323
Nuclear,p41,2041,5574820.287414
Nuclear,p41,2044,5584200.094417
Nuclear,p41,2047,5549040.189227
Nuclear,p41,2050,5509233.383095
Nuclear,p43,2010,13425655.320822
Nuclear,p43,2015,13441699.12836
Nuclear,p43,2020,13439801.906822
Nuclear,p43,2023,13441699.12836
Nuclear,p43,2026,13441699.12836
Nuclear,p43,2029,13396182.102605
Nuclear,p43,2032,12910331.619375
Nuclear,p43,2035,12188154.383684
Nuclear,p43,2038,12249094.031208
Nuclear,p43,2041,12268762.979481
Nuclear,p43,2044,12298258.884247
Nuclear,p43,2047,12581043.277881
Nuclear,p43,2050,12344491.60548
Nuclear,p53,2010,9858577.6674
Nuclear,p53,2015,9858577.6674
Nuclear,p53,2020,9789255.6867
Nuclear,p53,2023,8311830.421172
Nuclear,p53,2026,9553274.626287
Nuclear,p53,2029,9366236.509695
Nuclear,p53,2032,9225106.798447
Nuclear,p53,2035,8779424.558251
Nuclear,p53,2038,8848257.383621
Nuclear,p53,2041,8798278.067916
Nuclear,p53,2044,8776604.117494
Nuclear,p53,2047,8689006.536625
Nuclear,p53,2050,8691570.804
Nuclear,p58,2010,17060661.90019
Nuclear,p58,2015,17060661.90019
Nuclear,p58,2020,17060661.90019
Nuclear,p58,2023,17060661.90019
Nuclear,p58,2026,17060661.90019
Nuclear,p58,2029,17060661.90019
Nuclear,p58,2032,16836769.127383
Nuclear,p58,2035,15829990.378076
Nuclear,p58,2038,16032240.670199
Nuclear,p58,2041,15933849.432885
Nuclear,p58,2044,15919861.514232
Nuclear,p58,2047,15949666.626921
Nuclear,p58,2050,15992849.696678
Nuclear,p63,2010,19319594.0544
Nuclear,p63,2015,19319594.0544
Nuclear,p63,2020,19319594.0544
Nuclear,p63,2023,19150953.627794
Nuclear,p63,2026,19068037.821944
Nuclear,p63,2029,18534193.828058
Nuclear,p63,2032,17962242.7104
Nuclear,p63,2035,17353544.640437
Nuclear,p63,2038,17525897.730111
Nuclear,p63,2041,17560279.368593
Nuclear,p63,2044,17494221.987847
Nuclear,p63,2047,17443220.894755
Nuclear,p63,2050,17499940.924239
Nuclear,p65,2010,20809159.59888
Nuclear,p65,2015,20809159.59888
Nuclear,p65,2020,20809159.59888
Nuclear,p65,2023,20809034.317409
Nuclear,p65,2026,20627496.50472
Nuclear,p65,2029,20062436.59728
Nuclear,p65,2032,19430105.490329
Nuclear,p65,2035,18805531.708978
Nuclear,p65,2038,18971942.025637
Nuclear,p65,2041,19067941.382741
Nuclear,p65,2044,18984347.139744
Nuclear,p65,2047,18900339.421448
Nuclear,p65,2050,18944042.209322
Nuclear,p70,2010,4816442.087984
Nuclear,p70,2015,4855600.895314
Nuclear,p72,2010,10075044.981085
Nuclear,p72,2015,10080161.700504
Nuclear,p72,2020,10080161.700504
Nuclear,p72,2023,10080161.700504
Nuclear,p72,2026,10080161.700504
Nuclear,p72,2029,10080161.700504
Nuclear,p72,2032,9716918.321928
Nuclear,p72,2035,9182815.995616
Nuclear,p72,2038,9208239.019296
Nuclear,p72,2041,9173477.86836
Nuclear,p72,2044,9173440.62636
Nuclear,p72,2047,9109663.037593
Nuclear,p72,2050,9124207.582282
Nuclear,p75,2010,14057842.700789
Nuclear,p75,2015,9534205.91837
Nuclear,p75,2020,9534205.91837
Nuclear,p75,2023,9534205.91837
Nuclear,p75,2026,9534205.91837
Nuclear,p75,2029,9534205.91837
Nuclear,p75,2032,9231816.336401
Nuclear,p75,2035,8734346.696602
Nuclear,p75,2038,8728878.958211
Nuclear,p75,2041,8757542.587597
Nuclear,p75,2044,8745422.376967
Nuclear,p75,2047,8714168.401212
Nuclear,p75,2050,4407453.58684
Nuclear,p80,2010,70184486.055247
Nuclear,p80,2015,70268525.561299
Nuclear,p80,2020,70268525.561299
Nuclear,p80,2023,70268525.561299
Nuclear,p80,2026,70268525.561299
Nuclear,p80,2029,70268525.561299
Nuclear,p80,2032,69335346.132442
Nuclear,p80,2035,64656326.854152
Nuclear,p80,2038,65098014.247773
Nuclear,p80,2041,65151933.650336
Nuclear,p80,2044,65528111.809551
Nuclear,p80,2047,64894446.703404
Nuclear,p80,2050,58206393.770747
Nuclear,p81,2010,14684586.913373
Nuclear,p81,2015,14690506.066968
Nuclear,p81,2020,14690506.066968
Nuclear,p81,2023,14690506.066968
Nuclear,p81,2026,14690506.066968
Nuclear,p81,2029,14690506.066968
Nuclear,p81,2032,14174533.059415
Nuclear,p81,2035,13400172.571749
Nuclear,p81,2038,13422993.091776
Nuclear,p81,2041,13400921.615596
Nuclear,p81,2044,13393478.607414
Nuclear,p81,2047,13305297.784139
Nuclear,p81,2050,13333686.387934
Nuclear,p83,2010,8537614.397845
Nuclear,p83,2015,8537864.4378
Nuclear,p83,2020,8537864.4378
Nuclear,p83,2023,8537864.4378
Nuclear,p83,2026,8537864.4378
Nuclear,p83,2029,8537864.4378
Nuclear,p83,2032,8234938.871356
Nuclear,p83,2035,7872959.862154
Nuclear,p83,2038,7879502.85282
Nuclear,p83,2041,7886526.33186
Nuclear,p83,2044,7886526.33186
Nuclear,p83,2047,7831463.165411
Nuclear,p83,2050,7891968.97602
Nuclear,p85,2010,14610367.585627
Nuclear,p85,2015,14610367.585627
Nuclear,p85,2020,14610367.585627
Nuclear,p85,2023,14610367.585627
Nuclear,p85,2026,14610367.585627
Nuclear,p85,2029,14610367.585627
Nuclear,p85,2032,14399086.325931
Nuclear,p85,2035,13406755.015855
Nuclear,p85,2038,13528816.877081
Nuclear,p85,2041,13468628.64079
Nuclear,p85,2044,13442697.175592
Nuclear,p85,2047,13451379.99839
Nuclear,p85,2050,13420497.571086
Nuclear,p87,2010,11256184.458504
Nuclear,p87,2015,11256184.458504
Nuclear,p87,2020,11256184.458504
Nuclear,p87,2023,11256184.458504
Nuclear,p87,2026,11256184.458504
Nuclear,p87,2029,11256184.458504
Nuclear,p87,2032,11085645.043584
Nuclear,p87,2035,10392700.212401
Nuclear,p87,2038,10509807.952563
Nuclear,p87,2041,10473434.95151
Nuclear,p87,2044,10462891.509936
Nuclear,p87,2047,10461467.881363
Nuclear,p87,2050,10490411.456836
Nuclear,p89,2010,29485785.964942
Nuclear,p89,2015,29485785.964942
Nuclear,p89,2020,29485785.964942
Nuclear,p89,2023,29485785.964942
Nuclear,p89,2026,29485785.964942
Nuclear,p89,2029,29485785.964942
Nuclear,p89,2032,28981457.634997
Nuclear,p89,2035,27545020.169371
Nuclear,p89,2038,27986736.670344
Nuclear,p89,2041,27801863.014272
Nuclear,p89,2044,27896651.520869
Nuclear,p89,2047,27276415.257721
Nuclear,p89,2050,27363337.122509
Nuclear,p90,2010,14302748.691
Nuclear,p90,2015,14302748.691
Nuclear,p90,2020,14302748.691
Nuclear,p90,2023,14302748.691
Nuclear,p90,2026,14302748.691
Nuclear,p90,2029,14302748.691
Nuclear,p90,2032,14076556.137
Nuclear,p90,2035,13470334.200796
Nuclear,p90,2038,13657708.104632
Nuclear,p90,2041,13529574.516453
Nuclear,p90,2044,13572180.450135
Nuclear,p90,2047,13472387.635846
Nuclear,p90,2050,13523493.902769
Nuclear,p92,2010,27446551.538258
Nuclear,p92,2015,27446551.538258
Nuclear,p92,2020,36481440.210914
Nuclear,p92,2023,36481440.210914
Nuclear,p92,2026,36481440.210914
Nuclear,p92,2029,36481440.210914
Nuclear,p92,2032,36153144.26827
Nuclear,p92,2035,33711477.244099
Nuclear,p92,2038,34108752.23168
Nuclear,p92,2041,33743434.643969
Nuclear,p92,2044,33878900.855396
Nuclear,p92,2047,33718949.493933
Nuclear,p92,2050,33801586.838665
Nuclear,p94,2010,32430743.961
Nuclear,p94,2015,32430743.961
Nuclear,p94,2020,32430743.961
Nuclear,p94,2023,50371681.539144
Nuclear,p94,2026,59342150.328216
Nuclear,p94,2029,59342150.328216
Nuclear,p94,2032,58642105.582452
Nuclear,p94,2035,56719243.496393
Nuclear,p94,2038,56855781.901561
Nuclear,p94,2041,56674028.417529
Nuclear,p94,2044,56682108.161887
Nuclear,p94,2047,56264023.034258
Nuclear,p94,2050,56307491.977917
Nuclear,p95,2010,39237411.138307
Nuclear,p95,2015,39237411.138307
Nuclear,p95,2020,39237411.138307
Nuclear,p95,2023,39237411.138307
Nuclear,p95,2026,39599772.983467
Nuclear,p95,2029,39599772.983467
Nuclear,p95,2032,39068163.956734
Nuclear,p95,2035,37846879.040623
Nuclear,p95,2038,38139721.07509
Nuclear,p95,2041,37911806.379888
Nuclear,p95,2044,37973597.89485
Nuclear,p95,2047,37816627.521065
Nuclear,p95,2050,37932764.94072
Nuclear,p96,2010,13995035.134114
Nuclear,p96,2015,13995035.134114
Nuclear,p96,2020,13995035.134114
Nuclear,p96,2023,13995035.134114
Nuclear,p96,2026,13995035.134114
Nuclear,p96,2029,13995035.134114
Nuclear,p96,2032,13780597.721909
Nuclear,p96,2035,13199309.467769
Nuclear,p96,2038,13348279.425045
Nuclear,p96,2041,13273284.306207
Nuclear,p96,2044,13262132.494711
Nuclear,p96,2047,13250518.594398
Nuclear,p96,2050,13265597.457473
Nuclear,p97,2010,18670477.045046
Nuclear,p97,2015,18670477.045046
Nuclear,p97,2020,18670477.045046
Nuclear,p97,2023,18670477.045046
Nuclear,p97,2026,18670477.045046
Nuclear,p97,2029,18670477.045046
Nuclear,p97,2032,18419655.217354
Nuclear,p97,2035,17878388.463884
Nuclear,p97,2038,18036890.075127
Nuclear,p97,2041,17940651.084232
Nuclear,p97,2044,17940570.905947
Nuclear,p97,2047,17937058.115558
Nuclear,p97,2050,17939743.354948
Nuclear,p98,2010,22893980.667792
Nuclear,p98,2015,22893980.667792
Nuclear,p98,2020,22893980.667792
Nuclear,p98,2023,22893980.667792
Nuclear,p98,2026,22893980.667792
Nuclear,p98,2029,22893980.667792
Nuclear,p98,2032,22584111.980664
Nuclear,p98,2035,21491075.524111
Nuclear,p98,2038,21738370.648306
Nuclear,p98,2041,21694613.155281
Nuclear,p98,2044,21748518.318516
Nuclear,p98,2047,21728671.351685
Nuclear,p98,2050,21706131.004749
Nuclear,p99,2010,28853492.002176
Nuclear,p99,2015,28853492.002176
Nuclear,p99,2020,28853492.002176
Nuclear,p99,2023,28853492.002176
Nuclear,p99,2026,28853492.002176
Nuclear,p99,2029,28853492.002176
Nuclear,p99,2032,28853492.002176
Nuclear,p99,2035,28113641.544088
Nuclear,p99,2038,28231412.509774
Nuclear,p99,2041,28156363.56
Nuclear,p99,2044,28787056.465887
Nuclear,p99,2047,28786377.922176
Nuclear,p99,2050,28786377.922176
Nuclear,p101,2010,6912155.42064
Nuclear,p102,2010,29454084.386064
Nuclear,p102,2015,29454084.386064
Nuclear,p102,2020,29454084.386064
Nuclear,p102,2023,29454084.386064
Nuclear,p102,2026,29454084.386064
Nuclear,p102,2029,29454084.386064
Nuclear,p102,2032,28809132.727335
Nuclear,p102,2035,28061679.365886
Nuclear,p102,2038,28365369.966524
Nuclear,p102,2041,28336006.52793
Nuclear,p102,2044,28492751.052827
Nuclear,p102,2047,28223782.601269
Nuclear,p102,2050,28252450.391396
Nuclear,p103,2010,9164995.062888
Nuclear,p103,2015,9164995.062888
Nuclear,p103,2020,9164995.062888
Nuclear,p103,2023,9164995.062888
Nuclear,p103,2026,9164995.062888
Nuclear,p103,2029,9164995.062888
Nuclear,p103,2032,9048736.277516
Nuclear,p103,2035,8590339.837548
Nuclear,p103,2038,8681082.838549
Nuclear,p103,2041,8711555.661228
Nuclear,p103,2044,8704742.919096
Nuclear,p103,2047,8698995.865473
Nuclear,p103,2050,8712272.410044
Nuclear,p104,2010,24036927.442384
Nuclear,p104,2015,24054010.347648
Nuclear,p104,2020,24054010.347648
