sys_costs,r,t,Value
op_spurline_fom,p18,2044,5578082.55879
op_spurline_fom,p18,2047,5591214.73971
op_spurline_fom,p18,2050,5857051.389931
op_spurline_fom,p20,2010,470099.3355
op_spurline_fom,p20,2015,530501.833755
op_spurline_fom,p20,2020,703115.5005
op_spurline_fom,p20,2023,1699765.954575
op_spurline_fom,p20,2026,1903272.646575
op_spurline_fom,p20,2029,4090631.164202
op_spurline_fom,p20,2032,5761842.436189
op_spurline_fom,p20,2035,6678193.24962
op_spurline_fom,p20,2038,6405252.305333
op_spurline_fom,p20,2041,6772528.061343
op_spurline_fom,p20,2044,7011321.745004
op_spurline_fom,p20,2047,7105528.970704
op_spurline_fom,p20,2050,7225695.652211
op_spurline_fom,p21,2010,2709565.138461
op_spurline_fom,p21,2015,2709565.138461
op_spurline_fom,p21,2020,2719421.596365
op_spurline_fom,p21,2023,2719421.596365
op_spurline_fom,p21,2026,3045108.037965
op_spurline_fom,p21,2029,8241509.244765
op_spurline_fom,p21,2032,12362345.01416
op_spurline_fom,p21,2035,19563599.124615
op_spurline_fom,p21,2038,20613532.892577
op_spurline_fom,p21,2041,17903967.754116
op_spurline_fom,p21,2044,18017598.338178
op_spurline_fom,p21,2047,18974960.896869
op_spurline_fom,p21,2050,20520569.450319
op_spurline_fom,p22,2032,712881.383385
op_spurline_fom,p22,2035,744448.127515
op_spurline_fom,p22,2038,809761.980212
op_spurline_fom,p22,2041,871391.697891
op_spurline_fom,p22,2044,930280.277898
op_spurline_fom,p22,2047,930280.277898
op_spurline_fom,p22,2050,930280.277898
op_spurline_fom,p23,2029,182821.0176
op_spurline_fom,p23,2032,303995.154243
op_spurline_fom,p23,2035,685679.289874
op_spurline_fom,p23,2038,689667.636071
op_spurline_fom,p23,2041,751920.085945
op_spurline_fom,p23,2044,865119.424221
op_spurline_fom,p23,2047,1061921.697435
op_spurline_fom,p23,2050,1187493.974674
op_spurline_fom,p24,2010,3558541.828637
op_spurline_fom,p24,2015,3558541.828637
op_spurline_fom,p24,2020,4634041.872092
op_spurline_fom,p24,2023,5010700.353302
op_spurline_fom,p24,2026,9400343.898677
op_spurline_fom,p24,2029,12710823.924305
op_spurline_fom,p24,2032,14140521.340457
op_spurline_fom,p24,2035,17545699.028719
op_spurline_fom,p24,2038,19334807.237357
op_spurline_fom,p24,2041,19761380.335548
op_spurline_fom,p24,2044,22363445.365373
op_spurline_fom,p24,2047,24625859.858795
op_spurline_fom,p24,2050,26275915.87807
op_spurline_fom,p25,2010,2055804.139635
op_spurline_fom,p25,2015,2885085.876831
op_spurline_fom,p25,2020,4855472.907301
op_spurline_fom,p25,2023,6356537.11976
op_spurline_fom,p25,2026,7909245.62168
op_spurline_fom,p25,2029,9226426.53758
op_spurline_fom,p25,2032,16191607.938865
op_spurline_fom,p25,2035,30307692.230048
op_spurline_fom,p25,2038,31953301.977796
op_spurline_fom,p25,2041,33676849.350288
op_spurline_fom,p25,2044,38656760.778537
op_spurline_fom,p25,2047,40320138.708981
op_spurline_fom,p25,2050,42493872.022647
op_spurline_fom,p26,2020,14801.463763
op_spurline_fom,p26,2023,25417.276251
op_spurline_fom,p26,2026,25417.276251
op_spurline_fom,p26,2029,640147.170801
op_spurline_fom,p26,2032,2352498.908087
op_spurline_fom,p26,2035,6300053.084762
op_spurline_fom,p26,2038,6300053.084762
op_spurline_fom,p26,2041,6780285.656203
op_spurline_fom,p26,2044,6984845.01579
op_spurline_fom,p26,2047,8279804.786764
op_spurline_fom,p26,2050,8843453.099244
op_spurline_fom,p27,2015,33028.300604
op_spurline_fom,p27,2020,1057143.476524
op_spurline_fom,p27,2023,1057143.476524
op_spurline_fom,p27,2026,1057143.476524
op_spurline_fom,p27,2029,7174782.664654
op_spurline_fom,p27,2032,12762554.334034
op_spurline_fom,p27,2035,19579172.527354
op_spurline_fom,p27,2038,19744784.456282
op_spurline_fom,p27,2041,21116138.157107
op_spurline_fom,p27,2044,21311823.188727
op_spurline_fom,p27,2047,21452644.961185
op_spurline_fom,p27,2050,22008558.351165
op_spurline_fom,p28,2010,560582.847654
op_spurline_fom,p28,2015,3478311.239205
op_spurline_fom,p28,2020,4964272.898658
op_spurline_fom,p28,2023,7603155.589092
op_spurline_fom,p28,2026,8763962.427492
op_spurline_fom,p28,2029,8763962.427492
op_spurline_fom,p28,2032,9371178.262888
op_spurline_fom,p28,2035,11851056.336643
op_spurline_fom,p28,2038,12736749.081877
op_spurline_fom,p28,2041,13711343.288955
op_spurline_fom,p28,2044,24284888.782753
op_spurline_fom,p28,2047,24284888.782753
op_spurline_fom,p28,2050,25759562.833338
op_spurline_fom,p29,2010,416.973455
op_spurline_fom,p29,2015,2889.030365
op_spurline_fom,p29,2020,2889.030365
op_spurline_fom,p29,2023,84653.205065
op_spurline_fom,p29,2026,140604.340565
op_spurline_fom,p29,2029,558248.310604
op_spurline_fom,p29,2032,1739985.747422
op_spurline_fom,p29,2035,2106671.640366
op_spurline_fom,p29,2038,2106671.640366
op_spurline_fom,p29,2041,2146668.006221
op_spurline_fom,p29,2044,2165125.948541
op_spurline_fom,p29,2047,2380270.02612
op_spurline_fom,p29,2050,2678322.693325
op_spurline_fom,p30,2010,1822.69407
op_spurline_fom,p30,2015,113354.212144
op_spurline_fom,p30,2020,132622.69231
op_spurline_fom,p30,2023,132622.69231
op_spurline_fom,p30,2026,132622.69231
op_spurline_fom,p30,2029,1329401.387391
op_spurline_fom,p30,2032,2433234.725453
op_spurline_fom,p30,2035,3246325.251578
op_spurline_fom,p30,2038,4901039.778635
op_spurline_fom,p30,2041,5274791.86547
op_spurline_fom,p30,2044,6187989.018484
op_spurline_fom,p30,2047,6420689.950329
op_spurline_fom,p30,2050,7369121.960143
op_spurline_fom,p31,2010,1235139.030485
op_spurline_fom,p31,2015,1612979.727732
op_spurline_fom,p31,2020,2825453.59607
op_spurline_fom,p31,2023,9340533.108786
op_spurline_fom,p31,2026,9599677.689306
op_spurline_fom,p31,2029,40162337.093106
op_spurline_fom,p31,2032,52067178.435306
op_spurline_fom,p31,2035,81251101.628339
op_spurline_fom,p31,2038,82443724.166304
op_spurline_fom,p31,2041,95593434.139847
op_spurline_fom,p31,2044,97853405.665166
op_spurline_fom,p31,2047,111045977.168544
op_spurline_fom,p31,2050,128607409.62885
op_spurline_fom,p32,2020,206695.704825
op_spurline_fom,p32,2023,249498.510105
op_spurline_fom,p32,2026,249498.510105
op_spurline_fom,p32,2029,2070966.724005
op_spurline_fom,p32,2032,2070966.724005
op_spurline_fom,p32,2035,2070966.724005
op_spurline_fom,p32,2038,2070966.724005
op_spurline_fom,p32,2041,2070966.724005
op_spurline_fom,p32,2044,2070966.724005
op_spurline_fom,p32,2047,2070966.724005
op_spurline_fom,p32,2050,2070966.724005
op_spurline_fom,p33,2010,5611610.560229
op_spurline_fom,p33,2015,7392096.06547
op_spurline_fom,p33,2020,7598412.622202
op_spurline_fom,p33,2023,9551689.767544
op_spurline_fom,p33,2026,10502354.627419
op_spurline_fom,p33,2029,16413436.273334
op_spurline_fom,p33,2032,16196284.580774
op_spurline_fom,p33,2035,19638346.120198
op_spurline_fom,p33,2038,18375458.889148
op_spurline_fom,p33,2041,14295536.69205
op_spurline_fom,p33,2044,14373096.314062
op_spurline_fom,p33,2047,14487121.60416
op_spurline_fom,p33,2050,14825788.042677
op_spurline_fom,p34,2010,1951862.852811
op_spurline_fom,p34,2015,4888247.127476
op_spurline_fom,p34,2020,10725343.701806
op_spurline_fom,p34,2023,13225514.782192
op_spurline_fom,p34,2026,13420238.488852
op_spurline_fom,p34,2029,18454084.23364
op_spurline_fom,p34,2032,27005010.954099
op_spurline_fom,p34,2035,31196303.023851
op_spurline_fom,p34,2038,30179419.289602
op_spurline_fom,p34,2041,30179419.289602
op_spurline_fom,p34,2044,30366636.030234
op_spurline_fom,p34,2047,30366636.030234
op_spurline_fom,p34,2050,34237228.385626
op_spurline_fom,p35,2010,101440.4175
op_spurline_fom,p35,2015,101440.4175
op_spurline_fom,p35,2020,101440.4175
op_spurline_fom,p35,2023,346806.58401
op_spurline_fom,p35,2026,598930.01901
op_spurline_fom,p35,2029,601057.939676
op_spurline_fom,p35,2032,762718.507697
op_spurline_fom,p35,2035,1091417.7894
op_spurline_fom,p35,2038,1017865.792936
op_spurline_fom,p35,2041,1106434.406614
op_spurline_fom,p35,2044,1180613.245904
op_spurline_fom,p35,2047,1283714.033941
op_spurline_fom,p35,2050,1809194.629595
op_spurline_fom,p36,2010,1704595.691205
op_spurline_fom,p36,2015,2508675.28983
op_spurline_fom,p36,2020,4644480.72942
op_spurline_fom,p36,2023,5926474.0701
op_spurline_fom,p36,2026,6068162.1051
op_spurline_fom,p36,2029,6455678.880825
op_spurline_fom,p36,2032,7383181.919429
op_spurline_fom,p36,2035,10969904.975785
op_spurline_fom,p36,2038,10983968.862386
op_spurline_fom,p36,2041,9845521.121081
op_spurline_fom,p36,2044,9922831.324731
op_spurline_fom,p36,2047,10190895.364219
op_spurline_fom,p36,2050,12326426.483284
op_spurline_fom,p37,2010,4492520.317395
op_spurline_fom,p37,2015,4620664.533795
op_spurline_fom,p37,2020,4876087.127295
op_spurline_fom,p37,2023,4876087.127295
op_spurline_fom,p37,2026,4876087.127295
op_spurline_fom,p37,2029,10387247.539545
op_spurline_fom,p37,2032,12984240.386709
op_spurline_fom,p37,2035,13141818.497361
op_spurline_fom,p37,2038,17209819.091599
op_spurline_fom,p37,2041,12932218.793678
op_spurline_fom,p37,2044,14351546.600892
op_spurline_fom,p37,2047,14351546.600892
op_spurline_fom,p37,2050,14351546.600892
op_spurline_fom,p38,2010,1622923.716675
op_spurline_fom,p38,2015,2282125.213785
op_spurline_fom,p38,2020,4440340.864086
op_spurline_fom,p38,2023,5889406.055946
op_spurline_fom,p38,2026,5889406.055946
op_spurline_fom,p38,2029,6342873.393696
op_spurline_fom,p38,2032,6342684.466839
op_spurline_fom,p38,2035,6342684.466839
op_spurline_fom,p38,2038,6342684.466839
op_spurline_fom,p38,2041,5495958.796405
op_spurline_fom,p38,2044,5588997.681984
op_spurline_fom,p38,2047,5588997.681984
op_spurline_fom,p38,2050,10814650.310322
op_spurline_fom,p39,2010,56501.42715
op_spurline_fom,p39,2015,56501.42715
op_spurline_fom,p39,2020,34945.554008
op_spurline_fom,p39,2023,34945.554008
op_spurline_fom,p39,2026,34945.554008
op_spurline_fom,p39,2029,2049501.463569
op_spurline_fom,p39,2032,2225172.519091
op_spurline_fom,p39,2035,2499006.582427
op_spurline_fom,p39,2038,2681495.292408
op_spurline_fom,p39,2041,2828141.712182
op_spurline_fom,p39,2044,3325499.954979
op_spurline_fom,p39,2047,4333784.47357
op_spurline_fom,p39,2050,5647183.474928
op_spurline_fom,p40,2010,1180082.19515
op_spurline_fom,p40,2015,2082817.42328
op_spurline_fom,p40,2020,4257806.372798
op_spurline_fom,p40,2023,5581086.262153
op_spurline_fom,p40,2026,6209314.107358
op_spurline_fom,p40,2029,7366802.278213
op_spurline_fom,p40,2032,9930061.773431
op_spurline_fom,p40,2035,13888871.186386
op_spurline_fom,p40,2038,14244729.310377
op_spurline_fom,p40,2041,13718203.300681
op_spurline_fom,p40,2044,15124686.545711
op_spurline_fom,p40,2047,15270524.6163
op_spurline_fom,p40,2050,17801446.201098
op_spurline_fom,p41,2010,77355.787875
op_spurline_fom,p41,2015,77355.787875
op_spurline_fom,p41,2020,139761.363227
op_spurline_fom,p41,2023,215099.258255
op_spurline_fom,p41,2026,215099.258255
op_spurline_fom,p41,2029,1303735.87605
op_spurline_fom,p41,2032,3714054.318686
op_spurline_fom,p41,2035,4652614.259429
op_spurline_fom,p41,2038,4799574.562396
op_spurline_fom,p41,2041,5525032.170967
op_spurline_fom,p41,2044,5874556.63397
op_spurline_fom,p41,2047,6588073.371266
op_spurline_fom,p41,2050,8357071.90582
op_spurline_fom,p42,2010,8600.499552
op_spurline_fom,p42,2015,9624.572052
op_spurline_fom,p42,2020,10203.517317
op_spurline_fom,p42,2023,10203.517317
op_spurline_fom,p42,2026,10203.517317
op_spurline_fom,p42,2029,43017.149457
op_spurline_fom,p42,2032,152871.917652
op_spurline_fom,p42,2035,250357.46045
op_spurline_fom,p42,2038,263969.532656
op_spurline_fom,p42,2041,266561.010979
op_spurline_fom,p42,2044,270281.472184
op_spurline_fom,p42,2047,270436.112006
op_spurline_fom,p42,2050,272702.729946
op_spurline_fom,p43,2010,447982.13946
op_spurline_fom,p43,2015,624220.958983
op_spurline_fom,p43,2020,2089522.690253
op_spurline_fom,p43,2023,2672509.993778
op_spurline_fom,p43,2026,3419898.935621
op_spurline_fom,p43,2029,5874986.01416
op_spurline_fom,p43,2032,8617605.2743
op_spurline_fom,p43,2035,8515412.7559
op_spurline_fom,p43,2038,8515412.7559
op_spurline_fom,p43,2041,8226991.69984
op_spurline_fom,p43,2044,8226991.69984
op_spurline_fom,p43,2047,8226991.69984
op_spurline_fom,p43,2050,8226991.69984
op_spurline_fom,p44,2010,1733829.855398
op_spurline_fom,p44,2015,1761472.021426
op_spurline_fom,p44,2020,1815858.720641
op_spurline_fom,p44,2023,1950279.352156
op_spurline_fom,p44,2026,1895444.806156
op_spurline_fom,p44,2029,1948102.573275
op_spurline_fom,p44,2032,1922162.629542
op_spurline_fom,p44,2035,1999813.936353
op_spurline_fom,p44,2038,2091616.845113
op_spurline_fom,p44,2041,477550.289858
op_spurline_fom,p44,2044,570138.768697
op_spurline_fom,p44,2047,570138.768697
op_spurline_fom,p44,2050,787828.169951
op_spurline_fom,p45,2010,10273875.92217
op_spurline_fom,p45,2015,11497738.29234
op_spurline_fom,p45,2020,13581828.137352
op_spurline_fom,p45,2023,14254762.051316
op_spurline_fom,p45,2026,14510810.161316
op_spurline_fom,p45,2029,18940037.243057
op_spurline_fom,p45,2032,19583332.712346
op_spurline_fom,p45,2035,20855411.450715
op_spurline_fom,p45,2038,21077071.016274
op_spurline_fom,p45,2041,11118827.777523
op_spurline_fom,p45,2044,11473768.061064
op_spurline_fom,p45,2047,11473768.061064
op_spurline_fom,p45,2050,11473768.061064
op_spurline_fom,p46,2020,30407.977872
op_spurline_fom,p46,2023,43478.073624
op_spurline_fom,p46,2026,43478.073624
op_spurline_fom,p46,2029,2337004.036616
op_spurline_fom,p46,2032,2337004.036616
op_spurline_fom,p46,2035,2337004.036616
op_spurline_fom,p46,2038,2337004.036616
op_spurline_fom,p46,2041,2337004.036616
op_spurline_fom,p46,2044,2337004.036616
op_spurline_fom,p46,2047,2337004.036616
op_spurline_fom,p46,2050,2337004.036616
op_spurline_fom,p47,2010,2070310.337505
op_spurline_fom,p47,2015,2999613.499516
op_spurline_fom,p47,2020,4301597.152161
op_spurline_fom,p47,2023,5098278.086709
op_spurline_fom,p47,2026,5098278.086709
op_spurline_fom,p47,2029,5404398.800109
op_spurline_fom,p47,2032,5469802.707555
op_spurline_fom,p47,2035,4997258.103555
op_spurline_fom,p47,2038,3566905.712518
op_spurline_fom,p47,2041,4884806.930124
op_spurline_fom,p47,2044,5516103.867005
op_spurline_fom,p47,2047,6212692.35578
op_spurline_fom,p47,2050,10882376.516003
op_spurline_fom,p48,2010,5656078.632283
op_spurline_fom,p48,2015,7604141.144938
op_spurline_fom,p48,2020,10164221.917663
op_spurline_fom,p48,2023,13650233.087533
op_spurline_fom,p48,2026,15003310.566733
op_spurline_fom,p48,2029,16495701.347243
op_spurline_fom,p48,2032,16980569.542624
op_spurline_fom,p48,2035,17063957.985053
op_spurline_fom,p48,2038,17069695.863343
op_spurline_fom,p48,2041,11662778.590101
op_spurline_fom,p48,2044,11751809.27236
op_spurline_fom,p48,2047,11769832.497166
op_spurline_fom,p48,2050,14170511.447163
op_spurline_fom,p49,2015,340320.060285
op_spurline_fom,p49,2020,558889.342185
op_spurline_fom,p49,2023,710517.480045
op_spurline_fom,p49,2026,710517.480045
op_spurline_fom,p49,2029,710517.480045
op_spurline_fom,p49,2032,710517.480045
op_spurline_fom,p49,2035,710517.480045
op_spurline_fom,p49,2038,710517.480045
op_spurline_fom,p49,2041,710517.480045
op_spurline_fom,p49,2044,710517.480045
op_spurline_fom,p49,2047,710517.480045
op_spurline_fom,p49,2050,710517.480045
op_spurline_fom,p50,2010,5658457.95708
op_spurline_fom,p50,2015,10061581.54194
op_spurline_fom,p50,2020,16263500.382294
op_spurline_fom,p50,2023,22806094.863
op_spurline_fom,p50,2026,22806094.863
op_spurline_fom,p50,2029,31782695.224627
op_spurline_fom,p50,2032,32525086.545204
op_spurline_fom,p50,2035,33640494.84474
op_spurline_fom,p50,2038,34058635.063862
op_spurline_fom,p50,2041,29142027.81757
op_spurline_fom,p50,2044,30317940.052408
op_spurline_fom,p50,2047,30317940.052408
op_spurline_fom,p50,2050,37069693.05249
op_spurline_fom,p51,2015,120922.728
op_spurline_fom,p51,2020,185243.328
op_spurline_fom,p51,2023,185243.328
op_spurline_fom,p51,2026,346044.828
op_spurline_fom,p51,2029,1676183.66562
op_spurline_fom,p51,2032,8603027.601368
op_spurline_fom,p51,2035,10479021.779323
op_spurline_fom,p51,2038,10874428.794537
op_spurline_fom,p51,2041,11569806.623429
op_spurline_fom,p51,2044,11967773.462467
op_spurline_fom,p51,2047,13168510.583655
op_spurline_fom,p51,2050,14102196.280585
op_spurline_fom,p52,2010,142919.62245
op_spurline_fom,p52,2015,435623.976742
op_spurline_fom,p52,2020,1130593.811752
op_spurline_fom,p52,2023,1417876.689202
op_spurline_fom,p52,2026,1417876.689202
op_spurline_fom,p52,2029,1495737.993202
op_spurline_fom,p52,2032,1511956.668007
op_spurline_fom,p52,2035,1674533.90312
op_spurline_fom,p52,2038,1919353.071482
op_spurline_fom,p52,2041,1804379.16484
op_spurline_fom,p52,2044,2055477.417196
op_spurline_fom,p52,2047,2056066.711493
op_spurline_fom,p52,2050,2581289.63846
op_spurline_fom,p53,2010,4177143.19809
op_spurline_fom,p53,2015,7574172.45972
op_spurline_fom,p53,2020,11694971.712699
op_spurline_fom,p53,2023,15276268.344653
op_spurline_fom,p53,2026,15276268.344653
op_spurline_fom,p53,2029,18323512.105673
op_spurline_fom,p53,2032,22469258.01658
op_spurline_fom,p53,2035,26428047.426933
op_spurline_fom,p53,2038,27772497.55892
op_spurline_fom,p53,2041,24915352.075857
op_spurline_fom,p53,2044,26219411.790393
op_spurline_fom,p53,2047,26219411.790393
op_spurline_fom,p53,2050,32414151.562617
op_spurline_fom,p54,2010,1852324.58088
op_spurline_fom,p54,2015,1855632.043357
op_spurline_fom,p54,2020,3408312.291805
op_spurline_fom,p54,2023,3888538.147495
op_spurline_fom,p54,2026,3888538.147495
op_spurline_fom,p54,2029,3888538.147495
op_spurline_fom,p54,2032,7031235.26334
op_spurline_fom,p54,2035,9503864.929955
op_spurline_fom,p54,2038,9662437.802549
op_spurline_fom,p54,2041,8857384.42408
op_spurline_fom,p54,2044,9933424.064074
op_spurline_fom,p54,2047,11070108.284032
op_spurline_fom,p54,2050,13893610.803804
op_spurline_fom,p55,2015,2946.814609
op_spurline_fom,p55,2020,116187.941248
op_spurline_fom,p55,2023,226404.265478
op_spurline_fom,p55,2026,226404.265478
op_spurline_fom,p55,2029,226404.265478
op_spurline_fom,p55,2032,1163229.390621
op_spurline_fom,p55,2035,3028311.155604
op_spurline_fom,p55,2038,3563143.724565
op_spurline_fom,p55,2041,3705316.516455
op_spurline_fom,p55,2044,3790248.126998
op_spurline_fom,p55,2047,4173088.931389
op_spurline_fom,p55,2050,5503150.704122
op_spurline_fom,p56,2020,4579.344227
op_spurline_fom,p56,2023,37688.640542
op_spurline_fom,p56,2026,37688.640542
op_spurline_fom,p56,2029,37688.640542
op_spurline_fom,p56,2032,2857533.631001
op_spurline_fom,p56,2035,2876063.382846
op_spurline_fom,p56,2038,3042542.923001
op_spurline_fom,p56,2041,3148409.144501
op_spurline_fom,p56,2044,3148409.144501
op_spurline_fom,p56,2047,3148409.144501
op_spurline_fom,p56,2050,3148409.144501
op_spurline_fom,p57,2023,-645.838929
op_spurline_fom,p57,2026,-645.838929
op_spurline_fom,p57,2029,-362926.133679
op_spurline_fom,p57,2032,873388.101157
op_spurline_fom,p57,2035,1014759.110599
op_spurline_fom,p57,2038,1014759.110599
op_spurline_fom,p57,2041,1102525.091647
op_spurline_fom,p57,2044,1102525.091647
op_spurline_fom,p57,2047,1548678.974588
op_spurline_fom,p57,2050,1548678.974588
op_spurline_fom,p58,2020,125885.50999
op_spurline_fom,p58,2023,794759.47315
op_spurline_fom,p58,2026,1052018.68975
op_spurline_fom,p58,2029,1935327.80917
op_spurline_fom,p58,2032,6724787.919339
op_spurline_fom,p58,2035,19563519.907839
op_spurline_fom,p58,2038,19563519.907839
op_spurline_fom,p58,2041,24682563.834014
op_spurline_fom,p58,2044,32564266.366486
op_spurline_fom,p58,2047,32564266.366486
op_spurline_fom,p58,2050,32564266.366486
op_spurline_fom,p59,2015,8838.835305
op_spurline_fom,p59,2020,13129.532055
op_spurline_fom,p59,2023,13129.532055
op_spurline_fom,p59,2026,45149.657055
op_spurline_fom,p59,2029,77169.782055
op_spurline_fom,p59,2032,2231494.471905
op_spurline_fom,p59,2035,2620360.180905
op_spurline_fom,p59,2038,2991944.498964
op_spurline_fom,p59,2041,3093171.158397
op_spurline_fom,p59,2044,3464776.648179
op_spurline_fom,p59,2047,3858422.921294
op_spurline_fom,p59,2050,4798483.308924
op_spurline_fom,p60,2010,5087764.528876
op_spurline_fom,p60,2015,5731612.349476
op_spurline_fom,p60,2020,9878939.609176
op_spurline_fom,p60,2023,13927334.432506
op_spurline_fom,p60,2026,14698412.440756
op_spurline_fom,p60,2029,19634363.606853
op_spurline_fom,p60,2032,19634363.606853
op_spurline_fom,p60,2035,19634363.606853
op_spurline_fom,p60,2038,19634363.606853
op_spurline_fom,p60,2041,14546599.077977
op_spurline_fom,p60,2044,14546599.077977
op_spurline_fom,p60,2047,14546599.077977
op_spurline_fom,p60,2050,15250821.493154
op_spurline_fom,p61,2010,5790292.97278
op_spurline_fom,p61,2015,5942052.72253
op_spurline_fom,p61,2020,10424769.313105
op_spurline_fom,p61,2023,11782226.884855
op_spurline_fom,p61,2026,15119526.445555
op_spurline_fom,p61,2029,16495899.481285
op_spurline_fom,p61,2032,16495899.481285
op_spurline_fom,p61,2035,16989859.920219
op_spurline_fom,p61,2038,18146790.913579
op_spurline_fom,p61,2041,13763227.221986
op_spurline_fom,p61,2044,13858693.300197
op_spurline_fom,p61,2047,13904365.820357
op_spurline_fom,p61,2050,16033134.811377
op_spurline_fom,p62,2010,540071.4771
op_spurline_fom,p62,2015,585748.88286
op_spurline_fom,p62,2020,639355.732006
op_spurline_fom,p62,2023,1499144.667862
op_spurline_fom,p62,2026,1415213.128762
op_spurline_fom,p62,2029,1638230.995706
op_spurline_fom,p62,2032,1576157.618055
op_spurline_fom,p62,2035,1542184.619275
op_spurline_fom,p62,2038,1528736.498644
op_spurline_fom,p62,2041,859865.15194
op_spurline_fom,p62,2044,845411.24994
op_spurline_fom,p62,2047,809879.006923
op_spurline_fom,p62,2050,1918220.119588
op_spurline_fom,p63,2010,1867934.79952
op_spurline_fom,p63,2015,5215348.695091
op_spurline_fom,p63,2020,10254901.583589
op_spurline_fom,p63,2023,21115592.957572
op_spurline_fom,p63,2026,36738437.941672
op_spurline_fom,p63,2029,45250967.026582
op_spurline_fom,p63,2032,45250967.026582
op_spurline_fom,p63,2035,53821755.490938
op_spurline_fom,p63,2038,55646193.490436
op_spurline_fom,p63,2041,60587147.034895
op_spurline_fom,p63,2044,68318938.086904
op_spurline_fom,p63,2047,74218320.684264
op_spurline_fom,p63,2050,77382307.291132
op_spurline_fom,p64,2015,49515.123659
op_spurline_fom,p64,2020,65623.327979
op_spurline_fom,p64,2023,996382.298021
op_spurline_fom,p64,2026,3239203.174121
op_spurline_fom,p64,2029,4571947.662667
op_spurline_fom,p64,2032,46539421.81791
op_spurline_fom,p64,2035,76271450.142629
op_spurline_fom,p64,2038,77183672.438255
op_spurline_fom,p64,2041,78108122.005228
op_spurline_fom,p64,2044,80871120.768497
op_spurline_fom,p64,2047,83949607.614637
op_spurline_fom,p64,2050,87977611.49665
op_spurline_fom,p65,2010,6833884.598442
op_spurline_fom,p65,2015,10935006.980362
op_spurline_fom,p65,2020,28969590.685618
op_spurline_fom,p65,2023,36520887.942583
op_spurline_fom,p65,2026,52644119.101838
op_spurline_fom,p65,2029,68371207.44446
op_spurline_fom,p65,2032,72039383.170561
op_spurline_fom,p65,2035,74690608.09491
op_spurline_fom,p65,2038,76610141.250941
op_spurline_fom,p65,2041,75173653.82128
op_spurline_fom,p65,2044,75820555.301288
op_spurline_fom,p65,2047,89030175.81048
op_spurline_fom,p65,2050,103491075.229875
op_spurline_fom,p66,2010,111598.926
op_spurline_fom,p66,2015,111598.926
op_spurline_fom,p66,2023,2501238.2082
op_spurline_fom,p66,2026,2750364.5682
op_spurline_fom,p66,2029,4450471.1558
op_spurline_fom,p66,2032,20282043.766412
op_spurline_fom,p66,2035,22570896.518105
op_spurline_fom,p66,2038,23869644.934653
op_spurline_fom,p66,2041,25766182.700749
op_spurline_fom,p66,2044,26818701.24185
op_spurline_fom,p66,2047,27847511.827531
op_spurline_fom,p66,2050,29709158.25235
op_spurline_fom,p67,2020,115453.647757
op_spurline_fom,p67,2023,1580781.293492
op_spurline_fom,p67,2026,2710301.791832
op_spurline_fom,p67,2029,7801452.382821
op_spurline_fom,p67,2032,11391051.755121
op_spurline_fom,p67,2035,11843501.292321
op_spurline_fom,p67,2038,11843501.292321
op_spurline_fom,p67,2041,11843501.292321
op_spurline_fom,p67,2044,11843501.292321
op_spurline_fom,p67,2047,11934355.183521
op_spurline_fom,p67,2050,11986666.627821
op_spurline_fom,p68,2010,3051122.149806
op_spurline_fom,p68,2015,3197428.844226
op_spurline_fom,p68,2020,3248383.416016
op_spurline_fom,p68,2023,3294805.584651
op_spurline_fom,p68,2026,3386404.704651
op_spurline_fom,p68,2029,4577740.290778
op_spurline_fom,p68,2032,4602894.53109
op_spurline_fom,p68,2035,4714480.216293
op_spurline_fom,p68,2038,4232177.234397
op_spurline_fom,p68,2041,1884190.247346
op_spurline_fom,p68,2044,1887214.561262
op_spurline_fom,p68,2047,1887214.561262
op_spurline_fom,p68,2050,3375220.86165
op_spurline_fom,p69,2010,1725381.089085
op_spurline_fom,p69,2015,2051957.152425
op_spurline_fom,p69,2020,2288251.391389
op_spurline_fom,p69,2023,2289069.761281
op_spurline_fom,p69,2026,2289069.761281
op_spurline_fom,p69,2029,2941787.363881
op_spurline_fom,p69,2032,2953933.765748
op_spurline_fom,p69,2035,2978265.451167
op_spurline_fom,p69,2038,2978265.451167
op_spurline_fom,p69,2041,1283905.794431
op_spurline_fom,p69,2044,1283905.794431
op_spurline_fom,p69,2047,1283905.794431
op_spurline_fom,p69,2050,1283905.794431
op_spurline_fom,p70,2010,1213742.319105
op_spurline_fom,p70,2015,3021813.21378
op_spurline_fom,p70,2020,6693485.592344
op_spurline_fom,p70,2023,8389048.302198
op_spurline_fom,p70,2026,8389048.302198
op_spurline_fom,p70,2029,11583871.815798
op_spurline_fom,p70,2032,15929238.542658
op_spurline_fom,p70,2035,33094844.863516
op_spurline_fom,p70,2038,35123947.125336
op_spurline_fom,p70,2041,35239894.184684
op_spurline_fom,p70,2044,37782025.45485
op_spurline_fom,p70,2047,40765248.489146
op_spurline_fom,p70,2050,47473642.088751
op_spurline_fom,p71,2015,-388.362954
op_spurline_fom,p71,2020,60966.966246
op_spurline_fom,p71,2023,60966.966246
op_spurline_fom,p71,2026,34075.522896
op_spurline_fom,p71,2029,561344.106811
op_spurline_fom,p71,2032,1906234.803576
op_spurline_fom,p71,2035,1730733.604904
op_spurline_fom,p71,2038,2166075.313505
op_spurline_fom,p71,2041,2852506.89763
