sys_costs,i,r,t,Value
op_fom_costs,Gas-CT,p87,2010,48714103.280756
op_fom_costs,Gas-CT,p87,2015,47349112.863638
op_fom_costs,Gas-CT,p87,2020,29774928.243736
op_fom_costs,Gas-CT,p87,2023,27263129.203675
op_fom_costs,Gas-CT,p87,2026,23365202.456132
op_fom_costs,Gas-CT,p87,2029,23365287.662147
op_fom_costs,Gas-CT,p87,2032,23365340.624808
op_fom_costs,Gas-CT,p87,2035,23365291.70673
op_fom_costs,Gas-CT,p87,2038,23365264.77864
op_fom_costs,Gas-CT,p87,2041,23365150.997427
op_fom_costs,Gas-CT,p87,2044,23365430.789631
op_fom_costs,Gas-CT,p87,2047,23365341.312182
op_fom_costs,Gas-CT,p87,2050,7142312.98
op_fom_costs,Gas-CT,p88,2010,30923022.883298
op_fom_costs,Gas-CT,p88,2015,12890681.264972
op_fom_costs,Gas-CT,p88,2020,8106401.158775
op_fom_costs,Gas-CT,p88,2023,7888856.281838
op_fom_costs,Gas-CT,p88,2026,8668940.967077
op_fom_costs,Gas-CT,p88,2029,8864739.084054
op_fom_costs,Gas-CT,p88,2032,9103437.97074
op_fom_costs,Gas-CT,p88,2035,9103418.911626
op_fom_costs,Gas-CT,p88,2038,9103408.420095
op_fom_costs,Gas-CT,p88,2041,9103364.089467
op_fom_costs,Gas-CT,p88,2044,9180628.042553
op_fom_costs,Gas-CT,p88,2047,9180592.885521
op_fom_costs,Gas-CT,p88,2050,3393848.495936
op_fom_costs,Gas-CT,p89,2010,33921031.055395
op_fom_costs,Gas-CT,p89,2015,32970548.972978
op_fom_costs,Gas-CT,p89,2020,20733775.888653
op_fom_costs,Gas-CT,p89,2023,20177360.454013
op_fom_costs,Gas-CT,p89,2026,19867225.037746
op_fom_costs,Gas-CT,p90,2010,67719824.746358
op_fom_costs,Gas-CT,p90,2015,65822285.725781
op_fom_costs,Gas-CT,p90,2020,41392835.825564
op_fom_costs,Gas-CT,p90,2023,40282010.047349
op_fom_costs,Gas-CT,p90,2026,39662856.814568
op_fom_costs,Gas-CT,p90,2029,8271694.109165
op_fom_costs,Gas-CT,p90,2032,8271712.858814
op_fom_costs,Gas-CT,p90,2035,8271695.541014
op_fom_costs,Gas-CT,p90,2038,8271686.00803
op_fom_costs,Gas-CT,p90,2041,8271645.727618
op_fom_costs,Gas-CT,p90,2044,8271744.778636
op_fom_costs,Gas-CT,p90,2047,8238133.590837
op_fom_costs,Gas-CT,p90,2050,3045443.54
op_fom_costs,Gas-CT,p91,2010,28761.682818
op_fom_costs,Gas-CT,p91,2015,27955.767923
op_fom_costs,Gas-CT,p91,2020,17580.193384
op_fom_costs,Gas-CT,p91,2023,42938112.735744
op_fom_costs,Gas-CT,p91,2026,42261288.525198
op_fom_costs,Gas-CT,p92,2010,106371086.807152
op_fom_costs,Gas-CT,p92,2015,103390522.568633
op_fom_costs,Gas-CT,p92,2020,65017902.058763
op_fom_costs,Gas-CT,p92,2023,57965163.672487
op_fom_costs,Gas-CT,p92,2026,43875900.251579
op_fom_costs,Gas-CT,p92,2029,43876060.254071
op_fom_costs,Gas-CT,p92,2032,35254024.20848
op_fom_costs,Gas-CT,p92,2035,35253950.400049
op_fom_costs,Gas-CT,p92,2038,35253909.770488
op_fom_costs,Gas-CT,p92,2041,35253738.095454
op_fom_costs,Gas-CT,p92,2044,35254160.250701
op_fom_costs,Gas-CT,p92,2047,35254025.2456
op_fom_costs,Gas-CT,p92,2050,13032581.016
op_fom_costs,Gas-CT,p93,2010,22599078.090123
op_fom_costs,Gas-CT,p93,2015,21965842.067058
op_fom_costs,Gas-CT,p93,2020,13813383.78676
op_fom_costs,Gas-CT,p93,2023,13442685.271215
op_fom_costs,Gas-CT,p93,2026,13236064.945339
op_fom_costs,Gas-CT,p93,2029,13236113.213371
op_fom_costs,Gas-CT,p93,2032,13236143.215989
op_fom_costs,Gas-CT,p93,2035,13236115.504572
op_fom_costs,Gas-CT,p93,2038,13236100.250181
op_fom_costs,Gas-CT,p93,2041,13236035.794693
op_fom_costs,Gas-CT,p93,2044,13236194.293117
op_fom_costs,Gas-CT,p93,2047,13236143.605376
op_fom_costs,Gas-CT,p93,2050,4893089.872
op_fom_costs,Gas-CT,p94,2010,221388298.373533
op_fom_costs,Gas-CT,p94,2015,214923573.369943
op_fom_costs,Gas-CT,p94,2020,135074282.03355
op_fom_costs,Gas-CT,p94,2023,131495347.810828
op_fom_costs,Gas-CT,p94,2026,127525785.702561
op_fom_costs,Gas-CT,p94,2029,85318605.357079
op_fom_costs,Gas-CT,p94,2032,85296300.588014
op_fom_costs,Gas-CT,p94,2035,85296122.010215
op_fom_costs,Gas-CT,p94,2038,85296023.707927
op_fom_costs,Gas-CT,p94,2041,85295608.344131
op_fom_costs,Gas-CT,p94,2044,85296629.739038
op_fom_costs,Gas-CT,p94,2047,85296303.097303
op_fom_costs,Gas-CT,p94,2050,28198708.174412
op_fom_costs,Gas-CT,p95,2010,69341004.077071
op_fom_costs,Gas-CT,p95,2015,51597368.771907
op_fom_costs,Gas-CT,p95,2020,33002858.813255
op_fom_costs,Gas-CT,p95,2023,32117188.005894
op_fom_costs,Gas-CT,p95,2026,31623531.885995
op_fom_costs,Gas-CT,p95,2029,31623647.207707
op_fom_costs,Gas-CT,p95,2032,31623718.889792
op_fom_costs,Gas-CT,p95,2035,31623652.681831
op_fom_costs,Gas-CT,p95,2038,36284974.995896
op_fom_costs,Gas-CT,p95,2041,36284798.29991
op_fom_costs,Gas-CT,p95,2044,36285232.801861
op_fom_costs,Gas-CT,p95,2047,36285093.848289
op_fom_costs,Gas-CT,p95,2050,15697870.148398
op_fom_costs,Gas-CT,p96,2010,24452956.763708
op_fom_costs,Gas-CT,p96,2015,23803790.792479
op_fom_costs,Gas-CT,p96,2020,11045273.770058
op_fom_costs,Gas-CT,p96,2023,10177624.498237
op_fom_costs,Gas-CT,p96,2026,9780180.886632
op_fom_costs,Gas-CT,p96,2029,9780216.552072
op_fom_costs,Gas-CT,p96,2032,9780238.721125
op_fom_costs,Gas-CT,p96,2035,9780218.245049
op_fom_costs,Gas-CT,p96,2038,10231783.380829
op_fom_costs,Gas-CT,p96,2041,10352346.488331
op_fom_costs,Gas-CT,p96,2044,15855181.372072
op_fom_costs,Gas-CT,p96,2047,14740306.174341
op_fom_costs,Gas-CT,p96,2050,5431677.486292
op_fom_costs,Gas-CT,p97,2010,66642668.79888
op_fom_costs,Gas-CT,p97,2015,111837644.182895
op_fom_costs,Gas-CT,p97,2020,70329937.554376
op_fom_costs,Gas-CT,p97,2023,68442550.375954
op_fom_costs,Gas-CT,p97,2026,90282102.464203
op_fom_costs,Gas-CT,p97,2029,90282431.696453
op_fom_costs,Gas-CT,p97,2032,90282636.341822
op_fom_costs,Gas-CT,p97,2035,90282447.324544
op_fom_costs,Gas-CT,p97,2038,90282343.275603
op_fom_costs,Gas-CT,p97,2041,90281903.630058
op_fom_costs,Gas-CT,p97,2044,90282984.734683
op_fom_costs,Gas-CT,p97,2047,90282638.997801
op_fom_costs,Gas-CT,p97,2050,29572797.094
op_fom_costs,Gas-CT,p98,2010,36013509.581378
op_fom_costs,Gas-CT,p98,2015,38922584.263327
op_fom_costs,Gas-CT,p98,2020,28209504.166911
op_fom_costs,Gas-CT,p98,2023,27452468.7091
op_fom_costs,Gas-CT,p98,2026,27030511.494723
op_fom_costs,Gas-CT,p98,2029,27030610.067042
op_fom_costs,Gas-CT,p98,2032,26805689.709901
op_fom_costs,Gas-CT,p98,2035,26805633.589049
op_fom_costs,Gas-CT,p98,2038,26805602.696025
op_fom_costs,Gas-CT,p98,2041,26805472.161489
op_fom_costs,Gas-CT,p98,2044,39224555.817087
op_fom_costs,Gas-CT,p98,2047,139613809.327046
op_fom_costs,Gas-CT,p98,2050,86646445.649963
op_fom_costs,Gas-CT,p99,2010,79494738.163456
op_fom_costs,Gas-CT,p99,2015,77267260.934141
op_fom_costs,Gas-CT,p99,2020,63254454.97613
op_fom_costs,Gas-CT,p99,2023,61556946.753437
op_fom_costs,Gas-CT,p99,2026,60610787.846825
op_fom_costs,Gas-CT,p99,2029,112061827.769768
op_fom_costs,Gas-CT,p99,2032,112062081.783019
op_fom_costs,Gas-CT,p99,2035,112061847.16792
op_fom_costs,Gas-CT,p99,2038,112061718.018602
op_fom_costs,Gas-CT,p99,2041,112061172.314611
op_fom_costs,Gas-CT,p99,2044,108532575.037657
op_fom_costs,Gas-CT,p100,2029,1461167.834318
op_fom_costs,Gas-CT,p100,2032,1461171.146382
op_fom_costs,Gas-CT,p100,2035,1461168.087249
op_fom_costs,Gas-CT,p100,2038,1461166.403278
op_fom_costs,Gas-CT,p100,2041,1461159.287875
op_fom_costs,Gas-CT,p100,2044,1461176.784915
op_fom_costs,Gas-CT,p101,2010,184476532.095974
op_fom_costs,Gas-CT,p101,2015,189952368.864223
op_fom_costs,Gas-CT,p101,2020,135433040.089132
op_fom_costs,Gas-CT,p101,2023,164878306.162623
op_fom_costs,Gas-CT,p101,2026,228579542.872761
op_fom_costs,Gas-CT,p101,2029,222381120.979769
op_fom_costs,Gas-CT,p101,2032,222163285.074802
op_fom_costs,Gas-CT,p101,2035,220262341.166258
op_fom_costs,Gas-CT,p101,2038,220262087.317765
op_fom_costs,Gas-CT,p101,2041,220261014.713289
op_fom_costs,Gas-CT,p101,2044,220263652.287289
op_fom_costs,Gas-CT,p101,2047,214346762.973258
op_fom_costs,Gas-CT,p101,2050,73720314.34
op_fom_costs,Gas-CT,p102,2010,102468305.482997
op_fom_costs,Gas-CT,p102,2015,98370954.24723
op_fom_costs,Gas-CT,p102,2020,77177793.796435
op_fom_costs,Gas-CT,p102,2023,75106636.284633
op_fom_costs,Gas-CT,p102,2026,103400198.923637
op_fom_costs,Gas-CT,p102,2029,103068093.668823
op_fom_costs,Gas-CT,p102,2032,102772791.963207
op_fom_costs,Gas-CT,p102,2035,102772576.796325
op_fom_costs,Gas-CT,p102,2038,102329147.325194
op_fom_costs,Gas-CT,p102,2041,102328649.015644
op_fom_costs,Gas-CT,p102,2044,100482394.84694
op_fom_costs,Gas-CT,p102,2047,98041883.907607
op_fom_costs,Gas-CT,p102,2050,36243770.352057
op_fom_costs,Gas-CT,p103,2010,120412310.820589
op_fom_costs,Gas-CT,p103,2015,117663737.769094
op_fom_costs,Gas-CT,p103,2020,90327579.507893
op_fom_costs,Gas-CT,p103,2023,89928200.512279
op_fom_costs,Gas-CT,p103,2026,87684449.5463
op_fom_costs,Gas-CT,p103,2029,86925403.690065
op_fom_costs,Gas-CT,p103,2032,85969399.683881
op_fom_costs,Gas-CT,p103,2035,85870783.745629
op_fom_costs,Gas-CT,p103,2038,85870684.781053
op_fom_costs,Gas-CT,p103,2041,85812907.373071
op_fom_costs,Gas-CT,p103,2044,85813934.962514
op_fom_costs,Gas-CT,p103,2047,84218812.148057
op_fom_costs,Gas-CT,p103,2050,31095860.054
op_fom_costs,Gas-CT,p104,2010,2125981.90064
op_fom_costs,Gas-CT,p104,2015,1842392.037819
op_fom_costs,Gas-CT,p104,2020,1158601.988777
op_fom_costs,Gas-CT,p104,2023,1127509.532072
op_fom_costs,Gas-CT,p104,2026,1110179.18607
op_fom_costs,Gas-CT,p104,2029,1676939.243029
op_fom_costs,Gas-CT,p104,2032,1676943.044188
op_fom_costs,Gas-CT,p104,2035,1676939.533311
op_fom_costs,Gas-CT,p104,2038,1643190.466003
op_fom_costs,Gas-CT,p104,2041,1657526.945467
op_fom_costs,Gas-CT,p104,2044,1713894.353884
op_fom_costs,Gas-CT,p104,2047,1745566.908068
op_fom_costs,Gas-CT,p104,2050,645294.884478
op_fom_costs,Gas-CT,p105,2010,46683380.910494
op_fom_costs,Gas-CT,p105,2015,45216610.623067
op_fom_costs,Gas-CT,p105,2020,27576153.334612
op_fom_costs,Gas-CT,p105,2023,27364472.067961
op_fom_costs,Gas-CT,p105,2026,26943867.402893
op_fom_costs,Gas-CT,p105,2029,26943965.659245
op_fom_costs,Gas-CT,p105,2032,26944026.733783
op_fom_costs,Gas-CT,p105,2035,18136286.446402
op_fom_costs,Gas-CT,p105,2038,18136265.544649
op_fom_costs,Gas-CT,p105,2041,22726031.584185
op_fom_costs,Gas-CT,p105,2044,28362844.097751
op_fom_costs,Gas-CT,p105,2047,207754957.55877
op_fom_costs,Gas-CT,p105,2050,94507020.688302
op_fom_costs,Gas-CT,p106,2010,18667507.390204
op_fom_costs,Gas-CT,p106,2015,18144435.692625
op_fom_costs,Gas-CT,p106,2020,11410263.856549
op_fom_costs,Gas-CT,p106,2023,11104055.910771
op_fom_costs,Gas-CT,p106,2026,10933381.406046
op_fom_costs,Gas-CT,p106,2029,10933421.27687
op_fom_costs,Gas-CT,p106,2032,10933446.05992
op_fom_costs,Gas-CT,p106,2035,10933423.169469
op_fom_costs,Gas-CT,p106,2038,10933410.56889
op_fom_costs,Gas-CT,p106,2041,10933357.326749
op_fom_costs,Gas-CT,p106,2044,10967544.839568
op_fom_costs,Gas-CT,p106,2047,14471775.039993
op_fom_costs,Gas-CT,p106,2050,6940417.715271
op_fom_costs,Gas-CT,p107,2010,62067782.314685
op_fom_costs,Gas-CT,p107,2015,61160797.706395
op_fom_costs,Gas-CT,p107,2020,31214697.999861
op_fom_costs,Gas-CT,p107,2023,30377014.605962
op_fom_costs,Gas-CT,p107,2026,49967881.977903
op_fom_costs,Gas-CT,p107,2029,49968064.196059
op_fom_costs,Gas-CT,p107,2032,49968177.459877
op_fom_costs,Gas-CT,p107,2035,49968072.845643
op_fom_costs,Gas-CT,p107,2038,49968015.258313
op_fom_costs,Gas-CT,p107,2041,64227987.908313
op_fom_costs,Gas-CT,p107,2044,64228757.023406
op_fom_costs,Gas-CT,p107,2047,77112825.078194
op_fom_costs,Gas-CT,p107,2050,41142930.139778
op_fom_costs,Gas-CT,p108,2010,1307012.357299
op_fom_costs,Gas-CT,p108,2015,1270389.301087
op_fom_costs,Gas-CT,p108,2020,798893.797057
op_fom_costs,Gas-CT,p108,2023,777454.535742
op_fom_costs,Gas-CT,p108,2026,765504.697872
op_fom_costs,Gas-CT,p108,2029,47921378.506054
op_fom_costs,Gas-CT,p108,2032,47155977.905963
op_fom_costs,Gas-CT,p108,2035,47155879.179398
op_fom_costs,Gas-CT,p108,2038,47155824.833073
op_fom_costs,Gas-CT,p108,2041,47155595.199596
op_fom_costs,Gas-CT,p108,2044,47156159.876791
op_fom_costs,Gas-CT,p108,2047,47155979.293221
op_fom_costs,Gas-CT,p108,2050,17432452.5
op_fom_costs,Gas-CT,p109,2010,99901873.866761
op_fom_costs,Gas-CT,p109,2015,96990570.154917
op_fom_costs,Gas-CT,p109,2020,60965458.776539
op_fom_costs,Gas-CT,p109,2023,59067211.396602
op_fom_costs,Gas-CT,p109,2026,58060849.612195
op_fom_costs,Gas-CT,p109,2029,58061061.343021
op_fom_costs,Gas-CT,p109,2032,58061192.951431
op_fom_costs,Gas-CT,p109,2035,58061071.393521
op_fom_costs,Gas-CT,p109,2038,58061004.479152
op_fom_costs,Gas-CT,p109,2041,58649251.383074
op_fom_costs,Gas-CT,p109,2044,64551870.504636
op_fom_costs,Gas-CT,p109,2047,80693217.203189
op_fom_costs,Gas-CT,p109,2050,29168284.775199
op_fom_costs,Gas-CT,p110,2010,9536964.863332
op_fom_costs,Gas-CT,p110,2015,9269734.948993
op_fom_costs,Gas-CT,p110,2020,5829342.033011
op_fom_costs,Gas-CT,p110,2023,5672904.734837
op_fom_costs,Gas-CT,p110,2026,5585709.550146
op_fom_costs,Gas-CT,p110,2029,5585729.919584
op_fom_costs,Gas-CT,p110,2032,7099888.808359
op_fom_costs,Gas-CT,p110,2035,7099873.94391
op_fom_costs,Gas-CT,p110,2038,10804409.53471
op_fom_costs,Gas-CT,p110,2041,15067348.649856
op_fom_costs,Gas-CT,p110,2044,22901615.636378
op_fom_costs,Gas-CT,p110,2047,22901527.935099
op_fom_costs,Gas-CT,p110,2050,8466154.322097
op_fom_costs,Gas-CT,p111,2010,38624692.037235
op_fom_costs,Gas-CT,p111,2015,37523737.602598
op_fom_costs,Gas-CT,p111,2020,24041457.130676
op_fom_costs,Gas-CT,p111,2023,23396276.152036
op_fom_costs,Gas-CT,p111,2026,22400668.143614
op_fom_costs,Gas-CT,p111,2029,22400749.832256
op_fom_costs,Gas-CT,p111,2032,22354679.374821
op_fom_costs,Gas-CT,p111,2035,22354632.57268
op_fom_costs,Gas-CT,p111,2038,22354606.809357
op_fom_costs,Gas-CT,p111,2041,22354497.949718
op_fom_costs,Gas-CT,p111,2044,22354765.639589
op_fom_costs,Gas-CT,p111,2047,22349617.945681
op_fom_costs,Gas-CT,p111,2050,8262126.226
op_fom_costs,Gas-CT,p112,2010,72251761.476201
op_fom_costs,Gas-CT,p112,2015,70227235.612172
op_fom_costs,Gas-CT,p112,2020,44162921.450163
op_fom_costs,Gas-CT,p112,2023,42977757.14311
op_fom_costs,Gas-CT,p112,2026,42246862.68044
op_fom_costs,Gas-CT,p112,2029,42247016.742311
op_fom_costs,Gas-CT,p112,2032,42193729.7093
op_fom_costs,Gas-CT,p112,2035,42193641.371783
op_fom_costs,Gas-CT,p112,2038,42193592.74435
op_fom_costs,Gas-CT,p112,2041,42193387.275324
op_fom_costs,Gas-CT,p112,2044,43239163.228105
op_fom_costs,Gas-CT,p112,2047,54446603.074825
op_fom_costs,Gas-CT,p112,2050,20127624.028045
op_fom_costs,Gas-CT,p113,2010,20833362.135389
op_fom_costs,Gas-CT,p113,2015,20249602.243366
op_fom_costs,Gas-CT,p113,2020,12734113.559723
op_fom_costs,Gas-CT,p113,2023,11550497.34683
op_fom_costs,Gas-CT,p113,2026,11189334.668347
op_fom_costs,Gas-CT,p113,2029,11189375.472557
op_fom_costs,Gas-CT,p113,2032,12410870.381804
op_fom_costs,Gas-CT,p113,2035,12410844.398192
op_fom_costs,Gas-CT,p113,2038,13465580.438823
op_fom_costs,Gas-CT,p113,2041,14497951.35284
op_fom_costs,Gas-CT,p113,2044,15721443.864841
op_fom_costs,Gas-CT,p113,2047,19655538.194376
op_fom_costs,Gas-CT,p113,2050,6853220.175571
op_fom_costs,Gas-CT,p114,2010,43037215.833707
op_fom_costs,Gas-CT,p114,2015,41756621.304137
op_fom_costs,Gas-CT,p114,2020,26258963.073283
op_fom_costs,Gas-CT,p114,2023,25554272.69609
op_fom_costs,Gas-CT,p114,2026,24867461.147378
op_fom_costs,Gas-CT,p114,2029,24867551.831688
op_fom_costs,Gas-CT,p114,2032,27509912.109015
op_fom_costs,Gas-CT,p114,2035,27509854.51379
op_fom_costs,Gas-CT,p114,2038,28331056.066311
op_fom_costs,Gas-CT,p114,2041,30587626.813739
op_fom_costs,Gas-CT,p114,2044,35700761.684788
op_fom_costs,Gas-CT,p114,2047,32672241.625019
op_fom_costs,Gas-CT,p114,2050,11668280.590521
op_fom_costs,Gas-CT,p115,2010,17831730.829066
op_fom_costs,Gas-CT,p115,2015,17332077.955194
op_fom_costs,Gas-CT,p115,2020,10899406.628084
op_fom_costs,Gas-CT,p115,2023,11617678.955954
op_fom_costs,Gas-CT,p115,2026,11439109.826099
op_fom_costs,Gas-CT,p115,2029,11439151.541165
op_fom_costs,Gas-CT,p115,2032,11439177.470566
op_fom_costs,Gas-CT,p115,2035,11439153.521307
op_fom_costs,Gas-CT,p115,2038,11439140.337883
op_fom_costs,Gas-CT,p115,2041,11439084.633003
op_fom_costs,Gas-CT,p115,2044,11439221.613359
op_fom_costs,Gas-CT,p115,2047,15444878.176977
op_fom_costs,Gas-CT,p115,2050,5709606.909323
op_fom_costs,Gas-CT,p116,2010,5629245.969166
op_fom_costs,Gas-CT,p116,2015,5471512.042315
op_fom_costs,Gas-CT,p116,2020,3440801.199592
op_fom_costs,Gas-CT,p116,2023,3348463.223853
op_fom_costs,Gas-CT,p116,2026,3296995.786467
op_fom_costs,Gas-CT,p116,2029,3297007.80964
op_fom_costs,Gas-CT,p116,2032,3297015.283047
op_fom_costs,Gas-CT,p116,2035,3297008.380359
op_fom_costs,Gas-CT,p116,2038,3297004.580615
op_fom_costs,Gas-CT,p116,2041,3296988.525279
op_fom_costs,Gas-CT,p116,2044,18696305.46303
op_fom_costs,Gas-CT,p116,2047,180105904.727416
op_fom_costs,Gas-CT,p116,2050,72347484.694117
op_fom_costs,Gas-CT,p117,2010,29981477.175705
op_fom_costs,Gas-CT,p117,2015,29141383.110953
op_fom_costs,Gas-CT,p117,2020,18325776.346735
op_fom_costs,Gas-CT,p117,2023,17833982.432021
op_fom_costs,Gas-CT,p117,2026,17559865.826043
op_fom_costs,Gas-CT,p117,2029,17559929.861705
op_fom_costs,Gas-CT,p117,2032,17559969.665222
op_fom_costs,Gas-CT,p117,2035,17559932.901368
op_fom_costs,Gas-CT,p117,2038,17559912.663852
op_fom_costs,Gas-CT,p117,2041,30176165.452391
op_fom_costs,Gas-CT,p117,2044,39261480.221365
op_fom_costs,Gas-CT,p117,2047,101741964.513547
op_fom_costs,Gas-CT,p117,2050,56347369.109384
op_fom_costs,Gas-CT,p118,2010,11380298.731956
op_fom_costs,Gas-CT,p118,2015,11061417.798779
op_fom_costs,Gas-CT,p118,2020,6956055.170285
op_fom_costs,Gas-CT,p118,2023,6769381.190508
op_fom_costs,Gas-CT,p118,2026,6665332.652634
op_fom_costs,Gas-CT,p118,2029,6665356.95914
op_fom_costs,Gas-CT,p118,2032,6665372.067666
op_fom_costs,Gas-CT,p118,2035,6665358.112928
op_fom_costs,Gas-CT,p118,2038,6665350.43122
op_fom_costs,Gas-CT,p118,2041,6665317.973139
op_fom_costs,Gas-CT,p118,2044,6665397.788758
op_fom_costs,Gas-CT,p120,2010,3567594.836856
op_fom_costs,Gas-CT,p120,2015,3467629.273775
op_fom_costs,Gas-CT,p120,2020,2180644.559067
op_fom_costs,Gas-CT,p120,2023,2098131.31924
op_fom_costs,Gas-CT,p120,2026,2065882.064856
op_fom_costs,Gas-CT,p120,2029,2065889.59852
op_fom_costs,Gas-CT,p120,2032,2421381.480511
op_fom_costs,Gas-CT,p120,2035,2427693.234271
op_fom_costs,Gas-CT,p120,2038,2544024.047238
op_fom_costs,Gas-CT,p120,2041,3273996.65445
op_fom_costs,Gas-CT,p120,2044,3780070.023752
op_fom_costs,Gas-CT,p120,2047,4500250.593802
op_fom_costs,Gas-CT,p120,2050,1663636.423003
op_fom_costs,Gas-CT,z122,2010,43462695.082774
op_fom_costs,Gas-CT,z122,2015,43964693.631864
op_fom_costs,Gas-CT,z122,2020,31645505.220522
op_fom_costs,Gas-CT,z122,2023,30310261.388366
op_fom_costs,Gas-CT,z122,2026,29347440.830481
op_fom_costs,Gas-CT,z122,2029,28318579.678305
op_fom_costs,Gas-CT,z122,2032,28318643.868713
op_fom_costs,Gas-CT,z122,2035,28318584.580314
op_fom_costs,Gas-CT,z122,2038,28318551.943641
op_fom_costs,Gas-CT,z122,2041,28301566.454488
op_fom_costs,Gas-CT,z122,2044,27316088.579868
op_fom_costs,Gas-CT,z122,2047,27315983.973454
op_fom_costs,Gas-CT,z122,2050,10098074.523
op_fom_costs,Gas-CT,p123,2010,41842817.412881
op_fom_costs,Gas-CT,p123,2015,46850915.589823
op_fom_costs,Gas-CT,p123,2020,28044608.544767
op_fom_costs,Gas-CT,p123,2023,27291998.256292
op_fom_costs,Gas-CT,p123,2026,26872507.547423
op_fom_costs,Gas-CT,p123,2029,28865107.135798
op_fom_costs,Gas-CT,p123,2032,28865172.565034
op_fom_costs,Gas-CT,p123,2035,28865112.132413
op_fom_costs,Gas-CT,p123,2038,28865078.865876
op_fom_costs,Gas-CT,p123,2041,31035151.546684
op_fom_costs,Gas-CT,p123,2044,35530591.282067
op_fom_costs,Gas-CT,p123,2047,120119998.904311
op_fom_costs,Gas-CT,p123,2050,67794805.920539
op_fom_costs,Gas-CT,p125,2010,7315103.324632
op_fom_costs,Gas-CT,p125,2015,10577554.76708
op_fom_costs,Gas-CT,p125,2020,6651774.29015
op_fom_costs,Gas-CT,p125,2023,6473266.048204
op_fom_costs,Gas-CT,p125,2026,6373768.937814
op_fom_costs,Gas-CT,p125,2029,6373792.181073
op_fom_costs,Gas-CT,p125,2032,6373806.628702
op_fom_costs,Gas-CT,p125,2035,6373793.284391
op_fom_costs,Gas-CT,p125,2038,6373785.938706
op_fom_costs,Gas-CT,p125,2041,6373754.900448
op_fom_costs,Gas-CT,p125,2044,6373831.224669
op_fom_costs,Gas-CT,p125,2047,4021112.340279
op_fom_costs,Gas-CT,p125,2050,1486510.32
op_fom_costs,Gas-CT,p126,2010,121390492.997552
op_fom_costs,Gas-CT,p126,2015,129779662.590094
op_fom_costs,Gas-CT,p126,2020,86064789.773618
op_fom_costs,Gas-CT,p126,2023,84003237.489243
op_fom_costs,Gas-CT,p126,2026,82712068.652474
op_fom_costs,Gas-CT,p126,2029,71391326.074878
op_fom_costs,Gas-CT,p126,2032,71391487.89932
op_fom_costs,Gas-CT,p126,2035,71391338.432875
op_fom_costs,Gas-CT,p126,2038,71391256.155607
op_fom_costs,Gas-CT,p126,2041,71390908.503491
op_fom_costs,Gas-CT,p126,2044,67486216.613295
op_fom_costs,Gas-CT,p126,2047,65181523.446253
op_fom_costs,Gas-CT,p126,2050,24135306.81217
op_fom_costs,Gas-CT,p127,2010,104115799.268697
op_fom_costs,Gas-CT,p127,2015,101277579.794728
op_fom_costs,Gas-CT,p127,2020,62351371.513968
op_fom_costs,Gas-CT,p127,2023,68919561.774023
op_fom_costs,Gas-CT,p127,2026,59034196.406846
op_fom_costs,Gas-CT,p127,2029,18584393.301169
op_fom_costs,Gas-CT,p127,2032,18584435.426862
op_fom_costs,Gas-CT,p127,2035,18584396.518169
op_fom_costs,Gas-CT,p127,2038,18584375.099977
op_fom_costs,Gas-CT,p128,2010,32659932.138013
op_fom_costs,Gas-CT,p128,2015,31337807.529755
op_fom_costs,Gas-CT,p128,2020,19707014.241595
op_fom_costs,Gas-CT,p128,2023,18971799.325281
op_fom_costs,Gas-CT,p128,2026,14213218.368302
op_fom_costs,Gas-CT,p128,2029,14010087.366747
op_fom_costs,Gas-CT,p128,2032,13581587.08647
op_fom_costs,Gas-CT,p128,2035,13581558.651826
op_fom_costs,Gas-CT,p128,2038,13581542.999318
op_fom_costs,Gas-CT,p130,2035,3197934.017379
op_fom_costs,Gas-CT,p130,2038,19385728.953085
op_fom_costs,Gas-CT,p130,2041,109004130.42209
op_fom_costs,Gas-CT,p130,2044,109005435.72099
op_fom_costs,Gas-CT,p130,2047,119016331.822765
op_fom_costs,Gas-CT,p130,2050,43997528.676556
op_fom_costs,Gas-CT,p131,2010,15059047.210441
op_fom_costs,Gas-CT,p131,2015,14761913.398465
op_fom_costs,Gas-CT,p131,2020,32304421.347664
op_fom_costs,Gas-CT,p131,2023,34056309.229929
op_fom_costs,Gas-CT,p131,2026,32941772.575652
op_fom_costs,Gas-CT,p131,2029,32914329.552882
op_fom_costs,Gas-CT,p131,2032,32644230.368052
op_fom_costs,Gas-CT,p131,2035,32644162.023531
op_fom_costs,Gas-CT,p131,2038,32630625.547839
op_fom_costs,Gas-CT,p131,2041,282339511.819622
op_fom_costs,Gas-CT,p131,2044,282342892.769067
op_fom_costs,Gas-CT,p131,2047,361141877.004139
op_fom_costs,Gas-CT,p131,2050,142534168.22986
op_fom_costs,Gas-CT,p132,2010,50222267.561428
op_fom_costs,Gas-CT,p132,2015,70812354.485567
op_fom_costs,Gas-CT,p132,2020,48503247.786938
op_fom_costs,Gas-CT,p132,2023,47201605.681624
op_fom_costs,Gas-CT,p132,2026,46476095.045092
op_fom_costs,Gas-CT,p132,2029,46476264.529729
op_fom_costs,Gas-CT,p132,2032,46476369.8786
op_fom_costs,Gas-CT,p132,2035,46476272.574874
op_fom_costs,Gas-CT,p132,2038,46476219.011783
