i,r,t,Value
upv_2,p109,2020,27.4
upv_2,p109,2023,181.4
upv_2,p109,2026,261.4
upv_2,p109,2029,1519.608955
upv_2,p109,2032,1519.608955
upv_2,p109,2035,1540.433213
upv_2,p109,2038,1550.535847
upv_2,p109,2041,1550.535847
upv_2,p109,2044,1550.535847
upv_2,p109,2047,1550.535847
upv_2,p109,2050,2169.533931
upv_2,p112,2010,10.0
upv_2,p112,2015,30.3
upv_2,p112,2020,48.1
upv_2,p112,2023,1909.887313
upv_2,p112,2026,1909.887313
upv_2,p112,2029,1909.887313
upv_2,p112,2032,1909.887313
upv_2,p112,2035,1909.887313
upv_2,p112,2038,1909.887313
upv_2,p112,2041,1909.887313
upv_2,p112,2044,1909.887313
upv_2,p112,2047,1909.887313
upv_2,p112,2050,1892.087313
upv_2,p113,2029,919.096269
upv_2,p113,2032,919.096269
upv_2,p113,2035,919.096269
upv_2,p113,2038,919.096269
upv_2,p113,2041,919.096269
upv_2,p113,2044,919.096269
upv_2,p113,2047,919.096269
upv_2,p113,2050,919.096269
upv_2,p118,2020,3.0
upv_2,p118,2023,468.0
upv_2,p118,2026,797.104478
upv_2,p118,2029,3165.014925
upv_2,p118,2032,3165.014925
upv_2,p118,2035,3893.624627
upv_2,p118,2038,6641.329707
upv_2,p118,2041,10198.808955
upv_2,p118,2044,13150.702985
upv_2,p118,2047,13457.720931
upv_2,p118,2050,14430.7897
upv_2,p121,2023,39.0
upv_2,p121,2026,253.179104
upv_2,p121,2029,570.187313
upv_2,p121,2032,570.187313
upv_2,p121,2035,570.187313
upv_2,p121,2038,570.187313
upv_2,p121,2041,764.658955
upv_2,p121,2044,764.658955
upv_2,p121,2047,764.658955
upv_2,p121,2050,764.658955
upv_2,z122,2026,815.671642
upv_2,z122,2029,815.671642
upv_2,z122,2032,815.671642
upv_2,z122,2035,815.671642
upv_2,z122,2038,815.671642
upv_2,z122,2041,815.671642
upv_2,z122,2044,815.671642
upv_2,z122,2047,815.671642
upv_2,z122,2050,815.671642
upv_2,p123,2010,1.4
upv_2,p123,2015,62.8
upv_2,p123,2020,265.2
upv_2,p123,2023,474.5
upv_2,p123,2026,1038.679104
upv_2,p123,2029,1617.702239
upv_2,p123,2032,1617.702239
upv_2,p123,2035,1617.702239
upv_2,p123,2038,1617.702239
upv_2,p123,2041,1617.702239
upv_2,p123,2044,1617.702239
upv_2,p123,2047,1617.702239
upv_2,p123,2050,1415.302239
upv_2,p124,2020,104.3
upv_2,p124,2023,104.3
upv_2,p124,2026,155.792537
upv_2,p124,2029,308.777612
upv_2,p124,2032,761.637559
upv_2,p124,2035,792.114212
upv_2,p124,2038,814.570155
upv_2,p124,2041,884.005752
upv_2,p124,2044,986.515491
upv_2,p124,2047,1084.654148
upv_2,p124,2050,1090.710279
upv_2,p125,2015,29.4
upv_2,p125,2020,36.2
upv_2,p125,2023,126.755472
upv_2,p125,2026,1577.845972
upv_2,p125,2029,1577.845972
upv_2,p125,2032,2876.321528
upv_2,p125,2035,3267.914179
upv_2,p125,2038,3673.730806
upv_2,p125,2041,3673.730806
upv_2,p125,2044,3893.74403
upv_2,p125,2047,4108.476894
upv_2,p125,2050,4484.608352
upv_2,p126,2010,18.1
upv_2,p126,2015,417.8
upv_2,p126,2020,843.3
upv_2,p126,2023,1007.6
upv_2,p126,2026,2924.01791
upv_2,p126,2029,2924.01791
upv_2,p126,2032,2924.01791
upv_2,p126,2035,2924.01791
upv_2,p126,2038,2924.01791
upv_2,p126,2041,2924.01791
upv_2,p126,2044,2924.01791
upv_2,p126,2047,2924.01791
upv_2,p126,2050,2498.51791
upv_2,p127,2015,27.2
upv_2,p127,2020,134.607463
upv_2,p127,2023,134.607463
upv_2,p127,2026,134.607463
upv_2,p127,2029,134.607463
upv_2,p127,2032,134.607463
upv_2,p127,2035,134.607463
upv_2,p127,2038,134.607463
upv_2,p127,2041,134.607463
upv_2,p127,2044,134.607463
upv_2,p127,2047,134.607463
upv_2,p127,2050,27.2
upv_2,p128,2015,51.5
upv_2,p128,2020,127.9
upv_2,p128,2023,150.8
upv_2,p128,2026,150.8
upv_2,p128,2029,150.8
upv_2,p128,2032,150.8
upv_2,p128,2035,150.8
upv_2,p128,2038,150.8
upv_2,p128,2041,150.8
upv_2,p128,2044,150.8
upv_2,p128,2047,150.8
upv_2,p128,2050,74.4
upv_2,p131,2026,7.0
upv_2,p131,2029,853.432836
upv_2,p131,2032,853.432836
upv_2,p131,2035,853.432836
upv_2,p131,2038,853.432836
upv_2,p131,2041,853.432836
upv_2,p131,2044,853.432836
upv_2,p131,2047,853.432836
upv_2,p131,2050,853.432836
upv_3,p8,2020,10.0
upv_3,p8,2023,10.0
upv_3,p8,2026,10.0
upv_3,p8,2029,210.855117
upv_3,p8,2032,210.855117
upv_3,p8,2035,240.390108
upv_3,p8,2038,240.390108
upv_3,p8,2041,382.661255
upv_3,p8,2044,556.892717
upv_3,p8,2047,912.387191
upv_3,p8,2050,1289.139
upv_3,p15,2020,200.0
upv_3,p15,2023,240.0
upv_3,p15,2026,240.0
upv_3,p15,2029,240.0
upv_3,p15,2032,400.784738
upv_3,p15,2035,995.139424
upv_3,p15,2038,1003.365908
upv_3,p15,2041,1325.140328
upv_3,p15,2044,1876.81751
upv_3,p15,2047,2029.901116
upv_3,p15,2050,2644.688931
upv_3,p21,2020,92.0
upv_3,p21,2023,92.0
upv_3,p21,2026,92.0
upv_3,p21,2029,92.0
upv_3,p21,2032,92.0
upv_3,p21,2035,92.0
upv_3,p21,2038,92.0
upv_3,p21,2041,92.0
upv_3,p21,2044,92.0
upv_3,p21,2047,92.0
upv_3,p25,2015,166.4
upv_3,p25,2020,1138.1
upv_3,p25,2023,2035.234
upv_3,p25,2026,2963.234
upv_3,p25,2029,2963.234
upv_3,p25,2032,2963.234
upv_3,p25,2035,2963.234
upv_3,p25,2038,2963.234
upv_3,p25,2041,2963.234
upv_3,p25,2044,2963.234
upv_3,p25,2047,2963.234
upv_3,p25,2050,3902.127271
upv_3,p26,2020,57.6
upv_3,p26,2023,57.6
upv_3,p26,2026,57.6
upv_3,p26,2029,57.6
upv_3,p26,2032,57.6
upv_3,p26,2035,57.6
upv_3,p26,2038,57.6
upv_3,p26,2041,57.6
upv_3,p26,2044,57.6
upv_3,p26,2047,57.916345
upv_3,p26,2050,154.625066
upv_3,p39,2020,4.4
upv_3,p39,2023,4.4
upv_3,p39,2026,4.4
upv_3,p39,2029,485.743284
upv_3,p39,2032,574.110153
upv_3,p39,2035,768.618251
upv_3,p39,2038,843.500931
upv_3,p39,2041,859.588546
upv_3,p39,2044,923.799462
upv_3,p39,2047,983.259123
upv_3,p39,2050,978.859123
upv_3,p40,2020,12.0
upv_3,p40,2023,23.5
upv_3,p40,2026,23.5
upv_3,p40,2029,23.5
upv_3,p40,2032,161.794506
upv_3,p40,2035,253.152729
upv_3,p40,2038,387.865458
upv_3,p40,2041,476.861858
upv_3,p40,2044,581.889506
upv_3,p40,2047,1793.507238
upv_3,p40,2050,3044.76109
upv_3,p51,2035,460.64941
upv_3,p51,2038,460.64941
upv_3,p51,2041,460.64941
upv_3,p51,2044,460.64941
upv_3,p51,2047,460.64941
upv_3,p51,2050,460.64941
upv_3,p57,2023,3.0
upv_3,p57,2026,3.0
upv_3,p57,2029,1685.835821
upv_3,p57,2032,1685.835821
upv_3,p57,2035,1685.835821
upv_3,p57,2038,1685.835821
upv_3,p57,2041,1685.835821
upv_3,p57,2044,1685.835821
upv_3,p57,2047,1685.835821
upv_3,p57,2050,1685.835821
upv_3,p58,2020,73.4
upv_3,p58,2023,463.4
upv_3,p58,2026,804.05597
upv_3,p58,2029,3640.462493
upv_3,p58,2032,5713.813829
upv_3,p58,2035,5713.813829
upv_3,p58,2038,6396.435432
upv_3,p58,2041,8520.313146
upv_3,p58,2044,10409.588365
upv_3,p58,2047,13321.897989
upv_3,p58,2050,14573.670087
upv_3,p63,2015,2.0
upv_3,p63,2020,129.539591
upv_3,p63,2023,5261.157572
upv_3,p63,2026,5261.157572
upv_3,p63,2029,5261.157572
upv_3,p63,2032,5261.157572
upv_3,p63,2035,5261.157572
upv_3,p63,2038,5261.157572
upv_3,p63,2041,5261.157572
upv_3,p63,2044,5261.157572
upv_3,p63,2047,5261.157572
upv_3,p63,2050,5133.617981
upv_3,p64,2020,21.6
upv_3,p64,2023,21.6
upv_3,p64,2026,21.6
upv_3,p64,2029,21.6
upv_3,p64,2032,21.6
upv_3,p64,2035,21.6
upv_3,p64,2038,21.6
upv_3,p64,2041,21.6
upv_3,p64,2044,21.6
upv_3,p64,2047,21.6
upv_3,p66,2026,309.701493
upv_3,p66,2029,4660.447761
upv_3,p66,2032,4660.447761
upv_3,p66,2035,4660.447761
upv_3,p66,2038,4660.447761
upv_3,p66,2041,4660.447761
upv_3,p66,2044,4660.447761
upv_3,p66,2047,4660.447761
upv_3,p66,2050,4660.447761
upv_3,p67,2020,130.0
upv_3,p67,2023,1908.4
upv_3,p67,2026,3315.3
upv_3,p67,2029,3315.3
upv_3,p67,2032,3315.3
upv_3,p67,2035,3315.3
upv_3,p67,2038,3315.3
upv_3,p67,2041,4469.607463
upv_3,p67,2044,5897.860733
upv_3,p67,2047,6702.265287
upv_3,p67,2050,8087.650647
upv_3,p85,2023,580.0
upv_3,p85,2026,1865.074627
upv_3,p85,2029,1865.074627
upv_3,p85,2032,1865.074627
upv_3,p85,2035,1865.074627
upv_3,p85,2038,1865.074627
upv_3,p85,2041,1865.074627
upv_3,p85,2044,1865.074627
upv_3,p85,2047,1865.074627
upv_3,p85,2050,1865.074627
upv_3,p86,2023,200.0
upv_3,p86,2026,990.137866
upv_3,p86,2029,4317.164179
upv_3,p86,2032,7596.032836
upv_3,p86,2035,7596.032836
upv_3,p86,2038,7596.032836
upv_3,p86,2041,7596.032836
upv_3,p86,2044,7596.032836
upv_3,p86,2047,7596.032836
upv_3,p86,2050,7596.032836
upv_3,p87,2020,215.0
upv_3,p87,2023,613.5
upv_3,p87,2026,1044.5
upv_3,p87,2029,1486.291045
upv_3,p87,2032,1486.291045
upv_3,p87,2035,1486.291045
upv_3,p87,2038,1486.291045
upv_3,p87,2041,1486.291045
upv_3,p87,2044,1486.291045
upv_3,p87,2047,1486.291045
upv_3,p87,2050,1953.492965
upv_3,p88,2020,3.1
upv_3,p88,2023,316.280859
upv_3,p88,2026,316.280859
upv_3,p88,2029,2509.564441
upv_3,p88,2032,2509.564441
upv_3,p88,2035,2929.499642
upv_3,p88,2038,3591.191451
upv_3,p88,2041,3930.573809
upv_3,p88,2044,5012.120196
upv_3,p88,2047,6427.197761
upv_3,p88,2050,6424.097761
upv_3,p90,2023,439.7
upv_3,p90,2026,519.7
upv_3,p90,2029,1827.982296
upv_3,p90,2032,1827.982296
upv_3,p90,2035,1827.982296
upv_3,p90,2038,1827.982296
upv_3,p90,2041,1827.982296
upv_3,p90,2044,1827.982296
upv_3,p90,2047,1827.982296
upv_3,p90,2050,1827.982296
upv_3,p91,2020,194.5
upv_3,p91,2023,1238.3
upv_3,p91,2026,1983.7
upv_3,p91,2029,2416.803559
upv_3,p91,2032,2416.803559
upv_3,p91,2035,2416.803559
upv_3,p91,2038,2416.803559
upv_3,p91,2041,2534.045184
upv_3,p91,2044,2553.465076
upv_3,p91,2047,2639.224392
upv_3,p91,2050,3155.016004
upv_3,p94,2023,1634.8
upv_3,p94,2026,1956.3
upv_3,p94,2029,1956.3
upv_3,p94,2032,1956.3
upv_3,p94,2035,1956.3
upv_3,p94,2038,1956.3
upv_3,p94,2041,1956.3
upv_3,p94,2044,1956.3
upv_3,p94,2047,1956.3
upv_3,p94,2050,1956.3
upv_3,p95,2029,1147.761194
upv_3,p95,2032,1147.761194
upv_3,p95,2035,1147.761194
upv_3,p95,2038,1147.761194
upv_3,p95,2041,1147.761194
upv_3,p95,2044,1711.883613
upv_3,p95,2047,1763.335263
upv_3,p95,2050,3348.976866
upv_3,p96,2015,2.5
upv_3,p96,2020,1066.3
upv_3,p96,2023,1715.953186
upv_3,p96,2026,1719.953186
upv_3,p96,2029,3175.923335
upv_3,p96,2032,3175.923335
upv_3,p96,2035,3175.923335
upv_3,p96,2038,3175.923335
upv_3,p96,2041,3942.358389
upv_3,p96,2044,4343.414665
upv_3,p96,2047,7804.250774
upv_3,p96,2050,9529.276866
upv_3,p97,2010,6.2
upv_3,p97,2015,6.2
upv_3,p97,2020,6.2
upv_3,p97,2023,810.5
upv_3,p97,2026,810.5
upv_3,p97,2029,810.5
upv_3,p97,2032,810.5
upv_3,p97,2035,810.5
upv_3,p97,2038,810.5
upv_3,p97,2041,810.5
upv_3,p97,2044,810.5
upv_3,p97,2047,810.5
upv_3,p97,2050,810.5
upv_3,p98,2010,1.0
upv_3,p98,2015,1.0
upv_3,p98,2020,1.0
upv_3,p98,2023,1017.0
upv_3,p98,2026,1017.0
upv_3,p98,2029,1017.0
upv_3,p98,2032,1017.0
upv_3,p98,2035,1017.0
upv_3,p98,2038,1017.0
upv_3,p98,2041,1017.0
upv_3,p98,2044,1017.0
upv_3,p98,2047,1170.806508
upv_3,p98,2050,4290.821642
upv_4,p9,2010,21.892537
upv_4,p9,2015,20.4
upv_4,p9,2020,1874.0
upv_4,p9,2023,3382.940598
upv_4,p9,2026,7302.343583
upv_4,p9,2029,8323.114835
upv_4,p9,2032,8323.114835
upv_4,p9,2035,8323.114835
upv_4,p9,2038,8323.114835
upv_4,p9,2041,8323.114835
upv_4,p9,2044,11695.033067
upv_4,p9,2047,13153.63209
upv_4,p9,2050,12384.806998
upv_4,p10,2010,1.492537
upv_4,p10,2020,1.492537
upv_4,p10,2023,1.492537
upv_4,p10,2026,1.492537
upv_4,p10,2029,1.492537
upv_4,p10,2032,1.492537
upv_4,p10,2035,1.492537
upv_4,p10,2038,1.492537
upv_4,p10,2041,1.492537
upv_4,p10,2044,1.492537
upv_4,p10,2047,1.492537
upv_4,p10,2050,1.492537
upv_4,p11,2050,1421.742537
upv_4,p12,2015,169.2
upv_4,p12,2020,445.6
upv_4,p12,2023,869.6
upv_4,p12,2026,1608.6
upv_4,p12,2029,1608.6
upv_4,p12,2032,1608.6
upv_4,p12,2035,1608.6
upv_4,p12,2038,1853.715469
upv_4,p12,2041,2536.739378
upv_4,p12,2044,3375.705844
upv_4,p12,2047,3375.705844
upv_4,p12,2050,3838.235493
upv_4,p13,2044,3.514179
upv_4,p13,2047,3.514179
upv_4,p13,2050,3.514179
upv_4,p26,2023,12.5
upv_4,p26,2026,12.5
upv_4,p26,2029,12.5
upv_4,p26,2032,12.5
upv_4,p26,2035,12.5
upv_4,p26,2038,12.5
upv_4,p26,2041,12.5
upv_4,p26,2044,12.5
upv_4,p26,2047,12.5
upv_4,p26,2050,12.5
upv_4,p29,2010,1.4
upv_4,p29,2015,9.7
upv_4,p29,2020,9.7
upv_4,p29,2023,9.7
upv_4,p29,2026,9.7
upv_4,p29,2029,932.72501
upv_4,p29,2032,932.72501
upv_4,p29,2035,2045.190976
upv_4,p29,2038,2045.190976
upv_4,p29,2041,2088.55465
upv_4,p29,2044,2088.55465
upv_4,p29,2047,2088.55465
upv_4,p29,2050,2131.301473
upv_4,p33,2010,0.9
upv_4,p33,2015,23.7
upv_4,p33,2020,233.1
upv_4,p33,2023,608.7
upv_4,p33,2026,753.7
upv_4,p33,2029,753.7
upv_4,p33,2032,753.7
upv_4,p33,2035,753.7
upv_4,p33,2038,753.7
upv_4,p33,2041,753.7
upv_4,p33,2044,753.7
upv_4,p33,2047,753.7
upv_4,p33,2050,788.837436
upv_4,p34,2010,19.0
upv_4,p34,2015,144.5
upv_4,p34,2020,421.9
upv_4,p34,2023,1907.5
upv_4,p34,2026,2047.5
upv_4,p34,2029,2047.5
upv_4,p34,2032,2088.459228
upv_4,p34,2035,3155.268143
upv_4,p34,2038,3336.379491
upv_4,p34,2041,3694.295682
upv_4,p34,2044,4383.141907
upv_4,p34,2047,4725.457409
upv_4,p34,2050,5972.498112
upv_4,p49,2026,8.876145
upv_4,p49,2029,153.731343
upv_4,p49,2032,1440.881755
upv_4,p49,2035,3646.90977
upv_4,p49,2038,3729.764984
upv_4,p49,2041,3848.447492
upv_4,p49,2044,4184.878213
upv_4,p49,2047,4597.025462
upv_4,p49,2050,4597.025462
upv_4,p50,2015,2.5
upv_4,p50,2020,40.5
upv_4,p50,2023,297.5
upv_4,p50,2026,297.5
upv_4,p50,2029,969.808981
upv_4,p50,2032,1478.180957
upv_4,p50,2035,1684.265736
upv_4,p50,2038,2481.961777
upv_4,p50,2041,2481.961777
upv_4,p50,2044,2481.961777
upv_4,p50,2047,2481.961777
upv_4,p50,2050,3781.475448
upv_4,p52,2015,1.2
upv_4,p52,2020,21.2
upv_4,p52,2023,21.2
upv_4,p52,2026,21.2
upv_4,p52,2029,345.826866
upv_4,p52,2032,442.800648
upv_4,p52,2035,566.018889
upv_4,p52,2038,611.243163
upv_4,p52,2041,724.678723
upv_4,p52,2044,724.678723
upv_4,p52,2047,723.709242
upv_4,p52,2050,703.709242
upv_4,p53,2020,9.0
upv_4,p53,2023,14.4
upv_4,p53,2026,14.4
upv_4,p53,2029,14.4
upv_4,p53,2032,631.605322
upv_4,p53,2035,830.910952
upv_4,p53,2038,1269.067143
upv_4,p53,2041,1942.066485
upv_4,p53,2044,2122.014513
upv_4,p53,2047,2122.014513
upv_4,p53,2050,5145.929511
upv_4,p58,2026,174.269403
upv_4,p58,2029,174.269403
upv_4,p58,2032,174.269403
upv_4,p58,2035,174.269403
upv_4,p58,2038,174.269403
upv_4,p58,2041,174.269403
upv_4,p58,2044,174.269403
upv_4,p58,2047,174.269403
upv_4,p58,2050,174.269403
upv_4,p63,2020,317.060409
upv_4,p63,2023,317.060409
upv_4,p63,2026,6415.567872
upv_4,p63,2029,6415.567872
upv_4,p63,2032,6415.567872
upv_4,p63,2035,6415.567872
upv_4,p63,2038,6415.567872
upv_4,p63,2041,6415.567872
upv_4,p63,2044,6415.567872
upv_4,p63,2047,6415.567872
upv_4,p63,2050,6098.507463
upv_4,p64,2015,31.6
upv_4,p64,2020,31.6
upv_4,p64,2023,625.6
upv_4,p64,2026,2056.943284
upv_4,p64,2029,2056.943284
upv_4,p64,2032,2056.943284
upv_4,p64,2035,2056.943284
upv_4,p64,2038,2056.943284
upv_4,p64,2041,2056.943284
upv_4,p64,2044,2056.943284
upv_4,p64,2047,2056.943284
upv_4,p64,2050,2056.943284
upv_4,p65,2010,13.5
upv_4,p65,2015,153.8
upv_4,p65,2020,199.3
upv_4,p65,2023,2843.3
upv_4,p65,2026,9403.001493
upv_4,p65,2029,9403.001493
upv_4,p65,2032,9403.001493
upv_4,p65,2035,9403.001493
upv_4,p65,2038,9403.001493
upv_4,p65,2041,9403.001493
upv_4,p65,2044,9403.001493
upv_4,p65,2047,9403.001493
upv_4,p65,2050,9357.501493
upv_4,p101,2010,32.356716
upv_4,p101,2015,64.356716
upv_4,p101,2020,2545.156716
upv_4,p101,2023,5050.356716
upv_4,p101,2026,7004.956716
upv_4,p101,2029,16333.047187
upv_4,p101,2032,16333.047187
upv_4,p101,2035,16333.047187
upv_4,p101,2038,16333.047187
upv_4,p101,2041,21747.053731
upv_4,p101,2044,21747.053731
upv_4,p101,2047,26330.418572
upv_4,p101,2050,28924.011302
upv_4,p102,2010,10.0
upv_4,p102,2015,10.0
upv_4,p102,2020,606.8
upv_4,p102,2023,1500.8
upv_4,p102,2026,2469.3
upv_4,p102,2029,2469.3
upv_4,p102,2032,2469.3
upv_4,p102,2035,2469.3
upv_4,p102,2038,2469.3
upv_4,p102,2041,2469.3
upv_4,p102,2044,2469.3
upv_4,p102,2047,2608.403764
upv_4,p102,2050,2011.603764
upv_5,p9,2015,1635.4
upv_5,p9,2020,1635.4
upv_5,p9,2023,1635.4
upv_5,p9,2026,1635.4
upv_5,p9,2029,1635.4
upv_5,p9,2032,1635.4
upv_5,p9,2035,1635.4
upv_5,p9,2038,1635.4
upv_5,p9,2041,1635.4
upv_5,p9,2044,1635.4
upv_5,p9,2047,1635.4
upv_5,p9,2050,1635.4
upv_5,p10,2010,15.671642
upv_5,p10,2015,5027.023642
upv_5,p10,2020,9210.831104
upv_5,p10,2023,12006.357534
upv_5,p10,2026,20208.62033
upv_5,p10,2029,20208.62033
upv_5,p10,2032,20208.62033
upv_5,p10,2035,20208.62033
upv_5,p10,2038,20208.62033
upv_5,p10,2041,20208.62033
upv_5,p10,2044,20208.62033
upv_5,p10,2047,20208.62033
upv_5,p10,2050,16342.729267
upv_5,p11,2015,51.1
upv_5,p11,2020,88.4
upv_5,p11,2023,227.4
upv_5,p11,2026,363.220896
upv_5,p11,2029,516.952239
upv_5,p11,2032,516.952239
upv_5,p11,2035,516.952239
upv_5,p11,2038,516.952239
upv_5,p11,2041,621.353123
upv_5,p11,2044,1063.539109
upv_5,p11,2047,1502.38209
upv_5,p11,2050,3101.374662
upv_5,p13,2010,55.462687
upv_5,p13,2015,716.662687
upv_5,p13,2020,1976.862687
upv_5,p13,2023,3022.662687
upv_5,p13,2026,3153.662687
upv_5,p13,2029,4512.925124
upv_5,p13,2032,4566.595458
upv_5,p13,2035,6814.376507
upv_5,p13,2038,8867.851238
upv_5,p13,2041,10724.978155
upv_5,p13,2044,12477.080221
upv_5,p13,2047,13867.216347
upv_5,p13,2050,15692.827297
upv_5,p27,2015,14.9
upv_5,p27,2020,84.3
upv_5,p27,2023,84.3
upv_5,p27,2026,84.3
upv_5,p27,2029,2018.660053
upv_5,p27,2032,2018.660053
upv_5,p27,2035,2018.660053
upv_5,p27,2038,2018.660053
upv_5,p27,2041,2018.660053
upv_5,p27,2044,2018.660053
upv_5,p27,2047,2160.02215
upv_5,p27,2050,2767.765066
upv_5,p28,2010,3.947761
upv_5,p28,2015,1316.751761
upv_5,p28,2020,2085.404
upv_5,p28,2023,3449.394599
upv_5,p28,2026,4049.394599
upv_5,p28,2029,4049.394599
upv_5,p28,2032,4049.394599
upv_5,p28,2035,4049.394599
upv_5,p28,2038,4049.394599
upv_5,p28,2041,4049.394599
upv_5,p28,2044,4049.394599
upv_5,p28,2047,4049.394599
upv_5,p28,2050,3280.74236
upv_5,p30,2010,2.1
upv_5,p30,2015,130.6
upv_5,p30,2020,152.8
upv_5,p30,2023,152.8
upv_5,p30,2026,152.8
upv_5,p30,2029,557.355235
upv_5,p30,2032,557.355235
upv_5,p30,2035,800.382672
upv_5,p30,2038,962.070492
upv_5,p30,2041,1231.944043
upv_5,p30,2044,1250.245516
upv_5,p30,2047,1394.67972
upv_5,p30,2050,1597.222488
upv_5,p31,2010,30.6
upv_5,p31,2015,259.7
upv_5,p31,2020,510.5
upv_5,p31,2023,842.3
upv_5,p31,2026,1122.3
upv_5,p31,2029,1122.3
upv_5,p31,2032,1122.3
upv_5,p31,2035,2119.266165
upv_5,p31,2038,2119.266165
upv_5,p31,2041,2119.266165
upv_5,p31,2044,2119.266165
upv_5,p31,2047,2442.35797
upv_5,p31,2050,2992.289928
upv_5,p47,2015,53.3
upv_5,p47,2020,222.7
upv_5,p47,2023,494.7
upv_5,p47,2026,494.7
upv_5,p47,2029,1822.31194
upv_5,p47,2032,1822.31194
upv_5,p47,2035,2242.800184
upv_5,p47,2038,2258.956374
upv_5,p47,2041,2442.36226
upv_5,p47,2044,2708.190722
upv_5,p47,2047,2654.890722
upv_5,p47,2050,3354.884445
upv_5,p48,2023,1515.0
upv_5,p48,2026,1515.0
upv_5,p48,2029,3952.692898
upv_5,p48,2032,3952.692898
upv_5,p48,2035,3952.692898
upv_5,p48,2038,4011.808155
upv_5,p48,2041,4061.75962
upv_5,p48,2044,4061.75962
upv_5,p48,2047,5624.872026
upv_5,p48,2050,5624.872026
upv_5,p59,2015,10.3
upv_5,p59,2020,15.3
upv_5,p59,2023,15.3
upv_5,p59,2026,52.613433
upv_5,p59,2029,89.926866
upv_5,p59,2032,770.56424
upv_5,p59,2035,1113.470776
upv_5,p59,2038,1259.037661
upv_5,p59,2041,1396.65753
upv_5,p59,2044,1534.831481
upv_5,p59,2047,1818.299603
upv_5,p59,2050,1901.961116
upv_5,p60,2020,915.0
upv_5,p60,2023,2909.0
upv_5,p60,2026,5251.537313
upv_5,p60,2029,5251.537313
upv_5,p60,2032,5251.537313
upv_5,p60,2035,5251.537313
upv_5,p60,2038,5251.537313
upv_5,p60,2041,5251.537313
upv_5,p60,2044,5251.537313
upv_5,p60,2047,5251.537313
upv_5,p60,2050,5858.397928
upv_5,p61,2015,79.8
upv_5,p61,2020,1352.8
upv_5,p61,2023,3886.0
upv_5,p61,2026,4806.447761
upv_5,p61,2029,6716.918649
upv_5,p61,2032,6716.918649
upv_5,p61,2035,6808.771435
upv_5,p61,2038,7825.527438
upv_5,p61,2041,8779.122528
upv_5,p61,2044,9118.495836
upv_5,p61,2047,9310.358502
upv_5,p61,2050,10625.540282
upv_5,p62,2020,1146.8
upv_5,p62,2023,1504.8
upv_5,p62,2026,2139.874627
upv_5,p62,2029,2139.874627
upv_5,p62,2032,2139.874627
upv_5,p62,2035,2139.874627
upv_5,p62,2038,2484.473011
upv_5,p62,2041,2484.473011
upv_5,p62,2044,2591.615013
upv_5,p62,2047,2972.306288
upv_5,p62,2050,2515.140819
wind-ofs_1,p9,2032,60.0
wind-ofs_1,p9,2035,361.649
wind-ofs_1,p9,2038,361.649
wind-ofs_1,p9,2041,361.649
wind-ofs_1,p9,2044,361.649
wind-ofs_1,p9,2047,361.649
wind-ofs_1,p9,2050,361.649
wind-ofs_3,p99,2026,1349.427
wind-ofs_3,p99,2029,1349.427
wind-ofs_3,p99,2032,1349.427
wind-ofs_3,p99,2035,1349.427
wind-ofs_3,p99,2038,1349.427
wind-ofs_3,p99,2041,1349.427
wind-ofs_3,p99,2044,1349.427
wind-ofs_3,p99,2047,1349.427
wind-ofs_3,p99,2050,1349.427
wind-ofs_3,p124,2020,12.0
wind-ofs_3,p124,2023,12.0
wind-ofs_3,p124,2026,84.759444
wind-ofs_3,p124,2029,84.759444
wind-ofs_3,p124,2032,84.759444
wind-ofs_3,p124,2035,84.759444
wind-ofs_3,p124,2038,84.759444
wind-ofs_3,p124,2041,84.759444
wind-ofs_3,p124,2044,84.759444
wind-ofs_3,p124,2047,84.759444
wind-ofs_3,p124,2050,72.759444
wind-ofs_3,p127,2023,130.0
wind-ofs_3,p127,2026,130.0
wind-ofs_3,p127,2029,130.0
wind-ofs_3,p127,2032,130.0
wind-ofs_3,p127,2035,2073.016
wind-ofs_3,p127,2038,2073.016
wind-ofs_3,p127,2041,2073.016
wind-ofs_3,p127,2044,2073.016
wind-ofs_3,p127,2047,2073.016
wind-ofs_3,p127,2050,2073.016
wind-ofs_3,p134,2026,12.0
wind-ofs_3,p134,2029,12.0
wind-ofs_3,p134,2032,156.0
wind-ofs_3,p134,2035,156.0
wind-ofs_3,p134,2038,732.37
wind-ofs_3,p134,2041,732.37
wind-ofs_3,p134,2044,732.37
wind-ofs_3,p134,2047,732.37
wind-ofs_3,p134,2050,732.37
wind-ofs_4,p99,2026,1164.813556
wind-ofs_4,p99,2029,1423.270011
wind-ofs_4,p99,2032,1423.270011
wind-ofs_4,p99,2035,3393.270011
wind-ofs_4,p99,2038,3393.270011
wind-ofs_4,p99,2041,3393.270011
wind-ofs_4,p99,2044,3393.270011
wind-ofs_4,p99,2047,3393.270011
wind-ofs_4,p99,2050,3405.270011
wind-ofs_4,p123,2032,1109.0
wind-ofs_4,p123,2035,5923.303
wind-ofs_4,p123,2038,5923.303
wind-ofs_4,p123,2041,5923.303
wind-ofs_4,p123,2044,5923.303
wind-ofs_4,p123,2047,5923.303
wind-ofs_4,p123,2050,5923.303
wind-ofs_4,p124,2029,372.543546
wind-ofs_4,p124,2032,372.543546
wind-ofs_4,p124,2035,372.543546
