i,v,r,t,Value
Gas-CC,init-1,p70,2044,749427.375939
Gas-CC,init-1,p70,2047,733412.070936
Gas-CC,init-1,p70,2050,600700.006652
Gas-CC,init-1,p72,2010,13823.4924
Gas-CC,init-1,p72,2015,13823.4924
Gas-CC,init-1,p72,2020,12527.676
Gas-CC,init-1,p72,2023,12593.0886
Gas-CC,init-1,p72,2026,12386.4636
Gas-CC,init-1,p72,2029,14014.7568
Gas-CC,init-1,p72,2032,51.3
Gas-CC,init-1,p72,2035,51.3
Gas-CC,init-1,p72,2038,51.3
Gas-CC,init-1,p72,2041,51.3
Gas-CC,init-1,p72,2044,51.3
Gas-CC,init-1,p76,2010,754095.458001
Gas-CC,init-1,p76,2015,3176469.270099
Gas-CC,init-1,p76,2020,3058666.425018
Gas-CC,init-1,p76,2023,1536587.989112
Gas-CC,init-1,p76,2026,2455575.936982
Gas-CC,init-1,p76,2029,1429638.490895
Gas-CC,init-1,p76,2032,1202609.710457
Gas-CC,init-1,p76,2035,1331330.564218
Gas-CC,init-1,p76,2038,977319.532983
Gas-CC,init-1,p76,2041,60961.745407
Gas-CC,init-1,p76,2044,68047.80506
Gas-CC,init-1,p76,2047,116433.264697
Gas-CC,init-1,p76,2050,169889.323968
Gas-CC,init-1,p78,2010,1718769.951344
Gas-CC,init-1,p78,2015,3567808.418431
Gas-CC,init-1,p78,2020,3539734.091945
Gas-CC,init-1,p78,2023,1772392.635584
Gas-CC,init-1,p78,2026,2652967.408736
Gas-CC,init-1,p78,2029,1792120.94977
Gas-CC,init-1,p78,2032,1484168.736716
Gas-CC,init-1,p78,2035,1543899.02183
Gas-CC,init-1,p78,2038,1069575.487189
Gas-CC,init-1,p78,2041,130358.535682
Gas-CC,init-1,p78,2044,1575.195
Gas-CC,init-1,p78,2047,21137.627892
Gas-CC,init-1,p78,2050,62196.985686
Gas-CC,init-1,p79,2010,5098019.147667
Gas-CC,init-1,p79,2015,8544410.612723
Gas-CC,init-1,p79,2020,8757117.409484
Gas-CC,init-1,p79,2023,5553871.421934
Gas-CC,init-1,p79,2026,7316044.417
Gas-CC,init-1,p79,2029,6762975.31566
Gas-CC,init-1,p79,2032,5537474.310938
Gas-CC,init-1,p79,2035,5078164.528927
Gas-CC,init-1,p79,2038,3351514.471545
Gas-CC,init-1,p79,2041,1468767.607265
Gas-CC,init-1,p79,2044,36621.927479
Gas-CC,init-1,p79,2047,97275.494269
Gas-CC,init-1,p79,2050,182539.691112
Gas-CC,init-1,p80,2010,4359762.026978
Gas-CC,init-1,p80,2015,6522472.275341
Gas-CC,init-1,p80,2020,5987774.419113
Gas-CC,init-1,p80,2023,2602061.172766
Gas-CC,init-1,p80,2026,4599138.310389
Gas-CC,init-1,p80,2029,3147683.305075
Gas-CC,init-1,p80,2032,3089623.859884
Gas-CC,init-1,p80,2035,4411413.886662
Gas-CC,init-1,p80,2038,3656680.513874
Gas-CC,init-1,p81,2010,407942.265677
Gas-CC,init-1,p81,2015,3255762.046803
Gas-CC,init-1,p81,2020,3844580.074062
Gas-CC,init-1,p81,2023,1699464.877209
Gas-CC,init-1,p81,2026,2482455.466947
Gas-CC,init-1,p81,2029,1338906.466736
Gas-CC,init-1,p81,2032,1053196.843282
Gas-CC,init-1,p81,2035,1298165.5231
Gas-CC,init-1,p81,2038,273942.72
Gas-CC,init-1,p81,2041,273942.72
Gas-CC,init-1,p81,2044,273942.72
Gas-CC,init-1,p83,2010,318461.04
Gas-CC,init-1,p83,2015,4072610.100938
Gas-CC,init-1,p83,2020,4504381.262415
Gas-CC,init-1,p83,2023,1925829.329935
Gas-CC,init-1,p83,2026,2503895.585948
Gas-CC,init-1,p83,2029,1264876.529387
Gas-CC,init-1,p83,2032,943321.447293
Gas-CC,init-1,p83,2035,1432047.941574
Gas-CC,init-1,p83,2038,318461.04
Gas-CC,init-1,p83,2041,318461.04
Gas-CC,init-1,p83,2044,318461.04
Gas-CC,init-1,p84,2010,238622.4
Gas-CC,init-1,p84,2015,842525.0118
Gas-CC,init-1,p84,2020,1238223.203347
Gas-CC,init-1,p84,2023,714459.207542
Gas-CC,init-1,p84,2026,805206.078974
Gas-CC,init-1,p84,2029,95133.923952
Gas-CC,init-1,p84,2032,102554.099952
Gas-CC,init-1,p84,2035,213089.344985
Gas-CC,init-1,p84,2038,57144.231809
Gas-CC,init-1,p84,2041,23136.530988
Gas-CC,init-1,p84,2044,2587.8
Gas-CC,init-1,p84,2047,1548.831625
Gas-CC,init-1,p84,2050,1293.9
Gas-CC,init-1,p85,2010,4802369.622703
Gas-CC,init-1,p85,2015,4946606.120232
Gas-CC,init-1,p85,2020,4946606.120232
Gas-CC,init-1,p85,2023,3430481.440195
Gas-CC,init-1,p85,2026,4230587.459867
Gas-CC,init-1,p85,2029,2795891.05061
Gas-CC,init-1,p85,2032,2176273.65923
Gas-CC,init-1,p85,2035,1990736.499887
Gas-CC,init-1,p85,2038,1422610.661296
Gas-CC,init-1,p85,2041,2071373.818747
Gas-CC,init-1,p85,2044,1644343.14784
Gas-CC,init-1,p85,2047,904548.376483
Gas-CC,init-1,p85,2050,945145.734616
Gas-CC,init-1,p86,2010,4041232.34349
Gas-CC,init-1,p86,2015,4051936.880352
Gas-CC,init-1,p86,2020,4051936.880352
Gas-CC,init-1,p86,2023,3620566.140457
Gas-CC,init-1,p86,2026,4051936.880352
Gas-CC,init-1,p86,2029,3305697.891598
Gas-CC,init-1,p86,2032,2705533.589201
Gas-CC,init-1,p86,2035,1488680.725935
Gas-CC,init-1,p86,2038,915967.469164
Gas-CC,init-1,p86,2041,652794.702115
Gas-CC,init-1,p86,2044,654634.8
Gas-CC,init-1,p86,2047,652585.08
Gas-CC,init-1,p86,2050,652585.08
Gas-CC,init-1,p87,2010,16866586.515475
Gas-CC,init-1,p87,2015,21467874.869345
Gas-CC,init-1,p87,2020,20887863.994891
Gas-CC,init-1,p87,2023,9785299.639014
Gas-CC,init-1,p87,2026,10476841.79957
Gas-CC,init-1,p87,2029,2442374.546339
Gas-CC,init-1,p87,2032,3915020.961371
Gas-CC,init-1,p87,2035,5259031.679773
Gas-CC,init-1,p87,2038,3212794.027359
Gas-CC,init-1,p87,2041,4485895.990942
Gas-CC,init-1,p87,2044,3218893.360893
Gas-CC,init-1,p87,2047,1812107.24666
Gas-CC,init-1,p87,2050,2797963.224848
Gas-CC,init-1,p88,2010,1302568.663663
Gas-CC,init-1,p88,2015,14602145.534248
Gas-CC,init-1,p88,2020,10748257.909058
Gas-CC,init-1,p88,2023,6003650.706985
Gas-CC,init-1,p88,2026,5147845.363783
Gas-CC,init-1,p88,2029,1527277.707538
Gas-CC,init-1,p88,2032,1016959.242786
Gas-CC,init-1,p88,2035,1192278.111436
Gas-CC,init-1,p88,2038,305076.27687
Gas-CC,init-1,p88,2041,414855.967095
Gas-CC,init-1,p88,2044,103299.342786
Gas-CC,init-1,p88,2047,58627.298
Gas-CC,init-1,p88,2050,26696.56566
Gas-CC,init-1,p89,2010,275077.580392
Gas-CC,init-1,p89,2015,3772231.771669
Gas-CC,init-1,p89,2020,3076844.031801
Gas-CC,init-1,p89,2023,1142599.199919
Gas-CC,init-1,p89,2026,503567.743105
Gas-CC,init-1,p89,2029,62853.013273
Gas-CC,init-1,p89,2032,115234.734358
Gas-CC,init-1,p89,2035,585272.537219
Gas-CC,init-1,p89,2038,49747.556724
Gas-CC,init-1,p89,2041,84799.574341
Gas-CC,init-1,p89,2044,42601.263251
Gas-CC,init-1,p89,2047,44344.4784
Gas-CC,init-1,p89,2050,37662.131502
Gas-CC,init-1,p90,2010,10216487.654127
Gas-CC,init-1,p90,2015,25420057.974184
Gas-CC,init-1,p90,2020,27783210.645418
Gas-CC,init-1,p90,2023,8646473.612106
Gas-CC,init-1,p90,2026,1614746.064143
Gas-CC,init-1,p90,2029,3267917.455626
Gas-CC,init-1,p90,2032,2395916.168644
Gas-CC,init-1,p90,2035,5099482.855733
Gas-CC,init-1,p90,2038,6651664.578841
Gas-CC,init-1,p90,2041,8613383.505993
Gas-CC,init-1,p90,2044,4595984.274557
Gas-CC,init-1,p90,2047,6136097.77715
Gas-CC,init-1,p90,2050,3692175.284522
Gas-CC,init-1,p91,2010,4255458.069987
Gas-CC,init-1,p91,2015,4909957.20864
Gas-CC,init-1,p91,2020,4909957.20864
Gas-CC,init-1,p91,2023,4696698.442007
Gas-CC,init-1,p91,2026,4323991.822663
Gas-CC,init-1,p91,2029,4250663.405542
Gas-CC,init-1,p91,2032,3147324.29078
Gas-CC,init-1,p91,2035,3284750.979876
Gas-CC,init-1,p91,2038,2637875.770172
Gas-CC,init-1,p94,2010,16570127.969727
Gas-CC,init-1,p94,2015,22558109.842398
Gas-CC,init-1,p94,2020,22576760.934422
Gas-CC,init-1,p94,2023,11521737.604268
Gas-CC,init-1,p94,2026,11220011.586136
Gas-CC,init-1,p94,2029,14325930.551145
Gas-CC,init-1,p94,2032,12591405.343911
Gas-CC,init-1,p94,2035,12856667.422709
Gas-CC,init-1,p94,2038,7259277.435248
Gas-CC,init-1,p94,2041,8427669.927429
Gas-CC,init-1,p94,2044,4505149.964922
Gas-CC,init-1,p94,2047,4333978.369449
Gas-CC,init-1,p94,2050,2090960.002634
Gas-CC,init-1,p95,2010,1160427.759929
Gas-CC,init-1,p95,2015,2933646.180549
Gas-CC,init-1,p95,2020,3355888.214336
Gas-CC,init-1,p95,2023,932485.79054
Gas-CC,init-1,p95,2026,769916.488653
Gas-CC,init-1,p95,2029,559576.959817
Gas-CC,init-1,p95,2032,375495.760709
Gas-CC,init-1,p95,2035,958059.411474
Gas-CC,init-1,p95,2038,743234.62776
Gas-CC,init-1,p95,2041,975963.718413
Gas-CC,init-1,p95,2044,646537.028192
Gas-CC,init-1,p95,2047,755263.346746
Gas-CC,init-1,p95,2050,454612.119449
Gas-CC,init-1,p96,2010,833366.301352
Gas-CC,init-1,p96,2015,2439522.937482
Gas-CC,init-1,p96,2020,2982374.738943
Gas-CC,init-1,p96,2023,845606.230362
Gas-CC,init-1,p96,2026,859421.829834
Gas-CC,init-1,p96,2029,841069.550261
Gas-CC,init-1,p96,2032,510125.161867
Gas-CC,init-1,p96,2035,560836.601263
Gas-CC,init-1,p96,2038,205572.455004
Gas-CC,init-1,p96,2041,189057.849271
Gas-CC,init-1,p96,2044,36754.159859
Gas-CC,init-1,p96,2047,33526.103772
Gas-CC,init-1,p96,2050,7428.663117
Gas-CC,init-1,p97,2010,2093604.341435
Gas-CC,init-1,p97,2015,3646426.731394
Gas-CC,init-1,p97,2020,3820394.075811
Gas-CC,init-1,p97,2023,1174529.075009
Gas-CC,init-1,p97,2026,1070062.582517
Gas-CC,init-1,p97,2029,935404.858735
Gas-CC,init-1,p97,2032,921076.713654
Gas-CC,init-1,p97,2035,1358046.228206
Gas-CC,init-1,p97,2038,1047274.527141
Gas-CC,init-1,p97,2041,1118311.299563
Gas-CC,init-1,p97,2044,1009715.125734
Gas-CC,init-1,p97,2047,1092723.420312
Gas-CC,init-1,p97,2050,757026.519207
Gas-CC,init-1,p98,2010,2812333.33541
Gas-CC,init-1,p98,2015,3467204.033988
Gas-CC,init-1,p98,2020,3727367.820282
Gas-CC,init-1,p98,2023,1682317.766175
Gas-CC,init-1,p98,2026,2203096.812272
Gas-CC,init-1,p98,2029,1787113.891478
Gas-CC,init-1,p98,2032,1117858.519939
Gas-CC,init-1,p98,2035,1447176.342754
Gas-CC,init-1,p98,2038,796272.749806
Gas-CC,init-1,p98,2041,903691.853529
Gas-CC,init-1,p98,2044,664574.223234
Gas-CC,init-1,p98,2047,803251.248178
Gas-CC,init-1,p98,2050,736392.414974
Gas-CC,init-1,p99,2010,4724600.430229
Gas-CC,init-1,p99,2015,2339762.119795
Gas-CC,init-1,p99,2020,3595872.660174
Gas-CC,init-1,p99,2023,3758163.139788
Gas-CC,init-1,p99,2026,5708567.401244
Gas-CC,init-1,p99,2029,4607493.377466
Gas-CC,init-1,p99,2032,3799850.241026
Gas-CC,init-1,p99,2035,3164778.380665
Gas-CC,init-1,p99,2038,2194715.946584
Gas-CC,init-1,p99,2041,2432101.312123
Gas-CC,init-1,p99,2044,2541218.280715
Gas-CC,init-1,p101,2010,71352887.099061
Gas-CC,init-1,p101,2015,86967789.922237
Gas-CC,init-1,p101,2020,88175163.632581
Gas-CC,init-1,p101,2023,63604381.259184
Gas-CC,init-1,p101,2026,49186676.690135
Gas-CC,init-1,p101,2029,25722830.790981
Gas-CC,init-1,p101,2032,31717848.559467
Gas-CC,init-1,p101,2035,25123095.387551
Gas-CC,init-1,p101,2038,13786801.847308
Gas-CC,init-1,p101,2041,17437669.668573
Gas-CC,init-1,p101,2044,10278829.935611
Gas-CC,init-1,p101,2047,13946219.312657
Gas-CC,init-1,p101,2050,12124791.227631
Gas-CC,init-1,p102,2010,19337022.234688
Gas-CC,init-1,p102,2015,14068995.585528
Gas-CC,init-1,p102,2020,19082708.85524
Gas-CC,init-1,p102,2023,7454628.466565
Gas-CC,init-1,p102,2026,5284922.37244
Gas-CC,init-1,p102,2029,6505759.73689
Gas-CC,init-1,p102,2032,7642905.437919
Gas-CC,init-1,p102,2035,8912357.486806
Gas-CC,init-1,p102,2038,9981739.396489
Gas-CC,init-1,p102,2041,12078839.109507
Gas-CC,init-1,p102,2044,8502713.464229
Gas-CC,init-1,p102,2047,9867442.486667
Gas-CC,init-1,p102,2050,7121142.848369
Gas-CC,init-1,p103,2010,742015.12069
Gas-CC,init-1,p103,2015,2712202.376655
Gas-CC,init-1,p103,2020,3156854.289161
Gas-CC,init-1,p103,2023,1484820.214909
Gas-CC,init-1,p103,2026,1816446.041369
Gas-CC,init-1,p103,2029,902674.541066
Gas-CC,init-1,p103,2032,555488.66397
Gas-CC,init-1,p103,2035,268796.295604
Gas-CC,init-1,p103,2038,35348.287764
Gas-CC,init-1,p103,2041,1496.82
Gas-CC,init-1,p103,2044,1496.82
Gas-CC,init-1,p103,2047,1496.82
Gas-CC,init-1,p104,2010,570170.88
Gas-CC,init-1,p104,2015,4743529.858626
Gas-CC,init-1,p104,2020,5128962.602233
Gas-CC,init-1,p104,2023,2707091.406233
Gas-CC,init-1,p104,2026,2485197.417339
Gas-CC,init-1,p104,2029,439720.415959
Gas-CC,init-1,p104,2032,935304.004314
Gas-CC,init-1,p104,2035,809728.131174
Gas-CC,init-1,p104,2038,163359.651966
Gas-CC,init-1,p104,2041,31020.224148
Gas-CC,init-1,p104,2044,41714.668321
Gas-CC,init-1,p104,2047,70500.43792
Gas-CC,init-1,p104,2050,53303.363593
Gas-CC,init-1,p105,2010,1021063.431034
Gas-CC,init-1,p105,2015,4114831.088456
Gas-CC,init-1,p105,2020,4144121.348447
Gas-CC,init-1,p105,2023,2485257.589557
Gas-CC,init-1,p105,2026,3489117.611474
Gas-CC,init-1,p105,2029,2219506.105158
Gas-CC,init-1,p105,2032,2183131.14494
Gas-CC,init-1,p105,2035,2448758.454878
Gas-CC,init-1,p105,2038,1855465.385614
Gas-CC,init-1,p105,2041,1349681.496147
Gas-CC,init-1,p105,2044,1053466.547416
Gas-CC,init-1,p105,2047,954152.579258
Gas-CC,init-1,p105,2050,986804.396954
Gas-CC,init-1,p106,2010,131541.72252
Gas-CC,init-1,p106,2015,791755.307355
Gas-CC,init-1,p106,2020,1020075.441163
Gas-CC,init-1,p106,2023,309245.58824
Gas-CC,init-1,p106,2026,343886.791719
Gas-CC,init-1,p106,2029,131299.47252
Gas-CC,init-1,p106,2032,23076.105768
Gas-CC,init-1,p106,2035,43146.872636
Gas-CC,init-1,p106,2038,8222.077884
Gas-CC,init-1,p106,2041,8222.077884
Gas-CC,init-1,p106,2044,1020.3
Gas-CC,init-1,p106,2047,510.15
Gas-CC,init-1,p106,2050,3744.933331
Gas-CC,init-1,p107,2010,1589779.824044
Gas-CC,init-1,p107,2015,8850653.815465
Gas-CC,init-1,p107,2020,9041095.982569
Gas-CC,init-1,p107,2023,4463562.293548
Gas-CC,init-1,p107,2026,6811395.179955
Gas-CC,init-1,p107,2029,4570688.661099
Gas-CC,init-1,p107,2032,4122452.937467
Gas-CC,init-1,p107,2035,4742568.635837
Gas-CC,init-1,p107,2038,3134252.526505
Gas-CC,init-1,p107,2041,2219596.725092
Gas-CC,init-1,p107,2044,1872692.767384
Gas-CC,init-1,p107,2047,1635733.882715
Gas-CC,init-1,p107,2050,1734506.70216
Gas-CC,init-1,p111,2010,12299.04
Gas-CC,init-1,p111,2015,33.345
Gas-CC,init-1,p111,2020,2012.603674
Gas-CC,init-1,p112,2010,14350073.431732
Gas-CC,init-1,p112,2015,22060243.78848
Gas-CC,init-1,p112,2020,22084970.38848
Gas-CC,init-1,p112,2023,19447276.003986
Gas-CC,init-1,p112,2026,20867446.01818
Gas-CC,init-1,p112,2029,18899462.961615
Gas-CC,init-1,p112,2032,14710925.21305
Gas-CC,init-1,p112,2035,15090603.196108
Gas-CC,init-1,p112,2038,8676521.114562
Gas-CC,init-1,p112,2041,6692310.387651
Gas-CC,init-1,p112,2044,5107683.802696
Gas-CC,init-1,p112,2047,5610686.477149
Gas-CC,init-1,p112,2050,6172273.81944
Gas-CC,init-1,p115,2010,892923.852242
Gas-CC,init-1,p115,2015,10564916.496606
Gas-CC,init-1,p115,2020,10661589.471042
Gas-CC,init-1,p115,2023,3510729.878119
Gas-CC,init-1,p115,2026,3616596.185094
Gas-CC,init-1,p115,2029,5675279.302774
Gas-CC,init-1,p115,2032,2651823.820504
Gas-CC,init-1,p115,2035,2484581.45477
Gas-CC,init-1,p115,2038,1348417.590621
Gas-CC,init-1,p115,2041,1298667.897758
Gas-CC,init-1,p115,2044,1011341.302112
Gas-CC,init-1,p115,2047,1126326.961211
Gas-CC,init-1,p115,2050,1544222.122215
Gas-CC,init-1,z122,2010,13024285.566282
Gas-CC,init-1,z122,2015,20269590.628342
Gas-CC,init-1,z122,2020,20269590.628342
Gas-CC,init-1,z122,2023,19167205.611823
Gas-CC,init-1,z122,2026,20176235.871284
Gas-CC,init-1,z122,2029,18969209.453191
Gas-CC,init-1,z122,2032,18318219.591722
Gas-CC,init-1,z122,2035,18077496.937637
Gas-CC,init-1,z122,2038,15951748.077609
Gas-CC,init-1,z122,2041,14231209.881583
Gas-CC,init-1,z122,2044,12841184.642415
Gas-CC,init-1,z122,2047,10303277.111688
Gas-CC,init-1,z122,2050,10577576.664675
Gas-CC,init-1,p123,2010,120888.0
Gas-CC,init-1,p123,2015,120888.0
Gas-CC,init-1,p123,2020,438.747171
Gas-CC,init-1,p123,2023,305917.778684
Gas-CC,init-1,p123,2026,206091.27
Gas-CC,init-1,p123,2029,10366.533057
Gas-CC,init-1,p123,2032,655.5
Gas-CC,init-1,p123,2035,1311.0
Gas-CC,init-1,p123,2038,655.5
Gas-CC,init-1,p123,2041,655.5
Gas-CC,init-1,p123,2044,655.5
Gas-CC,init-1,p123,2047,5853.96
Gas-CC,init-1,p123,2050,3255.997835
Gas-CC,init-1,p125,2010,623227.608828
Gas-CC,init-1,p125,2015,96269.184
Gas-CC,init-1,p125,2020,96269.184
Gas-CC,init-1,p125,2035,389.917188
Gas-CC,init-1,p125,2038,603.639527
Gas-CC,init-1,p126,2010,9732927.974621
Gas-CC,init-1,p126,2015,8897366.211058
Gas-CC,init-1,p126,2020,5415255.976813
Gas-CC,init-1,p126,2023,8695849.801033
Gas-CC,init-1,p126,2026,11298414.736021
Gas-CC,init-1,p126,2029,13190631.082063
Gas-CC,init-1,p126,2032,12986365.896362
Gas-CC,init-1,p126,2035,13134041.203368
Gas-CC,init-1,p126,2038,12381933.456298
Gas-CC,init-1,p126,2041,13587897.442307
Gas-CC,init-1,p126,2044,10850011.511506
Gas-CC,init-1,p126,2047,7924539.998927
Gas-CC,init-1,p126,2050,6649794.095066
Gas-CC,init-1,p127,2010,5822602.612402
Gas-CC,init-1,p127,2015,6012722.545212
Gas-CC,init-1,p127,2020,6364908.091164
Gas-CC,init-1,p127,2023,6367232.266164
Gas-CC,init-1,p127,2026,6367232.266164
Gas-CC,init-1,p127,2029,5875315.491354
Gas-CC,init-1,p127,2032,5055499.287629
Gas-CC,init-1,p127,2035,4850459.603057
Gas-CC,init-1,p127,2038,5269080.02142
Gas-CC,init-1,p128,2010,2476793.17883
Gas-CC,init-1,p128,2015,2486160.842992
Gas-CC,init-1,p128,2020,2477665.704228
Gas-CC,init-1,p128,2023,2477391.835478
Gas-CC,init-1,p128,2026,2490320.769739
Gas-CC,init-1,p128,2029,2104861.349794
Gas-CC,init-1,p128,2032,1884793.589776
Gas-CC,init-1,p128,2035,1311890.745441
Gas-CC,init-1,p128,2038,1492017.820371
Gas-CC,init-1,p130,2029,59388.987495
Gas-CC,init-1,p130,2032,75009.915596
Gas-CC,init-1,p130,2035,21593.260096
Gas-CC,init-1,p130,2038,30528.197826
Gas-CC,init-1,p131,2010,20726317.760191
Gas-CC,init-1,p131,2015,19960292.017301
Gas-CC,init-1,p131,2020,14753618.332191
Gas-CC,init-1,p131,2023,16015159.713434
Gas-CC,init-1,p131,2026,4900483.538511
Gas-CC,init-1,p131,2029,6069339.941885
Gas-CC,init-1,p131,2032,5425902.648611
Gas-CC,init-1,p131,2035,4166788.75355
Gas-CC,init-1,p131,2038,2747145.425158
Gas-CC,init-1,p131,2041,3397140.26571
Gas-CC,init-1,p131,2044,3094744.543374
Gas-CC,init-1,p132,2010,3474345.457937
Gas-CC,init-1,p132,2015,4038056.014748
Gas-CC,init-1,p132,2020,3506377.517603
Gas-CC,init-1,p132,2023,3693386.85516
Gas-CC,init-1,p132,2026,1396644.706728
Gas-CC,init-1,p132,2029,1990428.071304
Gas-CC,init-1,p132,2032,1799623.535256
Gas-CC,init-1,p132,2035,1263836.450411
Gas-CC,init-1,p132,2038,771208.075785
Gas-CC,init-1,p132,2041,1244536.352422
Gas-CC,init-1,p132,2044,1122965.6475
Gas-CC,init-1,p132,2047,25156.305216
Gas-CC,init-1,p132,2050,10715.309402
Gas-CC,init-1,p133,2010,4630554.197906
Gas-CC,init-1,p133,2015,5078168.022365
Gas-CC,init-1,p133,2020,1680728.944416
Gas-CC,init-1,p133,2023,2784768.435306
Gas-CC,init-1,p133,2026,1427482.667649
Gas-CC,init-1,p133,2029,1459601.906367
Gas-CC,init-1,p133,2032,895666.942135
Gas-CC,init-1,p133,2035,256670.840078
Gas-CC,init-1,p133,2038,139844.204322
Gas-CC,init-1,p133,2041,56865.211047
Gas-CC,init-1,p133,2044,41890.533019
Gas-CC,init-1,p134,2010,2286472.704423
Gas-CC,init-1,p134,2015,2668389.818063
Gas-CC,init-1,p134,2020,674239.68
Gas-CC,init-1,p134,2023,674239.68
Gas-CC,init-1,p134,2026,674239.68
Gas-CC,init-1,p134,2029,192315.096426
Gas-CC,init-1,p134,2032,440394.229622
Gas-CC,init-1,p134,2035,61985.770681
Gas-CC,init-1,p134,2038,41194.820376
Gas-CC,init-2,p1,2010,1314051.122913
Gas-CC,init-2,p1,2015,382136.406656
Gas-CC,init-2,p1,2020,953174.012393
Gas-CC,init-2,p1,2023,230026.63176
Gas-CC,init-2,p1,2026,1420879.436412
Gas-CC,init-2,p1,2029,1068843.726439
Gas-CC,init-2,p1,2032,786299.144962
Gas-CC,init-2,p1,2035,935042.144257
Gas-CC,init-2,p1,2038,576594.96711
Gas-CC,init-2,p1,2041,594565.186119
Gas-CC,init-2,p1,2044,251544.687383
Gas-CC,init-2,p1,2047,332174.130674
Gas-CC,init-2,p2,2010,86681.884598
Gas-CC,init-2,p2,2020,480696.156402
Gas-CC,init-2,p2,2023,3029.4
Gas-CC,init-2,p2,2026,654532.665941
Gas-CC,init-2,p2,2029,387546.152609
Gas-CC,init-2,p2,2032,165632.10708
Gas-CC,init-2,p2,2035,435045.002766
Gas-CC,init-2,p2,2038,202739.620415
Gas-CC,init-2,p2,2041,226297.748763
Gas-CC,init-2,p2,2044,185196.19008
Gas-CC,init-2,p2,2047,209212.535857
Gas-CC,init-2,p2,2050,67012.00176
Gas-CC,init-2,p5,2010,154608.511887
Gas-CC,init-2,p5,2020,770869.909458
Gas-CC,init-2,p5,2026,1581477.030881
Gas-CC,init-2,p5,2029,597799.835305
Gas-CC,init-2,p5,2032,337892.407669
Gas-CC,init-2,p5,2035,793825.762483
Gas-CC,init-2,p5,2038,147542.674191
Gas-CC,init-2,p5,2041,553407.751158
Gas-CC,init-2,p5,2044,181945.926217
Gas-CC,init-2,p5,2047,301530.702945
Gas-CC,init-2,p5,2050,166614.123451
Gas-CC,init-2,p9,2010,22337571.103257
Gas-CC,init-2,p9,2015,21723447.342513
Gas-CC,init-2,p9,2020,839362.843497
Gas-CC,init-2,p9,2023,9528893.043052
Gas-CC,init-2,p9,2026,8332660.979012
Gas-CC,init-2,p9,2029,5861762.090354
Gas-CC,init-2,p9,2032,5281342.908148
Gas-CC,init-2,p9,2035,761372.030836
Gas-CC,init-2,p9,2038,317694.276489
Gas-CC,init-2,p9,2041,60709.640064
Gas-CC,init-2,p9,2044,39799.615705
Gas-CC,init-2,p9,2047,56661.227482
Gas-CC,init-2,p9,2050,53292.324124
Gas-CC,init-2,p10,2010,23704544.659903
Gas-CC,init-2,p10,2015,24962882.049622
Gas-CC,init-2,p10,2020,250489.51992
Gas-CC,init-2,p10,2023,6566119.052582
Gas-CC,init-2,p10,2026,5586281.759985
Gas-CC,init-2,p10,2029,2302654.05785
Gas-CC,init-2,p10,2032,789103.413467
Gas-CC,init-2,p10,2035,38729.61986
Gas-CC,init-2,p10,2038,21900.604302
Gas-CC,init-2,p10,2041,4544.849095
Gas-CC,init-2,p10,2044,3479.938448
Gas-CC,init-2,p10,2047,17669.015135
Gas-CC,init-2,p10,2050,21133.606999
Gas-CC,init-2,p11,2010,4362445.956672
Gas-CC,init-2,p11,2015,4362445.956672
Gas-CC,init-2,p11,2020,2440080.156567
Gas-CC,init-2,p11,2023,3151848.114516
Gas-CC,init-2,p11,2026,2675928.787901
Gas-CC,init-2,p11,2029,2231223.01015
Gas-CC,init-2,p11,2032,1984999.666655
Gas-CC,init-2,p11,2035,1266168.921999
Gas-CC,init-2,p11,2038,788534.75977
Gas-CC,init-2,p11,2041,624048.075471
Gas-CC,init-2,p11,2044,621331.633953
Gas-CC,init-2,p11,2047,624202.587153
Gas-CC,init-2,p11,2050,598015.917576
Gas-CC,init-2,p12,2010,33355.658209
Gas-CC,init-2,p12,2015,1371605.167277
Gas-CC,init-2,p12,2020,6816085.860358
Gas-CC,init-2,p12,2023,840183.246726
Gas-CC,init-2,p12,2026,5001937.604716
Gas-CC,init-2,p12,2029,2739032.99998
Gas-CC,init-2,p12,2032,1207392.990014
Gas-CC,init-2,p12,2035,1002900.524936
Gas-CC,init-2,p12,2038,246921.302439
Gas-CC,init-2,p12,2041,637054.77449
Gas-CC,init-2,p12,2044,85762.266361
Gas-CC,init-2,p12,2047,271272.510518
Gas-CC,init-2,p12,2050,158540.343944
Gas-CC,init-2,p13,2010,7315300.31643
Gas-CC,init-2,p13,2015,8746091.791441
Gas-CC,init-2,p13,2020,8692363.624218
Gas-CC,init-2,p13,2023,6887900.329091
Gas-CC,init-2,p13,2026,7677706.228843
Gas-CC,init-2,p13,2029,6705763.488959
Gas-CC,init-2,p13,2032,5663533.539565
Gas-CC,init-2,p13,2035,5087770.903672
Gas-CC,init-2,p13,2038,4293103.265246
Gas-CC,init-2,p13,2041,4264099.761206
Gas-CC,init-2,p13,2044,4011894.011258
Gas-CC,init-2,p13,2047,3995144.340508
Gas-CC,init-2,p13,2050,3720945.334521
Gas-CC,init-2,p25,2010,183842.52226
Gas-CC,init-2,p25,2015,474332.69962
Gas-CC,init-2,p25,2020,3423204.939541
Gas-CC,init-2,p25,2023,1034528.902357
Gas-CC,init-2,p25,2026,2629597.464458
