i,r,t,Value
upv_4,p13,2044,8396.778006
upv_4,p13,2047,10283.544102
upv_4,p13,2050,10073.461485
upv_4,p26,2023,29562.276
upv_4,p26,2026,28941.468204
upv_4,p26,2029,28350.222684
upv_4,p26,2032,27758.977164
upv_4,p26,2035,26686.492469
upv_4,p26,2038,26606.0484
upv_4,p26,2041,26044.365156
upv_4,p26,2044,25512.244188
upv_4,p26,2047,24980.12322
upv_4,p26,2050,24448.002252
upv_4,p27,2038,0.0
upv_4,p27,2044,0.0
upv_4,p28,2038,-0.0
upv_4,p29,2010,3803.160396
upv_4,p29,2015,26217.357844
upv_4,p29,2020,25302.697769
upv_4,p29,2023,24779.49156
upv_4,p29,2026,23856.782355
upv_4,p29,2029,2638343.563421
upv_4,p29,2032,2584068.661031
upv_4,p29,2035,5758750.985818
upv_4,p29,2038,5493128.418969
upv_4,p29,2041,5159441.362105
upv_4,p29,2044,5072115.577561
upv_4,p29,2047,4954043.885693
upv_4,p29,2050,4901949.359321
upv_4,p33,2010,2152.659348
upv_4,p33,2015,56611.353087
upv_4,p33,2020,555483.699008
upv_4,p33,2023,1447995.198274
upv_4,p33,2026,1773344.581791
upv_4,p33,2029,1682949.801061
upv_4,p33,2032,1700364.919036
upv_4,p33,2035,1664636.532544
upv_4,p33,2038,1629812.307027
upv_4,p33,2041,1596496.205901
upv_4,p33,2044,1563475.717225
upv_4,p33,2047,1548910.809045
upv_4,p33,2050,1779618.400299
upv_4,p34,2010,48508.63248
upv_4,p34,2015,367223.113303
upv_4,p34,2020,1062633.932736
upv_4,p34,2023,4858038.179109
upv_4,p34,2026,5122983.228473
upv_4,p34,2029,4929753.713989
upv_4,p34,2032,5023652.147175
upv_4,p34,2035,7859219.077597
upv_4,p34,2038,8200588.430272
upv_4,p34,2041,9055187.752355
upv_4,p34,2044,10833388.806037
upv_4,p34,2047,11698552.399501
upv_4,p34,2050,15284763.060597
upv_4,p49,2026,23909.829054
upv_4,p49,2029,420585.795565
upv_4,p49,2032,3530906.746281
upv_4,p49,2035,8977927.983252
upv_4,p49,2038,9214297.316707
upv_4,p49,2041,9155189.047834
upv_4,p49,2044,9557192.140217
upv_4,p49,2047,10184917.283285
upv_4,p49,2050,9891193.35391
upv_4,p50,2015,6364.4037
upv_4,p50,2020,102880.58581
upv_4,p50,2023,759200.762479
upv_4,p50,2026,739722.129974
upv_4,p50,2029,2507551.412108
upv_4,p50,2032,3744708.521103
upv_4,p50,2035,4293706.71043
upv_4,p50,2038,6370630.659332
upv_4,p50,2041,6211524.369964
upv_4,p50,2044,6089698.397418
upv_4,p50,2047,6012765.000965
upv_4,p50,2050,9452015.917393
upv_4,p52,2015,3050.297208
upv_4,p52,2020,53781.823606
upv_4,p52,2023,52558.785141
upv_4,p52,2026,48065.979616
upv_4,p52,2029,904310.47654
upv_4,p52,2032,1110496.564225
upv_4,p52,2035,1400762.15617
upv_4,p52,2038,1518377.420033
upv_4,p52,2041,1761091.898305
upv_4,p52,2044,1710689.15598
upv_4,p52,2047,1649395.073523
upv_4,p52,2050,1461724.534923
upv_4,p53,2020,22940.2908
upv_4,p53,2023,36265.551228
upv_4,p53,2026,34437.742606
upv_4,p53,2029,32413.179091
upv_4,p53,2032,1545376.746682
upv_4,p53,2035,2104758.839567
upv_4,p53,2038,3259859.805199
upv_4,p53,2041,4999022.160184
upv_4,p53,2044,5313210.530759
upv_4,p53,2047,5219318.575713
upv_4,p53,2050,12879140.543053
upv_4,p58,2026,431401.791459
upv_4,p58,2029,422342.353838
upv_4,p58,2032,413714.318009
upv_4,p58,2035,405086.28218
upv_4,p58,2038,396458.246351
upv_4,p58,2041,388261.612313
upv_4,p58,2044,380064.978275
upv_4,p58,2047,372299.746029
upv_4,p58,2050,362208.049144
upv_4,p60,2038,0.0
upv_4,p63,2020,809794.739583
upv_4,p63,2023,792789.050052
upv_4,p63,2026,16719311.766935
upv_4,p63,2029,16308474.524576
upv_4,p63,2032,16033281.213848
upv_4,p63,2035,15715820.964297
upv_4,p63,2038,15381222.815285
upv_4,p63,2041,15063395.06346
upv_4,p63,2044,14745567.311636
upv_4,p63,2047,14443700.162259
upv_4,p63,2050,13486709.06856
upv_4,p64,2015,81501.19056
upv_4,p64,2020,78648.64889
upv_4,p64,2023,1619004.074479
upv_4,p64,2026,5367367.292467
upv_4,p64,2029,5254337.127706
upv_4,p64,2032,5148125.578513
upv_4,p64,2035,5040920.505189
upv_4,p64,2038,4934479.267301
upv_4,p64,2041,4831821.854058
upv_4,p64,2044,4730787.927455
upv_4,p64,2047,4660580.090241
upv_4,p64,2050,4562780.112488
upv_4,p65,2010,34013.61396
upv_4,p65,2015,386312.769959
upv_4,p65,2020,487456.660242
upv_4,p65,2023,7181509.889796
upv_4,p65,2026,23955181.227616
upv_4,p65,2029,23447203.711664
upv_4,p65,2032,22979769.496219
upv_4,p65,2035,22505265.103607
upv_4,p65,2038,22029962.968426
upv_4,p65,2041,21581380.651411
upv_4,p65,2044,21130641.816362
upv_4,p65,2047,20650370.501889
upv_4,p65,2050,20203090.621919
upv_4,p91,2038,0.0
upv_4,p101,2010,81337.637358
upv_4,p101,2015,157069.463305
upv_4,p101,2020,6113715.322569
upv_4,p101,2023,12045160.056399
upv_4,p101,2026,16609855.676222
upv_4,p101,2029,39654272.093858
upv_4,p101,2032,38824421.462196
upv_4,p101,2035,38023996.178646
upv_4,p101,2038,37229629.671793
upv_4,p101,2041,50847091.037604
upv_4,p101,2044,49789620.310588
upv_4,p101,2047,61231631.159055
upv_4,p101,2050,69081440.332323
upv_4,p102,2010,23410.1082
upv_4,p102,2015,22590.754413
upv_4,p102,2020,1418933.478218
upv_4,p102,2023,3495277.949918
upv_4,p102,2026,5745843.816087
upv_4,p102,2029,5626547.33022
upv_4,p102,2032,5509597.436127
upv_4,p102,2035,5394044.657291
upv_4,p102,2038,5280598.00714
upv_4,p102,2041,5177956.388426
upv_4,p102,2044,5070214.00175
upv_4,p102,2047,5332985.445318
upv_4,p102,2050,4089594.420066
upv_5,p9,2015,4539756.90324
upv_5,p9,2020,4380865.411627
upv_5,p9,2023,4290070.273562
upv_5,p9,2026,4203814.8924
upv_5,p9,2029,4005350.800684
upv_5,p9,2032,4012363.563173
upv_5,p9,2035,3945048.748916
upv_5,p9,2038,3335497.746548
upv_5,p9,2041,3781617.500399
upv_5,p9,2044,3704441.633044
upv_5,p9,2047,5133015.882852
upv_5,p9,2050,5025222.549312
upv_5,p10,2010,48021.372
upv_5,p10,2015,14268361.79713
upv_5,p10,2020,25642728.792813
upv_5,p10,2023,33092629.923831
upv_5,p10,2026,56269490.274977
upv_5,p10,2029,54476329.987717
upv_5,p10,2032,53514979.299717
upv_5,p10,2035,52095607.111703
upv_5,p10,2038,49986789.611603
upv_5,p10,2041,49313632.659487
upv_5,p10,2044,49250468.987321
upv_5,p10,2047,52756908.383063
upv_5,p10,2050,43548504.051368
upv_5,p11,2015,142535.752296
upv_5,p11,2020,241589.732094
upv_5,p11,2023,626777.573914
upv_5,p11,2026,1002049.533459
upv_5,p11,2029,1421844.02413
upv_5,p11,2032,1398759.993764
upv_5,p11,2035,1364014.651706
upv_5,p11,2038,1341032.024904
upv_5,p11,2041,1634917.51749
upv_5,p11,2044,2979668.962171
upv_5,p11,2047,4348817.118788
upv_5,p11,2050,9394257.831975
upv_5,p13,2010,155141.20728
upv_5,p13,2015,1980323.473507
upv_5,p13,2020,5399424.084838
upv_5,p13,2023,8199634.976374
upv_5,p13,2026,8403004.390261
upv_5,p13,2029,12025676.877563
upv_5,p13,2032,12054811.140558
upv_5,p13,2035,18506880.02735
upv_5,p13,2038,24347183.891528
upv_5,p13,2041,29565278.778331
upv_5,p13,2044,33970571.856355
upv_5,p13,2047,37262804.290313
upv_5,p13,2050,42237033.24522
upv_5,p27,2015,40135.373676
upv_5,p27,2020,225669.892853
upv_5,p27,2023,220941.460977
upv_5,p27,2026,216440.103732
upv_5,p27,2029,5612404.828086
upv_5,p27,2032,5513029.847738
upv_5,p27,2035,5404651.238093
upv_5,p27,2038,5277729.99342
upv_5,p27,2041,5106347.852764
upv_5,p27,2044,4863195.774609
upv_5,p27,2047,5140663.151141
upv_5,p27,2050,6806609.267136
upv_5,p28,2010,10789.07352
upv_5,p28,2015,3566080.221518
upv_5,p28,2020,5523055.826182
upv_5,p28,2023,9125328.537299
upv_5,p28,2026,10588092.84167
upv_5,p28,2029,10293443.0179
upv_5,p28,2032,10164043.33102
upv_5,p28,2035,9952637.538618
upv_5,p28,2038,9692077.449073
upv_5,p28,2041,9470000.36872
upv_5,p28,2044,9262734.627953
upv_5,p28,2047,9861957.551544
upv_5,p28,2050,8059121.373548
upv_5,p29,2038,-0.0
upv_5,p30,2010,5659.618104
upv_5,p30,2015,351776.25831
upv_5,p30,2020,399298.724002
upv_5,p30,2023,391008.461502
upv_5,p30,2026,383124.343977
upv_5,p30,2029,1512255.240229
upv_5,p30,2032,1480492.194424
upv_5,p30,2035,2157598.172674
upv_5,p30,2038,2588753.882777
upv_5,p30,2041,3340413.392262
upv_5,p30,2044,3326273.448113
upv_5,p30,2047,3806919.62128
upv_5,p30,2050,4374544.555602
upv_5,p31,2010,87165.68814
upv_5,p31,2015,736718.129345
upv_5,p31,2020,1425417.364746
upv_5,p31,2023,2346983.561723
upv_5,p31,2026,3097998.522266
upv_5,p31,2029,2934998.142651
upv_5,p31,2032,2909524.90122
upv_5,p31,2035,5626970.492646
upv_5,p31,2038,5594724.716855
upv_5,p31,2041,5638350.085867
upv_5,p31,2044,5596267.577402
upv_5,p31,2047,6789056.877102
upv_5,p31,2050,8600370.652218
upv_5,p47,2015,152602.38786
upv_5,p47,2020,597369.083762
upv_5,p47,2023,1307857.62253
upv_5,p47,2026,1273853.927607
upv_5,p47,2029,5061194.12175
upv_5,p47,2032,5033122.166755
upv_5,p47,2035,5597118.923211
upv_5,p47,2038,5798548.395006
upv_5,p47,2041,6703101.607434
upv_5,p47,2044,7399732.937621
upv_5,p47,2047,7188539.217945
upv_5,p47,2050,9393215.155702
upv_5,p48,2023,4313053.0152
upv_5,p48,2026,4222478.901881
upv_5,p48,2029,11329216.515234
upv_5,p48,2032,11091902.482784
upv_5,p48,2035,10618815.978341
upv_5,p48,2038,10532056.135407
upv_5,p48,2041,9712967.900154
upv_5,p48,2044,9719037.132848
upv_5,p48,2047,14430493.676661
upv_5,p48,2050,14583984.5349
upv_5,p59,2015,30247.70409
upv_5,p59,2020,43872.385947
upv_5,p59,2023,42959.081484
upv_5,p59,2026,154391.358076
upv_5,p59,2029,265449.423314
upv_5,p59,2032,2381576.516681
upv_5,p59,2035,3382201.601933
upv_5,p59,2038,3747468.687927
upv_5,p59,2041,4073471.932247
upv_5,p59,2044,4411638.513657
upv_5,p59,2047,5122038.784401
upv_5,p59,2050,5347102.752361
upv_5,p60,2020,2572694.9775
upv_5,p60,2023,8160958.140292
upv_5,p60,2026,14611933.273506
upv_5,p60,2029,13966234.839358
upv_5,p60,2032,13857328.599717
upv_5,p60,2035,13728469.391919
upv_5,p60,2038,13426720.745604
upv_5,p60,2041,13023211.040024
upv_5,p60,2044,12446316.80171
upv_5,p60,2047,12423515.380052
upv_5,p60,2050,14892391.118386
upv_5,p61,2015,224204.965992
upv_5,p61,2020,3792960.821102
upv_5,p61,2023,10876223.149959
upv_5,p61,2026,13126468.052977
upv_5,p61,2029,17702605.376314
upv_5,p61,2032,17636929.256496
upv_5,p61,2035,17429244.083551
upv_5,p61,2038,19624795.35095
upv_5,p61,2041,19800719.27419
upv_5,p61,2044,22898157.295825
upv_5,p61,2047,21193005.415021
upv_5,p61,2050,25825306.065109
upv_5,p62,2020,3262422.672168
upv_5,p62,2023,4178951.435228
upv_5,p62,2026,5646407.348749
upv_5,p62,2029,4744442.317825
upv_5,p62,2032,4858140.100821
upv_5,p62,2035,4689272.301378
upv_5,p62,2038,5257748.171785
upv_5,p62,2041,4766897.492612
upv_5,p62,2044,5702209.044163
upv_5,p62,2047,6354652.198585
upv_5,p62,2050,6785126.394145
wind-ofs_1,p9,2029,-0.0
wind-ofs_1,p9,2032,147805.914048
wind-ofs_1,p9,2035,881305.045125
wind-ofs_1,p9,2038,922459.934648
wind-ofs_1,p9,2041,915010.839768
wind-ofs_1,p9,2044,907992.843464
wind-ofs_1,p9,2047,900540.210197
wind-ofs_1,p9,2050,893087.576931
wind-ofs_1,p46,2044,-0.0
wind-ofs_1,p102,2038,0.0
wind-ofs_2,p5,2038,0.0
wind-ofs_2,p43,2047,0.0
wind-ofs_2,p65,2038,0.0
wind-ofs_2,p66,2038,-0.0
wind-ofs_2,p67,2029,0.0
wind-ofs_2,p67,2038,0.0
wind-ofs_2,p87,2041,0.0
wind-ofs_2,p90,2035,-0.0
wind-ofs_2,p94,2038,0.0
wind-ofs_2,p94,2041,0.0
wind-ofs_2,p94,2044,-0.0
wind-ofs_2,p101,2038,-0.0
wind-ofs_2,p101,2041,-0.0
wind-ofs_2,p101,2047,-0.0
wind-ofs_2,p101,2050,-0.0
wind-ofs_3,p6,2029,-0.0
wind-ofs_3,p6,2035,-0.0
wind-ofs_3,p6,2038,-0.0
wind-ofs_3,p65,2029,0.0
wind-ofs_3,p65,2038,0.0
wind-ofs_3,p67,2029,0.0
wind-ofs_3,p67,2038,0.0
wind-ofs_3,p75,2029,-0.0
wind-ofs_3,p80,2029,-0.0
wind-ofs_3,p99,2026,4512772.665378
wind-ofs_3,p99,2029,4476670.484055
wind-ofs_3,p99,2032,4440568.302732
wind-ofs_3,p99,2035,4404466.121409
wind-ofs_3,p99,2038,4368363.940086
wind-ofs_3,p99,2041,4332261.758763
wind-ofs_3,p99,2044,4296159.57744
wind-ofs_3,p99,2047,4264570.168782
wind-ofs_3,p99,2050,4228467.987459
wind-ofs_3,p105,2029,-0.0
wind-ofs_3,p105,2038,-0.0
wind-ofs_3,p105,2050,0.0
wind-ofs_3,p111,2029,-0.0
wind-ofs_3,p112,2029,-0.0
wind-ofs_3,p115,2029,0.0
wind-ofs_3,z122,2029,0.0
wind-ofs_3,p124,2020,39467.916
wind-ofs_3,p124,2023,39152.172672
wind-ofs_3,p124,2026,285041.726806
wind-ofs_3,p124,2029,282756.341098
wind-ofs_3,p124,2032,278063.212344
wind-ofs_3,p124,2035,276084.462887
wind-ofs_3,p124,2038,272707.847609
wind-ofs_3,p124,2041,269130.578137
wind-ofs_3,p124,2044,268807.814499
wind-ofs_3,p124,2047,267397.127231
wind-ofs_3,p124,2050,229269.425532
wind-ofs_3,p126,2041,0.0
wind-ofs_3,p126,2047,-0.0
wind-ofs_3,p127,2023,418800.72
wind-ofs_3,p127,2026,415450.31424
wind-ofs_3,p127,2029,412099.90848
wind-ofs_3,p127,2032,408749.50272
wind-ofs_3,p127,2035,6887685.912279
wind-ofs_3,p127,2038,6896007.895996
wind-ofs_3,p127,2041,6840286.851487
wind-ofs_3,p127,2044,6784984.607699
wind-ofs_3,p127,2047,6729263.563191
wind-ofs_3,p127,2050,6673961.319402
wind-ofs_3,p128,2026,0.0
wind-ofs_3,p128,2032,-0.0
wind-ofs_3,p128,2041,-0.0
wind-ofs_3,p128,2044,-0.0
wind-ofs_3,p128,2047,-0.0
wind-ofs_3,p128,2050,0.0
wind-ofs_3,p134,2026,39523.464
wind-ofs_3,p134,2029,38417.076864
wind-ofs_3,p134,2032,497632.931736
wind-ofs_3,p134,2035,522218.159424
wind-ofs_3,p134,2038,1905118.409253
wind-ofs_3,p134,2041,2322757.613102
wind-ofs_3,p134,2044,2300122.08271
wind-ofs_3,p134,2047,2233026.056662
wind-ofs_3,p134,2050,2256911.398164
wind-ofs_4,p75,2029,-0.0
wind-ofs_4,p75,2032,0.0
wind-ofs_4,p75,2047,0.0
wind-ofs_4,p76,2032,0.0
wind-ofs_4,p76,2041,0.0
wind-ofs_4,p76,2044,0.0
wind-ofs_4,p76,2047,-0.0
wind-ofs_4,p98,2029,0.0
wind-ofs_4,p99,2026,4161162.476192
wind-ofs_4,p99,2029,5060555.679289
wind-ofs_4,p99,2032,5019804.919456
wind-ofs_4,p99,2035,12208313.909624
wind-ofs_4,p99,2038,12109729.071791
wind-ofs_4,p99,2041,12011144.233958
wind-ofs_4,p99,2044,11912559.396125
wind-ofs_4,p99,2047,11818135.720769
wind-ofs_4,p99,2050,11765177.889439
wind-ofs_4,z122,2029,0.0
wind-ofs_4,p123,2032,4010083.005
wind-ofs_4,p123,2035,21514178.047308
wind-ofs_4,p123,2038,21341807.977617
wind-ofs_4,p123,2041,21169437.907926
wind-ofs_4,p123,2044,20997067.838236
wind-ofs_4,p123,2047,20824697.768545
wind-ofs_4,p123,2050,20652327.698854
wind-ofs_4,p124,2023,-0.0
wind-ofs_4,p124,2029,1340641.536091
wind-ofs_4,p124,2032,1329095.294115
wind-ofs_4,p124,2035,1293586.95855
wind-ofs_4,p124,2038,1285609.092949
wind-ofs_4,p124,2041,1212758.802675
wind-ofs_4,p124,2044,1193765.227093
wind-ofs_4,p124,2047,1170065.119583
wind-ofs_4,p124,2050,1160972.309648
wind-ofs_4,p125,2029,2840391.391415
wind-ofs_4,p125,2032,2817668.260284
wind-ofs_4,p125,2035,2794945.129153
wind-ofs_4,p125,2038,2772221.998021
wind-ofs_4,p125,2041,2749498.86689
wind-ofs_4,p125,2044,2726775.735759
wind-ofs_4,p125,2047,2704052.604627
wind-ofs_4,p125,2050,2684169.864888
wind-ofs_4,p126,2029,0.0
wind-ofs_4,p126,2032,13000302.978
wind-ofs_4,p126,2035,22461204.760176
wind-ofs_4,p126,2038,30819751.702704
wind-ofs_4,p126,2041,37957577.436432
wind-ofs_4,p126,2044,37649649.95064
wind-ofs_4,p126,2047,37341722.464848
wind-ofs_4,p126,2050,37033794.979056
wind-ofs_4,p128,2026,-0.0
wind-ofs_4,p128,2032,6714767.369233
wind-ofs_4,p128,2035,13865195.169658
wind-ofs_4,p128,2038,17017984.938103
wind-ofs_4,p128,2041,17824389.127606
wind-ofs_4,p128,2044,17691963.42255
wind-ofs_4,p128,2047,17546504.93996
wind-ofs_4,p128,2050,17401046.45737
wind-ofs_4,p131,2032,2058860.25585
wind-ofs_4,p131,2035,2042389.373803
wind-ofs_4,p131,2038,2025918.491756
wind-ofs_4,p131,2041,2009447.60971
wind-ofs_4,p131,2044,1992976.727663
wind-ofs_4,p131,2047,1976505.845616
wind-ofs_4,p131,2050,1960034.963569
wind-ofs_4,p132,2029,-0.0
wind-ofs_4,p132,2032,6258881.088
wind-ofs_4,p132,2035,6208810.039296
wind-ofs_4,p132,2038,6158738.990592
wind-ofs_4,p132,2041,6108667.941888
wind-ofs_4,p132,2044,6058596.893184
wind-ofs_4,p132,2047,6008525.84448
wind-ofs_4,p132,2050,5958454.795776
wind-ofs_4,p133,2020,110126.16
wind-ofs_4,p133,2023,109245.15072
wind-ofs_4,p133,2026,108364.14144
wind-ofs_4,p133,2029,1633520.73216
wind-ofs_4,p133,2032,3009191.126305
wind-ofs_4,p133,2035,2987683.601466
wind-ofs_4,p133,2038,2978535.091937
wind-ofs_4,p133,2041,2814862.764301
wind-ofs_4,p133,2044,2702577.58967
wind-ofs_4,p133,2047,2677074.39132
wind-ofs_4,p133,2050,2611895.412179
wind-ofs_4,p134,2026,-0.0
wind-ofs_5,p128,2026,7756.506
wind-ofs_5,p128,2029,6800845.799952
wind-ofs_5,p128,2032,6746438.537136
wind-ofs_5,p128,2035,6592923.952839
wind-ofs_5,p128,2038,4909408.149705
wind-ofs_5,p128,2041,6520148.529544
wind-ofs_5,p128,2044,6482330.589111
wind-ofs_5,p128,2047,6439994.031894
wind-ofs_5,p128,2050,6385084.746329
wind-ofs_5,p130,2029,-0.0
wind-ofs_5,p131,2026,3854524.050602
wind-ofs_5,p131,2029,3823687.858197
wind-ofs_5,p131,2032,8294998.103932
wind-ofs_5,p131,2035,19862573.584022
wind-ofs_5,p131,2038,19702644.78936
wind-ofs_5,p131,2041,19542715.994698
wind-ofs_5,p131,2044,19382787.200036
wind-ofs_5,p131,2047,19226712.929425
wind-ofs_5,p131,2050,19066784.134763
wind-ofs_5,p132,2026,1153987.344
wind-ofs_5,p132,2029,1144755.445248
wind-ofs_5,p132,2032,1135523.546496
wind-ofs_5,p132,2035,1123632.340322
wind-ofs_5,p132,2038,1117059.748992
wind-ofs_5,p132,2041,1107827.85024
wind-ofs_5,p132,2044,1098595.951488
wind-ofs_5,p132,2047,1090518.04008
wind-ofs_5,p132,2050,1081286.141328
wind-ofs_5,p133,2023,-0.0
wind-ofs_5,p133,2032,2462727.911484
wind-ofs_5,p133,2035,2434591.562986
wind-ofs_5,p133,2038,2426262.255851
wind-ofs_5,p133,2041,2286704.686393
wind-ofs_5,p133,2044,2192040.447975
wind-ofs_5,p133,2047,2184247.339409
wind-ofs_5,p133,2050,2295455.577967
wind-ofs_5,p134,2026,-0.0
wind-ofs_5,p134,2050,-0.0
wind-ofs_6,p43,2029,-0.0
wind-ofs_6,p101,2038,0.0
wind-ofs_6,p102,2038,-0.0
wind-ofs_6,p102,2047,-0.0
wind-ofs_6,p102,2050,-0.0
wind-ofs_7,p8,2029,0.0
wind-ofs_7,p8,2035,-0.0
wind-ofs_7,p8,2038,2201647.247626
wind-ofs_7,p8,2041,2579729.460802
wind-ofs_7,p8,2044,2585493.681919
wind-ofs_7,p8,2047,2596241.940736
wind-ofs_7,p8,2050,2645497.46393
wind-ofs_7,p9,2029,0.0
wind-ofs_7,p43,2029,-0.0
wind-ofs_7,p67,2029,0.0
wind-ofs_7,p67,2038,0.0
wind-ofs_7,p87,2038,0.0
wind-ofs_7,p87,2044,-0.0
wind-ofs_7,p87,2047,0.0
wind-ofs_7,p90,2035,0.0
wind-ofs_7,p90,2038,-0.0
wind-ofs_7,p90,2047,0.0
wind-ofs_7,p91,2029,-0.0
wind-ofs_7,p94,2041,-0.0
wind-ofs_7,p94,2044,-0.0
wind-ofs_7,p96,2044,0.0
wind-ofs_7,p96,2047,0.0
wind-ofs_7,p101,2029,0.0
wind-ofs_7,p101,2038,0.0
wind-ofs_7,p101,2044,-0.0
wind-ofs_7,p101,2047,0.0
wind-ofs_7,p102,2038,0.0
wind-ofs_7,p102,2041,-0.0
wind-ofs_7,p102,2044,0.0
wind-ofs_7,p102,2047,0.0
wind-ofs_7,p102,2050,0.0
wind-ofs_8,p1,2047,0.0
wind-ofs_8,p2,2035,0.0
wind-ofs_8,p5,2029,0.0
wind-ofs_8,p6,2029,-0.0
wind-ofs_8,p6,2038,0.0
wind-ofs_8,p6,2041,0.0
wind-ofs_8,p9,2029,0.0
wind-ofs_8,p9,2035,982991.454648
wind-ofs_8,p9,2038,1055910.764052
wind-ofs_8,p9,2041,1047395.354665
wind-ofs_8,p9,2044,1039195.014217
wind-ofs_8,p9,2047,1030677.022297
wind-ofs_8,p9,2050,1022159.030377
wind-ofs_8,p10,2029,-0.0
wind-ofs_8,p43,2029,-0.0
wind-ofs_8,p65,2029,0.0
wind-ofs_8,p65,2038,-0.0
wind-ofs_8,p65,2050,-0.0
wind-ofs_8,p67,2029,0.0
wind-ofs_8,p67,2038,0.0
wind-ofs_8,p94,2029,-0.0
wind-ofs_8,p94,2038,-0.0
wind-ofs_8,p96,2038,0.0
wind-ofs_8,p96,2047,-0.0
wind-ofs_8,p98,2029,-0.0
wind-ofs_8,p98,2041,0.0
wind-ofs_8,p98,2047,-0.0
wind-ofs_8,p98,2050,0.0
wind-ofs_8,p103,2044,0.0
wind-ofs_8,p103,2047,0.0
wind-ofs_8,p127,2023,0.0
wind-ofs_8,p127,2026,-0.0
wind-ofs_8,p127,2029,-0.0
wind-ofs_8,p134,2026,0.0
wind-ofs_8,p134,2029,-0.0
wind-ofs_9,p2,2029,-0.0
wind-ofs_9,p2,2041,-0.0
wind-ofs_9,p5,2029,-0.0
wind-ofs_9,p6,2047,0.0
wind-ofs_9,p9,2029,-0.0
wind-ofs_9,p9,2035,4949570.017465
wind-ofs_9,p9,2038,7723979.974811
wind-ofs_9,p9,2041,7981610.936234
wind-ofs_9,p9,2044,7924221.278481
wind-ofs_9,p9,2047,7859452.165254
wind-ofs_9,p9,2050,7794683.052027
wind-ofs_9,p10,2029,0.0
wind-ofs_9,p74,2029,0.0
wind-ofs_9,p74,2041,0.0
wind-ofs_9,p75,2029,0.0
wind-ofs_9,p75,2032,-0.0
wind-ofs_9,p79,2029,0.0
wind-ofs_9,p79,2035,-0.0
wind-ofs_9,p79,2038,-0.0
wind-ofs_9,p80,2029,-0.0
wind-ofs_9,p80,2038,-0.0
wind-ofs_9,p80,2050,0.0
wind-ofs_9,p98,2029,0.0
wind-ofs_9,p98,2041,0.0
wind-ofs_9,p98,2047,0.0
wind-ofs_9,p98,2050,0.0
wind-ofs_9,p103,2029,-0.0
wind-ofs_9,p103,2035,0.0
wind-ofs_9,p103,2038,0.0
wind-ofs_9,p103,2041,-0.0
wind-ofs_9,p103,2047,0.0
wind-ofs_9,p103,2050,-0.0
wind-ofs_9,p123,2035,9429698.378079
wind-ofs_9,p123,2038,9354260.791054
wind-ofs_9,p123,2041,9278823.20403
wind-ofs_9,p123,2044,9203385.617005
wind-ofs_9,p123,2047,9127948.02998
wind-ofs_9,p123,2050,9052510.442956
wind-ofs_9,p125,2035,-0.0
wind-ofs_9,p125,2041,-0.0
wind-ofs_9,p126,2041,0.0
wind-ofs_9,p126,2047,0.0
wind-ofs_9,p127,2023,0.0
wind-ofs_9,p127,2026,-0.0
wind-ofs_9,p127,2041,-0.0
wind-ofs_9,p128,2026,0.0
wind-ofs_9,p131,2029,0.0
wind-ofs_9,p134,2038,4606074.833026
wind-ofs_9,p134,2041,7285128.951716
wind-ofs_9,p134,2044,8020253.535483
wind-ofs_9,p134,2047,7878988.350385
wind-ofs_9,p134,2050,7932813.553356
wind-ofs_10,p6,2029,-0.0
wind-ofs_10,p6,2035,0.0
wind-ofs_10,p6,2038,-0.0
wind-ofs_10,p6,2041,-0.0
wind-ofs_10,p9,2029,-0.0
wind-ofs_10,p9,2035,7310819.55082
wind-ofs_10,p9,2038,15442475.180627
wind-ofs_10,p9,2041,15998202.173764
wind-ofs_10,p9,2044,15871180.016811
wind-ofs_10,p9,2047,15741652.644749
wind-ofs_10,p9,2050,15612125.272688
wind-ofs_10,p10,2029,0.0
wind-ofs_10,p128,2032,0.0
wind-ofs_10,p128,2047,-0.0
wind-ofs_10,p130,2029,0.0
wind-ofs_10,p131,2029,-0.0
wind-ofs_10,p131,2041,0.0
wind-ofs_10,p131,2047,-0.0
wind-ofs_10,p131,2050,0.0
wind-ofs_10,p132,2029,-0.0
wind-ofs_10,p133,2023,-0.0
wind-ofs_10,p133,2029,0.0
wind-ofs_10,p133,2038,0.0
wind-ofs_10,p133,2047,0.0
wind-ofs_10,p134,2029,-0.0
wind-ofs_10,p134,2050,0.0
wind-ons_1,p2,2035,-0.0
wind-ons_1,p9,2010,31333.6782
wind-ons_1,p9,2015,26244.756
wind-ons_1,p9,2020,26244.756
wind-ons_1,p9,2023,13314.4128
wind-ons_1,p9,2026,13314.4128
wind-ons_1,p9,2029,13313.5392
wind-ons_1,p9,2032,5312.6142
wind-ons_1,p10,2010,372990.9465
wind-ons_1,p10,2015,372990.9465
wind-ons_1,p10,2020,342298.2645
wind-ons_1,p10,2023,213975.405
wind-ons_1,p10,2026,184717.5435
wind-ons_1,p10,2029,175999.4775
wind-ons_1,p10,2032,40807.548
wind-ons_1,p10,2035,12475.2
wind-ons_1,p10,2038,5924.0385
wind-ons_1,p18,2038,0.0
wind-ons_1,p18,2047,-0.0
wind-ons_1,p26,2038,-0.0
wind-ons_1,p27,2038,0.0
wind-ons_1,p27,2041,0.0
wind-ons_1,p27,2050,0.0
wind-ons_1,p28,2041,0.0
wind-ons_1,p30,2041,-0.0
