ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p112,OH,2023,NOX,27260.33,AP2,H6C,8378.45,228399183.76,32.945
p112,OH,2023,NOX,27260.33,EASIUR,ACS,8000.53,218097105.02,31.459
p112,OH,2023,NOX,27260.33,EASIUR,H6C,20554.77,560329701.64,80.8236
p112,OH,2023,NOX,27260.33,InMAP,ACS,7848.64,213956462.04,30.8617
p112,OH,2023,NOX,27260.33,InMAP,H6C,20164.51,549691039.15,79.2891
p112,OH,2026,NOX,26168.97,AP2,ACS,3261.42,85348029.28,12.3109
p112,OH,2026,NOX,26168.97,AP2,H6C,8378.45,219255340.9,31.6261
p112,OH,2026,NOX,26168.97,EASIUR,ACS,8000.53,209365700.53,30.1995
p112,OH,2026,NOX,26168.97,EASIUR,H6C,20554.77,537897192.65,77.5879
p112,OH,2026,NOX,26168.97,InMAP,ACS,7848.64,205390826.05,29.6262
p112,OH,2026,NOX,26168.97,InMAP,H6C,20164.51,527684443.49,76.1148
p112,OH,2029,NOX,25552.82,AP2,ACS,3261.42,83338486.77,12.021
p112,OH,2029,NOX,25552.82,AP2,H6C,8378.45,214092914.39,30.8814
p112,OH,2029,NOX,25552.82,EASIUR,ACS,8000.53,204436128.29,29.4885
p112,OH,2029,NOX,25552.82,EASIUR,H6C,20554.77,525232257.27,75.7611
p112,OH,2029,NOX,25552.82,InMAP,ACS,7848.64,200554843.31,28.9286
p112,OH,2029,NOX,25552.82,InMAP,H6C,20164.51,515259970.06,74.3227
p112,OH,2032,NOX,23187.79,AP2,ACS,3261.42,75625126.84,10.9084
p112,OH,2032,NOX,23187.79,AP2,H6C,8378.45,194277631.31,28.0232
p112,OH,2032,NOX,23187.79,EASIUR,ACS,8000.53,185514625.14,26.7592
p112,OH,2032,NOX,23187.79,EASIUR,H6C,20554.77,476619598.16,68.7491
p112,OH,2032,NOX,23187.79,InMAP,ACS,7848.64,181992570.92,26.2512
p112,OH,2032,NOX,23187.79,InMAP,H6C,20164.51,467570291.96,67.4438
p112,OH,2035,NOX,23757.6,AP2,ACS,3261.42,77483528.67,11.1765
p112,OH,2035,NOX,23757.6,AP2,H6C,8378.45,199051784.04,28.7118
p112,OH,2035,NOX,23757.6,EASIUR,ACS,8000.53,190073436.92,27.4168
p112,OH,2035,NOX,23757.6,EASIUR,H6C,20554.77,488331984.91,70.4385
p112,OH,2035,NOX,23757.6,InMAP,ACS,7848.64,186464832.2,26.8963
p112,OH,2035,NOX,23757.6,InMAP,H6C,20164.51,479060302.26,69.1011
p112,OH,2038,NOX,23682.57,AP2,ACS,3261.42,77238822.67,11.1412
p112,OH,2038,NOX,23682.57,AP2,H6C,8378.45,198423145.07,28.6212
p112,OH,2038,NOX,23682.57,EASIUR,ACS,8000.53,189473153.08,27.3302
p112,OH,2038,NOX,23682.57,EASIUR,H6C,20554.77,486789750.5,70.216
p112,OH,2038,NOX,23682.57,InMAP,ACS,7848.64,185875944.95,26.8113
p112,OH,2038,NOX,23682.57,InMAP,H6C,20164.51,477547349.38,68.8829
p112,OH,2041,NOX,24172.01,AP2,ACS,3261.42,78835102.47,11.3714
p112,OH,2041,NOX,24172.01,AP2,H6C,8378.45,202523917.79,29.2127
p112,OH,2041,NOX,24172.01,EASIUR,ACS,8000.53,193388958.05,27.895
p112,OH,2041,NOX,24172.01,EASIUR,H6C,20554.77,496850140.01,71.6672
p112,OH,2041,NOX,24172.01,InMAP,ACS,7848.64,189717407.11,27.3654
p112,OH,2041,NOX,24172.01,InMAP,H6C,20164.51,487416727.98,70.3065
p112,OH,2044,NOX,22936.28,AP2,ACS,3261.42,74804852.62,10.7901
p112,OH,2044,NOX,22936.28,AP2,H6C,8378.45,192170382.84,27.7192
p112,OH,2044,NOX,22936.28,EASIUR,ACS,8000.53,183502425.34,26.4689
p112,OH,2044,NOX,22936.28,EASIUR,H6C,20554.77,471449904.08,68.0034
p112,OH,2044,NOX,22936.28,InMAP,ACS,7848.64,180018573.38,25.9664
p112,OH,2044,NOX,22936.28,InMAP,H6C,20164.51,462498751.94,66.7122
p112,OH,2047,NOX,23468.49,AP2,ACS,3261.42,76540631.35,11.0405
p112,OH,2047,NOX,23468.49,AP2,H6C,8378.45,196629522.2,28.3624
p112,OH,2047,NOX,23468.49,EASIUR,ACS,8000.53,187760432.62,27.0831
p112,OH,2047,NOX,23468.49,EASIUR,H6C,20554.77,482389471.34,69.5813
p112,OH,2047,NOX,23468.49,InMAP,ACS,7848.64,184195741.03,26.569
p112,OH,2047,NOX,23468.49,InMAP,H6C,20164.51,473230615.83,68.2602
p112,OH,2050,NOX,11171.3,AP2,ACS,3261.42,36434321.6,5.2554
p112,OH,2050,NOX,11171.3,AP2,H6C,8378.45,93598172.91,13.5009
p112,OH,2050,NOX,11171.3,EASIUR,ACS,8000.53,89376372.59,12.8919
p112,OH,2050,NOX,11171.3,EASIUR,H6C,20554.77,229623571.49,33.1216
p112,OH,2050,NOX,11171.3,InMAP,ACS,7848.64,87679533.7,12.6472
p112,OH,2050,NOX,11171.3,InMAP,H6C,20164.51,225263838.87,32.4927
p113,OH,2010,NOX,3467.34,AP2,ACS,5009.24,17368749.04,2.5053
p113,OH,2010,NOX,3467.34,AP2,H6C,12869.16,44621796.75,6.4364
p113,OH,2010,NOX,3467.34,EASIUR,ACS,8430.95,29232996.77,4.2167
p113,OH,2010,NOX,3467.34,EASIUR,H6C,21660.64,75104919.26,10.8334
p113,OH,2010,NOX,3467.34,InMAP,ACS,8153.14,28269730.98,4.0777
p113,OH,2010,NOX,3467.34,InMAP,H6C,20946.86,72629975.22,10.4764
p113,OH,2015,NOX,610.9,AP2,ACS,5009.24,3060117.93,0.4414
p113,OH,2015,NOX,610.9,AP2,H6C,12869.16,7861703.8,1.134
p113,OH,2015,NOX,610.9,EASIUR,ACS,8430.95,5150423.75,0.7429
p113,OH,2015,NOX,610.9,EASIUR,H6C,21660.64,13232381.31,1.9087
p113,OH,2015,NOX,610.9,InMAP,ACS,8153.14,4980710.5,0.7184
p113,OH,2015,NOX,610.9,InMAP,H6C,20946.86,12796332.6,1.8458
p113,OH,2020,NOX,689.43,AP2,ACS,5009.24,3453537.28,0.4981
p113,OH,2020,NOX,689.43,AP2,H6C,12869.16,8872431.64,1.2798
p113,OH,2020,NOX,689.43,EASIUR,ACS,8430.95,5812580.05,0.8384
p113,OH,2020,NOX,689.43,EASIUR,H6C,21660.64,14933582.02,2.1541
p113,OH,2020,NOX,689.43,InMAP,ACS,8153.14,5621047.87,0.8108
p113,OH,2020,NOX,689.43,InMAP,H6C,20946.86,14441473.38,2.0831
p113,OH,2023,NOX,313.58,AP2,ACS,5009.24,1570801.92,0.2266
p113,OH,2023,NOX,313.58,AP2,H6C,12869.16,4035524.02,0.5821
p113,OH,2023,NOX,313.58,EASIUR,ACS,8430.95,2643785.53,0.3813
p113,OH,2023,NOX,313.58,EASIUR,H6C,21660.64,6792368.92,0.9798
p113,OH,2023,NOX,313.58,InMAP,ACS,8153.14,2556669.31,0.3688
p113,OH,2023,NOX,313.58,InMAP,H6C,20946.86,6568538.93,0.9475
p113,OH,2026,NOX,263.93,AP2,ACS,5009.24,1322065.15,0.1907
p113,OH,2026,NOX,263.93,AP2,H6C,12869.16,3396498.06,0.4899
p113,OH,2026,NOX,263.93,EASIUR,ACS,8430.95,2225141.61,0.321
p113,OH,2026,NOX,263.93,EASIUR,H6C,21660.64,5716796.08,0.8246
p113,OH,2026,NOX,263.93,InMAP,ACS,8153.14,2151820.26,0.3104
p113,OH,2026,NOX,263.93,InMAP,H6C,20946.86,5528409.61,0.7974
p113,OH,2029,NOX,273.24,AP2,ACS,5009.24,1368729.31,0.1974
p113,OH,2029,NOX,273.24,AP2,H6C,12869.16,3516382.27,0.5072
p113,OH,2029,NOX,273.24,EASIUR,ACS,8430.95,2303681.14,0.3323
p113,OH,2029,NOX,273.24,EASIUR,H6C,21660.64,5918578.49,0.8537
p113,OH,2029,NOX,273.24,InMAP,ACS,8153.14,2227771.81,0.3213
p113,OH,2029,NOX,273.24,InMAP,H6C,20946.86,5723542.66,0.8256
p113,OH,2032,NOX,1177.37,AP2,ACS,5009.24,5897728.95,0.8507
p113,OH,2032,NOX,1177.37,AP2,H6C,12869.16,15151768.37,2.1855
p113,OH,2032,NOX,1177.37,EASIUR,ACS,8430.95,9926350.53,1.4318
p113,OH,2032,NOX,1177.37,EASIUR,H6C,21660.64,25502611.35,3.6786
p113,OH,2032,NOX,1177.37,InMAP,ACS,8153.14,9599264.19,1.3846
p113,OH,2032,NOX,1177.37,InMAP,H6C,20946.86,24662219.85,3.5574
p113,OH,2035,NOX,2706.49,AP2,ACS,5009.24,13557456.24,1.9556
p113,OH,2035,NOX,2706.49,AP2,H6C,12869.16,34830260.67,5.024
p113,OH,2035,NOX,2706.49,EASIUR,ACS,8430.95,22818285.5,3.2914
p113,OH,2035,NOX,2706.49,EASIUR,H6C,21660.64,58624351.92,8.4562
p113,OH,2035,NOX,2706.49,InMAP,ACS,8153.14,22066392.9,3.1829
p113,OH,2035,NOX,2706.49,InMAP,H6C,20946.86,56692494.57,8.1775
p113,OH,2038,NOX,2983.85,AP2,ACS,5009.24,14946788.89,2.156
p113,OH,2038,NOX,2983.85,AP2,H6C,12869.16,38399574.69,5.5389
p113,OH,2038,NOX,2983.85,EASIUR,ACS,8430.95,25156643.72,3.6287
p113,OH,2038,NOX,2983.85,EASIUR,H6C,21660.64,64632022.17,9.3227
p113,OH,2038,NOX,2983.85,InMAP,ACS,8153.14,24327699.14,3.5091
p113,OH,2038,NOX,2983.85,InMAP,H6C,20946.86,62502193.14,9.0155
p113,OH,2041,NOX,2780.88,AP2,ACS,5009.24,13930099.49,2.0093
p113,OH,2041,NOX,2780.88,AP2,H6C,12869.16,35787612.96,5.1621
p113,OH,2041,NOX,2780.88,EASIUR,ACS,8430.95,23445473.96,3.3818
p113,OH,2041,NOX,2780.88,EASIUR,H6C,21660.64,60235713.88,8.6886
p113,OH,2041,NOX,2780.88,InMAP,ACS,8153.14,22672914.68,3.2704
p113,OH,2041,NOX,2780.88,InMAP,H6C,20946.86,58250757.07,8.4023
p113,OH,2044,NOX,2768.84,AP2,ACS,5009.24,13869789.69,2.0006
p113,OH,2044,NOX,2768.84,AP2,H6C,12869.16,35632671.95,5.1398
p113,OH,2044,NOX,2768.84,EASIUR,ACS,8430.95,23343967.74,3.3672
p113,OH,2044,NOX,2768.84,EASIUR,H6C,21660.64,59974925.82,8.651
p113,OH,2044,NOX,2768.84,InMAP,ACS,8153.14,22574753.22,3.2563
p113,OH,2044,NOX,2768.84,InMAP,H6C,20946.86,57998562.8,8.3659
p113,OH,2047,NOX,2743.53,AP2,ACS,5009.24,13743012.68,1.9823
p113,OH,2047,NOX,2743.53,AP2,H6C,12869.16,35306971.0,5.0928
p113,OH,2047,NOX,2743.53,EASIUR,ACS,8430.95,23130591.87,3.3364
p113,OH,2047,NOX,2743.53,EASIUR,H6C,21660.64,59426724.15,8.5719
p113,OH,2047,NOX,2743.53,InMAP,ACS,8153.14,22368408.37,3.2265
p113,OH,2047,NOX,2743.53,InMAP,H6C,20946.86,57468426.11,8.2894
p113,OH,2050,NOX,2827.29,AP2,ACS,5009.24,14162567.86,2.0429
p113,OH,2050,NOX,2827.29,AP2,H6C,12869.16,36384844.01,5.2483
p113,OH,2050,NOX,2827.29,EASIUR,ACS,8430.95,23836736.86,3.4383
p113,OH,2050,NOX,2827.29,EASIUR,H6C,21660.64,61240939.87,8.8336
p113,OH,2050,NOX,2827.29,InMAP,ACS,8153.14,23051284.95,3.325
p113,OH,2050,NOX,2827.29,InMAP,H6C,20946.86,59222857.69,8.5425
p114,OH,2010,NOX,24077.94,AP2,ACS,5364.93,129176408.23,18.6328
p114,OH,2010,NOX,24077.94,AP2,H6C,13783.04,331867267.12,47.8695
p114,OH,2010,NOX,24077.94,EASIUR,ACS,7411.6,178455964.78,25.741
p114,OH,2010,NOX,24077.94,EASIUR,H6C,19041.6,458482522.77,66.1329
p114,OH,2010,NOX,24077.94,InMAP,ACS,7549.27,181770728.43,26.2192
p114,OH,2010,NOX,24077.94,InMAP,H6C,19395.32,466999231.8,67.3614
p114,OH,2015,NOX,15123.86,AP2,ACS,5364.93,81138450.69,11.7037
p114,OH,2015,NOX,15123.86,AP2,H6C,13783.04,208452892.1,30.0679
p114,OH,2015,NOX,15123.86,EASIUR,ACS,7411.6,112091988.75,16.1685
p114,OH,2015,NOX,15123.86,EASIUR,H6C,19041.6,287982628.36,41.5395
p114,OH,2015,NOX,15123.86,InMAP,ACS,7549.27,114174062.33,16.4688
p114,OH,2015,NOX,15123.86,InMAP,H6C,19395.32,293332154.52,42.3111
p114,OH,2020,NOX,14438.35,AP2,ACS,5364.93,77460718.61,11.1732
p114,OH,2020,NOX,14438.35,AP2,H6C,13783.04,199004426.15,28.705
p114,OH,2020,NOX,14438.35,EASIUR,ACS,7411.6,107011237.27,15.4356
p114,OH,2020,NOX,14438.35,EASIUR,H6C,19041.6,274929347.92,39.6566
p114,OH,2020,NOX,14438.35,InMAP,ACS,7549.27,108998937.49,15.7223
p114,OH,2020,NOX,14438.35,InMAP,H6C,19395.32,280036398.12,40.3933
p114,OH,2023,NOX,4938.21,AP2,ACS,5364.93,26493168.65,3.8215
p114,OH,2023,NOX,4938.21,AP2,H6C,13783.04,68063631.72,9.8177
p114,OH,2023,NOX,4938.21,EASIUR,ACS,7411.6,36600057.52,5.2793
p114,OH,2023,NOX,4938.21,EASIUR,H6C,19041.6,94031526.07,13.5634
p114,OH,2023,NOX,4938.21,InMAP,ACS,7549.27,37279892.12,5.3774
p114,OH,2023,NOX,4938.21,InMAP,H6C,19395.32,95778242.91,13.8153
p114,OH,2026,NOX,4387.98,AP2,ACS,5364.93,23541179.95,3.3957
p114,OH,2026,NOX,4387.98,AP2,H6C,13783.04,60479673.98,8.7238
p114,OH,2026,NOX,4387.98,EASIUR,ACS,7411.6,32521913.55,4.6911
p114,OH,2026,NOX,4387.98,EASIUR,H6C,19041.6,83554108.08,12.0521
p114,OH,2026,NOX,4387.98,InMAP,ACS,7549.27,33125997.9,4.7782
p114,OH,2026,NOX,4387.98,InMAP,H6C,19395.32,85106197.83,12.276
p114,OH,2029,NOX,868.02,AP2,ACS,5364.93,4656874.35,0.6717
p114,OH,2029,NOX,868.02,AP2,H6C,13783.04,11963981.55,1.7257
p114,OH,2029,NOX,868.02,EASIUR,ACS,7411.6,6433427.1,0.928
p114,OH,2029,NOX,868.02,EASIUR,H6C,19041.6,16528525.07,2.3841
p114,OH,2029,NOX,868.02,InMAP,ACS,7549.27,6552926.0,0.9452
p114,OH,2029,NOX,868.02,InMAP,H6C,19395.32,16835556.71,2.4284
p114,OH,2032,NOX,1432.26,AP2,ACS,5364.93,7683971.99,1.1084
p114,OH,2032,NOX,1432.26,AP2,H6C,13783.04,19740901.75,2.8475
p114,OH,2032,NOX,1432.26,EASIUR,ACS,7411.6,10615333.35,1.5312
p114,OH,2032,NOX,1432.26,EASIUR,H6C,19041.6,27272525.29,3.9339
p114,OH,2032,NOX,1432.26,InMAP,ACS,7549.27,10812509.84,1.5596
p114,OH,2032,NOX,1432.26,InMAP,H6C,19395.32,27779136.02,4.0069
p114,OH,2035,NOX,1383.75,AP2,ACS,5364.93,7423693.36,1.0708
p114,OH,2035,NOX,1383.75,AP2,H6C,13783.04,19072219.63,2.751
p114,OH,2035,NOX,1383.75,EASIUR,ACS,7411.6,10255760.94,1.4793
p114,OH,2035,NOX,1383.75,EASIUR,H6C,19041.6,26348725.04,3.8006
p114,OH,2035,NOX,1383.75,InMAP,ACS,7549.27,10446258.48,1.5068
p114,OH,2035,NOX,1383.75,InMAP,H6C,19395.32,26838175.37,3.8712
p114,OH,2038,NOX,1184.16,AP2,ACS,5364.93,6352960.07,0.9164
p114,OH,2038,NOX,1184.16,AP2,H6C,13783.04,16321397.44,2.3542
p114,OH,2038,NOX,1184.16,EASIUR,ACS,7411.6,8776553.2,1.266
p114,OH,2038,NOX,1184.16,EASIUR,H6C,19041.6,22548398.75,3.2524
p114,OH,2038,NOX,1184.16,InMAP,ACS,7549.27,8939574.93,1.2895
p114,OH,2038,NOX,1184.16,InMAP,H6C,19395.32,22967254.74,3.3129
p114,OH,2041,NOX,1135.7,AP2,ACS,5364.93,6092930.13,0.8789
p114,OH,2041,NOX,1135.7,AP2,H6C,13783.04,15653354.2,2.2579
p114,OH,2041,NOX,1135.7,EASIUR,ACS,7411.6,8417324.34,1.2141
p114,OH,2041,NOX,1135.7,EASIUR,H6C,19041.6,21625481.13,3.1193
p114,OH,2041,NOX,1135.7,InMAP,ACS,7549.27,8573673.5,1.2367
p114,OH,2041,NOX,1135.7,InMAP,H6C,19395.32,22027193.13,3.1773
p114,OH,2044,NOX,1270.37,AP2,ACS,5364.93,6815452.45,0.9831
p114,OH,2044,NOX,1270.37,AP2,H6C,13783.04,17509587.15,2.5256
p114,OH,2044,NOX,1270.37,EASIUR,ACS,7411.6,9415481.97,1.3581
p114,OH,2044,NOX,1270.37,EASIUR,H6C,19041.6,24189911.11,3.4892
p114,OH,2044,NOX,1270.37,InMAP,ACS,7549.27,9590371.59,1.3833
p114,OH,2044,NOX,1270.37,InMAP,H6C,19395.32,24639259.61,3.554
p114,OH,2047,NOX,1159.62,AP2,ACS,5364.93,6221263.24,0.8974
p114,OH,2047,NOX,1159.62,AP2,H6C,13783.04,15983054.93,2.3054
p114,OH,2047,NOX,1159.62,EASIUR,ACS,7411.6,8594615.29,1.2397
p114,OH,2047,NOX,1159.62,EASIUR,H6C,19041.6,22080970.54,3.185
p114,OH,2047,NOX,1159.62,InMAP,ACS,7549.27,8754257.58,1.2627
p114,OH,2047,NOX,1159.62,InMAP,H6C,19395.32,22491143.64,3.2442
p114,OH,2050,NOX,1193.42,AP2,ACS,5364.93,6402593.0,0.9235
p114,OH,2050,NOX,1193.42,AP2,H6C,13783.04,16448909.44,2.3726
p114,OH,2050,NOX,1193.42,EASIUR,ACS,7411.6,8845120.61,1.2758
p114,OH,2050,NOX,1193.42,EASIUR,H6C,19041.6,22724559.62,3.2779
p114,OH,2050,NOX,1193.42,InMAP,ACS,7549.27,9009415.95,1.2995
p114,OH,2050,NOX,1193.42,InMAP,H6C,19395.32,23146687.95,3.3387
p115,PA,2010,NOX,42298.14,AP2,ACS,1763.7,74601274.13,10.7607
p115,PA,2010,NOX,42298.14,AP2,H6C,4530.32,191623952.99,27.6404
p115,PA,2010,NOX,42298.14,EASIUR,ACS,7181.37,303758660.6,43.8151
p115,PA,2010,NOX,42298.14,EASIUR,H6C,18450.08,780404029.52,112.5678
p115,PA,2010,NOX,42298.14,InMAP,ACS,7297.59,308674436.68,44.5241
p115,PA,2010,NOX,42298.14,InMAP,H6C,18748.68,793034261.72,114.3897
p115,PA,2015,NOX,32149.35,AP2,ACS,1763.7,56701837.41,8.1788
p115,PA,2015,NOX,32149.35,AP2,H6C,4530.32,145646711.18,21.0085
p115,PA,2015,NOX,32149.35,EASIUR,ACS,7181.37,230876407.76,33.3023
p115,PA,2015,NOX,32149.35,EASIUR,H6C,18450.08,593157997.81,85.5589
p115,PA,2015,NOX,32149.35,InMAP,ACS,7297.59,234612718.43,33.8412
p115,PA,2015,NOX,32149.35,InMAP,H6C,18748.68,602757798.64,86.9436
p115,PA,2020,NOX,8172.85,AP2,ACS,1763.7,14414454.38,2.0792
p115,PA,2020,NOX,8172.85,AP2,H6C,4530.32,37025570.41,5.3407
p115,PA,2020,NOX,8172.85,EASIUR,ACS,7181.37,58692232.89,8.4659
p115,PA,2020,NOX,8172.85,EASIUR,H6C,18450.08,150789626.73,21.7504
p115,PA,2020,NOX,8172.85,InMAP,ACS,7297.59,59642058.89,8.603
p115,PA,2020,NOX,8172.85,InMAP,H6C,18748.68,153230039.55,22.1024
p115,PA,2023,NOX,6354.85,AP2,ACS,1763.7,11208050.07,1.6167
p115,PA,2023,NOX,6354.85,AP2,H6C,4530.32,28789466.19,4.1527
p115,PA,2023,NOX,6354.85,EASIUR,ACS,7181.37,45636516.48,6.5827
p115,PA,2023,NOX,6354.85,EASIUR,H6C,18450.08,117247426.9,16.9121
p115,PA,2023,NOX,6354.85,InMAP,ACS,7297.59,46375059.69,6.6893
p115,PA,2023,NOX,6354.85,InMAP,H6C,18748.68,119144985.3,17.1858
p115,PA,2026,NOX,6249.36,AP2,ACS,1763.7,11022003.25,1.5898
p115,PA,2026,NOX,6249.36,AP2,H6C,4530.32,28311578.55,4.0837
p115,PA,2026,NOX,6249.36,EASIUR,ACS,7181.37,44878978.05,6.4735
p115,PA,2026,NOX,6249.36,EASIUR,H6C,18450.08,115301190.89,16.6314
p115,PA,2026,NOX,6249.36,InMAP,ACS,7297.59,45605261.89,6.5782
p115,PA,2026,NOX,6249.36,InMAP,H6C,18748.68,117167250.98,16.9006
p115,PA,2029,NOX,5844.32,AP2,ACS,1763.7,10307626.54,1.4868
p115,PA,2029,NOX,5844.32,AP2,H6C,4530.32,26476600.65,3.8191
p115,PA,2029,NOX,5844.32,EASIUR,ACS,7181.37,41970205.85,6.0539
p115,PA,2029,NOX,5844.32,EASIUR,H6C,18450.08,107828095.16,15.5535
p115,PA,2029,NOX,5844.32,InMAP,ACS,7297.59,42649416.55,6.1519
p115,PA,2029,NOX,5844.32,InMAP,H6C,18748.68,109573209.01,15.8052
p115,PA,2032,NOX,7580.22,AP2,ACS,1763.7,13369242.13,1.9284
p115,PA,2032,NOX,7580.22,AP2,H6C,4530.32,34340794.5,4.9534
p115,PA,2032,NOX,7580.22,EASIUR,ACS,7181.37,54436376.98,7.8521
p115,PA,2032,NOX,7580.22,EASIUR,H6C,18450.08,139855659.95,20.1732
p115,PA,2032,NOX,7580.22,InMAP,ACS,7297.59,55317329.77,7.9791
p115,PA,2032,NOX,7580.22,InMAP,H6C,18748.68,142119115.03,20.4997
p115,PA,2035,NOX,7627.65,AP2,ACS,1763.7,13452888.86,1.9405
p115,PA,2035,NOX,7627.65,AP2,H6C,4530.32,34555653.01,4.9844
p115,PA,2035,NOX,7627.65,EASIUR,ACS,7181.37,54776966.6,7.9012
p115,PA,2035,NOX,7627.65,EASIUR,H6C,18450.08,140730688.56,20.2994
p115,PA,2035,NOX,7627.65,InMAP,ACS,7297.59,55663431.21,8.0291
p115,PA,2035,NOX,7627.65,InMAP,H6C,18748.68,143008305.3,20.628
p115,PA,2038,NOX,7725.95,AP2,ACS,1763.7,13626265.34,1.9655
p115,PA,2038,NOX,7725.95,AP2,H6C,4530.32,35000995.09,5.0486
p115,PA,2038,NOX,7725.95,EASIUR,ACS,7181.37,55482914.44,8.003
p115,PA,2038,NOX,7725.95,EASIUR,H6C,18450.08,142544380.18,20.561
p115,PA,2038,NOX,7725.95,InMAP,ACS,7297.59,56380803.52,8.1325
p115,PA,2038,NOX,7725.95,InMAP,H6C,18748.68,144851350.1,20.8938
p115,PA,2041,NOX,8008.44,AP2,ACS,1763.7,14124497.58,2.0374
p115,PA,2041,NOX,8008.44,AP2,H6C,4530.32,36280775.25,5.2332
p115,PA,2041,NOX,8008.44,EASIUR,ACS,7181.37,57511597.71,8.2956
p115,PA,2041,NOX,8008.44,EASIUR,H6C,18450.08,147756388.26,21.3128
p115,PA,2041,NOX,8008.44,InMAP,ACS,7297.59,58442317.3,8.4299
p115,PA,2041,NOX,8008.44,InMAP,H6C,18748.68,150147710.48,21.6578
p115,PA,2044,NOX,7035.18,AP2,ACS,1763.7,12407955.03,1.7898
p115,PA,2044,NOX,7035.18,AP2,H6C,4530.32,31871592.27,4.5973
p115,PA,2044,NOX,7035.18,EASIUR,ACS,7181.37,50522244.37,7.2875
p115,PA,2044,NOX,7035.18,EASIUR,H6C,18450.08,129799634.38,18.7227
p115,PA,2044,NOX,7035.18,InMAP,ACS,7297.59,51339854.11,7.4054
p115,PA,2044,NOX,7035.18,InMAP,H6C,18748.68,131900340.5,19.0257
p115,PA,2047,NOX,8096.45,AP2,ACS,1763.7,14279709.88,2.0597
p115,PA,2047,NOX,8096.45,AP2,H6C,4530.32,36679460.07,5.2908
p115,PA,2047,NOX,8096.45,EASIUR,ACS,7181.37,58143585.33,8.3868
p115,PA,2047,NOX,8096.45,EASIUR,H6C,18450.08,149380064.4,21.547
p115,PA,2047,NOX,8096.45,InMAP,ACS,7297.59,59084532.48,8.5225
p115,PA,2047,NOX,8096.45,InMAP,H6C,18748.68,151797664.55,21.8958
p115,PA,2050,NOX,8823.37,AP2,ACS,1763.7,15561786.17,2.2447
p115,PA,2050,NOX,8823.37,AP2,H6C,4530.32,39972654.83,5.7658
p115,PA,2050,NOX,8823.37,EASIUR,ACS,7181.37,63363895.29,9.1398
p115,PA,2050,NOX,8823.37,EASIUR,H6C,18450.08,162791866.13,23.4816
p115,PA,2050,NOX,8823.37,InMAP,ACS,7297.59,64389323.57,9.2877
p115,PA,2050,NOX,8823.37,InMAP,H6C,18748.68,165426525.86,23.8616
p116,WV,2010,NOX,38371.24,AP2,ACS,1565.08,60054165.71,8.6624
p116,WV,2010,NOX,38371.24,AP2,H6C,4020.0,154252426.08,22.2498
p116,WV,2010,NOX,38371.24,EASIUR,ACS,5250.56,201470370.67,29.0607
p116,WV,2010,NOX,38371.24,EASIUR,H6C,13489.19,517596786.35,74.6597
p116,WV,2010,NOX,38371.24,InMAP,ACS,4802.72,184286327.79,26.582
p116,WV,2010,NOX,38371.24,InMAP,H6C,12338.55,473445374.76,68.2912
p116,WV,2015,NOX,47902.69,AP2,ACS,1565.08,74971668.53,10.8141
p116,WV,2015,NOX,47902.69,AP2,H6C,4020.0,192568852.17,27.7767
p116,WV,2015,NOX,47902.69,EASIUR,ACS,5250.56,251515771.98,36.2794
p116,WV,2015,NOX,47902.69,EASIUR,H6C,13489.19,646168242.32,93.2053
p116,WV,2015,NOX,47902.69,InMAP,ACS,4802.72,230063199.1,33.185
p116,WV,2015,NOX,47902.69,InMAP,H6C,12338.55,591049584.75,85.2548
p116,WV,2020,NOX,25536.68,AP2,ACS,1565.08,39967012.59,5.765
p116,WV,2020,NOX,25536.68,AP2,H6C,4020.0,102657469.01,14.8076
p116,WV,2020,NOX,25536.68,EASIUR,ACS,5250.56,134081770.11,19.3404
p116,WV,2020,NOX,25536.68,EASIUR,H6C,13489.19,344468981.17,49.6872
p116,WV,2020,NOX,25536.68,InMAP,ACS,4802.72,122645513.36,17.6908
p116,WV,2020,NOX,25536.68,InMAP,H6C,12338.55,315085507.06,45.4489
p116,WV,2023,NOX,24927.23,AP2,ACS,1565.08,39013171.18,5.6274
p116,WV,2023,NOX,24927.23,AP2,H6C,4020.0,100207474.92,14.4542
p116,WV,2023,NOX,24927.23,EASIUR,ACS,5250.56,130881812.55,18.8788
p116,WV,2023,NOX,24927.23,EASIUR,H6C,13489.19,336247981.98,48.5014
p116,WV,2023,NOX,24927.23,InMAP,ACS,4802.72,119718490.26,17.2686
p116,WV,2023,NOX,24927.23,InMAP,H6C,12338.55,307565765.55,44.3642
p116,WV,2026,NOX,23120.74,AP2,ACS,1565.08,36185874.26,5.2196
p116,WV,2026,NOX,23120.74,AP2,H6C,4020.0,92945407.35,13.4067
p116,WV,2026,NOX,23120.74,EASIUR,ACS,5250.56,121396765.98,17.5106
p116,WV,2026,NOX,23120.74,EASIUR,H6C,13489.19,311879983.81,44.9865
p116,WV,2026,NOX,23120.74,InMAP,ACS,4802.72,111042453.2,16.0171
p116,WV,2026,NOX,23120.74,InMAP,H6C,12338.55,285276376.73,41.1491
p116,WV,2029,NOX,24481.16,AP2,ACS,1565.08,38315037.5,5.5267
p116,WV,2029,NOX,24481.16,AP2,H6C,4020.0,98414280.18,14.1956
p116,WV,2029,NOX,24481.16,EASIUR,ACS,5250.56,128539706.05,18.541
