eall,i,r,t,Value
CH4,Gas-CC,p94,2032,5030300.273141
CH4,Gas-CC,p94,2035,4782870.639225
CH4,Gas-CC,p94,2038,6734392.264278
CH4,Gas-CC,p94,2041,5442608.0797
CH4,Gas-CC,p94,2044,3703250.465401
CH4,Gas-CC,p94,2047,2232562.646609
CH4,Gas-CC,p94,2050,912266.705447
CH4,Gas-CC,p95,2010,150947.49645
CH4,Gas-CC,p95,2015,358157.407105
CH4,Gas-CC,p95,2020,1015864.497147
CH4,Gas-CC,p95,2023,255055.430406
CH4,Gas-CC,p95,2026,294965.59341
CH4,Gas-CC,p95,2029,328035.193778
CH4,Gas-CC,p95,2032,439391.094796
CH4,Gas-CC,p95,2035,417408.360705
CH4,Gas-CC,p95,2038,348026.616524
CH4,Gas-CC,p95,2041,256347.440098
CH4,Gas-CC,p95,2044,146997.67199
CH4,Gas-CC,p95,2047,66787.991442
CH4,Gas-CC,p95,2050,58837.039833
CH4,Gas-CC,p96,2010,459898.105443
CH4,Gas-CC,p96,2015,1324973.420432
CH4,Gas-CC,p96,2020,1490531.867152
CH4,Gas-CC,p96,2023,591121.540521
CH4,Gas-CC,p96,2026,632263.017058
CH4,Gas-CC,p96,2029,1076823.931151
CH4,Gas-CC,p96,2032,1070296.559713
CH4,Gas-CC,p96,2035,1017212.985597
CH4,Gas-CC,p96,2038,1361736.876498
CH4,Gas-CC,p96,2041,1063786.5188
CH4,Gas-CC,p96,2044,882886.152561
CH4,Gas-CC,p96,2047,498695.076347
CH4,Gas-CC,p96,2050,536779.7191
CH4,Gas-CC,p97,2010,231590.15036
CH4,Gas-CC,p97,2015,1429477.564344
CH4,Gas-CC,p97,2020,2253700.664592
CH4,Gas-CC,p97,2023,842455.586504
CH4,Gas-CC,p97,2026,1068891.698143
CH4,Gas-CC,p97,2029,1093518.280722
CH4,Gas-CC,p97,2032,1275187.957081
CH4,Gas-CC,p97,2035,1170964.107913
CH4,Gas-CC,p97,2038,2128556.903664
CH4,Gas-CC,p97,2041,1816084.035968
CH4,Gas-CC,p97,2044,1445734.38983
CH4,Gas-CC,p97,2047,1127761.553344
CH4,Gas-CC,p97,2050,599847.637316
CH4,Gas-CC,p98,2010,318841.433539
CH4,Gas-CC,p98,2015,2145959.331792
CH4,Gas-CC,p98,2020,2216903.900637
CH4,Gas-CC,p98,2023,1313480.443591
CH4,Gas-CC,p98,2026,1693894.828818
CH4,Gas-CC,p98,2029,2502901.809144
CH4,Gas-CC,p98,2032,2400603.103902
CH4,Gas-CC,p98,2035,1941030.794861
CH4,Gas-CC,p98,2038,1432085.473465
CH4,Gas-CC,p98,2041,1088558.663561
CH4,Gas-CC,p98,2044,713509.391683
CH4,Gas-CC,p98,2047,1492003.547208
CH4,Gas-CC,p98,2050,1201271.924393
CH4,Gas-CC,p99,2010,777362.447299
CH4,Gas-CC,p99,2015,565366.011183
CH4,Gas-CC,p99,2020,3027094.145721
CH4,Gas-CC,p99,2023,3244382.137077
CH4,Gas-CC,p99,2026,3594624.167277
CH4,Gas-CC,p99,2029,2779076.021024
CH4,Gas-CC,p99,2032,2693627.758345
CH4,Gas-CC,p99,2035,2314991.013135
CH4,Gas-CC,p99,2038,2440316.120536
CH4,Gas-CC,p99,2041,2457708.266068
CH4,Gas-CC,p99,2044,2091462.397929
CH4,Gas-CC,p100,2015,465423.710022
CH4,Gas-CC,p100,2020,633598.942403
CH4,Gas-CC,p100,2023,695115.178363
CH4,Gas-CC,p100,2026,760577.84646
CH4,Gas-CC,p100,2029,474274.371669
CH4,Gas-CC,p100,2032,477335.415193
CH4,Gas-CC,p100,2035,341158.46178
CH4,Gas-CC,p100,2038,351780.376704
CH4,Gas-CC,p100,2041,312615.103201
CH4,Gas-CC,p100,2044,236015.159295
CH4,Gas-CC,p101,2010,8551995.377153
CH4,Gas-CC,p101,2015,11086958.633904
CH4,Gas-CC,p101,2020,14350322.845531
CH4,Gas-CC,p101,2023,11835271.657558
CH4,Gas-CC,p101,2026,9782314.635384
CH4,Gas-CC,p101,2029,8988184.031005
CH4,Gas-CC,p101,2032,8579351.10199
CH4,Gas-CC,p101,2035,7708516.551019
CH4,Gas-CC,p101,2038,8213617.469849
CH4,Gas-CC,p101,2041,7655174.070821
CH4,Gas-CC,p101,2044,6069981.481238
CH4,Gas-CC,p101,2047,5069712.957325
CH4,Gas-CC,p101,2050,4122079.259727
CH4,Gas-CC,p102,2010,4783595.681994
CH4,Gas-CC,p102,2015,5849277.628206
CH4,Gas-CC,p102,2020,6039120.099938
CH4,Gas-CC,p102,2023,5935200.73623
CH4,Gas-CC,p102,2026,4757821.641559
CH4,Gas-CC,p102,2029,4460460.764282
CH4,Gas-CC,p102,2032,4574391.394893
CH4,Gas-CC,p102,2035,4703257.701282
CH4,Gas-CC,p102,2038,4578486.293216
CH4,Gas-CC,p102,2041,4618371.783687
CH4,Gas-CC,p102,2044,4167706.834282
CH4,Gas-CC,p102,2047,3489138.933359
CH4,Gas-CC,p102,2050,1633214.102016
CH4,Gas-CC,p103,2010,193158.336197
CH4,Gas-CC,p103,2015,1094426.837355
CH4,Gas-CC,p103,2020,1397604.214841
CH4,Gas-CC,p103,2023,1906861.939944
CH4,Gas-CC,p103,2026,1895057.555951
CH4,Gas-CC,p103,2029,1442283.391967
CH4,Gas-CC,p103,2032,2079631.713369
CH4,Gas-CC,p103,2035,1853882.712304
CH4,Gas-CC,p103,2038,3111764.251561
CH4,Gas-CC,p103,2041,3394471.851965
CH4,Gas-CC,p103,2044,2649827.504949
CH4,Gas-CC,p103,2047,2223536.109052
CH4,Gas-CC,p103,2050,1893480.957289
CH4,Gas-CC,p104,2010,63410.75618
CH4,Gas-CC,p104,2015,559988.039947
CH4,Gas-CC,p104,2020,580587.566121
CH4,Gas-CC,p104,2023,592774.334807
CH4,Gas-CC,p104,2026,779771.616716
CH4,Gas-CC,p104,2029,510623.81487
CH4,Gas-CC,p104,2032,597374.939713
CH4,Gas-CC,p104,2035,598062.620348
CH4,Gas-CC,p104,2038,526453.879439
CH4,Gas-CC,p104,2041,388019.308324
CH4,Gas-CC,p104,2044,286724.100284
CH4,Gas-CC,p104,2047,302330.119683
CH4,Gas-CC,p104,2050,266573.119237
CH4,Gas-CC,p105,2010,119899.608499
CH4,Gas-CC,p105,2015,838380.731794
CH4,Gas-CC,p105,2020,1505844.227009
CH4,Gas-CC,p105,2023,819442.251785
CH4,Gas-CC,p105,2026,981393.984003
CH4,Gas-CC,p105,2029,1401378.790881
CH4,Gas-CC,p105,2032,1173688.115924
CH4,Gas-CC,p105,2035,1019697.072577
CH4,Gas-CC,p105,2038,815383.916638
CH4,Gas-CC,p105,2041,611086.562913
CH4,Gas-CC,p105,2044,385086.336192
CH4,Gas-CC,p105,2047,1073779.294545
CH4,Gas-CC,p105,2050,865737.861459
CH4,Gas-CC,p106,2010,17680.494379
CH4,Gas-CC,p106,2015,121833.763119
CH4,Gas-CC,p106,2020,160316.929724
CH4,Gas-CC,p106,2023,42985.189211
CH4,Gas-CC,p106,2026,44512.967291
CH4,Gas-CC,p106,2029,12855.633027
CH4,Gas-CC,p106,2032,10156.570861
CH4,Gas-CC,p106,2035,162421.614921
CH4,Gas-CC,p106,2038,847665.183727
CH4,Gas-CC,p106,2041,852789.171569
CH4,Gas-CC,p106,2044,666150.328333
CH4,Gas-CC,p106,2047,528803.424027
CH4,Gas-CC,p106,2050,426785.191824
CH4,Gas-CC,p107,2010,125848.51435
CH4,Gas-CC,p107,2015,966045.622058
CH4,Gas-CC,p107,2020,1481531.476335
CH4,Gas-CC,p107,2023,734377.657349
CH4,Gas-CC,p107,2026,1089908.734868
CH4,Gas-CC,p107,2029,1268095.422962
CH4,Gas-CC,p107,2032,1026634.396862
CH4,Gas-CC,p107,2035,853782.39499
CH4,Gas-CC,p107,2038,713858.307091
CH4,Gas-CC,p107,2041,490399.83991
CH4,Gas-CC,p107,2044,246479.551185
CH4,Gas-CC,p107,2047,103070.951709
CH4,Gas-CC,p107,2050,102782.29002
CH4,Gas-CC,p108,2020,875474.527904
CH4,Gas-CC,p108,2023,439266.065454
CH4,Gas-CC,p108,2026,678412.265387
CH4,Gas-CC,p108,2029,1102484.417466
CH4,Gas-CC,p108,2032,883961.774184
CH4,Gas-CC,p108,2035,732461.779598
CH4,Gas-CC,p108,2038,611631.250257
CH4,Gas-CC,p108,2041,457840.470695
CH4,Gas-CC,p108,2044,318569.388684
CH4,Gas-CC,p108,2047,136753.68901
CH4,Gas-CC,p108,2050,96395.33201
CH4,Gas-CC,p109,2015,538045.732168
CH4,Gas-CC,p109,2020,538045.732168
CH4,Gas-CC,p109,2023,459160.197361
CH4,Gas-CC,p109,2026,446598.950751
CH4,Gas-CC,p109,2029,1135666.389866
CH4,Gas-CC,p109,2032,986518.072863
CH4,Gas-CC,p109,2035,814435.483533
CH4,Gas-CC,p109,2038,630802.217692
CH4,Gas-CC,p109,2041,451316.197783
CH4,Gas-CC,p109,2044,984835.634203
CH4,Gas-CC,p109,2047,727585.235302
CH4,Gas-CC,p109,2050,464179.067131
CH4,Gas-CC,p110,2032,183232.833407
CH4,Gas-CC,p110,2035,179029.616055
CH4,Gas-CC,p110,2038,264741.411799
CH4,Gas-CC,p110,2041,248830.905534
CH4,Gas-CC,p110,2044,287026.16242
CH4,Gas-CC,p110,2047,166428.893269
CH4,Gas-CC,p110,2050,72528.390994
CH4,Gas-CC,p111,2010,3416.985708
CH4,Gas-CC,p111,2015,555980.589907
CH4,Gas-CC,p111,2020,1915933.444875
CH4,Gas-CC,p111,2023,2677311.523942
CH4,Gas-CC,p111,2026,3017374.100105
CH4,Gas-CC,p111,2029,3627750.244647
CH4,Gas-CC,p111,2032,3375000.794834
CH4,Gas-CC,p111,2035,3341586.78514
CH4,Gas-CC,p111,2038,3672392.621634
CH4,Gas-CC,p111,2041,2953359.604639
CH4,Gas-CC,p111,2044,2250134.06248
CH4,Gas-CC,p111,2047,2233813.6717
CH4,Gas-CC,p111,2050,1193701.195809
CH4,Gas-CC,p112,2010,1566986.654849
CH4,Gas-CC,p112,2015,2828731.883957
CH4,Gas-CC,p112,2020,3400756.319441
CH4,Gas-CC,p112,2023,6056583.219832
CH4,Gas-CC,p112,2026,5550478.230388
CH4,Gas-CC,p112,2029,4800201.966612
CH4,Gas-CC,p112,2032,4305703.294995
CH4,Gas-CC,p112,2035,6578667.195846
CH4,Gas-CC,p112,2038,8627712.074471
CH4,Gas-CC,p112,2041,6843001.375754
CH4,Gas-CC,p112,2044,5307288.068342
CH4,Gas-CC,p112,2047,3931233.012681
CH4,Gas-CC,p112,2050,2392525.675596
CH4,Gas-CC,p113,2032,1449982.742937
CH4,Gas-CC,p113,2035,1522045.896175
CH4,Gas-CC,p113,2038,1594329.222357
CH4,Gas-CC,p113,2041,1356290.492042
CH4,Gas-CC,p113,2044,1139611.393834
CH4,Gas-CC,p113,2047,811515.473751
CH4,Gas-CC,p113,2050,581418.629079
CH4,Gas-CC,p114,2020,369359.079899
CH4,Gas-CC,p114,2023,335815.59914
CH4,Gas-CC,p114,2026,306757.64135
CH4,Gas-CC,p114,2029,268123.682885
CH4,Gas-CC,p114,2032,1047300.294757
CH4,Gas-CC,p114,2035,911813.307548
CH4,Gas-CC,p114,2038,791743.10849
CH4,Gas-CC,p114,2041,624179.459728
CH4,Gas-CC,p114,2044,478578.653306
CH4,Gas-CC,p114,2047,550600.59598
CH4,Gas-CC,p114,2050,372577.685065
CH4,Gas-CC,p115,2010,108262.983463
CH4,Gas-CC,p115,2015,1242418.10957
CH4,Gas-CC,p115,2020,2024558.42884
CH4,Gas-CC,p115,2023,1549555.882274
CH4,Gas-CC,p115,2026,1832708.308408
CH4,Gas-CC,p115,2029,1525984.244654
CH4,Gas-CC,p115,2032,3224983.787265
CH4,Gas-CC,p115,2035,3007614.419302
CH4,Gas-CC,p115,2038,2719113.733947
CH4,Gas-CC,p115,2041,2302948.738373
CH4,Gas-CC,p115,2044,2359507.025153
CH4,Gas-CC,p115,2047,1662570.913499
CH4,Gas-CC,p115,2050,894990.584618
CH4,Gas-CC,p116,2029,1099638.142713
CH4,Gas-CC,p116,2032,980084.392233
CH4,Gas-CC,p116,2035,868879.52816
CH4,Gas-CC,p116,2038,684708.742018
CH4,Gas-CC,p116,2041,489014.722891
CH4,Gas-CC,p116,2044,765196.617684
CH4,Gas-CC,p116,2047,936966.529289
CH4,Gas-CC,p116,2050,513806.749366
CH4,Gas-CC,p117,2044,98987.627665
CH4,Gas-CC,p117,2047,296011.589581
CH4,Gas-CC,p117,2050,202254.961269
CH4,Gas-CC,z122,2010,2804729.385383
CH4,Gas-CC,z122,2015,6109800.789767
CH4,Gas-CC,z122,2020,12738234.371077
CH4,Gas-CC,z122,2023,11348164.273443
CH4,Gas-CC,z122,2026,10503445.884813
CH4,Gas-CC,z122,2029,9163145.803439
CH4,Gas-CC,z122,2032,8459487.304862
CH4,Gas-CC,z122,2035,8602250.109397
CH4,Gas-CC,z122,2038,10400045.603303
CH4,Gas-CC,z122,2041,8538448.948425
CH4,Gas-CC,z122,2044,8047716.317584
CH4,Gas-CC,z122,2047,5847163.246347
CH4,Gas-CC,z122,2050,3149352.846462
CH4,Gas-CC,p123,2010,15613.072042
CH4,Gas-CC,p123,2015,15613.072042
CH4,Gas-CC,p123,2020,879115.238787
CH4,Gas-CC,p123,2023,901392.136691
CH4,Gas-CC,p123,2026,790374.131132
CH4,Gas-CC,p123,2029,540750.662958
CH4,Gas-CC,p123,2032,673321.958093
CH4,Gas-CC,p123,2035,569997.755956
CH4,Gas-CC,p123,2038,640000.923948
CH4,Gas-CC,p123,2041,615347.775989
CH4,Gas-CC,p123,2044,480562.872299
CH4,Gas-CC,p123,2047,728676.223502
CH4,Gas-CC,p123,2050,470070.605689
CH4,Gas-CC,p125,2010,79505.692651
CH4,Gas-CC,p125,2015,85765.659026
CH4,Gas-CC,p125,2020,84622.356309
CH4,Gas-CC,p125,2023,77902.904817
CH4,Gas-CC,p125,2026,78465.779772
CH4,Gas-CC,p125,2029,69559.70053
CH4,Gas-CC,p125,2032,66483.370793
CH4,Gas-CC,p125,2035,66479.560696
CH4,Gas-CC,p125,2038,66632.975352
CH4,Gas-CC,p125,2041,65970.07002
CH4,Gas-CC,p125,2044,56327.540262
CH4,Gas-CC,p125,2047,51457.807764
CH4,Gas-CC,p125,2050,44293.145338
CH4,Gas-CC,p126,2010,1214512.351355
CH4,Gas-CC,p126,2015,2276009.122577
CH4,Gas-CC,p126,2020,2073995.613603
CH4,Gas-CC,p126,2023,2738122.83839
CH4,Gas-CC,p126,2026,2570466.486635
CH4,Gas-CC,p126,2029,2206330.228867
CH4,Gas-CC,p126,2032,2303851.542848
CH4,Gas-CC,p126,2035,2163511.085602
CH4,Gas-CC,p126,2038,2193662.83762
CH4,Gas-CC,p126,2041,3685160.549547
CH4,Gas-CC,p126,2044,3665803.718667
CH4,Gas-CC,p126,2047,4486748.145805
CH4,Gas-CC,p126,2050,3203280.908262
CH4,Gas-CC,p127,2010,3012715.706076
CH4,Gas-CC,p127,2015,3130954.967011
CH4,Gas-CC,p127,2020,3733891.365996
CH4,Gas-CC,p127,2023,4133634.371527
CH4,Gas-CC,p127,2026,4150120.7085
CH4,Gas-CC,p127,2029,3025015.569407
CH4,Gas-CC,p127,2032,2333267.845234
CH4,Gas-CC,p127,2035,2516751.516165
CH4,Gas-CC,p127,2038,2383188.272457
CH4,Gas-CC,p128,2010,609611.974751
CH4,Gas-CC,p128,2015,666623.503098
CH4,Gas-CC,p128,2020,640650.325465
CH4,Gas-CC,p128,2023,570536.646896
CH4,Gas-CC,p128,2026,436600.042038
CH4,Gas-CC,p128,2029,344234.714716
CH4,Gas-CC,p128,2032,202870.039773
CH4,Gas-CC,p128,2035,202308.931365
CH4,Gas-CC,p128,2038,213247.943134
CH4,Gas-CC,p130,2010,397201.972762
CH4,Gas-CC,p130,2015,330891.144158
CH4,Gas-CC,p130,2020,79675.46461
CH4,Gas-CC,p130,2023,125563.16166
CH4,Gas-CC,p130,2026,61590.164094
CH4,Gas-CC,p130,2029,97375.75811
CH4,Gas-CC,p130,2032,194185.822589
CH4,Gas-CC,p130,2035,488692.900315
CH4,Gas-CC,p130,2038,638546.184233
CH4,Gas-CC,p130,2041,407687.118374
CH4,Gas-CC,p130,2044,306727.51851
CH4,Gas-CC,p130,2047,209276.723384
CH4,Gas-CC,p130,2050,104077.326318
CH4,Gas-CC,p131,2010,2935337.179875
CH4,Gas-CC,p131,2015,2959001.369159
CH4,Gas-CC,p131,2020,2275826.477984
CH4,Gas-CC,p131,2023,2541174.436054
CH4,Gas-CC,p131,2026,1048193.996823
CH4,Gas-CC,p131,2029,1009500.346825
CH4,Gas-CC,p131,2032,914823.805378
CH4,Gas-CC,p131,2035,740811.682345
CH4,Gas-CC,p131,2038,692997.940352
CH4,Gas-CC,p131,2041,1774712.288958
CH4,Gas-CC,p131,2044,1354481.443535
CH4,Gas-CC,p131,2047,957103.741972
CH4,Gas-CC,p131,2050,659570.452868
CH4,Gas-CC,p132,2010,1504728.460934
CH4,Gas-CC,p132,2015,2132889.747338
CH4,Gas-CC,p132,2020,3071909.646321
CH4,Gas-CC,p132,2023,2873678.661706
CH4,Gas-CC,p132,2026,2419225.03733
CH4,Gas-CC,p132,2029,2086755.439255
CH4,Gas-CC,p132,2032,1659906.270767
CH4,Gas-CC,p132,2035,1613626.0132
CH4,Gas-CC,p132,2038,1461325.507931
CH4,Gas-CC,p132,2041,1674357.941578
CH4,Gas-CC,p132,2044,1149627.131677
CH4,Gas-CC,p132,2047,536635.140576
CH4,Gas-CC,p132,2050,282010.602928
CH4,Gas-CC,p133,2010,763864.865065
CH4,Gas-CC,p133,2015,815117.619319
CH4,Gas-CC,p133,2020,389595.112226
CH4,Gas-CC,p133,2023,472823.583279
CH4,Gas-CC,p133,2026,274952.750562
CH4,Gas-CC,p133,2029,250751.059916
CH4,Gas-CC,p133,2032,278905.190343
CH4,Gas-CC,p133,2035,257450.314592
CH4,Gas-CC,p133,2038,466457.323639
CH4,Gas-CC,p133,2041,285552.374485
CH4,Gas-CC,p133,2044,176587.554257
CH4,Gas-CC,p133,2047,145446.683294
CH4,Gas-CC,p133,2050,118653.078591
CH4,Gas-CC,p134,2010,269461.348704
CH4,Gas-CC,p134,2015,340715.025839
CH4,Gas-CC,p134,2020,77174.687404
CH4,Gas-CC,p134,2023,71930.586021
CH4,Gas-CC,p134,2026,64094.57246
CH4,Gas-CC,p134,2029,51937.314387
CH4,Gas-CC,p134,2032,126903.434404
CH4,Gas-CC,p134,2035,412114.840636
CH4,Gas-CC,p134,2038,358403.121099
CH4,Gas-CC,p134,2041,290704.844531
CH4,Gas-CC,p134,2044,233453.075118
CH4,Gas-CC,p134,2047,178490.183426
CH4,Gas-CC,p134,2050,119056.669952
CH4,Gas-CC-CCS_mod,p9,2029,653062.158343
CH4,Gas-CC-CCS_mod,p9,2032,717925.183027
CH4,Gas-CC-CCS_mod,p9,2035,698383.11032
CH4,Gas-CC-CCS_mod,p9,2038,668528.599298
CH4,Gas-CC-CCS_mod,p9,2041,1303941.491937
CH4,Gas-CC-CCS_mod,p9,2044,2821344.647506
CH4,Gas-CC-CCS_mod,p9,2047,3860626.696747
CH4,Gas-CC-CCS_mod,p9,2050,4987942.256878
CH4,Gas-CC-CCS_mod,p10,2029,1076754.420081
CH4,Gas-CC-CCS_mod,p10,2032,950316.056396
CH4,Gas-CC-CCS_mod,p10,2035,916263.475101
CH4,Gas-CC-CCS_mod,p10,2038,888907.426802
CH4,Gas-CC-CCS_mod,p10,2041,847496.442207
CH4,Gas-CC-CCS_mod,p10,2044,817569.11595
CH4,Gas-CC-CCS_mod,p10,2047,769159.023625
CH4,Gas-CC-CCS_mod,p10,2050,733691.700915
CH4,Gas-CC-CCS_mod,p11,2029,224208.968809
CH4,Gas-CC-CCS_mod,p11,2032,469906.768898
CH4,Gas-CC-CCS_mod,p11,2035,459670.40272
CH4,Gas-CC-CCS_mod,p11,2038,443759.072873
CH4,Gas-CC-CCS_mod,p11,2041,426721.61023
CH4,Gas-CC-CCS_mod,p11,2044,580466.888355
CH4,Gas-CC-CCS_mod,p11,2047,774519.184637
CH4,Gas-CC-CCS_mod,p11,2050,753220.143809
CH4,Gas-CC-CCS_mod,p57,2029,0.0
CH4,Gas-CC-CCS_mod,p76,2050,0.0
CH4,Gas-CC-CCS_mod,p79,2050,0.0
CH4,Gas-CC-CCS_mod,p94,2050,2193359.341085
CH4,Gas-CC-CCS_mod,p97,2050,1307162.49438
CH4,Gas-CC-CCS_mod,p102,2050,1195575.357713
CH4,Gas-CC-CCS_mod,p110,2047,195265.938926
CH4,Gas-CC-CCS_mod,p110,2050,304881.622898
CH4,Gas-CC-CCS_mod,p111,2050,1455981.54148
CH4,Gas-CC-CCS_mod,p112,2050,1717498.573407
CH4,Gas-CC-CCS_mod,p113,2050,232674.747087
CH4,Gas-CC-CCS_mod,p114,2050,325154.78194
CH4,Gas-CC-CCS_mod,p115,2050,855942.83645
CH4,Gas-CC-CCS_mod,p116,2050,770946.57913
CH4,Gas-CC-CCS_mod,p117,2050,13028.643816
CH4,Gas-CC-CCS_mod,z122,2047,1417505.902473
CH4,Gas-CC-CCS_mod,z122,2050,5867142.348763
CH4,Gas-CC-CCS_mod,p123,2050,290212.603088
CH4,Gas-CC-CCS_mod,p126,2050,414375.893359
CH4,Gas-CC-CCS_mod,p130,2050,73510.120379
CH4,Gas-CC-CCS_mod,p131,2038,228388.294665
CH4,Gas-CC-CCS_mod,p131,2041,1011952.24297
CH4,Gas-CC-CCS_mod,p131,2044,1396560.314744
CH4,Gas-CC-CCS_mod,p131,2047,1983240.513769
CH4,Gas-CC-CCS_mod,p131,2050,2416521.537129
CH4,Gas-CC-CCS_mod,p132,2038,22475.893402
CH4,Gas-CC-CCS_mod,p132,2041,1049776.4993
CH4,Gas-CC-CCS_mod,p132,2044,1058478.955867
CH4,Gas-CC-CCS_mod,p132,2047,1187509.841214
CH4,Gas-CC-CCS_mod,p132,2050,1455967.115627
CH4,Gas-CC-CCS_mod,p134,2050,71081.922056
CH4,Gas-CT,p1,2010,54280.52511
CH4,Gas-CT,p1,2015,54280.52511
CH4,Gas-CT,p1,2020,54835.397852
CH4,Gas-CT,p1,2023,50598.307325
CH4,Gas-CT,p1,2026,45094.38005
CH4,Gas-CT,p1,2029,35589.863728
CH4,Gas-CT,p1,2032,34956.22618
CH4,Gas-CT,p1,2035,35156.972185
CH4,Gas-CT,p1,2038,20063.960337
CH4,Gas-CT,p1,2041,9362.481463
CH4,Gas-CT,p1,2044,9362.481463
CH4,Gas-CT,p1,2047,9362.481463
CH4,Gas-CT,p1,2050,9362.481463
CH4,Gas-CT,p3,2010,10212.799484
CH4,Gas-CT,p3,2015,10298.634885
CH4,Gas-CT,p3,2020,6687.96085
CH4,Gas-CT,p3,2023,6098.696186
CH4,Gas-CT,p3,2026,5498.472537
CH4,Gas-CT,p3,2029,4820.126285
CH4,Gas-CT,p3,2032,4574.196469
CH4,Gas-CT,p3,2035,1856.779307
CH4,Gas-CT,p3,2038,1843.927141
CH4,Gas-CT,p3,2041,1849.857036
CH4,Gas-CT,p3,2044,1849.857036
CH4,Gas-CT,p3,2047,1844.266425
CH4,Gas-CT,p3,2050,1909.486754
CH4,Gas-CT,p4,2029,33857.746973
CH4,Gas-CT,p4,2032,32289.674582
CH4,Gas-CT,p4,2035,32289.674582
CH4,Gas-CT,p4,2038,32289.674582
CH4,Gas-CT,p4,2041,32289.674582
CH4,Gas-CT,p4,2044,32289.674582
CH4,Gas-CT,p4,2047,32289.674582
CH4,Gas-CT,p4,2050,32289.674582
CH4,Gas-CT,p5,2010,3296.077672
CH4,Gas-CT,p5,2015,21647.118247
CH4,Gas-CT,p5,2020,21660.045605
CH4,Gas-CT,p5,2023,49295.601859
CH4,Gas-CT,p5,2026,78533.594905
CH4,Gas-CT,p5,2029,38555.293537
CH4,Gas-CT,p5,2032,36924.447003
CH4,Gas-CT,p5,2035,36697.316389
CH4,Gas-CT,p5,2038,36494.594967
CH4,Gas-CT,p5,2041,36638.016114
CH4,Gas-CT,p5,2044,36475.175085
CH4,Gas-CT,p5,2047,36482.705296
CH4,Gas-CT,p5,2050,36462.557577
CH4,Gas-CT,p6,2010,9278.690112
CH4,Gas-CT,p6,2015,9278.690112
CH4,Gas-CT,p6,2020,68335.091838
CH4,Gas-CT,p6,2023,8650.608624
CH4,Gas-CT,p6,2026,50611.857908
CH4,Gas-CT,p6,2029,9255.727948
CH4,Gas-CT,p6,2032,6456.239136
CH4,Gas-CT,p6,2035,6456.239136
CH4,Gas-CT,p6,2038,6456.239136
CH4,Gas-CT,p6,2041,6456.239136
CH4,Gas-CT,p6,2044,6456.239136
CH4,Gas-CT,p6,2047,6456.239136
CH4,Gas-CT,p6,2050,6456.239136
CH4,Gas-CT,p8,2010,482.281106
CH4,Gas-CT,p8,2015,420.9399
CH4,Gas-CT,p8,2020,420.9399
CH4,Gas-CT,p8,2023,392.355144
CH4,Gas-CT,p8,2026,349.595482
CH4,Gas-CT,p8,2029,307.070762
CH4,Gas-CT,p8,2032,292.817542
CH4,Gas-CT,p8,2035,292.817542
CH4,Gas-CT,p8,2038,292.817542
CH4,Gas-CT,p8,2041,292.817542
CH4,Gas-CT,p8,2044,292.817542
CH4,Gas-CT,p8,2047,292.817542
CH4,Gas-CT,p8,2050,292.817542
CH4,Gas-CT,p9,2010,268687.014885
CH4,Gas-CT,p9,2015,348913.684265
CH4,Gas-CT,p9,2020,345293.649503
CH4,Gas-CT,p9,2023,337470.231588
CH4,Gas-CT,p9,2026,296808.137277
CH4,Gas-CT,p9,2029,257082.984891
CH4,Gas-CT,p9,2032,245149.358718
CH4,Gas-CT,p9,2035,242035.479033
CH4,Gas-CT,p9,2038,238899.296466
CH4,Gas-CT,p9,2041,223743.822982
CH4,Gas-CT,p9,2044,204116.41114
CH4,Gas-CT,p9,2047,195583.202387
CH4,Gas-CT,p9,2050,190542.024876
CH4,Gas-CT,p10,2010,254029.872795
CH4,Gas-CT,p10,2015,445848.327458
CH4,Gas-CT,p10,2020,432028.097752
CH4,Gas-CT,p10,2023,402864.065124
CH4,Gas-CT,p10,2026,359135.894299
CH4,Gas-CT,p10,2029,311900.691936
CH4,Gas-CT,p10,2032,279064.022665
CH4,Gas-CT,p10,2035,277898.637941
CH4,Gas-CT,p10,2038,278031.121308
CH4,Gas-CT,p10,2041,261526.19316
CH4,Gas-CT,p10,2044,233684.61733
CH4,Gas-CT,p10,2047,220623.477215
CH4,Gas-CT,p10,2050,217913.60138
CH4,Gas-CT,p11,2010,64275.56133
CH4,Gas-CT,p11,2015,58340.218303
CH4,Gas-CT,p11,2020,115225.644803
CH4,Gas-CT,p11,2023,107397.063746
CH4,Gas-CT,p11,2026,95767.901037
CH4,Gas-CT,p11,2029,84248.270869
CH4,Gas-CT,p11,2032,80211.747725
CH4,Gas-CT,p11,2035,80179.850603
CH4,Gas-CT,p11,2038,80170.206629
CH4,Gas-CT,p11,2041,80160.574941
CH4,Gas-CT,p11,2044,80153.129091
CH4,Gas-CT,p11,2047,80154.528576
CH4,Gas-CT,p11,2050,80163.905748
CH4,Gas-CT,p12,2010,50234.862725
CH4,Gas-CT,p12,2015,48665.677092
CH4,Gas-CT,p12,2020,27743.201988
CH4,Gas-CT,p12,2023,25861.532501
CH4,Gas-CT,p12,2026,23041.105169
CH4,Gas-CT,p12,2029,16942.745402
CH4,Gas-CT,p12,2032,16335.337353
CH4,Gas-CT,p12,2035,16469.176808
CH4,Gas-CT,p12,2038,16974.307682
CH4,Gas-CT,p12,2041,16986.278889
CH4,Gas-CT,p12,2044,16974.307682
CH4,Gas-CT,p12,2047,16974.307682
