sys_costs,i,r,t,Value
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p118,2050,190922658.24
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p120,2032,70585346.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p125,2026,23599026.48
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p126,2015,30225.362
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p126,2032,88832338.918
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p127,2038,869829163.397852
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p127,2041,1985405940.702148
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p129,2020,5622078.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p129,2032,69734528.512435
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p129,2038,23207994.069249
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p129,2041,26245543.738316
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p129,2047,99126923.54299
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p129,2050,166897352.55701
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p131,2047,271482040.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p131,2050,182211797.173326
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p132,2047,35403916.528195
inv_investment_spurline_costs_rsc_technologies,wind-ons_7,p132,2050,139996939.531805
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p1,2029,79849815.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p2,2015,38612068.971
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p2,2029,1220681.049
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p2,2035,78641114.64
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p2,2041,107525542.08
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p2,2044,137004583.44
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p5,2029,160832418.66
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p5,2044,49418523.12
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p5,2050,105953539.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p7,2029,14825479.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p7,2035,34309361.7
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p9,2023,51216945.831
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p9,2026,6008691.969
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p10,2015,502059421.95
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p11,2029,449844869.56
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p16,2010,6544863.54
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p16,2015,5600244.06
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p16,2023,57272894.096
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p17,2047,1691002.532818
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p17,2050,8841983.427182
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p21,2029,73988535.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p21,2044,24603114.855396
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p21,2047,20878073.204604
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p22,2038,281238.374489
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p22,2041,52218639.513342
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p22,2044,5364237.260544
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p22,2047,4455920.660552
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p22,2050,8170495.569458
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p23,2029,12188067.84
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p27,2015,1643195.1
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p27,2020,21032897.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p27,2029,12200515.68
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p33,2026,50907764.553
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p33,2029,390362285.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p33,2032,118031035.641
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p33,2044,77461876.607857
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p33,2047,12018820.611571
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p33,2050,591622407.620573
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p34,2010,14184354.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p34,2020,276789601.92
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p34,2023,28924958.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p34,2029,55177526.240035
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p34,2038,96971506.536025
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p34,2041,105338721.90394
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p37,2015,13590455.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p37,2020,27089083.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p37,2029,177171785.56
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2015,68271.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2020,6280.978
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2029,113603.776
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2035,653720.555638
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2038,1246170.631325
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2041,25303194.579234
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2044,20496344.139803
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2047,1899472.388032
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p42,2050,15727671.74911
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p60,2029,45084344.24
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p64,2035,12739637.503261
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p64,2038,99618114.436739
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p64,2041,150804576.18
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p64,2050,226392262.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p65,2010,5456665.746
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p65,2023,356334029.514
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p65,2026,393790181.44
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p65,2029,78215394.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p69,2020,5214885.546
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p69,2029,12493195.06111
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p71,2029,3127548.46
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p72,2029,227246506.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p75,2035,83242743.554
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p75,2041,130402541.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p76,2035,56705693.662645
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p76,2038,83066101.537355
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p76,2041,204101203.119377
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p76,2044,273689209.476623
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p76,2047,169253581.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p77,2015,133143.984
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p77,2020,2718356.34
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p77,2023,2540831.028
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p77,2029,16620191.158
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p77,2047,27011444.57
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p78,2041,28529598.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p78,2044,50481345.046103
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p78,2047,123034497.733897
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p78,2050,91096593.3
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p79,2038,35723561.921248
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p79,2041,270414899.418752
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p79,2044,94877552.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p79,2047,108480632.295743
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p79,2050,54282867.428968
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p80,2010,92173626.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p80,2023,32922411.522
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p80,2029,234984556.368
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p80,2038,1138983026.104073
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p80,2041,536679422.764982
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p80,2047,1108742376.739944
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p81,2015,4909568.818
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p81,2020,68706637.466
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p81,2023,24001324.37
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p81,2026,23172436.128
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p81,2029,109841355.058
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p81,2041,53447929.903347
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p81,2044,304042347.186653
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p81,2050,1706172563.94
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p82,2015,4770528.402
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p82,2020,16030761.588
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p82,2023,17267692.26
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p82,2041,68275518.375
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p82,2044,101967419.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p82,2047,118800020.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p82,2050,310075327.08
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p83,2015,45719528.43
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p83,2020,61910899.998
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p83,2023,63253303.66
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p83,2029,14887719.745268
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p83,2035,26881558.918861
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p83,2038,292254683.407871
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p83,2041,146101679.27954
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p83,2044,77187107.033007
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p83,2047,263162941.987453
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p83,2050,343561339.45716
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p85,2029,79336275.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p99,2032,113718620.087588
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p99,2035,147419717.052412
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p99,2044,61130350.08
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p99,2047,51038934.42
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p100,2026,25297867.98
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p103,2015,143456658.645
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p103,2020,266484896.378
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p103,2023,339116605.163
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p103,2029,136976416.634
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p103,2038,1100773770.3
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p103,2041,2440279872.9
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p104,2041,39115137.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p105,2015,22464412.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p105,2020,67432548.721
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p105,2023,59429601.946
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p105,2029,301284657.393
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p111,2015,359753.81
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p111,2023,539630.715
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p112,2015,132372640.224
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p112,2020,129753992.544
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p112,2023,36595601.328
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p113,2029,27261342.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p115,2026,31774463.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p118,2032,122137151.22
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p118,2035,227278175.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p118,2044,167716760.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p118,2047,191638601.7
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p120,2032,126682713.42
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p121,2010,6539698.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p121,2015,18368820.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p121,2026,24031941.44
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,z122,2015,31621032.72
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,z122,2020,51779441.079
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,z122,2023,23057003.025
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,z122,2032,50327289.297705
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p124,2032,29365331.563717
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p124,2035,11815642.996283
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p124,2038,4675811.262456
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p124,2041,23582847.737544
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p125,2026,330486414.502648
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p125,2032,73892225.077352
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p125,2041,87102079.706175
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p125,2044,24542615.193825
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p126,2026,262239314.52
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p127,2023,535347991.248
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p127,2029,390976815.288305
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p127,2032,741503825.303695
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p127,2041,2697978164.14
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p128,2026,25386989.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p129,2050,23668947.312031
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p130,2047,187595464.053337
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p130,2050,34942298.666663
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p131,2041,89552746.08
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p131,2044,748606458.72
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p131,2047,206522743.56
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p132,2015,2483478.65
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p132,2020,1490087.19
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p132,2041,121193758.12
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p132,2044,194421631.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p132,2047,208660744.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p132,2050,376902727.702871
inv_investment_spurline_costs_rsc_technologies,wind-ons_8,p133,2044,24630372.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p1,2010,8058673.903
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p1,2015,277885.307
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p1,2020,8840630.232
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p1,2029,659169.798
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p2,2032,86200604.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p5,2015,41430259.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p5,2020,67981230.69
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p5,2023,89396708.389
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p5,2029,41766001.697
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p5,2032,130830301.68
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p5,2035,97775708.58
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p7,2015,552186.27
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p7,2020,9203104.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p7,2029,184062.09
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p9,2010,45146378.12
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p9,2015,274502236.084
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p10,2015,475584267.36
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p11,2020,94517055.49
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p11,2026,40318464.23
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p17,2029,953137.496947
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p17,2047,5037879.543053
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p18,2029,41528971.919189
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p18,2041,13081519.34803
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p18,2044,13250381.131714
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p18,2047,10362102.322334
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p18,2050,15400519.565418
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p20,2050,8152586.388693
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p21,2029,113572707.84
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p21,2047,93840604.291071
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p21,2050,604583.279724
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p24,2047,3771398.444067
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p24,2050,108887690.663597
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p25,2010,867031.545
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p26,2029,12023282.88
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p27,2020,20643828.48
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p27,2029,27398557.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p31,2029,283090443.218771
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p31,2041,4570632.834977
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p31,2047,429806095.166252
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p33,2015,49142522.608
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p33,2032,121786486.7533
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p33,2038,2420114.5387
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p33,2041,10246084.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p33,2044,13403580.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p35,2026,47475189.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p36,2010,14990594.103
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p36,2015,53605306.575
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p36,2020,142387029.306
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p36,2023,85466222.712
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p36,2026,9445869.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p37,2010,11487816.912
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p37,2029,156963344.538
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p38,2015,43946766.474
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p38,2020,143787917.494
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p38,2023,96604346.124
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p39,2047,5801368.392591
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p39,2050,31484688.55971
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p40,2050,7238664.183995
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p41,2020,3523416.192
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p41,2041,1345314.358012
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p41,2044,41221286.231211
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p41,2047,49305032.088521
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p41,2050,266474815.130256
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p43,2010,3824571.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p43,2015,17554780.89
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p43,2020,15298284.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p43,2023,19122855.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p43,2026,50365264.394
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p44,2010,1263260.912
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p44,2015,1862177.44
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p44,2020,4880037.298
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p44,2023,9878665.242
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p44,2029,61201913.66724
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p44,2041,21222522.352857
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p44,2044,11649699.112698
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p44,2047,5403960.377512
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p44,2050,52669643.106172
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p45,2015,62765926.698
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p45,2020,138891874.78
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p45,2023,42828313.866
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p45,2026,17069874.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p45,2029,393013501.09558
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p47,2015,61134216.662
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p47,2020,234586151.472
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p47,2023,48930878.956
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p47,2050,57312655.439825
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p48,2020,115758260.765
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p48,2023,20171690.372709
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p48,2026,32215260.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p48,2050,46977503.802291
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p52,2050,1961557.960711
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p54,2010,9399601.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p54,2020,101755911.486
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p54,2023,31227565.98
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p54,2044,28403670.784302
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p54,2050,12940393.821319
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p55,2020,7284067.56
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p55,2023,7289073.792
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p55,2047,1553717.707009
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p55,2050,8196121.315866
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p60,2029,35285864.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p62,2026,1696758.14
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p62,2029,2540616.54
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p62,2050,1277842.72
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p63,2020,167199587.81
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p63,2026,245088396.18
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p63,2047,76389301.410706
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p63,2050,335253373.479294
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p64,2038,11329774.511658
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p64,2041,201219478.608342
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p64,2047,246950370.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p65,2015,579855438.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p65,2020,1280842183.959
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p68,2010,8071087.08
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p68,2015,61388303.993
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p68,2020,20706181.735
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p68,2023,19216874.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p68,2026,38433748.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p68,2041,912764.297723
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p68,2047,7991278.185807
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p69,2015,21771737.556
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p69,2020,10224702.984
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p70,2015,75419906.445
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p70,2020,244409861.865
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p70,2023,92662490.486
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p70,2029,212988234.24
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p71,2020,4090355.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p71,2029,36759106.44
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p74,2023,468011.544
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p74,2032,63632964.510285
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p74,2035,990379.434079
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p74,2038,19246670.851409
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p74,2041,8523735.100228
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p75,2010,436884.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p75,2023,2000928.72
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p75,2029,8372442.48
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p75,2032,12637708.32
