sys_costs,r,t,Value
op_spurline_fom,p15,2015,3379537.43542
op_spurline_fom,p15,2020,2406128.683266
op_spurline_fom,p15,2023,2396226.08028
op_spurline_fom,p15,2026,2359394.970751
op_spurline_fom,p15,2029,7795233.670669
op_spurline_fom,p15,2032,10852724.851622
op_spurline_fom,p15,2035,11583205.565868
op_spurline_fom,p15,2038,11654806.650249
op_spurline_fom,p15,2041,12072917.744565
op_spurline_fom,p15,2044,13058976.416511
op_spurline_fom,p15,2047,15086974.060152
op_spurline_fom,p15,2050,94093865.174171
op_spurline_fom,p16,2010,677784.602752
op_spurline_fom,p16,2015,2451217.97561
op_spurline_fom,p16,2020,1563353.146094
op_spurline_fom,p16,2023,1919002.517868
op_spurline_fom,p16,2026,1897655.95181
op_spurline_fom,p16,2029,2654327.766682
op_spurline_fom,p16,2032,4395179.737481
op_spurline_fom,p16,2035,7851794.743227
op_spurline_fom,p16,2038,8051167.088564
op_spurline_fom,p16,2041,8809638.598869
op_spurline_fom,p16,2044,9953677.903173
op_spurline_fom,p16,2047,10500076.934931
op_spurline_fom,p16,2050,61299625.083856
op_spurline_fom,p17,2023,476536.05092
op_spurline_fom,p17,2026,469211.470143
op_spurline_fom,p17,2029,469213.181219
op_spurline_fom,p17,2032,469214.244796
op_spurline_fom,p17,2035,1695208.336094
op_spurline_fom,p17,2038,1715172.990094
op_spurline_fom,p17,2041,2115733.514957
op_spurline_fom,p17,2044,2129789.46823
op_spurline_fom,p17,2047,2786229.164713
op_spurline_fom,p17,2050,26736807.16173
op_spurline_fom,p18,2010,4935566.078652
op_spurline_fom,p18,2015,7410015.033996
op_spurline_fom,p18,2020,5591965.265243
op_spurline_fom,p18,2023,7012039.888499
op_spurline_fom,p18,2026,8322617.378491
op_spurline_fom,p18,2029,8329842.200008
op_spurline_fom,p18,2032,8329861.081463
op_spurline_fom,p18,2035,12474681.960674
op_spurline_fom,p18,2038,13040039.52557
op_spurline_fom,p18,2041,11982253.285904
op_spurline_fom,p18,2044,12259997.250568
op_spurline_fom,p18,2047,12328585.554325
op_spurline_fom,p18,2050,71553702.256544
op_spurline_fom,p20,2010,2171186.68796
op_spurline_fom,p20,2015,2381505.306745
op_spurline_fom,p20,2020,1984922.514995
op_spurline_fom,p20,2023,4669732.083367
op_spurline_fom,p20,2026,5148452.413047
op_spurline_fom,p20,2029,5148471.187937
op_spurline_fom,p20,2032,5148482.858101
op_spurline_fom,p20,2035,5204922.560889
op_spurline_fom,p20,2038,4921030.219608
op_spurline_fom,p20,2041,6523404.75748
op_spurline_fom,p20,2044,8381559.006431
op_spurline_fom,p20,2047,12714362.25631
op_spurline_fom,p20,2050,70688674.486104
op_spurline_fom,p21,2010,12514316.261543
op_spurline_fom,p21,2015,12163659.662665
op_spurline_fom,p21,2020,7677033.361589
op_spurline_fom,p21,2023,7471011.078066
op_spurline_fom,p21,2026,8237177.082465
op_spurline_fom,p21,2029,10748767.283496
op_spurline_fom,p21,2032,10748791.647987
op_spurline_fom,p21,2035,10748769.144132
op_spurline_fom,p21,2038,17294890.473518
op_spurline_fom,p21,2041,11093810.894926
op_spurline_fom,p21,2044,11149851.368558
op_spurline_fom,p21,2047,14425461.061565
op_spurline_fom,p21,2050,99789823.177802
op_spurline_fom,p22,2035,18174.618889
op_spurline_fom,p22,2038,1766295.133737
op_spurline_fom,p22,2041,2315189.118567
op_spurline_fom,p22,2044,2489670.887771
op_spurline_fom,p22,2047,3225887.266531
op_spurline_fom,p22,2050,18497969.832065
op_spurline_fom,p23,2029,494542.25245
op_spurline_fom,p23,2032,494543.373441
op_spurline_fom,p23,2035,494542.338056
op_spurline_fom,p23,2038,494541.768105
op_spurline_fom,p23,2041,494539.359848
op_spurline_fom,p23,2044,494545.28184
op_spurline_fom,p23,2047,494543.387989
op_spurline_fom,p23,2050,2699121.382151
op_spurline_fom,p24,2010,16435374.533488
op_spurline_fom,p24,2015,15974848.17194
op_spurline_fom,p24,2020,13082081.167039
op_spurline_fom,p24,2023,13765794.130054
op_spurline_fom,p24,2026,25428423.676296
op_spurline_fom,p24,2029,32498613.391956
op_spurline_fom,p24,2032,32498687.057348
op_spurline_fom,p24,2035,32498619.017539
op_spurline_fom,p24,2038,32498581.563449
op_spurline_fom,p24,2041,24296667.780498
op_spurline_fom,p24,2044,25560474.108415
op_spurline_fom,p24,2047,27693590.421914
op_spurline_fom,p24,2050,178981785.517507
op_spurline_fom,p25,2010,9494875.325194
op_spurline_fom,p25,2015,12951599.577807
op_spurline_fom,p25,2020,13707189.626451
op_spurline_fom,p25,2023,17463183.826788
op_spurline_fom,p25,2026,21394924.568268
op_spurline_fom,p25,2029,21395002.589259
op_spurline_fom,p25,2032,21395051.085828
op_spurline_fom,p25,2035,21395006.292782
op_spurline_fom,p25,2038,21394981.635412
op_spurline_fom,p25,2041,15855745.052287
op_spurline_fom,p25,2044,17057829.01148
op_spurline_fom,p25,2047,21615886.468718
op_spurline_fom,p25,2050,157243810.393015
op_spurline_fom,p26,2020,41785.11021
op_spurline_fom,p26,2023,49488.357389
op_spurline_fom,p26,2026,48727.698315
op_spurline_fom,p26,2029,48727.87601
op_spurline_fom,p26,2032,48727.986463
op_spurline_fom,p26,2035,536583.917464
op_spurline_fom,p26,2038,743221.374874
op_spurline_fom,p26,2041,2016341.445158
op_spurline_fom,p26,2044,2017957.412264
op_spurline_fom,p26,2047,2126808.708016
op_spurline_fom,p26,2050,11933838.205092
op_spurline_fom,p27,2015,148269.182414
op_spurline_fom,p27,2020,2723950.846643
op_spurline_fom,p27,2023,2650850.399218
op_spurline_fom,p27,2026,2610105.595462
op_spurline_fom,p27,2029,4787124.414985
op_spurline_fom,p27,2032,4965833.651472
op_spurline_fom,p27,2035,5945185.216124
op_spurline_fom,p27,2038,5945178.364403
op_spurline_fom,p27,2041,6121810.439754
op_spurline_fom,p27,2044,6439225.254038
op_spurline_fom,p27,2047,7084242.787413
op_spurline_fom,p27,2050,42062853.108286
op_spurline_fom,p28,2010,2589091.122689
op_spurline_fom,p28,2015,15614680.567727
op_spurline_fom,p28,2020,14014336.250755
op_spurline_fom,p28,2023,20887993.134382
op_spurline_fom,p28,2026,23706978.392651
op_spurline_fom,p28,2029,23707064.845022
op_spurline_fom,p28,2032,23707118.582398
op_spurline_fom,p28,2035,24210110.1003
op_spurline_fom,p28,2038,24210082.198571
op_spurline_fom,p28,2041,23474708.032703
op_spurline_fom,p28,2044,23474989.136827
op_spurline_fom,p28,2047,23474899.239827
op_spurline_fom,p28,2050,128121422.752574
op_spurline_fom,p29,2010,1925.821089
op_spurline_fom,p29,2015,12969.307001
op_spurline_fom,p29,2020,8155.84554
op_spurline_fom,p29,2023,232566.010979
op_spurline_fom,p29,2026,380342.121646
op_spurline_fom,p29,2029,380343.508642
op_spurline_fom,p29,2032,1301868.512442
op_spurline_fom,p29,2035,2011228.64784
op_spurline_fom,p29,2038,2011226.329934
op_spurline_fom,p29,2041,2045972.161709
op_spurline_fom,p29,2044,2221013.409367
op_spurline_fom,p29,2047,2344951.10969
op_spurline_fom,p29,2050,15766950.135864
op_spurline_fom,p30,2010,8418.240149
op_spurline_fom,p30,2015,508864.702413
op_spurline_fom,p30,2020,374399.039386
op_spurline_fom,p30,2023,364351.597697
op_spurline_fom,p30,2026,358751.344152
op_spurline_fom,p30,2029,358752.652412
op_spurline_fom,p30,2032,358753.465606
op_spurline_fom,p30,2035,4430651.043712
op_spurline_fom,p30,2038,4930991.188661
op_spurline_fom,p30,2041,5437139.142974
op_spurline_fom,p30,2044,5437204.25144
op_spurline_fom,p30,2047,5951683.789684
op_spurline_fom,p30,2050,39315497.005013
op_spurline_fom,p31,2010,5704576.072029
op_spurline_fom,p31,2015,7240917.065407
op_spurline_fom,p31,2020,7976365.837367
op_spurline_fom,p31,2023,25661054.697826
op_spurline_fom,p31,2026,25967632.043112
op_spurline_fom,p31,2029,27833576.553699
op_spurline_fom,p31,2032,31976564.595718
op_spurline_fom,p31,2035,47284780.383751
op_spurline_fom,p31,2038,52539744.876955
op_spurline_fom,p31,2041,73847149.753495
op_spurline_fom,p31,2044,86777151.752492
op_spurline_fom,p31,2047,114257027.691021
op_spurline_fom,p31,2050,694961971.190623
op_spurline_fom,p32,2020,350175.854049
op_spurline_fom,p32,2023,458369.737744
op_spurline_fom,p32,2026,451324.381651
op_spurline_fom,p32,2029,2318688.922736
op_spurline_fom,p32,2032,2318694.178564
op_spurline_fom,p32,2035,2318689.324106
op_spurline_fom,p32,2038,2318686.651857
op_spurline_fom,p32,2041,2318675.36061
op_spurline_fom,p32,2044,2318703.126203
op_spurline_fom,p32,2047,2318694.246776
op_spurline_fom,p32,2050,12654981.083845
op_spurline_fom,p33,2010,25917616.185155
op_spurline_fom,p33,2015,33184269.851204
op_spurline_fom,p33,2020,21450615.55506
op_spurline_fom,p33,2023,26048076.064265
op_spurline_fom,p33,2026,28219303.365134
op_spurline_fom,p33,2029,28219406.272626
op_spurline_fom,p33,2032,54611662.628849
op_spurline_fom,p33,2035,54611548.292934
op_spurline_fom,p33,2038,51195299.992249
op_spurline_fom,p33,2041,40021355.848633
op_spurline_fom,p33,2044,41253093.656454
op_spurline_fom,p33,2047,42613641.988661
op_spurline_fom,p33,2050,375823788.490823
op_spurline_fom,p34,2010,9493035.290952
op_spurline_fom,p34,2015,22408922.372898
op_spurline_fom,p34,2020,30278064.101324
op_spurline_fom,p34,2023,36334185.027783
op_spurline_fom,p34,2026,36302449.549692
op_spurline_fom,p34,2029,36302581.934039
op_spurline_fom,p34,2032,37336493.22814
op_spurline_fom,p34,2035,42459552.328346
op_spurline_fom,p34,2038,44068322.790131
op_spurline_fom,p34,2041,52412518.706118
op_spurline_fom,p34,2044,58307693.725485
op_spurline_fom,p34,2047,58705900.033214
op_spurline_fom,p34,2050,388508506.108905
op_spurline_fom,p35,2010,468509.669053
op_spurline_fom,p35,2015,455381.823819
op_spurline_fom,p35,2020,286370.259912
op_spurline_fom,p35,2023,952774.602713
op_spurline_fom,p35,2026,2864473.187602
op_spurline_fom,p35,2029,2864483.633493
op_spurline_fom,p35,2032,2864490.126487
op_spurline_fom,p35,2035,2864484.129341
op_spurline_fom,p35,2038,2592695.323671
op_spurline_fom,p35,2041,2592682.698091
op_spurline_fom,p35,2044,2593033.094934
op_spurline_fom,p35,2047,2593023.164966
op_spurline_fom,p35,2050,14178134.518472
op_spurline_fom,p36,2010,7872794.521529
op_spurline_fom,p36,2015,11261833.862743
op_spurline_fom,p36,2020,13111550.46892
op_spurline_fom,p36,2023,16281680.446595
op_spurline_fom,p36,2026,16414697.016207
op_spurline_fom,p36,2029,16414756.875774
op_spurline_fom,p36,2032,16414794.0835
op_spurline_fom,p36,2035,16414759.717205
op_spurline_fom,p36,2038,16275256.276304
op_spurline_fom,p36,2041,12411904.019244
op_spurline_fom,p36,2044,12412052.648884
op_spurline_fom,p36,2047,12412005.117177
op_spurline_fom,p36,2050,67742303.750849
op_spurline_fom,p37,2010,21147910.70741
op_spurline_fom,p37,2015,21470482.059364
op_spurline_fom,p37,2020,14648976.034741
op_spurline_fom,p37,2023,14255853.411482
op_spurline_fom,p37,2026,14036734.313021
op_spurline_fom,p37,2029,28711190.466409
op_spurline_fom,p37,2032,28711255.546757
op_spurline_fom,p37,2035,28711195.43638
op_spurline_fom,p37,2038,29468897.536644
op_spurline_fom,p37,2041,17548777.48007
op_spurline_fom,p37,2044,29280467.785905
op_spurline_fom,p37,2047,29280355.65694
op_spurline_fom,p37,2050,201385725.547853
op_spurline_fom,p38,2010,7495586.790124
op_spurline_fom,p38,2015,10244815.30783
op_spurline_fom,p38,2020,12535255.657298
op_spurline_fom,p38,2023,16179844.252914
op_spurline_fom,p38,2026,15931152.52022
op_spurline_fom,p38,2029,15931210.616443
op_spurline_fom,p38,2032,15875796.486542
op_spurline_fom,p38,2035,15875763.248702
op_spurline_fom,p38,2038,15875744.952163
op_spurline_fom,p38,2041,13033044.508515
op_spurline_fom,p38,2044,13033200.576166
op_spurline_fom,p38,2047,13033150.665786
op_spurline_fom,p38,2050,71132395.039898
op_spurline_fom,p39,2010,260955.796392
op_spurline_fom,p39,2015,253643.70118
op_spurline_fom,p39,2020,98652.663609
op_spurline_fom,p39,2023,96005.202529
op_spurline_fom,p39,2026,94529.557907
op_spurline_fom,p39,2029,1712577.455208
op_spurline_fom,p39,2032,2235412.631331
op_spurline_fom,p39,2035,3414444.034622
op_spurline_fom,p39,2038,4274685.832481
op_spurline_fom,p39,2041,5278378.692741
op_spurline_fom,p39,2044,5357909.588267
op_spurline_fom,p39,2047,5814476.397446
op_spurline_fom,p39,2050,38453134.904088
op_spurline_fom,p40,2010,5450292.224052
op_spurline_fom,p40,2015,9350091.613088
op_spurline_fom,p40,2020,12019953.660308
op_spurline_fom,p40,2023,15332803.618211
op_spurline_fom,p40,2026,16796520.591479
op_spurline_fom,p40,2029,16796581.843445
op_spurline_fom,p40,2032,17373177.056358
op_spurline_fom,p40,2035,17416425.746126
op_spurline_fom,p40,2038,17416405.674
op_spurline_fom,p40,2041,16219492.765942
op_spurline_fom,p40,2044,20381115.34612
op_spurline_fom,p40,2047,22873214.602019
op_spurline_fom,p40,2050,191016160.473286
op_spurline_fom,p41,2010,522841.526035
op_spurline_fom,p41,2015,508191.278476
op_spurline_fom,p41,2020,495753.255957
op_spurline_fom,p41,2023,689423.381233
op_spurline_fom,p41,2026,678826.623158
op_spurline_fom,p41,2029,678829.098639
op_spurline_fom,p41,2032,1282345.540752
op_spurline_fom,p41,2035,1735068.498698
op_spurline_fom,p41,2038,4073903.407542
op_spurline_fom,p41,2041,4353094.306577
op_spurline_fom,p41,2044,6968388.137963
op_spurline_fom,p41,2047,7730835.39115
op_spurline_fom,p41,2050,89805318.918229
op_spurline_fom,p42,2010,39722.009215
op_spurline_fom,p42,2015,43206.202049
op_spurline_fom,p42,2020,28804.927839
op_spurline_fom,p42,2023,28031.913482
op_spurline_fom,p42,2026,27601.049932
op_spurline_fom,p42,2029,316440.406882
op_spurline_fom,p42,2032,293176.183856
op_spurline_fom,p42,2035,311021.581385
op_spurline_fom,p42,2038,522695.648063
op_spurline_fom,p42,2041,524092.112528
op_spurline_fom,p42,2044,624596.970543
op_spurline_fom,p42,2047,625657.678677
op_spurline_fom,p42,2050,3581785.416553
op_spurline_fom,p43,2010,2069036.869846
op_spurline_fom,p43,2015,3209648.993011
op_spurline_fom,p43,2020,6155015.741649
op_spurline_fom,p43,2023,7591467.644583
op_spurline_fom,p43,2026,10459706.64437
op_spurline_fom,p43,2029,22165793.717996
op_spurline_fom,p43,2032,22165843.961736
op_spurline_fom,p43,2035,21889360.372586
op_spurline_fom,p43,2038,21889335.145481
op_spurline_fom,p43,2041,21109036.173778
op_spurline_fom,p43,2044,21109288.949536
op_spurline_fom,p43,2047,21109208.111936
op_spurline_fom,p43,2050,115209941.855386
op_spurline_fom,p44,2010,8007814.555244
op_spurline_fom,p44,2015,7907522.085297
op_spurline_fom,p44,2020,5126240.078746
op_spurline_fom,p44,2023,5380552.841853
op_spurline_fom,p44,2026,5149520.91652
op_spurline_fom,p44,2029,4499643.528272
op_spurline_fom,p44,2032,4499653.727722
op_spurline_fom,p44,2035,6982969.627953
op_spurline_fom,p44,2038,7406486.737771
op_spurline_fom,p44,2041,3083708.017003
op_spurline_fom,p44,2044,3441529.485445
op_spurline_fom,p44,2047,3441516.306177
op_spurline_fom,p44,2050,31593693.343291
op_spurline_fom,p45,2010,47450615.117857
op_spurline_fom,p45,2015,51615136.869471
op_spurline_fom,p45,2020,38342031.210306
op_spurline_fom,p45,2023,39161814.903184
op_spurline_fom,p45,2026,39499145.753788
op_spurline_fom,p45,2029,40495921.041378
op_spurline_fom,p45,2032,40496012.83446
op_spurline_fom,p45,2035,45174294.529423
op_spurline_fom,p45,2038,45608611.393686
op_spurline_fom,p45,2041,17823495.617115
op_spurline_fom,p45,2044,17823709.049295
op_spurline_fom,p45,2047,17823640.793759
op_spurline_fom,p45,2050,104525036.338535
op_spurline_fom,p46,2020,85842.908982
op_spurline_fom,p46,2023,119446.41836
op_spurline_fom,p46,2026,187778.793903
op_spurline_fom,p46,2029,6875310.735301
op_spurline_fom,p46,2032,6875326.319734
op_spurline_fom,p46,2035,6875311.925432
op_spurline_fom,p46,2038,6875304.001756
op_spurline_fom,p46,2041,6875270.521269
op_spurline_fom,p46,2044,6875352.851021
op_spurline_fom,p46,2047,6875326.521995
op_spurline_fom,p46,2050,37524191.558279
op_spurline_fom,p47,2010,9561873.21549
op_spurline_fom,p47,2015,13465731.902785
op_spurline_fom,p47,2020,18511982.64039
op_spurline_fom,p47,2023,20203896.821991
op_spurline_fom,p47,2026,19893353.529405
op_spurline_fom,p47,2029,20721501.692575
op_spurline_fom,p47,2032,20814965.190292
op_spurline_fom,p47,2035,19714781.070496
op_spurline_fom,p47,2038,15392706.644356
op_spurline_fom,p47,2041,15429607.824417
op_spurline_fom,p47,2044,15787479.114464
op_spurline_fom,p47,2047,15824517.805646
op_spurline_fom,p47,2050,100042322.236452
op_spurline_fom,p48,2010,26122995.088703
op_spurline_fom,p48,2015,34136173.218713
op_spurline_fom,p48,2020,28693995.392545
op_spurline_fom,p48,2023,37501004.901721
op_spurline_fom,p48,2026,40584742.616877
op_spurline_fom,p48,2029,42741973.482063
op_spurline_fom,p48,2032,44078754.352727
op_spurline_fom,p48,2035,44410096.382215
op_spurline_fom,p48,2038,44410045.200356
op_spurline_fom,p48,2041,29237606.268874
op_spurline_fom,p48,2044,29237956.382353
op_spurline_fom,p48,2047,29322688.342706
op_spurline_fom,p48,2050,224455080.014401
op_spurline_fom,p49,2015,1527749.722982
op_spurline_fom,p49,2020,1577766.437953
op_spurline_fom,p49,2023,1951990.074533
op_spurline_fom,p49,2026,1921987.079062
op_spurline_fom,p49,2029,1921994.087983
op_spurline_fom,p49,2032,1921998.444614
op_spurline_fom,p49,2035,1921994.420685
op_spurline_fom,p49,2038,1921992.20562
op_spurline_fom,p49,2041,1921982.846145
op_spurline_fom,p49,2044,1922005.861439
op_spurline_fom,p49,2047,1921998.501156
op_spurline_fom,p49,2050,15422197.54433
op_spurline_fom,p50,2010,26133984.166831
op_spurline_fom,p50,2015,45168005.672608
op_spurline_fom,p50,2020,45912496.678693
op_spurline_fom,p50,2023,62654715.839805
op_spurline_fom,p50,2026,61691683.711677
op_spurline_fom,p50,2029,63730972.032957
op_spurline_fom,p50,2032,65600398.03723
op_spurline_fom,p50,2035,65856217.092612
op_spurline_fom,p50,2038,66862533.205136
op_spurline_fom,p50,2041,53118890.591623
op_spurline_fom,p50,2044,54660662.846823
op_spurline_fom,p50,2047,54660453.52491
op_spurline_fom,p50,2050,352876997.090851
op_spurline_fom,p51,2015,542840.948164
op_spurline_fom,p51,2020,522949.148807
op_spurline_fom,p51,2023,508915.188978
op_spurline_fom,p51,2026,936069.423866
op_spurline_fom,p51,2029,1407100.861857
op_spurline_fom,p51,2032,2975680.831792
op_spurline_fom,p51,2035,3303279.453752
op_spurline_fom,p51,2038,3303275.64678
op_spurline_fom,p51,2041,3303259.560906
op_spurline_fom,p51,2044,3451110.655847
op_spurline_fom,p51,2047,4077299.050557
op_spurline_fom,p51,2050,25153485.221398
op_spurline_fom,p52,2010,660084.280659
op_spurline_fom,p52,2015,1955583.838442
op_spurline_fom,p52,2020,3191551.288642
op_spurline_fom,p52,2023,3894798.245279
op_spurline_fom,p52,2026,3834933.38447
op_spurline_fom,p52,2029,3853932.137462
op_spurline_fom,p52,2032,3893789.157056
op_spurline_fom,p52,2035,3921378.383835
op_spurline_fom,p52,2038,3926300.630654
op_spurline_fom,p52,2041,3562748.71883
op_spurline_fom,p52,2044,4128785.334928
op_spurline_fom,p52,2047,4128769.523828
op_spurline_fom,p52,2050,32414366.648279
op_spurline_fom,p53,2010,19292428.260403
op_spurline_fom,p53,2015,34001639.126007
op_spurline_fom,p53,2020,33015361.840632
op_spurline_fom,p53,2023,41968178.154853
op_spurline_fom,p53,2026,41323107.73389
op_spurline_fom,p53,2029,42097074.016288
op_spurline_fom,p53,2032,45059849.690905
op_spurline_fom,p53,2035,46897418.265507
op_spurline_fom,p53,2038,52442017.80638
op_spurline_fom,p53,2041,42244998.73435
op_spurline_fom,p53,2044,47149694.75825
op_spurline_fom,p53,2047,47677149.686057
op_spurline_fom,p53,2050,366133264.260032
op_spurline_fom,p54,2010,8595128.677153
op_spurline_fom,p54,2015,8369137.137347
op_spurline_fom,p54,2020,9646271.349518
op_spurline_fom,p54,2023,10706716.85862
op_spurline_fom,p54,2026,10542149.639961
op_spurline_fom,p54,2029,10542188.084077
op_spurline_fom,p54,2032,13194104.621067
op_spurline_fom,p54,2035,13466460.073928
op_spurline_fom,p54,2038,13466444.554068
op_spurline_fom,p54,2041,11677253.34366
op_spurline_fom,p54,2044,14314965.557963
op_spurline_fom,p54,2047,14314910.739089
op_spurline_fom,p54,2050,95386415.210824
op_spurline_fom,p55,2015,13228.709466
op_spurline_fom,p55,2020,328003.095351
op_spurline_fom,p55,2023,624771.226764
op_spurline_fom,p55,2026,615168.202378
op_spurline_fom,p55,2029,615170.445716
op_spurline_fom,p55,2032,1477962.574861
op_spurline_fom,p55,2035,1477959.480573
op_spurline_fom,p55,2038,1477957.777251
op_spurline_fom,p55,2041,1477950.580079
op_spurline_fom,p55,2044,1477968.27819
op_spurline_fom,p55,2047,1477962.61834
op_spurline_fom,p55,2050,17020042.57239
op_spurline_fom,p56,2020,12927.667579
op_spurline_fom,p56,2023,103541.227805
op_spurline_fom,p56,2026,101949.750968
op_spurline_fom,p56,2029,101950.122749
op_spurline_fom,p56,2032,117991.398903
op_spurline_fom,p56,2035,117991.151874
op_spurline_fom,p56,2038,117991.015891
op_spurline_fom,p56,2041,117990.441314
op_spurline_fom,p56,2044,138786.34343
op_spurline_fom,p56,2047,138785.81195
op_spurline_fom,p56,2050,757465.900204
op_spurline_fom,p57,2023,-1774.30002
op_spurline_fom,p57,2026,-1747.028203
op_spurline_fom,p57,2029,-1747.034574
op_spurline_fom,p57,2032,-453349.689165
op_spurline_fom,p57,2035,-1316251.450424
op_spurline_fom,p57,2038,-1316249.933467
op_spurline_fom,p57,2041,-861699.502975
op_spurline_fom,p57,2044,-861709.821625
op_spurline_fom,p57,2047,-570589.216259
op_spurline_fom,p57,2050,-3114164.684908
op_spurline_fom,p58,2020,355379.710606
op_spurline_fom,p58,2023,2183426.371341
op_spurline_fom,p58,2026,2845765.776941
op_spurline_fom,p58,2029,2845776.154611
op_spurline_fom,p58,2032,2845782.605201
op_spurline_fom,p58,2035,2845776.647222
op_spurline_fom,p58,2038,2845773.367514
op_spurline_fom,p58,2041,2845759.509526
op_spurline_fom,p58,2044,2845793.586829
op_spurline_fom,p58,2047,7072387.522798
op_spurline_fom,p58,2050,38599712.07634
op_spurline_fom,p59,2015,39678.907489
op_spurline_fom,p59,2020,37065.181707
op_spurline_fom,p59,2023,36070.493653
op_spurline_fom,p59,2026,122132.19227
op_spurline_fom,p59,2029,208749.072396
op_spurline_fom,p59,2032,1449331.792464
op_spurline_fom,p59,2035,3430036.887756
op_spurline_fom,p59,2038,3914678.097493
op_spurline_fom,p59,2041,5488880.356695
op_spurline_fom,p59,2044,5997118.528694
op_spurline_fom,p59,2047,7775422.150809
op_spurline_fom,p59,2050,46072196.972976
op_spurline_fom,p60,2010,23498196.62013
op_spurline_fom,p60,2015,40795232.4891
op_spurline_fom,p60,2020,43916005.767257
op_spurline_fom,p60,2023,48639475.236689
op_spurline_fom,p60,2026,49807871.421896
op_spurline_fom,p60,2029,71065980.542515
op_spurline_fom,p60,2032,71066141.629489
op_spurline_fom,p60,2035,71065992.844195
op_spurline_fom,p60,2038,71065910.941882
op_spurline_fom,p60,2041,57302925.073722
op_spurline_fom,p60,2044,57303611.262812
op_spurline_fom,p60,2047,57303391.81978
op_spurline_fom,p60,2050,312750739.14024
op_spurline_fom,p61,2010,26742873.415291
op_spurline_fom,p61,2015,26674799.578915
op_spurline_fom,p61,2020,18888644.417612
op_spurline_fom,p61,2023,22111060.567862
op_spurline_fom,p61,2026,30601721.211093
op_spurline_fom,p61,2029,49324672.820555
op_spurline_fom,p61,2032,49324784.625982
op_spurline_fom,p61,2035,49646830.268396
op_spurline_fom,p61,2038,50856898.87886
op_spurline_fom,p61,2041,35200395.5274
op_spurline_fom,p61,2044,35200817.043881
op_spurline_fom,p61,2047,35200682.243058
op_spurline_fom,p61,2050,244162000.306198
op_spurline_fom,p62,2010,2494357.92199
op_spurline_fom,p62,2015,2629517.909631
op_spurline_fom,p62,2020,1804926.198678
op_spurline_fom,p62,2023,4118569.344374
op_spurline_fom,p62,2026,3819054.311557
op_spurline_fom,p62,2029,3922156.130944
op_spurline_fom,p62,2032,3871133.835677
op_spurline_fom,p62,2035,3744181.734904
op_spurline_fom,p62,2038,3577823.457178
op_spurline_fom,p62,2041,2167918.329114
op_spurline_fom,p62,2044,2167944.289428
op_spurline_fom,p62,2047,2080592.717656
op_spurline_fom,p62,2050,9368810.966223
op_spurline_fom,p63,2010,8627187.62702
op_spurline_fom,p63,2015,17502296.525962
op_spurline_fom,p63,2020,19557638.001024
op_spurline_fom,p63,2023,48870139.88612
op_spurline_fom,p63,2026,91932844.764795
op_spurline_fom,p63,2029,107422990.00178
op_spurline_fom,p63,2032,107423233.500065
op_spurline_fom,p63,2035,107423008.596939
op_spurline_fom,p63,2038,107422884.793801
op_spurline_fom,p63,2041,115671382.587513
op_spurline_fom,p63,2044,117420370.932621
op_spurline_fom,p63,2047,125190054.710341
op_spurline_fom,p63,2050,922411922.611986
op_spurline_fom,p64,2015,222281.097358
op_spurline_fom,p64,2020,185257.217515
op_spurline_fom,p64,2023,2737340.615538
op_spurline_fom,p64,2026,8762214.61395
op_spurline_fom,p64,2029,8762246.567168
op_spurline_fom,p64,2032,8762266.428764
op_spurline_fom,p64,2035,41229637.663787
op_spurline_fom,p64,2038,56062148.004322
op_spurline_fom,p64,2041,81420823.161824
op_spurline_fom,p64,2044,89327950.073643
op_spurline_fom,p64,2047,102064576.270763
op_spurline_fom,p64,2050,610171593.52361
op_spurline_fom,p65,2010,31520940.788834
op_spurline_fom,p65,2015,70643506.833856
op_spurline_fom,p65,2020,98858468.112104
op_spurline_fom,p65,2023,117086389.472962
op_spurline_fom,p65,2026,146617933.069709
op_spurline_fom,p65,2029,184557950.858481
op_spurline_fom,p65,2032,184558369.200445
op_spurline_fom,p65,2035,184557982.805874
op_spurline_fom,p65,2038,184557770.106029
op_spurline_fom,p65,2041,178605824.52407
op_spurline_fom,p65,2044,181780670.572412
op_spurline_fom,p65,2047,185932821.241634
op_spurline_fom,p65,2050,1028286258.484689
op_spurline_fom,p66,2010,515427.451656
op_spurline_fom,p66,2015,500984.949693
op_spurline_fom,p66,2023,6914003.587826
op_spurline_fom,p66,2026,7378422.039218
op_spurline_fom,p66,2029,11980116.095813
op_spurline_fom,p66,2032,11980143.251431
op_spurline_fom,p66,2035,12039944.961213
op_spurline_fom,p66,2038,12039931.085387
op_spurline_fom,p66,2041,17254513.162171
op_spurline_fom,p66,2044,20653018.064836
op_spurline_fom,p66,2047,32435076.654054
op_spurline_fom,p66,2050,185317182.497175
op_spurline_fom,p67,2020,325930.156153
op_spurline_fom,p67,2023,4342847.96865
op_spurline_fom,p67,2026,7331508.612471
op_spurline_fom,p67,2029,7993942.129573
op_spurline_fom,p67,2032,7993960.249634
op_spurline_fom,p67,2035,7993943.513342
op_spurline_fom,p67,2038,7993934.300462
op_spurline_fom,p67,2041,7993895.372611
op_spurline_fom,p67,2044,7993991.097634
op_spurline_fom,p67,2047,17410323.276255
op_spurline_fom,p67,2050,149408570.702444
op_spurline_fom,p68,2010,14091821.227427
op_spurline_fom,p68,2015,17830687.031381
