sys_costs,r,t,Value
op_operating_reserve_costs,p33,2047,213982.775829
op_operating_reserve_costs,p33,2050,269592.255653
op_operating_reserve_costs,p34,2015,3196.697323
op_operating_reserve_costs,p34,2020,26876.142598
op_operating_reserve_costs,p34,2023,535.0818
op_operating_reserve_costs,p34,2026,15347.068203
op_operating_reserve_costs,p34,2032,6581.945576
op_operating_reserve_costs,p34,2035,20429.337394
op_operating_reserve_costs,p34,2038,53034.379499
op_operating_reserve_costs,p34,2041,63413.882439
op_operating_reserve_costs,p34,2044,101159.089706
op_operating_reserve_costs,p34,2047,117768.732716
op_operating_reserve_costs,p34,2050,95976.364445
op_operating_reserve_costs,p35,2010,4355.47499
op_operating_reserve_costs,p35,2015,1492.056166
op_operating_reserve_costs,p35,2020,613.498908
op_operating_reserve_costs,p35,2023,951.189906
op_operating_reserve_costs,p35,2026,2937.293895
op_operating_reserve_costs,p35,2029,3342.725678
op_operating_reserve_costs,p35,2032,8058.67678
op_operating_reserve_costs,p35,2035,11433.884002
op_operating_reserve_costs,p35,2038,9531.277641
op_operating_reserve_costs,p35,2041,9428.386805
op_operating_reserve_costs,p35,2044,9548.795866
op_operating_reserve_costs,p35,2047,3019.617173
op_operating_reserve_costs,p35,2050,3566.256
op_operating_reserve_costs,p36,2010,1813.842867
op_operating_reserve_costs,p36,2015,1811.434732
op_operating_reserve_costs,p36,2020,19317.949729
op_operating_reserve_costs,p36,2023,1036.908
op_operating_reserve_costs,p36,2026,20072.652589
op_operating_reserve_costs,p36,2029,22619.209962
op_operating_reserve_costs,p36,2032,23999.974416
op_operating_reserve_costs,p36,2035,15674.223687
op_operating_reserve_costs,p36,2038,19825.398023
op_operating_reserve_costs,p36,2041,16087.379909
op_operating_reserve_costs,p36,2044,28428.44087
op_operating_reserve_costs,p36,2047,29361.0997
op_operating_reserve_costs,p36,2050,35186.268856
op_operating_reserve_costs,p37,2010,1717.524
op_operating_reserve_costs,p37,2015,1191.186
op_operating_reserve_costs,p37,2020,1348.164
op_operating_reserve_costs,p37,2023,1598.85
op_operating_reserve_costs,p37,2026,1126.548
op_operating_reserve_costs,p37,2029,18.468
op_operating_reserve_costs,p37,2032,141.925049
op_operating_reserve_costs,p37,2038,277.02
op_operating_reserve_costs,p37,2041,461.7
op_operating_reserve_costs,p37,2044,1089.612
op_operating_reserve_costs,p37,2047,63697.698173
op_operating_reserve_costs,p37,2050,64323.80364
op_operating_reserve_costs,p38,2010,4537.5876
op_operating_reserve_costs,p38,2015,4326.454526
op_operating_reserve_costs,p38,2020,23415.732284
op_operating_reserve_costs,p38,2023,31086.410239
op_operating_reserve_costs,p38,2026,28096.084073
op_operating_reserve_costs,p38,2029,23927.907561
op_operating_reserve_costs,p38,2032,26853.222053
op_operating_reserve_costs,p38,2035,33730.197383
op_operating_reserve_costs,p38,2038,29101.602328
op_operating_reserve_costs,p38,2041,24607.423949
op_operating_reserve_costs,p38,2044,16512.472317
op_operating_reserve_costs,p38,2047,46138.120098
op_operating_reserve_costs,p38,2050,77728.243557
op_operating_reserve_costs,p39,2010,1005.5826
op_operating_reserve_costs,p39,2015,1667.6604
op_operating_reserve_costs,p39,2020,2133.429989
op_operating_reserve_costs,p39,2023,1634.670568
op_operating_reserve_costs,p39,2026,1508.8356
op_operating_reserve_costs,p39,2029,1119.1608
op_operating_reserve_costs,p39,2038,1921.853069
op_operating_reserve_costs,p39,2041,261.247949
op_operating_reserve_costs,p39,2044,1356.30855
op_operating_reserve_costs,p39,2047,12384.50168
op_operating_reserve_costs,p39,2050,2737.276869
op_operating_reserve_costs,p40,2010,32779.510206
op_operating_reserve_costs,p40,2015,34799.128359
op_operating_reserve_costs,p40,2020,28065.078997
op_operating_reserve_costs,p40,2023,29876.1111
op_operating_reserve_costs,p40,2026,20368.891118
op_operating_reserve_costs,p40,2029,15348.988751
op_operating_reserve_costs,p40,2032,1777.552069
op_operating_reserve_costs,p40,2035,2084.707836
op_operating_reserve_costs,p40,2038,3356.391867
op_operating_reserve_costs,p40,2041,2523.842982
op_operating_reserve_costs,p40,2044,2831.934952
op_operating_reserve_costs,p40,2047,3821.899128
op_operating_reserve_costs,p40,2050,3005.311669
op_operating_reserve_costs,p41,2010,29968.212468
op_operating_reserve_costs,p41,2015,41886.947718
op_operating_reserve_costs,p41,2020,53703.045113
op_operating_reserve_costs,p41,2023,22799.486356
op_operating_reserve_costs,p41,2026,79947.125454
op_operating_reserve_costs,p41,2029,61980.663063
op_operating_reserve_costs,p41,2032,75221.252113
op_operating_reserve_costs,p41,2035,90843.022133
op_operating_reserve_costs,p41,2038,121970.941187
op_operating_reserve_costs,p41,2041,113499.882768
op_operating_reserve_costs,p41,2044,118042.337503
op_operating_reserve_costs,p41,2047,151931.897696
op_operating_reserve_costs,p41,2050,102615.486875
op_operating_reserve_costs,p42,2010,1159.3287
op_operating_reserve_costs,p42,2015,1477.44
op_operating_reserve_costs,p42,2020,5725.08
op_operating_reserve_costs,p42,2023,2205.3471
op_operating_reserve_costs,p42,2026,6234.7968
op_operating_reserve_costs,p42,2029,230.85
op_operating_reserve_costs,p42,2032,277.02
op_operating_reserve_costs,p42,2035,330.49207
op_operating_reserve_costs,p42,2038,1403.568
op_operating_reserve_costs,p42,2041,2493.18
op_operating_reserve_costs,p42,2044,5484.996
op_operating_reserve_costs,p42,2047,3515.364466
op_operating_reserve_costs,p42,2050,4442.269224
op_operating_reserve_costs,p43,2010,139063.607697
op_operating_reserve_costs,p43,2015,54157.15737
op_operating_reserve_costs,p43,2020,78653.510194
op_operating_reserve_costs,p43,2023,49711.423827
op_operating_reserve_costs,p43,2026,81477.175637
op_operating_reserve_costs,p43,2029,2287.600294
op_operating_reserve_costs,p43,2032,16057.954016
op_operating_reserve_costs,p43,2035,16455.084598
op_operating_reserve_costs,p43,2038,6449.51646
op_operating_reserve_costs,p43,2041,35271.111122
op_operating_reserve_costs,p43,2044,169391.440123
op_operating_reserve_costs,p43,2047,79887.448184
op_operating_reserve_costs,p43,2050,146943.341883
op_operating_reserve_costs,p44,2010,3399.068821
op_operating_reserve_costs,p44,2015,3393.652225
op_operating_reserve_costs,p44,2020,6283.805653
op_operating_reserve_costs,p44,2023,4627.342203
op_operating_reserve_costs,p44,2026,6038.513784
op_operating_reserve_costs,p44,2029,700.8606
op_operating_reserve_costs,p44,2032,1757.2302
op_operating_reserve_costs,p44,2035,2150.5986
op_operating_reserve_costs,p44,2038,114.5016
op_operating_reserve_costs,p44,2041,2590.137
op_operating_reserve_costs,p44,2044,2129.3604
op_operating_reserve_costs,p44,2047,3246.04012
op_operating_reserve_costs,p44,2050,3188.78932
op_operating_reserve_costs,p45,2010,10478.887177
op_operating_reserve_costs,p45,2015,11211.945902
op_operating_reserve_costs,p45,2020,28417.135352
op_operating_reserve_costs,p45,2023,23495.563031
op_operating_reserve_costs,p45,2026,28882.84919
op_operating_reserve_costs,p45,2029,6067.360001
op_operating_reserve_costs,p45,2032,9502.661153
op_operating_reserve_costs,p45,2035,1542.078
op_operating_reserve_costs,p45,2038,818.5941
op_operating_reserve_costs,p45,2041,6502.1211
op_operating_reserve_costs,p45,2044,53486.471871
op_operating_reserve_costs,p45,2047,35348.73329
op_operating_reserve_costs,p45,2050,99096.471083
op_operating_reserve_costs,p46,2010,10930.165624
op_operating_reserve_costs,p46,2015,18060.142265
op_operating_reserve_costs,p46,2020,9986.866203
op_operating_reserve_costs,p46,2023,14423.12328
op_operating_reserve_costs,p46,2026,645.9426
op_operating_reserve_costs,p46,2029,57.7125
op_operating_reserve_costs,p46,2032,372.359548
op_operating_reserve_costs,p46,2041,3045.346069
op_operating_reserve_costs,p46,2044,10711.180089
op_operating_reserve_costs,p46,2047,25727.892503
op_operating_reserve_costs,p46,2050,36728.889268
op_operating_reserve_costs,p47,2010,18331.734527
op_operating_reserve_costs,p47,2015,13019.870055
op_operating_reserve_costs,p47,2020,26513.050659
op_operating_reserve_costs,p47,2023,32480.607531
op_operating_reserve_costs,p47,2026,21065.301723
op_operating_reserve_costs,p47,2029,19882.633173
op_operating_reserve_costs,p47,2032,28051.880515
op_operating_reserve_costs,p47,2035,39001.732524
op_operating_reserve_costs,p47,2038,37613.308248
op_operating_reserve_costs,p47,2041,26931.214238
op_operating_reserve_costs,p47,2044,9111.75452
op_operating_reserve_costs,p47,2047,3406.097217
op_operating_reserve_costs,p47,2050,7323.171337
op_operating_reserve_costs,p48,2010,58935.576397
op_operating_reserve_costs,p48,2015,70025.578013
op_operating_reserve_costs,p48,2020,77514.125405
op_operating_reserve_costs,p48,2023,162161.191259
op_operating_reserve_costs,p48,2026,120117.888147
op_operating_reserve_costs,p48,2029,157623.259638
op_operating_reserve_costs,p48,2032,132457.46902
op_operating_reserve_costs,p48,2035,74627.23358
op_operating_reserve_costs,p48,2038,90667.51148
op_operating_reserve_costs,p48,2041,190708.196739
op_operating_reserve_costs,p48,2044,181511.513948
op_operating_reserve_costs,p48,2047,94731.93815
op_operating_reserve_costs,p48,2050,61830.019526
op_operating_reserve_costs,p50,2010,94786.497761
op_operating_reserve_costs,p50,2015,80800.217369
op_operating_reserve_costs,p50,2020,110272.853328
op_operating_reserve_costs,p50,2023,216961.968293
op_operating_reserve_costs,p50,2026,148524.309768
op_operating_reserve_costs,p50,2029,166105.236107
op_operating_reserve_costs,p50,2032,206987.723387
op_operating_reserve_costs,p50,2035,293190.520571
op_operating_reserve_costs,p50,2038,275162.390032
op_operating_reserve_costs,p50,2041,270598.233435
op_operating_reserve_costs,p50,2044,232484.631653
op_operating_reserve_costs,p50,2047,216110.46191
op_operating_reserve_costs,p50,2050,173044.514732
op_operating_reserve_costs,p51,2010,86426.100407
op_operating_reserve_costs,p51,2015,54778.638601
op_operating_reserve_costs,p51,2020,33681.194427
op_operating_reserve_costs,p51,2023,217803.591305
op_operating_reserve_costs,p51,2026,57434.991194
op_operating_reserve_costs,p51,2029,74330.821858
op_operating_reserve_costs,p51,2032,126945.253335
op_operating_reserve_costs,p51,2035,193327.27884
op_operating_reserve_costs,p51,2038,203479.94805
op_operating_reserve_costs,p51,2041,207135.350111
op_operating_reserve_costs,p51,2044,207167.069099
op_operating_reserve_costs,p51,2047,166687.215999
op_operating_reserve_costs,p51,2050,119722.774301
op_operating_reserve_costs,p52,2010,5381.995571
op_operating_reserve_costs,p52,2015,8325.102111
op_operating_reserve_costs,p52,2020,21641.053648
op_operating_reserve_costs,p52,2023,5307.2586
op_operating_reserve_costs,p52,2026,18694.418721
op_operating_reserve_costs,p52,2029,17835.622216
op_operating_reserve_costs,p52,2032,19611.473352
op_operating_reserve_costs,p52,2035,554.04
op_operating_reserve_costs,p52,2038,1898.646427
op_operating_reserve_costs,p53,2010,67844.779428
op_operating_reserve_costs,p53,2015,62228.868253
op_operating_reserve_costs,p53,2020,114718.783357
op_operating_reserve_costs,p53,2023,85098.808873
op_operating_reserve_costs,p53,2026,138365.33605
op_operating_reserve_costs,p53,2029,168106.437199
op_operating_reserve_costs,p53,2032,130855.712673
op_operating_reserve_costs,p53,2035,84526.576945
op_operating_reserve_costs,p53,2038,88613.132337
op_operating_reserve_costs,p53,2041,107352.33038
op_operating_reserve_costs,p53,2044,128880.605914
op_operating_reserve_costs,p53,2047,131967.857695
op_operating_reserve_costs,p53,2050,165462.52288
op_operating_reserve_costs,p54,2010,17226.908816
op_operating_reserve_costs,p54,2015,17887.184583
op_operating_reserve_costs,p54,2020,44386.221966
op_operating_reserve_costs,p54,2023,36495.511428
op_operating_reserve_costs,p54,2026,39940.179244
op_operating_reserve_costs,p54,2029,40545.223556
op_operating_reserve_costs,p54,2032,40205.150934
op_operating_reserve_costs,p54,2035,44625.461425
op_operating_reserve_costs,p54,2038,35599.545369
op_operating_reserve_costs,p54,2041,69704.014216
op_operating_reserve_costs,p54,2044,89991.151178
op_operating_reserve_costs,p54,2047,64113.93412
op_operating_reserve_costs,p54,2050,40966.535289
op_operating_reserve_costs,p55,2010,23711.19604
op_operating_reserve_costs,p55,2015,31164.803849
op_operating_reserve_costs,p55,2020,28348.898562
op_operating_reserve_costs,p55,2023,16117.6398
op_operating_reserve_costs,p55,2026,22671.742469
op_operating_reserve_costs,p55,2029,25760.491982
op_operating_reserve_costs,p55,2032,27939.925784
op_operating_reserve_costs,p55,2035,30988.398783
op_operating_reserve_costs,p55,2038,23792.81304
op_operating_reserve_costs,p55,2041,25607.664871
op_operating_reserve_costs,p55,2044,25413.650877
op_operating_reserve_costs,p55,2047,30204.157306
op_operating_reserve_costs,p55,2050,29998.115369
op_operating_reserve_costs,p56,2015,4825.815455
op_operating_reserve_costs,p56,2020,6459.044513
op_operating_reserve_costs,p56,2023,4615.196929
op_operating_reserve_costs,p56,2026,13114.584923
op_operating_reserve_costs,p56,2029,14465.104904
op_operating_reserve_costs,p56,2032,9328.69338
op_operating_reserve_costs,p56,2035,14925.813191
op_operating_reserve_costs,p56,2038,29234.053766
op_operating_reserve_costs,p56,2041,25158.419739
op_operating_reserve_costs,p56,2044,22302.527561
op_operating_reserve_costs,p56,2047,78761.06844
op_operating_reserve_costs,p56,2050,68183.438816
op_operating_reserve_costs,p57,2010,15071.232594
op_operating_reserve_costs,p57,2015,12255.213275
op_operating_reserve_costs,p57,2020,8079.123176
op_operating_reserve_costs,p57,2023,73548.878676
op_operating_reserve_costs,p57,2026,26133.209556
op_operating_reserve_costs,p57,2029,10301.968548
op_operating_reserve_costs,p57,2032,46714.135123
op_operating_reserve_costs,p57,2035,34423.571705
op_operating_reserve_costs,p57,2038,58480.556848
op_operating_reserve_costs,p57,2041,58012.297543
op_operating_reserve_costs,p57,2044,56901.758608
op_operating_reserve_costs,p57,2047,16151.010888
op_operating_reserve_costs,p58,2010,124072.158715
op_operating_reserve_costs,p58,2015,121312.781749
op_operating_reserve_costs,p58,2020,107735.222385
op_operating_reserve_costs,p58,2023,250609.830424
op_operating_reserve_costs,p58,2026,145935.477747
op_operating_reserve_costs,p58,2029,5873.333164
op_operating_reserve_costs,p58,2032,23092.238042
op_operating_reserve_costs,p58,2035,39385.653425
op_operating_reserve_costs,p58,2038,67577.126704
op_operating_reserve_costs,p58,2041,126408.665654
op_operating_reserve_costs,p58,2044,450993.084078
op_operating_reserve_costs,p58,2047,452000.985752
op_operating_reserve_costs,p58,2050,281842.12853
op_operating_reserve_costs,p59,2010,3389.056452
op_operating_reserve_costs,p59,2015,7143.978119
op_operating_reserve_costs,p59,2020,5886.529819
op_operating_reserve_costs,p59,2023,12242.062586
op_operating_reserve_costs,p59,2026,18910.481462
op_operating_reserve_costs,p59,2029,13011.871147
op_operating_reserve_costs,p59,2032,1059.334462
op_operating_reserve_costs,p59,2035,4785.81833
op_operating_reserve_costs,p59,2038,14629.444348
op_operating_reserve_costs,p59,2041,39983.480554
op_operating_reserve_costs,p59,2044,60344.227838
op_operating_reserve_costs,p59,2047,47279.376135
op_operating_reserve_costs,p59,2050,50084.461226
op_operating_reserve_costs,p60,2010,47337.457448
op_operating_reserve_costs,p60,2015,2885.626148
op_operating_reserve_costs,p60,2020,60081.532719
op_operating_reserve_costs,p60,2041,3021.746176
op_operating_reserve_costs,p60,2044,66229.38275
op_operating_reserve_costs,p60,2047,57710.236456
op_operating_reserve_costs,p60,2050,40839.27139
op_operating_reserve_costs,p61,2020,88.6464
op_operating_reserve_costs,p61,2044,12472.806819
op_operating_reserve_costs,p61,2047,1024.281419
op_operating_reserve_costs,p61,2050,60.9444
op_operating_reserve_costs,p62,2010,51162.252589
op_operating_reserve_costs,p62,2015,72276.26917
op_operating_reserve_costs,p62,2020,59009.158936
op_operating_reserve_costs,p62,2023,9438.63
op_operating_reserve_costs,p62,2041,4794.66764
op_operating_reserve_costs,p62,2044,27873.520954
op_operating_reserve_costs,p62,2047,28166.557472
op_operating_reserve_costs,p62,2050,16624.127746
op_operating_reserve_costs,p63,2010,297259.386163
op_operating_reserve_costs,p63,2015,249150.611187
op_operating_reserve_costs,p63,2020,348055.751401
op_operating_reserve_costs,p63,2023,180095.839979
op_operating_reserve_costs,p63,2041,1815.4044
op_operating_reserve_costs,p63,2044,556341.423572
op_operating_reserve_costs,p63,2047,529819.442449
op_operating_reserve_costs,p63,2050,329477.163205
op_operating_reserve_costs,p64,2010,91750.03723
op_operating_reserve_costs,p64,2015,61168.786483
op_operating_reserve_costs,p64,2020,44015.97389
op_operating_reserve_costs,p64,2023,13174.100199
op_operating_reserve_costs,p64,2026,23.328
op_operating_reserve_costs,p64,2041,11428.776
op_operating_reserve_costs,p64,2044,171484.174923
op_operating_reserve_costs,p64,2047,176584.985884
op_operating_reserve_costs,p64,2050,142736.554268
op_operating_reserve_costs,p65,2010,122374.431018
op_operating_reserve_costs,p65,2015,121748.641958
op_operating_reserve_costs,p65,2020,132499.901783
op_operating_reserve_costs,p65,2023,94694.269271
op_operating_reserve_costs,p65,2041,16514.786397
op_operating_reserve_costs,p65,2044,249901.115526
op_operating_reserve_costs,p65,2047,423197.567902
op_operating_reserve_costs,p65,2050,404316.327296
op_operating_reserve_costs,p66,2010,45804.421924
op_operating_reserve_costs,p66,2015,64083.186251
op_operating_reserve_costs,p66,2020,42311.965148
op_operating_reserve_costs,p66,2023,98928.280903
op_operating_reserve_costs,p66,2026,60513.832833
op_operating_reserve_costs,p66,2029,674.082
op_operating_reserve_costs,p66,2032,2308.5
op_operating_reserve_costs,p66,2035,139.878134
op_operating_reserve_costs,p66,2038,674.082
op_operating_reserve_costs,p66,2041,11505.812789
op_operating_reserve_costs,p66,2044,157319.128035
op_operating_reserve_costs,p66,2047,149355.964559
op_operating_reserve_costs,p66,2050,112525.792659
op_operating_reserve_costs,p67,2010,147931.480389
op_operating_reserve_costs,p67,2015,130158.50495
op_operating_reserve_costs,p67,2020,138372.061645
op_operating_reserve_costs,p67,2023,126979.30433
op_operating_reserve_costs,p67,2041,5943.463551
op_operating_reserve_costs,p67,2044,531373.203287
op_operating_reserve_costs,p67,2047,457679.527557
op_operating_reserve_costs,p67,2050,449112.884516
op_operating_reserve_costs,p68,2010,21943.197366
op_operating_reserve_costs,p68,2015,8803.8395
op_operating_reserve_costs,p68,2020,11377.555459
op_operating_reserve_costs,p68,2023,21952.913053
op_operating_reserve_costs,p68,2026,19342.665008
op_operating_reserve_costs,p68,2029,2480.94495
op_operating_reserve_costs,p68,2032,9205.511435
op_operating_reserve_costs,p68,2035,15172.291146
op_operating_reserve_costs,p68,2038,9681.683145
op_operating_reserve_costs,p68,2041,52862.733147
op_operating_reserve_costs,p68,2044,155105.598475
op_operating_reserve_costs,p68,2047,79872.380027
op_operating_reserve_costs,p68,2050,96179.113667
op_operating_reserve_costs,p69,2010,4565.644118
op_operating_reserve_costs,p69,2015,6862.655651
op_operating_reserve_costs,p69,2020,8869.994601
op_operating_reserve_costs,p69,2023,7383.4893
op_operating_reserve_costs,p69,2026,9101.192274
op_operating_reserve_costs,p69,2029,460.577701
op_operating_reserve_costs,p69,2032,2154.58027
op_operating_reserve_costs,p69,2035,3292.376727
op_operating_reserve_costs,p69,2038,3968.879685
op_operating_reserve_costs,p69,2041,11257.804812
op_operating_reserve_costs,p69,2044,10417.344362
op_operating_reserve_costs,p69,2047,5194.333317
op_operating_reserve_costs,p69,2050,2507.738323
op_operating_reserve_costs,p70,2010,7494.020576
op_operating_reserve_costs,p70,2015,30068.781865
op_operating_reserve_costs,p70,2020,38086.364155
op_operating_reserve_costs,p70,2023,33511.08
op_operating_reserve_costs,p70,2026,48323.30322
op_operating_reserve_costs,p70,2029,13599.00967
op_operating_reserve_costs,p70,2032,21251.085735
op_operating_reserve_costs,p70,2035,16130.290295
op_operating_reserve_costs,p70,2038,5230.56926
op_operating_reserve_costs,p70,2041,10006.45833
op_operating_reserve_costs,p70,2044,238115.018747
op_operating_reserve_costs,p70,2047,569350.6806
op_operating_reserve_costs,p70,2050,337652.544706
op_operating_reserve_costs,p71,2010,5643.722613
op_operating_reserve_costs,p71,2015,4547.800904
op_operating_reserve_costs,p71,2020,4280.464352
op_operating_reserve_costs,p71,2023,7799.796254
op_operating_reserve_costs,p71,2026,5627.439881
op_operating_reserve_costs,p71,2029,2322.454371
op_operating_reserve_costs,p71,2032,3461.456091
op_operating_reserve_costs,p71,2035,1913.926369
op_operating_reserve_costs,p71,2038,2266.731236
op_operating_reserve_costs,p71,2041,3317.32463
op_operating_reserve_costs,p71,2044,7778.233066
op_operating_reserve_costs,p71,2047,4155.681568
op_operating_reserve_costs,p71,2050,3025.990209
op_operating_reserve_costs,p72,2010,23593.782567
op_operating_reserve_costs,p72,2015,27024.370315
op_operating_reserve_costs,p72,2020,27814.49132
op_operating_reserve_costs,p72,2023,32546.837433
op_operating_reserve_costs,p72,2026,63798.33594
op_operating_reserve_costs,p72,2029,5454.149183
op_operating_reserve_costs,p72,2032,7558.8166
op_operating_reserve_costs,p72,2035,1666.29361
op_operating_reserve_costs,p72,2038,7358.123838
op_operating_reserve_costs,p72,2041,6612.763271
op_operating_reserve_costs,p72,2044,119901.601849
op_operating_reserve_costs,p72,2047,239558.342119
op_operating_reserve_costs,p72,2050,72662.733082
op_operating_reserve_costs,p73,2010,31678.583985
op_operating_reserve_costs,p73,2015,28246.268726
op_operating_reserve_costs,p73,2020,33324.062383
op_operating_reserve_costs,p73,2023,26923.224095
op_operating_reserve_costs,p73,2026,24119.79499
op_operating_reserve_costs,p73,2029,17444.113523
op_operating_reserve_costs,p73,2032,29594.490055
op_operating_reserve_costs,p73,2035,19199.570836
op_operating_reserve_costs,p73,2038,25505.040117
op_operating_reserve_costs,p73,2041,42034.55146
op_operating_reserve_costs,p73,2044,48155.15141
op_operating_reserve_costs,p73,2047,46124.372671
op_operating_reserve_costs,p73,2050,42337.166604
op_operating_reserve_costs,p74,2010,2974.64076
op_operating_reserve_costs,p74,2015,3248.994042
op_operating_reserve_costs,p74,2020,3734.442422
op_operating_reserve_costs,p74,2023,7844.69313
op_operating_reserve_costs,p74,2041,1842.441934
op_operating_reserve_costs,p75,2010,8696.6541
op_operating_reserve_costs,p75,2015,17891.594355
op_operating_reserve_costs,p75,2020,7692.816549
op_operating_reserve_costs,p75,2023,24476.501685
op_operating_reserve_costs,p75,2026,3123.344976
op_operating_reserve_costs,p75,2032,1108.08
op_operating_reserve_costs,p75,2041,18065.210313
op_operating_reserve_costs,p75,2044,38688.125253
op_operating_reserve_costs,p75,2047,21574.968267
op_operating_reserve_costs,p75,2050,20433.243622
op_operating_reserve_costs,p76,2010,26731.041247
op_operating_reserve_costs,p76,2015,2508.78702
op_operating_reserve_costs,p76,2020,19395.727464
op_operating_reserve_costs,p76,2023,2955.85197
op_operating_reserve_costs,p76,2026,515.16
op_operating_reserve_costs,p76,2029,621.227358
op_operating_reserve_costs,p76,2032,2276.40836
op_operating_reserve_costs,p76,2035,2471.234036
op_operating_reserve_costs,p76,2041,15038.174431
op_operating_reserve_costs,p76,2044,89044.198166
op_operating_reserve_costs,p76,2047,121202.662048
op_operating_reserve_costs,p76,2050,150424.260551
op_operating_reserve_costs,p77,2010,8608.62735
op_operating_reserve_costs,p77,2015,1107.199601
op_operating_reserve_costs,p77,2020,1273.738066
op_operating_reserve_costs,p77,2023,1282.164045
op_operating_reserve_costs,p77,2026,73.872
op_operating_reserve_costs,p77,2029,4.1553
op_operating_reserve_costs,p77,2041,343.48536
op_operating_reserve_costs,p77,2044,742.33584
op_operating_reserve_costs,p77,2047,26816.718666
op_operating_reserve_costs,p77,2050,15961.663897
op_operating_reserve_costs,p78,2010,9840.322257
op_operating_reserve_costs,p78,2015,16615.88376
op_operating_reserve_costs,p78,2020,23941.980173
op_operating_reserve_costs,p78,2023,14960.0064
op_operating_reserve_costs,p78,2026,16.038
op_operating_reserve_costs,p78,2029,248.3946
op_operating_reserve_costs,p78,2032,173.326295
op_operating_reserve_costs,p78,2041,4266.493748
op_operating_reserve_costs,p78,2044,75756.859781
op_operating_reserve_costs,p78,2047,119140.803344
op_operating_reserve_costs,p78,2050,71823.942392
op_operating_reserve_costs,p79,2010,21912.32077
op_operating_reserve_costs,p79,2015,17654.788797
op_operating_reserve_costs,p79,2020,37991.300002
op_operating_reserve_costs,p79,2023,58728.976695
op_operating_reserve_costs,p79,2026,23705.0874
op_operating_reserve_costs,p79,2029,13573.656214
op_operating_reserve_costs,p79,2032,7360.4214
op_operating_reserve_costs,p79,2041,17010.573604
op_operating_reserve_costs,p79,2044,42019.830224
op_operating_reserve_costs,p79,2047,146591.535222
op_operating_reserve_costs,p79,2050,156220.550401
op_operating_reserve_costs,p80,2010,225315.191566
op_operating_reserve_costs,p80,2015,151045.25888
op_operating_reserve_costs,p80,2020,131617.323533
op_operating_reserve_costs,p80,2023,205248.969283
op_operating_reserve_costs,p80,2026,156796.178415
op_operating_reserve_costs,p80,2029,113869.364591
op_operating_reserve_costs,p80,2032,67831.845862
op_operating_reserve_costs,p80,2035,76945.984088
op_operating_reserve_costs,p80,2038,89578.046865
op_operating_reserve_costs,p80,2041,94275.182959
op_operating_reserve_costs,p80,2044,225279.538605
op_operating_reserve_costs,p80,2047,530.712
op_operating_reserve_costs,p80,2050,557.2476
op_operating_reserve_costs,p81,2010,43957.028571
op_operating_reserve_costs,p81,2015,6867.18251
op_operating_reserve_costs,p81,2020,45090.54645
op_operating_reserve_costs,p81,2023,18896.298
op_operating_reserve_costs,p81,2026,35148.686651
op_operating_reserve_costs,p81,2029,2940.349289
op_operating_reserve_costs,p81,2032,11777.642984
op_operating_reserve_costs,p81,2035,2835.614286
op_operating_reserve_costs,p81,2038,15364.470571
op_operating_reserve_costs,p81,2041,22485.53164
op_operating_reserve_costs,p81,2044,74441.327503
op_operating_reserve_costs,p82,2010,575.181
op_operating_reserve_costs,p82,2015,3045.8292
op_operating_reserve_costs,p82,2020,2021.558713
op_operating_reserve_costs,p82,2023,3241.58715
op_operating_reserve_costs,p82,2026,874.854861
op_operating_reserve_costs,p82,2029,62.7912
op_operating_reserve_costs,p82,2032,973.775296
op_operating_reserve_costs,p82,2035,581.159731
op_operating_reserve_costs,p82,2038,624.108903
op_operating_reserve_costs,p82,2041,2261.847723
op_operating_reserve_costs,p82,2044,8026.351632
op_operating_reserve_costs,p83,2010,8448.420659
op_operating_reserve_costs,p83,2015,3200.0427
op_operating_reserve_costs,p83,2020,15308.485847
op_operating_reserve_costs,p83,2023,11176.25008
op_operating_reserve_costs,p83,2026,19824.259842
op_operating_reserve_costs,p83,2029,1077.6078
op_operating_reserve_costs,p83,2032,11886.4665
op_operating_reserve_costs,p83,2035,4563.161635
op_operating_reserve_costs,p83,2038,2142.288
op_operating_reserve_costs,p83,2041,19479.676958
op_operating_reserve_costs,p83,2044,71319.337259
op_operating_reserve_costs,p84,2010,7784.938564
op_operating_reserve_costs,p84,2015,1456.849755
op_operating_reserve_costs,p84,2020,2845.125396
op_operating_reserve_costs,p84,2023,1611.6408
op_operating_reserve_costs,p84,2026,4872.853848
op_operating_reserve_costs,p84,2029,1957.11813
op_operating_reserve_costs,p84,2032,3832.48719
op_operating_reserve_costs,p84,2035,268.349145
op_operating_reserve_costs,p84,2038,393.21506
op_operating_reserve_costs,p84,2041,701.299903
op_operating_reserve_costs,p84,2044,18029.403568
op_operating_reserve_costs,p84,2047,44109.051037
op_operating_reserve_costs,p84,2050,31272.750648
op_operating_reserve_costs,p85,2010,92106.064507
op_operating_reserve_costs,p85,2015,53460.821804
op_operating_reserve_costs,p85,2020,30859.800329
op_operating_reserve_costs,p85,2023,79529.227156
op_operating_reserve_costs,p85,2026,44158.40702
op_operating_reserve_costs,p85,2029,5931.629332
op_operating_reserve_costs,p85,2032,13050.307626
op_operating_reserve_costs,p85,2035,7852.792628
op_operating_reserve_costs,p85,2038,13894.9371
op_operating_reserve_costs,p85,2041,16524.603107
op_operating_reserve_costs,p85,2044,96872.835687
