sys_costs,r,t,Value
op_h2_transport_intrareg,p127,2041,120573585.291595
op_h2_transport_intrareg,p127,2044,120575029.132004
op_h2_transport_intrareg,p127,2047,163587298.861317
op_h2_transport_intrareg,p127,2050,1006927270.299369
op_h2_transport_intrareg,p128,2029,0.0
op_h2_transport_intrareg,p128,2038,-0.0
op_h2_transport_intrareg,p128,2047,0.0
op_h2_transport_intrareg,p128,2050,-0.0
op_h2_transport_intrareg,p129,2029,-0.0
op_h2_transport_intrareg,p129,2038,0.0
op_h2_transport_intrareg,p129,2041,-0.0
op_h2_transport_intrareg,p129,2044,-0.0
op_h2_transport_intrareg,p129,2047,-0.0
op_h2_transport_intrareg,p129,2050,-0.0
op_h2_transport_intrareg,p130,2038,0.0
op_h2_transport_intrareg,p130,2041,-0.0
op_h2_transport_intrareg,p130,2044,-0.0
op_h2_transport_intrareg,p130,2047,-0.0
op_h2_transport_intrareg,p130,2050,-0.0
op_h2_transport_intrareg,p131,2029,0.0
op_h2_transport_intrareg,p131,2032,-0.0
op_h2_transport_intrareg,p131,2035,0.0
op_h2_transport_intrareg,p131,2038,-0.0
op_h2_transport_intrareg,p131,2041,-0.0
op_h2_transport_intrareg,p131,2044,-0.0
op_h2_transport_intrareg,p131,2047,-0.0
op_h2_transport_intrareg,p131,2050,0.0
op_h2_transport_intrareg,p132,2029,-0.0
op_h2_transport_intrareg,p132,2035,0.0
op_h2_transport_intrareg,p132,2038,-0.0
op_h2_transport_intrareg,p132,2041,0.0
op_h2_transport_intrareg,p132,2044,0.0
op_h2_transport_intrareg,p132,2047,-0.0
op_h2_transport_intrareg,p132,2050,-0.0
op_h2_transport_intrareg,p133,2029,0.0
op_h2_transport_intrareg,p133,2032,0.0
op_h2_transport_intrareg,p133,2038,0.0
op_h2_transport_intrareg,p133,2041,0.0
op_h2_transport_intrareg,p133,2044,0.0
op_h2_transport_intrareg,p133,2047,-0.0
op_h2_transport_intrareg,p133,2050,-0.0
op_h2_transport_intrareg,p134,2029,0.0
op_h2_transport_intrareg,p134,2032,-0.0
op_h2_transport_intrareg,p134,2038,0.0
op_h2_transport_intrareg,p134,2041,0.0
op_h2_transport_intrareg,p134,2044,-0.0
op_h2_transport_intrareg,p134,2047,-0.0
op_h2_transport_intrareg,p134,2050,-0.0
op_h2_storage,p1,2038,-0.0
op_h2_storage,p1,2050,-0.0
op_h2_storage,p4,2038,-0.0
op_h2_storage,p5,2038,-0.0
op_h2_storage,p10,2038,-0.0
op_h2_storage,p10,2050,-0.0
op_h2_storage,p11,2029,0.0
op_h2_storage,p17,2050,0.0
op_h2_storage,p18,2041,0.0
op_h2_storage,p18,2047,0.0
op_h2_storage,p19,2032,109537.553027
op_h2_storage,p19,2035,109537.323697
op_h2_storage,p19,2038,109537.197457
op_h2_storage,p19,2041,109536.664047
op_h2_storage,p19,2044,109537.975723
op_h2_storage,p19,2047,109537.556249
op_h2_storage,p19,2050,597834.623617
op_h2_storage,p20,2050,-0.0
op_h2_storage,p22,2050,-0.0
op_h2_storage,p27,2041,0.0
op_h2_storage,p28,2041,-0.0
op_h2_storage,p29,2038,-0.0
op_h2_storage,p31,2038,-0.0
op_h2_storage,p32,2050,-0.0
op_h2_storage,p33,2044,-0.0
op_h2_storage,p36,2041,1e-06
op_h2_storage,p36,2044,-0.0
op_h2_storage,p38,2041,-0.0
op_h2_storage,p38,2050,0.0
op_h2_storage,p39,2041,-0.0
op_h2_storage,p43,2038,-0.0
op_h2_storage,p46,2041,0.0
op_h2_storage,p47,2029,-0.0
op_h2_storage,p47,2038,0.0
op_h2_storage,p47,2050,0.0
op_h2_storage,p48,2038,-0.0
op_h2_storage,p48,2041,-0.0
op_h2_storage,p48,2050,-0.0
op_h2_storage,p49,2041,-0.0
op_h2_storage,p49,2050,0.0
op_h2_storage,p50,2041,0.0
op_h2_storage,p50,2044,6e-06
op_h2_storage,p50,2047,6e-06
op_h2_storage,p52,2044,0.0
op_h2_storage,p52,2050,0.0
op_h2_storage,p53,2041,0.0
op_h2_storage,p53,2044,1e-06
op_h2_storage,p55,2050,0.0
op_h2_storage,p57,2035,0.0
op_h2_storage,p57,2047,0.0
op_h2_storage,p58,2044,0.0
op_h2_storage,p62,2038,0.0
op_h2_storage,p63,2029,0.0
op_h2_storage,p63,2038,0.0
op_h2_storage,p64,2038,-0.0
op_h2_storage,p65,2038,-0.0
op_h2_storage,p68,2041,-0.0
op_h2_storage,p74,2038,-0.0
op_h2_storage,p74,2041,-0.0
op_h2_storage,p74,2050,-0.0
op_h2_storage,p76,2038,0.0
op_h2_storage,p76,2050,0.0
op_h2_storage,p84,2050,-0.0
op_h2_storage,p85,2041,-0.0
op_h2_storage,p85,2044,0.0
op_h2_storage,p86,2038,-0.0
op_h2_storage,p86,2041,0.0
op_h2_storage,p87,2044,0.0
op_h2_storage,p88,2050,-0.0
op_h2_storage,p89,2041,-0.0
op_h2_storage,p89,2044,-0.0
op_h2_storage,p89,2047,0.0
op_h2_storage,p89,2050,0.0
op_h2_storage,p90,2041,0.0
op_h2_storage,p90,2047,-0.0
op_h2_storage,p90,2050,-0.0
op_h2_storage,p94,2038,0.0
op_h2_storage,p94,2041,0.0
op_h2_storage,p95,2041,0.0
op_h2_storage,p96,2038,-0.0
op_h2_storage,p96,2041,-0.0
op_h2_storage,p96,2044,1e-06
op_h2_storage,p96,2047,1e-06
op_h2_storage,p99,2047,-0.0
op_h2_storage,p100,2041,-0.0
op_h2_storage,p116,2041,0.0
op_h2_storage,p118,2047,0.0
op_h2_storage,p123,2041,-0.0
op_h2_storage,p123,2050,0.0
op_h2_storage,p127,2038,0.0
op_h2_storage,p127,2041,13135965.640392
op_h2_storage,p127,2044,13136122.9405
op_h2_storage,p127,2047,27106852.527448
op_h2_storage,p127,2050,229559183.622911
op_h2_storage,p129,2041,-0.0
op_h2_storage,p130,2044,-0.0
op_h2_storage,p131,2041,0.0
op_h2_storage,p132,2038,0.0
op_h2_storage,p133,2029,-0.0
op_h2_storage,p133,2041,-0.0
op_h2_storage,p134,2041,-0.0
op_h2_ptc_payments_negative,p1,2029,-0.0
op_h2_ptc_payments_negative,p1,2032,0.0
op_h2_ptc_payments_negative,p1,2035,-0.0
op_h2_ptc_payments_negative,p2,2029,-0.0
op_h2_ptc_payments_negative,p2,2032,0.0
op_h2_ptc_payments_negative,p3,2032,-0.0
op_h2_ptc_payments_negative,p5,2029,-0.0
op_h2_ptc_payments_negative,p5,2032,-0.0
op_h2_ptc_payments_negative,p5,2035,-0.0
op_h2_ptc_payments_negative,p6,2032,-0.0
op_h2_ptc_payments_negative,p7,2035,-0.0
op_h2_ptc_payments_negative,p8,2029,-0.0
op_h2_ptc_payments_negative,p9,2029,0.0
op_h2_ptc_payments_negative,p10,2029,-0.0
op_h2_ptc_payments_negative,p10,2032,-0.0
op_h2_ptc_payments_negative,p11,2029,0.0
op_h2_ptc_payments_negative,p12,2029,0.0
op_h2_ptc_payments_negative,p12,2032,-0.0
op_h2_ptc_payments_negative,p13,2029,-0.0
op_h2_ptc_payments_negative,p13,2032,-0.0
op_h2_ptc_payments_negative,p14,2029,-0.0
op_h2_ptc_payments_negative,p15,2029,-0.0
op_h2_ptc_payments_negative,p16,2029,0.0
op_h2_ptc_payments_negative,p16,2032,-0.0
op_h2_ptc_payments_negative,p16,2035,0.0
op_h2_ptc_payments_negative,p18,2029,0.0
op_h2_ptc_payments_negative,p18,2032,-0.0
op_h2_ptc_payments_negative,p19,2032,-55400134.271419
op_h2_ptc_payments_negative,p19,2035,-55312162.713311
op_h2_ptc_payments_negative,p19,2038,-55178152.17752
op_h2_ptc_payments_negative,p19,2041,-54981083.627766
op_h2_ptc_payments_negative,p19,2044,-47894.035114
op_h2_ptc_payments_negative,p20,2032,0.0
op_h2_ptc_payments_negative,p22,2032,-0.0
op_h2_ptc_payments_negative,p22,2035,-0.0
op_h2_ptc_payments_negative,p24,2029,0.0
op_h2_ptc_payments_negative,p25,2032,-0.0
op_h2_ptc_payments_negative,p25,2035,-0.0
op_h2_ptc_payments_negative,p26,2032,0.0
op_h2_ptc_payments_negative,p28,2029,-0.0
op_h2_ptc_payments_negative,p28,2032,-0.0
op_h2_ptc_payments_negative,p28,2035,-0.0
op_h2_ptc_payments_negative,p29,2032,-0.0
op_h2_ptc_payments_negative,p30,2029,-0.0
op_h2_ptc_payments_negative,p30,2032,-0.0
op_h2_ptc_payments_negative,p31,2032,-0.0
op_h2_ptc_payments_negative,p32,2032,0.0
op_h2_ptc_payments_negative,p32,2035,-0.0
op_h2_ptc_payments_negative,p34,2032,-0.0
op_h2_ptc_payments_negative,p34,2035,0.0
op_h2_ptc_payments_negative,p36,2032,-0.0
op_h2_ptc_payments_negative,p37,2029,-0.0
op_h2_ptc_payments_negative,p39,2032,0.0
op_h2_ptc_payments_negative,p40,2032,-0.0
op_h2_ptc_payments_negative,p41,2032,-0.0
op_h2_ptc_payments_negative,p42,2029,-0.0
op_h2_ptc_payments_negative,p43,2029,-0.0
op_h2_ptc_payments_negative,p43,2032,-0.0
op_h2_ptc_payments_negative,p44,2029,0.0
op_h2_ptc_payments_negative,p45,2029,-0.0
op_h2_ptc_payments_negative,p46,2032,-0.0
op_h2_ptc_payments_negative,p47,2029,-0.0
op_h2_ptc_payments_negative,p47,2032,-0.0
op_h2_ptc_payments_negative,p48,2029,-0.0
op_h2_ptc_payments_negative,p51,2029,0.0
op_h2_ptc_payments_negative,p51,2032,-0.0
op_h2_ptc_payments_negative,p53,2032,-0.0
op_h2_ptc_payments_negative,p54,2029,0.0
op_h2_ptc_payments_negative,p54,2032,-0.0
op_h2_ptc_payments_negative,p55,2029,-0.0
op_h2_ptc_payments_negative,p56,2029,-0.0
op_h2_ptc_payments_negative,p56,2032,-0.0
op_h2_ptc_payments_negative,p57,2029,0.0
op_h2_ptc_payments_negative,p57,2032,-0.0
op_h2_ptc_payments_negative,p57,2035,0.0
op_h2_ptc_payments_negative,p58,2032,-0.0
op_h2_ptc_payments_negative,p58,2035,-0.0
op_h2_ptc_payments_negative,p60,2032,-0.0
op_h2_ptc_payments_negative,p60,2035,0.0
op_h2_ptc_payments_negative,p61,2029,0.0
op_h2_ptc_payments_negative,p61,2032,-0.0
op_h2_ptc_payments_negative,p61,2035,0.0
op_h2_ptc_payments_negative,p63,2029,0.0
op_h2_ptc_payments_negative,p63,2032,-0.0
op_h2_ptc_payments_negative,p63,2035,0.0
op_h2_ptc_payments_negative,p64,2032,-0.0
op_h2_ptc_payments_negative,p66,2035,0.0
op_h2_ptc_payments_negative,p68,2029,0.0
op_h2_ptc_payments_negative,p69,2032,-0.0
op_h2_ptc_payments_negative,p71,2029,0.0
op_h2_ptc_payments_negative,p72,2029,-0.0
op_h2_ptc_payments_negative,p73,2032,0.0
op_h2_ptc_payments_negative,p74,2029,-0.0
op_h2_ptc_payments_negative,p75,2032,-0.0
op_h2_ptc_payments_negative,p76,2032,-0.0
op_h2_ptc_payments_negative,p77,2029,-0.0
op_h2_ptc_payments_negative,p77,2032,0.0
op_h2_ptc_payments_negative,p78,2029,0.0
op_h2_ptc_payments_negative,p78,2032,0.0
op_h2_ptc_payments_negative,p79,2032,-0.0
op_h2_ptc_payments_negative,p80,2029,-0.0
op_h2_ptc_payments_negative,p80,2032,-0.0
op_h2_ptc_payments_negative,p81,2032,-0.0
op_h2_ptc_payments_negative,p81,2035,4e-06
op_h2_ptc_payments_negative,p84,2032,-0.0
op_h2_ptc_payments_negative,p84,2035,-2.7e-05
op_h2_ptc_payments_negative,p85,2032,-0.0
op_h2_ptc_payments_negative,p86,2032,0.0
op_h2_ptc_payments_negative,p87,2032,-0.0
op_h2_ptc_payments_negative,p88,2029,0.0
op_h2_ptc_payments_negative,p88,2032,-1e-06
op_h2_ptc_payments_negative,p90,2032,-0.0
op_h2_ptc_payments_negative,p91,2029,0.0
op_h2_ptc_payments_negative,p92,2032,-0.0
op_h2_ptc_payments_negative,p93,2029,-0.0
op_h2_ptc_payments_negative,p93,2032,-0.0
op_h2_ptc_payments_negative,p94,2032,-0.0
op_h2_ptc_payments_negative,p94,2035,-0.0
op_h2_ptc_payments_negative,p96,2029,-0.0
op_h2_ptc_payments_negative,p97,2032,0.0
op_h2_ptc_payments_negative,p97,2035,-0.0
op_h2_ptc_payments_negative,p98,2032,-0.0
op_h2_ptc_payments_negative,p99,2032,0.0
op_h2_ptc_payments_negative,p99,2035,-0.0
op_h2_ptc_payments_negative,p100,2029,-0.0
op_h2_ptc_payments_negative,p100,2032,-0.0
op_h2_ptc_payments_negative,p101,2029,0.0
op_h2_ptc_payments_negative,p102,2029,-0.0
op_h2_ptc_payments_negative,p103,2029,1e-06
op_h2_ptc_payments_negative,p103,2032,0.0
op_h2_ptc_payments_negative,p106,2029,-0.0
op_h2_ptc_payments_negative,p106,2032,-0.0
op_h2_ptc_payments_negative,p106,2035,0.0
op_h2_ptc_payments_negative,p107,2029,-0.0
op_h2_ptc_payments_negative,p108,2029,0.0
op_h2_ptc_payments_negative,p108,2032,-0.0
op_h2_ptc_payments_negative,p109,2029,0.0
op_h2_ptc_payments_negative,p109,2032,0.0
op_h2_ptc_payments_negative,p109,2035,-0.0
op_h2_ptc_payments_negative,p110,2029,0.0
op_h2_ptc_payments_negative,p110,2032,-0.0
op_h2_ptc_payments_negative,p110,2035,-0.0
op_h2_ptc_payments_negative,p111,2032,0.0
op_h2_ptc_payments_negative,p111,2035,-0.0
op_h2_ptc_payments_negative,p112,2029,-0.0
op_h2_ptc_payments_negative,p113,2029,-0.0
op_h2_ptc_payments_negative,p113,2032,-0.0
op_h2_ptc_payments_negative,p113,2035,-0.0
op_h2_ptc_payments_negative,p114,2029,-0.0
op_h2_ptc_payments_negative,p114,2032,-0.0
op_h2_ptc_payments_negative,p115,2035,0.0
op_h2_ptc_payments_negative,p116,2029,-0.0
op_h2_ptc_payments_negative,p116,2032,0.0
op_h2_ptc_payments_negative,p116,2035,0.0
op_h2_ptc_payments_negative,p117,2029,-0.0
op_h2_ptc_payments_negative,p117,2032,-0.0
op_h2_ptc_payments_negative,p118,2029,-0.0
op_h2_ptc_payments_negative,p118,2032,0.0
op_h2_ptc_payments_negative,p118,2035,0.0
op_h2_ptc_payments_negative,p120,2032,-0.0
op_h2_ptc_payments_negative,p120,2035,0.0
op_h2_ptc_payments_negative,p121,2029,-0.0
op_h2_ptc_payments_negative,p121,2032,0.0
op_h2_ptc_payments_negative,p121,2035,-0.0
op_h2_ptc_payments_negative,z122,2029,-0.0
op_h2_ptc_payments_negative,z122,2035,0.0
op_h2_ptc_payments_negative,p123,2029,-0.0
op_h2_ptc_payments_negative,p123,2032,0.0
op_h2_ptc_payments_negative,p123,2035,0.0
op_h2_ptc_payments_negative,p124,2029,0.0
op_h2_ptc_payments_negative,p124,2032,-0.0
op_h2_ptc_payments_negative,p125,2029,-0.0
op_h2_ptc_payments_negative,p125,2032,-0.0
op_h2_ptc_payments_negative,p125,2035,-0.0
op_h2_ptc_payments_negative,p126,2029,-0.0
op_h2_ptc_payments_negative,p126,2035,0.0
op_h2_ptc_payments_negative,p127,2029,-0.0
op_h2_ptc_payments_negative,p127,2032,-0.0
op_h2_ptc_payments_negative,p127,2035,0.0
op_h2_ptc_payments_negative,p128,2029,-0.0
op_h2_ptc_payments_negative,p129,2029,0.0
op_h2_ptc_payments_negative,p131,2029,-0.0
op_h2_ptc_payments_negative,p131,2032,0.0
op_h2_ptc_payments_negative,p131,2035,-0.0
op_h2_ptc_payments_negative,p132,2029,0.0
op_h2_ptc_payments_negative,p132,2035,-0.0
op_h2_ptc_payments_negative,p133,2029,-0.0
op_h2_ptc_payments_negative,p133,2032,-0.0
op_h2_ptc_payments_negative,p134,2029,-0.0
op_h2_ptc_payments_negative,p134,2032,0.0
op_operating_reserve_costs,p1,2010,112086.391352
op_operating_reserve_costs,p1,2015,1450.850216
op_operating_reserve_costs,p1,2020,14013.16554
op_operating_reserve_costs,p1,2023,512.456905
op_operating_reserve_costs,p1,2026,13763.128539
op_operating_reserve_costs,p1,2029,44733.29453
op_operating_reserve_costs,p1,2032,47282.462303
op_operating_reserve_costs,p1,2035,52464.356768
op_operating_reserve_costs,p1,2038,99603.465754
op_operating_reserve_costs,p1,2041,218757.350261
op_operating_reserve_costs,p1,2044,133717.867415
op_operating_reserve_costs,p1,2047,174771.089498
op_operating_reserve_costs,p1,2050,1171897.030983
op_operating_reserve_costs,p2,2010,98008.012077
op_operating_reserve_costs,p2,2023,12170.638878
op_operating_reserve_costs,p2,2035,76101.057287
op_operating_reserve_costs,p2,2038,86070.971127
op_operating_reserve_costs,p2,2041,161557.728464
op_operating_reserve_costs,p2,2044,132318.617871
op_operating_reserve_costs,p2,2047,131077.024156
op_operating_reserve_costs,p2,2050,840221.10917
op_operating_reserve_costs,p3,2010,28596.522755
op_operating_reserve_costs,p3,2015,27795.235717
op_operating_reserve_costs,p3,2023,15000.761142
op_operating_reserve_costs,p3,2026,4905.782216
op_operating_reserve_costs,p3,2029,5489.268594
op_operating_reserve_costs,p3,2032,10822.390547
op_operating_reserve_costs,p3,2035,10828.403382
op_operating_reserve_costs,p3,2038,63414.369275
op_operating_reserve_costs,p3,2041,50434.311158
op_operating_reserve_costs,p3,2044,43132.993912
op_operating_reserve_costs,p3,2047,79092.895246
op_operating_reserve_costs,p3,2050,536048.448199
op_operating_reserve_costs,p4,2010,399573.95148
op_operating_reserve_costs,p4,2015,556855.568843
op_operating_reserve_costs,p4,2020,477901.114773
op_operating_reserve_costs,p4,2023,451838.597321
op_operating_reserve_costs,p4,2026,318239.696922
op_operating_reserve_costs,p4,2029,349189.44536
op_operating_reserve_costs,p4,2032,410175.042634
op_operating_reserve_costs,p4,2035,412526.201298
op_operating_reserve_costs,p4,2038,325002.542328
op_operating_reserve_costs,p4,2041,303271.542797
op_operating_reserve_costs,p4,2044,347169.455016
op_operating_reserve_costs,p4,2047,414887.029104
op_operating_reserve_costs,p4,2050,2358210.745116
op_operating_reserve_costs,p5,2010,229694.901222
op_operating_reserve_costs,p5,2020,9957.618382
op_operating_reserve_costs,p5,2026,50624.665829
op_operating_reserve_costs,p5,2029,45722.79277
op_operating_reserve_costs,p5,2032,158657.730055
op_operating_reserve_costs,p5,2035,191441.690692
op_operating_reserve_costs,p5,2038,242130.696353
op_operating_reserve_costs,p5,2041,266376.966718
op_operating_reserve_costs,p5,2044,172620.930027
op_operating_reserve_costs,p5,2047,173015.151015
op_operating_reserve_costs,p5,2050,1045951.043404
op_operating_reserve_costs,p6,2010,24294.788689
op_operating_reserve_costs,p6,2015,15565.332001
op_operating_reserve_costs,p6,2020,2754.769942
op_operating_reserve_costs,p6,2023,13056.516924
op_operating_reserve_costs,p6,2026,13891.698845
op_operating_reserve_costs,p6,2029,4346.146373
op_operating_reserve_costs,p6,2032,23779.732102
op_operating_reserve_costs,p6,2035,34136.402554
op_operating_reserve_costs,p6,2038,50489.567195
op_operating_reserve_costs,p6,2041,73242.823487
op_operating_reserve_costs,p6,2044,36626.782738
op_operating_reserve_costs,p6,2047,65573.222215
op_operating_reserve_costs,p6,2050,421585.729119
op_operating_reserve_costs,p7,2035,14071.537369
op_operating_reserve_costs,p7,2038,17843.108358
op_operating_reserve_costs,p7,2041,17589.315785
op_operating_reserve_costs,p7,2044,11068.33595
op_operating_reserve_costs,p7,2047,10553.675432
op_operating_reserve_costs,p7,2050,106984.509009
op_operating_reserve_costs,p8,2010,12386.612337
op_operating_reserve_costs,p8,2020,260.679426
op_operating_reserve_costs,p8,2023,5103.049607
op_operating_reserve_costs,p8,2026,5399.290181
op_operating_reserve_costs,p8,2029,7205.231523
op_operating_reserve_costs,p8,2032,6491.807299
op_operating_reserve_costs,p8,2035,6048.452575
op_operating_reserve_costs,p8,2038,6694.282289
op_operating_reserve_costs,p8,2041,5934.038276
op_operating_reserve_costs,p8,2044,4950.86122
op_operating_reserve_costs,p8,2047,2757.921779
op_operating_reserve_costs,p8,2050,14809.595111
op_operating_reserve_costs,p9,2010,359662.990944
op_operating_reserve_costs,p9,2015,130208.691739
op_operating_reserve_costs,p9,2020,313894.406642
op_operating_reserve_costs,p9,2023,29624.754956
op_operating_reserve_costs,p9,2026,106628.392479
op_operating_reserve_costs,p9,2029,156024.588498
op_operating_reserve_costs,p9,2032,248956.726767
op_operating_reserve_costs,p9,2035,320065.691156
op_operating_reserve_costs,p9,2038,505889.384229
op_operating_reserve_costs,p9,2041,596657.355421
op_operating_reserve_costs,p9,2044,541859.686107
op_operating_reserve_costs,p9,2047,649085.52059
op_operating_reserve_costs,p9,2050,2076736.335416
op_operating_reserve_costs,p10,2010,445601.76895
op_operating_reserve_costs,p10,2015,141254.007774
op_operating_reserve_costs,p10,2020,352353.358878
op_operating_reserve_costs,p10,2023,61036.871618
op_operating_reserve_costs,p10,2026,202401.501783
op_operating_reserve_costs,p10,2029,365236.493904
op_operating_reserve_costs,p10,2032,289144.184546
op_operating_reserve_costs,p10,2035,433235.757249
op_operating_reserve_costs,p10,2038,810282.362201
op_operating_reserve_costs,p10,2041,892887.780918
op_operating_reserve_costs,p10,2044,711068.274026
op_operating_reserve_costs,p10,2047,558653.046216
op_operating_reserve_costs,p10,2050,2694954.731439
op_operating_reserve_costs,p11,2015,11717.028541
op_operating_reserve_costs,p11,2020,351.990552
op_operating_reserve_costs,p11,2023,6216.573734
op_operating_reserve_costs,p11,2026,15360.181973
op_operating_reserve_costs,p11,2029,38008.611869
op_operating_reserve_costs,p11,2032,34003.432429
op_operating_reserve_costs,p11,2035,27105.88182
op_operating_reserve_costs,p11,2038,89840.844358
op_operating_reserve_costs,p11,2041,80014.703718
op_operating_reserve_costs,p11,2044,79994.183794
op_operating_reserve_costs,p11,2047,97797.555018
op_operating_reserve_costs,p11,2050,469299.886644
op_operating_reserve_costs,p12,2010,190761.694297
op_operating_reserve_costs,p12,2015,350024.443935
op_operating_reserve_costs,p12,2020,50136.333178
op_operating_reserve_costs,p12,2023,179429.993071
op_operating_reserve_costs,p12,2026,120834.5626
op_operating_reserve_costs,p12,2029,101161.836284
op_operating_reserve_costs,p12,2032,106691.922512
op_operating_reserve_costs,p12,2035,214625.400884
op_operating_reserve_costs,p12,2038,188972.770479
op_operating_reserve_costs,p12,2041,289370.265082
op_operating_reserve_costs,p12,2044,103616.492596
op_operating_reserve_costs,p12,2047,99465.376137
op_operating_reserve_costs,p12,2050,765730.714153
op_operating_reserve_costs,p13,2010,134434.657553
op_operating_reserve_costs,p13,2015,25442.837272
op_operating_reserve_costs,p13,2020,90904.544647
op_operating_reserve_costs,p13,2023,32224.32962
op_operating_reserve_costs,p13,2026,50114.502153
op_operating_reserve_costs,p13,2029,133637.191549
op_operating_reserve_costs,p13,2032,84569.426432
op_operating_reserve_costs,p13,2035,157909.272662
op_operating_reserve_costs,p13,2038,232737.582972
op_operating_reserve_costs,p13,2041,331058.791766
op_operating_reserve_costs,p13,2044,189416.058994
op_operating_reserve_costs,p13,2047,355962.332982
op_operating_reserve_costs,p13,2050,1701354.063688
op_operating_reserve_costs,p14,2010,18471.37843
op_operating_reserve_costs,p14,2015,3224.247343
op_operating_reserve_costs,p14,2020,3585.796423
op_operating_reserve_costs,p14,2023,1973.179181
op_operating_reserve_costs,p14,2026,11438.909097
op_operating_reserve_costs,p14,2029,42858.043494
op_operating_reserve_costs,p14,2032,21117.068235
op_operating_reserve_costs,p14,2035,21274.030019
op_operating_reserve_costs,p14,2038,38040.738054
op_operating_reserve_costs,p14,2041,76100.829542
op_operating_reserve_costs,p14,2044,37490.284836
op_operating_reserve_costs,p14,2047,47981.996964
op_operating_reserve_costs,p14,2050,153441.931335
op_operating_reserve_costs,p15,2010,12064.141202
op_operating_reserve_costs,p15,2015,3133.836467
op_operating_reserve_costs,p15,2020,53973.180613
op_operating_reserve_costs,p15,2023,6524.675735
op_operating_reserve_costs,p15,2026,80257.381482
op_operating_reserve_costs,p15,2029,105233.302499
op_operating_reserve_costs,p15,2032,49007.576497
op_operating_reserve_costs,p15,2035,82345.8023
op_operating_reserve_costs,p15,2038,169598.220732
op_operating_reserve_costs,p15,2041,264930.428474
op_operating_reserve_costs,p15,2044,181955.655312
op_operating_reserve_costs,p15,2047,209615.395197
op_operating_reserve_costs,p15,2050,579889.683601
op_operating_reserve_costs,p16,2015,1985.37398
op_operating_reserve_costs,p16,2020,749.11035
op_operating_reserve_costs,p16,2023,1701.016536
op_operating_reserve_costs,p16,2026,1435.603817
op_operating_reserve_costs,p16,2029,1315.974965
op_operating_reserve_costs,p16,2032,1315.977948
op_operating_reserve_costs,p16,2035,2173.536557
op_operating_reserve_costs,p16,2038,4573.048449
op_operating_reserve_costs,p16,2041,19912.094623
op_operating_reserve_costs,p16,2044,16663.266304
op_operating_reserve_costs,p16,2047,16436.554535
op_operating_reserve_costs,p16,2050,5673.333526
op_operating_reserve_costs,p17,2010,8300.4314
op_operating_reserve_costs,p17,2020,4012.112706
op_operating_reserve_costs,p17,2023,28484.995861
op_operating_reserve_costs,p17,2026,18278.443557
op_operating_reserve_costs,p17,2029,48671.382023
op_operating_reserve_costs,p17,2032,148209.715629
op_operating_reserve_costs,p17,2035,147980.811671
op_operating_reserve_costs,p17,2038,133463.432129
op_operating_reserve_costs,p17,2041,116052.811748
op_operating_reserve_costs,p17,2044,24356.544272
op_operating_reserve_costs,p17,2047,13288.091006
op_operating_reserve_costs,p17,2050,72902.659005
op_operating_reserve_costs,p18,2010,8579.000866
op_operating_reserve_costs,p18,2020,1055.751675
op_operating_reserve_costs,p18,2023,10066.323284
op_operating_reserve_costs,p18,2026,2432.691766
op_operating_reserve_costs,p18,2029,22788.275612
op_operating_reserve_costs,p18,2032,62379.288408
op_operating_reserve_costs,p18,2035,53809.542132
op_operating_reserve_costs,p18,2038,53212.926035
op_operating_reserve_costs,p18,2041,75290.687178
op_operating_reserve_costs,p18,2044,49120.205014
op_operating_reserve_costs,p18,2047,4046.533709
op_operating_reserve_costs,p18,2050,22085.191963
op_operating_reserve_costs,p19,2010,249.506232
op_operating_reserve_costs,p19,2015,244.305961
op_operating_reserve_costs,p19,2020,169.14313
op_operating_reserve_costs,p19,2023,190.381354
op_operating_reserve_costs,p19,2026,200.639808
op_operating_reserve_costs,p19,2029,220.794186
op_operating_reserve_costs,p19,2032,1597.935597
op_operating_reserve_costs,p19,2035,1613.619235
op_operating_reserve_costs,p19,2038,1640.568125
op_operating_reserve_costs,p19,2041,1656.058217
op_operating_reserve_costs,p19,2044,321.221979
op_operating_reserve_costs,p19,2047,342.167758
op_operating_reserve_costs,p19,2050,2016.96052
op_operating_reserve_costs,p20,2010,7633.83273
op_operating_reserve_costs,p20,2015,23711.037816
op_operating_reserve_costs,p20,2020,5422.132059
op_operating_reserve_costs,p20,2023,21318.207237
op_operating_reserve_costs,p20,2026,7394.968775
op_operating_reserve_costs,p20,2029,14546.719977
op_operating_reserve_costs,p20,2032,12665.813301
op_operating_reserve_costs,p20,2035,12339.403755
op_operating_reserve_costs,p20,2038,13638.272643
op_operating_reserve_costs,p20,2041,21301.278767
op_operating_reserve_costs,p20,2044,6494.461687
op_operating_reserve_costs,p21,2010,23296.959384
op_operating_reserve_costs,p21,2015,168379.107851
op_operating_reserve_costs,p21,2020,30613.219444
op_operating_reserve_costs,p21,2023,104100.927358
op_operating_reserve_costs,p21,2026,56650.901641
op_operating_reserve_costs,p21,2029,3595.643591
op_operating_reserve_costs,p21,2032,3474.423062
op_operating_reserve_costs,p21,2035,5019.194499
op_operating_reserve_costs,p21,2038,4660.611601
op_operating_reserve_costs,p21,2041,5086.472438
op_operating_reserve_costs,p21,2044,3407.620383
op_operating_reserve_costs,p21,2047,3596.918852
op_operating_reserve_costs,p21,2050,21697.732455
op_operating_reserve_costs,p22,2023,59.288449
