,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
,,count,mean,std,min,50%,max,count,mean,std,min,50%,max
state_abbr,year,,,,,,,,,,,,
ND,2041,6.0,138449559.74,85708576.25545216,41990326.03,102592783.845,250009792.45,6.0,19.970383333333334,12.362839123828582,6.056900000000001,14.79825,36.0621
ND,2044,6.0,94371461.84333332,55777006.63884593,31591497.490000002,73325848.59,168259739.16,6.0,13.612433333333334,8.045386587521241,4.5568,10.57675,24.2701
ND,2047,6.0,51854332.28333333,30924345.736580484,16993262.96,39624832.355000004,91445338.32000001,6.0,7.4796499999999995,4.460617984427718,2.4512,5.71565,13.1904
ND,2050,6.0,7272461.693333332,3765403.143352648,3244740.74,6580053.545,12394255.21,6.0,1.0489666666666666,0.5431202138262455,0.46809999999999996,0.9490500000000001,1.7877
NE,2010,6.0,1749098976.1499999,1064826419.0975245,553418433.9,1334904390.7350001,3206449818.0099998,6.0,252.2953166666667,153.59371188915802,79.82679999999999,192.5506,462.50790000000006
NE,2015,6.0,229798731.2266667,133858438.90369998,79245073.32,181069088.74,407348454.37,6.0,33.14685,19.30816332919835,11.4305,26.11795,58.7572
NE,2020,6.0,185635105.4466667,110784215.34092377,60706453.34,141190728.17,324802060.58,6.0,26.77658333333333,15.979873316571275,8.7564,20.3658,46.85039999999999
NE,2023,6.0,453659778.26,270986431.12307173,148130041.66,345619737.34000003,798202518.22,6.0,65.43724999999999,39.087859528234596,21.3668,49.85325,115.1351
NE,2026,6.0,300425322.17,175216611.09595615,102987454.09,234250672.51,523905342.38,6.0,43.33426666666667,25.27385247940382,14.8551,33.78895,75.5698
NE,2029,6.0,148561534.98333335,88110231.94516924,49206172.480000004,113716409.05,259535446.93,6.0,21.428949999999997,12.709288352028212,7.0976,16.4027,37.4362
NE,2032,6.0,131938427.89999999,78303272.01530361,43638083.68000001,100867674.995,230265626.79,6.0,19.031216666666666,11.294703804778,6.2943999999999996,14.5495,33.2142
NE,2035,6.0,166342886.54833332,99975700.20921,53736926.06,126901380.99499999,297380292.07,6.0,23.993816666666664,14.420745090655567,7.7513,18.3046,42.894999999999996
NE,2038,6.0,122849568.55499999,72855768.73627087,40691707.14,93962406.725,214231118.31,6.0,17.72021666666667,10.508920021280334,5.8696,13.55345,30.9013
NE,2041,6.0,91105253.34000002,53782377.865698904,30455369.4,69835260.17,157821078.97,6.0,13.141283333333334,7.757742724895346,4.393,10.0732,22.7645
NE,2044,6.0,86265062.48,50814630.37358267,28964235.939999998,66269432.285,149340641.38,6.0,12.443166666666665,7.329662452709993,4.1779,9.55895,21.5414
NE,2047,6.0,82566761.72,48617977.145194955,27743083.41,63414594.525,142731529.69,6.0,11.909666666666666,7.012789287770357,4.0017,9.14715,20.588
NE,2050,6.0,9932714.591666667,5541058.535939432,4137485.81,8965137.135,18756927.509999998,6.0,1.4327499999999997,0.7992636880279249,0.5969,1.29315,2.7056
NH,2010,6.0,81518330.46000001,63133345.42124732,24393206.67,70266848.76,200055825.51000002,6.0,11.758466666666665,9.106557660206553,3.5185,10.13555,28.856699999999996
NH,2015,6.0,29886494.486666664,22803082.520262428,9098785.25,25814056.865000002,72587650.19,6.0,4.3109166666666665,3.289153723629631,1.3124,3.7235000000000005,10.4702
NH,2020,6.0,27373424.978333335,20453345.10824011,8532369.81,23710574.38,65517333.71,6.0,3.9484333333333335,2.9502490509559807,1.2307000000000001,3.4200999999999997,9.4504
NH,2023,6.0,27680003.51833333,20631471.79231139,8651550.02,23984112.1,66136204.19,6.0,3.992633333333334,2.975955765576274,1.2479,3.4595000000000002,9.5397
NH,2026,6.0,39838999.02333333,28932065.79854067,12809218.33,34640372.695,93449448.78,6.0,5.746483333333333,4.173288290265443,1.8476,4.9966,13.4795
NH,2029,6.0,2621801.276666667,1958331.5658268803,817533.23,2271081.87,6273677.55,6.0,0.3781833333333333,0.2825002542771717,0.1179,0.3276,0.905
NH,2032,6.0,2432498.8783333334,2590143.8776155445,433986.75,1553068.33,7399599.0600000005,6.0,0.35083333333333333,0.37366015932484253,0.0625,0.22394999999999998,1.0674000000000001
NH,2035,6.0,3480062.5066666664,3605611.3907602034,660399.76,2318037.5,10394004.58,6.0,0.5019666666666667,0.5200982048293059,0.0953,0.33435000000000004,1.4993
NH,2038,6.0,6034145.941666666,6642493.044879207,991385.21,3645370.8049999997,18770140.88,6.0,0.8703666666666666,0.9581100284762011,0.14300000000000002,0.5258,2.7074
NH,2041,6.0,22453135.070000004,26207307.63752371,3111161.0,12158770.29,72655130.92,6.0,3.238733333333333,3.7802340534240293,0.44880000000000003,1.7538,10.479999999999999
NH,2044,6.0,12115473.585,14219243.989186749,1648704.3800000001,6487647.75,39350118.84,6.0,1.7475833333333333,2.051023185063169,0.2378,0.9358000000000001,5.676
NH,2047,6.0,14693499.348333335,17288166.671349663,1982899.49,7827683.875,47804253.79,6.0,2.1194333333333333,2.4937230998382054,0.28600000000000003,1.1291,6.8955
NH,2050,6.0,13502200.778333334,16003382.234889504,1777229.29,7083797.840000001,44146920.989999995,6.0,1.9475666666666667,2.308401238664255,0.2563,1.02175,6.367900000000001
NJ,2010,6.0,970044916.4283333,556864133.045953,431164695.09,925741283.8050001,1910816453.62,6.0,139.92225,80.32373117211998,62.1926,133.53175000000002,275.6219
NJ,2015,6.0,172685572.68166667,101445113.87215254,75135252.06,164081855.835,347169995.9,6.0,24.9087,14.632731549782495,10.8378,23.667650000000002,50.0768
NJ,2020,6.0,70483716.64166667,58439139.233961605,21338227.98,61171517.125,182073659.01999998,6.0,10.166783333333333,8.429416830461443,3.0779,8.823599999999999,26.2628
NJ,2023,6.0,82653471.53666668,70287457.86356683,24183401.66,69917786.06,217141791.84,6.0,11.922200000000002,10.138470192686864,3.4883,10.085149999999999,31.3212
NJ,2026,6.0,144350237.93333337,91936784.738643,58268881.13,135150136.135,309841158.57,6.0,20.821466666666666,13.261261471770574,8.4048,19.4944,44.6924
NJ,2029,6.0,83438522.64166667,72302781.7960254,23776610.34,69204639.18,221958637.89,6.0,12.035416666666668,10.429176379641234,3.4296,9.98225,32.016
NJ,2032,6.0,91462571.77166669,80243445.60013388,25600033.82,74857784.82,245307880.11,6.0,13.192833333333331,11.574534336493482,3.6927,10.797699999999999,35.3839
NJ,2035,6.0,89998703.07166667,78433708.60153121,25436403.36,74192191.215,240316694.10000002,6.0,12.981683333333335,11.313514805119878,3.669,10.70175,34.664
NJ,2038,6.0,84188483.06,73945260.04696253,23524935.73,68819666.28,225967594.88,6.0,12.143600000000001,10.6660656092113,3.3933,9.92675,32.5942
NJ,2041,6.0,83660358.75166665,73409829.55035627,23410821.82,68460354.91,224405271.27,6.0,12.067416666666666,10.588855059432378,3.3769,9.87495,32.3689
NJ,2044,6.0,78582134.15833333,68453759.01994483,22224004.71,64811607.805,209770122.43,6.0,11.334933333333334,9.87398737120251,3.2056,9.34865,30.2579
NJ,2047,6.0,82640769.31666668,65195008.14772499,26636260.67,74398566.22,206477550.12,6.0,11.9203,9.403879088759066,3.8421,10.7314,29.7828
NJ,2050,6.0,85707157.72666666,82495865.4261772,20636951.96,62893835.58499999,244378068.72000003,6.0,12.36265,11.899436152146032,2.9767,9.072,35.2498
NM,2010,6.0,562220219.285,322700599.47481817,200906634.84,453688262.93499994,1005174510.78,6.0,81.09633333333333,46.54729486402692,28.979400000000002,65.44135,144.9894
NM,2015,6.0,234188931.04666665,135955549.97953442,82723986.71000001,189719879.45,428850469.02000004,6.0,33.78013333333333,19.61063697656623,11.9324,27.3658,61.858700000000006
NM,2020,6.0,215806548.50666666,125355338.29441802,76528787.38,175716752.09,397787280.03000003,6.0,31.128600000000006,18.08164522602963,11.0388,25.345950000000002,57.3781
NM,2023,6.0,271677686.275,174268025.81123325,79032830.82,205133799.315,532438158.48,6.0,39.18761666666667,25.136928129699275,11.4,29.5891,76.8004
NM,2026,6.0,342741776.67333335,187648188.76037604,133565665.18,285882386.155,587381414.16,6.0,49.438066666666664,27.066936850605515,19.2658,41.2365,84.7256
NM,2029,6.0,78309504.04833332,45972228.45877804,26995159.139999997,62670038.295,143847316.95,6.0,11.295583333333331,6.631202791475063,3.8939,9.03965,20.749000000000002
NM,2032,6.0,6560518.021666667,4424258.15362634,1799139.4100000001,4975944.79,13694230.530000001,6.0,0.9462999999999999,0.6381813942759536,0.2595,0.7177,1.9753
NM,2035,6.0,5858352.286666666,4019457.873611946,1529303.1199999999,4356034.68,12289899.450000001,6.0,0.8450500000000001,0.5797716955837012,0.2206,0.6284,1.7728
NM,2038,6.0,8605612.481666667,6254051.978324042,1961684.3,6252694.9350000005,18730705.84,6.0,1.2413333333333334,0.9021489714380141,0.28300000000000003,0.9019,2.7019
NM,2041,6.0,3151468.0250000004,2466587.421289627,597318.53,2350356.99,7240742.790000001,6.0,0.45460000000000006,0.3557676376513187,0.0862,0.33899999999999997,1.0444
NM,2044,6.0,2923444.4933333327,2292984.199273146,542612.97,2186041.1,6697192.879999999,6.0,0.4216666666666667,0.33075531540198516,0.0782,0.31525000000000003,0.966
NM,2047,6.0,1232067.6199999999,865372.7875203439,356297.47,994507.0900000001,2758644.39,6.0,0.17771666666666666,0.12484214699638366,0.0513,0.14345,0.3979
NM,2050,6.0,954655.1066666666,622725.7006942066,317574.02,804864.1499999999,2039680.76,6.0,0.13773333333333335,0.08984968929643924,0.0457,0.11615,0.2942
NV,2010,6.0,483582120.04833335,248412082.45603,233329758.0,463288400.35,840480917.28,6.0,69.75333333333333,35.83168668107415,33.6561,66.82615,121.23339999999999
NV,2015,6.0,142393444.3083333,72480031.91563958,69908620.42,137359369.175,244376931.7,6.0,20.539233333333332,10.454676407936626,10.0838,19.81315,35.2496
NV,2020,6.0,67634318.45666666,36462210.120038375,30264819.14,63073071.05,124337116.45,6.0,9.755783333333333,5.259396343466298,4.3655,9.097850000000001,17.9347
NV,2023,6.0,117461349.17500001,59195303.968946174,56953507.02,111488499.35500002,196950783.34,6.0,16.942983333333334,8.538547204628353,8.2152,16.0814,28.4088
NV,2026,6.0,33631859.464999996,18456341.32394833,14820852.46,31310527.315,63064242.91,6.0,4.851166666666667,2.662200940324878,2.1376999999999997,4.5164,9.096499999999999
NV,2029,6.0,49784723.626666665,26977516.143286597,22628116.89,47046555.01,92391181.88000001,6.0,7.181116666666667,3.8912982889604684,3.2641,6.78605,13.3268
NV,2032,6.0,32612744.113333333,18415308.460346468,14211855.16,30530806.115,63078103.81,6.0,4.704133333333334,2.6562476681715252,2.0499,4.40385,9.0985
NV,2035,6.0,38323313.80166667,22007797.195218317,16569256.47,35949362.724999994,75362009.06,6.0,5.527833333333334,3.1744875874173246,2.3899,5.1854,10.8704
NV,2038,6.0,37726592.865,21656350.14071879,16299511.95,35367557.095,74152820.97,6.0,5.441833333333332,3.1238113513249592,2.3510999999999997,5.10155,10.6961
NV,2041,6.0,35582369.701666676,20673489.834249806,15235145.98,33331530.845,70716325.67,6.0,5.132516666666667,2.982036296503895,2.1976,4.8078,10.2004
NV,2044,6.0,28084432.953333333,15960455.841558512,12791308.69,27103566.79,54843245.71,6.0,4.051000000000001,2.302178079124202,1.8451,3.9095000000000004,7.9108
NV,2047,6.0,12801755.39,7903557.502452935,5283942.91,12004356.05,26808991.61,6.0,1.8465833333333335,1.140044208645729,0.7622,1.73145,3.8671
NV,2050,6.0,2978147.74,1862786.793887838,1187777.92,2750095.3350000004,6291781.8,6.0,0.42958333333333326,0.2687165154333962,0.1713,0.3967,0.9076
NY,2010,6.0,1793219941.3666668,1003514815.5389229,741087508.51,1612166433.13,3392250666.06,6.0,258.65945,144.75000966704977,106.8967,232.54375,489.3085
NY,2015,6.0,741802112.2733334,448655500.6008567,313280588.82,699825940.5699999,1528115222.15,6.0,106.99973333333334,64.71541121234313,45.1885,100.945,220.41989999999998
NY,2020,6.0,587747846.305,355161272.4750412,254489660.26,562575941.925,1210929391.62,6.0,84.7785,51.22954284921933,36.7083,81.14765,174.66809999999998
NY,2023,6.0,594158525.015,358193337.77535003,261404821.97,573602667.3199999,1221942808.43,6.0,85.70323333333334,51.66687174620374,37.7059,82.7382,176.2567
NY,2026,6.0,547277597.42,350118386.3666898,197587518.26999998,480634571.875,1165504091.59,6.0,78.94098333333334,50.50214507338938,28.5007,69.32815,168.1159
NY,2029,6.0,650371319.4766666,368713137.8537386,262314214.17,578709350.645,1242184124.95,6.0,93.81151666666666,53.1842820284872,37.836999999999996,83.4748,179.1764
NY,2032,6.0,1483747593.8033333,831329325.9498774,567836138.02,1253599891.115,2693388518.69,6.0,214.02020000000002,119.91342345807661,81.90639999999999,180.82305000000002,388.50239999999997
NY,2035,6.0,1806487188.545,968136974.7500038,739086563.06,1552746697.62,3100106508.32,6.0,260.5732,139.64704089013847,106.6082,223.97285,447.16880000000003
NY,2038,6.0,929754302.8866667,564998621.0491055,330916928.93,787753428.2850001,1863546225.95,6.0,134.11059999999998,81.49713382339282,47.7324,113.628,268.80359999999996
NY,2041,6.0,11492009.858333332,12632699.794239085,804752.4099999999,8824142.530000001,34863218.05,6.0,1.6576333333333333,1.8222025010043934,0.116,1.27285,5.0287999999999995
NY,2044,6.0,11492009.858333332,12632699.794239085,804752.4099999999,8824142.530000001,34863218.05,6.0,1.6576333333333333,1.8222025010043934,0.116,1.27285,5.0287999999999995
NY,2047,6.0,15522968.97166667,17113504.793940816,1063751.54,11895320.325,47186261.14,6.0,2.2390833333333338,2.468508015313433,0.15339999999999998,1.7158,6.806299999999999
NY,2050,6.0,17599185.623333335,19335144.83653264,1237536.1,13518812.389999999,53369771.5,6.0,2.5385500000000003,2.788995741660428,0.1785,1.9499499999999999,7.698300000000001
OH,2010,6.0,9515678584.046667,4592665388.980588,5196081571.0199995,9437147597.724998,14193251535.53,6.0,1372.5702,662.4598858672576,749.4984000000001,1361.2426500000001,2047.2776
OH,2015,6.0,6549785313.481667,3175104939.680866,3494169716.6300006,6437827238.495,10015693669.34,6.0,944.7607833333335,457.9866650218341,504.00970000000007,928.61175,1444.6937
OH,2020,6.0,2856480313.4416666,1381192804.7259576,1537400976.8799999,2813162841.98,4307029507.17,6.0,412.02735,199.22746503810913,221.7593,405.77909999999997,621.259
OH,2023,6.0,1565127698.7700002,761000521.7800052,816980359.6400001,1517906648.625,2406871071.63,6.0,225.7587,109.76897718668968,117.8437,218.94734999999997,347.1743
OH,2026,6.0,1540464889.8733332,750208422.4925661,794982422.02,1481930124.24,2367219448.02,6.0,222.20136666666667,108.21228999949436,114.6707,213.7581,341.4549
OH,2029,6.0,1249676813.8633335,613633510.1871415,625499499.5,1183658371.25,1953312845.75,6.0,180.25718333333336,88.51230537588357,90.2239,170.7345,281.7516
OH,2032,6.0,1406053001.1766665,709620718.4542384,649155397.81,1272067934.705,2251490964.37,6.0,202.81343333333334,102.35792951705632,93.63629999999999,183.487,324.76210000000003
OH,2035,6.0,1371678887.68,691256384.5208501,635623200.11,1243496664.12,2194001147.56,6.0,197.8551,99.70900729161835,91.684,179.36554999999998,316.4696
OH,2038,6.0,1115453793.11,546901394.0980798,561319738.07,1059596587.51,1739469899.97,6.0,160.89646666666664,78.8867686094865,80.96640000000001,152.8395,250.90649999999997
OH,2041,6.0,406551838.07,203433695.1129635,191368879.57,370084082.58000004,638462611.2299999,6.0,58.642316666666666,29.34384253497941,27.6038,53.3821,92.0939
OH,2044,6.0,235880012.95166668,120068302.83902392,106461709.05,209769059.26999998,375154690.99,6.0,34.02408333333333,17.319062908415876,15.356399999999999,30.257800000000003,54.1136
OH,2047,6.0,210384374.47666666,106197455.43585147,96829772.79,188623832.965,330078120.3,6.0,30.346500000000002,15.318226041157638,13.9671,27.2077,47.6115
OH,2050,6.0,155141213.55166668,79863537.5611991,68299485.65,136405311.465,250082196.51999998,6.0,22.378016666666667,11.519765280320025,9.851700000000001,19.6755,36.0726
OK,2010,6.0,1217696187.23,661269443.6952581,539333641.0,1131710029.77,2255219872.96,6.0,175.64419999999998,95.383498490567,77.7951,163.2413,325.2997
OK,2015,6.0,480165791.37000006,255314527.16426316,222238172.95999998,455204501.895,872098421.0899999,6.0,69.26058333333333,36.82731418045126,32.0564,65.6601,125.7941
OK,2020,6.0,515884881.5366667,283752691.84460515,224782379.38,477101740.10999995,967830313.22,6.0,74.41285,40.929338244235026,32.4233,68.8187,139.6028
OK,2023,6.0,784897216.6,445861818.84449136,347554146.58,744205437.9549999,1529952600.88,6.0,113.21598333333334,64.31246306962335,50.1323,107.3465,220.685
OK,2026,6.0,417913136.31,239947524.3500378,176352905.16,385942367.33500004,819090956.02,6.0,60.28103333333333,34.61076706538974,25.4377,55.66945,118.1482
OK,2029,6.0,281414491.33666664,157200673.4834723,120237543.95,258741499.365,535873743.51,6.0,40.592099999999995,22.675100600438356,17.3434,37.3217,77.29599999999999
OK,2032,6.0,335266505.455,185295447.12359294,137285701.85999998,297062005.505,620249215.25,6.0,48.359833333333334,26.727567489890784,19.8025,42.849050000000005,89.4666
OK,2035,6.0,178874592.47666666,100198308.7779449,75518823.32000001,163341996.84,340844951.47,6.0,25.801416666666665,14.452933250578122,10.893,23.561,49.164500000000004
OK,2038,6.0,204966978.02666667,117650051.26972084,89082857.28999999,192874757.615,403066740.56,6.0,29.565050000000003,16.970225712081735,12.8496,27.82085,58.1396
OK,2041,6.0,163021131.12666667,90506412.58831853,69744481.53999999,149564888.12,308166223.96,6.0,23.51466666666667,13.054879459063063,10.0602,21.573700000000002,44.4508
OK,2044,6.0,142955266.58666667,78498818.00703554,62332941.730000004,132162455.935,267665671.99,6.0,20.620266666666666,11.322919764736774,8.991,19.063499999999998,38.6089
OK,2047,6.0,121984747.89333332,66763614.93031388,53692194.11,113325986.625,227910694.15,6.0,17.5954,9.63020006313472,7.7447,16.34645,32.8745
OK,2050,6.0,46649671.30666667,24543281.2987546,22655079.5,45441257.765,83956043.49000001,6.0,6.728899999999999,3.5402076193353404,3.2679,6.5546,12.1101
OR,2010,6.0,130281652.55166666,103306944.25730455,40431256.46,115416913.0,326205354.34,6.0,18.7922,14.901337599289537,5.8319,16.648049999999998,47.0529
OR,2015,6.0,13805292.561666667,10473354.168106902,3948372.61,11527802.21,33175586.08,6.0,1.99135,1.5107735485505431,0.5695,1.6627999999999998,4.7855
OR,2020,6.0,9716185.235000001,7010378.152381091,2261061.31,7036805.109999999,21074410.48,6.0,1.4014499999999999,1.011228762941403,0.3261,1.0149,3.0398
OR,2023,6.0,4991737.096666667,3676022.4762893654,1213837.6099999999,3760571.24,11312829.19,6.0,0.7200333333333333,0.5302105795499243,0.17500000000000002,0.5425,1.6317
OR,2026,6.0,9092114.91,6691670.172038686,2271166.16,6951452.649999999,20731041.14,6.0,1.3114833333333333,0.9652585216752384,0.3276,1.00265,2.9904
OR,2029,6.0,7107624.54,5242900.649939981,1776098.55,5443556.529999999,16250001.27,6.0,1.02525,0.7562671426156237,0.2562,0.78525,2.344
OR,2032,6.0,6690221.848333334,4849111.808365965,1606526.8,4941431.225,14789226.77,6.0,0.9649999999999999,0.6994126164146597,0.23170000000000002,0.7128,2.1332
OR,2035,6.0,6598298.598333333,4784734.094570769,1589636.81,4885217.635,14611821.67,6.0,0.9517666666666665,0.6901412686303194,0.2294,0.7046,2.1076
OR,2038,6.0,5108196.851666667,3804045.3263173713,1261416.4400000002,3911506.96,11774315.68,6.0,0.7368166666666666,0.5487306531137719,0.18200000000000002,0.5642,1.6984000000000001
OR,2041,6.0,5043376.441666666,3705341.502841142,1254066.1099999999,3841436.63,11462805.25,6.0,0.7274666666666668,0.5344603770782888,0.1809,0.55405,1.6534
OR,2044,6.0,6033128.078333333,4417147.721865921,1463409.36,4519041.03,13563274.75,6.0,0.8702333333333333,0.6370745252061698,0.2112,0.6518,1.9563
OR,2047,6.0,3907488.4150000005,2878458.2538045943,950445.74,2944861.0700000003,8859653.05,6.0,0.5635833333333333,0.41523864664391086,0.137,0.42465,1.278
OR,2050,6.0,2948898.4050000007,2175071.519586174,745620.6299999999,2273156.02,6759703.2,6.0,0.4253166666666666,0.3137250733790123,0.1076,0.3278,0.975
PA,2010,6.0,9235767215.733334,4734138867.495844,4547355202.5199995,8963024955.305,16039311210.68,6.0,1332.1949333333334,682.866534030622,655.9241,1292.8537000000001,2313.5588
PA,2015,6.0,6987748833.329999,3580296852.816844,3463568935.01,6810638297.059999,12133370704.619999,6.0,1007.9340166666666,516.432868477983,499.5955,982.3870499999999,1750.1541
PA,2020,6.0,2477234106.205,1420107835.7613618,909785742.4699999,2059022474.83,4574909415.63,6.0,357.3237666666667,204.84065743873865,131.2304,296.99969999999996,659.8989
PA,2023,6.0,1961828371.9233334,1104457686.5034654,795139903.94,1744836923.755,3717173830.4300003,6.0,282.98005,159.31033086679284,114.69330000000001,251.6806,536.1764000000001
PA,2026,6.0,2165064248.6916666,1244492820.534708,790575893.05,1794560268.47,4002860647.68,6.0,312.29538333333335,179.50945099602325,114.0349,258.85275,577.3848
PA,2029,6.0,1512640033.7416668,845770683.4465162,616310681.56,1345081382.1,2843471927.33,6.0,218.18775000000002,121.99646955178254,88.8985,194.01864999999998,410.15090000000004
PA,2032,6.0,1427285379.7633333,808209463.7365258,564804635.45,1251284100.4250002,2701492873.65,6.0,205.87598333333335,116.57862412758897,81.4691,180.489,389.6716
PA,2035,6.0,2941857288.99,1676421581.00077,1162419105.27,2586372225.06,5617025715.03,6.0,424.3424,241.8121519282768,167.67069999999998,373.06624999999997,810.2167000000001
PA,2038,6.0,1694757342.4899998,951075008.2541482,688632127.02,1507284041.76,3199560950.8599997,6.0,244.45683333333332,137.18592563643935,99.33030000000001,217.41515,461.5142
PA,2041,6.0,854283268.485,488016523.08904284,328283305.46000004,736363244.88,1616835148.7900002,6.0,123.22435,70.39301705216933,47.3525,106.21515,233.2172
PA,2044,6.0,497924829.545,284711890.72229666,187001980.31000003,421416013.49,931067752.6700001,6.0,71.8222,41.06773123409668,26.973699999999997,60.786300000000004,134.3001
PA,2047,6.0,391710878.0216666,222704615.07345366,148576180.85999998,332781126.96500003,729261368.0799999,6.0,56.501533333333334,32.123570407703234,21.4311,48.0013,105.19080000000001
PA,2050,6.0,324938126.09,190535033.94276533,115821316.92999999,268556828.985,615460636.29,6.0,46.870066666666666,27.483335016527136,16.706599999999998,38.737399999999994,88.7759
RI,2010,6.0,6228095.301666667,7783079.537145554,913767.94,2863810.75,21171033.55,6.0,0.8983333333333334,1.1226369202314108,0.1318,0.41305000000000003,3.0537
RI,2015,6.0,6701634.620000001,8381960.288358459,981899.88,3074900.215,22794033.12,6.0,0.9666666666666668,1.209048337605518,0.1416,0.44355,3.2879
RI,2020,6.0,2753560.413333333,3382348.9419499524,415121.43999999994,1321219.99,9249976.879999999,6.0,0.3972,0.487894947709033,0.0599,0.1906,1.3343
RI,2023,6.0,4037706.948333333,4892606.274647744,621504.23,2000674.065,13437205.66,6.0,0.5824333333333334,0.7057423259707941,0.0897,0.28855,1.9383
RI,2026,6.0,4175876.4533333336,4310785.854632578,790159.26,2798639.5149999997,12438090.52,6.0,0.6023333333333333,0.6217946949489571,0.114,0.40364999999999995,1.7941
RI,2029,6.0,3940977.2466666666,4058798.661668257,747650.6,2650808.95,11719236.47,6.0,0.5684999999999999,0.5854233989173989,0.1079,0.3824,1.6904
RI,2032,6.0,2010054.8416666666,2415255.8110647206,313295.02,1015266.955,6650744.26,6.0,0.28995,0.34836352708054846,0.0452,0.14645,0.9593
RI,2035,6.0,2677640.986666667,3288715.487991469,403747.72,1285147.2650000001,8994232.17,6.0,0.38623333333333343,0.4743849561976715,0.058300000000000005,0.18535000000000001,1.2974
RI,2038,6.0,4681425.735,5922337.865016319,673241.0800000001,2085285.21,16048133.45,6.0,0.6752833333333332,0.854281867808668,0.0971,0.3008,2.3148999999999997
RI,2041,6.0,6064237.941666667,7970295.457848554,816163.35,2424356.315,21342219.380000003,6.0,0.87475,1.1496583679511059,0.1178,0.3497,3.0785
RI,2044,6.0,5351011.093333333,7066205.785696813,713968.29,2108513.505,18893535.39,6.0,0.7718666666666666,1.0192036531854989,0.10300000000000001,0.3042,2.7252
RI,2047,6.0,7624199.596666667,10236764.326677378,985933.6200000001,2849127.0949999997,27230000.96,6.0,1.09975,1.476564188581045,0.1422,0.411,3.9276999999999997
RI,2050,6.0,7290683.456666667,9815228.065299252,937938.21,2700407.5,26087010.560000002,6.0,1.05165,1.4157844564057058,0.1353,0.38955,3.7629
SC,2010,6.0,970342993.2733334,477190007.6968915,488773811.43,927604658.855,1540144527.41,6.0,139.9652,68.83133362244263,70.5022,133.80055,222.1551
SC,2015,6.0,543093335.1999999,266232644.48768637,277347642.48,523328801.885,858379936.21,6.0,78.33746666666666,38.40220129699164,40.0055,75.48655,123.8154
SC,2020,6.0,405824807.14000005,198717936.4804759,208333700.02,392235834.735,640313058.99,6.0,58.53745,28.66369619255339,30.0507,56.577349999999996,92.3607
SC,2023,6.0,738878841.7400001,363051131.2818557,374762639.81,709927802.245,1174192893.3500001,6.0,106.57811666666665,52.36757506928946,54.0569,102.40214999999999,169.3691
SC,2026,6.0,1343628767.5016668,660950047.6374948,679017778.04,1288753002.43,2140128871.0100002,6.0,193.80913333333334,95.33743364638397,97.94369999999999,185.8936,308.6988
SC,2029,6.0,521900891.2533334,255896315.11243054,266205465.50000003,502518150.26500005,824992593.58,6.0,75.28055,36.911239507323515,38.3983,72.4847,118.9994
SC,2032,6.0,478689213.535,234949443.1003169,243741037.03,460844616.44000006,759139483.64,6.0,69.04758333333332,33.88983137293053,35.1579,66.47364999999999,109.50059999999999
SC,2035,6.0,517246752.7183333,255502267.76118857,255030906.67000002,487389756.445,821009999.25,6.0,74.60918333333333,36.854448268854426,36.7863,70.30250000000001,118.42500000000001
SC,2038,6.0,283733473.35,139069250.31965506,145194994.37,273839645.52,448707009.14000005,6.0,40.92655,20.05970785058945,20.9435,39.499399999999994,64.7228
SC,2041,6.0,94165069.83,45822361.60309248,50105624.56999999,92899085.43,146619800.5,6.0,13.582683333333334,6.609540660111462,7.227399999999999,13.4001,21.1488
SC,2044,6.0,55228760.00666666,26782315.257067982,29525938.54,54411594.714999996,84696550.56,6.0,7.9664,3.863123651140357,4.2589999999999995,7.8486,12.2169
SC,2047,6.0,52149858.74666666,25395367.33213269,26748384.749999996,49709345.5,78869564.14,6.0,7.52225,3.6630464074319344,3.8583999999999996,7.1701999999999995,11.3763
SC,2050,6.0,28606278.238333333,14806831.000677535,13294617.42,26785160.45,49881771.980000004,6.0,4.12625,2.1357455642000054,1.9177,3.86355,7.195
SD,2010,6.0,36496266.26166666,18341204.752224118,17137577.310000002,33514288.005,59091409.79,6.0,5.264283333333332,2.645625965564041,2.472,4.8340499999999995,8.5236
SD,2015,6.0,16660296.351666668,8521049.500025904,7644521.17,15285066.055,28082294.29,6.0,2.4030833333333335,1.2290958732607749,1.1027,2.2047,4.0506
SD,2020,6.0,14063904.799999999,7169746.527630975,6478243.41,12905481.485,23553178.759999998,6.0,2.028566666666667,1.034184035201988,0.9344000000000001,1.86145,3.3973
SD,2023,6.0,49713917.708333336,25905320.79725586,22422140.14,45673004.115,86686332.06,6.0,7.170850000000001,3.736651758861133,3.2342000000000004,6.588,12.5038
SD,2026,6.0,37679732.13166667,19590056.834793177,17032990.119999997,34621385.29,65470377.11,6.0,5.435016666666667,2.8257251270544113,2.4569,4.99385,9.4436
SD,2029,6.0,10339448.625,5205379.984532406,4828437.08,9460666.405000001,16742091.639999999,6.0,1.4913833333333333,0.7508398988244208,0.6965,1.3645999999999998,2.4149
SD,2032,6.0,9506121.575000001,4838805.798570103,4350604.75,8648051.825,15720569.030000001,6.0,1.3711666666666666,0.6979811334604015,0.6274,1.2474,2.2675
