ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p57,TX,2023,NOX,1254.21,InMAP,ACS,8433.4,10577266.77,1.5257
p57,TX,2023,NOX,1254.21,InMAP,H6C,21666.95,27174934.75,3.9198
p57,TX,2026,NOX,1319.48,AP2,ACS,6014.88,7936501.25,1.1448
p57,TX,2026,NOX,1319.48,AP2,H6C,15452.98,20389867.94,2.9411
p57,TX,2026,NOX,1319.48,EASIUR,ACS,2312.88,3051790.34,0.4402
p57,TX,2026,NOX,1319.48,EASIUR,H6C,5941.33,7839452.22,1.1308
p57,TX,2026,NOX,1319.48,InMAP,ACS,8433.4,11127681.76,1.6051
p57,TX,2026,NOX,1319.48,InMAP,H6C,21666.95,28589051.61,4.1238
p57,TX,2029,NOX,783.53,AP2,ACS,6014.88,4712832.95,0.6798
p57,TX,2029,NOX,783.53,AP2,H6C,15452.98,12107859.42,1.7465
p57,TX,2029,NOX,783.53,EASIUR,ACS,2312.88,1812206.36,0.2614
p57,TX,2029,NOX,783.53,EASIUR,H6C,5941.33,4655203.54,0.6715
p57,TX,2029,NOX,783.53,InMAP,ACS,8433.4,6607811.62,0.9531
p57,TX,2029,NOX,783.53,InMAP,H6C,21666.95,16976677.78,2.4488
p57,TX,2032,NOX,762.39,AP2,ACS,6014.88,4585667.24,0.6615
p57,TX,2032,NOX,762.39,AP2,H6C,15452.98,11781154.74,1.6993
p57,TX,2032,NOX,762.39,EASIUR,ACS,2312.88,1763307.85,0.2543
p57,TX,2032,NOX,762.39,EASIUR,H6C,5941.33,4529592.84,0.6534
p57,TX,2032,NOX,762.39,InMAP,ACS,8433.4,6429513.97,0.9274
p57,TX,2032,NOX,762.39,InMAP,H6C,21666.95,16518598.46,2.3827
p57,TX,2035,NOX,744.63,AP2,ACS,6014.88,4478835.23,0.646
p57,TX,2035,NOX,744.63,AP2,H6C,15452.98,11506689.92,1.6598
p57,TX,2035,NOX,744.63,EASIUR,ACS,2312.88,1722228.18,0.2484
p57,TX,2035,NOX,744.63,EASIUR,H6C,5941.33,4424067.19,0.6381
p57,TX,2035,NOX,744.63,InMAP,ACS,8433.4,6279725.98,0.9058
p57,TX,2035,NOX,744.63,InMAP,H6C,21666.95,16133765.7,2.3272
p57,TX,2038,NOX,1095.71,AP2,ACS,6014.88,6590549.01,0.9506
p57,TX,2038,NOX,1095.71,AP2,H6C,15452.98,16931947.69,2.4423
p57,TX,2038,NOX,1095.71,EASIUR,ACS,2312.88,2534236.83,0.3655
p57,TX,2038,NOX,1095.71,EASIUR,H6C,5941.33,6509958.54,0.939
p57,TX,2038,NOX,1095.71,InMAP,ACS,8433.4,9240536.82,1.3329
p57,TX,2038,NOX,1095.71,InMAP,H6C,21666.95,23740630.78,3.4244
p57,TX,2041,NOX,969.63,AP2,ACS,6014.88,5832181.66,0.8413
p57,TX,2041,NOX,969.63,AP2,H6C,15452.98,14983606.78,2.1613
p57,TX,2041,NOX,969.63,EASIUR,ACS,2312.88,2242624.94,0.3235
p57,TX,2041,NOX,969.63,EASIUR,H6C,5941.33,5760864.65,0.831
p57,TX,2041,NOX,969.63,InMAP,ACS,8433.4,8177238.24,1.1795
p57,TX,2041,NOX,969.63,InMAP,H6C,21666.95,21008822.07,3.0304
p57,TX,2044,NOX,939.36,AP2,ACS,6014.88,5650109.83,0.815
p57,TX,2044,NOX,939.36,AP2,H6C,15452.98,14515841.38,2.0938
p57,TX,2044,NOX,939.36,EASIUR,ACS,2312.88,2172613.6,0.3134
p57,TX,2044,NOX,939.36,EASIUR,H6C,5941.33,5581019.22,0.805
p57,TX,2044,NOX,939.36,InMAP,ACS,8433.4,7921957.31,1.1427
p57,TX,2044,NOX,939.36,InMAP,H6C,21666.95,20352958.62,2.9358
p57,TX,2047,NOX,589.84,AP2,ACS,6014.88,3547839.68,0.5118
p57,TX,2047,NOX,589.84,AP2,H6C,15452.98,9114845.47,1.3148
p57,TX,2047,NOX,589.84,EASIUR,ACS,2312.88,1364236.27,0.1968
p57,TX,2047,NOX,589.84,EASIUR,H6C,5941.33,3504456.02,0.5055
p57,TX,2047,NOX,589.84,InMAP,ACS,8433.4,4974387.27,0.7175
p57,TX,2047,NOX,589.84,InMAP,H6C,21666.95,12780111.59,1.8434
p57,TX,2050,NOX,525.57,AP2,ACS,6014.88,3161231.37,0.456
p57,TX,2050,NOX,525.57,AP2,H6C,15452.98,8121600.19,1.1715
p57,TX,2050,NOX,525.57,EASIUR,ACS,2312.88,1215575.36,0.1753
p57,TX,2050,NOX,525.57,EASIUR,H6C,5941.33,3122575.23,0.4504
p57,TX,2050,NOX,525.57,InMAP,ACS,8433.4,4432327.98,0.6393
p57,TX,2050,NOX,525.57,InMAP,H6C,21666.95,11387462.03,1.6426
p58,LA,2010,NOX,19103.19,AP2,ACS,3146.11,60100765.59,8.6691
p58,LA,2010,NOX,19103.19,AP2,H6C,8082.18,154395413.46,22.2705
p58,LA,2010,NOX,19103.19,EASIUR,ACS,2048.49,39132746.84,5.6446
p58,LA,2010,NOX,19103.19,EASIUR,H6C,5262.04,100521733.56,14.4996
p58,LA,2010,NOX,19103.19,InMAP,ACS,5279.43,100853912.21,14.5475
p58,LA,2010,NOX,19103.19,InMAP,H6C,13563.36,259103540.73,37.3739
p58,LA,2015,NOX,18524.2,AP2,ACS,3146.11,58279182.21,8.4064
p58,LA,2015,NOX,18524.2,AP2,H6C,8082.18,149715870.42,21.5955
p58,LA,2015,NOX,18524.2,EASIUR,ACS,2048.49,37946679.4,5.4735
p58,LA,2015,NOX,18524.2,EASIUR,H6C,5262.04,97475038.27,14.0601
p58,LA,2015,NOX,18524.2,InMAP,ACS,5279.43,97797148.98,14.1066
p58,LA,2015,NOX,18524.2,InMAP,H6C,13563.36,251250417.75,36.2411
p58,LA,2020,NOX,18415.12,AP2,ACS,3146.11,57936021.76,8.3569
p58,LA,2020,NOX,18415.12,AP2,H6C,8082.18,148834310.94,21.4683
p58,LA,2020,NOX,18415.12,EASIUR,ACS,2048.49,37723241.13,5.4413
p58,LA,2020,NOX,18415.12,EASIUR,H6C,5262.04,96901084.13,13.9773
p58,LA,2020,NOX,18415.12,InMAP,ACS,5279.43,97221298.18,14.0235
p58,LA,2020,NOX,18415.12,InMAP,H6C,13563.36,249771000.86,36.0277
p58,LA,2023,NOX,16679.96,AP2,ACS,3146.11,52477005.54,7.5694
p58,LA,2023,NOX,16679.96,AP2,H6C,8082.18,134810411.96,19.4455
p58,LA,2023,NOX,16679.96,EASIUR,ACS,2048.49,34168772.27,4.9286
p58,LA,2023,NOX,16679.96,EASIUR,H6C,5262.04,87770588.57,12.6603
p58,LA,2023,NOX,16679.96,InMAP,ACS,5279.43,88060630.49,12.7021
p58,LA,2023,NOX,16679.96,InMAP,H6C,13563.36,226236351.74,32.633
p58,LA,2026,NOX,13379.95,AP2,ACS,3146.11,42094814.98,6.0719
p58,LA,2026,NOX,13379.95,AP2,H6C,8082.18,108139160.95,15.5983
p58,LA,2026,NOX,13379.95,EASIUR,ACS,2048.49,27408731.35,3.9535
p58,LA,2026,NOX,13379.95,EASIUR,H6C,5262.04,70405821.53,10.1555
p58,LA,2026,NOX,13379.95,InMAP,ACS,5279.43,70638480.78,10.1891
p58,LA,2026,NOX,13379.95,InMAP,H6C,13563.36,181477149.27,26.1768
p58,LA,2029,NOX,12287.04,AP2,ACS,3146.11,38656391.02,5.5759
p58,LA,2029,NOX,12287.04,AP2,H6C,8082.18,99306047.38,14.3242
p58,LA,2029,NOX,12287.04,EASIUR,ACS,2048.49,25169908.38,3.6306
p58,LA,2029,NOX,12287.04,EASIUR,H6C,5262.04,64654874.21,9.326
p58,LA,2029,NOX,12287.04,InMAP,ACS,5279.43,64868529.19,9.3568
p58,LA,2029,NOX,12287.04,InMAP,H6C,13563.36,166653580.67,24.0386
p58,LA,2032,NOX,6163.39,AP2,ACS,3146.11,19390719.17,2.797
p58,LA,2032,NOX,6163.39,AP2,H6C,8082.18,49813643.38,7.1853
p58,LA,2032,NOX,6163.39,EASIUR,ACS,2048.49,12625664.53,1.8212
p58,LA,2032,NOX,6163.39,EASIUR,H6C,5262.04,32432011.25,4.6781
p58,LA,2032,NOX,6163.39,InMAP,ACS,5279.43,32539184.32,4.6936
p58,LA,2032,NOX,6163.39,InMAP,H6C,13563.36,83596339.33,12.0582
p58,LA,2035,NOX,4045.47,AP2,ACS,3146.11,12727492.78,1.8359
p58,LA,2035,NOX,4045.47,AP2,H6C,8082.18,32696197.63,4.7162
p58,LA,2035,NOX,4045.47,EASIUR,ACS,2048.49,8287111.62,1.1954
p58,LA,2035,NOX,4045.47,EASIUR,H6C,5262.04,21287409.99,3.0706
p58,LA,2035,NOX,4045.47,InMAP,ACS,5279.43,21357755.21,3.0807
p58,LA,2035,NOX,4045.47,InMAP,H6C,13563.36,54870156.99,7.9146
p58,LA,2038,NOX,2254.17,AP2,ACS,3146.11,7091885.53,1.023
p58,LA,2038,NOX,2254.17,AP2,H6C,8082.18,18218646.44,2.6279
p58,LA,2038,NOX,2254.17,EASIUR,ACS,2048.49,4617661.0,0.6661
p58,LA,2038,NOX,2254.17,EASIUR,H6C,5262.04,11861556.52,1.7109
p58,LA,2038,NOX,2254.17,InMAP,ACS,5279.43,11900753.58,1.7166
p58,LA,2038,NOX,2254.17,InMAP,H6C,13563.36,30574197.09,4.4101
p58,LA,2041,NOX,1924.4,AP2,ACS,3146.11,6054392.37,0.8733
p58,LA,2041,NOX,1924.4,AP2,H6C,8082.18,15553386.11,2.2435
p58,LA,2041,NOX,1924.4,EASIUR,ACS,2048.49,3942129.54,0.5686
p58,LA,2041,NOX,1924.4,EASIUR,H6C,5262.04,10126293.9,1.4606
p58,LA,2041,NOX,1924.4,InMAP,ACS,5279.43,10159756.7,1.4655
p58,LA,2041,NOX,1924.4,InMAP,H6C,13563.36,26101406.26,3.7649
p58,LA,2044,NOX,1711.73,AP2,ACS,3146.11,5385283.61,0.7768
p58,LA,2044,NOX,1711.73,AP2,H6C,8082.18,13834484.17,1.9955
p58,LA,2044,NOX,1711.73,EASIUR,ACS,2048.49,3506460.16,0.5058
p58,LA,2044,NOX,1711.73,EASIUR,H6C,5262.04,9007173.86,1.2992
p58,LA,2044,NOX,1711.73,InMAP,ACS,5279.43,9036938.47,1.3035
p58,LA,2044,NOX,1711.73,InMAP,H6C,13563.36,23216776.67,3.3489
p58,LA,2047,NOX,1659.66,AP2,ACS,3146.11,5221463.45,0.7532
p58,LA,2047,NOX,1659.66,AP2,H6C,8082.18,13413639.59,1.9348
p58,LA,2047,NOX,1659.66,EASIUR,ACS,2048.49,3399793.75,0.4904
p58,LA,2047,NOX,1659.66,EASIUR,H6C,5262.04,8733175.9,1.2597
p58,LA,2047,NOX,1659.66,InMAP,ACS,5279.43,8762035.08,1.2639
p58,LA,2047,NOX,1659.66,InMAP,H6C,13563.36,22510523.03,3.247
p58,LA,2050,NOX,1650.46,AP2,ACS,3146.11,5192525.39,0.749
p58,LA,2050,NOX,1650.46,AP2,H6C,8082.18,13339299.38,1.9241
p58,LA,2050,NOX,1650.46,EASIUR,ACS,2048.49,3380951.64,0.4877
p58,LA,2050,NOX,1650.46,EASIUR,H6C,5262.04,8684775.46,1.2527
p58,LA,2050,NOX,1650.46,InMAP,ACS,5279.43,8713474.7,1.2569
p58,LA,2050,NOX,1650.46,InMAP,H6C,13563.36,22385766.67,3.229
p59,TX,2010,NOX,2066.48,AP2,ACS,4851.91,10026382.41,1.4462
p59,TX,2010,NOX,2066.48,AP2,H6C,12464.93,25758552.7,3.7155
p59,TX,2010,NOX,2066.48,EASIUR,ACS,661.28,1366515.42,0.1971
p59,TX,2010,NOX,2066.48,EASIUR,H6C,1697.83,3508529.57,0.5061
p59,TX,2010,NOX,2066.48,InMAP,ACS,5742.87,11867532.47,1.7118
p59,TX,2010,NOX,2066.48,InMAP,H6C,14754.09,30489067.8,4.3978
p59,TX,2015,NOX,1954.85,AP2,ACS,4851.91,9484733.72,1.3681
p59,TX,2015,NOX,1954.85,AP2,H6C,12464.93,24367015.27,3.5148
p59,TX,2015,NOX,1954.85,EASIUR,ACS,661.28,1292693.05,0.1865
p59,TX,2015,NOX,1954.85,EASIUR,H6C,1697.83,3318990.57,0.4787
p59,TX,2015,NOX,1954.85,InMAP,ACS,5742.87,11226420.54,1.6193
p59,TX,2015,NOX,1954.85,InMAP,H6C,14754.09,28841976.85,4.1603
p59,TX,2020,NOX,3585.52,AP2,ACS,4851.91,17396631.95,2.5093
p59,TX,2020,NOX,3585.52,AP2,H6C,12464.93,44693294.38,6.4467
p59,TX,2020,NOX,3585.52,EASIUR,ACS,661.28,2371021.26,0.342
p59,TX,2020,NOX,3585.52,EASIUR,H6C,1697.83,6087599.2,0.8781
p59,TX,2020,NOX,3585.52,InMAP,ACS,5742.87,20591184.94,2.9701
p59,TX,2020,NOX,3585.52,InMAP,H6C,14754.09,52901143.1,7.6306
p59,TX,2023,NOX,3114.29,AP2,ACS,4851.91,15110263.9,2.1796
p59,TX,2023,NOX,3114.29,AP2,H6C,12464.93,38819437.86,5.5994
p59,TX,2023,NOX,3114.29,EASIUR,ACS,661.28,2059407.65,0.2971
p59,TX,2023,NOX,3114.29,EASIUR,H6C,1697.83,5287530.99,0.7627
p59,TX,2023,NOX,3114.29,InMAP,ACS,5742.87,17884969.89,2.5798
p59,TX,2023,NOX,3114.29,InMAP,H6C,14754.09,45948562.66,6.6278
p59,TX,2026,NOX,1925.95,AP2,ACS,4851.91,9344526.4,1.3479
p59,TX,2026,NOX,1925.95,AP2,H6C,12464.93,24006811.81,3.4628
p59,TX,2026,NOX,1925.95,EASIUR,ACS,661.28,1273583.92,0.1837
p59,TX,2026,NOX,1925.95,EASIUR,H6C,1697.83,3269927.86,0.4717
p59,TX,2026,NOX,1925.95,InMAP,ACS,5742.87,11060466.87,1.5954
p59,TX,2026,NOX,1925.95,InMAP,H6C,14754.09,28415622.63,4.0988
p59,TX,2029,NOX,1639.42,AP2,ACS,4851.91,7954294.87,1.1474
p59,TX,2029,NOX,1639.42,AP2,H6C,12464.93,20435199.37,2.9476
p59,TX,2029,NOX,1639.42,EASIUR,ACS,661.28,1084106.53,0.1564
p59,TX,2029,NOX,1639.42,EASIUR,H6C,1697.83,2783444.48,0.4015
p59,TX,2029,NOX,1639.42,InMAP,ACS,5742.87,9414946.37,1.358
p59,TX,2029,NOX,1639.42,InMAP,H6C,14754.09,24188089.54,3.489
p59,TX,2032,NOX,725.23,AP2,ACS,4851.91,3518766.74,0.5076
p59,TX,2032,NOX,725.23,AP2,H6C,12464.93,9039984.18,1.304
p59,TX,2032,NOX,725.23,EASIUR,ACS,661.28,479579.65,0.0692
p59,TX,2032,NOX,725.23,EASIUR,H6C,1697.83,1231321.19,0.1776
p59,TX,2032,NOX,725.23,InMAP,ACS,5742.87,4164919.79,0.6008
p59,TX,2032,NOX,725.23,InMAP,H6C,14754.09,10700162.15,1.5434
p59,TX,2035,NOX,658.77,AP2,ACS,4851.91,3196308.33,0.461
p59,TX,2035,NOX,658.77,AP2,H6C,12464.93,8211563.58,1.1845
p59,TX,2035,NOX,658.77,EASIUR,ACS,661.28,435631.16,0.0628
p59,TX,2035,NOX,658.77,EASIUR,H6C,1697.83,1118483.4,0.1613
p59,TX,2035,NOX,658.77,InMAP,ACS,5742.87,3783248.17,0.5457
p59,TX,2035,NOX,658.77,InMAP,H6C,14754.09,9719603.49,1.402
p59,TX,2038,NOX,662.34,AP2,ACS,4851.91,3213613.12,0.4635
p59,TX,2038,NOX,662.34,AP2,H6C,12464.93,8256020.92,1.1909
p59,TX,2038,NOX,662.34,EASIUR,ACS,661.28,437989.67,0.0632
p59,TX,2038,NOX,662.34,EASIUR,H6C,1697.83,1124538.86,0.1622
p59,TX,2038,NOX,662.34,InMAP,ACS,5742.87,3803730.65,0.5487
p59,TX,2038,NOX,662.34,InMAP,H6C,14754.09,9772225.35,1.4096
p59,TX,2041,NOX,629.89,AP2,ACS,4851.91,3056171.01,0.4408
p59,TX,2041,NOX,629.89,AP2,H6C,12464.93,7851539.94,1.1325
p59,TX,2041,NOX,629.89,EASIUR,ACS,661.28,416531.57,0.0601
p59,TX,2041,NOX,629.89,EASIUR,H6C,1697.83,1069445.18,0.1543
p59,TX,2041,NOX,629.89,InMAP,ACS,5742.87,3617377.35,0.5218
p59,TX,2041,NOX,629.89,InMAP,H6C,14754.09,9293462.11,1.3405
p59,TX,2044,NOX,657.53,AP2,ACS,4851.91,3190274.64,0.4602
p59,TX,2044,NOX,657.53,AP2,H6C,12464.93,8196062.55,1.1822
p59,TX,2044,NOX,657.53,EASIUR,ACS,661.28,434808.82,0.0627
p59,TX,2044,NOX,657.53,EASIUR,H6C,1697.83,1116372.03,0.161
p59,TX,2044,NOX,657.53,InMAP,ACS,5742.87,3776106.51,0.5447
p59,TX,2044,NOX,657.53,InMAP,H6C,14754.09,9701255.73,1.3993
p59,TX,2047,NOX,658.48,AP2,ACS,4851.91,3194908.87,0.4608
p59,TX,2047,NOX,658.48,AP2,H6C,12464.93,8207968.24,1.1839
p59,TX,2047,NOX,658.48,EASIUR,ACS,661.28,435440.43,0.0628
p59,TX,2047,NOX,658.48,EASIUR,H6C,1697.83,1117993.69,0.1613
p59,TX,2047,NOX,658.48,InMAP,ACS,5742.87,3781591.72,0.5455
p59,TX,2047,NOX,658.48,InMAP,H6C,14754.09,9715347.87,1.4014
p59,TX,2050,NOX,664.69,AP2,ACS,4851.91,3225007.2,0.4652
p59,TX,2050,NOX,664.69,AP2,H6C,12464.93,8285293.19,1.1951
p59,TX,2050,NOX,664.69,EASIUR,ACS,661.28,439542.59,0.0634
p59,TX,2050,NOX,664.69,EASIUR,H6C,1697.83,1128525.99,0.1628
p59,TX,2050,NOX,664.69,InMAP,ACS,5742.87,3817217.03,0.5506
p59,TX,2050,NOX,664.69,InMAP,H6C,14754.09,9806873.42,1.4146
p6,OR,2010,NOX,282.22,AP2,ACS,575.2,162331.24,0.0234
p6,OR,2010,NOX,282.22,AP2,H6C,1476.67,416741.26,0.0601
p6,OR,2010,NOX,282.22,EASIUR,ACS,2290.02,646284.25,0.0932
p6,OR,2010,NOX,282.22,EASIUR,H6C,5882.61,1660174.42,0.2395
p6,OR,2010,NOX,282.22,InMAP,ACS,3042.08,858528.86,0.1238
p6,OR,2010,NOX,282.22,InMAP,H6C,7814.9,2205500.04,0.3181
p6,OR,2015,NOX,193.1,AP2,ACS,575.2,111071.08,0.016
p6,OR,2015,NOX,193.1,AP2,H6C,1476.67,285144.77,0.0411
p6,OR,2015,NOX,193.1,EASIUR,ACS,2290.02,442203.81,0.0638
p6,OR,2015,NOX,193.1,EASIUR,H6C,5882.61,1135932.77,0.1639
p6,OR,2015,NOX,193.1,InMAP,ACS,3042.08,587426.87,0.0847
p6,OR,2015,NOX,193.1,InMAP,H6C,7814.9,1509058.17,0.2177
p6,OR,2020,NOX,541.05,AP2,ACS,575.2,311211.64,0.0449
p6,OR,2020,NOX,541.05,AP2,H6C,1476.67,798951.17,0.1152
p6,OR,2020,NOX,541.05,EASIUR,ACS,2290.02,1239017.14,0.1787
p6,OR,2020,NOX,541.05,EASIUR,H6C,5882.61,3182786.13,0.4591
p6,OR,2020,NOX,541.05,InMAP,ACS,3042.08,1645919.68,0.2374
p6,OR,2020,NOX,541.05,InMAP,H6C,7814.9,4228251.49,0.6099
p6,OR,2023,NOX,235.67,AP2,ACS,575.2,135559.05,0.0196
p6,OR,2023,NOX,235.67,AP2,H6C,1476.67,348010.95,0.0502
p6,OR,2023,NOX,235.67,EASIUR,ACS,2290.02,539696.97,0.0778
p6,OR,2023,NOX,235.67,EASIUR,H6C,5882.61,1386373.1,0.2
p6,OR,2023,NOX,235.67,InMAP,ACS,3042.08,716937.51,0.1034
p6,OR,2023,NOX,235.67,InMAP,H6C,7814.9,1841761.87,0.2657
p6,OR,2026,NOX,459.13,AP2,ACS,575.2,264089.5,0.0381
p6,OR,2026,NOX,459.13,AP2,H6C,1476.67,677977.88,0.0978
p6,OR,2026,NOX,459.13,EASIUR,ACS,2290.02,1051411.21,0.1517
p6,OR,2026,NOX,459.13,EASIUR,H6C,5882.61,2700864.18,0.3896
p6,OR,2026,NOX,459.13,InMAP,ACS,3042.08,1396702.55,0.2015
p6,OR,2026,NOX,459.13,InMAP,H6C,7814.9,3588030.28,0.5175
p6,OR,2029,NOX,288.23,AP2,ACS,575.2,165789.16,0.0239
p6,OR,2029,NOX,288.23,AP2,H6C,1476.67,425618.53,0.0614
p6,OR,2029,NOX,288.23,EASIUR,ACS,2290.02,660051.17,0.0952
p6,OR,2029,NOX,288.23,EASIUR,H6C,5882.61,1695538.87,0.2446
p6,OR,2029,NOX,288.23,InMAP,ACS,3042.08,876816.94,0.1265
p6,OR,2029,NOX,288.23,InMAP,H6C,7814.9,2252480.83,0.3249
p6,OR,2032,NOX,224.84,AP2,ACS,575.2,129329.08,0.0187
p6,OR,2032,NOX,224.84,AP2,H6C,1476.67,332017.2,0.0479
p6,OR,2032,NOX,224.84,EASIUR,ACS,2290.02,514893.79,0.0743
p6,OR,2032,NOX,224.84,EASIUR,H6C,5882.61,1322658.72,0.1908
p6,OR,2032,NOX,224.84,InMAP,ACS,3042.08,683988.79,0.0987
p6,OR,2032,NOX,224.84,InMAP,H6C,7814.9,1757118.92,0.2535
p6,OR,2035,NOX,212.18,AP2,ACS,575.2,122045.79,0.0176
p6,OR,2035,NOX,212.18,AP2,H6C,1476.67,313319.33,0.0452
p6,OR,2035,NOX,212.18,EASIUR,ACS,2290.02,485897.06,0.0701
p6,OR,2035,NOX,212.18,EASIUR,H6C,5882.61,1248171.94,0.18
p6,OR,2035,NOX,212.18,InMAP,ACS,3042.08,645469.31,0.0931
p6,OR,2035,NOX,212.18,InMAP,H6C,7814.9,1658165.1,0.2392
p6,OR,2038,NOX,197.51,AP2,ACS,575.2,113606.44,0.0164
p6,OR,2038,NOX,197.51,AP2,H6C,1476.67,291653.6,0.0421
p6,OR,2038,NOX,197.51,EASIUR,ACS,2290.02,452297.74,0.0652
p6,OR,2038,NOX,197.51,EASIUR,H6C,5882.61,1161862.03,0.1676
p6,OR,2038,NOX,197.51,InMAP,ACS,3042.08,600835.71,0.0867
p6,OR,2038,NOX,197.51,InMAP,H6C,7814.9,1543504.54,0.2226
p6,OR,2041,NOX,199.21,AP2,ACS,575.2,114583.99,0.0165
p6,OR,2041,NOX,199.21,AP2,H6C,1476.67,294163.19,0.0424
p6,OR,2041,NOX,199.21,EASIUR,ACS,2290.02,456189.63,0.0658
p6,OR,2041,NOX,199.21,EASIUR,H6C,5882.61,1171859.52,0.169
p6,OR,2041,NOX,199.21,InMAP,ACS,3042.08,606005.73,0.0874
p6,OR,2041,NOX,199.21,InMAP,H6C,7814.9,1556785.96,0.2246
p6,OR,2044,NOX,179.0,AP2,ACS,575.2,102961.21,0.0149
p6,OR,2044,NOX,179.0,AP2,H6C,1476.67,264324.87,0.0381
p6,OR,2044,NOX,179.0,EASIUR,ACS,2290.02,409916.22,0.0591
p6,OR,2044,NOX,179.0,EASIUR,H6C,5882.61,1052992.41,0.1519
p6,OR,2044,NOX,179.0,InMAP,ACS,3042.08,544535.78,0.0785
p6,OR,2044,NOX,179.0,InMAP,H6C,7814.9,1398873.99,0.2018
p6,OR,2047,NOX,154.96,AP2,ACS,575.2,89131.06,0.0129
p6,OR,2047,NOX,154.96,AP2,H6C,1476.67,228819.72,0.033
p6,OR,2047,NOX,154.96,EASIUR,ACS,2290.02,354854.67,0.0512
p6,OR,2047,NOX,154.96,EASIUR,H6C,5882.61,911550.37,0.1315
p6,OR,2047,NOX,154.96,InMAP,ACS,3042.08,471391.62,0.068
p6,OR,2047,NOX,154.96,InMAP,H6C,7814.9,1210971.79,0.1747
p6,OR,2050,NOX,108.58,AP2,ACS,575.2,62453.73,0.009
p6,OR,2050,NOX,108.58,AP2,H6C,1476.67,160332.96,0.0231
p6,OR,2050,NOX,108.58,EASIUR,ACS,2290.02,248645.09,0.0359
p6,OR,2050,NOX,108.58,EASIUR,H6C,5882.61,638719.28,0.0921
p6,OR,2050,NOX,108.58,InMAP,ACS,3042.08,330302.0,0.0476
p6,OR,2050,NOX,108.58,InMAP,H6C,7814.9,848522.53,0.1224
p60,TX,2010,NOX,4945.25,AP2,ACS,3934.9,19459080.62,2.8068
p60,TX,2010,NOX,4945.25,AP2,H6C,10108.84,49990756.56,7.2108
p60,TX,2010,NOX,4945.25,EASIUR,ACS,1349.72,6674684.32,0.9628
p60,TX,2010,NOX,4945.25,EASIUR,H6C,3466.65,17143472.22,2.4728
p60,TX,2010,NOX,4945.25,InMAP,ACS,7839.52,38768419.66,5.5921
p60,TX,2010,NOX,4945.25,InMAP,H6C,20141.08,99602747.24,14.367
p60,TX,2015,NOX,1633.17,AP2,ACS,3934.9,6426356.26,0.927
p60,TX,2015,NOX,1633.17,AP2,H6C,10108.84,16509434.21,2.3814
p60,TX,2015,NOX,1633.17,EASIUR,ACS,1349.72,2204312.74,0.318
p60,TX,2015,NOX,1633.17,EASIUR,H6C,3466.65,5661627.2,0.8167
p60,TX,2015,NOX,1633.17,InMAP,ACS,7839.52,12803260.4,1.8468
p60,TX,2015,NOX,1633.17,InMAP,H6C,20141.08,32893781.09,4.7447
p60,TX,2020,NOX,216.09,AP2,ACS,3934.9,850277.67,0.1226
p60,TX,2020,NOX,216.09,AP2,H6C,10108.84,2184379.87,0.3151
p60,TX,2020,NOX,216.09,EASIUR,ACS,1349.72,291654.84,0.0421
p60,TX,2020,NOX,216.09,EASIUR,H6C,3466.65,749095.6,0.1081
p60,TX,2020,NOX,216.09,InMAP,ACS,7839.52,1694012.28,0.2443
p60,TX,2020,NOX,216.09,InMAP,H6C,20141.08,4352209.32,0.6278
p60,TX,2023,NOX,197.37,AP2,ACS,3934.9,776613.29,0.112
p60,TX,2023,NOX,197.37,AP2,H6C,10108.84,1995134.63,0.2878
p60,TX,2023,NOX,197.37,EASIUR,ACS,1349.72,266387.12,0.0384
p60,TX,2023,NOX,197.37,EASIUR,H6C,3466.65,684197.19,0.0987
p60,TX,2023,NOX,197.37,InMAP,ACS,7839.52,1547250.37,0.2232
p60,TX,2023,NOX,197.37,InMAP,H6C,20141.08,3975152.69,0.5734
p60,TX,2026,NOX,197.37,AP2,ACS,3934.9,776613.29,0.112
p60,TX,2026,NOX,197.37,AP2,H6C,10108.84,1995134.63,0.2878
p60,TX,2026,NOX,197.37,EASIUR,ACS,1349.72,266387.12,0.0384
p60,TX,2026,NOX,197.37,EASIUR,H6C,3466.65,684197.19,0.0987
p60,TX,2026,NOX,197.37,InMAP,ACS,7839.52,1547250.37,0.2232
p60,TX,2026,NOX,197.37,InMAP,H6C,20141.08,3975152.69,0.5734
p60,TX,2029,NOX,294.73,AP2,ACS,3934.9,1159737.07,0.1673
p60,TX,2029,NOX,294.73,AP2,H6C,10108.84,2979387.08,0.4298
p60,TX,2029,NOX,294.73,EASIUR,ACS,1349.72,397802.91,0.0574
p60,TX,2029,NOX,294.73,EASIUR,H6C,3466.65,1021729.68,0.1474
p60,TX,2029,NOX,294.73,InMAP,ACS,7839.52,2310549.72,0.3333
p60,TX,2029,NOX,294.73,InMAP,H6C,20141.08,5936200.18,0.8563
p60,TX,2032,NOX,284.12,AP2,ACS,3934.9,1117967.17,0.1613
p60,TX,2032,NOX,284.12,AP2,H6C,10108.84,2872079.41,0.4143
p60,TX,2032,NOX,284.12,EASIUR,ACS,1349.72,383475.36,0.0553
p60,TX,2032,NOX,284.12,EASIUR,H6C,3466.65,984930.36,0.1421
p60,TX,2032,NOX,284.12,InMAP,ACS,7839.52,2227331.37,0.3213
p60,TX,2032,NOX,284.12,InMAP,H6C,20141.08,5722397.89,0.8254
