i,v,r,t,Value
lfill-gas,init-5,p9,2010,91077.2454
lfill-gas,init-5,p9,2015,91077.2454
lfill-gas,init-5,p9,2020,91077.2454
lfill-gas,init-5,p9,2023,91077.2454
lfill-gas,init-5,p9,2026,89925.2742
lfill-gas,init-5,p9,2029,84016.7055
lfill-gas,init-5,p9,2032,84384.2187
lfill-gas,init-5,p9,2035,84318.5487
lfill-gas,init-5,p9,2038,82047.2622
lfill-gas,init-5,p9,2041,82014.4272
lfill-gas,init-5,p9,2044,84283.4451
lfill-gas,init-5,p9,2047,84718.8969
lfill-gas,init-5,p9,2050,88925.2992
lfill-gas,init-5,p10,2010,27002.8014
lfill-gas,init-5,p10,2015,20137.6824
lfill-gas,init-5,p43,2010,39843.549
lfill-gas,init-5,p43,2015,41058.036
lfill-gas,init-5,p43,2020,41190.714
lfill-gas,init-5,p43,2023,39697.263
lfill-gas,init-5,p43,2026,40495.977
lfill-gas,init-5,p80,2010,27728.608402
lfill-gas,init-5,p80,2015,27728.608402
lfill-gas,init-5,p80,2020,27728.608402
lfill-gas,init-5,p80,2023,27728.608402
lfill-gas,init-5,p80,2026,27728.608402
lfill-gas,init-5,p80,2029,27728.608402
lfill-gas,init-5,p80,2032,27728.608402
lfill-gas,init-5,p80,2035,27728.608402
lfill-gas,init-5,p80,2038,27728.608402
lfill-gas,init-5,p80,2041,27728.608402
lfill-gas,init-5,p80,2044,27728.608402
lfill-gas,init-5,p80,2047,27728.608402
lfill-gas,init-5,p80,2050,27728.608402
lfill-gas,init-5,p101,2010,212818.689
lfill-gas,init-5,p101,2015,212818.689
lfill-gas,init-5,p101,2020,212818.689
lfill-gas,init-5,p101,2023,212818.689
lfill-gas,init-5,p101,2026,212818.689
lfill-gas,init-5,p101,2029,212818.689
lfill-gas,init-5,p101,2032,212818.689
lfill-gas,init-5,p101,2035,212818.689
lfill-gas,init-5,p101,2038,212818.689
lfill-gas,init-5,p101,2041,212818.689
lfill-gas,init-5,p101,2044,212818.689
lfill-gas,init-5,p101,2047,212818.689
lfill-gas,init-5,p101,2050,212818.689
lfill-gas,init-5,p102,2010,164436.496133
lfill-gas,init-5,p102,2015,164436.496133
lfill-gas,init-5,p102,2020,164436.496133
lfill-gas,init-5,p102,2023,164436.496133
lfill-gas,init-5,p102,2026,164436.496133
lfill-gas,init-5,p102,2029,164436.496133
lfill-gas,init-5,p102,2032,164436.496133
lfill-gas,init-5,p102,2035,164436.496133
lfill-gas,init-5,p102,2038,164436.496133
lfill-gas,init-5,p102,2041,164436.496133
lfill-gas,init-5,p102,2044,164436.496133
lfill-gas,init-5,p102,2047,164436.496133
lfill-gas,init-5,p102,2050,164436.496133
lfill-gas,init-5,p103,2010,26814.99959
lfill-gas,init-5,p103,2015,26814.99959
lfill-gas,init-5,p103,2020,26814.99959
lfill-gas,init-5,p103,2023,26814.99959
lfill-gas,init-5,p103,2026,26814.99959
lfill-gas,init-5,p103,2029,26814.99959
lfill-gas,init-5,p103,2032,26814.99959
lfill-gas,init-5,p103,2035,26814.99959
lfill-gas,init-5,p103,2038,26814.99959
lfill-gas,init-5,p103,2041,26814.99959
lfill-gas,init-5,p103,2044,26814.99959
lfill-gas,init-5,p103,2047,26516.83319
lfill-gas,init-5,p103,2050,26516.83319
lfill-gas,init-5,z122,2010,183471.55897
lfill-gas,init-5,z122,2015,183471.55897
lfill-gas,init-5,z122,2020,183471.55897
lfill-gas,init-5,z122,2023,183471.55897
lfill-gas,init-5,z122,2026,183471.55897
lfill-gas,init-5,z122,2029,183471.55897
lfill-gas,init-5,z122,2032,183471.55897
lfill-gas,init-5,z122,2035,183471.55897
lfill-gas,init-5,z122,2038,183471.55897
lfill-gas,init-5,z122,2041,183471.55897
lfill-gas,init-5,z122,2044,183406.21897
lfill-gas,init-5,z122,2047,183406.21897
lfill-gas,init-5,z122,2050,183406.21897
lfill-gas,init-5,p123,2010,260874.522
lfill-gas,init-5,p123,2015,260874.522
lfill-gas,init-5,p123,2020,260874.522
lfill-gas,init-5,p123,2023,260874.522
lfill-gas,init-5,p123,2026,260874.522
lfill-gas,init-5,p123,2029,260874.522
lfill-gas,init-5,p123,2032,260874.522
lfill-gas,init-5,p123,2035,260874.522
lfill-gas,init-5,p123,2038,260874.522
lfill-gas,init-5,p123,2041,260874.522
lfill-gas,init-5,p123,2044,260874.522
lfill-gas,init-5,p123,2047,260780.472
lfill-gas,init-5,p123,2050,260874.522
lfill-gas,init-5,p126,2010,54920.952
lfill-gas,init-5,p126,2015,54920.952
lfill-gas,init-5,p126,2020,54920.952
lfill-gas,init-5,p126,2023,54920.952
lfill-gas,init-5,p126,2026,54920.952
lfill-gas,init-5,p126,2029,54920.952
lfill-gas,init-5,p126,2032,54920.952
lfill-gas,init-5,p126,2035,54920.952
lfill-gas,init-5,p126,2038,54920.952
lfill-gas,init-5,p126,2041,54920.952
lfill-gas,init-5,p126,2044,54901.152
lfill-gas,init-5,p126,2047,54901.152
lfill-gas,init-5,p126,2050,54901.152
lfill-gas,init-5,p127,2010,14645.5872
lfill-gas,init-5,p127,2015,14645.5872
lfill-gas,init-5,p127,2020,14645.5872
lfill-gas,init-5,p127,2023,14645.5872
lfill-gas,init-5,p127,2026,14645.5872
lfill-gas,init-5,p127,2029,14258.2272
lfill-gas,init-5,p127,2032,14258.2272
lfill-gas,init-5,p127,2035,14258.2272
lfill-gas,init-5,p127,2038,14129.1072
lfill-gas,init-5,p127,2041,12999.7056
lfill-gas,init-5,p127,2044,12756.8448
lfill-gas,init-5,p127,2047,12653.424
lfill-gas,init-5,p127,2050,12650.784
lfill-gas,init-5,p131,2010,20730.148243
lfill-gas,init-5,p131,2015,20730.148243
lfill-gas,init-5,p131,2020,20730.148243
lfill-gas,init-5,p131,2023,20730.148243
lfill-gas,init-5,p131,2026,20730.148243
lfill-gas,init-5,p131,2029,20730.148243
lfill-gas,init-5,p131,2032,19785.714643
lfill-gas,init-5,p131,2035,17888.082643
lfill-gas,init-5,p131,2038,18167.421043
lfill-gas,init-5,p131,2041,18002.143843
lfill-gas,init-5,p131,2044,18133.127443
lfill-gas,init-5,p131,2047,17994.553843
lfill-gas,init-5,p131,2050,17761.934995
lfill-gas,init-5,p132,2010,137868.49795
lfill-gas,init-5,p132,2015,137868.49795
lfill-gas,init-5,p132,2020,137868.49795
lfill-gas,init-6,p10,2010,125201.202336
lfill-gas,init-6,p10,2015,125201.202336
lfill-gas,init-6,p10,2020,125201.202336
lfill-gas,init-6,p10,2023,125201.202336
lfill-gas,init-6,p10,2026,123580.338336
lfill-gas,init-6,p10,2029,115266.774336
lfill-gas,init-6,p10,2032,115783.878336
lfill-gas,init-6,p10,2035,115691.478336
lfill-gas,init-6,p10,2038,112514.184804
lfill-gas,init-6,p10,2041,111470.232804
lfill-gas,init-6,p10,2044,114644.334336
lfill-gas,init-6,p10,2047,116254.782336
lfill-gas,init-6,p10,2050,122173.338336
lfill-gas,init-6,p43,2010,119043.5559
lfill-gas,init-6,p43,2015,122717.9076
lfill-gas,init-6,p43,2020,41190.714
lfill-gas,init-6,p43,2023,40649.526
lfill-gas,init-6,p43,2026,40664.376
lfill-gas,init-6,p80,2010,41592.912602
lfill-gas,init-6,p80,2015,27728.608402
lfill-gas,init-6,p80,2020,27728.608402
lfill-gas,init-6,p80,2023,27728.608402
lfill-gas,init-6,p80,2026,27728.608402
lfill-gas,init-6,p80,2029,27728.608402
lfill-gas,init-6,p80,2032,27728.608402
lfill-gas,init-6,p80,2035,27728.608402
lfill-gas,init-6,p80,2038,27728.608402
lfill-gas,init-6,p80,2041,27728.608402
lfill-gas,init-6,p80,2044,27728.608402
lfill-gas,init-6,p80,2047,27728.608402
lfill-gas,init-6,p80,2050,27728.608402
lfill-gas,init-6,p101,2010,118995.396
lfill-gas,init-6,p101,2015,118995.396
lfill-gas,init-6,p101,2020,118995.396
lfill-gas,init-6,p101,2023,118995.396
lfill-gas,init-6,p101,2026,118995.396
lfill-gas,init-6,p101,2029,118995.396
lfill-gas,init-6,p101,2032,118995.396
lfill-gas,init-6,p101,2035,118995.396
lfill-gas,init-6,p101,2038,118995.396
lfill-gas,init-6,p101,2041,118995.396
lfill-gas,init-6,p101,2044,118995.396
lfill-gas,init-6,p101,2047,118995.396
lfill-gas,init-6,p101,2050,118995.396
lfill-gas,init-6,p102,2010,164436.496133
lfill-gas,init-6,p102,2015,164436.496133
lfill-gas,init-6,p102,2020,164436.496133
lfill-gas,init-6,p102,2023,164436.496133
lfill-gas,init-6,p102,2026,164436.496133
lfill-gas,init-6,p102,2029,164436.496133
lfill-gas,init-6,p102,2032,164436.496133
lfill-gas,init-6,p102,2035,164436.496133
lfill-gas,init-6,p102,2038,164436.496133
lfill-gas,init-6,p102,2041,164436.496133
lfill-gas,init-6,p102,2044,164436.496133
lfill-gas,init-6,p102,2047,164436.496133
lfill-gas,init-6,p102,2050,164436.496133
lfill-gas,init-6,p103,2010,10969.223333
lfill-gas,init-6,p103,2015,10969.223333
lfill-gas,init-6,p103,2020,10969.223333
lfill-gas,init-6,p103,2023,10969.223333
lfill-gas,init-6,p103,2026,10969.223333
lfill-gas,init-6,p103,2029,10969.223333
lfill-gas,init-6,p103,2032,10969.223333
lfill-gas,init-6,p103,2035,10969.223333
lfill-gas,init-6,p103,2038,10969.223333
lfill-gas,init-6,p103,2041,10969.223333
lfill-gas,init-6,p103,2044,10969.223333
lfill-gas,init-6,p103,2047,10846.762133
lfill-gas,init-6,p103,2050,10846.762133
lfill-gas,init-6,z122,2010,76431.6582
lfill-gas,init-6,z122,2015,76431.6582
lfill-gas,init-6,z122,2020,76431.6582
lfill-gas,init-6,z122,2023,76431.6582
lfill-gas,init-6,z122,2026,76431.6582
lfill-gas,init-6,z122,2029,76431.6582
lfill-gas,init-6,z122,2032,76431.6582
lfill-gas,init-6,z122,2035,76431.6582
lfill-gas,init-6,z122,2038,76431.6582
lfill-gas,init-6,z122,2041,76431.6582
lfill-gas,init-6,z122,2044,76404.1032
lfill-gas,init-6,z122,2047,76404.1032
lfill-gas,init-6,z122,2050,76404.1032
lfill-gas,init-6,p123,2010,19609.5222
lfill-gas,init-6,p123,2015,19680.0078
lfill-gas,init-6,p123,2020,19680.0078
lfill-gas,init-6,p123,2023,19680.0078
lfill-gas,init-6,p123,2026,19680.0078
lfill-gas,init-6,p123,2029,19680.0078
lfill-gas,init-6,p123,2032,19680.0078
lfill-gas,init-6,p123,2035,19680.0078
lfill-gas,init-6,p123,2038,19680.0078
lfill-gas,init-6,p123,2041,19207.9194
lfill-gas,init-6,p123,2044,19115.2716
lfill-gas,init-6,p123,2047,19115.2716
lfill-gas,init-6,p123,2050,19121.412
lfill-gas,init-6,p126,2010,75516.309
lfill-gas,init-6,p126,2015,75516.309
lfill-gas,init-6,p126,2020,75516.309
lfill-gas,init-6,p126,2023,75516.309
lfill-gas,init-6,p126,2026,75516.309
lfill-gas,init-6,p126,2029,75516.309
lfill-gas,init-6,p126,2032,75516.309
lfill-gas,init-6,p126,2035,75516.309
lfill-gas,init-6,p126,2038,75516.309
lfill-gas,init-6,p126,2041,75489.084
lfill-gas,init-6,p126,2044,74610.558
lfill-gas,init-6,p126,2047,74583.333
lfill-gas,init-6,p126,2050,74583.333
lfill-gas,init-6,p127,2010,164762.856
lfill-gas,init-6,p127,2015,164762.856
lfill-gas,init-6,p127,2020,164762.856
lfill-gas,init-6,p127,2023,164762.856
lfill-gas,init-6,p127,2026,164762.856
lfill-gas,init-6,p127,2029,160405.056
lfill-gas,init-6,p127,2032,160405.056
lfill-gas,init-6,p127,2035,160405.056
lfill-gas,init-6,p127,2038,158952.456
lfill-gas,init-6,p127,2041,146246.688
lfill-gas,init-6,p127,2044,143514.504
lfill-gas,init-6,p127,2047,142351.02
lfill-gas,init-6,p127,2050,142321.32
lfill-gas,init-6,p131,2010,34325.595
lfill-gas,init-6,p131,2015,34325.595
lfill-gas,init-6,p131,2020,34325.595
lfill-gas,init-6,p131,2023,34325.595
lfill-gas,init-6,p131,2026,34325.595
lfill-gas,init-6,p131,2029,34325.595
lfill-gas,init-6,p131,2032,32715.765
lfill-gas,init-6,p131,2035,29481.165
lfill-gas,init-6,p131,2038,29464.965
lfill-gas,init-6,p131,2041,29675.5875
lfill-gas,init-6,p131,2044,29898.855
lfill-gas,init-6,p131,2047,29621.835
lfill-gas,init-6,p131,2050,29260.08948
lfill-gas,init-6,p132,2010,131810.2848
lfill-gas,init-6,p132,2015,131810.2848
lfill-gas,init-6,p132,2020,131810.2848
lfill-gas,new1,p1,2015,20681.600616
lfill-gas,new1,p1,2020,20681.600616
lfill-gas,new1,p1,2023,20681.600616
lfill-gas,new1,p1,2026,20681.600616
lfill-gas,new1,p1,2029,20681.600616
lfill-gas,new1,p1,2032,16256.634228
lfill-gas,new1,p1,2035,16898.981589
lfill-gas,new1,p1,2038,16880.162589
lfill-gas,new1,p1,2041,17293.397589
lfill-gas,new1,p1,2044,17612.71695
lfill-gas,new1,p1,2047,17470.045089
lfill-gas,new1,p1,2050,16952.735241
lfill-gas,new1,p2,2015,119493.692448
lfill-gas,new1,p2,2020,119493.692448
lfill-gas,new1,p2,2023,119493.692448
lfill-gas,new1,p2,2026,117236.060448
lfill-gas,new1,p2,2029,113626.454448
lfill-gas,new1,p2,2032,93927.219984
lfill-gas,new1,p2,2035,97638.560292
lfill-gas,new1,p2,2038,97285.947493
lfill-gas,new1,p2,2041,99093.728292
lfill-gas,new1,p2,2044,101762.3646
lfill-gas,new1,p2,2047,99731.066292
lfill-gas,new1,p2,2050,97949.136948
lfill-gas,new1,p5,2010,22060.37399
lfill-gas,new1,p5,2015,51474.205978
lfill-gas,new1,p5,2020,51474.205978
lfill-gas,new1,p5,2023,51474.205978
lfill-gas,new1,p5,2026,50501.687578
lfill-gas,new1,p5,2029,47157.781978
lfill-gas,new1,p5,2032,40470.196301
lfill-gas,new1,p5,2035,42059.68751
lfill-gas,new1,p5,2038,42012.84911
lfill-gas,new1,p5,2041,42686.52911
lfill-gas,new1,p5,2044,43836.09552
lfill-gas,new1,p5,2047,42961.07471
lfill-gas,new1,p5,2050,42193.474378
lfill-gas,new1,p6,2015,7353.457997
lfill-gas,new1,p6,2020,7353.457997
lfill-gas,new1,p6,2023,7353.457997
lfill-gas,new1,p6,2026,7353.457997
lfill-gas,new1,p6,2029,6788.416397
lfill-gas,new1,p6,2032,6204.919478
lfill-gas,new1,p6,2035,6135.530678
lfill-gas,new1,p6,2038,6150.328387
lfill-gas,new1,p6,2041,6127.624387
lfill-gas,new1,p6,2044,6293.033078
lfill-gas,new1,p6,2047,6210.847478
lfill-gas,new1,p6,2050,6027.639197
lfill-gas,new1,p9,2010,6434.275747
lfill-gas,new1,p9,2015,111680.643326
lfill-gas,new1,p9,2020,111680.643326
lfill-gas,new1,p9,2023,111680.643326
lfill-gas,new1,p9,2026,107935.332926
lfill-gas,new1,p9,2029,101822.386678
lfill-gas,new1,p9,2032,103058.979026
lfill-gas,new1,p9,2035,103427.561426
lfill-gas,new1,p9,2038,100202.840278
lfill-gas,new1,p9,2041,100611.517678
lfill-gas,new1,p9,2044,103384.696226
lfill-gas,new1,p9,2047,103916.428826
lfill-gas,new1,p9,2050,108523.927526
lfill-gas,new1,p10,2010,41363.201232
lfill-gas,new1,p10,2015,304249.324618
lfill-gas,new1,p10,2020,304249.324618
lfill-gas,new1,p10,2023,304249.324618
lfill-gas,new1,p10,2026,294046.051018
lfill-gas,new1,p10,2029,280761.498418
lfill-gas,new1,p10,2032,280761.498418
lfill-gas,new1,p10,2035,281765.620018
lfill-gas,new1,p10,2038,272980.577219
lfill-gas,new1,p10,2041,270592.233454
lfill-gas,new1,p10,2044,279289.872418
lfill-gas,new1,p10,2047,282988.201618
lfill-gas,new1,p10,2050,295649.547418
lfill-gas,new1,p11,2015,24817.920739
lfill-gas,new1,p11,2020,24817.920739
lfill-gas,new1,p11,2023,24817.920739
lfill-gas,new1,p11,2026,23985.629539
lfill-gas,new1,p11,2029,22901.995339
lfill-gas,new1,p11,2032,22901.995339
lfill-gas,new1,p11,2035,22983.902539
lfill-gas,new1,p11,2038,22267.29784
lfill-gas,new1,p11,2041,22080.15544
lfill-gas,new1,p11,2044,22781.953339
lfill-gas,new1,p11,2047,23092.539739
lfill-gas,new1,p11,2050,24116.428339
lfill-gas,new1,p12,2015,14706.915994
lfill-gas,new1,p12,2020,14706.915994
lfill-gas,new1,p12,2023,14706.915994
lfill-gas,new1,p12,2026,14706.915994
lfill-gas,new1,p12,2029,13834.554394
lfill-gas,new1,p12,2032,14175.315994
lfill-gas,new1,p12,2035,13723.271194
lfill-gas,new1,p12,2038,13576.369248
lfill-gas,new1,p12,2041,12939.982502
lfill-gas,new1,p12,2044,12451.118957
lfill-gas,new1,p12,2047,11853.716045
lfill-gas,new1,p12,2050,11968.546157
lfill-gas,new1,p13,2015,30333.014237
lfill-gas,new1,p13,2020,30333.014237
lfill-gas,new1,p13,2023,30333.014237
lfill-gas,new1,p13,2026,30333.014237
lfill-gas,new1,p13,2029,28533.768437
lfill-gas,new1,p13,2032,29247.479237
lfill-gas,new1,p13,2035,28182.358037
lfill-gas,new1,p13,2038,27306.507848
lfill-gas,new1,p13,2041,26332.981448
lfill-gas,new1,p13,2044,25159.742942
lfill-gas,new1,p13,2047,24019.441142
lfill-gas,new1,p13,2050,23911.396621
lfill-gas,new1,p14,2015,14706.915994
lfill-gas,new1,p14,2020,14706.915994
lfill-gas,new1,p14,2023,14706.915994
lfill-gas,new1,p14,2026,14706.915994
lfill-gas,new1,p14,2029,14101.482394
lfill-gas,new1,p14,2032,12464.120102
lfill-gas,new1,p14,2035,12525.163757
lfill-gas,new1,p14,2038,12356.624774
lfill-gas,new1,p14,2041,12415.722374
lfill-gas,new1,p14,2044,12687.442157
lfill-gas,new1,p14,2047,12484.531066
lfill-gas,new1,p14,2050,12055.278394
lfill-gas,new1,p28,2010,12868.551494
lfill-gas,new1,p28,2015,27575.467488
lfill-gas,new1,p28,2020,27575.467488
lfill-gas,new1,p28,2023,27575.467488
lfill-gas,new1,p28,2026,27575.467488
lfill-gas,new1,p28,2029,26456.950044
lfill-gas,new1,p28,2032,27353.851488
lfill-gas,new1,p28,2035,26558.727192
lfill-gas,new1,p28,2038,26548.827192
lfill-gas,new1,p28,2041,24815.067192
lfill-gas,new1,p28,2044,25324.575192
lfill-gas,new1,p28,2047,25167.394044
lfill-gas,new1,p28,2050,25154.812044
lfill-gas,new1,p33,2015,14247.324869
lfill-gas,new1,p33,2020,14247.324869
lfill-gas,new1,p33,2023,14157.598469
lfill-gas,new1,p33,2026,14062.757069
lfill-gas,new1,p33,2029,12369.830397
lfill-gas,new1,p33,2032,12527.741932
lfill-gas,new1,p33,2035,12870.152383
lfill-gas,new1,p33,2038,12791.446483
lfill-gas,new1,p33,2041,12790.693183
lfill-gas,new1,p33,2044,12773.990383
lfill-gas,new1,p33,2047,12438.762583
lfill-gas,new1,p33,2050,12159.118576
lfill-gas,new1,p41,2015,22060.37399
lfill-gas,new1,p41,2020,21614.471222
lfill-gas,new1,p41,2023,21157.521581
lfill-gas,new1,p41,2026,21369.821933
lfill-gas,new1,p41,2029,19140.393974
lfill-gas,new1,p41,2032,20231.74116
lfill-gas,new1,p41,2035,21770.426419
lfill-gas,new1,p41,2038,21837.893688
lfill-gas,new1,p41,2041,21399.716232
lfill-gas,new1,p41,2044,21288.784349
lfill-gas,new1,p41,2047,21254.001883
lfill-gas,new1,p41,2050,20705.461229
lfill-gas,new1,p43,2010,3676.728998
lfill-gas,new1,p43,2015,17464.462742
lfill-gas,new1,p43,2020,17464.462742
lfill-gas,new1,p43,2023,17458.192742
lfill-gas,new1,p43,2026,17241.119984
lfill-gas,new1,p43,2029,17241.119984
lfill-gas,new1,p43,2032,17458.192742
lfill-gas,new1,p43,2035,17464.462742
lfill-gas,new1,p43,2038,17464.462742
lfill-gas,new1,p43,2041,17464.462742
lfill-gas,new1,p43,2044,17464.462742
lfill-gas,new1,p43,2047,17400.003882
lfill-gas,new1,p43,2050,17255.865542
lfill-gas,new1,p46,2015,5055.502373
lfill-gas,new1,p46,2020,5055.502373
lfill-gas,new1,p46,2023,5055.502373
lfill-gas,new1,p46,2026,5055.502373
lfill-gas,new1,p46,2029,5055.502373
lfill-gas,new1,p46,2032,5055.502373
lfill-gas,new1,p46,2035,5055.502373
lfill-gas,new1,p46,2038,5055.502373
lfill-gas,new1,p46,2041,5055.502373
lfill-gas,new1,p46,2044,5055.502373
lfill-gas,new1,p46,2047,5036.843229
lfill-gas,new1,p46,2050,4996.933973
lfill-gas,new1,p51,2015,19302.827242
lfill-gas,new1,p51,2020,19302.827242
lfill-gas,new1,p51,2023,18248.851757
lfill-gas,new1,p51,2026,17864.695447
lfill-gas,new1,p51,2029,15855.265591
lfill-gas,new1,p51,2032,16917.886881
lfill-gas,new1,p51,2035,17696.647357
lfill-gas,new1,p51,2038,18576.354296
lfill-gas,new1,p51,2041,18433.041896
lfill-gas,new1,p51,2044,18465.503099
lfill-gas,new1,p51,2047,18413.320842
lfill-gas,new1,p51,2050,18170.191242
lfill-gas,new1,p53,2010,32630.969861
lfill-gas,new1,p53,2015,41363.201232
lfill-gas,new1,p53,2020,41363.201232
lfill-gas,new1,p53,2023,39104.682336
lfill-gas,new1,p53,2026,37959.742184
lfill-gas,new1,p53,2029,32177.328786
lfill-gas,new1,p53,2032,33298.514451
lfill-gas,new1,p53,2035,36074.332584
lfill-gas,new1,p53,2038,38260.725057
lfill-gas,new1,p53,2041,38162.992401
lfill-gas,new1,p53,2044,38261.209842
lfill-gas,new1,p53,2047,37677.684249
lfill-gas,new1,p53,2050,38041.397415
lfill-gas,new1,p54,2015,18383.644992
lfill-gas,new1,p54,2020,18383.644992
lfill-gas,new1,p54,2023,17379.858816
lfill-gas,new1,p54,2026,17013.995664
lfill-gas,new1,p54,2029,14821.508784
lfill-gas,new1,p54,2032,15538.56978
lfill-gas,new1,p54,2035,16386.671448
lfill-gas,new1,p54,2038,17585.962824
lfill-gas,new1,p54,2041,17653.7418
lfill-gas,new1,p54,2044,17728.309428
lfill-gas,new1,p54,2047,17678.61204
lfill-gas,new1,p54,2050,17447.06004
lfill-gas,new1,p56,2010,18383.644992
lfill-gas,new1,p56,2015,18383.644992
lfill-gas,new1,p56,2020,18383.644992
lfill-gas,new1,p56,2023,17379.858816
lfill-gas,new1,p56,2026,17013.995664
lfill-gas,new1,p56,2029,15100.252944
lfill-gas,new1,p56,2032,16112.27322
lfill-gas,new1,p56,2035,16853.949864
lfill-gas,new1,p56,2038,17691.765996
lfill-gas,new1,p56,2041,17555.277996
lfill-gas,new1,p56,2044,17586.193428
lfill-gas,new1,p56,2047,17536.49604
lfill-gas,new1,p56,2050,17304.94404
lfill-gas,new1,p63,2010,22060.37399
lfill-gas,new1,p63,2015,68938.66872
lfill-gas,new1,p63,2020,68938.66872
lfill-gas,new1,p63,2023,68938.66872
lfill-gas,new1,p63,2026,65768.059395
lfill-gas,new1,p63,2029,65144.70576
lfill-gas,new1,p63,2032,65094.634395
lfill-gas,new1,p63,2035,66623.1615
lfill-gas,new1,p63,2038,66879.0765
lfill-gas,new1,p63,2041,66044.51289
lfill-gas,new1,p63,2044,66551.87502
lfill-gas,new1,p63,2047,65476.19502
lfill-gas,new1,p63,2050,65408.394375
lfill-gas,new1,p64,2010,14706.915994
lfill-gas,new1,p64,2015,14706.915994
lfill-gas,new1,p64,2020,14706.915994
lfill-gas,new1,p64,2023,14706.915994
lfill-gas,new1,p64,2026,14119.549872
lfill-gas,new1,p64,2029,14184.020429
lfill-gas,new1,p64,2032,14272.666829
lfill-gas,new1,p64,2035,14381.22912
lfill-gas,new1,p64,2038,14322.13152
lfill-gas,new1,p64,2041,14089.496083
lfill-gas,new1,p64,2044,14197.733338
lfill-gas,new1,p64,2047,13968.254938
lfill-gas,new1,p64,2050,13953.7908
lfill-gas,new1,p65,2015,26656.285238
lfill-gas,new1,p65,2020,26656.285238
lfill-gas,new1,p65,2023,26656.285238
lfill-gas,new1,p65,2026,25591.684143
lfill-gas,new1,p65,2029,25708.537027
lfill-gas,new1,p65,2032,25869.208627
lfill-gas,new1,p65,2035,26065.97778
lfill-gas,new1,p65,2038,25958.86338
lfill-gas,new1,p65,2041,25599.695051
lfill-gas,new1,p65,2044,25733.391674
lfill-gas,new1,p65,2047,25317.462074
lfill-gas,new1,p65,2050,25291.245825
lfill-gas,new1,p70,2015,22060.37399
lfill-gas,new1,p70,2020,22060.37399
lfill-gas,new1,p70,2023,21726.013622
lfill-gas,new1,p70,2026,21652.573622
lfill-gas,new1,p70,2029,20125.315123
lfill-gas,new1,p70,2032,20710.277424
lfill-gas,new1,p70,2035,22060.37399
lfill-gas,new1,p70,2038,22060.37399
lfill-gas,new1,p70,2041,22060.37399
lfill-gas,new1,p70,2044,22060.37399
lfill-gas,new1,p70,2047,21978.952272
lfill-gas,new1,p70,2050,21723.381072
lfill-gas,new1,p72,2015,4595.911248
lfill-gas,new1,p72,2020,4595.911248
lfill-gas,new1,p72,2023,4595.911248
lfill-gas,new1,p72,2026,4595.911248
lfill-gas,new1,p72,2029,4595.911248
lfill-gas,new1,p72,2032,4595.911248
lfill-gas,new1,p72,2035,4595.911248
lfill-gas,new1,p72,2038,4595.911248
lfill-gas,new1,p72,2041,4595.911248
lfill-gas,new1,p72,2044,4595.911248
lfill-gas,new1,p72,2047,4525.70439
lfill-gas,new1,p72,2050,4542.667248
lfill-gas,new1,p76,2010,6434.275747
lfill-gas,new1,p76,2015,6434.275747
lfill-gas,new1,p76,2020,6434.275747
lfill-gas,new1,p76,2023,6434.275747
lfill-gas,new1,p76,2026,6434.275747
lfill-gas,new1,p76,2029,6434.275747
lfill-gas,new1,p76,2032,6434.275747
lfill-gas,new1,p76,2035,6434.275747
lfill-gas,new1,p76,2038,6434.275747
lfill-gas,new1,p76,2041,6434.275747
lfill-gas,new1,p76,2044,6434.275747
lfill-gas,new1,p76,2047,6410.527746
lfill-gas,new1,p76,2050,6359.734147
lfill-gas,new1,p78,2015,11030.186995
lfill-gas,new1,p78,2020,11030.186995
lfill-gas,new1,p78,2023,11030.186995
lfill-gas,new1,p78,2026,11030.186995
lfill-gas,new1,p78,2029,11030.186995
lfill-gas,new1,p78,2032,11030.186995
lfill-gas,new1,p78,2035,11030.186995
lfill-gas,new1,p78,2038,11030.186995
lfill-gas,new1,p78,2041,11030.186995
lfill-gas,new1,p78,2044,11030.186995
lfill-gas,new1,p78,2047,10989.476136
lfill-gas,new1,p78,2050,10902.401395
lfill-gas,new1,p79,2010,13328.142619
lfill-gas,new1,p79,2015,13328.142619
lfill-gas,new1,p79,2020,13328.142619
lfill-gas,new1,p79,2023,13328.142619
lfill-gas,new1,p79,2026,13328.142619
lfill-gas,new1,p79,2029,13328.142619
lfill-gas,new1,p79,2032,13328.142619
lfill-gas,new1,p79,2035,13328.142619
lfill-gas,new1,p79,2038,13328.142619
lfill-gas,new1,p79,2041,13328.142619
lfill-gas,new1,p79,2044,13328.142619
lfill-gas,new1,p79,2047,13278.950331
lfill-gas,new1,p79,2050,13173.735019
lfill-gas,new1,p80,2010,14706.915994
lfill-gas,new1,p80,2015,104786.776454
lfill-gas,new1,p80,2020,104786.776454
lfill-gas,new1,p80,2023,104786.776454
lfill-gas,new1,p80,2026,104786.776454
lfill-gas,new1,p80,2029,104786.776454
lfill-gas,new1,p80,2032,104786.776454
lfill-gas,new1,p80,2035,104786.776454
lfill-gas,new1,p80,2038,104786.776454
lfill-gas,new1,p80,2041,104786.776454
lfill-gas,new1,p80,2044,104786.776454
lfill-gas,new1,p80,2047,104786.776454
lfill-gas,new1,p80,2050,104786.776454
lfill-gas,new1,p83,2015,4136.320123
