ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p91,FL,2020,SO2,814.81,EASIUR,H6C,32683.67,26630991.83,3.8413
p91,FL,2020,SO2,814.81,InMAP,ACS,8994.01,7328411.74,1.0571
p91,FL,2020,SO2,814.81,InMAP,H6C,23107.34,18828096.77,2.7158
p91,FL,2023,SO2,817.06,AP2,ACS,9752.05,7968002.37,1.1493
p91,FL,2023,SO2,817.06,AP2,H6C,25054.98,20471411.01,2.9529
p91,FL,2023,SO2,817.06,EASIUR,ACS,12721.19,10393965.06,1.4993
p91,FL,2023,SO2,817.06,EASIUR,H6C,32683.67,26704500.51,3.8519
p91,FL,2023,SO2,817.06,InMAP,ACS,8994.01,7348640.12,1.06
p91,FL,2023,SO2,817.06,InMAP,H6C,23107.34,18880067.37,2.7233
p91,FL,2026,SO2,823.0,AP2,ACS,9752.05,8025961.51,1.1577
p91,FL,2026,SO2,823.0,AP2,H6C,25054.98,20620319.79,2.9743
p91,FL,2026,SO2,823.0,EASIUR,ACS,12721.19,10469570.63,1.5102
p91,FL,2026,SO2,823.0,EASIUR,H6C,32683.67,26898748.7,3.88
p91,FL,2026,SO2,823.0,InMAP,ACS,8994.01,7402094.03,1.0677
p91,FL,2026,SO2,823.0,InMAP,H6C,23107.34,19017400.74,2.7431
p91,FL,2029,SO2,2621.66,AP2,ACS,9752.05,25566508.98,3.6878
p91,FL,2029,SO2,2621.66,AP2,H6C,25054.98,65685536.91,9.4747
p91,FL,2029,SO2,2621.66,EASIUR,ACS,12721.19,33350567.53,4.8106
p91,FL,2029,SO2,2621.66,EASIUR,H6C,32683.67,85685322.47,12.3595
p91,FL,2029,SO2,2621.66,InMAP,ACS,8994.01,23579194.01,3.4011
p91,FL,2029,SO2,2621.66,InMAP,H6C,23107.34,60579476.49,8.7382
p91,FL,2032,SO2,495.02,AP2,ACS,9752.05,4827436.62,0.6963
p91,FL,2032,SO2,495.02,AP2,H6C,25054.98,12402661.88,1.789
p91,FL,2032,SO2,495.02,EASIUR,ACS,12721.19,6297212.93,0.9083
p91,FL,2032,SO2,495.02,EASIUR,H6C,32683.67,16178996.66,2.3337
p91,FL,2032,SO2,495.02,InMAP,ACS,8994.01,4452194.26,0.6422
p91,FL,2032,SO2,495.02,InMAP,H6C,23107.34,11438541.86,1.6499
p91,FL,2035,SO2,481.09,AP2,ACS,9752.05,4691640.35,0.6767
p91,FL,2035,SO2,481.09,AP2,H6C,25054.98,12053773.77,1.7387
p91,FL,2035,SO2,481.09,EASIUR,ACS,12721.19,6120071.71,0.8828
p91,FL,2035,SO2,481.09,EASIUR,H6C,32683.67,15723879.89,2.2681
p91,FL,2035,SO2,481.09,InMAP,ACS,8994.01,4326953.6,0.6241
p91,FL,2035,SO2,481.09,InMAP,H6C,23107.34,11116774.55,1.6035
p91,FL,2038,SO2,470.55,AP2,ACS,9752.05,4588819.92,0.6619
p91,FL,2038,SO2,470.55,AP2,H6C,25054.98,11789607.27,1.7006
p91,FL,2038,SO2,470.55,EASIUR,ACS,12721.19,5985946.25,0.8634
p91,FL,2038,SO2,470.55,EASIUR,H6C,32683.67,15379280.56,2.2184
p91,FL,2038,SO2,470.55,InMAP,ACS,8994.01,4232125.52,0.6105
p91,FL,2038,SO2,470.55,InMAP,H6C,23107.34,10873143.01,1.5684
p91,FL,2041,SO2,417.44,AP2,ACS,9752.05,4070861.17,0.5872
p91,FL,2041,SO2,417.44,AP2,H6C,25054.98,10458866.4,1.5086
p91,FL,2041,SO2,417.44,EASIUR,ACS,12721.19,5310288.18,0.766
p91,FL,2041,SO2,417.44,EASIUR,H6C,32683.67,13643358.67,1.968
p91,FL,2041,SO2,417.44,InMAP,ACS,8994.01,3754428.32,0.5416
p91,FL,2041,SO2,417.44,InMAP,H6C,23107.34,9645847.18,1.3913
p91,FL,2044,SO2,408.02,AP2,ACS,9752.05,3978990.22,0.5739
p91,FL,2044,SO2,408.02,AP2,H6C,25054.98,10222831.32,1.4746
p91,FL,2044,SO2,408.02,EASIUR,ACS,12721.19,5190445.91,0.7487
p91,FL,2044,SO2,408.02,EASIUR,H6C,32683.67,13335456.17,1.9235
p91,FL,2044,SO2,408.02,InMAP,ACS,8994.01,3669698.6,0.5293
p91,FL,2044,SO2,408.02,InMAP,H6C,23107.34,9428160.27,1.3599
p91,FL,2047,SO2,396.07,AP2,ACS,9752.05,3862515.06,0.5571
p91,FL,2047,SO2,396.07,AP2,H6C,25054.98,9923583.07,1.4314
p91,FL,2047,SO2,396.07,EASIUR,ACS,12721.19,5038508.37,0.7268
p91,FL,2047,SO2,396.07,EASIUR,H6C,32683.67,12945093.48,1.8672
p91,FL,2047,SO2,396.07,InMAP,ACS,8994.01,3562277.2,0.5138
p91,FL,2047,SO2,396.07,InMAP,H6C,23107.34,9152174.07,1.3201
p91,FL,2050,SO2,26.58,AP2,ACS,9752.05,259231.1,0.0374
p91,FL,2050,SO2,26.58,AP2,H6C,25054.98,666017.18,0.0961
p91,FL,2050,SO2,26.58,EASIUR,ACS,12721.19,338157.41,0.0488
p91,FL,2050,SO2,26.58,EASIUR,H6C,32683.67,868804.61,0.1253
p91,FL,2050,SO2,26.58,InMAP,ACS,8994.01,239080.76,0.0345
p91,FL,2050,SO2,26.58,InMAP,H6C,23107.34,614244.38,0.0886
p92,TN,2010,SO2,75403.6,AP2,ACS,17469.89,1317292207.02,190.0102
p92,TN,2010,SO2,75403.6,AP2,H6C,44884.63,3384462363.56,488.1851
p92,TN,2010,SO2,75403.6,EASIUR,ACS,15922.03,1200578302.24,173.175
p92,TN,2010,SO2,75403.6,EASIUR,H6C,40907.68,3084586270.45,444.93
p92,TN,2010,SO2,75403.6,InMAP,ACS,22431.35,1691404335.36,243.9733
p92,TN,2010,SO2,75403.6,InMAP,H6C,57632.24,4345678455.97,626.8338
p92,TN,2015,SO2,44400.42,AP2,ACS,17469.89,775670280.62,111.885
p92,TN,2015,SO2,44400.42,AP2,H6C,44884.63,1992896380.41,287.4614
p92,TN,2015,SO2,44400.42,EASIUR,ACS,15922.03,706944824.88,101.9719
p92,TN,2015,SO2,44400.42,EASIUR,H6C,40907.68,1816318266.56,261.9912
p92,TN,2015,SO2,44400.42,InMAP,ACS,22431.35,995961312.51,143.6605
p92,TN,2015,SO2,44400.42,InMAP,H6C,57632.24,2558895899.85,369.1029
p92,TN,2020,SO2,20372.2,AP2,ACS,17469.89,355900067.78,51.3361
p92,TN,2020,SO2,20372.2,AP2,H6C,44884.63,914398778.17,131.8956
p92,TN,2020,SO2,20372.2,EASIUR,ACS,15922.03,324366831.34,46.7877
p92,TN,2020,SO2,20372.2,EASIUR,H6C,40907.68,833379607.71,120.2092
p92,TN,2020,SO2,20372.2,InMAP,ACS,22431.35,456975995.45,65.9156
p92,TN,2020,SO2,20372.2,InMAP,H6C,57632.24,1174095807.14,169.3551
p92,TN,2023,SO2,27077.82,AP2,ACS,17469.89,473046352.09,68.2336
p92,TN,2023,SO2,27077.82,AP2,H6C,44884.63,1215377701.59,175.3098
p92,TN,2023,SO2,27077.82,EASIUR,ACS,15922.03,431133793.44,62.188
p92,TN,2023,SO2,27077.82,EASIUR,H6C,40907.68,1107690666.64,159.7766
p92,TN,2023,SO2,27077.82,InMAP,ACS,22431.35,607391926.02,87.612
p92,TN,2023,SO2,27077.82,InMAP,H6C,57632.24,1560555304.3,225.0992
p92,TN,2026,SO2,21078.84,AP2,ACS,17469.89,368244852.13,53.1168
p92,TN,2026,SO2,21078.84,AP2,H6C,44884.63,946115703.09,136.4706
p92,TN,2026,SO2,21078.84,EASIUR,ACS,15922.03,335617850.79,48.4105
p92,TN,2026,SO2,21078.84,EASIUR,H6C,40907.68,862286293.81,124.3788
p92,TN,2026,SO2,21078.84,InMAP,ACS,22431.35,472826709.26,68.202
p92,TN,2026,SO2,21078.84,InMAP,H6C,57632.24,1214820608.45,175.2294
p92,TN,2029,SO2,5228.38,AP2,ACS,17469.89,91339223.07,13.175
p92,TN,2029,SO2,5228.38,AP2,H6C,44884.63,234673947.93,33.8501
p92,TN,2029,SO2,5228.38,EASIUR,ACS,15922.03,83246442.04,12.0077
p92,TN,2029,SO2,5228.38,EASIUR,H6C,40907.68,213880953.62,30.8508
p92,TN,2029,SO2,5228.38,InMAP,ACS,22431.35,117279641.58,16.9168
p92,TN,2029,SO2,5228.38,InMAP,H6C,57632.24,301323344.79,43.4638
p92,TN,2032,SO2,580.46,AP2,ACS,17469.89,10140525.8,1.4627
p92,TN,2032,SO2,580.46,AP2,H6C,44884.63,26053617.98,3.7581
p92,TN,2032,SO2,580.46,EASIUR,ACS,15922.03,9242061.24,1.3331
p92,TN,2032,SO2,580.46,EASIUR,H6C,40907.68,23745169.45,3.4251
p92,TN,2032,SO2,580.46,InMAP,ACS,22431.35,13020443.92,1.8781
p92,TN,2032,SO2,580.46,InMAP,H6C,57632.24,33453067.05,4.8254
p92,TN,2035,SO2,354.47,AP2,ACS,17469.89,6192544.24,0.8932
p92,TN,2035,SO2,354.47,AP2,H6C,44884.63,15910238.29,2.2949
p92,TN,2035,SO2,354.47,EASIUR,ACS,15922.03,5643876.29,0.8141
p92,TN,2035,SO2,354.47,EASIUR,H6C,40907.68,14500531.35,2.0916
p92,TN,2035,SO2,354.47,InMAP,ACS,22431.35,7951232.17,1.1469
p92,TN,2035,SO2,354.47,InMAP,H6C,57632.24,20428881.27,2.9467
p92,TN,2038,SO2,389.62,AP2,ACS,17469.89,6806531.35,0.9818
p92,TN,2038,SO2,389.62,AP2,H6C,44884.63,17487729.05,2.5225
p92,TN,2038,SO2,389.62,EASIUR,ACS,15922.03,6203463.3,0.8948
p92,TN,2038,SO2,389.62,EASIUR,H6C,40907.68,15938250.49,2.299
p92,TN,2038,SO2,389.62,InMAP,ACS,22431.35,8739592.16,1.2606
p92,TN,2038,SO2,389.62,InMAP,H6C,57632.24,22454392.81,3.2389
p92,TN,2041,SO2,341.72,AP2,ACS,17469.89,5969791.93,0.8611
p92,TN,2041,SO2,341.72,AP2,H6C,44884.63,15337930.34,2.2124
p92,TN,2041,SO2,341.72,EASIUR,ACS,15922.03,5440860.14,0.7848
p92,TN,2041,SO2,341.72,EASIUR,H6C,40907.68,13978932.03,2.0164
p92,TN,2041,SO2,341.72,InMAP,ACS,22431.35,7665218.01,1.1057
p92,TN,2041,SO2,341.72,InMAP,H6C,57632.24,19694032.99,2.8407
p92,TN,2044,SO2,231.15,AP2,ACS,17469.89,4038135.58,0.5825
p92,TN,2044,SO2,231.15,AP2,H6C,44884.63,10375008.53,1.4965
p92,TN,2044,SO2,231.15,EASIUR,ACS,15922.03,3680351.2,0.5309
p92,TN,2044,SO2,231.15,EASIUR,H6C,40907.68,9455743.76,1.3639
p92,TN,2044,SO2,231.15,InMAP,ACS,22431.35,5184969.58,0.7479
p92,TN,2044,SO2,231.15,InMAP,H6C,57632.24,13321599.18,1.9215
p92,TN,2047,SO2,145.83,AP2,ACS,17469.89,2547683.22,0.3675
p92,TN,2047,SO2,145.83,AP2,H6C,44884.63,6545653.23,0.9442
p92,TN,2047,SO2,145.83,EASIUR,ACS,15922.03,2321954.98,0.3349
p92,TN,2047,SO2,145.83,EASIUR,H6C,40907.68,5965683.73,0.8605
p92,TN,2047,SO2,145.83,InMAP,ACS,22431.35,3271227.47,0.4719
p92,TN,2047,SO2,145.83,InMAP,H6C,57632.24,8404674.4,1.2123
p92,TN,2050,SO2,123.47,AP2,ACS,17469.89,2157048.53,0.3111
p92,TN,2050,SO2,123.47,AP2,H6C,44884.63,5542012.25,0.7994
p92,TN,2050,SO2,123.47,EASIUR,ACS,15922.03,1965931.05,0.2836
p92,TN,2050,SO2,123.47,EASIUR,H6C,40907.68,5050969.12,0.7286
p92,TN,2050,SO2,123.47,InMAP,ACS,22431.35,2769652.18,0.3995
p92,TN,2050,SO2,123.47,InMAP,H6C,57632.24,7115990.86,1.0264
p93,KY,2010,SO2,12269.98,AP2,ACS,16787.26,205979347.11,29.7111
p93,KY,2010,SO2,12269.98,AP2,H6C,43130.74,529213322.56,76.3353
p93,KY,2010,SO2,12269.98,EASIUR,ACS,17218.11,211265821.81,30.4736
p93,KY,2010,SO2,12269.98,EASIUR,H6C,44237.72,542796000.49,78.2945
p93,KY,2010,SO2,12269.98,InMAP,ACS,19589.92,240367979.29,34.6714
p93,KY,2010,SO2,12269.98,InMAP,H6C,50331.7,617568936.14,89.08
p93,KY,2015,SO2,7839.83,AP2,ACS,16787.26,131609195.03,18.9837
p93,KY,2015,SO2,7839.83,AP2,H6C,43130.74,338137489.8,48.774
p93,KY,2015,SO2,7839.83,EASIUR,ACS,17218.11,134986954.45,19.4709
p93,KY,2015,SO2,7839.83,EASIUR,H6C,44237.72,346816055.56,50.0258
p93,KY,2015,SO2,7839.83,InMAP,ACS,19589.92,153581593.06,22.1531
p93,KY,2015,SO2,7839.83,InMAP,H6C,50331.7,394591747.68,56.9171
p93,KY,2020,SO2,4817.08,AP2,ACS,16787.26,80865583.28,11.6643
p93,KY,2020,SO2,4817.08,AP2,H6C,43130.74,207764247.29,29.9685
p93,KY,2020,SO2,4817.08,EASIUR,ACS,17218.11,82941004.27,11.9637
p93,KY,2020,SO2,4817.08,EASIUR,H6C,44237.72,213096680.8,30.7377
p93,KY,2020,SO2,4817.08,InMAP,ACS,19589.92,94366241.67,13.6117
p93,KY,2020,SO2,4817.08,InMAP,H6C,50331.7,242451842.56,34.972
p93,KY,2023,SO2,5096.12,AP2,ACS,16787.26,85549921.75,12.34
p93,KY,2023,SO2,5096.12,AP2,H6C,43130.74,219799504.01,31.7045
p93,KY,2023,SO2,5096.12,EASIUR,ACS,17218.11,87745566.62,12.6567
p93,KY,2023,SO2,5096.12,EASIUR,H6C,44237.72,225440831.9,32.5183
p93,KY,2023,SO2,5096.12,InMAP,ACS,19589.92,99832639.08,14.4002
p93,KY,2023,SO2,5096.12,InMAP,H6C,50331.7,256496463.85,36.9978
p93,KY,2026,SO2,4339.92,AP2,ACS,16787.26,72855412.66,10.5089
p93,KY,2026,SO2,4339.92,AP2,H6C,43130.74,187184082.0,27.0
p93,KY,2026,SO2,4339.92,EASIUR,ACS,17218.11,74725252.05,10.7786
p93,KY,2026,SO2,4339.92,EASIUR,H6C,44237.72,191988309.32,27.693
p93,KY,2026,SO2,4339.92,InMAP,ACS,19589.92,85018758.27,12.2634
p93,KY,2026,SO2,4339.92,InMAP,H6C,50331.7,218435684.54,31.5078
p93,KY,2029,SO2,3977.02,AP2,ACS,16787.26,66763214.16,9.6301
p93,KY,2029,SO2,3977.02,AP2,H6C,43130.74,171531674.84,24.7422
p93,KY,2029,SO2,3977.02,EASIUR,ACS,17218.11,68476696.84,9.8773
p93,KY,2029,SO2,3977.02,EASIUR,H6C,44237.72,175934170.76,25.3773
p93,KY,2029,SO2,3977.02,InMAP,ACS,19589.92,77909456.0,11.2379
p93,KY,2029,SO2,3977.02,InMAP,H6C,50331.7,200170005.99,28.8731
p93,KY,2032,SO2,3142.79,AP2,ACS,16787.26,52758757.77,7.6101
p93,KY,2032,SO2,3142.79,AP2,H6C,43130.74,135550665.08,19.5522
p93,KY,2032,SO2,3142.79,EASIUR,ACS,17218.11,54112815.07,7.8054
p93,KY,2032,SO2,3142.79,EASIUR,H6C,44237.72,139029679.96,20.0541
p93,KY,2032,SO2,3142.79,InMAP,ACS,19589.92,61566929.76,8.8806
p93,KY,2032,SO2,3142.79,InMAP,H6C,50331.7,158181732.12,22.8166
p93,KY,2035,SO2,1123.71,AP2,ACS,16787.26,18863983.44,2.721
p93,KY,2035,SO2,1123.71,AP2,H6C,43130.74,48466370.51,6.9909
p93,KY,2035,SO2,1123.71,EASIUR,ACS,17218.11,19348128.93,2.7908
p93,KY,2035,SO2,1123.71,EASIUR,H6C,44237.72,49710298.19,7.1704
p93,KY,2035,SO2,1123.71,InMAP,ACS,19589.92,22013360.3,3.1753
p93,KY,2035,SO2,1123.71,InMAP,H6C,50331.7,56558146.96,8.1581
p93,KY,2038,SO2,1391.19,AP2,ACS,16787.26,23354301.7,3.3687
p93,KY,2038,SO2,1391.19,AP2,H6C,43130.74,60003139.98,8.655
p93,KY,2038,SO2,1391.19,EASIUR,ACS,17218.11,23953691.53,3.4552
p93,KY,2038,SO2,1391.19,EASIUR,H6C,44237.72,61543167.97,8.8772
p93,KY,2038,SO2,1391.19,InMAP,ACS,19589.92,27253345.47,3.9311
p93,KY,2038,SO2,1391.19,InMAP,H6C,50331.7,70021055.3,10.1
p93,KY,2041,SO2,134.59,AP2,ACS,16787.26,2259386.99,0.3259
p93,KY,2041,SO2,134.59,AP2,H6C,43130.74,5804939.73,0.8373
p93,KY,2041,SO2,134.59,EASIUR,ACS,17218.11,2317374.32,0.3343
p93,KY,2041,SO2,134.59,EASIUR,H6C,44237.72,5953928.09,0.8588
p93,KY,2041,SO2,134.59,InMAP,ACS,19589.92,2636595.82,0.3803
p93,KY,2041,SO2,134.59,InMAP,H6C,50331.7,6774112.26,0.9771
p93,KY,2044,SO2,17.4,AP2,ACS,16787.26,292102.25,0.0421
p93,KY,2044,SO2,17.4,AP2,H6C,43130.74,750484.97,0.1083
p93,KY,2044,SO2,17.4,EASIUR,ACS,17218.11,299599.08,0.0432
p93,KY,2044,SO2,17.4,EASIUR,H6C,44237.72,769746.76,0.111
p93,KY,2044,SO2,17.4,InMAP,ACS,19589.92,340869.26,0.0492
p93,KY,2044,SO2,17.4,InMAP,H6C,50331.7,875783.32,0.1263
p93,KY,2047,SO2,19.98,AP2,ACS,16787.26,335375.24,0.0484
p93,KY,2047,SO2,19.98,AP2,H6C,43130.74,861664.27,0.1243
p93,KY,2047,SO2,19.98,EASIUR,ACS,17218.11,343982.67,0.0496
p93,KY,2047,SO2,19.98,EASIUR,H6C,44237.72,883779.57,0.1275
p93,KY,2047,SO2,19.98,InMAP,ACS,19589.92,391366.75,0.0565
p93,KY,2047,SO2,19.98,InMAP,H6C,50331.7,1005524.74,0.145
p93,KY,2050,SO2,19.96,AP2,ACS,16787.26,335128.95,0.0483
p93,KY,2050,SO2,19.96,AP2,H6C,43130.74,861031.48,0.1242
p93,KY,2050,SO2,19.96,EASIUR,ACS,17218.11,343730.05,0.0496
p93,KY,2050,SO2,19.96,EASIUR,H6C,44237.72,883130.54,0.1274
p93,KY,2050,SO2,19.96,InMAP,ACS,19589.92,391079.34,0.0564
p93,KY,2050,SO2,19.96,InMAP,H6C,50331.7,1004786.3,0.1449
p94,GA,2010,SO2,81710.68,AP2,ACS,15197.89,1241830119.98,179.1253
p94,GA,2010,SO2,81710.68,AP2,H6C,39047.14,3190568033.63,460.2172
p94,GA,2010,SO2,81710.68,EASIUR,ACS,13949.02,1139783793.42,164.4059
p94,GA,2010,SO2,81710.68,EASIUR,H6C,35838.37,2928377733.35,422.3981
p94,GA,2010,SO2,81710.68,InMAP,ACS,17008.06,1389740145.46,200.4603
p94,GA,2010,SO2,81710.68,InMAP,H6C,43698.05,3570597137.04,515.0337
p94,GA,2015,SO2,24502.47,AP2,ACS,15197.89,372385914.15,53.7141
p94,GA,2015,SO2,24502.47,AP2,H6C,39047.14,956751309.81,138.0047
p94,GA,2015,SO2,24502.47,EASIUR,ACS,13949.02,341785420.58,49.3002
p94,GA,2015,SO2,24502.47,EASIUR,H6C,35838.37,878128660.0,126.6639
p94,GA,2015,SO2,24502.47,InMAP,ACS,17008.06,416739492.92,60.1118
p94,GA,2015,SO2,24502.47,InMAP,H6C,43698.05,1070710121.73,154.4425
p94,GA,2020,SO2,11332.6,AP2,ACS,15197.89,172231620.16,24.8432
p94,GA,2020,SO2,11332.6,AP2,H6C,39047.14,442505535.02,63.8283
p94,GA,2020,SO2,11332.6,EASIUR,ACS,13949.02,158078634.27,22.8017
p94,GA,2020,SO2,11332.6,EASIUR,H6C,35838.37,406141897.61,58.5831
p94,GA,2020,SO2,11332.6,InMAP,ACS,17008.06,192745523.72,27.8022
p94,GA,2020,SO2,11332.6,InMAP,H6C,43698.05,495212444.87,71.4309
p94,GA,2023,SO2,44939.9,AP2,ACS,15197.89,682991814.02,98.5168
p94,GA,2023,SO2,44939.9,AP2,H6C,39047.14,1754774517.05,253.114
p94,GA,2023,SO2,44939.9,EASIUR,ACS,13949.02,626867546.64,90.4213
p94,GA,2023,SO2,44939.9,EASIUR,H6C,35838.37,1610572966.52,232.3139
p94,GA,2023,SO2,44939.9,InMAP,ACS,17008.06,764340570.98,110.2508
p94,GA,2023,SO2,44939.9,InMAP,H6C,43698.05,1963786009.48,283.2624
p94,GA,2026,SO2,45923.95,AP2,ACS,15197.89,697947357.89,100.674
p94,GA,2026,SO2,45923.95,AP2,H6C,39047.14,1793198999.94,258.6564
p94,GA,2026,SO2,45923.95,EASIUR,ACS,13949.02,640594131.5,92.4012
p94,GA,2026,SO2,45923.95,EASIUR,H6C,35838.37,1645839852.82,237.4009
p94,GA,2026,SO2,45923.95,InMAP,ACS,17008.06,781077417.17,112.665
p94,GA,2026,SO2,45923.95,InMAP,H6C,43698.05,2006787239.08,289.4651
p94,GA,2029,SO2,46726.5,AP2,ACS,15197.89,710144412.67,102.4334
p94,GA,2029,SO2,46726.5,AP2,H6C,39047.14,1824536243.62,263.1766
p94,GA,2029,SO2,46726.5,EASIUR,ACS,13949.02,651788903.75,94.016
p94,GA,2029,SO2,46726.5,EASIUR,H6C,35838.37,1674601905.75,241.5496
p94,GA,2029,SO2,46726.5,InMAP,ACS,17008.06,794727220.32,114.6339
p94,GA,2029,SO2,46726.5,InMAP,H6C,43698.05,2041857067.22,294.5236
p94,GA,2032,SO2,45795.27,AP2,ACS,15197.89,695991634.19,100.3919
p94,GA,2032,SO2,45795.27,AP2,H6C,39047.14,1788174263.12,257.9317
p94,GA,2032,SO2,45795.27,EASIUR,ACS,13949.02,638799117.72,92.1423
p94,GA,2032,SO2,45795.27,EASIUR,H6C,35838.37,1641228032.21,236.7357
p94,GA,2032,SO2,45795.27,InMAP,ACS,17008.06,778888754.08,112.3493
p94,GA,2032,SO2,45795.27,InMAP,H6C,43698.05,2001164005.0,288.6539
p94,GA,2035,SO2,38802.84,AP2,ACS,15197.89,589721354.04,85.0632
p94,GA,2035,SO2,38802.84,AP2,H6C,39047.14,1515139688.33,218.5483
p94,GA,2035,SO2,38802.84,EASIUR,ACS,13949.02,541261506.83,78.0732
p94,GA,2035,SO2,38802.84,EASIUR,H6C,35838.37,1390630533.33,200.5888
p94,GA,2035,SO2,38802.84,InMAP,ACS,17008.06,659960993.99,95.1948
p94,GA,2035,SO2,38802.84,InMAP,H6C,43698.05,1695608235.38,244.5797
p94,GA,2038,SO2,37069.93,AP2,ACS,15197.89,563384895.65,81.2643
p94,GA,2038,SO2,37069.93,AP2,H6C,39047.14,1447474827.48,208.7881
p94,GA,2038,SO2,37069.93,EASIUR,ACS,13949.02,517089224.35,74.5865
p94,GA,2038,SO2,37069.93,EASIUR,H6C,35838.37,1328526146.35,191.6306
p94,GA,2038,SO2,37069.93,InMAP,ACS,17008.06,630487692.5,90.9434
p94,GA,2038,SO2,37069.93,InMAP,H6C,43698.05,1619883801.4,233.6569
p94,GA,2041,SO2,11020.44,AP2,ACS,15197.89,167487467.86,24.1589
p94,GA,2041,SO2,11020.44,AP2,H6C,39047.14,430316637.01,62.0702
p94,GA,2041,SO2,11020.44,EASIUR,ACS,13949.02,153724328.63,22.1737
p94,GA,2041,SO2,11020.44,EASIUR,H6C,35838.37,394954642.82,56.9695
p94,GA,2041,SO2,11020.44,InMAP,ACS,17008.06,187436312.1,27.0364
p94,GA,2041,SO2,11020.44,InMAP,H6C,43698.05,481571725.14,69.4634
p94,GA,2044,SO2,4825.81,AP2,ACS,15197.89,73342102.64,10.5791
p94,GA,2044,SO2,4825.81,AP2,H6C,39047.14,188433960.84,27.1803
p94,GA,2044,SO2,4825.81,EASIUR,ACS,13949.02,67315278.17,9.7098
p94,GA,2044,SO2,4825.81,EASIUR,H6C,35838.37,172949082.83,24.9467
p94,GA,2044,SO2,4825.81,InMAP,ACS,17008.06,82077622.98,11.8391
p94,GA,2044,SO2,4825.81,InMAP,H6C,43698.05,210878362.1,30.4177
p94,GA,2047,SO2,4064.0,AP2,ACS,15197.89,61764284.39,8.9091
p94,GA,2047,SO2,4064.0,AP2,H6C,39047.14,158687688.61,22.8896
p94,GA,2047,SO2,4064.0,EASIUR,ACS,13949.02,56688857.22,8.177
p94,GA,2047,SO2,4064.0,EASIUR,H6C,35838.37,145647260.61,21.0086
p94,GA,2047,SO2,4064.0,InMAP,ACS,17008.06,69120811.44,9.9702
p94,GA,2047,SO2,4064.0,InMAP,H6C,43698.05,177589006.31,25.616
p94,GA,2050,SO2,594.78,AP2,ACS,15197.89,9039405.45,1.3039
p94,GA,2050,SO2,594.78,AP2,H6C,39047.14,23224463.32,3.35
p94,GA,2050,SO2,594.78,EASIUR,ACS,13949.02,8296600.05,1.1967
p94,GA,2050,SO2,594.78,EASIUR,H6C,35838.37,21315953.94,3.0747
p94,GA,2050,SO2,594.78,InMAP,ACS,17008.06,10116057.3,1.4592
p94,GA,2050,SO2,594.78,InMAP,H6C,43698.05,25990733.11,3.749
p95,SC,2010,SO2,467.77,AP2,ACS,19305.91,9030686.23,1.3026
p95,SC,2010,SO2,467.77,AP2,H6C,49601.97,23202214.1,3.3468
p95,SC,2010,SO2,467.77,EASIUR,ACS,14705.92,6878959.02,0.9922
p95,SC,2010,SO2,467.77,EASIUR,H6C,37783.1,17673725.01,2.5493
p95,SC,2010,SO2,467.77,InMAP,ACS,18767.6,8778881.4,1.2663
p95,SC,2010,SO2,467.77,InMAP,H6C,48218.88,22555245.35,3.2534
p95,SC,2015,SO2,255.04,AP2,ACS,19305.91,4923758.57,0.7102
p95,SC,2015,SO2,255.04,AP2,H6C,49601.97,12650434.04,1.8247
p95,SC,2015,SO2,255.04,EASIUR,ACS,14705.92,3750582.46,0.541
p95,SC,2015,SO2,255.04,EASIUR,H6C,37783.1,9636161.94,1.3899
p95,SC,2015,SO2,255.04,InMAP,ACS,18767.6,4786468.2,0.6904
p95,SC,2015,SO2,255.04,InMAP,H6C,48218.88,12297690.31,1.7739
p95,SC,2020,SO2,326.04,AP2,ACS,19305.91,6294580.52,0.9079
p95,SC,2020,SO2,326.04,AP2,H6C,49601.97,16172437.09,2.3328
p95,SC,2020,SO2,326.04,EASIUR,ACS,14705.92,4794780.85,0.6916
p95,SC,2020,SO2,326.04,EASIUR,H6C,37783.1,12318962.52,1.7769
p95,SC,2020,SO2,326.04,InMAP,ACS,18767.6,6119067.19,0.8826
p95,SC,2020,SO2,326.04,InMAP,H6C,48218.88,15721486.1,2.2677
p95,SC,2023,SO2,243.12,AP2,ACS,19305.91,4693620.62,0.677
p95,SC,2023,SO2,243.12,AP2,H6C,49601.97,12059148.97,1.7394
p95,SC,2023,SO2,243.12,EASIUR,ACS,14705.92,3575279.12,0.5157
p95,SC,2023,SO2,243.12,EASIUR,H6C,37783.1,9185764.85,1.325
p95,SC,2023,SO2,243.12,InMAP,ACS,18767.6,4562747.25,0.6581
p95,SC,2023,SO2,243.12,InMAP,H6C,48218.88,11722892.59,1.6909
p95,SC,2026,SO2,245.87,AP2,ACS,19305.91,4746686.7,0.6847
p95,SC,2026,SO2,245.87,AP2,H6C,49601.97,12195489.73,1.7591
p95,SC,2026,SO2,245.87,EASIUR,ACS,14705.92,3615701.23,0.5215
p95,SC,2026,SO2,245.87,EASIUR,H6C,37783.1,9289619.12,1.34
p95,SC,2026,SO2,245.87,InMAP,ACS,18767.6,4614333.68,0.6656
p95,SC,2026,SO2,245.87,InMAP,H6C,48218.88,11855431.64,1.7101
p95,SC,2029,SO2,239.52,AP2,ACS,19305.91,4624136.41,0.667
p95,SC,2029,SO2,239.52,AP2,H6C,49601.97,11880625.71,1.7137
