sys_costs,r,t,Value
inv_transmission_intrazone_investment,p98,2020,185109258.49
inv_transmission_intrazone_investment,p98,2023,63737862.156091
inv_transmission_intrazone_investment,p98,2026,117006405.424921
inv_transmission_intrazone_investment,p98,2029,592011274.073912
inv_transmission_intrazone_investment,p98,2032,90121070.902645
inv_transmission_intrazone_investment,p98,2035,716864923.057513
inv_transmission_intrazone_investment,p98,2038,375086959.904244
inv_transmission_intrazone_investment,p98,2041,741185606.727253
inv_transmission_intrazone_investment,p98,2044,1215753455.148038
inv_transmission_intrazone_investment,p98,2047,2836528247.131425
inv_transmission_intrazone_investment,p98,2050,856224626.484862
inv_transmission_intrazone_investment,p99,2010,917348.64
inv_transmission_intrazone_investment,p99,2020,147479956.0
inv_transmission_intrazone_investment,p99,2023,15411258.655168
inv_transmission_intrazone_investment,p99,2026,281343338.218517
inv_transmission_intrazone_investment,p99,2029,423294794.243654
inv_transmission_intrazone_investment,p99,2032,8646202.104138
inv_transmission_intrazone_investment,p99,2035,366277558.596939
inv_transmission_intrazone_investment,p99,2038,195861916.971107
inv_transmission_intrazone_investment,p99,2041,338351667.520476
inv_transmission_intrazone_investment,p99,2044,1108776449.474261
inv_transmission_intrazone_investment,p100,2010,6240.0
inv_transmission_intrazone_investment,p100,2015,105473221.454545
inv_transmission_intrazone_investment,p100,2020,1073410.0
inv_transmission_intrazone_investment,p100,2023,6955.147727
inv_transmission_intrazone_investment,p100,2026,17257946.136364
inv_transmission_intrazone_investment,p100,2029,54671345.288535
inv_transmission_intrazone_investment,p100,2032,496586221.66499
inv_transmission_intrazone_investment,p100,2035,120036149.814153
inv_transmission_intrazone_investment,p100,2038,515223705.963661
inv_transmission_intrazone_investment,p100,2041,114303302.220669
inv_transmission_intrazone_investment,p101,2010,21586112.374924
inv_transmission_intrazone_investment,p101,2020,103106157.752001
inv_transmission_intrazone_investment,p101,2023,268095668.160272
inv_transmission_intrazone_investment,p101,2026,190577290.049546
inv_transmission_intrazone_investment,p101,2029,864290346.31371
inv_transmission_intrazone_investment,p101,2032,613202162.179714
inv_transmission_intrazone_investment,p101,2035,370044871.133228
inv_transmission_intrazone_investment,p101,2038,1005721022.648032
inv_transmission_intrazone_investment,p101,2041,770707837.685926
inv_transmission_intrazone_investment,p101,2044,1678397227.589059
inv_transmission_intrazone_investment,p101,2047,1669263406.634603
inv_transmission_intrazone_investment,p101,2050,1337443631.950132
inv_transmission_intrazone_investment,p102,2010,879771.36
inv_transmission_intrazone_investment,p102,2015,96005363.409091
inv_transmission_intrazone_investment,p102,2023,131083242.216728
inv_transmission_intrazone_investment,p102,2026,120101887.630759
inv_transmission_intrazone_investment,p102,2029,21360134.374091
inv_transmission_intrazone_investment,p102,2032,47611723.123528
inv_transmission_intrazone_investment,p102,2035,194985614.075301
inv_transmission_intrazone_investment,p102,2038,38046329.539081
inv_transmission_intrazone_investment,p102,2041,107569614.733725
inv_transmission_intrazone_investment,p102,2044,486253017.109888
inv_transmission_intrazone_investment,p102,2047,183897844.943568
inv_transmission_intrazone_investment,p102,2050,679072372.21906
inv_transmission_intrazone_investment,p103,2010,61064652.48
inv_transmission_intrazone_investment,p103,2015,71064630.921818
inv_transmission_intrazone_investment,p103,2026,149571996.79899
inv_transmission_intrazone_investment,p103,2029,769971940.941273
inv_transmission_intrazone_investment,p103,2032,607894285.496024
inv_transmission_intrazone_investment,p103,2035,607303826.582024
inv_transmission_intrazone_investment,p103,2038,308082367.216865
inv_transmission_intrazone_investment,p103,2041,452155929.972997
inv_transmission_intrazone_investment,p103,2044,544868893.865986
inv_transmission_intrazone_investment,p103,2047,614151910.150651
inv_transmission_intrazone_investment,p103,2050,309514315.563374
inv_transmission_intrazone_investment,p104,2010,6240.0
inv_transmission_intrazone_investment,p104,2023,19114974.102545
inv_transmission_intrazone_investment,p104,2026,57008155.076364
inv_transmission_intrazone_investment,p104,2029,251877035.524125
inv_transmission_intrazone_investment,p104,2038,69156415.100689
inv_transmission_intrazone_investment,p104,2041,26440644.48754
inv_transmission_intrazone_investment,p104,2047,75910478.661908
inv_transmission_intrazone_investment,p105,2010,15103920.0
inv_transmission_intrazone_investment,p105,2015,2635414.215909
inv_transmission_intrazone_investment,p105,2020,41906617.09
inv_transmission_intrazone_investment,p105,2023,113607621.128182
inv_transmission_intrazone_investment,p105,2026,74916848.692636
inv_transmission_intrazone_investment,p105,2029,672389748.048803
inv_transmission_intrazone_investment,p105,2032,730907607.494083
inv_transmission_intrazone_investment,p105,2041,103641002.696849
inv_transmission_intrazone_investment,p105,2044,554220067.886662
inv_transmission_intrazone_investment,p105,2047,803050755.99585
inv_transmission_intrazone_investment,p105,2050,4366924.120671
inv_transmission_intrazone_investment,p106,2010,6240.0
inv_transmission_intrazone_investment,p106,2015,216192.363636
inv_transmission_intrazone_investment,p106,2020,421607.94
inv_transmission_intrazone_investment,p106,2029,29890301.671455
inv_transmission_intrazone_investment,p106,2041,54937608.481923
inv_transmission_intrazone_investment,p106,2044,76747851.2705
inv_transmission_intrazone_investment,p106,2047,105368837.446518
inv_transmission_intrazone_investment,p107,2010,12480.0
inv_transmission_intrazone_investment,p107,2015,42271467.727273
inv_transmission_intrazone_investment,p107,2020,16548110.15
inv_transmission_intrazone_investment,p107,2029,13106770.394946
inv_transmission_intrazone_investment,p107,2032,220269588.285122
inv_transmission_intrazone_investment,p107,2038,119618001.082166
inv_transmission_intrazone_investment,p107,2041,584457157.116926
inv_transmission_intrazone_investment,p107,2044,542569592.330136
inv_transmission_intrazone_investment,p107,2047,210361894.329361
inv_transmission_intrazone_investment,p108,2035,114966150.0
inv_transmission_intrazone_investment,p108,2038,53424442.95203
inv_transmission_intrazone_investment,p108,2041,269489258.806894
inv_transmission_intrazone_investment,p108,2044,395624109.584005
inv_transmission_intrazone_investment,p108,2047,205697910.043064
inv_transmission_intrazone_investment,p108,2050,51854225.357016
inv_transmission_intrazone_investment,p109,2010,10227360.0
inv_transmission_intrazone_investment,p109,2015,50417752.272727
inv_transmission_intrazone_investment,p109,2029,204995029.875612
inv_transmission_intrazone_investment,p109,2032,38086008.824008
inv_transmission_intrazone_investment,p109,2035,538032639.508333
inv_transmission_intrazone_investment,p109,2038,170803232.81115
inv_transmission_intrazone_investment,p109,2041,400143139.733118
inv_transmission_intrazone_investment,p109,2044,80198152.570793
inv_transmission_intrazone_investment,p110,2041,5288856.053633
inv_transmission_intrazone_investment,p110,2044,17433601.462511
inv_transmission_intrazone_investment,p110,2047,41894755.220529
inv_transmission_intrazone_investment,p110,2050,14288651.09516
inv_transmission_intrazone_investment,p111,2010,828466.08
inv_transmission_intrazone_investment,p111,2023,28828445.267818
inv_transmission_intrazone_investment,p111,2026,65927590.399273
inv_transmission_intrazone_investment,p111,2029,127875998.852727
inv_transmission_intrazone_investment,p111,2032,5336120.09133
inv_transmission_intrazone_investment,p111,2035,115627171.826636
inv_transmission_intrazone_investment,p111,2038,13111564.142182
inv_transmission_intrazone_investment,p111,2041,213709277.681025
inv_transmission_intrazone_investment,p111,2044,231578363.118843
inv_transmission_intrazone_investment,p111,2047,190030070.256919
inv_transmission_intrazone_investment,p111,2050,196094347.716006
inv_transmission_intrazone_investment,p112,2010,753461.28
inv_transmission_intrazone_investment,p112,2023,18210527.942454
inv_transmission_intrazone_investment,p112,2026,77634343.725545
inv_transmission_intrazone_investment,p112,2029,332919476.432072
inv_transmission_intrazone_investment,p112,2032,67680892.070047
inv_transmission_intrazone_investment,p112,2035,727479342.812288
inv_transmission_intrazone_investment,p112,2038,292442186.624365
inv_transmission_intrazone_investment,p112,2041,883499690.091563
inv_transmission_intrazone_investment,p112,2044,300982050.63837
inv_transmission_intrazone_investment,p112,2047,186457804.543715
inv_transmission_intrazone_investment,p112,2050,354459934.290121
inv_transmission_intrazone_investment,p113,2010,144144.0
inv_transmission_intrazone_investment,p113,2029,198059448.87621
inv_transmission_intrazone_investment,p113,2032,84145847.014305
inv_transmission_intrazone_investment,p113,2035,376521554.16775
inv_transmission_intrazone_investment,p113,2038,198864004.206505
inv_transmission_intrazone_investment,p113,2041,100818069.603877
inv_transmission_intrazone_investment,p113,2044,212186025.723681
inv_transmission_intrazone_investment,p113,2047,21192192.860541
inv_transmission_intrazone_investment,p114,2010,87360.0
inv_transmission_intrazone_investment,p114,2035,2460328.968033
inv_transmission_intrazone_investment,p114,2038,9637165.657624
inv_transmission_intrazone_investment,p114,2041,73836469.749699
inv_transmission_intrazone_investment,p114,2044,102942499.988565
inv_transmission_intrazone_investment,p114,2047,114954011.497116
inv_transmission_intrazone_investment,p114,2050,134796691.945979
inv_transmission_intrazone_investment,p115,2010,106092679.68
inv_transmission_intrazone_investment,p115,2041,11502722.434273
inv_transmission_intrazone_investment,p115,2047,31147049.846882
inv_transmission_intrazone_investment,p115,2050,5687356.570025
inv_transmission_intrazone_investment,p116,2010,6898320.0
inv_transmission_intrazone_investment,p116,2029,107658093.046445
inv_transmission_intrazone_investment,p116,2032,1917511.579701
inv_transmission_intrazone_investment,p116,2035,3331263.121974
inv_transmission_intrazone_investment,p116,2038,4687680.058702
inv_transmission_intrazone_investment,p116,2050,81216093.322217
inv_transmission_intrazone_investment,p117,2044,3188669.943315
inv_transmission_intrazone_investment,p118,2010,6240.0
inv_transmission_intrazone_investment,p118,2015,4566086.909091
inv_transmission_intrazone_investment,p118,2020,894608.0
inv_transmission_intrazone_investment,p118,2023,31998724.762727
inv_transmission_intrazone_investment,p118,2026,40876778.542041
inv_transmission_intrazone_investment,p118,2029,124290553.973169
inv_transmission_intrazone_investment,p118,2032,57434786.077721
inv_transmission_intrazone_investment,p118,2035,141927230.397827
inv_transmission_intrazone_investment,p118,2038,289426848.01624
inv_transmission_intrazone_investment,p118,2041,342842588.834138
inv_transmission_intrazone_investment,p118,2044,82564896.040569
inv_transmission_intrazone_investment,p118,2047,91412033.560209
inv_transmission_intrazone_investment,p118,2050,57028653.413495
inv_transmission_intrazone_investment,p120,2010,24960.0
inv_transmission_intrazone_investment,p120,2015,556109.272727
inv_transmission_intrazone_investment,p120,2020,4655430.0
inv_transmission_intrazone_investment,p120,2023,5895317.627727
inv_transmission_intrazone_investment,p120,2026,45653568.07924
inv_transmission_intrazone_investment,p120,2029,12763404.08768
inv_transmission_intrazone_investment,p120,2032,62547892.805081
inv_transmission_intrazone_investment,p120,2041,14101772.464391
inv_transmission_intrazone_investment,p120,2044,224081187.89355
inv_transmission_intrazone_investment,p120,2047,24843041.955518
inv_transmission_intrazone_investment,p121,2010,5148000.0
inv_transmission_intrazone_investment,p121,2015,5120828.7
inv_transmission_intrazone_investment,p121,2020,4786098.98
inv_transmission_intrazone_investment,p121,2023,3930096.274485
inv_transmission_intrazone_investment,p121,2026,70180623.404256
inv_transmission_intrazone_investment,p121,2029,57230980.255831
inv_transmission_intrazone_investment,p121,2032,43785307.060926
inv_transmission_intrazone_investment,p121,2035,42650914.139131
inv_transmission_intrazone_investment,p121,2038,32011694.43114
inv_transmission_intrazone_investment,p121,2041,44181117.412427
inv_transmission_intrazone_investment,p121,2044,20380512.773587
inv_transmission_intrazone_investment,p121,2047,10827365.033556
inv_transmission_intrazone_investment,p121,2050,21768879.238594
inv_transmission_intrazone_investment,z122,2020,518174536.594
inv_transmission_intrazone_investment,z122,2026,190904110.127492
inv_transmission_intrazone_investment,z122,2029,175892990.666493
inv_transmission_intrazone_investment,z122,2032,21238209.150911
inv_transmission_intrazone_investment,z122,2038,68721720.651241
inv_transmission_intrazone_investment,z122,2041,187165314.220216
inv_transmission_intrazone_investment,z122,2044,217727052.696393
inv_transmission_intrazone_investment,z122,2047,724429959.90703
inv_transmission_intrazone_investment,z122,2050,745702827.571009
inv_transmission_intrazone_investment,p123,2010,2061696.0
inv_transmission_intrazone_investment,p123,2020,77343608.524
inv_transmission_intrazone_investment,p123,2029,280627126.212485
inv_transmission_intrazone_investment,p123,2032,469991614.821977
inv_transmission_intrazone_investment,p124,2020,7662174.0
inv_transmission_intrazone_investment,p124,2026,4591606.830791
inv_transmission_intrazone_investment,p124,2029,13596560.596309
inv_transmission_intrazone_investment,p124,2032,76177963.439063
inv_transmission_intrazone_investment,p124,2035,26364598.995788
inv_transmission_intrazone_investment,p124,2038,4929814.283827
inv_transmission_intrazone_investment,p124,2041,9105379.665174
inv_transmission_intrazone_investment,p124,2044,7764840.739972
inv_transmission_intrazone_investment,p124,2050,36084649.223777
inv_transmission_intrazone_investment,p125,2010,343200.0
inv_transmission_intrazone_investment,p125,2015,6682427.818182
inv_transmission_intrazone_investment,p125,2020,1143860.38
inv_transmission_intrazone_investment,p125,2026,298486483.076716
inv_transmission_intrazone_investment,p125,2032,119022091.157438
inv_transmission_intrazone_investment,p125,2035,120386541.628047
inv_transmission_intrazone_investment,p125,2038,111347252.585964
inv_transmission_intrazone_investment,p125,2044,34667055.022432
inv_transmission_intrazone_investment,p125,2047,120532420.264172
inv_transmission_intrazone_investment,p126,2010,11852880.0
inv_transmission_intrazone_investment,p126,2015,87395968.122273
inv_transmission_intrazone_investment,p126,2026,218839027.007991
inv_transmission_intrazone_investment,p126,2029,355463242.290989
inv_transmission_intrazone_investment,p126,2032,308530743.072488
inv_transmission_intrazone_investment,p126,2035,100174331.955648
inv_transmission_intrazone_investment,p126,2038,177236389.098558
inv_transmission_intrazone_investment,p126,2041,480399991.473591
inv_transmission_intrazone_investment,p126,2044,112677911.983948
inv_transmission_intrazone_investment,p126,2047,325071890.297504
inv_transmission_intrazone_investment,p126,2050,275724708.899188
inv_transmission_intrazone_investment,p127,2010,164975160.48
inv_transmission_intrazone_investment,p127,2015,139142805.277273
inv_transmission_intrazone_investment,p127,2020,16130356.918
inv_transmission_intrazone_investment,p127,2023,179616091.363953
inv_transmission_intrazone_investment,p127,2026,267990087.395843
inv_transmission_intrazone_investment,p127,2029,786219274.995263
inv_transmission_intrazone_investment,p127,2032,137044856.113395
inv_transmission_intrazone_investment,p127,2035,84920420.520265
inv_transmission_intrazone_investment,p127,2038,46795191.796235
inv_transmission_intrazone_investment,p127,2041,620038595.174133
inv_transmission_intrazone_investment,p127,2044,488944911.305054
inv_transmission_intrazone_investment,p127,2047,165463591.696572
inv_transmission_intrazone_investment,p127,2050,63044668.807327
inv_transmission_intrazone_investment,p128,2010,1051440.0
inv_transmission_intrazone_investment,p128,2015,9823728.909091
inv_transmission_intrazone_investment,p128,2020,32398877.55
inv_transmission_intrazone_investment,p128,2023,18864371.221091
inv_transmission_intrazone_investment,p128,2026,42219990.702188
inv_transmission_intrazone_investment,p128,2032,288768677.334091
inv_transmission_intrazone_investment,p128,2035,93700002.703367
inv_transmission_intrazone_investment,p128,2038,44629259.064469
inv_transmission_intrazone_investment,p129,2010,125795180.16
inv_transmission_intrazone_investment,p129,2015,18176561.815454
inv_transmission_intrazone_investment,p129,2020,16664355.37
inv_transmission_intrazone_investment,p129,2023,17887061.995636
inv_transmission_intrazone_investment,p129,2026,16895021.47689
inv_transmission_intrazone_investment,p129,2029,7052227.752483
inv_transmission_intrazone_investment,p129,2032,4465301.253971
inv_transmission_intrazone_investment,p129,2035,80031226.569328
inv_transmission_intrazone_investment,p129,2041,250650540.539851
inv_transmission_intrazone_investment,p129,2044,17525943.094601
inv_transmission_intrazone_investment,p129,2047,39798770.404768
inv_transmission_intrazone_investment,p129,2050,21417074.4458
inv_transmission_intrazone_investment,p130,2010,68640.0
inv_transmission_intrazone_investment,p130,2015,16284754.909091
inv_transmission_intrazone_investment,p130,2020,7617198.42
inv_transmission_intrazone_investment,p130,2026,7731789.085091
inv_transmission_intrazone_investment,p130,2035,11665696.72439
inv_transmission_intrazone_investment,p130,2038,46848515.833796
inv_transmission_intrazone_investment,p130,2041,343009626.163272
inv_transmission_intrazone_investment,p130,2044,109308544.596504
inv_transmission_intrazone_investment,p130,2047,30915438.51965
inv_transmission_intrazone_investment,p130,2050,193402685.432949
inv_transmission_intrazone_investment,p131,2010,6988874.88
inv_transmission_intrazone_investment,p131,2020,35759040.148
inv_transmission_intrazone_investment,p131,2029,25454151.093182
inv_transmission_intrazone_investment,p131,2032,261595102.87007
inv_transmission_intrazone_investment,p131,2035,103993386.344191
inv_transmission_intrazone_investment,p131,2038,82538720.262879
inv_transmission_intrazone_investment,p131,2041,711042170.373288
inv_transmission_intrazone_investment,p131,2044,44460398.3599
inv_transmission_intrazone_investment,p131,2047,147392724.730135
inv_transmission_intrazone_investment,p131,2050,5730705.157558
inv_transmission_intrazone_investment,p132,2010,17299850.88
inv_transmission_intrazone_investment,p132,2015,35829326.0
inv_transmission_intrazone_investment,p132,2020,124543367.0
inv_transmission_intrazone_investment,p132,2026,72556343.253727
inv_transmission_intrazone_investment,p132,2032,114364451.488182
inv_transmission_intrazone_investment,p132,2038,20348761.563613
inv_transmission_intrazone_investment,p132,2041,279683023.671433
inv_transmission_intrazone_investment,p132,2044,76552888.716608
inv_transmission_intrazone_investment,p132,2047,47026321.649561
inv_transmission_intrazone_investment,p132,2050,10396899.471249
inv_transmission_intrazone_investment,p133,2015,2163226.0
inv_transmission_intrazone_investment,p133,2020,24889752.68
inv_transmission_intrazone_investment,p133,2023,19566137.186818
inv_transmission_intrazone_investment,p133,2026,14301638.81308
inv_transmission_intrazone_investment,p133,2029,61494556.331811
inv_transmission_intrazone_investment,p133,2032,93718967.378972
inv_transmission_intrazone_investment,p133,2035,51192042.898439
inv_transmission_intrazone_investment,p133,2038,86555147.519914
inv_transmission_intrazone_investment,p133,2041,47562138.201096
inv_transmission_intrazone_investment,p133,2044,60188658.894942
inv_transmission_intrazone_investment,p134,2010,17459956.8
inv_transmission_intrazone_investment,p134,2015,27264204.565
inv_transmission_intrazone_investment,p134,2020,20901517.858
inv_transmission_intrazone_investment,p134,2023,181596784.666818
inv_transmission_intrazone_investment,p134,2026,31390541.384779
inv_transmission_intrazone_investment,p134,2038,147742147.914279
inv_transmission_intrazone_investment,p134,2041,88394876.268505
inv_transmission_intrazone_investment,p134,2044,7914258.438272
inv_transmission_intrazone_investment,p134,2047,7683743.072434
inv_transmission_intrazone_investment,p134,2050,12644455.140902
inv_transmission_line_investment,p3,2050,135614494.473626
inv_transmission_line_investment,p6,2035,983667.818086
inv_transmission_line_investment,p6,2038,6541304.636061
inv_transmission_line_investment,p6,2044,12174918.365532
inv_transmission_line_investment,p6,2047,84584257.291543
inv_transmission_line_investment,p6,2050,317366293.297258
inv_transmission_line_investment,p8,2041,1144771.147156
inv_transmission_line_investment,p8,2044,206179318.443057
inv_transmission_line_investment,p8,2047,506174994.819552
inv_transmission_line_investment,p8,2050,1537947224.997125
inv_transmission_line_investment,p10,2050,328214299.146412
inv_transmission_line_investment,p12,2044,382457023.551796
inv_transmission_line_investment,p12,2047,630932218.318585
inv_transmission_line_investment,p14,2050,308503474.859264
inv_transmission_line_investment,p16,2044,96389273.599189
inv_transmission_line_investment,p16,2047,51099457.412038
inv_transmission_line_investment,p17,2041,518761602.272214
inv_transmission_line_investment,p17,2044,60911044.65137
inv_transmission_line_investment,p17,2047,14002890.562256
inv_transmission_line_investment,p17,2050,382524251.478156
inv_transmission_line_investment,p18,2050,153137779.91877
inv_transmission_line_investment,p20,2041,42647604.370465
inv_transmission_line_investment,p20,2047,56709321.254676
inv_transmission_line_investment,p20,2050,191365395.611179
inv_transmission_line_investment,p21,2044,1320067931.645665
inv_transmission_line_investment,p21,2047,314996784.120442
inv_transmission_line_investment,p22,2038,42454277.944037
inv_transmission_line_investment,p22,2041,99988572.549096
inv_transmission_line_investment,p22,2044,136573743.406138
inv_transmission_line_investment,p24,2035,217126322.84023
inv_transmission_line_investment,p24,2038,238950176.802613
inv_transmission_line_investment,p24,2041,427889322.241346
inv_transmission_line_investment,p24,2044,146968323.330436
inv_transmission_line_investment,p24,2047,897762146.15005
inv_transmission_line_investment,p24,2050,205359910.248063
inv_transmission_line_investment,p25,2035,59310670.524578
inv_transmission_line_investment,p25,2044,171221284.735025
inv_transmission_line_investment,p25,2047,154696332.730621
inv_transmission_line_investment,p26,2041,622647516.008848
inv_transmission_line_investment,p26,2044,313139057.1916
inv_transmission_line_investment,p26,2047,797049467.093559
inv_transmission_line_investment,p28,2047,1299407954.309057
inv_transmission_line_investment,p28,2050,1185388370.930869
inv_transmission_line_investment,p29,2044,168793421.241099
inv_transmission_line_investment,p29,2047,117967847.276843
inv_transmission_line_investment,p29,2050,20696497.981383
inv_transmission_line_investment,p31,2041,134727973.896116
inv_transmission_line_investment,p31,2044,594532933.876095
inv_transmission_line_investment,p31,2047,1992381129.544377
inv_transmission_line_investment,p31,2050,24040927.253322
inv_transmission_line_investment,p32,2041,4873017.60817
inv_transmission_line_investment,p32,2044,73585004.932689
inv_transmission_line_investment,p32,2047,75836051.052641
inv_transmission_line_investment,p32,2050,39319730.311198
inv_transmission_line_investment,p33,2047,70313308.731998
inv_transmission_line_investment,p33,2050,29306136.664186
inv_transmission_line_investment,p34,2041,176464951.554026
inv_transmission_line_investment,p34,2044,58867799.222699
inv_transmission_line_investment,p34,2047,2456373.283004
inv_transmission_line_investment,p35,2044,2665977.494629
inv_transmission_line_investment,p35,2047,125630431.556423
inv_transmission_line_investment,p35,2050,312187117.78892
inv_transmission_line_investment,p38,2044,5654527.619933
inv_transmission_line_investment,p38,2047,674153783.975506
inv_transmission_line_investment,p38,2050,253028515.870421
inv_transmission_line_investment,p39,2044,35201813.989926
inv_transmission_line_investment,p39,2047,349112525.381454
inv_transmission_line_investment,p43,2032,113627331.773732
inv_transmission_line_investment,p45,2032,159865188.358
inv_transmission_line_investment,p46,2032,88931260.612794
inv_transmission_line_investment,p46,2044,13508083.776949
inv_transmission_line_investment,p46,2047,24488715.142433
inv_transmission_line_investment,p46,2050,69636878.460272
inv_transmission_line_investment,p47,2047,24039402.219999
inv_transmission_line_investment,p47,2050,23201044.702972
inv_transmission_line_investment,p48,2041,68858015.288799
inv_transmission_line_investment,p48,2044,45449181.256386
inv_transmission_line_investment,p48,2047,127520943.751878
inv_transmission_line_investment,p50,2044,415766511.067413
inv_transmission_line_investment,p50,2047,634220772.175181
inv_transmission_line_investment,p50,2050,762414348.950115
inv_transmission_line_investment,p51,2044,100147900.44157
inv_transmission_line_investment,p54,2041,144463034.843644
inv_transmission_line_investment,p54,2044,43438591.555533
inv_transmission_line_investment,p54,2047,305766868.162926
inv_transmission_line_investment,p54,2050,182715196.799224
inv_transmission_line_investment,p55,2041,14642895.537122
inv_transmission_line_investment,p55,2044,108002954.71435
inv_transmission_line_investment,p55,2047,578482040.387235
inv_transmission_line_investment,p55,2050,30846319.936138
inv_transmission_line_investment,p56,2032,159830429.447668
inv_transmission_line_investment,p56,2041,744600215.976415
inv_transmission_line_investment,p57,2041,483205061.557095
inv_transmission_line_investment,p57,2044,149259199.262977
inv_transmission_line_investment,p57,2047,3201463415.611157
inv_transmission_line_investment,p57,2050,2704190817.671531
inv_transmission_line_investment,p61,2047,344969567.667434
inv_transmission_line_investment,p61,2050,360848060.87081
inv_transmission_line_investment,p64,2032,1337932579.998924
inv_transmission_line_investment,p64,2038,604644365.960468
inv_transmission_line_investment,p64,2041,1520706114.5259
inv_transmission_line_investment,p64,2044,828878354.416714
inv_transmission_line_investment,p64,2047,1284642354.827275
inv_transmission_line_investment,p64,2050,196442355.969834
inv_transmission_line_investment,p69,2032,123120846.954925
inv_transmission_line_investment,p70,2047,663558723.722353
inv_transmission_line_investment,p70,2050,902638789.277985
inv_transmission_line_investment,p71,2032,243771891.01908
inv_transmission_line_investment,p71,2047,58799744.861854
inv_transmission_line_investment,p71,2050,194965125.155304
inv_transmission_line_investment,p72,2032,1263839163.11532
inv_transmission_line_investment,p72,2050,348956392.667519
inv_transmission_line_investment,p74,2035,4888594.74237
inv_transmission_line_investment,p74,2041,232897613.419281
inv_transmission_line_investment,p74,2044,224521680.884026
inv_transmission_line_investment,p74,2047,280134096.047031
inv_transmission_line_investment,p74,2050,258274388.922137
inv_transmission_line_investment,p75,2032,56986825.30234
inv_transmission_line_investment,p75,2047,16324709.216203
inv_transmission_line_investment,p75,2050,22692860.650744
inv_transmission_line_investment,p78,2032,18964064.421781
inv_transmission_line_investment,p78,2047,128234751.429352
inv_transmission_line_investment,p78,2050,124627064.274014
inv_transmission_line_investment,p80,2032,919433922.371245
inv_transmission_line_investment,p80,2035,146968230.100507
inv_transmission_line_investment,p80,2038,61105334.867458
inv_transmission_line_investment,p80,2050,243524572.841494
inv_transmission_line_investment,p81,2047,228288456.363105
inv_transmission_line_investment,p81,2050,16364568.930426
inv_transmission_line_investment,p84,2041,181207395.747226
inv_transmission_line_investment,p84,2044,462664258.356778
inv_transmission_line_investment,p84,2047,820864360.279182
inv_transmission_line_investment,p84,2050,1259818361.538981
inv_transmission_line_investment,p85,2050,647735768.419299
inv_transmission_line_investment,p86,2047,142937217.201068
inv_transmission_line_investment,p87,2047,1235786813.957634
inv_transmission_line_investment,p87,2050,817083944.361128
inv_transmission_line_investment,p88,2050,290436170.277798
inv_transmission_line_investment,p89,2035,14491519.080722
inv_transmission_line_investment,p89,2041,173561718.522063
inv_transmission_line_investment,p89,2044,2143880400.254947
inv_transmission_line_investment,p89,2047,2083558451.450002
inv_transmission_line_investment,p91,2047,891892362.52873
inv_transmission_line_investment,p91,2050,1785300280.296922
inv_transmission_line_investment,p92,2041,1031613341.180535
inv_transmission_line_investment,p92,2044,53921156.659748
inv_transmission_line_investment,p92,2047,287465111.222305
inv_transmission_line_investment,p92,2050,271935172.439319
inv_transmission_line_investment,p93,2041,2491310008.799262
inv_transmission_line_investment,p93,2044,142696600.545579
inv_transmission_line_investment,p93,2047,137814378.002066
inv_transmission_line_investment,p93,2050,176898109.855852
inv_transmission_line_investment,p97,2050,431119078.592102
inv_transmission_line_investment,p98,2044,1148539625.346362
inv_transmission_line_investment,p98,2047,5781848864.568362
inv_transmission_line_investment,p98,2050,525457930.177386
inv_transmission_line_investment,p103,2032,87524692.075395
inv_transmission_line_investment,p103,2047,96442054.014136
inv_transmission_line_investment,p105,2044,910550869.329523
inv_transmission_line_investment,p105,2047,2702977885.71831
inv_transmission_line_investment,p107,2032,58906563.32238
inv_transmission_line_investment,p107,2041,219614531.908976
inv_transmission_line_investment,p107,2047,39985260.537994
inv_transmission_line_investment,p107,2050,7605886.615229
inv_transmission_line_investment,p108,2044,876274225.550355
inv_transmission_line_investment,p108,2047,164019469.880116
inv_transmission_line_investment,p120,2032,39926018.875391
inv_transmission_line_investment,p120,2041,3364556.448467
inv_transmission_line_investment,p120,2044,114437574.685869
inv_transmission_line_investment,p121,2050,492983678.400857
inv_transmission_line_investment,z122,2050,362393864.459518
inv_transmission_line_investment,p123,2047,82788193.662333
inv_transmission_line_investment,p123,2050,10713172.542983
inv_transmission_line_investment,p126,2041,8199835337.221314
inv_transmission_line_investment,p127,2035,528013549.67393
inv_transmission_line_investment,p127,2038,296195735.253727
inv_transmission_line_investment,p127,2041,8577789147.527391
inv_transmission_line_investment,p127,2044,818182650.828239
inv_transmission_line_investment,p127,2047,684960848.669463
inv_transmission_line_investment,p127,2050,295577770.288034
inv_transmission_line_investment,p130,2032,337682626.888734
inv_transmission_line_investment,p130,2041,297427208.809981
inv_transmission_line_investment,p130,2044,163044579.349683
inv_transmission_line_investment,p130,2050,321066005.930925
op_acp_compliance_costs,p115,2026,25712964.157071
op_acp_compliance_costs,p120,2026,1819044.525028
op_acp_compliance_costs,p121,2026,5146062.231131
op_acp_compliance_costs,z122,2026,99005991.866643
op_acp_compliance_costs,p123,2026,53365118.476398
op_acp_compliance_costs,p125,2026,27249403.86029
op_acp_compliance_costs,p126,2026,136844642.310915
op_acp_compliance_costs,p127,2026,248511972.245273
op_acp_compliance_costs,p127,2029,330343557.270124
op_acp_compliance_costs,p128,2026,38358529.162901
op_acp_compliance_costs,p128,2029,51050661.873108
