,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
IN,2047,6.0,1539730004.3616667,755090488.1515033,809519752.49,1518281866.79,2458050632.81,6.0,222.09526666666662,108.91658778321448,116.7674,219.00159999999997,354.5566
IN,2050,6.0,1444630173.8649998,708711509.8989996,761468214.68,1427548657.69,2309006960.81,6.0,208.37778333333335,102.22672720545086,109.8364,205.9139,333.0581
KS,2010,6.0,767002644.5716667,418638122.19542986,314456785.16999996,674059773.9949999,1387983290.54,6.0,110.63478333333332,60.38557874981133,45.3583,97.2284,200.2068
KS,2015,6.0,1028100945.1749998,563432306.2376878,419907732.69,903503317.06,1870917626.23,6.0,148.29641666666666,81.27115753725714,60.5687,130.32415,269.8668
KS,2020,6.0,325227123.9733333,177527976.94169143,134344121.89,287666965.04,591395873.71,6.0,46.91171666666667,25.607214661764107,19.3782,41.493900000000004,85.3048
KS,2023,6.0,590491722.8533334,323572594.20972866,241609794.23999998,519675370.71500003,1075530054.46,6.0,85.17431666666666,46.673115478759996,34.8505,74.95949999999999,155.1378
KS,2026,6.0,516789668.3783334,282709299.57655483,212276261.0,455711431.225,940476596.59,6.0,74.54328333333333,40.77885230991262,30.619300000000003,65.73310000000001,135.6572
KS,2029,6.0,222329309.51,123091223.88845651,89707208.87,194906788.90499997,409388308.57000005,6.0,32.069449999999996,17.755030390483707,12.939699999999998,28.113899999999997,59.0514
KS,2032,6.0,414545350.6833334,229231301.671633,166992855.28,362593814.08500004,760899763.3900001,6.0,59.79525000000001,33.065031098654664,24.0875,52.30165,109.7544
KS,2035,6.0,490225712.6899999,271004443.68619704,197411412.82999998,428573848.5849999,899150843.5899999,6.0,70.71163333333332,39.09050613254664,28.4752,61.8188,129.6963
KS,2038,6.0,525256087.5249999,290345316.1494956,211496283.66000003,459129313.155,963188455.97,6.0,75.76449999999998,41.88027971855011,30.5068,66.22619999999999,138.9332
KS,2041,6.0,534458466.06166667,295431718.8709643,215200567.84000003,467170704.46999997,980057855.0,6.0,77.09186666666666,42.613983546374385,31.0411,67.3861,141.3665
KS,2044,6.0,529585936.045,292743271.7218041,213242724.75,462925109.205,971165228.44,6.0,76.38905,42.226161644731576,30.7588,66.77369999999999,140.0838
KS,2047,6.0,466346509.19000006,257852405.79077634,187833431.87,407826313.43500006,855762171.62,6.0,67.26718333333334,37.19341685419164,27.093600000000002,58.8261,123.4377
KS,2050,6.0,455911859.0883333,252087103.67111695,183634462.01,398713220.9,836651166.51,6.0,65.76211666666667,36.36179550002539,26.488,57.5116,120.6811
KY,2010,6.0,3515169734.2183337,1712991763.0055144,1878883578.8,3484922204.21,5504781063.89,6.0,507.03870000000006,247.08707845220886,271.0158,502.67575,794.0262
KY,2015,6.0,2424349983.423333,1178147228.7120576,1303716153.09,2406041547.865,3757633104.69,6.0,349.69558333333333,169.9395482444321,188.05190000000002,347.0548,542.0123
KY,2020,6.0,2142109934.36,1040694011.4345505,1151505234.16,2124612917.23,3316257438.8399997,6.0,308.98438333333337,150.11277515645918,166.0967,306.46055,478.3469
KY,2023,6.0,1883163098.96,913628321.8211113,1013654270.09,1866110481.74,2897889578.06,6.0,271.6332166666666,131.78452955145252,146.2125,269.17345,418.0005
KY,2026,6.0,1830141194.4183333,889944235.9214185,983516574.75,1816853606.885,2843723442.22,6.0,263.98508333333336,128.36827031288405,141.86530000000002,262.06845,410.1873
KY,2029,6.0,1734035405.6333332,841467795.2090173,932941109.48,1718288083.875,2671091024.41,6.0,250.1225333333333,121.37590160056757,134.5702,247.85109999999997,385.28639999999996
KY,2032,6.0,1794614319.6499999,871138282.5039818,965459686.8000001,1778985930.565,2768332214.04,6.0,258.8605833333333,125.65562975098914,139.2609,256.60635,399.3126
KY,2035,6.0,1746116537.9583333,846279671.467948,940876371.36,1729026391.33,2673888045.45,6.0,251.86508333333336,122.06996056202225,135.7147,249.40005,385.68960000000004
KY,2038,6.0,1756391238.1183336,851219417.5090659,947010621.4399999,1739882889.59,2689181859.7999997,6.0,253.34711666666666,122.78249668535686,136.5996,250.96589999999998,387.89570000000003
KY,2041,6.0,1739015775.361667,842444759.0911537,938146163.65,1722201051.99,2656837592.8900003,6.0,250.8409166666667,121.5168094012251,135.3212,248.41545000000002,383.23040000000003
KY,2044,6.0,1719886392.2783334,832919859.7380744,928530238.42,1703342796.145,2623409364.89,6.0,248.08158333333333,120.14288661661857,133.934,245.69525,378.40849999999995
KY,2047,6.0,1661726563.6016667,805007987.8380433,897816329.88,1647522987.63,2539321688.33,6.0,239.69245,116.1168282995148,129.5037,237.64375,366.2795
KY,2050,6.0,1595538047.9616668,773357370.3830479,862960464.45,1584400235.1799998,2445048946.12,6.0,230.14523333333332,111.55141163590295,124.4759,228.53879999999998,352.6812
LA,2010,6.0,681145863.7316667,349283043.9541679,309686158.89,621173710.64,1147710137.44,6.0,98.25055000000002,50.38160614600333,44.670100000000005,89.6,165.5491
LA,2015,6.0,736154671.4183334,377215641.29641265,334156841.39,669696279.575,1235514388.72,6.0,106.18516666666666,54.410713951341116,48.19970000000001,96.59905,178.2143
LA,2020,6.0,680585949.0566667,348911431.76375955,309377223.66999996,620387508.4100001,1145709260.6200001,6.0,98.16980000000001,50.32804381519314,44.6255,89.48665,165.2606
LA,2023,6.0,563634844.6533333,289234202.87716436,256643966.18999997,515154648.18,953055862.6800001,6.0,81.30043333333333,41.72000299260136,37.0191,74.30754999999999,137.4717
LA,2026,6.0,261686300.85666665,134543980.29495558,119411766.71,240107367.23000002,445574417.54,6.0,37.746383333333334,19.40700511603134,17.2243,34.63375,64.2709
LA,2029,6.0,229917949.20833334,118114263.73009348,104797474.17999999,210577867.345,390303207.8,6.0,33.164049999999996,17.03716983970636,15.116299999999999,30.3744,56.2985
LA,2032,6.0,165927888.595,85427978.0256933,75843624.56,152663978.245,283833087.5,6.0,23.933933333333332,12.32241700652379,10.939800000000002,22.0207,40.941
LA,2035,6.0,91993104.72833334,47652374.65973349,42297222.28,85464505.9,159963501.4,6.0,13.269366666666665,6.873539738931221,6.1011,12.32765,23.073700000000002
LA,2038,6.0,87351910.76333332,45144618.894565694,40080267.55,80880041.945,151039645.9,6.0,12.599933333333334,6.511818768567402,5.7813,11.66645,21.7865
LA,2041,6.0,78218555.21166666,40226007.84503646,35707019.86,71812476.765,133312337.28,6.0,11.282483333333332,5.802334984957923,5.1505,10.35845,19.2293
LA,2044,6.0,74632296.65666667,38308767.25861916,33973024.34,68213777.285,126265911.63999999,6.0,10.765183333333333,5.5257403208680245,4.9004,9.839350000000001,18.212899999999998
LA,2047,6.0,50081779.9,25820515.959872026,22933286.279999997,46204984.5,86045757.0,6.0,7.223933333333332,3.7244223539586194,3.3080000000000003,6.66475,12.411499999999998
LA,2050,6.0,22427370.993333336,13479445.65249836,8937862.959999999,20367912.875,45666549.5,6.0,3.2350166666666667,1.944293900023005,1.2893000000000001,2.93795,6.5871
MA,2010,6.0,724161315.5516667,567552931.0133823,254103453.32000002,661674367.3499999,1804276935.85,6.0,104.45519999999999,81.86552435138982,36.652699999999996,95.44184999999999,260.2543
MA,2015,6.0,128265262.90666668,108258911.0441313,42276948.34,109026389.305,335919279.72,6.0,18.50136666666667,15.615587747077171,6.0982,15.7263,48.454
MA,2020,6.0,79235384.50500001,69383546.52478638,24872997.779999997,64778095.43000001,212657709.52,6.0,11.429166666666667,10.008043979253223,3.5878,9.34385,30.674300000000002
MA,2023,6.0,66978274.54166668,61558741.19112379,19610498.45,51830242.44,185615239.82,6.0,9.661150000000001,8.879416957154339,2.8287,7.4761500000000005,26.773699999999998
MA,2026,6.0,91752922.235,72774954.21191485,31920948.86,82904928.83,230467492.52,6.0,13.234733333333333,10.4973104288035,4.6043,11.9585,33.2434
MA,2029,6.0,83868352.215,67730286.43386483,28797526.44,74491190.925,213241683.45,6.0,12.097416666666668,9.769596988497872,4.1539,10.7448,30.7586
MA,2032,6.0,52014124.22666667,44664257.58351356,16763851.23,43425578.74,137795490.19,6.0,7.502683333333334,6.442537743596593,2.4181,6.26385,19.8761
MA,2035,6.0,48144484.123333335,41248949.749865964,15562600.02,40289878.41500001,127354099.96,6.0,6.944483333333333,5.949866320655168,2.2447999999999997,5.8115000000000006,18.3699
MA,2038,6.0,39068705.13666666,34610386.69644727,12068329.33,31535061.86,105665736.23,6.0,5.635383333333333,4.992299922246926,1.7407,4.54875,15.241499999999998
MA,2041,6.0,71928588.765,76211190.66715421,16316578.959999999,45847458.92,218959973.76,6.0,10.375216666666667,10.99295372434846,2.3535,6.613199999999999,31.5835
MA,2044,6.0,68208123.10000001,75699794.16348752,13905943.85,40234719.82,214116677.41,6.0,9.838550000000001,10.919154663754883,2.0058000000000002,5.8036,30.884800000000002
MA,2047,6.0,87177121.75833334,92939252.49456243,19513180.779999997,55023948.254999995,266464361.73000002,6.0,12.574666666666667,13.405832302496801,2.8146000000000004,7.9368,38.4356
MA,2050,6.0,102078169.45833331,106939850.59128553,23715446.19,66222664.05,308423755.78,6.0,14.724066666666667,15.4253468833173,3.4208,9.552150000000001,44.488
MD,2010,6.0,732358681.4316667,433785863.90542996,253831631.66,595841707.79,1386229996.88,6.0,105.63763333333334,62.570579824855926,36.6134,85.94605,199.954
MD,2015,6.0,204543496.17,122090235.46239027,69737193.62,165184356.47500002,388476067.77,6.0,29.503983333333334,17.61067826216999,10.059000000000001,23.82675,56.035
MD,2020,6.0,181613775.645,109531029.20510279,61690658.45,147647089.37,351475634.57,6.0,26.196500000000004,15.799113814894813,8.8984,21.29705,50.697900000000004
MD,2023,6.0,141439383.71333334,84101491.9043824,49763592.59,117004444.18,272746200.67999995,6.0,20.401633333333336,12.1310122426229,7.1781,16.8771,39.3417
MD,2026,6.0,176587521.32,103617823.51374708,61903751.47,143801421.76500002,330305949.27,6.0,25.471533333333337,14.946153068621593,8.9293,20.7424,47.6444
MD,2029,6.0,91093992.66166668,55606631.27082955,30595900.58,74129606.365,178957409.44,6.0,13.139683333333336,8.020875451823615,4.4132,10.6927,25.8133
MD,2032,6.0,85532863.42666666,51990102.0709202,28783533.89,69465903.895,166955889.31,6.0,12.337533333333333,7.499201735562704,4.1518,10.02,24.0822
MD,2035,6.0,85382096.515,51870304.90254048,28739469.8,69324512.16499999,166520185.32,6.0,12.315783333333334,7.481911006532132,4.1455,9.999600000000001,24.0193
MD,2038,6.0,84237619.86,51039324.001198374,28387293.43,68303358.655,163597533.54999998,6.0,12.150716666666668,7.3620822810986475,4.0946,9.85235,23.5978
MD,2041,6.0,71856916.77666667,43878475.4898621,24149350.82,58519536.32,141297495.65,6.0,10.36485,6.32912792942282,3.4834,8.44105,20.3811
MD,2044,6.0,72283107.77000001,44204488.014434114,24277627.43,58908267.85,142448311.06,6.0,10.42635,6.376183067243286,3.5019,8.4971,20.5472
MD,2047,6.0,58539857.379999995,35741643.44330294,20397918.58,48995509.63499999,117120901.79,6.0,8.443983333333334,5.155491745087628,2.9422,7.0672500000000005,16.893900000000002
MD,2050,6.0,36994323.43333334,23342122.748657458,13067034.51,31838840.835,77351473.3,6.0,5.336200000000001,3.3669131607453138,1.8849,4.592549999999999,11.157399999999999
ME,2010,6.0,18567466.601666667,23666668.62626331,1974561.8299999998,8175830.475,63839703.5,6.0,2.6782166666666662,3.4137425078155306,0.2848,1.1793,9.2084
ME,2015,6.0,17373590.098333333,22179668.780668646,1843187.41,7616829.055,59801433.199999996,6.0,2.5060499999999997,3.1992791223961685,0.2658,1.09875,8.626
ME,2020,6.0,14636956.348333335,18580397.33556908,1566271.1400000001,6518332.51,50179188.92,6.0,2.111283333333333,2.680096718714955,0.2259,0.9402499999999999,7.2379999999999995
ME,2023,6.0,14766857.131666666,18744370.783804946,1580289.22,6577069.859999999,50622745.89,6.0,2.1300166666666667,2.7037640602809017,0.22790000000000002,0.9487,7.3020000000000005
ME,2026,6.0,18931039.938333333,23907618.36819838,2041535.77,8549629.935,64662466.76,6.0,2.7306666666666666,3.4485136338235156,0.2944,1.23325,9.3271
ME,2029,6.0,2285685.065,2873891.3962055137,248104.96999999997,1044453.28,7782800.77,6.0,0.3296666666666667,0.4145377409436524,0.0358,0.15059999999999998,1.1226
ME,2032,6.0,2063713.0116666667,2609968.3905572398,222074.38,928406.585,7056204.899999999,6.0,0.29768333333333336,0.3764549875704487,0.032,0.13394999999999999,1.0178
ME,2035,6.0,3019846.943333334,4131367.67120597,285853.11,1063306.7149999999,10915709.620000001,6.0,0.4355833333333334,0.5959114746895436,0.0413,0.15335,1.5745
ME,2038,6.0,2418497.7116666664,3309616.342238431,228814.86,850694.905,8743784.26,6.0,0.34885000000000005,0.4773722813486347,0.033,0.1227,1.2612
ME,2041,6.0,3572007.5766666667,5052123.754654704,317844.91000000003,1104674.065,13217599.25,6.0,0.5152333333333333,0.7287173873777588,0.0458,0.15935,1.9064999999999999
ME,2044,6.0,3545099.998333333,5013658.944155102,315500.31,1096727.815,13117282.3,6.0,0.5113333333333333,0.7231553406196116,0.0455,0.1582,1.892
ME,2047,6.0,3520718.1299999994,4933858.111378699,318863.63,1130954.605,12943550.42,6.0,0.5078166666666667,0.7116804772274329,0.046,0.1631,1.867
ME,2050,6.0,4714856.94,6536445.630345765,435694.96,1580076.67,17202651.19,6.0,0.6801,0.942793294418241,0.0629,0.22794999999999999,2.4813
MI,2010,6.0,3559192483.8033333,2086603903.9229314,1432459358.1200001,3216930026.95,7074696454.509999,6.0,513.38865,300.97799711717636,206.6223,464.0197,1020.4755
MI,2015,6.0,2921628798.006666,1707833336.696323,1186174682.84,2652261242.7299995,5798840539.46,6.0,421.4246,246.34299807319877,171.0975,382.5702,836.4422000000001
MI,2020,6.0,1988096760.3249998,1166128685.9704573,811531598.06,1813944048.06,3964128814.0699997,6.0,286.7691,168.20589949636127,117.0578,261.6488,571.7978999999999
MI,2023,6.0,1474655555.3666668,863979927.6293695,602845865.5,1346093361.545,2937586544.85,6.0,212.70880000000002,124.6231268981163,86.9563,194.1646,423.72639999999996
MI,2026,6.0,1103434069.2216668,648763078.805882,452527658.99999994,1010857048.3,2207209642.39,6.0,159.16268333333332,93.57953644671288,65.274,145.80915,318.3746
MI,2029,6.0,866940402.4833332,507636915.6578664,354543849.78000003,791352175.87,1726060976.4099998,6.0,125.05011666666667,73.22304815237935,51.14050000000001,114.14705000000001,248.9722
MI,2032,6.0,832883129.4983333,488879941.36359125,340779170.02,761315961.76,1662580059.51,6.0,120.13753333333334,70.5175375151931,49.155,109.81445,239.8156
MI,2035,6.0,393722502.8666666,231298982.21959913,161758398.32,360974549.71500003,787120443.4799999,6.0,56.791716666666666,33.36331113270484,23.3325,52.06805,113.5367
MI,2038,6.0,121816224.25833333,73449357.9462555,51038084.25,114242582.055,250141033.38,6.0,17.571183333333334,10.594603712912848,7.3618999999999994,16.4787,36.0812
MI,2041,6.0,108119462.8,64354382.50498569,44858230.6,100286395.96499999,219218764.54999998,6.0,15.595533333333336,9.282645080076405,6.4705,14.465699999999998,31.620800000000003
MI,2044,6.0,129820023.39499998,79887636.96188612,54860200.559999995,123288662.37,271396262.19,6.0,18.72566666666667,11.5232646566269,7.913200000000001,17.783549999999998,39.1471
MI,2047,6.0,140902179.655,87925451.8318123,59958477.81,135008086.64,297964489.13,6.0,20.3242,12.682659610665263,8.6485,19.47405,42.9794
MI,2050,6.0,125628852.60833333,79314620.74532562,53033415.24,120302067.67499998,268109543.07,6.0,18.12115,11.440595983907484,7.6498,17.35275,38.673
MN,2010,6.0,1352146785.3350003,757860666.8299116,509302369.14,1123261437.5700002,2410047280.2400002,6.0,195.03776666666667,109.3161893877145,73.4632,162.02265,347.63259999999997
MN,2015,6.0,937932677.5016667,524283805.4416504,355776077.68,782686295.8000001,1673407964.9999998,6.0,135.29021666666668,75.62427773577521,51.318200000000004,112.897,241.37740000000002
MN,2020,6.0,805905369.9683332,449370830.363861,307589383.17,675049221.535,1438388619.14,6.0,116.24619999999999,64.81856344045276,44.3675,97.3712,207.47740000000002
MN,2023,6.0,781949476.0366668,436934581.23773867,296966651.04,653114147.01,1395794205.18,6.0,112.79076666666668,63.02475308126695,42.8354,94.2072,201.33360000000002
MN,2026,6.0,481472048.79833335,268342850.46371594,183906816.12,403402872.19500005,858943892.05,6.0,69.449,38.706590344177826,26.527199999999997,58.188050000000004,123.89670000000001
MN,2029,6.0,284459158.3816667,157947024.63857666,109579143.23,239447521.24500003,507085224.5500001,6.0,41.031266666666674,22.782768590464734,15.806,34.538700000000006,73.14359999999999
MN,2032,6.0,357994723.49333334,199281856.9965451,137182533.48,300560003.15500003,638906082.6,6.0,51.63823333333334,28.74502804129206,19.7876,43.35365,92.1577
MN,2035,6.0,167441865.63,92450498.18024786,65420090.300000004,142145709.365,298587454.67,6.0,24.152299999999997,13.33536531093168,9.436399999999999,20.503500000000003,43.0692
MN,2038,6.0,173386355.405,95791208.72863352,67673492.12,147139272.07,309372590.57,6.0,25.009816666666666,13.817159214746955,9.761499999999998,21.22385,44.6248
MN,2041,6.0,174199180.03333333,96041556.80014949,68331327.07000001,148253273.54,310754622.12,6.0,25.12703333333333,13.85331446415141,9.8563,21.384549999999997,44.8242
MN,2044,6.0,172151059.51666668,93731738.82622677,69410097.28999999,148622773.875,305531933.02,6.0,24.831616666666662,13.520142014848316,10.011899999999999,21.437849999999997,44.0708
MN,2047,6.0,175229140.19166663,94488142.27238443,72204727.15,153021371.26,309686708.83,6.0,25.275583333333334,13.62926669200022,10.415,22.07225,44.6702
MN,2050,6.0,150998304.51,81147283.43633516,62798649.94,132596444.70000002,266821508.52,6.0,21.780450000000002,11.704859968876177,9.0584,19.12615,38.4871
MO,2010,6.0,4022551244.236666,1993729380.7875268,2004827796.8799999,3845876388.41,6528220680.37,6.0,580.2249666666667,287.5815022797514,289.18240000000003,554.74085,941.6503
MO,2015,6.0,3609158745.34,1788520712.286716,1803687208.32,3457821219.69,5861922117.15,6.0,520.5959,257.98163360536347,260.1693,498.76655000000005,845.5413
MO,2020,6.0,2718534160.9033337,1335717266.1610982,1417863465.6599998,2669932163.98,4360140056.900001,6.0,392.1295666666667,192.6678720566422,204.517,385.11905,628.9197999999999
MO,2023,6.0,2755548032.2333336,1355583616.1420412,1426439867.05,2694550525.12,4430033138.45,6.0,397.4686,195.5334748285827,205.75400000000002,388.67015,639.0014
MO,2026,6.0,2335602681.065,1150285589.551477,1205118382.76,2280743464.945,3764630104.1800003,6.0,336.89435000000003,165.92067307171519,173.8298,328.98135,543.0215
MO,2029,6.0,1816652968.1616669,895084450.1929334,933336604.9,1768982302.44,2928974021.34,6.0,262.0395833333333,129.10970537751865,134.6274,255.16345,422.484
MO,2032,6.0,1973892510.4016666,975660954.2952853,999561569.3,1906512929.4850001,3198530817.46,6.0,284.72025,140.73226815441797,144.1797,275.00125,461.3657
MO,2035,6.0,2127298604.4833333,1051772860.7848034,1075940177.94,2053256037.9650002,3448397060.91,6.0,306.84795,151.7109049578144,155.1968,296.1678,497.4072
MO,2038,6.0,2184025057.69,1080127185.3032115,1103325519.06,2106614817.5600002,3541811715.57,6.0,315.0303666666666,155.800806995364,159.147,303.86449999999996,510.88160000000005
MO,2041,6.0,2063587261.9316666,1021915610.7622803,1037177826.6399999,1984904312.185,3353044508.87,6.0,297.6580666666667,147.40421286395676,149.6058,286.30854999999997,483.6533
MO,2044,6.0,1853568960.6616669,914375286.5991484,947368445.84,1799839923.2450001,2994915070.3900003,6.0,267.36438333333336,131.8923072054078,136.65109999999999,259.6144,431.9957
MO,2047,6.0,991307827.7783333,494536122.62216645,488769189.34000003,945369524.9350001,1631434851.1399999,6.0,142.9892833333333,71.3333266883416,70.50179999999999,136.363,235.323
MO,2050,6.0,697090680.205,350829529.73485094,334892865.99,655878489.365,1159622272.88,6.0,100.55048333333332,50.60467501590803,48.306,94.606,167.26739999999998
MS,2010,6.0,354377228.1466667,181215743.5296838,165126584.42,329529504.285,603309439.7,6.0,51.11643333333333,26.139117460363245,23.8184,47.5323,87.0232
MS,2015,6.0,119180018.07166666,63450677.707271,54071897.910000004,111491325.38999999,215980599.95000002,6.0,17.1909,9.152270435689715,7.7996,16.08185,31.1536
MS,2020,6.0,133790062.33166666,70960035.48451602,61163200.03,125579672.5,241564266.83999997,6.0,19.298283333333334,10.235472017140522,8.8224,18.113999999999997,34.8439
MS,2023,6.0,307618947.3566666,159310558.53079522,142267979.56,287057048.13,535954613.71999997,6.0,44.37188333333334,22.979440168064727,20.5212,41.405950000000004,77.3078
MS,2026,6.0,306628735.59,158829798.9441237,141813529.23,286178084.65,534437927.20000005,6.0,44.229049999999994,22.910085396239793,20.4556,41.27915,77.089
MS,2029,6.0,105655637.39,55287043.588225976,48760392.15,99089590.52000001,187312462.22,6.0,15.240083333333336,7.974848451078344,7.0333000000000006,14.293,27.0186
MS,2032,6.0,174698132.48333332,90355583.62656921,80995311.07,163189536.715,303911827.08,6.0,25.19898333333333,13.033179965214424,11.683,23.53895,43.8371
MS,2035,6.0,176960768.245,91603103.64563733,82020916.09,165361989.38,308305323.28,6.0,25.5254,13.21307575926211,11.831,23.85235,44.4709
MS,2038,6.0,174345466.1966667,90148839.75625041,80891476.77000001,162923160.195,303228566.29,6.0,25.148083333333332,13.003349517169283,11.668,23.500500000000002,43.7386
MS,2041,6.0,178258241.1966667,92405449.53142276,82588344.64,166680452.445,311335078.08,6.0,25.712483333333335,13.328826908534248,11.9128,24.0425,44.9079
MS,2044,6.0,163011159.54333332,84689933.5558531,75469671.19999999,152562343.03,285778653.44,6.0,23.51325,12.215941791405195,10.886,22.006,41.2217
MS,2047,6.0,159599062.5,82882054.73474164,73909226.26,149357413.0,279610284.67,6.0,23.021066666666666,11.955167371921927,10.6608,21.543799999999997,40.3318
MS,2050,6.0,147529935.61666664,76766460.519791,68265864.39999999,138155680.19,259301290.36,6.0,21.28018333333333,11.073036173410916,9.846900000000002,19.927999999999997,37.4024
MT,2010,6.0,264636005.40166664,134908056.8292971,122074068.27999999,243168742.45,443744745.08000004,6.0,38.171899999999994,19.45946882183581,17.6085,35.07535,64.007
MT,2015,6.0,31395903.91166666,15969465.585615069,14617829.09,29032409.945,52694779.55,6.0,4.5286,2.3034527049627047,2.1086,4.18765,7.6008000000000004
MT,2020,6.0,30610276.86,15498892.399760101,14476537.040000001,28575560.785,51279947.17,6.0,4.415333333333333,2.235659964902236,2.0881,4.1219,7.3969
MT,2023,6.0,86166516.02166668,43815799.06298614,40363522.28,80091496.735,145121507.17000002,6.0,12.428883333333333,6.320104644518686,5.8222000000000005,11.5526,20.9328
MT,2026,6.0,18020024.911666665,9153341.553042421,8481762.379999999,16802632.275,30354579.869999997,6.0,2.59925,1.3203072699186353,1.2234,2.4236,4.3785
MT,2029,6.0,8156246.128333333,4103716.488528968,3957049.8000000003,7734806.945,13625933.129999999,6.0,1.1764833333333335,0.5919381941272811,0.5707,1.11565,1.9655
MT,2032,6.0,24814470.538333338,12573202.33744234,11750593.299999999,23205778.695,41680441.67,6.0,3.579316666666667,1.8135941248434466,1.6949,3.3472,6.0121
MT,2035,6.0,29517176.47,14969319.939427318,13940714.82,27563612.415,49616766.260000005,6.0,4.257633333333334,2.1592454327071455,2.0108,3.9758500000000003,7.1569
MT,2038,6.0,30628103.866666663,15534298.566279246,14460566.070000002,28595462.805,51487531.63999999,6.0,4.4179,2.2407202288549994,2.0858,4.12465,7.4267
MT,2041,6.0,29816000.73333333,15121241.246691806,14080660.36,27841273.855000004,50119786.92,6.0,4.30075,2.1811115943481663,2.031,4.01585,7.229299999999999
MT,2044,6.0,31492521.921666667,15973935.95567512,14865015.450000001,29398304.295,52943271.31,6.0,4.542616666666667,2.30413820454995,2.1441000000000003,4.240500000000001,7.6367
MT,2047,6.0,33420515.680000003,16954433.229445595,15767276.09,31189137.75,56189889.79,6.0,4.8206500000000005,2.445528480104045,2.2743,4.49875,8.1049
MT,2050,6.0,30619689.09833334,15529983.931205295,14456725.91,28587753.71,51473266.37,6.0,4.416716666666667,2.2401560815413437,2.0852,4.1236,7.4248
NC,2010,6.0,2676860537.825,1294070872.2119882,1433500392.38,2622322823.35,4012312325.81,6.0,386.1184166666667,186.66065773743986,206.7724,378.2517,578.748
NC,2015,6.0,1589109118.2016666,779055770.4833885,811993571.63,1532170071.1750002,2513127584.33,6.0,229.2179166666667,112.373355261386,117.1245,221.00485,362.5011
NC,2020,6.0,423419203.9833333,205623350.37540114,227645402.95999998,419784558.57,654391846.79,6.0,61.0753,29.65973010578485,32.8363,60.55105,94.39150000000001
NC,2023,6.0,2109320780.5233333,1030942502.5831041,1086610696.8899999,2039491968.3250003,3307263968.84,6.0,304.2548,148.70626823469144,156.73600000000002,294.1825,477.0498
NC,2026,6.0,1419423064.1350002,703190844.6016945,706317032.86,1354579819.67,2298150610.48,6.0,204.74185000000003,101.4303610283775,101.88119999999999,195.3887,331.4922
NC,2029,6.0,1477389700.0316665,736071354.9849153,725747274.67,1402824689.24,2417801299.63,6.0,213.10313333333332,106.1731717652942,104.6839,202.34765,348.751
NC,2032,6.0,1768096079.5200002,873405014.2253667,885335880.92,1690925909.355,2844769675.28,6.0,255.03548333333333,125.98254768556501,127.7035,243.9042,410.33809999999994
NC,2035,6.0,1784261867.8200004,868737143.1700345,931585597.5,1735226686.46,2767108432.3900003,6.0,257.36735,125.30933018521405,134.3747,250.2944,399.1361
NC,2038,6.0,1792082370.7,872370263.9216932,936239238.9,1743179688.77,2777256143.7,6.0,258.49538333333334,125.83332721249036,135.046,251.44150000000002,400.59979999999996
NC,2041,6.0,1734089169.95,846741069.5028793,896762537.3900001,1679979807.0949998,2713089815.24,6.0,250.13026666666667,122.13652687178666,129.3517,242.32540000000003,391.3443
NC,2044,6.0,1420792280.7866666,697757814.6996429,723258616.12,1368544330.09,2258073593.39,6.0,204.93936666666664,100.64674579583121,104.3249,197.40295,325.7114
NC,2047,6.0,1104289911.0516665,536251589.18439347,584485028.81,1081709978.205,1700209086.23,6.0,159.2861,77.35055296774549,84.30799999999999,156.0291,245.24329999999998
NC,2050,6.0,435869537.75666666,212026719.7282988,232560971.64,430680718.91499996,677938499.37,6.0,62.87116666666666,30.58340193096031,33.5453,62.122749999999996,97.7879
ND,2010,6.0,816710802.7883333,492289740.3363792,262138058.95,620644459.095,1458895389.0,6.0,117.80483333333335,71.00941056368984,37.811499999999995,89.5236,210.4356
ND,2015,6.0,459324203.7116666,280879847.36546,142768652.64,340917601.54999995,809437819.26,6.0,66.25433333333332,40.51493778549668,20.5934,49.175,116.75569999999999
ND,2020,6.0,286945971.47166663,178996527.46936324,85689279.80000001,211796689.005,522713215.82,6.0,41.38995,25.81901410385377,12.36,30.5502,75.3977
ND,2023,6.0,544360035.1433333,330182781.2372579,172166266.86,408456827.15,962443917.9100001,6.0,78.52016666666667,47.62657859715168,24.8337,58.91715,138.8258
ND,2026,6.0,268441506.18833333,167323023.2498107,80297180.02,198262426.9,488758696.48,6.0,38.72085,24.135172580261365,11.5823,28.59805,70.5001
ND,2029,6.0,233054011.635,145697674.7641172,69318421.32,172018542.935,426371536.45000005,6.0,33.616400000000006,21.015860750204833,9.9987,24.81245,61.50110000000001
ND,2032,6.0,295202513.72833335,182286925.11816108,89950829.77000001,218636977.87,529732299.95000005,6.0,42.58091666666667,26.29364944867233,12.9748,31.53685,76.4102
ND,2035,6.0,359956019.34,220580056.8108742,111396805.19,267184519.35500002,637635694.12,6.0,51.92111666666667,31.817163490758674,16.0682,38.53945,91.9745
ND,2038,6.0,380110673.695,232545461.89843383,118038582.15,282283666.67,671382393.53,6.0,54.82831666666667,33.5431291061175,17.0262,40.7174,96.84230000000001
ND,2041,6.0,410445026.5216666,250141715.97095272,128490145.1,305610897.49,722261813.1999999,6.0,59.203849999999996,36.08120742562532,18.5338,44.082300000000004,104.1813
