i,v,r,t,Value
Gas-CC,new2,p131,2023,675.0
Gas-CC,new2,p131,2026,675.0
Gas-CC,new2,p131,2029,675.0
Gas-CC,new2,p131,2032,675.0
Gas-CC,new2,p131,2035,675.0
Gas-CC,new2,p131,2038,675.0
Gas-CC,new2,p131,2041,675.0
Gas-CC,new2,p131,2044,675.0
Gas-CC,new2,p131,2047,675.0
Gas-CC,new2,p131,2050,675.0
Gas-CC,new2,p132,2020,1285.7
Gas-CC,new2,p132,2023,1285.7
Gas-CC,new2,p132,2026,1285.7
Gas-CC,new2,p132,2029,1285.7
Gas-CC,new2,p132,2032,1285.7
Gas-CC,new2,p132,2035,1285.7
Gas-CC,new2,p132,2038,1285.7
Gas-CC,new2,p132,2041,1285.7
Gas-CC,new2,p132,2044,1285.7
Gas-CC,new2,p132,2047,1285.7
Gas-CC,new2,p132,2050,1285.7
Gas-CC,new3,p30,2026,1095.454263
Gas-CC,new3,p30,2029,1095.454263
Gas-CC,new3,p30,2032,1095.454263
Gas-CC,new3,p30,2035,1095.454263
Gas-CC,new3,p30,2038,1095.454263
Gas-CC,new3,p30,2041,1095.454263
Gas-CC,new3,p30,2044,1095.454263
Gas-CC,new3,p30,2047,1095.454263
Gas-CC,new3,p30,2050,1095.454263
Gas-CC,new3,p59,2026,347.224123
Gas-CC,new3,p59,2029,347.224123
Gas-CC,new3,p59,2032,347.224123
Gas-CC,new3,p59,2035,347.224123
Gas-CC,new3,p59,2038,347.224123
Gas-CC,new3,p59,2041,347.224123
Gas-CC,new3,p59,2044,347.224123
Gas-CC,new3,p59,2047,347.224123
Gas-CC,new3,p59,2050,347.224123
Gas-CC,new3,p92,2026,1385.743537
Gas-CC,new3,p92,2029,1385.743537
Gas-CC,new3,p92,2032,1385.743537
Gas-CC,new3,p92,2035,1385.743537
Gas-CC,new3,p92,2038,1385.743537
Gas-CC,new3,p92,2041,1385.743537
Gas-CC,new3,p92,2044,1385.743537
Gas-CC,new3,p92,2047,1385.743537
Gas-CC,new3,p92,2050,1385.743537
Gas-CC,new3,p101,2026,1092.0
Gas-CC,new3,p101,2029,1092.0
Gas-CC,new3,p101,2032,1092.0
Gas-CC,new3,p101,2035,1092.0
Gas-CC,new3,p101,2038,1092.0
Gas-CC,new3,p101,2041,1092.0
Gas-CC,new3,p101,2044,1092.0
Gas-CC,new3,p101,2047,1092.0
Gas-CC,new3,p101,2050,1092.0
Gas-CC,new3,p111,2026,950.0
Gas-CC,new3,p111,2029,950.0
Gas-CC,new3,p111,2032,950.0
Gas-CC,new3,p111,2035,950.0
Gas-CC,new3,p111,2038,950.0
Gas-CC,new3,p111,2041,950.0
Gas-CC,new3,p111,2044,950.0
Gas-CC,new3,p111,2047,950.0
Gas-CC,new3,p111,2050,950.0
Gas-CC,new3,p125,2026,230.962997
Gas-CC,new3,p125,2029,230.962997
Gas-CC,new3,p125,2032,230.962997
Gas-CC,new3,p125,2035,230.962997
Gas-CC,new3,p125,2038,230.962997
Gas-CC,new3,p125,2041,230.962997
Gas-CC,new3,p125,2044,230.962997
Gas-CC,new3,p125,2047,230.962997
Gas-CC,new3,p125,2050,230.962997
Gas-CC,new3,p132,2026,644.8
Gas-CC,new3,p132,2029,644.8
Gas-CC,new3,p132,2032,644.8
Gas-CC,new3,p132,2035,644.8
Gas-CC,new3,p132,2038,644.8
Gas-CC,new3,p132,2041,644.8
Gas-CC,new3,p132,2044,644.8
Gas-CC,new3,p132,2047,644.8
Gas-CC,new3,p132,2050,644.8
Gas-CC,new6,p43,2029,145.0
Gas-CC,new6,p43,2032,145.0
Gas-CC,new6,p43,2035,145.0
Gas-CC,new6,p43,2038,145.0
Gas-CC,new6,p43,2041,145.0
Gas-CC,new6,p43,2044,145.0
Gas-CC,new6,p43,2047,145.0
Gas-CC,new6,p43,2050,145.0
Gas-CC,new6,p46,2029,72.859194
Gas-CC,new6,p46,2032,72.859194
Gas-CC,new6,p46,2035,72.859194
Gas-CC,new6,p46,2038,72.859194
Gas-CC,new6,p46,2041,72.859194
Gas-CC,new6,p46,2044,72.859194
Gas-CC,new6,p46,2047,72.859194
Gas-CC,new6,p46,2050,72.859194
Gas-CC,new6,p58,2029,378.0
Gas-CC,new6,p58,2032,378.0
Gas-CC,new6,p58,2035,378.0
Gas-CC,new6,p58,2038,378.0
Gas-CC,new6,p58,2041,378.0
Gas-CC,new6,p58,2044,378.0
Gas-CC,new6,p58,2047,378.0
Gas-CC,new6,p58,2050,378.0
Gas-CC,new6,p59,2029,31.869623
Gas-CC,new6,p59,2032,31.869623
Gas-CC,new6,p59,2035,31.869623
Gas-CC,new6,p59,2038,31.869623
Gas-CC,new6,p59,2041,31.869623
Gas-CC,new6,p59,2044,31.869623
Gas-CC,new6,p59,2047,31.869623
Gas-CC,new6,p59,2050,31.869623
Gas-CC,new6,p60,2029,18.972004
Gas-CC,new6,p60,2032,18.972004
Gas-CC,new6,p60,2035,18.972004
Gas-CC,new6,p60,2038,18.972004
Gas-CC,new6,p60,2041,18.972004
Gas-CC,new6,p60,2044,18.972004
Gas-CC,new6,p60,2047,18.972004
Gas-CC,new6,p60,2050,18.972004
Gas-CC,new6,p65,2029,391.0
Gas-CC,new6,p65,2032,391.0
Gas-CC,new6,p65,2035,391.0
Gas-CC,new6,p65,2038,391.0
Gas-CC,new6,p65,2041,391.0
Gas-CC,new6,p65,2044,391.0
Gas-CC,new6,p65,2047,391.0
Gas-CC,new6,p65,2050,391.0
Gas-CC,new6,p66,2029,594.204288
Gas-CC,new6,p66,2032,594.204288
Gas-CC,new6,p66,2035,594.204288
Gas-CC,new6,p66,2038,594.204288
Gas-CC,new6,p66,2041,594.204288
Gas-CC,new6,p66,2044,594.204288
Gas-CC,new6,p66,2047,594.204288
Gas-CC,new6,p66,2050,594.204288
Gas-CC,new6,p67,2029,3277.0
Gas-CC,new6,p67,2032,3277.0
Gas-CC,new6,p67,2035,3277.0
Gas-CC,new6,p67,2038,3277.0
Gas-CC,new6,p67,2041,3277.0
Gas-CC,new6,p67,2044,3277.0
Gas-CC,new6,p67,2047,3277.0
Gas-CC,new6,p67,2050,3277.0
Gas-CC,new6,p74,2029,20.6324
Gas-CC,new6,p74,2032,20.6324
Gas-CC,new6,p74,2035,20.6324
Gas-CC,new6,p74,2038,20.6324
Gas-CC,new6,p74,2041,20.6324
Gas-CC,new6,p74,2044,20.6324
Gas-CC,new6,p74,2047,20.6324
Gas-CC,new6,p74,2050,20.6324
Gas-CC,new6,p75,2029,120.355981
Gas-CC,new6,p75,2032,120.355981
Gas-CC,new6,p75,2035,120.355981
Gas-CC,new6,p75,2038,120.355981
Gas-CC,new6,p75,2041,120.355981
Gas-CC,new6,p75,2044,120.355981
Gas-CC,new6,p75,2047,120.355981
Gas-CC,new6,p75,2050,120.355981
Gas-CC,new6,p79,2029,150.0
Gas-CC,new6,p79,2032,150.0
Gas-CC,new6,p79,2035,150.0
Gas-CC,new6,p79,2038,150.0
Gas-CC,new6,p79,2041,150.0
Gas-CC,new6,p79,2044,150.0
Gas-CC,new6,p79,2047,150.0
Gas-CC,new6,p79,2050,150.0
Gas-CC,new6,p84,2029,12.144136
Gas-CC,new6,p84,2032,12.144136
Gas-CC,new6,p84,2035,12.144136
Gas-CC,new6,p84,2038,12.144136
Gas-CC,new6,p84,2041,12.144136
Gas-CC,new6,p84,2044,12.144136
Gas-CC,new6,p84,2047,12.144136
Gas-CC,new6,p84,2050,12.144136
Gas-CC,new6,p92,2029,2405.03367
Gas-CC,new6,p92,2032,2405.03367
Gas-CC,new6,p92,2035,2405.03367
Gas-CC,new6,p92,2038,2405.03367
Gas-CC,new6,p92,2041,2405.03367
Gas-CC,new6,p92,2044,2405.03367
Gas-CC,new6,p92,2047,2405.03367
Gas-CC,new6,p92,2050,2405.03367
Gas-CC,new6,p96,2029,45.7
Gas-CC,new6,p96,2032,45.7
Gas-CC,new6,p96,2035,45.7
Gas-CC,new6,p96,2038,45.7
Gas-CC,new6,p96,2041,45.7
Gas-CC,new6,p96,2044,45.7
Gas-CC,new6,p96,2047,45.7
Gas-CC,new6,p96,2050,45.7
Gas-CC,new6,p98,2029,475.0
Gas-CC,new6,p98,2032,475.0
Gas-CC,new6,p98,2035,475.0
Gas-CC,new6,p98,2038,475.0
Gas-CC,new6,p98,2041,475.0
Gas-CC,new6,p98,2044,475.0
Gas-CC,new6,p98,2047,475.0
Gas-CC,new6,p98,2050,475.0
Gas-CC,new6,p101,2029,2457.861836
Gas-CC,new6,p101,2032,2457.861836
Gas-CC,new6,p101,2035,2457.861836
Gas-CC,new6,p101,2038,2457.861836
Gas-CC,new6,p101,2041,2457.861836
Gas-CC,new6,p101,2044,2457.861836
Gas-CC,new6,p101,2047,2457.861836
Gas-CC,new6,p101,2050,2457.861836
Gas-CC,new6,p103,2029,363.0
Gas-CC,new6,p103,2032,363.0
Gas-CC,new6,p103,2035,363.0
Gas-CC,new6,p103,2038,363.0
Gas-CC,new6,p103,2041,363.0
Gas-CC,new6,p103,2044,363.0
Gas-CC,new6,p103,2047,363.0
Gas-CC,new6,p103,2050,363.0
Gas-CC,new6,p105,2029,829.660489
Gas-CC,new6,p105,2032,829.660489
Gas-CC,new6,p105,2035,829.660489
Gas-CC,new6,p105,2038,829.660489
Gas-CC,new6,p105,2041,829.660489
Gas-CC,new6,p105,2044,829.660489
Gas-CC,new6,p105,2047,829.660489
Gas-CC,new6,p105,2050,829.660489
Gas-CC,new9,p13,2032,1127.992812
Gas-CC,new9,p13,2035,1127.992812
Gas-CC,new9,p13,2038,1127.992812
Gas-CC,new9,p13,2041,1127.992812
Gas-CC,new9,p13,2044,1127.992812
Gas-CC,new9,p13,2047,1127.992812
Gas-CC,new9,p13,2050,1127.992812
Gas-CC,new9,p25,2032,1042.205046
Gas-CC,new9,p25,2035,1042.205046
Gas-CC,new9,p25,2038,1042.205046
Gas-CC,new9,p25,2041,1042.205046
Gas-CC,new9,p25,2044,1042.205046
Gas-CC,new9,p25,2047,1042.205046
Gas-CC,new9,p25,2050,1042.205046
Gas-CC,new9,p27,2032,19.118888
Gas-CC,new9,p27,2035,19.118888
Gas-CC,new9,p27,2038,19.118888
Gas-CC,new9,p27,2041,19.118888
Gas-CC,new9,p27,2044,19.118888
Gas-CC,new9,p27,2047,19.118888
Gas-CC,new9,p27,2050,19.118888
Gas-CC,new9,p28,2032,499.338833
Gas-CC,new9,p28,2035,499.338833
Gas-CC,new9,p28,2038,499.338833
Gas-CC,new9,p28,2041,499.338833
Gas-CC,new9,p28,2044,499.338833
Gas-CC,new9,p28,2047,499.338833
Gas-CC,new9,p28,2050,499.338833
Gas-CC,new9,p30,2032,82.35062
Gas-CC,new9,p30,2035,82.35062
Gas-CC,new9,p30,2038,82.35062
Gas-CC,new9,p30,2041,82.35062
Gas-CC,new9,p30,2044,82.35062
Gas-CC,new9,p30,2047,82.35062
Gas-CC,new9,p30,2050,82.35062
Gas-CC,new9,p36,2032,0.226193
Gas-CC,new9,p36,2035,0.226193
Gas-CC,new9,p36,2038,0.226193
Gas-CC,new9,p36,2041,0.226193
Gas-CC,new9,p36,2044,0.226193
Gas-CC,new9,p36,2047,0.226193
Gas-CC,new9,p36,2050,0.226193
Gas-CC,new9,p37,2032,21.488521
Gas-CC,new9,p37,2035,21.488521
Gas-CC,new9,p37,2038,21.488521
Gas-CC,new9,p37,2041,21.488521
Gas-CC,new9,p37,2044,21.488521
Gas-CC,new9,p37,2047,21.488521
Gas-CC,new9,p37,2050,21.488521
Gas-CC,new9,p40,2032,21.483358
Gas-CC,new9,p40,2035,21.483358
Gas-CC,new9,p40,2038,21.483358
Gas-CC,new9,p40,2041,21.483358
Gas-CC,new9,p40,2044,21.483358
Gas-CC,new9,p40,2047,21.483358
Gas-CC,new9,p40,2050,21.483358
Gas-CC,new9,p43,2032,966.0
Gas-CC,new9,p43,2035,966.0
Gas-CC,new9,p43,2038,966.0
Gas-CC,new9,p43,2041,966.0
Gas-CC,new9,p43,2044,966.0
Gas-CC,new9,p43,2047,966.0
Gas-CC,new9,p43,2050,966.0
Gas-CC,new9,p51,2032,300.367277
Gas-CC,new9,p51,2035,300.367277
Gas-CC,new9,p51,2038,300.367277
Gas-CC,new9,p51,2041,300.367277
Gas-CC,new9,p51,2044,300.367277
Gas-CC,new9,p51,2047,300.367277
Gas-CC,new9,p51,2050,300.367277
Gas-CC,new9,p54,2032,16.850647
Gas-CC,new9,p54,2035,16.850647
Gas-CC,new9,p54,2038,16.850647
Gas-CC,new9,p54,2041,16.850647
Gas-CC,new9,p54,2044,16.850647
Gas-CC,new9,p54,2047,16.850647
Gas-CC,new9,p54,2050,16.850647
Gas-CC,new9,p55,2032,164.630152
Gas-CC,new9,p55,2035,164.630152
Gas-CC,new9,p55,2038,164.630152
Gas-CC,new9,p55,2041,164.630152
Gas-CC,new9,p55,2044,164.630152
Gas-CC,new9,p55,2047,164.630152
Gas-CC,new9,p55,2050,164.630152
Gas-CC,new9,p56,2032,12.775167
Gas-CC,new9,p56,2035,12.775167
Gas-CC,new9,p56,2038,12.775167
Gas-CC,new9,p56,2041,12.775167
Gas-CC,new9,p56,2044,12.775167
Gas-CC,new9,p56,2047,12.775167
Gas-CC,new9,p56,2050,12.775167
Gas-CC,new9,p57,2032,89.282363
Gas-CC,new9,p57,2035,89.282363
Gas-CC,new9,p57,2038,89.282363
Gas-CC,new9,p57,2041,89.282363
Gas-CC,new9,p57,2044,89.282363
Gas-CC,new9,p57,2047,89.282363
Gas-CC,new9,p57,2050,89.282363
Gas-CC,new9,p58,2032,746.164274
Gas-CC,new9,p58,2035,746.164274
Gas-CC,new9,p58,2038,746.164274
Gas-CC,new9,p58,2041,746.164274
Gas-CC,new9,p58,2044,746.164274
Gas-CC,new9,p58,2047,746.164274
Gas-CC,new9,p58,2050,746.164274
Gas-CC,new9,p59,2032,444.816968
Gas-CC,new9,p59,2035,444.816968
Gas-CC,new9,p59,2038,444.816968
Gas-CC,new9,p59,2041,444.816968
Gas-CC,new9,p59,2044,444.816968
Gas-CC,new9,p59,2047,444.816968
Gas-CC,new9,p59,2050,444.816968
Gas-CC,new9,p60,2032,2.950111
Gas-CC,new9,p60,2035,2.950111
Gas-CC,new9,p60,2038,2.950111
Gas-CC,new9,p60,2041,2.950111
Gas-CC,new9,p60,2044,2.950111
Gas-CC,new9,p60,2047,2.950111
Gas-CC,new9,p60,2050,2.950111
Gas-CC,new9,p62,2032,101.156518
Gas-CC,new9,p62,2035,101.156518
Gas-CC,new9,p62,2038,101.156518
Gas-CC,new9,p62,2041,101.156518
Gas-CC,new9,p62,2044,101.156518
Gas-CC,new9,p62,2047,101.156518
Gas-CC,new9,p62,2050,101.156518
Gas-CC,new9,p65,2032,987.017747
Gas-CC,new9,p65,2035,987.017747
Gas-CC,new9,p65,2038,987.017747
Gas-CC,new9,p65,2041,987.017747
Gas-CC,new9,p65,2044,987.017747
Gas-CC,new9,p65,2047,987.017747
Gas-CC,new9,p65,2050,987.017747
Gas-CC,new9,p66,2032,79.418756
Gas-CC,new9,p66,2035,79.418756
Gas-CC,new9,p66,2038,79.418756
Gas-CC,new9,p66,2041,79.418756
Gas-CC,new9,p66,2044,79.418756
Gas-CC,new9,p66,2047,79.418756
Gas-CC,new9,p66,2050,79.418756
Gas-CC,new9,p67,2032,2348.351741
Gas-CC,new9,p67,2035,2348.351741
Gas-CC,new9,p67,2038,2348.351741
Gas-CC,new9,p67,2041,2348.351741
Gas-CC,new9,p67,2044,2348.351741
Gas-CC,new9,p67,2047,2348.351741
Gas-CC,new9,p67,2050,2348.351741
Gas-CC,new9,p69,2032,3.411017
Gas-CC,new9,p69,2035,3.411017
Gas-CC,new9,p69,2038,3.411017
Gas-CC,new9,p69,2041,3.411017
Gas-CC,new9,p69,2044,3.411017
Gas-CC,new9,p69,2047,3.411017
Gas-CC,new9,p69,2050,3.411017
Gas-CC,new9,p70,2032,103.858727
Gas-CC,new9,p70,2035,103.858727
Gas-CC,new9,p70,2038,103.858727
Gas-CC,new9,p70,2041,103.858727
Gas-CC,new9,p70,2044,103.858727
Gas-CC,new9,p70,2047,103.858727
Gas-CC,new9,p70,2050,103.858727
Gas-CC,new9,p71,2032,23.489263
Gas-CC,new9,p71,2035,23.489263
Gas-CC,new9,p71,2038,23.489263
Gas-CC,new9,p71,2041,23.489263
Gas-CC,new9,p71,2044,23.489263
Gas-CC,new9,p71,2047,23.489263
Gas-CC,new9,p71,2050,23.489263
Gas-CC,new9,p72,2032,3.152048
Gas-CC,new9,p72,2035,3.152048
Gas-CC,new9,p72,2038,3.152048
Gas-CC,new9,p72,2041,3.152048
Gas-CC,new9,p72,2044,3.152048
Gas-CC,new9,p72,2047,3.152048
Gas-CC,new9,p72,2050,3.152048
Gas-CC,new9,p73,2032,3.271782
Gas-CC,new9,p73,2035,3.271782
Gas-CC,new9,p73,2038,3.271782
Gas-CC,new9,p73,2041,3.271782
Gas-CC,new9,p73,2044,3.271782
Gas-CC,new9,p73,2047,3.271782
Gas-CC,new9,p73,2050,3.271782
Gas-CC,new9,p74,2032,212.627904
Gas-CC,new9,p74,2035,212.627904
Gas-CC,new9,p74,2038,212.627904
Gas-CC,new9,p74,2041,212.627904
Gas-CC,new9,p74,2044,212.627904
Gas-CC,new9,p74,2047,212.627904
Gas-CC,new9,p74,2050,212.627904
Gas-CC,new9,p75,2032,659.894139
Gas-CC,new9,p75,2035,659.894139
Gas-CC,new9,p75,2038,659.894139
Gas-CC,new9,p75,2041,659.894139
Gas-CC,new9,p75,2044,659.894139
Gas-CC,new9,p75,2047,659.894139
Gas-CC,new9,p75,2050,659.894139
Gas-CC,new9,p78,2032,89.1115
Gas-CC,new9,p78,2035,89.1115
Gas-CC,new9,p78,2038,89.1115
Gas-CC,new9,p78,2041,89.1115
Gas-CC,new9,p78,2044,89.1115
Gas-CC,new9,p78,2047,89.1115
Gas-CC,new9,p78,2050,89.1115
Gas-CC,new9,p79,2032,406.86876
Gas-CC,new9,p79,2035,406.86876
Gas-CC,new9,p79,2038,406.86876
Gas-CC,new9,p79,2041,406.86876
Gas-CC,new9,p79,2044,406.86876
Gas-CC,new9,p79,2047,406.86876
Gas-CC,new9,p79,2050,406.86876
Gas-CC,new9,p84,2032,19.500909
Gas-CC,new9,p84,2035,19.500909
Gas-CC,new9,p84,2038,19.500909
Gas-CC,new9,p84,2041,19.500909
Gas-CC,new9,p84,2044,19.500909
Gas-CC,new9,p84,2047,19.500909
Gas-CC,new9,p84,2050,19.500909
Gas-CC,new9,p85,2032,887.224833
Gas-CC,new9,p85,2035,887.224833
Gas-CC,new9,p85,2038,887.224833
Gas-CC,new9,p85,2041,887.224833
Gas-CC,new9,p85,2044,887.224833
Gas-CC,new9,p85,2047,887.224833
Gas-CC,new9,p85,2050,887.224833
Gas-CC,new9,p88,2032,11.95392
Gas-CC,new9,p88,2035,11.95392
Gas-CC,new9,p88,2038,11.95392
Gas-CC,new9,p88,2041,11.95392
Gas-CC,new9,p88,2044,11.95392
Gas-CC,new9,p88,2047,11.95392
Gas-CC,new9,p88,2050,11.95392
Gas-CC,new9,p89,2032,65.946658
Gas-CC,new9,p89,2035,65.946658
Gas-CC,new9,p89,2038,65.946658
Gas-CC,new9,p89,2041,65.946658
Gas-CC,new9,p89,2044,65.946658
Gas-CC,new9,p89,2047,65.946658
Gas-CC,new9,p89,2050,65.946658
Gas-CC,new9,p91,2032,1026.484855
Gas-CC,new9,p91,2035,1026.484855
Gas-CC,new9,p91,2038,1026.484855
Gas-CC,new9,p91,2041,1026.484855
Gas-CC,new9,p91,2044,1026.484855
Gas-CC,new9,p91,2047,1026.484855
Gas-CC,new9,p91,2050,1026.484855
Gas-CC,new9,p92,2032,1977.52711
Gas-CC,new9,p92,2035,1977.52711
Gas-CC,new9,p92,2038,1977.52711
Gas-CC,new9,p92,2041,1977.52711
Gas-CC,new9,p92,2044,1977.52711
Gas-CC,new9,p92,2047,1977.52711
Gas-CC,new9,p92,2050,1977.52711
Gas-CC,new9,p93,2032,27.084532
Gas-CC,new9,p93,2035,27.084532
Gas-CC,new9,p93,2038,27.084532
Gas-CC,new9,p93,2041,27.084532
Gas-CC,new9,p93,2044,27.084532
Gas-CC,new9,p93,2047,27.084532
Gas-CC,new9,p93,2050,27.084532
Gas-CC,new9,p94,2032,1598.013859
Gas-CC,new9,p94,2035,1598.013859
Gas-CC,new9,p94,2038,1598.013859
Gas-CC,new9,p94,2041,1598.013859
Gas-CC,new9,p94,2044,1598.013859
Gas-CC,new9,p94,2047,1598.013859
Gas-CC,new9,p94,2050,1598.013859
Gas-CC,new9,p96,2032,731.144993
Gas-CC,new9,p96,2035,731.144993
Gas-CC,new9,p96,2038,731.144993
Gas-CC,new9,p96,2041,731.144993
Gas-CC,new9,p96,2044,731.144993
Gas-CC,new9,p96,2047,731.144993
Gas-CC,new9,p96,2050,731.144993
Gas-CC,new9,p101,2032,292.884013
Gas-CC,new9,p101,2035,292.884013
Gas-CC,new9,p101,2038,292.884013
Gas-CC,new9,p101,2041,292.884013
Gas-CC,new9,p101,2044,292.884013
Gas-CC,new9,p101,2047,292.884013
Gas-CC,new9,p101,2050,292.884013
Gas-CC,new9,p103,2032,2673.745138
Gas-CC,new9,p103,2035,2673.745138
Gas-CC,new9,p103,2038,2673.745138
Gas-CC,new9,p103,2041,2673.745138
Gas-CC,new9,p103,2044,2673.745138
Gas-CC,new9,p103,2047,2673.745138
Gas-CC,new9,p103,2050,2673.745138
Gas-CC,new9,p105,2032,37.883773
Gas-CC,new9,p105,2035,37.883773
Gas-CC,new9,p105,2038,37.883773
Gas-CC,new9,p105,2041,37.883773
Gas-CC,new9,p105,2044,37.883773
Gas-CC,new9,p105,2047,37.883773
Gas-CC,new9,p105,2050,37.883773
Gas-CC,new9,p106,2032,715.401266
Gas-CC,new9,p106,2035,715.401266
Gas-CC,new9,p106,2038,715.401266
Gas-CC,new9,p106,2041,715.401266
Gas-CC,new9,p106,2044,715.401266
Gas-CC,new9,p106,2047,715.401266
Gas-CC,new9,p106,2050,715.401266
Gas-CC,new9,p110,2032,60.377801
Gas-CC,new9,p110,2035,60.377801
Gas-CC,new9,p110,2038,60.377801
Gas-CC,new9,p110,2041,60.377801
Gas-CC,new9,p110,2044,60.377801
Gas-CC,new9,p110,2047,60.377801
Gas-CC,new9,p110,2050,60.377801
Gas-CC,new9,p112,2032,981.149753
Gas-CC,new9,p112,2035,981.149753
Gas-CC,new9,p112,2038,981.149753
Gas-CC,new9,p112,2041,981.149753
Gas-CC,new9,p112,2044,981.149753
Gas-CC,new9,p112,2047,981.149753
Gas-CC,new9,p112,2050,981.149753
Gas-CC,new9,p114,2032,3052.904072
Gas-CC,new9,p114,2035,3052.904072
Gas-CC,new9,p114,2038,3052.904072
Gas-CC,new9,p114,2041,3052.904072
Gas-CC,new9,p114,2044,3052.904072
Gas-CC,new9,p114,2047,3052.904072
Gas-CC,new9,p114,2050,3052.904072
Gas-CC,new12,p13,2035,2678.49853
Gas-CC,new12,p13,2038,2678.49853
Gas-CC,new12,p13,2041,2678.49853
Gas-CC,new12,p13,2044,2678.49853
Gas-CC,new12,p13,2047,2678.49853
Gas-CC,new12,p13,2050,2678.49853
Gas-CC,new12,p25,2035,96.769204
Gas-CC,new12,p25,2038,96.769204
Gas-CC,new12,p25,2041,96.769204
Gas-CC,new12,p25,2044,96.769204
Gas-CC,new12,p25,2047,96.769204
Gas-CC,new12,p25,2050,96.769204
Gas-CC,new12,p27,2035,35.691533
Gas-CC,new12,p27,2038,35.691533
Gas-CC,new12,p27,2041,35.691533
Gas-CC,new12,p27,2044,35.691533
Gas-CC,new12,p27,2047,35.691533
Gas-CC,new12,p27,2050,35.691533
Gas-CC,new12,p28,2035,324.429085
Gas-CC,new12,p28,2038,324.429085
Gas-CC,new12,p28,2041,324.429085
Gas-CC,new12,p28,2044,324.429085
Gas-CC,new12,p28,2047,324.429085
Gas-CC,new12,p28,2050,324.429085
Gas-CC,new12,p29,2035,29.767663
Gas-CC,new12,p29,2038,29.767663
Gas-CC,new12,p29,2041,29.767663
Gas-CC,new12,p29,2044,29.767663
Gas-CC,new12,p29,2047,29.767663
Gas-CC,new12,p29,2050,29.767663
Gas-CC,new12,p30,2035,368.895855
Gas-CC,new12,p30,2038,368.895855
Gas-CC,new12,p30,2041,368.895855
Gas-CC,new12,p30,2044,368.895855
Gas-CC,new12,p30,2047,368.895855
Gas-CC,new12,p30,2050,368.895855
Gas-CC,new12,p43,2035,621.09164
Gas-CC,new12,p43,2038,621.09164
Gas-CC,new12,p43,2041,621.09164
Gas-CC,new12,p43,2044,621.09164
Gas-CC,new12,p43,2047,621.09164
Gas-CC,new12,p43,2050,621.09164
Gas-CC,new12,p46,2035,4.547101
Gas-CC,new12,p46,2038,4.547101
Gas-CC,new12,p46,2041,4.547101
Gas-CC,new12,p46,2044,4.547101
Gas-CC,new12,p46,2047,4.547101
Gas-CC,new12,p46,2050,4.547101
Gas-CC,new12,p54,2035,48.384546
Gas-CC,new12,p54,2038,48.384546
Gas-CC,new12,p54,2041,48.384546
Gas-CC,new12,p54,2044,48.384546
Gas-CC,new12,p54,2047,48.384546
Gas-CC,new12,p54,2050,48.384546
Gas-CC,new12,p56,2035,1.029184
Gas-CC,new12,p56,2038,1.029184
Gas-CC,new12,p56,2041,1.029184
Gas-CC,new12,p56,2044,1.029184
Gas-CC,new12,p56,2047,1.029184
Gas-CC,new12,p56,2050,1.029184
Gas-CC,new12,p59,2035,19.635025
Gas-CC,new12,p59,2038,19.635025
Gas-CC,new12,p59,2041,19.635025
Gas-CC,new12,p59,2044,19.635025
Gas-CC,new12,p59,2047,19.635025
Gas-CC,new12,p59,2050,19.635025
Gas-CC,new12,p66,2035,306.182716
Gas-CC,new12,p66,2038,306.182716
Gas-CC,new12,p66,2041,306.182716
Gas-CC,new12,p66,2044,306.182716
Gas-CC,new12,p66,2047,306.182716
Gas-CC,new12,p66,2050,306.182716
Gas-CC,new12,p67,2035,1908.396647
Gas-CC,new12,p67,2038,1908.396647
Gas-CC,new12,p67,2041,1908.396647
Gas-CC,new12,p67,2044,1908.396647
Gas-CC,new12,p67,2047,1908.396647
Gas-CC,new12,p67,2050,1908.396647
Gas-CC,new12,p69,2035,130.094878
Gas-CC,new12,p69,2038,130.094878
Gas-CC,new12,p69,2041,130.094878
Gas-CC,new12,p69,2044,130.094878
Gas-CC,new12,p69,2047,130.094878
Gas-CC,new12,p69,2050,130.094878
Gas-CC,new12,p70,2035,47.89587
Gas-CC,new12,p70,2038,47.89587
Gas-CC,new12,p70,2041,47.89587
Gas-CC,new12,p70,2044,47.89587
Gas-CC,new12,p70,2047,47.89587
Gas-CC,new12,p70,2050,47.89587
Gas-CC,new12,p71,2035,15.097023
Gas-CC,new12,p71,2038,15.097023
Gas-CC,new12,p71,2041,15.097023
Gas-CC,new12,p71,2044,15.097023
Gas-CC,new12,p71,2047,15.097023
Gas-CC,new12,p71,2050,15.097023
Gas-CC,new12,p72,2035,0.123459
Gas-CC,new12,p72,2038,0.123459
Gas-CC,new12,p72,2041,0.123459
Gas-CC,new12,p72,2044,0.123459
Gas-CC,new12,p72,2047,0.123459
Gas-CC,new12,p72,2050,0.123459
Gas-CC,new12,p77,2035,62.112364
Gas-CC,new12,p77,2038,62.112364
Gas-CC,new12,p77,2041,62.112364
Gas-CC,new12,p77,2044,62.112364
Gas-CC,new12,p77,2047,62.112364
Gas-CC,new12,p77,2050,62.112364
Gas-CC,new12,p79,2035,1093.081052
Gas-CC,new12,p79,2038,1093.081052
Gas-CC,new12,p79,2041,1093.081052
Gas-CC,new12,p79,2044,1093.081052
Gas-CC,new12,p79,2047,1093.081052
Gas-CC,new12,p79,2050,1093.081052
Gas-CC,new12,p85,2035,57.217667
