i,r,t,Value
hydUD,p118,2035,39533.76
hydUD,p118,2038,39533.76
hydUD,p118,2041,39533.76
hydUD,p118,2044,39533.76
hydUD,p118,2047,39533.76
hydUD,p118,2050,39533.76
hydUD,p127,2020,16355.82
hydUD,p127,2023,16355.82
hydUD,p127,2026,915925.92
hydUD,p127,2029,915925.92
hydUD,p127,2032,915925.92
hydUD,p127,2035,932020.04688
hydUD,p127,2038,948114.17376
hydUD,p127,2041,948014.44896
hydUD,p127,2044,946035.714071
hydUD,p127,2047,947983.438871
hydUD,p127,2050,947115.9648
hydUD,p129,2038,9013.536
hydUD,p129,2041,9011.511
hydUD,p129,2044,9008.136
hydUD,p129,2047,9005.887059
hydUD,p129,2050,9005.887059
hydUD,p130,2032,4875.744
hydUD,p130,2035,5271.288
hydUD,p130,2038,5271.288
hydUD,p130,2041,4897.152
hydUD,p130,2044,4883.088
hydUD,p130,2047,5012.232
hydUD,p130,2050,5045.232
hydUD,p132,2038,22374.072
hydUD,p132,2041,22355.568
hydUD,p132,2044,22364.273647
hydUD,p132,2047,22374.072
hydUD,p132,2050,22374.072
hydUD,p134,2032,83525.88
hydUD,p134,2035,90560.016
hydUD,p134,2038,81716.01
hydUD,p134,2041,76724.136
hydUD,p134,2044,76724.136
hydUD,p134,2047,78570.576
hydUD,p134,2050,80521.896
hydUND,p1,2020,67953.2568
hydUND,p1,2023,67953.2568
hydUND,p1,2026,67953.2568
hydUND,p1,2029,67953.2568
hydUND,p1,2032,292526.052
hydUND,p1,2035,314910.65424
hydUND,p1,2038,325666.89168
hydUND,p1,2041,325666.89168
hydUND,p1,2044,325666.89168
hydUND,p1,2047,325666.89168
hydUND,p1,2050,325666.89168
hydUND,p2,2032,252576.192
hydUND,p2,2035,252576.192
hydUND,p2,2038,252576.192
hydUND,p2,2041,252576.192
hydUND,p2,2044,252576.192
hydUND,p2,2047,252576.192
hydUND,p2,2050,252576.192
hydUND,p4,2029,998822.016
hydUND,p4,2032,998822.016
hydUND,p4,2035,998822.016
hydUND,p4,2038,998822.016
hydUND,p4,2041,998822.016
hydUND,p4,2044,998822.016
hydUND,p4,2047,998822.016
hydUND,p4,2050,998822.016
hydUND,p5,2020,35587.2384
hydUND,p5,2023,111845.6064
hydUND,p5,2026,111845.6064
hydUND,p5,2029,221996.5824
hydUND,p5,2032,806644.0704
hydUND,p5,2035,878665.8624
hydUND,p5,2038,878665.8624
hydUND,p5,2041,878665.8624
hydUND,p5,2044,878665.8624
hydUND,p5,2047,878665.8624
hydUND,p5,2050,878665.8624
hydUND,p6,2020,4143.9552
hydUND,p6,2023,4143.9552
hydUND,p6,2026,4143.9552
hydUND,p6,2029,4143.9552
hydUND,p6,2032,4143.9552
hydUND,p6,2035,4143.9552
hydUND,p6,2038,4143.9552
hydUND,p6,2041,4143.9552
hydUND,p6,2044,4143.9552
hydUND,p6,2047,4143.9552
hydUND,p6,2050,4143.9552
hydUND,p9,2020,50250.816
hydUND,p9,2023,54514.5216
hydUND,p9,2026,54514.5216
hydUND,p9,2029,54514.5216
hydUND,p9,2032,213185.28
hydUND,p9,2035,945811.72224
hydUND,p9,2038,945811.72224
hydUND,p9,2041,945811.72224
hydUND,p9,2044,945811.72224
hydUND,p9,2047,945811.72224
hydUND,p9,2050,945811.72224
hydUND,p10,2023,2514.864
hydUND,p10,2026,2514.864
hydUND,p10,2029,2514.864
hydUND,p10,2032,2514.864
hydUND,p10,2035,2514.864
hydUND,p10,2038,2514.864
hydUND,p10,2041,2514.864
hydUND,p10,2044,2514.864
hydUND,p10,2047,2514.864
hydUND,p10,2050,2514.864
hydUND,p11,2023,12498.5952
hydUND,p11,2026,16664.7936
hydUND,p11,2029,16664.7936
hydUND,p11,2032,16664.7936
hydUND,p11,2035,16664.7936
hydUND,p11,2038,16664.7936
hydUND,p11,2041,16664.7936
hydUND,p11,2044,16664.7936
hydUND,p11,2047,16664.7936
hydUND,p11,2050,16664.7936
hydUND,p15,2020,91739.9088
hydUND,p15,2023,101076.2712
hydUND,p15,2026,101076.2712
hydUND,p15,2029,101076.2712
hydUND,p15,2032,101076.2712
hydUND,p15,2035,101076.2712
hydUND,p15,2038,101076.2712
hydUND,p15,2041,101076.2712
hydUND,p15,2044,101076.2712
hydUND,p15,2047,101076.2712
hydUND,p15,2050,101076.2712
hydUND,p17,2023,25432.4736
hydUND,p17,2026,25432.4736
hydUND,p17,2029,111267.072
hydUND,p17,2032,158952.96
hydUND,p17,2035,169390.87104
hydUND,p17,2038,169390.87104
hydUND,p17,2041,169390.87104
hydUND,p17,2044,169390.87104
hydUND,p17,2047,169390.87104
hydUND,p17,2050,169390.87104
hydUND,p18,2020,75346.128
hydUND,p18,2023,75346.128
hydUND,p18,2026,75346.128
hydUND,p18,2029,75346.128
hydUND,p18,2032,107748.124416
hydUND,p18,2035,307180.368
hydUND,p18,2038,307180.368
hydUND,p18,2041,307180.368
hydUND,p18,2044,307180.368
hydUND,p18,2047,307180.368
hydUND,p18,2050,307180.368
hydUND,p21,2020,4445.5608
hydUND,p21,2023,4445.5608
hydUND,p21,2026,4445.5608
hydUND,p21,2029,4445.5608
hydUND,p21,2032,4445.5608
hydUND,p21,2035,4445.5608
hydUND,p21,2038,4445.5608
hydUND,p21,2041,4445.5608
hydUND,p21,2044,4445.5608
hydUND,p21,2047,4445.5608
hydUND,p21,2050,4445.5608
hydUND,p25,2023,265.7208
hydUND,p25,2026,265.7208
hydUND,p25,2029,265.7208
hydUND,p25,2032,265.7208
hydUND,p25,2035,265.7208
hydUND,p25,2038,265.7208
hydUND,p25,2041,265.7208
hydUND,p25,2044,265.7208
hydUND,p25,2047,265.7208
hydUND,p25,2050,265.7208
hydUND,p28,2032,1294214.352
hydUND,p28,2035,1294214.352
hydUND,p28,2038,1294214.352
hydUND,p28,2041,1294214.352
hydUND,p28,2044,1294214.352
hydUND,p28,2047,1294214.352
hydUND,p28,2050,1294214.352
hydUND,p31,2020,5808.744
hydUND,p31,2023,5808.744
hydUND,p31,2026,5808.744
hydUND,p31,2029,5808.744
hydUND,p31,2032,5808.744
hydUND,p31,2035,5808.744
hydUND,p31,2038,5808.744
hydUND,p31,2041,5808.744
hydUND,p31,2044,5808.744
hydUND,p31,2047,5808.744
hydUND,p31,2050,5808.744
hydUND,p33,2020,21254.376
hydUND,p33,2023,21254.376
hydUND,p33,2026,21254.376
hydUND,p33,2029,21254.376
hydUND,p33,2032,21254.376
hydUND,p33,2035,21254.376
hydUND,p33,2038,21254.376
hydUND,p33,2041,21254.376
hydUND,p33,2044,21254.376
hydUND,p33,2047,21254.376
hydUND,p33,2050,21254.376
hydUND,p34,2020,56862.0864
hydUND,p34,2023,56862.0864
hydUND,p34,2026,56862.0864
hydUND,p34,2029,56862.0864
hydUND,p34,2032,56862.0864
hydUND,p34,2035,56862.0864
hydUND,p34,2038,56862.0864
hydUND,p34,2041,56862.0864
hydUND,p34,2044,56862.0864
hydUND,p34,2047,56862.0864
hydUND,p34,2050,56862.0864
hydUND,p40,2032,50769.84
hydUND,p40,2035,50769.84
hydUND,p40,2038,50769.84
hydUND,p40,2041,50769.84
hydUND,p40,2044,50769.84
hydUND,p40,2047,50769.84
hydUND,p40,2050,50769.84
hydUND,p44,2020,1194.06
hydUND,p44,2023,1194.06
hydUND,p44,2026,1194.06
hydUND,p44,2029,1194.06
hydUND,p44,2032,1194.06
hydUND,p44,2035,1194.06
hydUND,p44,2038,1194.06
hydUND,p44,2041,1194.06
hydUND,p44,2044,1194.06
hydUND,p44,2047,1194.06
hydUND,p44,2050,1194.06
hydUND,p53,2020,14624.4672
hydUND,p53,2023,14624.4672
hydUND,p53,2026,14624.4672
hydUND,p53,2029,14624.4672
hydUND,p53,2032,14624.4672
hydUND,p53,2035,14624.4672
hydUND,p53,2038,14624.4672
hydUND,p53,2041,14624.4672
hydUND,p53,2044,14624.4672
hydUND,p53,2047,14624.4672
hydUND,p53,2050,14624.4672
hydUND,p70,2032,83579.328
hydUND,p70,2035,83579.328
hydUND,p70,2038,83579.328
hydUND,p70,2041,83579.328
hydUND,p70,2044,83579.328
hydUND,p70,2047,83579.328
hydUND,p70,2050,83579.328
hydUND,p75,2020,38926.3776
hydUND,p75,2023,38926.3776
hydUND,p75,2026,38926.3776
hydUND,p75,2029,38926.3776
hydUND,p75,2032,38926.3776
hydUND,p75,2035,38926.3776
hydUND,p75,2038,38926.3776
hydUND,p75,2041,38926.3776
hydUND,p75,2044,38926.3776
hydUND,p75,2047,38926.3776
hydUND,p75,2050,38926.3776
hydUND,p76,2020,51427.392
hydUND,p76,2023,51427.392
hydUND,p76,2026,51427.392
hydUND,p76,2029,51427.392
hydUND,p76,2032,51427.392
hydUND,p76,2035,51427.392
hydUND,p76,2038,51427.392
hydUND,p76,2041,51427.392
hydUND,p76,2044,51427.392
hydUND,p76,2047,51427.392
hydUND,p76,2050,51427.392
hydUND,p80,2023,36547.4304
hydUND,p80,2026,36547.4304
hydUND,p80,2029,36547.4304
hydUND,p80,2032,36547.4304
hydUND,p80,2035,36547.4304
hydUND,p80,2038,36547.4304
hydUND,p80,2041,36547.4304
hydUND,p80,2044,36547.4304
hydUND,p80,2047,36547.4304
hydUND,p80,2050,36547.4304
hydUND,p81,2020,986.3712
hydUND,p81,2023,986.3712
hydUND,p81,2026,986.3712
hydUND,p81,2029,986.3712
hydUND,p81,2032,986.3712
hydUND,p81,2035,986.3712
hydUND,p81,2038,986.3712
hydUND,p81,2041,986.3712
hydUND,p81,2044,986.3712
hydUND,p81,2047,986.3712
hydUND,p81,2050,986.3712
hydUND,p89,2032,197172.72
hydUND,p89,2035,197172.72
hydUND,p89,2038,197172.72
hydUND,p89,2041,197172.72
hydUND,p89,2044,197172.72
hydUND,p89,2047,197172.72
hydUND,p89,2050,197172.72
hydUND,p92,2035,122991.792768
hydUND,p92,2038,122991.792768
hydUND,p92,2041,122991.792768
hydUND,p92,2044,122991.792768
hydUND,p92,2047,122991.792768
hydUND,p92,2050,122991.792768
hydUND,p93,2029,69959.064
hydUND,p93,2032,81005.232
hydUND,p93,2035,81005.232
hydUND,p93,2038,81005.232
hydUND,p93,2041,81005.232
hydUND,p93,2044,81005.232
hydUND,p93,2047,81005.232
hydUND,p93,2050,81005.232
hydUND,p97,2020,1848.816
hydUND,p97,2023,1848.816
hydUND,p97,2026,1848.816
hydUND,p97,2029,1848.816
hydUND,p97,2032,1848.816
hydUND,p97,2035,1848.816
hydUND,p97,2038,1848.816
hydUND,p97,2041,1848.816
hydUND,p97,2044,1848.816
hydUND,p97,2047,1848.816
hydUND,p97,2050,1848.816
hydUND,p98,2032,32368.32
hydUND,p98,2035,48552.48
hydUND,p98,2038,48552.48
hydUND,p98,2041,48552.48
hydUND,p98,2044,48552.48
hydUND,p98,2047,48552.48
hydUND,p98,2050,48552.48
hydUND,p109,2026,8093.088
hydUND,p109,2029,8093.088
hydUND,p109,2032,8093.088
hydUND,p109,2035,8093.088
hydUND,p109,2038,8093.088
hydUND,p109,2041,8093.088
hydUND,p109,2044,8093.088
hydUND,p109,2047,8093.088
hydUND,p109,2050,8093.088
hydUND,p115,2023,19751.9976
hydUND,p115,2026,19751.9976
hydUND,p115,2029,19751.9976
hydUND,p115,2032,19751.9976
hydUND,p115,2035,19751.9976
hydUND,p115,2038,19751.9976
hydUND,p115,2041,19751.9976
hydUND,p115,2044,19751.9976
hydUND,p115,2047,19751.9976
hydUND,p115,2050,19751.9976
hydUND,p117,2032,42190.08
hydUND,p117,2035,42190.08
hydUND,p117,2038,42190.08
hydUND,p117,2041,42190.08
hydUND,p117,2044,42190.08
hydUND,p117,2047,42190.08
hydUND,p117,2050,42190.08
hydUND,z122,2020,425057.472
hydUND,z122,2023,425057.472
hydUND,z122,2026,425057.472
hydUND,z122,2029,425057.472
hydUND,z122,2032,425057.472
hydUND,z122,2035,425057.472
hydUND,z122,2038,425057.472
hydUND,z122,2041,425057.472
hydUND,z122,2044,425057.472
hydUND,z122,2047,425057.472
hydUND,z122,2050,425057.472
hydUND,p123,2032,189956.664
hydUND,p123,2035,189956.664
hydUND,p123,2038,189956.664
hydUND,p123,2041,189956.664
hydUND,p123,2044,189956.664
hydUND,p123,2047,189956.664
hydUND,p123,2050,189956.664
hydUND,p127,2020,49704.408
hydUND,p127,2023,49704.408
hydUND,p127,2026,334222.380274
hydUND,p127,2029,334222.380274
hydUND,p127,2032,368634.398746
hydUND,p127,2035,368634.398746
hydUND,p127,2038,417718.053917
hydUND,p127,2041,437091.175342
hydUND,p127,2044,454826.812658
hydUND,p127,2047,454826.812658
hydUND,p127,2050,454826.812658
hydUND,p129,2020,407.028
hydUND,p129,2023,407.028
hydUND,p129,2026,407.028
hydUND,p129,2029,407.028
hydUND,p129,2032,407.028
hydUND,p129,2035,407.028
hydUND,p129,2038,407.028
hydUND,p129,2041,407.028
hydUND,p129,2044,407.028
hydUND,p129,2047,407.028
hydUND,p129,2050,407.028
hydUND,p130,2023,12862.2624
hydUND,p130,2026,12862.2624
hydUND,p130,2029,12862.2624
hydUND,p130,2032,12862.2624
hydUND,p130,2035,12862.2624
hydUND,p130,2038,12862.2624
hydUND,p130,2041,12862.2624
hydUND,p130,2044,12862.2624
hydUND,p130,2047,12862.2624
hydUND,p130,2050,12862.2624
hydUND,p131,2029,18738.72
hydUND,p131,2032,18738.72
hydUND,p131,2035,18738.72
hydUND,p131,2038,18738.72
hydUND,p131,2041,18738.72
hydUND,p131,2044,18738.72
hydUND,p131,2047,18738.72
hydUND,p131,2050,18738.72
hydUND,p134,2020,41809.3368
hydUND,p134,2023,41809.3368
hydUND,p134,2026,41809.3368
hydUND,p134,2029,41809.3368
hydUND,p134,2032,41809.3368
hydUND,p134,2035,41809.3368
hydUND,p134,2038,41809.3368
hydUND,p134,2041,41809.3368
hydUND,p134,2044,41809.3368
hydUND,p134,2047,41809.3368
hydUND,p134,2050,41809.3368
hydNPND,p1,2035,273909.168
hydNPND,p1,2038,273909.168
hydNPND,p1,2041,273909.168
hydNPND,p1,2044,273909.168
hydNPND,p1,2047,273909.168
hydNPND,p1,2050,273909.168
hydNPND,p5,2015,7219.26
hydNPND,p5,2020,9830.34
hydNPND,p5,2023,9830.34
hydNPND,p5,2026,9830.34
hydNPND,p5,2029,9830.34
hydNPND,p5,2032,9830.34
hydNPND,p5,2035,9830.34
hydNPND,p5,2038,9830.34
hydNPND,p5,2041,9830.34
hydNPND,p5,2044,9830.34
hydNPND,p5,2047,9830.34
hydNPND,p5,2050,9830.34
hydNPND,p10,2035,287332.05
hydNPND,p10,2038,287332.05
hydNPND,p10,2041,287332.05
hydNPND,p10,2044,287332.05
hydNPND,p10,2047,287332.05
hydNPND,p10,2050,287332.05
hydNPND,p16,2015,3387.4848
hydNPND,p16,2020,5611.68
hydNPND,p16,2023,5611.68
hydNPND,p16,2026,5611.68
hydNPND,p16,2029,5611.68
hydNPND,p16,2032,5611.68
hydNPND,p16,2035,5611.68
hydNPND,p16,2038,5611.68
hydNPND,p16,2041,5611.68
hydNPND,p16,2044,5611.68
hydNPND,p16,2047,5611.68
hydNPND,p16,2050,5611.68
hydNPND,p17,2015,8178.0
hydNPND,p17,2020,10914.114
hydNPND,p17,2023,10914.114
hydNPND,p17,2026,10914.114
hydNPND,p17,2029,10914.114
hydNPND,p17,2032,10914.114
hydNPND,p17,2035,10914.114
hydNPND,p17,2038,10914.114
hydNPND,p17,2041,10914.114
hydNPND,p17,2044,10914.114
hydNPND,p17,2047,10914.114
hydNPND,p17,2050,10914.114
hydNPND,p34,2015,21609.744
hydNPND,p34,2020,37140.6999
hydNPND,p34,2023,37140.6999
hydNPND,p34,2026,37140.6999
hydNPND,p34,2029,37140.6999
hydNPND,p34,2032,37140.6999
hydNPND,p34,2035,37140.6999
hydNPND,p34,2038,37140.6999
hydNPND,p34,2041,37140.6999
hydNPND,p34,2044,37140.6999
hydNPND,p34,2047,37140.6999
hydNPND,p34,2050,37140.6999
hydNPND,p43,2015,39175.92
hydNPND,p43,2020,33465.3984
hydNPND,p43,2023,33465.3984
hydNPND,p43,2026,33465.3984
hydNPND,p43,2029,33465.3984
hydNPND,p43,2032,33465.3984
hydNPND,p43,2035,33465.3984
hydNPND,p43,2038,33465.3984
hydNPND,p43,2041,33465.3984
hydNPND,p43,2044,33465.3984
hydNPND,p43,2047,33465.3984
hydNPND,p43,2050,33465.3984
hydNPND,p66,2020,112467.6144
hydNPND,p66,2023,112467.6144
hydNPND,p66,2026,112467.6144
hydNPND,p66,2029,112467.6144
hydNPND,p66,2032,112467.6144
hydNPND,p66,2035,112467.6144
hydNPND,p66,2038,112467.6144
hydNPND,p66,2041,112467.6144
hydNPND,p66,2044,112467.6144
hydNPND,p66,2047,112467.6144
hydNPND,p66,2050,112467.6144
hydNPND,p70,2023,306525.615
hydNPND,p70,2026,306525.615
hydNPND,p70,2029,306525.615
hydNPND,p70,2032,306525.615
hydNPND,p70,2035,306525.615
hydNPND,p70,2038,306525.615
hydNPND,p70,2041,306525.615
hydNPND,p70,2044,306525.615
hydNPND,p70,2047,306525.615
hydNPND,p70,2050,306525.615
hydNPND,p93,2020,200118.0159
hydNPND,p93,2023,200118.0159
hydNPND,p93,2026,200118.0159
hydNPND,p93,2029,200118.0159
hydNPND,p93,2032,200118.0159
hydNPND,p93,2035,200118.0159
hydNPND,p93,2038,200118.0159
hydNPND,p93,2041,200118.0159
hydNPND,p93,2044,200118.0159
hydNPND,p93,2047,200118.0159
hydNPND,p93,2050,200118.0159
hydNPND,p95,2015,4797.1968
hydNPND,p95,2020,4739.7339
hydNPND,p95,2023,4739.7339
hydNPND,p95,2026,4739.7339
hydNPND,p95,2029,4739.7339
hydNPND,p95,2032,4739.7339
hydNPND,p95,2035,4739.7339
hydNPND,p95,2038,4739.7339
hydNPND,p95,2041,4739.7339
hydNPND,p95,2044,4739.7339
hydNPND,p95,2047,4739.7339
hydNPND,p95,2050,4739.7339
hydNPND,p98,2015,11703.7272
hydNPND,p98,2020,10925.7324
hydNPND,p98,2023,10925.7324
hydNPND,p98,2026,10925.7324
hydNPND,p98,2029,10925.7324
hydNPND,p98,2032,10925.7324
hydNPND,p98,2035,10925.7324
hydNPND,p98,2038,10925.7324
hydNPND,p98,2041,10925.7324
hydNPND,p98,2044,10925.7324
hydNPND,p98,2047,10925.7324
hydNPND,p98,2050,10925.7324
hydNPND,p99,2026,24484.725
hydNPND,p99,2029,24484.725
hydNPND,p99,2032,24484.725
hydNPND,p99,2035,24484.725
hydNPND,p99,2038,24484.725
hydNPND,p99,2041,24484.725
hydNPND,p99,2044,24484.725
hydNPND,p99,2047,24484.725
hydNPND,p99,2050,24484.725
hydNPND,p109,2020,395701.425
hydNPND,p109,2023,405122.8875
hydNPND,p109,2026,405122.8875
hydNPND,p109,2029,405122.8875
hydNPND,p109,2032,405122.8875
hydNPND,p109,2035,405122.8875
hydNPND,p109,2038,405122.8875
hydNPND,p109,2041,405122.8875
hydNPND,p109,2044,405122.8875
hydNPND,p109,2047,405122.8875
hydNPND,p109,2050,405122.8875
hydNPND,p110,2020,355227.8967
hydNPND,p110,2023,355227.8967
hydNPND,p110,2026,355227.8967
hydNPND,p110,2029,355227.8967
hydNPND,p110,2032,355227.8967
hydNPND,p110,2035,355227.8967
hydNPND,p110,2038,355227.8967
hydNPND,p110,2041,355227.8967
hydNPND,p110,2044,355227.8967
hydNPND,p110,2047,355227.8967
hydNPND,p110,2050,355227.8967
hydNPND,p115,2015,17023.5744
hydNPND,p115,2020,16938.5112
hydNPND,p115,2023,16938.5112
hydNPND,p115,2026,16938.5112
hydNPND,p115,2029,16938.5112
hydNPND,p115,2032,16938.5112
hydNPND,p115,2035,16938.5112
hydNPND,p115,2038,16938.5112
hydNPND,p115,2041,16938.5112
hydNPND,p115,2044,16938.5112
hydNPND,p115,2047,16938.5112
hydNPND,p115,2050,16938.5112
hydNPND,p116,2020,203275.776
hydNPND,p116,2023,203275.776
hydNPND,p116,2026,203275.776
hydNPND,p116,2029,203275.776
hydNPND,p116,2032,203275.776
hydNPND,p116,2035,203275.776
hydNPND,p116,2038,203275.776
hydNPND,p116,2041,203275.776
hydNPND,p116,2044,203275.776
hydNPND,p116,2047,203275.776
hydNPND,p116,2050,203275.776
hydNPND,p118,2026,18487.752
hydNPND,p118,2029,18487.752
hydNPND,p118,2032,18487.752
hydNPND,p118,2035,18487.752
hydNPND,p118,2038,18487.752
hydNPND,p118,2041,18487.752
hydNPND,p118,2044,18487.752
hydNPND,p118,2047,18487.752
hydNPND,p118,2050,18487.752
hydNPND,z122,2026,150274.62
hydNPND,z122,2029,150274.62
hydNPND,z122,2032,150274.62
hydNPND,z122,2035,150274.62
hydNPND,z122,2038,150274.62
hydNPND,z122,2041,150274.62
hydNPND,z122,2044,150274.62
hydNPND,z122,2047,150274.62
hydNPND,z122,2050,150274.62
hydNPND,p127,2026,142386.3
hydNPND,p127,2029,142386.3
hydNPND,p127,2032,142386.3
hydNPND,p127,2035,142386.3
hydNPND,p127,2038,142386.3
hydNPND,p127,2041,142386.3
hydNPND,p127,2044,142386.3
hydNPND,p127,2047,142386.3
hydNPND,p127,2050,142386.3
hydNPND,p129,2020,2780.9856
hydNPND,p129,2023,2780.9856
hydNPND,p129,2026,2780.9856
hydNPND,p129,2029,2780.9856
hydNPND,p129,2032,2780.9856
hydNPND,p129,2035,2780.9856
hydNPND,p129,2038,2780.9856
hydNPND,p129,2041,2780.9856
hydNPND,p129,2044,2780.9856
hydNPND,p129,2047,2780.9856
hydNPND,p129,2050,2780.9856
hydNPND,p131,2026,10205.202
hydNPND,p131,2029,10205.202
hydNPND,p131,2032,10205.202
hydNPND,p131,2035,10205.202
hydNPND,p131,2038,10205.202
hydNPND,p131,2041,10205.202
hydNPND,p131,2044,10205.202
hydNPND,p131,2047,10205.202
hydNPND,p131,2050,10205.202
hydNPND,p132,2026,37450.245
hydNPND,p132,2029,37450.245
hydNPND,p132,2032,37450.245
hydNPND,p132,2035,37450.245
hydNPND,p132,2038,37450.245
hydNPND,p132,2041,37450.245
hydNPND,p132,2044,37450.245
hydNPND,p132,2047,37450.245
hydNPND,p132,2050,37450.245
hydED,p1,2010,1444717.8816
hydED,p1,2015,1257466.4544
hydED,p1,2020,1458483.2736
hydED,p1,2023,1458483.2736
hydED,p1,2026,1458483.2736
hydED,p1,2029,1458483.2736
hydED,p1,2032,1458483.2736
hydED,p1,2035,1458483.2736
hydED,p1,2038,1458483.2736
hydED,p1,2041,1458483.2736
hydED,p1,2044,1458483.2736
hydED,p1,2047,1441257.5904
hydED,p1,2050,1402873.542083
hydED,p2,2010,3413527.92
hydED,p2,2015,2917269.432
hydED,p2,2020,3498978.384
hydED,p2,2023,3498978.384
hydED,p2,2026,3498978.384
hydED,p2,2029,3498978.384
hydED,p2,2032,3498978.384
hydED,p2,2035,3486276.288
hydED,p2,2038,3498978.384
hydED,p2,2041,3482219.991292
hydED,p2,2044,3478043.448
hydED,p2,2047,3478043.448
hydED,p2,2050,3477682.895155
hydED,p3,2010,3890549.4024
hydED,p3,2015,3875943.4104
hydED,p3,2020,4416680.1456
hydED,p3,2023,4416625.019306
hydED,p3,2026,4416680.1456
hydED,p3,2029,4406793.204603
hydED,p3,2032,4416680.1456
hydED,p3,2035,4416680.1456
hydED,p3,2038,4416680.1456
hydED,p3,2041,4416680.1456
hydED,p3,2044,4416562.640647
hydED,p3,2047,4338527.474835
hydED,p3,2050,4344741.500387
hydED,p4,2010,44779254.335773
hydED,p4,2015,50984576.660137
hydED,p4,2020,51507963.136665
hydED,p4,2023,51613422.473503
hydED,p4,2026,48724247.383077
hydED,p4,2029,48479901.190386
hydED,p4,2032,50195125.127518
hydED,p4,2035,50438934.02048
hydED,p4,2038,50515420.610608
hydED,p4,2041,50055496.826218
hydED,p4,2044,50537663.012956
hydED,p4,2047,50630369.306654
hydED,p4,2050,51126886.813147
hydED,p5,2010,4469216.1912
hydED,p5,2015,3180520.3824
hydED,p5,2020,4197117.2976
hydED,p5,2023,4197117.2976
hydED,p5,2026,4197117.2976
hydED,p5,2029,4177565.4312
hydED,p5,2032,3696291.112904
hydED,p5,2035,3685872.061513
hydED,p5,2038,3670533.146084
hydED,p5,2041,3648448.04311
hydED,p5,2044,3661014.374994
hydED,p5,2047,3733410.641368
hydED,p5,2050,3794286.349887
hydED,p6,2010,723184.56
hydED,p6,2015,644666.4
hydED,p6,2020,811918.8
hydED,p6,2023,811918.8
hydED,p6,2026,811918.8
hydED,p6,2029,811918.8
hydED,p6,2032,811918.8
hydED,p6,2035,810255.6
hydED,p6,2038,810255.6
hydED,p6,2041,739055.52
hydED,p6,2044,752915.52
hydED,p6,2047,735640.067198
hydED,p6,2050,735905.52
hydED,p7,2010,1078216.392
hydED,p7,2015,829545.3936
hydED,p7,2020,1089501.2832
hydED,p7,2023,1089501.2832
hydED,p7,2026,1089501.2832
hydED,p7,2029,1078186.1376
hydED,p7,2032,961818.407865
hydED,p7,2035,974921.678623
hydED,p7,2038,952854.040236
hydED,p7,2041,952479.35772
hydED,p7,2044,968224.202478
hydED,p7,2047,977509.83132
hydED,p7,2050,982471.865628
hydED,p9,2010,10512866.9496
hydED,p9,2015,5062801.0032
hydED,p9,2020,9433481.3016
hydED,p9,2023,9433481.3016
hydED,p9,2026,9433481.3016
hydED,p9,2029,9433481.3016
hydED,p9,2032,9433481.3016
hydED,p9,2035,9433481.3016
hydED,p9,2038,9433481.3016
hydED,p9,2041,9432707.836276
hydED,p9,2044,9433450.02317
hydED,p9,2047,9433481.3016
hydED,p9,2050,9433481.3016
hydED,p10,2010,534185.064
hydED,p10,2015,478604.952
hydED,p10,2020,503537.328
hydED,p10,2023,503537.328
hydED,p10,2026,503537.328
hydED,p10,2029,503537.328
hydED,p10,2032,503471.178
hydED,p10,2035,503537.328
hydED,p10,2038,503537.328
hydED,p10,2041,503537.328
hydED,p10,2044,503537.328
hydED,p10,2047,503537.328
hydED,p10,2050,503537.328
hydED,p13,2010,5423720.148
hydED,p13,2015,5477832.36
hydED,p13,2020,5400083.482863
hydED,p13,2023,5400293.976
hydED,p13,2026,5400293.976
hydED,p13,2029,5400293.976
hydED,p13,2032,5400293.976
hydED,p13,2035,5400293.976
hydED,p13,2038,5400293.976
hydED,p13,2041,5400293.976
hydED,p13,2044,5400293.976
hydED,p13,2047,5400293.976
hydED,p13,2050,5400293.976
hydED,p14,2010,1206317.3832
hydED,p14,2015,1219449.276
hydED,p14,2020,1342513.656
hydED,p14,2023,1342513.656
hydED,p14,2026,1342513.656
hydED,p14,2029,1342513.656
hydED,p14,2032,1225560.090355
hydED,p14,2035,1278720.801465
hydED,p14,2038,1297501.8696
hydED,p14,2041,1280081.48593
hydED,p14,2044,1197910.024261
hydED,p14,2047,1202127.429862
hydED,p14,2050,1210175.926454
hydED,p15,2010,4858575.5328
hydED,p15,2015,4582173.6576
hydED,p15,2020,5251352.172
hydED,p15,2023,5251352.172
hydED,p15,2026,5251352.172
hydED,p15,2029,5251352.172
hydED,p15,2032,5251352.172
hydED,p15,2035,5251352.172
hydED,p15,2038,5251352.172
hydED,p15,2041,5251352.172
hydED,p15,2044,4968922.743474
hydED,p15,2047,4974185.486264
hydED,p15,2050,5015368.481086
hydED,p16,2010,687108.8976
hydED,p16,2015,706374.1872
hydED,p16,2020,740587.056
hydED,p16,2023,740587.056
hydED,p16,2026,740587.056
hydED,p16,2029,740587.056
hydED,p16,2032,740587.056
hydED,p16,2035,740587.056
hydED,p16,2038,740587.056
hydED,p16,2041,740182.38526
hydED,p16,2044,701804.4756
hydED,p16,2047,701801.69059
hydED,p16,2050,701761.252049
hydED,p17,2010,4292989.312162
hydED,p17,2015,4652197.9296
hydED,p17,2020,5263197.0144
hydED,p17,2023,5262404.675401
