sys_costs,i,r,t,Value
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p24,2050,158914052.295218
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p25,2041,65894397.42
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p26,2032,12023282.88
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p27,2020,20643828.48
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p27,2029,27398557.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p31,2032,717467171.22
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p31,2047,765043961.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p31,2050,1045563655.68
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p32,2041,1128134.194717
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p32,2044,2958816.506485
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p32,2050,14666049.783695
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p33,2015,49142522.608
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p33,2023,56468499.885914
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p33,2041,67738101.406086
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p34,2050,55271608.076309
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p35,2023,16268164.764
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p35,2035,2669619.610001
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p35,2038,5378276.981708
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p35,2041,1669246.810086
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p35,2044,6412510.008297
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p35,2047,3613758.166949
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p35,2050,15864695.740648
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p36,2010,14990594.103
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p36,2015,53605306.575
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p36,2020,142387029.306
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p36,2023,85466222.712
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p36,2026,9445869.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p36,2035,2411449.863157
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p36,2038,2352546.264808
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p36,2041,21070455.587036
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p37,2029,168451161.45
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p38,2010,36771055.62
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p38,2015,43946766.474
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p38,2020,143787917.494
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p38,2023,96604346.124
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p39,2041,14822263.356031
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p39,2050,71673284.316847
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p40,2050,41395104.4858
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p41,2010,4893633.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p41,2020,3523416.192
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p41,2023,456739.136
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p41,2032,86011319.497608
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p41,2035,53054815.732865
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p41,2038,16975528.161527
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p41,2041,52762173.562158
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p41,2044,293416.643515
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p41,2047,8276510.886728
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p41,2050,116960408.232445
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p43,2010,3824571.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p43,2015,2530825.690776
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p43,2023,19122855.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p44,2010,1263260.912
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p44,2015,1862177.44
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p44,2020,4880037.298
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p44,2023,9330475.69
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p45,2015,62765926.698
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p45,2020,138891874.78
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p45,2023,42828313.866
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p45,2026,17069874.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p45,2032,8447242.132035
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p45,2035,90440454.309547
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p45,2038,13169112.939773
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p45,2041,13947310.528646
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p47,2015,61134216.662
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p47,2020,56142494.734908
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p47,2023,48930878.956
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p47,2047,118879671.743186
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p47,2050,199862417.800298
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p48,2015,129870834.177
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p48,2020,85251881.043
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p48,2050,6964652.987848
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p49,2050,12740530.29226
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p51,2047,210118514.195869
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p51,2050,28139855.484131
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p52,2020,8469310.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p52,2023,19152191.83
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p52,2038,19473754.032675
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p52,2041,74079055.611556
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p52,2044,10794561.093217
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p52,2050,29674690.252399
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p54,2020,101755911.486
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p54,2023,31227565.98
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p54,2035,17009501.084033
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p54,2038,114101847.193174
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p54,2041,12253467.176793
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p55,2020,7284067.56
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p55,2023,7289073.792
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p55,2032,26594665.130014
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p55,2035,62761569.837986
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p55,2038,69819120.377029
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p55,2041,15684009.0121
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p55,2044,61380429.810871
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p55,2047,28229861.268317
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p55,2050,7194252.162196
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p56,2035,116615.332027
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p56,2038,1358702.467973
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p56,2041,10346154.84
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p56,2044,7057748.1
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p56,2047,2093808.135747
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p62,2026,1922791.64
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p62,2029,2540616.54
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p62,2050,9910274.302059
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p63,2029,478533190.290129
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p63,2041,345397468.589871
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p64,2035,186314029.324085
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p64,2038,26235223.795915
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p64,2041,246950370.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p64,2050,250683871.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p65,2020,1197682693.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p65,2050,276164833.32
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p68,2010,14297354.256
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p68,2041,47841459.995527
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p68,2044,53612704.164715
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p68,2050,40968718.875287
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p69,2015,21771737.556
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p69,2020,8913261.684
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p70,2015,95846796.045
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p70,2020,244409861.865
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p70,2023,72235600.886
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p70,2029,53675782.504536
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p70,2032,149212497.192896
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p70,2035,299791069.666568
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p70,2038,57837927.639531
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p70,2041,417590765.475448
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p70,2044,771570823.805021
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p70,2047,172173661.757707
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p70,2050,508810355.864033
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p71,2020,4090355.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p71,2026,251751.038304
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p71,2029,36507355.401696
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p72,2032,29434661.52
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p72,2044,43708694.638031
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p72,2047,18903164.161969
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p72,2050,56997769.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p73,2038,6932485.44
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p74,2023,468011.544
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p74,2032,78750545.345053
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p74,2035,1043788.549025
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p74,2038,1043195.326835
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p74,2041,4246639.601372
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p74,2044,7309581.073714
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p75,2010,436884.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p75,2023,2000928.72
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p75,2029,2542664.88
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p75,2032,3450096.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p75,2035,90905771.158
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p75,2038,24147794.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p75,2044,2975780.020786
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p75,2050,2233670.539214
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p76,2015,1087502.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p76,2032,7267755.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p76,2035,77152769.455
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p76,2044,2123774.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p79,2032,57574667.58
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p79,2035,3405887.674619
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p79,2038,37201239.445381
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p79,2041,12674290.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p79,2047,18801998.64
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p80,2010,20436615.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p81,2015,53645855.58
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p81,2023,14585785.98
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p81,2032,1549876.14
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p81,2047,37746727.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p82,2023,9857724.36
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p83,2015,3804701.661
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p83,2023,8010799.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p84,2032,61837979.969457
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p84,2035,47134705.6311
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p84,2038,74413395.369658
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p84,2041,1082549.949785
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p84,2050,40379976.678018
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p97,2041,49479655.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p98,2047,36496090.74
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p99,2032,7220334.06
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p103,2015,261135612.9
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p103,2044,197313826.44
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p103,2047,273238688.28558
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p103,2050,313496892.17442
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p105,2010,7174512.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p105,2035,18641032.26
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p105,2038,3837730.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p105,2041,2532054.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p105,2044,2444742.3
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p107,2032,10721783.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p107,2035,26062294.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p112,2041,57722565.48
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p112,2044,27401362.56
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p115,2026,29367220.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p118,2044,142058188.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p120,2032,30055531.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,z122,2026,633778747.74
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p124,2032,16755838.98
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p124,2035,15446731.32
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p124,2038,16215348.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p124,2041,9552374.4
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p125,2026,32196366.3
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p126,2026,71193171.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p127,2015,291738000.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p127,2020,146396275.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p127,2023,60605576.64
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p127,2026,578920081.92
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p127,2038,671103336.75
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p128,2026,24986551.02
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p129,2038,231640170.84
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p129,2041,136784269.92
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p129,2044,244354238.7
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p129,2050,187725067.92
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p130,2041,72694507.790281
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p130,2044,191468318.169719
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p130,2050,463283160.84
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p131,2020,8107880.725
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p131,2026,250840809.335
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p131,2038,61977612.165735
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p131,2041,225068418.182024
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p132,2041,125343113.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p133,2015,427452.69
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p133,2020,5556884.97
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p133,2023,1282358.07
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p133,2026,27616878.32838
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p133,2035,12991127.22162
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p133,2038,127501470.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p133,2041,68625004.26
inv_investment_spurline_costs_rsc_technologies,wind-ons_9,p133,2044,103273736.16
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p1,2010,15326537.82
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p2,2010,13453521.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p2,2015,31231389.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p2,2029,19627758.24
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p2,2032,46107722.88
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p2,2047,56490523.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p5,2010,89233757.784
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p5,2015,65231597.436
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p5,2023,108630511.353
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p5,2029,73571468.207
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p5,2032,60707557.78
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p9,2015,771610615.134
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p10,2015,992906854.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p17,2032,1862126.334536
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p17,2035,28352700.545464
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p17,2038,492080.517447
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p17,2041,9872137.682553
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p17,2044,52065010.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p18,2044,150138499.975987
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p18,2047,85335931.684013
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p20,2015,4026833.217
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p20,2020,11429698.323
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p20,2023,62289792.405
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p20,2026,13567112.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p20,2032,23430379.12125
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p20,2035,41795960.57375
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p21,2032,19573357.85445
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p21,2035,111794743.26555
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p21,2044,115055298.72
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p21,2047,62113806.3
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p21,2050,208036101.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p22,2032,15794805.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2010,16984310.23
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2020,71700002.897
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2023,25110565.414
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2026,292642903.025
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2029,174243598.54
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2035,11209642.786116
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2038,130558588.125884
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2041,157445147.067006
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2044,482821907.23583
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p24,2047,60348669.137164
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2010,22458229.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2015,11053659.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2020,65356957.7
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2023,413866212.32
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2029,137770423.56
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2032,498249144.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2035,471531457.891236
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2038,300146996.38336
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2041,198487601.265403
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2047,762848695.602182
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p31,2050,354368463.317818
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p33,2015,68058893.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p34,2032,13414634.737775
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p34,2035,103502291.678968
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p34,2038,178569470.623257
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p38,2050,327231517.37436
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p39,2020,2221346.205
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p39,2029,28023136.74
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p39,2032,25801790.535
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p39,2035,28236408.293984
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p39,2038,29948808.666016
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p39,2047,13885124.569439
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p39,2050,20841824.230561
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p40,2015,60182348.542
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p40,2020,144355707.29
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p40,2023,87601918.113
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p40,2026,41881856.347
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p40,2038,120161712.272662
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p40,2041,119825859.542306
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p40,2044,91485439.668354
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p40,2050,55838427.224677
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p45,2010,158192.42
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p45,2015,18824897.98
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p48,2010,3148022.9
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p48,2020,85420170.472
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p48,2023,175007178.528
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p48,2026,90205165.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p48,2050,125381293.652246
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p49,2015,22688004.019
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p49,2020,14571285.46
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p49,2023,10108542.524
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2010,37395571.194
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2015,293312835.396
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2020,409984454.718
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2023,412658809.182
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2032,20330767.078345
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2047,37758405.05663
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p50,2050,696835251.279314
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2015,8061515.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2020,4288040.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2026,10720100.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2032,67153068.588317
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2035,13774988.435256
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2038,75941540.176427
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2041,55871862.698792
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2044,92598039.621208
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p51,2047,79939351.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p52,2015,19500682.95
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p52,2020,37646333.55
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2010,5962812.845
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2015,226468617.442
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2020,274023281.867
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2023,238335107.798
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2032,105391016.883611
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2035,97758567.18439
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2041,159718061.149525
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2044,206607429.40946
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2047,46703172.980149
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p53,2050,484518042.166407
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p54,2010,17145453.3
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p54,2044,4545495.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_10,p55,2035,1349796.6
