,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
ND,2047,6.0,553130520.895,318081241.52218825,194979020.94,436540135.185,956168870.17,6.0,79.78515,45.88099902307055,28.124299999999998,62.9678,137.9207
ND,2050,6.0,443879660.7033333,269201990.0046271,140402378.36,332662097.645,782635536.92,6.0,64.02651666666667,38.830495079945436,20.252,47.9842,112.88969999999999
NE,2010,6.0,1749137773.17,1064850063.2781181,553430776.5899999,1334934347.675,3206522281.3599997,6.0,252.30083333333332,153.59724538736583,79.8283,192.5549,462.51840000000004
NE,2015,6.0,270501693.375,165577871.95217314,83929672.03,201359205.805,480688103.17,6.0,39.017950000000006,23.88341547633002,12.1063,29.04465,69.33590000000001
NE,2020,6.0,185708009.70833334,110826762.2159493,60731367.77,141247180.625,324927688.7,6.0,26.7871,15.985970974951755,8.7601,20.37395,46.8685
NE,2023,6.0,758390917.3433332,460352121.38104635,241305840.56,579822121.01,1386625179.95,6.0,109.39261666666668,66.4025248206246,34.8067,83.63535,200.0109
NE,2026,6.0,380262067.92499995,229296419.47131056,121837390.63,287923535.09000003,675281201.0899999,6.0,54.85014999999999,33.07446788020935,17.5741,41.531,97.4047
NE,2029,6.0,298535891.3016667,177256973.39018977,98671614.0,228540426.44,523051561.57,6.0,43.061749999999996,25.56815557632189,14.2327,32.96535,75.4467
NE,2032,6.0,387940947.0333333,230807445.69622406,127728392.34,296852134.81,682275854.61,6.0,55.95773333333333,33.29238887677883,18.4239,42.818799999999996,98.4135
NE,2035,6.0,549089207.2133332,327735182.1828254,179623571.82,419167220.885,968246624.65,6.0,79.2023,47.27351732989624,25.9095,60.46195,139.6628
NE,2038,6.0,809405830.415,491301135.37055093,257689606.98000002,619373717.6,1481716605.67,6.0,116.75115,70.86671589336562,37.17,89.3404,213.72719999999998
NE,2041,6.0,599009633.1283334,357236794.82869667,196305182.18,457823309.5,1056770483.6999999,6.0,86.40293333333334,51.52893176717976,28.3156,66.03775,152.4317
NE,2044,6.0,578225291.0933334,344749338.7096922,189591625.67000002,441988332.5,1019716697.09,6.0,83.40496666666667,49.72768580003162,27.3473,63.753699999999995,147.087
NE,2047,6.0,527994504.595,314724099.3216466,173172282.74,403306833.925,929331105.6399999,6.0,76.15955,45.396725649445244,24.979000000000003,58.17415,134.0495
NE,2050,6.0,433887642.68666667,258624098.3221096,142290844.87,331165696.895,762473365.2,6.0,62.58528333333334,37.30477699134076,20.5244,47.76835,109.9816
NH,2010,6.0,81518330.46000001,63133345.42124732,24393206.67,70266848.76,200055825.51000002,6.0,11.758466666666665,9.106557660206553,3.5185,10.13555,28.856699999999996
NH,2015,6.0,29073712.911666665,22246633.251159437,8822313.48,25102218.075000003,70754800.55000001,6.0,4.1937,3.2089322666581794,1.2725,3.6209000000000002,10.2059
NH,2020,6.0,27373424.978333335,20453345.10824011,8532369.81,23710574.38,65517333.71,6.0,3.9484333333333335,2.9502490509559807,1.2307000000000001,3.4200999999999997,9.4504
NH,2023,6.0,25369808.73666667,19053695.68285283,7862791.180000001,21959838.46,60940914.46,6.0,3.659433333333333,2.7483489783262,1.1341999999999999,3.16755,8.7903
NH,2026,6.0,40014699.288333334,29050522.035426855,12870041.870000001,34794609.65,93840510.2,6.0,5.77185,4.190303003244514,1.8565,5.0189,13.535799999999998
NH,2029,6.0,2704754.3316666665,2044803.357432197,832095.61,2339117.73,6527173.85,6.0,0.3901333333333333,0.29494610807174027,0.12,0.3374,0.9415
NH,2032,6.0,2066824.9800000002,1982045.7436382875,456183.07,1532320.25,5861815.4,6.0,0.29814999999999997,0.2859229179341873,0.0658,0.22105000000000002,0.8456
NH,2035,6.0,4575990.108333333,4735035.0166347185,870767.5299999999,3053856.99,13655580.03,6.0,0.6600833333333332,0.6830097405357164,0.1256,0.44055,1.9698
NH,2038,6.0,7482055.563333333,8218346.956817599,1236310.98,4537215.27,23239833.66,6.0,1.0792333333333335,1.1854442334697428,0.1783,0.6545,3.3522
NH,2041,6.0,13242942.075000001,15278373.737234402,1903919.46,7339022.219999999,42516820.7,6.0,1.9102166666666667,2.203804991751009,0.2746,1.0586,6.1328
NH,2044,6.0,12284266.898333333,14240510.41152999,1739789.1500000001,6743748.59,39566941.800000004,6.0,1.7719166666666666,2.0541242527331853,0.2509,0.97275,5.7073
NH,2047,6.0,14789779.016666666,15406031.312979361,2773826.92,9771586.434999999,44332551.72,6.0,2.13335,2.2222193111842046,0.4001,1.4095,6.3947
NH,2050,6.0,14294731.618333334,14937278.795421142,2662401.79,9399309.44,42939033.84,6.0,2.0619,2.154628865489368,0.384,1.35575,6.193700000000001
NJ,2010,6.0,828281171.0133333,415471693.25659895,423994641.42,815164247.645,1389914299.59,6.0,119.47376666666666,59.92893855791764,61.1582,117.58175,200.4855
NJ,2015,6.0,291962547.2833333,147872670.62421024,147561317.10000002,286501007.36,498127636.48,6.0,42.11353333333333,21.329584732447717,21.2847,41.32575,71.8514
NJ,2020,6.0,70516015.92999999,58469455.184929796,21346307.979999997,61195874.35,182164443.92000002,6.0,10.171433333333333,8.433798006276096,3.0789999999999997,8.827100000000002,26.2759
NJ,2023,6.0,81801381.41833334,69488327.05756952,23969449.16,69273499.77,214750220.98,6.0,11.799283333333333,10.023251935657742,3.4574,9.9922,30.9763
NJ,2026,6.0,142929421.50833333,90668451.333369,57913108.51,133916242.765,305849086.98,6.0,20.61661666666667,13.078286284435997,8.3536,19.31655,44.116600000000005
NJ,2029,6.0,79242431.66666667,68357849.49610935,22726280.0,66038951.519999996,210167262.91000003,6.0,11.430183333333334,9.860158825783014,3.2781,9.52565,30.315199999999997
NJ,2032,6.0,123131567.02,135709680.0380077,22044034.049999997,73902869.22999999,383993849.31,6.0,17.760883333333332,19.575201293618072,3.1797,10.6599,55.38849999999999
NJ,2035,6.0,70766058.52000001,65379710.77134041,18282923.81,54620531.03,196394783.77,6.0,10.207516666666665,9.430574364993188,2.6372,7.8786499999999995,28.3286
NJ,2038,6.0,72174465.19666666,66951747.16365109,18522825.23,55439356.849999994,200839974.87,6.0,10.410666666666666,9.65728974747401,2.6718,7.9967500000000005,28.9697
NJ,2041,6.0,80306548.62,72788960.04283848,21393760.64,63382101.55499999,220076703.19,6.0,11.58365,10.499330425079496,3.0859,9.1424,31.7446
NJ,2044,6.0,85536437.05333334,77782772.80670448,22670104.09,67256841.87,234914900.18,6.0,12.338033333333334,11.21960912700022,3.27,9.70135,33.8848
NJ,2047,6.0,110216768.93333334,101068057.95194072,28823744.25,85824384.72,304373185.68,6.0,15.897983333333334,14.578366674962824,4.1575999999999995,12.37955,43.9037
NJ,2050,6.0,114559934.47000003,104861555.69896878,30046488.71,89394441.625,315991043.09000003,6.0,16.524466666666665,15.125548505712665,4.334,12.894549999999999,45.579499999999996
NM,2010,6.0,562220851.815,322701040.61688524,200906789.01000002,453688754.805,1005176020.8,6.0,81.09641666666666,46.547381894942994,28.979400000000002,65.4414,144.9896
NM,2015,6.0,241940639.475,141860077.886319,84177146.88,195322805.105,448051215.62,6.0,34.89825,20.462351628955062,12.1419,28.173949999999998,64.6284
NM,2020,6.0,349242452.05333334,191134277.14434558,136757615.15,293380306.26,604840696.0600001,6.0,50.37578333333334,27.569826674276843,19.7262,42.3181,87.2441
NM,2023,6.0,213744702.58833334,125474613.24865146,73560036.42,170699724.9,391604431.93,6.0,30.831166666666665,18.098928092201117,10.6104,24.6222,56.48630000000001
NM,2026,6.0,274284652.0583334,175451708.47073793,80437291.75,207968485.28,537733587.36,6.0,39.56366666666667,25.30771775871279,11.602500000000001,29.99805,77.5644
NM,2029,6.0,210181257.42333332,122874409.08074844,72832787.78999999,168170660.03500003,383408393.15,6.0,30.317183333333332,17.723801663798508,10.505600000000001,24.257399999999997,55.304
NM,2032,6.0,13220816.435,9309027.39115719,3290298.34,9742061.125,28343509.259999998,6.0,1.907,1.3428126764370374,0.4746,1.40515,4.0884
NM,2035,6.0,12762581.445,8202028.387123855,3778071.08,9811501.35,25479913.03,6.0,1.8408999999999998,1.1830885258508765,0.5448999999999999,1.4152,3.6752000000000002
NM,2038,6.0,11828823.101666665,7499410.636206201,3617332.65,9219147.73,23496882.64,6.0,1.7062166666666665,1.0817622870421517,0.5218,1.32975,3.3893
NM,2041,6.0,7945009.721666667,5539577.843973287,1994617.95,5834707.26,16817049.27,6.0,1.146,0.7990684751634243,0.28759999999999997,0.84165,2.4258
NM,2044,6.0,10066141.301666668,6363116.704391218,3057655.85,7775279.225,19771628.6,6.0,1.4519333333333335,0.9177682990094322,0.44110000000000005,1.12145,2.8518
NM,2047,6.0,5512751.5633333335,4227736.740019664,1104787.96,4081428.3850000002,12487195.85,6.0,0.7951833333333335,0.6098811045332252,0.1593,0.5887,1.8013000000000001
NM,2050,6.0,5744065.533333332,4167248.2378019844,1335086.63,4160691.075,12565687.709999999,6.0,0.82855,0.601128737459789,0.1926,0.60015,1.8126
NV,2010,6.0,425151604.9916666,211757320.91381547,210133515.14000002,405652589.605,697412812.95,6.0,61.325116666666666,30.54453366469468,30.310200000000002,58.5125,100.5969
NV,2015,6.0,101450700.59833334,55055761.178149216,44067186.34,92948661.885,186750987.99,6.0,14.633566666666667,7.941391663850024,6.3564,13.40725,26.9375
NV,2020,6.0,73807732.90333334,39166822.18811,33971169.56,69628835.455,133558691.73,6.0,10.64625,5.649526086938621,4.9001,10.0435,19.2648
NV,2023,6.0,114889309.09500001,58051695.05050164,55305255.66,108651244.76499999,193251557.84,6.0,16.572,8.373547465441394,7.9774,15.6722,27.8752
NV,2026,6.0,42799026.343333334,22899218.892705426,19346905.2,40039789.625,78044273.97,6.0,6.17345,3.3030774551923545,2.7906,5.77545,11.2574
NV,2029,6.0,59571761.91833333,33326946.67055624,24666529.64,53620277.745000005,112718105.25999999,6.0,8.592833333333333,4.807193337766505,3.558,7.734299999999999,16.2589
NV,2032,6.0,61239059.58166667,32371556.202078346,28678880.0,58353167.71000001,110550406.08,6.0,8.833333333333334,4.669424477884471,4.1368,8.417,15.9462
NV,2035,6.0,42248360.86833333,24239567.12461729,18222219.41,39555600.325,82982440.02,6.0,6.094033333333333,3.4964394870591806,2.6283000000000003,5.70565,11.9697
NV,2038,6.0,40363314.72,23159784.462042138,17335010.59,37689139.54,79247617.57,6.0,5.822116666666667,3.3407014960434087,2.5004,5.43635,11.431000000000001
NV,2041,6.0,39896040.4,22877334.18814503,17127792.55,37233945.535000004,78276312.41,6.0,5.754716666666667,3.2998944191695996,2.4706,5.3707,11.2908
NV,2044,6.0,38589183.305,22142006.415981226,16634567.239999998,36117903.510000005,75796988.86,6.0,5.566216666666667,3.1938279524211484,2.3994,5.2097,10.9332
NV,2047,6.0,37514627.21666667,21518932.091867678,16200886.27,35148537.305,73678343.82,6.0,5.41125,3.1039729868347763,2.3368,5.07,10.627600000000001
NV,2050,6.0,34127848.095,19902183.75536771,14612165.07,32016286.91,68069939.99000001,6.0,4.9226833333333335,2.870767348578889,2.1077,4.6181,9.8186
NY,2010,6.0,1793224750.716667,1003517208.8397044,741089528.1,1612170539.415,3392258434.91,6.0,258.66015,144.75036689670603,106.89699999999999,232.54430000000002,489.3097
NY,2015,6.0,813089005.9933333,517446542.6301865,343524617.89,781086177.5049999,1746043465.24,6.0,117.28238333333333,74.63807761022295,49.551,112.66614999999999,251.85459999999998
NY,2020,6.0,846571335.9066668,471808071.5698617,373897806.90999997,794975443.3100001,1616897550.6100001,6.0,122.11201666666666,68.05504474765752,53.932199999999995,114.66964999999999,233.2262
NY,2023,6.0,644474037.63,426160047.1234335,263039187.42000002,615145372.4300001,1424634486.57,6.0,92.96088333333334,61.470603230370756,37.9416,88.7304,205.49360000000001
NY,2026,6.0,477051894.18,279606148.78012866,193900211.06,433914579.78999996,949753643.8399999,6.0,68.81139999999999,40.33120913099432,27.9688,62.589150000000004,136.9953
NY,2029,6.0,972748880.43,525078461.96407557,406370162.97,861101346.345,1742337548.46,6.0,140.31231666666667,75.73889156140105,58.616200000000006,124.20795000000001,251.3201
NY,2032,6.0,785137268.6199999,439235578.5105802,308930628.78,679373795.115,1451737260.24,6.0,113.25058333333334,63.3566711708062,44.5611,97.99495,209.403
NY,2035,6.0,927124979.5799999,518247654.9688777,361138459.62,794681469.355,1699626861.98,6.0,133.7313166666667,74.75359655410345,52.091699999999996,114.6273,245.1593
NY,2038,6.0,884697374.4583334,494999335.0964947,351558405.11,771874928.96,1645671195.68,6.0,127.61141666666667,71.40013245666752,50.709900000000005,111.33755,237.37650000000002
NY,2041,6.0,11492793.206666665,12633570.561213909,804802.74,8824739.36,34865612.83,6.0,1.657733333333333,1.822303788797759,0.116,1.2729,5.0291
NY,2044,6.0,11492793.206666665,12633570.561213909,804802.74,8824739.36,34865612.83,6.0,1.657733333333333,1.822303788797759,0.116,1.2729,5.0291
NY,2047,6.0,11492793.206666665,12633570.561213909,804802.74,8824739.36,34865612.83,6.0,1.657733333333333,1.822303788797759,0.116,1.2729,5.0291
NY,2050,6.0,11492793.206666665,12633570.561213909,804802.74,8824739.36,34865612.83,6.0,1.657733333333333,1.822303788797759,0.116,1.2729,5.0291
OH,2010,6.0,15740764197.976667,7613570993.755964,8553070056.77,15629293066.67,23852011476.309998,6.0,2270.4954,1098.2043539539552,1233.7208,2254.4165000000003,3440.4862
OH,2015,6.0,6999544821.145001,3382487078.5516396,3810628627.01,6947222131.73,10544214019.36,6.0,1009.6354666666666,487.900106432879,549.6566,1002.08825,1520.9292
OH,2020,6.0,2857675141.145,1381770530.5826285,1538064233.23,2814371195.105,4308860433.67,6.0,412.19970000000006,199.3107749398411,221.8551,405.9534,621.5232
OH,2023,6.0,2861938134.4383335,1395814032.5147843,1475564042.6000001,2759442904.49,4439194361.44,6.0,412.81465,201.3364349578461,212.83979999999997,398.03035,640.323
OH,2026,6.0,1505640202.7416668,732199202.549104,784594473.51,1458321016.0,2314470717.9900002,6.0,217.17813333333334,105.61464927936213,113.17219999999999,210.35265,333.84630000000004
OH,2029,6.0,1246357166.5566666,611868813.5268911,624290259.28,1180940303.5549998,1947327937.53,6.0,179.77831666666668,88.25781966066049,90.0495,170.3424,280.8885
OH,2032,6.0,1403010224.6633332,708903533.3294519,645764568.02,1266805352.72,2246834012.64,6.0,202.3744,102.25436371989218,93.14699999999999,182.7278,324.0901
OH,2035,6.0,2214822485.998333,1087872367.0974503,1109251802.46,2100646382.6650002,3472012449.7999997,6.0,319.47263333333336,156.9179883262294,160.0018,303.0035,500.81359999999995
OH,2038,6.0,1159439754.8766665,570165485.1616315,576732287.21,1093608502.31,1812507892.11,6.0,167.24116666666666,82.24243218331196,83.1895,157.7455,261.4418
OH,2041,6.0,1914469621.0049999,929997731.1114068,1011050350.6500001,1872904581.605,2949952469.1,6.0,276.1488333333333,134.14573641544732,145.8367,270.15335,425.51000000000005
OH,2044,6.0,1073946581.7983334,530125986.60420364,527179094.85,1004936770.665,1683973284.82,6.0,154.90931666666665,76.46698324376128,76.042,144.95499999999998,242.9014
OH,2047,6.0,1074796590.4850001,531158413.0145391,525425370.59,1002971307.8050001,1685451739.89,6.0,155.03185,76.61587594042764,75.7889,144.6716,243.11460000000002
OH,2050,6.0,357138741.2483334,188087318.20709383,149905957.07999998,307026682.845,588150864.36,6.0,51.514783333333334,27.130241166890993,21.622899999999998,44.28645,84.8366
OK,2010,6.0,1740033731.0600002,906222399.1521406,801119018.44,1624208240.8400002,3057877664.55,6.0,250.98776666666666,130.71629893202555,115.5559,234.28074999999998,441.0776
OK,2015,6.0,480973987.9333334,255795896.62548748,222558508.7,455941142.65,873769189.6500001,6.0,69.37718333333333,36.896739417320696,32.1026,65.76635,126.0351
OK,2020,6.0,525700122.40333337,289223606.80894923,228806776.32,485868880.0,986315830.67,6.0,75.82856666666665,41.71852244759714,33.0038,70.08315,142.26919999999998
OK,2023,6.0,712190984.3249999,395114372.8029685,307993413.38,658041389.3399999,1348326785.7,6.0,102.72853333333335,56.99247433107871,44.4259,94.91785,194.48669999999998
OK,2026,6.0,414137229.8966667,235507660.28020084,172152244.79,376979090.905,800759564.36,6.0,59.73638333333333,33.97031763486569,24.8318,54.376599999999996,115.5039
OK,2029,6.0,512154134.4983333,286936425.0566262,215976796.63,467348227.34499997,975839959.2,6.0,73.87468333333332,41.38853134724239,31.1531,67.4118,140.75799999999998
OK,2032,6.0,385051232.06333333,221577440.65158415,157781009.23,349117509.63,752456675.98,6.0,55.54096666666667,31.960984266112124,22.7588,50.3578,108.5366
OK,2035,6.0,445770872.885,256988553.87908044,181662468.46,403037762.99,871889066.88,6.0,64.29931666666667,37.06881292830492,26.203500000000002,58.13535,125.76389999999999
OK,2038,6.0,608860553.325,358128132.34158456,228191032.28,524853118.05,1190714545.5,6.0,87.82385000000001,51.657472511022064,32.9149,75.70635000000001,171.75220000000002
OK,2041,6.0,641040437.15,373735948.3301195,243782201.66,555519456.76,1245377184.46,6.0,92.46561666666666,53.90881393996409,35.1639,80.12979999999999,179.637
OK,2044,6.0,360682802.965,211657091.1163505,144299728.15,324865369.07,716827266.86,6.0,52.02601666666666,30.530058089392277,20.8143,46.8596,103.3974
OK,2047,6.0,387157002.38166666,220491888.84565076,159831309.51,351024605.17499995,748721049.33,6.0,55.84470000000001,31.80445142447831,23.0545,50.63285,107.99780000000001
OK,2050,6.0,284683073.01,168144159.2298705,114634959.97,258269337.04000002,570435368.21,6.0,41.06353333333334,24.253622230806407,16.5353,37.253550000000004,82.2813
OR,2010,6.0,130281944.16666667,103307155.29370183,40431333.36,115417143.745,326206032.51,6.0,18.792250000000003,14.901322177679404,5.8319,16.6481,47.0529
OR,2015,6.0,13121406.511666669,10124561.612954667,3839229.59,11168364.58,32048686.59,6.0,1.8926999999999998,1.460441262084854,0.5538,1.6109999999999998,4.6229000000000005
OR,2020,6.0,8278922.583333333,6068897.830905969,2029858.0599999998,6245681.92,18697106.28,6.0,1.1941333333333335,0.8754184980149019,0.29269999999999996,0.90085,2.6969000000000003
OR,2023,6.0,5874295.891666666,4257240.007834815,1362554.6099999999,4256599.775,12818133.2,6.0,0.8473333333333333,0.6140875268776159,0.1965,0.61405,1.8489
OR,2026,6.0,9536829.854999999,7003249.8384731235,2365827.3899999997,7251922.125,21650325.389999997,6.0,1.3756166666666665,1.0101293370983075,0.34130000000000005,1.04605,3.1228
OR,2029,6.0,8789488.518333333,6463706.959884235,2189098.71,6705255.41,20007598.939999998,6.0,1.26775,0.9323569332610768,0.3157,0.9671000000000001,2.8859
OR,2032,6.0,9513118.463333333,6887459.373873389,2283240.12,7017652.0,20991922.279999997,6.0,1.3722166666666666,0.9934812034792944,0.32930000000000004,1.01225,3.0279000000000003
OR,2035,6.0,12377047.069999998,9060589.940259911,3025644.7100000004,9311906.02,27881311.77,6.0,1.7853333333333332,1.306937656763576,0.4365,1.3432,4.0217
OR,2038,6.0,5963081.435,4317379.898740314,1417586.1400000001,4372848.63,13114535.06,6.0,0.86015,0.6227316781728709,0.20450000000000002,0.6308,1.8916
OR,2041,6.0,5332088.981666666,3917214.714146573,1325201.6199999999,4060037.1799999997,12116614.129999999,6.0,0.7691166666666667,0.5650232682524381,0.1911,0.58565,1.7477
OR,2044,6.0,4869394.0,3625572.5287924046,1202840.6800000002,3728879.215,11222465.87,6.0,0.70235,0.5230108746479369,0.1734,0.5378000000000001,1.6188
OR,2047,6.0,4885434.176666667,3591475.305100338,1220940.16,3733273.89,11125614.51,6.0,0.7046999999999999,0.5180552171342356,0.176,0.53855,1.6048
OR,2050,6.0,3947543.391666667,2934086.45439203,985958.5,3037705.695,9102211.73,6.0,0.5694166666666667,0.4232336395735418,0.1423,0.4382,1.3130000000000002
PA,2010,6.0,6664248709.578334,3512769907.55738,3147225904.45,6377701475.535,11996986727.0,6.0,961.27135,506.6925792996568,453.9653,919.93895,1730.4816
PA,2015,6.0,7385633592.820001,4006109938.856377,3436246086.42,7091237052.375,13755646387.080002,6.0,1065.3260666666665,577.8535313693174,495.65430000000003,1022.86145,1984.1562
PA,2020,6.0,2107480044.2033331,1176400377.604501,865267504.1899999,1882874062.1949997,3963567308.32,6.0,303.98926666666665,169.6875771856345,124.80879999999999,271.5914,571.717
PA,2023,6.0,1972778411.3500001,1110292674.5684695,800037942.4200001,1755013635.935,3737135055.06,6.0,284.5595333333333,160.1519249030203,115.3999,253.1485,539.0555999999999
PA,2026,6.0,2177427900.641667,1251742742.4481628,794975258.75,1804771610.8249998,4026292001.5,6.0,314.0787666666667,180.55522791285404,114.66950000000001,260.32565,580.7647000000001
PA,2029,6.0,2135739414.7983332,1232390296.639426,773300850.2,1762900475.76,3954210976.97,6.0,308.0655,177.76373320674833,111.5432,254.28605,570.3674
PA,2032,6.0,1799535164.2033331,1011402090.3865081,729271366.9399999,1598765063.6999998,3401378838.47,6.0,259.57036666666664,145.8876377961569,105.19239999999999,230.6107,490.625
PA,2035,6.0,3458455484.475,1967336200.0182595,1371280115.31,3045121888.385,6595633173.059999,6.0,498.8581,283.77455091844297,197.7975,439.2376,951.3742
PA,2038,6.0,3330647346.9183335,1889491432.4850943,1418362800.02,3077790048.14,6452644933.24,6.0,480.4226833333333,272.5458960394261,204.58890000000002,443.94984999999997,930.7489
PA,2041,6.0,3295068946.2683334,1853081424.585106,1419126970.2,3055614680.9550004,6333650079.65,6.0,475.29064999999997,267.29402891626853,204.69920000000002,440.75105,913.5847
PA,2044,6.0,1776452087.4733334,1000075047.88478,712769327.59,1568068144.21,3352577080.0699997,6.0,256.24078333333335,144.25390257741267,102.81190000000001,226.1829,483.58590000000004
PA,2047,6.0,1436688467.8883333,794091898.4266334,589945144.6200001,1275839040.685,2661710556.34,6.0,207.23226666666665,114.54224050731094,85.0954,184.0308,383.93309999999997
PA,2050,6.0,1430453950.9333332,808396647.919699,530771652.14,1181276703.43,2566441934.24,6.0,206.33303333333333,116.60558017970952,76.5601,170.39100000000002,370.1914
RI,2010,6.0,6228095.301666667,7783079.537145554,913767.94,2863810.75,21171033.55,6.0,0.8983333333333334,1.1226369202314108,0.1318,0.41305000000000003,3.0537
RI,2015,6.0,6704596.925000002,8385721.205695704,982323.3500000001,3076207.145,22804213.220000003,6.0,0.9670833333333335,1.2095660650277302,0.1417,0.4437,3.2893000000000003
RI,2020,6.0,2731780.1266666665,3354963.5330402516,411957.92,1311363.42,9175622.68,6.0,0.3940333333333334,0.4839191406285421,0.0594,0.18915,1.3235000000000001
RI,2023,6.0,4051557.8433333333,5000519.215595028,606290.63,1921683.98,13654998.34,6.0,0.5844166666666667,0.7212664040884383,0.0874,0.27725,1.9695999999999998
RI,2026,6.0,4483812.08,5885565.947352672,604868.53,1799508.12,15766190.51,6.0,0.6468,0.8489545029034241,0.0872,0.25965,2.2742
RI,2029,6.0,3788175.761666667,4038111.9821852376,690987.46,2411052.0149999997,11538795.98,6.0,0.5464166666666667,0.5824637376409509,0.09970000000000001,0.34775,1.6643999999999999
RI,2032,6.0,2442110.0416666665,2855310.1047650133,395850.7,1308797.475,7929705.09,6.0,0.3522666666666667,0.41185161729276554,0.0571,0.1888,1.1438
RI,2035,6.0,5322927.6049999995,6630681.5136004295,784980.98,2467475.78,18054357.169999998,6.0,0.7677833333333334,0.9564285868096304,0.1132,0.3559,2.6042
RI,2038,6.0,6499564.805000001,8215521.279389088,936008.1699999999,2901580.415,22267941.1,6.0,0.9375166666666667,1.1850361284225333,0.135,0.4185,3.212
RI,2041,6.0,7722894.64,9994250.24310823,1068536.83,3231688.145,26891168.3,6.0,1.1139333333333334,1.4415911732064215,0.15410000000000001,0.46609999999999996,3.8788
RI,2044,6.0,7034306.31,9121462.098494276,969836.53,2926580.025,24527426.7,6.0,1.0146499999999998,1.3156987964576086,0.1399,0.42214999999999997,3.5379
RI,2047,6.0,8905793.455,11589765.625732651,1220099.3399999999,3666774.455,31129832.13,6.0,1.2845833333333334,1.671770167716444,0.176,0.52885,4.4903
RI,2050,6.0,10624973.335,13959959.17269582,1430826.02,4251851.57,37384660.65,6.0,1.5325833333333332,2.0136425625385126,0.2064,0.6133,5.3925
SC,2010,6.0,978129443.5066665,480399756.83525413,495264002.42,937815674.405,1549772948.98,6.0,141.0884,69.29437362271197,71.4384,135.2734,223.54410000000001
SC,2015,6.0,536771655.6716666,263451059.1465923,273460953.89,516984364.245,851435607.1700001,6.0,77.42555,38.00097584582533,39.4448,74.57135,122.8137
SC,2020,6.0,405971114.6366666,198789897.01075768,208409455.19,392379138.26,640549375.79,6.0,58.55850000000001,28.674006853804023,30.061700000000002,56.59795,92.3947
SC,2023,6.0,745787631.4266666,366084098.09393996,379109627.51,717032609.41,1182006120.51,6.0,107.57463333333334,52.80507648598444,54.6838,103.4269,170.4961
SC,2026,6.0,690638780.9466666,338960275.08509934,351259800.52000004,664178127.585,1094247335.17,6.0,99.61978333333333,48.89262802073199,50.6668,95.80305000000001,157.8375
SC,2029,6.0,545449746.7583333,267331136.98119882,279497166.92,526993064.745,863020600.24,6.0,78.67729999999999,38.56066109962328,40.3155,76.01509999999999,124.4846
SC,2032,6.0,546353665.13,267873340.22402683,279741055.89,527766656.96999997,865386097.6400001,6.0,78.80768333333333,38.6388671658172,40.3506,76.1267,124.8258
SC,2035,6.0,511016231.68833333,250954594.36767724,260095678.32,492144003.84000003,812016754.0200001,6.0,73.71053333333334,36.198435430149004,37.517,70.98835,117.1277
SC,2038,6.0,890484649.8916668,440111716.1215739,438426971.21000004,838585931.77,1415046724.9,6.0,128.44623333333334,63.48308328651553,63.2401,120.9602,204.1107
SC,2041,6.0,897922095.2683333,443005092.7262796,444547497.53999996,848046666.9549999,1423259460.96,6.0,129.519,63.900319931562166,64.12299999999999,122.32480000000001,205.29510000000002
SC,2044,6.0,899475459.8366666,443685740.89547825,445653027.41,849914315.235,1425559083.3100002,6.0,129.74303333333333,63.998516762677134,64.2824,122.5941,205.62689999999998
SC,2047,6.0,361091491.2266666,176666256.0050677,187306121.37,351639032.28000003,570509317.23,6.0,52.08494999999999,25.482888652878426,27.0175,50.72145,82.2921
SC,2050,6.0,242618410.33666667,118684046.60651685,125631074.60999998,235889382.82999998,382840071.81,6.0,34.996,17.119340848525685,18.121399999999998,34.025400000000005,55.222
SD,2010,6.0,36496322.086666666,18341231.867807165,17137603.92,33514337.09,59091486.31,6.0,5.264316666666666,2.645596531156379,2.472,4.834149999999999,8.5236
SD,2015,6.0,16659590.01,8520731.11877108,7644175.33,15284457.325000001,28081449.11,6.0,2.4030166666666664,1.229051161533427,1.1026,2.20465,4.0504999999999995
SD,2020,6.0,14065878.738333335,7170709.217469383,6479169.43,12907237.395,23556089.1,6.0,2.02885,1.0343086826474965,0.9345000000000001,1.8617499999999998,3.3976999999999995
SD,2023,6.0,79548232.03833334,40432884.67289163,36412752.71,72219050.16499999,130744665.64,6.0,11.47425,5.832168151125275,5.2522,10.41705,18.859
SD,2026,6.0,48806059.70666667,25453672.78931238,22004624.66,44854092.17,85234279.64,6.0,7.039899999999999,3.6715074015995115,3.174,6.469849999999999,12.2944
SD,2029,6.0,25487834.580000002,13142036.290194308,11598661.26,23390513.215000004,43631584.4,6.0,3.6764666666666663,1.8956557658674917,1.6731,3.3739000000000003,6.2936
SD,2032,6.0,41868775.826666676,21827736.642821286,18825827.52,38381818.57,72959224.14,6.0,6.039233333333333,3.148470618993715,2.7155,5.536249999999999,10.5238
SD,2035,6.0,46222989.875,24162291.30738761,20748331.2,42400520.125,80919206.63,6.0,6.667316666666667,3.48524226671069,2.9928,6.1159,11.6721
SD,2038,6.0,75744219.06833334,40961888.99406367,33494442.76,70162925.84,139440875.87,6.0,10.925566666666667,5.908474961161016,4.8315,10.12045,20.1135
SD,2041,6.0,97906280.33333333,51240729.01281572,43914462.98,89835111.315,171746509.13,6.0,14.1224,7.391097615104269,6.3346,12.95805,24.773400000000002
