i,r,t,Value
upv_1,p103,2041,32589479.768267
upv_1,p103,2044,32476529.448934
upv_1,p103,2047,31793964.888194
upv_1,p103,2050,30851845.362633
upv_1,p104,2020,11159.716176
upv_1,p104,2023,10925.362136
upv_1,p104,2026,10702.167813
upv_1,p104,2029,4483179.588489
upv_1,p104,2032,4389029.681251
upv_1,p104,2035,4299363.634343
upv_1,p104,2038,4209697.587436
upv_1,p104,2041,4120042.700245
upv_1,p104,2044,4034860.513669
upv_1,p104,2047,3949678.327093
upv_1,p104,2050,3859940.630745
upv_1,p105,2015,54307.998648
upv_1,p105,2020,193567.335031
upv_1,p105,2023,3267651.281651
upv_1,p105,2026,5491891.651501
upv_1,p105,2029,9695791.61974
upv_1,p105,2032,9493851.241995
upv_1,p105,2035,9296423.851845
upv_1,p105,2038,9102074.596165
upv_1,p105,2041,8910159.236849
upv_1,p105,2044,8725693.839482
upv_1,p105,2047,8500129.087443
upv_1,p105,2050,8271113.155468
upv_1,p109,2041,0.0
upv_1,p111,2015,8431.787592
upv_1,p111,2020,70388.383418
upv_1,p111,2023,278876.518286
upv_1,p111,2026,273062.034968
upv_1,p111,2029,267449.083918
upv_1,p111,2032,261844.564656
upv_1,p111,2035,256310.72889
upv_1,p111,2038,250986.857181
upv_1,p111,2041,245725.237179
upv_1,p111,2044,240682.013022
upv_1,p111,2047,228901.790579
upv_1,p111,2050,173640.274722
upv_1,p112,2015,-0.0
upv_1,p112,2023,613487.080245
upv_1,p112,2026,2741020.69558
upv_1,p112,2029,11984730.307365
upv_1,p112,2032,11734332.73863
upv_1,p112,2035,11493236.098002
upv_1,p112,2038,11252752.944455
upv_1,p112,2041,11014410.207752
upv_1,p112,2044,10785981.886236
upv_1,p112,2047,10559693.981564
upv_1,p112,2050,10342707.004999
upv_1,p113,2010,2214.931158
upv_1,p113,2015,8782.202041
upv_1,p113,2020,37472.003974
upv_1,p113,2023,442420.398653
upv_1,p113,2026,1114275.974378
upv_1,p113,2029,4768515.630812
upv_1,p113,2032,4668806.803417
upv_1,p113,2035,4572811.029077
upv_1,p113,2038,4477220.987016
upv_1,p113,2041,4383013.005791
upv_1,p113,2044,4292211.280873
upv_1,p113,2047,4204302.34007
upv_1,p113,2050,4094359.348675
upv_1,p114,2023,569696.5512
upv_1,p114,2026,557732.923625
upv_1,p114,2029,3031947.106601
upv_1,p114,2032,2968355.405183
upv_1,p114,2035,2907249.311879
upv_1,p114,2038,2846712.915126
upv_1,p114,2041,2786176.518373
upv_1,p114,2044,2728695.426286
upv_1,p114,2047,2671214.334198
upv_1,p114,2050,2616218.850224
upv_1,p115,2015,2282.95197
upv_1,p115,2020,2203.048651
upv_1,p115,2023,48634.750664
upv_1,p115,2026,98005.760554
upv_1,p115,2029,95972.355672
upv_1,p115,2032,93991.624152
upv_1,p115,2035,92013.175585
upv_1,p115,2038,90081.204378
upv_1,p115,2041,88199.623582
upv_1,p115,2044,86366.803099
upv_1,p115,2047,82760.294402
upv_1,p115,2050,83628.869709
upv_1,p116,2023,90559.344
upv_1,p116,2026,470020.948776
upv_1,p116,2029,460201.131525
upv_1,p116,2032,450762.677625
upv_1,p116,2035,441324.223725
upv_1,p116,2038,431976.329169
upv_1,p116,2041,423009.797964
upv_1,p116,2044,414133.826103
upv_1,p116,2047,405639.217593
upv_1,p116,2050,397144.609083
upv_1,p117,2029,1210616.442
upv_1,p117,2032,1185193.496718
upv_1,p117,2035,1160981.167878
upv_1,p117,2038,1136768.839038
upv_1,p117,2041,1112556.510198
upv_1,p117,2044,1089554.7978
upv_1,p117,2047,1066553.085402
upv_1,p117,2050,1044761.989446
upv_1,p118,2038,0.0
upv_1,p118,2041,2695204.971849
upv_1,p118,2044,2638605.66744
upv_1,p118,2047,2584701.568003
upv_1,p118,2050,2530797.468566
upv_1,p120,2020,129487.78584
upv_1,p120,2023,298014.271137
upv_1,p120,2026,459545.215116
upv_1,p120,2029,813546.795763
upv_1,p120,2032,796543.483865
upv_1,p120,2035,780033.198058
upv_1,p120,2038,763694.15798
upv_1,p120,2041,747652.322548
upv_1,p120,2044,732145.271149
upv_1,p120,2047,716805.936611
upv_1,p120,2050,597074.521633
upv_1,p121,2015,81542.679372
upv_1,p121,2020,135054.592994
upv_1,p121,2023,205997.676691
upv_1,p121,2026,201772.137587
upv_1,p121,2029,836722.229942
upv_1,p121,2032,1969980.310558
upv_1,p121,2035,3237351.03358
upv_1,p121,2038,4200322.04984
upv_1,p121,2041,5133921.334402
upv_1,p121,2044,5814302.583591
upv_1,p121,2047,5865971.16581
upv_1,p121,2050,5938506.752592
upv_1,z122,2010,6992.011728
upv_1,z122,2015,59994.149862
upv_1,z122,2020,110070.937857
upv_1,z122,2023,759957.858523
upv_1,z122,2026,744074.110388
upv_1,z122,2029,5927835.120696
upv_1,z122,2032,5803430.582548
upv_1,z122,2035,5684330.508249
upv_1,z122,2038,5565882.61425
upv_1,z122,2041,5441872.305998
upv_1,z122,2044,5337323.790701
upv_1,z122,2047,5182250.00264
upv_1,z122,2050,5094530.712138
upv_1,p127,2020,719644.130016
upv_1,p127,2023,4879432.609056
upv_1,p127,2026,6059372.725842
upv_1,p127,2029,25218268.470597
upv_1,p127,2032,24689779.565264
upv_1,p127,2035,24181294.012832
upv_1,p127,2038,23676983.361406
upv_1,p127,2041,23174674.36003
upv_1,p127,2044,22686711.436197
upv_1,p127,2047,22829822.648991
upv_1,p127,2050,27559294.727452
upv_1,p128,2044,-0.0
upv_1,p129,2015,62761.845588
upv_1,p129,2020,171105.938208
upv_1,p129,2023,192728.532716
upv_1,p129,2026,316325.41418
upv_1,p129,2029,426375.928354
upv_1,p129,2032,417462.015304
upv_1,p129,2035,408838.096157
upv_1,p129,2038,400252.554056
upv_1,p129,2041,391892.180943
upv_1,p129,2044,383749.638023
upv_1,p129,2047,395054.182237
upv_1,p129,2050,298789.877572
upv_1,p130,2020,4141.876752
upv_1,p130,2023,4054.89734
upv_1,p130,2026,198493.628805
upv_1,p130,2029,713626.288321
upv_1,p130,2032,698747.709956
upv_1,p130,2035,684392.573918
upv_1,p130,2038,655144.811399
upv_1,p130,2041,641302.989893
upv_1,p130,2044,627549.197219
upv_1,p130,2047,614825.058872
upv_1,p130,2050,590602.570509
upv_1,p131,2010,6038.72742
upv_1,p131,2015,686249.86449
upv_1,p131,2020,1644239.443517
upv_1,p131,2023,1829641.628259
upv_1,p131,2026,1792344.095808
upv_1,p131,2029,3322572.448233
upv_1,p131,2032,3252572.984198
upv_1,p131,2035,3185803.932861
upv_1,p131,2038,3119254.62897
upv_1,p131,2041,3055515.608994
upv_1,p131,2044,2992384.937394
upv_1,p131,2047,3154867.420766
upv_1,p131,2050,5876185.166589
upv_1,p132,2015,19444.90482
upv_1,p132,2020,265714.624365
upv_1,p132,2023,535216.479797
upv_1,p132,2026,524131.409879
upv_1,p132,2029,513301.971765
upv_1,p132,2032,502491.978557
upv_1,p132,2035,491948.380544
upv_1,p132,2038,481679.859241
upv_1,p132,2041,471658.288229
upv_1,p132,2044,461931.238832
upv_1,p132,2047,458660.439043
upv_1,p132,2050,249019.320136
upv_1,p133,2015,19044.964668
upv_1,p133,2020,320071.990085
upv_1,p133,2023,682991.099364
upv_1,p133,2026,677041.435855
upv_1,p133,2029,1034858.847378
upv_1,p133,2032,990969.346873
upv_1,p133,2035,974328.886366
upv_1,p133,2038,971332.508577
upv_1,p133,2041,950944.233314
upv_1,p133,2044,1607762.136031
upv_1,p133,2047,2093560.881103
upv_1,p133,2050,2374730.7458
upv_1,p134,2020,114815.470044
upv_1,p134,2023,985392.467663
upv_1,p134,2026,1393530.350087
upv_1,p134,2029,1301282.822053
upv_1,p134,2032,1255831.14001
upv_1,p134,2035,1209799.318956
upv_1,p134,2038,1192916.37043
upv_1,p134,2041,1101104.082515
upv_1,p134,2044,1117084.426831
upv_1,p134,2047,1085507.283941
upv_1,p134,2050,958054.374228
upv_2,p1,2023,31467.4344
upv_2,p1,2026,30806.618278
upv_2,p1,2029,30177.26959
upv_2,p1,2032,29547.920902
upv_2,p1,2035,196733.486891
upv_2,p1,2038,3044403.928087
upv_2,p1,2041,4366441.837177
upv_2,p1,2044,4276379.802026
upv_2,p1,2047,4187703.646604
upv_2,p1,2050,3933742.77091
upv_2,p2,2023,310440.681
upv_2,p2,2026,683308.524699
upv_2,p2,2029,669132.582021
upv_2,p2,2032,655336.026441
upv_2,p2,2035,641539.470861
upv_2,p2,2038,628053.355962
upv_2,p2,2041,614946.628161
upv_2,p2,2044,587578.607253
upv_2,p2,2047,561252.173812
upv_2,p2,2050,577316.540997
upv_2,p3,2020,38094.703488
upv_2,p3,2023,37294.714715
upv_2,p3,2026,36532.820645
upv_2,p3,2029,35770.926575
upv_2,p3,2032,35009.032505
upv_2,p3,2035,34285.233139
upv_2,p3,2038,33561.433773
upv_2,p3,2041,32875.72911
upv_2,p3,2044,32190.024447
upv_2,p3,2047,31504.319785
upv_2,p3,2050,-0.0
upv_2,p4,2038,4621.707779
upv_2,p4,2041,6531.739171
upv_2,p4,2044,8675.97537
upv_2,p4,2047,10334.982983
upv_2,p4,2050,2736025.433325
upv_2,p6,2015,14129.03772
upv_2,p6,2020,187189.71608
upv_2,p6,2023,195148.271949
upv_2,p6,2026,191159.114629
upv_2,p6,2029,187167.714067
upv_2,p6,2032,3338666.917119
upv_2,p6,2035,5639107.873502
upv_2,p6,2038,5662261.928239
upv_2,p6,2041,6068356.821264
upv_2,p6,2044,7200372.763271
upv_2,p6,2047,7238613.939646
upv_2,p6,2050,7264223.11453
upv_2,p7,2015,13696.017792
upv_2,p7,2020,508413.300461
upv_2,p7,2023,1464651.791776
upv_2,p7,2026,1434182.492208
upv_2,p7,2029,1422596.789162
upv_2,p7,2032,3118895.887442
upv_2,p7,2035,11124825.221422
upv_2,p7,2038,11458822.82797
upv_2,p7,2041,13135929.014185
upv_2,p7,2044,15593274.809596
upv_2,p7,2047,17505199.087863
upv_2,p7,2050,21175066.546217
upv_2,p16,2020,87603.5184
upv_2,p16,2023,350256.528514
upv_2,p16,2026,342950.111782
upv_2,p16,2029,335908.187734
upv_2,p16,2032,328866.263686
upv_2,p16,2035,4122495.039148
upv_2,p16,2038,5556489.200411
upv_2,p16,2041,7631003.447955
upv_2,p16,2044,10567199.267304
upv_2,p16,2047,11515665.868347
upv_2,p16,2050,12624137.703286
upv_2,p32,2023,182993.9376
upv_2,p32,2026,179151.06491
upv_2,p32,2029,172742.90544
upv_2,p32,2032,171831.307406
upv_2,p32,2035,168171.428654
upv_2,p32,2038,164694.54384
upv_2,p32,2041,161217.659026
upv_2,p32,2044,157923.768149
upv_2,p32,2047,154629.877272
upv_2,p32,2050,151065.549211
upv_2,p35,2038,-0.0
upv_2,p36,2035,-0.0
upv_2,p36,2038,-0.0
upv_2,p37,2038,0.0
upv_2,p38,2020,2171.01708
upv_2,p38,2023,2125.425721
upv_2,p38,2026,2082.00538
upv_2,p38,2029,2038.585038
upv_2,p38,2032,1995.164697
upv_2,p38,2035,1953.915372
upv_2,p38,2038,1912.666047
upv_2,p38,2041,1873.58774
upv_2,p38,2044,1834.509433
upv_2,p38,2047,1795.431125
upv_2,p40,2041,0.0
upv_2,p40,2050,-0.0
upv_2,p41,2020,25606.454496
upv_2,p41,2023,209822.901992
upv_2,p41,2026,205430.935058
upv_2,p41,2029,201223.722307
upv_2,p41,2032,843011.209448
upv_2,p41,2035,825263.714454
upv_2,p41,2038,808346.968343
upv_2,p41,2041,791455.828687
upv_2,p41,2044,774749.443213
upv_2,p41,2047,758689.05244
upv_2,p41,2050,721913.039979
upv_2,p43,2029,2293966.603026
upv_2,p43,2032,2245793.304362
upv_2,p43,2035,2199913.972302
upv_2,p43,2038,2154034.640241
upv_2,p43,2041,2108155.308181
upv_2,p43,2044,2064569.942723
upv_2,p43,2047,2020984.577266
upv_2,p43,2050,1979693.178411
upv_2,p44,2015,3456.726042
upv_2,p44,2020,227209.586057
upv_2,p44,2023,288744.710638
upv_2,p44,2026,951552.878127
upv_2,p44,2029,3914575.619961
upv_2,p44,2032,3832689.757497
upv_2,p44,2035,3754014.164688
upv_2,p44,2038,4923987.025103
upv_2,p44,2041,4820050.13039
upv_2,p44,2044,6224057.894246
upv_2,p44,2047,6097819.041248
upv_2,p44,2050,6249080.778241
upv_2,p45,2020,6468.41718
upv_2,p45,2023,285400.269683
upv_2,p45,2026,1128638.269865
upv_2,p45,2029,4598021.049146
upv_2,p45,2032,4501974.298232
upv_2,p45,2035,4409426.943021
upv_2,p45,2038,4317158.655498
upv_2,p45,2041,4225746.064183
upv_2,p45,2044,4138105.467842
upv_2,p45,2047,4051314.099291
upv_2,p45,2050,8280027.91885
upv_2,p53,2035,-0.0
upv_2,p53,2038,0.0
upv_2,p53,2041,-0.0
upv_2,p53,2044,-0.0
upv_2,p53,2047,0.0
upv_2,p53,2050,-0.0
upv_2,p54,2015,6242.262432
upv_2,p54,2020,55738.944759
upv_2,p54,2023,77008.917118
upv_2,p54,2026,75424.795346
upv_2,p54,2029,73856.870147
upv_2,p54,2032,2036893.304911
upv_2,p54,2035,1994131.018927
upv_2,p54,2038,1953355.769896
upv_2,p54,2041,1912630.236027
upv_2,p54,2044,1871933.383257
upv_2,p54,2047,1835272.479921
upv_2,p54,2050,1756278.540767
upv_2,p55,2015,18082.367226
upv_2,p55,2020,41872.421925
upv_2,p55,2023,40997.892892
upv_2,p55,2026,40165.869164
upv_2,p55,2029,39315.763068
upv_2,p55,2032,2120089.161236
upv_2,p55,2035,2075585.928953
upv_2,p55,2038,2033164.302091
upv_2,p55,2041,1990767.098167
upv_2,p55,2044,1948387.976611
upv_2,p55,2047,1914087.951786
upv_2,p55,2050,1853910.328058
upv_2,p56,2020,21681.05394
upv_2,p56,2023,32474.254507
upv_2,p56,2026,31804.414872
upv_2,p56,2029,31145.823739
upv_2,p56,2032,60178.73889
upv_2,p56,2035,58918.307179
upv_2,p56,2038,57698.815477
upv_2,p56,2041,56501.004829
upv_2,p56,2044,55314.442684
upv_2,p56,2047,54157.572045
upv_2,p56,2050,35460.728769
upv_2,p57,2035,-0.0
upv_2,p57,2038,-0.0
upv_2,p57,2041,2193522.779042
upv_2,p57,2044,2147458.800683
upv_2,p57,2047,3488864.28577
upv_2,p57,2050,3430775.595725
upv_2,p66,2041,-0.0
upv_2,p66,2050,-0.0
upv_2,p68,2023,0.0
upv_2,p68,2026,372999.0
upv_2,p68,2029,1708416.845013
upv_2,p68,2032,1672748.597708
upv_2,p68,2035,1638423.601228
upv_2,p68,2038,1604098.604748
upv_2,p68,2041,1570146.607268
upv_2,p68,2044,1537537.860611
upv_2,p68,2047,1505302.112955
upv_2,p68,2050,1474409.616123
upv_2,p69,2020,7081.569288
upv_2,p69,2023,15842.488863
upv_2,p69,2026,15513.755194
upv_2,p69,2029,15193.931158
upv_2,p69,2032,14874.107121
upv_2,p69,2035,14561.364654
upv_2,p69,2038,14257.53182
upv_2,p69,2041,13960.780554
upv_2,p69,2044,13672.938922
upv_2,p69,2047,13385.097289
upv_2,p69,2050,7368.266102
upv_2,p70,2020,18730.955232
upv_2,p70,2023,307113.983572
upv_2,p70,2026,746645.406521
upv_2,p70,2029,3456829.082582
upv_2,p70,2032,3384519.84579
upv_2,p70,2035,3314955.039152
upv_2,p70,2038,3245679.008893
upv_2,p70,2041,3176867.679936
upv_2,p70,2044,3111070.826556
upv_2,p70,2047,3045719.943523
upv_2,p70,2050,2967941.416907
upv_2,p71,2015,6135.555552
upv_2,p71,2020,5920.811108
upv_2,p71,2023,5798.099997
upv_2,p71,2026,667213.931641
upv_2,p71,2029,2628797.531779
upv_2,p71,2032,2573962.739752
upv_2,p71,2035,2521109.681772
upv_2,p71,2038,5775622.938932
upv_2,p71,2041,5653976.720741
upv_2,p71,2044,6864663.943233
upv_2,p71,2047,6716198.117779
upv_2,p71,2050,6911322.151654
upv_2,p72,2015,10099.57464
upv_2,p72,2020,18947.9242
upv_2,p72,2023,54013.105737
upv_2,p72,2026,121892.833682
upv_2,p72,2029,1686205.265636
upv_2,p72,2032,1650836.13211
upv_2,p72,2035,6037842.438444
upv_2,p72,2038,5911258.348497
upv_2,p72,2041,5789173.249991
upv_2,p72,2044,5668700.568147
upv_2,p72,2047,5551645.300331
upv_2,p72,2050,5429716.895837
upv_2,p73,2020,12468.406272
upv_2,p73,2023,12206.56974
upv_2,p73,2026,11957.201615
upv_2,p73,2029,11707.833489
upv_2,p73,2032,11458.465364
upv_2,p73,2035,16285.584116
upv_2,p73,2038,15942.340009
upv_2,p73,2041,5238914.488856
upv_2,p73,2044,5564731.902105
upv_2,p73,2047,8080017.07195
upv_2,p73,2050,7901213.063109
upv_2,p80,2015,47411.803218
upv_2,p80,2020,161900.956067
upv_2,p80,2023,614764.372458
upv_2,p80,2026,2935466.398658
upv_2,p80,2029,19676295.34698
upv_2,p80,2032,19264429.588973
upv_2,p80,2035,18869529.620155
upv_2,p80,2038,18475085.902109
upv_2,p80,2041,18083091.839717
upv_2,p80,2044,17708403.668721
upv_2,p80,2047,17351775.20124
upv_2,p80,2050,16901938.804172
upv_2,p81,2015,1972.82304
upv_2,p81,2020,42456.247834
upv_2,p81,2023,984915.733315
upv_2,p81,2026,1376577.620493
upv_2,p81,2029,1348201.367267
upv_2,p81,2032,1320239.407645
upv_2,p81,2035,1292319.97332
upv_2,p81,2038,1265343.889539
upv_2,p81,2041,1238820.679013
upv_2,p81,2044,1213242.791854
upv_2,p81,2047,4884731.941889
upv_2,p81,2050,13514769.639437
upv_2,p82,2020,8222.89392
upv_2,p82,2023,207510.48722
upv_2,p82,2026,276888.665986
upv_2,p82,2029,271186.645276
upv_2,p82,2032,265558.355868
upv_2,p82,2035,259938.289354
upv_2,p82,2038,313237.239252
upv_2,p82,2041,306665.47653
upv_2,p82,2044,300351.893637
upv_2,p82,2047,9242829.162001
upv_2,p82,2050,9042013.92971
upv_2,p83,2015,10038.28773
upv_2,p83,2020,30190.684299
upv_2,p83,2023,827508.075079
upv_2,p83,2026,1685719.213445
upv_2,p83,2029,1650762.452113
upv_2,p83,2032,1616691.297933
upv_2,p83,2035,1582650.685778
upv_2,p83,2038,1549408.022358
upv_2,p83,2041,1517061.431538
upv_2,p83,2044,1485522.827741
upv_2,p83,2047,7144982.397369
upv_2,p83,2050,6978241.48326
upv_2,p84,2020,5653.19535
upv_2,p84,2023,23738.646248
upv_2,p84,2026,23243.294813
upv_2,p84,2029,22766.147546
upv_2,p84,2032,22289.000279
upv_2,p84,2035,43972.364378
upv_2,p84,2038,43053.822453
upv_2,p84,2041,42163.088581
upv_2,p84,2044,41290.558878
upv_2,p84,2047,40418.029174
upv_2,p84,2050,34994.21929
upv_2,p85,2015,26270.34624
upv_2,p85,2020,423784.468762
upv_2,p85,2023,414891.956559
upv_2,p85,2026,406424.148288
upv_2,p85,2029,2611447.415879
upv_2,p85,2032,2556495.743338
upv_2,p85,2035,2504182.292073
upv_2,p85,2038,2451868.840808
upv_2,p85,2041,2399953.823128
upv_2,p85,2044,2350278.593141
upv_2,p85,2047,2679872.549589
upv_2,p85,2050,4629387.401287
upv_2,p86,2029,4285257.48
upv_2,p86,2032,4195267.07292
upv_2,p86,2035,4109561.92332
upv_2,p86,2038,4023856.77372
upv_2,p86,2041,3938151.62412
upv_2,p86,2044,3856731.732
upv_2,p86,2047,3775311.83988
upv_2,p86,2050,3698177.20524
upv_2,p87,2029,-0.0
upv_2,p87,2035,-0.0
upv_2,p87,2038,0.0
upv_2,p87,2041,-0.0
upv_2,p87,2044,-0.0
upv_2,p87,2047,0.0
upv_2,p87,2050,-0.0
upv_2,p88,2026,859777.146
upv_2,p88,2029,841721.825934
upv_2,p88,2032,824526.283014
upv_2,p88,2035,807330.740094
upv_2,p88,2038,790135.197174
upv_2,p88,2041,1717113.639996
upv_2,p88,2044,1680968.275842
upv_2,p88,2047,2341302.389238
upv_2,p88,2050,7246989.07471
upv_2,p89,2020,188560.01151
upv_2,p89,2023,664862.752948
upv_2,p89,2026,651006.040183
upv_2,p89,2029,637629.589919
upv_2,p89,2032,624253.139655
upv_2,p89,2035,3978065.271085
upv_2,p89,2038,10019270.961763
upv_2,p89,2041,9810794.866893
upv_2,p89,2044,9608923.654845
upv_2,p89,2047,9444690.445137
upv_2,p89,2050,13094964.64128
upv_2,p90,2020,206166.303
upv_2,p90,2023,1140607.751631
upv_2,p90,2026,1290662.89341
upv_2,p90,2029,1264112.402721
upv_2,p90,2032,1237735.804689
upv_2,p90,2035,1895531.151076
upv_2,p90,2038,1855936.208948
upv_2,p90,2041,12020672.35113
upv_2,p90,2044,13515417.328439
upv_2,p90,2047,18580340.241474
upv_2,p90,2050,18436716.808197
upv_2,p92,2015,90822.283356
upv_2,p92,2020,365342.051857
upv_2,p92,2023,1909318.599157
upv_2,p92,2026,1869454.886892
upv_2,p92,2029,1831051.977007
upv_2,p92,2032,1792739.889405
upv_2,p92,2035,1754796.322635
upv_2,p92,2038,1718404.380528
upv_2,p92,2041,10546263.245029
upv_2,p92,2044,10325648.013146
upv_2,p92,2047,10144011.321159
upv_2,p92,2050,9706989.602536
upv_2,p93,2032,2800440.164801
upv_2,p93,2035,9088780.803444
upv_2,p93,2038,9593287.83508
upv_2,p93,2041,10919075.360325
upv_2,p93,2044,10697468.389298
upv_2,p93,2047,10689118.220522
upv_2,p93,2050,10899758.06662
upv_2,p94,2015,530014.124592
upv_2,p94,2020,4606095.119975
upv_2,p94,2023,8024453.292319
upv_2,p94,2026,8562575.269878
upv_2,p94,2029,8385001.569818
upv_2,p94,2032,8208661.782618
upv_2,p94,2035,8036946.641033
upv_2,p94,2038,7868746.445164
upv_2,p94,2041,7705344.77952
upv_2,p94,2044,7545988.073717
upv_2,p94,2047,7563206.706657
upv_2,p94,2050,4088420.857268
upv_2,p95,2020,69768.9291
upv_2,p95,2023,150398.838709
upv_2,p95,2026,147279.463927
upv_2,p95,2029,144242.184203
upv_2,p95,2032,141204.904479
upv_2,p95,2035,1453887.555013
upv_2,p95,2038,3227227.712235
upv_2,p95,2041,6986324.166514
upv_2,p95,2044,6840852.300104
upv_2,p95,2047,6699206.539737
upv_2,p95,2050,6502433.36589
upv_2,p97,2015,471540.79008
upv_2,p97,2020,1714753.946803
upv_2,p97,2023,3353080.72946
upv_2,p97,2026,3547431.564463
upv_2,p97,2029,3549789.404687
upv_2,p97,2032,3475282.209727
upv_2,p97,2035,3402582.276795
upv_2,p97,2038,3331556.555519
upv_2,p97,2041,3262054.214224
upv_2,p97,2044,7043219.62478
upv_2,p97,2047,11654922.286149
upv_2,p97,2050,10392055.26192
upv_2,p98,2020,6180265.776528
upv_2,p98,2023,6050480.195221
upv_2,p98,2026,7569781.78169
upv_2,p98,2029,7411675.421218
upv_2,p98,2032,7255211.967647
upv_2,p98,2035,7104928.779853
upv_2,p98,2038,6954645.592059
upv_2,p98,2041,6812185.576944
upv_2,p98,2044,16637589.890599
upv_2,p98,2047,20936830.559087
upv_2,p98,2050,15499184.109607
upv_2,p99,2023,3063065.299016
upv_2,p99,2026,6941977.182736
upv_2,p99,2029,10156431.813544
upv_2,p99,2032,9945776.780603
upv_2,p99,2035,9738480.271559
upv_2,p99,2038,9727448.909192
upv_2,p99,2041,24604646.504441
upv_2,p99,2044,34325196.505556
upv_2,p99,2047,33614841.283715
upv_2,p99,2050,47699039.431423
upv_2,p105,2015,0.0
upv_2,p105,2032,0.0
upv_2,p105,2035,-0.0
upv_2,p105,2041,-0.0
upv_2,p105,2044,0.0
upv_2,p106,2015,188556.980832
upv_2,p106,2020,181957.486503
upv_2,p106,2023,178186.346886
upv_2,p106,2026,174603.76425
upv_2,p106,2029,170832.624634
upv_2,p106,2032,167250.041998
upv_2,p106,2035,163856.016343
upv_2,p106,2038,160461.990688
upv_2,p106,2041,157067.965033
upv_2,p106,2044,153862.496359
upv_2,p106,2047,213202.212324
upv_2,p106,2050,208724.965865
upv_2,p107,2015,19983.91044
upv_2,p107,2020,177893.615383
upv_2,p107,2023,1004469.598272
upv_2,p107,2026,1845690.885623
upv_2,p107,2029,1944078.24123
upv_2,p107,2032,1903805.936341
upv_2,p107,2035,1863848.896251
upv_2,p107,2038,1824722.162614
upv_2,p107,2041,1786616.247719
upv_2,p107,2044,1749497.294934
upv_2,p107,2047,2077586.768281
upv_2,p107,2050,3191837.999245
upv_2,p108,2044,-0.0
upv_2,p108,2047,-0.0
upv_2,p108,2050,0.0
upv_2,p109,2020,55568.674668
upv_2,p109,2023,368760.03214
upv_2,p109,2026,527312.083154
upv_2,p109,2029,4462400.456743
upv_2,p109,2032,4368811.070264
upv_2,p109,2035,4379320.649484
upv_2,p109,2038,4338399.796977
upv_2,p109,2041,4246286.653042
upv_2,p109,2044,4158484.300557
upv_2,p109,2047,4070848.213021
upv_2,p109,2050,5570757.000915
upv_2,p112,2010,20055.0162
upv_2,p112,2015,60064.773519
upv_2,p112,2020,93675.977919
upv_2,p112,2023,3849618.297793
upv_2,p112,2026,3768834.139572
upv_2,p112,2029,3691767.156923
upv_2,p112,2032,3614760.940973
upv_2,p112,2035,3537831.134634
upv_2,p112,2038,3464659.215551
upv_2,p112,2041,3397605.759188
upv_2,p112,2044,3328163.201465
upv_2,p112,2047,3272265.849161
upv_2,p112,2050,3173690.867846
upv_2,p113,2029,1925280.272661
upv_2,p113,2032,1884849.386935
upv_2,p113,2035,1846343.781482
upv_2,p113,2038,1807838.176029
upv_2,p113,2041,1769332.570575
upv_2,p113,2044,1732752.245395
upv_2,p113,2047,1696171.920214
upv_2,p113,2050,1661516.875306
upv_2,p114,2044,0.0
upv_2,p118,2020,5799.69018
upv_2,p118,2023,910478.914286
upv_2,p118,2026,1543407.941113
upv_2,p118,2029,6287090.074275
upv_2,p118,2032,7651184.842878
upv_2,p118,2035,7493017.633765
upv_2,p118,2038,17038854.878378
upv_2,p118,2041,24714757.329327
upv_2,p118,2044,29835257.401211
upv_2,p118,2047,33520350.210121
upv_2,p118,2050,41579592.615926
upv_2,p121,2026,454326.453
upv_2,p121,2029,1213543.742967
upv_2,p121,2032,1188313.292852
upv_2,p121,2035,1163851.600882
upv_2,p121,2038,1139389.908913
upv_2,p121,2041,1115382.543396
upv_2,p121,2044,1092143.936025
upv_2,p121,2047,1506001.782108
upv_2,p121,2050,2195062.514542
upv_2,z122,2026,1672342.464
upv_2,z122,2029,1637223.272256
upv_2,z122,2032,1603776.422976
upv_2,z122,2035,1570329.573696
upv_2,z122,2038,1536882.724416
upv_2,z122,2041,1505108.2176
upv_2,z122,2044,1473333.710784
upv_2,z122,2047,1443231.546432
upv_2,z122,2050,1413129.38208
upv_2,p123,2010,2846.034576
upv_2,p123,2015,127565.368342
upv_2,p123,2020,534558.070543
upv_2,p123,2023,951530.722307
upv_2,p123,2026,2107266.473015
upv_2,p123,2029,3322084.888214
upv_2,p123,2032,3252926.35243
upv_2,p123,2035,3185562.935143
upv_2,p123,2038,3118627.681522
upv_2,p123,2041,3054141.712914
upv_2,p123,2044,2990590.247922
upv_2,p123,2047,2969612.118777
upv_2,p123,2050,2574788.996762
upv_2,p124,2020,211260.186102
upv_2,p124,2023,206823.722194
upv_2,p124,2026,309493.111472
upv_2,p124,2029,626294.181297
upv_2,p124,2032,2056433.813249
upv_2,p124,2035,2019410.659528
upv_2,p124,2038,1991609.975913
upv_2,p124,2041,2005045.19652
upv_2,p124,2044,2197724.039724
upv_2,p124,2047,2443236.157794
upv_2,p124,2050,2562545.308838
upv_2,p125,2015,59849.22132
upv_2,p125,2020,71597.175614
upv_2,p125,2023,255670.583781
upv_2,p125,2026,2992525.923038
upv_2,p125,2029,2929755.374966
upv_2,p125,2032,5366432.441617
upv_2,p125,2035,7198737.50388
upv_2,p125,2038,7981310.994189
upv_2,p125,2041,8498337.619658
