i,r,t,Value
wind-ons_7,p132,2050,787463.545832
wind-ons_7,p134,2010,96019.6635
wind-ons_7,p134,2015,96019.6635
wind-ons_7,p134,2020,96019.6635
wind-ons_7,p134,2023,94172.1255
wind-ons_7,p134,2026,94172.1255
wind-ons_7,p134,2029,91717.344
wind-ons_7,p134,2032,92590.7535
wind-ons_7,p134,2035,93432.4965
wind-ons_7,p134,2038,150877.5525
wind-ons_7,p134,2041,154430.652852
wind-ons_7,p134,2044,154821.17952
wind-ons_7,p134,2047,153563.462388
wind-ons_7,p134,2050,139216.5054
wind-ons_8,p1,2029,2911890.438
wind-ons_8,p1,2032,2888595.314496
wind-ons_8,p1,2035,2865300.190992
wind-ons_8,p1,2038,2842005.067488
wind-ons_8,p1,2041,2666949.06456
wind-ons_8,p1,2044,2682898.27776
wind-ons_8,p1,2047,2622867.26184
wind-ons_8,p1,2050,2402556.716245
wind-ons_8,p2,2010,1177684.326
wind-ons_8,p2,2015,1799550.0243
wind-ons_8,p2,2020,1791465.770222
wind-ons_8,p2,2023,1786490.844636
wind-ons_8,p2,2026,1781515.919049
wind-ons_8,p2,2029,1760607.134019
wind-ons_8,p2,2032,3182376.007126
wind-ons_8,p2,2035,3925861.746536
wind-ons_8,p2,2038,5920670.976101
wind-ons_8,p2,2041,8467243.123702
wind-ons_8,p2,2044,8204102.227739
wind-ons_8,p2,2047,8322182.471944
wind-ons_8,p2,2050,7973995.572405
wind-ons_8,p5,2010,1083023.052
wind-ons_8,p5,2015,1083023.052
wind-ons_8,p5,2020,1083023.052
wind-ons_8,p5,2023,1083023.052
wind-ons_8,p5,2026,1083023.052
wind-ons_8,p5,2029,2996637.144
wind-ons_8,p5,2032,4255749.319033
wind-ons_8,p5,2035,4210964.61671
wind-ons_8,p5,2038,4929760.787187
wind-ons_8,p5,2041,4735359.396174
wind-ons_8,p5,2044,4916325.37192
wind-ons_8,p5,2047,5329745.540554
wind-ons_8,p5,2050,5283431.352214
wind-ons_8,p7,2029,267117.3
wind-ons_8,p7,2032,507535.6716
wind-ons_8,p7,2035,499333.138272
wind-ons_8,p7,2038,496715.289264
wind-ons_8,p7,2041,464360.969952
wind-ons_8,p7,2044,463508.026272
wind-ons_8,p7,2047,454916.97504
wind-ons_8,p7,2050,428611.160124
wind-ons_8,p9,2010,354922.2
wind-ons_8,p9,2015,354922.2
wind-ons_8,p9,2020,354922.2
wind-ons_8,p9,2023,943502.8221
wind-ons_8,p9,2026,1009408.243723
wind-ons_8,p9,2029,1000295.286214
wind-ons_8,p9,2032,995008.228704
wind-ons_8,p9,2035,970293.379637
wind-ons_8,p9,2038,950367.780504
wind-ons_8,p9,2041,1193152.564267
wind-ons_8,p9,2044,1182480.260673
wind-ons_8,p9,2047,1190795.890524
wind-ons_8,p9,2050,1181724.783757
wind-ons_8,p10,2010,90602.685
wind-ons_8,p10,2015,1665250.137
wind-ons_8,p10,2020,1644779.720124
wind-ons_8,p10,2023,1632182.540508
wind-ons_8,p10,2026,1619585.360892
wind-ons_8,p10,2029,1536864.457869
wind-ons_8,p10,2032,1533232.128915
wind-ons_8,p10,2035,1472711.438205
wind-ons_8,p10,2038,1485774.93096
wind-ons_8,p10,2041,1615349.80944
wind-ons_8,p10,2044,1603757.956275
wind-ons_8,p10,2047,2171388.4452
wind-ons_8,p10,2050,2153998.276848
wind-ons_8,p11,2010,99449.7
wind-ons_8,p11,2015,99449.7
wind-ons_8,p11,2020,99449.7
wind-ons_8,p11,2023,99449.7
wind-ons_8,p11,2026,99449.7
wind-ons_8,p11,2029,2154117.3
wind-ons_8,p11,2032,2138655.2088
wind-ons_8,p11,2035,2120217.1176
wind-ons_8,p11,2038,2169160.3764
wind-ons_8,p11,2041,2138654.425687
wind-ons_8,p11,2044,2002212.435074
wind-ons_8,p11,2047,2044807.99248
wind-ons_8,p11,2050,2007808.935468
wind-ons_8,p16,2010,470000.9385
wind-ons_8,p16,2015,866056.6778
wind-ons_8,p16,2020,854248.509891
wind-ons_8,p16,2023,1464664.614771
wind-ons_8,p16,2026,1453218.134682
wind-ons_8,p16,2029,1441301.653655
wind-ons_8,p16,2032,1403087.049307
wind-ons_8,p16,2035,1330248.414802
wind-ons_8,p16,2038,1231038.578766
wind-ons_8,p16,2041,1453618.293683
wind-ons_8,p16,2044,1423640.874088
wind-ons_8,p16,2047,1611843.420296
wind-ons_8,p16,2050,1583546.076911
wind-ons_8,p17,2035,396344.592
wind-ons_8,p17,2038,379647.700992
wind-ons_8,p17,2041,1274958.534528
wind-ons_8,p17,2044,1260268.297344
wind-ons_8,p17,2047,3175495.973006
wind-ons_8,p17,2050,3461780.333092
wind-ons_8,p18,2010,257462.9868
wind-ons_8,p18,2015,257462.9868
wind-ons_8,p18,2020,257462.9868
wind-ons_8,p18,2023,257462.9868
wind-ons_8,p18,2026,257462.9868
wind-ons_8,p18,2029,217793.534924
wind-ons_8,p18,2032,212259.7764
wind-ons_8,p18,2035,206399.332295
wind-ons_8,p18,2038,189727.626502
wind-ons_8,p18,2050,425264.4786
wind-ons_8,p20,2047,275104.352682
wind-ons_8,p20,2050,2124240.563312
wind-ons_8,p21,2010,66907.078326
wind-ons_8,p21,2015,66907.078326
wind-ons_8,p21,2020,66907.078326
wind-ons_8,p21,2023,66907.078326
wind-ons_8,p21,2026,66907.078326
wind-ons_8,p21,2029,2677497.219294
wind-ons_8,p21,2032,2714928.187671
wind-ons_8,p21,2035,2766984.060145
wind-ons_8,p21,2038,4198603.321896
wind-ons_8,p21,2041,3807617.463408
wind-ons_8,p21,2044,4594917.207338
wind-ons_8,p21,2047,5894877.974148
wind-ons_8,p21,2050,7039048.428512
wind-ons_8,p22,2032,1039635.609064
wind-ons_8,p22,2035,1275578.30286
wind-ons_8,p22,2038,1614465.182353
wind-ons_8,p22,2041,2065655.138324
wind-ons_8,p22,2044,2035787.536368
wind-ons_8,p22,2047,2095363.643342
wind-ons_8,p22,2050,2231934.543632
wind-ons_8,p23,2029,1601686.944
wind-ons_8,p23,2032,1588873.448448
wind-ons_8,p23,2035,1576059.952896
wind-ons_8,p23,2038,1563246.457344
wind-ons_8,p23,2041,1993989.033018
wind-ons_8,p23,2044,1948239.703221
wind-ons_8,p23,2047,3139677.616038
wind-ons_8,p23,2050,3866691.027153
wind-ons_8,p25,2041,388436.4
wind-ons_8,p25,2044,385328.9088
wind-ons_8,p25,2047,382221.4176
wind-ons_8,p25,2050,379113.9264
wind-ons_8,p26,2032,218041.2
wind-ons_8,p26,2035,216296.8704
wind-ons_8,p26,2038,218434.747713
wind-ons_8,p26,2041,1025450.563686
wind-ons_8,p26,2044,993336.406165
wind-ons_8,p26,2047,984885.497924
wind-ons_8,p26,2050,967985.791982
wind-ons_8,p27,2015,28452.18
wind-ons_8,p27,2020,414865.91766
wind-ons_8,p27,2023,411544.031292
wind-ons_8,p27,2026,408222.144924
wind-ons_8,p27,2029,573492.718596
wind-ons_8,p27,2032,507806.319081
wind-ons_8,p27,2035,485946.963342
wind-ons_8,p27,2038,490873.047624
wind-ons_8,p27,2041,452268.831324
wind-ons_8,p27,2044,442812.374118
wind-ons_8,p27,2047,438644.04048
wind-ons_8,p27,2050,977060.66184
wind-ons_8,p28,2050,0.0
wind-ons_8,p31,2010,202727.34
wind-ons_8,p31,2015,202727.34
wind-ons_8,p31,2020,202727.34
wind-ons_8,p31,2023,202727.34
wind-ons_8,p31,2026,201570.66
wind-ons_8,p31,2029,188137.35
wind-ons_8,p31,2032,180451.8
wind-ons_8,p31,2035,2425297.137363
wind-ons_8,p31,2038,2676053.833144
wind-ons_8,p31,2041,5727128.093173
wind-ons_8,p31,2044,5680984.557116
wind-ons_8,p31,2047,5397334.01058
wind-ons_8,p31,2050,7082734.909584
wind-ons_8,p33,2010,1097887.734
wind-ons_8,p33,2015,1101580.9092
wind-ons_8,p33,2020,1101363.452236
wind-ons_8,p33,2023,1101229.632565
wind-ons_8,p33,2026,1778791.430495
wind-ons_8,p33,2029,6953100.327054
wind-ons_8,p33,2032,8577038.362582
wind-ons_8,p33,2035,8502767.672897
wind-ons_8,p33,2038,8968071.343162
wind-ons_8,p33,2041,9108770.431358
wind-ons_8,p33,2044,9014835.320357
wind-ons_8,p33,2047,8935216.690532
wind-ons_8,p33,2050,11011519.394589
wind-ons_8,p34,2010,145582.713
wind-ons_8,p34,2015,143690.137731
wind-ons_8,p34,2020,3158741.102949
wind-ons_8,p34,2023,3490754.608259
wind-ons_8,p34,2026,3462740.297243
wind-ons_8,p34,2029,4138633.843721
wind-ons_8,p34,2032,4391326.887843
wind-ons_8,p34,2035,4350066.742649
wind-ons_8,p34,2038,4253669.772805
wind-ons_8,p34,2041,4379949.130823
wind-ons_8,p34,2044,6032966.137157
wind-ons_8,p34,2047,6058392.090363
wind-ons_8,p34,2050,3753284.634073
wind-ons_8,p36,2010,106461.504
wind-ons_8,p36,2015,106461.504
wind-ons_8,p36,2020,106461.504
wind-ons_8,p36,2023,102452.256
wind-ons_8,p36,2026,102920.544
wind-ons_8,p36,2029,92865.312
wind-ons_8,p36,2032,89035.488
wind-ons_8,p36,2035,92392.56
wind-ons_8,p36,2038,174165.84
wind-ons_8,p36,2041,172772.51328
wind-ons_8,p36,2044,171379.18656
wind-ons_8,p36,2047,169985.85984
wind-ons_8,p36,2050,5211971.030195
wind-ons_8,p37,2010,1211855.8311
wind-ons_8,p37,2015,1651676.4591
wind-ons_8,p37,2020,2577034.545936
wind-ons_8,p37,2023,2566067.374872
wind-ons_8,p37,2026,2555100.203808
wind-ons_8,p37,2029,9758661.276744
wind-ons_8,p37,2032,19344881.799161
wind-ons_8,p37,2035,25049528.300594
wind-ons_8,p37,2038,24785921.314532
wind-ons_8,p37,2041,24889628.908749
wind-ons_8,p37,2044,22925222.436907
wind-ons_8,p37,2047,23181351.142312
wind-ons_8,p37,2050,22294670.486082
wind-ons_8,p38,2010,6142.227
wind-ons_8,p38,2015,6142.227
wind-ons_8,p38,2020,6142.227
wind-ons_8,p38,2023,5877.69
wind-ons_8,p38,2026,5923.944
wind-ons_8,p38,2029,5346.8376
wind-ons_8,p38,2035,10026.042
wind-ons_8,p38,2038,9945.833664
wind-ons_8,p38,2041,9865.625328
wind-ons_8,p38,2044,9785.416992
wind-ons_8,p38,2047,9705.208656
wind-ons_8,p38,2050,7682.5008
wind-ons_8,p39,2010,26244.2565
wind-ons_8,p39,2015,26244.2565
wind-ons_8,p39,2032,42724.1745
wind-ons_8,p39,2035,42382.381104
wind-ons_8,p39,2038,42040.587708
wind-ons_8,p39,2041,41698.794312
wind-ons_8,p39,2044,33573.491028
wind-ons_8,p39,2047,29415.863805
wind-ons_8,p39,2050,26509.062132
wind-ons_8,p42,2010,3796.247316
wind-ons_8,p42,2015,149779.997316
wind-ons_8,p42,2020,162147.544566
wind-ons_8,p42,2023,160865.551878
wind-ons_8,p42,2026,159583.55919
wind-ons_8,p42,2029,463928.529702
wind-ons_8,p42,2032,3739642.072416
wind-ons_8,p42,2035,5121183.157174
wind-ons_8,p42,2038,6216930.646092
wind-ons_8,p42,2041,6188382.267114
wind-ons_8,p42,2044,6138728.872079
wind-ons_8,p42,2047,5957802.67809
wind-ons_8,p42,2050,6079364.399928
wind-ons_8,p43,2010,39264.645
wind-ons_8,p43,2015,39264.645
wind-ons_8,p43,2020,39264.645
wind-ons_8,p43,2023,39264.645
wind-ons_8,p43,2026,39264.645
wind-ons_8,p43,2029,39264.645
wind-ons_8,p43,2032,1159480.068021
wind-ons_8,p43,2035,1165468.193637
wind-ons_8,p43,2038,1159400.831324
wind-ons_8,p43,2041,1156784.57858
wind-ons_8,p43,2044,1147309.429004
wind-ons_8,p43,2047,1137834.279428
wind-ons_8,p43,2050,1128359.129852
wind-ons_8,p44,2010,663623.1129
wind-ons_8,p44,2015,663623.1129
wind-ons_8,p44,2020,663623.1129
wind-ons_8,p44,2023,635672.9709
wind-ons_8,p44,2026,679811.9685
wind-ons_8,p44,2029,602962.664599
wind-ons_8,p44,2032,533008.967798
wind-ons_8,p44,2035,628356.319024
wind-ons_8,p44,2038,1072752.78157
wind-ons_8,p44,2041,1064523.692971
wind-ons_8,p44,2044,1055915.777918
wind-ons_8,p44,2047,1036517.260864
wind-ons_8,p44,2050,1019507.775171
wind-ons_8,p45,2010,757926.9795
wind-ons_8,p45,2015,757926.9795
wind-ons_8,p45,2020,757926.9795
wind-ons_8,p45,2023,757926.9795
wind-ons_8,p45,2026,757926.9795
wind-ons_8,p45,2029,635142.497064
wind-ons_8,p45,2032,805470.581959
wind-ons_8,p45,2035,775881.17579
wind-ons_8,p45,2038,761690.452822
wind-ons_8,p45,2041,1231683.586906
wind-ons_8,p45,2044,1167142.901573
wind-ons_8,p45,2047,1133137.064966
wind-ons_8,p45,2050,1102962.107624
wind-ons_8,p47,2010,71048.2428
wind-ons_8,p47,2015,71048.2428
wind-ons_8,p47,2020,53598.978819
wind-ons_8,p47,2023,42421.4226
wind-ons_8,p47,2026,41951.3148
wind-ons_8,p47,2029,46244.04765
wind-ons_8,p47,2032,55682.38689
wind-ons_8,p47,2035,57082.4118
wind-ons_8,p47,2038,114260.655946
wind-ons_8,p47,2041,115315.495531
wind-ons_8,p47,2044,114385.385117
wind-ons_8,p47,2047,112710.388248
wind-ons_8,p47,2050,77927.511303
wind-ons_8,p50,2010,212583.1764
wind-ons_8,p50,2015,212583.1764
wind-ons_8,p50,2020,212583.1764
wind-ons_8,p50,2023,205465.9368
wind-ons_8,p50,2026,201779.00434
wind-ons_8,p50,2029,187545.2568
wind-ons_8,p50,2032,191600.5524
wind-ons_8,p50,2035,192478.191
wind-ons_8,p50,2038,191465.5539
wind-ons_8,p54,2010,143042.3568
wind-ons_8,p54,2015,143042.3568
wind-ons_8,p54,2020,143042.3568
wind-ons_8,p54,2023,139615.9776
wind-ons_8,p54,2026,137369.1198
wind-ons_8,p54,2029,125425.9878
wind-ons_8,p54,2032,122484.0816
wind-ons_8,p54,2035,131314.1214
wind-ons_8,p54,2038,122478.4308
wind-ons_8,p54,2041,234671.4084
wind-ons_8,p54,2044,232794.037133
wind-ons_8,p54,2047,230916.665866
wind-ons_8,p54,2050,229039.294598
wind-ons_8,p60,2010,909002.616
wind-ons_8,p60,2015,892345.5
wind-ons_8,p60,2020,892345.5
wind-ons_8,p60,2023,892345.5
wind-ons_8,p60,2026,870763.804743
wind-ons_8,p60,2029,9762055.494997
wind-ons_8,p60,2032,9725168.086968
wind-ons_8,p60,2035,9686923.331831
wind-ons_8,p60,2038,9351697.555128
wind-ons_8,p60,2041,7205348.976081
wind-ons_8,p60,2044,7192869.954534
wind-ons_8,p60,2047,6449586.770911
wind-ons_8,p60,2050,6545070.348781
wind-ons_8,p61,2010,53948.60184
wind-ons_8,p61,2015,184.59744
wind-ons_8,p61,2020,184.59744
wind-ons_8,p61,2023,184.59744
wind-ons_8,p61,2026,85073.98056
wind-ons_8,p61,2029,84345.993206
wind-ons_8,p61,2032,81711.73188
wind-ons_8,p61,2035,80655.284678
wind-ons_8,p61,2038,63312.476882
wind-ons_8,p61,2041,66191.788224
wind-ons_8,p61,2044,63837.225178
wind-ons_8,p61,2047,33930.69595
wind-ons_8,p61,2050,31463.702061
wind-ons_8,p62,2010,185132.33115
wind-ons_8,p62,2015,185132.33115
wind-ons_8,p62,2020,2255.48115
wind-ons_8,p62,2023,2237.9598
wind-ons_8,p62,2026,290768.02305
wind-ons_8,p62,2029,287611.761525
wind-ons_8,p62,2032,283205.91585
wind-ons_8,p62,2035,276967.698825
wind-ons_8,p62,2038,242303.202
wind-ons_8,p62,2041,253416.188361
wind-ons_8,p62,2044,253706.6738
wind-ons_8,p62,2047,214365.490241
wind-ons_8,p62,2050,107704.068217
wind-ons_8,p64,2032,10441687.32
wind-ons_8,p64,2035,10358153.82144
wind-ons_8,p64,2038,10274620.32288
wind-ons_8,p64,2041,10191086.82432
wind-ons_8,p64,2044,15033912.046838
wind-ons_8,p64,2047,14592868.51052
wind-ons_8,p64,2050,13987140.439556
wind-ons_8,p65,2010,494152.3953
wind-ons_8,p65,2015,492849.560321
wind-ons_8,p65,2020,491446.507267
wind-ons_8,p65,2023,8366188.802765
wind-ons_8,p65,2026,15810329.999917
wind-ons_8,p65,2029,16806039.988805
wind-ons_8,p65,2032,16410801.961058
wind-ons_8,p65,2035,15931809.715365
wind-ons_8,p65,2038,15666552.905485
wind-ons_8,p65,2041,20825317.251537
wind-ons_8,p65,2044,21016777.897967
wind-ons_8,p65,2047,22167685.668195
wind-ons_8,p65,2050,23204090.006612
wind-ons_8,p68,2010,292193.4603
wind-ons_8,p68,2015,292193.4603
wind-ons_8,p68,2020,292193.4603
wind-ons_8,p68,2023,292193.4603
wind-ons_8,p68,2026,292193.4603
wind-ons_8,p68,2029,286780.8762
wind-ons_8,p68,2032,290593.254
wind-ons_8,p68,2035,304388.496
wind-ons_8,p68,2038,477390.891888
wind-ons_8,p68,2041,2071096.607345
wind-ons_8,p68,2044,2054491.557431
wind-ons_8,p68,2047,2749353.830316
wind-ons_8,p68,2050,4814687.969119
wind-ons_8,p69,2010,1113210.8025
wind-ons_8,p69,2015,1113210.8025
wind-ons_8,p69,2020,1674368.9949
wind-ons_8,p69,2023,1669879.729361
wind-ons_8,p69,2026,1665390.463822
wind-ons_8,p69,2029,3245364.674811
wind-ons_8,p69,2032,3178760.915495
wind-ons_8,p69,2035,3012533.836377
wind-ons_8,p69,2038,2901816.796538
wind-ons_8,p69,2041,2702242.297888
wind-ons_8,p69,2044,3026237.324283
wind-ons_8,p69,2047,3765423.132713
wind-ons_8,p69,2050,3153424.914276
wind-ons_8,p71,2029,872459.892
wind-ons_8,p71,2032,11753875.580067
wind-ons_8,p71,2035,11659788.737993
wind-ons_8,p71,2038,11557362.520361
wind-ons_8,p71,2041,12985289.647178
wind-ons_8,p71,2044,10205878.334263
wind-ons_8,p71,2047,10608405.531084
wind-ons_8,p71,2050,10712137.005064
wind-ons_8,p72,2029,7176610.35
wind-ons_8,p72,2032,7119197.4672
wind-ons_8,p72,2035,7061784.5844
wind-ons_8,p72,2038,7004371.7016
wind-ons_8,p72,2041,6125169.215923
wind-ons_8,p72,2044,5030091.241501
wind-ons_8,p72,2047,4989679.821195
wind-ons_8,p72,2050,6073775.58657
wind-ons_8,p73,2032,1585843.056
wind-ons_8,p73,2035,1573156.311552
wind-ons_8,p73,2038,1545647.527872
wind-ons_8,p73,2041,2864285.408811
wind-ons_8,p73,2044,2610610.306785
wind-ons_8,p73,2047,2622298.053228
wind-ons_8,p73,2050,4047996.817585
wind-ons_8,p74,2044,1128450.414952
wind-ons_8,p74,2047,1119422.811633
wind-ons_8,p74,2050,3604745.743753
wind-ons_8,p75,2010,2007.0264
wind-ons_8,p75,2015,1756.1481
wind-ons_8,p75,2029,3239.1768
wind-ons_8,p75,2032,3213.263386
wind-ons_8,p75,2035,11115017.992645
wind-ons_8,p75,2038,11607495.135562
wind-ons_8,p75,2041,11513405.451894
wind-ons_8,p75,2044,11419746.733115
wind-ons_8,p75,2047,9689121.076503
wind-ons_8,p75,2050,9108261.868257
wind-ons_8,p76,2010,252.9243
wind-ons_8,p76,2015,252.9243
wind-ons_8,p76,2032,411.903
wind-ons_8,p76,2035,19968066.995076
wind-ons_8,p76,2038,22823129.63723
wind-ons_8,p76,2041,23052535.991505
wind-ons_8,p76,2044,31449402.988221
wind-ons_8,p76,2047,29277890.741545
wind-ons_8,p76,2050,28002608.98356
wind-ons_8,p77,2010,68913.81
wind-ons_8,p77,2015,83057.922
wind-ons_8,p77,2020,389590.136544
wind-ons_8,p77,2023,711865.708944
wind-ons_8,p77,2026,706700.087712
wind-ons_8,p77,2029,1937635.794154
wind-ons_8,p77,2032,1914082.811659
wind-ons_8,p77,2035,1881005.637336
wind-ons_8,p77,2038,1812217.690474
wind-ons_8,p77,2041,1704645.518197
wind-ons_8,p77,2044,1682465.773034
wind-ons_8,p77,2047,1723301.485622
wind-ons_8,p77,2050,1455706.842058
wind-ons_8,p78,2044,2430993.6
wind-ons_8,p78,2047,2411545.6512
wind-ons_8,p78,2050,2392097.7024
wind-ons_8,p79,2032,1996016.022255
wind-ons_8,p79,2035,8230138.449826
wind-ons_8,p79,2038,9776674.649202
wind-ons_8,p79,2041,9697805.756162
wind-ons_8,p79,2044,12466428.500606
wind-ons_8,p79,2047,12573253.44093
wind-ons_8,p79,2050,15148197.554738
wind-ons_8,p80,2010,2897629.6779
wind-ons_8,p80,2015,2881361.639412
wind-ons_8,p80,2020,2863842.213348
wind-ons_8,p80,2023,3391879.92534
wind-ons_8,p80,2026,3378815.821807
wind-ons_8,p80,2029,7195997.427698
wind-ons_8,p80,2032,17426043.967198
wind-ons_8,p80,2035,17268745.327354
wind-ons_8,p80,2038,17332206.62989
wind-ons_8,p80,2041,18547145.430026
wind-ons_8,p80,2044,18434987.950772
wind-ons_8,p80,2047,18283068.367813
wind-ons_8,p80,2050,17915402.094133
wind-ons_8,p81,2010,481921.461
wind-ons_8,p81,2015,642891.0621
wind-ons_8,p81,2020,3033726.954186
wind-ons_8,p81,2023,3960738.477402
wind-ons_8,p81,2026,4868156.805354
wind-ons_8,p81,2029,9365148.73927
wind-ons_8,p81,2032,9216746.435607
wind-ons_8,p81,2035,8873905.31876
wind-ons_8,p81,2038,8602742.373801
wind-ons_8,p81,2041,11575882.285196
wind-ons_8,p81,2044,11218138.123146
wind-ons_8,p81,2047,17222426.258232
wind-ons_8,p81,2050,15019534.065154
wind-ons_8,p82,2010,238793.427
wind-ons_8,p82,2015,824893.2513
wind-ons_8,p82,2020,2908759.703984
wind-ons_8,p82,2023,3953048.436886
wind-ons_8,p82,2026,3923102.076949
wind-ons_8,p82,2029,3893155.717011
wind-ons_8,p82,2032,6509426.252401
wind-ons_8,p82,2035,6131889.417197
wind-ons_8,p82,2038,5902744.05336
wind-ons_8,p82,2041,6158253.529885
wind-ons_8,p82,2044,5746596.537871
wind-ons_8,p82,2047,9055345.120786
wind-ons_8,p82,2050,11381031.753348
wind-ons_8,p83,2010,474083.424
wind-ons_8,p83,2015,2572134.522
wind-ons_8,p83,2020,5562095.186826
wind-ons_8,p83,2023,8349426.616009
wind-ons_8,p83,2026,8285878.294828
wind-ons_8,p83,2029,10632435.312846
wind-ons_8,p83,2032,19476718.695965
wind-ons_8,p83,2035,18597465.231514
wind-ons_8,p83,2038,18097566.792292
wind-ons_8,p83,2041,18176889.96416
wind-ons_8,p83,2044,18467237.234376
wind-ons_8,p83,2047,19501032.375036
wind-ons_8,p83,2050,22873404.386938
wind-ons_8,p84,2044,5101548.21
wind-ons_8,p84,2047,5060735.82432
wind-ons_8,p84,2050,9064158.389071
wind-ons_8,p85,2029,1093873.5
wind-ons_8,p85,2032,1085122.512
wind-ons_8,p85,2035,1066815.0144
wind-ons_8,p85,2038,1053966.274767
wind-ons_8,p85,2041,957459.907363
wind-ons_8,p85,2044,948520.8
wind-ons_8,p85,2047,944098.4952
wind-ons_8,p85,2050,844043.004
wind-ons_8,p92,2038,-0.0
wind-ons_8,p94,2035,645492.15
wind-ons_8,p94,2038,640328.2128
wind-ons_8,p94,2041,635164.2756
wind-ons_8,p94,2044,630000.3384
wind-ons_8,p94,2047,616719.326256
wind-ons_8,p94,2050,619584.26688
wind-ons_8,p97,2035,1393395.516
wind-ons_8,p97,2038,1382248.351872
wind-ons_8,p97,2041,1371101.187744
wind-ons_8,p97,2044,1359954.023616
wind-ons_8,p97,2047,1348537.18824
wind-ons_8,p97,2050,1303525.45728
wind-ons_8,p98,2038,1005497.874
wind-ons_8,p98,2041,997453.891008
wind-ons_8,p98,2044,989409.908016
wind-ons_8,p98,2047,3044731.413024
wind-ons_8,p98,2050,2959123.307904
wind-ons_8,p99,2032,1474530.066
wind-ons_8,p99,2035,2556086.081472
wind-ons_8,p99,2038,2535543.022896
wind-ons_8,p99,2041,2881205.17632
wind-ons_8,p99,2044,2857732.476048
wind-ons_8,p99,2047,3181784.587776
wind-ons_8,p99,2050,3155531.689008
wind-ons_8,p100,2026,471308.922
wind-ons_8,p100,2029,467538.450624
wind-ons_8,p100,2032,463767.979248
wind-ons_8,p100,2035,459997.507872
wind-ons_8,p100,2038,455933.581488
wind-ons_8,p100,2041,452165.53536
wind-ons_8,p100,2044,445098.329424
wind-ons_8,p100,2047,440565.31071
wind-ons_8,p100,2050,410447.737728
wind-ons_8,p103,2010,485420.9184
wind-ons_8,p103,2015,2516215.8609
wind-ons_8,p103,2020,6495883.428247
wind-ons_8,p103,2023,12225621.276195
wind-ons_8,p103,2026,12131102.111436
wind-ons_8,p103,2029,14476315.337278
wind-ons_8,p103,2032,14365285.891995
wind-ons_8,p103,2035,35261114.103526
wind-ons_8,p103,2038,45307493.500357
wind-ons_8,p103,2041,45460551.729592
wind-ons_8,p103,2044,45349248.644237
wind-ons_8,p103,2047,44823222.300854
wind-ons_8,p103,2050,40528712.663097
wind-ons_8,p104,2035,356490.996505
wind-ons_8,p104,2038,1461565.807155
wind-ons_8,p104,2041,1449850.465274
wind-ons_8,p104,2044,1438135.123393
wind-ons_8,p104,2047,1402531.586969
wind-ons_8,p104,2050,1311886.612879
wind-ons_8,p105,2010,2053227.5625
wind-ons_8,p105,2015,3312375.5625
wind-ons_8,p105,2020,7311220.6812
wind-ons_8,p105,2023,11279158.282658
wind-ons_8,p105,2026,11204882.326334
wind-ons_8,p105,2029,26292214.12241
wind-ons_8,p105,2032,62996428.17414
wind-ons_8,p105,2035,63186668.60324
wind-ons_8,p105,2038,62532548.242444
wind-ons_8,p105,2041,62366680.570815
wind-ons_8,p105,2044,70707581.487861
wind-ons_8,p105,2047,70026700.491313
wind-ons_8,p105,2050,65011104.604484
wind-ons_8,p107,2032,5840727.984
wind-ons_8,p107,2035,5794002.160128
wind-ons_8,p107,2038,5747276.336256
wind-ons_8,p107,2041,5700550.512384
wind-ons_8,p107,2044,4967158.643029
wind-ons_8,p107,2047,4768395.576197
wind-ons_8,p107,2050,5589183.526339
wind-ons_8,p111,2015,3237.978
wind-ons_8,p111,2020,3195.884286
wind-ons_8,p111,2023,9016.915962
wind-ons_8,p111,2026,8944.236654
wind-ons_8,p111,2029,8871.557346
wind-ons_8,p111,2032,8798.878038
wind-ons_8,p111,2035,1432548.62823
wind-ons_8,p111,2038,2238916.729344
wind-ons_8,p111,2041,2220978.59736
wind-ons_8,p111,2044,2202981.25217
wind-ons_8,p111,2047,2186166.44324
wind-ons_8,p111,2050,2167731.34791
wind-ons_8,p112,2015,1302996.2112
wind-ons_8,p112,2020,2642407.644854
wind-ons_8,p112,2023,3054693.04849
wind-ons_8,p112,2026,3029949.794314
wind-ons_8,p112,2029,3005206.540138
wind-ons_8,p112,2032,5039347.639762
wind-ons_8,p112,2035,22567621.199815
wind-ons_8,p112,2038,22729100.789571
wind-ons_8,p112,2041,22569097.31915
wind-ons_8,p112,2044,22386141.407637
wind-ons_8,p112,2047,22682151.92685
wind-ons_8,p112,2050,26944540.817265
wind-ons_8,p113,2029,398991.6
wind-ons_8,p113,2032,838593.9972
wind-ons_8,p113,2035,1630782.58176
wind-ons_8,p113,2038,1617656.911344
wind-ons_8,p113,2041,1604531.240928
wind-ons_8,p113,2044,1591302.274272
wind-ons_8,p113,2047,1578079.137264
wind-ons_8,p113,2050,1531908.42426
wind-ons_8,p115,2026,108743.04
wind-ons_8,p115,2029,107873.09568
wind-ons_8,p115,2032,107003.15136
wind-ons_8,p115,2035,106133.20704
wind-ons_8,p115,2038,105263.26272
wind-ons_8,p115,2041,104393.3184
wind-ons_8,p115,2044,103523.37408
wind-ons_8,p115,2047,102762.1728
wind-ons_8,p115,2050,101892.22848
wind-ons_8,p116,2010,146812.644
wind-ons_8,p116,2015,146812.644
wind-ons_8,p116,2020,146812.644
wind-ons_8,p116,2023,146812.644
