i,v,r,t,Value
CoalOldUns,init-4,p80,2010,361.0
CoalOldUns,init-4,p80,2015,361.0
CoalOldUns,init-4,p80,2020,361.0
CoalOldUns,init-4,p81,2010,262.0
CoalOldUns,init-4,p81,2015,157.0
CoalOldUns,init-4,p82,2010,769.0
CoalOldUns,init-4,p82,2015,769.0
CoalOldUns,init-4,p82,2020,769.0
CoalOldUns,init-4,p82,2023,769.0
CoalOldUns,init-4,p82,2026,769.0
CoalOldUns,init-4,p82,2029,769.0
CoalOldUns,init-4,p92,2010,2651.0
CoalOldUns,init-4,p92,2015,1169.0
CoalOldUns,init-4,p96,2010,28.2
CoalOldUns,init-4,p103,2010,272.0
CoalOldUns,init-4,p103,2015,272.0
CoalOldUns,init-4,p103,2020,272.0
CoalOldUns,init-4,p107,2010,140.0
CoalOldUns,init-4,p107,2015,140.0
CoalOldUns,init-4,p107,2020,140.0
CoalOldUns,init-4,p111,2010,17.5
CoalOldUns,init-4,p111,2015,17.5
CoalOldUns,init-4,p111,2020,17.5
CoalOldUns,init-4,p111,2023,17.5
CoalOldUns,init-4,p111,2026,17.5
CoalOldUns,init-4,p111,2029,17.5
CoalOldUns,init-4,p111,2032,17.5
CoalOldUns,init-4,p111,2035,17.5
CoalOldUns,init-4,p112,2010,15.2
CoalOldUns,init-4,p112,2015,15.2
CoalOldUns,init-4,p112,2020,15.2
CoalOldUns,init-4,p112,2023,15.2
CoalOldUns,init-4,p112,2026,15.2
CoalOldUns,init-4,p112,2029,15.2
CoalOldUns,init-4,p112,2032,15.2
CoalOldUns,init-5,p41,2010,82.0
CoalOldUns,init-5,p41,2015,82.0
CoalOldUns,init-5,p41,2020,82.0
CoalOldUns,init-5,p41,2023,82.0
CoalOldUns,init-5,p41,2026,82.0
CoalOldUns,init-5,p41,2029,82.0
CoalOldUns,init-5,p41,2032,82.0
CoalOldUns,init-5,p41,2035,82.0
CoalOldUns,init-5,p41,2038,82.0
CoalOldUns,init-5,p43,2010,66.4
CoalOldUns,init-5,p70,2010,4.0
CoalOldUns,init-5,p72,2010,220.0
CoalOldUns,init-5,p72,2015,220.0
CoalOldUns,init-5,p72,2020,220.0
CoalOldUns,init-5,p81,2010,3.4
CoalOldUns,init-5,p82,2010,219.0
CoalOldUns,init-5,p82,2015,124.0
CoalOldUns,init-5,p92,2010,224.0
CoalOldUns,init-5,p103,2010,770.0
CoalOldUns,init-5,p103,2015,409.0
CoalOldUns,init-5,p103,2020,64.0
CoalOldUns,init-5,p107,2010,392.0
CoalOldUns,init-5,p107,2015,217.0
CoalOldUns,init-5,p111,2010,15.5
CoalOldUns,init-5,p111,2015,15.5
CoalOldUns,init-5,p111,2020,15.5
CoalOldUns,init-5,p111,2023,15.5
CoalOldUns,init-5,p111,2026,15.5
CoalOldUns,init-5,p111,2029,15.5
CoalOldUns,init-5,p112,2010,24.0
CoalOldUns,init-6,p41,2010,36.5
CoalOldUns,init-6,p41,2015,36.5
CoalOldUns,init-6,p41,2020,36.5
CoalOldUns,init-6,p41,2023,21.0
CoalOldUns,init-6,p41,2026,21.0
CoalOldUns,init-6,p43,2010,14.2
CoalOldUns,init-6,p72,2010,101.5
CoalOldUns,init-6,p72,2015,38.5
CoalOldUns,init-6,p103,2010,153.1
CoalOldUns,init-6,p103,2015,58.0
CoalOldUns,init-6,p107,2010,98.6
CoalOldUns,init-6,p107,2015,53.6
CoalOldUns,init-6,p111,2010,14.0
CoalOldUns,init-6,p111,2015,14.0
CoalOldUns,init-6,p111,2020,14.0
CoalOldUns,init-6,p111,2023,14.0
CoalOldUns,init-6,p111,2026,14.0
CoalOldUns,init-6,p111,2029,14.0
CoalOldUns,init-6,p112,2010,32.5
CoalOldUns,init-6,p112,2015,20.5
CoalOldUns,init-6,p112,2020,20.5
CoalOldUns,init-6,p112,2023,20.5
CoalOldUns,init-6,p112,2026,20.5
CoalOldUns,init-6,p112,2029,20.5
CofireNew,new18,p128,2041,1846.483179
CofireNew,new18,p128,2044,1846.483179
CofireNew,new18,p128,2047,1846.483179
CofireNew,new18,p128,2050,1846.483179
CofireNew,new21,p128,2044,175.833202
CofireNew,new21,p128,2047,175.833202
CofireNew,new21,p128,2050,175.833202
CofireNew,new24,p127,2047,35.128556
CofireNew,new24,p127,2050,35.128556
CofireNew,new24,p128,2047,305.843508
CofireNew,new24,p128,2050,305.843508
CofireNew,new27,p127,2050,484.676095
CofireNew,new27,p128,2050,234.848542
distpv,init-1,p1,2010,5.181818
distpv,init-1,p1,2015,35.545455
distpv,init-1,p1,2020,120.090909
distpv,init-1,p1,2023,198.636364
distpv,init-1,p1,2026,213.272727
distpv,init-1,p1,2029,249.818182
distpv,init-1,p1,2032,331.727273
distpv,init-1,p1,2035,381.363636
distpv,init-1,p1,2038,397.727273
distpv,init-1,p1,2041,413.545455
distpv,init-1,p1,2044,431.909091
distpv,init-1,p1,2047,451.727273
distpv,init-1,p1,2050,475.0
distpv,init-1,p2,2010,1.545455
distpv,init-1,p2,2015,10.636364
distpv,init-1,p2,2020,35.727273
distpv,init-1,p2,2023,59.727273
distpv,init-1,p2,2026,64.909091
distpv,init-1,p2,2029,74.363636
distpv,init-1,p2,2032,91.454545
distpv,init-1,p2,2035,99.818182
distpv,init-1,p2,2038,104.818182
distpv,init-1,p2,2041,109.636364
distpv,init-1,p2,2044,114.818182
distpv,init-1,p2,2047,120.909091
distpv,init-1,p2,2050,127.636364
distpv,init-1,p3,2010,0.909091
distpv,init-1,p3,2015,6.454545
distpv,init-1,p3,2020,22.363636
distpv,init-1,p3,2023,36.909091
distpv,init-1,p3,2026,41.090909
distpv,init-1,p3,2029,52.636364
distpv,init-1,p3,2032,72.818182
distpv,init-1,p3,2035,81.363636
distpv,init-1,p3,2038,84.272727
distpv,init-1,p3,2041,87.090909
distpv,init-1,p3,2044,90.181818
distpv,init-1,p3,2047,94.272727
distpv,init-1,p3,2050,99.909091
distpv,init-1,p4,2010,0.090909
distpv,init-1,p4,2015,0.818182
distpv,init-1,p4,2020,2.727273
distpv,init-1,p4,2023,4.545455
distpv,init-1,p4,2026,4.727273
distpv,init-1,p4,2029,5.272727
distpv,init-1,p4,2032,6.090909
distpv,init-1,p4,2035,6.181818
distpv,init-1,p4,2038,6.272727
distpv,init-1,p4,2041,6.454545
distpv,init-1,p4,2044,6.545455
distpv,init-1,p4,2047,6.727273
distpv,init-1,p4,2050,6.818182
distpv,init-1,p5,2010,9.545455
distpv,init-1,p5,2015,50.545455
distpv,init-1,p5,2020,131.0
distpv,init-1,p5,2023,248.909091
distpv,init-1,p5,2026,302.818182
distpv,init-1,p5,2029,550.363636
distpv,init-1,p5,2032,961.454545
distpv,init-1,p5,2035,926.090909
distpv,init-1,p5,2038,939.0
distpv,init-1,p5,2041,952.818182
distpv,init-1,p5,2044,970.181818
distpv,init-1,p5,2047,992.909091
distpv,init-1,p5,2050,1021.0
distpv,init-1,p6,2010,1.727273
distpv,init-1,p6,2015,9.545455
distpv,init-1,p6,2020,31.090909
distpv,init-1,p6,2023,65.636364
distpv,init-1,p6,2026,79.363636
distpv,init-1,p6,2029,123.818182
distpv,init-1,p6,2032,198.818182
distpv,init-1,p6,2035,190.090909
distpv,init-1,p6,2038,192.545455
distpv,init-1,p6,2041,195.636364
distpv,init-1,p6,2044,199.272727
distpv,init-1,p6,2047,203.454545
distpv,init-1,p6,2050,208.363636
distpv,init-1,p7,2010,0.181818
distpv,init-1,p7,2015,1.090909
distpv,init-1,p7,2020,2.818182
distpv,init-1,p7,2023,5.363636
distpv,init-1,p7,2026,6.090909
distpv,init-1,p7,2029,10.363636
distpv,init-1,p7,2032,18.181818
distpv,init-1,p7,2035,17.545455
distpv,init-1,p7,2038,17.818182
distpv,init-1,p7,2041,18.272727
distpv,init-1,p7,2044,18.727273
distpv,init-1,p7,2047,19.454545
distpv,init-1,p7,2050,20.090909
distpv,init-1,p8,2010,1.272727
distpv,init-1,p8,2015,7.363636
distpv,init-1,p8,2020,14.818182
distpv,init-1,p8,2023,20.818182
distpv,init-1,p8,2026,23.181818
distpv,init-1,p8,2029,26.545455
distpv,init-1,p8,2032,31.090909
distpv,init-1,p8,2035,31.0
distpv,init-1,p8,2038,31.545455
distpv,init-1,p8,2041,32.272727
distpv,init-1,p8,2044,33.090909
distpv,init-1,p8,2047,34.0
distpv,init-1,p8,2050,35.454545
distpv,init-1,p9,2010,237.454545
distpv,init-1,p9,2015,1420.545455
distpv,init-1,p9,2020,3639.909091
distpv,init-1,p9,2023,5101.090909
distpv,init-1,p9,2026,5570.090909
distpv,init-1,p9,2029,6205.0
distpv,init-1,p9,2032,7090.909091
distpv,init-1,p9,2035,6919.909091
distpv,init-1,p9,2038,6972.818182
distpv,init-1,p9,2041,7049.454545
distpv,init-1,p9,2044,7167.0
distpv,init-1,p9,2047,7332.545455
distpv,init-1,p9,2050,7531.727273
distpv,init-1,p10,2010,285.181818
distpv,init-1,p10,2015,1740.727273
distpv,init-1,p10,2020,4816.545455
distpv,init-1,p10,2023,6914.0
distpv,init-1,p10,2026,7671.181818
distpv,init-1,p10,2029,8625.090909
distpv,init-1,p10,2032,9734.454545
distpv,init-1,p10,2035,9391.181818
distpv,init-1,p10,2038,9445.0
distpv,init-1,p10,2041,9539.818182
distpv,init-1,p10,2044,9685.090909
distpv,init-1,p10,2047,9878.545455
distpv,init-1,p10,2050,10124.0
distpv,init-1,p11,2010,49.636364
distpv,init-1,p11,2015,314.545455
distpv,init-1,p11,2020,909.454545
distpv,init-1,p11,2023,1266.545455
distpv,init-1,p11,2026,1384.0
distpv,init-1,p11,2029,1528.818182
distpv,init-1,p11,2032,1678.818182
distpv,init-1,p11,2035,1586.272727
distpv,init-1,p11,2038,1594.090909
distpv,init-1,p11,2041,1608.454545
distpv,init-1,p11,2044,1627.090909
distpv,init-1,p11,2047,1647.818182
distpv,init-1,p11,2050,1672.727273
distpv,init-1,p12,2010,3.272727
distpv,init-1,p12,2015,20.727273
distpv,init-1,p12,2020,46.909091
distpv,init-1,p12,2023,65.090909
distpv,init-1,p12,2026,75.909091
distpv,init-1,p12,2029,100.272727
distpv,init-1,p12,2032,132.454545
distpv,init-1,p12,2035,141.818182
distpv,init-1,p12,2038,146.909091
distpv,init-1,p12,2041,151.363636
distpv,init-1,p12,2044,155.818182
distpv,init-1,p12,2047,162.181818
distpv,init-1,p12,2050,171.0
distpv,init-1,p13,2010,8.454545
distpv,init-1,p13,2015,96.272727
distpv,init-1,p13,2020,454.272727
distpv,init-1,p13,2023,717.181818
distpv,init-1,p13,2026,774.090909
distpv,init-1,p13,2029,859.818182
distpv,init-1,p13,2032,970.909091
distpv,init-1,p13,2035,943.0
distpv,init-1,p13,2038,950.0
distpv,init-1,p13,2041,963.272727
distpv,init-1,p13,2044,980.454545
distpv,init-1,p13,2047,1007.181818
distpv,init-1,p13,2050,1038.0
distpv,init-1,p14,2015,0.545455
distpv,init-1,p14,2020,9.0
distpv,init-1,p14,2023,285.363636
distpv,init-1,p14,2026,299.545455
distpv,init-1,p14,2029,312.727273
distpv,init-1,p14,2032,322.454545
distpv,init-1,p14,2035,296.272727
distpv,init-1,p14,2038,297.272727
distpv,init-1,p14,2041,299.0
distpv,init-1,p14,2044,301.090909
distpv,init-1,p14,2047,303.545455
distpv,init-1,p14,2050,306.0
distpv,init-1,p15,2015,0.909091
distpv,init-1,p15,2020,17.818182
distpv,init-1,p15,2023,136.090909
distpv,init-1,p15,2026,144.181818
distpv,init-1,p15,2029,157.818182
distpv,init-1,p15,2032,177.545455
distpv,init-1,p15,2035,175.454545
distpv,init-1,p15,2038,178.818182
distpv,init-1,p15,2041,183.818182
distpv,init-1,p15,2044,189.909091
distpv,init-1,p15,2047,196.909091
distpv,init-1,p15,2050,205.0
distpv,init-1,p16,2010,0.090909
distpv,init-1,p16,2015,1.363636
distpv,init-1,p16,2020,31.727273
distpv,init-1,p16,2023,302.090909
distpv,init-1,p16,2026,317.0
distpv,init-1,p16,2029,330.454545
distpv,init-1,p16,2032,340.636364
distpv,init-1,p16,2035,313.454545
distpv,init-1,p16,2038,314.909091
distpv,init-1,p16,2041,317.363636
distpv,init-1,p16,2044,320.0
distpv,init-1,p16,2047,322.636364
distpv,init-1,p16,2050,325.727273
distpv,init-1,p17,2010,0.090909
distpv,init-1,p17,2015,0.636364
distpv,init-1,p17,2020,4.636364
distpv,init-1,p17,2023,8.727273
distpv,init-1,p17,2026,10.272727
distpv,init-1,p17,2029,13.272727
distpv,init-1,p17,2032,18.909091
distpv,init-1,p17,2035,22.0
distpv,init-1,p17,2038,23.727273
distpv,init-1,p17,2041,25.818182
distpv,init-1,p17,2044,28.636364
distpv,init-1,p17,2047,33.272727
distpv,init-1,p17,2050,47.636364
distpv,init-1,p18,2010,0.090909
distpv,init-1,p18,2015,0.727273
distpv,init-1,p18,2020,5.545455
distpv,init-1,p18,2023,10.363636
distpv,init-1,p18,2026,12.090909
distpv,init-1,p18,2029,15.818182
distpv,init-1,p18,2032,22.363636
distpv,init-1,p18,2035,25.090909
distpv,init-1,p18,2038,26.454545
distpv,init-1,p18,2041,27.454545
distpv,init-1,p18,2044,28.727273
distpv,init-1,p18,2047,29.818182
distpv,init-1,p18,2050,31.363636
distpv,init-1,p19,2015,0.090909
distpv,init-1,p19,2020,0.363636
distpv,init-1,p19,2023,0.636364
distpv,init-1,p19,2026,0.818182
distpv,init-1,p19,2029,1.090909
distpv,init-1,p19,2032,2.181818
distpv,init-1,p19,2035,2.363636
distpv,init-1,p19,2038,3.181818
distpv,init-1,p19,2041,3.454545
distpv,init-1,p19,2044,3.636364
distpv,init-1,p19,2047,4.545455
distpv,init-1,p19,2050,5.818182
distpv,init-1,p20,2010,0.090909
distpv,init-1,p20,2015,0.727273
distpv,init-1,p20,2020,5.454545
distpv,init-1,p20,2023,9.909091
distpv,init-1,p20,2026,11.909091
distpv,init-1,p20,2029,16.090909
distpv,init-1,p20,2032,22.545455
distpv,init-1,p20,2035,24.636364
distpv,init-1,p20,2038,25.636364
distpv,init-1,p20,2041,26.727273
distpv,init-1,p20,2044,28.272727
distpv,init-1,p20,2047,28.636364
distpv,init-1,p20,2050,29.454545
distpv,init-1,p21,2015,0.181818
distpv,init-1,p21,2020,1.454545
distpv,init-1,p21,2023,3.545455
distpv,init-1,p21,2026,8.181818
distpv,init-1,p21,2029,18.909091
distpv,init-1,p21,2032,27.909091
distpv,init-1,p21,2035,31.545455
distpv,init-1,p21,2038,36.909091
distpv,init-1,p21,2041,42.454545
distpv,init-1,p21,2044,47.181818
distpv,init-1,p21,2047,51.545455
distpv,init-1,p21,2050,55.818182
distpv,init-1,p22,2029,0.181818
distpv,init-1,p22,2032,0.363636
distpv,init-1,p22,2035,0.727273
distpv,init-1,p22,2038,1.545455
distpv,init-1,p22,2041,2.909091
distpv,init-1,p22,2044,4.272727
distpv,init-1,p22,2047,5.181818
distpv,init-1,p22,2050,5.909091
distpv,init-1,p23,2020,0.272727
distpv,init-1,p23,2023,0.818182
distpv,init-1,p23,2026,1.636364
distpv,init-1,p23,2029,2.909091
distpv,init-1,p23,2032,3.818182
distpv,init-1,p23,2035,4.363636
distpv,init-1,p23,2038,5.818182
distpv,init-1,p23,2041,8.181818
distpv,init-1,p23,2044,10.363636
distpv,init-1,p23,2047,11.909091
distpv,init-1,p23,2050,13.272727
distpv,init-1,p24,2010,0.090909
distpv,init-1,p24,2015,0.454545
distpv,init-1,p24,2020,5.636364
distpv,init-1,p24,2023,14.181818
distpv,init-1,p24,2026,27.090909
distpv,init-1,p24,2029,48.272727
distpv,init-1,p24,2032,61.727273
distpv,init-1,p24,2035,63.363636
distpv,init-1,p24,2038,69.636364
distpv,init-1,p24,2041,77.363636
distpv,init-1,p24,2044,84.090909
distpv,init-1,p24,2047,89.454545
distpv,init-1,p24,2050,94.454545
distpv,init-1,p25,2010,3.0
distpv,init-1,p25,2015,65.090909
distpv,init-1,p25,2020,336.545455
distpv,init-1,p25,2023,474.272727
distpv,init-1,p25,2026,510.636364
distpv,init-1,p25,2029,570.545455
distpv,init-1,p25,2032,686.909091
distpv,init-1,p25,2035,714.363636
distpv,init-1,p25,2038,726.181818
distpv,init-1,p25,2041,752.181818
distpv,init-1,p25,2044,787.727273
distpv,init-1,p25,2047,867.909091
distpv,init-1,p25,2050,984.545455
distpv,init-1,p26,2010,0.090909
distpv,init-1,p26,2015,2.545455
distpv,init-1,p26,2020,12.181818
distpv,init-1,p26,2023,17.0
distpv,init-1,p26,2026,18.454545
distpv,init-1,p26,2029,20.545455
distpv,init-1,p26,2032,23.181818
distpv,init-1,p26,2035,23.454545
distpv,init-1,p26,2038,24.818182
distpv,init-1,p26,2041,26.545455
distpv,init-1,p26,2044,28.454545
distpv,init-1,p26,2047,31.0
distpv,init-1,p26,2050,35.636364
distpv,init-1,p27,2010,4.181818
distpv,init-1,p27,2015,24.636364
distpv,init-1,p27,2020,72.0
distpv,init-1,p27,2023,105.727273
distpv,init-1,p27,2026,112.636364
distpv,init-1,p27,2029,124.272727
distpv,init-1,p27,2032,134.090909
distpv,init-1,p27,2035,126.090909
distpv,init-1,p27,2038,126.363636
distpv,init-1,p27,2041,127.636364
distpv,init-1,p27,2044,129.818182
distpv,init-1,p27,2047,134.0
distpv,init-1,p27,2050,138.818182
distpv,init-1,p28,2010,79.636364
distpv,init-1,p28,2015,409.0
distpv,init-1,p28,2020,965.727273
distpv,init-1,p28,2023,1415.818182
distpv,init-1,p28,2026,1540.363636
distpv,init-1,p28,2029,1830.545455
distpv,init-1,p28,2032,2056.909091
distpv,init-1,p28,2035,1952.909091
distpv,init-1,p28,2038,1964.181818
distpv,init-1,p28,2041,1986.545455
distpv,init-1,p28,2044,2021.545455
distpv,init-1,p28,2047,2078.909091
distpv,init-1,p28,2050,2156.818182
distpv,init-1,p29,2010,1.0
distpv,init-1,p29,2015,5.272727
distpv,init-1,p29,2020,13.454545
distpv,init-1,p29,2023,20.090909
distpv,init-1,p29,2026,21.181818
distpv,init-1,p29,2029,23.181818
distpv,init-1,p29,2032,27.181818
distpv,init-1,p29,2035,26.909091
distpv,init-1,p29,2038,27.272727
distpv,init-1,p29,2041,27.727273
distpv,init-1,p29,2044,28.363636
distpv,init-1,p29,2047,29.545455
distpv,init-1,p29,2050,31.090909
distpv,init-1,p30,2010,22.272727
distpv,init-1,p30,2015,141.0
distpv,init-1,p30,2020,440.909091
distpv,init-1,p30,2023,633.727273
distpv,init-1,p30,2026,672.727273
distpv,init-1,p30,2029,719.0
distpv,init-1,p30,2032,759.181818
distpv,init-1,p30,2035,704.090909
distpv,init-1,p30,2038,705.090909
distpv,init-1,p30,2041,707.272727
distpv,init-1,p30,2044,712.0
distpv,init-1,p30,2047,721.545455
distpv,init-1,p30,2050,736.181818
distpv,init-1,p31,2010,9.0
distpv,init-1,p31,2015,48.363636
distpv,init-1,p31,2020,158.454545
distpv,init-1,p31,2023,284.727273
distpv,init-1,p31,2026,424.090909
distpv,init-1,p31,2029,588.545455
distpv,init-1,p31,2032,694.090909
distpv,init-1,p31,2035,705.090909
distpv,init-1,p31,2038,720.727273
distpv,init-1,p31,2041,739.272727
distpv,init-1,p31,2044,764.181818
distpv,init-1,p31,2047,797.727273
distpv,init-1,p31,2050,838.272727
distpv,init-1,p32,2020,0.181818
distpv,init-1,p32,2023,0.818182
distpv,init-1,p32,2026,1.636364
distpv,init-1,p32,2029,3.818182
distpv,init-1,p32,2032,7.727273
distpv,init-1,p32,2035,13.272727
distpv,init-1,p32,2038,21.545455
distpv,init-1,p32,2041,32.727273
distpv,init-1,p32,2044,45.636364
distpv,init-1,p32,2047,59.727273
distpv,init-1,p32,2050,74.181818
distpv,init-1,p33,2010,34.909091
distpv,init-1,p33,2015,163.0
distpv,init-1,p33,2020,378.909091
distpv,init-1,p33,2023,565.636364
distpv,init-1,p33,2026,714.0
distpv,init-1,p33,2029,985.818182
distpv,init-1,p33,2032,1371.727273
distpv,init-1,p33,2035,1522.727273
distpv,init-1,p33,2038,1600.090909
distpv,init-1,p33,2041,1697.545455
distpv,init-1,p33,2044,1811.909091
distpv,init-1,p33,2047,1817.818182
distpv,init-1,p33,2050,2014.636364
distpv,init-1,p34,2010,13.727273
distpv,init-1,p34,2015,72.636364
distpv,init-1,p34,2020,220.454545
distpv,init-1,p34,2023,324.818182
distpv,init-1,p34,2026,373.181818
distpv,init-1,p34,2029,477.909091
distpv,init-1,p34,2032,636.909091
distpv,init-1,p34,2035,686.727273
distpv,init-1,p34,2038,713.0
distpv,init-1,p34,2041,748.818182
distpv,init-1,p34,2044,789.272727
distpv,init-1,p34,2047,792.454545
distpv,init-1,p34,2050,859.818182
distpv,init-1,p35,2015,0.181818
distpv,init-1,p35,2020,1.181818
distpv,init-1,p35,2023,2.181818
distpv,init-1,p35,2026,2.454545
distpv,init-1,p35,2029,3.181818
distpv,init-1,p35,2032,5.0
distpv,init-1,p35,2035,6.181818
distpv,init-1,p35,2038,6.909091
distpv,init-1,p35,2041,7.454545
distpv,init-1,p35,2044,7.909091
distpv,init-1,p35,2047,8.181818
distpv,init-1,p35,2050,8.636364
distpv,init-1,p36,2020,0.090909
distpv,init-1,p36,2023,0.090909
distpv,init-1,p36,2026,0.090909
distpv,init-1,p36,2029,0.181818
distpv,init-1,p36,2032,0.363636
distpv,init-1,p36,2035,0.636364
distpv,init-1,p36,2038,1.181818
distpv,init-1,p36,2041,2.0
distpv,init-1,p36,2044,3.272727
distpv,init-1,p36,2047,5.727273
distpv,init-1,p36,2050,11.181818
distpv,init-1,p37,2020,0.272727
distpv,init-1,p37,2023,0.727273
distpv,init-1,p37,2026,0.909091
distpv,init-1,p37,2029,1.363636
distpv,init-1,p37,2032,2.272727
distpv,init-1,p37,2035,4.0
distpv,init-1,p37,2038,6.818182
distpv,init-1,p37,2041,11.636364
distpv,init-1,p37,2044,18.545455
distpv,init-1,p37,2047,29.454545
distpv,init-1,p37,2050,45.454545
distpv,init-1,p38,2020,0.181818
distpv,init-1,p38,2023,0.363636
distpv,init-1,p38,2026,0.545455
distpv,init-1,p38,2029,0.909091
distpv,init-1,p38,2032,1.727273
distpv,init-1,p38,2035,3.0
distpv,init-1,p38,2038,5.363636
distpv,init-1,p38,2041,9.636364
distpv,init-1,p38,2044,16.181818
distpv,init-1,p38,2047,26.818182
distpv,init-1,p38,2050,41.727273
distpv,init-1,p39,2015,0.090909
distpv,init-1,p39,2020,2.181818
distpv,init-1,p39,2023,4.727273
distpv,init-1,p39,2026,5.363636
distpv,init-1,p39,2029,6.636364
distpv,init-1,p39,2032,9.272727
distpv,init-1,p39,2035,12.0
distpv,init-1,p39,2038,15.818182
distpv,init-1,p39,2041,20.272727
distpv,init-1,p39,2044,24.090909
distpv,init-1,p39,2047,28.090909
distpv,init-1,p39,2050,32.090909
distpv,init-1,p40,2015,0.454545
distpv,init-1,p40,2020,6.727273
distpv,init-1,p40,2023,11.272727
distpv,init-1,p40,2026,12.727273
distpv,init-1,p40,2029,17.636364
distpv,init-1,p40,2032,28.454545
distpv,init-1,p40,2035,44.363636
distpv,init-1,p40,2038,66.818182
distpv,init-1,p40,2041,92.0
distpv,init-1,p40,2044,114.909091
distpv,init-1,p40,2047,139.727273
distpv,init-1,p40,2050,164.909091
distpv,init-1,p41,2015,0.545455
distpv,init-1,p41,2020,8.090909
distpv,init-1,p41,2023,12.454545
distpv,init-1,p41,2026,13.909091
distpv,init-1,p41,2029,18.363636
distpv,init-1,p41,2032,28.0
distpv,init-1,p41,2035,44.909091
distpv,init-1,p41,2038,70.545455
distpv,init-1,p41,2041,99.727273
distpv,init-1,p41,2044,124.818182
distpv,init-1,p41,2047,154.272727
distpv,init-1,p41,2050,185.727273
distpv,init-1,p42,2015,0.272727
distpv,init-1,p42,2020,1.363636
distpv,init-1,p42,2023,3.363636
distpv,init-1,p42,2026,6.0
distpv,init-1,p42,2029,10.545455
distpv,init-1,p42,2032,17.181818
distpv,init-1,p42,2035,24.0
distpv,init-1,p42,2038,33.636364
distpv,init-1,p42,2041,46.363636
distpv,init-1,p42,2044,62.909091
distpv,init-1,p42,2047,85.363636
distpv,init-1,p42,2050,113.090909
distpv,init-1,p43,2010,2.181818
distpv,init-1,p43,2015,24.909091
distpv,init-1,p43,2020,437.636364
distpv,init-1,p43,2023,545.909091
distpv,init-1,p43,2026,629.909091
distpv,init-1,p43,2029,748.818182
distpv,init-1,p43,2032,903.454545
distpv,init-1,p43,2035,996.727273
distpv,init-1,p43,2038,1180.636364
distpv,init-1,p43,2041,1410.727273
distpv,init-1,p43,2044,1693.272727
distpv,init-1,p43,2047,2056.363636
distpv,init-1,p43,2050,2482.636364
distpv,init-1,p44,2010,0.090909
distpv,init-1,p44,2015,0.636364
distpv,init-1,p44,2020,9.727273
distpv,init-1,p44,2023,13.909091
distpv,init-1,p44,2026,17.727273
distpv,init-1,p44,2029,23.454545
distpv,init-1,p44,2032,31.0
distpv,init-1,p44,2035,36.363636
distpv,init-1,p44,2038,44.090909
distpv,init-1,p44,2041,52.818182
distpv,init-1,p44,2044,62.909091
distpv,init-1,p44,2047,75.272727
distpv,init-1,p44,2050,89.909091
distpv,init-1,p45,2010,0.363636
distpv,init-1,p45,2015,2.272727
distpv,init-1,p45,2020,9.727273
distpv,init-1,p45,2023,12.636364
distpv,init-1,p45,2026,14.454545
distpv,init-1,p45,2029,17.727273
distpv,init-1,p45,2032,23.272727
distpv,init-1,p45,2035,26.636364
distpv,init-1,p45,2038,31.0
distpv,init-1,p45,2041,35.909091
distpv,init-1,p45,2044,41.272727
distpv,init-1,p45,2047,47.090909
distpv,init-1,p45,2050,53.636364
distpv,init-1,p46,2010,0.454545
distpv,init-1,p46,2015,2.090909
distpv,init-1,p46,2020,8.818182
distpv,init-1,p46,2023,16.090909
distpv,init-1,p46,2026,21.545455
distpv,init-1,p46,2029,38.363636
distpv,init-1,p46,2032,71.454545
distpv,init-1,p46,2035,112.545455
distpv,init-1,p46,2038,168.636364
distpv,init-1,p46,2041,239.727273
distpv,init-1,p46,2044,318.0
distpv,init-1,p46,2047,399.545455
distpv,init-1,p46,2050,481.363636
distpv,init-1,p47,2010,1.090909
distpv,init-1,p47,2015,6.272727
distpv,init-1,p47,2020,19.090909
distpv,init-1,p47,2023,37.545455
distpv,init-1,p47,2026,57.636364
distpv,init-1,p47,2029,81.909091
distpv,init-1,p47,2032,97.363636
distpv,init-1,p47,2035,100.363636
distpv,init-1,p47,2038,103.545455
distpv,init-1,p47,2041,107.090909
distpv,init-1,p47,2044,111.636364
distpv,init-1,p47,2047,116.909091
distpv,init-1,p47,2050,122.545455
distpv,init-1,p48,2010,0.363636
distpv,init-1,p48,2015,1.818182
distpv,init-1,p48,2020,3.090909
distpv,init-1,p48,2023,5.545455
distpv,init-1,p48,2026,10.818182
distpv,init-1,p48,2029,23.727273
distpv,init-1,p48,2032,53.818182
distpv,init-1,p48,2035,102.363636
distpv,init-1,p48,2038,158.636364
distpv,init-1,p48,2041,205.090909
distpv,init-1,p48,2044,238.0
distpv,init-1,p48,2047,262.090909
distpv,init-1,p48,2050,284.363636
distpv,init-1,p49,2020,0.272727
distpv,init-1,p49,2023,1.090909
distpv,init-1,p49,2026,1.636364
distpv,init-1,p49,2029,2.545455
distpv,init-1,p49,2032,3.636364
distpv,init-1,p49,2035,4.454545
distpv,init-1,p49,2038,5.545455
distpv,init-1,p49,2041,6.818182
distpv,init-1,p49,2044,8.272727
distpv,init-1,p49,2047,9.727273
distpv,init-1,p49,2050,10.545455
distpv,init-1,p50,2010,0.090909
distpv,init-1,p50,2015,1.0
distpv,init-1,p50,2020,21.181818
distpv,init-1,p50,2023,55.363636
distpv,init-1,p50,2026,65.727273
distpv,init-1,p50,2029,118.0
distpv,init-1,p50,2032,241.909091
