sys_costs,i,r,t,Value
inv_investment_capacity_costs,upv_5,p28,2044,1804200973.789946
inv_investment_capacity_costs,upv_5,p28,2047,701368773.687404
inv_investment_capacity_costs,upv_5,p28,2050,3300219606.58973
inv_investment_capacity_costs,upv_5,p30,2010,10399634.723436
inv_investment_capacity_costs,upv_5,p30,2015,292519368.96695
inv_investment_capacity_costs,upv_5,p30,2020,23008191.322344
inv_investment_capacity_costs,upv_5,p30,2029,682223143.620395
inv_investment_capacity_costs,upv_5,p30,2032,2025423156.114303
inv_investment_capacity_costs,upv_5,p30,2035,224855129.241386
inv_investment_capacity_costs,upv_5,p30,2038,793299806.408213
inv_investment_capacity_costs,upv_5,p30,2041,475554613.780273
inv_investment_capacity_costs,upv_5,p30,2044,1183329020.306657
inv_investment_capacity_costs,upv_5,p30,2047,303335553.741426
inv_investment_capacity_costs,upv_5,p30,2050,1231758568.623844
inv_investment_capacity_costs,upv_5,p31,2010,150723299.661696
inv_investment_capacity_costs,upv_5,p31,2015,515430632.42527
inv_investment_capacity_costs,upv_5,p31,2020,253256844.705216
inv_investment_capacity_costs,upv_5,p31,2023,302489640.0624
inv_investment_capacity_costs,upv_5,p31,2026,232118234.152
inv_investment_capacity_costs,upv_5,p31,2050,5828339.687664
inv_investment_capacity_costs,upv_5,p47,2015,118231549.91089
inv_investment_capacity_costs,upv_5,p47,2020,165710069.083328
inv_investment_capacity_costs,upv_5,p47,2023,239382897.3952
inv_investment_capacity_costs,upv_5,p47,2029,934547295.405
inv_investment_capacity_costs,upv_5,p47,2032,576942885.958407
inv_investment_capacity_costs,upv_5,p47,2035,189607990.494167
inv_investment_capacity_costs,upv_5,p47,2038,70524436.463859
inv_investment_capacity_costs,upv_5,p47,2041,264694542.454399
inv_investment_capacity_costs,upv_5,p47,2044,397395469.301309
inv_investment_capacity_costs,upv_5,p47,2047,214049971.914173
inv_investment_capacity_costs,upv_5,p47,2050,298205175.604859
inv_investment_capacity_costs,upv_5,p48,2023,1353930979.422
inv_investment_capacity_costs,upv_5,p48,2029,2053060074.204332
inv_investment_capacity_costs,upv_5,p48,2032,687146117.74745
inv_investment_capacity_costs,upv_5,p48,2035,243103698.711681
inv_investment_capacity_costs,upv_5,p48,2038,193004414.880517
inv_investment_capacity_costs,upv_5,p48,2041,401711145.794145
inv_investment_capacity_costs,upv_5,p48,2044,170796999.648339
inv_investment_capacity_costs,upv_5,p48,2047,62824081.544759
inv_investment_capacity_costs,upv_5,p48,2050,482982118.644856
inv_investment_capacity_costs,upv_5,p59,2015,23269046.10185
inv_investment_capacity_costs,upv_5,p59,2020,5095601.9066
inv_investment_capacity_costs,upv_5,p59,2026,31280524.0
inv_investment_capacity_costs,upv_5,p59,2029,27792306.25
inv_investment_capacity_costs,upv_5,p59,2032,748308291.717732
inv_investment_capacity_costs,upv_5,p59,2035,160435177.951735
inv_investment_capacity_costs,upv_5,p59,2038,209944988.787805
inv_investment_capacity_costs,upv_5,p59,2041,66788428.368593
inv_investment_capacity_costs,upv_5,p59,2044,416029171.197148
inv_investment_capacity_costs,upv_5,p59,2047,201532091.507365
inv_investment_capacity_costs,upv_5,p59,2050,332822032.947171
inv_investment_capacity_costs,upv_5,p60,2020,900516302.9718
inv_investment_capacity_costs,upv_5,p60,2023,1766758494.6436
inv_investment_capacity_costs,upv_5,p60,2026,1881920652.08
inv_investment_capacity_costs,upv_5,p60,2032,143779034.724922
inv_investment_capacity_costs,upv_5,p60,2035,122822461.227479
inv_investment_capacity_costs,upv_5,p60,2038,198288930.108222
inv_investment_capacity_costs,upv_5,p60,2041,478869383.399754
inv_investment_capacity_costs,upv_5,p60,2044,9334854.521671
inv_investment_capacity_costs,upv_5,p60,2047,407229566.517674
inv_investment_capacity_costs,upv_5,p60,2050,1188196351.791818
inv_investment_capacity_costs,upv_5,p61,2015,176357557.69254
inv_investment_capacity_costs,upv_5,p61,2020,1234789821.82976
inv_investment_capacity_costs,upv_5,p61,2023,2208572156.76192
inv_investment_capacity_costs,upv_5,p61,2026,726400631.11
inv_investment_capacity_costs,upv_5,p61,2029,2715523619.576284
inv_investment_capacity_costs,upv_5,p61,2032,1104340528.726681
inv_investment_capacity_costs,upv_5,p61,2035,2163427311.193013
inv_investment_capacity_costs,upv_5,p61,2038,414786442.038137
inv_investment_capacity_costs,upv_5,p61,2041,320981757.833955
inv_investment_capacity_costs,upv_5,p61,2044,450723433.434227
inv_investment_capacity_costs,upv_5,p61,2047,808889125.950536
inv_investment_capacity_costs,upv_5,p61,2050,681770935.740689
inv_investment_capacity_costs,upv_5,p62,2020,1154764734.167136
inv_investment_capacity_costs,upv_5,p62,2023,325354595.044
inv_investment_capacity_costs,upv_5,p62,2026,524662358.01
inv_investment_capacity_costs,upv_5,p62,2035,15295379.865677
inv_investment_capacity_costs,upv_5,p62,2038,292443204.122213
inv_investment_capacity_costs,upv_5,p62,2041,321887975.682724
inv_investment_capacity_costs,upv_5,p62,2044,94323039.839404
inv_investment_capacity_costs,upv_5,p62,2050,1135876604.072197
inv_investment_capacity_costs,wind-ofs_1,p9,2032,195039743.929716
inv_investment_capacity_costs,wind-ofs_1,p9,2035,1006533257.281708
inv_investment_capacity_costs,wind-ofs_3,p99,2026,776762702.519367
inv_investment_capacity_costs,wind-ofs_3,p124,2020,44332485.442544
inv_investment_capacity_costs,wind-ofs_3,p124,2026,282756167.446207
inv_investment_capacity_costs,wind-ofs_3,p124,2029,1152367328.47805
inv_investment_capacity_costs,wind-ofs_3,p127,2023,513416423.740437
inv_investment_capacity_costs,wind-ofs_3,p127,2035,4496578356.694982
inv_investment_capacity_costs,wind-ofs_3,p134,2026,46795638.706973
inv_investment_capacity_costs,wind-ofs_3,p134,2032,367536656.420103
inv_investment_capacity_costs,wind-ofs_3,p134,2038,1390323702.459356
inv_investment_capacity_costs,wind-ofs_4,p99,2026,7750479839.035709
inv_investment_capacity_costs,wind-ofs_4,p99,2029,522099807.88778
inv_investment_capacity_costs,wind-ofs_4,p99,2035,3865736101.377234
inv_investment_capacity_costs,wind-ofs_4,p99,2050,21347080.488348
inv_investment_capacity_costs,wind-ofs_4,p123,2032,2451902876.059834
inv_investment_capacity_costs,wind-ofs_4,p123,2035,10140955171.54431
inv_investment_capacity_costs,wind-ofs_4,p124,2029,174670439.475636
inv_investment_capacity_costs,wind-ofs_4,p125,2029,2786628587.096332
inv_investment_capacity_costs,wind-ofs_4,p126,2032,8036704242.069477
inv_investment_capacity_costs,wind-ofs_4,p126,2035,5623200834.312173
inv_investment_capacity_costs,wind-ofs_4,p126,2038,5028084274.228141
inv_investment_capacity_costs,wind-ofs_4,p126,2041,4292671295.885847
inv_investment_capacity_costs,wind-ofs_4,p128,2032,3041110770.791706
inv_investment_capacity_costs,wind-ofs_4,p128,2035,7126192326.591125
inv_investment_capacity_costs,wind-ofs_4,p131,2032,1568107952.519798
inv_investment_capacity_costs,wind-ofs_4,p132,2032,3023435771.55106
inv_investment_capacity_costs,wind-ofs_4,p133,2032,1204183822.401471
inv_investment_capacity_costs,wind-ofs_5,p128,2026,247198102.424768
inv_investment_capacity_costs,wind-ofs_5,p128,2029,7077138233.374326
inv_investment_capacity_costs,wind-ofs_5,p131,2026,5900738990.56858
inv_investment_capacity_costs,wind-ofs_5,p131,2032,1137050458.307701
inv_investment_capacity_costs,wind-ofs_5,p131,2035,6371992756.875573
inv_investment_capacity_costs,wind-ofs_5,p132,2026,1274454091.285151
inv_investment_capacity_costs,wind-ofs_5,p132,2032,1702735442.501862
inv_investment_capacity_costs,wind-ofs_5,p133,2020,113457615.634105
inv_investment_capacity_costs,wind-ofs_5,p133,2029,1224738103.175152
inv_investment_capacity_costs,wind-ofs_5,p133,2032,1142896246.921536
inv_investment_capacity_costs,wind-ofs_5,p133,2050,60074362.160214
inv_investment_capacity_costs,wind-ofs_8,p9,2035,1292070491.02756
inv_investment_capacity_costs,wind-ofs_9,p9,2038,7519162980.808961
inv_investment_capacity_costs,wind-ofs_9,p123,2035,9276039769.433756
inv_investment_capacity_costs,wind-ofs_9,p134,2038,3877339137.461142
inv_investment_capacity_costs,wind-ofs_9,p134,2041,2683321300.680647
inv_investment_capacity_costs,wind-ofs_10,p9,2035,14045395198.203722
inv_investment_capacity_costs,wind-ofs_10,p9,2038,8818538432.10858
inv_investment_capacity_costs,wind-ons_4,p2,2044,1895494228.32
inv_investment_capacity_costs,wind-ons_4,p7,2035,258407207.004991
inv_investment_capacity_costs,wind-ons_4,p7,2038,1455615150.526082
inv_investment_capacity_costs,wind-ons_4,p9,2029,2854708619.544
inv_investment_capacity_costs,wind-ons_4,p9,2044,2342566111.644
inv_investment_capacity_costs,wind-ons_4,p12,2015,226066512.75
inv_investment_capacity_costs,wind-ons_4,p12,2029,338942297.088
inv_investment_capacity_costs,wind-ons_4,p12,2041,832688591.834664
inv_investment_capacity_costs,wind-ons_4,p12,2047,521925997.917105
inv_investment_capacity_costs,wind-ons_4,p12,2050,510211894.92453
inv_investment_capacity_costs,wind-ons_4,p60,2015,698922148.68
inv_investment_capacity_costs,wind-ons_4,p95,2050,402339894.320895
inv_investment_capacity_costs,wind-ons_4,p99,2047,248922296.148715
inv_investment_capacity_costs,wind-ons_4,p99,2050,519116755.296901
inv_investment_capacity_costs,wind-ons_4,p100,2044,180351130.152
inv_investment_capacity_costs,wind-ons_4,p100,2047,378656727.576
inv_investment_capacity_costs,wind-ons_4,p101,2044,2444054588.82
inv_investment_capacity_costs,wind-ons_4,p118,2047,614056908.312
inv_investment_capacity_costs,wind-ons_5,p1,2032,633937829.82
inv_investment_capacity_costs,wind-ons_5,p1,2035,157409148.024
inv_investment_capacity_costs,wind-ons_5,p2,2032,1317219444.0
inv_investment_capacity_costs,wind-ons_5,p2,2047,881212629.22
inv_investment_capacity_costs,wind-ons_5,p3,2035,14397336.495238
inv_investment_capacity_costs,wind-ons_5,p3,2038,383307945.80446
inv_investment_capacity_costs,wind-ons_5,p3,2041,38838000.240226
inv_investment_capacity_costs,wind-ons_5,p3,2044,395656242.698408
inv_investment_capacity_costs,wind-ons_5,p3,2047,732142075.92033
inv_investment_capacity_costs,wind-ons_5,p3,2050,335933451.126812
inv_investment_capacity_costs,wind-ons_5,p4,2026,126551415.816
inv_investment_capacity_costs,wind-ons_5,p5,2047,578420928.743318
inv_investment_capacity_costs,wind-ons_5,p5,2050,1189419130.780233
inv_investment_capacity_costs,wind-ons_5,p7,2032,768704326.05
inv_investment_capacity_costs,wind-ons_5,p8,2026,92943455.04
inv_investment_capacity_costs,wind-ons_5,p8,2029,399710646.853095
inv_investment_capacity_costs,wind-ons_5,p8,2032,5119029.039937
inv_investment_capacity_costs,wind-ons_5,p8,2035,20649450.954427
inv_investment_capacity_costs,wind-ons_5,p8,2038,117831826.699519
inv_investment_capacity_costs,wind-ons_5,p8,2041,14323183.708865
inv_investment_capacity_costs,wind-ons_5,p9,2029,3447079575.0644
inv_investment_capacity_costs,wind-ons_5,p9,2050,46818469.493654
inv_investment_capacity_costs,wind-ons_5,p15,2050,479058925.072011
inv_investment_capacity_costs,wind-ons_5,p16,2047,10356436.98898
inv_investment_capacity_costs,wind-ons_5,p16,2050,316179074.028048
inv_investment_capacity_costs,wind-ons_5,p28,2015,181477287.078
inv_investment_capacity_costs,wind-ons_5,p29,2023,268534544.901
inv_investment_capacity_costs,wind-ons_5,p29,2026,163865649.968
inv_investment_capacity_costs,wind-ons_5,p29,2029,63807244.1688
inv_investment_capacity_costs,wind-ons_5,p59,2041,265244953.660727
inv_investment_capacity_costs,wind-ons_5,p59,2044,63725088.014252
inv_investment_capacity_costs,wind-ons_5,p60,2015,716367440.836
inv_investment_capacity_costs,wind-ons_5,p60,2020,984241506.488
inv_investment_capacity_costs,wind-ons_5,p66,2044,1468647612.9
inv_investment_capacity_costs,wind-ons_5,p87,2035,1183674944.404884
inv_investment_capacity_costs,wind-ons_5,p87,2038,3769322052.628536
inv_investment_capacity_costs,wind-ons_5,p87,2044,223071971.467038
inv_investment_capacity_costs,wind-ons_5,p88,2035,2178067063.608
inv_investment_capacity_costs,wind-ons_5,p88,2044,650421357.281238
inv_investment_capacity_costs,wind-ons_5,p88,2047,1236326605.161462
inv_investment_capacity_costs,wind-ons_5,p88,2050,38140397.676918
inv_investment_capacity_costs,wind-ons_5,p89,2035,1150408330.892726
inv_investment_capacity_costs,wind-ons_5,p89,2038,365738813.801389
inv_investment_capacity_costs,wind-ons_5,p89,2041,391438517.12751
inv_investment_capacity_costs,wind-ons_5,p89,2044,427958406.795891
inv_investment_capacity_costs,wind-ons_5,p89,2050,218221861.459489
inv_investment_capacity_costs,wind-ons_5,p90,2035,59292271.974804
inv_investment_capacity_costs,wind-ons_5,p90,2038,1841108694.021445
inv_investment_capacity_costs,wind-ons_5,p90,2041,295272324.759774
inv_investment_capacity_costs,wind-ons_5,p90,2044,919041903.642748
inv_investment_capacity_costs,wind-ons_5,p91,2032,376715056.875
inv_investment_capacity_costs,wind-ons_5,p91,2035,632307548.270145
inv_investment_capacity_costs,wind-ons_5,p91,2038,568620911.443392
inv_investment_capacity_costs,wind-ons_5,p91,2041,325917239.065873
inv_investment_capacity_costs,wind-ons_5,p91,2047,226689814.630715
inv_investment_capacity_costs,wind-ons_5,p91,2050,65022735.951335
inv_investment_capacity_costs,wind-ons_5,p92,2041,1814024502.64156
inv_investment_capacity_costs,wind-ons_5,p92,2044,68202754.711638
inv_investment_capacity_costs,wind-ons_5,p94,2035,102983770.306114
inv_investment_capacity_costs,wind-ons_5,p94,2044,5108714625.835801
inv_investment_capacity_costs,wind-ons_5,p94,2050,2551842545.533442
inv_investment_capacity_costs,wind-ons_5,p95,2047,60245235.216
inv_investment_capacity_costs,wind-ons_5,p95,2050,596734997.052
inv_investment_capacity_costs,wind-ons_5,p96,2038,537170306.503114
inv_investment_capacity_costs,wind-ons_5,p96,2041,947867180.778145
inv_investment_capacity_costs,wind-ons_5,p96,2044,406213876.875353
inv_investment_capacity_costs,wind-ons_5,p97,2047,593347892.868
inv_investment_capacity_costs,wind-ons_5,p97,2050,325884122.289356
inv_investment_capacity_costs,wind-ons_5,p99,2047,1425996390.06
inv_investment_capacity_costs,wind-ons_5,p100,2038,532104431.04
inv_investment_capacity_costs,wind-ons_5,p100,2047,203380968.384
inv_investment_capacity_costs,wind-ons_5,p100,2050,156646492.2
inv_investment_capacity_costs,wind-ons_5,p116,2010,196567405.7925
inv_investment_capacity_costs,wind-ons_5,p116,2015,214458477.5795
inv_investment_capacity_costs,wind-ons_5,p116,2020,174455706.16
inv_investment_capacity_costs,wind-ons_5,p116,2023,126537277.825
inv_investment_capacity_costs,wind-ons_5,p116,2029,523489778.424
inv_investment_capacity_costs,wind-ons_5,p118,2041,336728862.288
inv_investment_capacity_costs,wind-ons_5,p118,2047,341079811.02
inv_investment_capacity_costs,wind-ons_5,p127,2050,563160153.308123
inv_investment_capacity_costs,wind-ons_6,p1,2029,241109289.792
inv_investment_capacity_costs,wind-ons_6,p1,2032,238928481.33
inv_investment_capacity_costs,wind-ons_6,p1,2044,198513888.48
inv_investment_capacity_costs,wind-ons_6,p2,2029,977829533.628
inv_investment_capacity_costs,wind-ons_6,p2,2032,932769972.3
inv_investment_capacity_costs,wind-ons_6,p3,2015,150165713.8215
inv_investment_capacity_costs,wind-ons_6,p3,2020,159042778.56
inv_investment_capacity_costs,wind-ons_6,p3,2029,153535738.603714
inv_investment_capacity_costs,wind-ons_6,p3,2032,868646810.261709
inv_investment_capacity_costs,wind-ons_6,p3,2035,62514940.929348
inv_investment_capacity_costs,wind-ons_6,p3,2038,153835246.358493
inv_investment_capacity_costs,wind-ons_6,p3,2041,251023997.90515
inv_investment_capacity_costs,wind-ons_6,p3,2047,184763134.285682
inv_investment_capacity_costs,wind-ons_6,p3,2050,690995471.772918
inv_investment_capacity_costs,wind-ons_6,p5,2035,68763383.645375
inv_investment_capacity_costs,wind-ons_6,p5,2038,139706982.689286
inv_investment_capacity_costs,wind-ons_6,p5,2041,704307044.026478
inv_investment_capacity_costs,wind-ons_6,p5,2044,610832629.273502
inv_investment_capacity_costs,wind-ons_6,p7,2029,820664756.268
inv_investment_capacity_costs,wind-ons_6,p7,2032,331131067.9355
inv_investment_capacity_costs,wind-ons_6,p8,2026,60283261.044
inv_investment_capacity_costs,wind-ons_6,p9,2026,139261779.8671
inv_investment_capacity_costs,wind-ons_6,p9,2029,1211867666.9364
inv_investment_capacity_costs,wind-ons_6,p9,2044,66763850.080334
inv_investment_capacity_costs,wind-ons_6,p9,2047,453444075.760066
inv_investment_capacity_costs,wind-ons_6,p10,2020,103981134.8565
inv_investment_capacity_costs,wind-ons_6,p10,2023,369939930.12
inv_investment_capacity_costs,wind-ons_6,p11,2029,234387139.56
inv_investment_capacity_costs,wind-ons_6,p15,2038,351893589.634415
inv_investment_capacity_costs,wind-ons_6,p15,2041,117095022.414167
inv_investment_capacity_costs,wind-ons_6,p15,2044,119880678.17441
inv_investment_capacity_costs,wind-ons_6,p15,2047,92134003.403651
inv_investment_capacity_costs,wind-ons_6,p15,2050,213147094.793384
inv_investment_capacity_costs,wind-ons_6,p16,2026,4136074.304
inv_investment_capacity_costs,wind-ons_6,p16,2029,391841479.909692
inv_investment_capacity_costs,wind-ons_6,p16,2032,240979847.669102
inv_investment_capacity_costs,wind-ons_6,p16,2044,397579942.968
inv_investment_capacity_costs,wind-ons_6,p25,2050,671651799.216
inv_investment_capacity_costs,wind-ons_6,p26,2050,9345423.243346
inv_investment_capacity_costs,wind-ons_6,p27,2044,13068197.219482
inv_investment_capacity_costs,wind-ons_6,p27,2047,2835435.094592
inv_investment_capacity_costs,wind-ons_6,p27,2050,398872143.297718
inv_investment_capacity_costs,wind-ons_6,p58,2035,3673585535.52
inv_investment_capacity_costs,wind-ons_6,p58,2047,195267264.652143
inv_investment_capacity_costs,wind-ons_6,p58,2050,1353209049.575052
inv_investment_capacity_costs,wind-ons_6,p59,2032,863922519.54
inv_investment_capacity_costs,wind-ons_6,p65,2047,1807804661.938919
inv_investment_capacity_costs,wind-ons_6,p65,2050,1274803717.558069
inv_investment_capacity_costs,wind-ons_6,p66,2023,2486106811.65
inv_investment_capacity_costs,wind-ons_6,p66,2026,85622228.6752
inv_investment_capacity_costs,wind-ons_6,p66,2032,4704981027.314304
inv_investment_capacity_costs,wind-ons_6,p66,2038,339262851.660839
inv_investment_capacity_costs,wind-ons_6,p66,2044,952038970.324383
inv_investment_capacity_costs,wind-ons_6,p66,2050,1065473629.03073
inv_investment_capacity_costs,wind-ons_6,p67,2029,188740093.344
inv_investment_capacity_costs,wind-ons_6,p67,2032,1662404402.55
inv_investment_capacity_costs,wind-ons_6,p67,2035,372207344.232
inv_investment_capacity_costs,wind-ons_6,p67,2041,300429490.668
inv_investment_capacity_costs,wind-ons_6,p67,2047,183016913.04
inv_investment_capacity_costs,wind-ons_6,p85,2038,121756292.023288
inv_investment_capacity_costs,wind-ons_6,p85,2044,1101689231.983893
inv_investment_capacity_costs,wind-ons_6,p85,2047,100439979.208662
inv_investment_capacity_costs,wind-ons_6,p85,2050,1665005515.403336
inv_investment_capacity_costs,wind-ons_6,p86,2032,378921137.625
inv_investment_capacity_costs,wind-ons_6,p86,2035,7420837555.259071
inv_investment_capacity_costs,wind-ons_6,p86,2038,305124120.340476
inv_investment_capacity_costs,wind-ons_6,p86,2047,727179257.201979
inv_investment_capacity_costs,wind-ons_6,p86,2050,217995435.259983
inv_investment_capacity_costs,wind-ons_6,p87,2029,559185195.72
inv_investment_capacity_costs,wind-ons_6,p87,2032,752405984.947972
inv_investment_capacity_costs,wind-ons_6,p87,2035,3178860612.220388
inv_investment_capacity_costs,wind-ons_6,p87,2044,1928793704.904
inv_investment_capacity_costs,wind-ons_6,p88,2026,174504399.957
inv_investment_capacity_costs,wind-ons_6,p88,2032,957226719.798271
inv_investment_capacity_costs,wind-ons_6,p88,2035,1304142330.718369
inv_investment_capacity_costs,wind-ons_6,p88,2038,670476042.660533
inv_investment_capacity_costs,wind-ons_6,p88,2041,432584342.011811
inv_investment_capacity_costs,wind-ons_6,p88,2044,884460680.290544
inv_investment_capacity_costs,wind-ons_6,p88,2047,1064089789.632
inv_investment_capacity_costs,wind-ons_6,p88,2050,472769415.864378
inv_investment_capacity_costs,wind-ons_6,p89,2032,310190594.835
inv_investment_capacity_costs,wind-ons_6,p90,2035,787116158.64
inv_investment_capacity_costs,wind-ons_6,p90,2047,138470876.676
inv_investment_capacity_costs,wind-ons_6,p92,2029,183359630.064
inv_investment_capacity_costs,wind-ons_6,p92,2032,561471390.36
inv_investment_capacity_costs,wind-ons_6,p92,2035,8224477945.739978
inv_investment_capacity_costs,wind-ons_6,p92,2038,467403785.355038
inv_investment_capacity_costs,wind-ons_6,p92,2041,394200445.854652
inv_investment_capacity_costs,wind-ons_6,p92,2047,1109246305.928811
inv_investment_capacity_costs,wind-ons_6,p93,2035,2088546643.70938
inv_investment_capacity_costs,wind-ons_6,p93,2038,175788850.072096
inv_investment_capacity_costs,wind-ons_6,p93,2041,398858291.713215
inv_investment_capacity_costs,wind-ons_6,p93,2047,682276950.061348
inv_investment_capacity_costs,wind-ons_6,p93,2050,184696532.823295
inv_investment_capacity_costs,wind-ons_6,p94,2035,1986002703.936
inv_investment_capacity_costs,wind-ons_6,p96,2032,249623360.385
inv_investment_capacity_costs,wind-ons_6,p96,2035,2976726005.145294
inv_investment_capacity_costs,wind-ons_6,p96,2038,593602397.611282
inv_investment_capacity_costs,wind-ons_6,p96,2044,552301859.249836
inv_investment_capacity_costs,wind-ons_6,p96,2047,723523272.818199
inv_investment_capacity_costs,wind-ons_6,p96,2050,248681495.618839
inv_investment_capacity_costs,wind-ons_6,p97,2041,281277262.512
inv_investment_capacity_costs,wind-ons_6,p97,2047,273736371.264
inv_investment_capacity_costs,wind-ons_6,p98,2038,768061703.758347
inv_investment_capacity_costs,wind-ons_6,p98,2041,1301534778.935979
inv_investment_capacity_costs,wind-ons_6,p98,2044,420056934.062116
inv_investment_capacity_costs,wind-ons_6,p98,2050,2011928966.744754
inv_investment_capacity_costs,wind-ons_6,p99,2041,2384234952.084
inv_investment_capacity_costs,wind-ons_6,p99,2047,2207269301.976
inv_investment_capacity_costs,wind-ons_6,p100,2035,193781005.452
inv_investment_capacity_costs,wind-ons_6,p100,2041,200585137.632
inv_investment_capacity_costs,wind-ons_6,p107,2050,759056128.30182
inv_investment_capacity_costs,wind-ons_6,p108,2035,997385401.032
inv_investment_capacity_costs,wind-ons_6,p108,2038,533396142.781558
inv_investment_capacity_costs,wind-ons_6,p108,2041,493274091.232058
inv_investment_capacity_costs,wind-ons_6,p108,2044,812238078.060327
inv_investment_capacity_costs,wind-ons_6,p108,2050,85626168.857544
inv_investment_capacity_costs,wind-ons_6,p109,2035,2242272433.752
inv_investment_capacity_costs,wind-ons_6,p109,2047,1890121436.722784
inv_investment_capacity_costs,wind-ons_6,p112,2044,811204139.34148
inv_investment_capacity_costs,wind-ons_6,p112,2047,1097357267.640484
inv_investment_capacity_costs,wind-ons_6,p113,2035,782950854.624
inv_investment_capacity_costs,wind-ons_6,p113,2038,160985663.044134
inv_investment_capacity_costs,wind-ons_6,p113,2041,29844006.73116
inv_investment_capacity_costs,wind-ons_6,p115,2029,52499621.8
inv_investment_capacity_costs,wind-ons_6,p118,2035,364549789.272
inv_investment_capacity_costs,wind-ons_6,p118,2047,665065244.319005
inv_investment_capacity_costs,wind-ons_6,p120,2032,382795179.560568
inv_investment_capacity_costs,wind-ons_6,p120,2050,33212752.003438
inv_investment_capacity_costs,wind-ons_6,p127,2041,3095111149.236
inv_investment_capacity_costs,wind-ons_6,p134,2020,345551285.952
inv_investment_capacity_costs,wind-ons_7,p1,2029,404182064.3124
inv_investment_capacity_costs,wind-ons_7,p1,2032,420523660.95
inv_investment_capacity_costs,wind-ons_7,p2,2015,708717402.87
inv_investment_capacity_costs,wind-ons_7,p2,2029,163471205.804182
inv_investment_capacity_costs,wind-ons_7,p2,2032,338413914.975173
inv_investment_capacity_costs,wind-ons_7,p2,2035,454316214.06
inv_investment_capacity_costs,wind-ons_7,p2,2041,355046372.952
inv_investment_capacity_costs,wind-ons_7,p5,2015,799997760.9
inv_investment_capacity_costs,wind-ons_7,p5,2029,1132049482.99838
inv_investment_capacity_costs,wind-ons_7,p5,2038,192831603.983795
inv_investment_capacity_costs,wind-ons_7,p5,2044,272061684.733382
inv_investment_capacity_costs,wind-ons_7,p5,2047,24292844.813446
inv_investment_capacity_costs,wind-ons_7,p7,2029,81636466.896
inv_investment_capacity_costs,wind-ons_7,p7,2032,9031106.835
inv_investment_capacity_costs,wind-ons_7,p8,2026,196922129.976
inv_investment_capacity_costs,wind-ons_7,p9,2026,777735069.43
inv_investment_capacity_costs,wind-ons_7,p9,2029,696735000.263509
inv_investment_capacity_costs,wind-ons_7,p10,2015,463657207.937001
inv_investment_capacity_costs,wind-ons_7,p10,2020,300821252.67
inv_investment_capacity_costs,wind-ons_7,p11,2029,292387005.922
inv_investment_capacity_costs,wind-ons_7,p11,2041,171490027.286
inv_investment_capacity_costs,wind-ons_7,p15,2010,120345417.3195
inv_investment_capacity_costs,wind-ons_7,p15,2015,339993268.0935
inv_investment_capacity_costs,wind-ons_7,p15,2029,967455678.5224
inv_investment_capacity_costs,wind-ons_7,p16,2015,296475290.202
inv_investment_capacity_costs,wind-ons_7,p16,2023,1373754.186
inv_investment_capacity_costs,wind-ons_7,p16,2041,77172304.324831
inv_investment_capacity_costs,wind-ons_7,p16,2044,144762836.836218
inv_investment_capacity_costs,wind-ons_7,p22,2044,70365.862161
inv_investment_capacity_costs,wind-ons_7,p25,2015,150665918.19
inv_investment_capacity_costs,wind-ons_7,p25,2020,73721246.434
inv_investment_capacity_costs,wind-ons_7,p25,2029,233132604.816
inv_investment_capacity_costs,wind-ons_7,p25,2032,151207095.054
inv_investment_capacity_costs,wind-ons_7,p26,2029,120053298.688
inv_investment_capacity_costs,wind-ons_7,p26,2032,117723173.75
inv_investment_capacity_costs,wind-ons_7,p26,2050,102824824.788
inv_investment_capacity_costs,wind-ons_7,p27,2020,195108648.0
inv_investment_capacity_costs,wind-ons_7,p27,2029,164780895.380272
inv_investment_capacity_costs,wind-ons_7,p27,2044,44159594.87589
inv_investment_capacity_costs,wind-ons_7,p28,2010,138648999.2685
inv_investment_capacity_costs,wind-ons_7,p31,2038,946945665.069178
inv_investment_capacity_costs,wind-ons_7,p31,2044,1337799425.78892
inv_investment_capacity_costs,wind-ons_7,p31,2047,232869299.938024
inv_investment_capacity_costs,wind-ons_7,p31,2050,211880619.965545
inv_investment_capacity_costs,wind-ons_7,p32,2029,526508534.016
inv_investment_capacity_costs,wind-ons_7,p34,2015,1822302416.272
inv_investment_capacity_costs,wind-ons_7,p34,2020,609473653.952
inv_investment_capacity_costs,wind-ons_7,p37,2038,235554908.121957
inv_investment_capacity_costs,wind-ons_7,p37,2044,1197813855.27946
inv_investment_capacity_costs,wind-ons_7,p37,2050,430670426.007449
inv_investment_capacity_costs,wind-ons_7,p57,2047,327266758.162722
inv_investment_capacity_costs,wind-ons_7,p57,2050,106252365.502612
inv_investment_capacity_costs,wind-ons_7,p61,2026,999008339.2184
inv_investment_capacity_costs,wind-ons_7,p61,2029,1281276731.7056
inv_investment_capacity_costs,wind-ons_7,p64,2041,1469795924.372267
inv_investment_capacity_costs,wind-ons_7,p64,2044,1189569268.974793
inv_investment_capacity_costs,wind-ons_7,p64,2050,2055470141.38418
inv_investment_capacity_costs,wind-ons_7,p65,2029,3859839088.992
inv_investment_capacity_costs,wind-ons_7,p66,2023,360725409.108
inv_investment_capacity_costs,wind-ons_7,p66,2026,46279837.6368
inv_investment_capacity_costs,wind-ons_7,p66,2032,414081121.86
