ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p5,OR,2038,SO2,85.35,AP2,H6C,12724.74,1086038.68,0.1567
p5,OR,2038,SO2,85.35,EASIUR,ACS,15118.53,1290345.77,0.1861
p5,OR,2038,SO2,85.35,EASIUR,H6C,38843.24,3315216.17,0.4782
p5,OR,2038,SO2,85.35,InMAP,ACS,5349.11,456539.04,0.0659
p5,OR,2038,SO2,85.35,InMAP,H6C,13742.4,1172894.7,0.1692
p5,OR,2041,SO2,85.56,AP2,ACS,4953.03,423766.31,0.0611
p5,OR,2041,SO2,85.56,AP2,H6C,12724.74,1088690.61,0.157
p5,OR,2041,SO2,85.56,EASIUR,ACS,15118.53,1293496.59,0.1866
p5,OR,2041,SO2,85.56,EASIUR,H6C,38843.24,3323311.4,0.4794
p5,OR,2041,SO2,85.56,InMAP,ACS,5349.11,457653.84,0.066
p5,OR,2041,SO2,85.56,InMAP,H6C,13742.4,1175758.73,0.1696
p5,OR,2044,SO2,69.82,AP2,ACS,4953.03,345823.41,0.0499
p5,OR,2044,SO2,69.82,AP2,H6C,12724.74,888448.88,0.1282
p5,OR,2044,SO2,69.82,EASIUR,ACS,15118.53,1055585.1,0.1523
p5,OR,2044,SO2,69.82,EASIUR,H6C,38843.24,2712058.18,0.3912
p5,OR,2044,SO2,69.82,InMAP,ACS,5349.11,373478.04,0.0539
p5,OR,2044,SO2,69.82,InMAP,H6C,13742.4,959502.65,0.1384
p5,OR,2047,SO2,70.66,AP2,ACS,4953.03,349994.3,0.0505
p5,OR,2047,SO2,70.66,AP2,H6C,12724.74,899164.22,0.1297
p5,OR,2047,SO2,70.66,EASIUR,ACS,15118.53,1068316.24,0.1541
p5,OR,2047,SO2,70.66,EASIUR,H6C,38843.24,2744767.6,0.3959
p5,OR,2047,SO2,70.66,InMAP,ACS,5349.11,377982.46,0.0545
p5,OR,2047,SO2,70.66,InMAP,H6C,13742.4,971074.95,0.1401
p5,OR,2050,SO2,64.24,AP2,ACS,4953.03,318166.97,0.0459
p5,OR,2050,SO2,64.24,AP2,H6C,12724.74,817397.18,0.1179
p5,OR,2050,SO2,64.24,EASIUR,ACS,15118.53,971167.07,0.1401
p5,OR,2050,SO2,64.24,EASIUR,H6C,38843.24,2495167.45,0.3599
p5,OR,2050,SO2,64.24,InMAP,ACS,5349.11,343609.98,0.0496
p5,OR,2050,SO2,64.24,InMAP,H6C,13742.4,882768.59,0.1273
p50,OK,2010,SO2,18252.01,AP2,ACS,6600.56,120473535.76,17.3775
p50,OK,2010,SO2,18252.01,AP2,H6C,16957.79,309513780.91,44.6452
p50,OK,2010,SO2,18252.01,EASIUR,ACS,12793.43,233505735.15,33.6816
p50,OK,2010,SO2,18252.01,EASIUR,H6C,32869.28,599930371.98,86.5358
p50,OK,2010,SO2,18252.01,InMAP,ACS,15725.5,287022016.46,41.4009
p50,OK,2010,SO2,18252.01,InMAP,H6C,40402.74,737431155.57,106.3693
p50,OK,2015,SO2,4194.56,AP2,ACS,6600.56,27686487.82,3.9936
p50,OK,2015,SO2,4194.56,AP2,H6C,16957.79,71130555.53,10.2601
p50,OK,2015,SO2,4194.56,EASIUR,ACS,12793.43,53662853.44,7.7405
p50,OK,2015,SO2,4194.56,EASIUR,H6C,32869.28,137872312.23,19.8871
p50,OK,2015,SO2,4194.56,InMAP,ACS,15725.5,65961636.41,9.5145
p50,OK,2015,SO2,4194.56,InMAP,H6C,40402.74,169471897.53,24.4451
p50,OK,2020,SO2,8388.59,AP2,ACS,6600.56,55369437.56,7.9867
p50,OK,2020,SO2,8388.59,AP2,H6C,16957.79,142252021.23,20.5189
p50,OK,2020,SO2,8388.59,EASIUR,ACS,12793.43,107318849.25,15.48
p50,OK,2020,SO2,8388.59,EASIUR,H6C,32869.28,275727005.62,39.7717
p50,OK,2020,SO2,8388.59,InMAP,ACS,15725.5,131914843.53,19.0278
p50,OK,2020,SO2,8388.59,InMAP,H6C,40402.74,338922138.09,48.8872
p50,OK,2023,SO2,13731.94,AP2,ACS,6600.56,90638507.42,13.074
p50,OK,2023,SO2,13731.94,AP2,H6C,16957.79,232863316.83,33.5889
p50,OK,2023,SO2,13731.94,EASIUR,ACS,12793.43,175678510.42,25.3404
p50,OK,2023,SO2,13731.94,EASIUR,H6C,32869.28,451358824.39,65.1054
p50,OK,2023,SO2,13731.94,InMAP,ACS,15725.5,215941592.51,31.1481
p50,OK,2023,SO2,13731.94,InMAP,H6C,40402.74,554807816.03,80.0272
p50,OK,2026,SO2,9412.72,AP2,ACS,6600.56,62129266.52,8.9617
p50,OK,2026,SO2,9412.72,AP2,H6C,16957.79,159618990.7,23.0239
p50,OK,2026,SO2,9412.72,EASIUR,ACS,12793.43,120420970.14,17.3699
p50,OK,2026,SO2,9412.72,EASIUR,H6C,32869.28,309389391.92,44.6273
p50,OK,2026,SO2,9412.72,InMAP,ACS,15725.5,148019789.11,21.3508
p50,OK,2026,SO2,9412.72,InMAP,H6C,40402.74,380299760.55,54.8556
p50,OK,2029,SO2,11650.14,AP2,ACS,6600.56,76897471.31,11.0919
p50,OK,2029,SO2,11650.14,AP2,H6C,16957.79,197560625.55,28.4967
p50,OK,2029,SO2,11650.14,EASIUR,ACS,12793.43,149045186.2,21.4987
p50,OK,2029,SO2,11650.14,EASIUR,H6C,32869.28,382931639.51,55.2352
p50,OK,2029,SO2,11650.14,InMAP,ACS,15725.5,183204279.15,26.4259
p50,OK,2029,SO2,11650.14,InMAP,H6C,40402.74,470697491.95,67.8948
p50,OK,2032,SO2,11252.36,AP2,ACS,6600.56,74271921.16,10.7132
p50,OK,2032,SO2,11252.36,AP2,H6C,16957.79,190815210.9,27.5238
p50,OK,2032,SO2,11252.36,EASIUR,ACS,12793.43,143956259.29,20.7647
p50,OK,2032,SO2,11252.36,EASIUR,H6C,32869.28,369857006.42,53.3493
p50,OK,2032,SO2,11252.36,InMAP,ACS,15725.5,176949040.66,25.5237
p50,OK,2032,SO2,11252.36,InMAP,H6C,40402.74,454626223.95,65.5767
p50,OK,2035,SO2,12235.64,AP2,ACS,6600.56,80762124.19,11.6494
p50,OK,2035,SO2,12235.64,AP2,H6C,16957.79,207489472.74,29.9289
p50,OK,2035,SO2,12235.64,EASIUR,ACS,12793.43,156535782.43,22.5792
p50,OK,2035,SO2,12235.64,EASIUR,H6C,32869.28,402176717.92,58.0112
p50,OK,2035,SO2,12235.64,InMAP,ACS,15725.5,192411616.32,27.754
p50,OK,2035,SO2,12235.64,InMAP,H6C,40402.74,494353437.83,71.307
p50,OK,2038,SO2,11172.67,AP2,ACS,6600.56,73745939.39,10.6373
p50,OK,2038,SO2,11172.67,AP2,H6C,16957.79,189463888.34,27.3288
p50,OK,2038,SO2,11172.67,EASIUR,ACS,12793.43,142936784.27,20.6176
p50,OK,2038,SO2,11172.67,EASIUR,H6C,32869.28,367237738.73,52.9715
p50,OK,2038,SO2,11172.67,InMAP,ACS,15725.5,175695916.08,25.3429
p50,OK,2038,SO2,11172.67,InMAP,H6C,40402.74,451406634.32,65.1123
p50,OK,2041,SO2,11569.42,AP2,ACS,6600.56,76364694.52,11.0151
p50,OK,2041,SO2,11569.42,AP2,H6C,16957.79,196191845.61,28.2993
p50,OK,2041,SO2,11569.42,EASIUR,ACS,12793.43,148012540.84,21.3498
p50,OK,2041,SO2,11569.42,EASIUR,H6C,32869.28,380278534.18,54.8525
p50,OK,2041,SO2,11569.42,InMAP,ACS,15725.5,181934965.78,26.2428
p50,OK,2041,SO2,11569.42,InMAP,H6C,40402.74,467436309.28,67.4244
p50,OK,2044,SO2,10477.62,AP2,ACS,6600.56,69158209.66,9.9756
p50,OK,2044,SO2,10477.62,AP2,H6C,16957.79,177677353.1,25.6287
p50,OK,2044,SO2,10477.62,EASIUR,ACS,12793.43,134044696.92,19.335
p50,OK,2044,SO2,10477.62,EASIUR,H6C,32869.28,344391904.7,49.6761
p50,OK,2044,SO2,10477.62,InMAP,ACS,15725.5,164765885.44,23.7663
p50,OK,2044,SO2,10477.62,InMAP,H6C,40402.74,423324659.19,61.0616
p50,OK,2047,SO2,9903.91,AP2,ACS,6600.56,65371373.59,9.4294
p50,OK,2047,SO2,9903.91,AP2,H6C,16957.79,167948428.47,24.2254
p50,OK,2047,SO2,9903.91,EASIUR,ACS,12793.43,126704927.78,18.2763
p50,OK,2047,SO2,9903.91,EASIUR,H6C,32869.28,325534336.04,46.9561
p50,OK,2047,SO2,9903.91,InMAP,ACS,15725.5,155743942.83,22.465
p50,OK,2047,SO2,9903.91,InMAP,H6C,40402.74,400145038.19,57.7181
p50,OK,2050,SO2,7383.99,AP2,ACS,6600.56,48738477.1,7.0302
p50,OK,2050,SO2,7383.99,AP2,H6C,16957.79,125216133.4,18.0616
p50,OK,2050,SO2,7383.99,EASIUR,ACS,12793.43,94466505.48,13.6261
p50,OK,2050,SO2,7383.99,EASIUR,H6C,32869.28,242706354.67,35.0087
p50,OK,2050,SO2,7383.99,InMAP,ACS,15725.5,116116920.53,16.7491
p50,OK,2050,SO2,7383.99,InMAP,H6C,40402.74,298333333.25,43.0325
p51,OK,2010,SO2,21315.15,AP2,ACS,12278.79,261724102.79,37.7519
p51,OK,2010,SO2,21315.15,AP2,H6C,31547.0,672428865.98,96.9932
p51,OK,2010,SO2,21315.15,EASIUR,ACS,14252.74,303799326.5,43.8209
p51,OK,2010,SO2,21315.15,EASIUR,H6C,36618.74,780533840.52,112.5866
p51,OK,2010,SO2,21315.15,InMAP,ACS,14653.26,312336395.53,45.0523
p51,OK,2010,SO2,21315.15,InMAP,H6C,37647.8,802468355.64,115.7505
p51,OK,2015,SO2,10509.48,AP2,ACS,12278.79,129043697.51,18.6137
p51,OK,2015,SO2,10509.48,AP2,H6C,31547.0,331542667.47,47.8227
p51,OK,2015,SO2,10509.48,EASIUR,ACS,14252.74,149788987.62,21.606
p51,OK,2015,SO2,10509.48,EASIUR,H6C,36618.74,384844084.83,55.5111
p51,OK,2015,SO2,10509.48,InMAP,ACS,14653.26,153998210.01,22.2132
p51,OK,2015,SO2,10509.48,InMAP,H6C,37647.8,395658950.19,57.071
p51,OK,2020,SO2,7162.79,AP2,ACS,12278.79,87950309.01,12.6862
p51,OK,2020,SO2,7162.79,AP2,H6C,31547.0,225964387.38,32.5938
p51,OK,2020,SO2,7162.79,EASIUR,ACS,14252.74,102089354.24,14.7257
p51,OK,2020,SO2,7162.79,EASIUR,H6C,36618.74,262292206.7,37.8338
p51,OK,2020,SO2,7162.79,InMAP,ACS,14653.26,104958168.58,15.1395
p51,OK,2020,SO2,7162.79,InMAP,H6C,37647.8,269663126.54,38.897
p51,OK,2023,SO2,11689.21,AP2,ACS,12278.79,143529285.0,20.7031
p51,OK,2023,SO2,11689.21,AP2,H6C,31547.0,368759442.93,53.191
p51,OK,2023,SO2,11689.21,EASIUR,ACS,14252.74,166603303.44,24.0314
p51,OK,2023,SO2,11689.21,EASIUR,H6C,36618.74,428044123.01,61.7424
p51,OK,2023,SO2,11689.21,InMAP,ACS,14653.26,171285025.15,24.7067
p51,OK,2023,SO2,11689.21,InMAP,H6C,37647.8,440072993.25,63.4775
p51,OK,2026,SO2,3604.08,AP2,ACS,12278.79,44253684.98,6.3833
p51,OK,2026,SO2,3604.08,AP2,H6C,31547.0,113697801.95,16.4001
p51,OK,2026,SO2,3604.08,EASIUR,ACS,14252.74,51367984.64,7.4095
p51,OK,2026,SO2,3604.08,EASIUR,H6C,36618.74,131976758.45,19.0367
p51,OK,2026,SO2,3604.08,InMAP,ACS,14653.26,52811477.08,7.6177
p51,OK,2026,SO2,3604.08,InMAP,H6C,37647.8,135685561.39,19.5717
p51,OK,2029,SO2,6638.42,AP2,ACS,12278.79,81511724.57,11.7575
p51,OK,2029,SO2,6638.42,AP2,H6C,31547.0,209422196.63,30.2077
p51,OK,2029,SO2,6638.42,EASIUR,ACS,14252.74,94615691.72,13.6477
p51,OK,2029,SO2,6638.42,EASIUR,H6C,36618.74,243090562.73,35.0641
p51,OK,2029,SO2,6638.42,InMAP,ACS,14653.26,97274488.57,14.0312
p51,OK,2029,SO2,6638.42,InMAP,H6C,37647.8,249921879.13,36.0495
p51,OK,2032,SO2,4086.19,AP2,ACS,12278.79,50173420.44,7.2372
p51,OK,2032,SO2,4086.19,AP2,H6C,31547.0,128906951.45,18.5939
p51,OK,2032,SO2,4086.19,EASIUR,ACS,14252.74,58239387.11,8.4006
p51,OK,2032,SO2,4086.19,EASIUR,H6C,36618.74,149631050.91,21.5832
p51,OK,2032,SO2,4086.19,InMAP,ACS,14653.26,59875972.92,8.6367
p51,OK,2032,SO2,4086.19,InMAP,H6C,37647.8,153835973.72,22.1898
p51,OK,2035,SO2,4548.4,AP2,ACS,12278.79,55848771.7,8.0558
p51,OK,2035,SO2,4548.4,AP2,H6C,31547.0,143488222.21,20.6972
p51,OK,2035,SO2,4548.4,EASIUR,ACS,14252.74,64827117.74,9.3509
p51,OK,2035,SO2,4548.4,EASIUR,H6C,36618.74,166556521.91,24.0246
p51,OK,2035,SO2,4548.4,InMAP,ACS,14653.26,66648825.46,9.6136
p51,OK,2035,SO2,4548.4,InMAP,H6C,37647.8,171237083.29,24.6998
p51,OK,2038,SO2,3785.71,AP2,ACS,12278.79,46483859.64,6.705
p51,OK,2038,SO2,3785.71,AP2,H6C,31547.0,119427628.91,17.2266
p51,OK,2038,SO2,3785.71,EASIUR,ACS,14252.74,53956686.07,7.7829
p51,OK,2038,SO2,3785.71,EASIUR,H6C,36618.74,138627757.63,19.9961
p51,OK,2038,SO2,3785.71,InMAP,ACS,14653.26,55472923.65,8.0016
p51,OK,2038,SO2,3785.71,InMAP,H6C,37647.8,142523466.55,20.558
p51,OK,2041,SO2,3434.7,AP2,ACS,12278.79,42173988.76,6.0833
p51,OK,2041,SO2,3434.7,AP2,H6C,31547.0,108354588.43,15.6294
p51,OK,2041,SO2,3434.7,EASIUR,ACS,14252.74,48953952.83,7.0613
p51,OK,2041,SO2,3434.7,EASIUR,H6C,36618.74,125774527.72,18.1421
p51,OK,2041,SO2,3434.7,InMAP,ACS,14653.26,50329608.53,7.2597
p51,OK,2041,SO2,3434.7,InMAP,H6C,37647.8,129309035.94,18.6519
p51,OK,2044,SO2,3142.71,AP2,ACS,12278.79,38588674.09,5.5661
p51,OK,2044,SO2,3142.71,AP2,H6C,31547.0,99143097.94,14.3007
p51,OK,2044,SO2,3142.71,EASIUR,ACS,14252.74,44792256.71,6.461
p51,OK,2044,SO2,3142.71,EASIUR,H6C,36618.74,115082125.28,16.5998
p51,OK,2044,SO2,3142.71,InMAP,ACS,14653.26,46050964.52,6.6425
p51,OK,2044,SO2,3142.71,InMAP,H6C,37647.8,118316156.26,17.0663
p51,OK,2047,SO2,3085.4,AP2,ACS,12278.79,37885023.46,5.4647
p51,OK,2047,SO2,3085.4,AP2,H6C,31547.0,97335259.12,14.0399
p51,OK,2047,SO2,3085.4,EASIUR,ACS,14252.74,43975485.97,6.3432
p51,OK,2047,SO2,3085.4,EASIUR,H6C,36618.74,112983644.01,16.2971
p51,OK,2047,SO2,3085.4,InMAP,ACS,14653.26,45211241.71,6.5214
p51,OK,2047,SO2,3085.4,InMAP,H6C,37647.8,116158703.59,16.7551
p51,OK,2050,SO2,2650.07,AP2,ACS,12278.79,32539663.26,4.6936
p51,OK,2050,SO2,2650.07,AP2,H6C,31547.0,83601810.58,12.059
p51,OK,2050,SO2,2650.07,EASIUR,ACS,14252.74,37770796.34,5.4482
p51,OK,2050,SO2,2650.07,EASIUR,H6C,36618.74,97042297.84,13.9977
p51,OK,2050,SO2,2650.07,InMAP,ACS,14653.26,38832194.0,5.6013
p51,OK,2050,SO2,2650.07,InMAP,H6C,37647.8,99769374.67,14.391
p52,KS,2010,SO2,2620.64,AP2,ACS,9225.75,24177321.9,3.4874
p52,KS,2010,SO2,2620.64,AP2,H6C,23702.74,62116263.38,8.9598
p52,KS,2010,SO2,2620.64,EASIUR,ACS,10977.07,28766896.88,4.1494
p52,KS,2010,SO2,2620.64,EASIUR,H6C,28202.46,73908378.6,10.6608
p52,KS,2010,SO2,2620.64,InMAP,ACS,9371.77,24560010.94,3.5426
p52,KS,2010,SO2,2620.64,InMAP,H6C,24077.94,63099516.35,9.1017
p52,KS,2015,SO2,2608.64,AP2,ACS,9225.75,24066639.57,3.4714
p52,KS,2015,SO2,2608.64,AP2,H6C,23702.74,61831898.86,8.9188
p52,KS,2015,SO2,2608.64,EASIUR,ACS,10977.07,28635203.75,4.1304
p52,KS,2015,SO2,2608.64,EASIUR,H6C,28202.46,73570030.48,10.612
p52,KS,2015,SO2,2608.64,InMAP,ACS,9371.77,24447576.68,3.5264
p52,KS,2015,SO2,2608.64,InMAP,H6C,24077.94,62810650.55,9.06
p52,KS,2020,SO2,1767.09,AP2,ACS,9225.75,16302682.92,2.3515
p52,KS,2020,SO2,1767.09,AP2,H6C,23702.74,41884777.39,6.0416
p52,KS,2020,SO2,1767.09,EASIUR,ACS,10977.07,19397417.14,2.7979
p52,KS,2020,SO2,1767.09,EASIUR,H6C,28202.46,49836159.1,7.1885
p52,KS,2020,SO2,1767.09,InMAP,ACS,9371.77,16560728.78,2.3888
p52,KS,2020,SO2,1767.09,InMAP,H6C,24077.94,42547781.4,6.1372
p52,KS,2023,SO2,1635.48,AP2,ACS,9225.75,15088557.6,2.1764
p52,KS,2023,SO2,1635.48,AP2,H6C,23702.74,38765452.25,5.5916
p52,KS,2023,SO2,1635.48,EASIUR,ACS,10977.07,17952814.72,2.5896
p52,KS,2023,SO2,1635.48,EASIUR,H6C,28202.46,46124663.1,6.6532
p52,KS,2023,SO2,1635.48,InMAP,ACS,9371.77,15327385.77,2.2109
p52,KS,2023,SO2,1635.48,InMAP,H6C,24077.94,39379079.72,5.6802
p52,KS,2026,SO2,2097.94,AP2,ACS,9225.75,19355079.4,2.7918
p52,KS,2026,SO2,2097.94,AP2,H6C,23702.74,49726980.3,7.1728
p52,KS,2026,SO2,2097.94,EASIUR,ACS,10977.07,23029249.29,3.3218
p52,KS,2026,SO2,2097.94,EASIUR,H6C,28202.46,59167121.24,8.5344
p52,KS,2026,SO2,2097.94,InMAP,ACS,9371.77,19661439.91,2.836
p52,KS,2026,SO2,2097.94,InMAP,H6C,24077.94,50514120.39,7.2863
p52,KS,2029,SO2,2125.55,AP2,ACS,9225.75,19609747.6,2.8286
p52,KS,2029,SO2,2125.55,AP2,H6C,23702.74,50381272.66,7.2671
p52,KS,2029,SO2,2125.55,EASIUR,ACS,10977.07,23332261.09,3.3655
p52,KS,2029,SO2,2125.55,EASIUR,H6C,28202.46,59945624.07,8.6467
p52,KS,2029,SO2,2125.55,InMAP,ACS,9371.77,19920139.11,2.8733
p52,KS,2029,SO2,2125.55,InMAP,H6C,24077.94,51178769.69,7.3822
p52,KS,2032,SO2,2120.47,AP2,ACS,9225.75,19562961.3,2.8218
p52,KS,2032,SO2,2120.47,AP2,H6C,23702.74,50261069.49,7.2498
p52,KS,2032,SO2,2120.47,EASIUR,ACS,10977.07,23276593.35,3.3575
p52,KS,2032,SO2,2120.47,EASIUR,H6C,28202.46,59802601.61,8.6261
p52,KS,2032,SO2,2120.47,InMAP,ACS,9371.77,19872612.25,2.8665
p52,KS,2032,SO2,2120.47,InMAP,H6C,24077.94,51056663.8,7.3646
p52,KS,2035,SO2,1958.61,AP2,ACS,9225.75,18069605.51,2.6064
p52,KS,2035,SO2,1958.61,AP2,H6C,23702.74,46424346.74,6.6964
p52,KS,2035,SO2,1958.61,EASIUR,ACS,10977.07,21499754.21,3.1012
p52,KS,2035,SO2,1958.61,EASIUR,H6C,28202.46,55237517.65,7.9676
p52,KS,2035,SO2,1958.61,InMAP,ACS,9371.77,18355618.99,2.6477
p52,KS,2035,SO2,1958.61,InMAP,H6C,24077.94,47159208.66,6.8024
p52,KS,2038,SO2,1990.27,AP2,ACS,9225.75,18361693.37,2.6485
p52,KS,2038,SO2,1990.27,AP2,H6C,23702.74,47174777.51,6.8046
p52,KS,2038,SO2,1990.27,EASIUR,ACS,10977.07,21847289.04,3.1513
p52,KS,2038,SO2,1990.27,EASIUR,H6C,28202.46,56130409.77,8.0964
p52,KS,2038,SO2,1990.27,InMAP,ACS,9371.77,18652330.14,2.6905
p52,KS,2038,SO2,1990.27,InMAP,H6C,24077.94,47921518.18,6.9123
p52,KS,2041,SO2,1983.68,AP2,ACS,9225.75,18300920.3,2.6398
p52,KS,2041,SO2,1983.68,AP2,H6C,23702.74,47018639.61,6.7821
p52,KS,2041,SO2,1983.68,EASIUR,ACS,10977.07,21774979.43,3.1409
p52,KS,2041,SO2,1983.68,EASIUR,H6C,28202.46,55944630.74,8.0696
p52,KS,2041,SO2,1983.68,InMAP,ACS,9371.77,18590595.13,2.6816
p52,KS,2041,SO2,1983.68,InMAP,H6C,24077.94,47762908.74,6.8895
p52,KS,2044,SO2,1989.04,AP2,ACS,9225.75,18350359.97,2.6469
p52,KS,2044,SO2,1989.04,AP2,H6C,23702.74,47145659.79,6.8004
p52,KS,2044,SO2,1989.04,EASIUR,ACS,10977.07,21833804.22,3.1494
p52,KS,2044,SO2,1989.04,EASIUR,H6C,28202.46,56095764.35,8.0914
p52,KS,2044,SO2,1989.04,InMAP,ACS,9371.77,18640817.35,2.6888
p52,KS,2044,SO2,1989.04,InMAP,H6C,24077.94,47891939.55,6.9081
p52,KS,2047,SO2,2023.9,AP2,ACS,9225.75,18671945.55,2.6933
p52,KS,2047,SO2,2023.9,AP2,H6C,23702.74,47971875.98,6.9196
p52,KS,2047,SO2,2023.9,EASIUR,ACS,10977.07,22216436.31,3.2046
p52,KS,2047,SO2,2023.9,EASIUR,H6C,28202.46,57078828.93,8.2332
p52,KS,2047,SO2,2023.9,InMAP,ACS,9371.77,18967493.13,2.7359
p52,KS,2047,SO2,2023.9,InMAP,H6C,24077.94,48731234.1,7.0291
p52,KS,2050,SO2,2073.6,AP2,ACS,9225.75,19130531.71,2.7594
p52,KS,2050,SO2,2073.6,AP2,H6C,23702.74,49150073.41,7.0896
p52,KS,2050,SO2,2073.6,EASIUR,ACS,10977.07,22762075.76,3.2833
p52,KS,2050,SO2,2073.6,EASIUR,H6C,28202.46,58480694.68,8.4354
p52,KS,2050,SO2,2073.6,InMAP,ACS,9371.77,19433337.98,2.8031
p52,KS,2050,SO2,2073.6,InMAP,H6C,24077.94,49928081.5,7.2018
p53,KS,2010,SO2,22563.44,AP2,ACS,8490.57,191576451.38,27.6336
p53,KS,2010,SO2,22563.44,AP2,H6C,21813.84,492195160.75,70.9957
p53,KS,2010,SO2,22563.44,EASIUR,ACS,14130.68,318836798.14,45.99
p53,KS,2010,SO2,22563.44,EASIUR,H6C,36305.13,819168503.63,118.1593
p53,KS,2010,SO2,22563.44,InMAP,ACS,14202.61,320459810.16,46.2241
p53,KS,2010,SO2,22563.44,InMAP,H6C,36489.94,823338550.91,118.7608
p53,KS,2015,SO2,30610.39,AP2,ACS,8490.57,259899700.16,37.4887
p53,KS,2015,SO2,30610.39,AP2,H6C,21813.84,667730160.89,96.3154
p53,KS,2015,SO2,30610.39,EASIUR,ACS,14130.68,432545793.81,62.3917
p53,KS,2015,SO2,30610.39,EASIUR,H6C,36305.13,1111314292.24,160.2993
p53,KS,2015,SO2,30610.39,InMAP,ACS,14202.61,434747631.94,62.7093
p53,KS,2015,SO2,30610.39,InMAP,H6C,36489.94,1116971532.63,161.1153
p53,KS,2020,SO2,10033.13,AP2,ACS,8490.57,85187021.07,12.2876
p53,KS,2020,SO2,10033.13,AP2,H6C,21813.84,218861134.7,31.5692
p53,KS,2020,SO2,10033.13,EASIUR,ACS,14130.68,141775029.48,20.4501
p53,KS,2020,SO2,10033.13,EASIUR,H6C,36305.13,364254187.17,52.5411
p53,KS,2020,SO2,10033.13,InMAP,ACS,14202.61,142496723.39,20.5542
p53,KS,2020,SO2,10033.13,InMAP,H6C,36489.94,366108454.25,52.8086
p53,KS,2023,SO2,17099.91,AP2,ACS,8490.57,145187967.53,20.9424
p53,KS,2023,SO2,17099.91,AP2,H6C,21813.84,373014608.56,53.8048
p53,KS,2023,SO2,17099.91,EASIUR,ACS,14130.68,241633386.38,34.8539
p53,KS,2023,SO2,17099.91,EASIUR,H6C,36305.13,620814349.86,89.5481
p53,KS,2023,SO2,17099.91,InMAP,ACS,14202.61,242863400.9,35.0314
p53,KS,2023,SO2,17099.91,InMAP,H6C,36489.94,623974658.37,90.004
p53,KS,2026,SO2,19416.68,AP2,ACS,8490.57,164858638.03,23.7797
p53,KS,2026,SO2,19416.68,AP2,H6C,21813.84,423552181.19,61.0944
p53,KS,2026,SO2,19416.68,EASIUR,ACS,14130.68,274370883.87,39.5761
p53,KS,2026,SO2,19416.68,EASIUR,H6C,36305.13,704924863.42,101.6805
p53,KS,2026,SO2,19416.68,InMAP,ACS,14202.61,275767545.88,39.7775
p53,KS,2026,SO2,19416.68,InMAP,H6C,36489.94,708513343.69,102.1981
p53,KS,2029,SO2,20160.5,AP2,ACS,8490.57,171174101.25,24.6907
p53,KS,2029,SO2,20160.5,AP2,H6C,21813.84,439777768.5,63.4349
p53,KS,2029,SO2,20160.5,EASIUR,ACS,14130.68,284881581.09,41.0922
p53,KS,2029,SO2,20160.5,EASIUR,H6C,36305.13,731929375.32,105.5757
p53,KS,2029,SO2,20160.5,InMAP,ACS,14202.61,286331746.92,41.3014
p53,KS,2029,SO2,20160.5,InMAP,H6C,36489.94,735655324.36,106.1131
p53,KS,2032,SO2,21335.75,AP2,ACS,8490.57,181152637.36,26.13
p53,KS,2032,SO2,21335.75,AP2,H6C,21813.84,465414464.18,67.1328
p53,KS,2032,SO2,21335.75,EASIUR,ACS,14130.68,301488656.13,43.4876
p53,KS,2032,SO2,21335.75,EASIUR,H6C,36305.13,774596949.73,111.7302
p53,KS,2032,SO2,21335.75,InMAP,ACS,14202.61,303023358.88,43.709
p53,KS,2032,SO2,21335.75,InMAP,H6C,36489.94,778540101.71,112.299
p53,KS,2035,SO2,21916.82,AP2,ACS,8490.57,186086298.86,26.8417
p53,KS,2035,SO2,21916.82,AP2,H6C,21813.84,478089948.54,68.9611
p53,KS,2035,SO2,21916.82,EASIUR,ACS,14130.68,309699648.77,44.672
p53,KS,2035,SO2,21916.82,EASIUR,H6C,36305.13,795692966.88,114.7732
p53,KS,2035,SO2,21916.82,InMAP,ACS,14202.61,311276148.9,44.8994
p53,KS,2035,SO2,21916.82,InMAP,H6C,36489.94,799743509.93,115.3574
p53,KS,2038,SO2,21892.42,AP2,ACS,8490.57,185879082.08,26.8118
p53,KS,2038,SO2,21892.42,AP2,H6C,21813.84,477557570.52,68.8843
p53,KS,2038,SO2,21892.42,EASIUR,ACS,14130.68,309354782.11,44.6223
p53,KS,2038,SO2,21892.42,EASIUR,H6C,36305.13,794806921.37,114.6454
p53,KS,2038,SO2,21892.42,InMAP,ACS,14202.61,310929526.72,44.8494
p53,KS,2038,SO2,21892.42,InMAP,H6C,36489.94,798852953.94,115.229
p53,KS,2041,SO2,21901.66,AP2,ACS,8490.57,185957602.65,26.8231
p53,KS,2041,SO2,21901.66,AP2,H6C,21813.84,477759304.31,68.9134
p53,KS,2041,SO2,21901.66,EASIUR,ACS,14130.68,309485462.3,44.6411
p53,KS,2041,SO2,21901.66,EASIUR,H6C,36305.13,795142670.25,114.6938
p53,KS,2041,SO2,21901.66,InMAP,ACS,14202.61,311060872.12,44.8684
p53,KS,2041,SO2,21901.66,InMAP,H6C,36489.94,799190411.97,115.2776
p53,KS,2044,SO2,21884.33,AP2,ACS,8490.57,185810409.79,26.8019
p53,KS,2044,SO2,21884.33,AP2,H6C,21813.84,477381138.74,68.8589
p53,KS,2044,SO2,21884.33,EASIUR,ACS,14130.68,309240492.2,44.6058
