i,r,t,Value
wind-ons_10,p127,2029,7948652.917824
wind-ons_10,p127,2032,7884196.124112
wind-ons_10,p127,2035,7819739.3304
wind-ons_10,p127,2038,7755282.536688
wind-ons_10,p127,2041,7690825.742976
wind-ons_10,p127,2044,7631102.567722
wind-ons_10,p127,2047,7569912.882558
wind-ons_10,p127,2050,7509845.253611
wind-ons_10,p129,2010,15183.402
wind-ons_10,p129,2015,446005.257
wind-ons_10,p129,2020,440404.572885
wind-ons_10,p129,2023,653093.542845
wind-ons_10,p129,2026,648184.397541
wind-ons_10,p129,2029,792781.757037
wind-ons_10,p129,2032,683464.028298
wind-ons_10,p129,2035,779786.802909
wind-ons_10,p129,2038,771019.49874
wind-ons_10,p129,2041,935815.077036
wind-ons_10,p129,2044,928223.411788
wind-ons_10,p129,2047,1079126.939434
wind-ons_10,p129,2050,1070681.295056
wind-ons_10,p130,2010,66365.424
wind-ons_10,p130,2015,587921.571
wind-ons_10,p130,2020,735234.013389
wind-ons_10,p130,2023,729608.790835
wind-ons_10,p130,2026,724203.60028
wind-ons_10,p130,2029,719018.441726
wind-ons_10,p130,2032,683073.209058
wind-ons_10,p130,2035,708208.060617
wind-ons_10,p130,2038,736636.095172
wind-ons_10,p130,2041,874415.894067
wind-ons_10,p130,2044,1006355.201601
wind-ons_10,p130,2047,1182067.554861
wind-ons_10,p130,2050,1223518.924567
wind-ons_10,p131,2010,15712.758
wind-ons_10,p131,2015,228132.196146
wind-ons_10,p131,2020,287285.219382
wind-ons_10,p131,2023,692236.580406
wind-ons_10,p131,2026,1225806.174391
wind-ons_10,p131,2029,1215911.09765
wind-ons_10,p131,2032,1206016.02091
wind-ons_10,p131,2035,1196136.656927
wind-ons_10,p131,2038,1186454.20389
wind-ons_10,p131,2041,1182274.063957
wind-ons_10,p131,2044,1172963.84554
wind-ons_10,p131,2047,1241852.991881
wind-ons_10,p131,2050,1174555.172554
wind-ons_10,p133,2026,170858.394
wind-ons_10,p133,2029,169491.526848
wind-ons_10,p133,2032,168124.659696
wind-ons_10,p133,2035,166757.792544
wind-ons_10,p133,2038,165390.925392
wind-ons_10,p133,2041,162888.00192
wind-ons_10,p133,2044,162080.461872
wind-ons_10,p133,2047,160909.628029
wind-ons_10,p133,2050,158857.497666
wind-ons_10,p134,2010,538869.6405
wind-ons_10,p134,2015,1843629.735079
wind-ons_10,p134,2020,1821780.472973
wind-ons_10,p134,2023,1966008.131072
wind-ons_10,p134,2026,2810099.723295
wind-ons_10,p134,2029,6173408.810505
wind-ons_10,p134,2032,6055433.177251
wind-ons_10,p134,2035,6211430.870529
wind-ons_10,p134,2038,5938123.704016
wind-ons_10,p134,2041,5392251.298699
wind-ons_10,p134,2044,4973400.482095
wind-ons_10,p134,2047,5140675.180878
wind-ons_10,p134,2050,5175051.58224
csp1_1,p1,2041,0.0
csp1_1,p3,2032,-0.0
csp1_1,p3,2035,-0.0
csp1_1,p3,2038,-0.0
csp1_1,p3,2041,-0.0
csp1_1,p3,2044,-0.0
csp1_1,p3,2047,-0.0
csp1_1,p3,2050,-0.0
csp1_1,p5,2035,-0.0
csp1_1,p6,2038,0.0
csp1_1,p10,2041,-0.0
csp1_1,p20,2029,0.0
csp1_1,p27,2029,0.0
csp1_1,p29,2029,-0.0
csp1_1,p35,2032,0.0
csp1_1,p63,2032,0.0
csp1_1,p84,2032,-0.0
csp1_1,p84,2035,-0.0
csp1_2,p8,2038,-0.0
csp1_2,p25,2029,-0.0
csp1_2,p27,2035,-0.0
csp1_3,p11,2050,0.0
csp2_1,p1,2029,-0.0
csp2_1,p4,2029,0.0
csp2_1,p17,2029,-0.0
csp2_1,p17,2032,-0.0
csp2_1,p18,2029,0.0
csp2_1,p20,2029,-0.0
csp2_1,p35,2029,0.0
csp2_1,p40,2029,0.0
csp2_1,p41,2029,-0.0
csp2_1,p41,2032,-0.0
csp2_1,p41,2035,-0.0
csp2_1,p41,2038,-0.0
csp2_1,p41,2041,-0.0
csp2_1,p41,2044,-0.0
csp2_1,p41,2047,-0.0
csp2_1,p41,2050,-0.0
csp2_1,p54,2029,-0.0
csp2_1,p54,2041,-0.0
csp2_1,p55,2029,0.0
csp2_1,p84,2029,0.0
csp2_1,p84,2032,-0.0
csp2_1,p84,2041,0.0
csp2_1,p84,2050,-0.0
csp2_1,p91,2029,0.0
csp2_1,p91,2032,0.0
csp2_1,p91,2035,0.0
csp2_1,p91,2038,0.0
csp2_1,p91,2041,0.0
csp2_1,p91,2044,0.0
csp2_1,p91,2047,0.0
csp2_1,p91,2050,0.0
csp2_1,p96,2038,0.0
csp2_1,p102,2050,0.0
csp2_3,p27,2032,-0.0
hydND,p1,2015,12128.9016
hydND,p1,2020,38459.8743
hydND,p1,2023,38459.8743
hydND,p1,2026,38459.8743
hydND,p1,2029,38459.8743
hydND,p1,2032,38459.8743
hydND,p1,2035,38459.8743
hydND,p1,2038,38459.8743
hydND,p1,2041,38459.8743
hydND,p1,2044,38459.8743
hydND,p1,2047,38459.8743
hydND,p1,2050,38459.8743
hydND,p9,2015,1740.5055
hydND,p9,2020,3324.2535
hydND,p9,2023,3324.2535
hydND,p9,2026,3324.2535
hydND,p9,2029,3324.2535
hydND,p9,2032,3324.2535
hydND,p9,2035,3324.2535
hydND,p9,2038,3324.2535
hydND,p9,2041,3324.2535
hydND,p9,2044,3324.2535
hydND,p9,2047,3324.2535
hydND,p9,2050,3324.2535
hydND,p95,2029,260567.856
hydND,p95,2032,260567.856
hydND,p95,2035,260567.856
hydND,p95,2038,260567.856
hydND,p95,2041,260567.856
hydND,p95,2044,260567.856
hydND,p95,2047,260567.856
hydND,p95,2050,260567.856
hydND,z122,2026,827054.25
hydND,z122,2029,827054.25
hydND,z122,2032,827054.25
hydND,z122,2035,827054.25
hydND,z122,2038,827054.25
hydND,z122,2041,827054.25
hydND,z122,2044,827054.25
hydND,z122,2047,827054.25
hydND,z122,2050,827054.25
hydND,p132,2029,208867.56
hydND,p132,2032,208867.56
hydND,p132,2035,208867.56
hydND,p132,2038,208867.56
hydND,p132,2041,208867.56
hydND,p132,2044,208867.56
hydND,p132,2047,208867.56
hydND,p132,2050,208867.56
hydSND,p95,2029,108569.94
hydSND,p95,2032,108569.94
hydSND,p95,2035,108569.94
hydSND,p95,2038,108569.94
hydSND,p95,2041,108569.94
hydSND,p95,2044,108569.94
hydSND,p95,2047,108569.94
hydSND,p95,2050,108569.94
hydSND,p132,2029,104433.78
hydSND,p132,2032,104433.78
hydSND,p132,2035,104433.78
hydSND,p132,2038,104433.78
hydSND,p132,2041,104433.78
hydSND,p132,2044,104433.78
hydSND,p132,2047,104433.78
hydSND,p132,2050,104433.78
hydUD,p1,2020,126389.3376
hydUD,p1,2023,126389.3376
hydUD,p1,2026,126389.3376
hydUD,p1,2029,126389.3376
hydUD,p1,2032,971534.88192
hydUD,p1,2035,1018016.22384
hydUD,p1,2038,1018016.22384
hydUD,p1,2041,1018016.22384
hydUD,p1,2044,1018016.22384
hydUD,p1,2047,1018016.22384
hydUD,p1,2050,1000521.962402
hydUD,p2,2020,14136.4224
hydUD,p2,2023,14136.4224
hydUD,p2,2026,14136.4224
hydUD,p2,2029,600797.952
hydUD,p2,2032,600797.952
hydUD,p2,2035,600797.952
hydUD,p2,2038,600793.254
hydUD,p2,2041,600764.42205
hydUD,p2,2044,632576.679925
hydUD,p2,2047,632569.597335
hydUD,p2,2050,631684.191735
hydUD,p3,2032,59236.608
hydUD,p3,2035,59236.608
hydUD,p3,2038,59231.350433
hydUD,p3,2041,59229.3432
hydUD,p3,2044,59227.164776
hydUD,p3,2047,59232.9756
hydUD,p3,2050,58714.7676
hydUD,p4,2020,5958860.64
hydUD,p4,2023,5958860.64
hydUD,p4,2026,5958860.64
hydUD,p4,2029,5753747.154012
hydUD,p4,2032,5927760.888
hydUD,p4,2035,5749332.735941
hydUD,p4,2038,5846444.915235
hydUD,p4,2041,5751707.526808
hydUD,p4,2044,5740117.08
hydUD,p4,2047,5765993.28
hydUD,p4,2050,5784571.44
hydUD,p5,2029,92548.32
hydUD,p5,2032,352937.848381
hydUD,p5,2035,358849.680549
hydUD,p5,2038,360665.240028
hydUD,p5,2041,356856.33869
hydUD,p5,2044,357128.26202
hydUD,p5,2047,357128.26202
hydUD,p5,2050,358711.54442
hydUD,p6,2032,42521.688
hydUD,p6,2035,42521.688
hydUD,p6,2038,42519.213
hydUD,p6,2041,42502.949558
hydUD,p6,2044,42397.773
hydUD,p6,2047,42397.773
hydUD,p6,2050,42397.773
hydUD,p7,2032,97581.72
hydUD,p7,2035,96150.336
hydUD,p7,2038,95880.947294
hydUD,p7,2041,94790.1108
hydUD,p7,2044,95947.4388
hydUD,p7,2047,95947.4388
hydUD,p7,2050,96521.0868
hydUD,p9,2026,13608.12
hydUD,p9,2029,215008.296
hydUD,p9,2032,1825937.5416
hydUD,p9,2035,1825763.314094
hydUD,p9,2038,1827699.417558
hydUD,p9,2041,1827565.601562
hydUD,p9,2044,1827392.050665
hydUD,p9,2047,1827632.4005
hydUD,p9,2050,1827897.11088
hydUD,p10,2023,3424.728
hydUD,p10,2026,3424.728
hydUD,p10,2029,3424.728
hydUD,p10,2032,6849.006
hydUD,p10,2035,6848.556
hydUD,p10,2038,6849.456
hydUD,p10,2041,6849.456
hydUD,p10,2044,6849.456
hydUD,p10,2047,6848.544
hydUD,p10,2050,6849.456
hydUD,p14,2029,4274.496
hydUD,p14,2032,4231.728
hydUD,p14,2035,4231.728
hydUD,p14,2038,4231.728
hydUD,p14,2041,4225.776
hydUD,p14,2044,4112.9448
hydUD,p14,2047,4112.9448
hydUD,p14,2050,4153.1208
hydUD,p15,2029,348211.584
hydUD,p15,2032,353174.59968
hydUD,p15,2035,353174.59968
hydUD,p15,2038,353174.59968
hydUD,p15,2041,353174.59968
hydUD,p15,2044,347376.533914
hydUD,p15,2047,347391.448701
hydUD,p15,2050,347377.76112
hydUD,p16,2029,21159.65232
hydUD,p16,2032,46139.112534
hydUD,p16,2035,46142.544
hydUD,p16,2038,46142.544
hydUD,p16,2041,46103.457061
hydUD,p16,2044,46100.964
hydUD,p16,2047,45523.548
hydUD,p16,2050,45523.548
hydUD,p17,2023,27758.4432
hydUD,p17,2026,27758.4432
hydUD,p17,2029,179414.328
hydUD,p17,2032,179414.328
hydUD,p17,2035,178871.12556
hydUD,p17,2038,177883.638882
hydUD,p17,2041,179176.96485
hydUD,p17,2044,178536.33
hydUD,p17,2047,178536.33
hydUD,p17,2050,178977.483708
hydUD,p18,2020,328587.9408
hydUD,p18,2023,345651.1128
hydUD,p18,2026,345651.1128
hydUD,p18,2029,338722.2168
hydUD,p18,2032,323415.622871
hydUD,p18,2035,329521.865314
hydUD,p18,2038,335131.191
hydUD,p18,2041,338678.535654
hydUD,p18,2044,330888.095971
hydUD,p18,2047,325431.912861
hydUD,p18,2050,330009.327459
hydUD,p28,2032,9009.36
hydUD,p28,2035,9009.36
hydUD,p28,2038,9009.36
hydUD,p28,2041,9009.36
hydUD,p28,2044,9009.36
hydUD,p28,2047,9009.36
hydUD,p28,2050,9009.36
hydUD,p36,2032,174543.026824
hydUD,p36,2035,184136.316
hydUD,p36,2038,188296.346824
hydUD,p36,2041,188309.94
hydUD,p36,2044,188309.94
hydUD,p36,2047,188279.846404
hydUD,p36,2050,188319.98713
hydUD,p38,2032,404407.26
hydUD,p38,2035,428100.948
hydUD,p38,2038,428152.578353
hydUD,p38,2041,428100.948
hydUD,p38,2044,428100.948
hydUD,p38,2047,428085.08879
hydUD,p38,2050,428113.264696
hydUD,p43,2026,13991.808
hydUD,p43,2029,13985.031529
hydUD,p43,2032,13989.266824
hydUD,p43,2035,24483.758118
hydUD,p43,2038,24482.514
hydUD,p43,2041,24477.511059
hydUD,p43,2044,24479.364
hydUD,p43,2047,24482.514
hydUD,p43,2050,24482.514
hydUD,p46,2032,25577.16
hydUD,p46,2035,25577.16
hydUD,p46,2038,25577.16
hydUD,p46,2041,25577.16
hydUD,p46,2044,25572.890824
hydUD,p46,2047,25574.01
hydUD,p46,2050,25574.01
hydUD,p50,2032,12563.88
hydUD,p50,2035,12781.162435
hydUD,p50,2038,12892.327304
hydUD,p50,2041,13062.978353
hydUD,p50,2044,13063.687304
hydUD,p50,2047,13060.236
hydUD,p50,2050,13060.236
hydUD,p51,2032,25164.576
hydUD,p51,2035,25957.978435
hydUD,p51,2038,25975.944
hydUD,p51,2041,26651.592
hydUD,p51,2044,26651.592
hydUD,p51,2047,26647.843765
hydUD,p51,2050,26646.192
hydUD,p55,2032,5932.752
hydUD,p55,2035,6100.716
hydUD,p55,2038,6207.852
hydUD,p55,2041,6411.852
hydUD,p55,2044,6537.852
hydUD,p55,2047,6410.952
hydUD,p55,2050,6536.952
hydUD,p56,2032,52335.36
hydUD,p56,2035,53662.56
hydUD,p56,2038,53661.354783
hydUD,p56,2041,53653.32
hydUD,p56,2044,55866.354783
hydUD,p56,2047,55858.32
hydUD,p56,2050,55836.06
hydUD,p72,2032,57274.945412
hydUD,p72,2035,57281.616
hydUD,p72,2038,57272.166
hydUD,p72,2041,57272.166
hydUD,p72,2044,57272.166
hydUD,p72,2047,57281.616
hydUD,p72,2050,57281.616
hydUD,p76,2032,35263.584
hydUD,p76,2035,35262.519652
hydUD,p76,2038,35263.584
hydUD,p76,2041,35263.584
hydUD,p76,2044,35265.06
hydUD,p76,2047,35263.584
hydUD,p76,2050,35263.584
hydUD,p85,2032,26967.456
hydUD,p85,2035,26967.456
hydUD,p85,2038,26967.456
hydUD,p85,2041,26967.456
hydUD,p85,2044,26967.456
hydUD,p85,2047,26967.456
hydUD,p85,2050,26967.456
hydUD,p89,2032,199786.32
hydUD,p89,2035,199786.32
hydUD,p89,2038,199786.32
hydUD,p89,2041,199786.32
hydUD,p89,2044,199786.32
hydUD,p89,2047,199786.32
hydUD,p89,2050,199786.32
hydUD,p90,2032,45949.728
hydUD,p90,2035,45949.728
hydUD,p90,2038,45949.728
hydUD,p90,2041,45949.728
hydUD,p90,2044,45949.728
hydUD,p90,2047,45949.728
hydUD,p90,2050,45949.728
hydUD,p92,2026,455727.624
hydUD,p92,2029,455727.624
hydUD,p92,2032,514693.505664
hydUD,p92,2035,514693.505664
hydUD,p92,2038,514693.505664
hydUD,p92,2041,514693.505664
hydUD,p92,2044,514693.505664
hydUD,p92,2047,514693.505664
hydUD,p92,2050,514632.010464
hydUD,p93,2026,88928.496
hydUD,p93,2029,88928.496
hydUD,p93,2032,88928.496
hydUD,p93,2035,88928.496
hydUD,p93,2038,88928.496
hydUD,p93,2041,88924.451478
hydUD,p93,2044,88928.496
hydUD,p93,2047,88924.451478
hydUD,p93,2050,88924.451478
hydUD,p94,2032,163732.735296
hydUD,p94,2035,163732.735296
hydUD,p94,2038,163732.735296
hydUD,p94,2041,163732.735296
hydUD,p94,2044,163732.735296
hydUD,p94,2047,163732.735296
hydUD,p94,2050,163732.735296
hydUD,p95,2029,23275.896
hydUD,p95,2032,23275.896
hydUD,p95,2035,23275.896
hydUD,p95,2038,23275.896
hydUD,p95,2041,23275.896
hydUD,p95,2044,23275.896
hydUD,p95,2047,23275.896
hydUD,p95,2050,23275.896
hydUD,p96,2029,18708.36
hydUD,p96,2032,18708.36
hydUD,p96,2035,18708.36
hydUD,p96,2038,18708.36
hydUD,p96,2041,18708.36
hydUD,p96,2044,18708.36
hydUD,p96,2047,18708.36
hydUD,p96,2050,18708.36
hydUD,p97,2020,385926.912
hydUD,p97,2023,385926.912
hydUD,p97,2026,385926.912
hydUD,p97,2029,401432.904
hydUD,p97,2032,401432.904
hydUD,p97,2035,401432.904
hydUD,p97,2038,401432.904
hydUD,p97,2041,401432.904
hydUD,p97,2044,401432.904
hydUD,p97,2047,401432.904
hydUD,p97,2050,401432.904
hydUD,p98,2026,46091.376
hydUD,p98,2029,46091.376
hydUD,p98,2032,46091.376
hydUD,p98,2035,46091.376
hydUD,p98,2038,46091.376
hydUD,p98,2041,46091.376
hydUD,p98,2044,46091.376
hydUD,p98,2047,46091.376
hydUD,p98,2050,46091.376
hydUD,p99,2032,41752.032
hydUD,p99,2035,41752.032
hydUD,p99,2038,41752.032
hydUD,p99,2041,41752.032
hydUD,p99,2044,41752.032
hydUD,p99,2047,41752.032
hydUD,p99,2050,41752.032
hydUD,p101,2029,-0.0
hydUD,p101,2032,13024.296
hydUD,p101,2035,13024.296
hydUD,p101,2038,13024.296
hydUD,p101,2041,13024.296
hydUD,p101,2044,13024.296
hydUD,p101,2047,13024.296
hydUD,p101,2050,13024.296
hydUD,p118,2032,39544.56
hydUD,p118,2035,39544.56
hydUD,p118,2038,39544.56
hydUD,p118,2041,39544.56
hydUD,p118,2044,39544.56
hydUD,p118,2047,39544.56
hydUD,p118,2050,39544.56
hydUD,p127,2020,16352.82
hydUD,p127,2023,16352.82
hydUD,p127,2026,915757.92
hydUD,p127,2029,915757.92
hydUD,p127,2032,915695.04
hydUD,p127,2035,931849.09488
hydUD,p127,2038,947940.26976
hydUD,p127,2041,913229.02848
hydUD,p127,2044,917966.86848
hydUD,p127,2047,922952.100281
hydUD,p127,2050,922916.86848
hydUD,p132,2035,12786.912
hydUD,p132,2038,22377.096
hydUD,p132,2041,22358.032941
hydUD,p132,2044,22358.032941
hydUD,p132,2047,22370.870483
hydUD,p132,2050,22374.751304
hydUD,p134,2032,44535.24
hydUD,p134,2035,46087.739407
hydUD,p134,2038,42495.48
hydUD,p134,2041,40752.36
hydUD,p134,2044,40977.36
hydUD,p134,2047,40553.64
hydUD,p134,2050,41498.64
hydUND,p1,2020,67937.9976
hydUND,p1,2023,67937.9976
hydUND,p1,2026,67937.9976
hydUND,p1,2029,67937.9976
hydUND,p1,2032,299726.46
hydUND,p1,2035,314839.93968
hydUND,p1,2038,334313.07696
hydUND,p1,2041,334313.07696
hydUND,p1,2044,334313.07696
hydUND,p1,2047,334313.07696
hydUND,p1,2050,334313.07696
hydUND,p2,2029,137808.0
hydUND,p2,2032,330165.0
hydUND,p2,2035,330165.0
hydUND,p2,2038,330165.0
hydUND,p2,2041,330165.0
hydUND,p2,2044,330165.0
hydUND,p2,2047,330165.0
hydUND,p2,2050,330165.0
hydUND,p4,2029,998987.904
hydUND,p4,2032,998987.904
hydUND,p4,2035,998987.904
hydUND,p4,2038,998987.904
hydUND,p4,2041,998987.904
hydUND,p4,2044,998987.904
hydUND,p4,2047,998987.904
hydUND,p4,2050,998987.904
hydUND,p5,2020,35590.464
hydUND,p5,2023,111855.744
hydUND,p5,2026,124566.624
hydUND,p5,2029,124566.624
hydUND,p5,2032,878745.504
hydUND,p5,2035,878745.504
hydUND,p5,2038,878745.504
hydUND,p5,2041,878745.504
hydUND,p5,2044,878745.504
hydUND,p5,2047,878745.504
hydUND,p5,2050,878745.504
hydUND,p6,2020,4144.4304
hydUND,p6,2023,4144.4304
hydUND,p6,2026,4144.4304
hydUND,p6,2029,4144.4304
hydUND,p6,2032,4144.4304
hydUND,p6,2035,4144.4304
hydUND,p6,2038,4144.4304
hydUND,p6,2041,4144.4304
hydUND,p6,2044,4144.4304
hydUND,p6,2047,4144.4304
hydUND,p6,2050,4144.4304
hydUND,p9,2020,50271.012
hydUND,p9,2023,54536.4312
hydUND,p9,2026,54536.4312
hydUND,p9,2029,54536.4312
hydUND,p9,2032,213270.96
hydUND,p9,2035,946191.84768
hydUND,p9,2038,946191.84768
hydUND,p9,2041,946191.84768
hydUND,p9,2044,946191.84768
hydUND,p9,2047,946191.84768
hydUND,p9,2050,946191.84768
hydUND,p10,2023,2514.096
hydUND,p10,2026,2514.096
hydUND,p10,2029,2514.096
hydUND,p10,2032,2514.096
hydUND,p10,2035,2514.096
hydUND,p10,2038,2514.096
hydUND,p10,2041,2514.096
hydUND,p10,2044,2514.096
hydUND,p10,2047,2514.096
hydUND,p10,2050,2514.096
hydUND,p11,2023,12502.8288
hydUND,p11,2026,16670.4384
hydUND,p11,2029,16670.4384
hydUND,p11,2032,16670.4384
hydUND,p11,2035,16670.4384
hydUND,p11,2038,16670.4384
hydUND,p11,2041,16670.4384
hydUND,p11,2044,16670.4384
hydUND,p11,2047,16670.4384
hydUND,p11,2050,16670.4384
hydUND,p15,2020,91761.0624
hydUND,p15,2023,101099.5776
hydUND,p15,2026,101099.5776
hydUND,p15,2029,104753.7792
hydUND,p15,2032,104753.7792
hydUND,p15,2035,104753.7792
hydUND,p15,2038,104753.7792
hydUND,p15,2041,104753.7792
hydUND,p15,2044,104753.7792
hydUND,p15,2047,104753.7792
hydUND,p15,2050,104753.7792
hydUND,p17,2023,25428.672
hydUND,p17,2026,25428.672
hydUND,p17,2029,169365.5508
hydUND,p17,2032,169365.5508
hydUND,p17,2035,169365.5508
hydUND,p17,2038,169365.5508
hydUND,p17,2041,169365.5508
hydUND,p17,2044,169365.5508
hydUND,p17,2047,169365.5508
hydUND,p17,2050,169365.5508
hydUND,p18,2020,75347.064
hydUND,p18,2023,75347.064
hydUND,p18,2026,75347.064
hydUND,p18,2029,75347.064
hydUND,p18,2032,220245.264
hydUND,p18,2035,307184.184
hydUND,p18,2038,307184.184
hydUND,p18,2041,307184.184
hydUND,p18,2044,307184.184
hydUND,p18,2047,307184.184
hydUND,p18,2050,307184.184
hydUND,p21,2020,4445.28
hydUND,p21,2023,4445.28
hydUND,p21,2026,4445.28
hydUND,p21,2029,4445.28
hydUND,p21,2032,4445.28
hydUND,p21,2035,4445.28
hydUND,p21,2038,4445.28
hydUND,p21,2041,4445.28
hydUND,p21,2044,4445.28
hydUND,p21,2047,4445.28
hydUND,p21,2050,4445.28
hydUND,p25,2023,265.7016
hydUND,p25,2026,265.7016
hydUND,p25,2029,265.7016
hydUND,p25,2032,265.7016
hydUND,p25,2035,265.7016
hydUND,p25,2038,265.7016
hydUND,p25,2041,265.7016
hydUND,p25,2044,265.7016
hydUND,p25,2047,265.7016
hydUND,p25,2050,265.7016
hydUND,p28,2032,1294280.544
hydUND,p28,2035,1294280.544
hydUND,p28,2038,1294280.544
hydUND,p28,2041,1294280.544
hydUND,p28,2044,1294280.544
hydUND,p28,2047,1294280.544
hydUND,p28,2050,1294280.544
hydUND,p31,2020,5808.96
hydUND,p31,2023,5808.96
hydUND,p31,2026,5808.96
hydUND,p31,2029,5808.96
hydUND,p31,2032,5808.96
hydUND,p31,2035,5808.96
hydUND,p31,2038,5808.96
hydUND,p31,2041,5808.96
hydUND,p31,2044,5808.96
hydUND,p31,2047,5808.96
hydUND,p31,2050,5808.96
hydUND,p33,2020,21254.376
hydUND,p33,2023,21254.376
hydUND,p33,2026,21254.376
hydUND,p33,2029,21254.376
hydUND,p33,2032,21254.376
hydUND,p33,2035,21254.376
hydUND,p33,2038,21254.376
hydUND,p33,2041,21254.376
hydUND,p33,2044,21254.376
hydUND,p33,2047,21254.376
hydUND,p33,2050,21254.376
hydUND,p34,2020,56849.9904
hydUND,p34,2023,56849.9904
hydUND,p34,2026,56849.9904
hydUND,p34,2029,56849.9904
hydUND,p34,2032,56849.9904
hydUND,p34,2035,56849.9904
hydUND,p34,2038,56849.9904
hydUND,p34,2041,56849.9904
hydUND,p34,2044,56849.9904
hydUND,p34,2047,56849.9904
hydUND,p34,2050,56849.9904
hydUND,p40,2032,50764.032
hydUND,p40,2035,50764.032
hydUND,p40,2038,50764.032
hydUND,p40,2041,50764.032
hydUND,p40,2044,50764.032
hydUND,p40,2047,50764.032
hydUND,p40,2050,50764.032
hydUND,p44,2020,1194.0
hydUND,p44,2023,1194.0
hydUND,p44,2026,1194.0
hydUND,p44,2029,1194.0
hydUND,p44,2032,1194.0
hydUND,p44,2035,1194.0
hydUND,p44,2038,1194.0
hydUND,p44,2041,1194.0
hydUND,p44,2044,1194.0
hydUND,p44,2047,1194.0
hydUND,p44,2050,1194.0
hydUND,p53,2020,14624.7984
hydUND,p53,2023,14624.7984
hydUND,p53,2026,14624.7984
hydUND,p53,2029,14624.7984
hydUND,p53,2032,14624.7984
hydUND,p53,2035,14624.7984
hydUND,p53,2038,14624.7984
hydUND,p53,2041,14624.7984
hydUND,p53,2044,14624.7984
hydUND,p53,2047,14624.7984
hydUND,p53,2050,14624.7984
hydUND,p70,2032,83582.496
hydUND,p70,2035,83582.496
hydUND,p70,2038,83582.496
hydUND,p70,2041,83582.496
hydUND,p70,2044,83582.496
hydUND,p70,2047,83582.496
hydUND,p70,2050,83582.496
hydUND,p75,2020,38915.7792
hydUND,p75,2023,38915.7792
hydUND,p75,2026,38915.7792
hydUND,p75,2029,38915.7792
hydUND,p75,2032,38915.7792
hydUND,p75,2035,38915.7792
hydUND,p75,2038,38915.7792
hydUND,p75,2041,38915.7792
hydUND,p75,2044,38915.7792
hydUND,p75,2047,38915.7792
hydUND,p75,2050,38915.7792
hydUND,p76,2020,51432.0
hydUND,p76,2023,51432.0
hydUND,p76,2026,51432.0
hydUND,p76,2029,51432.0
hydUND,p76,2032,51432.0
hydUND,p76,2035,51432.0
hydUND,p76,2038,51432.0
hydUND,p76,2041,51432.0
hydUND,p76,2044,51432.0
hydUND,p76,2047,51432.0
hydUND,p76,2050,51432.0
hydUND,p80,2023,36538.6944
hydUND,p80,2026,36538.6944
hydUND,p80,2029,36538.6944
hydUND,p80,2032,36538.6944
hydUND,p80,2035,36538.6944
hydUND,p80,2038,36538.6944
hydUND,p80,2041,36538.6944
hydUND,p80,2044,36538.6944
hydUND,p80,2047,36538.6944
hydUND,p80,2050,36538.6944
hydUND,p81,2020,986.76
hydUND,p81,2023,986.76
hydUND,p81,2026,986.76
hydUND,p81,2029,986.76
hydUND,p81,2032,986.76
hydUND,p81,2035,986.76
hydUND,p81,2038,986.76
hydUND,p81,2041,986.76
hydUND,p81,2044,986.76
hydUND,p81,2047,986.76
hydUND,p81,2050,986.76
hydUND,p89,2032,197196.888
hydUND,p89,2035,197196.888
hydUND,p89,2038,197196.888
hydUND,p89,2041,197196.888
hydUND,p89,2044,197196.888
hydUND,p89,2047,197196.888
hydUND,p89,2050,197196.888
hydUND,p92,2032,123010.43328
hydUND,p92,2035,123010.43328
hydUND,p92,2038,123010.43328
hydUND,p92,2041,123010.43328
hydUND,p92,2044,123010.43328
hydUND,p92,2047,123010.43328
hydUND,p92,2050,123010.43328
hydUND,p93,2029,69957.24
hydUND,p93,2032,81003.12
hydUND,p93,2035,81003.12
hydUND,p93,2038,81003.12
hydUND,p93,2041,81003.12
hydUND,p93,2044,81003.12
hydUND,p93,2047,81003.12
hydUND,p93,2050,81003.12
hydUND,p95,2029,40079.616
hydUND,p95,2032,40079.616
hydUND,p95,2035,40079.616
hydUND,p95,2038,40079.616
hydUND,p95,2041,40079.616
hydUND,p95,2044,40079.616
hydUND,p95,2047,40079.616
hydUND,p95,2050,40079.616
hydUND,p97,2020,1849.608
hydUND,p97,2023,1849.608
hydUND,p97,2026,1849.608
hydUND,p97,2029,1849.608
hydUND,p97,2032,1849.608
hydUND,p97,2035,1849.608
hydUND,p97,2038,1849.608
hydUND,p97,2041,1849.608
hydUND,p97,2044,1849.608
hydUND,p97,2047,1849.608
hydUND,p97,2050,1849.608
hydUND,p98,2032,32366.016
hydUND,p98,2035,48549.024
hydUND,p98,2038,48549.024
hydUND,p98,2041,48549.024
hydUND,p98,2044,48549.024
hydUND,p98,2047,48549.024
hydUND,p98,2050,48549.024
hydUND,p109,2026,8094.912
hydUND,p109,2029,8094.912
hydUND,p109,2032,8094.912
hydUND,p109,2035,8094.912
hydUND,p109,2038,8094.912
hydUND,p109,2041,8094.912
hydUND,p109,2044,8094.912
hydUND,p109,2047,8094.912
hydUND,p109,2050,8094.912
hydUND,p115,2023,19751.616
hydUND,p115,2026,19751.616
hydUND,p115,2029,19751.616
hydUND,p115,2032,19751.616
hydUND,p115,2035,19751.616
hydUND,p115,2038,19751.616
hydUND,p115,2041,19751.616
