ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p112,OH,2010,SO2,130632.79,EASIUR,H6C,52655.31,6878510491.27,992.1771
p112,OH,2010,SO2,130632.79,InMAP,ACS,23141.2,3022999198.15,436.0465
p112,OH,2010,SO2,130632.79,InMAP,H6C,59456.08,7766913358.79,1120.3231
p112,OH,2015,SO2,109668.93,AP2,ACS,22745.73,2494499654.03,359.8142
p112,OH,2015,SO2,109668.93,AP2,H6C,58439.99,6409050938.4,924.4609
p112,OH,2015,SO2,109668.93,EASIUR,ACS,20494.29,2247586938.94,324.1987
p112,OH,2015,SO2,109668.93,EASIUR,H6C,52655.31,5774651630.94,832.9532
p112,OH,2015,SO2,109668.93,InMAP,ACS,23141.2,2537870265.97,366.0701
p112,OH,2015,SO2,109668.93,InMAP,H6C,59456.08,6520484187.92,940.5343
p112,OH,2020,SO2,36008.67,AP2,ACS,22745.73,819043384.75,118.1413
p112,OH,2020,SO2,36008.67,AP2,H6C,58439.99,2104346162.21,303.5372
p112,OH,2020,SO2,36008.67,EASIUR,ACS,20494.29,737972126.4,106.4473
p112,OH,2020,SO2,36008.67,EASIUR,H6C,52655.31,1896047654.25,273.4916
p112,OH,2020,SO2,36008.67,InMAP,ACS,23141.2,833283680.49,120.1954
p112,OH,2020,SO2,36008.67,InMAP,H6C,59456.08,2140934127.15,308.8148
p112,OH,2023,SO2,24533.86,AP2,ACS,22745.73,558040451.38,80.4934
p112,OH,2023,SO2,24533.86,AP2,H6C,58439.99,1433758338.19,206.8096
p112,OH,2023,SO2,24533.86,EASIUR,ACS,20494.29,502804010.37,72.526
p112,OH,2023,SO2,24533.86,EASIUR,H6C,52655.31,1291837903.24,186.3386
p112,OH,2023,SO2,24533.86,InMAP,ACS,23141.2,567742820.28,81.8929
p112,OH,2023,SO2,24533.86,InMAP,H6C,59456.08,1458686888.8,210.4054
p112,OH,2026,SO2,23298.08,AP2,ACS,22745.73,529931874.05,76.439
p112,OH,2026,SO2,23298.08,AP2,H6C,58439.99,1361539725.69,196.3926
p112,OH,2026,SO2,23298.08,EASIUR,ACS,20494.29,477477700.48,68.8728
p112,OH,2026,SO2,23298.08,EASIUR,H6C,52655.31,1226767843.34,176.9527
p112,OH,2026,SO2,23298.08,InMAP,ACS,23141.2,539145533.25,77.768
p112,OH,2026,SO2,23298.08,InMAP,H6C,59456.08,1385212621.64,199.8073
p112,OH,2029,SO2,21962.2,AP2,ACS,22745.73,499546261.8,72.0561
p112,OH,2029,SO2,21962.2,AP2,H6C,58439.99,1283470788.54,185.1317
p112,OH,2029,SO2,21962.2,EASIUR,ACS,20494.29,450099743.09,64.9237
p112,OH,2029,SO2,21962.2,EASIUR,H6C,52655.31,1156426552.63,166.8065
p112,OH,2029,SO2,21962.2,InMAP,ACS,23141.2,508231621.62,73.3089
p112,OH,2029,SO2,21962.2,InMAP,H6C,59456.08,1305786311.07,188.3506
p112,OH,2032,SO2,20150.81,AP2,ACS,22745.73,458344946.79,66.1131
p112,OH,2032,SO2,20150.81,AP2,H6C,58439.99,1177613356.88,169.8625
p112,OH,2032,SO2,20150.81,EASIUR,ACS,20494.29,412976652.16,59.569
p112,OH,2032,SO2,20150.81,EASIUR,H6C,52655.31,1061047408.94,153.0487
p112,OH,2032,SO2,20150.81,InMAP,ACS,23141.2,466313960.05,67.2625
p112,OH,2032,SO2,20150.81,InMAP,H6C,59456.08,1198088351.43,172.8159
p112,OH,2035,SO2,11695.22,AP2,ACS,22745.73,266016227.0,38.371
p112,OH,2035,SO2,11695.22,AP2,H6C,58439.99,683468344.65,98.5855
p112,OH,2035,SO2,11695.22,EASIUR,ACS,20494.29,239685179.5,34.5729
p112,OH,2035,SO2,11695.22,EASIUR,H6C,52655.31,615815294.5,88.8271
p112,OH,2035,SO2,11695.22,InMAP,ACS,23141.2,270641317.46,39.0381
p112,OH,2035,SO2,11695.22,InMAP,H6C,59456.08,695351710.74,100.2996
p112,OH,2038,SO2,3903.86,AP2,ACS,22745.73,88796143.47,12.8082
p112,OH,2038,SO2,3903.86,AP2,H6C,58439.99,228141545.62,32.9078
p112,OH,2038,SO2,3903.86,EASIUR,ACS,20494.29,80006847.05,11.5404
p112,OH,2038,SO2,3903.86,EASIUR,H6C,52655.31,205558976.07,29.6504
p112,OH,2038,SO2,3903.86,InMAP,ACS,23141.2,90339997.39,13.0309
p112,OH,2038,SO2,3903.86,InMAP,H6C,59456.08,232108209.96,33.48
p112,OH,2041,SO2,2351.89,AP2,ACS,22745.73,53495491.94,7.7164
p112,OH,2041,SO2,2351.89,AP2,H6C,58439.99,137444530.12,19.8254
p112,OH,2041,SO2,2351.89,EASIUR,ACS,20494.29,48200355.05,6.9526
p112,OH,2041,SO2,2351.89,EASIUR,H6C,52655.31,123839596.17,17.863
p112,OH,2041,SO2,2351.89,InMAP,ACS,23141.2,54425591.18,7.8505
p112,OH,2041,SO2,2351.89,InMAP,H6C,59456.08,139834258.46,20.1701
p112,OH,2044,SO2,2034.87,AP2,ACS,22745.73,46284579.83,6.6762
p112,OH,2044,SO2,2034.87,AP2,H6C,58439.99,118917727.38,17.1531
p112,OH,2044,SO2,2034.87,EASIUR,ACS,20494.29,41703199.65,6.0154
p112,OH,2044,SO2,2034.87,EASIUR,H6C,52655.31,107146667.27,15.4552
p112,OH,2044,SO2,2034.87,InMAP,ACS,23141.2,47089306.56,6.7923
p112,OH,2044,SO2,2034.87,InMAP,H6C,59456.08,120985332.86,17.4513
p112,OH,2047,SO2,714.53,AP2,ACS,22745.73,16252490.45,2.3443
p112,OH,2047,SO2,714.53,AP2,H6C,58439.99,41757087.03,6.0232
p112,OH,2047,SO2,714.53,EASIUR,ACS,20494.29,14643772.43,2.1123
p112,OH,2047,SO2,714.53,EASIUR,H6C,52655.31,37623765.68,5.427
p112,OH,2047,SO2,714.53,InMAP,ACS,23141.2,16535064.33,2.3851
p112,OH,2047,SO2,714.53,InMAP,H6C,59456.08,42483111.52,6.1279
p112,OH,2050,SO2,738.42,AP2,ACS,22745.73,16795801.97,2.4227
p112,OH,2050,SO2,738.42,AP2,H6C,58439.99,43153002.72,6.2245
p112,OH,2050,SO2,738.42,EASIUR,ACS,20494.29,15133305.42,2.1829
p112,OH,2050,SO2,738.42,EASIUR,H6C,52655.31,38881506.78,5.6084
p112,OH,2050,SO2,738.42,InMAP,ACS,23141.2,17087822.13,2.4648
p112,OH,2050,SO2,738.42,InMAP,H6C,59456.08,43903297.79,6.3327
p113,OH,2010,SO2,5557.12,AP2,ACS,26134.74,145233895.2,20.949
p113,OH,2010,SO2,5557.12,AP2,H6C,67147.47,373146544.17,53.8238
p113,OH,2010,SO2,5557.12,EASIUR,ACS,20188.59,112190414.07,16.1827
p113,OH,2010,SO2,5557.12,EASIUR,H6C,51869.86,288247062.43,41.5776
p113,OH,2010,SO2,5557.12,InMAP,ACS,22442.15,124713704.26,17.9891
p113,OH,2010,SO2,5557.12,InMAP,H6C,57659.99,320423479.99,46.2189
p113,OH,2015,SO2,182.39,AP2,ACS,26134.74,4766593.19,0.6875
p113,OH,2015,SO2,182.39,AP2,H6C,67147.47,12246712.61,1.7665
p113,OH,2015,SO2,182.39,EASIUR,ACS,20188.59,3682102.33,0.5311
p113,OH,2015,SO2,182.39,EASIUR,H6C,51869.86,9460301.83,1.3646
p113,OH,2015,SO2,182.39,InMAP,ACS,22442.15,4093118.16,0.5904
p113,OH,2015,SO2,182.39,InMAP,H6C,57659.99,10516335.56,1.5169
p113,OH,2020,SO2,175.54,AP2,ACS,26134.74,4587597.18,0.6617
p113,OH,2020,SO2,175.54,AP2,H6C,67147.47,11786821.75,1.7002
p113,OH,2020,SO2,175.54,EASIUR,ACS,20188.59,3543831.33,0.5112
p113,OH,2020,SO2,175.54,EASIUR,H6C,51869.86,9105046.79,1.3133
p113,OH,2020,SO2,175.54,InMAP,ACS,22442.15,3939412.61,0.5682
p113,OH,2020,SO2,175.54,InMAP,H6C,57659.99,10121424.15,1.4599
p113,OH,2023,SO2,51.84,AP2,ACS,26134.74,1354890.4,0.1954
p113,OH,2023,SO2,51.84,AP2,H6C,67147.47,3481092.83,0.5021
p113,OH,2023,SO2,51.84,EASIUR,ACS,20188.59,1046626.99,0.151
p113,OH,2023,SO2,51.84,EASIUR,H6C,51869.86,2689063.58,0.3879
p113,OH,2023,SO2,51.84,InMAP,ACS,22442.15,1163457.06,0.1678
p113,OH,2023,SO2,51.84,InMAP,H6C,57659.99,2989238.13,0.4312
p113,OH,2026,SO2,48.34,AP2,ACS,26134.74,1263360.51,0.1822
p113,OH,2026,SO2,48.34,AP2,H6C,67147.47,3245926.92,0.4682
p113,OH,2026,SO2,48.34,EASIUR,ACS,20188.59,975921.9,0.1408
p113,OH,2026,SO2,48.34,EASIUR,H6C,51869.86,2507403.36,0.3617
p113,OH,2026,SO2,48.34,InMAP,ACS,22442.15,1084859.49,0.1565
p113,OH,2026,SO2,48.34,InMAP,H6C,57659.99,2787299.56,0.402
p113,OH,2029,SO2,48.34,AP2,ACS,26134.74,1263360.51,0.1822
p113,OH,2029,SO2,48.34,AP2,H6C,67147.47,3245926.92,0.4682
p113,OH,2029,SO2,48.34,EASIUR,ACS,20188.59,975921.9,0.1408
p113,OH,2029,SO2,48.34,EASIUR,H6C,51869.86,2507403.36,0.3617
p113,OH,2029,SO2,48.34,InMAP,ACS,22442.15,1084859.49,0.1565
p113,OH,2029,SO2,48.34,InMAP,H6C,57659.99,2787299.56,0.402
p113,OH,2032,SO2,45.68,AP2,ACS,26134.74,1193900.07,0.1722
p113,OH,2032,SO2,45.68,AP2,H6C,67147.47,3067463.58,0.4425
p113,OH,2032,SO2,45.68,EASIUR,ACS,20188.59,922265.03,0.133
p113,OH,2032,SO2,45.68,EASIUR,H6C,51869.86,2369544.57,0.3418
p113,OH,2032,SO2,45.68,InMAP,ACS,22442.15,1025213.16,0.1479
p113,OH,2032,SO2,45.68,InMAP,H6C,57659.99,2634051.88,0.3799
p113,OH,2035,SO2,45.73,AP2,ACS,26134.74,1195072.12,0.1724
p113,OH,2035,SO2,45.73,AP2,H6C,67147.47,3070474.9,0.4429
p113,OH,2035,SO2,45.73,EASIUR,ACS,20188.59,923170.42,0.1332
p113,OH,2035,SO2,45.73,EASIUR,H6C,51869.86,2371870.74,0.3421
p113,OH,2035,SO2,45.73,InMAP,ACS,22442.15,1026219.6,0.148
p113,OH,2035,SO2,45.73,InMAP,H6C,57659.99,2636637.72,0.3803
p113,OH,2038,SO2,185.11,AP2,ACS,26134.74,4837771.63,0.6978
p113,OH,2038,SO2,185.11,AP2,H6C,67147.47,12429589.96,1.7929
p113,OH,2038,SO2,185.11,EASIUR,ACS,20188.59,3737086.32,0.539
p113,OH,2038,SO2,185.11,EASIUR,H6C,51869.86,9601570.34,1.385
p113,OH,2038,SO2,185.11,InMAP,ACS,22442.15,4154239.75,0.5992
p113,OH,2038,SO2,185.11,InMAP,H6C,57659.99,10673373.59,1.5396
p113,OH,2041,SO2,168.33,AP2,ACS,26134.74,4399158.82,0.6345
p113,OH,2041,SO2,168.33,AP2,H6C,67147.47,11302670.82,1.6303
p113,OH,2041,SO2,168.33,EASIUR,ACS,20188.59,3398266.28,0.4902
p113,OH,2041,SO2,168.33,EASIUR,H6C,51869.86,8731051.41,1.2594
p113,OH,2041,SO2,168.33,InMAP,ACS,22442.15,3777598.82,0.5449
p113,OH,2041,SO2,168.33,InMAP,H6C,57659.99,9705680.45,1.4
p113,OH,2044,SO2,219.37,AP2,ACS,26134.74,5733130.91,0.827
p113,OH,2044,SO2,219.37,AP2,H6C,67147.47,14730018.66,2.1247
p113,OH,2044,SO2,219.37,EASIUR,ACS,20188.59,4428734.28,0.6388
p113,OH,2044,SO2,219.37,EASIUR,H6C,51869.86,11378598.23,1.6413
p113,OH,2044,SO2,219.37,InMAP,ACS,22442.15,4923093.14,0.7101
p113,OH,2044,SO2,219.37,InMAP,H6C,57659.99,12648767.39,1.8245
p113,OH,2047,SO2,182.24,AP2,ACS,26134.74,4762811.21,0.687
p113,OH,2047,SO2,182.24,AP2,H6C,67147.47,12236995.66,1.7651
p113,OH,2047,SO2,182.24,EASIUR,ACS,20188.59,3679180.82,0.5307
p113,OH,2047,SO2,182.24,EASIUR,H6C,51869.86,9452795.71,1.3635
p113,OH,2047,SO2,182.24,InMAP,ACS,22442.15,4089870.54,0.5899
p113,OH,2047,SO2,182.24,InMAP,H6C,57659.99,10507991.55,1.5157
p113,OH,2050,SO2,185.83,AP2,ACS,26134.74,4856567.18,0.7005
p113,OH,2050,SO2,185.83,AP2,H6C,67147.47,12477880.98,1.7998
p113,OH,2050,SO2,185.83,EASIUR,ACS,20188.59,3751605.52,0.5411
p113,OH,2050,SO2,185.83,EASIUR,H6C,51869.86,9638874.04,1.3903
p113,OH,2050,SO2,185.83,InMAP,ACS,22442.15,4170379.66,0.6015
p113,OH,2050,SO2,185.83,InMAP,H6C,57659.99,10714841.42,1.5455
p114,OH,2010,SO2,31283.76,AP2,ACS,28443.99,889834909.69,128.3525
p114,OH,2010,SO2,31283.76,AP2,H6C,73080.68,2286238385.17,329.7739
p114,OH,2010,SO2,31283.76,EASIUR,ACS,19754.29,617988537.86,89.1405
p114,OH,2010,SO2,31283.76,EASIUR,H6C,50754.02,1587776379.99,229.0257
p114,OH,2010,SO2,31283.76,InMAP,ACS,20752.67,649221522.61,93.6457
p114,OH,2010,SO2,31283.76,InMAP,H6C,53319.17,1668024105.92,240.6008
p114,OH,2015,SO2,15571.77,AP2,ACS,28443.99,442923178.79,63.8886
p114,OH,2015,SO2,15571.77,AP2,H6C,73080.68,1137995331.49,164.1479
p114,OH,2015,SO2,15571.77,EASIUR,ACS,19754.29,307609248.26,44.3705
p114,OH,2015,SO2,15571.77,EASIUR,H6C,50754.02,790329704.72,113.9995
p114,OH,2015,SO2,15571.77,InMAP,ACS,20752.67,323155742.04,46.613
p114,OH,2015,SO2,15571.77,InMAP,H6C,53319.17,830273718.47,119.7612
p114,OH,2020,SO2,14845.7,AP2,ACS,28443.99,422271018.73,60.9096
p114,OH,2020,SO2,14845.7,AP2,H6C,73080.68,1084934071.99,156.4942
p114,OH,2020,SO2,14845.7,EASIUR,ACS,19754.29,293266365.03,42.3016
p114,OH,2020,SO2,14845.7,EASIUR,H6C,50754.02,753479035.49,108.6841
p114,OH,2020,SO2,14845.7,InMAP,ACS,20752.67,308087973.12,44.4395
p114,OH,2020,SO2,14845.7,InMAP,H6C,53319.17,791560581.41,114.1771
p114,OH,2023,SO2,4240.5,AP2,ACS,28443.99,120616810.27,17.3981
p114,OH,2023,SO2,4240.5,AP2,H6C,73080.68,309898812.15,44.7007
p114,OH,2023,SO2,4240.5,EASIUR,ACS,19754.29,83768129.8,12.083
p114,OH,2023,SO2,4240.5,EASIUR,H6C,50754.02,215222532.05,31.0443
p114,OH,2023,SO2,4240.5,InMAP,ACS,20752.67,88001749.94,12.6936
p114,OH,2023,SO2,4240.5,InMAP,H6C,53319.17,226100083.19,32.6134
p114,OH,2026,SO2,4202.83,AP2,ACS,28443.99,119545189.88,17.2436
p114,OH,2026,SO2,4202.83,AP2,H6C,73080.68,307145515.3,44.3036
p114,OH,2026,SO2,4202.83,EASIUR,ACS,19754.29,83023891.62,11.9756
p114,OH,2026,SO2,4202.83,EASIUR,H6C,50754.02,213310386.87,30.7685
p114,OH,2026,SO2,4202.83,InMAP,ACS,20752.67,87219898.15,12.5809
p114,OH,2026,SO2,4202.83,InMAP,H6C,53319.17,224091296.37,32.3236
p114,OH,2029,SO2,242.6,AP2,ACS,28443.99,6900410.81,0.9953
p114,OH,2029,SO2,242.6,AP2,H6C,73080.68,17729113.46,2.5573
p114,OH,2029,SO2,242.6,EASIUR,ACS,19754.29,4792321.3,0.6913
p114,OH,2029,SO2,242.6,EASIUR,H6C,50754.02,12312743.84,1.776
p114,OH,2029,SO2,242.6,InMAP,ACS,20752.67,5034524.01,0.7262
p114,OH,2029,SO2,242.6,InMAP,H6C,53319.17,12935041.6,1.8658
p114,OH,2032,SO2,267.12,AP2,ACS,28443.99,7597820.18,1.0959
p114,OH,2032,SO2,267.12,AP2,H6C,73080.68,19520956.02,2.8158
p114,OH,2032,SO2,267.12,EASIUR,ACS,19754.29,5276670.68,0.7611
p114,OH,2032,SO2,267.12,EASIUR,H6C,50754.02,13557165.81,1.9555
p114,OH,2032,SO2,267.12,InMAP,ACS,20752.67,5543352.29,0.7996
p114,OH,2032,SO2,267.12,InMAP,H6C,53319.17,14242357.85,2.0544
p114,OH,2035,SO2,243.14,AP2,ACS,28443.99,6915917.31,0.9976
p114,OH,2035,SO2,243.14,AP2,H6C,73080.68,17768954.04,2.563
p114,OH,2035,SO2,243.14,EASIUR,ACS,19754.29,4803090.53,0.6928
p114,OH,2035,SO2,243.14,EASIUR,H6C,50754.02,12340412.84,1.78
p114,OH,2035,SO2,243.14,InMAP,ACS,20752.67,5045837.51,0.7278
p114,OH,2035,SO2,243.14,InMAP,H6C,53319.17,12964109.02,1.87
p114,OH,2038,SO2,156.35,AP2,ACS,28443.99,4447273.93,0.6415
p114,OH,2038,SO2,156.35,AP2,H6C,73080.68,11426308.68,1.6482
p114,OH,2038,SO2,156.35,EASIUR,ACS,19754.29,3088622.71,0.4455
p114,OH,2038,SO2,156.35,EASIUR,H6C,50754.02,7935490.52,1.1446
p114,OH,2038,SO2,156.35,InMAP,ACS,20752.67,3244720.92,0.468
p114,OH,2038,SO2,156.35,InMAP,H6C,53319.17,8336557.75,1.2025
p114,OH,2041,SO2,130.99,AP2,ACS,28443.99,3725970.39,0.5374
p114,OH,2041,SO2,130.99,AP2,H6C,73080.68,9573075.23,1.3808
p114,OH,2041,SO2,130.99,EASIUR,ACS,19754.29,2587678.87,0.3733
p114,OH,2041,SO2,130.99,EASIUR,H6C,50754.02,6648433.0,0.959
p114,OH,2041,SO2,130.99,InMAP,ACS,20752.67,2718459.51,0.3921
p114,OH,2041,SO2,130.99,InMAP,H6C,53319.17,6984451.12,1.0075
p114,OH,2044,SO2,112.11,AP2,ACS,28443.99,3188892.54,0.46
p114,OH,2044,SO2,112.11,AP2,H6C,73080.68,8193169.82,1.1818
p114,OH,2044,SO2,112.11,EASIUR,ACS,19754.29,2214679.39,0.3195
p114,OH,2044,SO2,112.11,EASIUR,H6C,50754.02,5690098.46,0.8208
p114,OH,2044,SO2,112.11,InMAP,ACS,20752.67,2326608.73,0.3356
p114,OH,2044,SO2,112.11,InMAP,H6C,53319.17,5977681.44,0.8622
p114,OH,2047,SO2,96.95,AP2,ACS,28443.99,2757733.03,0.3978
p114,OH,2047,SO2,96.95,AP2,H6C,73080.68,7085398.68,1.022
p114,OH,2047,SO2,96.95,EASIUR,ACS,19754.29,1915239.99,0.2763
p114,OH,2047,SO2,96.95,EASIUR,H6C,50754.02,4920759.25,0.7098
p114,OH,2047,SO2,96.95,InMAP,ACS,20752.67,2012035.73,0.2902
p114,OH,2047,SO2,96.95,InMAP,H6C,53319.17,5169459.09,0.7457
p114,OH,2050,SO2,92.91,AP2,ACS,28443.99,2642765.07,0.3812
p114,OH,2050,SO2,92.91,AP2,H6C,73080.68,6790013.38,0.9794
p114,OH,2050,SO2,92.91,EASIUR,ACS,19754.29,1835394.97,0.2647
p114,OH,2050,SO2,92.91,EASIUR,H6C,50754.02,4715616.24,0.6802
p114,OH,2050,SO2,92.91,InMAP,ACS,20752.67,1928155.37,0.2781
p114,OH,2050,SO2,92.91,InMAP,H6C,53319.17,4953947.97,0.7146
p115,PA,2010,SO2,58759.83,AP2,ACS,27028.89,1588213145.03,229.0887
p115,PA,2010,SO2,58759.83,AP2,H6C,69444.83,4080566716.44,588.5933
p115,PA,2010,SO2,58759.83,EASIUR,ACS,19763.14,1161278488.58,167.5063
p115,PA,2010,SO2,58759.83,EASIUR,H6C,50776.73,2983632319.03,430.3681
p115,PA,2010,SO2,58759.83,InMAP,ACS,26776.41,1573377492.25,226.9487
p115,PA,2010,SO2,58759.83,InMAP,H6C,68796.13,4042449085.25,583.0951
p115,PA,2015,SO2,44061.2,AP2,ACS,27028.89,1190925376.59,171.7827
p115,PA,2015,SO2,44061.2,AP2,H6C,69444.83,3059822586.59,441.3581
p115,PA,2015,SO2,44061.2,EASIUR,ACS,19763.14,870787416.46,125.605
p115,PA,2015,SO2,44061.2,EASIUR,H6C,50776.73,2237283738.82,322.7126
p115,PA,2015,SO2,44061.2,InMAP,ACS,26776.41,1179800827.33,170.178
p115,PA,2015,SO2,44061.2,InMAP,H6C,68796.13,3031239990.85,437.2352
p115,PA,2020,SO2,6392.38,AP2,ACS,27028.89,172778931.32,24.9222
p115,PA,2020,SO2,6392.38,AP2,H6C,69444.83,443917718.89,64.032
p115,PA,2020,SO2,6392.38,EASIUR,ACS,19763.14,126333456.47,18.2227
p115,PA,2020,SO2,6392.38,EASIUR,H6C,50776.73,324584143.6,46.819
p115,PA,2020,SO2,6392.38,InMAP,ACS,26776.41,171164986.59,24.6894
p115,PA,2020,SO2,6392.38,InMAP,H6C,68796.13,439770968.44,63.4339
p115,PA,2023,SO2,4335.75,AP2,ACS,27028.89,117190566.67,16.9039
p115,PA,2023,SO2,4335.75,AP2,H6C,69444.83,301095559.7,43.4309
p115,PA,2023,SO2,4335.75,EASIUR,ACS,19763.14,85688047.96,12.3599
p115,PA,2023,SO2,4335.75,EASIUR,H6C,50776.73,220155313.09,31.7559
p115,PA,2023,SO2,4335.75,InMAP,ACS,26776.41,116095878.24,16.746
p115,PA,2023,SO2,4335.75,InMAP,H6C,68796.13,298282948.05,43.0252
p115,PA,2026,SO2,5123.76,AP2,ACS,27028.89,138489543.14,19.9762
p115,PA,2026,SO2,5123.76,AP2,H6C,69444.83,355818626.8,51.3244
p115,PA,2026,SO2,5123.76,EASIUR,ACS,19763.14,101261551.61,14.6063
p115,PA,2026,SO2,5123.76,EASIUR,H6C,50776.73,260167772.86,37.5274
p115,PA,2026,SO2,5123.76,InMAP,ACS,26776.41,137195898.91,19.7896
p115,PA,2026,SO2,5123.76,InMAP,H6C,68796.13,352494832.8,50.8449
p115,PA,2029,SO2,4454.66,AP2,ACS,27028.89,120404640.98,17.3675
p115,PA,2029,SO2,4454.66,AP2,H6C,69444.83,309353421.51,44.6221
p115,PA,2029,SO2,4454.66,EASIUR,ACS,19763.14,88038132.62,12.6989
p115,PA,2029,SO2,4454.66,EASIUR,H6C,50776.73,226193303.66,32.6268
p115,PA,2029,SO2,4454.66,InMAP,ACS,26776.41,119279929.57,17.2053
p115,PA,2029,SO2,4454.66,InMAP,H6C,68796.13,306463671.03,44.2052
p115,PA,2032,SO2,3030.06,AP2,ACS,27028.89,81899154.24,11.8134
p115,PA,2032,SO2,3030.06,AP2,H6C,69444.83,210421985.19,30.3519
p115,PA,2032,SO2,3030.06,EASIUR,ACS,19763.14,59883477.44,8.6378
p115,PA,2032,SO2,3030.06,EASIUR,H6C,50776.73,153856530.05,22.1927
p115,PA,2032,SO2,3030.06,InMAP,ACS,26776.41,81134126.31,11.703
p115,PA,2032,SO2,3030.06,InMAP,H6C,68796.13,208456378.89,30.0684
p115,PA,2035,SO2,1204.1,AP2,ACS,27028.89,32545622.32,4.6945
p115,PA,2035,SO2,1204.1,AP2,H6C,69444.83,83618866.67,12.0614
p115,PA,2035,SO2,1204.1,EASIUR,ACS,19763.14,23796888.48,3.4325
p115,PA,2035,SO2,1204.1,EASIUR,H6C,50776.73,61140515.62,8.8191
p115,PA,2035,SO2,1204.1,InMAP,ACS,26776.41,32241610.51,4.6506
p115,PA,2035,SO2,1204.1,InMAP,H6C,68796.13,82837761.16,11.9488
p115,PA,2038,SO2,1201.25,AP2,ACS,27028.89,32468494.6,4.6834
p115,PA,2038,SO2,1201.25,AP2,H6C,69444.83,83420703.84,12.0329
p115,PA,2038,SO2,1201.25,EASIUR,ACS,19763.14,23740493.81,3.4244
p115,PA,2038,SO2,1201.25,EASIUR,H6C,50776.73,60995622.76,8.7982
p115,PA,2038,SO2,1201.25,InMAP,ACS,26776.41,32165203.25,4.6396
p115,PA,2038,SO2,1201.25,InMAP,H6C,68796.13,82641449.43,11.9205
p115,PA,2041,SO2,1142.66,AP2,ACS,27028.89,30884841.93,4.4549
p115,PA,2041,SO2,1142.66,AP2,H6C,69444.83,79351854.25,11.446
p115,PA,2041,SO2,1142.66,EASIUR,ACS,19763.14,22582549.87,3.2574
p115,PA,2041,SO2,1142.66,EASIUR,H6C,50776.73,58020557.77,8.3691
p115,PA,2041,SO2,1142.66,InMAP,ACS,26776.41,30596343.63,4.4133
p115,PA,2041,SO2,1142.66,InMAP,H6C,68796.13,78610608.01,11.339
p115,PA,2044,SO2,1134.47,AP2,ACS,27028.89,30663399.33,4.423
p115,PA,2044,SO2,1134.47,AP2,H6C,69444.83,78782905.87,11.3639
p115,PA,2044,SO2,1134.47,EASIUR,ACS,19763.14,22420634.24,3.234
p115,PA,2044,SO2,1134.47,EASIUR,H6C,50776.73,57604553.6,8.3091
p115,PA,2044,SO2,1134.47,InMAP,ACS,26776.41,30376969.54,4.3817
p115,PA,2044,SO2,1134.47,InMAP,H6C,68796.13,78046974.33,11.2577
p115,PA,2047,SO2,1068.04,AP2,ACS,27028.89,28867852.62,4.164
p115,PA,2047,SO2,1068.04,AP2,H6C,69444.83,74169640.87,10.6985
p115,PA,2047,SO2,1068.04,EASIUR,ACS,19763.14,21107756.46,3.0446
p115,PA,2047,SO2,1068.04,EASIUR,H6C,50776.73,54231422.49,7.8225
p115,PA,2047,SO2,1068.04,InMAP,ACS,26776.41,28598195.22,4.1251
p115,PA,2047,SO2,1068.04,InMAP,H6C,68796.13,73476803.03,10.5985
p115,PA,2050,SO2,1011.67,AP2,ACS,27028.89,27344330.93,3.9442
p115,PA,2050,SO2,1011.67,AP2,H6C,69444.83,70255284.7,10.1338
p115,PA,2050,SO2,1011.67,EASIUR,ACS,19763.14,19993779.42,2.884
p115,PA,2050,SO2,1011.67,EASIUR,H6C,50776.73,51369320.14,7.4097
p115,PA,2050,SO2,1011.67,InMAP,ACS,26776.41,27088904.89,3.9074
p115,PA,2050,SO2,1011.67,InMAP,H6C,68796.13,69599011.88,10.0392
p116,WV,2010,SO2,42353.91,AP2,ACS,20427.45,865182601.16,124.7966
p116,WV,2010,SO2,42353.91,AP2,H6C,52483.58,2222885200.84,320.6357
p116,WV,2010,SO2,42353.91,EASIUR,ACS,17690.81,749275147.62,108.0777
p116,WV,2010,SO2,42353.91,EASIUR,H6C,45452.26,1925081143.88,277.6795
p116,WV,2010,SO2,42353.91,InMAP,ACS,20534.36,869710493.29,125.4497
p116,WV,2010,SO2,42353.91,InMAP,H6C,52758.26,2234518832.66,322.3137
p116,WV,2015,SO2,48809.34,AP2,ACS,20427.45,997050471.12,143.8176
p116,WV,2015,SO2,48809.34,AP2,H6C,52483.58,2561688981.92,369.5058
p116,WV,2015,SO2,48809.34,EASIUR,ACS,17690.81,863476840.53,124.5505
p116,WV,2015,SO2,48809.34,EASIUR,H6C,45452.26,2218494753.46,320.0024
p116,WV,2015,SO2,48809.34,InMAP,ACS,20534.36,1002268487.49,144.5702
p116,WV,2015,SO2,48809.34,InMAP,H6C,52758.26,2575095768.05,371.4396
p116,WV,2020,SO2,23658.56,AP2,ACS,20427.45,483284164.99,69.7104
p116,WV,2020,SO2,23658.56,AP2,H6C,52483.58,1241686109.62,179.1046
p116,WV,2020,SO2,23658.56,EASIUR,ACS,17690.81,418539177.25,60.3714
p116,WV,2020,SO2,23658.56,EASIUR,H6C,45452.26,1075335116.43,155.1096
p116,WV,2020,SO2,23658.56,InMAP,ACS,20534.36,485813409.75,70.0752
p116,WV,2020,SO2,23658.56,InMAP,H6C,52758.26,1248184564.44,180.0419
