i,r,t,Value
upv_2,p32,2026,182923.554475
upv_2,p32,2029,179186.607499
upv_2,p32,2032,175449.660523
upv_2,p32,2035,110130.609035
upv_2,p32,2038,96224.619517
upv_2,p32,2041,76714.894712
upv_2,p32,2044,72903.955376
upv_2,p32,2047,69488.943282
upv_2,p32,2050,87624.260364
upv_2,p34,2015,0.0
upv_2,p38,2020,2176.2471
upv_2,p38,2023,2130.545911
upv_2,p38,2026,2057.467159
upv_2,p38,2029,1869.248407
upv_2,p38,2032,519032.759306
upv_2,p38,2035,507902.721372
upv_2,p38,2038,497417.401813
upv_2,p38,2041,848452.644681
upv_2,p38,2044,683469.469575
upv_2,p38,2047,634222.706121
upv_2,p38,2050,620723.555131
upv_2,p41,2020,24877.458048
upv_2,p41,2023,203820.494429
upv_2,p41,2026,199489.217316
upv_2,p41,2029,193754.841277
upv_2,p41,2032,189080.681095
upv_2,p41,2035,145736.576704
upv_2,p41,2038,1569356.228657
upv_2,p41,2041,3653682.937606
upv_2,p41,2044,4382449.261263
upv_2,p41,2047,4301841.85427
upv_2,p41,2050,3766656.171366
upv_2,p44,2015,3496.65027
upv_2,p44,2020,229833.793821
upv_2,p44,2023,292077.594891
upv_2,p44,2026,962481.140943
upv_2,p44,2029,3944550.453155
upv_2,p44,2032,6218494.497826
upv_2,p44,2035,7883952.702862
upv_2,p44,2038,8383818.944492
upv_2,p44,2041,7296267.530688
upv_2,p44,2044,8404761.121639
upv_2,p44,2047,8119218.71139
upv_2,p44,2050,8573594.146917
upv_2,p45,2020,6465.04038
upv_2,p45,2023,285235.15156
upv_2,p45,2026,1127951.317335
upv_2,p45,2029,4595044.664354
upv_2,p45,2032,6934364.651321
upv_2,p45,2035,11900238.025327
upv_2,p45,2038,11114305.566756
upv_2,p45,2041,9932086.65707
upv_2,p45,2044,9987800.305521
upv_2,p45,2047,8225354.970361
upv_2,p45,2050,8029746.096001
upv_2,p54,2015,6277.595016
upv_2,p54,2020,56054.439496
upv_2,p54,2023,77146.654374
upv_2,p54,2026,73312.137002
upv_2,p54,2029,70677.701835
upv_2,p54,2032,1989271.590459
upv_2,p54,2035,1938404.841824
upv_2,p54,2038,4422113.709499
upv_2,p54,2041,6489878.919036
upv_2,p54,2044,7637919.078044
upv_2,p54,2047,7453399.277331
upv_2,p54,2050,6853994.133611
upv_2,p55,2015,18079.983768
upv_2,p55,2020,41866.902672
upv_2,p55,2023,46305.488271
upv_2,p55,2026,43714.009267
upv_2,p55,2029,41850.494425
upv_2,p55,2032,4422615.565768
upv_2,p55,2035,3977968.654578
upv_2,p55,2038,3676470.519578
upv_2,p55,2041,3688101.874743
upv_2,p55,2044,2498741.320136
upv_2,p55,2047,2243937.514756
upv_2,p55,2050,2159772.290455
upv_2,p56,2020,21782.594316
upv_2,p56,2023,32568.400422
upv_2,p56,2026,30985.323234
upv_2,p56,2029,29853.665946
upv_2,p56,2032,10163063.420944
upv_2,p56,2035,9945270.721898
upv_2,p56,2038,9741428.780725
upv_2,p56,2041,9537174.272015
upv_2,p56,2044,6327762.996733
upv_2,p56,2047,6061455.11965
upv_2,p56,2050,5853705.18243
upv_2,p57,2032,1089505.340334
upv_2,p57,2035,1066625.728187
upv_2,p57,2038,1044835.621381
upv_2,p57,2041,1023045.514574
upv_2,p57,2044,739829.005042
upv_2,p57,2047,1768607.620857
upv_2,p57,2050,5701140.530334
upv_2,p68,2029,1442110.116
upv_2,p68,2032,1411825.803564
upv_2,p68,2035,1382983.601244
upv_2,p68,2038,1354141.398924
upv_2,p68,2041,1049940.050028
upv_2,p68,2044,1028232.9108
upv_2,p68,2047,1114036.382928
upv_2,p68,2050,1090019.806536
upv_2,p69,2020,7477.508736
upv_2,p69,2023,16728.529263
upv_2,p69,2026,16381.410075
upv_2,p69,2029,15579.355699
upv_2,p69,2032,14890.352925
upv_2,p69,2035,301250.609868
upv_2,p69,2038,294153.525168
upv_2,p69,2041,288297.121756
upv_2,p69,2044,281597.62382
upv_2,p69,2047,206132.892622
upv_2,p69,2050,189833.444142
upv_2,p70,2020,18706.722672
upv_2,p70,2023,306732.608536
upv_2,p70,2026,631135.175603
upv_2,p70,2029,961930.036142
upv_2,p70,2032,940250.145744
upv_2,p70,2035,850045.589769
upv_2,p70,2038,726233.397759
upv_2,p70,2041,617931.715411
upv_2,p70,2044,548458.386513
upv_2,p70,2047,557421.035013
upv_2,p70,2050,527480.435254
upv_2,p71,2015,6247.293864
upv_2,p71,2020,6028.638579
upv_2,p71,2023,5903.692701
upv_2,p71,2026,679526.196518
upv_2,p71,2029,2677192.01859
upv_2,p71,2032,2620690.508518
upv_2,p71,2035,7534879.401354
upv_2,p71,2038,9079906.980916
upv_2,p71,2041,11382634.996696
upv_2,p71,2044,11836123.454292
upv_2,p71,2047,14242591.540348
upv_2,p71,2050,19234677.452521
upv_2,p72,2015,9987.94125
upv_2,p72,2020,18738.487556
upv_2,p72,2023,53413.007154
upv_2,p72,2026,120541.787984
upv_2,p72,2029,502834.672629
upv_2,p72,2032,492025.398343
upv_2,p72,2035,12794656.068951
upv_2,p72,2038,20471009.28426
upv_2,p72,2041,28148107.825165
upv_2,p72,2044,30289792.388922
upv_2,p72,2047,25115245.842165
upv_2,p72,2050,21455580.843969
upv_2,p73,2020,12202.877232
upv_2,p73,2023,11946.61681
upv_2,p73,2026,11702.559265
upv_2,p73,2029,20089.156472
upv_2,p73,2032,19477.534294
upv_2,p73,2035,2968276.536522
upv_2,p73,2038,2902245.021279
upv_2,p73,2041,3462093.396437
upv_2,p73,2044,3482524.888768
upv_2,p73,2047,2660249.560374
upv_2,p73,2050,3021452.424535
upv_2,p78,2050,641123.987378
upv_2,p80,2015,48476.085756
upv_2,p80,2020,165535.248559
upv_2,p80,2023,628572.891182
upv_2,p80,2026,3001250.913266
upv_2,p80,2029,16039916.685918
upv_2,p80,2032,15704444.814973
upv_2,p80,2035,15229259.51213
upv_2,p80,2038,14409544.675164
upv_2,p80,2041,11225700.187543
upv_2,p80,2044,9933403.679415
upv_2,p80,2047,13370113.888539
upv_2,p80,2050,14595551.173505
upv_2,p81,2015,1947.11715
upv_2,p81,2020,41903.0428
upv_2,p81,2023,972138.638439
upv_2,p81,2026,2973851.515204
upv_2,p81,2029,4427672.557614
upv_2,p81,2032,4335215.307737
upv_2,p81,2035,4008775.509841
upv_2,p81,2038,3233313.136878
upv_2,p81,2041,2604459.7156
upv_2,p81,2044,2325536.053497
upv_2,p81,2047,4590753.078731
upv_2,p81,2050,4547242.497411
upv_2,p82,2020,8493.97056
upv_2,p82,2023,214367.72253
upv_2,p82,2026,286041.648187
upv_2,p82,2029,2917320.663949
upv_2,p82,2032,2855971.309339
upv_2,p82,2035,3296694.721681
upv_2,p82,2038,3858011.278291
upv_2,p82,2041,8022538.83994
upv_2,p82,2044,11432691.451233
upv_2,p82,2047,17209309.565134
upv_2,p82,2050,16615089.726534
upv_2,p83,2015,9967.076244
upv_2,p83,2020,29976.511967
upv_2,p83,2023,821636.917005
upv_2,p83,2026,1673786.840208
upv_2,p83,2029,1639077.513189
upv_2,p83,2032,1604690.714515
upv_2,p83,2035,6384934.390955
upv_2,p83,2038,7807847.191517
upv_2,p83,2041,8028694.3935
upv_2,p83,2044,7765036.508975
upv_2,p83,2047,11024460.093855
upv_2,p83,2050,10204783.990409
upv_2,p84,2020,5600.1213
upv_2,p84,2023,23518.200513
upv_2,p84,2026,23027.44877
upv_2,p84,2029,22554.732709
upv_2,p84,2032,21997.452289
upv_2,p84,2035,16084.510898
upv_2,p84,2038,13802.977761
upv_2,p84,2041,12549.888215
upv_2,p84,2044,11482.978904
upv_2,p84,2047,11284.345754
upv_2,p84,2050,8497.444451
upv_2,p85,2015,26957.09088
upv_2,p85,2020,434862.804379
upv_2,p85,2023,425737.829116
upv_2,p85,2026,417048.660156
upv_2,p85,2029,9733959.286949
upv_2,p85,2032,10059838.316895
upv_2,p85,2035,9685121.411778
upv_2,p85,2038,9217290.403089
upv_2,p85,2041,6936256.340771
upv_2,p85,2044,11648518.867331
upv_2,p85,2047,11593423.153796
upv_2,p85,2050,13836660.318506
upv_2,p86,2041,5189162.189833
upv_2,p86,2044,8452348.206973
upv_2,p86,2047,9750426.775267
upv_2,p86,2050,11177469.986404
upv_2,p88,2026,885481.794
upv_2,p88,2029,866886.676326
upv_2,p88,2032,849177.040446
upv_2,p88,2035,729941.138595
upv_2,p88,2038,573881.808068
upv_2,p88,2041,4450983.912842
upv_2,p88,2044,12400821.888221
upv_2,p88,2047,15337572.996898
upv_2,p88,2050,16893159.329362
upv_2,p89,2020,193702.803138
upv_2,p89,2023,682913.103972
upv_2,p89,2026,668680.208656
upv_2,p89,2029,1026360.198403
upv_2,p89,2032,6767489.976795
upv_2,p89,2035,7292469.112981
upv_2,p89,2038,8769960.3618
upv_2,p89,2041,8522101.692669
upv_2,p89,2044,6202560.884484
upv_2,p89,2047,15156823.636778
upv_2,p89,2050,17150776.955789
upv_2,p90,2020,208858.52916
upv_2,p90,2023,204472.500048
upv_2,p90,2026,200295.329464
upv_2,p90,2029,196118.158881
upv_2,p90,2032,1794834.046398
upv_2,p90,2035,5816139.204233
upv_2,p90,2038,10860934.371653
upv_2,p90,2041,10672642.919808
upv_2,p90,2044,9995811.559678
upv_2,p90,2047,8129657.723122
upv_2,p90,2050,12919306.437473
upv_2,p92,2015,91995.929592
upv_2,p92,2020,370063.165532
upv_2,p92,2023,1933812.773601
upv_2,p92,2026,1893437.681402
upv_2,p92,2029,5434277.041828
upv_2,p92,2032,13321203.576191
upv_2,p92,2035,12790878.545441
upv_2,p92,2038,12885683.223216
upv_2,p92,2041,11418884.865245
upv_2,p92,2044,8848997.235573
upv_2,p92,2047,8373498.968885
upv_2,p92,2050,7926991.291814
upv_2,p93,2032,7625728.966119
upv_2,p93,2035,8126738.288638
upv_2,p93,2038,11319886.444189
upv_2,p93,2041,18298429.035518
upv_2,p93,2044,19084900.073639
upv_2,p93,2047,30307785.342318
upv_2,p93,2050,32364517.922358
upv_2,p94,2015,530990.54199
upv_2,p94,2020,4614580.68895
upv_2,p94,2023,4517815.206976
upv_2,p94,2026,4425682.89036
upv_2,p94,2029,4333019.583201
upv_2,p94,2032,7579655.805693
upv_2,p94,2035,19485131.634275
upv_2,p94,2038,23346261.794965
upv_2,p94,2041,22710658.233905
upv_2,p94,2044,21258404.656907
upv_2,p94,2047,18287479.327309
upv_2,p94,2050,14585169.945101
upv_2,p95,2020,69614.63145
upv_2,p95,2023,150084.48087
upv_2,p95,2026,146971.62135
upv_2,p95,2029,143940.693588
upv_2,p95,2032,5877017.102742
upv_2,p95,2035,6708537.117015
upv_2,p95,2038,6569633.718924
upv_2,p95,2041,6318201.23167
upv_2,p95,2044,7644252.189916
upv_2,p95,2047,14476653.591718
upv_2,p95,2050,14242248.78016
upv_2,p97,2015,484725.50568
upv_2,p97,2020,1762700.049427
upv_2,p97,2023,1725811.800648
upv_2,p97,2026,1961712.906623
upv_2,p97,2029,1998549.220553
upv_2,p97,2032,1956379.906079
upv_2,p97,2035,4325499.841454
upv_2,p97,2038,11722070.619508
upv_2,p97,2041,19927086.275534
upv_2,p97,2044,24292743.228788
upv_2,p97,2047,23419235.141426
upv_2,p97,2050,20641220.125476
upv_2,p98,2015,2896805.309112
upv_2,p98,2020,9199145.169205
upv_2,p98,2023,9006730.774059
upv_2,p98,2026,10526028.742267
upv_2,p98,2029,21709994.343937
upv_2,p98,2032,21253311.980284
upv_2,p98,2035,19519740.348096
upv_2,p98,2038,17946588.396583
upv_2,p98,2041,13811370.996234
upv_2,p98,2044,31026647.657648
upv_2,p98,2047,33251707.888759
upv_2,p98,2050,36357397.471482
upv_2,p99,2023,3280222.890879
upv_2,p99,2026,7435190.115171
upv_2,p99,2029,7280884.767348
upv_2,p99,2032,7130803.271431
upv_2,p99,2035,6980721.775513
upv_2,p99,2038,6833920.502486
upv_2,p99,2041,6569769.790644
upv_2,p99,2044,7836584.821596
upv_2,p99,2047,8193388.449244
upv_2,p99,2050,11476115.985838
upv_2,p105,2029,5785451.61579
upv_2,p105,2032,5663957.131858
upv_2,p105,2035,5548248.099543
upv_2,p105,2038,5432539.067227
upv_2,p105,2041,12739129.072235
upv_2,p105,2044,18428513.666713
upv_2,p105,2047,19654377.606543
upv_2,p105,2050,19363683.466595
upv_2,p106,2015,199085.86494
upv_2,p106,2020,192117.859667
upv_2,p106,2023,188136.142368
upv_2,p106,2026,184353.510934
upv_2,p106,2029,180371.793636
upv_2,p106,2032,176589.162202
upv_2,p106,2035,665175.606868
upv_2,p106,2038,625908.983282
upv_2,p106,2041,601427.657621
upv_2,p106,2044,580496.485469
upv_2,p106,2047,525233.018124
upv_2,p106,2050,1113523.139487
upv_2,p107,2015,20015.49357
upv_2,p107,2020,178174.763419
upv_2,p107,2023,1005944.676653
upv_2,p107,2026,2389282.539084
upv_2,p107,2029,2339583.410703
upv_2,p107,2032,2291308.654802
upv_2,p107,2035,4452815.243383
upv_2,p107,2038,17841274.172063
upv_2,p107,2041,18640772.683547
upv_2,p107,2044,18022532.712313
upv_2,p107,2047,19850548.751371
upv_2,p107,2050,24672843.091945
upv_2,p108,2038,0.0
upv_2,p108,2041,10797250.921565
upv_2,p108,2044,16044669.764408
upv_2,p108,2047,22109032.66824
upv_2,p108,2050,22176670.677261
upv_2,p109,2020,57600.024084
upv_2,p109,2023,382241.324338
upv_2,p109,2026,546599.613341
upv_2,p109,2029,3294864.934517
upv_2,p109,2032,4597579.675276
upv_2,p109,2035,27403048.287099
upv_2,p109,2038,33137922.465781
upv_2,p109,2041,32081372.714323
upv_2,p109,2044,37782143.594182
upv_2,p109,2047,31029276.690968
upv_2,p109,2050,30953818.816425
upv_2,p112,2010,20527.6878
upv_2,p112,2015,61480.424961
upv_2,p112,2020,95883.803329
upv_2,p112,2023,3940769.621162
upv_2,p112,2026,3858072.648036
upv_2,p112,2029,3779180.880298
upv_2,p112,2032,3700351.311453
upv_2,p112,2035,3523657.485162
upv_2,p112,2038,3308982.744098
upv_2,p112,2041,3100988.219852
upv_2,p112,2044,2541319.610615
upv_2,p112,2047,2697199.257563
upv_2,p112,2050,2890520.984624
upv_2,p113,2029,1999412.077749
upv_2,p113,2032,1957424.424116
upv_2,p113,2035,1917436.182561
upv_2,p113,2038,1877447.941006
upv_2,p113,2041,1490611.525885
upv_2,p113,2044,1199575.08078
upv_2,p113,2047,1340682.267064
upv_2,p113,2050,1482219.184685
upv_2,p118,2020,6225.05844
upv_2,p118,2023,977345.226213
upv_2,p118,2026,1656982.51627
upv_2,p118,2029,6750386.521961
upv_2,p118,2032,6609153.047988
upv_2,p118,2035,8106580.464684
upv_2,p118,2038,9378626.629448
upv_2,p118,2041,13940075.511329
upv_2,p118,2044,21031454.559553
upv_2,p118,2047,21223529.242366
upv_2,p118,2050,21078398.986215
upv_2,p121,2023,83267.58258
upv_2,p121,2026,547209.755346
upv_2,p121,2029,1237401.537164
upv_2,p121,2032,1211688.00023
upv_2,p121,2035,1186676.099937
upv_2,p121,2038,1400304.122574
upv_2,p121,2041,1585746.152952
upv_2,p121,2044,1478874.581136
upv_2,p121,2047,1886766.857962
upv_2,p121,2050,2195703.708326
upv_2,z122,2026,1761331.245
upv_2,z122,2029,1724343.288855
upv_2,z122,2032,1689116.663955
upv_2,z122,2035,1653890.039055
upv_2,z122,2038,1580815.097595
upv_2,z122,2041,1459776.3705
upv_2,z122,2044,1300933.537467
upv_2,z122,2047,1479635.332109
upv_2,z122,2050,1482963.4911
upv_2,p123,2010,3051.906816
upv_2,p123,2015,136793.003293
upv_2,p123,2020,573226.141662
upv_2,p123,2023,1020370.789661
upv_2,p123,2026,2259558.297702
upv_2,p123,2029,3043985.321908
upv_2,p123,2032,2980710.575991
upv_2,p123,2035,2918842.531113
upv_2,p123,2038,3061264.525254
upv_2,p123,2041,3306154.986074
upv_2,p123,2044,3237312.594715
upv_2,p123,2047,3214427.057881
upv_2,p123,2050,2856522.105858
upv_2,p124,2020,233920.497972
upv_2,p124,2023,229008.167515
upv_2,p124,2026,342671.450555
upv_2,p124,2029,693410.190043
upv_2,p124,2032,2023002.822144
upv_2,p124,2035,2129937.875014
upv_2,p124,2038,2076150.456056
upv_2,p124,2041,2160544.120986
upv_2,p124,2044,2228381.6814
upv_2,p124,2047,2701092.152215
upv_2,p124,2050,2984808.712481
upv_2,p125,2015,65014.746048
upv_2,p125,2020,77776.654192
upv_2,p125,2023,277767.14467
upv_2,p125,2026,3561622.77406
upv_2,p125,2029,3486907.465911
upv_2,p125,2032,6509397.147974
upv_2,p125,2035,12774603.2147
upv_2,p125,2038,14812079.920189
upv_2,p125,2041,19261424.943034
upv_2,p125,2044,21918457.497077
upv_2,p125,2047,21275891.438485
upv_2,p125,2050,21581517.92224
upv_2,p126,2010,39850.146636
upv_2,p126,2015,918461.115836
upv_2,p126,2020,1823154.556425
upv_2,p126,2023,2149204.004321
upv_2,p126,2026,4628168.64233
upv_2,p126,2029,4737961.898066
upv_2,p126,2032,4639700.14447
upv_2,p126,2035,4543462.352883
upv_2,p126,2038,4353048.856502
upv_2,p126,2041,3814408.5069
upv_2,p126,2044,7127428.419383
upv_2,p126,2047,7609902.033067
upv_2,p126,2050,6880398.400846
upv_2,p127,2015,59866.93344
upv_2,p127,2020,294174.36355
upv_2,p127,2023,288012.566652
upv_2,p127,2026,282147.039461
upv_2,p127,2029,276221.645337
upv_2,p127,2032,270356.118146
upv_2,p127,2035,264786.860661
upv_2,p127,2038,259217.603177
upv_2,p127,2041,235879.895561
upv_2,p127,2044,228097.46483
upv_2,p127,2047,261222.961373
upv_2,p127,2050,66270.280784
upv_2,p128,2015,112914.162
upv_2,p128,2020,276469.77753
upv_2,p128,2023,321224.194481
upv_2,p128,2026,314667.535618
upv_2,p128,2029,308048.492954
upv_2,p128,2032,260581.180168
upv_2,p128,2035,238177.470823
upv_2,p128,2038,240417.93207
upv_2,p128,2041,253435.879036
upv_2,p128,2044,257106.029685
upv_2,p128,2047,308887.650554
upv_2,p128,2050,166768.434872
upv_2,p131,2026,15957.7719
upv_2,p131,2029,1979859.18359
upv_2,p131,2032,1938291.061129
upv_2,p131,2035,1898687.175193
upv_2,p131,2038,1859083.289257
upv_2,p131,2041,1819495.361093
upv_2,p131,2044,1655057.668057
upv_2,p131,2047,1538051.808228
upv_2,p131,2050,1506622.192325
upv_2,p133,2020,0.0
upv_3,p5,2015,0.0
upv_3,p8,2020,22734.1854
upv_3,p8,2023,22256.767507
upv_3,p8,2026,21802.083799
upv_3,p8,2029,494488.145059
upv_3,p8,2032,565871.32549
upv_3,p8,2035,960877.412533
upv_3,p8,2038,1385541.447025
upv_3,p8,2041,1701268.000824
upv_3,p8,2044,4220542.584758
upv_3,p8,2047,9378113.179767
upv_3,p8,2050,9643632.623856
upv_3,p15,2020,440221.356
upv_3,p15,2023,519570.271524
upv_3,p15,2026,508905.37956
upv_3,p15,2029,498329.08116
upv_3,p15,2032,1277004.003854
upv_3,p15,2035,6144894.7571
upv_3,p15,2038,8103245.591711
upv_3,p15,2041,11735233.870206
upv_3,p15,2044,11761159.361598
upv_3,p15,2047,10708955.210565
upv_3,p15,2050,9888665.602253
upv_3,p21,2020,204559.24368
upv_3,p21,2023,200263.499563
upv_3,p21,2026,196172.314689
upv_3,p21,2029,188456.896673
upv_3,p21,2032,176994.388924
upv_3,p21,2035,157869.273672
upv_3,p21,2038,3323537.393177
upv_3,p21,2041,3246533.786475
upv_3,p21,2044,3168218.04733
upv_3,p21,2047,3091530.984522
upv_3,p21,2050,4299221.36246
upv_3,p22,2032,-0.0
upv_3,p24,2047,789967.218216
upv_3,p24,2050,5548494.319079
upv_3,p25,2015,399190.811136
upv_3,p25,2020,2716311.147054
upv_3,p25,2023,4825634.669502
upv_3,p25,2026,7007450.239554
upv_3,p25,2029,6861028.983237
upv_3,p25,2032,6714502.235906
upv_3,p25,2035,12341059.853082
upv_3,p25,2038,20267598.383441
upv_3,p25,2041,22671714.869262
upv_3,p25,2044,23741157.768157
upv_3,p25,2047,21789901.43249
upv_3,p25,2050,21153474.026509
upv_3,p26,2020,129726.081792
upv_3,p26,2023,127001.834074
upv_3,p26,2026,124407.312439
upv_3,p26,2029,121663.635656
upv_3,p26,2032,112851.191434
upv_3,p26,2035,643143.034378
upv_3,p26,2038,1013115.973188
upv_3,p26,2041,2783115.914679
upv_3,p26,2044,5434292.363426
upv_3,p26,2047,10326863.945917
upv_3,p26,2050,10824129.611976
upv_3,p31,2015,-0.0
upv_3,p39,2020,10345.410504
upv_3,p39,2023,10128.156883
upv_3,p39,2026,9921.248673
upv_3,p39,2029,1188477.924829
upv_3,p39,2032,1951809.604584
upv_3,p39,2035,2525120.354237
upv_3,p39,2038,2533534.543962
upv_3,p39,2041,2055202.407786
upv_3,p39,2044,1636174.037523
upv_3,p39,2047,1284356.997436
upv_3,p39,2050,1193609.099398
upv_3,p40,2020,27963.18432
upv_3,p40,2023,54345.337469
upv_3,p40,2026,53114.794224
upv_3,p40,2029,49226.790698
upv_3,p40,2032,3060663.442753
upv_3,p40,2035,7150073.394133
upv_3,p40,2038,8299647.251516
upv_3,p40,2041,10485452.910463
upv_3,p40,2044,12015980.768531
upv_3,p40,2047,12425256.173871
upv_3,p40,2050,12495125.996366
upv_3,p51,2041,2427731.875119
upv_3,p51,2044,6781680.232038
upv_3,p51,2047,12194545.67997
upv_3,p51,2050,11998394.656647
upv_3,p53,2047,1289227.325711
upv_3,p53,2050,4664295.244289
upv_3,p57,2023,7059.04362
upv_3,p57,2026,6910.803704
upv_3,p57,2029,4111169.537832
upv_3,p57,2032,9229950.26226
upv_3,p57,2035,8644876.400692
upv_3,p57,2038,8465236.142384
upv_3,p57,2041,7109230.81658
upv_3,p57,2044,5507856.655451
upv_3,p57,2047,4902823.588705
upv_3,p57,2050,4037484.866228
upv_3,p58,2020,171797.736708
upv_3,p58,2023,1086934.894437
upv_3,p58,2026,2299488.146589
upv_3,p58,2029,2774829.048071
upv_3,p58,2032,7611524.417035
upv_3,p58,2035,7243110.537542
upv_3,p58,2038,6772263.462179
upv_3,p58,2041,6546093.07192
upv_3,p58,2044,6935551.846612
upv_3,p58,2047,7546219.291686
upv_3,p58,2050,7780132.480039
upv_3,p63,2015,4822.2714
upv_3,p63,2020,312168.752189
upv_3,p63,2023,12757940.076745
upv_3,p63,2026,12482871.038527
upv_3,p63,2029,12203373.873808
upv_3,p63,2032,11771566.166135
upv_3,p63,2035,14278423.027949
upv_3,p63,2038,24698944.942645
upv_3,p63,2041,36554599.274473
upv_3,p63,2044,46660869.223826
upv_3,p63,2047,54038328.701307
upv_3,p63,2050,63444383.938396
upv_3,p64,2020,51726.69072
upv_3,p64,2023,50640.430215
upv_3,p64,2026,48391.792273
upv_3,p64,2029,46650.96289
upv_3,p64,2032,37287.256164
upv_3,p64,2035,37029.324053
upv_3,p64,2038,9913918.552351
upv_3,p64,2041,17998590.972759
upv_3,p64,2044,36076696.355277
upv_3,p64,2047,46553058.029639
upv_3,p64,2050,41320861.357019
upv_3,p65,2015,-0.0
upv_3,p65,2032,737195.887503
upv_3,p65,2035,22188457.788569
upv_3,p65,2038,23290608.797418
upv_3,p65,2041,23832758.529102
upv_3,p65,2044,39331682.531274
upv_3,p65,2047,31676933.321484
upv_3,p65,2050,31275787.077602
upv_3,p66,2026,722728.725
upv_3,p66,2029,11044018.991775
upv_3,p66,2032,10812498.598305
upv_3,p66,2035,13771165.982195
upv_3,p66,2038,14369427.663203
upv_3,p66,2041,18583024.742588
upv_3,p66,2044,23769170.920768
upv_3,p66,2047,24044065.863686
upv_3,p66,2050,25433923.367141
upv_3,p67,2020,299809.8714
upv_3,p67,2023,4421200.395589
upv_3,p67,2026,9030866.900999
upv_3,p67,2029,8843567.746422
upv_3,p67,2032,8760973.217411
upv_3,p67,2035,16328717.157416
upv_3,p67,2038,18944215.087119
upv_3,p67,2041,17429292.858433
upv_3,p67,2044,19670723.771708
upv_3,p67,2047,17347052.143265
upv_3,p67,2050,17520789.945644
upv_3,p85,2023,1340949.792
upv_3,p85,2026,4337591.332368
upv_3,p85,2029,4519009.276893
upv_3,p85,2032,4425987.33813
upv_3,p85,2035,3839895.019688
upv_3,p85,2038,3144061.265467
upv_3,p85,2041,2784734.637348
upv_3,p85,2044,2510970.4142
upv_3,p85,2047,2479031.054019
upv_3,p85,2050,2602932.120706
upv_3,p86,2023,471947.196
upv_3,p86,2026,462036.304884
upv_3,p86,2029,4528376.316872
upv_3,p86,2032,7951574.187109
upv_3,p86,2035,7693118.241365
upv_3,p86,2038,11240718.371332
upv_3,p86,2041,9618462.667244
upv_3,p86,2044,7611032.818685
upv_3,p86,2047,7269704.251983
upv_3,p86,2050,5732042.880342
upv_3,p87,2020,487808.3271
upv_3,p87,2023,1387707.588031
upv_3,p87,2026,2361366.997937
upv_3,p87,2029,3733323.314129
upv_3,p87,2032,14536615.585372
upv_3,p87,2035,19996877.971232
upv_3,p87,2038,27228925.040163
upv_3,p87,2041,29462701.495639
upv_3,p87,2044,27974339.320251
upv_3,p87,2047,32000751.900017
upv_3,p87,2050,30173886.245023
upv_3,p88,2020,6903.599064
upv_3,p88,2023,708769.804236
upv_3,p88,2026,693889.497459
upv_3,p88,2029,5407892.088137
upv_3,p88,2032,8285618.052264
upv_3,p88,2035,10370660.326575
upv_3,p88,2038,11875645.096303
upv_3,p88,2041,11806162.675813
upv_3,p88,2044,9957817.812378
upv_3,p88,2047,8118415.970161
upv_3,p88,2050,6901473.435388
upv_3,p90,2023,970955.292546
upv_3,p90,2026,1130435.789803
upv_3,p90,2029,4082021.236066
upv_3,p90,2032,3996534.300537
upv_3,p90,2035,3761027.079127
upv_3,p90,2038,3533864.450852
upv_3,p90,2041,2698566.954455
upv_3,p90,2044,6594822.734918
upv_3,p90,2047,17017433.105914
upv_3,p90,2050,20661899.030125
upv_3,p91,2020,416400.99273
upv_3,p91,2023,2656786.876491
upv_3,p91,2026,4236604.322827
upv_3,p91,2029,5111464.99859
upv_3,p91,2032,5513349.67135
upv_3,p91,2035,4879254.751491
upv_3,p91,2038,5056084.222155
upv_3,p91,2041,4560356.047411
upv_3,p91,2044,4063274.817603
upv_3,p91,2047,5040680.272279
upv_3,p91,2050,8237203.359218
upv_3,p94,2023,3714100.452504
upv_3,p94,2026,4379870.666971
upv_3,p94,2029,4289969.565118
upv_3,p94,2032,4200812.229588
upv_3,p94,2035,3665698.905843
upv_3,p94,2038,3122281.423965
upv_3,p94,2041,12376793.385666
upv_3,p94,2044,16738423.239545
upv_3,p94,2047,16650487.884576
upv_3,p94,2050,16400747.913948
upv_3,p95,2029,2587918.776
upv_3,p95,2032,2533572.481704
upv_3,p95,2035,13851891.067928
upv_3,p95,2038,13716795.326647
upv_3,p95,2041,12535766.204926
upv_3,p95,2044,12381594.339992
upv_3,p95,2047,8776113.155799
upv_3,p95,2050,9108037.386929
upv_3,p96,2015,5550.22305
upv_3,p96,2020,2367086.877479
upv_3,p96,2023,3768708.937745
upv_3,p96,2026,3699992.886851
upv_3,p96,2029,6995717.427142
upv_3,p96,2032,12445387.571529
upv_3,p96,2035,21599445.495529
upv_3,p96,2038,30409472.609493
upv_3,p96,2041,32019323.94168
upv_3,p96,2044,33516534.063797
upv_3,p96,2047,33972728.399092
upv_3,p96,2050,34108994.276525
upv_3,p97,2010,13585.897932
upv_3,p97,2015,13110.391504
upv_3,p97,2020,12662.056873
upv_3,p97,2023,1786385.088144
upv_3,p97,2026,1748873.351653
upv_3,p97,2029,1713135.596326
upv_3,p97,2032,1677411.426896
upv_3,p97,2035,1399267.806577
upv_3,p97,2038,1276180.885215
upv_3,p97,2041,1158265.782408
upv_3,p97,2044,1051993.510873
upv_3,p97,2047,1089493.13515
