sys_costs,r,t,Value
op_h2_transport_intrareg,p42,2044,0.0
op_h2_transport_intrareg,p43,2035,0.0
op_h2_transport_intrareg,p43,2038,0.0
op_h2_transport_intrareg,p43,2041,-0.0
op_h2_transport_intrareg,p43,2047,-1e-06
op_h2_transport_intrareg,p43,2050,0.0
op_h2_transport_intrareg,p44,2029,0.0
op_h2_transport_intrareg,p44,2035,0.0
op_h2_transport_intrareg,p44,2038,-0.0
op_h2_transport_intrareg,p44,2044,0.0
op_h2_transport_intrareg,p44,2047,0.0
op_h2_transport_intrareg,p45,2038,0.0
op_h2_transport_intrareg,p45,2041,-0.0
op_h2_transport_intrareg,p45,2044,0.0
op_h2_transport_intrareg,p46,2029,0.0
op_h2_transport_intrareg,p46,2038,0.0
op_h2_transport_intrareg,p46,2041,0.0
op_h2_transport_intrareg,p46,2044,-0.0
op_h2_transport_intrareg,p46,2047,-0.0
op_h2_transport_intrareg,p46,2050,-0.0
op_h2_transport_intrareg,p47,2029,-0.0
op_h2_transport_intrareg,p47,2035,0.0
op_h2_transport_intrareg,p47,2044,-0.0
op_h2_transport_intrareg,p47,2047,-0.0
op_h2_transport_intrareg,p47,2050,-0.0
op_h2_transport_intrareg,p48,2032,-0.0
op_h2_transport_intrareg,p48,2035,-0.0
op_h2_transport_intrareg,p48,2041,-0.0
op_h2_transport_intrareg,p48,2044,0.0
op_h2_transport_intrareg,p48,2047,-0.0
op_h2_transport_intrareg,p49,2041,0.0
op_h2_transport_intrareg,p49,2044,0.0
op_h2_transport_intrareg,p49,2047,-0.0
op_h2_transport_intrareg,p50,2041,-0.0
op_h2_transport_intrareg,p50,2044,-0.0
op_h2_transport_intrareg,p51,2041,-0.0
op_h2_transport_intrareg,p51,2050,-0.0
op_h2_transport_intrareg,p52,2035,0.0
op_h2_transport_intrareg,p52,2038,0.0
op_h2_transport_intrareg,p52,2041,-0.0
op_h2_transport_intrareg,p52,2047,-0.0
op_h2_transport_intrareg,p53,2041,-0.0
op_h2_transport_intrareg,p53,2047,-0.0
op_h2_transport_intrareg,p54,2029,0.0
op_h2_transport_intrareg,p54,2038,-1e-06
op_h2_transport_intrareg,p54,2044,0.0
op_h2_transport_intrareg,p54,2047,0.0
op_h2_transport_intrareg,p54,2050,0.0
op_h2_transport_intrareg,p55,2035,-0.0
op_h2_transport_intrareg,p55,2041,0.0
op_h2_transport_intrareg,p55,2044,0.0
op_h2_transport_intrareg,p55,2047,0.0
op_h2_transport_intrareg,p56,2032,0.0
op_h2_transport_intrareg,p56,2041,1e-06
op_h2_transport_intrareg,p56,2050,0.0
op_h2_transport_intrareg,p57,2035,0.0
op_h2_transport_intrareg,p57,2038,0.0
op_h2_transport_intrareg,p57,2041,0.0
op_h2_transport_intrareg,p57,2044,0.0
op_h2_transport_intrareg,p57,2047,0.0
op_h2_transport_intrareg,p57,2050,0.0
op_h2_transport_intrareg,p58,2032,0.0
op_h2_transport_intrareg,p58,2041,-0.0
op_h2_transport_intrareg,p58,2044,-0.0
op_h2_transport_intrareg,p58,2047,-0.0
op_h2_transport_intrareg,p59,2035,-0.0
op_h2_transport_intrareg,p59,2038,0.0
op_h2_transport_intrareg,p59,2041,-0.0
op_h2_transport_intrareg,p59,2044,-0.0
op_h2_transport_intrareg,p59,2047,0.0
op_h2_transport_intrareg,p59,2050,-0.0
op_h2_transport_intrareg,p60,2029,-0.0
op_h2_transport_intrareg,p60,2035,0.0
op_h2_transport_intrareg,p60,2038,-0.0
op_h2_transport_intrareg,p60,2041,0.0
op_h2_transport_intrareg,p60,2044,-0.0
op_h2_transport_intrareg,p60,2047,-0.0
op_h2_transport_intrareg,p60,2050,-1e-06
op_h2_transport_intrareg,p61,2032,-0.0
op_h2_transport_intrareg,p61,2035,-0.0
op_h2_transport_intrareg,p61,2041,-0.0
op_h2_transport_intrareg,p61,2044,0.0
op_h2_transport_intrareg,p61,2047,-0.0
op_h2_transport_intrareg,p62,2032,-0.0
op_h2_transport_intrareg,p62,2035,-0.0
op_h2_transport_intrareg,p62,2041,-0.0
op_h2_transport_intrareg,p62,2044,-0.0
op_h2_transport_intrareg,p62,2047,0.0
op_h2_transport_intrareg,p62,2050,0.0
op_h2_transport_intrareg,p63,2035,0.0
op_h2_transport_intrareg,p63,2041,0.0
op_h2_transport_intrareg,p63,2044,-0.0
op_h2_transport_intrareg,p63,2050,-0.0
op_h2_transport_intrareg,p64,2032,0.0
op_h2_transport_intrareg,p64,2035,0.0
op_h2_transport_intrareg,p64,2038,0.0
op_h2_transport_intrareg,p64,2041,-0.0
op_h2_transport_intrareg,p64,2044,0.0
op_h2_transport_intrareg,p64,2050,-0.0
op_h2_transport_intrareg,p65,2035,0.0
op_h2_transport_intrareg,p65,2041,-0.0
op_h2_transport_intrareg,p65,2044,0.0
op_h2_transport_intrareg,p65,2050,-0.0
op_h2_transport_intrareg,p66,2035,-0.0
op_h2_transport_intrareg,p66,2041,-0.0
op_h2_transport_intrareg,p66,2050,-0.0
op_h2_transport_intrareg,p67,2035,0.0
op_h2_transport_intrareg,p67,2041,-0.0
op_h2_transport_intrareg,p68,2029,0.0
op_h2_transport_intrareg,p68,2035,-0.0
op_h2_transport_intrareg,p68,2038,-0.0
op_h2_transport_intrareg,p68,2044,1e-06
op_h2_transport_intrareg,p68,2047,3e-06
op_h2_transport_intrareg,p68,2050,1.7e-05
op_h2_transport_intrareg,p69,2032,0.0
op_h2_transport_intrareg,p69,2044,0.0
op_h2_transport_intrareg,p70,2047,0.0
op_h2_transport_intrareg,p71,2029,-0.0
op_h2_transport_intrareg,p71,2041,-0.0
op_h2_transport_intrareg,p72,2038,0.0
op_h2_transport_intrareg,p72,2041,-0.0
op_h2_transport_intrareg,p72,2044,0.0
op_h2_transport_intrareg,p72,2047,-0.0
op_h2_transport_intrareg,p73,2038,1e-06
op_h2_transport_intrareg,p73,2041,-0.0
op_h2_transport_intrareg,p73,2044,0.0
op_h2_transport_intrareg,p73,2047,0.0
op_h2_transport_intrareg,p73,2050,0.0
op_h2_transport_intrareg,p74,2029,0.0
op_h2_transport_intrareg,p74,2038,0.0
op_h2_transport_intrareg,p74,2044,0.0
op_h2_transport_intrareg,p74,2047,0.0
op_h2_transport_intrareg,p74,2050,2e-06
op_h2_transport_intrareg,p75,2029,0.0
op_h2_transport_intrareg,p75,2035,-0.0
op_h2_transport_intrareg,p75,2047,0.0
op_h2_transport_intrareg,p75,2050,0.0
op_h2_transport_intrareg,p76,2029,0.0
op_h2_transport_intrareg,p76,2032,0.0
op_h2_transport_intrareg,p76,2035,-0.0
op_h2_transport_intrareg,p76,2038,-0.0
op_h2_transport_intrareg,p76,2044,0.0
op_h2_transport_intrareg,p77,2038,-0.0
op_h2_transport_intrareg,p78,2029,0.0
op_h2_transport_intrareg,p78,2032,-0.0
op_h2_transport_intrareg,p78,2038,0.0
op_h2_transport_intrareg,p78,2044,0.0
op_h2_transport_intrareg,p78,2050,0.0
op_h2_transport_intrareg,p79,2029,-0.0
op_h2_transport_intrareg,p79,2032,0.0
op_h2_transport_intrareg,p79,2035,-0.0
op_h2_transport_intrareg,p79,2038,0.0
op_h2_transport_intrareg,p79,2041,-0.0
op_h2_transport_intrareg,p79,2044,-0.0
op_h2_transport_intrareg,p79,2047,-0.0
op_h2_transport_intrareg,p79,2050,-0.0
op_h2_transport_intrareg,p80,2029,0.0
op_h2_transport_intrareg,p80,2032,0.0
op_h2_transport_intrareg,p80,2038,-0.0
op_h2_transport_intrareg,p80,2041,0.0
op_h2_transport_intrareg,p80,2044,0.0
op_h2_transport_intrareg,p80,2050,-0.0
op_h2_transport_intrareg,p81,2038,0.0
op_h2_transport_intrareg,p81,2044,0.0
op_h2_transport_intrareg,p81,2047,0.0
op_h2_transport_intrareg,p82,2029,-0.0
op_h2_transport_intrareg,p82,2038,0.0
op_h2_transport_intrareg,p82,2044,0.0
op_h2_transport_intrareg,p82,2047,0.0
op_h2_transport_intrareg,p82,2050,0.0
op_h2_transport_intrareg,p83,2029,0.0
op_h2_transport_intrareg,p83,2032,0.0
op_h2_transport_intrareg,p83,2035,0.0
op_h2_transport_intrareg,p83,2044,0.0
op_h2_transport_intrareg,p83,2050,0.0
op_h2_transport_intrareg,p84,2029,0.0
op_h2_transport_intrareg,p84,2038,-0.0
op_h2_transport_intrareg,p84,2041,0.0
op_h2_transport_intrareg,p85,2032,0.0
op_h2_transport_intrareg,p85,2038,-0.0
op_h2_transport_intrareg,p85,2041,-0.0
op_h2_transport_intrareg,p85,2044,-0.0
op_h2_transport_intrareg,p86,2041,0.0
op_h2_transport_intrareg,p86,2044,0.0
op_h2_transport_intrareg,p87,2035,-0.0
op_h2_transport_intrareg,p87,2041,-0.0
op_h2_transport_intrareg,p87,2044,0.0
op_h2_transport_intrareg,p88,2029,0.0
op_h2_transport_intrareg,p88,2032,0.0
op_h2_transport_intrareg,p88,2035,0.0
op_h2_transport_intrareg,p88,2041,-0.0
op_h2_transport_intrareg,p88,2044,-0.0
op_h2_transport_intrareg,p88,2047,0.0
op_h2_transport_intrareg,p88,2050,-0.0
op_h2_transport_intrareg,p89,2038,0.0
op_h2_transport_intrareg,p89,2041,0.0
op_h2_transport_intrareg,p89,2047,-0.0
op_h2_transport_intrareg,p89,2050,-0.0
op_h2_transport_intrareg,p90,2038,-0.0
op_h2_transport_intrareg,p90,2041,0.0
op_h2_transport_intrareg,p90,2044,0.0
op_h2_transport_intrareg,p91,2035,0.0
op_h2_transport_intrareg,p91,2038,0.0
op_h2_transport_intrareg,p91,2044,0.0
op_h2_transport_intrareg,p91,2050,0.0
op_h2_transport_intrareg,p92,2029,0.0
op_h2_transport_intrareg,p92,2038,-0.0
op_h2_transport_intrareg,p92,2041,0.0
op_h2_transport_intrareg,p92,2044,0.0
op_h2_transport_intrareg,p92,2050,-0.0
op_h2_transport_intrareg,p93,2029,0.0
op_h2_transport_intrareg,p93,2035,0.0
op_h2_transport_intrareg,p93,2038,-0.0
op_h2_transport_intrareg,p93,2041,0.0
op_h2_transport_intrareg,p93,2050,0.0
op_h2_transport_intrareg,p94,2041,0.0
op_h2_transport_intrareg,p94,2044,0.0
op_h2_transport_intrareg,p94,2050,-1e-06
op_h2_transport_intrareg,p95,2035,-0.0
op_h2_transport_intrareg,p95,2038,-0.0
op_h2_transport_intrareg,p95,2041,-0.0
op_h2_transport_intrareg,p95,2044,3e-06
op_h2_transport_intrareg,p95,2050,-0.0
op_h2_transport_intrareg,p96,2038,-0.0
op_h2_transport_intrareg,p96,2041,0.0
op_h2_transport_intrareg,p96,2044,-0.0
op_h2_transport_intrareg,p96,2050,-0.0
op_h2_transport_intrareg,p97,2038,0.0
op_h2_transport_intrareg,p97,2041,0.0
op_h2_transport_intrareg,p97,2044,0.0
op_h2_transport_intrareg,p97,2047,0.0
op_h2_transport_intrareg,p98,2029,-0.0
op_h2_transport_intrareg,p98,2035,0.0
op_h2_transport_intrareg,p98,2038,-0.0
op_h2_transport_intrareg,p98,2041,-0.0
op_h2_transport_intrareg,p98,2044,0.0
op_h2_transport_intrareg,p98,2050,-0.0
op_h2_transport_intrareg,p99,2029,0.0
op_h2_transport_intrareg,p99,2032,0.0
op_h2_transport_intrareg,p99,2038,0.0
op_h2_transport_intrareg,p99,2050,-0.0
op_h2_transport_intrareg,p100,2029,0.0
op_h2_transport_intrareg,p100,2032,-0.0
op_h2_transport_intrareg,p100,2035,0.0
op_h2_transport_intrareg,p100,2041,0.0
op_h2_transport_intrareg,p100,2044,0.0
op_h2_transport_intrareg,p100,2047,0.0
op_h2_transport_intrareg,p100,2050,-0.0
op_h2_transport_intrareg,p101,2035,-0.0
op_h2_transport_intrareg,p101,2047,-0.0
op_h2_transport_intrareg,p101,2050,-0.0
op_h2_transport_intrareg,p102,2035,-0.0
op_h2_transport_intrareg,p103,2035,0.0
op_h2_transport_intrareg,p104,2029,0.0
op_h2_transport_intrareg,p104,2038,-0.0
op_h2_transport_intrareg,p104,2041,-0.0
op_h2_transport_intrareg,p104,2044,0.0
op_h2_transport_intrareg,p105,2029,0.0
op_h2_transport_intrareg,p105,2038,0.0
op_h2_transport_intrareg,p105,2041,0.0
op_h2_transport_intrareg,p105,2044,0.0
op_h2_transport_intrareg,p106,2029,0.0
op_h2_transport_intrareg,p106,2035,0.0
op_h2_transport_intrareg,p106,2044,-0.0
op_h2_transport_intrareg,p106,2047,-0.0
op_h2_transport_intrareg,p106,2050,-0.0
op_h2_transport_intrareg,p107,2029,0.0
op_h2_transport_intrareg,p107,2038,0.0
op_h2_transport_intrareg,p107,2041,0.0
op_h2_transport_intrareg,p107,2044,-0.0
op_h2_transport_intrareg,p107,2050,0.0
op_h2_transport_intrareg,p108,2029,0.0
op_h2_transport_intrareg,p108,2035,-0.0
op_h2_transport_intrareg,p108,2038,-0.0
op_h2_transport_intrareg,p108,2044,-0.0
op_h2_transport_intrareg,p108,2050,-0.0
op_h2_transport_intrareg,p109,2029,-0.0
op_h2_transport_intrareg,p109,2032,-0.0
op_h2_transport_intrareg,p109,2035,-0.0
op_h2_transport_intrareg,p109,2041,-0.0
op_h2_transport_intrareg,p109,2050,-0.0
op_h2_transport_intrareg,p110,2029,0.0
op_h2_transport_intrareg,p110,2032,0.0
op_h2_transport_intrareg,p110,2035,-0.0
op_h2_transport_intrareg,p110,2038,-0.0
op_h2_transport_intrareg,p110,2041,-0.0
op_h2_transport_intrareg,p110,2050,0.0
op_h2_transport_intrareg,p111,2029,-0.0
op_h2_transport_intrareg,p111,2032,-0.0
op_h2_transport_intrareg,p111,2041,-0.0
op_h2_transport_intrareg,p111,2047,-0.0
op_h2_transport_intrareg,p112,2029,0.0
op_h2_transport_intrareg,p112,2032,0.0
op_h2_transport_intrareg,p112,2041,0.0
op_h2_transport_intrareg,p112,2044,0.0
op_h2_transport_intrareg,p112,2047,0.0
op_h2_transport_intrareg,p113,2029,0.0
op_h2_transport_intrareg,p113,2032,-0.0
op_h2_transport_intrareg,p113,2035,0.0
op_h2_transport_intrareg,p113,2038,-0.0
op_h2_transport_intrareg,p113,2041,-0.0
op_h2_transport_intrareg,p113,2047,0.0
op_h2_transport_intrareg,p113,2050,0.0
op_h2_transport_intrareg,p114,2029,0.0
op_h2_transport_intrareg,p114,2038,0.0
op_h2_transport_intrareg,p114,2041,-0.0
op_h2_transport_intrareg,p114,2050,-0.0
op_h2_transport_intrareg,p115,2029,0.0
op_h2_transport_intrareg,p115,2047,-0.0
op_h2_transport_intrareg,p115,2050,-0.0
op_h2_transport_intrareg,p116,2029,0.0
op_h2_transport_intrareg,p116,2032,-0.0
op_h2_transport_intrareg,p116,2038,0.0
op_h2_transport_intrareg,p116,2041,-0.0
op_h2_transport_intrareg,p116,2047,0.0
op_h2_transport_intrareg,p116,2050,0.0
op_h2_transport_intrareg,p117,2029,0.0
op_h2_transport_intrareg,p117,2032,0.0
op_h2_transport_intrareg,p117,2035,-0.0
op_h2_transport_intrareg,p117,2038,0.0
op_h2_transport_intrareg,p117,2041,-0.0
op_h2_transport_intrareg,p117,2050,-0.0
op_h2_transport_intrareg,p118,2029,0.0
op_h2_transport_intrareg,p118,2032,-0.0
op_h2_transport_intrareg,p118,2035,0.0
op_h2_transport_intrareg,p118,2044,0.0
op_h2_transport_intrareg,p118,2050,-0.0
op_h2_transport_intrareg,p120,2029,0.0
op_h2_transport_intrareg,p120,2032,0.0
op_h2_transport_intrareg,p120,2041,-0.0
op_h2_transport_intrareg,p120,2044,-0.0
op_h2_transport_intrareg,p120,2047,-0.0
op_h2_transport_intrareg,p120,2050,-0.0
op_h2_transport_intrareg,p121,2032,-0.0
op_h2_transport_intrareg,p121,2038,-0.0
op_h2_transport_intrareg,p121,2047,-0.0
op_h2_transport_intrareg,z122,2032,0.0
op_h2_transport_intrareg,z122,2047,-0.0
op_h2_transport_intrareg,p123,2029,0.0
op_h2_transport_intrareg,p123,2032,-0.0
op_h2_transport_intrareg,p123,2038,-0.0
op_h2_transport_intrareg,p123,2044,0.0
op_h2_transport_intrareg,p123,2047,-0.0
op_h2_transport_intrareg,p123,2050,-0.0
op_h2_transport_intrareg,p124,2029,-0.0
op_h2_transport_intrareg,p124,2035,-0.0
op_h2_transport_intrareg,p124,2041,0.0
op_h2_transport_intrareg,p124,2050,-0.0
op_h2_transport_intrareg,p125,2035,0.0
op_h2_transport_intrareg,p125,2038,0.0
op_h2_transport_intrareg,p125,2041,0.0
op_h2_transport_intrareg,p125,2050,-0.0
op_h2_transport_intrareg,p126,2032,-0.0
op_h2_transport_intrareg,p126,2035,-0.0
op_h2_transport_intrareg,p126,2041,-0.0
op_h2_transport_intrareg,p126,2050,-0.0
op_h2_transport_intrareg,p127,2029,0.0
op_h2_transport_intrareg,p127,2032,0.0
op_h2_transport_intrareg,p127,2035,0.0
op_h2_transport_intrareg,p127,2038,-0.0
op_h2_transport_intrareg,p127,2041,119483879.160316
op_h2_transport_intrareg,p127,2044,119485309.951749
op_h2_transport_intrareg,p127,2047,182118629.790146
op_h2_transport_intrareg,p127,2050,1086666762.546582
op_h2_transport_intrareg,p128,2029,0.0
op_h2_transport_intrareg,p128,2038,0.0
op_h2_transport_intrareg,p129,2032,0.0
op_h2_transport_intrareg,p129,2038,0.0
op_h2_transport_intrareg,p129,2041,-0.0
op_h2_transport_intrareg,p129,2044,0.0
op_h2_transport_intrareg,p129,2047,-0.0
op_h2_transport_intrareg,p129,2050,-0.0
op_h2_transport_intrareg,p130,2029,0.0
op_h2_transport_intrareg,p130,2032,0.0
op_h2_transport_intrareg,p130,2038,0.0
op_h2_transport_intrareg,p130,2041,0.0
op_h2_transport_intrareg,p130,2044,0.0
op_h2_transport_intrareg,p130,2047,0.0
op_h2_transport_intrareg,p130,2050,-0.0
op_h2_transport_intrareg,p131,2032,-0.0
op_h2_transport_intrareg,p131,2038,-0.0
op_h2_transport_intrareg,p131,2044,-0.0
op_h2_transport_intrareg,p131,2047,-0.0
op_h2_transport_intrareg,p131,2050,0.0
op_h2_transport_intrareg,p132,2032,0.0
op_h2_transport_intrareg,p132,2035,-0.0
op_h2_transport_intrareg,p132,2038,-0.0
op_h2_transport_intrareg,p132,2044,-0.0
op_h2_transport_intrareg,p132,2047,-0.0
op_h2_transport_intrareg,p132,2050,0.0
op_h2_transport_intrareg,p133,2032,0.0
op_h2_transport_intrareg,p133,2038,-0.0
op_h2_transport_intrareg,p133,2044,0.0
op_h2_transport_intrareg,p133,2050,0.0
op_h2_transport_intrareg,p134,2038,-0.0
op_h2_transport_intrareg,p134,2050,-0.0
op_h2_storage,p1,2029,-0.0
op_h2_storage,p3,2038,-0.0
op_h2_storage,p5,2038,0.0
op_h2_storage,p6,2044,0.0
op_h2_storage,p6,2047,0.0
op_h2_storage,p7,2041,0.0
op_h2_storage,p8,2041,0.0
op_h2_storage,p9,2029,0.0
op_h2_storage,p9,2044,0.0
op_h2_storage,p9,2047,0.0
op_h2_storage,p10,2029,-0.0
op_h2_storage,p10,2044,0.0
op_h2_storage,p11,2029,-0.0
op_h2_storage,p11,2032,0.0
op_h2_storage,p14,2041,0.0
op_h2_storage,p16,2041,-0.0
op_h2_storage,p19,2029,0.0
op_h2_storage,p19,2032,109537.553027
op_h2_storage,p19,2035,109537.323697
op_h2_storage,p19,2038,109537.197457
op_h2_storage,p19,2041,109536.664047
op_h2_storage,p19,2044,109537.975723
op_h2_storage,p19,2047,109537.556249
op_h2_storage,p19,2050,597834.623617
op_h2_storage,p20,2035,-0.0
op_h2_storage,p22,2047,-0.0
op_h2_storage,p25,2047,0.0
op_h2_storage,p26,2029,-0.0
op_h2_storage,p26,2035,-0.0
op_h2_storage,p27,2044,0.0
op_h2_storage,p28,2044,0.0
op_h2_storage,p28,2047,0.0
op_h2_storage,p29,2035,-0.0
op_h2_storage,p31,2038,0.0
op_h2_storage,p31,2044,0.0
op_h2_storage,p31,2047,-0.0
op_h2_storage,p32,2041,0.0
op_h2_storage,p36,2047,0.0
op_h2_storage,p36,2050,0.0
op_h2_storage,p38,2044,0.0
op_h2_storage,p39,2035,0.0
op_h2_storage,p39,2038,-0.0
op_h2_storage,p39,2041,0.0
op_h2_storage,p42,2038,-0.0
op_h2_storage,p42,2044,-0.0
op_h2_storage,p43,2044,-0.0
op_h2_storage,p43,2047,-0.0
op_h2_storage,p43,2050,0.0
op_h2_storage,p44,2035,-0.0
op_h2_storage,p44,2044,0.0
op_h2_storage,p46,2044,0.0
op_h2_storage,p46,2047,-0.0
op_h2_storage,p47,2035,-0.0
op_h2_storage,p50,2044,-0.0
op_h2_storage,p52,2047,0.0
op_h2_storage,p53,2041,0.0
op_h2_storage,p54,2050,0.0
op_h2_storage,p57,2035,-0.0
op_h2_storage,p58,2041,0.0
op_h2_storage,p58,2044,-0.0
op_h2_storage,p60,2044,-0.0
op_h2_storage,p60,2047,-0.0
op_h2_storage,p60,2050,-0.0
op_h2_storage,p61,2047,-0.0
op_h2_storage,p62,2041,0.0
op_h2_storage,p62,2047,0.0
op_h2_storage,p63,2035,-0.0
op_h2_storage,p64,2035,-0.0
op_h2_storage,p65,2041,0.0
op_h2_storage,p65,2044,0.0
op_h2_storage,p66,2035,0.0
op_h2_storage,p67,2035,0.0
op_h2_storage,p68,2044,0.0
op_h2_storage,p68,2047,1e-06
op_h2_storage,p68,2050,-2e-06
op_h2_storage,p72,2038,-0.0
op_h2_storage,p72,2041,0.0
op_h2_storage,p73,2038,-0.0
op_h2_storage,p75,2047,0.0
op_h2_storage,p85,2041,0.0
op_h2_storage,p85,2044,0.0
op_h2_storage,p86,2041,-0.0
op_h2_storage,p86,2044,0.0
op_h2_storage,p89,2038,-0.0
op_h2_storage,p89,2041,-0.0
op_h2_storage,p90,2038,0.0
op_h2_storage,p90,2041,-0.0
op_h2_storage,p90,2044,-0.0
op_h2_storage,p91,2035,0.0
op_h2_storage,p91,2044,-0.0
op_h2_storage,p94,2044,-0.0
op_h2_storage,p95,2035,0.0
op_h2_storage,p95,2038,-0.0
op_h2_storage,p95,2041,-0.0
op_h2_storage,p96,2044,0.0
op_h2_storage,p97,2044,-0.0
op_h2_storage,p97,2047,0.0
op_h2_storage,p98,2044,-0.0
op_h2_storage,p99,2038,-0.0
op_h2_storage,p100,2041,-0.0
op_h2_storage,p111,2041,-0.0
op_h2_storage,p112,2041,-0.0
op_h2_storage,p115,2044,-0.0
op_h2_storage,p116,2038,0.0
op_h2_storage,p118,2038,0.0
op_h2_storage,p118,2044,-0.0
op_h2_storage,p120,2044,0.0
op_h2_storage,p123,2038,0.0
op_h2_storage,p127,2038,-0.0
op_h2_storage,p127,2041,13017246.915523
op_h2_storage,p127,2044,16663798.813483
op_h2_storage,p127,2047,32638894.983116
op_h2_storage,p127,2050,238886455.021226
op_h2_storage,p130,2044,-0.0
op_h2_storage,p133,2044,-0.0
op_h2_ptc_payments_negative,p1,2029,-0.0
op_h2_ptc_payments_negative,p2,2032,0.0
op_h2_ptc_payments_negative,p3,2032,-0.0
op_h2_ptc_payments_negative,p4,2029,-0.0
op_h2_ptc_payments_negative,p6,2029,-0.0
op_h2_ptc_payments_negative,p6,2032,-0.0
op_h2_ptc_payments_negative,p7,2029,-0.0
op_h2_ptc_payments_negative,p8,2029,0.0
op_h2_ptc_payments_negative,p8,2032,0.0
op_h2_ptc_payments_negative,p9,2029,0.0
op_h2_ptc_payments_negative,p10,2029,-0.0
op_h2_ptc_payments_negative,p11,2029,-0.0
op_h2_ptc_payments_negative,p11,2032,-0.0
op_h2_ptc_payments_negative,p12,2029,-0.0
op_h2_ptc_payments_negative,p12,2032,-0.0
op_h2_ptc_payments_negative,p13,2029,-0.0
op_h2_ptc_payments_negative,p18,2029,-0.0
op_h2_ptc_payments_negative,p19,2029,5e-06
op_h2_ptc_payments_negative,p19,2032,-55400134.271419
op_h2_ptc_payments_negative,p19,2035,-55312162.713311
op_h2_ptc_payments_negative,p19,2038,-55178152.17752
op_h2_ptc_payments_negative,p19,2041,-54981083.62777
op_h2_ptc_payments_negative,p19,2044,-47894.035114
op_h2_ptc_payments_negative,p20,2029,-0.0
op_h2_ptc_payments_negative,p20,2035,0.0
op_h2_ptc_payments_negative,p21,2035,0.0
op_h2_ptc_payments_negative,p22,2029,-0.0
op_h2_ptc_payments_negative,p23,2035,-0.0
op_h2_ptc_payments_negative,p24,2029,0.0
op_h2_ptc_payments_negative,p25,2029,-0.0
op_h2_ptc_payments_negative,p25,2035,-0.0
op_h2_ptc_payments_negative,p26,2029,-0.0
op_h2_ptc_payments_negative,p26,2032,-0.0
op_h2_ptc_payments_negative,p26,2035,-0.0
op_h2_ptc_payments_negative,p27,2029,-0.0
op_h2_ptc_payments_negative,p27,2032,-0.0
op_h2_ptc_payments_negative,p27,2035,-0.0
op_h2_ptc_payments_negative,p28,2032,-0.0
op_h2_ptc_payments_negative,p28,2035,0.0
op_h2_ptc_payments_negative,p29,2032,-0.0
op_h2_ptc_payments_negative,p29,2035,0.0
op_h2_ptc_payments_negative,p30,2029,-0.0
op_h2_ptc_payments_negative,p30,2032,0.0
op_h2_ptc_payments_negative,p30,2035,-0.0
op_h2_ptc_payments_negative,p31,2032,-0.0
op_h2_ptc_payments_negative,p31,2035,-0.0
op_h2_ptc_payments_negative,p33,2029,-0.0
op_h2_ptc_payments_negative,p33,2032,-0.0
op_h2_ptc_payments_negative,p33,2035,-0.0
op_h2_ptc_payments_negative,p34,2029,0.0
op_h2_ptc_payments_negative,p35,2029,0.0
op_h2_ptc_payments_negative,p35,2035,-0.0
op_h2_ptc_payments_negative,p37,2035,0.0
op_h2_ptc_payments_negative,p38,2035,-0.0
op_h2_ptc_payments_negative,p39,2032,-0.0
op_h2_ptc_payments_negative,p39,2035,0.0
op_h2_ptc_payments_negative,p41,2032,-0.0
op_h2_ptc_payments_negative,p41,2035,0.0
op_h2_ptc_payments_negative,p42,2029,-0.0
op_h2_ptc_payments_negative,p43,2035,-0.0
op_h2_ptc_payments_negative,p44,2029,-0.0
op_h2_ptc_payments_negative,p44,2035,-0.0
op_h2_ptc_payments_negative,p46,2029,-0.0
op_h2_ptc_payments_negative,p47,2029,0.0
op_h2_ptc_payments_negative,p47,2035,-0.0
op_h2_ptc_payments_negative,p48,2032,0.0
op_h2_ptc_payments_negative,p48,2035,0.0
op_h2_ptc_payments_negative,p52,2035,-0.0
op_h2_ptc_payments_negative,p54,2029,-0.0
op_h2_ptc_payments_negative,p55,2035,0.0
op_h2_ptc_payments_negative,p56,2032,-0.0
op_h2_ptc_payments_negative,p57,2035,-0.0
op_h2_ptc_payments_negative,p57,2038,-0.0
op_h2_ptc_payments_negative,p57,2041,-0.0
op_h2_ptc_payments_negative,p57,2044,-0.0
op_h2_ptc_payments_negative,p58,2032,-0.0
op_h2_ptc_payments_negative,p59,2035,0.0
op_h2_ptc_payments_negative,p60,2029,0.0
op_h2_ptc_payments_negative,p60,2035,-0.0
op_h2_ptc_payments_negative,p61,2032,0.0
op_h2_ptc_payments_negative,p61,2035,0.0
op_h2_ptc_payments_negative,p62,2032,0.0
op_h2_ptc_payments_negative,p62,2035,0.0
op_h2_ptc_payments_negative,p63,2035,-0.0
op_h2_ptc_payments_negative,p64,2032,-0.0
op_h2_ptc_payments_negative,p64,2035,-0.0
op_h2_ptc_payments_negative,p65,2035,-0.0
op_h2_ptc_payments_negative,p66,2035,0.0
op_h2_ptc_payments_negative,p67,2035,-0.0
op_h2_ptc_payments_negative,p68,2029,-0.0
op_h2_ptc_payments_negative,p68,2035,0.0
op_h2_ptc_payments_negative,p69,2032,-0.0
op_h2_ptc_payments_negative,p71,2029,0.0
op_h2_ptc_payments_negative,p74,2029,-0.0
op_h2_ptc_payments_negative,p75,2029,-0.0
op_h2_ptc_payments_negative,p75,2035,0.0
op_h2_ptc_payments_negative,p76,2029,-0.0
