ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p53,KS,2010,SO2,22561.85,EASIUR,ACS,14130.68,318814365.54,45.9867
p53,KS,2010,SO2,22561.85,EASIUR,H6C,36305.13,819110868.89,118.151
p53,KS,2010,SO2,22561.85,InMAP,ACS,14202.61,320437263.37,46.2208
p53,KS,2010,SO2,22561.85,InMAP,H6C,36489.94,823280622.78,118.7525
p53,KS,2015,SO2,30054.39,AP2,ACS,8490.57,255178931.19,36.8078
p53,KS,2015,SO2,30054.39,AP2,H6C,21813.84,655601636.62,94.566
p53,KS,2015,SO2,30054.39,EASIUR,ACS,14130.68,424689113.87,61.2584
p53,KS,2015,SO2,30054.39,EASIUR,H6C,36305.13,1091128589.77,157.3877
p53,KS,2015,SO2,30054.39,InMAP,ACS,14202.61,426850958.24,61.5703
p53,KS,2015,SO2,30054.39,InMAP,H6C,36489.94,1096683073.11,158.1889
p53,KS,2020,SO2,8986.48,AP2,ACS,8490.57,76300318.41,11.0058
p53,KS,2020,SO2,8986.48,AP2,H6C,21813.84,196029560.08,28.2759
p53,KS,2020,SO2,8986.48,EASIUR,ACS,14130.68,126985070.68,18.3167
p53,KS,2020,SO2,8986.48,EASIUR,H6C,36305.13,326255221.91,47.06
p53,KS,2020,SO2,8986.48,InMAP,ACS,14202.61,127631477.54,18.4099
p53,KS,2020,SO2,8986.48,InMAP,H6C,36489.94,327916052.0,47.2996
p53,KS,2023,SO2,16930.07,AP2,ACS,8490.57,143745961.22,20.7344
p53,KS,2023,SO2,16930.07,AP2,H6C,21813.84,369309828.97,53.2704
p53,KS,2023,SO2,16930.07,EASIUR,ACS,14130.68,239233484.55,34.5078
p53,KS,2023,SO2,16930.07,EASIUR,H6C,36305.13,614648424.22,88.6587
p53,KS,2023,SO2,16930.07,InMAP,ACS,14202.61,240451282.57,34.6834
p53,KS,2023,SO2,16930.07,InMAP,H6C,36489.94,617777344.56,89.1101
p53,KS,2026,SO2,16647.64,AP2,ACS,8490.57,141347915.77,20.3885
p53,KS,2026,SO2,16647.64,AP2,H6C,21813.84,363148808.86,52.3817
p53,KS,2026,SO2,16647.64,EASIUR,ACS,14130.68,235242466.2,33.9321
p53,KS,2026,SO2,16647.64,EASIUR,H6C,36305.13,604394537.11,87.1797
p53,KS,2026,SO2,16647.64,InMAP,ACS,14202.61,236439948.27,34.1048
p53,KS,2026,SO2,16647.64,InMAP,H6C,36489.94,607471259.15,87.6235
p53,KS,2029,SO2,17609.33,AP2,ACS,8490.57,149513245.25,21.5662
p53,KS,2029,SO2,17609.33,AP2,H6C,21813.84,384127043.02,55.4076
p53,KS,2029,SO2,17609.33,EASIUR,ACS,14130.68,248831858.25,35.8923
p53,KS,2029,SO2,17609.33,EASIUR,H6C,36305.13,639308957.34,92.2159
p53,KS,2029,SO2,17609.33,InMAP,ACS,14202.61,250098515.99,36.075
p53,KS,2029,SO2,17609.33,InMAP,H6C,36489.94,642563414.23,92.6853
p53,KS,2032,SO2,19604.64,AP2,ACS,8490.57,166454598.53,24.0099
p53,KS,2032,SO2,19604.64,AP2,H6C,21813.84,427652497.44,61.6859
p53,KS,2032,SO2,19604.64,EASIUR,ACS,14130.68,277027008.53,39.9592
p53,KS,2032,SO2,19604.64,EASIUR,H6C,36305.13,711749087.21,102.6648
p53,KS,2032,SO2,19604.64,InMAP,ACS,14202.61,278437191.32,40.1626
p53,KS,2032,SO2,19604.64,InMAP,H6C,36489.94,715372306.77,103.1875
p53,KS,2035,SO2,20256.95,AP2,ACS,8490.57,171993008.87,24.8088
p53,KS,2035,SO2,20256.95,AP2,H6C,21813.84,441881692.88,63.7384
p53,KS,2035,SO2,20256.95,EASIUR,ACS,14130.68,286244472.41,41.2888
p53,KS,2035,SO2,20256.95,EASIUR,H6C,36305.13,735430971.29,106.0808
p53,KS,2035,SO2,20256.95,InMAP,ACS,14202.61,287701575.93,41.4989
p53,KS,2035,SO2,20256.95,InMAP,H6C,36489.94,739174745.5,106.6208
p53,KS,2038,SO2,20388.83,AP2,ACS,8490.57,173112805.38,24.9703
p53,KS,2038,SO2,20388.83,AP2,H6C,21813.84,444758656.21,64.1533
p53,KS,2038,SO2,20388.83,EASIUR,ACS,14130.68,288108127.01,41.5576
p53,KS,2038,SO2,20388.83,EASIUR,H6C,36305.13,740219148.69,106.7714
p53,KS,2038,SO2,20388.83,InMAP,ACS,14202.61,289574717.3,41.7691
p53,KS,2038,SO2,20388.83,InMAP,H6C,36489.94,743987297.53,107.315
p53,KS,2041,SO2,20604.61,AP2,ACS,8490.57,174944893.05,25.2346
p53,KS,2041,SO2,20604.61,AP2,H6C,21813.84,449465626.6,64.8323
p53,KS,2041,SO2,20604.61,EASIUR,ACS,14130.68,291157233.32,41.9974
p53,KS,2041,SO2,20604.61,EASIUR,H6C,36305.13,748053036.96,107.9014
p53,KS,2041,SO2,20604.61,InMAP,ACS,14202.61,292639344.83,42.2112
p53,KS,2041,SO2,20604.61,InMAP,H6C,36489.94,751861064.88,108.4507
p53,KS,2044,SO2,20702.29,AP2,ACS,8490.57,175774222.8,25.3542
p53,KS,2044,SO2,20702.29,AP2,H6C,21813.84,451596327.34,65.1396
p53,KS,2044,SO2,20702.29,EASIUR,ACS,14130.68,292537469.97,42.1965
p53,KS,2044,SO2,20702.29,EASIUR,H6C,36305.13,751599197.24,108.4129
p53,KS,2044,SO2,20702.29,InMAP,ACS,14202.61,294026607.46,42.4113
p53,KS,2044,SO2,20702.29,InMAP,H6C,36489.94,755425277.19,108.9648
p53,KS,2047,SO2,19880.76,AP2,ACS,8490.57,168798989.99,24.3481
p53,KS,2047,SO2,19880.76,AP2,H6C,21813.84,433675670.56,62.5547
p53,KS,2047,SO2,19880.76,EASIUR,ACS,14130.68,280928731.64,40.522
p53,KS,2047,SO2,19880.76,EASIUR,H6C,36305.13,721773553.33,104.1108
p53,KS,2047,SO2,19880.76,InMAP,ACS,14202.61,282358775.82,40.7283
p53,KS,2047,SO2,19880.76,InMAP,H6C,36489.94,725447803.29,104.6408
p53,KS,2050,SO2,18297.44,AP2,ACS,8490.57,155355685.01,22.409
p53,KS,2050,SO2,18297.44,AP2,H6C,21813.84,399137346.01,57.5728
p53,KS,2050,SO2,18297.44,EASIUR,ACS,14130.68,258555312.13,37.2948
p53,KS,2050,SO2,18297.44,EASIUR,H6C,36305.13,664290851.56,95.8193
p53,KS,2050,SO2,18297.44,InMAP,ACS,14202.61,259871466.29,37.4846
p53,KS,2050,SO2,18297.44,InMAP,H6C,36489.94,667672480.91,96.3071
p54,MO,2010,SO2,18817.09,AP2,ACS,5625.71,105859444.26,15.2695
p54,MO,2010,SO2,18817.09,AP2,H6C,14453.07,271964730.71,39.229
p54,MO,2010,SO2,18817.09,EASIUR,ACS,17215.03,323936919.29,46.7256
p54,MO,2010,SO2,18817.09,EASIUR,H6C,44229.83,832276900.47,120.0501
p54,MO,2010,SO2,18817.09,InMAP,ACS,16555.05,311517976.16,44.9343
p54,MO,2010,SO2,18817.09,InMAP,H6C,42534.12,800368584.51,115.4476
p54,MO,2015,SO2,15958.27,AP2,ACS,5625.71,89776543.15,12.9496
p54,MO,2015,SO2,15958.27,AP2,H6C,14453.07,230645962.21,33.2691
p54,MO,2015,SO2,15958.27,EASIUR,ACS,17215.03,274722175.37,39.6268
p54,MO,2015,SO2,15958.27,EASIUR,H6C,44229.83,705831620.28,101.8113
p54,MO,2015,SO2,15958.27,InMAP,ACS,16555.05,264190004.23,38.1076
p54,MO,2015,SO2,15958.27,InMAP,H6C,42534.12,678771037.03,97.908
p54,MO,2020,SO2,3253.29,AP2,ACS,5625.71,18302041.79,2.6399
p54,MO,2020,SO2,3253.29,AP2,H6C,14453.07,47019988.65,6.7823
p54,MO,2020,SO2,3253.29,EASIUR,ACS,17215.03,56005461.55,8.0784
p54,MO,2020,SO2,3253.29,EASIUR,H6C,44229.83,143892372.78,20.7555
p54,MO,2020,SO2,3253.29,InMAP,ACS,16555.05,53858350.18,7.7687
p54,MO,2020,SO2,3253.29,InMAP,H6C,42534.12,138375743.29,19.9597
p54,MO,2023,SO2,4936.78,AP2,ACS,5625.71,27772867.56,4.006
p54,MO,2023,SO2,4936.78,AP2,H6C,14453.07,71351597.38,10.292
p54,MO,2023,SO2,4936.78,EASIUR,ACS,17215.03,84986816.42,12.2588
p54,MO,2023,SO2,4936.78,EASIUR,H6C,44229.83,218352895.09,31.4959
p54,MO,2023,SO2,4936.78,InMAP,ACS,16555.05,81728631.34,11.7888
p54,MO,2023,SO2,4936.78,InMAP,H6C,42534.12,209981554.78,30.2884
p54,MO,2026,SO2,4533.68,AP2,ACS,5625.71,25505132.3,3.6789
p54,MO,2026,SO2,4533.68,AP2,H6C,14453.07,65525532.32,9.4516
p54,MO,2026,SO2,4533.68,EASIUR,ACS,17215.03,78047396.14,11.2578
p54,MO,2026,SO2,4533.68,EASIUR,H6C,44229.83,200523747.32,28.9242
p54,MO,2026,SO2,4533.68,InMAP,ACS,16555.05,75055251.32,10.8262
p54,MO,2026,SO2,4533.68,InMAP,H6C,42534.12,192835951.25,27.8152
p54,MO,2029,SO2,8419.14,AP2,ACS,5625.71,47363598.04,6.8319
p54,MO,2029,SO2,8419.14,AP2,H6C,14453.07,121682371.16,17.5518
p54,MO,2029,SO2,8419.14,EASIUR,ACS,17215.03,144935750.83,20.906
p54,MO,2029,SO2,8419.14,EASIUR,H6C,44229.83,372377059.49,53.7128
p54,MO,2029,SO2,8419.14,InMAP,ACS,16555.05,139379271.34,20.1045
p54,MO,2029,SO2,8419.14,InMAP,H6C,42534.12,358100651.17,51.6535
p54,MO,2032,SO2,8747.15,AP2,ACS,5625.71,49208902.52,7.098
p54,MO,2032,SO2,8747.15,AP2,H6C,14453.07,126423164.37,18.2357
p54,MO,2032,SO2,8747.15,EASIUR,ACS,17215.03,150582504.89,21.7205
p54,MO,2032,SO2,8747.15,EASIUR,H6C,44229.83,386885016.72,55.8055
p54,MO,2032,SO2,8747.15,InMAP,ACS,16555.05,144809542.77,20.8878
p54,MO,2032,SO2,8747.15,InMAP,H6C,42534.12,372052393.9,53.666
p54,MO,2035,SO2,9216.21,AP2,ACS,5625.71,51847676.69,7.4787
p54,MO,2035,SO2,9216.21,AP2,H6C,14453.07,133202469.82,19.2135
p54,MO,2035,SO2,9216.21,EASIUR,ACS,17215.03,158657328.84,22.8852
p54,MO,2035,SO2,9216.21,EASIUR,H6C,44229.83,407631307.28,58.798
p54,MO,2035,SO2,9216.21,InMAP,ACS,16555.05,152574797.87,22.0078
p54,MO,2035,SO2,9216.21,InMAP,H6C,42534.12,392003301.09,56.5437
p54,MO,2038,SO2,9202.89,AP2,ACS,5625.71,51772783.75,7.4679
p54,MO,2038,SO2,9202.89,AP2,H6C,14453.07,133010061.48,19.1858
p54,MO,2038,SO2,9202.89,EASIUR,ACS,17215.03,158428151.46,22.8522
p54,MO,2038,SO2,9202.89,EASIUR,H6C,44229.83,407042491.9,58.713
p54,MO,2038,SO2,9202.89,InMAP,ACS,16555.05,152354406.58,21.9761
p54,MO,2038,SO2,9202.89,InMAP,H6C,42534.12,391437060.06,56.4621
p54,MO,2041,SO2,9348.44,AP2,ACS,5625.71,52591603.97,7.586
p54,MO,2041,SO2,9348.44,AP2,H6C,14453.07,135113702.04,19.4892
p54,MO,2041,SO2,9348.44,EASIUR,ACS,17215.03,160933795.64,23.2136
p54,MO,2041,SO2,9348.44,EASIUR,H6C,44229.83,413480133.45,59.6416
p54,MO,2041,SO2,9348.44,InMAP,ACS,16555.05,154763990.54,22.3236
p54,MO,2041,SO2,9348.44,InMAP,H6C,42534.12,397627891.57,57.355
p54,MO,2044,SO2,6299.63,AP2,ACS,5625.71,35439848.47,5.112
p54,MO,2044,SO2,6299.63,AP2,H6C,14453.07,91048927.32,13.1332
p54,MO,2044,SO2,6299.63,EASIUR,ACS,17215.03,108448286.44,15.6429
p54,MO,2044,SO2,6299.63,EASIUR,H6C,44229.83,278631419.67,40.1906
p54,MO,2044,SO2,6299.63,InMAP,ACS,16555.05,104290646.42,15.0432
p54,MO,2044,SO2,6299.63,InMAP,H6C,42534.12,267949086.22,38.6498
p54,MO,2047,SO2,5785.55,AP2,ACS,5625.71,32547790.07,4.6948
p54,MO,2047,SO2,5785.55,AP2,H6C,14453.07,83618906.4,12.0614
p54,MO,2047,SO2,5785.55,EASIUR,ACS,17215.03,99598395.95,14.3664
p54,MO,2047,SO2,5785.55,EASIUR,H6C,44229.83,255893784.67,36.9109
p54,MO,2047,SO2,5785.55,InMAP,ACS,16555.05,95780038.91,13.8156
p54,MO,2047,SO2,5785.55,InMAP,H6C,42534.12,246083179.9,35.4958
p54,MO,2050,SO2,5534.98,AP2,ACS,5625.71,31138189.79,4.4915
p54,MO,2050,SO2,5534.98,AP2,H6C,14453.07,79997485.91,11.5391
p54,MO,2050,SO2,5534.98,EASIUR,ACS,17215.03,95284925.62,13.7442
p54,MO,2050,SO2,5534.98,EASIUR,H6C,44229.83,244811374.78,35.3123
p54,MO,2050,SO2,5534.98,InMAP,ACS,16555.05,91631936.4,13.2173
p54,MO,2050,SO2,5534.98,InMAP,H6C,42534.12,235425653.89,33.9585
p55,MO,2010,SO2,10623.46,AP2,ACS,15576.73,165478820.79,23.8692
p55,MO,2010,SO2,10623.46,AP2,H6C,40020.49,425156246.65,61.3258
p55,MO,2010,SO2,10623.46,EASIUR,ACS,15542.93,165119725.77,23.8174
p55,MO,2010,SO2,10623.46,EASIUR,H6C,39933.64,424233614.4,61.1927
p55,MO,2010,SO2,10623.46,InMAP,ACS,13781.57,146408012.23,21.1183
p55,MO,2010,SO2,10623.46,InMAP,H6C,35408.14,376157118.6,54.258
p55,MO,2015,SO2,7657.26,AP2,ACS,15576.73,119274993.01,17.2046
p55,MO,2015,SO2,7657.26,AP2,H6C,40020.49,306447121.79,44.2029
p55,MO,2015,SO2,7657.26,EASIUR,ACS,15542.93,119016161.96,17.1673
p55,MO,2015,SO2,7657.26,EASIUR,H6C,39933.64,305782100.4,44.1069
p55,MO,2015,SO2,7657.26,InMAP,ACS,13781.57,105529000.94,15.2218
p55,MO,2015,SO2,7657.26,InMAP,H6C,35408.14,271129184.25,39.1085
p55,MO,2020,SO2,281.92,AP2,ACS,15576.73,4391324.41,0.6334
p55,MO,2020,SO2,281.92,AP2,H6C,40020.49,11282404.58,1.6274
p55,MO,2020,SO2,281.92,EASIUR,ACS,15542.93,4381795.08,0.632
p55,MO,2020,SO2,281.92,EASIUR,H6C,39933.64,11257920.62,1.6239
p55,MO,2020,SO2,281.92,InMAP,ACS,13781.57,3885240.87,0.5604
p55,MO,2020,SO2,281.92,InMAP,H6C,35408.14,9982110.89,1.4398
p55,MO,2023,SO2,826.86,AP2,ACS,15576.73,12879810.27,1.8578
p55,MO,2023,SO2,826.86,AP2,H6C,40020.49,33091435.92,4.7732
p55,MO,2023,SO2,826.86,EASIUR,ACS,15542.93,12851860.62,1.8538
p55,MO,2023,SO2,826.86,EASIUR,H6C,39933.64,33019624.14,4.7629
p55,MO,2023,SO2,826.86,InMAP,ACS,13781.57,11395460.83,1.6437
p55,MO,2023,SO2,826.86,InMAP,H6C,35408.14,29277658.0,4.2231
p55,MO,2026,SO2,766.94,AP2,ACS,15576.73,11946370.73,1.7232
p55,MO,2026,SO2,766.94,AP2,H6C,40020.49,30693197.58,4.4273
p55,MO,2026,SO2,766.94,EASIUR,ACS,15542.93,11920446.68,1.7194
p55,MO,2026,SO2,766.94,EASIUR,H6C,39933.64,30626590.22,4.4177
p55,MO,2026,SO2,766.94,InMAP,ACS,13781.57,10569596.66,1.5246
p55,MO,2026,SO2,766.94,InMAP,H6C,35408.14,27155815.9,3.917
p55,MO,2029,SO2,798.6,AP2,ACS,15576.73,12439649.31,1.7943
p55,MO,2029,SO2,798.6,AP2,H6C,40020.49,31960552.92,4.6101
p55,MO,2029,SO2,798.6,EASIUR,ACS,15542.93,12412654.82,1.7904
p55,MO,2029,SO2,798.6,EASIUR,H6C,39933.64,31891195.27,4.6001
p55,MO,2029,SO2,798.6,InMAP,ACS,13781.57,11006026.75,1.5875
p55,MO,2029,SO2,798.6,InMAP,H6C,35408.14,28277108.92,4.0788
p55,MO,2032,SO2,800.51,AP2,ACS,15576.73,12469341.09,1.7986
p55,MO,2032,SO2,800.51,AP2,H6C,40020.49,32036838.5,4.6211
p55,MO,2032,SO2,800.51,EASIUR,ACS,15542.93,12442282.17,1.7947
p55,MO,2032,SO2,800.51,EASIUR,H6C,39933.64,31967315.31,4.6111
p55,MO,2032,SO2,800.51,InMAP,ACS,13781.57,11032296.67,1.5913
p55,MO,2032,SO2,800.51,InMAP,H6C,35408.14,28344602.61,4.0885
p55,MO,2035,SO2,839.25,AP2,ACS,15576.73,13072838.65,1.8857
p55,MO,2035,SO2,839.25,AP2,H6C,40020.49,33587373.82,4.8447
p55,MO,2035,SO2,839.25,EASIUR,ACS,15542.93,13044470.12,1.8816
p55,MO,2035,SO2,839.25,EASIUR,H6C,39933.64,33514485.8,4.8342
p55,MO,2035,SO2,839.25,InMAP,ACS,13781.57,11566243.41,1.6683
p55,MO,2035,SO2,839.25,InMAP,H6C,35408.14,29716439.21,4.2864
p55,MO,2038,SO2,823.33,AP2,ACS,15576.73,12824780.81,1.8499
p55,MO,2038,SO2,823.33,AP2,H6C,40020.49,32950051.54,4.7528
p55,MO,2038,SO2,823.33,EASIUR,ACS,15542.93,12796950.57,1.8459
p55,MO,2038,SO2,823.33,EASIUR,H6C,39933.64,32878546.58,4.7425
p55,MO,2038,SO2,823.33,InMAP,ACS,13781.57,11346773.3,1.6367
p55,MO,2038,SO2,823.33,InMAP,H6C,35408.14,29152568.13,4.2051
p55,MO,2041,SO2,1523.27,AP2,ACS,15576.73,23727629.77,3.4225
p55,MO,2041,SO2,1523.27,AP2,H6C,40020.49,60962182.14,8.7934
p55,MO,2041,SO2,1523.27,EASIUR,ACS,15542.93,23676139.95,3.4151
p55,MO,2041,SO2,1523.27,EASIUR,H6C,39933.64,60829888.01,8.7743
p55,MO,2041,SO2,1523.27,InMAP,ACS,13781.57,20993110.13,3.0281
p55,MO,2041,SO2,1523.27,InMAP,H6C,35408.14,53936309.2,7.7799
p55,MO,2044,SO2,1303.4,AP2,ACS,15576.73,20302640.63,2.9285
p55,MO,2044,SO2,1303.4,AP2,H6C,40020.49,52162533.23,7.5241
p55,MO,2044,SO2,1303.4,EASIUR,ACS,15542.93,20258583.17,2.9222
p55,MO,2044,SO2,1303.4,EASIUR,H6C,39933.64,52049335.23,7.5078
p55,MO,2044,SO2,1303.4,InMAP,ACS,13781.57,17962838.05,2.591
p55,MO,2044,SO2,1303.4,InMAP,H6C,35408.14,46150817.15,6.6569
p55,MO,2047,SO2,889.27,AP2,ACS,15576.73,13851883.25,1.998
p55,MO,2047,SO2,889.27,AP2,H6C,40020.49,35588933.15,5.1335
p55,MO,2047,SO2,889.27,EASIUR,ACS,15542.93,13821824.16,1.9937
p55,MO,2047,SO2,889.27,EASIUR,H6C,39933.64,35511701.55,5.1223
p55,MO,2047,SO2,889.27,InMAP,ACS,13781.57,12255506.07,1.7678
p55,MO,2047,SO2,889.27,InMAP,H6C,35408.14,31487319.43,4.5418
p55,MO,2050,SO2,811.24,AP2,ACS,15576.73,12636505.17,1.8227
p55,MO,2050,SO2,811.24,AP2,H6C,40020.49,32466324.6,4.683
p55,MO,2050,SO2,811.24,EASIUR,ACS,15542.93,12609083.5,1.8188
p55,MO,2050,SO2,811.24,EASIUR,H6C,39933.64,32395869.38,4.6729
p55,MO,2050,SO2,811.24,InMAP,ACS,13781.57,11180195.72,1.6127
p55,MO,2050,SO2,811.24,InMAP,H6C,35408.14,28724590.57,4.1433
p56,AR,2010,SO2,1725.55,AP2,ACS,15119.82,26090043.9,3.7633
p56,AR,2010,SO2,1725.55,AP2,H6C,38846.55,67031750.51,9.6689
p56,AR,2010,SO2,1725.55,EASIUR,ACS,13885.89,23960837.74,3.4562
p56,AR,2010,SO2,1725.55,EASIUR,H6C,35676.19,61561125.35,8.8798
p56,AR,2010,SO2,1725.55,InMAP,ACS,13102.15,22608449.87,3.2611
p56,AR,2010,SO2,1725.55,InMAP,H6C,33662.5,58086399.76,8.3786
p56,AR,2015,SO2,1109.1,AP2,ACS,15119.82,16769349.6,2.4189
p56,AR,2015,SO2,1109.1,AP2,H6C,38846.55,43084590.54,6.2147
p56,AR,2015,SO2,1109.1,EASIUR,ACS,13885.89,15400804.47,2.2215
p56,AR,2015,SO2,1109.1,EASIUR,H6C,35676.19,39568351.69,5.7075
p56,AR,2015,SO2,1109.1,InMAP,ACS,13102.15,14531558.52,2.0961
p56,AR,2015,SO2,1109.1,InMAP,H6C,33662.5,37334975.3,5.3853
p56,AR,2020,SO2,267.36,AP2,ACS,15119.82,4042435.41,0.5831
p56,AR,2020,SO2,267.36,AP2,H6C,38846.55,10386012.49,1.4981
p56,AR,2020,SO2,267.36,EASIUR,ACS,13885.89,3712532.62,0.5355
p56,AR,2020,SO2,267.36,EASIUR,H6C,35676.19,9538384.6,1.3758
p56,AR,2020,SO2,267.36,InMAP,ACS,13102.15,3502991.36,0.5053
p56,AR,2020,SO2,267.36,InMAP,H6C,33662.5,9000004.76,1.2982
p56,AR,2023,SO2,1334.76,AP2,ACS,15119.82,20181279.02,2.911
p56,AR,2023,SO2,1334.76,AP2,H6C,38846.55,51850677.8,7.4791
p56,AR,2023,SO2,1334.76,EASIUR,ACS,13885.89,18534286.64,2.6734
p56,AR,2023,SO2,1334.76,EASIUR,H6C,35676.19,47619017.12,6.8687
p56,AR,2023,SO2,1334.76,InMAP,ACS,13102.15,17488181.96,2.5225
p56,AR,2023,SO2,1334.76,InMAP,H6C,33662.5,44931232.97,6.481
p56,AR,2026,SO2,1508.34,AP2,ACS,15119.82,22805906.36,3.2896
p56,AR,2026,SO2,1508.34,AP2,H6C,38846.55,58593992.07,8.4518
p56,AR,2026,SO2,1508.34,EASIUR,ACS,13885.89,20944718.38,3.0211
p56,AR,2026,SO2,1508.34,EASIUR,H6C,35676.19,53811993.02,7.762
p56,AR,2026,SO2,1508.34,InMAP,ACS,13102.15,19762565.09,2.8506
p56,AR,2026,SO2,1508.34,InMAP,H6C,33662.5,50774655.61,7.3239
p56,AR,2029,SO2,1633.74,AP2,ACS,15119.82,24701895.98,3.5631
p56,AR,2029,SO2,1633.74,AP2,H6C,38846.55,63465256.52,9.1544
p56,AR,2029,SO2,1633.74,EASIUR,ACS,13885.89,22685976.45,3.2723
p56,AR,2029,SO2,1633.74,EASIUR,H6C,35676.19,58285701.66,8.4073
p56,AR,2029,SO2,1633.74,InMAP,ACS,13102.15,21405543.78,3.0876
p56,AR,2029,SO2,1633.74,InMAP,H6C,33662.5,54995852.45,7.9328
p56,AR,2032,SO2,2090.46,AP2,ACS,15119.82,31607376.7,4.5591
p56,AR,2032,SO2,2090.46,AP2,H6C,38846.55,81207137.77,11.7136
p56,AR,2032,SO2,2090.46,EASIUR,ACS,13885.89,29027901.51,4.1871
p56,AR,2032,SO2,2090.46,EASIUR,H6C,35676.19,74579624.57,10.7576
p56,AR,2032,SO2,2090.46,InMAP,ACS,13102.15,27389520.48,3.9507
p56,AR,2032,SO2,2090.46,InMAP,H6C,33662.5,70370089.28,10.1504
p56,AR,2035,SO2,2497.96,AP2,ACS,15119.82,37768761.71,5.4479
p56,AR,2035,SO2,2497.96,AP2,H6C,38846.55,97037253.82,13.9969
p56,AR,2035,SO2,2497.96,EASIUR,ACS,13885.89,34686456.43,5.0033
p56,AR,2035,SO2,2497.96,EASIUR,H6C,35676.19,89117806.12,12.8546
p56,AR,2035,SO2,2497.96,InMAP,ACS,13102.15,32728697.55,4.7209
p56,AR,2035,SO2,2497.96,InMAP,H6C,33662.5,84087684.92,12.1291
p56,AR,2038,SO2,2341.34,AP2,ACS,15119.82,35400706.13,5.1063
p56,AR,2038,SO2,2341.34,AP2,H6C,38846.55,90953135.61,13.1194
p56,AR,2038,SO2,2341.34,EASIUR,ACS,13885.89,32511657.65,4.6896
p56,AR,2038,SO2,2341.34,EASIUR,H6C,35676.19,83530227.68,12.0487
p56,AR,2038,SO2,2341.34,InMAP,ACS,13102.15,30676647.88,4.4249
p56,AR,2038,SO2,2341.34,InMAP,H6C,33662.5,78815488.99,11.3686
p56,AR,2041,SO2,2530.81,AP2,ACS,15119.82,38265333.21,5.5195
p56,AR,2041,SO2,2530.81,AP2,H6C,38846.55,98313068.34,14.181
p56,AR,2041,SO2,2530.81,EASIUR,ACS,13885.89,35142502.78,5.0691
p56,AR,2041,SO2,2530.81,EASIUR,H6C,35676.19,90289498.29,13.0236
p56,AR,2041,SO2,2530.81,InMAP,ACS,13102.15,33159003.91,4.783
p56,AR,2041,SO2,2530.81,InMAP,H6C,33662.5,85193242.69,12.2885
p56,AR,2044,SO2,2644.3,AP2,ACS,15119.82,39981332.21,5.767
p56,AR,2044,SO2,2644.3,AP2,H6C,38846.55,102721892.53,14.8169
p56,AR,2044,SO2,2644.3,EASIUR,ACS,13885.89,36718459.25,5.2964
p56,AR,2044,SO2,2644.3,EASIUR,H6C,35676.19,94338507.55,13.6077
p56,AR,2044,SO2,2644.3,InMAP,ACS,13102.15,34646010.89,4.9974
p56,AR,2044,SO2,2644.3,InMAP,H6C,33662.5,89013711.68,12.8396
p56,AR,2047,SO2,2603.12,AP2,ACS,15119.82,39358733.17,5.6772
p56,AR,2047,SO2,2603.12,AP2,H6C,38846.55,101122282.21,14.5862
p56,AR,2047,SO2,2603.12,EASIUR,ACS,13885.89,36146670.46,5.2139
p56,AR,2047,SO2,2603.12,EASIUR,H6C,35676.19,92869445.35,13.3958
p56,AR,2047,SO2,2603.12,InMAP,ACS,13102.15,34106494.77,4.9196
p56,AR,2047,SO2,2603.12,InMAP,H6C,33662.5,87627568.49,12.6397
p56,AR,2050,SO2,2536.15,AP2,ACS,15119.82,38346120.0,5.5312
p56,AR,2050,SO2,2536.15,AP2,H6C,38846.55,98520629.51,14.2109
p56,AR,2050,SO2,2536.15,EASIUR,ACS,13885.89,35216696.57,5.0798
p56,AR,2050,SO2,2536.15,EASIUR,H6C,35676.19,90480119.89,13.0511
p56,AR,2050,SO2,2536.15,InMAP,ACS,13102.15,33229010.08,4.7931
p56,AR,2050,SO2,2536.15,InMAP,H6C,33662.5,85373104.93,12.3145
p57,TX,2010,SO2,46572.21,AP2,ACS,7864.92,366286884.4,52.8343
p57,TX,2010,SO2,46572.21,AP2,H6C,20206.35,941054274.21,135.7405
p57,TX,2010,SO2,46572.21,EASIUR,ACS,13518.39,629581301.46,90.8127
p57,TX,2010,SO2,46572.21,EASIUR,H6C,34731.95,1617543517.62,233.3194
p57,TX,2010,SO2,46572.21,InMAP,ACS,17421.25,811346137.67,117.031
p57,TX,2010,SO2,46572.21,InMAP,H6C,44759.67,2084556673.19,300.6828
p57,TX,2015,SO2,6703.82,AP2,ACS,7864.92,52725000.82,7.6052
p57,TX,2015,SO2,6703.82,AP2,H6C,20206.35,135459634.23,19.5391
p57,TX,2015,SO2,6703.82,EASIUR,ACS,13518.39,90624797.26,13.072
p57,TX,2015,SO2,6703.82,EASIUR,H6C,34731.95,232836574.09,33.5851
p57,TX,2015,SO2,6703.82,InMAP,ACS,17421.25,116788854.85,16.846
p57,TX,2015,SO2,6703.82,InMAP,H6C,44759.67,300060572.72,43.2816
p57,TX,2020,SO2,3588.71,AP2,ACS,7864.92,28224925.86,4.0712
p57,TX,2020,SO2,3588.71,AP2,H6C,20206.35,72514709.78,10.4597
p57,TX,2020,SO2,3588.71,EASIUR,ACS,13518.39,48513573.14,6.9977
p57,TX,2020,SO2,3588.71,EASIUR,H6C,34731.95,124642862.75,17.9789
