i,r,t,Value
upv_3,p26,2050,3556453.059922
upv_3,p39,2020,10572.435984
upv_3,p39,2023,10350.414828
upv_3,p39,2026,17949.045232
upv_3,p39,2029,578224.858014
upv_3,p39,2032,2216356.42491
upv_3,p39,2035,2169512.320611
upv_3,p39,2038,2122882.178767
upv_3,p39,2041,2019376.598028
upv_3,p39,2044,2088174.062686
upv_3,p39,2047,2121586.757494
upv_3,p39,2050,2001318.548415
upv_3,p40,2020,28537.62624
upv_3,p40,2023,55462.476109
upv_3,p40,2026,53320.560593
upv_3,p40,2029,50981.47188
upv_3,p40,2032,217445.284067
upv_3,p40,2035,3373614.034152
upv_3,p40,2038,3302721.984151
upv_3,p40,2041,3236195.098693
upv_3,p40,2044,5731370.48871
upv_3,p40,2047,4894038.293195
upv_3,p40,2050,5963697.739335
upv_3,p51,2026,665362.646117
upv_3,p51,2029,651390.030549
upv_3,p51,2032,1160310.33796
upv_3,p51,2035,1136036.306271
upv_3,p51,2038,1039923.640933
upv_3,p51,2041,1295096.442587
upv_3,p51,2044,5335071.856773
upv_3,p51,2047,6520195.949517
upv_3,p51,2050,7701698.076923
upv_3,p57,2023,7476.37992
upv_3,p57,2026,7319.375942
upv_3,p57,2029,4354744.453343
upv_3,p57,2032,9776648.767584
upv_3,p57,2035,9572125.63561
upv_3,p57,2038,9374716.420189
upv_3,p57,2041,8052382.256706
upv_3,p57,2044,7238661.355703
upv_3,p57,2047,6249101.17861
upv_3,p57,2050,6028692.276664
upv_3,p58,2020,171911.337888
upv_3,p58,2023,1087707.721592
upv_3,p58,2026,2722180.650098
upv_3,p58,2029,8226408.930825
upv_3,p58,2032,12479458.330998
upv_3,p58,2035,12131686.188174
upv_3,p58,2038,11748726.525411
upv_3,p58,2041,18908557.682703
upv_3,p58,2044,18858804.634636
upv_3,p58,2047,23781428.791156
upv_3,p58,2050,25993394.527365
upv_3,p63,2015,5030.67624
upv_3,p63,2020,4854.602572
upv_3,p63,2023,12994467.746121
upv_3,p63,2026,21646825.277402
upv_3,p63,2029,21199137.584861
upv_3,p63,2032,20575217.95286
upv_3,p63,2035,19870016.649895
upv_3,p63,2038,25657588.670457
upv_3,p63,2041,28189502.476709
upv_3,p63,2044,31958621.593444
upv_3,p63,2047,35099248.617939
upv_3,p63,2050,42409861.138983
upv_3,p64,2015,77289.063504
upv_3,p64,2020,127414.445385
upv_3,p64,2023,124759.223634
upv_3,p64,2026,1224236.616475
upv_3,p64,2029,1196749.309303
upv_3,p64,2032,1149657.120747
upv_3,p64,2035,1132087.568454
upv_3,p64,2038,934486.696387
upv_3,p64,2041,4257298.937067
upv_3,p64,2044,8836257.670121
upv_3,p64,2047,12652310.616014
upv_3,p64,2050,16132943.122741
upv_3,p65,2010,32352.40926
upv_3,p65,2015,31220.074936
upv_3,p65,2020,30152.44543
upv_3,p65,2023,29537.749654
upv_3,p65,2026,5671384.833945
upv_3,p65,2029,5551831.646541
upv_3,p65,2032,5433608.680883
upv_3,p65,2035,9529488.903382
upv_3,p65,2038,9534913.086384
upv_3,p65,2041,9511675.450462
upv_3,p65,2044,9991857.481985
upv_3,p65,2047,9684465.248032
upv_3,p65,2050,16264331.918428
upv_3,p66,2026,753160.26
upv_3,p66,2029,11507353.58454
upv_3,p66,2032,11262281.610525
upv_3,p66,2035,12432872.345659
upv_3,p66,2038,12044719.003778
upv_3,p66,2041,10402362.394542
upv_3,p66,2044,11735690.000283
upv_3,p66,2047,11327713.81272
upv_3,p66,2050,11357944.334245
upv_3,p67,2020,312961.1004
upv_3,p67,2023,4614734.92414
upv_3,p67,2026,7988825.043304
upv_3,p67,2029,7821563.911169
upv_3,p67,2032,7621447.828672
upv_3,p67,2035,11129883.743743
upv_3,p67,2038,17411304.966632
upv_3,p67,2041,20780421.50748
upv_3,p67,2044,21530268.471587
upv_3,p67,2047,22385275.879979
upv_3,p67,2050,21661656.216717
upv_3,p85,2023,1347615.8364
upv_3,p85,2026,2513877.496336
upv_3,p85,2029,4613744.862431
upv_3,p85,2032,4517711.298852
upv_3,p85,2035,4258246.36904
upv_3,p85,2038,4009448.56965
upv_3,p85,2041,3586111.000105
upv_3,p85,2044,3419938.65051
upv_3,p85,2047,3343309.559865
upv_3,p85,2050,3177357.823878
upv_3,p86,2023,469926.744
upv_3,p86,2026,1425305.319898
upv_3,p86,2029,10439453.711354
upv_3,p86,2032,18312446.41724
upv_3,p86,2035,17861021.398344
upv_3,p86,2038,17460227.708082
upv_3,p86,2041,16592919.376805
upv_3,p86,2044,18657331.664329
upv_3,p86,2047,17811415.369111
upv_3,p86,2050,17743428.873115
upv_3,p87,2020,499549.8426
upv_3,p87,2023,1421035.780835
upv_3,p87,2026,2417899.88986
upv_3,p87,2029,3438672.596456
upv_3,p87,2032,3339032.490223
upv_3,p87,2035,5431012.50456
upv_3,p87,2038,12118789.01959
upv_3,p87,2041,17879082.348325
upv_3,p87,2044,18960469.884751
upv_3,p87,2047,18619480.83118
upv_3,p87,2050,18810708.760443
upv_3,p88,2020,7100.212038
upv_3,p88,2023,728967.59261
upv_3,p88,2026,713663.242184
upv_3,p88,2029,5940434.728243
upv_3,p88,2032,7253988.22387
upv_3,p88,2035,7289710.106287
upv_3,p88,2038,9747440.973405
upv_3,p88,2041,9350597.423342
upv_3,p88,2044,13643214.513545
upv_3,p88,2047,12958243.455456
upv_3,p88,2050,11173716.816358
upv_3,p90,2023,989196.862626
upv_3,p90,2026,1151712.573311
upv_3,p90,2029,1128079.570318
upv_3,p90,2032,1104629.856169
upv_3,p90,2035,1013461.367501
upv_3,p90,2038,932648.130294
upv_3,p90,2041,897977.285969
upv_3,p90,2044,872519.537025
upv_3,p90,2047,856217.389485
upv_3,p90,2050,832065.696075
upv_3,p91,2020,428371.72863
upv_3,p91,2023,2732580.307457
upv_3,p91,2026,4357618.238344
upv_3,p91,2029,5503833.816993
upv_3,p91,2032,5980571.195646
upv_3,p91,2035,6556722.357753
upv_3,p91,2038,9499340.141518
upv_3,p91,2041,9851052.480545
upv_3,p91,2044,10697910.933305
upv_3,p91,2047,11595693.281422
upv_3,p91,2050,11357685.889836
upv_3,p95,2023,86738.50284
upv_3,p95,2026,84916.99428
upv_3,p95,2029,83182.224224
upv_3,p95,2032,5858061.129456
upv_3,p95,2035,13773944.12869
upv_3,p95,2038,15953346.656638
upv_3,p95,2041,20526153.109027
upv_3,p95,2044,21509007.436987
upv_3,p95,2047,20720911.74025
upv_3,p95,2050,19409713.549882
upv_3,p96,2015,5701.63635
upv_3,p96,2020,2431726.52587
upv_3,p96,2023,3871415.994906
upv_3,p96,2026,3800825.171001
upv_3,p96,2029,7268545.478877
upv_3,p96,2032,9236316.01043
upv_3,p96,2035,18364522.47653
upv_3,p96,2038,24521822.841122
upv_3,p96,2041,26605496.026911
upv_3,p96,2044,32340949.682069
upv_3,p96,2047,37240421.518503
upv_3,p96,2050,41071261.594115
upv_3,p97,2010,14035.153032
upv_3,p97,2015,13543.922676
upv_3,p97,2020,13080.762626
upv_3,p97,2023,1845641.06325
upv_3,p97,2026,1806885.029003
upv_3,p97,2029,1769961.821725
upv_3,p97,2032,1733052.6496
upv_3,p97,2035,1686989.98306
upv_3,p97,2038,1602670.889659
upv_3,p97,2041,1577100.266292
upv_3,p97,2044,1522640.594919
upv_3,p97,2047,1563620.843384
upv_3,p97,2050,9293649.442014
upv_3,p98,2010,2215.5828
upv_3,p98,2015,2948641.603122
upv_3,p98,2020,3903827.629628
upv_3,p98,2023,6087940.247684
upv_3,p98,2026,6303785.296494
upv_3,p98,2029,6171186.366128
upv_3,p98,2032,7064985.346993
upv_3,p98,2035,8917125.201971
upv_3,p98,2038,8657122.576418
upv_3,p98,2041,8363045.648297
upv_3,p98,2044,7929805.135685
upv_3,p98,2047,8883337.047315
upv_3,p98,2050,7901276.68868
upv_3,p99,2026,-0.0
upv_4,p9,2010,56441.19672
upv_4,p9,2015,50477.203325
upv_4,p9,2020,4801597.940375
upv_4,p9,2023,8595110.358296
upv_4,p9,2026,18440851.505154
upv_4,p9,2029,28185251.342734
upv_4,p9,2032,27699680.011301
upv_4,p9,2035,26706439.298419
upv_4,p9,2038,25296740.809494
upv_4,p9,2041,28853359.195334
upv_4,p9,2044,33025144.849178
upv_4,p9,2047,32109218.117837
upv_4,p9,2050,43406555.120835
upv_4,p10,2010,4260.174
upv_4,p10,2015,-0.0
upv_4,p10,2020,3944.58
upv_4,p10,2023,3861.74382
upv_4,p10,2026,3782.85222
upv_4,p10,2029,3622.77468
upv_4,p10,2032,3296.870226
upv_4,p10,2035,3390.2172
upv_4,p10,2038,3361.383258
upv_4,p10,2041,3115.24014
upv_4,p10,2044,3333.1701
upv_4,p10,2047,2997.46977
upv_4,p10,2050,4511.232
upv_4,p11,2041,4188974.640435
upv_4,p11,2044,5215271.783562
upv_4,p11,2047,5108092.712931
upv_4,p11,2050,5002027.907911
upv_4,p12,2015,427575.905712
upv_4,p12,2020,1111085.810116
upv_4,p12,2023,2166151.044359
upv_4,p12,2026,4033774.688788
upv_4,p12,2029,3886125.720984
upv_4,p12,2032,3788812.339577
upv_4,p12,2035,3937337.897575
upv_4,p12,2038,5645327.312214
upv_4,p12,2041,7741205.762658
upv_4,p12,2044,7487181.864905
upv_4,p12,2047,8801919.958006
upv_4,p12,2050,9005107.593077
upv_4,p13,2050,10434.399978
upv_4,p26,2023,29767.94925
upv_4,p26,2026,29142.822316
upv_4,p26,2029,28547.463331
upv_4,p26,2032,27952.104346
upv_4,p26,2035,22319.50441
upv_4,p26,2038,23258.683394
upv_4,p26,2041,20777.356433
upv_4,p26,2044,20583.249677
upv_4,p26,2047,16216.418449
upv_4,p26,2050,16566.942621
upv_4,p29,2010,3776.945172
upv_4,p29,2015,26036.641325
upv_4,p29,2020,25128.286011
upv_4,p29,2023,24608.686268
upv_4,p29,2026,23838.782253
upv_4,p29,2029,1097899.725614
upv_4,p29,2032,3424284.49473
upv_4,p29,2035,6382217.542705
upv_4,p29,2038,9287722.995822
upv_4,p29,2041,9350459.104867
upv_4,p29,2044,8850520.56867
upv_4,p29,2047,9718459.465229
upv_4,p29,2050,9819996.873186
upv_4,p33,2010,2298.09933
upv_4,p33,2015,60436.182213
upv_4,p33,2020,593013.807643
upv_4,p33,2023,1543757.79622
upv_4,p33,2026,1880909.394172
upv_4,p33,2029,1804929.377952
upv_4,p33,2032,1785010.579673
upv_4,p33,2035,5110521.4077
upv_4,p33,2038,5113609.955438
upv_4,p33,2041,5009212.407793
upv_4,p33,2044,4901049.711581
upv_4,p33,2047,4701523.438729
upv_4,p33,2050,4148211.813949
upv_4,p34,2010,50297.07018
upv_4,p34,2015,380762.057334
upv_4,p34,2020,1101811.590184
upv_4,p34,2023,5024630.139824
upv_4,p34,2026,5283549.628135
upv_4,p34,2029,5116641.671716
upv_4,p34,2032,5000830.172343
upv_4,p34,2035,4167904.582328
upv_4,p34,2038,7264616.135549
upv_4,p34,2041,10569109.246415
upv_4,p34,2044,10263688.899041
upv_4,p34,2047,11318909.59543
upv_4,p34,2050,12834175.693466
upv_4,p49,2026,203201.49
upv_4,p49,2029,405822.73671
upv_4,p49,2032,8019575.618102
upv_4,p49,2035,7851308.425789
upv_4,p49,2038,7669952.908404
upv_4,p49,2041,8860176.382937
upv_4,p49,2044,8140453.713181
upv_4,p49,2047,8348903.882562
upv_4,p49,2050,8820300.197823
upv_4,p50,2015,6505.41525
upv_4,p50,2020,105160.037516
upv_4,p50,2023,775985.205354
upv_4,p50,2026,1342044.704721
upv_4,p50,2029,5984334.58855
upv_4,p50,2032,13414178.31797
upv_4,p50,2035,13418623.718587
upv_4,p50,2038,13867058.650324
upv_4,p50,2041,13226015.740483
upv_4,p50,2044,16057411.168351
upv_4,p50,2047,14791762.080779
upv_4,p50,2050,13963458.720636
upv_4,p52,2015,3060.712224
upv_4,p52,2020,53965.457696
upv_4,p52,2023,52779.035032
upv_4,p52,2026,50159.081828
upv_4,p52,2029,1946828.548387
upv_4,p52,2032,2503114.966699
upv_4,p52,2035,2445177.557261
upv_4,p52,2038,2393251.880567
upv_4,p52,2041,1661005.354332
upv_4,p52,2044,1502446.551576
upv_4,p52,2047,1739282.734093
upv_4,p52,2050,2496625.840027
upv_4,p53,2020,23027.55696
upv_4,p53,2023,36424.142929
upv_4,p53,2026,622312.023732
upv_4,p53,2029,609038.953977
upv_4,p53,2032,6162236.170493
upv_4,p53,2035,17803502.733811
upv_4,p53,2038,22234375.940912
upv_4,p53,2041,23952242.503087
upv_4,p53,2044,22980656.438501
upv_4,p53,2047,19552151.445977
upv_4,p53,2050,16967919.014416
upv_4,p58,2026,431071.826286
upv_4,p58,2029,422019.317934
upv_4,p58,2032,413397.881408
upv_4,p58,2035,404776.444883
upv_4,p58,2038,368191.443536
upv_4,p58,2041,377365.82603
upv_4,p58,2044,379774.278958
upv_4,p58,2047,364652.069907
upv_4,p58,2050,336287.128029
upv_4,p63,2020,1154590.632
upv_4,p63,2023,1130344.228728
upv_4,p63,2026,1099703.902713
upv_4,p63,2029,991804.913554
upv_4,p63,2032,834993.823143
upv_4,p63,2035,852568.846693
upv_4,p63,2038,865029.315691
upv_4,p63,2041,873422.735614
upv_4,p63,2044,888412.978817
upv_4,p63,2047,880013.68764
upv_4,p64,2023,1535707.71288
upv_4,p64,2026,1503457.85091
upv_4,p64,2029,1472743.696652
upv_4,p64,2032,1442029.542394
upv_4,p64,2035,1201714.336892
upv_4,p64,2038,1150472.049321
upv_4,p64,2041,1112848.430018
upv_4,p64,2044,1137632.640164
upv_4,p64,2047,1115895.907872
upv_4,p64,2050,999336.111964
upv_4,p65,2015,344685.498828
upv_4,p65,2020,444404.757949
upv_4,p65,2023,6972860.141129
upv_4,p65,2026,6823292.632299
upv_4,p65,2029,6677193.293709
upv_4,p65,2032,6471457.393483
upv_4,p65,2035,5623036.268195
upv_4,p65,2038,5632002.585847
upv_4,p65,2041,5568676.130028
upv_4,p65,2044,5861524.77719
upv_4,p65,2047,5808809.352037
upv_4,p65,2050,5391079.705064
upv_4,p101,2010,78869.646954
upv_4,p101,2015,152314.820751
upv_4,p101,2020,5929105.290347
upv_4,p101,2023,11680459.7039
upv_4,p101,2026,16107057.438796
upv_4,p101,2029,31853135.028605
upv_4,p101,2032,48216048.99329
upv_4,p101,2035,61205681.123171
upv_4,p101,2038,71077146.63438
upv_4,p101,2041,82083491.583768
upv_4,p101,2044,88647399.923121
upv_4,p101,2047,93910010.190156
upv_4,p101,2050,99172688.675732
upv_4,p102,2010,22976.8326
upv_4,p102,2015,22172.643459
upv_4,p102,2020,1392671.777551
upv_4,p102,2023,3430814.689091
upv_4,p102,2026,5639982.231732
upv_4,p102,2029,5522883.67999
upv_4,p102,2032,5408088.549225
upv_4,p102,2035,5590041.231378
upv_4,p102,2038,8474962.736661
upv_4,p102,2041,9189191.615487
upv_4,p102,2044,8999576.867475
upv_4,p102,2047,10069501.464934
upv_4,p102,2050,10182281.819495
upv_5,p9,2015,4422280.593588
upv_5,p9,2020,4267500.772812
upv_5,p9,2023,4179055.160941
upv_5,p9,2026,3911947.055541
upv_5,p9,2029,3675123.988744
upv_5,p9,2032,3666527.43832
upv_5,p9,2035,3499143.350377
upv_5,p9,2038,3482412.634563
upv_5,p9,2041,3126172.421678
upv_5,p9,2044,3294520.661591
upv_5,p9,2047,4999728.36246
upv_5,p9,2050,4894734.066848
upv_5,p10,2010,47483.604
upv_5,p10,2015,14108310.890883
upv_5,p10,2020,25355088.748696
upv_5,p10,2023,32720982.722442
upv_5,p10,2026,39824791.142279
upv_5,p10,2029,38501466.517757
upv_5,p10,2032,36895412.832159
upv_5,p10,2035,36509734.035335
upv_5,p10,2038,35431262.756933
upv_5,p10,2041,34542167.868945
upv_5,p10,2044,35935321.771096
upv_5,p10,2047,39174295.387107
upv_5,p10,2050,37383852.29756
upv_5,p11,2015,143289.03477
upv_5,p11,2020,242866.501663
upv_5,p11,2023,630077.894762
upv_5,p11,2026,1007313.703461
upv_5,p11,2029,1436042.422884
upv_5,p11,2032,2189134.252801
upv_5,p11,2035,4295717.439813
upv_5,p11,2038,4240417.08697
upv_5,p11,2041,5446064.296963
upv_5,p11,2044,15587464.201601
upv_5,p11,2047,15712683.187063
upv_5,p11,2050,23218981.998525
upv_5,p13,2010,148607.34912
upv_5,p13,2015,1896913.378829
upv_5,p13,2020,5172002.297661
upv_5,p13,2023,7854290.623362
upv_5,p13,2026,8035770.258688
upv_5,p13,2029,8940255.160741
upv_5,p13,2032,9467334.15424
upv_5,p13,2035,15914974.146746
upv_5,p13,2038,15992387.323978
upv_5,p13,2041,19175923.461072
upv_5,p13,2044,20360416.083903
upv_5,p13,2047,25446622.040771
upv_5,p13,2050,27400412.145277
upv_5,p27,2015,39747.174738
upv_5,p27,2020,223487.15965
upv_5,p27,2023,218804.462299
upv_5,p27,2026,214346.643258
upv_5,p27,2029,3432848.676987
upv_5,p27,2032,4706968.287605
upv_5,p27,2035,6157923.202276
upv_5,p27,2038,8372849.416065
upv_5,p27,2041,8669798.240213
upv_5,p27,2044,12584186.948414
upv_5,p27,2047,13289946.350004
upv_5,p27,2050,18545761.975826
upv_5,p28,2010,10945.13907
upv_5,p28,2015,3617554.913969
upv_5,p28,2020,5602778.02881
upv_5,p28,2023,9257674.350483
upv_5,p28,2026,10712019.155458
upv_5,p28,2029,11931359.14491
upv_5,p28,2032,12428331.456942
upv_5,p28,2035,10504321.383262
upv_5,p28,2038,9814379.423042
upv_5,p28,2041,9799011.491879
upv_5,p28,2044,10277449.19092
upv_5,p28,2047,12644157.626502
upv_5,p28,2050,14191648.36314
upv_5,p30,2010,5799.839724
upv_5,p30,2015,360491.799874
upv_5,p30,2020,409191.673122
upv_5,p30,2023,400696.012658
upv_5,p30,2026,392616.559739
upv_5,p30,2029,379999.401207
upv_5,p30,2032,1158850.96609
upv_5,p30,2035,6136367.257739
upv_5,p30,2038,9219003.320486
upv_5,p30,2041,10102304.771866
upv_5,p30,2044,14955557.630904
upv_5,p30,2047,14182874.865295
upv_5,p30,2050,17485146.093414
upv_5,p31,2010,86166.092628
upv_5,p31,2015,728269.619944
upv_5,p31,2020,1409071.015272
upv_5,p31,2023,2316734.183167
upv_5,p31,2026,3073312.732631
upv_5,p31,2029,2907028.600486
upv_5,p31,2032,2660048.246639
upv_5,p31,2035,2160733.668469
upv_5,p31,2038,1966291.040285
upv_5,p31,2041,2683122.152995
upv_5,p31,2044,5712699.845695
upv_5,p31,2047,6174634.540639
upv_5,p31,2050,5525711.116431
upv_5,p47,2015,148645.323372
upv_5,p47,2020,597426.787817
upv_5,p47,2023,1315283.237004
upv_5,p47,2026,1480936.984107
upv_5,p47,2029,3943617.398942
upv_5,p47,2032,6597840.901169
upv_5,p47,2035,6678832.781997
upv_5,p47,2038,7220940.300045
upv_5,p47,2041,7303898.518434
upv_5,p47,2044,8519144.03599
upv_5,p47,2047,8626844.867696
upv_5,p47,2050,10308886.743784
upv_5,p48,2023,4139972.7795
upv_5,p48,2026,4053033.35113
upv_5,p48,2029,8295495.774401
upv_5,p48,2032,11190642.502354
upv_5,p48,2035,10342992.31547
upv_5,p48,2038,10951565.742395
upv_5,p48,2041,10822963.630135
upv_5,p48,2044,10908082.258998
upv_5,p48,2047,9615426.90662
upv_5,p48,2050,10099661.179724
upv_5,p59,2015,30202.819986
upv_5,p59,2020,43807.284386
upv_5,p59,2023,42895.335162
upv_5,p59,2026,154162.55032
upv_5,p59,2029,265054.592358
upv_5,p59,2032,2854696.872241
upv_5,p59,2035,3955777.120665
upv_5,p59,2038,4946344.13984
upv_5,p59,2041,5234431.085168
upv_5,p59,2044,5607589.302983
upv_5,p59,2047,5808865.774754
upv_5,p59,2050,6520854.744195
upv_5,p60,2020,2496940.389
upv_5,p60,2023,7920745.443951
upv_5,p60,2026,9022131.845117
upv_5,p60,2029,8536393.437614
upv_5,p60,2032,8533081.023033
upv_5,p60,2035,7251331.66552
upv_5,p60,2038,6805028.901355
upv_5,p60,2041,7697791.452709
upv_5,p60,2044,9504086.102386
upv_5,p60,2047,9593306.987425
upv_5,p60,2050,13249834.188956
upv_5,p61,2015,218299.432428
upv_5,p61,2020,3693054.660073
upv_5,p61,2023,10589387.994577
upv_5,p61,2026,12590610.897241
upv_5,p61,2029,24476318.548133
upv_5,p61,2032,28439966.097154
upv_5,p61,2035,35756258.935631
upv_5,p61,2038,34120833.460423
upv_5,p61,2041,30141398.225739
upv_5,p61,2044,26538483.688048
upv_5,p61,2047,23761422.819053
upv_5,p61,2050,28078243.707415
upv_5,p62,2020,3156882.82872
upv_5,p62,2023,4069201.698446
upv_5,p62,2026,5627754.1923
upv_5,p62,2029,4870227.030945
upv_5,p62,2032,5134232.046323
upv_5,p62,2035,9697788.232588
upv_5,p62,2038,10879295.572907
upv_5,p62,2041,11362084.198224
upv_5,p62,2044,10632376.367776
upv_5,p62,2047,8706988.007207
upv_5,p62,2050,8515755.379755
wind-ofs_1,p9,2032,148370.22
wind-ofs_1,p9,2035,876921.367224
wind-ofs_1,p9,2038,946005.575412
wind-ofs_1,p9,2041,938252.318409
wind-ofs_1,p9,2044,931735.823911
wind-ofs_1,p9,2047,916035.566686
wind-ofs_1,p9,2050,879216.821559
wind-ofs_1,p46,2029,0.0
wind-ofs_1,p46,2047,-0.0
wind-ofs_1,p91,2032,0.0
wind-ofs_1,p91,2035,0.0
wind-ofs_1,p91,2038,0.0
wind-ofs_1,p91,2041,0.0
wind-ofs_1,p91,2044,0.0
wind-ofs_1,p91,2047,-0.0
wind-ofs_1,p91,2050,-0.0
wind-ofs_1,p102,2035,0.0
wind-ofs_1,p102,2038,0.0
wind-ofs_1,p102,2041,-0.0
wind-ofs_1,p102,2044,-0.0
wind-ofs_1,p102,2047,0.0
wind-ofs_1,p102,2050,-0.0
wind-ofs_2,p5,2029,0.0
wind-ofs_2,p5,2038,-0.0
wind-ofs_2,p5,2041,-0.0
wind-ofs_2,p43,2029,-0.0
wind-ofs_2,p43,2035,0.0
wind-ofs_2,p43,2038,0.0
wind-ofs_2,p43,2041,0.0
wind-ofs_2,p43,2044,-0.0
wind-ofs_2,p46,2029,0.0
wind-ofs_2,p46,2035,0.0
wind-ofs_2,p46,2041,-0.0
wind-ofs_2,p46,2047,-0.0
wind-ofs_2,p58,2041,0.0
wind-ofs_2,p58,2044,-0.0
wind-ofs_2,p58,2047,0.0
wind-ofs_2,p58,2050,-0.0
wind-ofs_2,p65,2044,-0.0
wind-ofs_2,p66,2029,-0.0
wind-ofs_2,p66,2032,-0.0
wind-ofs_2,p66,2035,-0.0
wind-ofs_2,p66,2041,-0.0
wind-ofs_2,p66,2044,0.0
wind-ofs_2,p66,2047,-0.0
wind-ofs_2,p66,2050,-0.0
wind-ofs_2,p67,2032,0.0
wind-ofs_2,p67,2035,-0.0
wind-ofs_2,p67,2041,-0.0
wind-ofs_2,p67,2044,0.0
wind-ofs_2,p67,2047,0.0
wind-ofs_2,p67,2050,-0.0
wind-ofs_2,p74,2032,0.0
wind-ofs_2,p87,2035,-0.0
wind-ofs_2,p87,2038,-0.0
wind-ofs_2,p87,2041,-0.0
wind-ofs_2,p87,2044,0.0
wind-ofs_2,p87,2047,0.0
wind-ofs_2,p87,2050,-0.0
wind-ofs_2,p90,2032,-0.0
wind-ofs_2,p90,2035,-0.0
wind-ofs_2,p90,2038,0.0
wind-ofs_2,p90,2041,-0.0
wind-ofs_2,p90,2044,0.0
wind-ofs_2,p90,2047,0.0
wind-ofs_2,p90,2050,-0.0
wind-ofs_2,p91,2032,0.0
wind-ofs_2,p91,2035,0.0
wind-ofs_2,p91,2038,0.0
wind-ofs_2,p91,2041,-0.0
wind-ofs_2,p91,2047,0.0
wind-ofs_2,p91,2050,-0.0
wind-ofs_2,p94,2035,-0.0
wind-ofs_2,p94,2038,0.0
wind-ofs_2,p94,2041,0.0
wind-ofs_2,p94,2044,0.0
wind-ofs_2,p94,2047,0.0
wind-ofs_2,p94,2050,0.0
wind-ofs_2,p96,2035,-0.0
wind-ofs_2,p96,2038,-0.0
wind-ofs_2,p96,2041,0.0
wind-ofs_2,p96,2044,-0.0
wind-ofs_2,p96,2047,0.0
wind-ofs_2,p96,2050,0.0
wind-ofs_2,p101,2038,-0.0
wind-ofs_2,p101,2041,-0.0
wind-ofs_2,p101,2047,-0.0
wind-ofs_2,p101,2050,-0.0
wind-ofs_3,p6,2029,-0.0
wind-ofs_3,p6,2038,-0.0
wind-ofs_3,p6,2041,-0.0
wind-ofs_3,p6,2044,0.0
wind-ofs_3,p46,2029,-0.0
wind-ofs_3,p46,2044,-0.0
wind-ofs_3,p46,2047,0.0
wind-ofs_3,p65,2038,0.0
wind-ofs_3,p65,2041,0.0
wind-ofs_3,p65,2044,-0.0
wind-ofs_3,p65,2047,-0.0
wind-ofs_3,p67,2029,0.0
wind-ofs_3,p67,2035,-0.0
wind-ofs_3,p67,2041,-0.0
wind-ofs_3,p67,2044,-0.0
wind-ofs_3,p67,2047,0.0
wind-ofs_3,p67,2050,-0.0
wind-ofs_3,p74,2032,-0.0
wind-ofs_3,p75,2029,-0.0
wind-ofs_3,p75,2038,-0.0
wind-ofs_3,p75,2041,-0.0
wind-ofs_3,p75,2044,-0.0
wind-ofs_3,p75,2047,-0.0
wind-ofs_3,p79,2029,-0.0
wind-ofs_3,p79,2035,-0.0
wind-ofs_3,p79,2038,-0.0
wind-ofs_3,p79,2041,0.0
wind-ofs_3,p79,2044,0.0
wind-ofs_3,p79,2047,0.0
wind-ofs_3,p80,2032,0.0
wind-ofs_3,p80,2038,-0.0
wind-ofs_3,p80,2041,-0.0
wind-ofs_3,p80,2047,-0.0
wind-ofs_3,p96,2035,0.0
wind-ofs_3,p96,2038,0.0
wind-ofs_3,p96,2041,-0.0
wind-ofs_3,p96,2044,0.0
wind-ofs_3,p98,2029,0.0
wind-ofs_3,p99,2026,4406630.785839
wind-ofs_3,p99,2029,4371377.739552
wind-ofs_3,p99,2032,4336124.693266
wind-ofs_3,p99,2035,4300871.646979
wind-ofs_3,p99,2038,4265618.600692
wind-ofs_3,p99,2041,4230365.554405
wind-ofs_3,p99,2044,4195112.508119
wind-ofs_3,p99,2047,4164266.092618
wind-ofs_3,p99,2050,4129013.046331
wind-ofs_3,p103,2032,-0.0
wind-ofs_3,p103,2038,0.0
wind-ofs_3,p103,2041,-0.0
wind-ofs_3,p103,2044,0.0
wind-ofs_3,p103,2047,-0.0
wind-ofs_3,p104,2041,-0.0
wind-ofs_3,p104,2047,0.0
wind-ofs_3,p104,2050,0.0
wind-ofs_3,p105,2029,-0.0
wind-ofs_3,p105,2032,-0.0
wind-ofs_3,p105,2035,-0.0
wind-ofs_3,p105,2038,0.0
wind-ofs_3,p105,2041,-0.0
wind-ofs_3,p105,2044,0.0
wind-ofs_3,p105,2047,-0.0
wind-ofs_3,p105,2050,0.0
wind-ofs_3,p111,2038,-0.0
wind-ofs_3,p111,2041,0.0
wind-ofs_3,p111,2044,0.0
wind-ofs_3,p112,2029,0.0
wind-ofs_3,p112,2032,-0.0
wind-ofs_3,p112,2035,-0.0
wind-ofs_3,p112,2038,0.0
wind-ofs_3,p112,2041,0.0
wind-ofs_3,p112,2044,0.0
wind-ofs_3,p112,2050,0.0
wind-ofs_3,p115,2029,-0.0
wind-ofs_3,p115,2032,0.0
wind-ofs_3,p115,2035,0.0
wind-ofs_3,p115,2038,0.0
wind-ofs_3,p115,2041,0.0
wind-ofs_3,p115,2044,0.0
wind-ofs_3,z122,2029,-0.0
wind-ofs_3,z122,2035,-0.0
wind-ofs_3,z122,2038,0.0
wind-ofs_3,z122,2041,-0.0
wind-ofs_3,p124,2020,38032.704
wind-ofs_3,p124,2023,37728.442368
wind-ofs_3,p124,2026,43395.719805
wind-ofs_3,p124,2029,43043.68586
