ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p133,RI,2020,NOX,191.46,AP2,H6C,908.33,173913.3,0.0251
p133,RI,2020,NOX,191.46,EASIUR,ACS,13345.0,2555095.19,0.3686
p133,RI,2020,NOX,191.46,EASIUR,H6C,34286.45,6564641.91,0.9469
p133,RI,2020,NOX,191.46,InMAP,ACS,748.37,143285.49,0.0207
p133,RI,2020,NOX,191.46,InMAP,H6C,1921.59,367916.07,0.0531
p133,RI,2023,NOX,255.59,AP2,ACS,354.0,90478.42,0.0131
p133,RI,2023,NOX,255.59,AP2,H6C,908.33,232160.08,0.0335
p133,RI,2023,NOX,255.59,EASIUR,ACS,13345.0,3410843.82,0.492
p133,RI,2023,NOX,255.59,EASIUR,H6C,34286.45,8763261.88,1.264
p133,RI,2023,NOX,255.59,InMAP,ACS,748.37,191274.45,0.0276
p133,RI,2023,NOX,255.59,InMAP,H6C,1921.59,491137.96,0.0708
p133,RI,2026,NOX,127.13,AP2,ACS,354.0,45002.34,0.0065
p133,RI,2026,NOX,127.13,AP2,H6C,908.33,115472.24,0.0167
p133,RI,2026,NOX,127.13,EASIUR,ACS,13345.0,1696492.34,0.2447
p133,RI,2026,NOX,127.13,EASIUR,H6C,34286.45,4358688.76,0.6287
p133,RI,2026,NOX,127.13,InMAP,ACS,748.37,95136.47,0.0137
p133,RI,2026,NOX,127.13,InMAP,H6C,1921.59,244283.18,0.0352
p133,RI,2029,NOX,148.67,AP2,ACS,354.0,52630.02,0.0076
p133,RI,2029,NOX,148.67,AP2,H6C,908.33,135044.23,0.0195
p133,RI,2029,NOX,148.67,EASIUR,ACS,13345.0,1984039.55,0.2862
p133,RI,2029,NOX,148.67,EASIUR,H6C,34286.45,5097465.34,0.7353
p133,RI,2029,NOX,148.67,InMAP,ACS,748.37,111261.64,0.016
p133,RI,2029,NOX,148.67,InMAP,H6C,1921.59,285688.0,0.0412
p133,RI,2032,NOX,117.67,AP2,ACS,354.0,41654.33,0.006
p133,RI,2032,NOX,117.67,AP2,H6C,908.33,106881.52,0.0154
p133,RI,2032,NOX,117.67,EASIUR,ACS,13345.0,1570279.34,0.2265
p133,RI,2032,NOX,117.67,EASIUR,H6C,34286.45,4034417.81,0.5819
p133,RI,2032,NOX,117.67,InMAP,ACS,748.37,88058.66,0.0127
p133,RI,2032,NOX,117.67,InMAP,H6C,1921.59,226109.38,0.0326
p133,RI,2035,NOX,132.59,AP2,ACS,354.0,46937.58,0.0068
p133,RI,2035,NOX,132.59,AP2,H6C,908.33,120437.91,0.0174
p133,RI,2035,NOX,132.59,EASIUR,ACS,13345.0,1769446.82,0.2552
p133,RI,2035,NOX,132.59,EASIUR,H6C,34286.45,4546126.04,0.6557
p133,RI,2035,NOX,132.59,InMAP,ACS,748.37,99227.64,0.0143
p133,RI,2035,NOX,132.59,InMAP,H6C,1921.59,254788.13,0.0368
p133,RI,2038,NOX,503.64,AP2,ACS,354.0,178287.07,0.0257
p133,RI,2038,NOX,503.64,AP2,H6C,908.33,457469.72,0.066
p133,RI,2038,NOX,503.64,EASIUR,ACS,13345.0,6721042.64,0.9695
p133,RI,2038,NOX,503.64,EASIUR,H6C,34286.45,17267943.03,2.4908
p133,RI,2038,NOX,503.64,InMAP,ACS,748.37,376904.9,0.0544
p133,RI,2038,NOX,503.64,InMAP,H6C,1921.59,967783.74,0.1396
p133,RI,2041,NOX,589.27,AP2,ACS,354.0,208601.77,0.0301
p133,RI,2041,NOX,589.27,AP2,H6C,908.33,535254.73,0.0772
p133,RI,2041,NOX,589.27,EASIUR,ACS,13345.0,7863842.47,1.1343
p133,RI,2041,NOX,589.27,EASIUR,H6C,34286.45,20204065.2,2.9143
p133,RI,2041,NOX,589.27,InMAP,ACS,748.37,440991.22,0.0636
p133,RI,2041,NOX,589.27,InMAP,H6C,1921.59,1132339.02,0.1633
p133,RI,2044,NOX,624.9,AP2,ACS,354.0,221213.26,0.0319
p133,RI,2044,NOX,624.9,AP2,H6C,908.33,567614.76,0.0819
p133,RI,2044,NOX,624.9,EASIUR,ACS,13345.0,8339268.79,1.2029
p133,RI,2044,NOX,624.9,EASIUR,H6C,34286.45,21425547.5,3.0905
p133,RI,2044,NOX,624.9,InMAP,ACS,748.37,467652.34,0.0675
p133,RI,2044,NOX,624.9,InMAP,H6C,1921.59,1200797.13,0.1732
p133,RI,2047,NOX,784.53,AP2,ACS,354.0,277723.61,0.0401
p133,RI,2047,NOX,784.53,AP2,H6C,908.33,712615.6,0.1028
p133,RI,2047,NOX,784.53,EASIUR,ACS,13345.0,10469588.73,1.5102
p133,RI,2047,NOX,784.53,EASIUR,H6C,34286.45,26898841.66,3.88
p133,RI,2047,NOX,784.53,InMAP,ACS,748.37,587117.14,0.0847
p133,RI,2047,NOX,784.53,InMAP,H6C,1921.59,1507548.5,0.2175
p133,RI,2050,NOX,957.95,AP2,ACS,354.0,339112.45,0.0489
p133,RI,2050,NOX,957.95,AP2,H6C,908.33,870134.22,0.1255
p133,RI,2050,NOX,957.95,EASIUR,ACS,13345.0,12783816.93,1.844
p133,RI,2050,NOX,957.95,EASIUR,H6C,34286.45,32844639.49,4.7376
p133,RI,2050,NOX,957.95,InMAP,ACS,748.37,716895.21,0.1034
p133,RI,2050,NOX,957.95,InMAP,H6C,1921.59,1840781.38,0.2655
p134,ME,2010,NOX,736.24,AP2,ACS,243.52,179291.3,0.0259
p134,ME,2010,NOX,736.24,AP2,H6C,624.49,459769.17,0.0663
p134,ME,2010,NOX,736.24,EASIUR,ACS,6416.84,4724302.67,0.6814
p134,ME,2010,NOX,736.24,EASIUR,H6C,16485.75,12137385.97,1.7507
p134,ME,2010,NOX,736.24,InMAP,ACS,288.92,212710.43,0.0307
p134,ME,2010,NOX,736.24,InMAP,H6C,741.11,545633.82,0.0787
p134,ME,2015,NOX,713.38,AP2,ACS,243.52,173724.9,0.0251
p134,ME,2015,NOX,713.38,AP2,H6C,624.49,445494.87,0.0643
p134,ME,2015,NOX,713.38,EASIUR,ACS,6416.84,4577628.89,0.6603
p134,ME,2015,NOX,713.38,EASIUR,H6C,16485.75,11760560.76,1.6964
p134,ME,2015,NOX,713.38,InMAP,ACS,288.92,206106.48,0.0297
p134,ME,2015,NOX,713.38,InMAP,H6C,741.11,528693.71,0.0763
p134,ME,2020,NOX,526.55,AP2,ACS,243.52,128227.33,0.0185
p134,ME,2020,NOX,526.55,AP2,H6C,624.49,328822.27,0.0474
p134,ME,2020,NOX,526.55,EASIUR,ACS,6416.84,3378773.63,0.4874
p134,ME,2020,NOX,526.55,EASIUR,H6C,16485.75,8680536.04,1.2521
p134,ME,2020,NOX,526.55,InMAP,ACS,288.92,152128.35,0.0219
p134,ME,2020,NOX,526.55,InMAP,H6C,741.11,390231.8,0.0563
p134,ME,2023,NOX,530.57,AP2,ACS,243.52,129206.32,0.0186
p134,ME,2023,NOX,530.57,AP2,H6C,624.49,331332.77,0.0478
p134,ME,2023,NOX,530.57,EASIUR,ACS,6416.84,3404569.97,0.4911
p134,ME,2023,NOX,530.57,EASIUR,H6C,16485.75,8746810.41,1.2617
p134,ME,2023,NOX,530.57,InMAP,ACS,288.92,153289.83,0.0221
p134,ME,2023,NOX,530.57,InMAP,H6C,741.11,393211.16,0.0567
p134,ME,2026,NOX,593.54,AP2,ACS,243.52,144541.37,0.0208
p134,ME,2026,NOX,593.54,AP2,H6C,624.49,370657.52,0.0535
p134,ME,2026,NOX,593.54,EASIUR,ACS,6416.84,3808646.67,0.5494
p134,ME,2026,NOX,593.54,EASIUR,H6C,16485.75,9784939.25,1.4114
p134,ME,2026,NOX,593.54,InMAP,ACS,288.92,171483.27,0.0247
p134,ME,2026,NOX,593.54,InMAP,H6C,741.11,439880.03,0.0634
p134,ME,2029,NOX,62.7,AP2,ACS,243.52,15268.61,0.0022
p134,ME,2029,NOX,62.7,AP2,H6C,624.49,39154.35,0.0056
p134,ME,2029,NOX,62.7,EASIUR,ACS,6416.84,402325.84,0.058
p134,ME,2029,NOX,62.7,EASIUR,H6C,16485.75,1033630.64,0.1491
p134,ME,2029,NOX,62.7,InMAP,ACS,288.92,18114.61,0.0026
p134,ME,2029,NOX,62.7,InMAP,H6C,741.11,46466.66,0.0067
p134,ME,2032,NOX,58.71,AP2,ACS,243.52,14296.54,0.0021
p134,ME,2032,NOX,58.71,AP2,H6C,624.49,36661.62,0.0053
p134,ME,2032,NOX,58.71,EASIUR,ACS,6416.84,376712.06,0.0543
p134,ME,2032,NOX,58.71,EASIUR,H6C,16485.75,967825.29,0.1396
p134,ME,2032,NOX,58.71,InMAP,ACS,288.92,16961.36,0.0024
p134,ME,2032,NOX,58.71,InMAP,H6C,741.11,43508.4,0.0063
p134,ME,2035,NOX,267.35,AP2,ACS,243.52,65105.78,0.0094
p134,ME,2035,NOX,267.35,AP2,H6C,624.49,166955.3,0.0241
p134,ME,2035,NOX,267.35,EASIUR,ACS,6416.84,1715529.03,0.2475
p134,ME,2035,NOX,267.35,EASIUR,H6C,16485.75,4407430.97,0.6357
p134,ME,2035,NOX,267.35,InMAP,ACS,288.92,77241.22,0.0111
p134,ME,2035,NOX,267.35,InMAP,H6C,741.11,198135.2,0.0286
p134,ME,2038,NOX,213.55,AP2,ACS,243.52,52005.05,0.0075
p134,ME,2038,NOX,213.55,AP2,H6C,624.49,133360.18,0.0192
p134,ME,2038,NOX,213.55,EASIUR,ACS,6416.84,1370326.5,0.1977
p134,ME,2038,NOX,213.55,EASIUR,H6C,16485.75,3520558.02,0.5078
p134,ME,2038,NOX,213.55,InMAP,ACS,288.92,61698.57,0.0089
p134,ME,2038,NOX,213.55,InMAP,H6C,741.11,158266.0,0.0228
p134,ME,2041,NOX,329.39,AP2,ACS,243.52,80214.89,0.0116
p134,ME,2041,NOX,329.39,AP2,H6C,624.49,205700.64,0.0297
p134,ME,2041,NOX,329.39,EASIUR,ACS,6416.84,2113652.18,0.3049
p134,ME,2041,NOX,329.39,EASIUR,H6C,16485.75,5430264.33,0.7833
p134,ME,2041,NOX,329.39,InMAP,ACS,288.92,95166.61,0.0137
p134,ME,2041,NOX,329.39,InMAP,H6C,741.11,244116.47,0.0352
p134,ME,2044,NOX,349.39,AP2,ACS,243.52,85086.1,0.0123
p134,ME,2044,NOX,349.39,AP2,H6C,624.49,218192.22,0.0315
p134,ME,2044,NOX,349.39,EASIUR,ACS,6416.84,2242007.9,0.3234
p134,ME,2044,NOX,349.39,EASIUR,H6C,16485.75,5760027.9,0.8308
p134,ME,2044,NOX,349.39,InMAP,ACS,288.92,100945.79,0.0146
p134,ME,2044,NOX,349.39,InMAP,H6C,741.11,258940.93,0.0374
p134,ME,2047,NOX,393.01,AP2,ACS,243.52,95707.13,0.0138
p134,ME,2047,NOX,393.01,AP2,H6C,624.49,245428.45,0.0354
p134,ME,2047,NOX,393.01,EASIUR,ACS,6416.84,2521870.49,0.3638
p134,ME,2047,NOX,393.01,EASIUR,H6C,16485.75,6479033.54,0.9346
p134,ME,2047,NOX,393.01,InMAP,ACS,288.92,113546.52,0.0164
p134,ME,2047,NOX,393.01,InMAP,H6C,741.11,291263.69,0.042
p134,ME,2050,NOX,566.57,AP2,ACS,243.52,137972.5,0.0199
p134,ME,2050,NOX,566.57,AP2,H6C,624.49,353812.5,0.051
p134,ME,2050,NOX,566.57,EASIUR,ACS,6416.84,3635557.67,0.5244
p134,ME,2050,NOX,566.57,EASIUR,H6C,16485.75,9340249.71,1.3473
p134,ME,2050,NOX,566.57,InMAP,ACS,288.92,163689.98,0.0236
p134,ME,2050,NOX,566.57,InMAP,H6C,741.11,419889.1,0.0606
p14,ID,2010,NOX,92.37,AP2,ACS,1491.25,137744.17,0.0199
p14,ID,2010,NOX,92.37,AP2,H6C,3830.3,353798.22,0.051
p14,ID,2010,NOX,92.37,EASIUR,ACS,2040.39,188467.72,0.0272
p14,ID,2010,NOX,92.37,EASIUR,H6C,5241.23,484123.56,0.0698
p14,ID,2010,NOX,92.37,InMAP,ACS,2620.52,242052.89,0.0349
p14,ID,2010,NOX,92.37,InMAP,H6C,6731.75,621801.33,0.0897
p14,ID,2015,NOX,123.96,AP2,ACS,1491.25,184851.65,0.0267
p14,ID,2015,NOX,123.96,AP2,H6C,3830.3,474794.57,0.0685
p14,ID,2015,NOX,123.96,EASIUR,ACS,2040.39,252922.27,0.0365
p14,ID,2015,NOX,123.96,EASIUR,H6C,5241.23,649690.19,0.0937
p14,ID,2015,NOX,123.96,InMAP,ACS,2620.52,324833.17,0.0469
p14,ID,2015,NOX,123.96,InMAP,H6C,6731.75,834452.74,0.1204
p14,ID,2020,NOX,164.47,AP2,ACS,1491.25,245266.75,0.0354
p14,ID,2020,NOX,164.47,AP2,H6C,3830.3,629971.75,0.0909
p14,ID,2020,NOX,164.47,EASIUR,ACS,2040.39,335584.9,0.0484
p14,ID,2020,NOX,164.47,EASIUR,H6C,5241.23,862028.55,0.1243
p14,ID,2020,NOX,164.47,InMAP,ACS,2620.52,430998.44,0.0622
p14,ID,2020,NOX,164.47,InMAP,H6C,6731.75,1107177.07,0.1597
p14,ID,2023,NOX,62.07,AP2,ACS,1491.25,92555.79,0.0134
p14,ID,2023,NOX,62.07,AP2,H6C,3830.3,237731.11,0.0343
p14,ID,2023,NOX,62.07,EASIUR,ACS,2040.39,126638.96,0.0183
p14,ID,2023,NOX,62.07,EASIUR,H6C,5241.23,325301.89,0.0469
p14,ID,2023,NOX,62.07,InMAP,ACS,2620.52,162644.97,0.0235
p14,ID,2023,NOX,62.07,InMAP,H6C,6731.75,417813.07,0.0603
p14,ID,2026,NOX,95.24,AP2,ACS,1491.25,142027.08,0.0205
p14,ID,2026,NOX,95.24,AP2,H6C,3830.3,364798.95,0.0526
p14,ID,2026,NOX,95.24,EASIUR,ACS,2040.39,194327.79,0.028
p14,ID,2026,NOX,95.24,EASIUR,H6C,5241.23,499176.52,0.072
p14,ID,2026,NOX,95.24,InMAP,ACS,2620.52,249579.09,0.036
p14,ID,2026,NOX,95.24,InMAP,H6C,6731.75,641135.15,0.0925
p14,ID,2029,NOX,84.34,AP2,ACS,1491.25,125778.89,0.0181
p14,ID,2029,NOX,84.34,AP2,H6C,3830.3,323065.19,0.0466
p14,ID,2029,NOX,84.34,EASIUR,ACS,2040.39,172096.29,0.0248
p14,ID,2029,NOX,84.34,EASIUR,H6C,5241.23,442069.7,0.0638
p14,ID,2029,NOX,84.34,InMAP,ACS,2620.52,221026.73,0.0319
p14,ID,2029,NOX,84.34,InMAP,H6C,6731.75,567787.96,0.0819
p14,ID,2032,NOX,70.02,AP2,ACS,1491.25,104415.51,0.0151
p14,ID,2032,NOX,70.02,AP2,H6C,3830.3,268192.98,0.0387
p14,ID,2032,NOX,70.02,EASIUR,ACS,2040.39,142865.95,0.0206
p14,ID,2032,NOX,70.02,EASIUR,H6C,5241.23,366984.72,0.0529
p14,ID,2032,NOX,70.02,InMAP,ACS,2620.52,183485.62,0.0265
p14,ID,2032,NOX,70.02,InMAP,H6C,6731.75,471349.9,0.068
p14,ID,2035,NOX,65.87,AP2,ACS,1491.25,98227.43,0.0142
p14,ID,2035,NOX,65.87,AP2,H6C,3830.3,252298.81,0.0364
p14,ID,2035,NOX,65.87,EASIUR,ACS,2040.39,134399.16,0.0194
p14,ID,2035,NOX,65.87,EASIUR,H6C,5241.23,345235.76,0.0498
p14,ID,2035,NOX,65.87,InMAP,ACS,2620.52,172611.54,0.0249
p14,ID,2035,NOX,65.87,InMAP,H6C,6731.75,443415.85,0.064
p14,ID,2038,NOX,86.3,AP2,ACS,1491.25,128693.74,0.0186
p14,ID,2038,NOX,86.3,AP2,H6C,3830.3,330552.03,0.0477
p14,ID,2038,NOX,86.3,EASIUR,ACS,2040.39,176084.51,0.0254
p14,ID,2038,NOX,86.3,EASIUR,H6C,5241.23,452314.38,0.0652
p14,ID,2038,NOX,86.3,InMAP,ACS,2620.52,226148.89,0.0326
p14,ID,2038,NOX,86.3,InMAP,H6C,6731.75,580946.09,0.0838
p14,ID,2041,NOX,99.95,AP2,ACS,1491.25,149054.84,0.0215
p14,ID,2041,NOX,99.95,AP2,H6C,3830.3,382849.85,0.0552
p14,ID,2041,NOX,99.95,EASIUR,ACS,2040.39,203943.47,0.0294
p14,ID,2041,NOX,99.95,EASIUR,H6C,5241.23,523876.66,0.0756
p14,ID,2041,NOX,99.95,InMAP,ACS,2620.52,261928.71,0.0378
p14,ID,2041,NOX,99.95,InMAP,H6C,6731.75,672859.65,0.0971
p14,ID,2044,NOX,177.66,AP2,ACS,1491.25,264931.98,0.0382
p14,ID,2044,NOX,177.66,AP2,H6C,3830.3,680482.24,0.0982
p14,ID,2044,NOX,177.66,EASIUR,ACS,2040.39,362491.75,0.0523
p14,ID,2044,NOX,177.66,EASIUR,H6C,5241.23,931145.11,0.1343
p14,ID,2044,NOX,177.66,InMAP,ACS,2620.52,465555.46,0.0672
p14,ID,2044,NOX,177.66,InMAP,H6C,6731.75,1195949.39,0.1725
p14,ID,2047,NOX,174.53,AP2,ACS,1491.25,260260.51,0.0375
p14,ID,2047,NOX,174.53,AP2,H6C,3830.3,668483.48,0.0964
p14,ID,2047,NOX,174.53,EASIUR,ACS,2040.39,356100.03,0.0514
p14,ID,2047,NOX,174.53,EASIUR,H6C,5241.23,914726.48,0.1319
p14,ID,2047,NOX,174.53,InMAP,ACS,2620.52,457346.44,0.066
p14,ID,2047,NOX,174.53,InMAP,H6C,6731.75,1174861.53,0.1695
p14,ID,2050,NOX,121.73,AP2,ACS,1491.25,181534.69,0.0262
p14,ID,2050,NOX,121.73,AP2,H6C,3830.3,466274.91,0.0673
p14,ID,2050,NOX,121.73,EASIUR,ACS,2040.39,248383.86,0.0358
p14,ID,2050,NOX,121.73,EASIUR,H6C,5241.23,638032.23,0.092
p14,ID,2050,NOX,121.73,InMAP,ACS,2620.52,319004.4,0.046
p14,ID,2050,NOX,121.73,InMAP,H6C,6731.75,819479.42,0.1182
p15,ID,2010,NOX,156.92,AP2,ACS,2920.26,458246.09,0.0661
p15,ID,2010,NOX,156.92,AP2,H6C,7501.88,1177194.28,0.1698
p15,ID,2010,NOX,156.92,EASIUR,ACS,1622.33,254575.96,0.0367
p15,ID,2010,NOX,156.92,EASIUR,H6C,4167.09,653899.28,0.0943
p15,ID,2010,NOX,156.92,InMAP,ACS,3797.43,595892.54,0.086
p15,ID,2010,NOX,156.92,InMAP,H6C,9755.64,1530852.92,0.2208
p15,ID,2015,NOX,253.39,AP2,ACS,2920.26,739969.17,0.1067
p15,ID,2015,NOX,253.39,AP2,H6C,7501.88,1900916.32,0.2742
p15,ID,2015,NOX,253.39,EASIUR,ACS,1622.33,411085.59,0.0593
p15,ID,2015,NOX,253.39,EASIUR,H6C,4167.09,1055907.11,0.1523
p15,ID,2015,NOX,253.39,InMAP,ACS,3797.43,962238.67,0.1388
p15,ID,2015,NOX,253.39,InMAP,H6C,9755.64,2471999.18,0.3566
p15,ID,2020,NOX,288.02,AP2,ACS,2920.26,841084.58,0.1213
p15,ID,2020,NOX,288.02,AP2,H6C,7501.88,2160673.01,0.3117
p15,ID,2020,NOX,288.02,EASIUR,ACS,1622.33,467259.67,0.0674
p15,ID,2020,NOX,288.02,EASIUR,H6C,4167.09,1200194.86,0.1731
p15,ID,2020,NOX,288.02,InMAP,ACS,3797.43,1093726.8,0.1578
p15,ID,2020,NOX,288.02,InMAP,H6C,9755.64,2809793.27,0.4053
p15,ID,2023,NOX,270.67,AP2,ACS,2920.26,790418.64,0.114
p15,ID,2023,NOX,270.67,AP2,H6C,7501.88,2030516.61,0.2929
p15,ID,2023,NOX,270.67,EASIUR,ACS,1622.33,439112.49,0.0633
p15,ID,2023,NOX,270.67,EASIUR,H6C,4167.09,1127896.53,0.1627
p15,ID,2023,NOX,270.67,InMAP,ACS,3797.43,1027841.99,0.1483
p15,ID,2023,NOX,270.67,InMAP,H6C,9755.64,2640534.64,0.3809
p15,ID,2026,NOX,264.46,AP2,ACS,2920.26,772287.33,0.1114
p15,ID,2026,NOX,264.46,AP2,H6C,7501.88,1983938.87,0.2862
p15,ID,2026,NOX,264.46,EASIUR,ACS,1622.33,429039.75,0.0619
p15,ID,2026,NOX,264.46,EASIUR,H6C,4167.09,1102023.87,0.159
p15,ID,2026,NOX,264.46,InMAP,ACS,3797.43,1004264.46,0.1449
p15,ID,2026,NOX,264.46,InMAP,H6C,9755.64,2579963.77,0.3721
p15,ID,2029,NOX,237.59,AP2,ACS,2920.26,693836.77,0.1001
p15,ID,2029,NOX,237.59,AP2,H6C,7501.88,1782406.2,0.2571
p15,ID,2029,NOX,237.59,EASIUR,ACS,1622.33,385457.0,0.0556
p15,ID,2029,NOX,237.59,EASIUR,H6C,4167.09,990077.97,0.1428
p15,ID,2029,NOX,237.59,InMAP,ACS,3797.43,902249.17,0.1301
p15,ID,2029,NOX,237.59,InMAP,H6C,9755.64,2317885.64,0.3343
p15,ID,2032,NOX,211.2,AP2,ACS,2920.26,616743.81,0.089
p15,ID,2032,NOX,211.2,AP2,H6C,7501.88,1584361.11,0.2285
p15,ID,2032,NOX,211.2,EASIUR,ACS,1622.33,342628.45,0.0494
p15,ID,2032,NOX,211.2,EASIUR,H6C,4167.09,880069.33,0.1269
p15,ID,2032,NOX,211.2,InMAP,ACS,3797.43,801999.28,0.1157
p15,ID,2032,NOX,211.2,InMAP,H6C,9755.64,2060342.85,0.2972
p15,ID,2035,NOX,203.45,AP2,ACS,2920.26,594126.55,0.0857
p15,ID,2035,NOX,203.45,AP2,H6C,7501.88,1526259.35,0.2202
p15,ID,2035,NOX,203.45,EASIUR,ACS,1622.33,330063.56,0.0476
p15,ID,2035,NOX,203.45,EASIUR,H6C,4167.09,847795.39,0.1223
p15,ID,2035,NOX,203.45,InMAP,ACS,3797.43,772588.33,0.1114
p15,ID,2035,NOX,203.45,InMAP,H6C,9755.64,1984785.87,0.2863
p15,ID,2038,NOX,230.72,AP2,ACS,2920.26,673748.64,0.0972
p15,ID,2038,NOX,230.72,AP2,H6C,7501.88,1730801.54,0.2497
p15,ID,2038,NOX,230.72,EASIUR,ACS,1622.33,374297.15,0.054
p15,ID,2038,NOX,230.72,EASIUR,H6C,4167.09,961413.0,0.1387
p15,ID,2038,NOX,230.72,InMAP,ACS,3797.43,876127.03,0.1264
p15,ID,2038,NOX,230.72,InMAP,H6C,9755.64,2250777.66,0.3247
p15,ID,2041,NOX,238.1,AP2,ACS,2920.26,695317.38,0.1003
p15,ID,2041,NOX,238.1,AP2,H6C,7501.88,1786209.76,0.2576
p15,ID,2041,NOX,238.1,EASIUR,ACS,1622.33,386279.54,0.0557
p15,ID,2041,NOX,238.1,EASIUR,H6C,4167.09,992190.75,0.1431
p15,ID,2041,NOX,238.1,InMAP,ACS,3797.43,904174.52,0.1304
p15,ID,2041,NOX,238.1,InMAP,H6C,9755.64,2322831.88,0.3351
p15,ID,2044,NOX,239.58,AP2,ACS,2920.26,699646.01,0.1009
p15,ID,2044,NOX,239.58,AP2,H6C,7501.88,1797329.64,0.2593
p15,ID,2044,NOX,239.58,EASIUR,ACS,1622.33,388684.29,0.0561
p15,ID,2044,NOX,239.58,EASIUR,H6C,4167.09,998367.54,0.144
p15,ID,2044,NOX,239.58,InMAP,ACS,3797.43,909803.37,0.1312
p15,ID,2044,NOX,239.58,InMAP,H6C,9755.64,2337292.46,0.3371
p15,ID,2047,NOX,235.75,AP2,ACS,2920.26,688455.47,0.0993
p15,ID,2047,NOX,235.75,AP2,H6C,7501.88,1768582.1,0.2551
p15,ID,2047,NOX,235.75,EASIUR,ACS,1622.33,382467.44,0.0552
p15,ID,2047,NOX,235.75,EASIUR,H6C,4167.09,982399.07,0.1417
p15,ID,2047,NOX,235.75,InMAP,ACS,3797.43,895251.45,0.1291
p15,ID,2047,NOX,235.75,InMAP,H6C,9755.64,2299908.45,0.3317
p15,ID,2050,NOX,245.92,AP2,ACS,2920.26,718135.64,0.1036
p15,ID,2050,NOX,245.92,AP2,H6C,7501.88,1844827.88,0.2661
p15,ID,2050,NOX,245.92,EASIUR,ACS,1622.33,398956.09,0.0575
p15,ID,2050,NOX,245.92,EASIUR,H6C,4167.09,1024751.52,0.1478
p15,ID,2050,NOX,245.92,InMAP,ACS,3797.43,933846.86,0.1347
p15,ID,2050,NOX,245.92,InMAP,H6C,9755.64,2399060.37,0.346
p16,ID,2015,NOX,0.87,AP2,ACS,2978.09,2586.65,0.0004
p16,ID,2015,NOX,0.87,AP2,H6C,7650.47,6644.91,0.001
p16,ID,2015,NOX,0.87,EASIUR,ACS,1364.78,1185.4,0.0002
p16,ID,2015,NOX,0.87,EASIUR,H6C,3505.37,3044.63,0.0004
p16,ID,2015,NOX,0.87,InMAP,ACS,4584.64,3982.04,0.0006
p16,ID,2015,NOX,0.87,InMAP,H6C,11778.22,10230.12,0.0015
p16,ID,2020,NOX,0.46,AP2,ACS,2978.09,1360.31,0.0002
p16,ID,2020,NOX,0.46,AP2,H6C,7650.47,3494.52,0.0005
p16,ID,2020,NOX,0.46,EASIUR,ACS,1364.78,623.4,0.0001
p16,ID,2020,NOX,0.46,EASIUR,H6C,3505.37,1601.15,0.0002
p16,ID,2020,NOX,0.46,InMAP,ACS,4584.64,2094.14,0.0003
p16,ID,2020,NOX,0.46,InMAP,H6C,11778.22,5379.97,0.0008
p16,ID,2023,NOX,1.6,AP2,ACS,2978.09,4756.71,0.0007
p16,ID,2023,NOX,1.6,AP2,H6C,7650.47,12219.61,0.0018
p16,ID,2023,NOX,1.6,EASIUR,ACS,1364.78,2179.88,0.0003
p16,ID,2023,NOX,1.6,EASIUR,H6C,3505.37,5598.9,0.0008
p16,ID,2023,NOX,1.6,InMAP,ACS,4584.64,7322.75,0.0011
p16,ID,2023,NOX,1.6,InMAP,H6C,11778.22,18812.61,0.0027
p16,ID,2026,NOX,0.32,AP2,ACS,2978.09,954.82,0.0001
p16,ID,2026,NOX,0.32,AP2,H6C,7650.47,2452.86,0.0004
p16,ID,2026,NOX,0.32,EASIUR,ACS,1364.78,437.57,0.0001
p16,ID,2026,NOX,0.32,EASIUR,H6C,3505.37,1123.88,0.0002
p16,ID,2026,NOX,0.32,InMAP,ACS,4584.64,1469.91,0.0002
p16,ID,2026,NOX,0.32,InMAP,H6C,11778.22,3776.29,0.0005
p16,ID,2029,NOX,0.32,AP2,ACS,2978.09,954.82,0.0001
p16,ID,2029,NOX,0.32,AP2,H6C,7650.47,2452.86,0.0004
p16,ID,2029,NOX,0.32,EASIUR,ACS,1364.78,437.57,0.0001
p16,ID,2029,NOX,0.32,EASIUR,H6C,3505.37,1123.88,0.0002
p16,ID,2029,NOX,0.32,InMAP,ACS,4584.64,1469.91,0.0002
p16,ID,2029,NOX,0.32,InMAP,H6C,11778.22,3776.29,0.0005
p16,ID,2032,NOX,0.32,AP2,ACS,2978.09,954.82,0.0001
p16,ID,2032,NOX,0.32,AP2,H6C,7650.47,2452.86,0.0004
p16,ID,2032,NOX,0.32,EASIUR,ACS,1364.78,437.57,0.0001
p16,ID,2032,NOX,0.32,EASIUR,H6C,3505.37,1123.88,0.0002
p16,ID,2032,NOX,0.32,InMAP,ACS,4584.64,1469.91,0.0002
p16,ID,2032,NOX,0.32,InMAP,H6C,11778.22,3776.29,0.0005
p16,ID,2035,NOX,0.32,AP2,ACS,2978.09,954.82,0.0001
p16,ID,2035,NOX,0.32,AP2,H6C,7650.47,2452.86,0.0004
p16,ID,2035,NOX,0.32,EASIUR,ACS,1364.78,437.57,0.0001
p16,ID,2035,NOX,0.32,EASIUR,H6C,3505.37,1123.88,0.0002
p16,ID,2035,NOX,0.32,InMAP,ACS,4584.64,1469.91,0.0002
p16,ID,2035,NOX,0.32,InMAP,H6C,11778.22,3776.29,0.0005
