i,v,r,t,Value
Gas-CC,new2,p95,2050,1466902.18617
Gas-CC,new2,p97,2020,7383246.688896
Gas-CC,new2,p97,2023,3292001.891811
Gas-CC,new2,p97,2026,3994993.006077
Gas-CC,new2,p97,2029,3831227.070273
Gas-CC,new2,p97,2032,3966004.101792
Gas-CC,new2,p97,2035,5379844.69191
Gas-CC,new2,p97,2038,4577708.143165
Gas-CC,new2,p97,2041,4676330.979485
Gas-CC,new2,p97,2044,3117562.30773
Gas-CC,new2,p97,2047,4247223.270366
Gas-CC,new2,p97,2050,2765147.30566
Gas-CC,new2,p99,2020,21621916.989048
Gas-CC,new2,p99,2023,20703706.327313
Gas-CC,new2,p99,2026,24559302.928323
Gas-CC,new2,p99,2029,20375594.270317
Gas-CC,new2,p99,2032,18672914.372069
Gas-CC,new2,p99,2035,16737462.875155
Gas-CC,new2,p99,2038,15598649.329464
Gas-CC,new2,p99,2041,15014665.119994
Gas-CC,new2,p99,2044,15545232.050208
Gas-CC,new2,p101,2020,29119310.044013
Gas-CC,new2,p101,2023,46282672.383283
Gas-CC,new2,p101,2026,46104725.636799
Gas-CC,new2,p101,2029,37986376.372311
Gas-CC,new2,p101,2032,38623320.779212
Gas-CC,new2,p101,2035,36249522.660175
Gas-CC,new2,p101,2038,31380799.046761
Gas-CC,new2,p101,2041,30913776.154021
Gas-CC,new2,p101,2044,27324377.163269
Gas-CC,new2,p101,2047,27013200.873874
Gas-CC,new2,p101,2050,20806418.529103
Gas-CC,new2,p102,2020,9493842.156096
Gas-CC,new2,p102,2023,27953402.554864
Gas-CC,new2,p102,2026,27918917.308834
Gas-CC,new2,p102,2029,27550166.310826
Gas-CC,new2,p102,2032,27613143.425448
Gas-CC,new2,p102,2035,27733090.01656
Gas-CC,new2,p102,2038,27906947.073351
Gas-CC,new2,p102,2041,26844216.684397
Gas-CC,new2,p102,2044,26696557.923086
Gas-CC,new2,p102,2047,25719429.174569
Gas-CC,new2,p102,2050,16427110.845742
Gas-CC,new2,p103,2020,1181933.461632
Gas-CC,new2,p103,2023,10314155.054766
Gas-CC,new2,p103,2026,11291930.635035
Gas-CC,new2,p103,2029,9672370.488364
Gas-CC,new2,p103,2032,8215764.896301
Gas-CC,new2,p103,2035,8140897.076707
Gas-CC,new2,p103,2038,6969321.668724
Gas-CC,new2,p103,2041,5577139.823963
Gas-CC,new2,p103,2044,4987525.06146
Gas-CC,new2,p103,2047,4934133.596355
Gas-CC,new2,p103,2050,4568705.136865
Gas-CC,new2,p104,2023,4242557.059344
Gas-CC,new2,p104,2026,5133117.229298
Gas-CC,new2,p104,2029,2880893.947472
Gas-CC,new2,p104,2032,2590556.667395
Gas-CC,new2,p104,2035,4243023.907641
Gas-CC,new2,p104,2038,4863615.741194
Gas-CC,new2,p104,2041,5137607.493434
Gas-CC,new2,p104,2044,5240414.028979
Gas-CC,new2,p104,2047,5618312.780614
Gas-CC,new2,p104,2050,5588136.267456
Gas-CC,new2,p105,2020,5487548.21472
Gas-CC,new2,p105,2023,3944184.706207
Gas-CC,new2,p105,2026,5203172.149543
Gas-CC,new2,p105,2029,3729069.507388
Gas-CC,new2,p105,2032,3473654.180715
Gas-CC,new2,p105,2035,3642350.924209
Gas-CC,new2,p105,2038,2771969.067646
Gas-CC,new2,p105,2041,2358924.294565
Gas-CC,new2,p105,2044,2039523.270993
Gas-CC,new2,p105,2047,1985448.714579
Gas-CC,new2,p105,2050,1857953.077547
Gas-CC,new2,p107,2020,4939180.975543
Gas-CC,new2,p107,2023,2638350.236104
Gas-CC,new2,p107,2026,3970588.840838
Gas-CC,new2,p107,2029,2863967.788443
Gas-CC,new2,p107,2032,2628774.46931
Gas-CC,new2,p107,2035,2684555.64994
Gas-CC,new2,p107,2038,2014351.191673
Gas-CC,new2,p107,2041,1606363.759884
Gas-CC,new2,p107,2044,1473616.691698
Gas-CC,new2,p107,2047,1477549.428664
Gas-CC,new2,p107,2050,1327263.068712
Gas-CC,new2,p108,2020,8424059.892066
Gas-CC,new2,p108,2023,5124345.368472
Gas-CC,new2,p108,2026,7332259.322717
Gas-CC,new2,p108,2029,3628552.422349
Gas-CC,new2,p108,2032,3149936.746006
Gas-CC,new2,p108,2035,3642820.519787
Gas-CC,new2,p108,2038,2547979.679576
Gas-CC,new2,p108,2041,2025392.55958
Gas-CC,new2,p108,2044,1842996.716522
Gas-CC,new2,p108,2047,2003852.900602
Gas-CC,new2,p108,2050,1779740.659854
Gas-CC,new2,p111,2020,13086459.385901
Gas-CC,new2,p111,2023,22331236.37633
Gas-CC,new2,p111,2026,22376149.398624
Gas-CC,new2,p111,2029,21892565.551769
Gas-CC,new2,p111,2032,20867182.842634
Gas-CC,new2,p111,2035,20607440.91546
Gas-CC,new2,p111,2038,19497902.779289
Gas-CC,new2,p111,2041,17815473.639981
Gas-CC,new2,p111,2044,16384893.492595
Gas-CC,new2,p111,2047,15333345.803971
Gas-CC,new2,p111,2050,15296141.920242
Gas-CC,new2,p112,2020,5484478.257677
Gas-CC,new2,p112,2023,37188618.67067
Gas-CC,new2,p112,2026,37389006.829133
Gas-CC,new2,p112,2029,36662863.743033
Gas-CC,new2,p112,2032,34606867.362143
Gas-CC,new2,p112,2035,34094692.340016
Gas-CC,new2,p112,2038,29953981.097547
Gas-CC,new2,p112,2041,26953054.976536
Gas-CC,new2,p112,2044,23907204.03368
Gas-CC,new2,p112,2047,21753728.238399
Gas-CC,new2,p112,2050,22002551.004558
Gas-CC,new2,p114,2020,3554242.766765
Gas-CC,new2,p114,2023,3414786.442964
Gas-CC,new2,p114,2026,3551777.609516
Gas-CC,new2,p114,2029,3320812.127853
Gas-CC,new2,p114,2032,3065610.430933
Gas-CC,new2,p114,2035,2853931.710078
Gas-CC,new2,p114,2038,2312294.239301
Gas-CC,new2,p114,2041,1777331.759216
Gas-CC,new2,p114,2044,1505476.55215
Gas-CC,new2,p114,2047,1364269.523176
Gas-CC,new2,p114,2050,1388082.116187
Gas-CC,new2,p115,2020,7268130.974669
Gas-CC,new2,p115,2023,11859822.560254
Gas-CC,new2,p115,2026,12031936.816454
Gas-CC,new2,p115,2029,12031936.816454
Gas-CC,new2,p115,2032,11896816.667264
Gas-CC,new2,p115,2035,11679991.207478
Gas-CC,new2,p115,2038,11182461.811737
Gas-CC,new2,p115,2041,11136326.239218
Gas-CC,new2,p115,2044,10999471.687807
Gas-CC,new2,p115,2047,10732354.07035
Gas-CC,new2,p115,2050,10408335.336529
Gas-CC,new2,z122,2020,63870456.283776
Gas-CC,new2,z122,2023,63710004.283932
Gas-CC,new2,z122,2026,63870456.283776
Gas-CC,new2,z122,2029,63793751.110861
Gas-CC,new2,z122,2032,61847018.359978
Gas-CC,new2,z122,2035,61028940.286975
Gas-CC,new2,z122,2038,59503005.289124
Gas-CC,new2,z122,2041,58111042.401349
Gas-CC,new2,z122,2044,57049962.030191
Gas-CC,new2,z122,2047,55129319.1627
Gas-CC,new2,z122,2050,53290597.354161
Gas-CC,new2,p123,2020,8636684.062055
Gas-CC,new2,p123,2023,8975330.346093
Gas-CC,new2,p123,2026,9616666.301457
Gas-CC,new2,p123,2029,6714134.827508
Gas-CC,new2,p123,2032,5327486.551724
Gas-CC,new2,p123,2035,6849815.10286
Gas-CC,new2,p123,2038,6144090.519518
Gas-CC,new2,p123,2041,6210991.231814
Gas-CC,new2,p123,2044,6588275.922237
Gas-CC,new2,p123,2047,9211247.144584
Gas-CC,new2,p123,2050,8966714.102995
Gas-CC,new2,p126,2020,3385284.955891
Gas-CC,new2,p126,2023,3560991.643615
Gas-CC,new2,p126,2026,3573502.532561
Gas-CC,new2,p126,2029,3476289.917708
Gas-CC,new2,p126,2032,3545940.981206
Gas-CC,new2,p126,2035,3743743.832988
Gas-CC,new2,p126,2038,4007101.443144
Gas-CC,new2,p126,2041,4050871.83516
Gas-CC,new2,p126,2044,4012900.809614
Gas-CC,new2,p126,2047,3839160.18417
Gas-CC,new2,p126,2050,3646100.760298
Gas-CC,new2,p127,2020,12711664.459643
Gas-CC,new2,p127,2023,12713459.605152
Gas-CC,new2,p127,2026,12713459.605152
Gas-CC,new2,p127,2029,11223114.370864
Gas-CC,new2,p127,2032,10508112.694392
Gas-CC,new2,p127,2035,10126060.912286
Gas-CC,new2,p127,2038,10718261.931447
Gas-CC,new2,p131,2020,4752851.657804
Gas-CC,new2,p131,2023,5164592.835897
Gas-CC,new2,p131,2026,4508572.359405
Gas-CC,new2,p131,2029,4395489.030054
Gas-CC,new2,p131,2032,3841161.865616
Gas-CC,new2,p131,2035,3653474.410851
Gas-CC,new2,p131,2038,3240449.778736
Gas-CC,new2,p131,2041,2623758.829976
Gas-CC,new2,p131,2044,2350540.154566
Gas-CC,new2,p131,2047,2050340.833785
Gas-CC,new2,p131,2050,1860682.723128
Gas-CC,new2,p132,2020,9867609.426106
Gas-CC,new2,p132,2023,9867609.426106
Gas-CC,new2,p132,2026,9338817.157993
Gas-CC,new2,p132,2029,9048238.704682
Gas-CC,new2,p132,2032,7164693.159645
Gas-CC,new2,p132,2035,6980495.338291
Gas-CC,new2,p132,2038,6937359.09114
Gas-CC,new2,p132,2041,6166769.675007
Gas-CC,new2,p132,2044,5597364.982071
Gas-CC,new2,p132,2047,4631225.660206
Gas-CC,new2,p132,2050,4171926.133102
Gas-CC,new3,p30,2026,10341336.067295
Gas-CC,new3,p30,2029,8551702.487987
Gas-CC,new3,p30,2032,9649590.805536
Gas-CC,new3,p30,2035,8733572.509317
Gas-CC,new3,p30,2038,7243120.1147
Gas-CC,new3,p30,2041,7371054.116784
Gas-CC,new3,p30,2044,5719578.024603
Gas-CC,new3,p30,2047,5981039.835259
Gas-CC,new3,p30,2050,5453640.866697
Gas-CC,new3,p46,2026,1314142.110388
Gas-CC,new3,p46,2029,1046933.255272
Gas-CC,new3,p46,2032,979638.515835
Gas-CC,new3,p46,2035,1042064.961313
Gas-CC,new3,p46,2038,833241.470698
Gas-CC,new3,p46,2041,613992.093738
Gas-CC,new3,p46,2044,514906.973512
Gas-CC,new3,p46,2047,537221.145607
Gas-CC,new3,p46,2050,540968.44371
Gas-CC,new3,p59,2026,4218225.333748
Gas-CC,new3,p59,2029,4218225.333748
Gas-CC,new3,p59,2032,2786719.998043
Gas-CC,new3,p59,2035,2480168.028677
Gas-CC,new3,p59,2038,2334341.898337
Gas-CC,new3,p59,2041,2335423.387008
Gas-CC,new3,p59,2044,2192816.656545
Gas-CC,new3,p59,2047,2268185.897586
Gas-CC,new3,p59,2050,2120848.696817
Gas-CC,new3,p66,2026,5349400.147776
Gas-CC,new3,p66,2029,4960939.640683
Gas-CC,new3,p66,2032,4627227.254842
Gas-CC,new3,p66,2035,4475284.214108
Gas-CC,new3,p66,2038,4077321.852335
Gas-CC,new3,p66,2041,3400760.456095
Gas-CC,new3,p66,2044,2927900.191217
Gas-CC,new3,p66,2047,3095226.337981
Gas-CC,new3,p66,2050,2660564.890267
Gas-CC,new3,p67,2026,19236688.165986
Gas-CC,new3,p67,2029,19386730.366298
Gas-CC,new3,p67,2032,16183943.325004
Gas-CC,new3,p67,2035,14364071.040071
Gas-CC,new3,p67,2038,9397260.080395
Gas-CC,new3,p67,2041,7563531.826376
Gas-CC,new3,p67,2044,4084020.935031
Gas-CC,new3,p67,2047,3593151.903033
Gas-CC,new3,p67,2050,3316021.285185
Gas-CC,new3,p74,2026,122762.364411
Gas-CC,new3,p74,2029,107373.951216
Gas-CC,new3,p74,2032,84526.324081
Gas-CC,new3,p74,2035,87876.281606
Gas-CC,new3,p74,2038,71277.56677
Gas-CC,new3,p74,2041,48344.081364
Gas-CC,new3,p74,2044,42933.767526
Gas-CC,new3,p74,2047,41791.933638
Gas-CC,new3,p74,2050,38980.115834
Gas-CC,new3,p92,2026,17516760.128139
Gas-CC,new3,p92,2029,16878070.738408
Gas-CC,new3,p92,2032,15882257.440979
Gas-CC,new3,p92,2035,14391150.627382
Gas-CC,new3,p92,2038,11559175.21693
Gas-CC,new3,p92,2041,10496871.413772
Gas-CC,new3,p92,2044,7874065.2135
Gas-CC,new3,p92,2047,8748519.050624
Gas-CC,new3,p92,2050,8332523.194678
Gas-CC,new3,p98,2026,1391212.710092
Gas-CC,new3,p98,2029,1168396.580829
Gas-CC,new3,p98,2032,1036985.748293
Gas-CC,new3,p98,2035,1085380.766315
Gas-CC,new3,p98,2038,884122.432668
Gas-CC,new3,p98,2041,790738.495358
Gas-CC,new3,p98,2044,821904.75907
Gas-CC,new3,p98,2047,608758.714005
Gas-CC,new3,p98,2050,478173.662037
Gas-CC,new3,p101,2026,8380982.727936
Gas-CC,new3,p101,2029,7540190.288101
Gas-CC,new3,p101,2032,7582700.298781
Gas-CC,new3,p101,2035,7399272.110823
Gas-CC,new3,p101,2038,6728176.927249
Gas-CC,new3,p101,2041,6216587.11801
Gas-CC,new3,p101,2044,5966133.08982
Gas-CC,new3,p101,2047,5793982.035834
Gas-CC,new3,p101,2050,4914206.52558
Gas-CC,new3,p105,2026,1198456.399438
Gas-CC,new3,p105,2029,880447.319942
Gas-CC,new3,p105,2032,821647.895991
Gas-CC,new3,p105,2035,849201.571877
Gas-CC,new3,p105,2038,664655.81155
Gas-CC,new3,p105,2041,567282.306411
Gas-CC,new3,p105,2044,484828.765438
Gas-CC,new3,p105,2047,476712.825978
Gas-CC,new3,p105,2050,455221.995978
Gas-CC,new3,p111,2026,7291147.9776
Gas-CC,new3,p111,2029,7241238.29841
Gas-CC,new3,p111,2032,6904040.4058
Gas-CC,new3,p111,2035,6968675.806148
Gas-CC,new3,p111,2038,6711418.29705
Gas-CC,new3,p111,2041,6077968.639587
Gas-CC,new3,p111,2044,5837834.132107
Gas-CC,new3,p111,2047,5437390.545517
Gas-CC,new3,p111,2050,5760139.811344
Gas-CC,new3,p125,2026,925389.724989
Gas-CC,new3,p125,2029,614012.40284
Gas-CC,new3,p125,2032,600722.770357
Gas-CC,new3,p125,2035,584204.059244
Gas-CC,new3,p125,2038,614722.677619
Gas-CC,new3,p125,2041,587086.90229
Gas-CC,new3,p125,2044,511998.697445
Gas-CC,new3,p125,2047,492619.240263
Gas-CC,new3,p125,2050,461842.927574
Gas-CC,new3,p132,2026,4906466.950265
Gas-CC,new3,p132,2029,4763933.815354
Gas-CC,new3,p132,2032,3981010.920777
Gas-CC,new3,p132,2035,4016651.551567
Gas-CC,new3,p132,2038,3710717.436963
Gas-CC,new3,p132,2041,3512956.11134
Gas-CC,new3,p132,2044,3319239.319423
Gas-CC,new3,p132,2047,2916764.396854
Gas-CC,new3,p132,2050,2606499.736087
Gas-CC,new6,p1,2029,694472.133336
Gas-CC,new6,p1,2032,668354.768219
Gas-CC,new6,p1,2035,648019.913622
Gas-CC,new6,p1,2038,478095.543286
Gas-CC,new6,p1,2041,475709.946278
Gas-CC,new6,p1,2044,385013.16474
Gas-CC,new6,p1,2047,461824.671179
Gas-CC,new6,p1,2050,352427.038909
Gas-CC,new6,p2,2029,3893809.781687
Gas-CC,new6,p2,2032,3476520.807104
Gas-CC,new6,p2,2035,3546827.680059
Gas-CC,new6,p2,2038,2833329.203217
Gas-CC,new6,p2,2041,2741948.813525
Gas-CC,new6,p2,2044,2261047.615599
Gas-CC,new6,p2,2047,2452641.574388
Gas-CC,new6,p2,2050,2410614.560343
Gas-CC,new6,p12,2029,2563206.124405
Gas-CC,new6,p12,2032,2556686.268299
Gas-CC,new6,p12,2035,2289867.618749
Gas-CC,new6,p12,2038,1880904.641733
Gas-CC,new6,p12,2041,1897648.537922
Gas-CC,new6,p12,2044,1736761.721965
Gas-CC,new6,p12,2047,1556020.655709
Gas-CC,new6,p12,2050,1535233.168636
Gas-CC,new6,p13,2029,3649518.061553
Gas-CC,new6,p13,2032,3309891.754673
Gas-CC,new6,p13,2035,2827762.226031
Gas-CC,new6,p13,2038,2459949.274611
Gas-CC,new6,p13,2041,2424528.826616
Gas-CC,new6,p13,2044,2100257.608775
Gas-CC,new6,p13,2047,2188991.334651
Gas-CC,new6,p13,2050,2102950.749385
Gas-CC,new6,p25,2029,8218562.896407
Gas-CC,new6,p25,2032,7346962.238456
Gas-CC,new6,p25,2035,6607119.023429
Gas-CC,new6,p25,2038,5153292.522961
Gas-CC,new6,p25,2041,5365542.049873
Gas-CC,new6,p25,2044,4558548.232622
Gas-CC,new6,p25,2047,5010085.997689
Gas-CC,new6,p25,2050,4623936.018966
Gas-CC,new6,p28,2029,19639589.783795
Gas-CC,new6,p28,2032,20351378.644042
Gas-CC,new6,p28,2035,20006815.987158
Gas-CC,new6,p28,2038,18543140.46876
Gas-CC,new6,p28,2041,18806227.921743
Gas-CC,new6,p28,2044,17949453.805676
Gas-CC,new6,p28,2047,17914353.859201
Gas-CC,new6,p28,2050,17119051.619629
Gas-CC,new6,p34,2029,956765.990024
Gas-CC,new6,p34,2032,970288.412249
Gas-CC,new6,p34,2035,963570.385874
Gas-CC,new6,p34,2038,781801.064674
Gas-CC,new6,p34,2041,826240.703042
Gas-CC,new6,p34,2044,586352.44688
Gas-CC,new6,p34,2047,616967.162812
Gas-CC,new6,p34,2050,426619.878667
Gas-CC,new6,p43,2029,702397.214096
Gas-CC,new6,p43,2032,665328.393519
Gas-CC,new6,p43,2035,583622.59416
Gas-CC,new6,p43,2038,414542.35057
Gas-CC,new6,p43,2041,335122.464369
Gas-CC,new6,p43,2044,311804.188273
Gas-CC,new6,p43,2047,322771.1397
Gas-CC,new6,p43,2050,322771.1397
Gas-CC,new6,p44,2029,238757.773786
Gas-CC,new6,p44,2032,232972.25988
Gas-CC,new6,p44,2035,217560.017939
Gas-CC,new6,p44,2038,154062.26046
Gas-CC,new6,p44,2041,130695.051744
Gas-CC,new6,p44,2044,111790.55865
Gas-CC,new6,p44,2047,124458.251766
Gas-CC,new6,p44,2050,126077.105832
Gas-CC,new6,p45,2029,192358.298784
Gas-CC,new6,p45,2032,186381.89221
Gas-CC,new6,p45,2035,186116.637225
Gas-CC,new6,p45,2038,135545.555511
Gas-CC,new6,p45,2041,117721.736598
Gas-CC,new6,p45,2044,99606.183004
Gas-CC,new6,p45,2047,111584.875478
Gas-CC,new6,p45,2050,114187.428467
Gas-CC,new6,p46,2029,4282011.057991
Gas-CC,new6,p46,2032,4116121.740264
Gas-CC,new6,p46,2035,4085941.270993
Gas-CC,new6,p46,2038,3503827.491981
Gas-CC,new6,p46,2041,2993206.548264
Gas-CC,new6,p46,2044,2336135.422469
Gas-CC,new6,p46,2047,2598782.509624
Gas-CC,new6,p46,2050,2528349.119854
Gas-CC,new6,p58,2029,2901109.405824
Gas-CC,new6,p58,2032,2842741.515123
Gas-CC,new6,p58,2035,2823881.01643
Gas-CC,new6,p58,2038,2583861.204295
Gas-CC,new6,p58,2041,2374209.813549
Gas-CC,new6,p58,2044,2175182.157301
Gas-CC,new6,p58,2047,2055939.474558
Gas-CC,new6,p58,2050,1824910.07374
Gas-CC,new6,p59,2029,1003732.323323
Gas-CC,new6,p59,2032,800304.260637
Gas-CC,new6,p59,2035,683817.603404
Gas-CC,new6,p59,2038,653242.78836
Gas-CC,new6,p59,2041,632161.842522
Gas-CC,new6,p59,2044,611341.45482
Gas-CC,new6,p59,2047,601601.456176
Gas-CC,new6,p59,2050,596703.080354
Gas-CC,new6,p60,2029,2070706.782392
Gas-CC,new6,p60,2032,1890967.2418
Gas-CC,new6,p60,2035,1875185.999204
Gas-CC,new6,p60,2038,1566842.797577
Gas-CC,new6,p60,2041,1171503.795695
Gas-CC,new6,p60,2044,817136.867485
Gas-CC,new6,p60,2047,742750.518587
Gas-CC,new6,p60,2050,843013.833759
Gas-CC,new6,p61,2029,4904590.813807
Gas-CC,new6,p61,2032,4372026.925162
Gas-CC,new6,p61,2035,4259892.765738
Gas-CC,new6,p61,2038,3317444.697996
Gas-CC,new6,p61,2041,2646304.555345
Gas-CC,new6,p61,2044,1754446.86179
Gas-CC,new6,p61,2047,1576548.747454
Gas-CC,new6,p61,2050,1643970.132009
Gas-CC,new6,p63,2029,6647720.500849
Gas-CC,new6,p63,2032,5541502.334571
Gas-CC,new6,p63,2035,5429585.518156
Gas-CC,new6,p63,2038,4420125.211941
Gas-CC,new6,p63,2041,3687479.61554
Gas-CC,new6,p63,2044,2770414.509444
Gas-CC,new6,p63,2047,2657667.012257
Gas-CC,new6,p63,2050,2729532.043677
Gas-CC,new6,p64,2029,4550256.088874
Gas-CC,new6,p64,2032,4282401.085775
Gas-CC,new6,p64,2035,4029965.009906
Gas-CC,new6,p64,2038,3112229.365066
Gas-CC,new6,p64,2041,2538132.496666
Gas-CC,new6,p64,2044,1806044.305224
Gas-CC,new6,p64,2047,1713598.990093
Gas-CC,new6,p64,2050,1545074.611249
Gas-CC,new6,p65,2029,2333095.64912
Gas-CC,new6,p65,2032,2158368.181386
Gas-CC,new6,p65,2035,1986363.871299
Gas-CC,new6,p65,2038,1507689.585337
Gas-CC,new6,p65,2041,1172563.14282
Gas-CC,new6,p65,2044,820385.730934
Gas-CC,new6,p65,2047,810773.499672
Gas-CC,new6,p65,2050,707217.232863
Gas-CC,new6,p66,2029,6181380.814116
Gas-CC,new6,p66,2032,5834116.932662
Gas-CC,new6,p66,2035,5650625.324138
Gas-CC,new6,p66,2038,5277057.774668
Gas-CC,new6,p66,2041,4542178.764382
Gas-CC,new6,p66,2044,4298695.282298
Gas-CC,new6,p66,2047,4310063.370648
Gas-CC,new6,p66,2050,4029602.510499
Gas-CC,new6,p67,2029,5456239.882694
Gas-CC,new6,p67,2032,4813876.174444
Gas-CC,new6,p67,2035,4269241.999983
Gas-CC,new6,p67,2038,3149234.342217
Gas-CC,new6,p67,2041,2719939.590351
Gas-CC,new6,p67,2044,1804085.436887
Gas-CC,new6,p67,2047,1542099.404801
Gas-CC,new6,p67,2050,1615247.336343
Gas-CC,new6,p70,2029,3737659.579693
Gas-CC,new6,p70,2032,3662981.862987
Gas-CC,new6,p70,2035,3741887.292232
Gas-CC,new6,p70,2038,2744278.044051
Gas-CC,new6,p70,2041,2266685.206424
Gas-CC,new6,p70,2044,2041129.741957
Gas-CC,new6,p70,2047,2187286.046677
Gas-CC,new6,p70,2050,2183669.306473
Gas-CC,new6,p74,2029,108810.180576
Gas-CC,new6,p74,2032,90583.890945
Gas-CC,new6,p74,2035,92097.185112
Gas-CC,new6,p74,2038,76328.82531
Gas-CC,new6,p74,2041,55940.195418
Gas-CC,new6,p74,2044,43696.37556
Gas-CC,new6,p74,2047,43406.944524
Gas-CC,new6,p74,2050,41255.149692
Gas-CC,new6,p75,2029,2100880.372869
Gas-CC,new6,p75,2032,1898388.858051
Gas-CC,new6,p75,2035,1881235.450968
Gas-CC,new6,p75,2038,1629075.716728
Gas-CC,new6,p75,2041,1324766.377214
Gas-CC,new6,p75,2044,976110.242231
Gas-CC,new6,p75,2047,1048798.91136
Gas-CC,new6,p75,2050,1124852.139415
Gas-CC,new6,p76,2029,929944.590972
Gas-CC,new6,p76,2032,821756.011197
Gas-CC,new6,p76,2035,814734.660333
Gas-CC,new6,p76,2038,710997.423885
Gas-CC,new6,p76,2041,598847.628797
Gas-CC,new6,p76,2044,459348.852988
Gas-CC,new6,p76,2047,500478.8994
Gas-CC,new6,p76,2050,519616.466334
Gas-CC,new6,p77,2029,804387.381294
Gas-CC,new6,p77,2032,755814.543119
Gas-CC,new6,p77,2035,782504.735352
Gas-CC,new6,p77,2038,653801.397028
Gas-CC,new6,p77,2041,483017.929066
Gas-CC,new6,p77,2044,385506.09312
Gas-CC,new6,p77,2047,413856.500708
Gas-CC,new6,p77,2050,414992.826589
Gas-CC,new6,p78,2029,1789507.310447
Gas-CC,new6,p78,2032,1716531.891282
Gas-CC,new6,p78,2035,1725937.202987
Gas-CC,new6,p78,2038,1525402.581263
Gas-CC,new6,p78,2041,1409282.194812
Gas-CC,new6,p78,2044,1207373.969988
Gas-CC,new6,p78,2047,1237693.696055
Gas-CC,new6,p78,2050,1384128.570046
Gas-CC,new6,p79,2029,997362.421334
Gas-CC,new6,p79,2032,855980.412721
Gas-CC,new6,p79,2035,816731.460307
Gas-CC,new6,p79,2038,718957.3005
Gas-CC,new6,p79,2041,614053.091807
Gas-CC,new6,p79,2044,523765.129099
Gas-CC,new6,p79,2047,524132.8623
Gas-CC,new6,p79,2050,537380.71018
Gas-CC,new6,p80,2029,1671481.839829
Gas-CC,new6,p80,2032,1622354.853508
Gas-CC,new6,p80,2035,1736667.289137
Gas-CC,new6,p80,2038,1883690.840418
Gas-CC,new6,p80,2041,1886040.064944
Gas-CC,new6,p80,2044,1878372.074705
Gas-CC,new6,p84,2029,2298443.067912
Gas-CC,new6,p84,2032,2038178.492628
Gas-CC,new6,p84,2035,2179645.23737
Gas-CC,new6,p84,2038,1669902.424875
Gas-CC,new6,p84,2041,1364993.824659
Gas-CC,new6,p84,2044,1192236.821543
Gas-CC,new6,p84,2047,1528178.226585
Gas-CC,new6,p84,2050,1272515.74235
Gas-CC,new6,p87,2029,7271215.044438
Gas-CC,new6,p87,2032,6743447.526183
Gas-CC,new6,p87,2035,6937156.620406
Gas-CC,new6,p87,2038,5213896.122854
Gas-CC,new6,p87,2041,4285864.466033
Gas-CC,new6,p87,2044,3981931.397538
Gas-CC,new6,p87,2047,4130017.233628
Gas-CC,new6,p87,2050,3767064.121964
Gas-CC,new6,p92,2029,23825762.022906
Gas-CC,new6,p92,2032,23417293.787708
Gas-CC,new6,p92,2035,22260348.505541
Gas-CC,new6,p92,2038,19733136.391206
Gas-CC,new6,p92,2041,17524276.528364
Gas-CC,new6,p92,2044,15032616.405644
Gas-CC,new6,p92,2047,15863919.518622
Gas-CC,new6,p92,2050,14627411.114233
Gas-CC,new6,p96,2029,4657465.256372
Gas-CC,new6,p96,2032,4462389.207068
Gas-CC,new6,p96,2035,3968165.537234
Gas-CC,new6,p96,2038,2506286.351174
Gas-CC,new6,p96,2041,2622542.548124
Gas-CC,new6,p96,2044,1470069.716979
Gas-CC,new6,p96,2047,1842182.01731
Gas-CC,new6,p96,2050,1677874.804954
Gas-CC,new6,p98,2029,8651019.918757
Gas-CC,new6,p98,2032,8123380.541376
Gas-CC,new6,p98,2035,8131936.04875
Gas-CC,new6,p98,2038,7122606.09709
Gas-CC,new6,p98,2041,6799543.426356
Gas-CC,new6,p98,2044,6685381.824858
Gas-CC,new6,p98,2047,5214741.209229
Gas-CC,new6,p98,2050,4619230.459433
Gas-CC,new6,p101,2029,16858422.952124
Gas-CC,new6,p101,2032,17038633.56789
Gas-CC,new6,p101,2035,16418382.714496
Gas-CC,new6,p101,2038,15506811.63145
Gas-CC,new6,p101,2041,13893558.665471
Gas-CC,new6,p101,2044,13423944.966282
Gas-CC,new6,p101,2047,13074745.507592
Gas-CC,new6,p101,2050,12241045.526702
Gas-CC,new6,p103,2029,2421054.761598
Gas-CC,new6,p103,2032,2202990.204167
Gas-CC,new6,p103,2035,2048245.337318
Gas-CC,new6,p103,2038,1858924.402632
Gas-CC,new6,p103,2041,1692446.96018
Gas-CC,new6,p103,2044,1556047.082088
Gas-CC,new6,p103,2047,1508303.13678
Gas-CC,new6,p103,2050,1504137.215051
Gas-CC,new6,p105,2029,7213718.859389
Gas-CC,new6,p105,2032,6661680.955108
Gas-CC,new6,p105,2035,6733833.984768
Gas-CC,new6,p105,2038,5378647.809881
Gas-CC,new6,p105,2041,4682141.563248
Gas-CC,new6,p105,2044,4263129.822563
Gas-CC,new6,p105,2047,4196279.483767
Gas-CC,new6,p105,2050,3786903.001271
Gas-CC,new6,p107,2029,4368900.757613
Gas-CC,new6,p107,2032,3914076.084343
Gas-CC,new6,p107,2035,3935601.633792
Gas-CC,new6,p107,2038,3108789.63015
Gas-CC,new6,p107,2041,2614688.598325
Gas-CC,new6,p107,2044,2273065.757683
Gas-CC,new6,p107,2047,2148711.842856
