i,v,r,t,Value
Gas-CT,init-2,p79,2015,364.4
Gas-CT,init-2,p79,2020,364.4
Gas-CT,init-2,p79,2023,364.4
Gas-CT,init-2,p79,2026,364.4
Gas-CT,init-2,p79,2029,364.4
Gas-CT,init-2,p79,2032,364.4
Gas-CT,init-2,p79,2035,364.4
Gas-CT,init-2,p79,2038,364.4
Gas-CT,init-2,p79,2041,364.4
Gas-CT,init-2,p79,2044,364.4
Gas-CT,init-2,p79,2047,364.4
Gas-CT,init-2,p80,2010,2950.0
Gas-CT,init-2,p80,2015,2950.0
Gas-CT,init-2,p80,2020,2947.8
Gas-CT,init-2,p80,2023,2944.3
Gas-CT,init-2,p80,2026,2944.3
Gas-CT,init-2,p80,2029,2944.3
Gas-CT,init-2,p80,2032,8.6
Gas-CT,init-2,p80,2035,8.6
Gas-CT,init-2,p80,2038,8.6
Gas-CT,init-2,p80,2041,8.6
Gas-CT,init-2,p80,2044,3.6
Gas-CT,init-2,p81,2010,628.1
Gas-CT,init-2,p81,2015,627.6
Gas-CT,init-2,p81,2020,621.9
Gas-CT,init-2,p81,2023,621.9
Gas-CT,init-2,p81,2026,621.9
Gas-CT,init-2,p81,2029,621.9
Gas-CT,init-2,p81,2032,619.9
Gas-CT,init-2,p81,2035,619.9
Gas-CT,init-2,p81,2038,619.9
Gas-CT,init-2,p81,2041,128.9
Gas-CT,init-2,p81,2044,128.9
Gas-CT,init-2,p83,2010,232.0
Gas-CT,init-2,p83,2015,232.0
Gas-CT,init-2,p83,2020,232.0
Gas-CT,init-2,p83,2023,232.0
Gas-CT,init-2,p83,2026,232.0
Gas-CT,init-2,p83,2029,232.0
Gas-CT,init-2,p83,2032,232.0
Gas-CT,init-2,p83,2035,232.0
Gas-CT,init-2,p83,2038,232.0
Gas-CT,init-2,p84,2010,37.2
Gas-CT,init-2,p84,2015,37.2
Gas-CT,init-2,p84,2020,28.2
Gas-CT,init-2,p84,2023,28.2
Gas-CT,init-2,p84,2026,22.6
Gas-CT,init-2,p84,2029,22.6
Gas-CT,init-2,p84,2032,11.4
Gas-CT,init-2,p84,2035,11.4
Gas-CT,init-2,p84,2038,11.4
Gas-CT,init-2,p84,2041,11.4
Gas-CT,init-2,p84,2044,11.4
Gas-CT,init-2,p84,2047,11.4
Gas-CT,init-2,p84,2050,11.4
Gas-CT,init-2,p85,2010,177.0
Gas-CT,init-2,p85,2015,177.0
Gas-CT,init-2,p85,2020,177.0
Gas-CT,init-2,p85,2023,177.0
Gas-CT,init-2,p85,2026,177.0
Gas-CT,init-2,p85,2029,177.0
Gas-CT,init-2,p85,2032,177.0
Gas-CT,init-2,p85,2035,177.0
Gas-CT,init-2,p85,2038,177.0
Gas-CT,init-2,p85,2041,177.0
Gas-CT,init-2,p85,2044,177.0
Gas-CT,init-2,p85,2047,177.0
Gas-CT,init-2,p85,2050,177.0
Gas-CT,init-2,p86,2010,176.0
Gas-CT,init-2,p86,2015,176.0
Gas-CT,init-2,p87,2010,137.0
Gas-CT,init-2,p87,2015,137.0
Gas-CT,init-2,p87,2020,137.0
Gas-CT,init-2,p87,2023,102.0
Gas-CT,init-2,p87,2026,70.0
Gas-CT,init-2,p87,2029,70.0
Gas-CT,init-2,p87,2032,70.0
Gas-CT,init-2,p87,2035,70.0
Gas-CT,init-2,p87,2038,70.0
Gas-CT,init-2,p88,2010,360.0
Gas-CT,init-2,p90,2010,95.0
Gas-CT,init-2,p90,2015,95.0
Gas-CT,init-2,p90,2020,95.0
Gas-CT,init-2,p90,2023,95.0
Gas-CT,init-2,p90,2026,95.0
Gas-CT,init-2,p90,2029,95.0
Gas-CT,init-2,p90,2032,95.0
Gas-CT,init-2,p90,2035,95.0
Gas-CT,init-2,p90,2038,95.0
Gas-CT,init-2,p90,2041,95.0
Gas-CT,init-2,p90,2044,95.0
Gas-CT,init-2,p90,2047,95.0
Gas-CT,init-2,p90,2050,95.0
Gas-CT,init-2,p92,2010,360.0
Gas-CT,init-2,p92,2015,360.0
Gas-CT,init-2,p92,2020,360.0
Gas-CT,init-2,p92,2023,360.0
Gas-CT,init-2,p92,2026,360.0
Gas-CT,init-2,p92,2029,360.0
Gas-CT,init-2,p92,2032,360.0
Gas-CT,init-2,p92,2035,360.0
Gas-CT,init-2,p92,2038,360.0
Gas-CT,init-2,p92,2041,360.0
Gas-CT,init-2,p92,2044,360.0
Gas-CT,init-2,p92,2047,360.0
Gas-CT,init-2,p92,2050,360.0
Gas-CT,init-2,p93,2010,363.5
Gas-CT,init-2,p93,2015,363.5
Gas-CT,init-2,p93,2020,363.5
Gas-CT,init-2,p93,2023,363.5
Gas-CT,init-2,p93,2026,363.5
Gas-CT,init-2,p93,2029,363.5
Gas-CT,init-2,p93,2032,363.5
Gas-CT,init-2,p93,2035,363.5
Gas-CT,init-2,p93,2038,363.5
Gas-CT,init-2,p93,2041,363.5
Gas-CT,init-2,p93,2044,363.5
Gas-CT,init-2,p93,2047,363.5
Gas-CT,init-2,p93,2050,363.5
Gas-CT,init-2,p94,2010,3324.4
Gas-CT,init-2,p94,2015,3324.4
Gas-CT,init-2,p94,2020,3324.4
Gas-CT,init-2,p94,2023,3324.4
Gas-CT,init-2,p94,2026,3324.4
Gas-CT,init-2,p94,2029,3324.4
Gas-CT,init-2,p94,2032,3324.4
Gas-CT,init-2,p94,2035,3324.4
Gas-CT,init-2,p94,2038,3324.4
Gas-CT,init-2,p94,2041,3324.4
Gas-CT,init-2,p94,2044,3324.4
Gas-CT,init-2,p94,2047,3324.4
Gas-CT,init-2,p94,2050,3324.4
Gas-CT,init-2,p95,2010,601.0
Gas-CT,init-2,p95,2015,601.0
Gas-CT,init-2,p95,2020,601.0
Gas-CT,init-2,p95,2023,601.0
Gas-CT,init-2,p95,2026,601.0
Gas-CT,init-2,p95,2029,601.0
Gas-CT,init-2,p95,2032,601.0
Gas-CT,init-2,p95,2035,601.0
Gas-CT,init-2,p95,2038,601.0
Gas-CT,init-2,p95,2041,601.0
Gas-CT,init-2,p95,2044,601.0
Gas-CT,init-2,p95,2047,601.0
Gas-CT,init-2,p95,2050,601.0
Gas-CT,init-2,p96,2010,106.0
Gas-CT,init-2,p96,2015,106.0
Gas-CT,init-2,p96,2020,106.0
Gas-CT,init-2,p96,2023,106.0
Gas-CT,init-2,p96,2026,106.0
Gas-CT,init-2,p96,2029,106.0
Gas-CT,init-2,p96,2032,106.0
Gas-CT,init-2,p96,2035,106.0
Gas-CT,init-2,p96,2038,106.0
Gas-CT,init-2,p96,2041,106.0
Gas-CT,init-2,p96,2044,106.0
Gas-CT,init-2,p96,2047,18.0
Gas-CT,init-2,p96,2050,18.0
Gas-CT,init-2,p97,2010,339.0
Gas-CT,init-2,p97,2015,339.0
Gas-CT,init-2,p97,2020,339.0
Gas-CT,init-2,p97,2023,339.0
Gas-CT,init-2,p97,2026,339.0
Gas-CT,init-2,p97,2029,339.0
Gas-CT,init-2,p97,2032,339.0
Gas-CT,init-2,p97,2035,339.0
Gas-CT,init-2,p97,2038,339.0
Gas-CT,init-2,p97,2041,339.0
Gas-CT,init-2,p97,2044,339.0
Gas-CT,init-2,p97,2047,339.0
Gas-CT,init-2,p97,2050,339.0
Gas-CT,init-2,p98,2010,772.0
Gas-CT,init-2,p98,2015,772.0
Gas-CT,init-2,p98,2020,772.0
Gas-CT,init-2,p98,2023,772.0
Gas-CT,init-2,p98,2026,772.0
Gas-CT,init-2,p98,2029,772.0
Gas-CT,init-2,p98,2032,772.0
Gas-CT,init-2,p98,2035,772.0
Gas-CT,init-2,p98,2038,772.0
Gas-CT,init-2,p98,2041,772.0
Gas-CT,init-2,p98,2044,772.0
Gas-CT,init-2,p98,2047,772.0
Gas-CT,init-2,p98,2050,772.0
Gas-CT,init-2,p99,2010,481.3
Gas-CT,init-2,p99,2015,481.3
Gas-CT,init-2,p99,2020,481.3
Gas-CT,init-2,p99,2023,481.3
Gas-CT,init-2,p99,2026,481.3
Gas-CT,init-2,p99,2029,481.3
Gas-CT,init-2,p99,2032,481.3
Gas-CT,init-2,p99,2035,481.3
Gas-CT,init-2,p99,2038,481.3
Gas-CT,init-2,p99,2041,481.3
Gas-CT,init-2,p99,2044,481.3
Gas-CT,init-2,p101,2010,1821.2
Gas-CT,init-2,p101,2015,1495.2
Gas-CT,init-2,p101,2020,1378.2
Gas-CT,init-2,p101,2023,1378.2
Gas-CT,init-2,p101,2026,1378.2
Gas-CT,init-2,p101,2029,1378.2
Gas-CT,init-2,p101,2032,1378.2
Gas-CT,init-2,p101,2035,1378.2
Gas-CT,init-2,p101,2038,1378.2
Gas-CT,init-2,p101,2041,1378.2
Gas-CT,init-2,p101,2044,1378.2
Gas-CT,init-2,p101,2047,1378.2
Gas-CT,init-2,p101,2050,1378.2
Gas-CT,init-2,p102,2010,815.8
Gas-CT,init-2,p102,2015,815.8
Gas-CT,init-2,p102,2020,815.8
Gas-CT,init-2,p102,2023,815.8
Gas-CT,init-2,p102,2026,815.8
Gas-CT,init-2,p102,2029,815.8
Gas-CT,init-2,p102,2032,815.8
Gas-CT,init-2,p102,2035,815.8
Gas-CT,init-2,p102,2038,815.8
Gas-CT,init-2,p102,2041,815.8
Gas-CT,init-2,p102,2044,815.8
Gas-CT,init-2,p102,2047,815.8
Gas-CT,init-2,p102,2050,815.8
Gas-CT,init-2,p103,2010,906.7
Gas-CT,init-2,p103,2015,892.7
Gas-CT,init-2,p103,2020,870.0
Gas-CT,init-2,p103,2023,870.0
Gas-CT,init-2,p103,2026,870.0
Gas-CT,init-2,p103,2029,870.0
Gas-CT,init-2,p103,2032,868.6
Gas-CT,init-2,p103,2035,868.6
Gas-CT,init-2,p103,2038,868.6
Gas-CT,init-2,p103,2041,864.9
Gas-CT,init-2,p103,2044,864.9
Gas-CT,init-2,p103,2047,864.9
Gas-CT,init-2,p103,2050,864.9
Gas-CT,init-2,p104,2010,24.0
Gas-CT,init-2,p105,2010,8.0
Gas-CT,init-2,p105,2015,8.0
Gas-CT,init-2,p105,2020,8.0
Gas-CT,init-2,p105,2023,8.0
Gas-CT,init-2,p105,2026,8.0
Gas-CT,init-2,p105,2029,8.0
Gas-CT,init-2,p105,2032,8.0
Gas-CT,init-2,p105,2035,8.0
Gas-CT,init-2,p105,2038,8.0
Gas-CT,init-2,p105,2041,8.0
Gas-CT,init-2,p105,2044,8.0
Gas-CT,init-2,p105,2047,8.0
Gas-CT,init-2,p105,2050,3.2
Gas-CT,init-2,p106,2010,316.4
Gas-CT,init-2,p106,2015,316.4
Gas-CT,init-2,p106,2020,316.4
Gas-CT,init-2,p106,2023,316.4
Gas-CT,init-2,p106,2026,316.4
Gas-CT,init-2,p106,2029,316.4
Gas-CT,init-2,p106,2032,316.4
Gas-CT,init-2,p106,2035,316.4
Gas-CT,init-2,p106,2038,316.4
Gas-CT,init-2,p106,2041,316.4
Gas-CT,init-2,p106,2044,316.4
Gas-CT,init-2,p106,2047,316.4
Gas-CT,init-2,p106,2050,316.4
Gas-CT,init-2,p107,2010,262.8
Gas-CT,init-2,p107,2015,262.8
Gas-CT,init-2,p107,2020,262.8
Gas-CT,init-2,p107,2023,262.8
Gas-CT,init-2,p107,2026,262.8
Gas-CT,init-2,p107,2029,262.8
Gas-CT,init-2,p107,2032,262.8
Gas-CT,init-2,p107,2035,262.8
Gas-CT,init-2,p107,2038,262.8
Gas-CT,init-2,p107,2041,262.8
Gas-CT,init-2,p107,2044,262.8
Gas-CT,init-2,p107,2047,262.8
Gas-CT,init-2,p107,2050,262.8
Gas-CT,init-2,p109,2010,954.0
Gas-CT,init-2,p109,2015,954.0
Gas-CT,init-2,p109,2020,954.0
Gas-CT,init-2,p109,2023,954.0
Gas-CT,init-2,p109,2026,954.0
Gas-CT,init-2,p109,2029,954.0
Gas-CT,init-2,p109,2032,954.0
Gas-CT,init-2,p109,2035,954.0
Gas-CT,init-2,p109,2038,954.0
Gas-CT,init-2,p109,2041,954.0
Gas-CT,init-2,p109,2044,954.0
Gas-CT,init-2,p109,2047,954.0
Gas-CT,init-2,p109,2050,954.0
Gas-CT,init-2,p111,2010,401.6
Gas-CT,init-2,p111,2015,399.6
Gas-CT,init-2,p111,2020,399.6
Gas-CT,init-2,p111,2023,399.6
Gas-CT,init-2,p111,2026,399.6
Gas-CT,init-2,p111,2029,399.6
Gas-CT,init-2,p111,2032,399.6
Gas-CT,init-2,p111,2035,399.6
Gas-CT,init-2,p111,2038,399.6
Gas-CT,init-2,p111,2041,399.6
Gas-CT,init-2,p111,2044,399.6
Gas-CT,init-2,p111,2047,399.6
Gas-CT,init-2,p111,2050,399.6
Gas-CT,init-2,p112,2010,358.0
Gas-CT,init-2,p112,2015,358.0
Gas-CT,init-2,p112,2020,358.0
Gas-CT,init-2,p112,2023,358.0
Gas-CT,init-2,p112,2026,358.0
Gas-CT,init-2,p112,2029,358.0
Gas-CT,init-2,p112,2032,336.0
Gas-CT,init-2,p112,2035,336.0
Gas-CT,init-2,p112,2038,336.0
Gas-CT,init-2,p112,2041,336.0
Gas-CT,init-2,p112,2044,336.0
Gas-CT,init-2,p112,2047,336.0
Gas-CT,init-2,p112,2050,336.0
Gas-CT,init-2,p113,2010,322.2
Gas-CT,init-2,p113,2015,322.2
Gas-CT,init-2,p113,2020,322.2
Gas-CT,init-2,p113,2023,322.2
Gas-CT,init-2,p113,2026,322.2
Gas-CT,init-2,p113,2029,322.2
Gas-CT,init-2,p113,2032,322.2
Gas-CT,init-2,p113,2035,322.2
Gas-CT,init-2,p113,2038,322.2
Gas-CT,init-2,p113,2041,322.2
Gas-CT,init-2,p113,2044,322.2
Gas-CT,init-2,p113,2047,322.2
Gas-CT,init-2,p113,2050,322.2
Gas-CT,init-2,p114,2010,566.0
Gas-CT,init-2,p114,2015,566.0
Gas-CT,init-2,p114,2020,566.0
Gas-CT,init-2,p114,2023,566.0
Gas-CT,init-2,p114,2026,566.0
Gas-CT,init-2,p114,2029,566.0
Gas-CT,init-2,p114,2032,566.0
Gas-CT,init-2,p114,2035,566.0
Gas-CT,init-2,p114,2038,566.0
Gas-CT,init-2,p114,2041,566.0
Gas-CT,init-2,p114,2044,566.0
Gas-CT,init-2,p114,2047,566.0
Gas-CT,init-2,p114,2050,566.0
Gas-CT,init-2,p115,2010,4.3
Gas-CT,init-2,p115,2015,4.3
Gas-CT,init-2,p115,2020,4.3
Gas-CT,init-2,p115,2023,4.3
Gas-CT,init-2,p115,2026,4.3
Gas-CT,init-2,p115,2029,4.3
Gas-CT,init-2,p115,2032,4.3
Gas-CT,init-2,p115,2035,4.3
Gas-CT,init-2,p115,2038,4.3
Gas-CT,init-2,p115,2041,4.3
Gas-CT,init-2,p115,2044,4.3
Gas-CT,init-2,p115,2047,4.3
Gas-CT,init-2,p115,2050,4.3
Gas-CT,init-2,p117,2010,450.0
Gas-CT,init-2,p117,2015,450.0
Gas-CT,init-2,p117,2020,450.0
Gas-CT,init-2,p117,2023,450.0
Gas-CT,init-2,p117,2026,450.0
Gas-CT,init-2,p117,2029,450.0
Gas-CT,init-2,p117,2032,450.0
Gas-CT,init-2,p117,2035,450.0
Gas-CT,init-2,p117,2038,450.0
Gas-CT,init-2,p117,2041,450.0
Gas-CT,init-2,p117,2044,450.0
Gas-CT,init-2,p117,2047,450.0
Gas-CT,init-2,p117,2050,450.0
Gas-CT,init-2,z122,2010,191.8
Gas-CT,init-2,z122,2015,191.8
Gas-CT,init-2,z122,2020,191.8
Gas-CT,init-2,z122,2023,191.8
Gas-CT,init-2,z122,2026,191.8
Gas-CT,init-2,z122,2029,191.8
Gas-CT,init-2,z122,2032,191.8
Gas-CT,init-2,z122,2035,191.8
Gas-CT,init-2,z122,2038,191.8
Gas-CT,init-2,z122,2041,191.8
Gas-CT,init-2,z122,2044,132.9
Gas-CT,init-2,z122,2047,132.9
Gas-CT,init-2,z122,2050,132.9
Gas-CT,init-2,p123,2010,242.0
Gas-CT,init-2,p123,2015,115.8
Gas-CT,init-2,p125,2010,48.0
Gas-CT,init-2,p125,2015,48.0
Gas-CT,init-2,p125,2020,48.0
Gas-CT,init-2,p125,2023,48.0
Gas-CT,init-2,p125,2026,48.0
Gas-CT,init-2,p126,2010,260.4
Gas-CT,init-2,p126,2015,10.2
Gas-CT,init-2,p126,2020,8.0
Gas-CT,init-2,p126,2023,8.0
Gas-CT,init-2,p126,2026,8.0
Gas-CT,init-2,p126,2029,8.0
Gas-CT,init-2,p126,2032,8.0
Gas-CT,init-2,p126,2035,8.0
Gas-CT,init-2,p126,2038,8.0
Gas-CT,init-2,p126,2041,8.0
Gas-CT,init-2,p126,2044,8.0
Gas-CT,init-2,p126,2047,8.0
Gas-CT,init-2,p126,2050,8.0
Gas-CT,init-2,p127,2010,297.5
Gas-CT,init-2,p127,2015,296.1
Gas-CT,init-2,p127,2020,296.1
Gas-CT,init-2,p127,2023,296.1
Gas-CT,init-2,p127,2026,296.1
Gas-CT,init-2,p128,2010,82.7
Gas-CT,init-2,p128,2015,82.7
Gas-CT,init-2,p128,2020,82.7
Gas-CT,init-2,p128,2023,82.7
Gas-CT,init-2,p128,2026,82.7
Gas-CT,init-2,p128,2029,82.7
Gas-CT,init-2,p128,2032,82.7
Gas-CT,init-2,p128,2035,82.7
Gas-CT,init-2,p128,2038,82.7
Gas-CT,init-2,p131,2010,19.6
Gas-CT,init-2,p131,2015,19.6
Gas-CT,init-2,p131,2020,19.6
Gas-CT,init-2,p131,2023,19.6
Gas-CT,init-2,p131,2026,19.6
Gas-CT,init-2,p131,2029,19.6
Gas-CT,init-2,p131,2032,19.6
Gas-CT,init-2,p131,2035,19.6
Gas-CT,init-2,p131,2038,19.6
Gas-CT,init-2,p131,2041,19.6
Gas-CT,init-2,p131,2044,19.6
Gas-CT,init-2,p131,2047,19.6
Gas-CT,init-2,p131,2050,19.6
Gas-CT,init-2,p132,2010,74.1
Gas-CT,init-2,p132,2015,74.1
Gas-CT,init-2,p132,2020,74.1
Gas-CT,init-2,p132,2023,74.1
Gas-CT,init-2,p132,2026,74.1
Gas-CT,init-2,p132,2029,74.1
Gas-CT,init-2,p132,2032,74.1
Gas-CT,init-2,p132,2035,74.1
Gas-CT,init-2,p132,2038,74.1
Gas-CT,init-2,p132,2041,74.1
Gas-CT,init-2,p132,2044,74.1
Gas-CT,init-2,p132,2047,74.1
Gas-CT,init-2,p132,2050,74.1
Gas-CT,init-3,p1,2010,134.0
Gas-CT,init-3,p1,2015,134.0
Gas-CT,init-3,p1,2020,134.0
Gas-CT,init-3,p1,2023,134.0
Gas-CT,init-3,p1,2026,134.0
Gas-CT,init-3,p1,2029,124.421916
Gas-CT,init-3,p1,2032,124.421916
Gas-CT,init-3,p1,2035,124.421916
Gas-CT,init-3,p3,2010,45.0
Gas-CT,init-3,p3,2015,45.0
Gas-CT,init-3,p3,2020,45.0
Gas-CT,init-3,p3,2023,45.0
Gas-CT,init-3,p3,2026,45.0
Gas-CT,init-3,p3,2029,45.0
Gas-CT,init-3,p3,2032,45.0
Gas-CT,init-3,p9,2010,141.0
Gas-CT,init-3,p9,2015,141.0
Gas-CT,init-3,p9,2020,141.0
Gas-CT,init-3,p9,2023,141.0
Gas-CT,init-3,p9,2026,87.0
Gas-CT,init-3,p9,2029,87.0
Gas-CT,init-3,p9,2032,87.0
Gas-CT,init-3,p9,2035,87.0
Gas-CT,init-3,p9,2038,87.0
Gas-CT,init-3,p9,2041,62.2
Gas-CT,init-3,p9,2044,37.4
Gas-CT,init-3,p9,2047,4.4
Gas-CT,init-3,p9,2050,4.4
Gas-CT,init-3,p10,2010,75.0
Gas-CT,init-3,p10,2015,75.0
Gas-CT,init-3,p10,2020,75.0
Gas-CT,init-3,p10,2023,75.0
Gas-CT,init-3,p10,2026,75.0
Gas-CT,init-3,p10,2029,75.0
Gas-CT,init-3,p10,2032,75.0
Gas-CT,init-3,p10,2035,53.8
Gas-CT,init-3,p10,2038,53.8
Gas-CT,init-3,p10,2041,53.8
Gas-CT,init-3,p10,2044,48.4
Gas-CT,init-3,p10,2047,48.4
Gas-CT,init-3,p10,2050,48.4
Gas-CT,init-3,p11,2010,1.6
Gas-CT,init-3,p11,2015,1.6
Gas-CT,init-3,p13,2010,222.0
Gas-CT,init-3,p13,2015,222.0
Gas-CT,init-3,p13,2020,222.0
Gas-CT,init-3,p13,2023,222.0
Gas-CT,init-3,p13,2026,222.0
Gas-CT,init-3,p13,2029,222.0
Gas-CT,init-3,p13,2032,222.0
Gas-CT,init-3,p13,2035,222.0
Gas-CT,init-3,p13,2038,222.0
Gas-CT,init-3,p13,2041,222.0
Gas-CT,init-3,p13,2044,222.0
Gas-CT,init-3,p23,2010,15.0
Gas-CT,init-3,p23,2015,15.0
Gas-CT,init-3,p23,2020,15.0
Gas-CT,init-3,p23,2023,15.0
Gas-CT,init-3,p23,2026,15.0
Gas-CT,init-3,p23,2029,15.0
Gas-CT,init-3,p23,2032,15.0
Gas-CT,init-3,p23,2035,15.0
Gas-CT,init-3,p23,2038,15.0
Gas-CT,init-3,p23,2041,15.0
Gas-CT,init-3,p23,2044,15.0
Gas-CT,init-3,p23,2047,15.0
Gas-CT,init-3,p23,2050,15.0
Gas-CT,init-3,p25,2010,9.5
Gas-CT,init-3,p25,2015,9.5
Gas-CT,init-3,p25,2020,9.5
Gas-CT,init-3,p25,2023,9.5
Gas-CT,init-3,p25,2026,9.5
Gas-CT,init-3,p25,2029,9.5
Gas-CT,init-3,p25,2032,9.5
Gas-CT,init-3,p25,2035,9.5
Gas-CT,init-3,p25,2038,9.5
Gas-CT,init-3,p25,2041,9.5
Gas-CT,init-3,p25,2044,9.5
Gas-CT,init-3,p25,2047,9.5
Gas-CT,init-3,p25,2050,9.5
Gas-CT,init-3,p28,2010,308.5
Gas-CT,init-3,p28,2015,308.5
Gas-CT,init-3,p28,2020,308.5
Gas-CT,init-3,p28,2023,308.5
Gas-CT,init-3,p28,2026,272.5
Gas-CT,init-3,p28,2029,202.0
Gas-CT,init-3,p28,2032,132.0
Gas-CT,init-3,p28,2035,132.0
Gas-CT,init-3,p28,2038,132.0
Gas-CT,init-3,p28,2041,132.0
Gas-CT,init-3,p28,2044,132.0
Gas-CT,init-3,p28,2047,132.0
Gas-CT,init-3,p28,2050,132.0
Gas-CT,init-3,p30,2010,48.0
Gas-CT,init-3,p30,2015,48.0
Gas-CT,init-3,p30,2020,48.0
Gas-CT,init-3,p30,2023,48.0
Gas-CT,init-3,p30,2026,48.0
Gas-CT,init-3,p31,2010,7.3
Gas-CT,init-3,p33,2010,940.0
Gas-CT,init-3,p33,2015,940.0
Gas-CT,init-3,p33,2020,940.0
Gas-CT,init-3,p33,2023,940.0
Gas-CT,init-3,p33,2026,940.0
Gas-CT,init-3,p33,2029,940.0
Gas-CT,init-3,p33,2032,940.0
Gas-CT,init-3,p33,2035,940.0
Gas-CT,init-3,p33,2038,940.0
Gas-CT,init-3,p33,2041,940.0
Gas-CT,init-3,p33,2044,940.0
Gas-CT,init-3,p33,2047,940.0
Gas-CT,init-3,p33,2050,940.0
Gas-CT,init-3,p34,2010,60.0
Gas-CT,init-3,p34,2015,60.0
Gas-CT,init-3,p34,2020,60.0
Gas-CT,init-3,p34,2023,60.0
Gas-CT,init-3,p34,2026,60.0
Gas-CT,init-3,p34,2029,60.0
Gas-CT,init-3,p34,2032,60.0
Gas-CT,init-3,p34,2035,60.0
Gas-CT,init-3,p34,2038,60.0
Gas-CT,init-3,p34,2041,60.0
Gas-CT,init-3,p34,2044,60.0
Gas-CT,init-3,p34,2047,60.0
Gas-CT,init-3,p34,2050,60.0
Gas-CT,init-3,p38,2010,12.6
Gas-CT,init-3,p38,2015,8.7
Gas-CT,init-3,p38,2020,8.7
Gas-CT,init-3,p38,2023,8.7
Gas-CT,init-3,p38,2026,8.7
Gas-CT,init-3,p38,2029,6.5
Gas-CT,init-3,p39,2010,2.5
Gas-CT,init-3,p39,2015,2.5
Gas-CT,init-3,p39,2020,2.5
Gas-CT,init-3,p39,2023,2.5
Gas-CT,init-3,p39,2026,2.5
Gas-CT,init-3,p39,2029,2.5
Gas-CT,init-3,p40,2010,3.0
Gas-CT,init-3,p40,2015,3.0
Gas-CT,init-3,p40,2020,3.0
Gas-CT,init-3,p40,2023,3.0
Gas-CT,init-3,p40,2026,3.0
Gas-CT,init-3,p40,2029,1.8
Gas-CT,init-3,p41,2010,32.8
Gas-CT,init-3,p41,2015,32.8
Gas-CT,init-3,p41,2020,32.8
Gas-CT,init-3,p41,2023,32.8
Gas-CT,init-3,p41,2026,26.0
Gas-CT,init-3,p41,2029,20.2
Gas-CT,init-3,p41,2032,13.8
Gas-CT,init-3,p41,2035,8.0
Gas-CT,init-3,p41,2038,8.0
Gas-CT,init-3,p41,2041,8.0
Gas-CT,init-3,p41,2044,8.0
Gas-CT,init-3,p41,2047,8.0
Gas-CT,init-3,p41,2050,8.0
Gas-CT,init-3,p43,2010,189.1
Gas-CT,init-3,p43,2015,189.1
Gas-CT,init-3,p43,2020,189.1
Gas-CT,init-3,p43,2023,189.1
Gas-CT,init-3,p43,2026,189.1
Gas-CT,init-3,p43,2029,189.1
Gas-CT,init-3,p43,2032,189.1
Gas-CT,init-3,p43,2035,189.1
Gas-CT,init-3,p43,2038,189.1
Gas-CT,init-3,p43,2041,189.1
Gas-CT,init-3,p43,2044,189.1
Gas-CT,init-3,p43,2047,189.1
Gas-CT,init-3,p43,2050,189.1
Gas-CT,init-3,p45,2010,76.0
Gas-CT,init-3,p45,2015,76.0
Gas-CT,init-3,p45,2020,76.0
Gas-CT,init-3,p45,2023,76.0
Gas-CT,init-3,p45,2026,76.0
Gas-CT,init-3,p45,2029,76.0
Gas-CT,init-3,p45,2032,76.0
Gas-CT,init-3,p45,2035,76.0
Gas-CT,init-3,p45,2038,76.0
Gas-CT,init-3,p45,2041,76.0
Gas-CT,init-3,p45,2044,76.0
Gas-CT,init-3,p45,2047,76.0
Gas-CT,init-3,p45,2050,76.0
Gas-CT,init-3,p46,2010,51.0
Gas-CT,init-3,p46,2015,51.0
Gas-CT,init-3,p46,2020,51.0
Gas-CT,init-3,p46,2023,51.0
Gas-CT,init-3,p47,2010,10.0
Gas-CT,init-3,p47,2015,10.0
Gas-CT,init-3,p48,2010,224.5
Gas-CT,init-3,p48,2015,224.5
Gas-CT,init-3,p48,2020,224.5
Gas-CT,init-3,p48,2023,224.5
Gas-CT,init-3,p48,2026,224.5
Gas-CT,init-3,p48,2029,224.5
Gas-CT,init-3,p48,2032,224.5
Gas-CT,init-3,p48,2035,224.5
Gas-CT,init-3,p48,2038,224.5
Gas-CT,init-3,p48,2041,224.5
Gas-CT,init-3,p48,2044,224.5
Gas-CT,init-3,p48,2047,224.5
Gas-CT,init-3,p48,2050,224.5
Gas-CT,init-3,p50,2010,427.3
Gas-CT,init-3,p50,2015,427.3
Gas-CT,init-3,p50,2020,427.3
Gas-CT,init-3,p50,2023,427.3
Gas-CT,init-3,p50,2026,427.3
Gas-CT,init-3,p50,2029,427.3
Gas-CT,init-3,p50,2032,426.4
Gas-CT,init-3,p50,2035,426.4
Gas-CT,init-3,p50,2038,426.4
Gas-CT,init-3,p50,2041,426.4
Gas-CT,init-3,p50,2044,426.4
Gas-CT,init-3,p50,2047,426.4
Gas-CT,init-3,p50,2050,426.4
Gas-CT,init-3,p52,2010,11.7
Gas-CT,init-3,p52,2015,11.7
Gas-CT,init-3,p52,2020,11.7
Gas-CT,init-3,p52,2023,11.7
Gas-CT,init-3,p52,2026,4.7
Gas-CT,init-3,p52,2029,4.7
Gas-CT,init-3,p53,2010,254.1
Gas-CT,init-3,p53,2015,242.1
Gas-CT,init-3,p53,2020,229.1
Gas-CT,init-3,p53,2023,221.1
Gas-CT,init-3,p53,2026,221.1
Gas-CT,init-3,p53,2029,10.04614
