ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p112,OH,2015,SO2,109591.35,InMAP,H6C,59456.08,6515871588.17,939.869
p112,OH,2020,SO2,36341.55,AP2,ACS,22745.73,826615054.75,119.2335
p112,OH,2020,SO2,36341.55,AP2,H6C,58439.99,2123799850.52,306.3433
p112,OH,2020,SO2,36341.55,EASIUR,ACS,20494.29,744794330.83,107.4314
p112,OH,2020,SO2,36341.55,EASIUR,H6C,52655.31,1913575721.04,276.0199
p112,OH,2020,SO2,36341.55,InMAP,ACS,23141.2,840986995.32,121.3065
p112,OH,2020,SO2,36341.55,InMAP,H6C,59456.08,2160726053.94,311.6697
p112,OH,2023,SO2,25738.26,AP2,ACS,22745.73,585435460.15,84.445
p112,OH,2023,SO2,25738.26,AP2,H6C,58439.99,1504143598.17,216.9622
p112,OH,2023,SO2,25738.26,EASIUR,ACS,20494.29,527487382.77,76.0864
p112,OH,2023,SO2,25738.26,EASIUR,H6C,52655.31,1355256084.84,195.4862
p112,OH,2023,SO2,25738.26,InMAP,ACS,23141.2,595614132.3,85.9132
p112,OH,2023,SO2,25738.26,InMAP,H6C,59456.08,1530295927.19,220.7345
p112,OH,2026,SO2,21742.28,AP2,ACS,22745.73,494543978.36,71.3345
p112,OH,2026,SO2,21742.28,AP2,H6C,58439.99,1270618556.09,183.2779
p112,OH,2026,SO2,21742.28,EASIUR,ACS,20494.29,445592599.98,64.2736
p112,OH,2026,SO2,21742.28,EASIUR,H6C,52655.31,1144846497.21,165.1361
p112,OH,2026,SO2,21742.28,InMAP,ACS,23141.2,503142365.99,72.5748
p112,OH,2026,SO2,21742.28,InMAP,H6C,59456.08,1292710618.71,186.4645
p112,OH,2029,SO2,19686.59,AP2,ACS,22745.73,447785831.11,64.59
p112,OH,2029,SO2,19686.59,AP2,H6C,58439.99,1150484104.68,165.9493
p112,OH,2029,SO2,19686.59,EASIUR,ACS,20494.29,403462707.97,58.1967
p112,OH,2029,SO2,19686.59,EASIUR,H6C,52655.31,1036603543.23,149.5228
p112,OH,2029,SO2,19686.59,InMAP,ACS,23141.2,455571258.34,65.713
p112,OH,2029,SO2,19686.59,InMAP,H6C,59456.08,1170487406.82,168.8346
p112,OH,2032,SO2,20041.15,AP2,ACS,22745.73,455850560.23,65.7533
p112,OH,2032,SO2,20041.15,AP2,H6C,58439.99,1171204596.51,168.9381
p112,OH,2032,SO2,20041.15,EASIUR,ACS,20494.29,410729167.12,59.2448
p112,OH,2032,SO2,20041.15,EASIUR,H6C,52655.31,1055273019.11,152.2158
p112,OH,2032,SO2,20041.15,InMAP,ACS,23141.2,463776204.84,66.8965
p112,OH,2032,SO2,20041.15,InMAP,H6C,59456.08,1191568162.86,171.8754
p112,OH,2035,SO2,16053.82,AP2,ACS,22745.73,365155950.61,52.6712
p112,OH,2035,SO2,16053.82,AP2,H6C,58439.99,938185372.81,135.3267
p112,OH,2035,SO2,16053.82,EASIUR,ACS,20494.29,329011769.53,47.4577
p112,OH,2035,SO2,16053.82,EASIUR,H6C,52655.31,845319181.47,121.9314
p112,OH,2035,SO2,16053.82,InMAP,ACS,23141.2,371504733.62,53.587
p112,OH,2035,SO2,16053.82,InMAP,H6C,59456.08,954497467.34,137.6796
p112,OH,2038,SO2,16186.59,AP2,ACS,22745.73,368175745.13,53.1068
p112,OH,2038,SO2,16186.59,AP2,H6C,58439.99,945944049.75,136.4458
p112,OH,2038,SO2,16186.59,EASIUR,ACS,20494.29,331732656.15,47.8501
p112,OH,2038,SO2,16186.59,EASIUR,H6C,52655.31,852309866.49,122.9398
p112,OH,2038,SO2,16186.59,InMAP,ACS,23141.2,374577031.79,54.0301
p112,OH,2038,SO2,16186.59,InMAP,H6C,59456.08,962391043.28,138.8182
p112,OH,2041,SO2,14996.41,AP2,ACS,22745.73,341104183.18,49.2019
p112,OH,2041,SO2,14996.41,AP2,H6C,58439.99,876389812.98,126.4131
p112,OH,2041,SO2,14996.41,EASIUR,ACS,20494.29,307340714.87,44.3318
p112,OH,2041,SO2,14996.41,EASIUR,H6C,52655.31,789640449.34,113.9001
p112,OH,2041,SO2,14996.41,InMAP,ACS,23141.2,347034790.2,50.0573
p112,OH,2041,SO2,14996.41,InMAP,H6C,59456.08,891627476.97,128.611
p112,OH,2044,SO2,11735.17,AP2,ACS,22745.73,266925104.58,38.5021
p112,OH,2044,SO2,11735.17,AP2,H6C,58439.99,685803499.41,98.9224
p112,OH,2044,SO2,11735.17,EASIUR,ACS,20494.29,240504093.78,34.691
p112,OH,2044,SO2,11735.17,EASIUR,H6C,52655.31,617919304.19,89.1305
p112,OH,2044,SO2,11735.17,InMAP,ACS,23141.2,271565997.24,39.1715
p112,OH,2044,SO2,11735.17,InMAP,H6C,59456.08,697727466.5,100.6423
p112,OH,2047,SO2,12168.91,AP2,ACS,22745.73,276790761.66,39.9251
p112,OH,2047,SO2,12168.91,AP2,H6C,58439.99,711151067.06,102.5786
p112,OH,2047,SO2,12168.91,EASIUR,ACS,20494.29,249393219.89,35.9732
p112,OH,2047,SO2,12168.91,EASIUR,H6C,52655.31,640757845.23,92.4248
p112,OH,2047,SO2,12168.91,InMAP,ACS,23141.2,281603183.54,40.6193
p112,OH,2047,SO2,12168.91,InMAP,H6C,59456.08,723515748.68,104.3621
p112,OH,2050,SO2,783.95,AP2,ACS,22745.73,17831586.79,2.5721
p112,OH,2050,SO2,783.95,AP2,H6C,58439.99,45814216.85,6.6084
p112,OH,2050,SO2,783.95,EASIUR,ACS,20494.29,16066565.3,2.3175
p112,OH,2050,SO2,783.95,EASIUR,H6C,52655.31,41279300.88,5.9543
p112,OH,2050,SO2,783.95,InMAP,ACS,23141.2,18141615.63,2.6168
p112,OH,2050,SO2,783.95,InMAP,H6C,59456.08,46610782.07,6.7233
p113,OH,2010,SO2,5555.11,AP2,ACS,26134.74,145181281.54,20.9414
p113,OH,2010,SO2,5555.11,AP2,H6C,67147.47,373011364.93,53.8043
p113,OH,2010,SO2,5555.11,EASIUR,ACS,20188.59,112149771.02,16.1768
p113,OH,2010,SO2,5555.11,EASIUR,H6C,51869.86,288142639.6,41.5626
p113,OH,2010,SO2,5555.11,InMAP,ACS,22442.15,124668524.41,17.9826
p113,OH,2010,SO2,5555.11,InMAP,H6C,57659.99,320307400.66,46.2021
p113,OH,2015,SO2,187.27,AP2,ACS,26134.74,4894319.88,0.706
p113,OH,2015,SO2,187.27,AP2,H6C,67147.47,12574878.24,1.8138
p113,OH,2015,SO2,187.27,EASIUR,ACS,20188.59,3780768.76,0.5453
p113,OH,2015,SO2,187.27,EASIUR,H6C,51869.86,9713802.18,1.4011
p113,OH,2015,SO2,187.27,InMAP,ACS,22442.15,4202798.26,0.6062
p113,OH,2015,SO2,187.27,InMAP,H6C,57659.99,10798133.62,1.5576
p113,OH,2020,SO2,184.89,AP2,ACS,26134.74,4832132.19,0.697
p113,OH,2020,SO2,184.89,AP2,H6C,67147.47,12415100.65,1.7908
p113,OH,2020,SO2,184.89,EASIUR,ACS,20188.59,3732729.95,0.5384
p113,OH,2020,SO2,184.89,EASIUR,H6C,51869.86,9590377.69,1.3833
p113,OH,2020,SO2,184.89,InMAP,ACS,22442.15,4149397.11,0.5985
p113,OH,2020,SO2,184.89,InMAP,H6C,57659.99,10660931.52,1.5378
p113,OH,2023,SO2,51.84,AP2,ACS,26134.74,1354890.4,0.1954
p113,OH,2023,SO2,51.84,AP2,H6C,67147.47,3481092.83,0.5021
p113,OH,2023,SO2,51.84,EASIUR,ACS,20188.59,1046626.99,0.151
p113,OH,2023,SO2,51.84,EASIUR,H6C,51869.86,2689063.58,0.3879
p113,OH,2023,SO2,51.84,InMAP,ACS,22442.15,1163457.06,0.1678
p113,OH,2023,SO2,51.84,InMAP,H6C,57659.99,2989238.13,0.4312
p113,OH,2026,SO2,48.34,AP2,ACS,26134.74,1263360.51,0.1822
p113,OH,2026,SO2,48.34,AP2,H6C,67147.47,3245926.92,0.4682
p113,OH,2026,SO2,48.34,EASIUR,ACS,20188.59,975921.9,0.1408
p113,OH,2026,SO2,48.34,EASIUR,H6C,51869.86,2507403.36,0.3617
p113,OH,2026,SO2,48.34,InMAP,ACS,22442.15,1084859.49,0.1565
p113,OH,2026,SO2,48.34,InMAP,H6C,57659.99,2787299.56,0.402
p113,OH,2029,SO2,48.34,AP2,ACS,26134.74,1263360.51,0.1822
p113,OH,2029,SO2,48.34,AP2,H6C,67147.47,3245926.92,0.4682
p113,OH,2029,SO2,48.34,EASIUR,ACS,20188.59,975921.9,0.1408
p113,OH,2029,SO2,48.34,EASIUR,H6C,51869.86,2507403.36,0.3617
p113,OH,2029,SO2,48.34,InMAP,ACS,22442.15,1084859.49,0.1565
p113,OH,2029,SO2,48.34,InMAP,H6C,57659.99,2787299.56,0.402
p113,OH,2032,SO2,45.49,AP2,ACS,26134.74,1188899.36,0.1715
p113,OH,2032,SO2,45.49,AP2,H6C,67147.47,3054615.36,0.4406
p113,OH,2032,SO2,45.49,EASIUR,ACS,20188.59,918402.08,0.1325
p113,OH,2032,SO2,45.49,EASIUR,H6C,51869.86,2359619.62,0.3404
p113,OH,2032,SO2,45.49,InMAP,ACS,22442.15,1020919.0,0.1473
p113,OH,2032,SO2,45.49,InMAP,H6C,57659.99,2623019.03,0.3784
p113,OH,2035,SO2,45.5,AP2,ACS,26134.74,1189110.51,0.1715
p113,OH,2035,SO2,45.5,AP2,H6C,67147.47,3055157.86,0.4407
p113,OH,2035,SO2,45.5,EASIUR,ACS,20188.59,918565.19,0.1325
p113,OH,2035,SO2,45.5,EASIUR,H6C,51869.86,2360038.68,0.3404
p113,OH,2035,SO2,45.5,InMAP,ACS,22442.15,1021100.32,0.1473
p113,OH,2035,SO2,45.5,InMAP,H6C,57659.99,2623484.87,0.3784
p113,OH,2038,SO2,114.68,AP2,ACS,26134.74,2997121.64,0.4323
p113,OH,2038,SO2,114.68,AP2,H6C,67147.47,7700444.72,1.1107
p113,OH,2038,SO2,114.68,EASIUR,ACS,20188.59,2315219.3,0.334
p113,OH,2038,SO2,114.68,EASIUR,H6C,51869.86,5948415.19,0.858
p113,OH,2038,SO2,114.68,InMAP,ACS,22442.15,2573656.38,0.3712
p113,OH,2038,SO2,114.68,InMAP,H6C,57659.99,6612424.35,0.9538
p113,OH,2041,SO2,84.31,AP2,ACS,26134.74,2203411.3,0.3178
p113,OH,2041,SO2,84.31,AP2,H6C,67147.47,5661180.61,0.8166
p113,OH,2041,SO2,84.31,EASIUR,ACS,20188.59,1702093.2,0.2455
p113,OH,2041,SO2,84.31,EASIUR,H6C,51869.86,4373130.9,0.6308
p113,OH,2041,SO2,84.31,InMAP,ACS,22442.15,1892089.89,0.2729
p113,OH,2041,SO2,84.31,InMAP,H6C,57659.99,4861294.37,0.7012
p113,OH,2044,SO2,162.47,AP2,ACS,26134.74,4246150.71,0.6125
p113,OH,2044,SO2,162.47,AP2,H6C,67147.47,10909550.16,1.5736
p113,OH,2044,SO2,162.47,EASIUR,ACS,20188.59,3280070.44,0.4731
p113,OH,2044,SO2,162.47,EASIUR,H6C,51869.86,8427374.81,1.2156
p113,OH,2044,SO2,162.47,InMAP,ACS,22442.15,3646209.33,0.5259
p113,OH,2044,SO2,162.47,InMAP,H6C,57659.99,9368105.06,1.3513
p113,OH,2047,SO2,174.05,AP2,ACS,26134.74,4548850.05,0.6561
p113,OH,2047,SO2,174.05,AP2,H6C,67147.47,11687269.52,1.6858
p113,OH,2047,SO2,174.05,EASIUR,ACS,20188.59,3513899.91,0.5069
p113,OH,2047,SO2,174.05,EASIUR,H6C,51869.86,9028145.0,1.3022
p113,OH,2047,SO2,174.05,InMAP,ACS,22442.15,3906140.09,0.5634
p113,OH,2047,SO2,174.05,InMAP,H6C,57659.99,10035937.97,1.4476
p113,OH,2050,SO2,179.23,AP2,ACS,26134.74,4684114.25,0.6757
p113,OH,2050,SO2,179.23,AP2,H6C,67147.47,12034801.12,1.7359
p113,OH,2050,SO2,179.23,EASIUR,ACS,20188.59,3618388.92,0.5219
p113,OH,2050,SO2,179.23,EASIUR,H6C,51869.86,9296605.11,1.341
p113,OH,2050,SO2,179.23,InMAP,ACS,22442.15,4022292.72,0.5802
p113,OH,2050,SO2,179.23,InMAP,H6C,57659.99,10334365.72,1.4907
p114,OH,2010,SO2,31262.13,AP2,ACS,28443.99,889219674.22,128.2637
p114,OH,2010,SO2,31262.13,AP2,H6C,73080.68,2284657670.65,329.5459
p114,OH,2010,SO2,31262.13,EASIUR,ACS,19754.29,617561258.07,89.0789
p114,OH,2010,SO2,31262.13,EASIUR,H6C,50754.02,1586678584.94,228.8673
p114,OH,2010,SO2,31262.13,InMAP,ACS,20752.67,648772648.21,93.5809
p114,OH,2010,SO2,31262.13,InMAP,H6C,53319.17,1666870827.27,240.4345
p114,OH,2015,SO2,15559.3,AP2,ACS,28443.99,442568632.63,63.8374
p114,OH,2015,SO2,15559.3,AP2,H6C,73080.68,1137084401.79,164.0165
p114,OH,2015,SO2,15559.3,EASIUR,ACS,19754.29,307363016.67,44.335
p114,OH,2015,SO2,15559.3,EASIUR,H6C,50754.02,789697070.49,113.9083
p114,OH,2015,SO2,15559.3,InMAP,ACS,20752.67,322897065.96,46.5756
p114,OH,2015,SO2,15559.3,InMAP,H6C,53319.17,829609110.3,119.6653
p114,OH,2020,SO2,14921.02,AP2,ACS,28443.99,424413263.52,61.2187
p114,OH,2020,SO2,14921.02,AP2,H6C,73080.68,1090438106.75,157.2881
p114,OH,2020,SO2,14921.02,EASIUR,ACS,19754.29,294754149.69,42.5162
p114,OH,2020,SO2,14921.02,EASIUR,H6C,50754.02,757301548.67,109.2355
p114,OH,2020,SO2,14921.02,InMAP,ACS,20752.67,309650950.03,44.665
p114,OH,2020,SO2,14921.02,InMAP,H6C,53319.17,795576288.05,114.7563
p114,OH,2023,SO2,4083.68,AP2,ACS,28443.99,116156268.46,16.7547
p114,OH,2023,SO2,4083.68,AP2,H6C,73080.68,298438414.53,43.0477
p114,OH,2023,SO2,4083.68,EASIUR,ACS,19754.29,80670292.58,11.6361
p114,OH,2023,SO2,4083.68,EASIUR,H6C,50754.02,207263367.0,29.8963
p114,OH,2023,SO2,4083.68,InMAP,ACS,20752.67,84747348.81,12.2242
p114,OH,2023,SO2,4083.68,InMAP,H6C,53319.17,217738654.37,31.4073
p114,OH,2026,SO2,2707.65,AP2,ACS,28443.99,77016340.62,11.1091
p114,OH,2026,SO2,2707.65,AP2,H6C,73080.68,197876833.45,28.5424
p114,OH,2026,SO2,2707.65,EASIUR,ACS,19754.29,53487692.17,7.7152
p114,OH,2026,SO2,2707.65,EASIUR,H6C,50754.02,137424060.56,19.8225
p114,OH,2026,SO2,2707.65,InMAP,ACS,20752.67,56190946.64,8.1052
p114,OH,2026,SO2,2707.65,InMAP,H6C,53319.17,144369603.07,20.8243
p114,OH,2029,SO2,207.78,AP2,ACS,28443.99,5910183.54,0.8525
p114,OH,2029,SO2,207.78,AP2,H6C,73080.68,15184938.59,2.1903
p114,OH,2029,SO2,207.78,EASIUR,ACS,19754.29,4104610.46,0.5921
p114,OH,2029,SO2,207.78,EASIUR,H6C,50754.02,10545832.4,1.5212
p114,OH,2029,SO2,207.78,InMAP,ACS,20752.67,4312056.44,0.622
p114,OH,2029,SO2,207.78,InMAP,H6C,53319.17,11078828.78,1.598
p114,OH,2032,SO2,255.48,AP2,ACS,28443.99,7266904.7,1.0482
p114,OH,2032,SO2,255.48,AP2,H6C,73080.68,18670740.25,2.6931
p114,OH,2032,SO2,255.48,EASIUR,ACS,19754.29,5046850.56,0.728
p114,OH,2032,SO2,255.48,EASIUR,H6C,50754.02,12966696.98,1.8704
p114,OH,2032,SO2,255.48,InMAP,ACS,20752.67,5301917.11,0.7648
p114,OH,2032,SO2,255.48,InMAP,H6C,53319.17,13622046.16,1.9649
p114,OH,2035,SO2,195.28,AP2,ACS,28443.99,5554463.47,0.8012
p114,OH,2035,SO2,195.28,AP2,H6C,73080.68,14270992.81,2.0585
p114,OH,2035,SO2,195.28,EASIUR,ACS,19754.29,3857563.6,0.5564
p114,OH,2035,SO2,195.28,EASIUR,H6C,50754.02,9911103.52,1.4296
p114,OH,2035,SO2,195.28,InMAP,ACS,20752.67,4052523.89,0.5845
p114,OH,2035,SO2,195.28,InMAP,H6C,53319.17,10412020.1,1.5019
p114,OH,2038,SO2,210.12,AP2,ACS,28443.99,5976785.98,0.8621
p114,OH,2038,SO2,210.12,AP2,H6C,73080.68,15356059.17,2.215
p114,OH,2038,SO2,210.12,EASIUR,ACS,19754.29,4150865.73,0.5987
p114,OH,2038,SO2,210.12,EASIUR,H6C,50754.02,10664674.43,1.5383
p114,OH,2038,SO2,210.12,InMAP,ACS,20752.67,4360649.43,0.629
p114,OH,2038,SO2,210.12,InMAP,H6C,53319.17,11203677.2,1.6161
p114,OH,2041,SO2,200.37,AP2,ACS,28443.99,5699252.08,0.8221
p114,OH,2041,SO2,200.37,AP2,H6C,73080.68,14642995.84,2.1121
p114,OH,2041,SO2,200.37,EASIUR,ACS,19754.29,3958119.0,0.5709
p114,OH,2041,SO2,200.37,EASIUR,H6C,50754.02,10169456.99,1.4669
p114,OH,2041,SO2,200.37,InMAP,ACS,20752.67,4158161.33,0.5998
p114,OH,2041,SO2,200.37,InMAP,H6C,53319.17,10683431.0,1.541
p114,OH,2044,SO2,192.17,AP2,ACS,28443.99,5466122.2,0.7884
p114,OH,2044,SO2,192.17,AP2,H6C,73080.68,14044019.01,2.0258
p114,OH,2044,SO2,192.17,EASIUR,ACS,19754.29,3796210.77,0.5476
p114,OH,2044,SO2,192.17,EASIUR,H6C,50754.02,9753471.82,1.4069
p114,OH,2044,SO2,192.17,InMAP,ACS,20752.67,3988070.3,0.5753
p114,OH,2044,SO2,192.17,InMAP,H6C,53319.17,10246421.55,1.478
p114,OH,2047,SO2,185.12,AP2,ACS,28443.99,5265504.63,0.7595
p114,OH,2047,SO2,185.12,AP2,H6C,73080.68,13528575.55,1.9514
p114,OH,2047,SO2,185.12,EASIUR,ACS,19754.29,3656882.27,0.5275
p114,OH,2047,SO2,185.12,EASIUR,H6C,50754.02,9395499.98,1.3552
p114,OH,2047,SO2,185.12,InMAP,ACS,20752.67,3841700.18,0.5541
p114,OH,2047,SO2,185.12,InMAP,H6C,53319.17,9870357.48,1.4237
p114,OH,2050,SO2,172.39,AP2,ACS,28443.99,4903439.07,0.7073
p114,OH,2050,SO2,172.39,AP2,H6C,73080.68,12598326.38,1.8172
p114,OH,2050,SO2,172.39,EASIUR,ACS,19754.29,3405428.48,0.4912
p114,OH,2050,SO2,172.39,EASIUR,H6C,50754.02,8749448.52,1.262
p114,OH,2050,SO2,172.39,InMAP,ACS,20752.67,3577537.97,0.516
p114,OH,2050,SO2,172.39,InMAP,H6C,53319.17,9191653.96,1.3258
p115,PA,2010,SO2,58691.09,AP2,ACS,27028.89,1586355083.36,228.8207
p115,PA,2010,SO2,58691.09,AP2,H6C,69444.83,4075792832.9,587.9047
p115,PA,2010,SO2,58691.09,EASIUR,ACS,19763.14,1159919900.76,167.3104
p115,PA,2010,SO2,58691.09,EASIUR,H6C,50776.73,2980141746.71,429.8647
p115,PA,2010,SO2,58691.09,InMAP,ACS,26776.41,1571536786.91,226.6832
p115,PA,2010,SO2,58691.09,InMAP,H6C,68796.13,4037719795.79,582.4129
p115,PA,2015,SO2,44722.75,AP2,ACS,27028.89,1208806403.71,174.3619
p115,PA,2015,SO2,44722.75,AP2,H6C,69444.83,3105763979.52,447.9848
p115,PA,2015,SO2,44722.75,EASIUR,ACS,19763.14,883861764.96,127.4909
p115,PA,2015,SO2,44722.75,EASIUR,H6C,50776.73,2270875206.44,327.5579
p115,PA,2015,SO2,44722.75,InMAP,ACS,26776.41,1197514826.05,172.7332
p115,PA,2015,SO2,44722.75,InMAP,H6C,68796.13,3076752233.31,443.8
p115,PA,2020,SO2,7616.51,AP2,ACS,27028.89,205865726.81,29.6947
p115,PA,2020,SO2,7616.51,AP2,H6C,69444.83,528927011.78,76.294
p115,PA,2020,SO2,7616.51,EASIUR,ACS,19763.14,150526042.95,21.7123
p115,PA,2020,SO2,7616.51,EASIUR,H6C,50776.73,386741312.28,55.7847
p115,PA,2020,SO2,7616.51,InMAP,ACS,26776.41,203942715.12,29.4173
p115,PA,2020,SO2,7616.51,InMAP,H6C,68796.13,523986167.49,75.5813
p115,PA,2023,SO2,4495.71,AP2,ACS,27028.89,121514080.73,17.5276
p115,PA,2023,SO2,4495.71,AP2,H6C,69444.83,312203884.56,45.0332
p115,PA,2023,SO2,4495.71,EASIUR,ACS,19763.14,88849338.92,12.8159
p115,PA,2023,SO2,4495.71,EASIUR,H6C,50776.73,228277507.72,32.9274
p115,PA,2023,SO2,4495.71,InMAP,ACS,26776.41,120379005.93,17.3638
p115,PA,2023,SO2,4495.71,InMAP,H6C,68796.13,309287507.17,44.6126
p115,PA,2026,SO2,2758.93,AP2,ACS,27028.89,74570723.91,10.7563
p115,PA,2026,SO2,2758.93,AP2,H6C,69444.83,191593184.43,27.636
p115,PA,2026,SO2,2758.93,EASIUR,ACS,19763.14,54525035.15,7.8649
p115,PA,2026,SO2,2758.93,EASIUR,H6C,50776.73,140089271.15,20.2069
p115,PA,2026,SO2,2758.93,InMAP,ACS,26776.41,73874151.56,10.6558
p115,PA,2026,SO2,2758.93,InMAP,H6C,68796.13,189803462.84,27.3778
p115,PA,2029,SO2,1709.06,AP2,ACS,27028.89,46194052.62,6.6632
p115,PA,2029,SO2,1709.06,AP2,H6C,69444.83,118685526.7,17.1196
p115,PA,2029,SO2,1709.06,EASIUR,ACS,19763.14,33776423.38,4.872
p115,PA,2029,SO2,1709.06,EASIUR,H6C,50776.73,86780586.59,12.5175
p115,PA,2029,SO2,1709.06,InMAP,ACS,26776.41,45762549.5,6.6009
p115,PA,2029,SO2,1709.06,InMAP,H6C,68796.13,117576854.43,16.9596
p115,PA,2032,SO2,1478.97,AP2,ACS,27028.89,39974933.11,5.7661
p115,PA,2032,SO2,1478.97,AP2,H6C,69444.83,102706857.73,14.8147
p115,PA,2032,SO2,1478.97,EASIUR,ACS,19763.14,29229093.11,4.2161
p115,PA,2032,SO2,1478.97,EASIUR,H6C,50776.73,75097289.52,10.8323
p115,PA,2032,SO2,1478.97,InMAP,ACS,26776.41,39601523.39,5.7122
p115,PA,2032,SO2,1478.97,InMAP,H6C,68796.13,101747446.35,14.6764
p115,PA,2035,SO2,1661.85,AP2,ACS,27028.89,44918013.9,6.4791
p115,PA,2035,SO2,1661.85,AP2,H6C,69444.83,115407023.97,16.6467
p115,PA,2035,SO2,1661.85,EASIUR,ACS,19763.14,32843402.32,4.7374
p115,PA,2035,SO2,1661.85,EASIUR,H6C,50776.73,84383408.11,12.1717
p115,PA,2035,SO2,1661.85,InMAP,ACS,26776.41,44498430.38,6.4186
p115,PA,2035,SO2,1661.85,InMAP,H6C,68796.13,114328977.05,16.4912
p115,PA,2038,SO2,4477.12,AP2,ACS,27028.89,121011718.55,17.4551
p115,PA,2038,SO2,4477.12,AP2,H6C,69444.83,310913174.7,44.8471
p115,PA,2038,SO2,4477.12,EASIUR,ACS,19763.14,88482018.97,12.7629
p115,PA,2038,SO2,4477.12,EASIUR,H6C,50776.73,227333765.36,32.7913
p115,PA,2038,SO2,4477.12,InMAP,ACS,26776.41,119881336.37,17.292
p115,PA,2038,SO2,4477.12,InMAP,H6C,68796.13,308008854.16,44.4281
p115,PA,2041,SO2,3389.49,AP2,ACS,27028.89,91614198.41,13.2147
p115,PA,2041,SO2,3389.49,AP2,H6C,69444.83,235382668.85,33.9523
p115,PA,2041,SO2,3389.49,EASIUR,ACS,19763.14,66986977.28,9.6624
p115,PA,2041,SO2,3389.49,EASIUR,H6C,50776.73,172107304.43,24.8253
p115,PA,2041,SO2,3389.49,InMAP,ACS,26776.41,90758421.31,13.0913
p115,PA,2041,SO2,3389.49,InMAP,H6C,68796.13,233183898.34,33.6352
p115,PA,2044,SO2,2213.97,AP2,ACS,27028.89,59841109.92,8.6317
p115,PA,2044,SO2,2213.97,AP2,H6C,69444.83,153748659.1,22.1772
p115,PA,2044,SO2,2213.97,EASIUR,ACS,19763.14,43754954.37,6.3113
p115,PA,2044,SO2,2213.97,EASIUR,H6C,50776.73,112418078.22,16.2155
p115,PA,2044,SO2,2213.97,InMAP,ACS,26776.41,59282128.32,8.551
p115,PA,2044,SO2,2213.97,InMAP,H6C,68796.13,152312453.03,21.97
p115,PA,2047,SO2,2494.58,AP2,ACS,27028.89,67425610.85,9.7257
p115,PA,2047,SO2,2494.58,AP2,H6C,69444.83,173235377.33,24.988
p115,PA,2047,SO2,2494.58,EASIUR,ACS,19763.14,49300631.78,7.1113
p115,PA,2047,SO2,2494.58,EASIUR,H6C,50776.73,126666393.79,18.2707
p115,PA,2047,SO2,2494.58,InMAP,ACS,26776.41,66795781.69,9.6348
p115,PA,2047,SO2,2494.58,InMAP,H6C,68796.13,171617140.77,24.7546
p115,PA,2050,SO2,2219.91,AP2,ACS,27028.89,60001730.21,8.6548
p115,PA,2050,SO2,2219.91,AP2,H6C,69444.83,154161337.84,22.2367
p115,PA,2050,SO2,2219.91,EASIUR,ACS,19763.14,43872397.6,6.3283
p115,PA,2050,SO2,2219.91,EASIUR,H6C,50776.73,112719821.02,16.259
p115,PA,2050,SO2,2219.91,InMAP,ACS,26776.41,59441248.24,8.574
p115,PA,2050,SO2,2219.91,InMAP,H6C,68796.13,152721276.83,22.029
p116,WV,2010,SO2,41753.96,AP2,ACS,20427.45,852927147.11,123.0288
p116,WV,2010,SO2,41753.96,AP2,H6C,52483.58,2191397665.83,316.0938
p116,WV,2010,SO2,41753.96,EASIUR,ACS,17690.81,738661541.74,106.5468
p116,WV,2010,SO2,41753.96,EASIUR,H6C,45452.26,1897812052.4,273.7461
p116,WV,2010,SO2,41753.96,InMAP,ACS,20534.36,857390900.9,123.6727
p116,WV,2010,SO2,41753.96,InMAP,H6C,52758.26,2202866505.35,317.7481
p116,WV,2015,SO2,49900.83,AP2,ACS,20427.45,1019346857.16,147.0337
p116,WV,2015,SO2,49900.83,AP2,H6C,52483.58,2618974353.23,377.7688
p116,WV,2015,SO2,49900.83,EASIUR,ACS,17690.81,882786207.04,127.3357
p116,WV,2015,SO2,49900.83,EASIUR,H6C,45452.26,2268105497.22,327.1584
p116,WV,2015,SO2,49900.83,InMAP,ACS,20534.36,1024681560.61,147.8032
p116,WV,2015,SO2,49900.83,InMAP,H6C,52758.26,2632680946.52,379.7459
p116,WV,2020,SO2,24629.43,AP2,ACS,20427.45,503116480.16,72.571
p116,WV,2020,SO2,24629.43,AP2,H6C,52483.58,1292640624.71,186.4544
p116,WV,2020,SO2,24629.43,EASIUR,ACS,17690.81,435714581.45,62.8488
p116,WV,2020,SO2,24629.43,EASIUR,H6C,45452.26,1119463160.54,161.4747
p116,WV,2020,SO2,24629.43,InMAP,ACS,20534.36,505749516.41,72.9508
p116,WV,2020,SO2,24629.43,InMAP,H6C,52758.26,1299405753.7,187.4302
p116,WV,2023,SO2,25137.24,AP2,ACS,20427.45,513489802.81,74.0673
p116,WV,2023,SO2,25137.24,AP2,H6C,52483.58,1319292461.4,190.2987
p116,WV,2023,SO2,25137.24,EASIUR,ACS,17690.81,444698202.76,64.1446
p116,WV,2023,SO2,25137.24,EASIUR,H6C,45452.26,1142544401.19,164.8041
p116,WV,2023,SO2,25137.24,InMAP,ACS,20534.36,516177127.35,74.4549
p116,WV,2023,SO2,25137.24,InMAP,H6C,52758.26,1326197074.72,191.2947
p116,WV,2026,SO2,16741.13,AP2,ACS,20427.45,341978710.63,49.328
p116,WV,2026,SO2,16741.13,AP2,H6C,52483.58,878634653.36,126.7369
