i,v,r,t,Value
Gas-CC,new24,p56,2047,539.566732
Gas-CC,new24,p59,2047,9.042166
Gas-CC,new24,p63,2047,135.473061
Gas-CC,new24,p64,2047,749.24244
Gas-CC,new24,p65,2047,37.190876
Gas-CC,new24,p67,2047,1443.481165
Gas-CC,new24,p71,2047,54.199626
Gas-CC,new24,p72,2047,329.687813
Gas-CC,new24,p76,2047,1446.650482
Gas-CC,new24,p78,2047,633.399183
Gas-CC,new24,p84,2047,16.504937
Gas-CC,new24,p94,2047,896.032498
Gas-CC,new24,p96,2047,859.758511
Gas-CC,new24,p97,2047,1354.762305
Gas-CC,new24,p98,2047,235.922323
Gas-CC,new24,p103,2047,2246.768036
Gas-CC,new24,p105,2047,3520.648062
Gas-CC,new24,p111,2047,1611.770042
Gas-CC,new24,p112,2047,4975.86621
Gas-CC,new24,p113,2047,413.027046
Gas-CC,new24,p115,2047,1113.713249
Gas-CC,new24,z122,2047,2492.630524
Gas-CC,new24,p126,2047,1639.606173
Gas-CC,new24,p133,2047,53.673214
Gas-CC,new27,p1,2050,1451.786051
Gas-CC,new27,p3,2050,127.502441
Gas-CC,new27,p4,2050,17.493687
Gas-CC,new27,p11,2050,23.845404
Gas-CC,new27,p13,2050,513.968624
Gas-CC,new27,p14,2050,127.678822
Gas-CC,new27,p15,2050,617.633539
Gas-CC,new27,p25,2050,674.517546
Gas-CC,new27,p27,2050,333.290269
Gas-CC,new27,p33,2050,6.06493
Gas-CC,new27,p50,2050,563.955913
Gas-CC,new27,p58,2050,1566.071421
Gas-CC,new27,p65,2050,1359.732273
Gas-CC,new27,p66,2050,342.687443
Gas-CC,new27,p72,2050,583.012212
Gas-CC,new27,p75,2050,288.325585
Gas-CC,new27,p76,2050,371.032243
Gas-CC,new27,p77,2050,94.729668
Gas-CC,new27,p78,2050,1210.388699
Gas-CC,new27,p79,2050,741.163582
Gas-CC,new27,p90,2050,50.897024
Gas-CC,new27,p92,2050,866.873412
Gas-CC,new27,p93,2050,207.396256
Gas-CC,new27,p94,2050,4507.600053
Gas-CC,new27,p96,2050,782.759827
Gas-CC,new27,p97,2050,3470.213971
Gas-CC,new27,p98,2050,308.797888
Gas-CC,new27,p101,2050,2658.172213
Gas-CC,new27,p102,2050,4622.836865
Gas-CC,new27,p103,2050,1844.050702
Gas-CC,new27,p105,2050,1163.993
Gas-CC,new27,p106,2050,655.90412
Gas-CC,new27,p111,2050,856.271566
Gas-CC,new27,p112,2050,4797.19431
Gas-CC,new27,p113,2050,402.613146
Gas-CC,new27,p114,2050,56.362182
Gas-CC,new27,z122,2050,1577.934122
Gas-CC,new27,p126,2050,1486.941545
Gas-CC,new27,p133,2050,6.979554
Gas-CC-CCS_mod,new6,p10,2029,1306.614209
Gas-CC-CCS_mod,new9,p9,2032,2080.727026
Gas-CC-CCS_mod,new9,p10,2032,3159.173142
Gas-CC-CCS_mod,new9,p11,2032,15.528967
Gas-CC-CCS_mod,new12,p9,2035,900.316706
Gas-CC-CCS_mod,new12,p11,2035,452.984372
Gas-CC-CCS_mod,new15,p9,2038,345.999039
Gas-CC-CCS_mod,new15,p10,2038,4966.781442
Gas-CC-CCS_mod,new15,p131,2038,805.586508
Gas-CC-CCS_mod,new15,p132,2038,233.5008
Gas-CC-CCS_mod,new15,p133,2038,330.194208
Gas-CC-CCS_mod,new18,p131,2041,1697.921286
Gas-CC-CCS_mod,new18,p132,2041,1147.34611
Gas-CC-CCS_mod,new21,p131,2044,951.840043
Gas-CC-CCS_mod,new21,p132,2044,158.440689
Gas-CC-CCS_mod,new24,p9,2047,1790.529297
Gas-CC-CCS_mod,new24,p11,2047,2.143199
Gas-CC-CCS_mod,new24,p131,2047,697.929015
Gas-CC-CCS_mod,new24,p132,2047,62.499669
Gas-CC-CCS_mod,new27,p9,2050,1169.957611
Gas-CC-CCS_mod,new27,p131,2050,904.848243
Gas-CC-CCS_mod,new27,p132,2050,216.075089
Gas-CT,new2,p5,2015,229.2
Gas-CT,new2,p9,2015,1180.3
Gas-CT,new2,p10,2015,2509.2
Gas-CT,new2,p11,2015,54.0
Gas-CT,new2,p17,2015,132.3
Gas-CT,new2,p18,2015,40.5
Gas-CT,new2,p24,2015,37.0
Gas-CT,new2,p25,2015,21.0
Gas-CT,new2,p26,2015,4.2
Gas-CT,new2,p28,2015,520.8
Gas-CT,new2,p31,2015,123.0
Gas-CT,new2,p34,2015,180.0
Gas-CT,new2,p36,2015,334.0
Gas-CT,new2,p38,2015,52.0
Gas-CT,new2,p43,2015,9.3
Gas-CT,new2,p44,2015,9.3
Gas-CT,new2,p47,2015,43.5
Gas-CT,new2,p48,2015,845.2
Gas-CT,new2,p50,2015,122.0
Gas-CT,new2,p52,2015,134.4
Gas-CT,new2,p53,2015,1.9
Gas-CT,new2,p56,2015,20.0
Gas-CT,new2,p58,2015,33.1
Gas-CT,new2,p59,2015,176.0
Gas-CT,new2,p62,2015,300.0
Gas-CT,new2,p67,2015,74.0
Gas-CT,new2,p68,2015,26.0
Gas-CT,new2,p73,2015,24.0
Gas-CT,new2,p76,2015,53.3
Gas-CT,new2,p81,2015,6.6
Gas-CT,new2,p96,2015,2.0
Gas-CT,new2,p97,2015,737.9
Gas-CT,new2,p98,2015,56.5
Gas-CT,new2,p101,2015,357.2
Gas-CT,new2,p103,2015,16.3
Gas-CT,new2,p107,2015,12.0
Gas-CT,new2,z122,2015,24.8
Gas-CT,new2,p123,2015,109.8
Gas-CT,new2,p125,2015,50.0
Gas-CT,new2,p126,2015,882.6
Gas-CT,new2,p127,2015,1.8
Gas-CT,new2,p131,2015,1.8
Gas-CT,new2,p132,2015,317.2
Gas-CT,new3,p10,2020,141.0
Gas-CT,new3,p11,2020,845.5
Gas-CT,new3,p25,2020,31.0
Gas-CT,new3,p28,2020,523.5
Gas-CT,new3,p30,2020,182.0
Gas-CT,new3,p34,2020,40.0
Gas-CT,new3,p35,2020,18.2
Gas-CT,new3,p36,2020,186.8
Gas-CT,new3,p41,2020,9.3
Gas-CT,new3,p43,2020,383.4
Gas-CT,new3,p44,2020,19.6
Gas-CT,new3,p45,2020,4.3
Gas-CT,new3,p48,2020,386.0
Gas-CT,new3,p50,2020,456.8
Gas-CT,new3,p53,2020,86.9
Gas-CT,new3,p58,2020,555.4
Gas-CT,new3,p59,2020,176.0
Gas-CT,new3,p61,2020,1.2
Gas-CT,new3,p63,2020,226.8
Gas-CT,new3,p64,2020,49.8
Gas-CT,new3,p65,2020,494.0
Gas-CT,new3,p67,2020,544.8
Gas-CT,new3,p74,2020,238.2
Gas-CT,new3,p80,2020,4.7
Gas-CT,new3,p81,2020,42.0
Gas-CT,new3,p83,2020,1.0
Gas-CT,new3,p87,2020,50.3
Gas-CT,new3,p94,2020,0.4
Gas-CT,new3,p95,2020,12.5
Gas-CT,new3,p96,2020,3.5
Gas-CT,new3,p98,2020,84.0
Gas-CT,new3,p99,2020,330.0
Gas-CT,new3,p101,2020,711.3
Gas-CT,new3,p102,2020,1155.0
Gas-CT,new3,p103,2020,416.1
Gas-CT,new3,p111,2020,10.0
Gas-CT,new3,z122,2020,112.8
Gas-CT,new3,p123,2020,2.0
Gas-CT,new3,p126,2020,126.6
Gas-CT,new3,p131,2020,518.8
Gas-CT,new3,p132,2020,90.0
Gas-CT,new4,p5,2023,394.8
Gas-CT,new4,p9,2023,214.8
Gas-CT,new4,p25,2023,15.0
Gas-CT,new4,p26,2023,2.5
Gas-CT,new4,p28,2023,175.4
Gas-CT,new4,p33,2023,7.2
Gas-CT,new4,p34,2023,163.8
Gas-CT,new4,p36,2023,129.0
Gas-CT,new4,p38,2023,300.7
Gas-CT,new4,p41,2023,506.0
Gas-CT,new4,p53,2023,4.0
Gas-CT,new4,p59,2023,227.8
Gas-CT,new4,p65,2023,148.0
Gas-CT,new4,p67,2023,1912.0
Gas-CT,new4,p70,2023,55.2
Gas-CT,new4,p75,2023,131.6
Gas-CT,new4,p80,2023,628.0
Gas-CT,new4,p91,2023,934.2
Gas-CT,new4,p94,2023,1.0
Gas-CT,new4,p101,2023,720.0
Gas-CT,new4,p103,2023,46.3
Gas-CT,new4,p105,2023,11.5
Gas-CT,new4,p115,2023,22.0
Gas-CT,new4,p126,2023,5.4
Gas-CT,new4,p127,2023,431.0
Gas-CT,new4,p131,2023,57.0
Gas-CT,new5,p12,2029,14.366806
Gas-CT,new5,p41,2026,593.4
Gas-CT,new5,p46,2029,1.938608
Gas-CT,new5,p50,2026,36.0
Gas-CT,new5,p60,2029,36.949383
Gas-CT,new5,p63,2026,172.0
Gas-CT,new5,p64,2026,172.0
Gas-CT,new5,p67,2026,356.0
Gas-CT,new5,p82,2026,7.570345
Gas-CT,new5,p82,2029,2.609062
Gas-CT,new5,p88,2026,20.355869
Gas-CT,new5,p88,2029,3.223068
Gas-CT,new5,p96,2026,40.3
Gas-CT,new5,p97,2026,517.0
Gas-CT,new5,p101,2026,1534.0
Gas-CT,new5,p102,2026,538.545382
Gas-CT,new5,p107,2026,453.0
Gas-CT,new5,p108,2029,11.500384
Gas-CT,new6,p1,2032,40.466716
Gas-CT,new6,p12,2032,9.007188
Gas-CT,new6,p14,2032,12.26262
Gas-CT,new6,p22,2032,1.380455
Gas-CT,new6,p40,2032,13.372641
Gas-CT,new6,p51,2032,26.515102
Gas-CT,new6,p53,2032,87.094864
Gas-CT,new6,p54,2032,219.473169
Gas-CT,new6,p55,2032,115.432063
Gas-CT,new6,p60,2032,9.909477
Gas-CT,new6,p69,2032,81.967498
Gas-CT,new6,p70,2032,81.693823
Gas-CT,new6,p86,2032,12.183466
Gas-CT,new6,p88,2032,14.010383
Gas-CT,new6,p104,2032,3.219967
Gas-CT,new6,p110,2032,59.947593
Gas-CT,new6,p113,2032,24.1821
Gas-CT,new6,p114,2032,137.080898
Gas-CT,new6,p120,2032,1.715845
Gas-CT,new7,p12,2035,3.2957
Gas-CT,new7,p14,2035,5.362561
Gas-CT,new7,p15,2035,3.905338
Gas-CT,new7,p22,2035,0.096949
Gas-CT,new7,p60,2035,0.472104
Gas-CT,new7,p120,2035,0.054128
Gas-CT,new7,p130,2035,1246.728265
Gas-CT,new7,p132,2035,48.771936
Gas-CT,new7,p133,2035,415.014187
Gas-CT,new7,p134,2035,601.588368
Gas-CT,new8,p1,2038,5.936298
Gas-CT,new8,p12,2038,8.575189
Gas-CT,new8,p14,2038,5.06652
Gas-CT,new8,p15,2038,76.138716
Gas-CT,new8,p22,2038,1.977141
Gas-CT,new8,p33,2038,138.984317
Gas-CT,new8,p37,2041,159.515389
Gas-CT,new8,p38,2038,36.308469
Gas-CT,new8,p38,2041,801.933404
Gas-CT,new8,p40,2038,1.906464
Gas-CT,new8,p40,2041,3.627514
Gas-CT,new8,p41,2038,651.156634
Gas-CT,new8,p43,2038,28.331203
Gas-CT,new8,p45,2038,1004.790169
Gas-CT,new8,p46,2038,18.861227
Gas-CT,new8,p46,2041,12.109344
Gas-CT,new8,p51,2038,9.743107
Gas-CT,new8,p51,2041,2.517205
Gas-CT,new8,p53,2038,124.654484
Gas-CT,new8,p53,2041,154.565098
Gas-CT,new8,p54,2038,11.056122
Gas-CT,new8,p54,2041,16.821793
Gas-CT,new8,p56,2038,7.223649
Gas-CT,new8,p56,2041,1.719617
Gas-CT,new8,p60,2038,95.88647
Gas-CT,new8,p60,2041,9.437579
Gas-CT,new8,p68,2041,21.520012
Gas-CT,new8,p69,2041,178.861017
Gas-CT,new8,p70,2038,40.689968
Gas-CT,new8,p70,2041,19.070004
Gas-CT,new8,p75,2041,58.63485
Gas-CT,new8,p79,2038,66.58226
Gas-CT,new8,p79,2041,144.971156
Gas-CT,new8,p84,2038,2.203479
Gas-CT,new8,p86,2038,3.866666
Gas-CT,new8,p96,2041,35.145088
Gas-CT,new8,p104,2038,2.9065
Gas-CT,new8,p104,2041,35.955895
Gas-CT,new8,p105,2041,24.884918
Gas-CT,new8,p107,2041,1560.035575
Gas-CT,new8,p108,2041,158.666556
Gas-CT,new8,p109,2041,4.748767
Gas-CT,new8,p110,2038,81.934206
Gas-CT,new8,p110,2041,139.651277
Gas-CT,new8,p113,2038,23.556986
Gas-CT,new8,p113,2041,5.180172
Gas-CT,new8,p114,2041,37.663801
Gas-CT,new8,p115,2038,24.224051
Gas-CT,new8,p120,2038,1.788775
Gas-CT,new8,p120,2041,5.058543
Gas-CT,new8,p123,2038,18.492924
Gas-CT,new8,p123,2041,20.792634
Gas-CT,new8,p130,2041,1438.577505
Gas-CT,new8,p131,2041,748.652601
Gas-CT,new8,p133,2038,816.032159
Gas-CT,new8,p133,2041,590.842989
Gas-CT,new8,p134,2041,245.292053
Gas-CT,new9,p1,2044,2.815766
Gas-CT,new9,p12,2044,2.991277
Gas-CT,new9,p14,2044,15.340776
Gas-CT,new9,p15,2044,31.583106
Gas-CT,new9,p23,2044,1.305702
Gas-CT,new9,p33,2044,16.675586
Gas-CT,new9,p36,2044,4.020946
Gas-CT,new9,p38,2044,11.406645
Gas-CT,new9,p41,2044,166.42254
Gas-CT,new9,p51,2044,8.89782
Gas-CT,new9,p53,2044,24.880518
Gas-CT,new9,p54,2044,115.16561
Gas-CT,new9,p56,2044,18.91735
Gas-CT,new9,p68,2044,210.932924
Gas-CT,new9,p70,2044,543.977562
Gas-CT,new9,p72,2044,640.588559
Gas-CT,new9,p79,2044,100.631406
Gas-CT,new9,p84,2044,18.897331
Gas-CT,new9,p86,2044,3.221321
Gas-CT,new9,p95,2044,123.401341
Gas-CT,new9,p96,2044,109.466774
Gas-CT,new9,p98,2044,135.745265
Gas-CT,new9,p104,2044,66.137852
Gas-CT,new9,p105,2044,37.287293
Gas-CT,new9,p108,2044,829.373051
Gas-CT,new9,p109,2044,62.470356
Gas-CT,new9,p110,2044,30.312731
Gas-CT,new9,p113,2044,17.884043
Gas-CT,new9,p114,2044,24.03356
Gas-CT,new9,p117,2044,720.570149
Gas-CT,new9,p120,2044,3.097502
Gas-CT,new9,p123,2044,45.351618
Gas-CT,new9,p130,2044,8.853707
Gas-CT,new9,p131,2044,435.980241
Gas-CT,new9,p133,2044,72.501804
Gas-CT,new10,p1,2050,14.504492
Gas-CT,new10,p15,2050,7.092793
Gas-CT,new10,p23,2050,1.548364
Gas-CT,new10,p33,2047,88.481106
Gas-CT,new10,p33,2050,163.695017
Gas-CT,new10,p35,2047,4.3599
Gas-CT,new10,p36,2047,825.785487
Gas-CT,new10,p36,2050,41.733979
Gas-CT,new10,p37,2047,30.335345
Gas-CT,new10,p38,2047,345.936636
Gas-CT,new10,p38,2050,377.719509
Gas-CT,new10,p39,2047,35.747015
Gas-CT,new10,p43,2050,475.36441
Gas-CT,new10,p45,2050,717.330073
Gas-CT,new10,p46,2047,96.261213
Gas-CT,new10,p48,2047,236.171228
Gas-CT,new10,p50,2047,354.645506
Gas-CT,new10,p50,2050,880.009569
Gas-CT,new10,p51,2047,55.424371
Gas-CT,new10,p53,2047,213.374096
Gas-CT,new10,p54,2047,17.709225
Gas-CT,new10,p54,2050,19.513292
Gas-CT,new10,p55,2047,19.178046
Gas-CT,new10,p56,2047,302.092448
Gas-CT,new10,p68,2047,200.567741
Gas-CT,new10,p69,2047,173.472353
Gas-CT,new10,p70,2047,2220.783053
Gas-CT,new10,p70,2050,2143.248495
Gas-CT,new10,p71,2047,55.844204
Gas-CT,new10,p72,2047,6584.126231
Gas-CT,new10,p75,2047,142.971246
Gas-CT,new10,p76,2047,439.973428
Gas-CT,new10,p77,2047,929.400369
Gas-CT,new10,p79,2047,156.992915
Gas-CT,new10,p84,2047,25.888466
Gas-CT,new10,p95,2050,31.823369
Gas-CT,new10,p98,2047,261.362538
Gas-CT,new10,p98,2050,790.838798
Gas-CT,new10,p104,2047,476.687
Gas-CT,new10,p105,2047,286.379089
Gas-CT,new10,p106,2047,73.681149
Gas-CT,new10,p107,2047,394.202371
Gas-CT,new10,p109,2047,566.904812
Gas-CT,new10,p109,2050,783.284605
Gas-CT,new10,p112,2047,388.501946
Gas-CT,new10,p113,2047,197.907889
Gas-CT,new10,p114,2047,282.252364
Gas-CT,new10,p115,2047,11.170264
Gas-CT,new10,p115,2050,15.784977
Gas-CT,new10,p116,2047,5242.265711
Gas-CT,new10,p116,2050,1490.496953
Gas-CT,new10,p117,2047,1598.816893
Gas-CT,new10,p117,2050,1296.362415
Gas-CT,new10,p120,2047,15.388478
Gas-CT,new10,p120,2050,3.763236
Gas-CT,new10,p121,2047,705.512092
Gas-CT,new10,p123,2047,564.081187
Gas-CT,new10,p130,2047,6.611537
Gas-CT,new10,p130,2050,189.911956
Gas-CT,new10,p131,2047,1442.46401
Gas-CT,new10,p131,2050,463.61677
Gas-CT,new10,p132,2050,244.627478
Gas-CT,new10,p133,2047,464.514089
Gas-CT,new10,p133,2050,5.039419
Gas-CT,new10,p134,2050,34.879576
H2-CT,new7,p132,2035,0.0
H2-CT,new8,p32,2038,0.0
H2-CT,new8,p32,2041,-0.0
H2-CT,new8,p36,2038,-0.0
H2-CT,new8,p36,2041,0.0
H2-CT,new8,p57,2038,0.0
H2-CT,new8,p57,2041,-0.0
H2-CT,new8,p81,2038,-0.0
H2-CT,new8,p81,2041,0.0
H2-CT,new8,p82,2038,0.0
H2-CT,new8,p82,2041,-0.0
H2-CT,new8,p104,2038,0.0
H2-CT,new8,p104,2041,-0.0
H2-CT,new8,p118,2038,0.0
H2-CT,new8,p118,2041,-0.0
H2-CT,new8,p127,2041,15060.300118
H2-CT,new8,p131,2038,-0.0
H2-CT,new8,p131,2041,0.0
H2-CT,new8,p133,2038,0.0
H2-CT,new8,p133,2041,-0.0
H2-CT,new9,p117,2044,-0.0
H2-CT,new10,p117,2047,0.0
H2-CT,new10,p121,2047,0.0
H2-CT,new10,p121,2050,-0.0
H2-CT,new10,p127,2047,357.730337
lfill-gas,new1,p1,2015,4.5
lfill-gas,new1,p2,2015,26.0
lfill-gas,new1,p5,2015,6.4
lfill-gas,new1,p6,2015,1.6
lfill-gas,new1,p9,2015,22.9
lfill-gas,new1,p10,2015,57.2
lfill-gas,new1,p11,2015,5.4
lfill-gas,new1,p12,2015,3.2
lfill-gas,new1,p13,2015,6.6
lfill-gas,new1,p14,2015,3.2
lfill-gas,new1,p28,2015,3.2
lfill-gas,new1,p33,2015,3.1
lfill-gas,new1,p41,2015,4.8
lfill-gas,new1,p43,2015,3.0
lfill-gas,new1,p46,2015,1.1
lfill-gas,new1,p51,2015,4.2
lfill-gas,new1,p53,2015,1.9
lfill-gas,new1,p54,2015,4.0
lfill-gas,new1,p63,2015,10.2
lfill-gas,new1,p65,2015,5.8
lfill-gas,new1,p70,2015,4.8
lfill-gas,new1,p72,2015,1.0
lfill-gas,new1,p78,2015,2.4
lfill-gas,new1,p80,2015,19.6
lfill-gas,new1,p83,2015,0.9
lfill-gas,new1,p84,2015,3.8
lfill-gas,new1,p88,2015,1.6
lfill-gas,new1,p89,2015,5.6
lfill-gas,new1,p92,2015,9.2
lfill-gas,new1,p94,2015,15.1
lfill-gas,new1,p95,2015,4.0
lfill-gas,new1,p96,2015,3.0
lfill-gas,new1,p97,2015,19.4
lfill-gas,new1,p98,2015,33.6
lfill-gas,new1,p99,2015,14.1
lfill-gas,new1,p101,2015,13.2
lfill-gas,new1,p102,2015,85.0
lfill-gas,new1,p103,2015,31.6
lfill-gas,new1,p104,2015,3.2
lfill-gas,new1,p105,2015,10.0
lfill-gas,new1,p109,2015,2.1
lfill-gas,new1,p111,2015,34.8
lfill-gas,new1,p112,2015,5.6
lfill-gas,new1,p117,2015,2.2
lfill-gas,new1,p118,2015,8.2
lfill-gas,new1,p120,2015,6.4
lfill-gas,new1,z122,2015,15.8
lfill-gas,new1,p123,2015,4.0
lfill-gas,new1,p125,2015,2.0
lfill-gas,new1,p126,2015,12.1
lfill-gas,new1,p127,2015,17.6
lfill-gas,new1,p131,2015,3.3
lfill-gas,new1,p133,2015,30.9
lfill-gas,new2,p9,2020,12.0
lfill-gas,new2,p10,2020,23.8
lfill-gas,new2,p10,2023,0.9
lfill-gas,new2,p17,2023,3.2
lfill-gas,new2,p51,2020,1.4
lfill-gas,new2,p76,2020,2.2
lfill-gas,new2,p80,2020,13.2
lfill-gas,new2,p85,2020,0.8
lfill-gas,new2,p94,2020,23.4
lfill-gas,new2,p94,2023,1.9
lfill-gas,new2,p97,2020,4.9
lfill-gas,new2,p98,2020,1.8
lfill-gas,new2,p101,2020,10.0
lfill-gas,new2,p103,2020,4.0
lfill-gas,new2,p104,2020,0.8
lfill-gas,new2,p105,2020,7.8
lfill-gas,new2,p109,2020,4.9
lfill-gas,new2,p114,2020,4.5
lfill-gas,new2,p117,2020,3.2
lfill-gas,new2,p118,2020,3.6
lfill-gas,new2,z122,2020,1.6
lfill-gas,new2,p123,2023,1.0
lfill-gas,new2,p127,2020,1.6
lfill-gas,new2,p128,2023,3.0
lfill-gas,new2,p130,2020,1.5
lfill-gas,new3,p128,2026,3.0
Nuclear,new2,p92,2020,1122.0
Nuclear,new2,p94,2023,2228.0
Nuclear,new3,p94,2026,1114.0
Nuclear,new3,p95,2026,45.0
Nuclear,new3,p104,2026,795.8
o-g-s,new1,p9,2015,31.4
o-g-s,new1,p10,2015,13.8
o-g-s,new1,p11,2015,6.2
o-g-s,new1,p25,2015,9.8
o-g-s,new1,p36,2015,4.0
o-g-s,new1,p42,2015,10.0
o-g-s,new1,p43,2015,8.2
o-g-s,new1,p45,2015,18.5
o-g-s,new1,p47,2015,17.0
o-g-s,new1,p53,2015,5.3
o-g-s,new1,p62,2015,45.0
o-g-s,new1,p64,2015,7.5
o-g-s,new1,p65,2015,45.0
o-g-s,new1,p67,2015,37.2
o-g-s,new1,p68,2015,2.9
o-g-s,new1,p69,2015,10.0
o-g-s,new1,p70,2015,24.1
o-g-s,new1,p71,2015,3.4
o-g-s,new1,p80,2015,28.7
o-g-s,new1,p81,2015,3.6
o-g-s,new1,p83,2015,10.9
o-g-s,new1,p95,2015,8.2
o-g-s,new1,p97,2015,8.9
o-g-s,new1,p98,2015,1.2
o-g-s,new1,p101,2015,2.5
o-g-s,new1,p102,2015,0.1
o-g-s,new1,p114,2015,47.0
o-g-s,new1,p123,2015,1.6
o-g-s,new1,p125,2015,27.6
o-g-s,new1,p126,2015,8.0
o-g-s,new1,p132,2015,31.1
o-g-s,new1,p133,2015,1.8
o-g-s,new1,p134,2015,24.0
o-g-s,new2,p9,2020,67.6
o-g-s,new2,p9,2023,1.7
o-g-s,new2,p10,2020,23.7
o-g-s,new2,p10,2023,3.2
o-g-s,new2,p11,2020,4.5
o-g-s,new2,p37,2020,6.0
o-g-s,new2,p41,2020,4.0
o-g-s,new2,p43,2023,13.8
o-g-s,new2,p44,2023,6.2
o-g-s,new2,p45,2020,5.8
o-g-s,new2,p45,2023,3.1
o-g-s,new2,p52,2020,9.0
o-g-s,new2,p52,2023,6.0
o-g-s,new2,p53,2020,24.8
o-g-s,new2,p53,2023,12.4
o-g-s,new2,p68,2023,1.8
o-g-s,new2,p69,2023,5.4
o-g-s,new2,p70,2020,12.0
o-g-s,new2,p70,2023,5.7
o-g-s,new2,p71,2020,18.0
o-g-s,new2,p80,2020,5.4
o-g-s,new2,p81,2020,2.8
o-g-s,new2,p94,2020,0.8
o-g-s,new2,p96,2020,3.5
o-g-s,new2,p99,2020,6.0
o-g-s,new2,p103,2023,7.2
o-g-s,new2,p111,2020,15.9
o-g-s,new2,p111,2023,10.8
o-g-s,new2,p112,2020,5.4
o-g-s,new2,z122,2023,39.5
o-g-s,new2,p123,2023,1.0
o-g-s,new2,p125,2020,1.3
o-g-s,new2,p126,2020,16.4
o-g-s,new2,p126,2023,2.0
o-g-s,new2,p127,2020,25.4
o-g-s,new2,p127,2023,5.0
o-g-s,new2,p128,2020,9.0
o-g-s,new2,p128,2023,10.4
o-g-s,new2,p131,2020,24.5
o-g-s,new2,p131,2023,1.9
o-g-s,new2,p132,2020,27.9
o-g-s,new2,p132,2023,37.2
o-g-s,new2,p133,2020,2.5
o-g-s,new3,p58,2026,557.4
o-g-s,new3,p103,2026,1270.002
pumped-hydro,new1,p11,2015,42.0
pumped-hydro,new1,p64,2015,5.0
pumped-hydro,new1,z122,2015,20.0
pumped-hydro,new1,p127,2015,20.0
pumped-hydro,new21,p11,2038,1160.32966
upv_1,new1,p5,2015,5.5
upv_1,new1,p43,2015,2.3
upv_1,new1,p79,2015,1.0
upv_1,new1,p103,2015,2.0
upv_1,new1,p105,2015,26.7
upv_1,new1,p111,2015,4.7
upv_1,new1,p112,2015,20.3
upv_1,new1,p113,2015,3.3
upv_1,new1,p115,2015,1.3
upv_1,new1,p121,2015,43.4
upv_1,new1,z122,2015,29.7
upv_1,new1,p129,2015,37.7
upv_1,new1,p131,2015,383.1
upv_1,new1,p132,2015,11.0
upv_1,new1,p133,2015,10.7
upv_1,new3,p5,2020,241.5
upv_1,new3,p18,2020,14.0
upv_1,new3,p20,2020,3.0
upv_1,new3,p42,2020,5.0
upv_1,new3,p43,2020,831.4
upv_1,new3,p46,2020,22.8
upv_1,new3,p68,2020,65.5
upv_1,new3,p74,2020,1.1
upv_1,new3,p75,2020,150.0
upv_1,new3,p76,2020,5.5
upv_1,new3,p77,2020,8.1
upv_1,new3,p78,2020,17.9
upv_1,new3,p99,2020,1127.9
upv_1,new3,p100,2020,12.5
upv_1,new3,p103,2020,200.9
upv_1,new3,p104,2020,5.6
upv_1,new3,p105,2020,69.4
upv_1,new3,p111,2020,34.7
upv_1,new3,p112,2020,17.8
upv_1,new3,p113,2020,14.4
upv_1,new3,p120,2020,68.5
upv_1,new3,p121,2020,30.0
upv_1,new3,z122,2020,29.1
upv_1,new3,p127,2020,423.092537
upv_1,new3,p129,2020,66.4
upv_1,new3,p130,2020,2.4
upv_1,new3,p131,2020,552.9
upv_1,new3,p132,2020,139.7
upv_1,new3,p133,2020,169.5
upv_1,new3,p134,2020,64.9
upv_1,new6,p5,2023,532.7
upv_1,new6,p17,2023,160.0
upv_1,new6,p20,2023,160.0
upv_1,new6,p35,2023,150.0
upv_1,new6,p43,2023,185.368718
upv_1,new6,p46,2023,9.8
upv_1,new6,p68,2023,25.4
upv_1,new6,p74,2023,1.4
upv_1,new6,p75,2023,107.5
upv_1,new6,p76,2023,404.5
upv_1,new6,p77,2023,607.0
upv_1,new6,p78,2023,218.7
upv_1,new6,p79,2023,228.3
upv_1,new6,p99,2023,967.012687
upv_1,new6,p103,2023,608.4
upv_1,new6,p111,2023,116.3
upv_1,new6,p112,2023,2195.8
upv_1,new6,p113,2023,200.2
upv_1,new6,p114,2023,280.0
upv_1,new6,p115,2023,26.3
upv_1,new6,p116,2023,50.0
upv_1,new6,p120,2023,90.0
upv_1,new6,p121,2023,39.0
upv_1,new6,z122,2023,361.4
upv_1,new6,p127,2023,2438.7
upv_1,new6,p129,2023,22.9
upv_1,new6,p131,2023,122.936946
upv_1,new6,p132,2023,154.6
upv_1,new6,p133,2023,206.3
upv_1,new6,p134,2023,490.3
upv_1,new9,p5,2026,2.9
upv_1,new9,p43,2026,1.0
upv_1,new9,p76,2026,50.0
upv_1,new9,p77,2026,250.0
upv_1,new9,p92,2026,277.61194
upv_1,new9,p93,2026,314.925373
upv_1,new9,p100,2026,195.510005
upv_1,new9,p103,2026,2835.0
upv_1,new9,p105,2026,36.390299
upv_1,new9,p112,2026,1144.5
upv_1,new9,p113,2026,330.0
upv_1,new9,p115,2026,28.0
upv_1,new9,p116,2026,206.716418
upv_1,new9,p120,2026,86.567164
upv_1,new9,p127,2026,735.4
upv_1,new9,p129,2026,67.164179
upv_1,new9,p130,2026,110.0
upv_1,new9,p131,2026,7.0
upv_1,new9,p133,2026,4.5
upv_1,new9,p134,2026,246.268657
upv_1,new12,p37,2029,324.626866
upv_1,new12,p42,2029,320.895522
